wilcoxon,t-test,t-test_overestim_var
,Cotl1,H3f3b
,Tes,Nek7
,Tmem156,Vps41
,Zfp369,Dcun1d4
,AI987944,Kxd1
,Hcfc1r1,Dyrk1b
,Zfp949,1700056E22Rik
,Wdr81,Lysmd1
,Rab14,Tlk2
,Cd47,Abhd14b
,Pvr,Pvr
,Ngly1,Ulk2
,Mthfr,Sbsn
,Cybc1,Senp2
,Mecp2,AI987944
,Mr1,Ndufa7
,Kdm4c,Maf
,Rfx3,Erbin
,Tbc1d4,Pogk
,5830411N06Rik,Lrp10
,Zfp874b,Esco1
,Tgtp2,Tmem106b
,Fam199x,Washc4
,Sdf2,Arhgap12
,Maf,Ankrd13c
,Pfkfb3,Camk2g
,Zkscan3,Atg16l1
,Smyd3,Galnt11
,Tlk2,Zkscan3
,Ulk2,Srpk2
,Hbb-bs,Usp30
,Ust,Ccnq
,Tmem63b,2010315B03Rik
,Furin,Unc45a
,Tpgs1,Tcn2
,Arhgap12,Zfp949
,Nek7,Ppm1b
,Vps41,Il15
,Senp2,Zfp369
,Ythdc1,Stx2
,Nxpe3,Arf3
,Ccdc171,Rab20
,H2-Ob,Khdc4
,Ppm1b,Smyd3
,Ndufa7,Wnk1
,Slc46a3,Usp45
,Esco1,Haghl
,Galnt11,Zfp260
,Nfia,Kdm2a
,Zfp169,Tsc22d1
,Ganc,Sirt2
,Haghl,Specc1
,Kxd1,Phf8
,Washc4,Pfkfb3
,Usp45,Aqp3
,Unc45a,Mr1
,Cited2,Jtb
,Tmem106b,Tgtp2
,Erbin,Zfc3h1
,Ankrd13c,Fbxo6
,Flcn,Togaram1
,Ids,Ganc
,Camk2g,Rnf11
,Tmsb15l,Nxpe3
,Phf8,Prdx5
,Atg16l1,Tyk2
,Ank3,Pptc7
,Kremen1,Arid1b
,Ccnq,Ramac
,Lrp10,Ids
,Rnf11,Ankrd17
,Srpk2,Tmem219
,Tmem38b,Cwc25
,Pogk,Fam241a
,Lrrc61,Slc15a2
,Ndfip1,Ddhd1
,Kdm2a,Prkcd
,Gm13212,Tigd2
,Fbxl22,Slc46a3
,Khdc4,Gsk3b
,Zfp260,Ireb2
,Pptc7,Lonp2
,Zfc3h1,Vamp8
,Arf3,Uhrf2
,Sirt2,Rab24
,Togaram1,Ust
,Tyk2,Gm13212
,Homez,Prpf38b
,Tmem219,Flcn
,Prkcd,Lrrc61
,H2-T24,Cap1
,Insig2,Tmem38b
,Cwc25,Fam199x
,Fbxo6,H2-T24
,3110001I22Rik,Ccdc171
,Jtb,Zfp874b
,Dcxr,Pea15a
,Arid1b,Shpk
,Fam241a,Acbd5
,Rpl32,Insig2
,Ramac,Tmem63b
,Ddhd1,Zfp407
,Stoml1,Zmynd8
,Strip1,Mga
,Klhl7,Kremen1
,Ireb2,Ubald2
,Klhdc1,Fmo5
,Zfp429,Anks3
,Lonp2,Bsdc1
,Tigd2,Sbno1
,Wnk1,Hdgfl3
,Tmem240,Zfp169
,Cage1,Atp6v1f
,Ankrd17,Strip1
,Zscan20,Atp6v1d
,Zfp729b,Tbc1d4
,Diaph2,Sharpin
,Gsk3b,Diaph2
,Rab24,Vezf1
,Ifng,AC125149.3
,Zfp26,Zfp429
,Tmem8,Kdm5d
,Prdx5,Stoml1
,Gm10521,Dgkh
,H3f3b,Klhdc1
,Mga,Zfp592
,D430042O09Rik,Med1
,Lypd6b,3110001I22Rik
,Anks3,Ubp1
,Tmem42,Usp20
,Uhrf2,Tmem42
,Arpc3,Cd38
,Kantr,Dcxr
,Cap1,Wsb2
,Usp20,Smg6
,Prpf38b,Ginm1
,Pnpla6,Rlim
,Zfp407,Zfp131
,Sharpin,Smpd1
,Hdgfl3,Crtc2
,Fktn,Homez
,Glcci1,Zfp729b
,Ly6g5b,Nipsnap2
,Zfp592,D430042O09Rik
,Bsdc1,Trim11
,Zmynd8,Mthfr
,Nipsnap2,Aup1
,Vamp8,Zfp26
,Dtx4,Rab12
,Acbd5,Hsd17b10
,Clec3b,Rnf169
,Trim11,Brox
,Dnajc16,Rbm25
,Nckap5l,Zrsr2
,Pls1,Fbxl22
,Crtc2,Rsbn1
,Zhx2,C87436
,Oas2,Pnpla6
,Smpd1,Fam168a
,Pea15a,Fry
,Tmem268,Rspry1
,Rab12,Shprh
,Med1,Nr4a2
,Wsb2,Mapkapk3
,Zfp235,Nfia
,Dgkh,Tmem8
,Sbno1,Sik2
,Ubp1,Map3k15
,Cd38,Nfatc2
,Fam168a,H2-Ob
,Ginm1,Ptpn6
,Kdm5d,9930021J03Rik
,Smg6,Bicral
,Vmac,Crk
,Vezf1,Tmem167b
,Rlim,Esrra
,Atp6v1d,Ccdc9
,Bicral,Klhl7
,Ubald2,Tpp2
,Pskh1,Fgl2
,Fry,Mvp
,Gtdc1,Wdr20
,Abcc5,Rpl13a
,Tmem167b,Kantr
,Mvp,Glcci1
,Rnf169,Ern1
,Dgkq,Clcn4
,Zfp738,Gtdc1
,Sik2,Herc6
,C87436,Uckl1
,Mapkapk3,Abcc5
,Inafm1,Vmac
,Shprh,Kpna4
,Rsbn1,Nr4a1
,Irgm2,Pskh1
,Ern1,Prkcz
,Fam8a1,Lats1
,Zfp131,Fam83h
,Uckl1,Tmem268
,Vps33b,Specc1l
,Brox,Leng1
,Aup1,Fam8a1
,Rbm25,Tmem87a
,Rnf185,Zfp738
,Atp6v1f,Phf14
,Zrsr2,Rnf139
,Fgl2,Pcnx3
,Cyp4f13,Errfi1
,Crk,Zhx2
,Iffo1,Tmem240
,Wdr20,Zfp235
,Hsd17b10,Dcp1a
,Esrra,Vps33b
,Herc6,Nin
,Rspry1,Hmg20a
,Nt5e,Itgb2
,Hmg20a,Nckap5l
,Leng1,Ttc5
,Bace1,Tbc1d22b
,Dcp1a,Exoc6b
,Tef,Iffo1
,Zfp784,Zscan20
,Tpp2,Mmut
,Tmem87a,Mark3
,Nfatc2,Dgkq
,Kpna4,Mepce
,Tab3,Irgm2
,Ccdc9,Rnf185
,Zfp971,Fktn
,Prkcz,Dnajc16
,Iigp1,Ankhd1
,Ptpn6,Trpm7
,Slc31a2,Ly6g5b
,9930021J03Rik,Zbtb1
,Specc1l,Nt5e
,Nr4a2,Sec16a
,Rpl13a,Nbr1
,Lats1,Cux1
,Mmut,Cage1
,Slc8b1,5830411N06Rik
,Epha3,Hsh2d
,Bcl6,Mosmo
,Irgq,Ppp3ca
,Disc1,Cpeb4
,Cdkn2b,Zc3h3
,Exoc6b,Slc30a9
,Clcn4,Gm10521
,Pcnx3,Tab3
,Gnal,Oaz2
,Tbc1d22b,Pxmp4
,Oaz2,Hbb-bs
,Rnf139,Ank3
,Chit1,Inafm1
,D130040H23Rik,Ms4a6d
,Mepce,Tef
,Dstyk,Shkbp1
,Phf14,Tsc1
,Zfp953,Ccdc186
,Ttc5,Nif3l1
,Errfi1,Cyp4f13
,Kcnc1,Iigp1
,Agrn,Zfp236
,Pld2,Fam53a
,Hsh2d,Slc8b1
,Zfp788,Slc31a2
,Nin,Mtmr12
,Neil2,Sbf1
,Trdv2-2,Zfp953
,Pxmp4,Cdkal1
,Nr4a1,Zfp654
,Pcca,Kdsr
,Zfp236,Pcca
,Mark3,Clec3b
,Ccdc130,Mtmr3
,Egfl8,Oas1c
,Erp27,Spag9
,Qpct,Fam117b
,Nbr1,Ier3
,Ndor1-1,Tmsb15l
,Nif3l1,Yipf4
,Ccl6,Ccnt2
,Sec16a,Chit1
,Zc3h3,Mthfsl
,Nipal1,Ccdc130
,Shkbp1,Cracr2a
,Ppox,Ppox
,Mosmo,Dtx4
,Slc30a9,Bace1
,Ankhd1,Slamf7
,Raver1,Bcl7b
,Zbtb1,Lamtor2
,Elovl7,Mospd1
,Ppp3ca,Plpp6
,Trpm7,Tnpo2
,Tsc1,Pls1
,Trbv29,Zfp788
,Oas1c,Adprm
,Ms4a6d,Mms19
,Zfp759,Gan
,Tepsin,Fbxo3
,Itgb2,Naga
,Cep85l,6330403K07Rik
,Kdsr,Mov10
,Plpp6,Adora2a
,Cpeb4,Polk
,Cux1,Pcgf1
,March3,Ccm2
,Fam53a,Josd2
,Rasl11a,Tmem161b
,Ccnt2,Rundc1
,Sbf1,Ddx46
,Tnpo2,Zhx1
,Naga,Rasl11a
,Prkab2,Irgq
,Ccdc186,Atxn3
,Mospd1,Ikzf1
,6330403K07Rik,Gpatch2l
,Gan,Usp38
,Mtmr12,Ino80
,Mov10,Galnt10
,Mtmr3,Zcchc9
,Zfp467,Socs3
,Zfp654,Zfp971
,Mms19,Pde3b
,Cracr2a,Elovl7
,Enc1,Nipal1
,Epg5,Manba
,Yes1,Tmem131l
,Adprm,Prkab2
,Zfp14,Secisbp2l
,Lrrc75b,Pld2
,Rasgef1c,Klhl18
,Cd46,Epg5
,Klhl18,Prr13
,Mthfsl,Tmed4
,Yipf4,Tepsin
,Cdkal1,Oas2
,Gpatch2l,Atp7a
,Ier3,Neil2
,Vps39,Vps39
,Cyp17a1,Disc1
,Pcgf1,Zfp622
,Ino80,Ppp1r12c
,Bcl7b,Lypd6b
,Atxn3,Ndor1-1
,Polk,Gnal
,Saa3,Fam13b
,Galnt10,Gsn
,Zhx1,Dcaf17
,Spag9,Pet100
,Gbp10,Kcnc1
,Bcl2l2,Rnpepl1
,Rundc1,Pex16
,Tmem161b,Zfp784
,Josd2,Cep85l
,Slamf7,Trdv2-2
,Fam117b,Srcap
,Socs3,Trbv29
,Fbxo3,E030030I06Rik
,Mturn,Atp6ap1
,Usp38,Slc29a3
,Tmed4,Ripor1
,Atp7a,D130040H23Rik
,Pank1,Arih1
,Ttbk2,Zfp740
,Lamtor2,Fuz
,Meis3,Inpp4a
,Adora2a,Pip5k1c
,Rarg,Dennd1a
,Ccm2,Yes1
,Ripor1,Bcl6
,Dcaf17,Mob4
,Fuz,Zfp52
,E030030I06Rik,Ndst1
,Cuedc1,Fahd2a
,Slc37a2,Sertad3
,Manba,AA467197
,Tgif2,Fut8
,Fam13b,Tgif2
,Pde3b,Meis3
,Pex16,Zfp746
,Ikzf1,Rmnd5a
,Ppp1r12c,Ptk2b
,Tmem231,Tiparp
,Tcp11,Mbtps1
,Slc29a3,Nudt6
,Inpp4a,Stx17
,Zfp622,Rab33b
,Zfp740,Ppm1j
,Ddx46,Ess2
,Ndst1,Rarg
,Arsk,Zfp787
,Zcchc9,Arsk
,Srcap,Ccl6
,Zfp773,Zfp943
,Atp6ap1,Gba
,Prr13,Sfxn2
,Secisbp2l,Erp27
,Gm28053,Ercc4
,Tmem131l,Mob2
,Vmn2r96,Atmin
,Ess2,Mturn
,Dennd1a,Rnf214
,Fahd2a,Tcf25
,Sfxn2,Prr7
,Rnpepl1,Rps6ka3
,Gsn,Cdkn2b
,Nudt6,Fbrsl1
,Pip5k1c,Mroh1
,Zfp52,Tcf12
,Stac3,Qpct
,Mroh1,Sptlc2
,Ercc4,Aph1a
,Sertad3,Cd46
,Rab33b,Fermt3
,Tdrp,4930402H24Rik
,4930402H24Rik,Pex13
,Pet100,Fbxw5
,Stx17,Wdr7
,Zfp746,Enc1
,Arih1,Zfp865
,Atmin,Il15ra
,Rnf214,Sipa1l3
,Fut8,Cuedc1
,Zfp787,Cd1d1
,Zfp943,Arl15
,Tiparp,Pank1
,Pex13,Dstyk
,Rmnd5a,Nek9
,Gm42372,Rnf146
,Mob4,Numb
,Vwa5a,Raver1
,Gm26566,4931406P16Rik
,Mcoln2,Ctsd
,Neurl4,Plekho2
,Wdr7,Ist1
,Zfp865,Tnfaip8l1
,Trim62,Epha3
,Arl15,Tanc1
,Kdm4b,Egfl8
,Tlr1,Kdm4b
,Edaradd,B4galt3
,B4galt3,Neurl4
,Prr7,Zcchc18
,Numb,Bcl2l2
,Sptlc2,Agrn
,Zfp287,Bin3
,Fbxw5,Arl4d
,Smurf1,Slc25a38
,Vmn2r97,Nceh1
,Tnfaip8l1,Mcoln2
,Fbh1,Slc37a2
,Tcf25,Rundc3b
,Mbtps1,Rab7
,Wdr11,Fbh1
,Trbv4,Gm42372
,Gba,Sit1
,Ptk2b,Sash3
,Ppm1j,Golga4
,4931406P16Rik,Add3
,Rps6ka3,Irf2bpl
,Mob2,Zfp287
,Zcchc18,Smurf1
,Itpkc,Zfp773
,Cd1d1,Zfp266
,Sipa1l3,Wdr11
,Arl4d,Terf2ip
,Nceh1,Itgav
,Fbrsl1,Kmt2b
,Rnf146,Dusp2
,Gnb5,Zfp467
,Nek9,Cacul1
,Smim40,Vrk3
,Cmya5,Lysmd3
,Slc25a38,Tlr1
,Tmem151a,Lrrc75b
,Trav5-1,Polm
,Zfp523,Zfp759
,Aph1a,Pdlim5
,Il15ra,Cyb561d1
,Rundc3b,Arrb2
,Tanc1,Fam71b
,Fermt3,Vmn2r96
,Tcf12,Arhgef12
,Vps8,Gm28053
,AA467197,Zfp68
,Tafa3,Nudt13
,Ist1,Slc11a2
,Bin3,Ly9
,Tgtp1,Abl1
,Gnat1,Saa3
,Tbc1d12,Itpkc
,Terf2ip,Lrif1
,Cyb561d1,Lrrc41
,Zfp276,Nr1h2
,Tmem218,Ttc19
,Itgav,Zfp386
,Plekho2,Atp1b3
,Tlr12,Bcl2l1
,Irf2bpl,Tcp11
,Cela1,Zfp692
,Slc24a1,Mia3
,Polm,Tmc8
,Zfp266,Zfp276
,Sash3,Dido1
,Zfp692,Epc1
,Cacul1,March3
,Naip5,Abca7
,Slc38a6,Edaradd
,Arhgef12,Frrs1
,Plp1,Tada2b
,Pdlim5,Rmc1
,Vrk3,Aopep
,Add3,Clcn3
,Tada2b,Slamf1
,Chic1,Acox3
,Abl1,Tent5c
,Kmt2b,Elac1
,Carf,Tmem154
,Elac1,Cop1
,Vmn2r84,Zmat5
,Lactbl1,Vps8
,Tktl1,Tmem115
,Lysmd3,Zfp523
,Prkra,Vwa5a
,Slc11a2,Ddx50
,Gm11027,Max
,Rab7,Trim65
,Sit1,Itga2
,Golga4,Mcrip1
,Zfp68,Jak2
,Dusp2,Trim62
,Nudt13,Zfp217
,Fam71b,Zfp277
,Slc9a6,Cela1
,Lrrc41,Churc1
,Ttc19,Tprkb
,Arrb2,Bicra
,Zfp512b,Phc2
,Zfp217,Zfp512b
,Mrvi1,Zfp14
,Bcl2l1,Rasgef1c
,Zfp386,Tmem218
,Ankzf1,Tpp1
,Fam209,Ttbk2
,Lrif1,Chsy1
,Tmem115,Srgap2
,Acox3,Cyp17a1
,Itga2,Rfxank
,Ly96,Zfyve27
,Frrs1,Parp11
,Epc1,Acap2
,Farp2,Scarb2
,Nr1h2,Dmxl1
,Aopep,Rbpj
,Ly9,Tbrg1
,Rmc1,Zfp263
,Tmc8,Gbp10
,Dido1,Prr14
,Idua,Ankzf1
,Tprkb,Yipf6
,Ctsd,Rab21
,Rmdn1,Gsdmd
,Nsun4,Slc9a6
,C030006K11Rik,Slc38a6
,Parp11,Rgs10
,Trim65,Galt
,Sema4f,Cers4
,Rfxank,Sema4f
,Mia3,Arhgef7
,Atp1b3,Dtx1
,Rab40c,Tmem151a
,Mcrip1,LTO1
,Castor2,Trdc
,Zfp277,2300009A05Rik
,Slamf1,Tcf20
,Clcn3,Prkra
,C1qtnf9,Ly96
,C1qa,Gnb5
,Cop1,Tmem231
,LTO1,Limd1
,Bicra,Rmdn1
,Gm1123,Rab40c
,Zfp12,Klc2
,Rbpj,Pou5f2
,Ddx50,Smim40
,Abca7,Adck2
,Jak2,Dnajb4
,Tmem154,Eps15l1
,Zfyve27,Carf
,Plekha6,Coq8a
,Churc1,Nsun4
,Tpp1,Pkp4
,Max,Trim33
,Galt,Slc36a1
,Gsdmd,Ranbp9
,Adck2,Tdrp
,Scarb2,Idua
,Tom1,Rnaset2a
,Arhgef7,Gm26566
,Dmxl1,C030006K11Rik
,Zmat5,Dennd2d
,Gpr21,Hook3
,Tent5c,Tbxa2r
,Acap2,Zfp12
,Srgap2,Tbc1d12
,Nhsl2,Nhsl2
,Rab21,Rab6a
,Tcf20,Tnks2
,Zfp263,Pdk1
,Phc2,Dnajc1
,Klra9,Dazap2
,Slc36a1,Erich1
,Rgs10,Dym
,Tbrg1,Casp4
,Wfikkn1,Adam8
,Prr14,Cmya5
,Yipf6,Tlr12
,Chsy1,Chic1
,Pth1r,Samsn1
,2300009A05Rik,Prdm15
,Prdm15,Kdm4a
,Pou5f2,Wac
,Klc2,Usp24
,Coq8a,Trbc1
,Pkp4,Sorbs1
,Dtx1,Tom1
,Cers4,Arl10
,Spata2l,Stac3
,Hsd17b11,Ncf1
,Dzip1,Hsd17b11
,Dnajb4,Npc1
,Eps15l1,Fam209
,Arl10,Castor2
,Ncf1,Lrch1
,Limd1,Zmat3
,Dennd2d,Nmi
,Sorbs1,Ppp6r3
,Rnaset2a,Zfp64
,Zfp974,Dzip1
,Trim33,Bdp1
,Il18bp,Cacfd1
,Cacna2d2,Dnaja4
,Hook3,Myo18a
,Erich1,Trbv4
,Arrdc2,Mfsd4a
,Tnks2,Mtmr14
,Mfsd4a,Mapre2
,E130311K13Rik,Tnfrsf1a
,Trdc,Slc43a2
,,Tafa3
,,Shfl
,,Lamp1
,,Ip6k2
,,Med12
,,Traf5
,,Arl6ip1
,,Vopp1
,,Tgtp1
,,Plp1
,,Icam1
,,Hspbap1
,,Camta2
,,Abca2
,,E130311K13Rik
,,Mknk1
,,Gphn
,,Chm
,,Vmn2r97
,,Tktl1
,,Gm1123
,,Il18bp
,,D16Ertd472e
,,Smim4
,,Yipf2
,,Spindoc
,,Map7
,,Arrdc2
,,Spata2l
,,Ago1
,,Cog3
,,Fkbp15
,,Kpna1
,,Uvrag
,,Zdhhc9
,,Chmp5
,,AU040320
,,Tax1bp3
,,Mri1
,,Arpc1b
,,Dync1h1
,,Tmsb15b1
,,Dnajc14
,,Trav5-1
,,Sec24a
,,Znrf3
,,Spen
,,Ormdl3
,,Wdr33
,,Rab11fip1
,,Zfp974
,,Cdadc1
,,Gpatch11
,,Zfp758
,,Gnat1
,,Syt11
,,Gm11027
,,Trmt1l
,,Slc25a40
,,Bend4
,,Slc24a1
,,Gpr155
,,Plekha6
,,Naip5
,,Cdk19
,,Zbtb40
,,H2aw
,,Axin2
,,Fam53c
,,Stx7
,,Farp2
,,Vmn2r84
,,Tbc1d9b
,,Lactbl1
,,Ralgapa1
,,Sipa1
,,Icam2
,,Sell
,,Gramd4
,,Pcsk7
,,Zfp455
,,Med15
,,Trim21
,,Twf1
,,Zfp933
,,Cdc40
,,Akap8
,,Tor4a
,,Mrvi1
,,Glg1
,,Tmem161a
,,Sdf4
,,Degs2
,,Faah
,,Nkiras1
,,Fbxl17
,,Chrne
,,Rbfa
,,Chst11
,,Gskip
,,Zfp60
,,Katnb1
,,Rnf215
,,Atxn7l3b
,,Pigb
,,Pisd
,,Spry2
,,Fxr1
,,Ppard
,,Kbtbd3
,,Mtus2
,,Ddit3
,,Gdpd5
,,Dok1
,,Cobll1
,,Auh
,,C1qtnf9
,,C1qa
,,Whamm
,,Jade2
,,Zfp790
,,Mccc1
,,Fos
,,Usp22
,,Pabpc1l
,,Zfp362
,,Cacna2d2
,,Sft2d1
,,Fes
,,Klhl25
,,Wfikkn1
,,Snx33
,,Slc25a30
,,Pdgfb
,,Myo9b
,,Trav22
,,Gpr21
,,Nub1
,,Apopt1
,,Zfp638
,,Rapgef1
,,Adrb2
,,Pramef8
,,Klra9
,,Zkscan8
,,Maff
,,Dhx57
,,Pth1r
,,Pak2
,,Pnpla8
,,Prkd2
,,Nfic
,,Lysmd2
,,Phldb3
,,Lyrm1
,,Gzf1
,,Hscb
,,Cacna2d4
,,Hoxb4
,,Fbxl4
,,Rmnd5b
,,Proser1
,,Phf21b
,,Rft1
,,Tox4
,,March9
,,Zfp275
,,Ascc3
,,Dync2li1
,,Dusp8
,,Ick
,,Mob3a
,,Vamp1
,,Mpv17l
,,Zswim4
,,Psmd4
,,Tet1
,,2610008E11Rik
,,P2ry14
,,Tsc22d2
,,Ppp6r1
,,Tubb4a
,,Tmem198
,,Zfp646
,,Gm20696
,,Acot2
,,Manbal
,,Pgpep1l
,,S1pr5
,,Vti1a
,,Gm42715
,,Stx6
,,Taf1b
,,Trbv13-1
,,Gpr18
,,Agrp
,,Itgad
,,Stxbp2
,,Pum2
,,Amn1
,,Pdk2
,,Vps9d1
,,Pdpk1
,,Il6st
,,Zfp87
,,Fbxo17
,,Cd200r4
,,St6galnac4
,,Prex1
,,Pitpnm2
,,Ulk1
,,Tnks
,,Arhgef2
,,Rapgef4
,,Prune1
,,Slc25a27
,,A030005L19Rik
,,Cd82
