wilcoxon,t-test,t-test_overestim_var
,Ift27,Mrps11
,Lpcat4,Pcbd2
,Suclg1,Galk1
,Nudt9,Lpcat4
,Ebf1,Gpi1
,Eef1aknmt,Uty
,Mrps11,Nudt9
,Sept7,1700123O20Rik
,Tra2a,9130401M01Rik
,Derl2,Adar
,Eef1e1,Atp8b4
,Psmd8,Emc9
,Emc9,Ap2s1
,Uty,Miga2
,Pcbd2,Coa5
,Abhd10,BC031181
,Csnk1a1,R3hdm1
,Zfp574,Abhd10
,9130401M01Rik,Pdia6
,Arv1,Hnrnpd
,Eef1akmt4,Sptlc1
,Dok2,Ttll12
,Adar,Tmem42
,Mrpl30,Qtrt2
,1700123O20Rik,Pnpla2
,Cdc6,Zfp574
,Irs2,Zfp296
,Misp3,Frmd4b
,Ttll12,Ddx1
,Atp8b4,1700017B05Rik
,Tmem42,Serpine2
,Coa5,St8sia4
,Klf4,Cope
,Sptlc1,Aplp2
,Setbp1,Eif3c
,Frmd4b,Dctn3
,Pdia6,Klf4
,Ddx1,Mrps25
,1700017B05Rik,Mrpl16
,Gpi1,Lamtor1
,R3hdm1,Rnf123
,Rnf123,Eef1aknmt
,Cptp,Abhd17a
,Rundc1,Ankrd13a
,Ap2s1,Katnbl1
,Gcnt1,Setbp1
,Zfp382,Dad1
,Katnbl1,Cyth2
,Prkar2a,Eef1akmt4
,St8sia4,Snrnp40
,Pcgf1,Unc119b
,Pnpla2,Pcgf1
,BC031181,Setd3
,Mrpl16,Prkar2a
,Mrps25,Prkcsh
,Hnrnpd,Rundc1
,Aplp2,Usp39
,Prmt7,Dcun1d1
,Zbtb6,Arv1
,Aurkb,Irf3
,Cyth2,Stk11
,Lamtor1,Rnf125
,Ankrd13a,Prmt7
,Cope,Bud23
,Dcun1d1,Dmac2
,Unc119b,Cptp
,Apoo,Cdc6
,Abhd17a,Fn3k
,Usp39,CAAA01118383.1
,Map7,N4bp2l2
,Dctn3,Pam16
,Eif3c,Exosc1
,Gpr160,H2-Q10
,Setd3,Zbtb6
,Dmac2,Prpf38b
,Stk11,Atp6v1g3
,Rfx5,Apoo
,Spo11,Slc9a8
,Bud23,Dtx3
,Ccdc141,Rad50
,St14,Ptger2
,Snrnp40,Misp3
,Prkcsh,Psma5
,Irf3,Ngdn
,Slc9a8,Zfp382
,Rnf125,Abcb1a
,Ankrd28,2510002D24Rik
,CAAA01118383.1,Ankrd28
,Dad1,Gpr160
,Exosc1,Rfx5
,Pam16,Aurkb
,Rad50,N6amt1
,Dtx3,Bax
,H2-Q10,Fyb
,Zfp692,Uba2
,Abcb1a,Rbmx2
,Fam20a,Gramd1b
,Ankmy1,Abt1
,Phpt1,Phpt1
,N4bp2l2,Igsf23
,N6amt1,Tox4
,Rbmx2,Uqcc3
,2510002D24Rik,Map7
,Ankrd37,Ythdf2
,Prpf38b,Spcs3
,Polr3e,Zfp692
,Sap18b,Rtcb
,Ngdn,Polr3e
,Dsp,Ap1m1
,Fancd2,Dock8
,Uhrf1,Csrp1
,Xylt2,Hadha
,Gramd1b,Cdc34
,Psma5,Erp44
,Uba2,Uhrf1
,Ptgr1,Sf1
,Abt1,Epha3
,Bax,Xylt2
,Ipo13,Ddx49
,Paip2b,Sap18b
,Bicdl1,Bicdl1
,Spcs3,Znhit1
,Ap1m1,Ankrd37
,Csrp1,Paip2b
,Zfp365,Mcm7
,Tox4,Dusp7
,Ythdf2,Vma21
,Dnajc17,Dnajc17
,Ddx49,Irs2
,Cxcr5,Mrpl21
,Rtcb,Il16
,Dusp7,Gpbp1l1
,Uqcc3,St14
,Znhit1,Mycbp2
,Dock8,Wdr36
,Tsr1,Hsd17b10
,Cdc34,Zranb2
,Mcm7,Tsr1
,Zbtb48,Ints9
,Hadha,Prkca
,Fyb,Ezr
,Erp44,Msi2
,Rasgef1c,Ppp3cc
,Sf1,Mrpl36
,Tsr2,Il12rb1
,Sdr39u1,Clp1
,Ints9,Hpf1
,Il12rb1,Mrpl39
,Wdr36,Csnk1g1
,Vma21,Ipo13
,Tarsl2,Spo11
,Ifi44,Sdr39u1
,Gpbp1l1,Ebf1
,Zranb2,Raph1
,Il16,Unc45a
,Mrpl21,Tsr2
,Aacs,Fam20a
,Cstf1,Ndufaf4
,H2ac20,Gmppb
,Dhfr,Cstf1
,Fgr,Ermp1
,Prkca,H2ac20
,Clp1,Fh1
,Hsd17b10,Ehd3
,Enpp1,Hcfc1
,Gmppb,Sumo2
,Tmem129,Enpp1
,Mycbp2,Nabp1
,Mrpl39,Dhfr
,Ndrg1,Rpl21
,Gbp10,Klhdc2
,Ppp3cc,Cdca3
,Msi2,Mrpl46
,Treml2,Fcf1
,Raph1,Ptgr1
,Ermp1,Zbtb48
,Ndufaf4,Dera
,Csnk1g1,Eif3l
,Cdca3,Tmem129
,Unc45a,Stx6
,Star,Srsf7
,Mrpl36,Ptpa
,Hpf1,Tarsl2
,Fh1,Hk1
,Ezr,Ilk
,Nek6,Tada3
,Hpgds,Gcnt1
,Hcfc1,Sco2
,Fcgr3,Snx17
,Ehd3,Man2a2
,Trib3,Ppp1r10
,Klhdc2,Donson
,Sco2,Ndufaf5
,Pigh,Pigh
,Mrpl46,Ddx27
,Tada2b,Tada2b
,Nabp1,Lars
,Ndufaf5,Impact
,Stx6,Fancd2
,Ap5s1,Aacs
,Pld4,Dpm1
,Tada3,Dpp3
,Fcf1,Cisd2
,Rpl21,Set
,Dera,Stk26
,Man2a2,Star
,Ptpa,Fgr
,Hk1,Ndrg1
,Eif3l,Actr2
,Donson,Relb
,Sumo2,Wrnip1
,Ets2,Usp20
,Impact,Cebpzos
,Tedc1,Ccdc141
,2700097O09Rik,Cwf19l2
,Ilk,Plscr1
,Ppp1r10,Eef1akmt1
,Snx17,Zbtb8os
,Lars,Pex2
,Zfp934,Ap5s1
,Gpc1,Gpc1
,Wscd2,Tpm4
,Usp20,Ywhah
,Plscr1,Hspd1
,Srsf7,Rab11a
,Ddx27,Traf5
,Relb,Rbm34
,Dpp3,Lbr
,Mrpl47,Zfp934
,Wrnip1,Ets2
,Dpm1,Ppp1r2
,Tjp2,2700097O09Rik
,Cisd2,Ctps2
,Cwf19l2,Ankmy1
,Cebpzos,Ttc37
,Pex2,Padi2
,Stk26,Cst7
,Traf5,Mrpl47
,Eef1akmt1,Crim1
,Ttc37,Chchd1
,,Etnk1
,,Mrps17
,,Eif2a
,,Edem1
,,Morc2a
,,Mre11a
,,Wfikkn2
,,Dsp
,,Treml2
,,Ifi44
,,Utp18
,,Pithd1
,,Tex10
,,Tedc1
,,Smarca5
,,Atp6v1f
,,Fastkd2
,,Ap3s2
,,Med24
,,Hddc2
,,Wscd2
,,Zfp961
,,Pgd
,,Stk16
,,Lancl1
,,Rpl39
,,Pld4
,,Tmem243
,,Wsb1
,,Trib3
,,Smim20
,,Lyrm1
,,Zfp365
,,Cxcr5
,,Rnf126
,,Git2
,,4932438A13Rik
,,Ndufb4
,,Nrip1
,,2610318N02Rik
,,Flt3l
,,Ghitm
,,Rasgef1c
,,Ddx3y
,,Fnbp4
,,Tjp2
,,Parp8
,,Slc27a4
,,Clspn
,,Pgm1
,,Hpgds
,,Rad23b
,,Rrm1
,,Mrpl49
,,Dbi
,,Mat2a
,,Slc35e2
,,Vdac2
,,Fam129c
,,Fntb
,,Os9
,,Ctbp1
,,Pdcd1
,,Pik3cd
,,Inpp5d
,,Arglu1
,,Synj2bp
,,Dlg1
,,Fundc2
,,Ppan
,,Nmral1
,,Mttp
,,Trbc1
,,Abcf3
,,Mphosph6
,,Mrpl20
,,Swi5
,,Rpp21
,,Pmf1
,,Sell
,,Mcm6
,,Gbp10
,,Trbv29
,,Supt20
,,Tgif2
,,Desi2
,,Hdac1
,,Zfp511
,,Smim4
,,Ttc38
,,Rtraf
,,Sdhc
,,Bckdk
,,Fxn
,,Nek6
,,Eif2b5
,,Mfsd10
,,Emd
,,Spc24
,,Vps28
,,Fcgr3
,,Thtpa
,,Ybx1
,,Ndufv1
,,Fosb
,,Xpo6
,,Arid4b
,,Ss18l2
,,Srsf9
,,Ppp1ca
,,Gtf3c5
,,Cct2
,,Rpl22l1
,,Gon7
,,Imp4
,,Kti12
,,Vps54
,,Il18
,,Tsc22d4
,,Rabgap1l
,,Skil
,,Ndufb5
,,Ppip5k1
,,Cish
,,Ddx54
,,Ptrh1
,,St3gal6
,,Gstt1
,,Acap1
,,Taf5l
,,Eml3
,,Pkig
,,Slc6a6
,,Fam234a
,,Cmya5
,,Cop1
,,Cdc27
,,Dis3
,,Nemp2
,,Tmem179b
,,Tmem251
,,Rpl36al
,,Plcl2
,,Ube2n
,,Pnpla7
,,Cbx3
,,Cd96
,,Selenos
,,Nsun5
,,Kpna2
,,Lsm12
,,Zbtb17
,,Ly9
,,Ifnar1
,,Mrps22
,,Cryba4
,,Noc4l
,,Ssu72
,,Ppp5c
,,Agpat1
,,Ucp2
,,Fam118a
,,Gm45902
,,Spop
,,Ilrun
,,Babam1
,,Trgc4
,,Ikzf2
,,Gm5141
,,Pmvk
,,Appl2
,,Trim36
,,Scnm1
,,Sars2
,,Nucks1
,,Cyb5b
,,Arhgef10
,,mt-Nd6
,,Caprin1
,,Smarca4
,,2210016L21Rik
,,Crb3
,,Hprt
,,Zmat5
,,Dnlz
,,Dync2li1
,,Sf3b1
,,Ggact
,,Mafg
,,Slc36a3
,,Notch1
,,Cdk16
,,Nit1
,,Oard1
,,Cinp
,,Apobr
,,Ginm1
,,Ran
