wilcoxon,t-test,t-test_overestim_var
Timm22,Ilk,Sirt1
Upf1,Setd6,Gm3550
Nudcd2,Ripk3,Npat
Pop7,Agpat4,Timm13
Wiz,Mogs,Alg8
Cercam,Mybl1,Gnpda1
Dpm3,Npat,Rab5if
Cdc42se1,Gimap7,Wdcp
Pom121,Cox17,Helq
Tspan2,Gtf2h5,Rars
Eif2b1,Sirt1,Stk35
BC055324,Phb2,Paox
Fam50a,Nudcd1,Lrrc57
Cx3cr1,Jade3,Srrm1
Clip1,Flnb,Tmod3
Ilf3,Bco1,Azin1
Tlnrd1,Cyfip2,Cpsf4
Rttn,Zfand4,Mtrex
Luc7l2,Mrpl35,Nudcd1
Gm2a,Ppp3r1,Ppwd1
Blvra,Nccrp1,Pdss1
Cript,Rsl1d1,Nap1l4
Mtf2,Ndufb2,Nup210
Msl3,Eif2s2,Ppp2r5a
Prpf38a,Hmgn1,Psph
Myl6,Bak1,H3c7
Cisd3,Cnpy4,B3glct
Ccdc25,Cpsf4,Flnb
Enkd1,Ppwd1,Psmd11
Atxn2l,Cdc42se1,Rbm38
Selenot,Srp9,Hnrnph1
Slc16a6,Sp3,Pspc1
Psma3,Idh2,Erp44
Txndc17,Gnpda1,Idh2
Kpna2,Taf12,Hspa4
Gorasp2,Tpst1,Rad51b
Ythdf2,Galnt1,Caprin2
Eif2d,Ube2k,Api5
Brd9,H2bc13,Gtf2b
Oard1,Msh5,Slc2a3
Gna15,Mtrex,Plekhj1
Map4,Rars,Ero1l
Nudcd1,Pspc1,Gnas
Erp44,Chek2,Klhdc4
Tesc,Nup210,Nubp2
Gtf2f2,Actr3,Mtch2
Edem2,Psph,Zfand4
Arpc4,Eri2,Rmi1
Kif14,Tmod3,Ankrd9
Psmg2,Slc7a5,Spn
Mrpl41,Polr2g,Cnpy4
Gle1,Plekhg3,Dis3
Cct4,Slc2a3,S1pr5
Selenoi,Rmi1,Pik3r5
Fbl,H2bc12,Cnot6
Psap,Spag1,H4f16
Pik3cg,Pcdhgc4,Polr2d
Saal1,Ero1l,Tbca
Mad2l2,Dis3,Prss16
Dnajc8,Timm13,Oser1
Atf1,Azin1,Sec13
Rab2a,Rbm38,Isy1
Ehbp1l1,Rab5if,Serpinb9b
Erp29,Tg,Adrm1
Nmral1,Nap1l4,Rnf8
Emc3,Luc7l2,Slc7a5
Idh2,Hnrnph1,Tmem41b
Sart3,Erp44,Chek2
Rab1a,Srrm1,Ap2a2
Xpo4,E2f6,Tex15
Mknk2,Ppp2r5a,H2ac13
Plac8,Zfp101,Mrps22
Ddx20,Xkr5,Dpm3
Ugcg,Pik3r5,Rprd1b
Ltv1,Gga2,Eif3a
Lfng,Psmd11,Dcaf1
Flnb,Map1a,Alg13
Car5b,Mast2,E2f6
Pno1,2310022A10Rik,Baiap2
Nr3c1,Nubp2,Snx10
Tube1,Rapgef5,Tmem189
Tbc1d31,Gtf2b,Eri2
Sdhc,Mdm1,Klre1
Lat2,Il12rb1,H3c8
Tbc1d15,Rbm44,Odf2
Rabggtb,Klhdc4,Cst3
Haus2,Api5,Cnbp
Lap3,Alg13,Casp3
Rbm15,Baiap2,Il12rb1
Ormdl2,Hspa4,2310022A10Rik
Mrps15,Errfi1,Parp2
Arl8b,Ap2a2,Ehd1
Pcnp,Dpagt1,Mbd3
Cmss1,Ppip5k1,Tial1
Psmc5,Megf9,Mknk2
Rcn2,Dcaf1,Bud31
Bud23,Plekhj1,Atp2a2
Tada2a,Cnot6,Map3k8
Elavl1,Slc16a10,Haus2
Ptpn2,Xrcc3,Pop7
Eif4g2,Polr2d,Tomm34
Tbx21,Mrps22,Selenot
Trmt6,Rnf8,Morf4l2
Cfap298,Gnas,Ermn
Agps,Mtch2,Nccrp1
Ranbp2,Odf2,Mtx1
Papola,Tmem41b,Rps19bp1
Irf8,Oser1,Nudcd2
Mbd3,Adrm1,Zfp101
Gmds,Oxnad1,Tpst1
Hspe1,Haus2,Dpagt1
Mtrf1l,Tram2,Med21
Alms1,Sec13,H3c4
Tmem209,Enpp4,Cnot11
Tpgs2,Snx10,Mns1
C2cd3,Rprd1b,Puf60
Phrf1,Daglb,Dmwd
Tmem238,Spn,Tram2
Rpf2,Tbca,Mdm1
Fbxl14,Sbk1,Ccr9
Ifrd2,Isy1,Jade3
Mapk6,Ddx43,Blmh
Ivns1abp,Tmem189,Spag1
Mettl1,Dock5,Errfi1
Dgkh,Parp2,Atox1
Atpsckmt,Bcl7a,Cltb
Palm,Dpm3,Car5b
Rrp1,Car5b,Mfap1a
Galnt12,Hmga1,Mast2
Ranbp3,Eif3a,Cacnb3
Afg3l2,Mtx1,Dock5
Atp1a1,Rps19bp1,Sbk1
Alg13,Mbd3,Mybl1
Nsl1,Map3k8,Lrrc8c
Prpf3,Rad9a,Ppip5k1
Trap1,Tomm34,Mrps23
Pxmp2,Morf4l2,Timm22
B4galt5,Ehd1,Pwwp3a
Rps6ka4,Cnot11,Tg
Agap3,Cst3,Prpf38a
Nubp1,Atp2a2,Ccdc25
Noc2l,Pik3cg,Atf1
Atp2b4,Mgme1,Med4
Wdcp,Mns1,Hspa5
Lsm12,Tial1,Oxnad1
Mgst3,Pwwp3a,Plekhg3
Il12rb1,Osgin2,Golm1
Bysl,Bud31,Gga2
Ier3,Selenot,Hmga1
Cnpy3,Pop7,Daglb
Vdac1,Cmss1,Msh5
Sem1,Mknk2,Bcl7a
Cdc16,Cltb,Eftud2
Arhgap19,Mfap1a,Rapgef5
Nadk,Snx9,Pik3cg
Hira,Cep128,Mat2a
Prmt3,Timm22,H2-Q7
Frmd4b,Golm1,Cmss1
Dock5,Nudcd2,Osgin2
Exosc2,Cnbp,Tra2b
Hsd17b12,Puf60,Lamtor5
Ubqln1,Casp3,Atp13a3
Pycr2,Ccdc25,Ilf3
Vps35,Tmem209,Enpp4
Wrap73,Med4,Tmem209
Gpn3,Med21,Hikeshi
Txnl4a,Gstcd,Rab2a
N4bp3,Blmh,Eif2b1
Alg8,Smpd4,Cklf
Hmces,Klf11,Eif2d
Cep135,Prpf38a,Ndufa10
Rnf227,Lrrc8c,Map4
Cdan1,Ogfod3,Pno1
Osgin2,C1qtnf6,Pcdhgc4
Cenpb,Mtrf1l,Erp29
Tfip11,Atf1,Myef2
Tm9sf2,Eif2b1,Blvra
Gtf2f1,Eif2d,Smpd4
Tcea1,Ilf3,Cep128
Smarcc2,Atox1,Gstcd
Mef2a,Hspa5,Rad9a
Acsbg1,Vat1,Mtrf1l
Arhgef2,Eftud2,Amdhd2
Dclre1a,Tsen34,Mpv17l2
Stag2,Mrps23,Sar1a
Memo1,Pno1,Rcn2
Uqcrc1,H4c6,Anp32a
Cct2,Mat2a,Slc16a6
Gstcd,Serf1,Klf11
Bet1,Rcn2,Elavl1
Ttll12,Fbxo42,Nelfcd
Med28,Slc16a6,Mgme1
Hnrnpm,Myadm,Atp6v0e
Lrrc8a,Myef2,Gon7
Kif2a,Map4,Tsen34
Myo1g,Lamtor5,Commd8
Gps2,H2-Q7,Ddx27
Sept7,Amdhd2,Fbl
Ddx1,Tfap4,Sdhc
Lasp1,Ccdc18,Rab1a
Pcif1,Atp13a3,Snx9
Mrps5,L1cam,Hexb
Fancg,Rapsn,Ndufb10
Stk35,Lrp8,Bud23
Uba3,Cklf,Tdp1
Lrrc40,Hikeshi,Tfip11
Slc25a10,Mpv17l2,Fbxo42
Tnk2,Tdp1,Sem1
Pds5b,Blvra,Cisd3
Usp50,Tra2b,Ptpn2
B4galt1,Acsbg1,Pom121
Med12l,Tfip11,Bco1
Mfsd14b,Nelfcd,Knstrn
Gps1,Dnajc25,Vat1
Dpagt1,Rab2a,H2bc12
Ints10,Gon7,Nfx1
Psmd3,Rnf144a,Slc16a10
Tbcb,Ndufa10,Bola2
Smpd4,Gpx8,Gmds
9130401M01Rik,Med18,Mrpl41
Psmc1,Pom121,Dnajc8
Med7,Sdhc,Timm8b
Grsf1,Mllt1,Saal1
Cnih1,Erp29,Acsbg1
Pfdn4,Atp6v0e,Gtf2f2
Wdr18,Bud23,Dnajc25
Mrps33,Kbtbd6,Pcnp
Traf2,Smpdl3b,Cers5
Camkk2,Sar1a,Mrps15
Rrp8,Saal1,Atxn2l
Arpc2,Gmds,Vdac1
Wrnip1,Rab1a,Ppib
Pxylp1,Ddx27,Cript
Rint1,Hexb,Rab35
Coa7,Commd8,Pmvk
2310022A10Rik,Crybb1,Xrcc3
Ccdc167,Piga,Ogfod3
Sinhcaf,Asap2,Dcaf15
Helq,Ptpn2,Serf1
Kremen2,Elavl1,Mrps33
Sbk1,Cisd3,Nrf1
Dnaja1,Nfx1,Gm2a
Rex1bd,Lrrc8b,Tfap4
Ppif,Wrap73,Emc3
Ing1,Fbl,Smpdl3b
Prkar1a,Anp32a,Map1a
Klf11,Neb,Mllt1
Cep295,Dyrk3,Cct5
Mrpl17,Knstrn,Atp5a1
Pgrmc2,Gtf2f2,2810004N23Rik
Dnajc25,Rexo5,Vps35
Tsen34,Cers5,Exosc1
Zmiz1,Exosc2,Wrap73
Myl12a,Bola2,Gorasp2
Dnph1,Ppib,H2bc13
Rtel1,Atxn2l,Arl8b
1110059E24Rik,Ndufb10,Sike1
Fasn,Pmvk,Rbm44
Dxo,H4c12,Gle1
Ltn1,Dcaf15,Ccdc18
Odf2l,Mrpl41,Exosc2
4930522L14Rik,Nrf1,Galk1
4930503L19Rik,Gpr180,Ormdl2
Brcc3,Rps6ka4,Fbxl14
Itpr3,Mrps15,Psmd3
Rps17,Mfsd14b,Megf9
Xndc1,Wdr31,Rps6ka4
Szrd1,Frmd4b,C1qtnf6
Sike1,Timm8b,Rnf144a
Abhd5,Arl8b,Myadm
Timm8b,Dnajc8,Dmac1
Asf1a,Rab35,L1cam
Cops6,Cnpy3,Cnpy3
Ide,Gle1,Mfsd14b
Isoc1,Fbxl14,Gpr180
Ccdc69,Gorasp2,Med18
Rab5a,Gm2a,Fam50a
Otulinl,Gm9008,Xkr5
Tdp1,Vps35,Pfdn4
Exosc10,Lancl2,Brd9
E2f6,Cep152,Lrp8
Gabpa,Pcnp,Frmd4b
Slc7a5,Emc3,Piga
Paox,Dmac1,Rexo5
Gpr180,Tfb1m,Oard1
Ugp2,Sike1,Txndc17
Psmd5,Exosc1,Plac8
Nefh,Ormdl2,Ythdf2
Clpb,Sem1,Selenoi
Mlf1,Vdac1,Stag2
Nptn,2810004N23Rik,Rpf2
Hmga1,Rint1,Dipk1a
Fam129b,Camkk2,Rint1
Ino80e,Cript,Rapsn
Spcs1,Galk1,Cct4
Dmac1,Psmd3,Rbm15
S1pr1,Mrps33,Camkk2
Misp3,Cct5,Nubp1
Tubgcp3,Ifitm2,Papola
U2surp,Dnaaf2,Ddx43
Nfatc2ip,Selenoi,Rrs1
Mrpl36,Atp5a1,Upf1
Fam92a,Fam50a,Tesc
Gsap,Gpsm2,Lrrc8b
Aco2,Gas2l3,Cep152
C330007P06Rik,Rpf2,Wiz
Pygm,Dipk1a,Nmral1
Pik3r1,Slc9a5,Txnl4a
Ptpa,Pfdn4,Tfb1m
Elf4,Tesc,Mtf2
Tomm40,Rbm15,Usp50
Klf2,Fgf13,Arpc4
Dync1li2,Nck2,Fgf13
Adprhl2,Anxa4,Abhd5
Tle1,Brd9,Lsm12
Zwint,Stag2,Anxa4
Pitpnb,Usp50,Dtx1
Lrrk1,Abhd5,Dyrk3
Slc35b2,Ccdc134,Eif4g2
Smpdl3b,Ythdf2,Atpsckmt
Hdac3,Oard1,Nck2
Ntan1,Pcyox1l,Cfap298
Iars,Wiz,Gpsm2
Syngr2,Nmral1,Ranbp2
Dhrs7b,Rrs1,Clpb
Errfi1,Uxs1,Lancl2
Lrwd1,Nubp1,Pcif1
Zdhhc16,Upf1,Pcyox1l
Rell1,Trmt2a,Trmt2a
Larp4b,Cct4,Psmc1
Vps4a,Txndc17,Tpgs2
Ppm1d,Atpsckmt,Cct2
Prkrip1,Clpb,Uxs1
Slc16a1,Mtf2,Gpn3
Yrdc,Papola,Dnaaf2
Actr2,Cfap298,Pycr2
Ccdc71l,H2bc4,Bet1
Prr11,Egfl7,Kif2a
Cyp20a1,Nfya,Hnrnpm
Txlna,BC052040,Ccdc134
Pafah1b3,Dtx1,Trmt6
H2bc3,Pif1,Neb
Suds3,Txnl4a,Cdc16
Fam241a,Arpc4,Psmc5
Stk32c,Tpgs2,Vdac2
Nars,Pcif1,Crybb1
Cep192,Gng12,Asf1a
Ndc1,Gm10282,Ivns1abp
Atg3,Ovol2,Nr3c1
Tomm6,Foxd2,Myo1g
Afg3l1,Nanos1,Nfya
Pgam1,Lsm12,Edem2
Ost4,Bet1,Mrpl17
Fads1,Cdc16,Ddx1
Ankrd49,Pycr2,H2bc4
Tmem201,Gpn3,Rrp1
Mrpl16,Eif4g2,Med28
Pdss1,Nr3c1,Phrf1
Tent4b,Cbwd1,9130401M01Rik
Cdkn2aip,Ranbp2,Gm9008
Cul1,Tgfbr1,Rrp8
Cct3,Tarsl2,Mettl1
Cad,Trmt6,Klf2
Mdc1,Psmc1,Cbwd1
Pigt,Ddah2,Ppif
Fgf13,Asf1a,Rex1bd
Atp6v0c,Rrp8,Psap
Ripk1,Cystm1,Tcea1
Ube2v2,Cyb5r3,Gng12
Abcb9,Plac8,Ilkap
Ino80c,C330007P06Rik,C330007P06Rik
Smim15,Tmem129,H4c6
Pknox1,Psmc5,Ifitm2
Nr2c2ap,Vdac2,Itpr3
Cnpy4,Mettl1,Lap3
E130309D02Rik,9130401M01Rik,Tm9sf2
H2aj,Kif2a,Wdr31
H2ac6,Ppif,Cyb5r3
Cyb5r3,Mafa,Hsd17b12
Mmgt2,Ptprk,Cops6
Brix1,Ddx1,Ugcg
Zbtb8a,Phrf1,Tmem129
Sgk1,Ogfrl1,Xpo4
Rrp1b,Itpr3,Sart3
Cbwd1,Edem2,1110059E24Rik
Rad51c,Ivns1abp,BC052040
Bcl7c,Myo1g,Cenpb
Nrarp,Med28,Mrps5
Atp10a,Mrpl17,Ugp2
Mllt1,Cct2,Gas2l3
Mrpl10,Bik,Gps2
Ilkap,Hnrnpm,Nfatc2ip
Cyb561d2,Pcyt1a,Larp4b
Luc7l,Efcab11,Gm10282
Arhgap10,Rrp1,Suds3
Rala,Lap3,Cct3
Lrrc42,Ilkap,Tbx21
Klf10,Nfatc2ip,Nanos1
Tmed7,Angptl6,Egfl7
Pcbp2,Tamm41,Ptprk
Itfg2,1110059E24Rik,Agps
Timmdc1,Klf2,Lfng
Cpsf2,Rex1bd,Clip1
Rhot2,Xpo4,Kbtbd6
Taf6,Tm9sf2,Actr2
Rcn1,Arhgap33,Tarsl2
Rpl36al,Ugp2,Hira
Nipa2,Sart3,Msl3
Akt2,Tcea1,Lrrk1
Ccnd2,Sec24d,Tamm41
Zranb3,Klf16,Ranbp3
Trmt2a,Hsd17b12,Ogfrl1
Tedc2,Cenpb,4930522L14Rik
Cops5,Psap,Tgfbr1
Swap70,Lrrk1,Gabpa
Srebf1,Mrps5,B4galt5
Lrrc57,Tbx21,Grsf1
Asrgl1,Cdr2,Psmg2
Ptar1,Rhot2,Prpf3
Gng5,Adrb2,Cdr2
Utp6,Hira,Gpx8
Ssbp4,Cpd,Rab5a
Rp2,Agps,Sec24d
Gbp3,4930522L14Rik,Cfdp1
Pelp1,Cops6,Rhot2
Slain1,Cep135,Cep135
Cnot3,Epb41l2,Klf16
Alg6,Larp4b,Rabggtb
Gm45902,Gps2,Aco2
2310033P09Rik,Grsf1,Pds5b
Eif2s3x,Creb3l1,Smarcc2
Fdft1,Gabpa,Gtf2f1
Rap1gds1,Clip1,Coa7
Them6,Ranbp3,Asap2
Tmem263,B4galt5,Afg3l1
Tmem29,Ugcg,Atp1a1
Nme6,Suds3,Epb41l2
Neto2,Prpf3,Psma5
Brd4,Lfng,Kremen2
Rab11a,Msl3,H4c12
Haus1,Nefh,Gm45902
Abhd16a,Gm45902,Adrb2
Cfdp1,Kremen2,Traf2
Eif4e2,Gzmf,Ehbp1l1
Zfand4,Coa7,Slc9a5
Ndufs7,Kif24,Nefh
Naa16,Eno1b,Fkbp1a
B3glct,Pds5b,Mad2l2
Eef1g,Cct3,Pif1
Yars,Smarcc2,C2cd3
Fbxo42,Actr2,Ddah2
Trim59,Zfp934,Llph
Fxr2,Bicral,Hmces
Rps6ka5,Traf2,Ttll12
Dnaja3,Psmg2,Cnih1
Nfic,Iqgap3,Ing1
Zbtb8os,Psma5,Ino80e
Nfkbid,Acyp2,Galnt12
Tmem237,Afg3l1,Eno1b
Lta4h,Fsbp,Ovol2
Zbtb45,Ttll12,Bcl7c
Gabpb1,Hmces,Bicral
Med29,Rabggtb,Pcyt1a
Hnrnph3,C2cd3,Sec61a1
Hcfc1,Gtf2f1,Prkrip1
Epb41l2,Itfg2,Add1
Anxa4,Cfdp1,Itfg2
Cox18,Atp1a1,Pigt
Sec61a1,Prkrip1,Zfp934
Add1,Aco2,Carnmt1
Slc35a4,Ehbp1l1,Trap1
Net1,Ing1,Prkar1a
Tram2,Mad2l2,Creb3l1
Alkbh5,Platr25,Bysl
Mpdu1,Galnt12,Adprhl2
Aifm1,Abhd16a,Ccdc167
Atg4d,Dsp,Abhd16a
Cdc25c,Fdft1,Rps17
Nsun2,Rab5a,Fdft1
Fdx1,Adprhl2,Uqcrc1
1500011B03Rik,Eid3,Efcab11
Ncln,Muc20,Gps1
Pdzd11,Ino80e,Mef2a
H2bc15,Sec61a1,Foxd2
AI467606,Cfap46,Pafah1b3
Pcyox1l,Cep170b,Lrrc42
Llph,0610010F05Rik,Fam92a
Srp68,Ccdc167,Acyp2
Daglb,H1f10,Bik
Inip,Add1,Tbcb
Carnmt1,Pigt,Sept7
Nbeal2,Cnih1,Fasn
Plrg1,Carnmt1,Ltn1
Fam133b,Lrrc42,Cpd
Lage3,Bcl7c,Tomm6
Nfya,Bysl,Noc2l
Riox2,Cks1brt,0610010F05Rik
Nhlrc2,Selenon,Angptl6
Apmap,Pafah1b3,Elf4
Scarb1,Mef2a,Mapk6
Tamm41,Fasn,Rala
Bicral,Nfic,Nars
Mtmr2,Prkar1a,Mrpl36
Pcgf5,Llph,Atg3
Zcchc8,Trap1,Ide
Hook1,Fam92a,Tmem238
Eml3,Slc27a4,Myl6
Ccsap,Ltn1,Afg3l2
Aldh7a1,Tomm6,Ltv1
Pitpna,Fkbp1a,Srebf1
Prkcsh,Uqcrc1,Zc3h8
Sap30l,Rps17,Mmgt2
Entpd1,Srebf1,Nfic
Ndufa8,Zc3h8,Memo1
Taldo1,C2cd2l,Zmiz1
Babam1,Gps1,Spcs1
Fam136a,Fancf,Vps4a
C1galt1,Hook1,Hook1
Runx3,Mmgt2,Dnaja1
Thap7,Tbcb,Klf10
Dnpep,Lrrc75a,Smim15
Avpi1,Elf4,Kif24
Sult2b1,Rala,Dync1li2
Nck2,Ccdc61,Psmd5
Ptpn7,Vps4a,Platr25
Bcl7a,Klf10,Fancf
Palb2,Myl6,Gna15
Recql4,Fam20b,Mrpl16
Srpr,Mapk6,Lasp1
Hdgfl2,Zmiz1,Slc27a4
Sapcd2,Afg3l2,S1pr1
Ecpas,Zc3hav1l,Tbc1d15
Wdr90,Noc2l,Wrnip1
H2ac18,Tmem238,Zdhhc16
Apex1,Dync1li2,Ccdc61
Svil,Nars,Fam20b
Ankrd54,Ltv1,Cul1
Eif2ak3,Spcs1,Mrpl10
Galnt7,Mrpl36,Arhgap33
Tmem192,Wrnip1,Haus1
Grwd1,Atg3,Ptpa
Rpgrip1,Psmd5,Nadk
Olfr1369-ps1,Galnt10,Ube2v2
Ltb4r1,F2r,Brix1
Dhrs1,Haus1,Runx3
Cmklr1,Zdhhc16,Rab11a
Cep152,Smim15,Brcc3
Ptpn4,Ide,Dxo
Psmg4,Sept7,C2cd2l
Tbcc,Memo1,F2r
Xrcc6,Hmox1,Hnrnpk
Lcmt1,Dnaja1,Utp6
Ganab,Mrpl10,Hdac3
Ndufs1,Cacna1i,Mdc1
Mrs2,Utp6,Camta1
Chek2,Camta1,Cyb561d2
Gpd1l,Polr3g,Hcfc1
Nedd4,S1pr1,Eid3
Tars,Lasp1,Rpgrip1
Gpc1,Mrpl16,Galnt10
Rnf121,Gna15,Szrd1
Etf1,Mdc1,Pgrmc2
Abce1,Trpc1,U2surp
Zdhhc8,Srd5a1,Cep170b
Bnip2,Nadk,Ndufs7
Cep128,Top3a,Mafa
H2bc8,Lmna,Ints10
Stx12,Hnrnpk,Iqgap3
Srrt,Tbc1d15,Tomm40
Amfr,Dxo,Dsp
Pepd,Cul1,Grwd1
Rad9a,Grwd1,Wdr18
Elovl1,Rpgrip1,Ssbp1
Vat1,Dipk2a,Hmox1
Gcfc2,Ptpa,Pik3r1
Rbm15b,Ncoa5,Cystm1
Hnrnpll,Rnf219,Pitpnb
Endog,Mnd1,Arhgap10
AI413582,Luzp1,Zbtb8os
Uxt,Rab11a,Cad
Dhcr7,Runx3,Ubqln1
Rwdd4a,Brix1,Polr3g
Glrx3,Hdac3,Ncoa5
Pkn2,Hcfc1,Asrgl1
Mast3,Cenpt,Selenon
Klf16,Pgrmc2,Nptn
Piga,Evpl,Tmem237
Adrb2,Ube2v2,Luzp1
Atpaf2,Cyb561d2,Lrrc8a
Camta1,Brcc3,Cks1brt
Timm9,Szrd1,Eif2ak3
Gmeb1,Arhgap10,Luc7l
Rexo5,Ints10,Cfap46
Sra1,Tprn,Atp6v0c
Znhit1,Gm10184,Yars
Eri2,Yars,Ccdc69
8030462N17Rik,Nedd4,Nedd4
Zfp511,U2surp,Rrp1b
Tmem251,Cad,Ssbp4
Ppm1j,Tmem237,Dipk2a
Ccdc88c,Eif2ak3,Brd4
Pebp1,Tomm40,Fsbp
Clpp,Wdr18,Rnf219
Pik3ap1,Cntrob,4930503L19Rik
Mutyh,Pitpnb,Cenpt
Gpat4,Thop1,Thop1
Ube2g1,Pik3r1,Srrt
Dbnl,Ndufs7,Top3a
Lars2,Asrgl1,Zc3hav1l
0610010K14Rik,Gkap1,Prmt3
Pla2g12a,Ubqln1,Pitpna
Sypl,Zbtb8os,Gsap
Hip1r,Ccdc69,Mnd1
a,Lrrc8a,Cep295
0610010F05Rik,Rrp1b,Tprn
H2bc4,4930503L19Rik,Ndufa8
Cd8b1,Ssbp1,Ost4
Nudt9,Pcgf2,Slc35b2
Ppip5k1,Rbm15b,Zwint
Uxs1,Adgrg1,Rbm15b
Nin,Luc7l,Fdx1
F2r,Gorab,Pgam1
Rbm10,Gpat4,Lmna
Cdc37,Nptn,Uba3
Baiap3,Cep295,Cyp20a1
Fip1l1,Gsap,Nipa2
Tfb1m,Atp6v0c,Gpat4
Tusc3,Man1c1,Med29
Fam83d,9430015G10Rik,Dnaja3
Kctd5,Sh3rf1,Taf6
Ssbp1,Prrg1,Psma2
Adam17,Ssbp4,Tent4b
Ykt6,Dars2,Cops5
Sart1,Prmt3,Cntrob
Rpl7l1,Dnaja3,Hspe1
Vps37b,Srrt,Syngr2
Bicd2,Hist1h2ao,Zdhhc8
Zfp934,G0s2,Myl12a
Zc3h8,Fdx1,Alkbh5
Tmem245,Slc35b2,Fxr2
Mgme1,Bcat1,Dars2
Tyw1,Brd4,Gzmf
Agtpbp1,Cyp20a1,Them6
Ccdc43,Hspe1,Sap30l
Trappc1,Med29,Pelp1
Pfdn1,Sept10,Gorab
Fam72a,Psma2,Trpc1
Khdrbs1,Taf6,Bcat1
Tmem129,Ost4,Tmed7
Ncoa5,Eps8,Etf1
Iqgap1,Tent4b,Lrrc75a
Tnpo3,Uba3,Ntan1
Ggct,Fxr2,Gkap1
Mphosph9,Zdhhc8,Sh3rf1
Polr2i,Upk1a,Gng5
H2ac10,Nipa2,Psma3
Hsf2,Zwint,Yrdc
Serp2,Ndufa8,Muc20
Phax,Pitpna,Rcn1
Foxn2,H4c1,Abcb9
Setdb2,Epop,9430015G10Rik
Oxnad1,Zbtb14,Prkcsh
Degs1,Them6,Psmb4
Clptm1,Pelp1,Dhrs7b
Zfp101,Pgam1,Nr2c2ap
Mdm1,Scrn3,Eif4e2
Lpgat1,Cops5,Tubgcp3
Rce1,Pawr,Srd5a1
Gng12,Syngr2,Tnpo3
Tbl2,Alkbh5,H1f10
Gpank1,Crmp1,Gm10184
Entr1,Fuom,Epop
Tmem183a,Rcn1,Cox18
Depdc1b,Abcb9,Pcgf2
Enpp4,Sap30l,Zbtb14
Prkd3,Myl12a,Tmem263
Elf2,Setdb2,Sgk1
Dcps,Etf1,Aldh7a1
Fancf,Tigd3,Setdb2
Uba1,Cobll1,Fam241a
Dnajc15,Naf1,Timmdc1
Tmem39a,Psma3,Upk1a
Nup88,Tmem39a,Irf8
Trnt1,Adam8,Fuom
Ndfip2,Sgk1,Nhlrc2
Unc13d,Abi3,Cacna1i
Peak1,Tmed7,Cobll1
Ddias,Tnpo3,Naf1
Sp1,Dhrs7b,Slc16a1
Adprh,Gng5,H2aj
Exosc9,Tmem263,Lta4h
Mettl9,Nhlrc2,Tmem39a
Sec24d,Tubgcp3,Ino80c
Thop1,Ntan1,Pitrm1
Ufsp2,Yrdc,Scrn3
Gpsm2,Aldh7a1,G0s2
Naf1,Psmb4,Phf13
Stk24,Timmdc1,Prrg1
Slk,Pitrm1,Khdrbs1
Kctd20,Phf13,Hinfp
Ier2,Nxt2,Spata24
Senp1,Cox18,Adam8
Eno1b,Spata24,Cdkn2aip
Micu1,Pbx3,Crmp1
Ppp6c,Usp31,Bnip2
Dcaf13,Prkcsh,Cpsf2
Tmem37,Hinfp,Atp2b4
Lamb3,Fam241a,Tbl2
Cdk6,Nr2c2ap,Iars
Slc35a3,Irf8,Caprin1
Fkbp1a,Ddx11,Rps6ka5
Polr2a,Slc16a1,2310057M21Rik
Traf4,2310057M21Rik,Fam133b
Hs2st1,Eif4e2,Abi3
Gadd45gip1,Ino80c,Traf4
Smad2,Cbx2,Mrs2
Commd10,Hcn2,Cnot3
Sp2,Lta4h,Bicd2
Mylpf,Trim47,Sart1
Slc25a37,Traf4,Sinhcaf
Nemp2,Atp1b1,1500011B03Rik
Phf13,Xylb,Msantd2
Seh1l,Tbl2,Ppm1d
Terf2,H2ac7,Ddx11
Csnk1e,Msantd2,Polr2a
Aqr,Cdkn2aip,Pdzd11
Dlst,Mrs2,Nxt2
Ddx42,Rps6ka5,2310033P09Rik
Mrps18b,Ifitm1,H4c1
Mast2,Khdrbs1,Usp31
Hmox1,Gm27029,Man1c1
Rev3l,Bicd2,Tars
Gngt2,H2aj,Ptpn7
Wdr74,Iars,Pbx3
Tecr,Atp2b4,Pebp1
Cherp,Bnip2,Eif2s3x
Atp5l,Slc25a37,Slc25a37
Gtf3c5,Snrpn,Pknox1
Ddb1,Mrnip,Gpd1l
Pde12,Cpsf2,Srp68
Commd9,Fam133b,Arhgef2
Dars2,Dhdds,Pcbp2
Tfap4,Tmem43,Lage3
Mapk14,Magi3,Dhdds
Tor1b,P2ry12,Zbtb45
Spata5,Katnbl1,Katnbl1
Ccdc15,Chil5,Gcfc2
Thyn1,Sart1,B4galt1
Hccs,Caprin1,Pawr
Xpnpep1,Gpd1l,Mrnip
Pitrm1,Cnot3,Dgkh
Fcer1g,Pdzd11,Sept10
Rad54l2,2310033P09Rik,Arpc2
Arl5a,Mapkapk5,E130309D02Rik
Mmadhc,Ppm1d,Atp10a
Otud4,Pknox1,Akt2
Vrk1,Sinhcaf,Ykt6
Krr1,Hist1h4n,Naa16
Dhdds,Polr2a,Nfkbid
Srgap2,1500011B03Rik,Ccdc71l
Mrps18a,Zbtb45,Adgrg1
Cdr2,Gcfc2,Slc35a4
Gpr89,Ctdp1,Evpl
Pex7,Srp68,Pfdn1
Xrcc2,Prss56,Ifitm1
Pde8a,Gpr137b,Aifm1
Spast,Tars,Stimate
