,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Acsl5,ENSMUSG00000024981,19,55297720,55251938,+,0.1198,0.219848,-0.702094316482544,False
Vti1a,ENSMUSG00000024983,19,55627309,55316295,+,0.0196,12.321766,-3.5067672729492188,False
Tcf7l2,ENSMUSG00000024985,19,55933654,55741820,+,-0.016,1.1705769,-0.2076568603515625,False
Casp7,ENSMUSG00000025076,19,56442344,56397129,+,0.0373,0.7258605,-0.8878036737442017,False
Nhlrc2,ENSMUSG00000025078,19,56603503,56548261,+,-0.015,2.3803835,-1.2557635307312012,False
Fam160b1,ENSMUSG00000033478,19,57389586,57360680,+,-0.0807,0.33033144,-0.8990412950515747,False
Trub1,ENSMUSG00000025086,19,57491005,57452912,+,0.0056,0.5153572,-0.3933861255645752,False
Atrnl1,ENSMUSG00000054843,19,58133343,57611034,+,0.0098,8.468047,-6.479275226593018,False
Fam45a,ENSMUSG00000024993,19,60836227,60811585,+,0.0057,1.2341328,-0.41252028942108154,False
Grk5,ENSMUSG00000003228,19,61095968,60889749,+,-0.0191,5.3139324,-0.2350538969039917,False
Rpp38,ENSMUSG00000049950,2,3332643,3328949,-,-0.0127,0.15624917,-0.4944651126861572,False
Suv39h2,ENSMUSG00000026646,2,3475031,3455815,-,0.1529,0.33197433,0.15869545936584473,True
Hspa14,ENSMUSG00000109865,2,3512814,3488850,-,0.2478,1.0070671,0.6782283782958984,True
Prpf18,ENSMUSG00000039449,2,4652113,4622058,-,0.0388,0.39522934,0.1154279112815857,True
Mcm10,ENSMUSG00000026669,2,5012791,4989714,-,0.1289,0.51350266,0.876835860311985,True
Optn,ENSMUSG00000026672,2,5064051,5020642,-,0.0069,3.1914363,-0.0070683956146240234,False
Camk1d,ENSMUSG00000039145,2,5714515,5293457,-,-0.0973,7.604441,-2.341797113418579,False
Cdc123,ENSMUSG00000039128,2,5845164,5794294,-,0.1602,0.4767717,-0.33978891372680664,False
Sec61a2,ENSMUSG00000025816,2,5895432,5870987,-,0.0079,1.037126,-1.8076364994049072,False
Celf2,ENSMUSG00000002107,2,7509563,6539694,-,0.0049,2.442797,-0.9484624862670898,False
Gata3,ENSMUSG00000015619,2,9890034,9857078,-,-0.0286,0.4710008,-0.6679959297180176,False
Taf3,ENSMUSG00000025782,2,10048596,9914552,-,-0.0568,1.18379,-2.264559268951416,False
Atp5c1,ENSMUSG00000025781,2,10080510,10056016,-,0.3323,0.06035995,-0.8883769512176514,False
Pfkfb3,ENSMUSG00000026773,2,11554077,11471433,-,-0.0176,8.763116,-6.2769293785095215,False
Rbm17,ENSMUSG00000037197,2,11604153,11585437,-,0.154,0.07942177,0.33032625913619995,True
Fbh1,ENSMUSG00000058594,2,11777582,11742573,-,0.0063,0.99349487,-1.0923497676849365,False
Mindy3,ENSMUSG00000026767,2,12419470,12347263,-,0.1499,2.463541,0.6832200586795807,True
Rsu1,ENSMUSG00000026727,2,13271415,13076821,-,0.0268,0.7395962,-0.9717199802398682,False
Trdmt1,ENSMUSG00000026723,2,13544668,13509014,-,0.0385,0.6861437,-0.7518749237060547,False
St8sia6,ENSMUSG00000003418,2,13794064,13651021,-,-0.0278,0.38437384,-0.04286599159240723,False
Nsun6,ENSMUSG00000026707,2,15055069,14995131,-,-0.0294,2.6564167,-2.8149259090423584,False
Nebl,ENSMUSG00000053702,2,17731464,17343909,-,0.0244,3.7964935,0.6650575399398804,True
Dnajc1,ENSMUSG00000026740,2,18392830,18195654,-,-0.0305,8.013048,-0.5974081754684448,False
Pip4k2a,ENSMUSG00000026737,2,18998126,18842255,-,-0.0065,3.4565578,-0.37492382526397705,False
Arhgap21,ENSMUSG00000036591,2,20968881,20847919,-,0.0415,0.6058973,0.16791683435440063,True
Abi1,ENSMUSG00000058835,2,23040241,22940073,-,-0.0488,1.7772583,-1.1072282791137695,False
Mastl,ENSMUSG00000026779,2,23156024,23115606,-,0.0639,1.2424852,0.48850077390670776,True
Spopl,ENSMUSG00000026771,2,23572106,23506220,-,-0.0939,0.9543667,-0.15687263011932373,False
Ehmt1,ENSMUSG00000036893,2,24919614,24789928,-,-0.022,1.2710649,-0.34080708026885986,False
Arrdc1,ENSMUSG00000026972,2,24935252,24925352,-,-0.0171,0.30585456,-0.830449104309082,False
Mrpl41,ENSMUSG00000036850,2,24975098,24974117,-,0.1087,0.048688382,-2.7394731044769287,False
Nelfb,ENSMUSG00000013465,2,25211489,25199712,-,0.0205,0.49642736,-1.0415892601013184,False
Tubb4b,ENSMUSG00000036752,2,25224702,25222160,-,0.5224,0.002512784,-0.7866084575653076,False
Ssna1,ENSMUSG00000026966,2,25272438,25271039,-,0.2064,0.0149642965,-2.8254234790802,False
Paxx,ENSMUSG00000047617,2,25461094,25455141,-,-0.0243,0.25835583,-0.4575847387313843,False
Traf2,ENSMUSG00000026942,2,25546940,25517982,-,0.0227,0.502943,-0.7437208890914917,False
Rabl6,ENSMUSG00000015087,2,25608521,25583018,-,0.0443,0.658112,-1.6242899894714355,False
Camsap1,ENSMUSG00000026933,2,25983282,25926838,-,-0.0257,0.63323647,-0.4840348958969116,False
Ubac1,ENSMUSG00000036352,2,26021747,25998543,-,0.1396,0.24802235,-0.675424337387085,False
Qsox2,ENSMUSG00000036327,2,26237525,26208637,-,0.009,0.5115882,-0.4026217460632324,False
Dnlz,ENSMUSG00000075467,2,26352110,26348121,-,0.0381,0.06716501,-3.693671703338623,False
Snapc4,ENSMUSG00000036281,2,26380653,26362765,-,-0.0365,0.44440842,-0.6064406633377075,False
Entr1,ENSMUSG00000026927,2,26389316,26382802,-,0.037,0.31034094,-1.2956047058105469,False
Sec16a,ENSMUSG00000026924,2,26445216,26409431,-,-0.0488,0.826554,-0.629486083984375,False
Notch1,ENSMUSG00000026923,2,26516663,26457903,-,-0.0992,0.1043287,0.09069937467575073,True
Agpat2,ENSMUSG00000026922,2,26604417,26593057,-,0.0172,0.14111675,-0.7217310667037964,False
Lcn4,ENSMUSG00000026919,2,26671282,26667674,-,-0.1007,0.23142011,-0.19775176048278809,False
Surf6,ENSMUSG00000036160,2,26902879,26888628,-,-0.0024,0.6443057,-0.8880740404129028,False
Med22,ENSMUSG00000015776,2,26910677,26905262,-,-0.008,0.20836902,-0.20637547969818115,False
Surf1,ENSMUSG00000015790,2,26916530,26913381,-,0.0354,0.22638085,-1.9735000133514404,False
Surf4,ENSMUSG00000014867,2,26933928,26920040,-,0.1854,0.050472476,-0.4807397127151489,False
Rexo4,ENSMUSG00000052406,2,26964386,26953563,-,-0.0148,0.37630808,-0.49576783180236816,False
Vav2,ENSMUSG00000009621,2,27427033,27262104,-,-0.0023,0.6584629,-0.7715775966644287,False
Brd3,ENSMUSG00000026918,2,27507662,27445579,-,-0.0187,0.19378078,-0.9496896266937256,False
Gtf3c5,ENSMUSG00000026816,2,28583751,28566311,-,0.0166,0.13321525,0.06724977493286133,True
Gtf3c4,ENSMUSG00000035666,2,28840360,28822299,-,-0.0112,0.089107476,-0.159837007522583,False
Ntng2,ENSMUSG00000035513,2,29253005,29194541,-,-0.0062,5.372853,-4.153759002685547,False
Trub2,ENSMUSG00000039826,2,29788502,29761224,-,-0.0026,2.6105971,-2.3598148822784424,False
Wdr34,ENSMUSG00000039715,2,30048881,30031546,-,-0.0023,0.5708271,-0.20560061931610107,False
Zer1,ENSMUSG00000039686,2,30124585,30097283,-,-0.0605,0.31603667,-0.5638936758041382,False
Spout1,ENSMUSG00000039660,2,30178459,30173453,-,0.0235,0.19821772,-0.7158728837966919,False
Kyat1,ENSMUSG00000039648,2,30205847,30185124,-,-0.0134,0.7392391,-0.5676181316375732,False
Sh3glb2,ENSMUSG00000026860,2,30359337,30344809,-,0.0233,0.0763306,-2.1273245811462402,False
Asb6,ENSMUSG00000039483,2,30830333,30823097,-,-0.0248,0.23944867,-1.0238425731658936,False
Tor1a,ENSMUSG00000026849,2,30967933,30960627,-,0.0508,0.15959883,-1.4525740146636963,False
BC005624,ENSMUSG00000026851,2,30982201,30972177,-,0.0598,0.28100374,-0.6933599710464478,False
Fnbp1,ENSMUSG00000075415,2,31142008,31026206,-,-0.0609,3.378656,-10.535820960998535,False
Fam78a,ENSMUSG00000050592,2,32084857,32050055,-,-0.0684,0.51143086,0.15692543983459473,True
Swi5,ENSMUSG00000044627,2,32288075,32278816,-,0.2931,0.013780752,-2.454906940460205,False
1110008P14Rik,ENSMUSG00000039195,2,32381938,32377097,-,0.035,0.007971326,-6.87502908706665,False
Lcn2,ENSMUSG00000026822,2,32388252,32384633,-,-0.0192,0.09143585,0.9999885861725488,True
Slc25a25,ENSMUSG00000026819,2,32451445,32414487,-,0.0266,2.2934725,-1.7781028747558594,False
Fpgs,ENSMUSG00000009566,2,32704145,32682609,-,0.0071,0.36133498,-0.31772303581237793,False
Cdk9,ENSMUSG00000009555,2,32713076,32705784,-,0.0465,0.031000767,-5.468268394470215,False
Slc2a8,ENSMUSG00000026791,2,32982083,32972990,-,0.0026,0.4654066,-0.36876463890075684,False
Ralgps1,ENSMUSG00000038831,2,33371486,33133417,-,-0.0183,1.7736456,-0.6186745166778564,False
Zbtb34,ENSMUSG00000068966,2,33431324,33406108,-,-0.0024,1.1970632,-0.714909553527832,False
Zbtb43,ENSMUSG00000026788,2,33468559,33450287,-,-0.0511,0.19565849,-0.7372621297836304,False
Mvb12b,ENSMUSG00000038740,2,33887946,33729953,-,-0.0246,1.624872,-0.39744889736175537,False
Pbx3,ENSMUSG00000038718,2,34373142,34171457,-,-0.0076,5.0502915,-0.3566473722457886,False
Gapvd1,ENSMUSG00000026867,2,34755232,34674594,-,-0.0267,1.2717608,-2.3664069175720215,False
Rabepk,ENSMUSG00000070953,2,34799912,34777556,-,0.0192,0.5569558,-0.8425612449645996,False
Fbxw2,ENSMUSG00000035949,2,34826311,34804514,-,0.0034,0.7285072,-0.9942672252655029,False
Psmd5,ENSMUSG00000026869,2,34874968,34849734,-,0.0592,0.6687544,-0.12504279613494873,False
Phf19,ENSMUSG00000026873,2,34914026,34893757,-,0.0582,1.1077534,0.7591583728790283,True
Traf1,ENSMUSG00000026875,2,34961772,34941750,-,-0.0742,0.69624925,-1.2020206451416016,False
Rab14,ENSMUSG00000026878,2,35201120,35180205,-,-0.0077,0.30013418,-0.5582222938537598,False
Ggta1,ENSMUSG00000035778,2,35463231,35400179,-,-0.033,1.6347346,-2.4465675354003906,False
Ndufa8,ENSMUSG00000026895,2,36049406,36036326,-,0.2229,0.015817933,-1.5862276554107666,False
Rbm18,ENSMUSG00000026889,2,36136773,36116079,-,-0.0231,0.36080196,-0.7653429508209229,False
Pdcl,ENSMUSG00000009030,2,37359332,37350074,-,0.024,0.2885859,-1.5434343814849854,False
Rc3h2,ENSMUSG00000075376,2,37422903,37370069,-,-0.0951,0.7619947,-4.3547844886779785,False
Strbp,ENSMUSG00000026915,2,37703859,37483228,-,0.0717,3.8346844,-3.512758255004883,False
Dennd1a,ENSMUSG00000035392,2,38287390,37798991,-,-0.021,16.00401,-4.635082244873047,False
Psmb7,ENSMUSG00000026750,2,38644087,38588036,-,0.2832,0.16347548,0.027300119400024414,True
Nr6a1,ENSMUSG00000063972,2,38927688,38723370,-,-0.0112,3.155628,-1.8543658256530762,False
Rpl35,ENSMUSG00000062997,2,39005624,39001580,-,0.0113,0.008433619,-5.096242427825928,False
Golga1,ENSMUSG00000026754,2,39065541,39016155,-,-0.0544,1.4676772,-1.063889503479004,False
Scai,ENSMUSG00000035236,2,39190734,39066214,-,-0.0693,2.6853487,-0.8290722370147705,False
Ppp6c,ENSMUSG00000026753,2,39226451,39194354,-,0.0621,1.0080017,-0.10933256149291992,False
Gtdc1,ENSMUSG00000036890,2,44927657,44564412,-,-0.0302,18.583014,-4.393868446350098,False
Zeb2,ENSMUSG00000026872,2,45117395,44983632,-,-0.107,12.966818,0.7892137765884399,True
Orc4,ENSMUSG00000026761,2,48950277,48902824,-,-0.0027,1.2321717,-1.7375068664550781,False
Mmadhc,ENSMUSG00000026766,2,50296801,50279881,-,0.1058,0.2410633,-0.5806533098220825,False
Rbm43,ENSMUSG00000036249,2,51935163,51924448,-,0.012,0.3259466,-1.1554222106933594,False
Nmi,ENSMUSG00000026946,2,51973494,51948487,-,0.0013,0.33404368,0.13732528686523438,True
Neb,ENSMUSG00000026950,2,52378474,52136647,-,0.0096,1.0264441,-0.10106396675109863,False
Arl5a,ENSMUSG00000036093,2,52424901,52397951,-,0.0443,1.281114,-0.2983912229537964,False
Cacnb4,ENSMUSG00000017412,2,52676831,52428320,-,-0.01,1.5634791,-0.3245507478713989,False
Stam2,ENSMUSG00000055371,2,52742281,52691664,-,0.0433,1.5536213,-1.7579400539398193,False
Prpf40a,ENSMUSG00000061136,2,53191702,53134704,-,0.2031,0.909013,0.6967109739780426,True
Nr4a2,ENSMUSG00000026826,2,57124003,57106830,-,-0.0285,0.8384902,0.6269257962703705,True
Ermn,ENSMUSG00000026830,2,58052864,58045113,-,0.0213,0.21579082,-0.06569886207580566,False
Cytip,ENSMUSG00000026832,2,58195532,58129137,-,-0.0565,1.0013059,-1.7286384105682373,False
Ccdc148,ENSMUSG00000036641,2,59160683,58821070,-,-0.005,0.9044075,-0.5408313274383545,False
Baz2b,ENSMUSG00000026987,2,60209839,59899363,-,-0.0803,1.6733259,0.14405202865600586,True
Ly75,ENSMUSG00000026980,2,60383303,60292103,-,-0.0652,1.2077008,-0.08112680912017822,False
Rbms1,ENSMUSG00000026970,2,60963192,60750193,-,-0.0548,0.85812527,-1.397831916809082,False
Dpp4,ENSMUSG00000035000,2,62412231,62330073,-,-0.0888,1.0318754,0.4827139377593994,True
Ifih1,ENSMUSG00000026896,2,62646255,62595798,-,0.0025,0.7038651,-0.043625593185424805,False
Cobll1,ENSMUSG00000034903,2,65239403,65088339,-,0.0173,1.3564439,0.22898530960083008,True
Galnt3,ENSMUSG00000026994,2,66124994,66082766,-,0.0238,2.063996,0.6905549466609955,True
Ttc21b,ENSMUSG00000034848,2,66256617,66184327,-,0.0731,0.8761345,-0.7030426263809204,False
Stk39,ENSMUSG00000027030,2,68472268,68210445,-,0.1397,3.252695,0.7341641187667847,True
Spc25,ENSMUSG00000005233,2,69206194,69193895,-,0.1941,0.5497293,0.8475757092237473,True
Fastkd1,ENSMUSG00000027086,2,69713516,69686815,-,-0.0257,0.21775874,-0.20567333698272705,False
Ccdc173,ENSMUSG00000070883,2,69789575,69758033,-,-0.0136,0.6662487,-0.7223451137542725,False
Mettl5,ENSMUSG00000051730,2,69885615,69871198,-,0.0446,0.44747037,-0.768856406211853,False
Tlk1,ENSMUSG00000041997,2,70825728,70712407,-,-0.0007,1.9484609,-1.927701473236084,False
Mettl8,ENSMUSG00000041975,2,71055583,70964561,-,-0.0371,0.7931683,0.2871411442756653,True
Slc25a12,ENSMUSG00000027010,2,71367749,71271063,-,0.0374,2.6299343,-0.544552206993103,False
Sp3,ENSMUSG00000027109,2,72980446,72936427,-,-0.0232,1.0240349,-0.7812527418136597,False
Ola1,ENSMUSG00000027108,2,73218924,73092801,-,0.2051,0.22364494,-1.382181167602539,False
Cir1,ENSMUSG00000041777,2,73312701,73283105,-,-0.0394,1.091513,-1.9426207542419434,False
Gpr155,ENSMUSG00000041762,2,73386572,73341506,-,-0.0284,0.9842395,-0.34749531745910645,False
Wipf1,ENSMUSG00000075284,2,73529734,73429610,-,-0.0456,1.0975715,-5.471133708953857,False
Atf2,ENSMUSG00000027104,2,73892639,73816509,-,-0.0361,2.3163576,-3.965543270111084,False
Atp5g3,ENSMUSG00000018770,2,73911326,73908447,-,0.355,0.011291079,-0.6232689619064331,False
Lnpk,ENSMUSG00000009207,2,74579435,74520291,-,0.0699,1.3532712,-0.10535216331481934,False
Nfe2l2,ENSMUSG00000015839,2,75704641,75675513,-,-0.0754,1.0611385,-0.2695169448852539,False
Pde11a,ENSMUSG00000075270,2,76338774,75989141,-,-0.0268,5.2613473,-0.36598825454711914,False
Ccdc141,ENSMUSG00000044033,2,77170636,77009902,-,-0.0075,3.9562492,0.37113165855407715,True
Sestd1,ENSMUSG00000042272,2,77280592,77180340,-,0.0929,0.22050625,0.07706618309020996,True
Cwc22,ENSMUSG00000027014,2,77946375,77881159,-,0.0481,1.3576472,-0.924706220626831,False
Cerkl,ENSMUSG00000075256,2,79456785,79330543,-,-0.011,1.6854054,-2.3618218898773193,False
Nckap1,ENSMUSG00000027002,2,80581380,80500512,-,-0.0271,2.51696,-1.165247917175293,False
Calcrl,ENSMUSG00000059588,2,84425411,84330626,-,-0.0663,3.6114826,-0.1669316291809082,False
Tfpi,ENSMUSG00000027082,2,84476775,84432855,-,0.0172,0.4062911,-0.6345711946487427,False
Selenoh,ENSMUSG00000076437,2,84670770,84669215,-,0.2202,3.594015,0.815459817647934,True
Zdhhc5,ENSMUSG00000034075,2,84715180,84687970,-,0.0498,1.0425096,-0.6134525537490845,False
Clp1,ENSMUSG00000027079,2,84727350,84722104,-,0.0319,0.5471095,-0.7313264608383179,False
Ptprj,ENSMUSG00000025314,2,90580647,90429754,-,0.0054,13.370835,0.4610949754714966,True
Ndufs3,ENSMUSG00000005510,2,90904827,90894634,-,0.113,0.27336782,-0.6590964794158936,False
Ptpmt1,ENSMUSG00000063235,2,90918258,90908716,-,0.029,0.12298588,-0.204681396484375,False
Slc39a13,ENSMUSG00000002105,2,91070417,91061791,-,-0.0277,0.60574585,-0.49028444290161133,False
Madd,ENSMUSG00000040687,2,91183837,91137360,-,-0.0777,1.019801,-0.7079683542251587,False
Ddb2,ENSMUSG00000002109,2,91236982,91211572,-,-0.024,1.5282383,-4.0728864669799805,False
1110051M20Rik,ENSMUSG00000040591,2,91444704,91275068,-,0.0102,6.862123,-1.903270959854126,False
Zfp408,ENSMUSG00000075040,2,91649791,91643669,-,-0.037,1.3265908,-1.8903136253356934,False
Atg13,ENSMUSG00000027244,2,91710576,91674618,-,-0.0335,1.4794077,-3.151379108428955,False
Dgkz,ENSMUSG00000040479,2,91975864,91932824,-,-0.0151,0.66734654,-0.6937565803527832,False
Cry2,ENSMUSG00000068742,2,92434043,92403646,-,-0.0261,0.7605654,-1.2082459926605225,False
Slc35c1,ENSMUSG00000049922,2,92460538,92452764,-,0.0402,0.043990113,-1.892749309539795,False
Cd82,ENSMUSG00000027215,2,93463140,93419111,-,-0.0179,3.150354,-0.333471417427063,False
Ext2,ENSMUSG00000027198,2,93822568,93661028,-,-0.0075,3.8122275,-3.1626710891723633,False
Accs,ENSMUSG00000040272,2,93849943,93833467,-,-0.0253,0.58586264,-0.5489242076873779,False
Alkbh3,ENSMUSG00000040174,2,94010807,93980550,-,0.0157,2.062054,-1.9781320095062256,False
Hsd17b12,ENSMUSG00000027195,2,94157964,94032689,-,0.1316,0.6404024,0.11663061380386353,True
Ttc17,ENSMUSG00000027194,2,94406689,94300767,-,-0.0368,5.5638323,-2.510169506072998,False
Api5,ENSMUSG00000027193,2,94438136,94411682,-,0.0954,0.79931635,-0.4197736978530884,False
Prr5l,ENSMUSG00000032841,2,101883027,101714285,-,-0.015,0.065579094,0.26000285148620605,True
Trim44,ENSMUSG00000027189,2,102407828,102300119,-,-0.0237,3.1060407,-0.6180546283721924,False
Cd44,ENSMUSG00000005087,2,102901665,102811141,-,-0.0297,2.4642563,0.7452211976051331,True
Pdhx,ENSMUSG00000010914,2,103073513,103021075,-,0.0535,1.6420302,-0.17887508869171143,False
Cat,ENSMUSG00000027187,2,103485160,103453849,-,0.027,0.35920882,-1.1633381843566895,False
Nat10,ENSMUSG00000027185,2,103761270,103721256,-,0.0306,0.623756,-0.05352282524108887,False
Caprin1,ENSMUSG00000027184,2,103797649,103762941,-,0.1966,0.817546,0.3720747232437134,True
Hipk3,ENSMUSG00000027177,2,104494446,104426481,-,-0.0166,1.0524831,-1.1458821296691895,False
Qser1,ENSMUSG00000074994,2,104816760,104754795,-,-0.0376,1.380985,-0.4126877784729004,False
Prrg4,ENSMUSG00000027171,2,104849876,104830741,-,-0.029,0.6824176,-0.9205574989318848,False
Eif3m,ENSMUSG00000027170,2,105017080,104999656,-,0.0667,0.10384202,-1.5915110111236572,False
Rcn1,ENSMUSG00000005973,2,105399319,105386291,-,0.0069,0.39242926,-0.749485969543457,False
Elp4,ENSMUSG00000027167,2,105904564,105701027,-,0.0485,6.523302,-2.312795639038086,False
Dnajc24,ENSMUSG00000027166,2,106003549,105966709,-,0.0542,0.7543881,-1.6846446990966797,False
Arl14ep,ENSMUSG00000027122,2,106974424,106962527,-,-0.0023,0.965847,-0.5223828554153442,False
Mettl15,ENSMUSG00000057234,2,109280748,109092297,-,0.0243,4.2762375,-2.253161668777466,False
Emc4,ENSMUSG00000027131,2,112368027,112363011,-,0.0713,0.16974999,-0.9593826532363892,False
Arhgap11a,ENSMUSG00000041219,2,113848661,113831492,-,0.0995,0.4080067,0.8623378276824951,True
Aqr,ENSMUSG00000040383,2,114187024,114101170,-,0.0591,0.8168713,-0.6363383531570435,False
Zfp770,ENSMUSG00000040321,2,114201469,114193461,-,-0.0002,0.47562853,-0.25302815437316895,False
Dph6,ENSMUSG00000057147,2,114654964,114516416,-,-0.0159,2.4756367,-0.40036749839782715,False
Rasgrp1,ENSMUSG00000027347,2,117343001,117279993,-,-0.1257,1.0486528,-0.31471753120422363,False
Srp14,ENSMUSG00000009549,2,118479711,118475850,-,0.0506,0.047517266,-2.3369696140289307,False
Plcb2,ENSMUSG00000040061,2,118728438,118707517,-,-0.0972,0.0879386,0.04838883876800537,True
Ccdc32,ENSMUSG00000039983,2,119029393,119017779,-,0.0111,0.15212962,-1.8323299884796143,False
Rmdn3,ENSMUSG00000070730,2,119157034,119137001,-,0.0329,0.68168014,-0.036622047424316406,False
Dnajc17,ENSMUSG00000034278,2,119208795,119172500,-,0.0094,0.75790745,-0.6359217166900635,False
Ino80,ENSMUSG00000034154,2,119477687,119373042,-,-0.065,1.5287651,-3.276447296142578,False
Oip5,ENSMUSG00000072980,2,119618469,119609512,-,0.145,0.40644342,-0.044652342796325684,False
Ndufaf1,ENSMUSG00000027305,2,119662827,119655446,-,0.0646,0.19344528,-0.7534292936325073,False
Rpap1,ENSMUSG00000034032,2,119787537,119763304,-,0.0346,0.5367864,-1.0010981559753418,False
Ehd4,ENSMUSG00000027293,2,120154606,120089175,-,0.1712,1.2167996,0.7411045432090759,True
Vps39,ENSMUSG00000027291,2,120353137,120316461,-,-0.0195,0.7986868,-0.6469310522079468,False
Tmem87a,ENSMUSG00000033808,2,120404113,120355312,-,-0.0293,3.0352411,-6.0475897789001465,False
Zfp106,ENSMUSG00000027288,2,120563843,120506820,-,0.0278,0.39538947,-0.6496232748031616,False
Lrrc57,ENSMUSG00000027286,2,120609520,120604238,-,0.0536,0.5667258,-0.579864501953125,False
Cdan1,ENSMUSG00000027284,2,120850128,120716154,-,0.0169,0.7415676,-1.0260210037231445,False
Ubr1,ENSMUSG00000027272,2,120970715,120860269,-,-0.0668,1.9543991,-3.321669101715088,False
Lcmt2,ENSMUSG00000074890,2,121140653,121128307,-,-0.0138,0.659723,-0.9069192409515381,False
Zscan29,ENSMUSG00000050619,2,121171125,121158273,-,-0.0277,0.32281467,-0.6912491321563721,False
Trp53bp1,ENSMUSG00000043909,2,121271407,121193281,-,-0.0187,1.0792717,-1.0063889026641846,False
Ppip5k1,ENSMUSG00000033526,2,121355396,121310561,-,0.0172,1.6039248,-1.0411815643310547,False
Catsper2,ENSMUSG00000033486,2,121413792,121392631,-,-0.0123,2.2064922,-1.3442928791046143,False
Mfap1b,ENSMUSG00000048222,2,121474067,121460235,-,-0.0161,0.51794356,-1.481290578842163,False
Mfap1a,ENSMUSG00000068479,2,121506665,121491911,-,0.0081,0.679442,-0.589417576789856,False
Spg11,ENSMUSG00000033396,2,122118386,122053520,-,-0.0068,2.0053391,-2.8159189224243164,False
Slc30a4,ENSMUSG00000005802,2,122702663,122681233,-,0.0043,0.74942976,-0.4550396203994751,False
Myef2,ENSMUSG00000027201,2,125123661,125084628,-,0.0641,3.7420955,-0.4700990915298462,False
Cep152,ENSMUSG00000068394,2,125625113,125563088,-,-0.0129,3.6510177,-0.6080994606018066,False
Secisbp2l,ENSMUSG00000035093,2,125782870,125736986,-,-0.0543,0.7312705,-0.16562104225158691,False
Cops2,ENSMUSG00000027206,2,125859139,125830304,-,0.1023,0.34340617,0.11654007434844971,True
Atp8b4,ENSMUSG00000060131,2,126500674,126320973,-,-0.0223,8.304928,-3.922713279724121,False
Hdc,ENSMUSG00000027360,2,126619299,126593667,-,-0.0248,3.0891352,0.6787389516830444,True
Gabpb1,ENSMUSG00000027361,2,126676337,126627442,-,0.0425,2.5730238,-0.9887628555297852,False
Usp50,ENSMUSG00000027364,2,126783470,126709096,-,0.033,0.44940603,-1.4119842052459717,False
Trpm7,ENSMUSG00000027365,2,126876230,126791565,-,-0.1056,1.334275,-5.006249904632568,False
Sppl2a,ENSMUSG00000027366,2,126933235,126890391,-,-0.0094,0.67645246,-0.71988844871521,False
Ncaph,ENSMUSG00000034906,2,127133954,127103809,-,0.1655,0.81005394,0.7910477668046951,True
Itpripl1,ENSMUSG00000074825,2,127143442,127138772,-,0.0583,0.06686516,-1.380570888519287,False
Ciao1,ENSMUSG00000003662,2,127247816,127240938,-,0.0333,0.23637523,-0.8221746683120728,False
Fahd2a,ENSMUSG00000027371,2,127444565,127436215,-,-0.0099,0.089830585,-0.5360428094863892,False
Kcnip3,ENSMUSG00000079056,2,127522094,127456498,-,-0.0206,2.000795,0.40142160654067993,True
Bub1,ENSMUSG00000027379,2,127831865,127801122,-,0.2424,0.77896345,0.5767797231674194,True
Anapc1,ENSMUSG00000014355,2,128687391,128610104,-,0.076,1.1562175,-0.19151020050048828,False
Zc3h8,ENSMUSG00000027387,2,128944077,128926268,-,-0.0061,0.6134107,-0.7149730920791626,False
Ckap2l,ENSMUSG00000048327,2,129297212,129268210,-,0.2486,0.38147718,0.5558471977710724,True
Il1b,ENSMUSG00000027398,2,129371139,129364570,-,-0.0307,0.25521976,0.9472577273845673,True
Snrpb,ENSMUSG00000027404,2,130179403,130171414,-,0.3877,0.051705193,0.17314839363098145,True
Idh3b,ENSMUSG00000027406,2,130284547,130279309,-,0.0153,1.9250568,0.22610259056091309,True
Pced1a,ENSMUSG00000037773,2,130424701,130417247,-,-0.0025,0.62791485,-0.5699014663696289,False
Ubox5,ENSMUSG00000027300,2,130630038,130590002,-,0.0085,2.3375835,-0.7232229709625244,False
Ddrgk1,ENSMUSG00000068290,2,130664659,130653960,-,-0.0416,0.09691294,-1.0875167846679688,False
4930402H24Rik,ENSMUSG00000027309,2,130906406,130706200,-,-0.0428,4.106439,-2.062913656234741,False
Rnf24,ENSMUSG00000048911,2,131352892,131298064,-,0.0058,10.441847,-1.0966060161590576,False
Rassf2,ENSMUSG00000027339,2,132030258,131989415,-,-0.1208,0.26891717,0.3838706612586975,True
Slc23a2,ENSMUSG00000027340,2,132145108,132052496,-,-0.019,2.30293,-2.8622891902923584,False
Tmem230,ENSMUSG00000027341,2,132247807,132239492,-,-0.0129,0.3964613,-0.7900935411453247,False
Pcna,ENSMUSG00000027342,2,132253314,132249162,-,0.3063,0.2276678,0.32725048065185547,True
Gpcpd1,ENSMUSG00000027346,2,132587729,132529082,-,-0.085,1.9963044,-0.4683053493499756,False
Trmt6,ENSMUSG00000037376,2,132816055,132804207,-,0.1,0.26058817,0.06565594673156738,True
Tmx4,ENSMUSG00000034723,2,134644145,134594185,-,-0.0162,0.75540566,-0.8339958190917969,False
Tasp1,ENSMUSG00000039033,2,140066805,139833480,-,-0.0279,5.0944176,-0.6380354166030884,False
Esf1,ENSMUSG00000045624,2,140170564,140119883,-,0.0269,0.28823498,-0.6559418439865112,False
