wilcoxon,t-test,t-test_overestim_var
Cxxc1,Pde4a,Ssu72
Srsf5,Cdc37,Atp6v0c
Plekhf2,H2ac4,Amfr
Ndufa3,Pafah1b1,Itgav
Slc25a4,Ogfr,Hacd2
Ncoa2,Ptprk,Reep4
Atp5o-1,Psma3,Tmem33
Il10ra,Susd1,Eapp
Rnf7,Mdm2,Smpdl3a
Atp5b,Hacd2,Espl1
H2aj,Xaf1,Klf11
Acsl4,Reep4,Pbxip1
Dck,Eif1ax,Cep55
Rassf1,Plpp2,Ppp1cb
Ptger4,Mrpl13,Plk1
Tpgs1,Rhoq,Impa1
Eif2s1,Tra2b,P4hb
Rbck1,Map7d1,Nipa2
Atf1,Sec22b,Lypla1
Rpa1,Mpnd,Vps26c
Celf1,Tab2,Upf3a
Ehd4,Myo9b,Cdca2
Vcp,F2rl3,Gpr174
Zcchc17,Fam49b,Dctpp1
Tbkbp1,Cemip2,Susd1
Rnf44,Amfr,Ccnk
Cir1,Tmem33,Armc7
Tmem154,Vps26c,Nmi
Alg5,Nccrp1,Commd7
Nr4a3,Gpx8,Clptm1l
Haus8,Armc7,Dus2
Paics,Irf5,Ttk
Naxe,Ccnk,Paqr3
Tle5,Impa1,Slu7
Rchy1,Dctpp1,Brd4
Sdf4,Pbxip1,Gsk3b
Ubxn4,Dus2,Hnrnpd
Card11,Utf1,Pet100
Metap2,Upf3a,Ptprk
Lat,Eapp,Camk2g
Hras,Asns,Kdm6b
Taf13,Nipa2,Lrba
Rsrc2,Ssu72,Trak1
Ap3b1,Lypla1,Csnk1d
Hnrnpul1,Smpdl3a,Ttc7b
Stk26,Klra3,Eml3
Wtap,Tmem161a,Psmc4
Psmc3,P4hb,Pofut2
Cdca8,Maf,Tpgs1
Mdh2,Atp6v0c,Anxa11
Adam10,Pofut2,Hmox1
Ptbp1,Ppp1cb,Psmb2
Gde1,Ttc7b,Maf
Mrps21,Gpr174,Gpr132
Pnpla2,Cmtm3,Tmem161a
Emc2,Trak1,Rit1
Ndc80,Thtpa,Rnf19a
Nop53,Ifi211,H3c11
1810013L24Rik,Pigc,Thtpa
Mt3,Spag5,Arih2
Prdx4,Lancl3,Sdhaf2
Dnmt1,Il12rb1,Fxr1
Tmem106b,Eml3,Dnajb1
Nktr,Crem,Mtch2
Dr1,Gcat,Rhoq
Kars,Kdm6b,Setd3
Anapc13,Clptm1l,Dapp1
Ppp6c,Commd7,Copb2
Cep250,H2ax,Il18
Fam207a,Camk2g,Crem
Rab18,Nmi,Nfatc2
Otud5,Tpgs1,Glod4
Wbp2,Ube2t,Emc6
Gosr2,Rnf19a,Il12rb1
Ccdc59,Slu7,Acads
Mrpl27,Rit1,H2ax
Cetn2,Arih2,Tmem238
Pdhb,Pet100,Ube2t
Slc25a24,Lrba,H2ac4
Taok3,Sgcb,Fnbp1
Ptpa,Csnk1d,Pigc
Ube2g1,Gpr132,Tecr
Sap30,Nrarp,Tox4
Eif2ak1,Tmem238,Timm8b
Tomm7,Nfatc2,E2f7
Lmbr1l,Brd4,Zbp1
Isy1,Anxa11,Pdap1
Spag9,Dapp1,Fkbp10
Lamp1,Gsk3b,Lmbr1l
Rab6a,Psmc4,Atp2a2
Sec23b,Sdhaf2,Dtx3
Hmgn5,Hnrnpd,F2rl3
Pea15a,Plxdc1,Sgcb
Tm9sf3,Fes,CAAA01118383.1
H1f0,Dnajb1,Trbv29
Cds2,Fxr1,Cemip2
Cnot2,Setd3,Rsbn1l
Kcmf1,Pimreg,Utf1
Stard3nl,Cenpm,Kmt5a
Dapp1,Psmb2,Ints7
Ern1,Mettl7a1,Rnf44
Plekha2,Dtx3,Nrarp
Hnrnpf,Acads,Ranbp9
CAAA01118383.1,Klc3,Sra1
Orai1,Mtch2,Map4k1
Ric8a,Glod4,Sgk1
Birc5,Tmem97,Spg21
Fuca2,Chaf1a,Ptpn12
Ncoa1,Ptpn12,Cd3d
Rnf19a,Naip2,Itgb1bp1
Adprm,Lmbr1l,Otub1
Nlrc5,Copb2,Vps54
Rnf114,Sord,Stard3nl
Egln1,1700001O22Rik,Jtb
Eml3,CAAA01118383.1,Spag5
Bicral,Sgk1,Itgad
Uck2,Ints7,Gcat
Arih2,Filip1,Atg16l2
Dnajc9,Mms22l,Plpp2
Adam17,Tox4,Cyb561d2
Tex261,Zbp1,Acsl4
Polr3c,Kptn,Kptn
Nipsnap3b,Pdgfb,Mms22l
Hacd2,Timm8b,Atp6v0d1
Sat1,Atp2a2,Myo18a
Tbc1d10b,Gas7,Tap2
Adrm1,Myo18a,Pde4a
Topbp1,Emc6,Tspan3
Mocs2,Rnf44,Chaf1a
Coro1c,Tspan3,Adam17
Rpn1,Atg16l2,Cmtm3
Slc9a3r1,Stard3nl,Jak3
Lgals9,Tnfrsf13b,Timm17b
Desi1,Fnbp1,Irf5
Echs1,Gas2l3,Tnfrsf13b
Galnt3,Jak3,Tmem97
Arl5b,Adgrg1,Gosr2
Psmc2,Map4k1,Mettl7a1
Ptpn11,Cfap46,Asns
Atp6v1d,Vps54,Skiv2l
Anp32b,Kmt5a,Cenpm
Snx20,Tecr,Atg5
Canx,Acsl4,Polr3k
Khdc4,Pdap1,Rad54l2
Clic4,Ranbp9,Flot1
Ppil1,Cyb561d2,Tor2a
Apaf1,Kctd17,Lcmt1
Tmem192,Adam17,Acp1
Mef2d,Clspn,Polr2k
Cr1l,Casp7,Foxn3
Lamtor1,Rad51ap1,Casp7
March5,Spg21,Rpp21
Slc50a1,Itgb1bp1,Ppp1r2
Cenpv,Otub1,B3gat3
Mdh1,Lcmt1,Ndufb11
Mospd3,Sorbs1,Lancl3
Vti1b,Rsbn1l,Wdr26
5430427O19Rik,Vax2,Serhl
Gemin7,Atp6v0d1,Ewsr1
Ndufb10,Jtb,Pdgfb
Zfp868,Cpt1a,Ddx46
Sucla2,Gosr2,Pfdn1
Lamtor3,Rad54l2,Klra3
Rrm1,Sra1,Fam117b
Rad54l2,Cd3d,Cpt1a
Cbx3,Timm17b,Commd1
Tpm4,Mcub,Eif4a3
Ctla2b,Serhl,Uck2
Mad2l1,Skiv2l,Nccrp1
Ubr2,Rhob,Gpx8
Slc35b2,Flot1,Gas7
Anxa7,Atg5,Pdia3
Arid5a,Polr3k,Gnptg
Gpd2,Tap2,Desi1
Ormdl1,Tor2a,Fen1
Atp5mpl,Uck2,Ei24
Rit1,Fen1,Taf13
Psmd2,Desi1,Txnl1
Mob2,Pde2a,Plxdc1
Mrps7,Myo5a,Rab35
Sos2,Fam117b,3830406C13Rik
Ubxn8,Acp1,Ebpl
Sarnp,Prkce,Klc3
Erh,B3gat3,Clspn
Nde1,Foxn3,Lamtor2
Sik3,Ppp1r2,Sp110
Tspan31,Polr2k,Sh2d3c
Ciao2b,Taf13,Rhob
Cd68,Skap2,Sorbs1
Reep4,Ei24,Sirt7
Trappc2l,Commd1,Hikeshi
Nars,Pigf,Trip12
Ubxn6,Wdr26,Arhgef18
Pdzd11,Rpp21,Plgrkt
Acaa1a,Pfdn1,Ppil1
Baz2a,Gnptg,Rnf115
Kdelr2,Ebpl,Ttc7
Lamp2,Eif4a3,Naip2
Ilkap,Sh2d3c,Eif2ak1
Fam120a,3830406C13Rik,Mrps23
Arhgap17,E130309D02Rik,Pdzd11
Hells,Selenon,0610010K14Rik
Ube2m,Ndufb11,Mcub
Psmb5,Ppil1,Prkce
Mphosph6,Rnf19b,Pcna
Cct2,Oas3,Rnf19b
Tmx3,Rab35,Ifi211
Uqcrc2,Pdzd11,Fam207a
Arl8a,Ddx46,Fes
1700123O20Rik,Pdia3,E130309D02Rik
Selenoi,Eif2ak1,Pigf
Capg,Chst2,Nfyb
Cd164,Ewsr1,Rad51ap1
Hgsnat,Mcm5,Rpa3
Mob4,Atp6v1a,Ddx5
Mrpl40,0610010K14Rik,Skap2
Fcho1,Txnl1,Exoc5
Nfatc2,Hikeshi,Atp6v1a
Mrpl16,Lrrc41,Zfp511
Psmb8,Fam207a,Plekhj1
Nsmce2,Pcna,Trim26
Rlf,Dnajc24,Leprotl1
Wnk1,Vcl,Oas3
Nsmce4a,Ttc7,Dnajc24
Polr2i,Ctnna1,1700001O22Rik
Gorasp2,Sp110,Samsn1
Zfp330,Ykt6,Csnk2a2
Ythdf1,Arhgef18,Pimreg
Tiprl,Rnf115,Tceal9
Dnajc24,Xbp1,Polr2j
Sf3b5,Tceal9,Ddx24
Pdpk1,Mrps23,Ykt6
Zfp52,Sirt7,Myo5a
Mcts1,Nfyb,Nde1
Chmp6,Trip12,Pde2a
Inpp1,Zfp511,Mcm5
Ube2k,Nde1,Sord
Cenpk,Exoc5,Xbp1
Exoc2,Samsn1,Ftl1
Etfa,Lamtor2,Tomm20
Smim24,Nxn,Cggbp1
Endod1,Rpa3,Pcif1
Cd9,Scimp,Aebp2
Ubl7,Plgrkt,Lrrc41
Fen1,Trim26,Rraga
Llph,Ubl7,Ctnna1
Yy1,Vopp1,Ubl7
Bex3,Rad51,Kctd17
Tceal9,Tspan31,Vgll4
Zrsr2,Commd10,Tspan31
Cenpx,Lair1,Arrdc1
Atp6v1a,Csnk2a2,Mxd4
Nubp1,Traf3ip1,Nfatc3
Snrnp25,Tmem109,Mdp1
Gins4,Trbv19,Thoc7
Vamp4,Rraga,Tmem109
H2-T22,Cggbp1,Nxn
Dus2,Unc93b1,Mapre1
Gpr55,Plekhj1,Tmem106b
Mlx,Abcb1a,Dnmt1
Gpr107,Syap1,H13
Dop1b,Leprotl1,Ppp1r12c
Sp140,Polr2j,Commd10
Pcbd2,Aebp2,Filip1
Chuk,Pcif1,Vopp1
Ypel5,Arhgap31,Med13
Hdgf,Arrdc1,Syap1
Tmem115,Ddx24,Psma2
Snx4,Mxd4,Surf1
Pxk,Tmem106b,Chmp6
Tsc22d4,Chmp6,Emd
Ptbp3,Dnmt1,Lair1
Map2k1,Mdp1,Arhgap31
Vps26c,Ppp1r12c,Gde1
Syne1,Tmem151a,Erp29
Vamp2,Uhrf1,Bri3
Kif11,Ttll12,Pcmt1
Letm1,Eml2,Ube2g1
Heca,Vgll4,Bloc1s2
Faim,Tomm20,Abcb1a
Aars,Gde1,Srp72
Dnttip1,Thoc7,Cfap46
2310011J03Rik,Slc2a8,Ripk1
Tmem109,Mtf1,Naxe
Pfdn4,Ppp2r5b,Ssr1
Rtf1,Ube2g1,Rab6a
Il2rg,Surf1,Tbc1d10b
Crybg3,Nfatc3,Dop1b
Pld3,Ddx5,Mtf1
Ndufa9,H13,Hmgn5
4930523C07Rik,Emd,Ttll12
Sacm1l,Med13,Vax2
Pin4,Ftl1,Rad51
Btg1,Zfhx2,Sacm1l
Ssrp1,Pear1,Cops2
Ifi27,Dop1b,Cep250
Snx17,Naxe,Crtam
Crtam,Bloc1s2,Dpm2
Rpia,Mapre1,Zfhx2
Mpp6,Rab6a,Mphosph6
Erbin,Ripk1,Gas2l3
Clk3,Plekhg3,Unc93b1
Ufm1,Tbc1d10b,Adgrg1
Syap1,Hmgn5,Selenon
Ociad1,Kif14,Ldha
Sgk1,Sacm1l,Srpr
Nmt1,Pcmt1,Eml2
Coro2a,Il1rl1,Mfsd1
Lcmt1,Crtam,Cntrl
Ints7,Bri3,Tkt
Fkbp5,Slc27a4,Hsph1
Nt5dc1,Mfsd1,Traf3ip1
Ypel3,Mphosph6,Rab11b
Emc8,Fam78b,Uhrf1
Rbm17,S100a1,AI413582
Pigt,Stil,Dpm1
Ap3d1,Cep250,Chst2
Panx1,Erp29,Arl8a
Mrps25,Cma1,Eif3h
Fgl2,Pbx3,Ncoa1
Mrpl54,Srp72,Vcl
Lrpap1,Ssr1,Snrpb2
Rab10,Cops2,Pnpla2
Acot8,Psma2,Pear1
Hdhd5,Dpm2,Ppp1r11
Tbrg1,Trpc1,Fbxl8
Cops6,Fbxl8,Selenoi
Zfp36,Plk3,Cmas
Prelid3b,Rab29,Plk3
Mcu,Nif3l1,Rab29
Cks1b,Arl8a,Ssh1
Usp16,Cysltr2,Cysltr2
Raf1,Dpy19l3,Selenof
Cops5,Ssh1,Sec23b
Rnf19b,Hsph1,Uimc1
Nxt1,Srpr,Dr1
Arhgef3,Ncoa1,Nup210
Cd86,Cdkn2c,Mff
Cebpzos,AI413582,Ncor1
Lcn4,Selenoi,Cdkn2c
Pabpc1,Cntrl,Nif3l1
Kdelr1,Pnpla2,Plaa
Ndufs3,Metrnl,Slc27a4
Cisd1,Ldha,Bub3
Acbd5,Acyp2,Lsm1
Zc3h7a,Tkt,Lcn4
Atg16l2,Kif18b,Itpa
Arhgap31,Dpm1,Zkscan14
Amdhd2,Tnip3,Ppil2
Cltc,Trim46,Sft2d1
Lims1,Lcn4,Sap30l
Cenpe,Rab11b,Dpy19l3
Ndufs6,Zkscan14,Herc4
Hat1,Snrpb2,Ier3ip1
Samd3,Sec23b,Ssna1
Smim11,Sapcd2,Ppp2r5b
Ubn1,Dr1,Coro1c
Hmgn2,Ppp1r11,Hdhd5
Rangap1,Cmas,Klhdc4
Fermt3,Tmem167b,Mospd3
Smu1,Eif3h,Chic2
Adam8,Uimc1,Plekhg3
Cd38,Klhdc4,Cdca7l
Armc3,Mff,Ift52
Tmem248,Mbnl3,Hipk1
Yaf2,Plaa,Tmem167b
Tmem238,Sgo1,Slc2a8
Zc3h15,Arhgap18,Hdac1
Ykt6,Ift52,Arhgap18
Hpf1,Itpa,Mbnl3
Hk2,Cchcr1,Vapb
Dpy19l1,Hdhd5,Taf10
Hccs,Bub3,Arid3b
Serhl,Lpcat4,Cxxc1
Kremen2,Sft2d1,Ptpn11
Plac8,Cdca7l,Pbx3
Hdlbp,Nup210,Scamp2
Rnf121,Pcgf2,Ddost
Kdm4a,Lsm1,Ngdn
Xbp1,Coro1c,Lpcat4
Oard1,Selenof,Mocs2
Prkcd,Mospd3,Pigs
Trim30a,Arid3b,Stil
Asna1,Sap30l,Kif14
Mfsd1,Ppil2,Lamp2
Trak1,Herc4,Scimp
Gak,Ssna1,Slc2a1
Abhd17a,Cxcl10,Ccnt1
Hmgcr,Ifi204,Nckap1l
Cdv3,Ncor1,Cchcr1
Wsb1,Ier3ip1,Zcrb1
Plekha5,Chek1,Acyp2
Atg3,Phactr2,Cds2
Slc25a33,Ptpn11,Ifi203
Pdcd1,Hipk1,Smim20
Golt1b,Cxxc1,Stk26
Gmfb,Pigs,Amdhd2
Cyth2,Bard1,Lzic
Zbtb7b,Mocs2,Rfc2
Crip2,Vapb,Rfc3
Snrpd1,Hdac1,Trbv19
Polr2m,Ksr1,Snu13
Pank2,Cela1,Gpr107
Ube2j1,Slc2a1,Ak2
Mfsd14a,Scamp2,Snrnp25
Lsm10,Chic2,S100a1
Pola1,Rfc3,Kif18b
Man2b1,Gm49368,Trpc1
H2-M3,Lzic,Copa
Flt3l,Sesn2,Nol10
Cmklr1,Lamp2,Aamp
Zbtb38,Ddost,Stk10
Cnppd1,Ngdn,Sgo1
Ergic3,Cdkn2a,Prkcz
Gtf3c1,Taf10,Cxcl10
Selenoh,Amdhd2,Pnrc2
Ppp1r15b,Prkcz,Cd9
Rab21,Shld3,Ksr1
Usp3,Cds2,Prcc
Hexim1,Cib2,Itm2c
Purb,Nol10,Bard1
Psmd9,Gpr107,Tmem151a
Irf4,Ccnt1,Nt5dc1
Pigs,Sult2b1,Sik3
Slc25a45,Nckap1l,Shld3
Fam76b,Stk26,Ndufb5
Kmt2e,Prcc,Strap
Cdca7l,Snrnp25,Lcp2
Wdfy1,H2bc14,Dnajb12
Tmem183a,Smim20,Fam78b
Fam117a,Dnajb12,Hace1
Plscr1,Hace1,Orai1
Oas1a,Rfc2,Irf1
Npm3,Zcrb1,Nrbp1
Mtf1,Cd9,Nipsnap3b
H3f3a,Gdf11,Rpn1
Coa5,Ak2,Akirin1
Nfu1,Nt5dc1,Sapcd2
Rbbp4,Trip13,Tax1bp3
Faf1,Ifi203,Il1rl1
Ube2q1,Aamp,Metrnl
Arhgap25,Pnrc2,Gdf11
Lsm8,Sik3,Polr3c
Afg3l1,9130230L23Rik,Prkcd
Mtmr14,Copa,Cma1
Plcxd2,Tax1bp3,Tnip3
Eif2b2,Msc,Lrpap1
Vamp7,Snu13,Rb1
2510039O18Rik,S1pr2,Chek1
Pnkd,Micu1,Maf1
Rnf14,Itm2c,Gorasp2
E130309D02Rik,Stk10,Scyl2
Arl6ip4,Orai1,Rtraf
Dynlt1f,Rb1,Sucla2
Rab24,Prkcd,Ppig
Ccnb2,Rad54l,Nsmce2
Zkscan14,Rpn1,Micu1
Crbn,H3c4,Mrpl27
Asf1b,Nipsnap3b,Dpp9
Comt,St6galnac3,Luc7l2
Ift52,Ccne1,Tmem165
Dtx3,Isg15,Isg15
Mad2l1bp,Nudt22,Ric8a
Ing2,Nmnat2,Rnf7
Ist1,Trav9-1,Map4
Desi2,Scyl2,Isy1
Sdhaf4,Lrpap1,Ccne1
Gabpa,Strap,Syne1
Srsf11,Polr3c,Trim46
Il10rb,Sgo2a,Phactr2
Pcnp,Nrbp1,Asna1
Aspscr1,Jazf1,Vamp7
Gmps,Dpp9,Cela1
Anp32e,Mical2,Prkch
Bola3,Pxmp2,Kdm4a
Csrp1,Taf9b,Ap3b1
Jak3,Trbv13-1,Trip13
Stx5a,Irf1,Rchy1
Dnajc5,Akirin1,Hmgn2
Sart1,Lcp2,Kpna4
Oas3,Gorasp2,Ncoa2
Itgav,Nsmce2,Cbfb
Ttc7b,Ndufb5,Nudt22
Dpp9,Sucla2,Spcs1
Smc3,Ccdc180,Pcgf2
Nup88,Vamp7,H2bc14
Capn1,B3gnt5,Ptpa
Tspan3,Cdc25c,Tbc1d22b
Smim7,Syne1,Taf9b
Tmem37,Asna1,Acot8
Pofut2,Hmgn2,Med8
Scyl2,Kdm4a,Etf1
Ptk2b,Mrpl27,Ppp6c
Psmd10,Maf1,Hccs
Cyfip1,Aurka,St6galnac3
Crnkl1,Tbc1d22b,B3gnt5
Isg15,Ric8a,Rbx1
Tbc1d22a,Isy1,Rbm42
Atp10a,Map4,C1d
Gpatch11,Ank3,Card11
Ptrhd1,Tmem165,Sult2b1
Sec13,Tmem38b,S1pr2
Herpud2,Ppig,Hras
Tbc1d20,Rtraf,Taf15
Rb1,Ap3b1,Cir1
Ivns1abp,Tubb3,Map2k1
Cat,Rnf7,Slc25a3
Bcas2,Marcksl1,Fgfr1op2
Myo18a,Cercam,Ormdl1
Pkp3,Acot8,Mef2a
Uhrf1bp1l,Hccs,Pdcd6ip
Cit,Paqr4,Tmco1
Cklf,Ncoa2,Mrpl24
Arih1,Luc7l2,Sesn2
Gba,Mlkl,Tmem183a
Tob2,Prkch,Chuk
Ptpn12,Rchy1,Fcho1
Arid3b,Cbfb,Sumo1
Zcchc8,Ptpa,Panx1
Isca1,Kpna4,Tmem38b
Dpf2,Ppp6c,Ssb
Klhdc4,Med8,Sgo2a
Commd6,Etf1,Pxmp2
Ccna2,Map2k1,Plekha5
Zfhx2,Trbv12-2,Crcp
Spast,Spcs1,Mpp6
Aggf1,Prss30,Gm49368
Stxbp2,Tmem183a,Topbp1
Crcp,C1d,Arid5a
Elf1,Card11,Rnf4
Dapk3,Rbm42,Marcksl1
Nub1,2610318N02Rik,Itgb7
Ildr1,Hras,Hmgb1
Lrrc59,Chuk,Alg5
Limd1,Cir1,Ifi204
Psen2,Fcho1,Rad54l
Hnrnph2,Ormdl1,Aurka
Top1,Crcp,Eif3k
Mfsd10,Plekha5,Tex261
Eif2a,Rbx1,Stard4
H2ac6,Panx1,Pitpna
Casp7,Mxd3,Mrps21
H2ac8,Taf15,Rbm8a
Utp23,Mpp6,Cdkn2a
Sh2b1,Tmco1,Cetn2
Lair1,Stard4,Spag9
Arfrp1,Mef2a,Isca1
Ppp2r5e,Zbtb42,Atp5a1
Commd10,Arid5a,Paics
Prkcb,Arfgap3,Paqr4
Ppm1m,Upk1a,Rps6ka4
Appl1,Topbp1,Rpa1
Ncf4,Mrpl24,Rab11fip4
Cyc1,Fgfr1op2,Mrpl16
Far1,Tnfrsf9,Nmnat2
Mcm4,Isca1,Cdk11b
Rgs16,Pdcd6ip,Wtap
Ncaph2,Slc25a3,Cercam
Wwp2,Rab11fip4,Arhgap17
Zwint,Rps6ka4,Jmjd1c
Entr1,Hmgb1,Egln1
Srgap2,Alg5,Vcp
Gfpt1,Rnf4,Sav1
Fam160a2,Sumo1,Emc2
Mtmr1,Sav1,Tubb3
Snrnp27,Tex261,Cib2
Hnrnpa1,Itgb7,Taok3
9530068E07Rik,Hist1h2an,Nxt1
Tacc3,Ssb,Eif2s1
Scfd2,Sytl1,2610318N02Rik
Mapk3,Tbl2,Trip11
Arhgef6,Qprt,Tnfrsf9
Prcc,Spag9,Lamp1
Zap70,Wee1,Asb3
Spc24,Arhgap19,Adam10
Lzic,Pak6,Exoc2
Vps41,Ccrl2,Sytl1
Bud23,Mrpl16,Map1lc3a
Kptn,Cetn2,Ccdc180
Babam1,Map1lc3a,Anapc13
Ino80c,Clcn5,Mrpl34
Inpp5k,Grb7,Mtmr1
Sptan1,Asb3,Zcchc17
Gpr160,Rpa1,Wwp2
Scp2,Paics,Tmem192
Tpd52l2,Brip1,Anxa7
Ppp1r35,Rbm8a,Gmds
Tor1a,Casp4,Cdc25c
Ndufa6,Naga,Tmem263
Rpp25l,Tmem263,Trbv12-2
Tars,Mrps21,Mxd3
Ilrun,Antxr2,Arfgap3
Maea,Arhgap17,Inpp4a
Eps15,Pitpna,Tbl2
Slc2a1,Mtmr1,Lsm10
Psma7,Gmds,Metap2
Snrnp40,Nxt1,Golt1b
Fbxl8,Inpp4a,Snx20
Myl4,Snx14,Comt
Maz,Wwp2,Antxr2
Hadhb,Eif3k,Lamtor3
Ergic2,Wtap,Rassf1
Cenpl,Egln1,Snx14
Jmjd6,Tnks1bp1,Rbm22
Nol10,Exoc2,Lysmd3
Mcm5,Cdk11b,Mical2
Twf1,Atp5a1,Ist1
Sppl2a,Taok3,Qprt
Tmem219,Emc2,Naga
Tnfrsf13b,Cdk2,Ythdf1
Cpt1a,Lysmd3,Casp4
Edem2,Comt,Wbp2
Lgalsl,Jmjd1c,9130230L23Rik
Cnih1,Lsm10,Timm17a
Agfg2,Snx25,Msc
Mllt3,Vcp,Rsrc2
Psmc6,Anxa7,Elmo1
Pigf,Adam10,Rbck1
H2ax,Golt1b,Gins4
Taf1b,Lamp1,Ubr2
Chst11,Cip2a,Cdk2
Fxn,Tmem192,Wee1
Ddx52,Eif2s1,Hnrnpul1
Arl4d,Zcchc17,Zbtb42
Dgat1,Anapc13,Kcmf1
Haspin,Trip11,Brip1
Mgat1,Ist1,H3c4
Cpeb4,H2bc3,Rab18
Polk,Ermn,Cnot2
Gosr1,Mrpl34,Trav9-1
Tmem134,Dusp8,Nop53
a,Snx20,Ccrl2
Tent2,Sec14l1,Gabpa
6330403K07Rik,Tbc1d2,Arhgap19
0610012G03Rik,Lamtor3,Mrpl40
Asb3,Slc4a8,Sec14l1
Arhgap18,Rassf1,Emc8
Ap2b1,Ythdf1,Zfp330
Ttll12,H2ac18,Atf1
Ankrd54,Gins4,Jazf1
Rps6ka1,Dhrs3,Trbv13-1
Washc1,Rbm22,Echs1
Wfikkn2,Metap2,Prss30
H2bc4,Wbp2,Clcn5
Uchl3,Ubr2,Ptbp1
Tbc1d22b,Gabpa,Mlkl
Rps6ka4,Tjap1,Cip2a
Erlec1,Timm17a,Tmem248
Hmgb3,Rbck1,Snx25
Ube2e3,Cnot2,Tnks1bp1
Ginm1,Emc8,Fxn
Camk4,Kcmf1,Ypel5
Glul,Fxn,Vamp4
Thtpa,Hnrnpul1,Kdelr2
Tbk1,Elmo1,Srp54a
Mydgf,Srp54a,Ino80c
Manbal,Zfp330,Ndufa3
Mrpl39,Rab18,Agfg2
Eif3j1,Mrpl40,Upk1a
Cd160,Inppl1,Rpia
Vps13b,Ino80c,Cct2
Nxn,Rsrc2,Ank3
Lysmd3,Agfg2,Kars
Tmed3,Tmem248,Hpf1
mt-Co1,Atf1,Polr2i
Limk2,Echs1,Psmc3
Tpgs2,Nop53,Uqcrc2
Kif15,Ypel5,Rnf114
Lin37,Vamp4,Tjap1
Kctd20,Ttf2,Baz2a
Tpr,Kdelr2,Ttf2
Gimap8,Trim37,Inpp1
Uba2,Ptbp1,Nlrc5
Rfc3,Rpia,Pak6
Anxa4,Spry2,Tomm7
Tk1,Hpf1,Mrps7
Klf10,Arl15,Vti1b
Ssh1,Kars,Gtf3c1
Rnf20,Polr2i,Tm9sf3
Hspa14,Ndufa3,Grb7
Cdkn2c,Fbxo48,Rnf14
Acsl5,Inpp1,H2ac18
Suclg2,Limk2,Erh
Hint3,Amigo1,1700123O20Rik
Slc25a11,Gtf3c1,Limk2
Cdc5l,Rnf114,Hist1h2an
Cndp2,Exph5,Psmc2
Nudt16l1,Baz2a,Spast
Acin1,Rnf14,H2bc3
Pbdc1,Mrps7,Mfsd10
Tmem161a,Psmc3,Faim
Atp6v0b,Spast,Ccdc59
N4bp2l1,Nlrc5,Celf1
Ctnna1,Vti1b,Trim37
Park7,Cct2,Ciao2b
Xylt1,Mfsd10,Plekha2
Tyk2,Uqcrc2,Lgals9
Fam110a,1700123O20Rik,Mef2d
Wbp1l,Erh,Celf2
Rap2b,Faim,Ndufa2
Dnajb13,Tomm7,Bex3
Stard4,Psmc2,Adrm1
Asnsd1,C1qtnf6,Arl15
Rab9,Kif23,Csrp1
Ralgapa2,Hpse,Mob2
Rragc,Hlf,Ilkap
Tut4,Tm9sf3,March5
Brap,Smtn,Tbc1d2
Nebl,Ccdc59,Sdf4
Ppil3,Celf1,Slc4a8
Abcb1a,Ifitm1,Tpgs2
Cenpf,Csrp1,Tcirg1
Hist1h2ap,Tcirg1,Slc9a3r1
Tmx1,Plekha2,Vamp2
Memo1,Ciao2b,Pdhb
H2bc6,Jmjd7,Flad1
Rabep2,Tpgs2,Kif23
Tax1bp3,Ncapd2,Srrd
Mms22l,Srrd,Gemin7
Ttc33,Prss16,Dnttip1
Copg1,Bex3,Lamtor1
Grpel1,Lgals9,Pxk
Zdhhc20,Mef2d,Khdc4
Kif21b,Pcyox1l,Nars
Vps4a,Tmem29,Nup88
Fosl2,Pald1,Tmem219
Hmmr,Adrm1,Clk3
Hadha,Flad1,Cisd1
Vps26b,Mob2,Ube2j1
Prkcz,Ilkap,Hnrnpf
Rab11fip4,Rbm14,Ncapd2
Ahsa2,March5,Cyth2
Ctdsp1,Tigar,Llph
Tcf19,Tmem219,Fkbp5
Galnt7,Sdccag8,Dnajc9
Tsta3,Vamp2,Ahsa2
Rab29,Nup88,Cpeb4
Flad1,Melk,Sdccag8
Micu2,Celf2,Prelid3b
Ostm1,Ndufa2,Cebpzos
Polr2d,Pxk,Cat
Cysltr2,Aco1,2310011J03Rik
Vopp1,Tmem120a,Mdh2
Fbxo33,Ahsa2,Ccpg1
Ttc1,Rad51c,Rbm14
Nusap1,Dnttip1,Ndufb10
Pxn,AU040320,Dhrs3
Cpsf4,Ube2j1,Tle5
Fkbp2,Rmdn2,Zbtb38
Ankrd17,Clk3,AU040320
Nr1h2,Cisd1,2510039O18Rik
Cep57,Gemin7,Srsf5
Maf,Nars,Tmem29
Cdca3,Man1c1,Tmem120a
Cebpg,Cyth2,Anp32e
Prune1,Ccpg1,Jmjd7
Snrpa,Cpeb4,Tigar
Themis,Ccnf,Arhgef3
Rnf181,Slc9a3r1,Slc50a1
Rhob,Pdhb,Ubxn6
Dctn5,Khdc4,Lat
Ubac2,Sdf4,Faf1
Ube2t,Cat,Wsb1
Dcxr,Fkbp5,Spry2
Hsbp1,Pcdhgc4,Rabep2
Slc43a3,Stk35,Etfa
Abr,Zbtb38,Ermn
Gstp3,Rsad2,Tmx3
Ppp1r9b,Slc8b1,Mlx
Aip,Dnajc9,Fus
