gene_names,A5P,A8T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Lyrm1,0.06010311096906662,0.06172099709510803,0.03950038179755211,2.1252490611228668e-06,-4.89792537689209,0.03950038179755211,0.9055568303457197,0.2129420042037964,0.03950038179755211,0.9055568303457197,0.2129420042037964
Dnah3,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Tmem159,0.009142500348389149,0.013908280991017818,0.608727753162384,0.7695460142453351,-0.6370456218719482,0.608727753162384,0.2576132540512184,1.3551101684570312,0.608727753162384,0.2576132540512184,1.3551101684570312
Uqcrc2,0.989899218082428,0.6687242984771729,-0.8291969299316406,6.787534236981881e-36,-12.637231826782227,-0.8291969299316406,4.222137451043757e-55,-16.305517196655273,-0.8291969299316406,4.222137451043757e-55,-16.305517196655273
Pdzd9,0.0007893653237260878,0.0,-19.590904235839844,1.0,-0.1040131002664566,-19.590904235839844,0.05125185748974038,-2.1996424198150635,-19.590904235839844,0.05125185748974038,-2.1996424198150635
Mosmo,0.13788729906082153,0.16956256330013275,0.32176193594932556,7.973065694513734e-11,-6.642153263092041,0.32176193594932556,0.01659460675280089,2.642226457595825,0.32176193594932556,0.01659460675280089,2.642226457595825
Eef2k,0.019724640995264053,0.006902767810970545,-1.5240216255187988,0.014874011170044527,-2.641611337661743,-1.5240216255187988,5.5445961361066073e-05,-4.259703636169434,-1.5240216255187988,5.5445961361066073e-05,-4.259703636169434
Polr3e,0.05981496721506119,0.0607818104326725,0.02383769303560257,2.0471024927604132e-06,-4.90546178817749,0.02383769303560257,0.966346083315748,0.1255338191986084,0.02383769303560257,0.966346083315748,0.1255338191986084
Cdr2,0.07995083928108215,0.025129111483693123,-1.7096452713012695,3.836329568495953e-22,-9.80621337890625,-1.7096452713012695,9.324319963395977e-18,-8.83070182800293,-1.7096452713012695,9.324319963395977e-18,-8.83070182800293
Mfsd13b,0.00012420494749676436,0.0009325163555331528,2.9089794158935547,1.0,0.06926818192005157,2.9089794158935547,0.4827514974434222,0.8592187166213989,2.9089794158935547,0.4827514974434222,0.8592187166213989
Mettl9,0.334574818611145,0.17749851942062378,-1.0326577425003052,1.230706325952368e-66,-17.37938690185547,-1.0326577425003052,5.172794789102996e-31,-11.92611312866211,-1.0326577425003052,5.172794789102996e-31,-11.92611312866211
Igsf6,0.0006208442500792444,0.0019717086106538773,1.6681162118911743,1.0,0.06929589062929153,1.6681162118911743,0.4635607168821466,0.8920772075653076,1.6681162118911743,0.4635607168821466,0.8920772075653076
Otoa,0.00038913049502298236,0.0013404609635472298,1.785086989402771,1.0,0.06929589062929153,1.785086989402771,0.42710346966208035,0.9577595591545105,1.785086989402771,0.42710346966208035,0.9577595591545105
Usp31,0.04751383513212204,0.03386729210615158,-0.4983658194541931,3.0238825720905193e-06,-4.827188491821289,-0.4983658194541931,0.05020970195843957,-2.2079877853393555,-0.4983658194541931,0.05020970195843957,-2.2079877853393555
Cog7,0.0335305780172348,0.03127347305417061,-0.10217474400997162,0.0004811204544890871,-3.667445421218872,-0.10217474400997162,0.7730470634777861,-0.406436026096344,-0.10217474400997162,0.7730470634777861,-0.406436026096344
Gga2,0.05191969498991966,0.014433740638196468,-1.8740264177322388,7.889963888946002e-12,-6.980015754699707,-1.8740264177322388,1.8780422176367235e-14,-7.895259380340576,-1.8740264177322388,1.8780422176367235e-14,-7.895259380340576
Ears2,0.032195232808589935,0.023941323161125183,-0.4333259165287018,0.00019934998717999224,-3.8912646770477295,-0.4333259165287018,0.16390012888607697,-1.632717490196228,-0.4333259165287018,0.16390012888607697,-1.632717490196228
Ubfd1,0.2891121506690979,0.11198698729276657,-1.5003341436386108,8.216625980744286e-92,-20.460933685302734,-1.5003341436386108,1.1820231361741445e-50,-15.490728378295898,-1.5003341436386108,1.1820231361741445e-50,-15.490728378295898
Ndufab1,1.2307195663452148,0.5173182487487793,-1.8388646841049194,5.26864395611957e-174,-28.26734733581543,-1.8388646841049194,4.153540386252412e-220,-35.71202850341797,-1.8388646841049194,4.153540386252412e-220,-35.71202850341797
Palb2,0.06444656103849411,0.011788319796323776,-2.488971471786499,1.0005035030978006e-17,-8.706178665161133,-2.488971471786499,6.331734210233495e-26,-10.835121154785156,-2.488971471786499,6.331734210233495e-26,-10.835121154785156
Dctn5,0.2527705430984497,0.14926771819591522,-0.8370871543884277,1.0290332669344183e-53,-15.563230514526367,-0.8370871543884277,9.13696700998078e-17,-8.566930770874023,-0.8370871543884277,9.13696700998078e-17,-8.566930770874023
Plk1,0.5513135194778442,0.05594391003251076,-3.676190137863159,5.684499411693422e-187,-29.309057235717773,-3.676190137863159,2.2826196781197717e-208,-35.26155090332031,-3.676190137863159,2.2826196781197717e-208,-35.26155090332031
Ern2,0.00024405746080446988,0.0,-17.897043228149414,1.0,0.03463409096002579,-17.897043228149414,0.40388627083573053,-1.0,-17.897043228149414,0.40388627083573053,-1.0
Prkcb,0.2669605314731598,0.39146941900253296,0.6470062732696533,0.40904052463173485,-1.1210085153579712,0.6470062732696533,1.5806004069984769e-12,7.311524391174316,0.6470062732696533,1.5806004069984769e-12,7.311524391174316
Rbbp6,0.5221335887908936,0.6437009572982788,0.398135244846344,0.0009362159810547327,3.489952564239502,0.398135244846344,1.2819691010375254e-08,5.919264316558838,0.398135244846344,1.2819691010375254e-08,5.919264316558838
Tnrc6a,0.3535807430744171,0.48292022943496704,0.5495283007621765,1.0,-0.0017732654232531786,0.5495283007621765,2.559171252749198e-11,6.909389495849609,0.5495283007621765,2.559171252749198e-11,6.909389495849609
Slc5a11,0.0005681453039869666,0.001647528843022883,1.5367488861083984,1.0,0.03468950465321541,1.5367488861083984,0.46603519929377607,0.8877182006835938,1.5367488861083984,0.46603519929377607,0.8877182006835938
Arhgap17,0.193995401263237,0.2756211459636688,0.5678467154502869,7.296089613212705e-05,-4.134174346923828,0.5678467154502869,1.3114313691433124e-07,5.506549835205078,0.5678467154502869,1.3114313691433124e-07,5.506549835205078
Lcmt1,0.23979149758815765,0.15312014520168304,-0.7116823196411133,2.9902048771590294e-48,-14.727163314819336,-0.7116823196411133,8.708231188918205e-12,-7.059775352478027,-0.7116823196411133,8.708231188918205e-12,-7.059775352478027
Kdm8,0.020622963085770607,0.006617601029574871,-1.6499969959259033,0.004157051838001719,-3.0578854084014893,-1.6499969959259033,9.278795407767849e-06,-4.659946918487549,-1.6499969959259033,9.278795407767849e-06,-4.659946918487549
Nsmce1,0.46341797709465027,0.28458473086357117,-0.8404780626296997,1.4661339894512317e-53,-15.540454864501953,-0.8404780626296997,2.0144199173751575e-26,-10.95177936553955,-0.8404780626296997,2.0144199173751575e-26,-10.95177936553955
Il4ra,0.052520666271448135,0.09934418648481369,0.9537535905838013,0.04834345055547302,-2.198350429534912,0.9537535905838013,3.7718980101073343e-06,4.854610443115234,0.9537535905838013,3.7718980101073343e-06,4.854610443115234
Il21r,0.28109416365623474,0.27175936102867126,-0.05576736107468605,9.347177506791151e-20,-9.227629661560059,-0.05576736107468605,0.6457271583424149,-0.5970934629440308,-0.05576736107468605,0.6457271583424149,-0.5970934629440308
Gtf3c1,0.24095290899276733,0.18626916408538818,-0.41221168637275696,8.109133394175929e-35,-12.43848705291748,-0.41221168637275696,9.29135043347111e-05,-4.139308929443359,-0.41221168637275696,9.29135043347111e-05,-4.139308929443359
D430042O09Rik,0.06530006974935532,0.06952900439500809,0.09361505508422852,1.0533265187093568e-05,-4.566657066345215,0.09361505508422852,0.7067938873880534,0.5043544173240662,0.09361505508422852,0.7067938873880534,0.5043544173240662
Xpo6,0.3173776865005493,0.26179710030555725,-0.31977686285972595,1.2615102816355567e-29,-11.433128356933594,-0.31977686285972595,0.0005592038177743871,-3.684729814529419,-0.31977686285972595,0.0005592038177743871,-3.684729814529419
Sbk1,0.09710695594549179,0.08980444073677063,-0.11813758313655853,1.6507020004934738e-12,-7.19945764541626,-0.11813758313655853,0.5355144995834881,-0.7704416513442993,-0.11813758313655853,0.5355144995834881,-0.7704416513442993
Lat,1.6406922340393066,1.461600422859192,-0.32807058095932007,1.5183967544095352e-07,-5.401033878326416,-0.32807058095932007,5.062725026133465e-17,-8.652669906616211,-0.32807058095932007,5.062725026133465e-17,-8.652669906616211
Spns1,0.1129838228225708,0.08645803481340408,-0.4054965674877167,1.0018738158190967e-19,-9.220093727111816,-0.4054965674877167,0.009375405530077888,-2.8413774967193604,-0.4054965674877167,0.009375405530077888,-2.8413774967193604
Nfatc2ip,0.1657218486070633,0.09839837998151779,-0.8016898036003113,4.0117588684620444e-39,-13.216035842895508,-0.8016898036003113,2.1945546626017704e-10,-6.574685096740723,-0.8016898036003113,2.1945546626017704e-10,-6.574685096740723
Cd19,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Rabep2,0.09561533480882645,0.16377228498458862,0.8266043663024902,0.0015493547430028985,-3.3495874404907227,0.8266043663024902,2.3438936530655072e-08,5.816708564758301,0.8266043663024902,2.3438936530655072e-08,5.816708564758301
Atp2a1,0.0014256266877055168,0.004482951946556568,1.6550586223602295,1.0,0.035465307533741,1.6550586223602295,0.17982853665731646,1.5816842317581177,1.6550586223602295,0.17982853665731646,1.5816842317581177
Sh2b1,0.12644584476947784,0.19878505170345306,0.7062851786613464,0.00015807087683203808,-3.948674201965332,0.7062851786613464,6.080142129817199e-08,5.64707088470459,0.7062851786613464,6.080142129817199e-08,5.64707088470459
Tufm,0.41270211338996887,0.1502791941165924,-1.6556202173233032,7.58510032128236e-106,-21.99139976501465,-1.6556202173233032,2.282972482387227e-81,-20.001018524169922,-1.6556202173233032,2.282972482387227e-81,-20.001018524169922
Atxn2l,0.46497049927711487,0.4062706530094147,-0.2401054948568344,2.640695934077773e-13,-7.448462963104248,-0.2401054948568344,0.001778119726707696,-3.3617799282073975,-0.2401054948568344,0.001778119726707696,-3.3617799282073975
Eif3c,1.3824882507324219,0.8287854194641113,-1.2096673250198364,9.14904868649037e-106,-21.982755661010742,-1.2096673250198364,2.0788227601957652e-126,-25.936758041381836,-1.2096673250198364,2.0788227601957652e-126,-25.936758041381836
Cln3,0.06132671982049942,0.11015453189611435,0.8806659579277039,0.01975939709544789,-2.54072904586792,0.8806659579277039,2.520597149839931e-06,4.936786651611328,0.8806659579277039,2.520597149839931e-06,4.936786651611328
Apobr,0.05524146556854248,0.06941229104995728,0.33976784348487854,0.0005375951011753364,-3.6382973194122314,0.33976784348487854,0.14694106735046136,1.6933118104934692,0.33976784348487854,0.14694106735046136,1.6933118104934692
Il27,0.0,0.0008606479386799037,19.715686798095703,1.0,0.10390227288007736,19.715686798095703,0.40388627083573053,1.0,19.715686798095703,0.40388627083573053,1.0
Nupr1,0.008146232925355434,0.005030875094234943,-0.6975734233856201,0.614849494368273,-0.8270343542098999,-0.6975734233856201,0.3349381380746937,-1.1802312135696411,-0.6975734233856201,0.3349381380746937,-1.1802312135696411
Sgf29,0.18579323589801788,0.12033551931381226,-0.6750573515892029,5.8793538886033766e-43,-13.870593070983887,-0.6750573515892029,1.3547390052771778e-08,-5.906140327453613,-0.6750573515892029,1.3547390052771778e-08,-5.906140327453613
Sult1a1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Slx1b,0.032881028950214386,0.026221271604299545,-0.3313452899456024,0.00045613203946757096,-3.6815483570098877,-0.3313452899456024,0.30714270258938475,-1.239349365234375,-0.3313452899456024,0.30714270258938475,-1.239349365234375
Bola2,0.8546673059463501,0.6381931900978088,-0.5967673063278198,1.1308760994264856e-15,-8.145910263061523,-0.5967673063278198,2.5496412128011067e-24,-10.490041732788086,-0.5967673063278198,2.5496412128011067e-24,-10.490041732788086
Coro1a,2.8663151264190674,2.7857015132904053,-0.12362811714410782,0.0015542713578432848,-3.348673105239868,-0.12362811714410782,3.640755348472614e-07,-5.313840389251709,-0.12362811714410782,3.640755348472614e-07,-5.313840389251709
Mapk3,0.21813081204891205,0.1469491869211197,-0.6227840185165405,1.7297308252881247e-41,-13.623555183410645,-0.6227840185165405,1.1478974868107117e-08,-5.934215068817139,-0.6227840185165405,1.1478974868107117e-08,-5.934215068817139
Gdpd3,0.0011783287627622485,0.0025021315086632967,1.0873700380325317,1.0,0.00022165817790664732,1.0873700380325317,0.48747507996946926,0.8515298366546631,1.0873700380325317,0.48747507996946926,0.8515298366546631
Ypel3,0.1886400580406189,0.9349426031112671,2.8976144790649414,4.9111722277048186e-132,24.59341812133789,2.8976144790649414,2.674574091575297e-205,35.68996810913086,2.8976144790649414,2.674574091575297e-205,35.68996810913086
Tbx6,0.000498688081279397,0.00475863553583622,3.2574100494384766,1.0,0.20794308185577393,3.2574100494384766,0.05699513017908571,2.1529202461242676,3.2574100494384766,0.05699513017908571,2.1529202461242676
Ppp4c,0.9468166828155518,0.6232114434242249,-0.8670148849487305,1.0543811213204337e-35,-12.602181434631348,-0.8670148849487305,2.1191690015640554e-54,-16.189653396606445,-0.8670148849487305,2.1191690015640554e-54,-16.189653396606445
Aldoa,1.7968027591705322,1.0776474475860596,-1.3762649297714233,1.1776703656748435e-163,-27.407119750976562,-1.3762649297714233,1.1715288887609171e-175,-31.76063346862793,-1.3762649297714233,1.1715288887609171e-175,-31.76063346862793
Doc2a,0.00045737915206700563,0.0,-18.803363800048828,1.0,-2.7707272238330916e-05,-18.803363800048828,0.23952339755876031,-1.4115912914276123,-18.803363800048828,0.23952339755876031,-1.4115912914276123
Ino80e,0.37158381938934326,0.22299990057945251,-0.8491277098655701,9.647568550231713e-53,-15.417295455932617,-0.8491277098655701,3.087320169882706e-23,-10.219104766845703,-0.8491277098655701,3.087320169882706e-23,-10.219104766845703
Hirip3,0.3778751492500305,0.0587724931538105,-2.923246145248413,6.79420371985993e-151,-26.30855369567871,-2.923246145248413,7.374046234334938e-148,-28.13330841064453,-2.923246145248413,7.374046234334938e-148,-28.13330841064453
Taok2,0.10767626762390137,0.13465774059295654,0.34245261549949646,9.478553310748664e-09,-5.886465549468994,0.34245261549949646,0.02768147830514287,2.4509503841400146,0.34245261549949646,0.02768147830514287,2.4509503841400146
Tmem219,0.15437021851539612,0.21872065961360931,0.5505563616752625,9.714767470712556e-07,-5.052365779876709,0.5505563616752625,6.685554517914275e-06,4.734002113342285,0.5505563616752625,6.685554517914275e-06,4.734002113342285
Kctd13,0.07547790557146072,0.06407847255468369,-0.2445332109928131,1.0089691101898628e-09,-6.251646995544434,-0.2445332109928131,0.23201571481928895,-1.4336870908737183,-0.2445332109928131,0.23201571481928895,-1.4336870908737183
Asphd1,0.0,0.0006745033897459507,19.363954544067383,1.0,0.10390227288007736,19.363954544067383,0.40388627083573053,1.0,19.363954544067383,0.40388627083573053,1.0
Sez6l2,0.0005563308368436992,0.0008035593782551587,0.5306391716003418,1.0,0.0,0.5306391716003418,0.8575791639376973,0.28538596630096436,0.5306391716003418,0.8575791639376973,0.28538596630096436
Cdiptos,0.001787383109331131,0.004811651539057493,1.4308655261993408,1.0,0.0009697545319795609,1.4308655261993408,0.234701347503473,1.4273064136505127,1.4308655261993408,0.234701347503473,1.4273064136505127
Cdipt,0.386121928691864,0.39383426308631897,0.03445622697472572,1.0926793030608427e-08,-5.862470626831055,0.03445622697472572,0.7449139246335165,0.44840583205223083,0.03445622697472572,0.7449139246335165,0.44840583205223083
Mvp,0.1241859495639801,0.11714912205934525,-0.08933388441801071,4.022699844598185e-16,-8.271562576293945,-0.08933388441801071,0.6094362150750594,-0.6528216004371643,-0.08933388441801071,0.6094362150750594,-0.6528216004371643
Pagr1a,0.004287369083613157,0.0015989261446520686,-1.4249290227890015,0.8951763103970397,-0.4844062328338623,-1.4249290227890015,0.13655553470218162,-1.7353951930999756,-1.4249290227890015,0.13655553470218162,-1.7353951930999756
Maz,0.6450750827789307,0.3403887152671814,-1.1600384712219238,4.700259921971403e-65,-17.16745376586914,-1.1600384712219238,1.5270949951241208e-64,-17.711437225341797,-1.1600384712219238,1.5270949951241208e-64,-17.711437225341797
Kif22,0.44217225909233093,0.06731859594583511,-2.9973928928375244,6.277920944549375e-167,-27.682668685913086,-2.9973928928375244,2.1821286946823692e-165,-30.027019500732422,-2.9973928928375244,2.1821286946823692e-165,-30.027019500732422
Zg16,0.00013058872718829662,0.0007017404423095286,2.4263100624084473,1.0,0.06926818192005157,2.4263100624084473,0.5177161125922222,0.8001701235771179,2.4263100624084473,0.5177161125922222,0.8001701235771179
AI467606,0.24175521731376648,0.2575497329235077,0.10317075997591019,5.516403168853461e-16,-8.233437538146973,0.10317075997591019,0.40388627083573053,1.0377320051193237,0.10317075997591019,0.40388627083573053,1.0377320051193237
Qprt,0.018484273925423622,0.07474332302808762,2.0565438270568848,0.5336666120843929,0.9356745481491089,2.0565438270568848,2.2040618188828568e-11,6.941709041595459,2.0565438270568848,2.2040618188828568e-11,6.941709041595459
Spn,1.0279484987258911,1.2103711366653442,0.39131587743759155,7.606814552436055e-25,10.422589302062988,0.39131587743759155,2.6904965825760335e-14,7.865006446838379,0.39131587743759155,2.6904965825760335e-14,7.865006446838379
Cd2bp2,0.48358985781669617,0.3215954899787903,-0.7132099866867065,3.212143650858238e-38,-13.056885719299316,-0.7132099866867065,7.349009858582253e-22,-9.895925521850586,-0.7132099866867065,7.349009858582253e-22,-9.895925521850586
Tbc1d10b,0.2788820266723633,0.20630715787410736,-0.4893273115158081,4.3034464518122743e-38,-13.034276962280273,-0.4893273115158081,6.50648452948821e-07,-5.201839923858643,-0.4893273115158081,6.50648452948821e-07,-5.201839923858643
Mylpf,0.09969689697027206,0.0517284981906414,-0.981627881526947,1.4044080467497612e-21,-9.672775268554688,-0.981627881526947,2.2853662411215185e-09,-6.201255798339844,-0.981627881526947,2.2853662411215185e-09,-6.201255798339844
Sept1,1.2384066581726074,1.5996249914169312,0.6894343495368958,6.138206797257226e-88,20.017589569091797,0.6894343495368958,1.2329862616546208e-62,17.448413848876953,0.6894343495368958,1.2329862616546208e-62,17.448413848876953
Zfp553,0.0595674067735672,0.04085955396294594,-0.5574575662612915,6.635003922734469e-10,-6.31770133972168,-0.5574575662612915,0.010659405787001693,-2.797405958175659,-0.5574575662612915,0.010659405787001693,-2.797405958175659
Zfp771,0.12205612659454346,0.083457812666893,-0.5767452120780945,1.383100105482556e-24,-10.364847183227539,-0.5767452120780945,8.002942091073421e-05,-4.174549579620361,-0.5767452120780945,8.002942091073421e-05,-4.174549579620361
Dctpp1,1.112817406654358,0.28052911162376404,-2.6573233604431152,1.9107149709006174e-233,-32.77285385131836,-2.6573233604431152,0.0,-46.59486389160156,-2.6573233604431152,0.0,-46.59486389160156
Sephs2,0.5344246029853821,0.30254054069519043,-0.9997570514678955,1.2070601235944344e-59,-16.42171287536621,-0.9997570514678955,1.7278545285745732e-41,-13.946671485900879,-0.9997570514678955,1.7278545285745732e-41,-13.946671485900879
Itgal,0.7356313467025757,1.276707410812378,1.2499768733978271,2.8583524409887306e-123,23.754940032958984,1.2499768733978271,1.7373707470441025e-113,24.425710678100586,1.2499768733978271,1.7373707470441025e-113,24.425710678100586
Zfp768,0.0005701167392544448,0.0,-19.12131118774414,1.0,-0.03468950465321541,-19.12131118774414,0.15302213481636895,-1.671501874923706,-19.12131118774414,0.15302213481636895,-1.671501874923706
Zfp747,0.01770276576280594,0.017514199018478394,-0.01558593288064003,0.1524653812750444,-1.6834384202957153,-0.01558593288064003,1.0,-0.04522581398487091,-0.01558593288064003,1.0,-0.04522581398487091
9130019O22Rik,0.005157467443495989,0.004602464847266674,-0.16465668380260468,0.9266429834369323,-0.44758325815200806,-0.16465668380260468,0.8845103274925148,-0.24560467898845673,-0.16465668380260468,0.8845103274925148,-0.24560467898845673
E430018J23Rik,0.008420247584581375,0.012193403206765652,0.5368927717208862,0.819340583994456,-0.5765883326530457,0.5368927717208862,0.40388627083573053,1.0374687910079956,0.5368927717208862,0.40388627083573053,1.0374687910079956
Zfp764,0.0183417871594429,0.01884334534406662,0.03928389772772789,0.15274928385953146,-1.682496428489685,0.03928389772772789,0.9749986405032125,0.1126834824681282,0.03928389772772789,0.9749986405032125,0.1126834824681282
Zfp688,0.09905519336462021,0.09047700464725494,-0.13696712255477905,1.1722859951132533e-13,-7.556299686431885,-0.13696712255477905,0.4570345080704007,-0.9040238261222839,-0.13696712255477905,0.4570345080704007,-0.9040238261222839
Zfp689,0.018941137939691544,0.018036922439932823,-0.07122410833835602,0.08485288060399322,-1.9599570035934448,-0.07122410833835602,0.9120578780879349,-0.20383799076080322,-0.07122410833835602,0.9120578780879349,-0.20383799076080322
Prr14,0.2105236053466797,0.22083839774131775,0.07671695202589035,1.7709165821665019e-16,-8.370172500610352,0.07671695202589035,0.547840871757548,0.7503561973571777,0.07671695202589035,0.547840871757548,0.7503561973571777
Fbrs,0.11712145805358887,0.1767243891954422,0.6375424265861511,9.38466547598067e-05,-4.0744099617004395,0.6375424265861511,2.8207741514063773e-06,4.913119792938232,0.6375424265861511,2.8207741514063773e-06,4.913119792938232
Srcap,0.09184756875038147,0.12765170633792877,0.5011988878250122,3.3586503384375698e-06,-4.8060479164123535,0.5011988878250122,0.0020123823369928477,3.3256585597991943,0.5011988878250122,0.0020123823369928477,3.3256585597991943
Gm42715,0.023643800988793373,0.038071583956480026,0.6977137923240662,0.2657445763768791,-1.3868321180343628,0.6977137923240662,0.02783686693791775,2.4487102031707764,0.6977137923240662,0.02783686693791775,2.4487102031707764
Phkg2,0.23745287954807281,0.2308039367198944,-0.04595663771033287,1.0139200293752106e-18,-8.965130805969238,-0.04595663771033287,0.728295654122764,-0.47235652804374695,-0.04595663771033287,0.728295654122764,-0.47235652804374695
Ccdc189,0.00113773497287184,0.0016358919674530625,0.5242719054222107,1.0,-0.03452325984835625,0.5242719054222107,0.7847921999943778,0.389544814825058,0.5242719054222107,0.7847921999943778,0.389544814825058
Rnf40,0.10836666077375412,0.10899621248245239,0.00881925318390131,7.796848085451976e-15,-7.905910015106201,0.00881925318390131,1.0,0.06248452514410019,0.00881925318390131,1.0,0.06248452514410019
Zfp629,0.0009660196374170482,0.0005044787540100515,-0.9375906586647034,1.0,-0.06926818192005157,-0.9375906586647034,0.5876002940161348,-0.6870279908180237,-0.9375906586647034,0.5876002940161348,-0.6870279908180237
Bcl7c,0.5396455526351929,0.2061568796634674,-1.643740177154541,2.5170413123979267e-107,-22.146644592285156,-1.643740177154541,4.366105298974909e-104,-22.935680389404297,-1.643740177154541,4.366105298974909e-104,-22.935680389404297
Ctf2,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Fbxl19,0.01607084833085537,0.00842631421983242,-0.9369977712631226,0.08041060577169913,-1.983951449394226,-0.9369977712631226,0.021407271391568405,-2.547691822052002,-0.9369977712631226,0.021407271391568405,-2.547691822052002
Orai3,0.07684344798326492,0.10466644167900085,0.46617835760116577,0.00012192514559478798,-4.011818885803223,0.46617835760116577,0.007771066418633674,2.904874801635742,0.46617835760116577,0.007771066418633674,2.904874801635742
Setd1a,0.08152003586292267,0.06735352426767349,-0.2857470214366913,7.992094258381133e-14,-7.60672664642334,-0.2857470214366913,0.13538089208114024,-1.7400093078613281,-0.2857470214366913,0.13538089208114024,-1.7400093078613281
Hsd3b7,0.0001182157066068612,0.0,-16.851160049438477,1.0,0.03463409096002579,-16.851160049438477,0.40388627083573053,-1.0,-16.851160049438477,0.40388627083573053,-1.0
Stx1b,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Stx4a,0.19585268199443817,0.2988297641277313,0.686896026134491,0.008502497888360099,-2.830657958984375,0.686896026134491,5.230085750120574e-11,6.8029608726501465,0.686896026134491,5.230085750120574e-11,6.8029608726501465
Zfp668,0.05370182543992996,0.04807182401418686,-0.16387522220611572,2.412377691217383e-06,-4.87260103225708,-0.16387522220611572,0.5101425617739372,-0.8127925395965576,-0.16387522220611572,0.5101425617739372,-0.8127925395965576
Zfp646,0.14364860951900482,0.18640351295471191,0.4075741469860077,2.8394090213153487e-09,-6.085625171661377,0.4075741469860077,0.0019089930869097094,3.341069221496582,0.4075741469860077,0.0019089930869097094,3.341069221496582
Prss53,0.0005020217504352331,0.0,-18.937755584716797,1.0,-0.03468950465321541,-18.937755584716797,0.14585683583318043,-1.6977847814559937,-18.937755584716797,0.14585683583318043,-1.6977847814559937
Vkorc1,0.0737973302602768,0.058967769145965576,-0.33445751667022705,6.153482181122185e-12,-7.0153703689575195,-0.33445751667022705,0.09994177004913576,-1.8909612894058228,-0.33445751667022705,0.09994177004913576,-1.8909612894058228
Bckdk,0.22216089069843292,0.09298006445169449,-1.3522417545318604,1.519300605182518e-67,-17.500106811523438,-1.3522417545318604,3.2171664425313946e-34,-12.557061195373535,-1.3522417545318604,3.2171664425313946e-34,-12.557061195373535
Kat8,0.11846981197595596,0.0714188814163208,-0.7646189332008362,1.0845239914326684e-26,-10.824067115783691,-0.7646189332008362,6.787144511230171e-07,-5.192280292510986,-0.7646189332008362,6.787144511230171e-07,-5.192280292510986
Prss36,0.011720722541213036,0.004417384974658489,-1.413072109222412,0.12240622560756419,-1.790998101234436,-1.413072109222412,0.00331106195788088,-3.174715518951416,-1.413072109222412,0.00331106195788088,-3.174715518951416
Fus,1.245850920677185,1.3527727127075195,0.2121652066707611,1.4627092448689594e-18,8.92420768737793,0.2121652066707611,3.2937806357607104e-06,4.881181240081787,0.2121652066707611,3.2937806357607104e-06,4.881181240081787
Pycard,2.2205402851104736,1.7489631175994873,-0.7902735471725464,2.2743998818015554e-55,-15.807912826538086,-0.7902735471725464,7.470815456457847e-67,-18.082643508911133,-0.7902735471725464,7.470815456457847e-67,-18.082643508911133
Trim72,0.0005726144299842417,0.0006478566210716963,0.17816448211669922,1.0,0.0,0.17816448211669922,0.9815239129562915,0.1028146743774414,0.17816448211669922,0.9815239129562915,0.1028146743774414
Itgam,0.1335156112909317,0.1794079840183258,0.4602029025554657,4.4887260271329065e-05,-4.246610641479492,0.4602029025554657,0.0022513572889240963,3.2921111583709717,0.4602029025554657,0.0022513572889240963,3.2921111583709717
Gm49368,0.012067465111613274,0.018205057829618454,0.597655177116394,0.6113516290284885,-0.8326035141944885,0.597655177116394,0.2112585974066278,1.4895330667495728,0.597655177116394,0.2112585974066278,1.4895330667495728
Itgax,0.18477292358875275,0.5488396286964417,1.8492602109909058,6.881696135392866e-25,10.432313919067383,1.8492602109909058,2.4199499859584164e-71,18.90648651123047,1.8492602109909058,2.4199499859584164e-71,18.90648651123047
Itgad,0.008135303854942322,0.021343283355236053,1.4010648727416992,1.0,-0.11226986348628998,1.4010648727416992,0.004231150774366381,3.1013643741607666,1.4010648727416992,0.004231150774366381,3.1013643741607666
Cox6a2,0.005020702723413706,0.00240168534219265,-1.0657322406768799,0.9259044395968782,-0.44919028878211975,-1.0657322406768799,0.22405892790632892,-1.4539198875427246,-1.0657322406768799,0.22405892790632892,-1.4539198875427246
9130023H24Rik,0.014439733698964119,0.014215216040611267,-0.022770246490836143,0.3333733211596017,-1.2514266967773438,-0.022770246490836143,1.0,-0.059299129992723465,-0.022770246490836143,1.0,-0.059299129992723465
Armc5,0.1108502447605133,0.08669468015432358,-0.3723079562187195,1.9980963833070565e-17,-8.626243591308594,-0.3723079562187195,0.019552589132414037,-2.5811853408813477,-0.3723079562187195,0.019552589132414037,-2.5811853408813477
Tgfb1i1,0.0016903785290196538,0.004216116387397051,1.3203905820846558,1.0,0.035409893840551376,1.3203905820846558,0.27096242045648383,1.3228721618652344,1.3203905820846558,0.27096242045648383,1.3228721618652344
