wilcoxon,t-test,t-test_overestim_var
Trim24,Cd46,Cd46
Zfp445,1700056E22Rik,1700056E22Rik
Taf8,Bloc1s1,Bloc1s1
Zfp52,Hdac4,Hdac4
Arf3,Gabpb2,Gabpb2
Btbd19,Phf20,Phf20
Lemd3,Tcaim,Tcaim
Isg20,Dram2,Dram2
Arel1,Myl12b,Myl12b
Samd4b,Zscan20,Zscan20
Slc9a1,Wdr47,Wdr47
Limd1,Cotl1,Cotl1
Nub1,Cytip,Cytip
Ankrd10,Pnrc2,Pnrc2
Pxmp4,Strn3,Strn3
Yeats2,Otud1,Otud1
Ly75,Wdr13,Wdr13
Zfp263,Fgd3,Fgd3
Dcaf8,Nif3l1,Nif3l1
Nkiras1,Wls,Wls
Zscan29,Specc1l,Specc1l
Klhl12,Polk,Polk
Ncoa6,Zfp646,Zfp646
Pi4kb,Tyrobp,Tyrobp
Pip4p2,Ank,Ank
Fahd2a,Hbb-bs,Hbb-bs
A630001G21Rik,Prpf39,Prpf39
Tpp1,Srcap,Srcap
Nxpe3,Sntb2,Sntb2
Supt20,Trav5-4,Trav5-4
Phf20,Nhlrc3,Nhlrc3
Hmgxb3,Slc28a2b,Slc28a2b
Hps1,Sertad2,Sertad2
Mpp7,Rab11fip4,Rab11fip4
Dexi,Dym,Dym
Arl14ep,Rnf11,Rnf11
Eml2,Rbm41,Rbm41
Cnnm3,Itgam,Itgam
Klhl28,Smim4,Smim4
Ccdc93,Kdm4c,Kdm4c
Socs1,Zfp26,Zfp26
Sntb2,Ubxn7,Ubxn7
Aplp2,Krt83,Krt83
AU040320,Mfsd6,Mfsd6
Tnpo2,Kif21b,Kif21b
Phf8,Smpd5,Smpd5
Rai1,Mapre3,Mapre3
Fam149b,Arap2,Arap2
Susd3,Marf1,Marf1
Tbc1d9b,Sdf2,Sdf2
R3hdm2,Ripor1,Ripor1
Gsap,Pxk,Pxk
AA467197,Prkra,Prkra
Fam53c,Chpt1,Chpt1
Gramd4,Fbxo6,Fbxo6
Gphn,Ptbp2,Ptbp2
Fam160b1,Pdgfb,Pdgfb
Mark3,Cdc42se2,Cdc42se2
Bsdc1,Pgap1,Pgap1
Zfp654,Ttc19,Ttc19
Zfp787,Abcc5,Abcc5
Scaper,Tnrc18,Tnrc18
Clcn4,Rspry1,Rspry1
Plekha3,Leng1,Leng1
Exoc2,Kbtbd11,Kbtbd11
Braf,Agpat3,Agpat3
Nck1,March3,March3
Ubr4,Tmem167b,Tmem167b
Cux1,Lysmd1,Lysmd1
Zbtb44,Dusp7,Dusp7
Eef2kmt,Ambra1,Ambra1
Crebzf,Kantr,Kantr
Aftph,Esrra,Esrra
Nfe2l2,Tmsb15b1,Tmsb15b1
Prpf39,Khdc4,Khdc4
Mtfr1l,Mob1a,Mob1a
Kdsr,Zfp654,Zfp654
Dhrs7,Msn,Msn
Cdipt,Fam71b,Fam71b
Rnf19b,Dok2,Dok2
Morc3,Mfsd4a,Mfsd4a
Entpd6,Eef2,Eef2
Scfd2,Bace1,Bace1
Taok2,Plekha3,Plekha3
Glg1,Gem,Gem
Map1lc3a,Trbv4,Trbv4
Gmip,Zfp276,Zfp276
Hectd3,Slc35f6,Slc35f6
Wdtc1,Rffl,Rffl
Sidt2,Fbxl22,Fbxl22
Pias1,Zscan26,Zscan26
Cdkal1,Icam1,Icam1
Gsdmd,Kansl1,Kansl1
Cry1,Fkbp15,Fkbp15
Pxk,Dop1a,Dop1a
Rps6ka3,Fndc10,Fndc10
F8a,Polr3gl,Polr3gl
Fbxo8,Dzip1,Dzip1
Tgif1,Xrcc4,Xrcc4
Pdlim5,Map11,Map11
Cplane1,Ing4,Ing4
Specc1l,Mms19,Mms19
Lmbrd1,Mtmr7,Mtmr7
Slc25a20,Tmub1,Tmub1
Rnf31,Zmat3,Zmat3
Casp6,Tesc,Tesc
Skil,Ascc3,Ascc3
Cep350,Zfp874a,Zfp874a
Ptbp2,Pdlim5,Pdlim5
C87436,Nck1,Nck1
Lrch1,Itgad,Itgad
Pcnx3,Mbtps2,Mbtps2
Pot1b,Mnt,Mnt
Tmem106b,Rhbdl2,Rhbdl2
Oas1a,Zfp626,Zfp626
2410002F23Rik,Pxylp1,Pxylp1
Cdk5rap3,Usp40,Usp40
Amn1,Galnt10,Galnt10
Sertad2,Snapin,Snapin
Trpm7,Zc3h7a,Zc3h7a
Slc25a44,Rnf130,Rnf130
Lcorl,Crlf2,Crlf2
Frrs1,Psap,Psap
Impact,Tbc1d22b,Tbc1d22b
Dync1h1,Reep3,Reep3
Osbpl5,Klhl18,Klhl18
Kctd18,Dnajc5,Dnajc5
Exoc4,Ubr1,Ubr1
S100pbp,Kdm2a,Kdm2a
Fam193b,Itsn2,Itsn2
Tbc1d22b,Lst1,Lst1
Wsb2,C87436,C87436
Zfc3h1,Zfp362,Zfp362
Togaram1,Kif3b,Kif3b
Hivep1,St7l,St7l
Pim3,Cdk12,Cdk12
Rnf214,Coq8a,Coq8a
Arhgef7,Tor1aip1,Tor1aip1
Zrsr2,Nfe2l2,Nfe2l2
Tbc1d17,Birc6,Birc6
Zfp646,Tbx21,Tbx21
Fbxw5,Rnf19b,Rnf19b
Tor3a,Uckl1,Uckl1
Ubap1,Ptger1,Ptger1
Man2a1,Dstyk,Dstyk
Zfp64,Enc1,Enc1
Polr3a,Ppp1r37,Ppp1r37
Myo18a,Lats1,Lats1
Chpt1,Gsn,Gsn
Trim41,Arid1a,Arid1a
Mib1,Trbv20,Trbv20
Fkbp15,Spty2d1,Spty2d1
Rit1,Gimap9,Gimap9
Proser1,Lypla2,Lypla2
Smim4,Fbxo11,Fbxo11
Pip4p1,Cstad,Cstad
Stat6,Sipa1l3,Sipa1l3
Otud5,Trav7-5,Trav7-5
Nceh1,Homer1,Homer1
Fbrsl1,Zfp827,Zfp827
Ano6,Cela1,Cela1
Ap3d1,Itgav,Itgav
Scyl3,Ankrd16,Ankrd16
Pglyrp2,Trav3-3,Trav3-3
Cog3,Kxd1,Kxd1
Msl2,Fam160b1,Fam160b1
Tmc6,Plekhn1,Plekhn1
Arih2,Xpc,Xpc
Kat2b,Paxx,Paxx
Reep3,Wdr11,Wdr11
Cmc4,Wwp1,Wwp1
Csnk1e,D130040H23Rik,D130040H23Rik
Ms4a6d,Rsbn1,Rsbn1
Snapin,Rmnd5a,Rmnd5a
Nfatc1,Lamtor2,Lamtor2
Jade2,Sema6c,Sema6c
Asap1,Arrdc2,Arrdc2
Plbd2,Pth1r,Pth1r
Epc2,Kiz,Kiz
Sertad1,Ctse,Ctse
Arfrp1,Ccdc28a,Ccdc28a
Ttc19,Miga1,Miga1
Trpc4ap,Tgif1,Tgif1
Rspry1,Trbv13-2,Trbv13-2
Trim39,Fgd6,Fgd6
Plekho2,Rab40c,Rab40c
Ifnar2,Trav13-1,Trav13-1
Mms19,Rasl11a,Rasl11a
Tcf20,Asb7,Asb7
Ormdl3,Glg1,Glg1
Zgpat,Rundc3a,Rundc3a
Mga,Fto,Fto
Brwd3,Ccdc71l,Ccdc71l
Tmem65,Gba,Gba
Khdc4,Rab43,Rab43
Ndst1,Clec3b,Clec3b
Mtmr12,Dgka,Dgka
Ubr3,Nfrkb,Nfrkb
Slc10a7,Orai3,Orai3
Ncoa3,Cd1d1,Cd1d1
Pip5k1c,Mast3,Mast3
Fbxl3,Edaradd,Edaradd
Rsbn1,Pacsin1,Pacsin1
Nup153,Zfp931,Zfp931
Ubr1,Trav7-6,Trav7-6
Zhx1,Psd4,Psd4
Slc6a6,Ephx1,Ephx1
Marf1,Kansl3,Kansl3
4931406P16Rik,Mark4,Mark4
Zfp740,Rit1,Rit1
Prr12,Atp7a,Atp7a
Sik3,Cyb561d1,Cyb561d1
Zfp984,Tpp1,Tpp1
Pik3c3,Rpl27a,Rpl27a
Fbxo11,Fam168a,Fam168a
Arhgef2,Zfp112,Zfp112
Smg9,Mospd1,Mospd1
Rabggta,2610008E11Rik,2610008E11Rik
Kbtbd2,Trim62,Trim62
Stau1,Syt11,Syt11
Setd2,Ddx50,Ddx50
Cradd,Micall1,Micall1
Rnf38,Mafk,Mafk
Kif13b,H2-T24,H2-T24
Ing4,Gucd1,Gucd1
Trak2,Itpkc,Itpkc
Pou2f1,Rfx5,Rfx5
Asb3,Tanc1,Tanc1
Tcirg1,Gsdmd,Gsdmd
Acbd5,Rnf139,Rnf139
Ess2,Slc2a9,Slc2a9
Rgs14,Gpx8,Gpx8
Paxx,Zbtb24,Zbtb24
Man2a2,Klf9,Klf9
Fam174a,Fam78a,Fam78a
Ppp6r3,Zfp787,Zfp787
Ddit3,Pcnx3,Pcnx3
Creb3,Arsa,Arsa
Rybp,Braf,Braf
Ice1,Mark3,Mark3
Fam78a,Tcf20,Tcf20
Tatdn2,Gm12185,Gm12185
Dnmt3a,Xlr,Xlr
Dmac2,Ccdc171,Ccdc171
Traf3,Bfsp1,Bfsp1
Vps41,Zfp407,Zfp407
Sdccag8,2610528A11Rik,2610528A11Rik
Brf1,Bmf,Bmf
Unc119,Epc1,Epc1
Pwwp2a,Dnase1l2,Dnase1l2
Evi2a,Nipsnap2,Nipsnap2
Sec16a,Prkch,Prkch
Lancl1,Pvrig,Pvrig
Rnf146,Slc6a19,Slc6a19
Psd4,Hps1,Hps1
Tigd2,Pdk1,Pdk1
Brox,Klra7,Klra7
Pag1,Pik3c2a,Pik3c2a
Ifi35,Otud5,Otud5
Rnf44,Trav3-1,Trav3-1
Dcaf17,Socs1,Socs1
Mosmo,Tbck,Tbck
Rmc1,Bik,Bik
Nfrkb,Plekhm2,Plekhm2
Slc9a8,Fam174a,Fam174a
Spsb3,Tapt1,Tapt1
Ralgapa1,Serpinb1a,Serpinb1a
Serp2,Sesn3,Sesn3
Zfp68,Tagap,Tagap
Pet100,Tigd2,Tigd2
Clk2,Snx33,Snx33
Gem,Rbak,Rbak
Trappc2,Fnip1,Fnip1
Epc1,Cpne7,Cpne7
Strn3,Pip4p1,Pip4p1
Mast3,Aplp2,Aplp2
Ric8a,1110008P14Rik,1110008P14Rik
Bcl2l1,Cobll1,Cobll1
Cdk19,Usp45,Usp45
Phc2,Slc6a6,Slc6a6
Atg16l1,Ifi27l2a,Ifi27l2a
Hint3,Tbc1d20,Tbc1d20
Tmem164,Tmem191c,Tmem191c
Golim4,Ap3d1,Ap3d1
Zfp524,Trav5-1,Trav5-1
Depdc5,Nat8f1,Nat8f1
Ppt1,Dhx58,Dhx58
Gata3,Zfp951,Zfp951
4921524J17Rik,Fktn,Fktn
Naa60,Ppt1,Ppt1
Kpna1,Zfp953,Zfp953
Zfp672,Rnf38,Rnf38
Cic,Lims1,Lims1
Rmnd5a,Ice1,Ice1
Cpne3,Tbc1d4,Tbc1d4
Capn1,Cep85l,Cep85l
Galnt6,Atp8a1,Atp8a1
Skiv2l,Rasgef1a,Rasgef1a
Ccny,Tubb4a,Tubb4a
Zmym4,Gpr68,Gpr68
Unkl,Tcf7l1,Tcf7l1
Cd2ap,Vps41,Vps41
Stap1,Sik3,Sik3
Ifih1,Zfp563,Zfp563
Aamdc,Sfxn2,Sfxn2
Ist1,Kctd6,Kctd6
Atraid,Cysltr2,Cysltr2
Spag9,Gbp10,Gbp10
Mia3,Meak7,Meak7
Dctn6,Ttyh2,Ttyh2
Mtmr3,Senp2,Senp2
Sos1,Sertad1,Sertad1
Bdp1,Cic,Cic
Tspan14,Dusp8,Dusp8
Mdfic,Slc41a1,Slc41a1
Shprh,Zfp113,Zfp113
Rnf14,Slc25a53,Slc25a53
Wbp1,C030006K11Rik,C030006K11Rik
Usp22,Narf,Narf
Ankhd1,Mosmo,Mosmo
Ranbp9,Chst10,Chst10
Arid3b,Ank3,Ank3
Secisbp2l,Rnf44,Rnf44
0610030E20Rik,G530012D18Rik,G530012D18Rik
Trim33,Slc23a2,Slc23a2
Foxj3,App,App
Rexo1,Kcnmb4,Kcnmb4
Prr7,Ntng2,Ntng2
Fam98c,C1qtnf9,C1qtnf9
Ccdc71l,Ganc,Ganc
Ptger4,Tatdn2,Tatdn2
Ogfr,Skiv2l,Skiv2l
Fam126a,Mtm1,Mtm1
Kdm6a,Cish,Cish
Snx20,Slc36a1,Slc36a1
Kansl3,Trbv17,Trbv17
Etv6,Gtdc1,Gtdc1
Sgpl1,Izumo1r,Izumo1r
Ncoa7,Abca1,Abca1
Tmem243,Gm1123,Gm1123
Samsn1,Plekhg5,Plekhg5
Ube2d1,Cd200r4,Cd200r4
Zfp110,3110001I22Rik,3110001I22Rik
Snx14,Pde11a,Pde11a
Ankra2,Gpatch2l,Gpatch2l
Clk4,Mlxip,Mlxip
Tmem115,Adgrg3,Adgrg3
Qsox1,Atg14,Atg14
Hip1,Zfp52,Zfp52
Tax1bp3,Ep300,Ep300
Clcn3,Maf,Maf
Elk3,Tnfrsf14,Tnfrsf14
Nudcd3,Spsb3,Spsb3
Ino80d,Notch3,Notch3
Asah1,Zfc3h1,Zfc3h1
Rnf6,Kpna1,Kpna1
Phf12,Dnah17,Dnah17
Gpr107,Degs2,Degs2
Itpr1,Mtmr12,Mtmr12
Zfp592,Arhgap27,Arhgap27
Ahcyl2,Zfp865,Zfp865
Med15,Xylt2,Xylt2
Ccdc186,Kdm6a,Kdm6a
Dgat1,Ankhd1,Ankhd1
Hint2,Ndnf,Ndnf
Zmynd8,Ccny,Ccny
Crtc2,Bcl6,Bcl6
Traf5,Tsga10,Tsga10
Zfp746,Ubr3,Ubr3
Pgm2l1,Slc46a3,Slc46a3
Plekha5,Zfp729a,Zfp729a
Wdr20,Vps9d1,Vps9d1
Hook3,Zfp784,Zfp784
Capn2,Dtx4,Dtx4
Retreg1,Cxcr5,Cxcr5
Slamf1,Nudt13,Nudt13
Zfp266,Wdr81,Wdr81
Mfng,Il15ra,Il15ra
Usp36,Chfr,Chfr
Apopt1,Ppargc1b,Ppargc1b
Tmem161a,S1pr2,S1pr2
Napg,Trp53inp2,Trp53inp2
Spen,St6gal1,St6gal1
Erlec1,Usp30,Usp30
Dlg1,Ubac2,Ubac2
Rnf216,Fam124b,Fam124b
Rxrb,Abracl,Abracl
Gnpda2,Adcy3,Adcy3
Ubl7,P2ry13,P2ry13
Vrk2,Zfp287,Zfp287
Esco1,Rab12,Rab12
Scarb2,Mfng,Mfng
Usp24,Ric8b,Ric8b
Rnf19a,Rnf103,Rnf103
Snap23,Agrn,Agrn
Top3b,Idua,Idua
Pdxdc1,Ptp4a1-1,Ptp4a1-1
Osbpl8,Ly96,Ly96
Gm4707,Prex1,Prex1
Slc16a6,Mef2c,Mef2c
Golm1,Plekha7,Plekha7
Sptlc2,Trim11,Trim11
Ctdsp1,Tmem123,Tmem123
Zfp398,Dock4,Dock4
Tbc1d20,Sirt2,Sirt2
Atf2,Taok2,Taok2
Pip5k1a,Akap8,Akap8
Card19,Gm42715,Gm42715
Yipf6,Trav7-4,Trav7-4
Eps15l1,Rab2b,Rab2b
Mthfs,Myo3b,Myo3b
Snapc3,Dnajb13,Dnajb13
Ccnt2,Isg15,Isg15
Tnip1,1700019D03Rik,1700019D03Rik
Dhx30,Acbd5,Acbd5
Fbxo38,Stx17,Stx17
Ginm1,Ist1,Ist1
Atr,Ercc4,Ercc4
Sqstm1,Zfp456,Zfp456
Armc8,Fmo5,Fmo5
Srgap2,Clcn7,Clcn7
Stat5b,Samd9l,Samd9l
Bet1l,Dlg4,Dlg4
Ccm2,Matk,Matk
Swt1,Arl10,Arl10
Saysd1,Rasgrf2,Rasgrf2
Gpr108,Zcchc18,Zcchc18
Chkb,Abl1,Abl1
Nfe2l1,Mxra7,Mxra7
Abca2,Plekha5,Plekha5
Ap1s2,Trav16,Trav16
Pip4k2b,Dnajc1,Dnajc1
Cant1,Rgs14,Rgs14
Gxylt1,Zfp810,Zfp810
Syap1,Trav9-2,Trav9-2
Ddhd2,Fbxo8,Fbxo8
Ppm1b,Zfp513,Zfp513
Dido1,Nudt6,Nudt6
Atp6ap1,Camsap2,Camsap2
Adar,1700010I14Rik,1700010I14Rik
Tiparp,Pglyrp2,Pglyrp2
Rad54l2,Zfp68,Zfp68
Katnb1,Lrrc75b,Lrrc75b
Sp4,Zfp746,Zfp746
Sav1,Cmklr1,Cmklr1
Slc25a30,Zfp677,Zfp677
Brap,Vmn2r97,Vmn2r97
Isg15,Susd1,Susd1
Srd5a3,Cacfd1,Cacfd1
Pigm,Irgq,Irgq
Gclc,Tmem231,Tmem231
Hibadh,Il1rap,Il1rap
Gtpbp1,Trav19,Trav19
Ccdc9,Higd2a,Higd2a
Tlk2,Scfd2,Scfd2
Mllt6,Fam199x,Fam199x
Dedd2,Zfp429,Zfp429
Hif1an,Cnrip1,Cnrip1
Tmed4,Rbck1,Rbck1
Tent4b,Samd4b,Samd4b
Polg2,Camkmt,Camkmt
Lrrfip2,Foxj3,Foxj3
Bicral,Sidt2,Sidt2
Tspyl1,Trbv15,Trbv15
Acap2,Prdm15,Prdm15
Ppm1a,Gm20696,Gm20696
Mxi1,Dennd1a,Dennd1a
Rnaset2a,Ago1,Ago1
Rnf220,Rnf6,Rnf6
Sharpin,Ints6l,Ints6l
Ptdss1,Pip5k1a,Pip5k1a
Zranb1,Oga,Oga
Trmt1l,Ggt5,Ggt5
Dpp8,Fam209,Fam209
Gigyf2,Pls1,Pls1
Prkcd,Ankra2,Ankra2
Trappc8,Fam71e1,Fam71e1
Naa30,Insyn2b,Insyn2b
Notch1,Med15,Med15
Pi4k2a,Ptpn13,Ptpn13
Stx5a,Tnnt3,Tnnt3
Herc6,Khdc3,Khdc3
Rnf40,Ids,Ids
Camk2g,Mrvi1,Mrvi1
Laptm4a,Saa3,Saa3
Mllt10,Rhoa,Rhoa
Rbm26,Psmb1,Psmb1
Cybc1,Zfp773,Zfp773
Crk,Iqgap1,Iqgap1
Atg16l2,Ccpg1os,Ccpg1os
Auh,Themis2,Themis2
Btg3,Yipf3,Yipf3
Exoc7,Ino80d,Ino80d
Fam241a,Trpc4ap,Trpc4ap
Aspscr1,Trak2,Trak2
Atf6,Rnf216,Rnf216
Tango2,Tshz3,Tshz3
Pik3ca,Map3k15,Map3k15
Bfar,Zfp157,Zfp157
Fam122a,A030005L19Rik,A030005L19Rik
Ate1,Smyd3,Smyd3
Vcpip1,Acoxl,Acoxl
1700025G04Rik,Cdkal1,Cdkal1
Tent5c,Ccdc73,Ccdc73
Hvcn1,Atp6ap1,Atp6ap1
Zfp655,Cdkn2b,Cdkn2b
Fam53a,Ccnj,Ccnj
Ppfia1,Kcna2,Kcna2
Mbtps1,Phc2,Phc2
Washc4,Tnfsf14,Tnfsf14
Lysmd3,Gpr153,Gpr153
Ndrg3,Rgmb,Rgmb
Adamts10,Gm3636,Gm3636
Sbf1,Sema4f,Sema4f
Ino80,Zswim4,Zswim4
Tex264,Cxxc5,Cxxc5
Ankrd13c,Trav4-4-dv10,Trav4-4-dv10
Zfp131,Mtmr3,Mtmr3
Hsf1,Atf2,Atf2
Actr5,Atg16l1,Atg16l1
Rnpc3,Usp35,Usp35
Pcsk7,Sh3pxd2a,Sh3pxd2a
Fbxo3,Pdpr,Pdpr
Irf2bp1,Kdsr,Kdsr
Pdzd8,Zbtb44,Zbtb44
Rnf145,Tmc8,Tmc8
Mepce,Lgals9,Lgals9
AI467606,Sema4b,Sema4b
Pde4b,Trbv3,Trbv3
Cwf19l2,Fam131b,Fam131b
Whamm,Acot2,Acot2
Nbdy,Rundc1,Rundc1
2300009A05Rik,Kif13b,Kif13b
Cmtm6,Pip5k1c,Pip5k1c
Pml,Calcrl,Calcrl
St3gal4,Ctdsp1,Ctdsp1
Zbtb25,Lipe,Lipe
Daxx,Stx7,Stx7
Josd2,Irgm2,Irgm2
Msh3,Impact,Impact
Fam13b,Epb41l3,Epb41l3
Ostm1,Lrch1,Lrch1
Smpd1,Parp11,Parp11
Slc35b3,Ube2d1,Ube2d1
Ccnq,Dync2li1,Dync2li1
Abr,Klhl20,Klhl20
Trim44,Rell2,Rell2
Zfp869,Tcf25,Tcf25
Prr14,Dhx30,Dhx30
Usp19,Necap1,Necap1
Acyp1,Flcn,Flcn
Wdr37,Phyh,Phyh
Mtmr6,Fam220a-1,Fam220a-1
Rab6a,Lactbl1,Lactbl1
Socs3,Trav6n-5,Trav6n-5
Lin7c,Txlnb,Txlnb
Chp1,Evi2a,Evi2a
Cds2,Rflnb,Rflnb
Zfand3,Lmbrd1,Lmbrd1
Tmem163,Crispld2,Crispld2
Prxl2c,Zbtb43,Zbtb43
Tmem245,,
Lrba,,
Ankfy1,,
D5Ertd579e,,
Inpp5b,,
Smim12,,
B230307C23Rik,,
Abhd8,,
Ap1b1,,
Oxr1,,
Rsrc1,,
Ikzf5,,
Tulp4,,
Ppp1r12c,,
Adprm,,
Dmtf1,,
Kmt2b,,
Gbf1,,
Fibp,,
Ilvbl,,
Trafd1,,
Manbal,,
Rnaset2b,,
Fem1c,,
Lamp2,,
Med12,,
Sec24a,,
Nfatc2,,
Lrif1,,
Erich1,,
Gga1,,
Cop1,,
Usf1,,
Sec24b,,
Adora2a,,
Pgs1,,
Ubp1,,
Ireb2,,
