,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cd2,ENSMUSG00000027863,3,101287939,101275899,-,-0.1267,0.21291621,-2.046644449234009,False,,,,,,,,,,,,,,,,-1.3087067604064941
Atp1a1,ENSMUSG00000033161,3,101604684,101576219,-,0.0385,0.21747236,-2.381070137023926,False,,,,,,,,,,,,,,,,-0.007777690887451172
Slc22a15,ENSMUSG00000033147,3,101924453,101855776,-,-0.0093,2.495676,-0.023523449897766113,False,,,,,,,,,,,,,,,,-0.021737098693847656
Hipk1,ENSMUSG00000008730,3,103791563,103739815,-,-0.1061,0.6171883,-1.5780799388885498,False,,,,,,,,,,,,,,,,-1.2779579162597656
Magi3,ENSMUSG00000052539,3,104220374,104013259,-,-0.0148,2.8360522,-0.8996036052703857,False,,,,,,,,,,,,,,,,-0.8867146968841553
Lrig2,ENSMUSG00000032913,3,104511918,104396418,-,-0.0307,8.842301,-4.682662010192871,False,,,,,,,,,,,,,,,,-4.498490810394287
Mov10,ENSMUSG00000002227,3,104818563,104794836,-,-0.0322,1.5602999,-1.0465610027313232,False,,,,,,,,,,,,,,,,-1.0392851829528809
Capza1,ENSMUSG00000070372,3,104864505,104822779,-,0.112,4.012735,-0.9417929649353027,False,,,,,,,,,,,,,,,,-0.9399373531341553
Ddx20,ENSMUSG00000027905,3,105687574,105678270,-,0.03,1.8013239,-0.38341832160949707,False,,,,,,,,,,,,,,,,-0.01654505729675293
Rap1a,ENSMUSG00000068798,3,105801336,105727267,-,0.1284,0.9754914,-0.978662371635437,False,,,,,,,,,,,,,,,,-0.001668095588684082
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.08328339,-0.05836308002471924,False,,,,,,,,,,,,,,,,-0.05799233913421631
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.044930972,-1.120415210723877,False,,,,,,,,,,,,,,,,0.2894895076751709
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.14497073,-0.21121346950531006,False,,,,,,,,,,,,,,,,-0.20232176780700684
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.3675281,-0.3715599775314331,False,,,,,,,,,,,,,,,,-0.008062958717346191
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.58113647,-1.6412880420684814,False,,,,,,,,,,,,,,,,-0.38726067543029785
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.1271434,-1.1746933460235596,False,,,,,,,,,,,,,,,,0.06106090545654297
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.9872775,-0.9109344482421875,False,,,,,,,,,,,,,,,,-0.7744324207305908
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,0.7486467,-0.8573518991470337,False,,,,,,,,,,,,,,,,-0.7396725416183472
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,0.55703115,0.1497555375099182,True,0.0289982159215746,0.17162355046968691,0.11849036795135404,21.638392908995677,1.225568093955517,0.05567694082856178,0.06337414681911469,0.25555356570631593,0.0,0.0,0.2501646945060084,0.15014318651344374,0.16466023461443596,0.6471142628600892,6.402245808641487,0.1508314609527588
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.3186362,-2.223212242126465,False,,,,,,,,,,,,,,,,0.10637009143829346
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,1.0539787,-1.216076374053955,False,,,,,,,,,,,,,,,,-0.2297128438949585
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.12478578,-2.0397698879241943,False,,,,,,,,,,,,,,,,-0.02349066734313965
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.30201283,-0.35489320755004883,False,,,,,,,,,,,,,,,,0.009072542190551758
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,0.2934187,-0.17064762115478516,False,,,,,,,,,,,,,,,,-0.15681827068328857
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,1.2991942,-0.9520785808563232,False,,,,,,,,,,,,,,,,-0.879623532295227
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.12915778,-2.3035712242126465,False,,,,,,,,,,,,,,,,-0.27528655529022217
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,0.65930635,0.22339880466461182,True,0.0822783141895407,0.42375848183190234,0.32847422345226324,13.685958136402606,1.8802139219641685,0.07750609517097473,0.06708873063325882,0.24593667919004494,0.0,0.0,0.15494573781791726,0.2114314535991242,0.18248427911372533,0.8465975484396884,1.945387092695098,0.30138230323791504
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.7760221,-0.9658336639404297,False,,,,,,,,,,,,,,,,-0.5001212358474731
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,1.8102851,-1.2309849262237549,False,,,,,,,,,,,,,,,,-1.003089427947998
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.23622085,-0.7659734487533569,False,,,,,,,,,,,,,,,,-0.7389401197433472
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.7264907,-1.2533681392669678,False,,,,,,,,,,,,,,,,-1.2308077812194824
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,2.421419,0.3379935026168823,False,0.1352787043347685,0.07774487698878953,0.18386739851970274,11.432790725622706,7.01271915435791,0.5723116397857666,0.12241578102111816,0.2749233421272474,0.0,0.0,0.25802283847782576,1.497432932729196,0.41719773569112195,0.7400919272995877,2.751268853951427,0.416131854057312
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.42849514,-0.3962118625640869,False,,,,,,,,,,,,,,,,0.04473865032196045
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,2.0801427,-2.4000508785247803,False,,,,,,,,,,,,,,,,-2.08076810836792
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.1934338,-0.7385468482971191,False,,,,,,,,,,,,,,,,-0.24216580390930176
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,4.8380604,-2.8904356956481934,False,,,,,,,,,,,,,,,,-2.887606143951416
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,1.6119139,-0.3301910161972046,False,,,,,,,,,,,,,,,,-0.15562641620635986
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,7.3056884,-4.702601432800293,False,,,,,,,,,,,,,,,,-4.035848140716553
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,1.3592547,-1.1963608264923096,False,,,,,,,,,,,,,,,,-0.0775982141494751
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.5641325,-3.2028040885925293,False,,,,,,,,,,,,,,,,-2.878366231918335
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.65587294,-0.7483073472976685,False,,,,,,,,,,,,,,,,-0.32328999042510986
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.48882866,0.37249666452407837,True,0.5202889375207418,0.6628065916267518,0.2589290929772657,12.064733236968396,0.2382366317510605,0.20009419322013855,0.3968512713909149,0.3678145186242472,0.0,0.0,0.4144315252668276,0.5724920715575518,1.277479944044146,0.4257567835158297,2.992309102708727,0.37296074628829956
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.5944887,-0.6472499370574951,False,,,,,,,,,,,,,,,,-0.20569467544555664
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,0.8390414,-0.9102210998535156,False,,,,,,,,,,,,,,,,-0.4648861885070801
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.0654544,-0.26098573207855225,False,,,,,,,,,,,,,,,,0.09526503086090088
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.44118255,-1.3824772834777832,False,,,,,,,,,,,,,,,,-0.11589694023132324
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,2.2670689,-1.7160553932189941,False,,,,,,,,,,,,,,,,-1.6276092529296875
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.029542895,-2.84147047996521,False,,,,,,,,,,,,,,,,0.12572091817855835
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0045511597,-1.6908206939697266,False,,,,,,,,,,,,,,,,-0.3681269884109497
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.07376342,-0.6902364492416382,False,,,,,,,,,,,,,,,,0.1472979187965393
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.13716719,-2.718939781188965,False,,,,,,,,,,,,,,,,-0.09110844135284424
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,2.7465289,-0.39829301834106445,False,,,,,,,,,,,,,,,,-0.3980516195297241
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,2.4180875,-2.570390462875366,False,,,,,,,,,,,,,,,,-1.9208426475524902
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.15806383,-1.6424527168273926,False,,,,,,,,,,,,,,,,-0.0219038724899292
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,5.5761113,-1.099179983139038,False,,,,,,,,,,,,,,,,-0.40630149841308594
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,3.4407854,0.5314672887325287,True,0.007224649778174743,0.03348339438433188,0.058720793593997025,43.12827228440089,3.2560693264007567,0.07777252793312073,0.024681583046913147,0.17997684394709057,0.0,0.0,0.009605505410826106,0.182952412127111,0.06684971923522394,0.39139268310786773,9.951914057445029,0.5332065224647522
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,2.7562456,-1.3363187313079834,False,,,,,,,,,,,,,,,,-1.3035736083984375
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.78310406,-0.44857072830200195,False,,,,,,,,,,,,,,,,-0.26067793369293213
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,5.7184906,-1.5579798221588135,False,,,,,,,,,,,,,,,,-1.5371313095092773
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,2.875345,-1.1930789947509766,False,,,,,,,,,,,,,,,,-1.1606664657592773
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.9828261,-2.4636943340301514,False,,,,,,,,,,,,,,,,-1.8571724891662598
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.14909467,-2.100569486618042,False,,,,,,,,,,,,,,,,0.0708121657371521
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,3.0023766,-0.628921389579773,False,,,,,,,,,,,,,,,,-0.6285712718963623
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,1.0169935,-1.5524084568023682,False,,,,,,,,,,,,,,,,-1.5378162860870361
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,3.8816688,-2.300421714782715,False,,,,,,,,,,,,,,,,-2.2698569297790527
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.35576874,-0.6168581247329712,False,,,,,,,,,,,,,,,,-0.14835143089294434
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.52220327,-0.4796028137207031,False,,,,,,,,,,,,,,,,0.06659352779388428
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.28396264,-0.2626478672027588,False,,,,,,,,,,,,,,,,0.1339585781097412
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,1.8374972,-0.5427706241607666,False,,,,,,,,,,,,,,,,-0.3587130308151245
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,1.806441,-2.2080485820770264,False,,,,,,,,,,,,,,,,-2.135700225830078
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.8056259,-0.28610074520111084,False,,,,,,,,,,,,,,,,-0.2783224582672119
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,124.809975,0.323563814163208,False,0.012457072494299011,0.000879979143709042,0.12697742206240772,25.534600989406936,330.8910842895508,4.8794050216674805,0.02285669930279255,0.36087392898166787,0.0,0.0,4.533544219056976e-09,12.35802168425533,0.06433849958783208,0.37781219839724006,4.4800404477528755,0.3372015953063965
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.44844422,-0.7343266010284424,False,,,,,,,,,,,,,,,,0.044357895851135254
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.46694174,-1.5494160652160645,False,,,,,,,,,,,,,,,,-0.11384177207946777
Tyw3,ENSMUSG00000047583,3,154597104,154576431,-,0.0163,0.40539002,-0.2611081600189209,False,,,,,,,,,,,,,,,,0.01093149185180664
Fpgt,ENSMUSG00000053870,3,155093403,155084918,-,-0.0271,0.6300094,-0.3831592798233032,False,,,,,,,,,,,,,,,,-0.339306116104126
Srsf11,ENSMUSG00000055436,3,158036639,158010473,-,0.0849,0.862905,-0.6935924291610718,False,,,,,,,,,,,,,,,,-0.3975498676300049
Stmn2,ENSMUSG00000027500,3,8561606,8509360,+,0.0376,0.49915883,0.06098240613937378,True,0.05346751684178455,1.2816070843584917,0.9138432822117191,11.678210549180257,0.28282792478799823,0.009533585980534554,0.015927067026495934,0.2924133556262158,0.0,0.0,0.0023075573443096923,0.032001074583316226,0.04813042581723681,0.5565697275554157,1.2414674217820032,0.0996248722076416
Zbtb10,ENSMUSG00000069114,3,9285333,9250602,+,-0.0375,1.5794752,0.11312198638916016,True,0.011052295684949042,0.3111249388375553,0.23016732730686634,29.17760670322345,0.350540229678154,0.00767325097694993,0.009850404225289822,0.34549195584638215,0.0,0.0,0.00012304696359984038,0.02468378786437048,0.02674227481675816,0.2698402422863289,5.098460533943151,0.11596864461898804
Fabp5,ENSMUSG00000027533,3,10016607,10012548,+,0.3848,0.015433471,-0.45786070823669434,False,,,,,,,,,,,,,,,,0.040597617626190186
Lrrcc1,ENSMUSG00000027550,3,14572658,14533788,+,0.0398,0.66478646,-0.4741250276565552,False,,,,,,,,,,,,,,,,-0.3338543176651001
E2f5,ENSMUSG00000027552,3,14606309,14578641,+,-0.0202,1.1624428,-0.6006888151168823,False,,,,,,,,,,,,,,,,-0.40043699741363525
Car2,ENSMUSG00000027562,3,14900770,14886273,+,-0.0241,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ythdf3,ENSMUSG00000047213,3,16217037,16183212,+,-0.0806,3.16365,-5.796519756317139,False,,,,,,,,,,,,,,,,-3.9430556297302246
Mtfr1,ENSMUSG00000027601,3,19220817,19187327,+,0.0415,0.7655778,-0.6195878982543945,False,,,,,,,,,,,,,,,,-0.6140608787536621
Hltf,ENSMUSG00000002428,3,20118490,20057811,+,0.0305,0.94110245,-0.7023829221725464,False,,,,,,,,,,,,,,,,-0.6745661497116089
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,2.250618,-2.586369752883911,False,,,,,,,,,,,,,,,,-1.8904950618743896
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,2.790396,-1.5905954837799072,False,,,,,,,,,,,,,,,,-1.5638811588287354
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,5.7473946,-0.27362775802612305,False,,,,,,,,,,,,,,,,-0.03784489631652832
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.016882325,-1.6639819145202637,False,,,,,,,,,,,,,,,,0.20829546451568604
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,1.6583706,-0.9281991720199585,False,,,,,,,,,,,,,,,,-0.7192555665969849
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,0.9372629,-1.142458438873291,False,,,,,,,,,,,,,,,,-0.45160961151123047
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,2.005823,-0.8361419439315796,False,,,,,,,,,,,,,,,,-0.7544400691986084
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,1.2611856,-0.2575876712799072,False,,,,,,,,,,,,,,,,0.002508819103240967
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.92422163,-0.3576430082321167,False,,,,,,,,,,,,,,,,-0.24409782886505127
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,1.7176416,-4.870952129364014,False,,,,,,,,,,,,,,,,-2.9095678329467773
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.47435015,-0.5014703273773193,False,,,,,,,,,,,,,,,,-0.3576570749282837
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,0.9340002,-1.9590692520141602,False,,,,,,,,,,,,,,,,-1.803551197052002
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.22909957,-0.5244661569595337,False,,,,,,,,,,,,,,,,0.27349066734313965
Ndufb5,ENSMUSG00000027673,3,32751566,32736990,+,0.2448,0.01860008,-5.20880651473999,False,,,,,,,,,,,,,,,,0.05929434299468994
Ttc14,ENSMUSG00000027677,3,33814860,33799832,+,-0.1156,0.6548126,-3.577091693878174,False,,,,,,,,,,,,,,,,-2.958455801010132
Fxr1,ENSMUSG00000027680,3,34070322,34019943,+,0.0009,1.9384587,-0.5214917659759521,False,,,,,,,,,,,,,,,,-0.5124022960662842
Atp11b,ENSMUSG00000037400,3,35856276,35754106,+,-0.0563,4.978118,-2.1904611587524414,False,,,,,,,,,,,,,,,,-1.933896780014038
Acad9,ENSMUSG00000027710,3,36092853,36065979,+,0.0592,0.3771075,-0.2374420166015625,False,,,,,,,,,,,,,,,,0.10208392143249512
Zfp267,ENSMUSG00000033883,3,36170342,36151017,+,-0.0204,0.5992121,-0.4182056188583374,False,,,,,,,,,,,,,,,,-0.1387345790863037
Exosc9,ENSMUSG00000027714,3,36565727,36552606,+,0.122,0.6328646,-0.25162243843078613,False,,,,,,,,,,,,,,,,0.15209436416625977
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,2.011394,-4.715704441070557,False,,,,,,,,,,,,,,,,-3.215557098388672
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,0.7422436,-0.5371065139770508,False,,,,,,,,,,,,,,,,-0.450106143951416
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,4.5894213,-6.943572998046875,False,,,,,,,,,,,,,,,,-5.166180610656738
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.14191054,-0.1642165184020996,False,,,,,,,,,,,,,,,,-0.161598801612854
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.54524374,-0.10139834880828857,False,,,,,,,,,,,,,,,,-0.06899940967559814
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.34324878,0.23569786548614502,True,0.1348584233911702,0.7595547473816806,0.24809152945174354,13.96406291677996,0.5025353430211544,0.0601007454097271,0.16952599585056305,0.30071781280684373,0.0,0.0,0.3284157382095274,0.1601090464898903,0.3983499689413042,0.5355892558703365,3.183102213299023,0.4028698205947876
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,1.861227,-2.179783344268799,False,,,,,,,,,,,,,,,,-1.965397834777832
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,1.689603,-0.1708817481994629,False,,,,,,,,,,,,,,,,-0.12431478500366211
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.5182543,-0.42462897300720215,False,,,,,,,,,,,,,,,,0.23782670497894287
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,1.129203,-0.42107629776000977,False,,,,,,,,,,,,,,,,-0.4135817289352417
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,2.0991464,-0.3752354383468628,False,,,,,,,,,,,,,,,,-0.24612140655517578
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.2841715,-2.7545249462127686,False,,,,,,,,,,,,,,,,-1.5457441806793213
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,0.8758962,-0.9153952598571777,False,,,,,,,,,,,,,,,,-0.8508412837982178
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.17573595,-0.9544801712036133,False,,,,,,,,,,,,,,,,0.06516396999359131
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,3.0085573,-1.898679494857788,False,,,,,,,,,,,,,,,,-1.5195658206939697
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.40408567,-0.9182058572769165,False,,,,,,,,,,,,,,,,-0.916378378868103
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,1.2281939,-0.7102445363998413,False,,,,,,,,,,,,,,,,-0.6783672571182251
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.12877165,-1.5106194019317627,False,,,,,,,,,,,,,,,,0.009844601154327393
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.18904912,-0.7953075170516968,False,,,,,,,,,,,,,,,,-0.05414998531341553
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,2.8202164,-0.1893305778503418,False,,,,,,,,,,,,,,,,-0.1812422275543213
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.8367693,-0.12553775310516357,False,,,,,,,,,,,,,,,,-0.015091896057128906
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,2.9018826,-0.9793895483016968,False,,,,,,,,,,,,,,,,-0.8119500875473022
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,1.3262397,-0.7150079011917114,False,,,,,,,,,,,,,,,,-0.01569533348083496
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.4763379,-0.513407826423645,False,,,,,,,,,,,,,,,,0.21307295560836792
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,4.5729375,-1.6507973670959473,False,,,,,,,,,,,,,,,,-1.2177186012268066
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,2.264686,-0.4364430904388428,False,,,,,,,,,,,,,,,,-0.17330443859100342
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.7757167,0.4289061427116394,True,0.1964514392809874,0.15632481786277136,0.10969737557985108,27.698873979338828,0.47173790931701653,0.3414102792739868,0.3365338444709778,0.27851055292107946,0.0,0.0,0.3975111349477449,0.9048496421598333,1.1162373603417954,0.6620127230098951,5.797054852494636,0.5526922941207886
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.6855633,-0.8914333581924438,False,,,,,,,,,,,,,,,,-0.8884321451187134
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,5.0411134,-0.5196114778518677,False,,,,,,,,,,,,,,,,-0.2341141700744629
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.7974413,0.1522502899169922,True,0.02621351443207404,0.3124451657852622,0.18244650006699042,8.193534964787688,2.341248898208141,0.03752551227807999,0.027768490836024284,0.21788035261764752,0.0,0.0,0.0034378431471124124,0.10814777636798482,0.0812170051584213,0.9578622320775587,2.3683825234505402,0.19945138692855835
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.4563414,-0.11585521697998047,False,,,,,,,,,,,,,,,,0.16745251417160034
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.390519,-0.7082023620605469,False,,,,,,,,,,,,,,,,-0.16643500328063965
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.5678593,-0.31600046157836914,False,,,,,,,,,,,,,,,,-0.27966034412384033
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,4.528722,-1.0441739559173584,False,,,,,,,,,,,,,,,,-1.0435972213745117
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.73124486,-0.6901322603225708,False,,,,,,,,,,,,,,,,-0.1661752462387085
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,1.8857659,-0.5695384740829468,False,,,,,,,,,,,,,,,,-0.5523343086242676
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.1282739,0.12327969074249268,True,0.5742070163382271,2.3315964863709406,0.21713882291300923,7.31688770780484,0.07956098265945911,0.06832413375377655,0.4057661294937134,0.3137054504836621,0.0,0.0,0.3860542087462313,0.17937565140340705,0.9946298892770347,0.5651189055909266,2.4258222945626207,0.2990022301673889
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.095526814,-0.5017683506011963,False,,,,,,,,,,,,,,,,-0.1087498664855957
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.47580865,-0.05159175395965576,False,,,,,,,,,,,,,,,,-0.0033987760543823242
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.3542373,-1.1497433185577393,False,,,,,,,,,,,,,,,,-0.07687723636627197
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.7985122,-0.4119532108306885,False,,,,,,,,,,,,,,,,-0.39924156665802
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,2.903114,-2.520799398422241,False,,,,,,,,,,,,,,,,-2.1083428859710693
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,1.8041803,-1.0142266750335693,False,,,,,,,,,,,,,,,,-0.8429454565048218
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,7.753236,-0.3706483840942383,False,,,,,,,,,,,,,,,,-0.21822333335876465
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,0.351993,-0.2288879156112671,False,,,,,,,,,,,,,,,,-0.22888147830963135
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.40731975,-0.49282896518707275,False,,,,,,,,,,,,,,,,-0.4756655693054199
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,1.9990093,-0.43012547492980957,False,,,,,,,,,,,,,,,,-0.3038572072982788
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.08397052,-1.1156702041625977,False,,,,,,,,,,,,,,,,-1.0451595783233643
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.015034034,-2.137481212615967,False,,,,,,,,,,,,,,,,0.05264776945114136
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.0823623,-1.3661913871765137,False,,,,,,,,,,,,,,,,0.14157986640930176
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.2192228,-1.1631381511688232,False,,,,,,,,,,,,,,,,-0.2666245698928833
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.28123167,-0.5181294679641724,False,,,,,,,,,,,,,,,,-0.0993046760559082
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.4944994,-0.2115093469619751,False,,,,,,,,,,,,,,,,0.009578466415405273
