,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.011454733,-0.3362100124359131,False,,,,,,,,,,,,,,,,-0.01805853843688965
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,0.8147555,-0.8006587028503418,False,,,,,,,,,,,,,,,,-0.7762212753295898
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.19004457,-0.336961030960083,False,,,,,,,,,,,,,,,,-0.12529325485229492
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,1.886093,-1.8266801834106445,False,,,,,,,,,,,,,,,,-1.7910242080688477
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.93475896,-0.24376356601715088,False,,,,,,,,,,,,,,,,-0.21467220783233643
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.6580422,-0.5645344257354736,False,,,,,,,,,,,,,,,,-0.5185163021087646
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.059446793,-3.113957405090332,False,,,,,,,,,,,,,,,,-0.04747295379638672
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.11897176,-2.1412200927734375,False,,,,,,,,,,,,,,,,0.0482441782951355
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,1.0232285,-0.4466637372970581,False,,,,,,,,,,,,,,,,-0.3943995237350464
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.7317542,-0.7596495151519775,False,,,,,,,,,,,,,,,,-0.658132791519165
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.47838926,-0.48415839672088623,False,,,,,,,,,,,,,,,,-0.455219030380249
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.22776955,-1.4630928039550781,False,,,,,,,,,,,,,,,,-0.10307455062866211
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,3.5771787,-1.6403796672821045,False,,,,,,,,,,,,,,,,-1.6403775215148926
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,1.275095,-1.2316210269927979,False,,,,,,,,,,,,,,,,-1.2065613269805908
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.4296037,-0.32580411434173584,False,,,,,,,,,,,,,,,,-0.22873663902282715
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,0.9052821,-0.7228267192840576,False,,,,,,,,,,,,,,,,-0.7100223302841187
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,0.78125036,0.5987146496772766,True,0.15368123838343611,0.24031499026916217,0.20673194486081453,10.879215279327655,2.254921221733093,0.2695236802101135,0.1733139604330063,0.3320999689676778,0.0,0.0,0.3353507120000623,0.5372507538779863,0.4817306419256432,0.4992663210907194,2.6758130436683003,0.6074974834918976
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.8992866,-0.40168213844299316,False,,,,,,,,,,,,,,,,-0.4016772508621216
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,1.4837338,-1.423450231552124,False,,,,,,,,,,,,,,,,-1.4198696613311768
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,0.033653665,-0.06704080104827881,False,,,,,,,,,,,,,,,,-0.06370079517364502
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.213208,-0.0029420852661132812,False,,,,,,,,,,,,,,,,0.01063305139541626
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.4805831,-0.7101937532424927,False,,,,,,,,,,,,,,,,-0.5613968372344971
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,0.0,-0.12301182746887207,False,,,,,,,,,,,,,,,,-0.12301182746887207
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.041250404,0.08943986892700195,True,0.3440217850247482,1.0834486071620966,0.053849751309777164,29.89069213674393,0.07906461879611015,0.09115642309188843,0.8935251832008362,0.20831673528237937,0.0,0.0,0.4512309708973976,0.2401703786033559,4.58699960133125,1.3047221257046626,8.317529918462737,0.09110260009765625
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,2.1029341,-1.2628798484802246,False,,,,,,,,,,,,,,,,-1.2420754432678223
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,0.5771794,-0.11997342109680176,False,,,,,,,,,,,,,,,,-0.11346304416656494
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,3.483745,-2.336397647857666,False,,,,,,,,,,,,,,,,-1.862910509109497
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,4.5380583,0.004720211029052734,False,,,,,,,,,,,,,,,,0.052374064922332764
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,1.2220303,-0.4240233898162842,False,,,,,,,,,,,,,,,,-0.4225510358810425
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.19023132,-0.32765328884124756,False,,,,,,,,,,,,,,,,-0.09310019016265869
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.070909284,-0.35800981521606445,False,,,,,,,,,,,,,,,,-0.02701091766357422
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.2225233,0.1004403829574585,True,0.4793307625908173,0.14086431628913798,0.21983785166948883,12.966547925739869,0.9685627341270446,0.773801326751709,0.35951268672943115,0.2041363596762002,0.0,0.0,0.3439674155629734,3.0375346342938965,1.3081904973449376,1.2506046683866148,3.2982514856585667,0.10372239351272583
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.5716649,-0.4966672658920288,False,,,,,,,,,,,,,,,,-0.24208343029022217
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.3583888,-0.7159321308135986,False,,,,,,,,,,,,,,,,-0.6685562133789062
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,0.789476,-0.3752516508102417,False,,,,,,,,,,,,,,,,0.03427314758300781
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.3258565,-1.0988500118255615,False,,,,,,,,,,,,,,,,-0.28537237644195557
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.18425865,0.5983658730983734,True,1.1135982792629109,0.745164431302077,0.16055777267585206,29.188849078038317,0.10388881098479033,0.3899134397506714,2.167461633682251,0.6714823652925792,0.0,0.0,0.4797161814857035,0.9156928360752357,4.530891485624657,0.11826157046325156,7.1046354262491995,0.819070354104042
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.085080884,-3.1379079818725586,False,,,,,,,,,,,,,,,,0.018687963485717773
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.994078,-0.8283131122589111,False,,,,,,,,,,,,,,,,-0.7489928007125854
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.7581348,-0.3767077922821045,False,,,,,,,,,,,,,,,,-0.16753745079040527
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.033628855,-0.36978816986083984,False,,,,,,,,,,,,,,,,-0.21139729022979736
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.26631242,-0.3697136640548706,False,,,,,,,,,,,,,,,,-0.36755621433258057
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.15111502,-1.878842830657959,False,,,,,,,,,,,,,,,,-0.022911906242370605
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,2.529109,-0.13357901573181152,False,,,,,,,,,,,,,,,,0.11180806159973145
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.06563991,-2.748807191848755,False,,,,,,,,,,,,,,,,-0.041127800941467285
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,2.2903507,-0.16719579696655273,False,,,,,,,,,,,,,,,,-0.05774509906768799
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,3.8841295,-0.034766197204589844,False,,,,,,,,,,,,,,,,0.048634231090545654
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,0.69865197,-0.5658621788024902,False,,,,,,,,,,,,,,,,-0.5163365602493286
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.060315,-1.5504004955291748,False,,,,,,,,,,,,,,,,-0.1675410270690918
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.5037578,-0.02265608310699463,False,,,,,,,,,,,,,,,,0.2855014204978943
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.13078183,-0.8110659122467041,False,,,,,,,,,,,,,,,,-0.07061707973480225
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.3504492,-0.14308083057403564,False,,,,,,,,,,,,,,,,-0.14189565181732178
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.38297024,-1.2266314029693604,False,,,,,,,,,,,,,,,,0.05225110054016113
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.03729467,-1.9324352741241455,False,,,,,,,,,,,,,,,,0.08627480268478394
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,0.19221345,0.02251732349395752,True,0.02651743975159341,0.3360879072930891,0.09427431613208116,12.563543009415978,0.6496785670518876,0.028928836807608604,0.05454670637845993,0.23875927799423702,0.0,0.0,0.03476080695484077,0.07869774934274941,0.13432539932847282,0.9373801015280306,5.820667187150867,0.20784151554107666
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.16013582,-0.7552977800369263,False,,,,,,,,,,,,,,,,-0.04556012153625488
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.18167455,-1.8318572044372559,False,,,,,,,,,,,,,,,,-0.08461904525756836
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.31346625,-1.0017061233520508,False,,,,,,,,,,,,,,,,-0.18014204502105713
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,0.0,-0.038007140159606934,False,,,,,,,,,,,,,,,,-0.038007140159606934
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,0.6475102,-0.7473986148834229,False,,,,,,,,,,,,,,,,-0.7430851459503174
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.21099909,-0.1575709581375122,False,,,,,,,,,,,,,,,,-0.08541882038116455
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.06875872,-4.40816593170166,False,,,,,,,,,,,,,,,,-0.08623409271240234
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,1.11948,-2.775024652481079,False,,,,,,,,,,,,,,,,-1.7624952793121338
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,1.0173922,-0.9480259418487549,False,,,,,,,,,,,,,,,,-0.9386190176010132
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,1.4298738,-2.1396498680114746,False,,,,,,,,,,,,,,,,-1.9422028064727783
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,1.8102854,-1.0119285583496094,False,,,,,,,,,,,,,,,,-1.0030806064605713
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.31053442,-0.5404274463653564,False,,,,,,,,,,,,,,,,-0.10690665245056152
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.34721258,-0.7401987314224243,False,,,,,,,,,,,,,,,,-0.13612592220306396
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,1.4917886,-1.9644033908843994,False,,,,,,,,,,,,,,,,-1.8665266036987305
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,0.7005685,0.0752759575843811,True,0.032321896435956274,0.17600549754684827,0.17385043468377803,17.60868171650305,2.0337876409292224,0.06815551966428757,0.05278080329298973,0.2888869039513317,0.0,0.0,0.01073102577880031,0.1755822556072431,0.14827423873518047,0.6220267306455458,4.190438024647599,0.08351248502731323
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,1.8246855,0.797628253698349,True,0.10042956399024108,0.12303684631267231,0.14696154262977326,17.235780381779986,1.147966569662094,0.2395612597465515,0.11321060359477997,0.22566042128526906,0.0,0.0,0.010160531727032993,0.813997687780832,0.3253399488869412,1.333858150384321,3.6580194616237915,0.8191871643066406
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,1.1273963,-0.310123085975647,False,,,,,,,,,,,,,,,,-0.27405762672424316
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,0.7687407,-0.8488527536392212,False,,,,,,,,,,,,,,,,-0.8481625318527222
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.005985181,-1.3477325439453125,False,,,,,,,,,,,,,,,,-0.3298395872116089
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,0.3987639,-0.6806126832962036,False,,,,,,,,,,,,,,,,-0.6732783317565918
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.2884824,-0.49230802059173584,False,,,,,,,,,,,,,,,,-0.17332422733306885
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,1.4449259,-1.2965810298919678,False,,,,,,,,,,,,,,,,-1.1829674243927002
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,4.914721,0.292674720287323,False,0.07694381078543794,0.025574764773354037,0.1296923756199673,22.54675319881946,8.70612301826477,0.9103382229804993,0.09933483600616455,0.13429395474828112,0.0,0.0,0.44215331847648914,3.1685996067550395,0.3781898910789911,2.589170920266877,4.872964985305776,0.33351439237594604
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.22604915,-0.6117159128189087,False,,,,,,,,,,,,,,,,-0.06981015205383301
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.869441,-0.6540229320526123,False,,,,,,,,,,,,,,,,-0.37436532974243164
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.750854,-1.3330059051513672,False,,,,,,,,,,,,,,,,-1.2997734546661377
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,2.0163188,-0.4544180631637573,False,,,,,,,,,,,,,,,,-0.4181922674179077
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,1.5901036,-1.3341002464294434,False,,,,,,,,,,,,,,,,-1.3339126110076904
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.0771651,-1.246211290359497,False,,,,,,,,,,,,,,,,0.012287914752960205
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,1.1840861,-0.8919434547424316,False,,,,,,,,,,,,,,,,-0.8324965238571167
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.4364065,-0.7093192338943481,False,,,,,,,,,,,,,,,,-0.08822667598724365
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.26042604,-0.3383500576019287,False,,,,,,,,,,,,,,,,-0.11314237117767334
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,2.1620338,-1.8702456951141357,False,,,,,,,,,,,,,,,,-1.5788912773132324
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.24584693,-0.37676799297332764,False,,,,,,,,,,,,,,,,0.12222141027450562
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,2.068857,-1.8978021144866943,False,,,,,,,,,,,,,,,,-1.7173383235931396
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.10658601,-1.4504868984222412,False,,,,,,,,,,,,,,,,-0.08112633228302002
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,0.69271153,-0.8101068735122681,False,,,,,,,,,,,,,,,,-0.3824458122253418
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,0.5347193,-0.3422456979751587,False,,,,,,,,,,,,,,,,-0.3141385316848755
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.07735397,-1.9578227996826172,False,,,,,,,,,,,,,,,,-1.712714672088623
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.2812862,-0.8731971979141235,False,,,,,,,,,,,,,,,,-0.8729259967803955
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.25078806,-0.37803399562835693,False,,,,,,,,,,,,,,,,-0.17718255519866943
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.32263166,-0.8142151832580566,False,,,,,,,,,,,,,,,,-0.16233527660369873
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,0.71957,-2.3326642513275146,False,,,,,,,,,,,,,,,,-2.092327356338501
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,3.9949691,-0.09626650810241699,False,,,,,,,,,,,,,,,,-0.09569752216339111
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,1.6445302,-0.17716991901397705,False,,,,,,,,,,,,,,,,-0.11266398429870605
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,1.2755443,-0.5770952701568604,False,,,,,,,,,,,,,,,,-0.5326875448226929
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.29617754,-1.0101380348205566,False,,,,,,,,,,,,,,,,-0.08189868927001953
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.029279059,-0.6664493083953857,False,,,,,,,,,,,,,,,,0.061372578144073486
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.14630552,-0.41075634956359863,False,,,,,,,,,,,,,,,,-0.15082871913909912
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.32028377,-0.7165340185165405,False,,,,,,,,,,,,,,,,-0.6889173984527588
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,1.5341331,-0.4827253818511963,False,,,,,,,,,,,,,,,,-0.47009217739105225
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.13137683,-4.893711566925049,False,,,,,,,,,,,,,,,,-0.04339039325714111
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.041989036,-0.8373541831970215,False,,,,,,,,,,,,,,,,-0.07520675659179688
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,1.2043399,0.07926523685455322,True,0.1463216702917296,0.1085063007020486,0.1465130867690311,20.714094554460708,1.741088879108429,0.30949121713638306,0.18368251621723175,0.2383511359598965,0.0,0.0,0.2593151275388189,0.9906279261857845,0.4911087127081279,0.7728981589884618,5.469713013034352,0.08354592323303223
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,0.9848743,-1.0774033069610596,False,,,,,,,,,,,,,,,,-1.0773427486419678
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,6.8728824,0.12935298681259155,False,0.012989919242802728,0.03198690297518588,0.1838071732812602,11.731691885650772,11.16642780860265,0.14240862429141998,0.01614353246986866,0.2426247153481393,0.0,0.0,0.0016008474122171596,0.39531257050150065,0.045481129445071364,0.8582218345896695,3.2064493087869477,0.1672258973121643
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,2.581632,-0.8884474039077759,False,,,,,,,,,,,,,,,,-0.83658766746521
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.2208167,-1.2818021774291992,False,,,,,,,,,,,,,,,,0.07958763837814331
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.20221491,-1.0873010158538818,False,,,,,,,,,,,,,,,,-0.09546995162963867
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.19811563,-1.2895686626434326,False,,,,,,,,,,,,,,,,-0.07981622219085693
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.33737555,-0.22228491306304932,False,,,,,,,,,,,,,,,,-0.04783475399017334
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.32562608,-1.0115585327148438,False,,,,,,,,,,,,,,,,-0.047284483909606934
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.1435581,-1.7069149017333984,False,,,,,,,,,,,,,,,,-0.0006537437438964844
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.07562754,-0.6707172393798828,False,,,,,,,,,,,,,,,,-0.05232036113739014
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.05897782,-0.3071255683898926,False,,,,,,,,,,,,,,,,-0.013746261596679688
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.038329247,-1.8778905868530273,False,,,,,,,,,,,,,,,,-0.019356250762939453
Tln1,ENSMUSG00000028465,4,43562691,43531519,-,0.0419,0.068041176,-1.9610505104064941,False,,,,,,,,,,,,,,,,0.019955754280090332
Gba2,ENSMUSG00000028467,4,43578873,43566928,-,-0.0346,0.062188875,-0.1592618227005005,False,,,,,,,,,,,,,,,,-0.0931018590927124
Hint2,ENSMUSG00000028470,4,43656466,43654227,-,-0.0167,0.15421106,-0.9033784866333008,False,,,,,,,,,,,,,,,,-0.0373685359954834
Gne,ENSMUSG00000028479,4,44084177,44034075,-,-0.0237,0.7498593,-0.8871026039123535,False,,,,,,,,,,,,,,,,-0.8853206634521484
Rnf38,ENSMUSG00000035696,4,44233789,44126210,-,-0.062,1.72294,-0.16027414798736572,False,,,,,,,,,,,,,,,,-0.1530681848526001
Pax5,ENSMUSG00000014030,4,44710487,44524757,-,-0.0496,0.0,-0.04021728038787842,False,,,,,,,,,,,,,,,,-0.04021728038787842
Zbtb5,ENSMUSG00000049657,4,45012412,44991242,-,-0.0297,0.50746936,-0.5431318283081055,False,,,,,,,,,,,,,,,,-0.5309741497039795
Tomm5,ENSMUSG00000078713,4,45108114,45105208,-,0.1892,0.03305159,-7.439735412597656,False,,,,,,,,,,,,,,,,0.023747384548187256
Exosc3,ENSMUSG00000028322,4,45342732,45316613,-,0.2538,0.1228286,-0.36575186252593994,False,,,,,,,,,,,,,,,,-0.17701125144958496
Slc25a51,ENSMUSG00000045973,4,45408766,45395923,-,0.0097,0.3722569,-0.4564913511276245,False,,,,,,,,,,,,,,,,-0.029571533203125
Tstd2,ENSMUSG00000035495,4,46138694,46114746,-,0.0311,0.72462827,-0.6915045976638794,False,,,,,,,,,,,,,,,,-0.6843336820602417
Xpa,ENSMUSG00000028329,4,46196311,46155347,-,-0.0645,0.27587995,-0.5087559223175049,False,,,,,,,,,,,,,,,,-0.11462628841400146
Trmo,ENSMUSG00000028331,4,46389437,46376505,-,-0.0144,1.6371588,-1.64408278465271,False,,,,,,,,,,,,,,,,-1.6114428043365479
Trim14,ENSMUSG00000039853,4,46536141,46493781,-,-0.0619,3.6526458,-1.6754543781280518,False,,,,,,,,,,,,,,,,-1.3186373710632324
Coro2a,ENSMUSG00000028337,4,46602202,46536937,-,0.0603,1.0318116,-0.8506417274475098,False,,,,,,,,,,,,,,,,-0.7968710660934448
Tbc1d2,ENSMUSG00000039813,4,46650209,46604390,-,0.0891,1.392147,-0.04681432247161865,False,,,,,,,,,,,,,,,,0.13095921277999878
Alg2,ENSMUSG00000039740,4,47474333,47465067,-,-0.027,0.74255604,-0.6005702018737793,False,,,,,,,,,,,,,,,,-0.5338845252990723
Erp44,ENSMUSG00000028343,4,48279558,48193323,-,0.1019,0.5618959,-0.28304386138916016,False,,,,,,,,,,,,,,,,-0.1930934190750122
Tex10,ENSMUSG00000028345,4,48473459,48430858,-,0.0024,1.2353015,-1.3118479251861572,False,,,,,,,,,,,,,,,,-1.2159512042999268
Mrpl50,ENSMUSG00000044018,4,49521093,49512596,-,0.0742,0.091493435,-2.2533586025238037,False,,,,,,,,,,,,,,,,0.005828380584716797
Abca1,ENSMUSG00000015243,4,53159895,53030787,-,-0.0704,0.0,-0.03743791580200195,False,,,,,,,,,,,,,,,,-0.03743791580200195
Klf4,ENSMUSG00000003032,4,55532466,55527143,-,-0.0406,0.17675887,-0.7374122142791748,False,,,,,,,,,,,,,,,,0.016330599784851074
Elp1,ENSMUSG00000028431,4,56802331,56749680,-,-0.0015,1.5334789,-1.465024709701538,False,,,,,,,,,,,,,,,,-1.4466257095336914
Ctnnal1,ENSMUSG00000038816,4,56865188,56810935,-,0.0192,1.3468559,-0.2694162130355835,False,,,,,,,,,,,,,,,,-0.2445317506790161
Tmem245,ENSMUSG00000055296,4,56947437,56866923,-,-0.0767,0.9586582,-0.7484512329101562,False,,,,,,,,,,,,,,,,-0.6637349128723145
Ptpn3,ENSMUSG00000038764,4,57301837,57190841,-,0.0604,1.6015902,-1.3830912113189697,False,,,,,,,,,,,,,,,,-1.3561336994171143
Txn1,ENSMUSG00000028367,4,57956411,57943373,-,0.4348,0.018043999,0.322318434715271,False,7.601033270836379,22.30658356853447,0.4737767210438254,11.379061098467577,0.010401913989335298,0.08685139566659927,4.035620212554932,0.41511188507538077,0.0,0.0,0.4865288219361168,0.2202556009505006,13.69139419752976,0.3255374762715971,2.083053524692169,0.4879603981971741
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,2.9067812,-1.6429369449615479,False,,,,,,,,,,,,,,,,-1.5725374221801758
Susd1,ENSMUSG00000038578,4,59438633,59314683,-,-0.0023,5.447185,-1.177978277206421,False,,,,,,,,,,,,,,,,-1.1740779876708984
Ptbp3,ENSMUSG00000028382,4,59549364,59471868,-,-0.0157,1.0969018,-0.9107644557952881,False,,,,,,,,,,,,,,,,-0.7467206716537476
Inip,ENSMUSG00000038544,4,59801589,59769637,-,0.0102,0.92219,-0.48850512504577637,False,,,,,,,,,,,,,,,,-0.3955810070037842
Fkbp15,ENSMUSG00000066151,4,62360548,62300342,-,-0.0339,1.5206743,-2.281531810760498,False,,,,,,,,,,,,,,,,-1.9155592918395996
Cdc26,ENSMUSG00000066149,4,62408642,62383654,-,0.1102,0.22083665,-1.110804557800293,False,,,,,,,,,,,,,,,,-0.017014741897583008
Alad,ENSMUSG00000028393,4,62519918,62509169,-,0.1387,0.045066845,-0.48313629627227783,False,,,,,,,,,,,,,,,,0.002612590789794922
Pole3,ENSMUSG00000028394,4,62525068,62522649,-,0.156,0.086628154,-0.8621599674224854,False,,,,,,,,,,,,,,,,0.192854106426239
Akna,ENSMUSG00000039158,4,63403354,63367125,-,-0.0395,0.15560205,-0.7840995788574219,False,,,,,,,,,,,,,,,,-0.14469707012176514
Tnfsf8,ENSMUSG00000028362,4,63861347,63831308,-,-0.0834,1.2442406,0.42120301723480225,True,0.036237244782209424,0.06693231064190745,0.08274290573665302,32.79729472135432,2.0482617080211636,0.15609778463840485,0.08002037554979324,0.12564171140064997,0.0,0.0,0.42231687811093627,0.5813815147312789,0.2183449271311662,1.1357938500411309,8.041875293147475,0.4809625744819641
Cdk5rap2,ENSMUSG00000039298,4,70410443,70216856,-,0.0035,1.3728065,-0.07430624961853027,False,,,,,,,,,,,,,,,,0.06755632162094116
Megf9,ENSMUSG00000039270,4,70534995,70427065,-,0.0216,1.6838231,-0.6563476324081421,False,,,,,,,,,,,,,,,,-0.6523287296295166
Tle1,ENSMUSG00000008305,4,72200919,72117142,-,-0.0008,1.425258,-0.40627098083496094,False,,,,,,,,,,,,,,,,-0.3717232942581177
