wilcoxon,t-test,t-test_overestim_var
Ubac1,Lpgat1,Mif4gd
Mrps10,Mphosph6,Sin3a
Supt5,Hist1h3b,4930524J08Rik
Sart1,Atp6v1g1,Mphosph6
Arl6ip6,4930524J08Rik,Mb21d1
Wwp2,Mb21d1,Sap130
Hdlbp,Sap130,Gipc1
Cab39l,Eif3c,Atp6v1g1
Tbk1,Gipc1,Orc2
Pdss1,Orc2,Hmces
Dnajc8,Hmces,Setdb1
Eif2s1,Ube2d2a,Clpb
Med11,Clpb,Eif3c
Nploc4,Setdb1,Tbc1d2
Smco4,Psmb7,Ube2d2a
Cldnd1,Katnb1,Katnb1
Fhl2,Rab8b,Ube2z
Zc3h13,Ube2z,Psmb7
Exo1,Arhgef2,Opa3
Bri3,Tbc1d2,Rab8b
Polr2e,Opa3,Arhgef2
Helb,Skiv2l,Odf2l
Ahsa2,Setd1b,Skiv2l
Psmb6,Odf2l,Setd1b
Ctdp1,Hnrnpk,Cdca7
Dlat,Cdca7,Dnph1
Nabp2,Fkbp3,Mutyh
Polr2h,Mutyh,Fbxo48
Iah1,Rcor1,Hnrnpk
Pxylp1,Timm22,Nme6
Armc1,Grb2,Rcor1
Fam60a,Psmd11,Mcm9
Fam76b,Mcm9,Fkbp3
Smndc1,Dnph1,Itih5
Rps19bp1,Aldh9a1,Timm22
Ccdc167,Fbxo48,Grb2
Tbc1d10a,Nme6,Psmd11
Gm4707,Eea1,Aldh9a1
Hif1a,Itih5,Arhgap33
Phrf1,2610524H06Rik,Eea1
Rnf168,Slc4a2,Slc4a2
Ranbp2,Cops5,2610524H06Rik
Cc2d1a,Trappc13,Papd7
Ppid,Papd7,Trappc13
Ttf1,Pdlim7,Pdlim7
Ppp1cb,Cox6c,Cops5
Sec23ip,Arhgap33,Gm20604
Nol7,Psmc2,Mtmr4
Ubap2,Nol12,Arl6ip6
Herc2,Gm20604,Nol12
Ppp1r7,Brd2,Psmc2
Arid1a,Arl6ip6,Sssca1
Htra2,Sssca1,Brd2
Chtop,Srp68,Cox6c
Mus81,Apobec3,Nkap
Ttc4,Nkap,Srp68
Naa15,Cc2d1a,Apobec3
Gm42047,Mtmr4,Cc2d1a
Bag1,Sf3a3,Sf3a3
Gatad2a,Lage3,Lage3
Ctps,mt-Nd4l,mt-Nd4l
Reps1,Tor1a,Tor1a
Dpp9,Ddx17,Pwwp2a
Utp11,Mrps7,Rfx3
Uck1,Pwwp2a,Ddx17
Gnb1,Rfx3,Mrps7
Tex10,Map4,Mlf1
Hmgcs1,Dhx9,Map4
Tpm1,Nmt1,Dhx9
Tmem238,Lta4h,Ankrd54
Slc7a6os,Ankrd54,Hist1h2ag
Pdpk1,Mcmbp,Lta4h
Slc25a39,Yif1a,Mcmbp
Stk39,Pigyl,Nmt1
Pgam1,Fam172a,Yif1a
Npepps,Panx1,Pigyl
Rpn1,Hist1h2ag,Fam172a
Crip2,Cers2,Panx1
Gipc1,Mlf1,Cers2
Rps2,Manf,Manf
Pfkl,Cops3,Cdan1
Golph3,Cep350,Cops3
Eif3b,Cdan1,Cep350
Copg1,Bclaf3,Hist1h4b
Kcmf1,Cntrob,Cntrob
Nup155,Psma6,Bclaf3
Tufm,Sart1,Toe1
Lrrc40,Hist1h4b,Sp4
Pfdn2,Toe1,Sart1
Ndufaf2,Sp4,Psma6
Slc9a3r1,Snrnp70,Dtnb
Sec14l1,Wbp4,Wbp4
4921524J17Rik,Uqcrfs1,Snrnp70
Rnf8,Dtnb,Thop1
Adrm1,Thop1,Ksr1
Cox17,Rpp21,Uqcrfs1
Atg3,Ksr1,Fam76b
Kansl2,Fam76b,Zfp607a
Gabpa,Pmm1,Rpp21
Cdc16,Afg3l2,Afg3l2
Tia1,Acap2,Pmm1
Kif2a,Mrpl27,Acap2
Bap1,Prpf18,Ifrd2
Gdi2,Cnep1r1,Mrpl27
1700020L24Rik,Zfp607a,Prpf18
Elovl5,Ifrd2,Usp10
Mt1,Usp10,Cnep1r1
Morc3,Trappc1,Ptprj
Tmem263,Actr2,Naf1
Ykt6,Ptprj,Trappc1
Pithd1,Ppif,Apold1
Bicd2,Zfp414,Gm10184
Tomm6,Nfyc,Ppif
Rpp21,Naf1,Zfp414
Timm10b,Polr2k,Actr2
Ndufb11,Ehmt2,Nfyc
Trappc1,Gm10184,Ehmt2
Ppme1,Timm10b,Polr2k
Sarnp,Sf3b3,Kmt5c
Reep5,Zmat2,Sf3b3
Lrba,Glipr1,Tmem143
Malsu1,Kmt5c,Glipr1
Psmd9,Apold1,Zmat2
Plrg1,Rps20,Timm10b
Sla2,Tmem143,1700020L24Rik
Cyb5r3,1700020L24Rik,Hsd17b12
Srek1,Elf4,Elf4
Cercam,Zmiz1,Zmiz1
Coro7,Hsd17b12,Zdhhc8
Baiap2,Zdhhc8,Rps20
Dpy19l1,Ppp1ca,Sf3a1
Wrn,Sf3a1,Ppp1ca
Ripk3,Bcl7c,Bcl7c
Tnfrsf9,Add1,Anapc1
Gsr,Anapc1,Nelfcd
Psmc2,Nelfcd,Add1
Iqgap2,Rom1,Rom1
Rad54b,Galnt7,Galnt7
Ddias,Exosc9,Exosc9
Ctc1,Nploc4,Nploc4
Dctn5,Usf2,0610009O20Rik
Ahcyl1,R3hdm1,Fam221a
Gm10282,0610009O20Rik,Usf2
Exosc10,Tnpo3,R3hdm1
Elmo1,Med28,Tnpo3
Ccdc69,Kif2a,Suox
H1f0,Suox,Med28
Pcgf5,Eif2b5,Hist1h4f
Dnm2,Bzw1,Kif2a
Rcsd1,Fam221a,Eif2b5
Ptpn11,Ptpa,Ddb1
Kntc1,Ddb1,Ptpa
Mpst,Hist1h4f,Bzw1
Cenpb,Snrnp200,Snrnp200
Rwdd1,Yeats4,Yeats4
Cep128,Pgk1,Cd2bp2
Clptm1,Cd2bp2,Zmym1
Phf10,Mrps36,Pgk1
Mtx1,Zmym1,Aipl1
Cul3,Rap1gds1,Rcan3
2310033P09Rik,Exosc10,Slco4a1
Fdx1,Rcan3,Mrps36
Gon7,Slf1,Exosc10
Ddx11,Thoc6,Slf1
Ehbp1l1,Fry,Fry
Qrich1,Slco4a1,Rap1gds1
Cep85,Krtcap2,Zmynd19
Rce1,Aipl1,Thoc6
Brcc3,Zmynd19,Ctdp1
Pafah1b1,Ctdp1,Tbk1
Pkn2,Farsb,Farsb
Usp9x,Tbk1,Krtcap2
Psmd6,Ndufa3,2700049A03Rik
Hira,Cd8a,Dnm1l
Srf,Fmnl1,Rnf8
Ppp1r14b,2700049A03Rik,Fmnl1
Atg4b,Dnm1l,Ndufa3
Psmd2,Rnf8,Cd8a
Ccnk,Iqgap1,Pag1
Lamtor1,Pag1,Fuom
Rac1,Pias4,Iqgap1
Pgrmc2,Setd5,Pias4
Stard3nl,Fuom,2010110K18Rik
Wrap73,Eml4,Tanc2
Atp10a,Cbwd1,Cbwd1
Limk2,Gabpb2,Eml4
Ube2d2a,Ppm1a,Setd5
Brix1,Smg5,Gabpb2
Osbpl3,Zc3h15,Ppm1a
Nme2,Tanc2,Smg5
Pacsin2,2010110K18Rik,Zc3h15
Mrpl2,Rngtt,Rngtt
Mrpl20,Cds2,Fbf1
Rab11b,Cep192,Cds2
Eefsec,Zmiz2,Tex10
Ubxn2a,Tmem14c,Zmiz2
Slc38a10,Tex10,Cep192
Mzt1,Preb,Spata24
Fut8,Spata24,Preb
Spryd3,Ddx20,Ddx20
Dtnb,Pdk3,Tmem14c
Nup35,Pfdn2,Pdk3
Ndufs6,Fbf1,Pi4ka
Jade1,Pi4ka,Pfdn2
Lrrc8a,Tnfrsf9,Tnfrsf9
Ubqln2,Lmo4,Lrrc8b
Tmem43,Psmd2,Ftsj1
Nup133,Trim27,Lmo4
Nup50,Ftsj1,Fam129b
Med21,Lrrc8b,Psmd2
Xpo7,Eif3j1,Trim27
Camta1,Gatad2a,Dhdds
Atad2b,Dhdds,Pcyox1l
Gorasp2,Fam129b,Gatad2a
Ttc39b,Hdlbp,Gm36445
Thoc7,Pcyox1l,Eif3j1
Nmt1,Dcun1d5,Tfb1m
Fdxr,Chchd10,Cacna1s
Ccne2,Tfb1m,Chchd10
2210016F16Rik,Emc7,Hdlbp
Isca1,Gm36445,Dcun1d5
Dpm3,Cacna1s,Kif24
Glg1,Fbxw11,Emc7
Ccnt1,Timm17b,Fbxw11
Poc5,Bcl2l12,Gss
Igf2r,Atf7ip,Timm17b
Sgf29,Atg3,Bcl2l12
Oxsr1,Kif24,Ccdc138
Arid2,Gss,Atf7ip
Chd8,Atp6v1c1,Chka
Otud6b,Mycbp,Atg3
Snx12,Entpd5,Mycbp
Ccdc51,Mus81,Entpd5
Chchd2,Chka,Atp6v1c1
Trp53i11,Ccdc138,Mus81
Lyrm9,Pgrmc2,Tst
Taf11,Ddx19a,Pgrmc2
Gtf3c6,Rac1,Hist2h3b
Manf,Tst,Ddx19a
Hspa4l,Gm6563,Gm6563
Knop1,Cenpv,Cenpv
Amdhd2,Ppp2ca,Rac1
Gemin2,Dtnbp1,Cep152
Lonp1,Helb,Helb
Mta1,Insl6,9130011E15Rik
Cmpk1,Kras,Dtnbp1
Mfap1a,Hist2h3b,Ppp2ca
Gtpbp2,Med21,Insl6
Sipa1,Cdv3,Sesn2
Lars,Cep152,Med21
Mllt10,Camta1,Camta1
Adprhl2,Gsk3a,Fut11
Edf1,Tra2b,Cdv3
Mtor,Fut11,Kras
Aak1,Chtop,Gsk3a
Cbl,Bud23,Nphp4
Tshz1,Ndufb2,Slc25a25
Rspry1,Sesn2,Prmt3
Bclaf3,Nme2,Bud23
Bcl9l,Uqcrq,Chtop
Pop5,Prmt3,Sh3bp1
Atpaf2,Slc25a25,Tra2b
Srsf11,Sh3bp1,Ruvbl1
Romo1,Ruvbl1,Nme2
Mesd,Supt5,Ndufb2
Svil,9130011E15Rik,Vegfb
Hnrnph2,Vegfb,Supt5
Nvl,Nphp4,Uqcrq
Kcnab2,Hadhb,Fbxl17
Ssr2,C330007P06Rik,C330007P06Rik
Gm10073,Actb,2310033P09Rik
Rell1,2310033P09Rik,Hadhb
Fbxo34,Pxylp1,Pxylp1
Cpsf1,Dlat,Dlat
Eif3c,Leprotl1,Actb
Ufsp2,Pafah1b2,Pafah1b2
Rwdd4a,Fbxl17,Ncoa6
1700025G04Rik,Ncoa6,Leprotl1
Acat1,Aqr,Rnf157
Phf20,Polr2e,Aqr
Ctnnbip1,Apmap,Fbxo34
Zc3h15,Fbxo34,Deaf1
2610507B11Rik,Deaf1,Apmap
Idi1,Ptpn12,Polr2e
Polr2k,Rnf157,Ptpn12
Babam1,Krcc1,Cep85
Alg13,Cep85,Htatsf1
Alkbh3,Htatsf1,Krcc1
Traf2,Cdc16,Cdc16
Cdk19,Wapl,Baiap2
9130401M01Rik,Baiap2,Rtca
Fanci,Rtca,Wapl
Tra2b,Uck1,Uck1
Rad17,Nop10,5033430I15Rik
Mmd,5033430I15Rik,Ndufaf6
Mllt6,Bola1,Bola1
Taf5l,Wrn,Nop10
Noc4l,Tshz1,Wrn
Ap1s2,Ndufaf6,Tshz1
Med28,Sec23ip,Sec23ip
Fam168b,Sipa1,Qpctl
Snrnp70,Dus1l,Dus1l
Klhdc2,Qpctl,Sipa1
Lamtor3,Rab2a,Otud6b
Mrps5,Otud6b,Mum1
Flot2,Dap3,Dap3
Hars,Mum1,Rab2a
Fancd2,Sec22b,Stx2
Entpd5,Utp15,Utp15
Fry,Stx2,H1f0
Upf1,H1f0,Zfp715
Tmem209,Anapc2,Prr5
Cdk9,Myo9b,1700097N02Rik
Birc6,Dnm2,Anapc2
Cpsf4,Uqcrb,Sec22b
Fiz1,1700097N02Rik,Myo9b
Usp37,Phf20,Phf20
Foxn2,Prr5,Dnm2
Tmem222,Zfp715,Ppip5k1
Pmaip1,Psmd9,Uqcrb
Aars,Ppip5k1,Psmd9
Usp7,Tmem209,Tmem209
Paip2b,Dis3,Dis3
Wbp1l,Dnajb11,Snupn
Fut11,Ngdn,Dnajb11
Kdm1a,Snupn,Ngdn
Spata24,Lzic,St7
Upf3a,Rsrc2,Lzic
Tubgcp5,St7,Rsrc2
Yeats4,C1galt1,C1galt1
Rapgef1,Med11,Med11
Nfx1,Slain1,Slain1
Fkbp3,Denr,Zrsr2
Gtf2e2,Zrsr2,Denr
Fam98b,Jak2,Jak2
Mgat2,Cpsf7,Pdpk1
Psmd11,Pdpk1,Cpsf7
Pigf,Ankrd10,Ankrd10
Bdp1,Seh1l,Seh1l
Ppp2ca,Mrps10,Prpsap2
Slc4a2,Kcmf1,Kcmf1
Ormdl2,Ndufaf8,Mrps10
Endog,Prpsap2,Ndufaf8
Hist1h4c,Brpf1,Brpf1
Zfp106,Hif1a,Rgp1
2810004N23Rik,Rpn1,Hif1a
Ap4s1,Riok1,Rpn1
Rps6kb2,Fnta,Riok1
Cox19,Rgp1,Fnta
Prpsap2,Ndufaf2,Sh3rf1
Lcmt1,Hmgcs1,Ndufaf2
2310011J03Rik,Zfp706,Hmgcs1
Chchd10,Snf8,Gm5093
1110004E09Rik,Pcif1,Zfp706
Tfam,Ppme1,Ppme1
C330007P06Rik,Ppp1r7,Plrg1
Polr2b,Plrg1,Klhl32
Secisbp2,Tbc1d10a,Pcif1
Gmfb,Shoc2,Ppp1r7
Mrpl39,Zfr,Snf8
Exosc1,Sh3rf1,Tbc1d10a
Gpd2,Inpp5b,Ogfod3
Tsg101,Slc25a37,Shoc2
0610009O20Rik,Naa35,Zfr
Caap1,Lap3,Bcl7a
Sipa1l1,Arhgap17,Slc25a37
Stx5a,Gm5093,Inpp5b
1700097N02Rik,Taf4,Lap3
Ipo7,2210016F16Rik,Rgs12
Tra2a,Bcl7a,Mboat1
Dennd1b,Ogfod3,Taf4
Bop1,Tmed2,Arhgap17
Fbxw11,Klhl32,Naa35
Grb2,Mboat1,2210016F16Rik
Por,Fhl2,Fhl2
Prpf4,Ube2j1,Ube2j1
Gna11,Thap12,Thap12
Btf3l4,Otud4,Tmed2
Mrps36,Ccdc47,Otud4
Ttc32,Rgs12,Zfp850
Prkd3,Hnrnpm,Ccdc47
Krr1,Ndufb9,Fam60a
Naxd,Ppp1r12c,Ppp1r12c
Kdm5c,Fam60a,Hnrnpm
Hbs1l,Dpp9,Dpp9
Smtn,Zfp850,Ndufb9
Cox16,Ptpn6,Hist1h3f
Rsbn1,Znrd1,Rtkn2
Alad,Btf3l4,Ptpn6
Dnajc10,Amdhd2,Btf3l4
Pias3,Stt3b,Znrd1
Irf2bp1,Phlda1,Amdhd2
Nlrc5,Mrps25,Phlda1
Rab1b,Hist1h3f,Ccnb1ip1
Sec11c,Rtkn2,Stt3b
Rprd1b,Abhd17a,Mrps25
Fxr1,Ada,Ada
Hyls1,Ccnb1ip1,Nek1
Mta3,Osbpl3,1700102H20Rik
Slc36a3os,Cox20,Abhd17a
Bptf,Rnaseh2a,Cdkn1a
Wdr33,Nek1,Osbpl3
Lman1,Cdkn1a,Rnaseh2a
Pfas,Srsf11,Cox20
Ptbp1,Tmem238,Tmem238
Klc1,BC052040,BC052040
Pdlim7,1700102H20Rik,Bckdhb
Cct3,Rp2,Srsf11
Gpatch11,Eif3b,Rp2
Zfp367,Mgat2,Eif3b
Naa20,Tmem165,L2hgdh
Hnrnpk,Ehbp1l1,Mgat2
Nemp2,Bckdhb,Tmem165
Leo1,Drg1,Ehbp1l1
Mindy3,Gcc2,Drg1
Hk1,Arid2,Gcc2
Keap1,Fasn,Fasn
Thap12,L2hgdh,Arid2
Serhl,Galnt1,Msh6
Vps13a,Iah1,Galnt1
Klf10,Zmynd11,Zmynd11
Zmat2,Ndufs2,Iah1
Tmem41b,Dcps,Elp4
Clasp1,Msh6,Copg1
Rtel1,Copg1,Ndufs2
Socs4,Adrm1,Dcps
Etaa1,Malsu1,Malsu1
Mcu,Tomm6,Fgf13
Cox7c,Elp4,Adrm1
Rsrc2,Armc1,Tmem41b
Znrd1,Fgf13,Tomm6
Cdkn1a,Tmem41b,Armc1
Celf2,Ssr2,Pi4kb
Cenpv,Ubac1,Tedc2
Itpripl1,Hypk,Ubac1
Mpv17l2,Spg7,Spg7
Acbd3,Pi4kb,Ssr2
Psme2,Tbl1x,Pou2af1
Dynlt1a,Tedc2,Hypk
Sbf1,Acad9,Nefh
Deaf1,Phrf1,Acad9
Dnajc1,Nefh,Tbl1x
Psmb7,Rprd1b,Phrf1
Isy1,Nabp2,Rcor3
Mgst3,Kansl2,Rprd1b
Rap1gap2,Rce1,Kansl2
Otud4,Lrrc8a,Lrrc8a
Osbpl9,Gtf2a2,Rce1
Foxo1,Morc3,Morc3
Psma6,Rcor3,Nabp2
Fgfr1op,Pou2af1,Gtf2a2
Dars2,Por,Por
Rnf20,Mprip,Mprip
Ndufaf7,Slc31a1,Sacs
Exosc4,Upf2,Slc31a1
Cox10,mt-Co2,Upf2
Dnajb11,Sacs,mt-Co2
Alkbh5,Sirt1,Sirt1
Ahcy,Iqgap2,Ranbp3
Lrwd1,Ranbp3,Iqgap2
Ythdf1,Fdx1,Fdx1
Tmem189,Pank2,Lmnb2
Emc7,Lmnb2,Pank2
Api5,Fut8,Fut8
2410004B18Rik,Tmem256,N4bp2
Camkk2,Babam1,Tmem256
Trap1,Plekhg3,Haus2
Tbl3,N4bp2,Plekhg3
Myb,Haus2,Mppe1
4930522L14Rik,Ptpn1,Babam1
Phf20l1,Mppe1,Urb2
Fmnl1,Mrpl39,Mrpl39
Pdcl3,Derl1,Ptpn1
Map4k2,Qk,Caap1
Cep164,Eefsec,Pomt1
Arhgap4,Caap1,Eefsec
Tpd52l2,Urb2,Qk
Kat7,Ripk1,Derl1
Efcab11,Usp9x,Ccdc71
Sfmbt1,Pomt1,9130221H12Rik
Abr,Noc4l,Noc4l
Nup153,Ccdc71,Usp9x
Eif3j1,Scaf4,Scaf4
4833439L19Rik,Cct3,Ripk1
Eif4enif1,Utp11,Snx13
Slc25a11,Foxn3,Cct3
Nr2c2,9130221H12Rik,Utp11
Colgalt1,Dpy19l1,Dpy19l1
Heatr6,Snx13,Foxn3
Cnpy2,Taf3,Ranbp2
Gins3,Ranbp2,Taf3
Man1a2,Fbxo7,Fbxo7
Fgf13,Ehd4,Irak1bp1
Mef2d,Smarcad1,Lrrc20
Triap1,Atg4d,Cdk5r1
Mettl14,Cul3,Ehd4
Trnau1ap,Bri3,Fam98b
Exoc5,Fam98b,Cul3
Dcps,Rock1,Smarcad1
Fanca,Lrrc20,Atg4d
Mphosph8,Git2,Supv3l1
Fancm,Napg,Bri3
Ptpn6,Timmdc1,Timmdc1
Flii,Supv3l1,Tspan4
Fbxo7,Pdcl3,Rock1
Nxn,Rcsd1,Git2
Lrrc58,BC005537,Napg
Cdyl,Irak1bp1,Pdcl3
B9d2,Cdk5r1,Rcsd1
Clip1,Dda1,BC005537
Galnt12,Nup35,Nup35
Notch1,Tspan4,Tpm1
Agfg1,Tpm1,Ly6c1
Haus2,E2f6,Dda1
Unkl,Ttc4,E2f6
Stam2,Npepps,Npepps
Rfk,Acin1,Ttc4
Stx6,Abhd17c,Igsf23
Snrnp48,Sntb2,Abhd17c
Nkiras2,Ly6c1,Sntb2
Actn1,Lrmp,Acin1
Ergic2,Lars,Egfl7
Sap30bp,Atp5g1,Lars
Pspc1,Tbc1d10b,Lrmp
Ints6,Fam133b,Tbc1d10b
Pxmp2,Prpf19,Pus7
Gss,Igsf23,Atp5g1
Usp48,Ubap2,Fam133b
Hmga1b,Cfl2,Prpf19
Ddx27,Egfl7,Hist1h3g
Slain2,Pus7,Ubap2
Rexo1,Gm7324,Cfl2
Plekha5,Ahcyl1,Gm7324
Ptpn2,Rab8a,Crocc
Cep120,Srprb,Ahcyl1
Tubgcp4,Hist1h3g,Srprb
Eif2d,Atg4b,Pak4
Csnk1g2,Ubqln1,Atg4b
Kctd20,Pak4,Rab8a
Zfp706,Stx11,Ubqln1
Smad2,Gtpbp2,Gstcd
Zfp511,Gstcd,Foxd2
Phf12,Ppp6r1,Stx11
Mfsd5,Crocc,Gtpbp2
Ppfia1,Zfand2b,Xkr5
Prkcb,Gon7,Clybl
Vamp4,Cox10,Ppp6r1
Tars,Clybl,Cox10
Cdca7,Slc25a11,Gon7
Phf14,Oxsr1,Zfand2b
Alms1,Umad1,Oxsr1
Chek1,Cep120,Umad1
Pcif1,Gorasp2,8030462N17Rik
Ago2,Foxd2,Slc25a11
Cpox,Xkr5,Cep120
Zbtb1,Cetn3,Gorasp2
Atp13a3,Mesd,Mesd
Vrk1,Ppp2r3c,Zfp143
1190007I07Rik,8030462N17Rik,Cetn3
Tyw1,Zfp143,Dna2
Skp2,Dna2,Ppp2r3c
Hist1h2bm,Rad17,Rad17
Chchd3,Ptpn11,Tollip
Dido1,Mettl14,Ptpn11
Nipsnap3b,Tollip,Mettl14
Rbm34,Mcu,Tppp3
Mctp2,Spryd3,Mcu
Atp6v1a,Tppp3,Spryd3
Gm14005,Atic,Traf2
C1galt1,Traf2,Trmt11
B930036N10Rik,Mrpl2,Chd1l
Lrmp,Trmt11,Atic
Psd4,Chd1l,Mrpl2
Prmt3,Foxn2,Foxn2
Hist1h3e,Strn3,Ddb2
Rock1,Ddb2,Strn3
Apaf1,Morf4l1,Cnnm4
1110059E24Rik,Cnnm4,Spindoc
Ruvbl2,Spindoc,Morf4l1
Gpn3,Chchd3,Abcb1b
Cdan1,Smdt1,
Cstf1,Abcb1b,
Ndufb8,Ppid,
Senp1,Trak1,
Acd,Ubxn2a,
Setdb1,Terf2,
Pank3,Ncoa5,
Ralgapa2,Golph3,
Ccp110,Xrcc5,
Tarbp2,Pttg1,
Nup214,Tmem43,
Uqcrfs1,Daglb,
Phf6,Fiz1,
Ccdc71,Lonp1,
Srprb,,
Scaf4,,
Vps35,,
Slc31a1,,
Hist1h2ag,,
Golga4,,
Terf2,,
Prmt5,,
Hax1,,
Cetn3,,
Asxl1,,
Cdkal1,,
Slc35a4,,
Slc35b4,,
Zfp148,,
Hspa9,,
Sec24b,,
Derl1,,
Tbpl1,,
Strn,,
Mier1,,
Mutyh,,
Tmem70,,
Runx1,,
Cyp20a1,,
Rabepk,,
Hadhb,,
Atp5f1,,
Zfx,,
Pttg1,,
Ppat,,
Actr2,,
Ing5,,
Agps,,
Tada3,,
Noc2l,,
Pml,,
Cd8b1,,
