,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.17883281,-2.1745777130126953,False,,,,,,,,,,,,,,,,0.06709134578704834
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.05017595,-4.453563690185547,False,,,,,,,,,,,,,,,,0.018151938915252686
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,1.3146536,-1.278872013092041,False,,,,,,,,,,,,,,,,-1.101811408996582
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,3.2889204,-2.850569009780884,False,,,,,,,,,,,,,,,,-2.7297463417053223
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,1.7678031,-0.4747040271759033,False,,,,,,,,,,,,,,,,-0.22210466861724854
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.121567205,-3.1995935440063477,False,,,,,,,,,,,,,,,,0.07057458162307739
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.5673351,-2.0128097534179688,False,,,,,,,,,,,,,,,,-0.5890424251556396
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,5.2799287,-0.651858925819397,False,,,,,,,,,,,,,,,,-0.6266080141067505
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,5.655875,-8.191546440124512,False,,,,,,,,,,,,,,,,-4.705069541931152
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,7.4465966,-1.7061421871185303,False,,,,,,,,,,,,,,,,-1.5807592868804932
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,6.7884555,-1.9433751106262207,False,,,,,,,,,,,,,,,,-1.8414466381072998
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.097475,-0.4137309789657593,False,,,,,,,,,,,,,,,,-0.29294633865356445
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,3.972195,-1.6654257774353027,False,,,,,,,,,,,,,,,,-1.6180555820465088
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.22105117,-3.693661689758301,False,,,,,,,,,,,,,,,,-0.6453167200088501
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,4.487677,-4.758867263793945,False,,,,,,,,,,,,,,,,-4.373352527618408
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.9540717,-1.553332805633545,False,,,,,,,,,,,,,,,,-0.4862179756164551
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.118853144,-0.5757932662963867,False,,,,,,,,,,,,,,,,-0.190149188041687
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.53154194,-0.13072574138641357,False,,,,,,,,,,,,,,,,0.055330097675323486
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.33584225,-0.49194490909576416,False,,,,,,,,,,,,,,,,-0.40829718112945557
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,2.6903696,-3.379943370819092,False,,,,,,,,,,,,,,,,-0.3577454090118408
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,0.75714844,-1.6029925346374512,False,,,,,,,,,,,,,,,,-1.5497901439666748
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,4.2233615,-0.3266465663909912,False,,,,,,,,,,,,,,,,-0.27903544902801514
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.7261152,-0.9786944389343262,False,,,,,,,,,,,,,,,,-0.9757897853851318
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,1.5270588,-3.987977981567383,False,,,,,,,,,,,,,,,,-3.7444252967834473
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,3.053791,-1.1595790386199951,False,,,,,,,,,,,,,,,,-1.1534984111785889
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.6735369,0.34071457386016846,True,0.08410470796747091,0.04909803668882139,0.027202061797028065,123.23876136354446,0.45291691973805426,0.23554541170597076,0.24572984874248505,0.24122925909753581,0.0,0.0,0.31201107373160697,1.6136328874837065,2.546485902934239,0.9915436867368742,20.236240987110836,0.3416166305541992
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,3.9483263,-6.468358039855957,False,,,,,,,,,,,,,,,,-5.101377964019775
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,4.8446136,-3.250026226043701,False,,,,,,,,,,,,,,,,-2.6002957820892334
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,4.001724,-0.4263606071472168,False,,,,,,,,,,,,,,,,-0.26093995571136475
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.7455848,0.48344123363494873,True,0.04991937037733798,0.08733726636043959,0.048893565124121775,107.41524417003619,0.3211261519789696,0.09740957617759705,0.14332692325115204,0.27773954648626065,0.0,0.0,0.1813934709463863,0.5278537186204905,0.9162994797887474,0.7462456252928712,16.044908474735305,0.5083590447902679
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.7017345,-1.2060308456420898,False,,,,,,,,,,,,,,,,-1.1184494495391846
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,3.900303,-0.6309432983398438,False,,,,,,,,,,,,,,,,-0.5157618522644043
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,13.264268,-6.791493892669678,False,,,,,,,,,,,,,,,,-6.308228492736816
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.6335171,-1.067591667175293,False,,,,,,,,,,,,,,,,-0.6339818239212036
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.7363241,-1.1896181106567383,False,,,,,,,,,,,,,,,,-0.5315185785293579
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.335007,-0.7598569393157959,False,,,,,,,,,,,,,,,,-0.7576594352722168
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,4.7083855,-4.002038955688477,False,,,,,,,,,,,,,,,,-1.7526979446411133
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.9572524,-3.111185073852539,False,,,,,,,,,,,,,,,,-1.0207273960113525
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.16230616,-0.1086122989654541,False,,,,,,,,,,,,,,,,0.0335620641708374
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,8.078018,-6.4693779945373535,False,,,,,,,,,,,,,,,,-4.973177433013916
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.48434737,-0.4298893213272095,False,,,,,,,,,,,,,,,,0.23332929611206055
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.3305477,-0.7030892372131348,False,,,,,,,,,,,,,,,,-0.5174424648284912
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.4822845,0.04113328456878662,True,0.013098579664960234,0.5046240203172297,0.3240908321007977,12.651069129749981,1.253025067647298,0.00859151966869831,0.010982023552060127,0.2477915491704715,0.0,0.0,5.721343431392343e-14,0.022447294560997973,0.029584991239846266,0.8869762114569749,2.006861758788772,0.13014668226242065
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,5.8191833,-2.650193929672241,False,,,,,,,,,,,,,,,,-2.4689042568206787
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,2.807103,-1.9796745777130127,False,,,,,,,,,,,,,,,,-1.9503588676452637
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.43654895,0.16226083040237427,True,0.044350120473530645,0.2119146402509639,0.07509986428007659,44.53691670210501,0.24269300669431687,0.04812290146946907,0.0936906710267067,0.24783119132520276,0.0,0.0,0.11593903139153694,0.15059326388896918,0.45512485452767076,0.9357147743467565,8.749722720427656,0.32025277614593506
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.16719267,-0.7860456705093384,False,,,,,,,,,,,,,,,,0.08951890468597412
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,4.981426,-3.1592564582824707,False,,,,,,,,,,,,,,,,-2.1553473472595215
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,1.4382062,-0.8643064498901367,False,,,,,,,,,,,,,,,,-0.4038347005844116
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.6821439,-0.06867289543151855,False,,,,,,,,,,,,,,,,0.16848224401474
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,1.4293526,-3.1271047592163086,False,,,,,,,,,,,,,,,,-0.8400945663452148
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,1.2756485,-1.970240592956543,False,,,,,,,,,,,,,,,,-0.1681307554244995
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.2117218,-2.997704267501831,False,,,,,,,,,,,,,,,,-2.9845829010009766
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.31178647,-3.322902202606201,False,,,,,,,,,,,,,,,,-2.401777505874634
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,2.5753348,-5.128422737121582,False,,,,,,,,,,,,,,,,-3.020209312438965
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.26225835,-0.5316662788391113,False,,,,,,,,,,,,,,,,-0.03730201721191406
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.4912024,-1.112046480178833,False,,,,,,,,,,,,,,,,-0.8616150617599487
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.10658363,-3.123098850250244,False,,,,,,,,,,,,,,,,0.031444668769836426
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.16046816,-4.08949089050293,False,,,,,,,,,,,,,,,,0.20898091793060303
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.14096887,-1.1976397037506104,False,,,,,,,,,,,,,,,,-0.026990294456481934
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.41816097,-0.06794166564941406,False,,,,,,,,,,,,,,,,-0.020880818367004395
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.02761819,-6.1687517166137695,False,,,,,,,,,,,,,,,,-0.22422301769256592
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.71076727,-2.919219493865967,False,,,,,,,,,,,,,,,,-0.2784682512283325
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.07361236,-3.144484519958496,False,,,,,,,,,,,,,,,,-0.26821911334991455
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,0.9465427,-2.037757158279419,False,,,,,,,,,,,,,,,,-1.6579549312591553
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.15170704,-1.5500686168670654,False,,,,,,,,,,,,,,,,0.3141095042228699
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.32092202,-2.6720261573791504,False,,,,,,,,,,,,,,,,0.2266351580619812
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.6303254,-1.352430820465088,False,,,,,,,,,,,,,,,,-1.3292419910430908
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.023375,-2.0134799480438232,False,,,,,,,,,,,,,,,,-1.776843786239624
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.25409192,0.07817387580871582,True,0.04332859287574299,0.8496395158836606,0.11591018599840272,17.669976090099812,0.6081947728991508,0.023492854088544846,0.05987214297056198,0.2285260039559262,0.0,0.0,0.04064217888880948,0.06172359151397567,0.20352843037710106,0.746266772578424,3.389664972807009,0.1741623878479004
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.33713806,-0.0832066535949707,False,,,,,,,,,,,,,,,,0.18713849782943726
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,5.0624313,-1.388939380645752,False,,,,,,,,,,,,,,,,-0.8685423135757446
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.7000409,-0.9880952835083008,False,,,,,,,,,,,,,,,,-0.9111994504928589
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.6608889,-7.533783912658691,False,,,,,,,,,,,,,,,,-4.895880699157715
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,5.160955,-7.255309104919434,False,,,,,,,,,,,,,,,,-5.7050461769104
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.6389677,-0.4819636344909668,False,,,,,,,,,,,,,,,,-0.4482828378677368
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.9823014,-0.08194494247436523,False,,,,,,,,,,,,,,,,-0.07946693897247314
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.17086697,-0.6135350465774536,False,,,,,,,,,,,,,,,,0.1658409833908081
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,12.601695,-2.8268020153045654,False,,,,,,,,,,,,,,,,-1.5211682319641113
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,7.139736,-1.0590972900390625,False,,,,,,,,,,,,,,,,-1.0377824306488037
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.65852123,-2.94950795173645,False,,,,,,,,,,,,,,,,-0.8933277130126953
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,31.587315,-1.8256933689117432,False,,,,,,,,,,,,,,,,-1.8151116371154785
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.6408088,-1.463930606842041,False,,,,,,,,,,,,,,,,-0.012616872787475586
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,3.0259843,-0.9014205932617188,False,,,,,,,,,,,,,,,,-0.9014157056808472
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.21049777,-1.7950310707092285,False,,,,,,,,,,,,,,,,-1.297675371170044
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.22682403,-2.1088695526123047,False,,,,,,,,,,,,,,,,-0.386813759803772
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,2.6023848,-1.8304753303527832,False,,,,,,,,,,,,,,,,-1.6763331890106201
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.14639057,-2.6453888416290283,False,,,,,,,,,,,,,,,,-0.2459120750427246
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,2.0714822,-1.0877540111541748,False,,,,,,,,,,,,,,,,-0.16769659519195557
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.10193463,-1.9858744144439697,False,,,,,,,,,,,,,,,,-0.14057981967926025
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.39092147,-0.5291434526443481,False,,,,,,,,,,,,,,,,-0.46048426628112793
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,4.393987,-0.6434215307235718,False,,,,,,,,,,,,,,,,-0.35571062564849854
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.15007056,-2.0516486167907715,False,,,,,,,,,,,,,,,,-0.07372760772705078
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.7040301,-1.1783175468444824,False,,,,,,,,,,,,,,,,-0.3463529348373413
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.39172208,-1.077101230621338,False,,,,,,,,,,,,,,,,-0.1552290916442871
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,4.039415,-1.1604382991790771,False,,,,,,,,,,,,,,,,-1.111929178237915
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.1872286,-0.3201395273208618,False,,,,,,,,,,,,,,,,0.25624167919158936
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.74347574,-1.4922034740447998,False,,,,,,,,,,,,,,,,-0.7542552947998047
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.31820065,-1.278764247894287,False,,,,,,,,,,,,,,,,-1.0446972846984863
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,0.9384341,-0.8166705369949341,False,,,,,,,,,,,,,,,,-0.43155133724212646
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,2.2132545,-1.9368789196014404,False,,,,,,,,,,,,,,,,-1.5949087142944336
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.51621497,-1.3029401302337646,False,,,,,,,,,,,,,,,,-0.24254310131072998
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.8665058,0.3279494643211365,True,0.038404041168150674,0.12652767653964878,0.1765325006696766,15.690505017785261,3.9181121563911443,0.07828991860151291,0.03461802005767822,0.21587792193648223,0.0,0.0,0.006014340506133665,0.2744470940198903,0.14547200327546433,1.1828056256323554,3.3282929693522982,0.33551257848739624
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.6340203,-1.6748292446136475,False,,,,,,,,,,,,,,,,-1.6732308864593506
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.8835089,-8.961560249328613,False,,,,,,,,,,,,,,,,-3.8469934463500977
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,1.2638701,-2.04250168800354,False,,,,,,,,,,,,,,,,-0.09838747978210449
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.54334104,-2.5091121196746826,False,,,,,,,,,,,,,,,,-0.2660430669784546
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.17232923,-0.4395827054977417,False,,,,,,,,,,,,,,,,-0.10751795768737793
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,2.3604155,0.20736658573150635,True,0.0554589147749206,0.10881264016130349,0.20206861275839924,20.465625892682677,3.1350191275278725,0.10437723249197006,0.042727261781692505,0.22643998172594101,0.0,0.0,0.0077053503749013805,0.506596637599779,0.18877974396635747,1.1276176827610815,3.762009881872582,0.22164815664291382
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.14694944,-1.1505053043365479,False,,,,,,,,,,,,,,,,0.29960519075393677
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.33494163,0.3436037302017212,True,0.02608290373230078,0.1943457102691447,0.24401343833621836,9.522214160810684,3.0970220267772675,0.05771832913160324,0.030750585719943047,0.3045458213696152,0.0,0.0,0.14045747158723693,0.11020904339919295,0.0828410987340813,0.5871584186490498,2.741351285639508,0.4882955551147461
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,20.215134,0.5727138519287109,False,0.039565680333130966,0.013540613339168847,0.23079175580912456,22.32192816840626,9.61424217224121,0.7251027226448059,0.03393884003162384,0.29587587786622,0.0,0.0,0.14859653803459355,2.21458663091523,0.09248961823799744,0.648338233116898,3.4566795452771384,0.6117391586303711
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,1.9597206,-0.9005138874053955,False,,,,,,,,,,,,,,,,-0.20894396305084229
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.32833174,-2.946676254272461,False,,,,,,,,,,,,,,,,-0.804437518119812
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,1.2931916,-1.127492904663086,False,,,,,,,,,,,,,,,,-1.0112061500549316
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,4.2744656,-0.7998172044754028,False,,,,,,,,,,,,,,,,-0.3211280107498169
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,5.9706397,-22.1237850189209,False,,,,,,,,,,,,,,,,-10.705789566040039
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.8185285,-2.716486930847168,False,,,,,,,,,,,,,,,,-2.157930850982666
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.2538439,0.2105894684791565,True,0.09209150702948493,0.22649235828854086,0.22452498386001013,18.528126459787945,0.5821395421028138,0.0844729095697403,0.06856337189674377,0.24453963497523779,0.0,0.0,0.12230077484503699,0.34679643869338966,0.2866730885259036,1.1646617411004012,3.4129652000427395,0.21114271879196167
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,144.54887,-43.5535888671875,False,,,,,,,,,,,,,,,,-40.69186019897461
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.28164187,-1.7444274425506592,False,,,,,,,,,,,,,,,,-0.5794308185577393
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,1.2919014,-1.5176160335540771,False,,,,,,,,,,,,,,,,-1.1073272228240967
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.188871,-0.16885042190551758,False,,,,,,,,,,,,,,,,-0.13768911361694336
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,3.6627226,-2.0977532863616943,False,,,,,,,,,,,,,,,,-2.0976438522338867
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,7.2579722,-3.9789514541625977,False,,,,,,,,,,,,,,,,-1.3515064716339111
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.16655043,-1.9878530502319336,False,,,,,,,,,,,,,,,,-0.04863858222961426
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,3.0010927,-4.099020004272461,False,,,,,,,,,,,,,,,,-1.6788740158081055
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,3.5224729,-3.2763819694519043,False,,,,,,,,,,,,,,,,-0.8492199182510376
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.9124827,0.9016827270388603,True,0.16689838127305973,0.044478737137930754,0.06969503269052589,102.07122851363278,0.7902562567591668,0.6470591425895691,0.38688141107559204,0.39650973945157375,0.0,0.0,0.3126977500215986,3.5808057322996234,2.4064859377926795,0.3458691296110221,12.802421534085306,0.9047592133283615
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,12.043961,-11.343350410461426,False,,,,,,,,,,,,,,,,-5.808173179626465
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,2.9953525,-0.006650209426879883,False,,,,,,,,,,,,,,,,-0.006649971008300781
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,5.0434985,0.08006739616394043,True,0.020555937161959175,0.04919898310365251,0.2732578854230563,10.437590479996782,3.5199151504039765,0.13125453889369965,0.01761910878121853,0.24285509396042182,0.0,0.0,0.20913923090810865,0.4238599744493808,0.04562348980809851,0.9196224348051695,2.5985088045584237,0.1986163854598999
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.9622033,-2.3339602947235107,False,,,,,,,,,,,,,,,,-0.05791580677032471
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.9795605,-1.0484321117401123,False,,,,,,,,,,,,,,,,-1.0472722053527832
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,1.2034088,-3.287351608276367,False,,,,,,,,,,,,,,,,-1.5817008018493652
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.555179,-4.34437370300293,False,,,,,,,,,,,,,,,,-2.4318485260009766
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,8.749135,-3.425084114074707,False,,,,,,,,,,,,,,,,-2.713576316833496
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,2.20433,-0.7030923366546631,False,,,,,,,,,,,,,,,,-0.5644246339797974
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.93276954,-0.08811771869659424,False,,,,,,,,,,,,,,,,0.4486756920814514
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,2.9149692,-2.2081282138824463,False,,,,,,,,,,,,,,,,-2.2060563564300537
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.39041027,-0.33370673656463623,False,,,,,,,,,,,,,,,,-0.05211210250854492
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.7403682,-0.8111153841018677,False,,,,,,,,,,,,,,,,-0.3265799283981323
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,0.71997815,-0.5413780212402344,False,,,,,,,,,,,,,,,,-0.43651747703552246
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.27448896,-1.3865723609924316,False,,,,,,,,,,,,,,,,-0.09549164772033691
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.74087715,-0.989815354347229,False,,,,,,,,,,,,,,,,-0.13735556602478027
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,15.153886,-3.921797275543213,False,,,,,,,,,,,,,,,,-3.18904972076416
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.0896525,-4.9116692543029785,False,,,,,,,,,,,,,,,,-2.7777199745178223
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,4.2639265,-3.495450973510742,False,,,,,,,,,,,,,,,,-2.1774778366088867
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,4.889201,-0.8976603746414185,False,,,,,,,,,,,,,,,,-0.8233804702758789
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.10863371,-5.475874423980713,False,,,,,,,,,,,,,,,,0.07090204954147339
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,3.8477871,-9.398519515991211,False,,,,,,,,,,,,,,,,-4.489371299743652
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.9386978,-1.840684413909912,False,,,,,,,,,,,,,,,,-1.8325657844543457
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,2.723362,-1.1657023429870605,False,,,,,,,,,,,,,,,,-0.5814590454101562
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.5263864,-2.137988328933716,False,,,,,,,,,,,,,,,,-0.9309124946594238
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.19092737,-1.4044547080993652,False,,,,,,,,,,,,,,,,-0.34872734546661377
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.1959747,-0.026634573936462402,False,,,,,,,,,,,,,,,,0.0904894471168518
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,13.526182,-2.685209035873413,False,,,,,,,,,,,,,,,,-2.1460275650024414
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,2.7600675,-6.076775074005127,False,,,,,,,,,,,,,,,,-3.4620089530944824
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.050258894,-3.428208827972412,False,,,,,,,,,,,,,,,,-0.012410402297973633
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.060322605,-1.345123291015625,False,,,,,,,,,,,,,,,,-0.26487112045288086
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.23833536,-0.5700128078460693,False,,,,,,,,,,,,,,,,-0.38588666915893555
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,3.232617,-2.468766927719116,False,,,,,,,,,,,,,,,,-1.2452819347381592
