wilcoxon,t-test,t-test_overestim_var
Hjurp,Ncapd3,Pml
Arhgef2,Gng5,Polr2i
Psmd9,Hist1h3c,Mapk1
Atp1b3,E2f3,Cggbp1
Timm22,Plaa,Usp5
Chordc1,Dnm1l,BC030867
Ctcf,Ino80c,Gpr160
Srrt,Atp1a1,Lsm3
Slc1a5,Cyth4,Chp1
Mrpl41,Eapp,Spata13
Brd4,Timeless,Adss
Lxn,Clic4,Dnm1l
Mrpl35,Usp5,Pkmyt1
Psma5,Phgdh,Plaa
H1f0,Hjurp,Hmox2
Tsg101,Lyar,Eif5a
Prpf19,Raph1,Polr2l
Afg3l1,Vamp8,Hspd1
Tox4,Lamtor3,Syncrip
Far1,Mrps18a,Plekho2
Eif3b,AI413582,Stoml2
Man2a1,Uty,Cdkn1a
Ezr,Gm31597,Pcbp1
Tmem238,Ppp3ca,Lyar
Pcif1,Fnbp1,Cdkn2c
Pold2,Ctcf,Kcnk7
Vps51,Anln,Fanca
Eif2b2,Yipf3,Cdc42ep3
Eif4g1,Glrx3,Bcas2
Aurka,Lypla2,Cyth4
Ubxn8,Rnf26,Atp1a1
Rfwd3,Ndfip2,Ptprc
C330027C09Rik,Nde1,Lamtor3
Atg3,Gosr2,Nde1
Nr4a2,Dusp14,Gtf2e2
Cacybp,Cdc42ep3,Eapp
Ctsa,Polr2f,Tnfsf9
Phgdh,Mis18a,Cebpzos
Acp1,Atp6v0e,Cdca7l
4930579G24Rik,Tap1,Gosr2
Prkrip1,Fis1,Hist1h2bc
Ppp3cb,Pkmyt1,Phgdh
Oard1,Ptpn7,Mrps18a
Ptpn1,Pml,Mis18a
Smim7,Cebpzos,Pitpna
Samm50,Tsn,Ppp3ca
Znrd1,Tmf1,Apaf1
Ppp4r2,1810058I24Rik,AI413582
Hnrnpu,Brca1,Fnbp1
Mff,Calr,Ndfip2
Skiv2l2,Wtap,Gnas
Nutf2,Gtf2e2,Nono
Tufm,Cisd2,Yipf3
Nfkbiz,Dcp2,Vamp8
Ccar1,Eif3a,Ptpn7
Snx1,Psmc4,Tmf1
Fasl,Cdkn2c,Lypla2
Ppid,Cdca7l,Ctcf
Nup107,Tmed7,Nutf2
1700123O20Rik,Smu1,Golm1
Tiprl,Plekho2,Zbtb7b
Cse1l,Ube2e3,Mapkapk3
Naa16,Spsb3,Dcp2
Fbxo22,Chmp6,Gng5
Zmiz1,Nutf2,Scpep1
Desi2,Copa,Suv39h1
Rpe,Mob1a,Tmed7
Gm2a,Naa50,Spsb3
Eef1akmt1,Copb2,Ube2e3
Brcc3,Apaf1,Chmp6
Gtf2e2,Golm1,Glrx3
Eif3l,Fgl2,F2rl2
Setd3,Prr5,Swap70
Nelfb,Tmem192,Lrrfip2
Odf2,Usp50,Polr2f
Irf8,Suv39h1,Calr
Pank2,Mrps33,Tap1
Adipor1,Cct5,Arl5a
Psmd3,Oip5,Klf11
Fam192a,Fam96b,Ccdc167
Cct7,Gen1,Wtap
Riok1,Fmr1,Cisd2
Hnrnpll,Mapkapk3,Wfikkn2
Pin1,Arl5a,Smu1
Frg1,Cnot6,Tsn
Tsn,Rbm28,Dock5
Dync1li2,Ccdc167,1810058I24Rik
Aspm,Epas1,Copa
Gatad1,Lrrfip2,Eif3a
Smndc1,Pcmt1,Sephs1
Cops2,Acp1,Naa50
Map4,Sf3b1,Rps6ka4
Ppil3,Sephs1,Atp6v0e
Ncapd3,B3gat3,Psmc4
Akt2,Grap,Tmem192
Cers5,Ppm1m,Mob1a
Rpia,Rps6ka4,Fis1
Tmx1,Iah1,Gm33104
Pdzd11,Acads,Copb2
Cfap20,Nipsnap3b,Fmr1
Rpp25l,Dynlt1f,Kifc5b
Os9,Cast,Cnot6
Ugp2,Sf3b4,Gpr55
Cab39l,Cdkn1a,Usp50
Cdkn2c,Eny2,Nhsl2
Lamb3,Traf7,Serpinb1b
Bub1,Nup107,Gadd45b
Lmf2,Hist1h2bc,Golt1b
1700020I14Rik,Psph,Rbm28
E130309D02Rik,Ppp1r35,Nmb
Zfp511,Ndufa2,Gm36756
Lsm3,Lzic,Mfsd10
Eif1ad,Gadd45b,Kntc1
Gatad2a,Pla2g16,Lzic
Pla2g16,Mrpl41,Acads
Supt5,Ppp1r11,Nup107
Sept1,Rbbp4,Ppm1m
Tbc1d10b,Frg1,Slc16a3
Arrdc1,Ctbp1,B3gat3
Ahsa2,Ubxn8,Fam96b
Timeless,Polr2d,Nipsnap3b
Arl5a,Golt1b,Skap2
Rsu1,BC030867,Ttll12
Tdg,Nmb,Ubxn8
Actl6a,Ppp6c,Dynlt1f
Ebpl,Mfsd10,Zwilch
Yipf1,Naa16,Traf7
Nek2,Akirin1,Naa16
Spag7,Grpel1,Iah1
Usp39,Gpr160,Mrps33
Wdr5,Pkp3,Serhl
Borcs8,Scpep1,Acp1
Hspd1,Trir,Lgalsl
Cebpg,mt-Co2,Grap
Il12rb2,Smarcad1,Ccnb1ip1
Ppp3r1,Dync1li1,Pcmt1
A430005L14Rik,Ttll12,Psph
Bckdk,Swap70,Nup93
Ccdc59,Amfr,Smarcad1
Cat,Tnfsf9,Ppp1r35
Pigf,Fanca,Cks1brt
Ndufv1,Samm50,mt-Co2
Dus1l,Fermt3,Tedc1
Tmem50a,Gins4,Polr2d
Sephs1,Set,Cct5
Cdk2,Klf11,Zdhhc21
Trappc4,Dctn2,Gm28875
Timm13,Ptpn1,Sf3b4
Srpr,Cltc,Pkp3
Hnrnpf,Raf1,Fam49a
Ubl7,Nup93,Cast
Siah2,Serhl,Dync1li1
Cdca7l,Osbpl9,Aldh7a1
Atp6v0d1,Kcnk7,Cse1l
Golm1,Prpf38a,Gmds
Shoc2,Cse1l,Rbbp4
Vps35,Psmd11,Ppp6c
Ppp1cb,Gm33104,Frg1
Mphosph6,Eif3h,Gfod1
Fip1l1,Gm28875,Mrpl41
Cndp2,Fam49a,Amfr
Ufd1,Gmds,Sf3b1
Ddx54,Epn1,Gem
Fcf1,Ccdc25,Akirin1
Ak2,Zap70,Eny2
Ubac1,Acot9,Mdm1
Gtf2f2,Skap2,Cchcr1
Grpel1,Prkrip1,Ppp1r11
Exoc5,Srrt,Slc27a4
Chmp3,Srsf4,Pla2g16
Unc13d,Dock5,Gins4
Ctnnbip1,Smn1,Tbcd
Mgat2,Cmas,Troap
Lzic,Eif4e,Cltc
Eif4a1,Dctn5,Prpf38a
Nol12,Vrk3,Ctbp1
Tbpl1,Wfikkn2,Dctn2
Mrps14,Snrpf,Ccnc
Commd8,Tomm7,Raf1
Tpm1,Caprin1,Il3ra
Pitpna,Ccnc,Prkrip1
Kpna3,Zdhhc21,Ccdc25
Surf1,Zcrb1,Grpel1
Lpxn,Tbcd,Osbpl9
Ndufa12,Uxt,Dctn5
Tpgs2,Hcfc1,Samm50
Faf1,Mrps7,Ndufa2
Atp1a1,Gtf2b,Trir
Hnrnph1,Zbtb7b,Acot9
Ahsa1,Tsfm,Set
Pcbp1,Rala,Smn1
Asf1a,Trappc4,Hcfc1
Dgkz,Ndufa10,Fermt3
Ppp2r2d,Actl6a,Gpsm2
Taok3,Rbmxl1,Kdm5d
Leprot,Apbb1ip,Ptpn1
Ccng2,Zwilch,Ccng2
Cenpp,F2rl2,Epn1
Rbm7,Tedc1,Srrt
Cpsf6,Taf15,Srsf4
Psme3,Tmem33,Eif4e
Szrd1,Tmem165,Cdc27
Bag6,Eif4g1,Uxt
Clptm1,Ccng2,Psmd11
Calr,Gm36756,Odf2
Ap4s1,Fryl,Vrk3
Csde1,Odf2,Rbm14
Plec,Grk2,Cmas
Sdccag3,Slc16a3,Tsfm
Srsf9,Gpr55,Rbmxl1
Rab27a,Serpinb1b,Chek1
Rnf166,Echs1,Mrps7
Zwint,Cdc27,Gtf2b
Pithd1,Gimap9,Tmem33
Pop7,Gadd45gip1,Zap70
Sarnp,Fam207a,Tmem165
Ccnf,Chmp5,Caprin1
Rhno1,Gpsm2,Ift52
Srd5a3,Il3ra,Crtam
Eef1akmt2,Rbm14,Zcrb1
Spryd3,Gfod1,Rala
Pnkd,Ift52,Slc4a7
Gimap9,Smc6,Taf15
Sgta,Mdm1,Myadm
Hypk,Gem,Nsl1
Ndufb3,Sf3a1,Actl6a
Pmaip1,Kntc1,Fryl
Acaa1a,Cds2,Cep250
Ift52,Desi1,Pif1
Zcrb1,Slc4a7,Apbb1ip
Hnrnpul1,Kifc5b,Eif3h
Smarcc1,Syngr2,Echs1
Pam16,Cchcr1,Cds2
Srp14,Slc27a4,Eif4g1
Polr2f,Aldh7a1,Fam207a
Sdhc,0610010K14Rik,Snrpf
Dnttip1,Cks1brt,Trappc4
Mrpl15,Cep250,Slc35b2
Ptges3,Nhsl2,Tomm7
Prrc2b,Eif3b,Coro2a
Dhrs7,Slc35b2,Sf3a1
Psmc4,Mrpl49,Ndufa10
Ier3ip1,Eif4g2,Tmem237
Slc35b2,Clptm1l,Desi1
Fam129a,Blvra,Syngr2
Stt3a,Dhx16,Hist1h1d
Eny2,Cst7,Nudt1
Rbbp4,Trim27,Eif2ak1
Lrrc8c,Adipor1,Errfi1
Cdca7,Crtam,Mrpl49
Ncl,Skiv2l2,Chmp5
Otub1,Nudt1,Ptpn12
Vamp8,Stag1,Cmtm4
Bloc1s2,Arhgap30,Skiv2l2
Ehmt2,Ccdc88c,Grk2
Grk2,Emc3,Jmjd7
Slc43a3,Commd4,Dhx16
Ipo7,Troap,Rad54b
Mplkip,Naxe,Blvra
Slc4a7,Ccnb1ip1,Smc6
Med9,Lgalsl,Mcub
Nudt1,Cdk5rap3,Ubac1
Kars,Mrpl12,Ifngas1
Cep250,Ubac1,Gimap9
Kxd1,Gpsm3,Eif3b
Eif3a,Gorasp2,Lyrm9
Shkbp1,Maea,Cdc7
Ndufa2,Ptpn12,Ptger4
Ctla4,Tcerg1,Ccdc18
Atp6v0a2,Ube2b,Clptm1l
Arap2,Coro2a,0610010K14Rik
Cox19,Ddx52,Tnfrsf9
Ubxn4,Emc8,Naxe
Pigt,Emg1,Adipor1
Lsm14a,Eif2ak1,Stag1
Tada3,Znrd1,Gorasp2
Nup93,Rpe,Psmc3ip
Mrpl39,Pold2,Gadd45gip1
Pdcd6,Nudc,Trim27
Mtx1,Fnta,Rpe
Nup210,Mrpl15,Emc3
Zc3h18,Ptges3,Cst7
Paxip1,Cope,Pold2
Virma,Zcchc17,Cd38
Psmd11,Mcub,Ccdc92
Wipf1,Csde1,Cdk5rap3
Hras,Vti1b,Tcerg1
Eva1b,Jmjd7,Tmem37
Usp15,Sart1,Maea
Dnm2,Lyrm9,Commd4
Lrrc47,Zfp706,Eif4g2
Gale,Acin1,Ccdc88c
Csnk1d,Spcs2,Emc8
Rnf126,Phax,Fam72a
Mgea5,Ndufaf3,Nccrp1
Xpo6,Yaf2,Ddx52
Ccni,Hscb,Slc25a33
Rps6ka4,Top1,Hist1h2an
Gcat,Tnfrsf9,Arhgap30
Maz,Tpgs1,Cobll1
Klhdc4,Ak2,Mrpl12
Taf13,Ptger4,Znrd1
Agpat3,CAAA01118383.1,Ptgr1
Man2b1,Tmem237,Fnta
Wbp4,Tmbim4,Dna2
Rsl24d1,Map4k1,Suv39h2
Mrpl46,Cops2,Vti1b
Prpf8,Ube2m,Nudc
Psmf1,Rpl36al,Zcchc17
Nrbp1,Chfr,Marcksl1
Mmadhc,Psmc3ip,Il12rb1
Tmem183a,Kdm5d,Hscb
Spcs1,Atf1,Ipo7
Sltm,Errfi1,Ptges3
Ssu72,Tap2,Cops2
Aifm1,Ipo7,Mrpl15
Eftud2,Dbnl,Phax
Smarcd2,Vta1,Ndufaf3
Cenpl,Hars,Ube2b
Fam49a,Gm2a,Sart1
Plekhb2,Mea1,CAAA01118383.1
Tm6sf1,Aifm1,Yaf2
Ppa2,Commd8,Gins3
Pex7,Hsp90ab1,Emg1
Suv39h1,Hist1h1d,Aifm1
Anapc7,Pdlim2,Zfand4
Chd7,Nsl1,Map4k1
Ten1,Ppp1cb,Tspan2
1810058I24Rik,Pif1,Upk1a
Ccnk,Yeats4,Tpgs1
Mrps11,Marcksl1,Gpsm3
Tm9sf3,Cdc7,Brca2
Nabp1,Ndufv1,Chfr
Fam105a,Ccdc92,Rnf216
Gemin7,Hnrnpf,Tmbim4
Bloc1s4,Slc25a33,Acin1
Mrps33,Pafah1b1,Cope
Ppm1j,Mff,Hars
Gins1,Chek1,Spcs2
March5,Cox19,Hsp90ab1
Atp6v1d,Arf4,Ak2
Comt,Atg5,Ube2m
Ogdh,Wdr61,Atf1
Pak1ip1,Papola,Commd10
Akirin2,Myadm,Csde1
Hspa4,Aggf1,Pogk
Tap1,Riok3,Ap1g2
Pdia4,Eloa,Vta1
Armc10,Zdhhc7,Top1
Ahcy,Puf60,Zfp706
Rnf26,Ctsa,Cox19
Cblb,Ap1g2,Zdhhc7
Aco2,Srp68,Gm2a
Mbnl3,Eml3,Atg5
Cep83,Il12rb1,Mea1
Smpdl3b,Commd10,Pdlim2
Tap2,Prpf19,Hbs1l
Ccdc167,Cmtm4,Cenpi
Impdh1,Tufm,Nup37
Yeats4,Rgs3,Tap2
Plekha2,Hbs1l,D030056L22Rik
Zdhhc7,Cobll1,Rab27a
Acin1,Rab27a,Dbnl
Zc3h14,Jak1,Eml3
Gmds,Pdcl3,Wdr61
Ttll12,Suv39h2,Ndufv1
Dnajb1,Parp1,Nrgn
Rfxap,Fam72a,Aggf1
Rbm27,Bola3,Yeats4
Ppp3cc,Usp39,Tufm
Neil3,D030056L22Rik,Rgs3
Ppp1r15b,Brd4,Tmem183a
Top1,Sdhaf2,Ppp1cb
Mrpl1,Nfkbib,Commd8
Aph1a,Yif1b,Riok3
Camk4,Sdf2,Usp39
Crlf2,Klhdc4,Tbc1d2
Ift27,Fam120a,Eloa
Bard1,Brca2,Cenpv
Mfsd10,Tbl1xr1,Klhdc4
Gng5,Mocs2,Hnrnpf
Pkmyt1,Nup37,Prpf19
Drg1,Tmem183a,Srp68
Gabpb2,Nfkbiz,Mff
Cul1,Casp8ap2,Ctsa
Prpf18,Cd38,Rpl36al
Vamp4,Mgat2,Ptprj
Stk19,Bin3,Tsen54
Ccnh,Tbc1d10b,Nfkbiz
Alcam,Pdzd11,Csrp2
Set,Ccdc18,Parp1
Bcas2,Rex1bd,Nup205
Mthfd2,Hist1h2an,Sun1
Coa5,Ifngas1,Arf4
Ap1g2,Rad54b,Tbc1d10b
Golga7,Pin1,Papola
Bcl2l12,Atg3,a
Ogfr,Hp1bp3,Tbl1xr1
Atad5,Psmd9,Sdf2
Mcts1,Tmem37,Pdzd11
Nono,A430005L14Rik,Casp8ap2
Dpm1,Slc1a5,Cep76
Ska2,Gins3,Fam120a
Cr1l,Tada3,Mocs2
Atp6v1f,Rnf216,Yif1b
Glrx3,Fip1l1,Pdcl3
Tm2d2,Dna2,Pafah1b1
Fuca1,Tpgs2,Sdhaf2
Hbs1l,Tspan2,Puf60
Ctbp1,Upf3a,Tada3
Gm28875,Srrm1,Jak1
Stk16,Gimap1,Nfkbib
Carnmt1,Wipf1,A430005L14Rik
Ptpn12,Mpp6,Mpp6
Dld,Nup205,Bola3
Gde1,Cenpv,Lcmt1
Ccnc,Plekhb2,Tpgs2
Foxm1,Nccrp1,Gabpa
Lrrc58,Sun1,Hist1h1a
Serpinb6a,Gabpa,Ttf2
Emc4,Timm10b,Brd4
Sec23b,Pogk,Bin3
Papola,Lcmt1,Plekhb2
Akip1,Desi2,Slc31a1
Ppp1r7,Selenof,Wdhd1
Nudc,Tax1bp1,Oas1a
Nek7,Zfand4,Slc1a5
Bola3,Fam105a,Psmd9
Dnajc19,Ptgr1,Dnajc25
Smc5,Cyth2,Mgat2
Polr2a,Fcf1,Abhd5
Cnot1,Idi1,Gng10
Prr11,Uimc1,P3h4
Arf4,Myg1,Upf3a
Lax1,Letm1,Idi1
Bri3bp,Tsen54,Tmem29
Mapkapk3,Rps6ka1,Kif18b
Arl6ip5,Tmem29,Pin1
Vps4b,Pold3,Hist1h2bb
Trim28,Ttf2,Irf4
Mrps9,Gabarap,Pold3
Psmd4,Serpinb6a,Serpinb6a
3830406C13Rik,Dnajc19,Ctla2b
Cers2,Zfp511,Desi2
D030056L22Rik,Wdhd1,Ptpn13
Rnf125,Cep76,Wdr31
Rwdd4a,Oas1a,Rex1bd
Trir,Psmd3,Atg3
1110059E24Rik,Pcif1,Fip1l1
Slc29a1,Chordc1,Cyth2
Gm31597,Ppp2r2d,Orc1
Kif2c,Gng10,Hp1bp3
Ddt,Ptprj,Dcp1b
Morf4l2,Hnrnpll,Sec24d
Lyrm9,Mpc2,Zfp367
Saal1,Slc31a1,Ddx28
Mzt1,Upk1a,Wipf1
Cited2,Vapb,Uimc1
Flt3l,Cenpi,Srrm1
Erlec1,Timm22,Myg1
Samsn1,Abhd5,Tax1bp1
Irf2,Dnajc25,Letm1
Ccdc82,Hnrnpul1,Ltb4r1
Aebp2,Wwp2,Wwp2
Rel,Comt,Zfp511
Necap2,Cct4,Comt
Snrpf,Ddx28,Tnfsf14
Cnot9,Hnrnph1,Ppp2r2d
Rfc1,Chic2,mt-Co1
Commd6,Faf1,Ccdc61
Pmpca,Eif1ad,Fcf1
Golt1b,Psip1,Hist1h3e
Tax1bp1,Ufd1,Chordc1
Golph3,Fbxo22,Selenof
Unc50,mt-Co1,Fam105a
Poldip3,Nrgn,Gimap1
Idi1,Ahsa1,Timm10b
Hdac3,Ugp2,Hnrnpll
Mrpl2,Ppid,Rps6ka1
Arhgap1,Dcp1b,Fuca2
Ncf4,Cstb,P2ry12
Zap70,Eef1akmt2,Klre1
Lrrfip2,Ccdc61,Faf1
Rbm14,Tbc1d2,Vapb
Tfg,Csrp2,Stx12
Mdm2,Afg3l1,Timm22
Chic2,Fuca2,Psmd3
Oat,Ubxn4,Myo5a
Ripk1,Polr2h,Ufd1
Clic4,Ebpl,Eef1akmt2
Mt2,Ddx47,Ugp2
Nmb,Stx12,Hnrnph1
Nelfcd,Ppp3cb,Dnajc19
Elf4,Nelfb,Slc29a1
2410004B18Rik,Ehmt2,Fbxo22
Mdp1,Hist1h1a,Rhbdf2
Ethe1,Slc29a1,Eif1ad
Gfer,Psme3,Tada1
Dpm2,Tada1,Gba
Nudcd2,Ubc,Ppid
Ddb1,Cops3,Ebpl
Ilf2,Psmf1,Hnrnpul1
Plekhj1,Bri3,Mpc2
Ciapin1,Gatad2a,Kif18a
Tomm7,Smc5,5430427O19Rik
Mpp6,Mrpl35,Plekhf1
Immt,Acaa1a,Alms1
Micu2,Gba,Pcif1
Pold3,Anapc7,Ankle1
Elavl1,Setd3,Ehmt2
Eif2ak1,Kars,Hist1h2bm
Mrpl12,Zfp367,Anxa4
Auh,Ppil3,Gabarap
Mapk6,Akt2,Ube2v1
Ppp1r8,Cops4,Gm15518
Pafah1b1,Tsg101,Smc5
Wdr82,Zfand5,Afg3l1
Cstb,Tm9sf3,Psip1
2310001H17Rik,Orc1,Psmf1
Cnpy2,Cblb,Rap2a
Tada1,Pin4,Nelfb
Larp4b,a,Ppp3cb
Ggct,Irf4,Ddx47
Slc48a1,Ube2j1,Cct4
Stx8,Mphosph6,Ahsa1
Dr1,Exoc5,Chic2
Ppwd1,Cers5,Cops3
Csrnp1,Kif18b,Galnt3
Lcp2,P3h4,Cstb
Ect2,Vps35,Anapc7
Pik3cg,Tnfsf14,Ubxn4
Klf10,Sec24d,Polr2h
Prim2,Myo5a,Ildr1
Tpp2,Tpr,Hist1h2bk
Wdr45b,Pik3cg,Cblb
Sirt7,Myh9,Mtbp
Zdhhc3,Tpm1,Psme3
Commd7,Tecr,Gm16104
Gadd45gip1,Ube2v1,Setd3
Dohh,Unc13d,Crybb1
Zfp91,Hist1h2bb,Exo1
Tgoln1,Cebpg,Pik3cg
Panx1,Kif18a,Kars
Prkcd,Tacc1,Bri3
Vps53,Csrnp1,Ppil3
Aqr,Syf2,Mphosph6
Plekho2,Eif2b2,Acaa1a
Pgd,Anxa4,Gatad2a
Cst7,Wdr31,Akt2
Wsb1,Surf1,Ubc
Pmpcb,Ptpn13,Mrpl35
Dtnbp1,Mtbp,Exoc5
Serp2,Supt5,Fosb
Sf3b1,Pop7,Tpm1
Jak1,Hirip3,Slc39a4
Myl4,Cab39l,Cops4
Bcl2l1,Gtf2f2,Zfand5
Rae1,Map4,Ube2j1
Rap2c,Kxd1,Hirip3
Atp6v0e,Ctla2b,Csrnp1
Mcrs1,Cyp20a1,Cers5
Znhit1,Zmiz1,Tsg101
Coa3,Dctn4,Vps35
Nrf1,Cnot9,Ifi211
Rex1bd,Klre1,Cyp20a1
Snx2,Ndufb2,Unc13d
Wwp2,Med9,Cebpg
Ccng1,Rpia,Pin4
Dcaf13,E130309D02Rik,BC035044
Rbm22,Fosb,Tm9sf3
Hk2,Leprot,Cnot9
Lin37,Rnf166,Eif2b2
Fam98b,Mrpl39,Cab39l
4921524J17Rik,Hist1h3e,Med9
Lrpap1,5430427O19Rik,Gtf2f2
Gpank1,Rhbdf2,Mrpl39
Nemf,Coro7,Cacna1s
Serhl,Cfap20,Myh9
Eif2a,Borcs8,Surf1
Ankrd54,Tmx1,Map4
Cdca4,Ltb4r1,Prss16
Nfatc1,Tm6sf1,Dctn4
Tbcd,Pam16,Pop7
Fam58b,Dus1l,Zmiz1
Ube2q1,Snx1,Entpd1
Snx20,Dad1,E130309D02Rik
Tcea1,Rap2a,Gm10282
Fis1,Smndc1,Gpx8
Kctd20,Lsm14a,Leprot
Eif2b4,Coa3,Tacc1
Nosip,Rsu1,Supt5
Nup37,1110059E24Rik,Rpia
Timm17b,Eef1akmt1,Tm6sf1
Nmi,Ddx54,Il10ra
Ctdsp1,Smim7,Tecr
Kpnb1,Uqcrc2,1110059E24Rik
Cdc27,Smarcd2,Cfap20
Pbk,Plekhf1,Rnf166
Gba,Ociad1,Tubgcp2
1700020L24Rik,Ppp3r1,Dus1l
Peak1,Cct8,Smndc1
Ddx42,P2ry12,Tpr
Lcmt1,Galnt3,Snx1
Rad50,Fam98b,Syf2
Eipr1,Ankle1,Zeb2os
Ankrd13a,Ten1,Ttc32
Mrpl17,Ttc32,Kxd1
Safb,Gde1,Gmppb
Cinp,Gmppb,Borcs8
Zfand2b,Lamb3,Pkig
Srrm1,Cep83,Rsu1
Usp4,Stt3a,Tmx1
Mrps10,Gm16104,Coro7
Hp1bp3,Ccni,Fam98b
Sapcd2,Srd5a3,Ndufb2
Pgp,Yipf1,Cep83
Gpatch11,Srpr,Pam16
R3hdm4,Hist1h2bm,Gde1
Pdpk1,Rhno1,Lamb3
Bcl10,Tubgcp2,Ints7
Pdcd1,Atp6v1d,Tbc1d22a
Tacc1,Gm15518,Smim7
Ociad1,Exo1,Fut8
Vps4a,Tox4,Smtn
Stk11,Mkrn1,Nfil3
Xlr4b,Fut8,Srd5a3
Phkg2,R3hdm4,Naaa
Nmd3,Shoc2,Eef1akmt1
Brms1,Alms1,Net1
Atp13a3,Ildr1,Ppp3r1
Btbd1,Szrd1,Crmp1
Dusp1,Ggnbp2,Stt3a
Il10rb,Pdia4,Lsm14a
Kdelr1,Ints7,Rhno1
Parl,Kpna3,Wdr62
Vamp3,Pex7,Ddx54
Gbp3,Gbp3,Rhot2
Slc25a24,Rhot2,Gbp3
Pitpnb,Net1,Smarcd2
Manbal,Pkig,Xrcc3
Gosr1,Pak1ip1,Srpr
Copg1,G2e3,Coa3
Naa10,Crybb1,Ssh1
Cnot11,Slc39a4,G2e3
Anapc1,Cinp,Shoc2
Arhgap30,Arhgef2,Yipf1
Ngly1,Lrrc8c,Ten1
Gmfb,Taok3,Ero1l
Gabpa,Il10ra,Tonsl
Pin4,Srsf9,Pex7
Nudt16l1,Otub1,Szrd1
March2,Tbc1d22a,Cinp
Ccnl2,Ero1l,Tubb3
Azi2,Bcl2l12,Kpna3
Ssbp1,Hist1h2bk,Pdia4
Rfk,BC035044,Ociad1
Arhgef3,Tdg,Lair1
Eif4g2,Ccdc59,Ccp110
Cdv3,Selenot,Ccni
Dbnl,Lair1,Tox4
Pex2,Brpf1,Uqcrc2
Clcn4,Ubl7,Dad1
Ube2b,Oard1,Brpf1
Capn1,Arrdc1,Cct8
Ppp2r3c,Kctd20,Atp6v1d
Tor2a,Ssh1,Ggnbp2
Pml,Gm10282,R3hdm4
Hadhb,1700020I14Rik,Med12l
Arhgap25,Shc1,Serpinb9b
Mpnd,Dnm2,Shc1
Ik,Phb2,Kctd20
Napa,Prss16,Nipal3
Rars,Nipal3,Bcl2l12
Shc1,Zwint,Runx2os1
Cct5,Taf13,Tmem263
Trappc3,Rpp25l,Arhgef2
Mrpl34,Rel,Mkrn1
B9d2,Smarcc1,Lrrc8c
Pigyl,Man2b1,Themis2
Gps2,Mrpl34,Otub1
Spcs2,Atp6v0a2,Slk
Yipf4,Ifi211,Tdg
Xpo1,Nup210,Taok3
Tsta3,Slk,Srsf9
Apmap,B9d2,Phf19
Mrpl14,Lax1,Pak1ip1
Camk2g,Hras,Rel
Ehd1,Srsf6,Plin2
Lsm1,Naaa,Ubl7
Ndufa10,Nmi,Arrdc1
Tmem120a,Dnajb1,Lax1
Fut8,Tubb3,Oard1
Apbb1ip,Hacd3,B9d2
Puf60,Gltp,Taf13
Nfyc,Tmem263,Efcab11
Rragc,Tmem234,Ccdc59
Arcn1,Bckdk,Kctd17
Mthfd1l,Sirt7,Dnph1
Tm9sf2,Cndp2,Hacd3
Rpl36al,Nfil3,Tax1bp3
Zc3h13,Tax1bp3,Selenot
Galnt7,Ubash3b,Zwint
Reps1,Cacna1s,Rpp25l
Cnot6l,Thrap3,Paox
Brip1,Tonsl,Smarcc1
Apaf1,Fam192a,Ubash3b
Psip1,Ppp4r2,Cep85
Tor1a,Sdhc,1700020I14Rik
St13,Cep85,Atp6v0a2
Anapc2,Higd2a,Dnm2
Sfxn1,Mcts1,Csgalnact2
Rnf20,Rsl24d1,Gpr89
Ap1m1,Lpxn,Hras
Srsf6,Entpd1,Man2b1
Mrpl45,Crmp1,Arfgap3
Oxa1l,Ccp110,Phb2
Crtam,Wdr62,Gm15232
Pik3r5,Gpx8,Nup210
Rsl1d1,Nol12,Xdh
Nop9,Prkcd,Casp4
Itsn2,Ift27,Slc25a20
Emg1,Pank2,Gm6169
Znrf2,Clptm1,Med7
Fuca2,Pole4,Slc8b1
Ggnbp2,Celf2,Prkcd
Selenot,Gpr89,Dnajb1
Galnt1,Tiprl,Bckdk
Ric8a,Eftud2,Cndp2
Espl1,Sdccag3,Pik3ap1
Cxxc1,Mthfd1l,Cers4
Alkbh5,Zeb2os,Mrpl34
Flad1,Rbm7,Nmi
Scamp3,Slc25a20,Fdft1
Xpa,Mrpl1,Ppp4r2
Agpat4,Rfk,Srsf6
Lrrc8a,Pet100,Gm11110
Donson,Plec,Nxn
Glul,Pola2,Fam192a
Adprm,Runx2os1,Ift27
Dnpep,Dgkz,Arl4d
Rbmx,Dhrs7,Dusp1
Aldh9a1,Pithd1,Gltp
Thoc3,Paox,Mthfd1l
Cdk9,Casp4,Clptm1
Urod,Plin2,Lpxn
Smc6,Rap2c,Tbc1d7
Cpsf4,Med12l,Rfk
Smarcc2,Cers4,Pola2
Gid8,Xdh,4930503L19Rik
Mrpl44,Mmadhc,Sdccag3
Aida,Smtn,Pank2
Ubac2,Fdft1,Tmem234
Pnkp,Pnn,Rsl24d1
Zdhhc18,Dusp1,Sdhc
Mrpl10,Eif2a,Sirt7
Nub1,Nxn,Thrap3
Edem1,Ccdc82,Nol12
Coro2a,Rnf125,Mrpl1
Anapc16,Shkbp1,S100a1
Gpsm2,Csgalnact2,Lancl3
Atraid,Cdv3,Eftud2
Aup1,Unc50,Rap2c
Smarce1,Gm15232,Mcts1
Med21,Themis2,Pole4
Vrk2,Atp6v0d1,Dhrs7
