wilcoxon,t-test,t-test_overestim_var
,Ptpn4,Ttc19
,Pofut2,Kif23
,Ndufaf1,Sik3
,March6,Arhgap17
,Oas1a,Ncoa2
,Mapk14,Lmf2
,Nup107,Vrk1
,Mterf3,Rida
,Atg4d,Id2
,Ccser2,Nmral1
,Dhx30,Parvg
,Apmap,Gmppb
,Rcor1,Skil
,Slc35c2,Psmc5
,Cars2,Fbxw7
,Btbd7,Ncoa1
,Xlr4c,Ndufa8
,Zfp560,Vps16
,Cfl2,Arhgap4
,Lpin2,Rabepk
,Por,Npat
,Tmem80,Htt
,Asl,Adamts10
,H2bc4,Mettl6
,Sft2d2,Galk2
,Ctso,Pcsk7
,Colgalt1,Mre11a
,N4bp2l1,Apobec2
,Sel1l,Plrg1
,Nup43,Midn
,Qrsl1,Znhit2
,Ccny,Ndufb1-ps
,Gtf2h2,Mycbp
,Nprl2,Ccdc127
,Nop16,Psme1
,Il12rb2,Rcc1
,St6galnac4,Gmds
,Fem1c,Rtn3
,Larp1b,Sc5d
,Irak2,Cdc45
,Trappc8,Serhl
,Lpcat4,Gsap
,Zc3hc1,Ppt1
,8030462N17Rik,Cdc27
,Gale,Rnf19b
,Dhrs7b,Ginm1
,Grina,Pde4b
,Chchd4,Dnajc13
,Amn1,Zfp655
,Prim2,Acad9
,Eif2d,Vps26c
,Fam160b1,Hyou1
,Atp2c1,Prkar2a
,Arih2,Vps41
,Thg1l,Mthfd1
,Lactb2,Nmt2
,Ccdc6,Ldah
,Smpd1,Ap1s3
,Cbwd1,Adprhl2
,Phf8,Ints6
,Syt11,Snapc1
,Ccdc167,Upf2
,Trib2,Rnaseh2a
,Haao,BC029722
,Acsbg1,Man1a
,D5Ertd579e,Ddx49
,Cep63,Ccdc58
,Rad54l2,Zfp280d
,Saysd1,Sart3
,Tbc1d10a,Gnl3l
,Pkmyt1,Kremen2
,Nxn,Srek1ip1
,Lrrfip2,Kdm6a
,Nat10,Zbtb25
,Ncln,B230307C23Rik
,Stam2,Rpp14
,Setd1b,Ibtk
,Gcat,Fyttd1
,Erich1,Zfp24
,Gtf2h3,Ufc1
,Klhl9,Mfsd1
,Hibch,Mthfd1l
,Chid1,Nuf2
,Tbce,Tmem154
,Ppm1d,Utp6
,Gpcpd1,Psmg1
,Mettl5,Dnpep
,Poc1a,Hax1
,Prmt7,Cebpb
,Rint1,Cpsf4
,Tcf20,Eif3i
,Nanp,Arf4
,Foxj3,Prr14
,Prkaca,Thrap3
,Ccdc43,Zfp654
,Elp2,Slmap
,Commd10,Ranbp3
,Slc25a19,Glmn
,Lonp1,Wdr83
,Cdadc1,Utp15
,Polg2,Ints8
,Itfg2,Herc2
,Birc3,Zdhhc7
,Depdc1a,Naa40
,Gse1,Pxn
,Gpatch4,Rcn2
,Noc4l,Endod1
,Bag4,Bsg
,Zfp787,Phc3
,Zmynd19,Cutc
,Trappc12,Mxd1
,Polr1e,Pde12
,Vps26b,Ap3m1
,Med19,Tmem120a
,Sigmar1,Camk2d
,Tshz1,Il27ra
,Slc16a6,Slc29a1
,Kif22,Nvl
,Skap2,Grsf1
,Cog6,Slc4a1ap
,Cfap298,Tgds
,Kif11,Zfp398
,Asb6,Slc25a20
,Entpd5,Sdhaf1
,Zfp422,Galnt12
,Plin3,Shcbp1
,Synj1,Cnot9
,Ube3c,Plekhf2
,Fancm,Taf2
,Micu1,Prmt5
,Fxr2,Kbtbd2
,Naa60,Cnot4
,Ascc1,Mtmr2
,Msh6,Ppp2r5c
,Zdhhc4,Nhlrc2
,Reep3,Fancl
,Sertad1,Chchd5
,Traf4,Pelp1
,Taf5l,Taf1b
,Rnf168,Nudc
,Dusp19,Bid
,Insig2,Fzr1
,Srprb,Traf1
,Gnpda2,Cul4b
,Vti1a,Inip
,Snrk,Slc39a1
,Mapk9,Terf1
,Scarb2,Casp7
,Gpr68,Donson
,Ube2t,Mrpl33
,Phf23,Gipc1
,Coq2,Pms2
,Tmem219,Hspa4l
,Ahi1,Syce2
,Gsdmd,Zap70
,Fastk,Ncstn
,Faap24,Bcl2l12
,Paip1,Cry1
,Saal1,Naa16
,Ammecr1,Swap70
,AA467197,Casp2
,Slf1,Pnpt1
,Hspa13,Proser1
,Osgin2,Nup35
,Gpr108,Rmi1
,Plekho2,Arhgdib
,Haus2,Tex10
,B3galt4,Cand1
,Anxa1,Map2k2
,Dhcr7,Agfg2
,Creg1,Ncapg
,Agtpbp1,Cwf19l2
,Chd9,Ugdh
,Pex6,Snx18
,Ing5,Rhno1
,Nup85,Gmcl1
,B4galt7,Med17
,Tent4b,Rap1b
,Mdn1,Nampt
,Map2k4,Fam98a
,Med16,Bcl9l
,Itgav,Zfp68
,Ptprk,Jkamp
,Ciz1,Rab29
,Sp2,Prdm2
,Mesd,Stx6
,Hmg20a,Ttc33
,Pradc1,Mcur1
,Dscc1,Cdc6
,Cmss1,Itgb3bp
,Ppcs,Med6
,Arid5b,Lrrcc1
,Aen,Chst12
,Kdm3b,Cant1
,Ints14,Alkbh3
,Stk25,Kctd5
,Kif13b,Slc24a5
,Gstp1,Csnk1a1
,Cwc27,Nipsnap1
,Fbrsl1,Kdm7a
,Cep164,Suclg2
,Wbp1l,Actr1b
,Lgals8,Snapin
,Abca2,Ercc3
,Myb,Ppm1m
,Exoc7,Myc
,Rnf149,Zfp639
,Pip4k2c,1110065P20Rik
,Mafg,Sertad2
,Cep295,Zfp646
,Znhit6,Opa1
,Slc25a40,Elp5
,Isoc1,Ccdc32
,Ap3s2,Psmd6
,C330007P06Rik,Them6
,Cacna1s,Etv3
,Tnfrsf13b,Cspp1
,Kri1,Haus7
,Cnpy3,Spast
,Yju2,Gdi2
,Gmppa,1110059G10Rik
,Spata2,Flt3l
,Dnajb4,Atp13a1
,Eif4ebp1,Pacs1
,Cic,Ikzf5
,Miip,Flad1
,Gtf2h4,Pabpn1
,Sh2b1,Orc2
,Rps6kb2,Pgm3
,Kdm5c,Mdfic
,Tubb5,Crls1
,Mcu,Pigs
,Aaas,Qk
,Srfbp1,Ktn1
,Stambp,Ctdsp1
,Inf2,Cpne3
,Dnajc30,Ppp2r5d
,Bag5,Arhgap31
,Spata5,Dlat
,Coa4,Lmbrd1
,Zfp984,Nmb
,Cdk2,Sept6
,Abr,Zzz3
,Noc3l,0610030E20Rik
,Atpaf2,Inpp5b
,Nfil3,Ciao1
,Dmac2,Ate1
,Crtc3,Mrpl37
,Rad51ap1,Ttll12
,Chek1,Fam193a
,Pik3c3,Czib
,Mybl2,Yipf6
,Traf5,Fam110a
,Cenpp,Chm
,Pced1b,Actr5
,Cdc25a,Nt5dc1
,Slc30a7,Idh3a
,Wdr20,Rnf167
,Cog2,Mfsd14b
,Hira,Tdp1
,Ccdc28b,Pip5k1a
,Galnt3,Meaf6
,Wiz,Slc35c1
,Hirip3,Phf10
,Ano10,Trip13
,Sorl1,Stxbp3
,Fgfr1op,Abhd16a
,Mmgt2,Atg4b
,Rnf26,Dnajc14
,Fbxl8,Wdr55
,Jak3,Mettl3
,Abcb1b,Xrcc6
,Lamc1,Itm2b
,Gabarapl1,Sacs
,Hps1,Kctd2
,Ubap1,Taf6
,Nfatc2,Cbx1
,Aldh18a1,C2cd5
,Srrd,Ptbp2
,Rit1,Mvp
,Pgm2l1,Spryd3
,Wdr48,Chd1l
,Rcl1,Atp5j2
,Rnaseh1,Endog
,Clcc1,Flywch1
,Ctnna1,Arhgap18
,Chkb,Gm38394
,Ubr3,Uchl3
,Pcmtd1,Palm
,Kptn,Rnf145
,Pea15a,Herpud2
,Pip4p1,Gxylt1
,Thap11,Lap3
,Map1lc3a,Sfn
,Zfp445,Gramd1b
,Wasl,Cd274
,Itpripl1,Brpf1
,Igkc,Slc35b2
,Ung,Ncoa3
,Dna2,Rbms2
,Tent5a,Tmem209
,Mbnl2,Raph1
,Rhoc,Rad18
,Zfp688,Cactin
,Car5b,Pinx1
,Kansl2,Socs4
,Specc1l,Itfg1
,Gpaa1,Ttc4
,Mtmr14,Sdhd
,Zw10,Slc2a1
,Cpeb4,Iars
,Clasp2,Dxo
,Sec24b,Zfpl1
,Sap30,Mrgbp
,Ip6k1,Cep120
,Lin54,Ndufb7
,Stx18,Snap23
,Tbrg4,Usp50
,Ubr1,Ccdc186
,Efl1,Cul2
,Slc25a24,Zfp52
,Pgap2,Vps26a
,Mynn,Tfrc
,Ppp1r21,Bckdk
,Mnat1,Atf6b
,Crem,Prcc
,Tmem115,Rspry1
,Gpd1l,Ankrd49
,Atg16l2,Frat2
,Usp22,Ap2a1
,Chpt1,Med25
,Rnf216,Timmdc1
,Cep135,0610009B22Rik
,Smg9,Kif4
,Cd1d1,Pwp1
,Whamm,Adar
,Ddx55,Mcm3ap
,Trim37,Usp36
,Hspbp1,Rps6ka4
,Agk,Baz2b
,Atp8b2,Ptpn4
,Sema7a,Pofut2
,Cdk19,Ndufa3
,Hsh2d,Ndufaf1
,Mink1,March6
,4930522L14Rik,Oas1a
,Paqr4,Mapk14
,Vhl,Snw1
,Soat1,Nup107
,Golga3,Mterf3
,Aspm,Atg4d
,Qsox1,Ccser2
,Rad1,Emp3
,Pdlim5,Dhx30
,Cyb5r3,Apmap
,Stx12,Rcor1
,Apoo,Slc35c2
,Rnf34,Cars2
,Rb1,Btbd7
,Pole,Tap1
,Dnajc4,Xlr4c
,Yars,Zfp560
,Smim27,Cfl2
,Cables2,Exosc8
,Ints1,Lpin2
,Rbm48,Por
,Mfsd5,Tmem80
,Lemd2,Asl
,Pias1,H2bc4
,Cdk8,Sft2d2
,Ankrd39,Ctso
,Clpx,Colgalt1
,Thap1,Pcnp
,Fam117a,N4bp2l1
,Psmc3ip,Ptbp1
,Zdhhc16,Sel1l
,Atpsckmt,Cct3
,Arl5b,Mrps36
,Zbed4,Nup43
,Pex19,Qrsl1
,Zfp367,Ccny
,Cd68,Gtf2h2
,Zfp407,Nprl2
,Eif2b3,Nop16
,L3mbtl2,Il12rb2
,C87436,St6galnac4
,Prr3,Fem1c
,Tcf19,Larp1b
,Bola1,Tagln2
,Atg7,Snrpc
,Washc5,Irak2
,6030458C11Rik,Trappc8
,Srm,Lpcat4
,Lmbr1l,Bud31
,Rbm15b,Zc3hc1
,3110009E18Rik,8030462N17Rik
,Abhd12,Gale
,Tmem127,Dhrs7b
,Prr5,Grina
,Vps50,Chchd4
,Galt,Amn1
,Abcb7,Prim2
,Irak4,Psmd12
,Ipo9,Eif2d
,Baiap3,Fam160b1
,Mtmr12,Atp2c1
,Zfp451,Arih2
,Bmp2k,Thg1l
,Ska2,Lactb2
,Xab2,Ccdc6
,Tmem19,Smpd1
,Mprip,Uqcr11
,Iars2,Cbwd1
,Fbxo8,Fkbp8
,Tceanc2,Phf8
,Tbxa2r,Syt11
,Ankmy2,Ccdc167
,Alg10b,Trib2
,Tmem39a,Haao
,Ercc6l2,Acsbg1
,Rrad,D5Ertd579e
,Uckl1,Cep63
,Pwwp2a,Gnai2
,Apex1,Rad54l2
,Med14,Saysd1
,Slc33a1,Tbc1d10a
,Plekha3,Pkmyt1
,1700020L24Rik,Nxn
,Mtg2,Lrrfip2
,Aagab,Nat10
,Brox,Ncln
,Cdca4,Stam2
,Nup160,Srsf9
,Serpinb1b,Setd1b
,Ppp2r1b,Gcat
,Cbr1,Erich1
,Wdr53,Gtf2h3
,Tmub2,Klhl9
,Ccs,Hibch
,Gpr146,Chid1
,Stard3,Tbce
,Coa7,Ppm1d
,Tmem87a,Gpcpd1
,Washc4,Mettl5
,Gpn1,Poc1a
,Mcm10,Prmt7
,Armc8,Rint1
,Scd2,Tcf20
,Eps15l1,Nanp
,Fam149b,Foxj3
,Arl14ep,Prkaca
,Sirt1,Ccdc43
,Edc3,Elp2
,Esrra,Commd10
,Orc1,Slc25a19
,Tmem245,Lonp1
,Ncor2,Cdadc1
,Cobll1,Polg2
,Tjap1,Lamtor1
,Lrrc57,Itfg2
,Ncf1,Birc3
,Sik1,Depdc1a
,Spag5,Gse1
,Srebf1,Gpatch4
,C1galt1c1,Noc4l
,Pias4,Dennd4a
,Mad2l2,Zbp1
,Trak1,Bag4
,Fiz1,Zfp787
,Tax1bp3,Zmynd19
,Vps37a,Trappc12
,Myo5a,Polr1e
,Rpusd4,Vps26b
,Nemp2,Med19
,Slc25a30,Sigmar1
,Ube4b,Tshz1
,Nploc4,Slc16a6
,Popdc2,Kif22
,Brd3,Skap2
,Crk,Cog6
,Cfap97,Cfap298
,Lmo4,Kif11
,Strn4,Asb6
,Hgs,Mrps23
,Zfp322a,Cct6a
,Scaf1,Entpd5
,Smim3,Zfp422
,Dpagt1,Plin3
,Bbx,Hsp90ab1
,Traf2,Synj1
,Pxmp4,Ube3c
,Commd9,Fancm
,Abhd11,Hdgf
,Mfhas1,Abcf1
,E2f1,Sra1
,Tmem242,Micu1
,Slc39a6,Fxr2
,Ttf1,Naa60
,Retreg2,Ascc1
,Kat8,Msh6
,Ggh,Syncrip
,Phf13,Zdhhc4
,Dnaja3,Ewsr1
,Cops7a,Reep3
,Sytl2,Msn
,Klf11,Sertad1
,Clasrp,Traf4
,Mga,Taf5l
,Sin3a,Rnf168
,Socs1,Polr2f
,Gramd4,Dusp19
,Slc35a1,Gimap1
,Prr14l,Insig2
,Nagpa,Srprb
,Ptar1,Gnpda2
,Gpsm2,Vti1a
,Ttc39c,Snrk
,Ddi2,Mapk9
,Dock5,Selenok
,Tyw5,Scarb2
,Adrb2,Gpr68
,Phtf1,Ube2t
,Hbp1,Phf23
,Agpat2,Coq2
,Nmrk1,Tmem219
,Cacul1,Ahi1
,Nsdhl,Gsdmd
,Ar,Fastk
,Nenf,Tpm3
,Blm,Faap24
,Pef1,Paip1
,Lpcat3,Saal1
,Wdtc1,Ammecr1
,Terf2ip,AA467197
,Vps45,Slf1
,Prkce,Ctsc
,Xdh,Hspa13
,Tfb2m,Osgin2
,Ptdss1,Gpr108
,Hk2,Plekho2
,Rras,Haus2
,Nedd1,B3galt4
,St3gal1,Anxa1
,Cenpn,Dhcr7
,Fbrs,Creg1
,Mbd1,Agtpbp1
,Trappc13,Chd9
,Dgat1,Pex6
,Fbxl12,Ing5
,Sft2d3,Nup85
,Jpt2,B4galt7
,Kif20b,Tent4b
,Drosha,Mdn1
,4930503L19Rik,Map2k4
,Itga6,Med16
,Ubqln2,Itgav
,Strn,Ptprk
,Tma16,Ciz1
,Ap5m1,Sp2
,Dennd5a,Mesd
,Abhd5,Hmg20a
,Pdxdc1,Pradc1
,Tubgcp5,Dscc1
,Xpr1,Cmss1
,Otud6b,Glrx3
,Padi2,Ppcs
,Ctdsp2,Arid5b
,Fam122a,Aen
,Fam91a1,Mrpl12
,Tnfrsf13c,Kdm3b
,Tbl3,Ints14
,Klhdc3,Stk25
,Mecp2,Kif13b
,Stn1,Gstp1
,Aldh3a2,Cwc27
,Ccng2,Fbrsl1
,Tpm3-rs7,Cep164
,Actr6,Wbp1l
,Scyl3,Lgals8
,Hps3,Abca2
,Gpr89,Myb
,Gopc,Exoc7
,Prmt9,Rnf149
,Armt1,Pip4k2c
,Dnajc11,Mafg
,Txnrd2,Cep295
,Tyw1,Znhit6
,Polr3d,Slc25a40
,Wdr46,Isoc1
,Wbp1,Ap3s2
,Yars2,C330007P06Rik
,Pigm,Cacna1s
,Rhot2,Tnfrsf13b
,Pyurf,Kri1
,Dok1,Cnpy3
,Tubgcp3,Yju2
,Hectd3,Gmppa
,Tmem101,Spata2
,Sass6,Dnajb4
,Ptcd3,Mrpl18
,Nup155,Eif4ebp1
,Mafk,Glud1
,St7l,Cic
,Wdr77,Miip
,Mcat,Gtf2h4
,Ctnnbip1,Sh2b1
,Cog5,Rps6kb2
,Gch1,Kdm5c
,Xrcc1,Mcu
,Fkrp,Aaas
,Zfp281,Srfbp1
,Zkscan14,Stambp
,Ddit4,Inf2
,Pknox1,Dnajc30
,Exoc6,Bag5
,Ncaph,Spata5
,Mylpf,Coa4
,Golga2,Zfp984
,2700062C07Rik,Cdk2
,Tmem237,Abr
,Tmem184c,Noc3l
,Cars,Arpc5l
,Mtfr1,Atpaf2
,Lsm11,Nfil3
,2310022A10Rik,Dmac2
,Retreg1,Crtc3
,Oma1,Rad51ap1
,Msmo1,Chek1
,Irak3,Ndufb9
,Slc35a3,Pik3c3
,Arhgap19,Mybl2
,Suv39h1,Traf5
,Sco2,Papola
,Maf,Cenpp
,Pphln1,Pced1b
,Stxbp5,Cdc25a
,Ttc13,Slc30a7
,Twsg1,Wdr20
,Gclc,Cog2
,Fbxo42,Hira
,Eml2,Ccdc28b
,Brca2,Galnt3
,Rgs14,Cwc15
,Trmt10a,Smap1
,Kbtbd4,Wiz
,Arel1,Iqgap1
,Rnf157,Hirip3
,Srbd1,Ano10
,Primpol,Sorl1
,Serp2,Fgfr1op
,2310061I04Rik,Mmgt2
,H1f0,Snapc5
,Mtrf1l,Rnf26
,Sugp1,Fbxl8
,Naa30,Jak3
,Bicd2,Abcb1b
,Pim3,Lamc1
,Zfp740,Gabarapl1
,Rusc1,Hps1
,Slc43a3,Ubap1
,Zbtb45,Nfatc2
,Ddx56,Aldh18a1
,Fbxo38,Srrd
,Mtif3,Rit1
,Sac3d1,Pgm2l1
,Atxn7,Wdr48
,Med7,Polr2g
,Melk,Rcl1
,Abhd10,Rnaseh1
,Uap1l1,Clcc1
,Zswim8,Ctnna1
,Crmp1,Chkb
,Fdft1,Glipr1
,Gpatch2,Ubr3
,Caml,Pcmtd1
,Tnfaip8l1,Kptn
,Fbxo4,Pea15a
,Golim4,Pip4p1
,Fbxo45,Thap11
,Aldh7a1,Map1lc3a
,Arfgap1,Sap18
,Samd1,Zfp445
,Cdc23,Wasl
,Rpap3,Itpripl1
,Dusp10,Igkc
,Klhl28,Ung
,Asb3,Dna2
,Tspan2,Tent5a
,Mtmr9,Mbnl2
,Vps33a,Rhoc
,Pex3,Zfp688
,Brca1,Car5b
,Cd79b,Kansl2
,Rmc1,Specc1l
,Slf2,Gpaa1
,Klhl12,Sptssa
,Wdr37,Mtmr14
,Calhm6,Zw10
,Slc25a38,Cpeb4
,Avpi1,Clasp2
,Acat2,Sec24b
,Coq9,Sap30
,Phospho2,Ip6k1
,Mrs2,Lin54
,Ppm1j,Stx18
,Tmem161a,Tbrg4
,Gemin6,Ubr1
,Ccar2,Efl1
,Zfp868,Cdca3
,9430038I01Rik,Slc25a24
,Mboat7,Pgap2
,Otud7b,Mynn
,Ubald1,Ppp1r21
,Riox1,Mnat1
,Lat2,Crem
,Pde4d,Tmem115
,Fam45a,Arpc3
,Retreg3,Gpd1l
,Cdc7,Atg16l2
,Brip1,Usp22
,Bend4,Chpt1
,Cdc14b,Eif5
,Crybg3,Myl6
,Mtor,Rnf216
,Il3ra,Cep135
,Sav1,Smg9
,Nudt22,Cd1d1
,Ring1,Whamm
,Tnrc18,Ddx55
,Poldip2,Trim37
,Arfip2,Hspbp1
,Fut11,Agk
,Alg13,Atp8b2
,Ccpg1,Cenpw
,Ccdc71,Sema7a
,Ube2q2,Cdk19
,Mllt11,Hsh2d
,Creb3,Mink1
,H2-DMa,4930522L14Rik
,Tmem156,Rpl36al
,Ints12,Paqr4
,Bora,Vhl
,Pcyt2,Soat1
,Ppcdc,Golga3
,Dusp22,Aspm
,Phyh,Qsox1
,Pwwp3a,Rad1
,1600012H06Rik,Pdlim5
,Sec16a,Cyb5r3
,Pank3,Stx12
,Rmi2,Apoo
,Edc4,Rnf34
,Polr3h,Rb1
,Pyroxd1,Pole
,Mtfmt,Dnajc4
,Pip5k1c,Yars
,Rgcc,Ddx46
,Kat5,Smim27
,Plk3,Cables2
,Foxp4,Ints1
,Tfpt,Rbm48
,Cryzl1,Mfsd5
,Inpp4a,Psmb4
,Nit2,Lemd2
,Timp2,Pias1
,Casp6,Cdk8
,R3hcc1,Ankrd39
,Oaz2,Clpx
,Sqle,Thap1
,Htra2,Fam117a
,Trappc2,Psmc3ip
,Mettl14,Zdhhc16
,Slc31a1,Atpsckmt
,Bicral,Arl5b
,Cmtm4,Zbed4
,Isg20,Pex19
,Pcgf6,Zfp367
,Sgcb,Cd68
,LTO1,Zfp407
,Plbd2,Eif2b3
,Fbxo5,Tubb4b
,Mapk8ip3,L3mbtl2
,Rad51d,C87436
,Gsto1,Prr3
,Unkl,Tcf19
,Setdb2,Bola1
,Gm45902,Atg7
,Tollip,Washc5
,Tars2,6030458C11Rik
,Mov10,Srm
,Agtrap,Lmbr1l
,Gba,Rbm15b
,Tmub1,3110009E18Rik
,Zbtb7b,Abhd12
,Gtpbp1,Tmem127
,Ckap2l,Prr5
,Galnt11,Vps50
,Guf1,Galt
,Cdkal1,Abcb7
,Mcub,Mknk2
,Dcaf10,Irak4
,Trmt2b,Ipo9
,Pip4k2b,Chic2
,Ncoa7,Baiap3
,Pop1,Mtmr12
,Nup188,Zfp451
,Nudcd1,Bmp2k
,Ptpre,Cisd1
,Zfp472,Ska2
,Hsdl1,Xab2
,Prelid2,Tmem19
,Mgst2,Mprip
,Cpsf1,Iars2
,Ppp1r9b,Xrn2
,Itpr3,Fbxo8
,Adam8,Tceanc2
,Upk1a,Tbxa2r
,Jdp2,Ankmy2
,1810013L24Rik,Alg10b
,Paip2b,Tmem39a
,Lin9,Ercc6l2
,Atp10a,Cab39
,Gm4070,Rrad
,Mrps31,Uckl1
,Plxnc1,Pwwp2a
,Arid2,Apex1
,Pcbp4,Adss
,Mms19,Med14
,Kat2b,Slc33a1
,Ankle2,Plekha3
,Igf2bp3,1700020L24Rik
,Cbx6,Mtg2
,Sgpp1,Aagab
,Ubxn7,Brox
,Scpep1,Cdca4
,Susd3,Nup160
,Tysnd1,Serpinb1b
,Zfp397,Ppp2r1b
,Clk2,Cbr1
,Wrap73,Wdr53
,Ubxn2b,Tmub2
,Slc25a16,Ccs
,Ess2,Gpr146
,Ogfod2,Stard3
,Alyref2,Coa7
,Rpain,Tmem87a
,Mllt1,Arl6ip5
,Togaram1,Washc4
,Nt5m,Gpn1
,Cby1,Ift20
,Fam126a,Mcm10
,Glb1,Armc8
,Pus10,Scd2
,Dalrd3,Eps15l1
,Ssh1,Fam149b
,Il10ra,Arl14ep
,Spg11,Sirt1
,Slc9a8,Edc3
,Snai3,Esrra
,Zswim6,Orc1
,Spopl,Tmem245
,Mgst3,Ncor2
,Ccdc92,Cobll1
,Phpt1,Tjap1
,Phf20,Lrrc57
,Brwd3,Ncf1
,Mecr,Sik1
,Trak2,Thoc7
,F8a,Spag5
,Tmem39b,Srebf1
,Wdcp,C1galt1c1
,Tmem126b,Pias4
,Rassf2,Ssu72
,Shld3,Mad2l2
,Coq3,Trak1
,Med20,Fiz1
,Tmx4,Cntrl
,Tstd2,Tax1bp3
,Uqcc1,Vps37a
,Ddb2,Myo5a
,Cdyl,Rpusd4
,Patz1,Nemp2
,Trp53inp1,Slc25a30
,Prc1,Ube4b
,Arid3a,Nploc4
,Sap130,Popdc2
,2700097O09Rik,Brd3
,Nudt16,Crk
,Snx9,Cfap97
,Kpna6,Lmo4
,Mettl1,Rwdd1
,Foxk2,Strn4
,Sec14l1,Hgs
,Ints5,Zfp322a
,Ntmt1,Scaf1
,Bpgm,Smim3
,Dele1,Dpagt1
,Letm2,Bbx
,G2e3,Traf2
,Tmem68,Pxmp4
,Gtpbp6,Commd9
,Taf5,Abhd11
,Mul1,Mfhas1
,Plpp5,E2f1
,Decr1,Tmem242
,Syvn1,Slc39a6
,Nomo1,Ttf1
,Rps6ka5,Retreg2
,Necap1,Kat8
,Kif2c,Ggh
,Zgpat,Phf13
,Letmd1,Dnaja3
,Dnajb12,Cops7a
,Rmnd1,Sytl2
,Med24,Klf11
,Cradd,Clasrp
,Orai2,Mga
,Akap8l,Sin3a
,Uty,Socs1
,Kctd18,Gramd4
,Phf7,Slc35a1
,AU040320,Aurkaip1
,Epb41l2,Prr14l
,Psme2b,Nagpa
,Ralgapa1,Ptar1
,Lztr1,Gpsm2
,Fam193b,Ttc39c
,Tmed4,Ddi2
,Pigq,Dock5
,Abtb2,Tyw5
,Csrp2,Adrb2
,Mcm9,Phtf1
,Men1,Hbp1
,Armc3,Agpat2
,Notch2,Nmrk1
,Wipf2,Cacul1
,Zfp263,Nsdhl
,Prxl2a,Ar
,Snapc3,Nenf
,Zfp512,Blm
,Atg4a,Pef1
,Josd1,Lpcat3
,Lats1,Wdtc1
,Mief1,Terf2ip
,Slc35a2,Vps45
,Acox3,Prkce
,Msra,Xdh
,Thoc2l,Tfb2m
,Enpp1,Ptdss1
,Hipk3,Hk2
,Myo18a,Rras
,Slc12a6,Hopx
,Btla,Nedd1
,Arap1,St3gal1
,AB124611,Cenpn
,Rabep2,Fbrs
,Lpcat1,Mbd1
,Grhpr,Trappc13
,Ahcy,Dgat1
,Jade2,Fbxl12
,Slc28a2,Trbc1
,Zhx1,Sft2d3
,Mphosph9,Jpt2
,Dbt,Mndal
,Il12rb1,Kif20b
,Ptprj,Drosha
,Itgb3,4930503L19Rik
,Stambpl1,Itga6
,Neu1,Ubqln2
,Comtd1,Strn
,Med12l,Tma16
,Rab11fip4,Ap5m1
,Prkag2,Prpf38b
,Itgam,Dennd5a
,Bap1,Abhd5
,Gmeb1,Pdxdc1
,Trp53rkb,Tubgcp5
,Mpv17,Xpr1
,Cdkn1a,Otud6b
,Senp5,Padi2
,Zfyve19,Ctdsp2
,Zfand1,Fam122a
,Nek9,Fam91a1
,Akr7a5,Tnfrsf13c
,Lrch1,Tbl3
,Lmnb2,Klhdc3
,Eaf1,Mecp2
,Elp3,Stn1
,Top3b,Aldh3a2
,Chmp7,Ccng2
,Hars2,Tpm3-rs7
,Mto1,Yeats4
,Rab11fip2,Actr6
,Osbpl5,Scyl3
,Tada2a,Hps3
,Nbr1,Gpr89
,Coil,Gopc
,Ikbke,Prmt9
,Arnt,Armt1
,Gcfc2,Map1lc3b
,Oas3,Dnajc11
,Prkd3,Txnrd2
,AI837181,Tyw1
,Il15ra,Polr3d
,Bcl2l13,Wdr46
,Zcchc2,Wbp1
,Ofd1,Yars2
,Ppt2,Pop5
,Supt3,Pigm
,Trim39,Rhot2
,Cmc4,Pyurf
,Fahd2a,Dok1
,Rcbtb1,Hdac1
,Rnf40,Tubgcp3
,Snx14,Hectd3
,Rabggta,Tmem101
,Coq6,Sass6
,Wdr44,Ube2n
,Zbed3,Ptcd3
,Zfp518a,Lman2
,Ankrd55,Nup155
,Rars2,Mafk
,Itpr2,St7l
,Tspyl3,Wdr77
,Tmem260,Srrm1
,Slc17a9,Mcat
,Traip,Ctnnbip1
,Klf16,Cog5
,Dars2,Gch1
,Rwdd2b,Sh2d1a
,Nol6,Xrcc1
,Taf8,Fkrp
,Dffb,Zfp281
,Tlnrd1,Zkscan14
,Tsen15,Ddit4
,Gigyf1,Pknox1
,Trmt11,Ddx39b
,Pnpla8,Exoc6
,Atpaf1,Ndufb2
,Trappc11,Snrpa1
,Tubb3,Ncaph
,Foxred1,Mylpf
,Terf2,Golga2
,Nif3l1,2700062C07Rik
,Hgsnat,Tmem237
,Katnb1,Tmem184c
,Scoc,Cars
,Akr1b10,Mtfr1
,4931406P16Rik,Lsm11
,Xrcc4,2310022A10Rik
,Scfd2,Retreg1
,Rbm19,Oma1
,Nln,Msmo1
,Supt7l,Surf4
,Fars2,Irak3
,Fbxw5,Slc35a3
,Gstcd,Arhgap19
,Cyb561a3,Prdx6
,Stau1,Suv39h1
,Elp1,Sco2
,Susd6,Maf
,Arhgap27,Pphln1
,Papolg,Stxbp5
,Dynlt3,Ttc13
,Pqlc1,Ppp1cb
,Tbc1d9b,Malt1
,Chka,Twsg1
,Tbc1d14,Gclc
,Tnk2,Fbxo42
,Papss1,Eml2
,Gfm2,Brca2
,Gpr55,Rgs14
,Bard1,Trmt10a
,Rtel1,Kbtbd4
