wilcoxon,t-test,t-test_overestim_var
,Mrpl49,Mrpl49
,Mtch2,Mtch2
,Polr1b,Toe1
,Toe1,Polr1b
,Natd1,Natd1
,Dusp10,Dusp10
,0610010F05Rik,0610010F05Rik
,Kctd6,Exosc8
,Exosc8,Kctd6
,Snrpd3,Snrpd3
,Rad9a,Rad9a
,Cnot11,Cnot11
,Wdr18,Wdr18
,Mvb12b,Tesc
,Tesc,Mvb12b
,Abhd14a,Abhd14a
,Ppp1r2,Ppp1r2
,Ylpm1,Zc3h14
,Zc3h14,Gmeb1
,Gmeb1,Ylpm1
,Rheb,Rheb
,Foxred2,Itpa
,Itpa,Atp5d
,Cyp4v3,Foxred2
,Atp5d,Cyp4v3
,Cep78,Birc6
,Birc6,Cep78
,Smarca2,Smarca2
,Rnf38,Rnf38
,Nelfcd,Nelfcd
,Bcor,Bcor
,Pcif1,Pcif1
,Xpot,Xpot
,Carm1,Carm1
,Sod1,Sod1
,Ada,Crip2
,Crip2,Ada
,Ptprj,Ptprj
,Ranbp2,Ranbp2
,Dnajc1,Dnajc1
,Zswim7,Zswim7
,Med13l,Mrpl15
,Mrpl15,Med13l
,Mmp17,Cnnm3
,Fam81a,Tbl2
,Cnnm3,Fam81a
,Tbl2,Mutyh
,Dennd6b,Mmp17
,Mutyh,Piga
,Ttc30a1,Ilf2
,Piga,Mrpl51
,Acsl3,Ttc30a1
,Ilf2,Dennd6b
,Mrpl51,Rbm4b
,Rbm4b,Acsl3
,Myo9a,Ppp4r3a
,Ppp4r3a,Myef2
,Myef2,Myo9a
,Cep135,Imp3
,Imp3,Cep135
,Gtf3c5,Gtf3c5
,Ulbp1,Ulbp1
,Paxbp1,Paxbp1
,Mrpl13,Mrpl13
,Hspa4,Hspa4
,Arhgap10,Arhgap10
,Lnpk,Lnpk
,Aff3,Ing1
,Scly,Scly
,Ing1,Aff3
,Smad5,Smad5
,Rabggtb,Rabggtb
,Znrf3,Znrf3
,Slc38a1,Slc38a1
,Tmed3,Tmed3
,Ctdspl,Tigar
,Tigar,Cnot2
,Cnot2,Brd1
,Brd1,Ctdspl
,Ankrd37,Ankrd37
,Dot1l,Dot1l
,Phf3,Phf3
,Rce1,Rce1
,Ksr1,Nipbl
,Nipbl,Ksr1
,Golim4,Ubac1
,Ubac1,Golim4
,Qtrt2,Qtrt2
,Camsap2,Tmem39b
,Tmem39b,Camsap2
,Eml5,G3bp1
,G3bp1,Eml5
,Slf2,Slf2
,Utp15,Utp15
,St3gal5,Lage3
,Dpy19l1,Dpy19l1
,Lage3,St3gal5
,Slc20a2,Ppp1r13b
,Ppp1r13b,Txn2
,Lzts3,Slc20a2
,Txn2,Fam110a
,Fam110a,Nck1
,Nck1,Lzts3
,6720489N17Rik,6720489N17Rik
,Mlh3,Mlh3
,Ppp1r7,Ppp1r7
,Xk,Xk
,Tubgcp6,Mrpl50
,Mrpl50,Mpv17l2
,Mpv17l2,Tubgcp6
,Nudt19,Nudt19
,Tfpi,Timm17a
,Cfap410,Dhdds
,Dhdds,Tfpi
,Timm17a,Stard4
,Stard4,Cfap410
,H3c8,H2aw
,H2aw,Snrnp25
,Snrnp25,H3c8
,Dhx35,Lsm6
,Lsm6,Dhx35
,Rgs10,Rgs10
,Chchd4,Chchd4
,Tox2,Tent4b
,Tent4b,Pex11b
,Pex11b,Kras
,Kras,Tox2
,Phactr2,Phactr2
,C2cd2l,Cenpn
,Cenpn,Ppia
,Gm5141,C2cd2l
,Ppia,Gm5141
,Cbx2,Cbx2
,Rpgr,Commd10
,Zfp956,Chchd10
,Commd10,Rpgr
,Chchd10,Akt1
,Akt1,Zfp956
,Polr2l,Polr2l
,Thoc3,Thoc3
,Mfsd11,Mfsd11
,Gclc,Gclc
,Trmt44,Trmt44
,E4f1,Hmgxb4
,Hmgxb4,E4f1
,Maml2,Nudt1
,Nudt1,Maml2
,Trappc2l,Trappc2l
,Adck1,Adck1
,Alpl,Cdyl
,Cdyl,Styx
,Styx,Ppm1d
,Ppm1d,Wac
,Wac,Taf6
,Taf6,Isyna1
,Mdc1,Mdc1
,Isyna1,Sdhaf4
,Sdhaf4,Alpl
,Ndufv1,Ndufv1
,Zc3hav1l,Angel2
,Ppip5k1,Tmx1
,Angel2,Ppip5k1
,Tmx1,Exosc2
,Exosc2,Zc3hav1l
,Snrpa1,Snrpa1
,Dusp7,Adprhl2
,Adprhl2,Dusp7
,Enoph1,Ddx19a
,Ddx19a,Enoph1
,Nup210l,Gps1
,Oxnad1,Oxnad1
,Slco4a1,Slco4a1
,Gps1,Scaf8
,Scaf8,Nup210l
,Adck5,Adck5
,Rdh13,Got2
,Fbxl17,Mnt
,Got2,Rdh13
,Mnt,Fbxl17
,2700097O09Rik,2700097O09Rik
,Plxnb1,Gpi1
,Gpi1,Gm45902
,Atp23,Atp23
,Gm45902,Msl3
,Msl3,Plxnb1
,Ift57,Ube2m
,Ube2m,Ift57
,Cdc42bpa,Atp6v0a2
,Atp6v0a2,Nbdy
,Nbdy,N4bp3
,Enox2,Enox2
,Lyrm4,Lyrm4
,N4bp3,Cdc42bpa
,Tamm41,Tamm41
,Zbtb14,Zbtb14
,Pias1,Pias1
,Tsen2,Rabgap1
,Rabgap1,Tsen2
,H3c4,Med29
,Nrarp,Nrarp
,Med29,Clcc1
,Clcc1,H3c4
,Chd6,Chd6
,Pdss2,Iws1
,Bend3,Pdss2
,Iws1,Bend3
,Grpel2,Grpel2
,Atn1,Fli1
,Fli1,Setdb2
,Setdb2,Atn1
,Tsen54,Tsen54
,Kansl3,Kansl3
,Pou5f2,Pou5f2
,Kars,Kars
,Man1a,Man1a
,Spidr,Slc24a5
,Slc24a5,Spidr
,Sbk1,Rp9
,Rp9,Gpx1
,Patz1,Ndufb5
,Gpx1,Bcas2
,Ndufb5,Sbk1
,Bcas2,Patz1
,Kcnh2,Abhd12
,Kif1b,Kif1b
,Abhd12,Gatad2b
,Gatad2b,Sdad1
,Car13,Kcnh2
,Sdad1,Car13
,Elovl7,Elovl7
,Cfap298,Cfap298
,Brf1,Brf1
,Zfp280d,Zfp280d
,1190007I07Rik,1190007I07Rik
,Cdon,Cdon
,Tmed8,Tmed8
,Mrs2,Plekhf2
,Plxdc2,Mrs2
,Plekhf2,Phf20
,Phf20,Plxdc2
,Pdcd1,Pdcd1
,Amigo1,Uimc1
,Uimc1,Nudt14
,Nudt14,Tlnrd1
,Tlnrd1,Amigo1
,Nt5c2,Nt5c2
,Rnf121,Rnf121
,Mphosph8,Mphosph8
,Ttc7b,Cct6a
,Cct6a,Ttc7b
,Mtrf1l,Mtrf1l
,Slc25a3,Slc25a3
,Pigp,Pigp
,Prep,Ywhah
,Ywhah,Prep
,Dusp28,Oxct1
,Oxct1,Dusp28
,Lrrc14,Ncbp1
,Ncbp1,Lrrc14
,Arl6,Arl6
,Snx30,Zfp69
,Zfp69,Wiz
,Wiz,Snx30
,Wdr6,Wdr6
,Vps26b,Vps26b
,Dusp14,Dusp14
,Sfxn1,Sfxn1
,Zbtb45,Zbtb45
,Sh3bp5l,Sh3bp5l
,Tpd52,Nr4a3
,Nr4a3,Tubgcp4
,Tubgcp4,Tpd52
,Atl2,Atl2
,Champ1,Champ1
,Hivep3,Hivep3
,Pcnx4,Pcnx4
,Rbm15b,Rbm15b
,Stk3,Rrs1
,Rrs1,Syne1
,Chpf,Stk3
,Syne1,Chpf
,Maoa,Mycbp
,Trim44,Trim44
,Mycbp,Ncaph2
,Ncaph2,Ddb2
,Ddb2,Maoa
,Ddx1,Ddx1
,Zfp36l1,Zfp36l1
,Lmbrd2,Ncbp3
,Ncbp3,Zdhhc13
,Zdhhc13,Lmbrd2
,Tfam,Tfam
,Ube2e1,Ube2e1
,Mpg,Mpg
,Lrp8,Lrp8
,Phlpp2,Cdk8
,Alg6,Alg6
,Mboat1,Mboat1
,Dvl1,Secisbp2
,Cep68,Dvl1
,Cdk8,Phlpp2
,Secisbp2,Cep68
,AC168977.1,Qrich1
,Qrich1,Rbm5
,H3c10,Gsk3b
,Rbm5,Med27
,Med27,AC168977.1
,Gsk3b,Mdfic
,Mdfic,Cpox
,,Itpr1
,,Camk2d
,,H3c10
,,Pigf
,,Socs2
,,Samd10
