wilcoxon,t-test,t-test_overestim_var
Rps3a1,Rrp1,Cep57l1
Tmem29,Aven,Dars2
Vamp7,Hook1,Timmdc1
Prkce,Taf5,Dnajc21
Serp1,Ubap2,Hmga1
Ndufa9,Smc5,Cherp
Emc3,Rpf1,Depdc1b
Bcat2,Mrps25,Mrpl10
Ddx19a,Haspin,Med28
Cisd3,Dbnl,Cenpv
Dnajc8,Upf1,Ubap2l
Emd,Btbd1,Mbd3
Mettl1,Ssx2ip,Psmd11
Dhrs4,Rad51c,Pif1
Nelfcd,Cenpv,Map1a
Rps19,Mrpl10,Nsl1
Uggt1,Pim1,Etaa1
Bag4,Tsg101,Haspin
Ndufb5,Fam104a,Mettl9
1600002K03Rik,Rpl6,Dcps
Mrpl23,Carnmt1,Taf5
Pitrm1,Rps3a1,Hook1
Cnot6,Il2ra,Mrps18b
Pspc1,Ift57,Il2ra
Coq5,Erlin1,Kars
Fhl2,Mrfap1,Acsl1
Uqcrc2,Dnajc21,2610318N02Rik
Phlda1,Ube2j2,Clpp
Mrpl46,Tsen15,Cdkn2aipnl
Slc9a3r1,Mpp2,E2f2
Hnrnpul2,Etaa1,As3mt
Yeats4,Gm16286,Prss57
Gnb2,Sar1b,Rpain
Nup98,Cbwd1,Tsen15
Eif5,Tex15,Ppp1cb
Pom121,Erp29,Imp3
Pno1,Puf60,Psmd5
Krr1,Eny2,Macroh2a1
Ssbp3,2610318N02Rik,Hnrnpul2
Pygb,Dnajc19,Lonp1
Cmpk1,H2bc3,Fam72a
Cpsf4,Med28,Rtf1
Atp5g2,Rpain,Helb
Ube2d2a,Ppp2r5d,Cbwd1
Wdr82,Pidd1,Haus3
Rwdd4a,Lonp1,Arl8b
Nfatc2ip,Bmyc,Impa1
Ppm1m,Hnrnpm,Psmd3
H3c11,Mettl9,Rnf227
Cbwd1,Mrps18b,Psmc5
Rps19bp1,Mbd3,Nqo2
Cox18,Clpp,Psmb5
Sar1a,Helb,Ndufaf4
Prpf3,Troap,Rpl10a
Polh,Gstcd,Id3
Zfp91-1,Nqo2,Rbl1
Nop10,Psmd11,Ppwd1
Dhx29,Psmd5,Rad51c
Bet1,Soat2,Mogs
Prpf4b,Ubap2l,Gnb1
Srsf1,Kdm6b,Kdm6b
Wrnip1,Ddias,Naa15
Zc3h14,Kars,Tgif2
Fam107b,Fam81a,Fancb
Ebp,Lrrc40,Polr2g
Armc1,E2f2,Nfx1
Las1l,Phf19,Rb1
U2af2,Dcps,Gm10282
Pcyox1l,Ndufaf4,B4galt5
Cabin1,Cdkn2aipnl,Sart3
Tarbp2,Mogs,Fam129b
Slc25a3,Arl8b,Gorasp2
Tm9sf2,Msh5,Psme3
Brpf1,Dipk2a,Ndufa2
Xrcc5,Rb1,Ppp2r5d
Endog,Haus3,Arpc4
Vta1,Vkorc1l1,Ndufb2
Slc38a1,Gngt2,Ero1l
Mtx1,Ppwd1,Gstcd
Dhx40,Iqcb1,Psmb7
Clip1,Rbl1,Mrpl1
Add1,Txndc16,Pcgf5
Ftsj3,Nfx1,Map7d1
Dnajb6,Cdr2,Cnot6
Tada2a,Taf6l,Prkag1
Ing3,Ppp1cb,Atg3
Cyb561d2,Cep162,Sin3a
Mrps10,Mis12,Bzw1
Gatd3a,Sart3,Cryz
Mrpl22,H2ac13,Arf1
Naa15,B4galt5,Add1
Rrp15,Impa1,Lmna
Gdi2,Psmd3,Rp9
Kars,Fanca,Pidd1
Hadh,Imp3,Vkorc1l1
Spr,Ero1l,Rad23b
Czib,3110082I17Rik,1110059E24Rik
Nudcd1,Hnrnpul2,Echs1
Vps16,Cd3eap,Lrrc40
Chka,Rtf1,Atp1a1
Psmb6,Macroh2a1,Isy1
Smg7,Sin3a,Brcc3
Sdad1,Psmc5,Rpl7l1
Gfm1,Abi3,Erlin1
Zbed4,Nfatc2ip,Sorbs1
Lmnb2,Mrpl1,Zw10
Scpep1,Dusp4,1190007I07Rik
Oser1,Fbxo48,Rev3l
Pdha1,Psmb5,Gnpda1
Tbc1d10b,Mad1l1,Atp5md
Iars,Map7d1,Cep162
Tsen15,Gorasp2,Mis12
Gmppb,Ralgps2,Ppp2r2d
Hook1,Tcf7,Asnsd1
Ppp2r5a,1110059E24Rik,Nfatc2ip
Fam98a,Psme3,Ssx2ip
Rps4x,Fam129c,Cd3eap
Ankrd49,Naa15,Ift57
Rsu1,1190007I07Rik,H2bc3
Elof1,Pimreg,Pgrmc1
Cox6b1,Pcgf5,Ddias
Tfip11,Zw10,Fanca
Ythdc2,Oxnad1,Ndufs1
Orc3,Rev3l,Txndc16
Ccdc86,Rpl10a,Gngt2
Naa16,Polr2g,Dusp1
Sptbn1,Gm27029,Cdc37
Inf2,Hyls1,Cebpg
Eif2d,Rad23b,Mrps11
Aldh7a1,Gnb1,Siah2
Ranbp3,Siah2,Mrpl32
Tbc1d31,Cnot6,Taf6l
Nubp2,Add1,Becn1
Nip7,Utf1,Nup210
E2f6,Cep135,Stx11
Tomm5,Rpl7,Dipk2a
Rpl6,Dmwd,Rps4x
Prkag1,Echs1,Tex15
Pwwp3a,Ndufa2,Cdr2
Llph,Parpbp,Edem2
Dnm1l,Nfya,Bclaf1
Ganab,Atg3,Lxn
Nol7,Slc12a2,Mad1l1
Zfpm1,Rogdi,Ptrh2
Gm49336,Ndufb2,Cep135
Med11,Rpl7l1,Ddx39b
Pgrmc2,Arpc4,Rpl7
Nadk,Jade3,Gtf2b
Nifk,Xrcc3,Usp37
Emsy,Prkag1,Pih1d1
Acadl,Bzw1,Rpia
Fgf13,Isy1,Exosc9
Nsmce3,Ppp2r2d,Fdx1
Fanci,Tonsl,Alkbh1
Lmf2,Brcc3,Mrpl41
Adap1,Psmb7,Oxnad1
Ggh,Atp1a1,Elob
Polq,Mipep,Nr2c2ap
Cdk5rap2,Rp9,Troap
Ewsr1,Arf1,Endog
Far1,Gnpda1,Topors
Slc7a5,Cebpg,Eif4h
Eif4g2,Paip2b,Cnot11
Prpf31,Asnsd1,Cdk9
Lta4h,Plpp1,Psmg1
Med21,Lxn,Tonsl
Xpnpep1,Endog,Papola
Uba3,Dpagt1,Polr2b
Pgrmc1,Rps4x,Ctnnbip1
Osgin2,Stx11,Ube2k
Tyw1,Ndufs1,Med21
Clk3,Mybl1,Nfya
Isy1,Mrps11,Phf19
Taf6,Dusp1,Ythdf2
Ctnna1,Rpia,Rpp21
Hexb,Gas2l3,Paip2b
Yars,Usp37,Dsp
Hsf2,Ctnnbip1,Flnb
Pinx1,Cep128,Dusp4
Sdha,Atp5md,Rbx1
Crls1,Fancg,Pygb
Dbnl,Exosc9,Bcat2
Pdxp,H4c12,Tomm22
Zfp511,Psmg1,Fhl2
Maip1,Edem2,Tm9sf2
Heatr3,Traf4,Ssu72
Vkorc1l1,Pih1d1,Wdr31
Gnl3l,Pgrmc1,Mrps18c
Sde2,Tmem106c,Ptpa
3110040N11Rik,Prss16,Gmds
Psmc2,Pygb,Ralgps2
Zdhhc3,Bcat2,Tfip11
Tradd,Nup210,Gps1
Kif14,Gtf3c5,Pycrl
Mrpl2,Cdc37,Hyls1
Wdr74,Sbk1,Dtx1
Zdhhc5,Ptrh2,Pitpnb
Pigyl,Pde8a,Ctcf
Tex10,Tfip11,Cfap298
Fbxo7,Flnb,Dda1
Aldh9a1,Usp11,Mipep
Srrm1,Fdx1,Mtmr2
Kctd20,Fhl2,Isyna1
Atp6v0a2,Alkbh1,Slc20a1
Tusc3,Cnot11,Eif4e
Rrp9,Nr2c2ap,Dpagt1
Tonsl,Topors,Bag1
Stk35,Mtmr2,Xpo4
Mzt1,Gm20604,Mrps6
Tbc1d15,Cercam,Yrdc
Rabggtb,Igsf8,Traf4
Ccdc167,Mrpl32,Fam50a
Agpat1,Becn1,Plekhj1
Seh1l,Pcyt1b,Sbk1
Hnrnpm,Bclaf1,Mpp2
Eif2b1,Gtf2b,Hadh
Aco2,Polr2b,Aco2
Nanp,Cdk9,Eef1b2
Mbd3,Gmds,Myef2
Cox17,Amz2,Rrs1
Mis12,Mrpl41,Mrpl46
Uqcrq,Ddx39b,Tmem106c
Tmem245,Ythdf2,Gtf3c5
Pepd,Acaca,Txn2
Vgll4,Dtx1,Soat2
Ppp1r2,Mrps6,Glrx5
Atg3,Cfap298,Cep128
Nop16,Pxmp2,Igsf8
Lyrm9,Xpo4,Odf2
Mrpl57,Med21,Smarcd2
Sgcb,Odf2,Utf1
Vcpkmt,Tm9sf2,Ccdc43
Cd3eap,Tiam1,Ltn1
BC030867,Vegfb,Abi3
Memo1,Pitpnb,Dpysl2
Gpaa1,Pycrl,Ptrhd1
Tdg,Ptpa,Tomm20
March6,Dda1,Cercam
Fzr1,Papola,Msh5
Icam2,Isyna1,Pxmp2
Stk11,Myef2,Ppp5c
Spg7,Yrdc,Ccdc59
Alg13,Eif4h,Fancg
Atpaf2,Gps1,Mtap
Ccz1,Ube2k,Nol11
Kpna1,Slc20a1,Cuta
Foxk2,Gadd45g,Cabin1
Phb2,Elob,Rpl36al
Hspa13,Fam50a,Mrpl36
Aqr,Rbx1,Slc12a2
Ddx42,Rpp21,Cisd3
Tsr1,Coq4,Gabpa
Nsf,Chek2,Zfp91-1
Wsb1,Ltn1,Ap2s1
Mrpl34,Osgin2,Fbxo48
Acot8,Inf2,Fam129a
Rrp1b,Hspa13,Ppp2cb
Cad,Hadh,Srebf2
Ufsp2,Rrs1,Atf1
Ptpa,Ada,Pde8a
Fam104a,Ccdc18,Recql
Snapc1,Akr1e1,Tmem29
Haus2,Selenom,Osgin2
Ttf2,Mrps18c,Grsf1
Abt1,Ctcf,Pimreg
Rpl15,Eif4e,Ilf3
Prxl2c,Ccdc43,Suclg2
Cxxc1,Mtap,Vegfb
Sf3b2,Vkorc1,Fam81a
Ubqln2,Caprin2,Inf2
Rrp8,Ppp5c,Mars
Impa1,Tomm22,Parpbp
Rab5a,H4c2,Amz2
Ing5,Fbxo42,Iqcb1
Sdhb,Tmem129,Acaca
Setd3,Ssu72,Ccz1
Mphosph8,Nol11,Eif5b
Hdac3,Suclg2,Hspa13
Bcat1,Tmem29,Selenom
Map4,Mrpl46,Cops5
Mtf2,Aco2,Zpr1
Sgf29,Fam129a,Gm20604
H2ac15,Enkd1,Cript
Psmd11,Glrx5,Nudcd1
St3gal4,Eef1b2,Timm9
Cfap36,Mdc1,Prss16
Siah1b,Cby1,Usp11
Mphosph9,Dpysl2,Jade3
Selenom,Gabpa,Bmyc
Rad54b,Slc25a25,Akr1e1
Larp4b,Srebf2,Mpc1
Hbs1l,Grsf1,Nelfcd
Mfsd14b,Mars,Fbxo42
Sirt1,Smarcd2,Fam129c
Srprb,St3gal5,Mdc1
Snap29,Gm20696,Rnaseh2a
Sart1,Ilf3,Fam136a
Trmt10c,Nudcd1,Nip7
Ctdnep1,Recql,Drg2
2310033P09Rik,Ddx20,Itgb7
Cebpz,Ptrhd1,Hsdl2
Lrrc42,Ccdc59,Mrps26
Cab39l,Cisd3,1110004F10Rik
Arpc4,Bag1,Hmgxb4
Pde12,Ttl,Nup88
Nxf1,Plekhj1,Ilk
Rab35,Mfsd2a,Mre11a
Tob1,Zfp91-1,Chek2
Cnpy3,Cabin1,Enkd1
Mrps21,Mtfr1,Coq5
Mospd3,Ppp2cb,Adap1
Thop1,Heatr3,Prpf31
Bckdk,Txn2,Tcf7
Brix1,Rpl36al,Heatr3
Dcps,Epcam,Cby1
Rrp7a,Zpr1,Tmem129
Psmb5,6720489N17Rik,Trmt6
Gins3,Acy1,Mtfr1
Denr,Igfbp6,Armc1
Snrnp27,Mtss1,Ppp1r8
Dnajc19,Iqgap3,3110082I17Rik
Psen1,Tomm20,Vkorc1
Cep57l1,Atf1,Ccdc58
Smim24,Hmgxb4,Gm27029
Ifrd1,Fam136a,Ddx20
Pxmp2,Coq5,Rogdi
Lcmt1,Drg2,Brpf1
Rmnd1,Timm9,Ddx42
Uba5,Nelfcd,Rnf8
Ndufa2,Optn,Arf6
Cep162,Mllt1,Xrcc5
Gpank1,Rabl2,Usp10
Ube2j2,Hsdl2,Bag4
Pym1,Rnaseh2a,Ndufb11
Preb,Faap24,Dhx29
Mgst3,Mrpl36,Vps52
Fnta,Mre11a,Zfp511
Pigp,Bag2,Vgll4
Ugp2,Brpf1,Rpl15
Rbm48,Ccz1,Emg1
Mdc1,Adap1,Xrcc3
Poldip3,Cuta,Sinhcaf
Fam110a,Nup88,Ola1
Ccnl1,Bag4,Faap24
Mrpl41,Tkfc,Med4
Cchcr1,Ap2s1,Dmwd
Slc38a10,Maoa,Mllt1
Mrpl39,Dhx29,Ndufs7
Unc13d,Xrcc5,H2ac13
Uxt,Apol8,Cstf2
Ppan,Cops5,Vta1
Gale,Vps52,Atp5c1
Traf4,Ccdc58,Slc25a25
BC055324,Ppp1r8,Stag2
Eny2,Yars,Yars
Paip2b,Pdss1,Coq4
Ccdc69,Nedd4l,Gas2l3
Rttn,Gpaa1,Gpaa1
Atp1a1,Nip7,Ccdc18
Ahsa2,Chil5,Ada
Atf1,Trmt6,Cyfip2
Zfp326,Tbl2,Rps19bp1
Cpsf3,Rpl15,Panx1
Prrc2a,Cyp2s1,Tnfaip3
Dimt1,Mpc1,Ssbp3
Cep76,Rasl11b,Tradd
Psmd3,Zfp511,Emc7
Fam98b,Ilk,Cnot1
Plekhf2,Prpf31,Nudt9
Itgam,Usp10,Smu1
Gstcd,Rtel1,Zc3h14
Rnf4,Pdxk,Smpd4
Faap24,Mrps26,Pspc1
Nfkbid,Rnf8,Mybl1
Wdr45b,Eif5b,Gfer
Gpd1l,Odf2l,Tbl2
Mrpl45,BC052040,Gadd45g
Tpd52l2,Cript,Tiam1
Mtrf1l,Sinhcaf,Nubp2
Med28,Vgll4,Tgfb1
Senp1,Ddx42,Tkfc
Snrnp200,Armc1,Slc2a1
Mprip,Smpd4,Ilkap
Myb,Zgrf1,Rwdd4a
Aasdhppt,1110004F10Rik,Bag2
Gpn2,Cstf2,Fam98a
Pim1,Mrnip,Ggh
Cbr1,Rps19bp1,Pdss1
Ppp2r5d,Stag2,Mrpl50
Rcl1,Ctnnal1,Rtel1
Wdyhv1,H3c7,Sept11
Ilkap,Fuom,Cyb561d2
Smpd4,Arf6,Wdr82
Cdc37,Ints5,Acy1
Ctps2,Itgb7,Caprin2
Mrps30,Ndufb11,Ppie
Mrrf,Fam98a,Snrnp27
Utp6,Ggh,Ythdc2
Dars2,Med4,Ndufa3
Ppa2,Atp1b1,Pno1
E130309D02Rik,Cd79b,Odf2l
Rpl10a,Panx1,Clip1
Puf60,H4c11,Rer1
Dlst,Ythdc2,Rprd1b
Knop1,Zcchc3,Tm2d2
Arl3,Skp2,Cdc42se1
Zc3hc1,Tradd,Zgrf1
Prps2,Fbxo36,Anapc1
Srp54a,Spice1,Ints5
Slc35b1,Arhgdig,Exosc10
Rbx1,Pspc1,Rtca
Prr11,Ola1,Pdxk
Tubgcp3,Vta1,Ssbp1
Emc4,Tpmt,Phlda1
Dda1,Dnaaf2,Skp2
Imp4,Nudt9,Rmnd1
Slc39a6,Slc2a1,Wrnip1
Luc7l,Rmnd1,Spice1
Ptar1,Ptpn3,Ganab
Hk2,Wdr82,Dynlt1f
Smu1,Gfer,Actr2
Qk,Kif24,Cd79b
Smim26,Gale,Gale
Tmem209,Spink2,BC052040
Dusp19,Rwdd4a,Chtop
Sar1b,Atp5c1,Pdha1
C2cd3,Tnfaip3,Mrnip
Ncbp3,Mrpl50,Iars
Atp10a,Cyfip2,Brix1
Pum3,Zc3h14,Ccdc86
Gmcl1,Pno1,Serf2
Taf11,Ssbp3,Cad
Rpp21,Clip1,Rab1a
Galnt12,Ndufs7,Adsl
Gtf2b,Emg1,Ppp1r11
Dhrs7b,Prrg1,Atp6v1c1
Szrd1,Tm2d2,Fuom
Erp29,S1pr5,Mtx1
Zdhhc6,Top3a,Pithd1
Commd9,Mrps27,Pcyt1b
Smarcad1,Wrnip1,Pom121
2310022A10Rik,Exosc10,Zbed4
Rpl36al,Smad1,Epcam
Them6,Rprd1b,Mtss1
Gm2a,Htra2,Mrpl2
Rce1,Cnot1,Vps37b
Bzw1,Rtca,Slc25a39
Hira,Cyb561d2,Foxk2
Mmadhc,Smu1,Setd3
Rtf1,Emc7,Htra2
Smn1,Nubp2,Las1l
Fanca,Phlda1,6720489N17Rik
Ppp1cb,Ilkap,Stard4
Phb,Ogfrl1,Nifk
Hax1,Hsbp1l1,Mfsd2a
BC005624,Ppie,Ifrd1
Entr1,Cad,Prmt3
Tmem11,Zbed4,Trappc6b
Chd1,Vat1,Emsy
Skil,Ccdc86,Gm9844
Stard3nl,Anapc1,Uggt1
Mrpl38,Rapsn,Gm20696
Tnpo3,Chchd6,Fbxo7
Hmox2,Iars,Mrps27
Lsm11,Cep78,Mrpl4
Dhcr24,Anxa4,Dnaaf2
Hmga1,Tgfb1,Ints10
Twistnb,Ganab,Gm2a
Tmem183a,Snrnp27,Oser1
Kti12,Fastkd2,Fastkd2
Tube1,Pom121,Cpsf4
Exosc2,Foxk2,Mphosph9
Tgfb1,S100a3,Anxa4
Taf2,Tedc2,Ppm1m
Cdk9,H2bc13,Chka
Ints8,Dynlt1f,Pgrmc2
Eif2a,Sipa1l2,Gatad1
Dstn,Sept11,Cebpz
Htra2,Arhgap21,Nedd4l
Qdpr,Ndufa3,Vat1
Primpol,Praf2,Rabggtb
Ttc32,Pithd1,Clta
Rps6ka5,Pqlc1,Hadha
Dxo,Mtx1,Naa16
Edem1,Cdc42se1,Pqlc1
Avpi1,Ahcy,Sgcb
Fbxo42,Slc25a39,Srp68
Wdr70,Ssbp1,Cep78
Nfyc,Fbxo7,Cdc26
Mllt1,Asap2,Fzr1
Frat2,Mrpl2,Aldh9a1
Rbbp5,Vps37b,Sart1
Spout1,Ccsap,Smco4
Emc9,Nhsl2,Ube2e1
Polr3h,Adsl,Cisd2
Ndufb11,Las1l,Ahcy
Chchd4,Pdha1,Plpp1
Sbk1,Mphosph9,Wdr1
Nme6,Brix1,Zbtb8os
Dpagt1,Rab1a,Ghitm
Bclaf1,Mapk8,Cdc5l
Usp5,Emsy,Praf2
Gtf3c5,Cbx2,Gm45902
Wdr12,Rad51b,Ctdnep1
Bicdl1,Rer1,Far1
Ccdc59,Atp6v1c1,Sdad1
L3mbtl2,Chtop,Apol8
Gm45902,Prkci,Top3a
Tmem237,Tdrkh,Tcof1
Ints5,Nifk,H3c7
Mtfr1,Stard4,Vps16
Psmb7,Chka,L3mbtl2
Wdr3,Setd3,Ptpn3
Bag6,Gm9844,Eif2d
Afg3l1,Ppp1r11,Spout1
Terf1,Prmt3,Lmf2
Pfdn1,Arap3,Ccsap
Gatad1,Cnpy4,Tedc2
Nup210,Fzr1,Pigyl
Scarb1,Uggt1,Rasl11b
Acad9,Pgrmc2,Smad1
Ilk,Grhl1,Atpaf2
Aplp2,Actr2,Igfbp6
Ipp,Ppm1m,Nfkbid
Sec23b,Cpsf4,Cnpy4
Wdr36,L3mbtl2,Ttl
Frmd4b,Sgk3,Unc13d
Traf2,Ints10,Iqgap3
Gpr132,Sgcb,H4c12
Ndufb2,Naa16,Cfap36
Pgd,Ifrd1,Fbxl14
Slc39a7,Rbm44,Gle1
Psmc5,Nfkbid,Myo1f
Ubap2l,Gm45902,Prpf3
Commd10,Serf2,Ogfrl1
Ibtk,Zbtb21,Prrc2a
Rab1a,Aldh9a1,Agpat1
Hmgcr,Palb2,Mrps17
Lrrc47,Spout1,Larp4
Gzmm,Dleu7,Bet1
Pwp1,Sdad1,Rps6ka5
Ahctf1,Ly6k,Nop16
Slc35b2,Tmem39a,Elp6
Wdr89,Trappc6b,Ppp4r3a
Akirin2,Srp68,Spr
Spice1,Rabggtb,Mrpl22
Tbc1d10a,Gm2a,1600002K03Rik
Exosc1,Gatad1,Chd1
Vegfb,Cfap36,Chchd6
Gcsh,Cebpz,Eif3d
Echdc1,Oser1,Ftsj3
Lzic,Elp6,Nsmce3
Bop1,Rps6ka5,Sde2
Cmah,Lmf2,BC005624
Slc7a6os,Atpaf2,Mapk8
Gmppa,Gga2,Csrnp1
Cars2,Vps16,Rad51b
Rp9,Eif2d,Primpol
Apmap,Cdc26,St3gal5
Macroh2a1,Ctdnep1,Aqr
Ykt6,Apoa2,Tmem39a
Ap1ar,P3h4,Nanp
Casp7,Itgam,Poldip3
Noa1,Sart1,Itgam
Nfya,Smco4,Rab35
Appl1,Primpol,Sgk3
Trim35,Mrpl4,Prkar1a
Sf3a2,Nop16,Cox18
Tnfaip3,Bhlhb9,Pitpna
Taf3,Agpat1,Gga2
Katna1,Fam229b,Tarbp2
Hspb11,Gm1673,Kif24
Atg5,Nutf2-ps1,Smarca4
Dgcr8,Tcof1,Arl6ip4
Glul,Prpf3,Zbtb21
Chtop,Clta,Gnl3l
Tor1a,Far1,Pym1
Gabpb1,Ube2e1,Gpd1l
Ncald,Lrrc75a,Rapsn
Sdr39u1,Myo19,Gfm1
Slc31a1,Maff,Map4
Nudt3,Rhebl1,Ptar1
mt-Nd6,Hadha,Slc35b1
H4c8,Ccdc15,Polr2a
Cby1,Pigyl,Palb2
Mrfap1,Asns,Tpmt
Gm16286,Fbxl14,Hexb
Tbrg4,Larp4,Sidt1
Lrrc40,H3c1,Bhlhb9
Gmeb1,Unc13d,Nup98
2410004B18Rik,Bet1,H4c2
Tubb3,Gpd1l,Crls1
Stag2,Sco1,Krr1
Cdc25c,Cdc5l,Chil5
Elob,1600002K03Rik,Ugp2
Eef1b2,Ghitm,Polr3h
Stard7,Zbtb8os,Twistnb
Igsf8,Gle1,Pwwp3a
Hus1,Cisd2,Zcchc3
Leo1,Spr,H3c1
Tial1,H2bc9,Gatd3a
Yif1a,Nebl,Optn
Wbp2,Ptar1,Larp4b
Actn1,Nanp,Tbc1d15
Papola,Tarbp2,Eif2a
Myo1f,Ftsj3,Edem1
Pla2g12a,Gnl3l,Prrg1
Rngtt,Polr3h,Mrps10
Abhd5,Zfand2a,Skil
Tnf,Csrnp1,Echdc1
Phf10,Rasd1,Dhrs4
Usp16,Nsmce3,Ubqln2
Ecpas,Sde2,Pinx1
Ddx47,Prrc2a,Sdr39u1
Timm21,Mrpl22,S1pr5
Abhd11,Wdr1,Med11
Rrp1,Aqr,Rcl1
Tmem39a,Ppp4r3a,Rnf4
Wdr75,Mrps17,Rom1
Mecr,Chd1,Rpl36a
Adprhl2,Gfm1,H4c11
Skp2,Skil,Arhgap21
Cyb5r4,Poldip3,Bicdl1
Ankrd54,Crls1,Mzt1
Mtx2,Myo1f,Tbc1d10b
Pknox1,Cox18,Asns
Mphosph6,Sidt1,Rhebl1
Thg1l,Ugp2,Srp9
Tomm22,Pwwp3a,Ccdc15
Wdr43,Rab35,Gng12
Txnrd2,H3c8,H2bc9
Ints3,Sdr39u1,Ranbp3
Ppp4r3a,Prkar1a,Myb
Utp4,Pygm,Tdg
Crnkl1,Gatd3a,S100a3
Ddx20,Eif3d,Psmb4
Cnot1,Ubqln2,Rabl2
Nvl,BC005624,Cbx2
Tmem251,Rcl1,Bpnt1
Elp6,Map4,Fam110a
Ube2e1,Misp3,Nutf2-ps1
Atg101,Tm4sf5,Nebl
Cyfip2,Slc35b1,Eif3i
Ints14,Echdc1,Memo1
Fdft1,Pym1,Ndufaf6
Mlf1,Krr1,Zfand2a
Elmo2,Gng12,Sco1
Gps2,Smarca4,Misp3
Tfb1m,Cks1brt,Atp6v0a2
Tmem189,Mrm3,Zmat2
Cops5,Acer3,Emc9
Eif2b4,Pinx1,Rnf7
Pstk,Sox4,Prkci
Lrwd1,Bex2,Pepd
Zgrf1,Ctdp1,Tmem237
Atm,Nup98,Atad3a
Smarcd1,Polr2a,Pygm
Etfdh,P3h3,Ctdp1
Eif4e,H3c4,Ints8
Akr1e1,Hexb,Smndc1
Bloc1s2,Myb,2310022A10Rik
Trp53i13,Bicdl1,2610507B11Rik
Bloc1s4,N4bp3,P3h4
Inip,Spaca9,Adprh
Dyrk1a,Arl6ip4,Mphosph8
Kin,Bpnt1,Acer3
Abhd17b,Zfp69,Ipp
Cops8,Edem1,Agap3
Imp3,Mrps10,Spg7
Mrpl3,Qsox2,Lrrc42
Mybbp1a,Med11,Nhsl2
Scaf4,Tbc1d15,Dhx40
Slc35e1,Twistnb,Ttf2
Wwp2,Ndufaf6,Cops4
As3mt,Emc9,Tial1
Pnpt1,Eif2a,Drosha
Clasp2,Wdr90,Haus2
Mfap1a,Dhrs4,Mrm3
Vps4a,Fam110a,Smg7
Dcaf1,Tmem141,Ndufa8
Agtrap,Gm10320,Tob1
Polr2g,Atad3a,Slc31a1
Arf1,Tle1,Cltc
Ddx39b,Pitpna,Eif2b1
4930503L19Rik,Larp4b,Cyp2s1
Fads1,Mzt1,Ccdc85b
Drosha,Agap3,Wdr90
Mrpl32,Gpsm2,N4bp3
Nde1,Tbc1d10b,Gmppb
Pgm2l1,H2bc21,Maoa
Tomm40,Xcl1,Ccdc167
Anapc4,2310022A10Rik,Smim24
Sc5d,Tmem237,Acad9
Ufl1,Tdg,Fbxo36
Rom1,Ranbp3,Ctnnal1
Gtf2h1,Rom1,Tubb3
Pycr2,Ints8,Rbbp5
Tmem33,Slc25a13,Eif4a2
Cep295,Drosha,Gmcl1
Cul4b,Rpl36a,Capza1
Ints13,Uchl1,Psma2
Atp5md,Slc31a1,Ctnna1
Rtel1,Tmem120b,Tor1a
Cdc27,Dus4l,Xpnpep1
Pigt,D6Wsu163e,Mcph1
Cnot2,Tob1,Gpsm2
Pigq,Pepd,Tle1
Gnb1,Rnf4,Polg
Adam17,Sh3rf1,Vamp7
Rnf157,Tubb3,Mrrf
Bpnt1,Ipp,Rrp15
Mboat1,Polg,D6Wsu163e
Pacsin2,Gpc1,Ddx19a
Eef1akmt1,Acad9,Lamtor5
Tfb2m,9530077C05Rik,Mtpn
Dhps,Gmcl1,Zfpm1
Gpn1,Amd2,Rrp7a
Alms1,Cdc42bpa,Atp6v0e
Txndc12,Lrrc42,Tfb2m
Larp1b,Ttf2,Smn1
Gbp3,Memo1,Orc3
Nus1,Rbbp5,Taf6
Arhgap10,Rasal1,Slc25a13
Cep57,Mcph1,Nsf
Cep192,Ccdc138,Uqcrc1
Nfkb2,Haus2,Srp54a
Clasp1,Nsg2,Hmox2
Ppp3r1,Smg7,Smarcad1
Dpysl2,Dhx40,Adh5
Nr4a2,Tfb2m,Czib
Zcchc10,Spg7,Bckdk
Acaca,Atp6v0a2,Rpl13
Esf1,Psmb4,Gpn2
Clta,2610507B11Rik,Ccdc138
Plaa,Abhd6,Spaca9
Tmem242,Smim24,Hk2
Gngt2,Eif2b1,Ing3
Amd1,Ccdc167,Selenok
Nudt14,Nme4,Mprip
Sf3a1,Mphosph8,Tomm40
Amz2,Sema6b,Idh3g
Ankrd26,Srp9,Mecr
Cox19,Gmppb,Kras
Mcph1,Hsd17b7,Rbm44
Safb,Zmat2,Pigp
Ttc1,Smndc1,Tra2a
Atad3a,Slc4a8,Mrps30
Ap2a2,Mrrf,Bbip1
Cdkn2aip,Eif3i,Bak1
Zrsr2,Srp54a,Mtrf1l
Hccs,Adprh,Ankrd49
Gstt2,Tent4a,Atp1b1
Tpgs2,Xpnpep1,Trp53
Tmem201,Ctnna1,Imp4
Farsa,Rnf7,H2bc13
Nfs1,Dctd,Ints14
Smarca4,Phlda2,H3c8
Ndufaf6,Gpn2,Ints3
Ciao1,Cops4,Dimt1
Vac14,Rrp15,Sh3rf1
Polg,Efcab2,Zdhhc3
Diablo,Hk2,Rasd1
Borcs7,Mprip,Gpc1
Borcs5,Taf6,Mgat2
Ano6,Tial1,Lyrm9
D10Wsu102e,Abhd14a,Tmem141
Fxr2,Nsf,Ncbp3
Mrpl36,Rrp7a,March6
Tent5c,Orc3,Arhgdig
