wilcoxon,t-test,t-test_overestim_var
Kti12,Ost4,Pycr2
Taf6,Zfp207,Thop1
Stag1,Slf1,H2ac15
Camk4,Mnd1,Gmds
Ccdc167,Pop4,Ndufs3
Serpinb9,Tial1,Mta2
Cab39l,Cltb,Alg13
Snrnp27,Sdhc,Dusp4
Traf1,Trmt6,Fam72a
Trnau1ap,Gtf2f2,Fam136a
Oxsr1,Scpep1,Cltb
Eif2s3x,Fam136a,Gldc
Cebpb,Minpp1,Mrpl33
Ethe1,Ddx21,Tbc1d31
Agfg1,Dohh,Pnpt1
Ccdc58,Ero1l,Trmt6
Anxa7,Fhl2,Aaas
Cdkn1a,Aaas,Fbxo45
Nmt1,Myo1g,Fhl2
Lrwd1,Pnpt1,Fdft1
Phb,Prmt3,Mbd3
Eif2b2,Tubb3,Dohh
Cops6,Taf1d,Ero1l
Eif4e,Gemin2,Pop4
Syncrip,Fbxo45,Minpp1
Rrp1b,Spata24,Gtf2f2
Rtca,Prep,Prep
Stx11,Atp5c1,Prmt3
Coro2a,Nme6,Zfp207
Rsl24d1,Alg13,Sdhc
Ywhaz,Nudt4,Arhgap19
Itgb3bp,Zranb3,Bag2
Hnrnpm,Thop1,Dnaja2
Cotl1,Fam107b,Tial1
Plrg1,Lrmp,Cd79b
Gle1,Gatad1,Alms1
Slc35b2,Fdft1,Haus7
Nfs1,Grk6,Ttc32
Rps28,Htatsf1,Tjp2
Hook1,Haus7,Ost4
Ppif,Ints10,Ttll12
Dlst,Ttll12,Gemin2
Thumpd3,Rps6,Pdss1
Dph5,Mitd1,Noa1
Cebpzos,Tbc1d31,Ddx21
Seh1l,Ttc32,Ints10
Fnta,Exosc9,Epb41l2
Phf6,Ltv1,Misp3
Flnb,Noa1,Lmf2
Zfp511,Agfg2,Nudt4
Vrk1,Gpx4,Mitd1
Cndp2,Smarca4,Exosc9
Ube2v2,H2ac15,Ltv1
Csrp2,Aco2,Ccdc58
Pop7,Ccdc58,Rad51b
Fundc2,Lmf2,Htatsf1
Tmem223,Mrps17,Myo1g
Atl3,Atp6v0c,Gatad1
Med28,Hcfc1,Wdr90
Ndufs2,Eif2b1,Agfg2
Aurka,Aldh9a1,Pxmp2
Gtf3c6,Gldc,Taf1d
Tmem183a,Rpa2,Lrmp
Mrpl36,Sptbn1,Cmtm4
Ttc32,Sec23b,Ighm
Lonp1,Ighm,Mecr
Gpr65,Ino80c,Grk6
Mrpl44,Epb41l2,Eif2b1
Ccdc124,Ndufaf4,Rps6
Phf10,Dusp4,Aldh9a1
Mettl16,Smu1,Ino80c
Grk6,Pdss1,Txnrd2
Prpf40a,Wdr61,Smarca4
Rpl10-ps3,Cnot11,Ndufaf4
Yipf5,Cd79b,Fam107b
Lta4h,Glo1,Atp5c1
Atp5mpl,Arhgap19,H3c11
Aida,Dmac1,Aco2
Ubxn8,Bag2,Hcfc1
Rbm8a,Mecr,Jdp2
Add1,Cmtm4,Vegfb
Sdad1,Alms1,Mrps17
Rnf8,Psmd8,Sec23b
Taf10,Unc13d,Cfap298
Mphosph8,Ctsb,St14
Ubxn2a,Cfap298,Cnot11
Haus7,Acot7,Endog
Dpp3,Pxmp2,Zgrf1
Acot8,Bola2,Nampt
Siah2,Gps1,Gpx4
Atpsckmt,Glipr2,Wdr61
Apobec3,Endog,Tdp1
Mt2,Toe1,Rnf26
Amfr,Fam72a,Odf2l
Ivns1abp,Cwc15,Prkar2a
Myc,Hnrnpul1,Atp6v0c
Ube2i,Gm2000,Sptbn1
Orc1,Pmpcb,Toe1
Gpn3,Txnrd2,Smu1
Endog,Tjp2,Dmac1
Lin9,Knop1,Timm10
Mmadhc,Nampt,Unc13d
Tor1a,Prkar2a,Glo1
Galnt1,Hmox2,Sdr39u1
Tmbim4,Timm10,Knop1
Jade1,Dpp9,Rpa2
Pnpt1,Misp3,6030458C11Rik
Ccz1,Wdr90,Gps1
Nampt,Pds5b,Pmpcb
Exosc5,Tdp1,Dpp9
Usp18,Bola1,Bola1
Net1,Jdp2,Ctsb
Tradd,Polr2d,Itgb3bp
Zpr1,Oat,Acot7
Larp4,Zgrf1,Socs3
Tmem147,Vegfb,Wdr75
Uap1,Rnf26,Gm2000
Pitpnb,mt-Atp8,H2ac10
C2cd3,Itgb3bp,Psmd8
Rnf168,Wdr75,Glipr2
Chchd4,H3c11,Pds5b
Npat,Trappc5,Bola2
Sgta,Eif1a,Reep4
Tm9sf2,Sdr39u1,Lrrc42
Letm1,Tmed5,Cenpl
Mrpl48,Rad51b,Xrcc5
Nudt9,Xrcc5,Hmox2
Panx1,6030458C11Rik,Hnrnpul1
Prr5,1500011B03Rik,Cxcl10
Hmces,Tmbim4,mt-Atp8
Serpinb6a,Socs3,Polr2d
Mbd3,Ppwd1,Oat
Copb2,Reep4,Eif1a
Drg2,Mpdu1,Mylpf
Mrps26,Lrrc42,Nudcd1
Ppp2cb,Taf1,Ppwd1
Nfx1,Cenpl,Recql4
Cisd2,Mrpl2,Ccnb1ip1
Psip1,Colgalt1,Cwc15
Slc38a10,Ywhaq,Mis12
Wdr12,Gnpda1,Net1
Mta2,Odf2l,Trappc5
Ppan,Ube2v2,Colgalt1
Xpnpep1,Tmem248,Prss16
Eif4e2,Net1,Taf1
Helb,Rbm15,1500011B03Rik
Lrrc58,Pym1,Mrpl2
Glo1,Nudcd1,Tmbim4
Utp6,Smn1,Skp2
Anapc1,St14,Mpdu1
Mak16,Mis12,Tsr1
1190007I07Rik,Plrg1,Rbm15
Hmgcr,Wdr5,Tmed5
Cul1,Tsr1,Tmem248
Mettl26,Add1,Plrg1
Vcp,Mylpf,Wdr5
Coro1a,Tsg101,Gnpda1
Myo5a,Grb2,Pym1
Atp6v0a2,AI413582,Smn1
Ganab,Ncbp1,Ube2v2
Cabin1,Gde1,Ifi211
Trim37,Smarcad1,Gde1
Coa3,Api5,Mrrf
Sumo1,Taldo1,Ncbp1
Fubp1,Rras2,Xbp1
Cdc27,Gnb2,Slc25a10
Nxn,Dtd1,Tsg101
Rtraf,Cxcl10,Add1
Cherp,Xbp1,Smarcad1
Rps19bp1,Etaa1,Rad51c
Rpf1,Skp2,AI413582
Lmf2,Med11,Etaa1
Ifi27l2a,Mrpl32,Rras2
Chtf18,Tmx1,Med11
Myef2,Dcps,Dtd1
Gfm1,Ppp5c,Ywhaq
Exosc2,Tomm34,Saal1
Fbxo45,Nfu1,Eea1
Sf1,Eea1,Drosha
Lactb,Cox17,Ppp5c
mt-Nd4,Saal1,Coro2a
Ttk,Cenpq,Rnf144a
Eml3,Mrrf,Api5
Znhit2,Trir,Ifitm3
Atp6v1a,Eef1akmt1,Frmd4b
Endod1,Coro2a,Grb2
Socs3,Recql4,Tmx1
Psmd9,Capza1,Myo5a
Hk1,Eif2b5,Tomm34
Trp53i11,Lars,Sema7a
Polr2i,Utp11,Sqle
Eif6,Stag1,Fam83d
Jpt2,H2ac10,Cenpq
Safb,Prss16,Nfu1
Hnrnph3,Pithd1,Ndufaf6
Kntc1,Ccnb1ip1,Dcps
Pinx1,Myo5a,Taldo1
Llph,Cebpg,Mrpl32
Eif2a,Zmat2,Pithd1
Rer1,Dap,Hmga1
Sgf29,Frmd4b,Gnb2
Cops2,Afg3l1,Eef1akmt1
Phf11b,Sinhcaf,Cebpg
Chtop,Sqle,Serf1
Eef1akmt2,Drosha,Eif2b5
Kremen2,Hadh,Wdr12
Map3k8,Ndufb4,Lars
Cenpl,Adh5,Flnb
Nop14,Luc7l,Ndc1
Nup88,Slc25a10,Cox17
Usp10,Oard1,Sinhcaf
Rrp9,Tpr,0610009B22Rik
Thap12,Wdr12,Ankrd37
Arhgap1,Flnb,Mboat1
Prkrip1,Aimp1,Utp11
Them6,Ubl5,Afg3l1
Hif1a,Vps35,Stag1
Tm2d2,Galnt1,Lonp1
Mlf2,Ewsr1,Trir
Emc3,Znhit1,Dap
Bms1,Btbd1,Timmdc1
Tmed9,0610009B22Rik,Hadh
Apool,Rad51c,Chchd4
Fam98b,Pih1d1,Lin9
Anapc13,Ifi211,Troap
Rpe,Lonp1,Taf6
Cetn3,Glrx2,Zmat2
Nom1,Ndufaf6,Luc7l
Faah,Chchd4,Znhit1
Rab1a,Taf6,Capza1
Sla2,Timmdc1,Pdcd1lg2
2410004B18Rik,Lin9,Usp18
Smim7,Efhd2,Oard1
Lamtor3,Hmga1,Tmem106c
Ilkap,Pitpna,H2bc15
Paxbp1,Mid1ip1,Pih1d1
Hadha,Dhx15,Btbd1
Nup133,Sema7a,Vps35
Trim59,Usp5,Adh5
Med30,Selenot,Dhcr24
Topors,Usp18,Ndufb4
Rcn3,Tfg,Mid1ip1
Selenos,Cpsf4,Usp5
Frmd4b,Anapc13,Tsen15
Stk11,Eftud2,Galnt1
Anapc4,Nudt19,Tpr
Ormdl1,Ankrd37,Jade1
Dcaf15,Rnf144a,Cpsf4
Egln1,Mboat1,Aimp1
Hacd3,Jade1,Glrx2
Nfkbib,Fam83d,Rcl1
Vdac2,Nmt2,Tfg
Hnrnpr,Scaf11,Ewsr1
Dnm1l,Pop7,Ubl5
Gabpa,Ifitm3,Gtse1
Sarnp,Zc3h18,Dhx15
Zmiz2,Ndufa13,H2bc9
Gpr183,Ndc1,Ahcy
Lrrc42,Clns1a,Nmt2
Smarcc2,Tsen15,Eftud2
4930503L19Rik,Rbis,Nudt19
Snx1,Rcl1,Selenot
Gusb,Jpt1,Gm10282
Trappc6a,Dhcr24,Efhd2
Trmt10c,Serf1,Hsf2
Dhrs7b,Zfp593,Anapc13
Cenpx,Nmt1,Pitpna
Smim8,Derl1,Ap1s3
Pcnp,Tmem106c,Zc3h18
Ssr3,Pcnt,Rbis
BC003965,Serinc3,Oxsr1
Gnpnat1,Dpysl2,Rida
Ufc1,1110059E24Rik,Clns1a
Rrp8,Tapbpl,Zfp593
Galnt12,Rpl35a,Rrp12
Mpc1,Cd69,Pop7
Vps53,Oxsr1,Naf1
Ctdspl2,Rida,Egfl7
Ergic3,Cdc42,Scaf11
Bccip,Phf10,Phf10
Pkig,Ppa2,Pcnt
Nipa2,Ap1s3,Nmt1
Ezr,Srsf11,1110059E24Rik
Mllt3,Snrnp27,Epcam
Tsr1,Hsf2,Phf19
Sap18,H2bc15,Ppan
Ctsb,Ppan,Derl1
Utp23,Mien1,Tapbpl
0610010K14Rik,Ahcy,Mettl16
Eipr1,Uxt,Pop1
Suv39h2,Naf1,Cby1
Pex7,Sephs2,Serinc3
Fbxl14,Mettl16,Ppa2
Pon2,Ndufb1-ps,Chst2
Ap1m1,Pdcd1lg2,Dpysl2
Pdcl3,Nubp2,Ulbp1
Rcl1,Troap,Cad
Mars,Cad,Cd69
Psma5,Osgep,Ndufa13
Eif2d,Ythdf2,Jpt1
Ube2j1,Rrp12,Ass1
Ube2e1,Pop1,Cdc42
Ccdc25,Mrps30,Uxt
Anxa11,Zc3h15,Pidd1
Faf1,Drg2,Rcn3
Rnf121,Ass1,Abcb8
B4galt5,Anxa7,Snrnp27
Taf3,Bcap29,Drg2
Dctn5,Glrx5,H4c8
Gpr18,Rcn3,Sephs2
Uri1,Cby1,Gpaa1
Pfkl,Snd1,Rpl35a
Zfp207,Aars,Nubp2
Ngly1,Cyb561d2,Nup160
Rraga,Gpaa1,Osgep
Top1,Gtse1,Endod1
Hbs1l,Stard3nl,Ythdf2
Tomm70a,Endod1,Mrps30
Rpp14,Mrpl34,Cep128
Atp10a,Gm10282,Trib1
Slc25a39,Acat1,Irf4
Comt,Nup160,Tfap4
C1d,Ube2k,Bcap29
Gm16286,Rps5,Srsf11
Eme1,H2bc9,Mien1
Tmem173,Chst2,Aars
Slc35a4,Suclg1,Rnf227
Bag6,Ulbp1,Rpp14
Ncbp3,Rpp14,Tfb1m
Rock2,Sf3a2,Exosc2
Tpd52l2,Exosc2,Anxa7
Emc7,Ppp1r11,Stard3nl
Atpaf2,Tomm7,Snd1
Uck1,Irf4,Ndufb1-ps
Pafah1b2,Nup210,Trib2
Hnrnpdl,Psme1,Wdr4
Mastl,Pidd1,Cyb561d2
Abcb9,Atp10a,Atp10a
Dtnbp1,Cdkn2aipnl,Dctd
Wdr83os,Dld,Glrx5
Cgas,Wdr36,Mast2
Clptm1,Trmt112,Acat1
Erp29,Aven,Sf3a2
Far1,Sipa1,Zc3h15
Fam110a,Ap2m1,Dusp6
Rpp25l,H4c8,Cd24a
Fam98a,Capza2,Zbed4
Timm21,Mrpl39,Pla2g12a
Ctc1,Phf19,Aldh7a1
Sh3bp1,Pla2g12a,Rps5
Hsdl2,Egfl7,Wdr36
Rgs1,Wdr4,Tmsb4x
Thap7,Cep128,Akr1e1
Dhrs4,Mapk6,Zcwpw1
Rilpl2,Pdcl3,Suclg1
Nap1l4,Rsl24d1,Rftn1
U2surp,Eif3g,Mrpl34
Ltn1,Fam49b,Mutyh
Stim2,Recql,Mrpl39
Ociad1,Aldh7a1,Ube2k
Cenpi,Rftn1,Ppp1r11
Pla2g12a,Hdac3,Dld
Spcs1,Tmsb4x,Cdkn2aipnl
Pdcd2,Imp4,Aven
3110040N11Rik,Trib1,Rgs10
Rngtt,Dynlrb1,Nup210
Ola1,Zbed4,Dph5
Rbm34,Tfb1m,Foxk2
Fam192a,Tfap4,Recql
Cnot3,Trib2,Polh
Atp13a3,Dph5,Mapk6
Rpl22,Abcb8,Sipa1
Sbds,Pigyl,Clic4
Tmem251,Clic4,Siah2
Rhno1,Rnf227,Hdac3
Faap20,Epcam,Tomm7
Wdr89,Hnrnpl,Psme1
Yaf2,Foxk2,Ap2m1
Thg1l,Akr1e1,Ikzf2
Ndufaf8,Mlf2,Mybbp1a
Thumpd1,Polr1d,Imp4
Rabepk,Ociad1,Trmt112
Timm44,Syngr2,Pigyl
Timmdc1,Dusp6,Rsl24d1
Ssr4,Atg3,Pdcl3
Ppp2r2d,Siah2,Prelid2
Cstf3,Ppdpf,Eif3g
Malsu1,Mast2,Capza2
Ibtk,Mybbp1a,Serpinb6a
Sart3,Polh,Fam49b
Nup35,Ctsc,Sclt1
Farsa,Mtrex,Syngr2
Las1l,Esd,Pitrm1
Zdhhc6,Rbm38,Dynlrb1
Brd8,Mrpl19,Mrpl19
Rftn1,Serpinb6a,Ociad1
2310009B15Rik,Aprt,Mlf2
Adprhl2,Sdha,Tmem237
Sipa1,Rad23b,Nccrp1
Rbmx,Pigt,Mtrex
Maip1,Mutyh,Rbm38
Grsf1,Ugp2,Atg3
Krcc1,Rasgrp2,Ugp2
Cuedc2,Eif1b,Scarb1
Fbxo22,Nelfcd,Hnrnpl
Gpaa1,Cd24a,Ppdpf
Exosc10,Psmd5,Aprt
BC004004,Mrpl3,Pigt
Ndufaf7,Zcwpw1,Rad23b
Oip5,Tmem237,Phpt1
Aatf,Rgs10,Ctsc
Scfd1,Dctd,Ccdc18
Rida,Srebf2,Nelfcd
Gpd2,Pitrm1,Fastkd2
Coq2,Sclt1,Psmd5
Rabl6,Txndc9,H3c2
Trappc3,Lzic,Esd
H3c6,Phpt1,Sdha
Rb1,Ilk,Yars
Rrp7a,Cope,Mrpl3
Sin3a,Arf1,2700097O09Rik
Sec63,Ikzf2,Polr1d
Nefh,Psmb10,Tma16
Mea1,Rpl6,Srebf2
Zw10,Tma16,Gm45902
Pgrmc2,Mrps9,Eif1b
Yrdc,Yars,Lzic
Trim35,Fastkd2,Rasgrp2
Tmem107,Babam1,Noc4l
Maea,Cdc27,Cdc27
Txndc12,Mtap,Utp6
Kif2c,Noc4l,Ssx2ip
Parl,Agfg1,Mtap
Mbd4,Mrpl10,Sdad1
Bcl2l12,Adam19,Ttf2
Uqcrfs1,Prelid2,Atpaf2
Cnot10,Utp6,Trim37
Gyg,Gpr65,Txndc9
Noc4l,Scarb1,Gpr65
Bloc1s2,Sdad1,Gtf2h4
Elovl5,Prpf4,Cep78
Mtmr2,Gm45902,Ilk
Tnfrsf1b,Tle5,Ipp
Anln,Atpaf2,Mrpl10
Got1,Naca,Tg
Cep295,Trim37,Mrpl47
Ankrd13a,Lnpk,Prpf4
Selenot,Lamtor1,Ddb2
Pwp1,2700097O09Rik,Adam19
Tmem189,Ttf2,Babam1
Kat7,Dcaf13,Mrps9
1600002K03Rik,Dynlt1f,4930503L19Rik
Iars,Fam98a,Fam98a
Srp9,4930503L19Rik,Erlin1
Txndc9,Rnf168,Rnf168
Tmsb10,Ipp,Cope
Aasdhppt,Itpk1,Nudt2
Dbnl,Psma6,Rpl6
Mapk14,Gtf2h4,Lnpk
Edem1,Tra2b,Rnf121
Ass1,Rnf121,Agfg1
Crnkl1,Anapc16,Parpbp
Tarbp2,Ddb2,Psmb10
Alkbh5,Med21,Arf1
Nup160,Nudt2,Prmt7
Krr1,Ilkap,Dynlt1f
Atg3,Tusc3,Itpk1
Gen1,Samm50,Dcaf13
Tbcb,Prmt7,BC035044
Rab27a,Ccdc18,Tbrg4
Capzb,Mrpl47,Tamm41
Ddx49,Nae1,Tinf2
Vamp7,Cep78,Taf6l
Prpf3,Nccrp1,Lamtor1
Foxk2,Tbrg4,Ppip5k1
Lrpap1,Hnrnph1,Tusc3
Ppp4c,Brcc3,Atad3a
Cmtm4,Pinx1,Pinx1
Setd3,Gorasp2,Naca
Mis12,Tinf2,Hmces
Upf1,Mvb12a,Tle5
Metap1,Hmces,Ilkap
Vti1b,Chtop,Anapc16
Map4k1,Emb,Med21
Cars,Vps36,Psma6
Dcps,Cox19,Nae1
Tmem11,Pms2,Samm50
Pigx,Tamm41,Crls1
Diablo,Pom121,Ogfrl1
Irf4,Abhd17a,Gstcd
Afg3l2,Atad3a,Pom121
Pigp,Ethe1,Gorasp2
Tomm5,Crls1,Tra2b
Mrps35,Ubqln1,Cox19
Slc39a7,Tg,Pms2
Tma16,Dcp2,Ethe1
Abcf1,H3c2,Brcc3
Serp1,Farsb,Plscr1
Srpr,Esf1,Hnrnph1
Chrac1,Egln1,Emb
Utp15,Taf6l,Mvb12a
Fzr1,Ubxn8,Chtop
B9d2,Erlin1,Ubqln1
Nfyc,Ssx2ip,Nup35
Srprb,Srrm1,Ubxn8
Derl1,Nup35,Dcp2
Wdr70,Wrnip1,Pus7
Raf1,Gstcd,Gtf3c5
Prmt7,Plscr1,Farsb
Ash2l,Ppip5k1,Wrnip1
Ranbp3,Wdr1,Vps36
Cad,Atpsckmt,Abhd17a
Ndufaf1,Thyn1,Mrps27
Selenof,Nufip1,Helq
Zdhhc5,Rpia,Atpsckmt
Sra1,Coq2,Il3ra
Eif1b,Mtf2,Esf1
Dhx38,Pim1,Coq2
Kras,Arpc1a,Egln1
Dhx15,Mrps23,Cep57l1
Samm50,Parpbp,Nufip1
Ing3,Rgs1,Rgs1
Mrps34,Gtf3c5,Thyn1
Cc2d1b,Helq,Rpia
Tubgcp3,Pus7,Chek2
Htt,Rab1a,Mtf2
Prkag1,Wdr43,Asns
Cacna1s,BC035044,Srrm1
Zcrb1,Camk4,Rrp9
Ankrd49,Rrp9,Camk4
Nup98,Tmem33,Tbc1d7
C1galt1,Dctn3,Tsen2
Setd6,Bccip,Gm3550
Gale,Stard7,Wdr1
Qk,Cep57l1,Cep19
Sfmbt1,Il3ra,Stard7
Ecpas,Mrps27,Arpc1a
Ttf2,Ogfrl1,Wdr43
Vps52,Gfm1,Gfm1
Sucla2,Pip4k2a,Mrps23
Polr3h,Actr3,Pim1
Tonsl,Rap1a,Tmem33
Crls1,Bop1,Palb2
Zmpste24,Nol11,Pip4k2a
Rps6,Nde1,Rab1a
Slc38a1,Rpl10-ps3,Utp4
Itgb7,Ddx19a,Bop1
Sqle,Fam3c,Prxl2a
Zfp91-1,Nipsnap3b,Rpl10-ps3
Gcat,Chek2,Lrrc8b
0610009B22Rik,Tbc1d7,Nde1
Tshz1,Ivns1abp,Bccip
CAAA01118383.1,Utp4,Nol11
Tmem209,Pdcd6,Mtrf1l
Ppp1r11,Cep19,Ddx19a
Pycard,Srpr,Fam3c
Nucb1,Usp10,Tex15
Elovl1,2310033P09Rik,Dctn3
Gnl1,Ddt,Kif24
Tinf2,Asns,Dnaja3
Lsm11,Mtrf1l,Coq4
Sec61a1,Mtpn,Nipsnap3b
Ddx21,Rrp1b,Faah
mt-Nd6,Faah,Usp10
Pes1,Dnaja3,2310033P09Rik
6030458C11Rik,Galnt12,Fads1
Pstk,Impdh1,Pms1
Nudcd1,Prxl2a,Actr3
Degs1,Nup188,Ivns1abp
Cxcr4,Emc3,Rrp1b
Naxd,Palb2,Nup188
Mapk3,Tbl1x,Galnt12
Brd7,Anxa11,Uxs1
Hint3,Ibtk,Mrm3
Zwilch,Tsen2,Rap1a
Pank2,Pms1,Srpr
Preb,Fam50a,Ibtk
Suds3,Atp6ap2,Impdh1
Gnl2,Ubap2l,Fancb
Amdhd2,Mak16,Ddt
Akr1b3,Cdc5l,Pusl1
Phf11a,Ndufaf7,Stk35
Gabpb1,Dhrs7b,Acat2
Cers5,Acat2,Ankle1
Yars,Pusl1,Pdcd6
Casp7,Med10,Tmem129
Tada3,Gbp3,Ndufaf7
Wars,Eif4g2,Tbl1x
Acat2,Gm3550,Tsen54
Zc3h14,Npat,Dhrs7b
Srek1,Tpm1,Ndrg1
Tdp1,Uxs1,Mtpn
Ilk,C2cd3,Tnf
Sec22b,Fads1,Pgm3
Ccdc43,Sri,Npat
Rcbtb2,Stk35,Fam50a
Coq5,Tsen54,Atp6ap2
Clta,Atf1,C2cd3
Fdft1,Lrrc8b,Emc3
Uba5,Pgm3,Mak16
Dtd2,Tm9sf2,Anxa11
Plscr1,Abcb9,Gbp3
Agps,Rpp21,Olfr1369-ps1
Cenpu,Tmem70,Tpm1
Spag7,Tmem129,Neto2
Anapc16,Mrm3,Ddias
Rnf26,Arl8b,Abcb9
Arpc1a,Coq4,Oas3
Zmat2,Znhit2,Cep162
Ddx54,Tex15,Chid1
Rrp1,Prps2,Cdc5l
Tapbp,Ndufa10,Fam81a
Rcn2,Chid1,Ubap2l
2610507B11Rik,Naa16,Med10
Mtfr2,Sept11,Znhit2
Sypl,Sec61a1,Tmem70
Wiz,Oas3,Ptgr1
Dapk3,Nxn,Tpst1
Ppp2r3c,Ccz1,Atf1
Lmo4,Trnau1ap,Arl8b
Ints6,Thumpd3,Prps2
Ap2s1,Polr2b,Tm9sf2
Scpep1,Cep162,Naa16
Atp1a1,Eif2a,Eif4g2
Sc5d,Timm10b,Trmt10a
Emc2,Hypk,Nxn
Smc5,Prkrip1,Thumpd3
Nadk,Nudt9,Prkrip1
Fancd2,Hmgxb4,Hsd17b7
Apmap,Tnf,Sri
Nxf1,Ddias,Trmt2a
Prdm1,Prpf3,Rpp21
Nedd1,Rnf187,Trnau1ap
Eml4,Fancb,Polr2b
Sf3b2,Trmt2a,Rasd1
Herpud1,Neto2,Prpf3
Nudt3,Ankle1,Sec61a1
Dnaja3,Polr2i,Nudt9
Pde12,Srpk1,Hmgxb4
Tmsb4x,Ndrg1,Kifc5b
Ap2a2,Kif24,Eif2a
Tmem192,Them6,Cetn4
Fbxo7,Trmt10a,Carmil2
Lbh,Cabin1,Fancg
Dnajc21,Txndc12,Mgst3
Ufsp2,Szrd1,Ccz1
Tuba1a,Dpp3,Ndufa10
Wdr3,Lrrc58,Exph5
Ebp,Ier3ip1,Hypk
Ccdc86,Eif2b2,Timm10b
Alg8,Olfr1369-ps1,Sept11
Dcaf7,Atp6v1a,Them6
Tbc1d15,Mgst3,Txndc12
Furin,Tpst1,Mipep
Dsn1,Rtca,Spred1
Iws1,Ndufs1,G6pc3
Xpo4,Dnaja1,Polr2i
Fam133b,Ndufaf1,Lrrc58
Fuca2,G6pc3,Irak1bp1
Nipsnap1,H13,Rnf187
Cenpc1,Carmil2,Snx9
Tyw1,Icos,Atp6v1a
Synj2bp,Sema4d,Mrnip
Thoc1,Erp44,Szrd1
Chchd3,Prkag1,Ndufaf1
Coa5,Fancg,Cabin1
E130309D02Rik,Hsd17b7,Dars2
Zbtb11,Emc4,Srpk1
Ptgr2,Smpd4,Rtca
Ncf4,Mesd,Dpp3
Ylpm1,Cherp,Pak6
Rfxap,Setd6,Echdc1
Atf1,2310009B15Rik,Mesd
Iscu,Ptgr1,Eif2b2
Vta1,Phb,Smpd4
Taf1d,Memo1,Nek8
Grwd1,Ykt6,Setd6
Ndufb10,Mipep,H3c8
Med4,Gnas,Ndufs1
Wrap73,Echdc1,Icos
Fanca,Fzr1,Sars2
Gsk3a,Dkkl1,Dynlt1a
Traf2,Pon2,Cherp
Taf5l,Dars2,2310009B15Rik
Gng2,Kti12,Ier3ip1
Atp6v0d1,Ptcd2,Upk1a
Larp1b,Kifc5b,Eef1akmt4
Ppp2r1a,Tor1a,Fzr1
Selenoi,Mrnip,Abhd14a
Acot13,Dynlt1a,Dkkl1
Znhit6,Alkbh5,Emc4
Ghitm,Lsm1,Sema4d
Mrpl37,Seh1l,Dnaja1
Dkkl1,Atp13a3,H13
Cox7b,Zfp511,Ykt6
Stag2,Fam81a,Erp44
Chmp2a,Rpl36al,Phb
Tspan31,Sars2,Prkag1
Ddx47,Mrpl37,Pif1
Hax1,Snx9,Mrpl37
Dhx29,Spred1,Memo1
Glrx5,Polr2m,Kti12
Ercc1,Atp6v1c1,Tspan4
Dnlz,Senp1,Hmox1
Adh5,Pkp3,Pon2
Ubtf,Cetn4,Ptcd2
Nop10,Eif2d,Seh1l
Bysl,Phf11c,Phf11c
2210016L21Rik,Bcl2l12,Zfp511
Utp4,Vrk1,Tor1a
Inip,Abhd14a,Alkbh5
Nmd3,1190007I07Rik,Gsdme
Eif3d,Exph5,Senp1
Mvb12a,Rprd1b,Utp15
Ccdc69,Ggct,Siah1b
Fam207a,Cdc26,Gnas
Hypk,Slc35b2,Eif2d
Sart1,Utp15,F2rl3
Icos,Eef1akmt4,Bcl2l12
Cd2bp2,Nek8,Gpsm2
Tox,Mrpl44,Lsm1
Ctnnb1,Fnta,1190007I07Rik
Nudt14,Ube2e1,Pkp3
Naf1,Emc6,Atp13a3
Herc6,Upk1a,Larp1b
Smim26,Rasd1,Vrk1
Dus1l,Cebpb,Atp6v1c1
Nqo2,Cst3,Cbfa2t3
Tbrg4,Tradd,Rprd1b
Prrc2a,Trp53i11,Mrpl44
Vps4a,Larp1b,Ggct
Lypla1,Phf6,Slc35b2
Kif18b,Apool,Polr2m
Hist1h2an,Cfdp1,Cep41
Tedc1,Suds3,Fam216a
Hip1r,Mars,Fnta
Rfk,Hmox1,Cebpb
Mecr,Siah1b,Sult2b1
Rnf7,Irak1bp1,Sc5d
Nelfb,Cuta,Trp53i11
Cnot7,Rwdd4a,Gnb4
Isg15,Sc5d,Cdc26
Snrnp200,Map3k8,Rpl36al
Naxe,Pak6,Hyls1
Alg13,Lamtor3,Apool
Sfr1,Gsdme,Mars
Vps29,Exosc5,Phf6
Ing2,Letm1,Faap24
Ppm1m,Rabepk,Tradd
Leo1,Ppif,Rabepk
Ufd1,Hccs,Map3k8
Glod4,Gpsm2,Coq6
Oas3,Tspan4,Ube2e1
Tmem60,Eif4enif1,Metap1
Nt5c3,F2rl3,Swap70
Rps6kb1,Metap1,Ppif
Txn2,Cab39l,Rwdd4a
Gnl3l,Fam216a,Hacd3
Gm49336,Faap24,Exosc5
Nus1,Hacd3,Emc6
Bnip1,Lbh,Cfdp1
Ifrd2,Brd2,Suds3
Smad2,Rps29,Cst3
Lyrm9,Swap70,H4c14
Pask,Coq6,Letm1
Nelfa,Helb,Hccs
Tbc1d10b,Anapc4,Klf4
Cdc42,Ppp2cb,Ints2
Nup188,Slc38a10,Lamtor3
Gid8,Eif2s3x,Xcl1
Idh3b,Rps19bp1,Cryz
Gimap7,Cep41,Cab39l
Trappc1,Nfs1,Eif4enif1
Abhd17a,Dtd2,Anapc4
Txnrd2,H3c8,Helb
Ccdc47,Rpf1,Fam129b
