wilcoxon,t-test,t-test_overestim_var
Ect2,Cisd2,Zfand4
Pmpca,Bnip2,Cdc25a
Plaa,Luc7l2,Chst2
Reep4,Med12l,Cggbp1
Selenoi,Lat2,Ndufa9
1110059E24Rik,Mthfsl,Atp1a1
Arl1,Fis1,Bcat1
Ctnna1,Cdc25a,Ndufa2
Ghitm,Dnajc1,Smim24
Dcaf13,Vps37b,Mfsd10
Eloa,Nars,Chordc1
9130401M01Rik,Mfsd10,Mastl
Suv39h1,Scpep1,Bnip2
Tbc1d10b,Atg101,Dnaja2
Nfu1,Rad54b,Fancm
Tnfrsf1b,Anxa7,Mrps22
Ggh,Dusp1,Cisd2
Pcnp,Sf3b4,Ttll12
Cdca4,Mrps22,Vps37b
Prkcsh,Gon7,Gon7
Cst7,Chmp4b,Fkbp8
Rheb,Zwint,Ryk
Mknk2,Fancm,Dusp1
Pam16,Tubb3,Dnajc1
Ttll12,Ttll12,Nars
Aspm,Ptpn7,Atg101
Nars,Arl1,Nefh
Spag5,Lamtor3,Anxa7
Prdx3,Dpp3,Fis1
Fam207a,Cd82,Luc7l2
Tcf3,Idi1,Fosb
Smn1,Vamp8,Sf3b4
Mrps28,Smim24,Xbp1
Slc2a3,Mastl,Zwint
Cstb,Fosb,Pycrl
Cep83,St3gal4,Idi1
Mrpl41,Pycrl,St3gal4
Hilpda,Xbp1,Ptpn7
Lap3,Rab5a,Dpp3
Riox2,Ntan1,Lamtor3
Atf1,Lsm1,Gemin6
Eif4enif1,Kif14,Arl1
D16Ertd472e,Gemin6,Nup37
Ino80e,Emc7,Cd82
Mtrex,Zfand4,Chmp4b
Mrps23,Nup37,Fanci
Aifm1,Bcat1,Vamp8
Trim37,Chst2,Nfil3
Vamp3,Cib1,Nop9
Ssbp1,Prmt1,Ntan1
Acot8,Trim27,Alms1
Fancl,Nop9,Lsm1
Atg5,Nefh,Cse1l
Tomm6,Mrps11,Rab5a
Cdkn1a,Tcerg1,Cyp20a1
Tsg101,Cse1l,Mrps11
Gar1,Afg3l1,Emc7
Smu1,Prdx3,Cib1
Etaa1,Mmadhc,Polq
Tbpl1,Ryk,Afg3l1
Plekhb2,Mphosph6,Prmt1
Vars,Orc2,Trim27
Cenpn,Impdh2,Mphosph6
Hdac3,Tpst2,Nxn
Tgfb1,Mrpl41,Vcpkmt
Mrpl1,Ppp1r8,Mmadhc
Ing2,Cyp20a1,Orc2
Atp6v1a,Mrps18a,Dsn1
H2bc11,Map7d1,Tcerg1
Rtca,Nipa2,Ppp1r8
Amdhd2,Nxn,Gldc
Sf3a3,Diaph1,BC030867
Ppwd1,Prpf19,Map7d1
Cpsf4,Vcpkmt,Prdx3
Mapk3,E2f4,Tnfsf9
Oard1,Ptp4a2,Metrn
Traip,Metrn,Nipa2
Ivns1abp,Tmx1,H3c6
Ube2k,Pam16,Mrps18a
Pcnt,Tomm7,Prpf19
Ttc1,Fanci,Impdh2
Tomm5,Plekhj1,Mrpl41
Atf4,Nfil3,E2f4
Mospd3,Cnot11,Tmx1
H2ac4,Dsn1,Tpst2
Fyn,Gorasp2,Cnot11
Smco4,Ubap2,Diaph1
Api5,Eif1ad,Tnfrsf1b
Tspo,Sec23b,Gorasp2
Slc16a1,Cd2bp2,Pam16
Poldip3,Alms1,Tedc1
Cndp2,Emp3,Ubap2
Rab27a,Polq,Sec23b
Myo5a,Srsf6,Flnb
Idh3b,Nup210,Rbm47
Sdhaf2,Tnfrsf1b,Cd2bp2
Cenpl,Mis18a,Ptp4a2
Mzt1,Sema4d,Eif1ad
Exosc7,Ranbp2,Mis18a
Txlna,H3c6,Tomm7
Rps19bp1,Mrps26,Plekhj1
Uxt,Atp2b1,Hexb
Abcf2,Hexb,Sema4d
Ero1l,Flnb,Nup210
Ndufa1,Ilkap,Emp3
B3gat3,Cab39,Prps1
Lcmt1,Prps1,Cyp51
Faim,Gldc,Atp2b1
Pigyl,Rhog,Slamf1
Maea,Tgfb1,Itpk1
Lrwd1,BC030867,Mrps26
Pitpnb,Akr1b3,Srsf6
Prpf31,Mrpl21,Ilkap
Vti1b,Eif4g1,Ranbp2
Cggbp1,Itpk1,Asns
Ehmt2,Cyp51,Cab39
Llph,Ddb1,Rhog
Ormdl1,Tnfsf9,Stk35
Uhrf2,Tedc1,Tgfb1
Ddx19a,Denr,Pole2
Lsm1,Pole2,Mrpl21
Isyna1,Exosc7,Popdc2
Dld,Acot9,Cchcr1
Prpf4,Cxcr6,Tmem107
Arhgdib,Mrpl46,Cxcr6
Pafah1b3,Degs1,Acot9
Rnaseh2a,Rbm47,Eif4g1
Clptm1l,Itgb7,Ddb1
Smim7,Ewsr1,Ska2
Uap1,Slamf1,Casp7
Tor2a,Polr2l,Tonsl
CAAA01118383.1,Zc3h15,Akr1b3
Lactb,Sf3a3,Kpna2
Sema4d,Uhrf2,Polr2l
Eif3a,Srp14,Cdc25c
Casp1,Atf1,Mrpl46
Wdr61,Casp7,Exosc7
Gng5,Drg1,Denr
Sri,Nol7,Degs1
Coro7,Rbl1,Rad18
Prpf40a,Ska2,Suv39h1
Apobec2,Psmb1,Zgrf1
Helb,Rad18,Rbl1
Rabggtb,Prpf18,Uhrf2
Babam1,Ola1,Itgb7
Prr5,Mrps15,Hnrnpll
Cdk5rap3,Syncrip,Prpf18
Tagap,Ctbp1,Atf1
Immt,Hnrnpll,Drg1
Hadha,Suv39h1,Sf3a3
Dnajb1,Stk35,Ewsr1
Fdps,Cchcr1,Zc3h15
Ndufb2,Tmem107,Ifi211
Tfam,Tonsl,Mrps15
Coa3,Trappc4,Eif2b1
Ugp2,Eif3d,Ola1
Naxe,Tmem165,Srp14
Wdr5,Itgb1bp1,Ctbp1
Ruvbl1,Arhgdib,Nol7
Utp23,Rab7,Gde1
Cnot6,Gde1,Syncrip
Eif3l,Eif2b1,Pih1d1
Nxn,Sec22b,Sec22b
Trap1,Ppp1r7,Psmb1
Slc4a7,Kpna2,Trappc4
Vps37b,Pih1d1,Cdk6
Map4,Asns,Usp50
Rnaseh2c,Zgrf1,Rpia
Hcfc1,Rpia,Tmem165
Rb1,Cdk6,Arhgdib
Cxcr6,Popdc2,Itgb1bp1
Szrd1,Commd2,Ppp1r7
Arpc5l,Prkcsh,Haus6
Mrpl39,Haus6,Cenpu
Rab5a,Ubac1,Ifi27l2a
Pnn,Egln1,Ubac1
Ints10,Dnajc19,Eif3d
Mtx1,Smndc1,Rab7
Mrpl43,Aven,Ppm1j
Rpp25l,Ifi27l2a,Tmem183a
Snrnp27,Tmem183a,Aldh7a1
Vcpkmt,Cdc25c,Rad51c
Trabd,Glmp,Prkcsh
Ntan1,Armc1,Commd2
Msh6,Usp50,Aven
Ndufa9,Ppp2r2d,Kifc1
Katna1,Smarcb1,Egln1
Comt,Ssr4,Smndc1
Fancm,Gadd45gip1,Glmp
Wdr1,Sdcbp,Armc1
Lnpk,Eny2,Ppp2r2d
Pdcd6,AI413582,Dnajc19
Iqgap1,Ppp2r1a,Tomm6
Cactin,Cenpu,Smarcb1
Sdhc,Vamp7,Vamp7
Dctn4,Tomm6,Adk
Mre11a,Adk,Nde1
Plscr1,Gramd3,Crybg3
Myef2,Ndufs2,Slc2a3
Pank2,Idh3g,AI413582
Cops6,Tfam,Ppp2r1a
Rpf2,Idh3b,Mcub
Ska3,Vps35,Mnd1
Mrpl45,Nde1,Gadd45gip1
Becn1,Aldh7a1,Sdcbp
Thyn1,Cers5,Cers5
Sdcbp2,Dhx15,Vps35
Upf3a,Ppm1j,Far1
Crnkl1,Far1,Mlf1
Rab35,Slc2a3,Ssr4
Atg3,Immt,Eny2
Supt4a,Hmox2,Tfam
Ilf2,Ifi211,Gramd3
Ndufb10,Ilf2,Idh3b
Flnb,Gbp3,Tbkbp1
Mmd,Kifc1,Idh3g
Casp7,Atg3,Sema7a
Utp18,Dynlt1f,Gbp3
Eif2b5,Vars,Ndufs2
Rab5c,Bscl2,Enkd1
Msh2,Unc13d,Hmox2
Ufd1,Pds5a,Epas1
Pmpcb,Rab1b,Dhx15
Pou2f2,Nfu1,Dynlt1f
Usp5,Naa10,Immt
Surf1,Mapk1,Reep4
Acly,Polr2m,Unc13d
Sec63,Sirt2,Bscl2
Smchd1,Slirp,Ilf2
Cdc42ep3,Rpp21,Vars
Csrp2,Mcub,Rab1b
Sart3,Rad51c,Atg3
Dhrs7,Reep4,Sfmbt1
Psmg2,Crybg3,Mrps6
Msl3,Mrps6,Nfu1
Lrp10,Dcp2,Klf11
Tpd52l2,Nmt1,Sirt2
Gosr2,Cstb,Sapcd2
Leprot,0610010K14Rik,Slirp
Ripk1,Mtx2,Sgcb
Cers2,Haus3,Pds5a
Ndufa5,Smarcad1,Dcp2
Lasp1,4930453N24Rik,Naa10
Faf1,Chchd1,Slc25a24
Ndufv3,Usp48,F2rl3
Lgals3bp,Sfmbt1,Polr2m
Kdm2b,Cdc37,Mapk1
Emc2,Zc3h18,H2ac15
Commd4,Gps1,0610010K14Rik
Dhx9,Frg1,Klf10
Ncbp1,Sgcb,Ctla2b
Kremen2,Sema7a,Jpt2
Lrpap1,Rnf121,Rnf121
Dpy19l1,Caprin1,Mtx2
Echs1,Enkd1,Dhrs13
Psmd11,Klf11,Smarcad1
Mad2l2,Rtca,Rpp21
Fuca2,Epas1,Serpinb1b
Gclm,Abhd17a,Nmt1
Asf1a,Mnd1,Cstb
Mrpl10,Casp1,Haus3
Rad50,Atp6v1a,Rtca
Slc7a1,Klf10,Atp6v1a
Dkkl1,Mrps28,Usp48
Ehd1,Mlf1,Tbc1d31
Irf4,Tbkbp1,Zc3h18
Ctdspl2,Jpt2,Casp1
Gsap,Twf2,4930453N24Rik
Esyt1,Vta1,Gps1
Bop1,Emc6,Upk1a
Ccnh,Tmed7,Chchd1
Mrpl34,Mthfd1l,Mthfd1l
Ndfip2,Slc25a24,Cx3cr1
Camk4,Panx1,Mbd4
Mrto4,Rbm15,Frg1
Atp6v1f,Smu1,Mmd
Mrpl11,Dhrs13,Cdc37
Hspa4,Cox19,Panx1
Mrpl36,Mmd,Rbm15
Hmces,Raf1,Mrps28
Bax,Gyg,Caprin1
Idh3g,Tbc1d31,Tmed7
Foxm1,H2ac15,Vta1
Nabp2,Lrp10,Abhd17a
Acads,Lmf2,Lmf2
Pop5,F2rl3,Cox19
Rwdd4a,Sapcd2,Commd10
Tial1,Cops2,Gyg
Pstpip1,Mbd4,Twf2
Melk,Hilpda,Hilpda
Ppp1r15b,Pno1,Bcl2l1
Sun1,Morf4l2,Emc6
Gspt1,Commd10,Rapgef5
Fcf1,Agpat4,Smu1
Nup210,Cetn3,Pno1
Ppif,Tmem41b,Borcs7
Top1,Ctla2b,Pogk
Fam204a,Glod4,Acat2
Mrpl21,Wdr5,Agpat4
Calu,Fuca2,Raf1
Psmc5,Borcs7,Morf4l2
Dnajc24,Nfkbib,Cops2
1700017B05Rik,Serpinb1b,Fuca2
Spcs1,Plekhb2,Wdr5
Hmgcr,Ssu72,Hmox1
Sf3a1,Bcl2l1,Tmem41b
Dync1li1,Fdx1,Lrp10
Dctn5,Acat2,Fbxw8
Sf3b2,C1qbp,Plekhb2
Ubfd1,Lcmt1,Dusp4
Npat,Tmem248,Lcmt1
Cnpy2,Timm17b,Acsbg1
Lage3,Cenpb,Nfkbib
Bet1,Bloc1s2,Igkc
Nfs1,Cstf2,Glod4
Cul1,Mad2l2,Cgas
Igf2r,Bud23,Mad2l2
Clptm1,Upk1a,Tmem248
Fam162a,Xpnpep1,Cstf2
Trmt6,Nop56,Fdx1
Fbxo22,Nmt2,Cenpb
Tmed10,Amfr,Cetn3
Car5b,Cx3cr1,Timm17b
Atp10a,Cfdp1,Xpnpep1
Stag1,Dnajb1,Nmt2
Cope,U2af2,Bloc1s2
Srsf1,Aldh9a1,Anxa4
Dohh,Cgas,Rb1
Ergic2,Rb1,Fuom
Nop58,Hadh,C1qbp
Tiprl,Phax,Perp
Tram1,Igkc,Aldh9a1
Nadk,Fbxw8,Bud23
Ppp6c,Timm22,Ssu72
Fam50a,Acsbg1,Amfr
Nek2,Msh6,Msh6
Exoc5,Pogk,Crmp1
Arl5a,Tradd,Hadh
Grsf1,Htatsf1,Dnajb1
Golph3,Slc3a2,Nop56
Wrnip1,Rab5c,Cfdp1
Fcho1,Ndufa3,Cpsf4
Rrp7a,Cpsf4,Timm22
Tspan31,2610001J05Rik,U2af2
Ythdf2,Hmox1,Phax
1110004F10Rik,Mrpl11,H2bc4
Ndufs4,Bri3,Eml3
Pafah1b2,Rapgef5,Tradd
Cuedc2,Eml3,Htatsf1
Ctsz,Memo1,Nelfcd
Myb,Nelfcd,2610001J05Rik
G3bp1,Ube2j1,Ipo9
Insl6,Ndufs3,Ube2j1
Prep,Ivns1abp,Slc3a2
Rfxap,Api5,Amdhd2
Hsd17b12,Dusp4,Memo1
Shmt2,Fam162a,Slc16a1
Atpsckmt,Anxa4,Tinf2
Mea1,Dnajc3,Mrpl11
Trpv2,Lap3,Lap3
Cisd2,Smim15,Rab5c
Emc7,Amdhd2,Ttf2
Trim28,Slc16a1,BC055324
Med11,Fuom,Hspa13
Coa5,Nup88,Ivns1abp
Slc38a10,Ddt,Ndufa3
Rnf216,Tdp2,Bri3
Kpna1,Ipo9,Nup88
Rrp1b,Cdc5l,Siah1b
Mrps33,Ss18l2,Fam162a
Hacd2,Tpp2,Api5
Pex7,H2bc4,Smim15
Abhd17a,Ttf2,Ss18l2
Arl4a,Mapk1ip1l,Ndufs3
Naa10,1110059E24Rik,Haus5
Rnf121,Tinf2,Sytl2
Rprd1b,Perp,Ptprk
Chmp2a,Ndufa10,Itga1
Borcs7,Mrpl55,Arhgap19
Bad,Oat,1110059E24Rik
Tmem160,Ppp1cb,Tdp2
Psen1,Puf60,Ddt
Atp1a1,Trappc6b,Adam8
Usp50,Hspa13,Tmem263
Atp2b1,Srp68,Ctc1
Lamc1,Haus5,Dnajc3
Ei24,Tle5,Casp4
Ssbp3,Gabpa,Rhoc
Srsf11,Grk2,Srp68
Eef1akmt2,Hnrnpl,Cdc5l
Slc25a39,Cdca4,Tpp2
Crlf2,Aifm1,Oat
Tm2d2,Crmp1,Mrpl55
Ddx27,Tmem263,Gabpa
Esm1,Txndc9,Aifm1
Rfk,Polr2g,Mapk1ip1l
Pus1,Atl3,Cdca4
Dhx15,Sytl2,Trappc6b
Kif20a,Siah1b,Ppp1cb
Hdac2,Ctc1,Cemip2
Sf3a2,Casp4,Ndufa10
Lpgat1,BC055324,Atl3
U2af2,Ezr,Gen1
Cyp20a1,Zfp207,Puf60
Sdf2,Lamtor1,Txndc9
Ngdn,Ptprk,Grk2
Phf10,Ints10,St14
Galnt1,Pmpca,Hnrnpl
Gnas,Arhgap19,Ints10
Trappc6b,Nudt19,Tle5
Ddt,Nsmaf,Pmpca
Ndufb3,Gen1,Zfp207
Lypla2,Utp3,Polr2g
Znhit1,9130401M01Rik,Bag2
Ethe1,Ddx27,Nsmaf
Tmbim6,Ppp1r11,Nudt19
Shmt1,Pigt,Ezr
Swap70,Itga1,9130401M01Rik
Lrrfip1,Pdcd10,Lamtor1
Lmf2,Rhoc,Leprot
Sart1,Zfp511,Pigt
Nrp1,Sdhc,Zfp511
Desi2,Fam49b,Ero1l
Nup155,Leprot,Cep83
Mrps35,Eftud2,Ddx27
Tpp2,Mrpl50,Prss16
Osbpl9,Cep83,Utp3
Prmt1,Adam8,Slc4a7
Abt1,Ero1l,Mrpl50
Med8,Cyfip2,Sdhc
Ccp110,Tardbp,Eftud2
Frg1,Gm17018,Ppp1r11
Ska2,Slc4a7,Fbxo45
Asna1,Ier3ip1,Nup155
Ift52,Ppig,Cercam
Tmf1,Mrpl39,Mrpl39
Mapk1,Cemip2,Misp3
Dnajc8,Yipf1,Pdcd10
Ptpn12,Nup155,Cyfip2
Cmtm4,Fbxo45,Lair1
Anxa5,Cox20,Gm17018
Aplp2,Map4k1,Fam49b
Plekhf2,Becn1,Map4k1
Yaf2,Ndufs7,Tardbp
Tmem192,Tsg101,Yipf1
Commd10,Bag2,Skp2
Aaas,St14,Ier3ip1
Sgta,Lair1,Abhd5
Dnajc21,Brk1,Ppig
Hyou1,Rpl7a,Cox20
Trps1,Selenoi,Tsg101
Aurka,Tcf3,Selenoi
Tardbp,Ddx19a,Nsl1
Spsb3,Tmem208,Dennd5a
Camta1,Tfg,Becn1
Csnk1d,Dcaf13,Ddx19a
Galk1,Clptm1l,Mapk3
Mdfic,Mapk3,Tfg
Haus1,Wbp11,Tcf3
Uba3,Cercam,Ndufs7
Lair1,Sf1,Dock5
Dctn2,Abhd5,Rpl7a
Mdm2,Etaa1,Slc31a1
Unc119b,Agpat5,Etaa1
Tmem263,Skp2,Dcaf13
Cfdp1,Mre11a,Clptm1l
Ergic3,Psmd9,Mre11a
Rbm10,Fam207a,Hmces
Mrpl3,Prss16,Agpat5
Exosc9,Fcf1,Rad51b
Golga7,Hmces,Brk1
Trappc3,Rbms1,Tmem208
Nfyc,Oard1,Fam207a
Ppp1r11,Rad50,Trps1
Ift20,Recql,Wbp11
Furin,Dennd5a,Pfas
Pgrmc2,Cnot6,Psmd9
Polr2h,Misp3,Recql
Tmem208,Tor1a,Sf1
Ccdc82,Dock5,Fcf1
Bloc1s4,Slc31a1,Akr1e1
Tmem179b,Cct4,Oard1
Gfm1,2310011J03Rik,Cnot6
Rab8a,Trps1,Rad50
Sla,Ift20,Rbms1
Ipo9,Taf1,2310011J03Rik
Ankrd13a,Rab10,Taf1
Suds3,Snrnp27,Rps19bp1
Saal1,Pfas,Tor1a
Vamp8,Psmd3,Pcbp4
Wdr95,Letm1,Pafah1b3
Mfsd14b,Sucla2,Ehmt2
Trappc4,Kras,Sucla2
Mars,Rps19bp1,Letm1
2410004B18Rik,Mrto4,H1f0
Btg3,Zmat2,Ift20
Edem1,Nsl1,Mrto4
Alkbh5,Pafah1b3,Snrnp27
Impdh2,Ociad1,Ltb4r1
Tmem30a,Ehmt2,Psmd3
Spata5,Polr2h,Rab10
Rpl7l1,Med28,Cct4
Snx2,Setd3,Ociad1
Stt3b,Sla,Setd3
Polr2m,Map1lc3b,Kras
Orc1,Srrt,Zmat2
Slk,B3gat3,Polr2h
Rraga,Akr1e1,Tjp2
Chmp5,Fmnl1,Sla
Txndc9,Comt,Polh
Eif2a,Rad51b,Comt
Adam17,CAAA01118383.1,Med28
Dr1,Lpgat1,Lpgat1
Pspc1,Rasa3,Thg1l
Hacd3,Stag1,B3gat3
Cmc1,Prep,Prep
Smarcc2,1810058I24Rik,Phf19
Psmd3,Cebpzos,Srrt
Wdr18,Pcbp4,Ptpn12
Mrps15,Thg1l,CAAA01118383.1
Ccnc,Tbpl1,Tg
Trappc5,Ppp1r12a,Mcu
Cox18,Ptpn12,Tbpl1
Gpank1,Tuba4a,Map1lc3b
Pms2,Polh,Fmnl1
Ola1,Acot8,Cebpzos
Triobp,Lypla1,Sult2b1
Farsb,Cap1,Rasa3
Rab7,Ptprcap,Acot8
Gatad2a,H1f0,Stag1
Dapk3,Mcu,Ptpn13
Slc1a5,Riox2,Il12rb1
Ptpn11,Pstpip1,Lypla1
Gnpnat1,Utp18,Cpt1a
Ppp2r5c,Trap1,1810058I24Rik
Eif4g1,Dctn4,Insl6
Ociad1,Cactin,Ppp1r12a
3110040N11Rik,Sf3b3,Recql4
Fam110a,Smn1,Tuba4a
Rap2c,Tjp2,Riox2
Spg21,Sun1,Cactin
Iah1,Insl6,Sun1
Fam120a,Uap1,Trap1
Spag7,Rab27a,Utp18
Atp6v0c,Tecr,Arl5a
Srrt,Arl5a,Cap1
Anapc1,Cpt1a,Pstpip1
Smarca4,Eif5b,Rab27a
Mrpl44,Tpr,Smn1
Glrx2,Fip1l1,Tfip11
Ccdc43,Ltb4r1,Uap1
1700123O20Rik,Il12rb1,Dctn4
Gemin7,Tfip11,H2bc6
Dhrs4,Helb,Ptprcap
Bri3,Plaa,H2ac10
Utp11,Ptpn13,Helb
Wsb1,Phf19,Sf3b3
Gpi1,Tg,Atpsckmt
Zw10,Ino80e,Poglut3
Eif2s3x,Atpsckmt,Phf10
B9d2,Phf10,Gtse1
Cab39,Hcfc1,Tecr
Kxd1,Copb1,Plaa
Prmt5,Sult2b1,Gabarapl1
Denr,Gfer,Eif5b
Sdcbp,Smco4,Fip1l1
Dhx38,H2bc6,Tpr
Atp2a3,Eloa,Foxk2
Ctsa,Cenpq,Ino80e
Gmppb,Hacd2,Hacd2
Vps4a,Emc2,Smco4
Ranbp2,Foxk2,Dpagt1
Dap3,Babam1,Hcfc1
Ifi27l2a,Galnt1,Gfer
Ndufa2,Lactb,Kcnk7
Diaph1,Recql4,Eloa
4930453N24Rik,Mrpl58,Stk32c
Ptcd2,Tbc1d10b,Copb1
Sinhcaf,Tm9sf3,Lactb
Tacc1,Vamp3,Cenpq
Ten1,Yeats4,Gins3
Sike1,Atg5,Tbc1d10b
Gstt2,Prpf4,Babam1
Ppp5c,Tra2b,Prpf4
Fmnl1,Anxa5,Emc2
Emp3,Gabarapl1,Ipp
Upf1,Dpagt1,Vamp3
Ube2e1,Ift52,Fbxo48
Cct3,Tmem30a,Tube1
Mrpl22,Rpl36al,Ift52
Zfp330,Mrpl1,Klc3
Cdc42se1,Ipp,Atg5
Nup205,Brcc3,Galnt1
Luc7l2,Msh2,Anxa5
Acd,Gins3,Egfl7
Tor1aip1,Thrap3,Yeats4
Trp53i11,H2ac10,Mrpl58
Dpm2,Kxd1,Mrpl1
Ttk,Ugp2,Tm9sf3
Prkar2a,Gtse1,Prr11
Atp13a3,Bop1,Tmem30a
Fkbp3,Mospd3,Brcc3
Rpp21,Lage3,Tra2b
Ube2g1,Tube1,Bop1
Rpain,Kcnk7,Msh2
Cdc27,Poglut3,Ugp2
Psmd10,Ruvbl1,Mospd3
Gramd3,Laptm5,Ddx28
Entr1,Ndfip2,Unc119b
Apaf1,Gosr2,Plpp2
Mrps26,Unc119b,Net1
E130309D02Rik,Usp5,Rpl36al
Slc39a6,Stk32c,Gosr2
Cblb,Ddx28,Kxd1
Kntc1,Ing2,Furin
Ctbp1,Net1,Nbn
Adipor1,Suds3,Ruvbl1
Nabp1,Gabarapl2,Lage3
Cdk9,Ehd1,Usp5
Gm49336,Nbn,Slc25a33
Acat2,Klc3,Rab29
Emc6,Aaas,Ndfip2
Kat7,Furin,Thrap3
Dpm1,Prr11,Aaas
Srrm1,Slc25a33,Ing2
Dda1,Rab29,Tspan4
Tpm1,Ppwd1,Nccrp1
Fbxo45,Ncbp1,Ahcy
Prkrip1,Rab35,Laptm5
Mrps30,Tspan31,Ehd1
Net1,Tiprl,Suds3
Hnrnpm,Npat,Tspan31
Fasn,Fbxo48,Fam83d
Rnf168,Asf1a,Ap1s3
Eef1e1,Mtrex,Npat
Haus5,Cdk9,BC052040
Tbl1xr1,Gmppb,Ppwd1
Itgb7,Adh5,Ncbp1
Psmg3,Sike1,Slc4a8
Eif2d,Prpf31,H2bc3
Ccdc59,Hdac3,Gmppb
Utp6,Spg21,Gabarapl2
Vps52,Atp6v1c1,Mdm1
Mtap,Ap1s3,Gpr55
Itgam,Egfl7,Rab35
Slc3a2,Ngdn,Asf1a
Polr2b,Ppp6c,Pgm2
Bag6,Wdr61,Tiprl
Lars,Pgm2,Gfod1
Pitpna,Ormdl1,Mtrex
Pkig,Ahcy,Hdac3
Reps1,Tspan3,Tspan3
Ncf4,Atp6v0d1,Entpd1
Clpb,Pitpnb,0610009B22Rik
Lpxn,0610009B22Rik,Cep76
Agps,Dnajc24,Tex15
Srsf10,Plpp2,Prpf31
Cox20,Ppp2r5c,Ormdl1
Sigmar1,Sdhaf2,Cdk9
Tspan3,Gatad2a,Atp6v1c1
Fam98b,Mrpl45,Fam72a
Pfas,Mdm1,Rnf227
Anapc10,Psmb8,Sike1
Hmgxb4,Gfod1,Spg21
Ythdf1,Wasf2,Wdr61
Dnajc19,Mzt1,Adh5
Taf11,Pgrmc2,Ppp6c
March5,Fdps,Dnajc24
Dazap2,Coro7,Ngdn
Slc2a1,Slc39a6,Pitpnb
Arcn1,Tspan4,Atp6v0d1
Nckap1l,Fam83d,Mrpl45
Galnt7,BC052040,Slc39a6
Naa16,Tomm20,Pgrmc2
Ywhag,Cep76,Alg13
St3gal6,Poldip3,Sdhaf2
Emc4,Pcnt,Fdps
Mfsd1,H2bc3,Mzt1
Gm17018,Alg13,Coro7
Tmem189,Faf1,Gatad2a
Map2k1,Rpf2,Ppp2r5c
Yipf5,Slc4a8,Faf1
1700020L24Rik,Nccrp1,Stx12
Eif2b2,Glrx2,Pcnt
Eef1akmt1,Ppif,Poldip3
Ppm1m,Surf1,Wasf2
Mrps10,Stx12,Ppif
Suv39h2,Rnf227,Rpf2
Atp6v0a2,Gpr55,Pidd1
Tfip11,Grsf1,Psmb8
Cep192,Timm10b,Grsf1
Sptlc2,Slc7a1,Lilr4b
Cyfip2,Faim,Baiap3
Rpe,Cndp2,Surf1
Kctd20,Fam72a,Slc7a1
Hbs1l,Myef2,Tomm20
Rnf8,Dap3,Glrx2
Cdc5l,Entpd1,Spata5
Mfsd14a,Spata5,Myef2
Pithd1,Emg1,Cdc27
Zdhhc5,Rnaseh2a,Faim
Foxk2,Tex15,Cndp2
Ilf3,Smarca4,Haus1
Rrs1,Eif4enif1,Timm10b
Zc3h14,Baiap3,Rnaseh2a
Ranbp3,Haus1,H2bc18
Wbp11,Cdc27,Kdm2b
Tusc3,Pmpcb,Dap3
Rasa3,Thyn1,Eif4enif1
Uimc1,Hdac2,Thyn1
Nanp,Kdm2b,Pmpcb
Rhno1,Rpp25l,St3gal6
Rbms1,Pidd1,Bad
C1galt1,Ddx39b,Fam129b
Pnpla2,Bad,Smarca4
Nbn,Dnaja1,Hdac2
Icam1,Psmg2,Rpp25l
Chmp6,Arcn1,Tbc1d7
Sap30bp,Ccdc43,E130309D02Rik
Ier3ip1,St3gal6,Ccdc43
Dnaja2,Tagap,Fam98a
Tpgs2,E130309D02Rik,Tsen54
Zdhhc6,Fam98a,Psmg2
Plrg1,Txlna,Tagap
Phf6,H2bc18,Emg1
Ttf2,Lilr4b,Pdcd1lg2
Zc3h15,Mars,Nup133
Haus7,Camk4,Mars
Uqcrc2,Myb,Ddx39b
Arap2,Abcf2,Myb
Nfatc1,Fgfr1op2,Arcn1
Adsl,Mtx1,H2bc15
Snd1,Rrp1,Camk4
Cltb,Tbc1d7,Dctn5
BC004004,Dctn5,Dnaja1
Atp6v1e1,Nup133,Txlna
Dus1l,Tsen54,Apaf1
Orc3,Rabggtb,Mtx1
Csnk2a2,Dbnl,Abcf2
Traf2,Pank2,Lrrc40
Cenpi,Arap2,Pank2
Snx1,Osbpl9,Arid3a
Aida,Dld,Rabggtb
Cltc,Isyna1,Cdc42ep3
Fam98a,Cdc42ep3,Mfsd14b
Stx8,Xrn2,Slc16a3
Eme1,Slc9a3r1,Troap
Gadd45gip1,H2aj,Irak3
Smim11,Apaf1,Slc7a5
Ebpl,Pafah1b1,Isyna1
Crcp,Vti1b,Gpr160
Colgalt1,Mfsd14b,Slc25a39
Cpt1a,Slc25a39,Arap2
Chtf18,Katna1,Osbpl9
Hspa4l,Igf2r,Dld
Ccdc69,Cers2,Fgfr1op2
Cep250,Msl3,Igf2r
Rnf157,Sart3,Rrp1
Oxsr1,Lrrc40,Cyfip1
Gid8,Maea,Dbnl
Nek7,Fam129b,Katna1
Nrf1,Slc7a5,Msl3
Tinf2,Commd4,Parpbp
Dxo,Plekhf2,Vti1b
Cmip,Arid3a,Sart3
Gcat,H2bc15,Utf1
Gale,Pdcd1lg2,Xrn2
Akna,Zranb2,Slc9a3r1
Fkbp8,Sec63,Cers2
Fzr1,Nup205,Gtf3c5
Casp4,Uxt,Maea
Ddx28,Ccdc59,Plekhf2
