wilcoxon,t-test,t-test_overestim_var
Pkig,Plrg1,Slc7a1
Tdp1,Anapc13,Pusl1
Idh3g,Chchd4,Brix1
Nol11,Ndufa10,Thg1l
Fam50a,Ccnb1ip1,Dars
Tma16,H2ac10,9130401M01Rik
Pgrmc2,Smyd2,Ccdc18
Nde1,Serf1,Pcnt
Hnrnpr,Polr3h,Galnt1
Gmppb,Rnf227,Ppp1r35
Grsf1,Chst2,Smpd4
Cul1,Add1,Litaf
Cnot10,Polr2i,Krtcap2
Add1,Ndufb10,Sypl
Slc35b2,Sypl,Luc7l
Vps36,Gmds,Rilpl2
Tspan32,Pitpnb,Tspan4
Ube2k,Hnrnpul2,Nup160
Pithd1,Sap18,Gmds
Ccdc167,Adrm1,Utp11
Xrcc5,Fcf1,Zfp207
Ncbp3,Scarb1,Ankrd26
Mapk6,Thg1l,Nme6
Hnrnpul1,Anapc16,Emg1
Top1,Nae1,Taf5
Gfm1,Denr,Hmgxb4
Prkar2a,Litaf,Anapc13
Higd1a,2810004N23Rik,Wdr5
Ppib,Rbm38,Utp6
Zbtb8os,Tmsb10,Trir
Stk39,Sdha,Fubp1
Kif18b,Hmgxb4,Mrnip
Mrpl38,Aprt,Bckdk
Prkrip1,Exosc1,Pitpnb
Rpl13,Mrpl4,Tedc2
Noa1,Thyn1,Taf6l
Ciao2b,Smpd4,Tpst1
Rprd1b,Bud31,Add1
Jade1,Arf1,Depdc1b
Gle1,Pusl1,Ero1l
Nipa2,Wdr5,Polr2i
Pigt,Clns1a,Ttc32
Rab5if,Bckdk,Epb41l2
3110040N11Rik,Neto2,Tex15
Rae1,Ero1l,Prmt3
Gpn3,Nup160,Thyn1
Anapc13,Ufc1,Mgst3
Sdhc,Ndufa9,Spcs1
Npat,Prmt3,2810004N23Rik
Srprb,Bag2,Il2ra
Il2ra,Utp6,Adrm1
Slc16a1,Minpp1,Gsto1
Tcof1,Clic1,Ndufa10
Wdr89,Ltv1,Nae1
Wdr61,Cnot11,Fancg
Tmem238,Taf5,Cd9
Nanp,Cd9,Exosc1
Smarcad1,Tmem106c,Hnrnpul2
Hook1,Ttc32,Ccdc167
Pcnp,Cdc16,Rbm38
Tinf2,Hadha,Cdc16
Tonsl,Wdr75,Wdr75
Sin3a,Trp53i13,Ltv1
Afg3l1,Cd48,Fcf1
Atpaf2,Exosc9,Myl4
Hnrnpl,Ankrd26,Trp53i13
Selenoi,Cenpq,Clns1a
Nadk,Myl4,Minpp1
Pask,Akr1a1,Nudt2
Rcl1,Polr2g,Aprt
Sec23b,Ccdc167,Tg
Cad,Rad51b,Pop1
Taf5,Gsto1,Kifc5b
Cep192,Dohh,Anapc16
Mettl16,Pmpcb,Slc7a5
Itgb3bp,Aldh9a1,Sap18
Fancd2,Il2ra,Clic1
Acat1,Eftud2,Exosc9
Mybbp1a,Eif4g2,Cnot11
Gorasp2,Eif2s3x,Sdha
Nup160,Suds3,Denr
Gnpnat1,Tpr,Mast2
Lsm11,Szrd1,Cd24a
Vdac2,Esd,Tmsb10
Mrpl21,Epb41l2,Egfl7
Knop1,Edem2,Mrpl4
Pom121,Klhdc2,Bud31
Gpr65,Nudt2,Ndufb10
C2cd3,Ubfd1,Ndufa9
Pycr2,Troap,Aldh9a1
Cenpu,Nsmce1,Dhcr24
Trappc1,Pop1,Nudcd1
Selenos,Nme6,Net1
Ykt6,Net1,Dohh
Cnot3,Mgst3,Ulbp1
Atp5d,Nudcd1,Pmpcb
Dhx9,Anapc1,Cenpq
Orc3,Ugp2,Arf1
Hmgcr,Rhno1,Ubfd1
U2surp,Etaa1,Ufc1
Tbcb,Taf6l,Fancb
Galnt12,Phf19,Oxsr1
Trim35,Dld,Szrd1
Dsn1,Atp5md,Fam129b
Mars,Mien1,Cd48
Nmt1,Eif3d,Hmga1
Sumo1,Mrnip,Tfb1m
Fbxo22,Ccdc18,Edem2
Eef1akmt1,Rbm15,Tfap4
Emc4,Oxsr1,Eif2s3x
Lamtor3,Slc7a5,Ugp2
Nol7,Mtrex,Eftud2
Ccdc43,Cdkn2aipnl,Hadha
Rab27a,Ppig,4930522L14Rik
Suds3,Med28,Rhno1
Zw10,Arl8b,Etaa1
Ppp2cb,Papola,Klhdc2
Cd48,Colgalt1,Ddias
Anapc16,Usp5,Suds3
Atp6v1c1,Ptpa,Colgalt1
2410004B18Rik,Ccdc58,Anapc1
Pwp1,Senp1,Rcl1
Aco2,Psph,Ccdc58
Lrwd1,Fancg,Pinx1
Tmed9,Tedc2,Rbm15
Slf2,Aco2,Senp1
Nfs1,Hdac3,Gtf2h4
Usp10,Luc7l2,Nsmce1
Tmem33,Pinx1,Polr2g
Nedd1,Tspan4,Arl8b
Hist1h2an,4930522L14Rik,Ipp
Rer1,Mrpl57,Akr1a1
Ola1,Glipr1,Usp5
Rras2,Trappc1,Dld
Dcp2,Glo1,H3c2
Nsfl1c,Dhcr24,Tpr
Ing2,Rplp2,Eif4g2
Alg8,Rcl1,Mtrex
Naf1,Sdhc,Lsm11
Sfpq,Prpf4,Lrrc8b
Tmem209,Ghitm,Slf2
Wdr36,Hmga1,Hdac3
Stard7,Mast2,Esd
Acat2,Cep83,Prpf4
Casp7,Nfu1,Cdkn2aipnl
Prpf3,Trp53i11,Alg13
Gcat,Ipp,Psph
Inip,Gtf2h4,Trp53i11
Snd1,Depdc1b,Ptpa
Vamp7,Ccnh,Osgin2
Tmem126a,Lsm11,Aco2
Xbp1,Ulbp1,Chek2
Dnajc21,Ap2m1,Cep83
Cyb561d2,Dpp9,Fbxo48
Thg1l,Tpst1,Med28
Ndufs8,mt-Atp8,Eif3d
Uba5,Cox18,Strbp
Vcp,Tfb1m,Trappc1
Nenf,Nedd8,Parpbp
Gsto1,Slf2,Tiam1
Ganab,Glrx5,Mien1
Nudcd1,Spint2,Atp5md
Rnf26,Tfap4,Slc31a1
Uxt,Ilf3,Glo1
Ufsp2,Isyna1,Dpp9
Dnm1l,Ube2v2,Wdr4
Mrps18c,Tmem70,Sdhc
Mrpl39,Strbp,Ppig
Cherp,Alg13,Papola
Dkkl1,Gpd2,Ccnh
Bop1,Tg,Cox18
Uba3,Tex15,Glipr1
Oard1,Unc13d,mt-Atp8
Mrpl36,Ruvbl2,Tmem70
Ube2e1,Osgin2,Ruvbl2
Gde1,mt-Nd4,Gpd2
Kifc1,Ddias,Fam83d
Cisd2,Mrpl34,Spint2
Paxbp1,Cd24a,Dkkl1
Slc35a4,Kifc5b,H2bc3
Rnf8,Tbca,Vkorc1l1
Foxk2,Hnrnpll,Ilf3
Pacsin2,Ddx19a,Gtse1
Tmem165,Cox7b,Faap24
Fanca,Rae1,Nfu1
Haus3,Slc31a1,Cchcr1
Ing5,Dkkl1,Dynlt1a
Fam98b,Brd2,Ankle1
Nt5dc2,Rrbp1,2310022A10Rik
Efhd2,Plek,Isyna1
Atp6v0a2,Mettl9,Nedd1
Gnpda1,Arpc5,Ghitm
Them6,Nedd1,Rplp2
Ttf2,Pigyl,Mrpl57
Brd8,Ndufa2,Rapgef5
Alkbh5,Mfsd10,Unc13d
Sart3,Sra1,Lonp1
Nufip1,Wdr4,Ddx19a
Ap1ar,Lonp1,Endod1
Fam98a,Ctdspl2,Pdxp
Smarca4,Egfl7,Glrx5
1190007I07Rik,Brcc3,Mfsd10
Adprhl2,Atl3,Luc7l2
Tbc1d10b,Fam129b,Ap2m1
Naxd,Endod1,Gm10282
Mcm8,Chek2,Hnrnpll
Hnrnph3,Faap24,Ttf2
Wrnip1,Nmt1,Ube2v2
Bcap31,Gnb2,Mettl9
Maip1,Vkorc1l1,Cep128
Tpm1,Nubp2,Acat2
Timm10,Cchcr1,Atl3
Eif1a,Rock2,Atpaf2
Zbed4,2310022A10Rik,Pigyl
Coa7,Mrpl10,Gpn2
Tmem183a,Mphosph6,Ctdspl2
Ccdc124,Fancb,Rae1
Eif2d,Mtx1,Nedd8
Rpl7,Ttf2,Mrpl34
Map7d1,Panx1,mt-Nd4
Clptm1,Smarca4,Mrpl10
Prkar1a,Ubap2l,Upk1a
Pfkl,Rtca,Spag1
Hdgfl2,Dynlt1a,Rtca
Sucla2,Rpl7,Gale
Dnajc3,Atpaf2,Gmppb
Mecr,2310033P09Rik,Ndufaf6
Setd6,Serp1,Cpsf4
Tmem237,Rwdd4a,Brcc3
Ctsz,Tusc3,2310033P09Rik
Usp50,Cpsf4,Reep4
Tpd52l2,Mpc1,Rpl7
Tsen15,Mrps17,Mphosph6
Exosc2,Mif4gd,Rrbp1
Smpd4,Smn1,Cox7b
Dhx29,Serinc3,Mtx1
Smad2,Nifk,Tamm41
Dxo,Gmppb,Plek
Sqle,Acat2,Cmtm4
Tradd,Tmem41b,Panx1
Alkbh1,Pdxp,Zfand4
Smchd1,Ewsr1,Nmt1
Ube2j1,Uap1,Brd2
Nxn,Cdc42,Sra1
Coq2,Lamtor3,Rwdd4a
Spata5,Tor1a,Tusc3
Vps4a,Gpn2,Tmem41b
Nop10,Dhx15,Rrp12
Mphosph9,Reep4,Nubp2
1700025G04Rik,Gm16286,Rock2
Krcc1,Dcaf13,Uap1
Cfap298,Naa16,Tbca
Lrrc58,Ino80e,Tspan32
Atpsckmt,Hypk,Nifk
Rpp14,Lrrc8b,Smn1
2310009B15Rik,Cox19,Itgb3bp
Qk,Ptrhd1,Naa16
Slc25a39,Itgb3bp,Smarca4
Polr3h,Gale,Ndufa2
Ube2v2,Sars,Mrps17
mt-Nd5,Alkbh5,Sqle
Ivns1abp,Nup88,Mif4gd
Timmdc1,Grb2,Serp1
Thop1,Tspan32,Mcub
Tedc1,Dynlt1f,Cox19
Camk4,Fam83d,Gga2
Rrp8,Cmtm4,Tor1a
Mrpl48,H2bc3,Serinc3
Sla2,Psmb9,Ino80e
Cox4i1,Cep128,Lamtor3
Stx11,Sqle,Cdc42
Zdhhc5,Ndufaf6,Arpc5
Grwd1,Fbxo48,Ssx2ip
Ndufs1,Tamm41,Mpc1
Comt,Tdg,Nup88
Psmd9,Mrpl2,Srprb
Vrk1,0610010K14Rik,Gnb2
Aasdhppt,Rapgef5,Ubap2l
Lta4h,Rpl6,Dcaf13
Rb1,Srprb,Foxk2
Osgin2,H3c2,Ptrhd1
Skp1a,Pop7,Dynlt1f
Thumpd3,Seh1l,Dhx15
Traf2,Psmd8,Entpd5
Hax1,Parpbp,Fam81a
Cops6,Entpd5,Tdg
Smarcc2,Xrcc5,Cars
Endog,Atf1,Alkbh5
Mapk3,Gtse1,Hypk
Gm9844,Phb,Xrcc5
Cmtm4,Foxk2,Mdm1
Aatf,Mrpl1,Rapsn
Ccdc69,Rrp12,Ewsr1
Tmed7,Lcmt1,Mrpl2
Hacd3,Uqcrc2,Seh1l
Tsr1,Zfand4,Slc25a10
Ttc1,Smc5,Lcmt1
Rcn2,Bud23,Gm16286
H2bc18,Copb2,0610010K14Rik
Gpn2,Cars,Dctd
Wiz,Stard3nl,Vegfb
Espl1,Adh5,Mrpl1
Ndufaf1,Ttll12,Prpf3
Ifrd2,Tiam1,Fam72a
Psph,Gm10282,Tmem209
mt-Atp6,Mcub,Atad3a
Srsf11,Ankle1,Crip2
Gtf3c6,Hcfc1,Phb
Gnl2,Tmem209,Ttll12
Zfp422,Prps2,Prkrip1
Rrp9,Prkrip1,Rpl6
Hmces,Prpf3,Stard3nl
Ythdf2,Uba1,Tjp2
Ppan,Pgrmc2,Sars
Cdc25b,Ube2e1,Dclre1a
Topors,Prdm1,Mrrf
Rnf121,Mrpl22,Fdft1
Imp4,Upk1a,Smc5
Crnkl1,Atad3a,Pgrmc2
Mrpl19,Mtap,Prdm1
Ibtk,Ubxn8,Pop7
Pxmp2,Nab1,Grb2
Dlst,Runx3,Prps2
Taf2,Nanp,Timmdc1
Zdhhc16,Rheb,Atf1
Brpf1,Nipa2,Abcd3
Cxcr4,Syngr2,Bud23
Map4k1,Mrrf,Mphosph9
Egln1,Fdft1,Tsen54
Yars,Tomm7,Ubxn8
Mrpl37,Mphosph9,Scd2
Kras,Timmdc1,Nanp
Thap7,Vegfb,Mtap
Aldh7a1,Tmem248,Mrpl22
Crkl,Spag1,Copb2
Dph5,Capza2,Hcfc1
Dnaja3,Tmem165,Rpp14
Tbl1x,Mdm1,Psmd8
Nvl,Snrnp27,Psmb9
Nsmce3,Tsen54,Prkaca
Nfatc2ip,Tfg,Uqcrc2
Wars,Polr2b,Adh5
Timm17b,Rpp14,Ube2e1
Tubgcp3,Ndufaf4,Tmem248
Tmsb10,Helb,Noa1
Psmd11,Rex1bd,Pitrm1
Rnft1,Polr2m,Nipa2
Nudt2,Noa1,Mybl1
Mrpl44,Slc25a10,Ccdc43
Psmg4,Arl1,Alg6
Cars,Ccdc43,Uba1
Ap2s1,Eif3g,Helb
Vps52,Thap12,Ndufaf4
Ppp1r15b,Psmg2,Runx3
Trnau1ap,Gga2,St14
Slc31a1,Prkaca,Ccdc15
Rabepk,Scd2,Syngr2
Eef1akmt2,Stk39,Thap12
Gpaa1,1110059E24Rik,Nab1
Tubb3,Crip2,Stk39
Sms,Psmd5,Tfg
H2bc14,Oard1,Fastkd3
Snrnp27,Dclre1a,Polr2b
Kti12,Ndufb4,Sh3rf1
Rad23b,Tjp2,Dpagt1
Cuedc2,Atg3,1110059E24Rik
Dgcr8,Dnajb1,Rheb
Lactb,Zc3h15,0610009B22Rik
Osgep,Abcd3,Psmd5
0610009B22Rik,Aimp1,Snrnp27
Atxn10,Pitpna,Cenpt
Tmem263,Pitrm1,Tmem165
Dcaf15,Gorasp2,Gldc
Polh,Rnf187,Dhdds
Smim7,0610009B22Rik,Psmg2
Got1,Cul1,Rex1bd
Hmgcs1,Mars,Mars
Plaa,Mrpl3,Polr2m
Mtrf1l,Ssx2ip,Arl1
Dnajb1,Wdr61,Tomm7
Cpsf6,Rap1a,Erlin1
Odf2,Fam72a,Ufsp2
Brd3,Alg6,Tmem201
Mrps17,Sinhcaf,Fam98a
Hnrnpul2,Prkag1,Capza2
Malsu1,Egln1,Gorasp2
Dhrs4,Mapk6,Oard1
Ptpn12,Ufsp2,Gm3550
Mif4gd,Vbp1,Sinhcaf
Lmnb2,Lsm1,Eif3g
Scd2,Cdc26,Trappc13
Cmpk1,Dynlrb1,Dnajb1
Bspry,Dctd,Slco4a1
Tbc1d31,Fastkd3,Mrpl3
Hmox2,Ppp5c,Palm
Cdc27,Ppp2cb,Wdr61
Frmd4b,Fam98a,Mybbp1a
E130309D02Rik,Tmem208,Dmwd
Med21,Sgf29,Mapk6
Gstcd,Clic4,Misp3
Hspa4l,Tmem33,Sgf29
Ecpas,Trappc13,Atg3
Ndufa9,Dpagt1,Clic4
Ctnnbip1,B4galt5,Cul1
Nfx1,Acat1,Ndufb4
Dph3,Dnajc21,Fads1
Cnpy3,Dhdds,Trmt2a
Raf1,Mybbp1a,Asns
Snx12,Rapsn,Zdhhc16
Pop7,Cdc25b,Rnf187
Taf1d,Nol11,Ppp5c
Taf11,Txndc9,Cbfa2t3
Ankrd26,Grsf1,Dclk2
E2f6,Nom1,Mtrf1l
Faap24,Ltn1,Kif24
Glo1,Afg3l1,B4galt5
Zfp207,Eef1akmt1,Egln1
Trnt1,Med29,Cep41
Rpe,Zdhhc16,Zc3h15
Sec11a,Eif1b,Grsf1
Trim59,Coa7,Prkag1
Crls1,Tomm22,Coa7
Epb41l2,Clta,Ppp2cb
4930522L14Rik,Ccdc15,Aimp1
Ctnnb1,Ilkap,Ltn1
Prkaca,St14,Tmem33
Alg13,Raf1,Nol11
Trappc13,Psmg4,Dnajc21
Slc38a10,Trmt2a,Dars2
Tada2a,Mtrf1l,Pif1
Hddc2,Gpr65,Vbp1
Ipp,Tmem201,Med29
Eif4h,Emc4,Acat1
Ebp,Mrpl45,Cdc26
Rce1,Dnajc8,Gpr65
Wdr3,Pigt,Ints5
2310022A10Rik,Gfm1,Slc35g1
Utp23,2210016F16Rik,Casp7
Coro2a,Casp7,Pitpna
Pafah1b2,Gldc,Mpp2
Sf1,Cenpt,Nom1
Zdhhc6,Palm,Mrpl37
Metap1,Ndufs7,Hax1
Tarbp2,Zw10,Lsm1
Ubqln1,Ppwd1,Nfatc2ip
Noc4l,Fam81a,Cdc25b
Fdft1,Cdk9,Rap1a
Nudt9,Csnk2a1,Rev1
Cstf3,Pycr2,Zw10
Zbtb45,Pcgf5,Gfm1
Nup188,Mrpl37,Tbc1d7
Farsa,Prkar2a,Mrpl45
Ndufb11,Trp53,Dnaja3
Dnph1,Tmed7,Emc4
BC003965,Hax1,Eef1akmt1
Rpf1,Nfatc2ip,Tmem208
Amfr,Ints5,Afg3l1
Sdha,Xpnpep1,H2ac13
Dhrs13,Sh3rf1,Avpi1
Med11,Eif2b5,Snx9
Nfyc,Gabpa,Ppwd1
Mapk14,Dnaja3,Prkar2a
Ass1,Jade1,Luzp1
Fam3c,Mlf2,Dynlrb1
Amdhd2,Skp1a,Ing5
Lrrcc1,Mrps30,Raf1
Tomm70a,Ivns1abp,Ilkap
Pde12,Ing5,Eif1b
Mrpl33,Fads1,Pigt
Sh3bp1,Hmgcr,Jade1
Llph,Wdr83os,Dgcr8
Babam1,Fam104a,Stk35
Ndufaf7,Med4,H3c8
Gnl1,Usp50,Txndc9
Pnpt1,Tradd,Usp50
Ilkap,Misp3,Ankrd55
Gm49336,Dars2,Pycr2
Mak16,Asns,Sdr39u1
Ergic2,Krcc1,Xpnpep1
Rala,Erlin1,Cby1
Nqo2,Dgcr8,Pcgf5
Siah2,Tbc1d7,Psmg4
Hsf2,Pithd1,Fam221a
Cep295,Cnot10,2210016F16Rik
Myo1g,Avpi1,Wdr62
Mfap1a,Dhx29,Ass1
Creg1,Sdr39u1,Hmgcr
Pusl1,Slc35g1,Gabpa
Phrf1,Stk35,Eif2b5
Iars,Aida,Mutyh
Hspbp1,Atp6v0c,Dhx29
Rp9,Cep41,Oxnad1
Gusb,Flna,Sclt1
Atp5c1,C2cd3,Rttn
Kctd5,Srrm1,Tmed7
Ptcd3,Rev1,Slc25a13
Coq5,Cdc5l,Skp1a
Atf1,Dmac1,Clta
Bcat1,Lars,Cdk9
Psmf1,Tsr1,Cnot10
Krr1,Mrpl38,Mrps30
Skp2,Ass1,F2rl3
Lair1,Jpt1,Pithd1
Rwdd1,Cby1,Tomm22
Glipr1,mt-Co3,Dnajc8
Krtcap2,Gm3550,Aida
Ints8,Coq2,Cercam
Sdad1,Cyb561d2,Tradd
Cops7a,Slco4a1,Trp53
Hypk,Sclt1,C2cd3
Faf1,Galnt12,Mlf2
Gale,Setd6,Ivns1abp
Mrrf,Farsb,Med4
2210016F16Rik,Mybl1,Ndufs7
Cops2,Nup188,Csnk2a1
Atad3a,Nt5c,Tsr1
Esf1,3110040N11Rik,Carm1
Gadd45b,Ndufs3,Epop
Gmpr2,Polr2a,Krcc1
Mtmr2,Yars,Coq2
Dctn5,Oxnad1,Setd6
L3mbtl2,Rttn,Nup188
Iws1,Zfp422,Mrpl38
Trmt2a,Fbxo22,Yars
Gins3,Myef2,Camk2n2
Ash2l,Pom121,Wdr83os
Mpdu1,Luzp1,Zfp422
Rbmx,Sin3a,Galnt12
Rrp7a,H3f3a,Telo2
Exosc10,Slc35b2,Fam104a
Vkorc1l1,Cnot3,Gpsm2
Elmo2,Znhit1,Tsen2
Ccdc86,Gm2000,Shq1
Bnip1,Ctcf,Rpusd1
Cand1,Carm1,Lars
Polb,Dclk2,Xndc1
Fubp1,Mrps23,mt-Co3
Znhit6,Mutyh,BC052040
Fanci,Cercam,Dmac1
Hadha,Elmo2,Elmo2
Txndc12,Exosc2,Pom121
Uqcrc1,Slc25a13,3110040N11Rik
Anapc4,Wdr74,Lrp8
Rrp1,Snx9,Cyb561d2
Cdc26,Pfkp,Farsb
Taf3,Fip1l1,Utp20
Lrrc40,Mphosph8,Fbxo22
Nkap,Sf3a2,Sin3a
Pigk,Hnrnph1,Ddx20
Dtd2,Crls1,Exosc2
Tm2d2,Anxa11,Myef2
Bcl2l12,F2rl3,Crls1
Uck1,Arcn1,Ogfod3
Sc5d,Scaf11,Irak1bp1
Atp6v1a,Dnaja1,Flna
Denr,Lrmp,Rps6ka5
Zmpste24,Smarce1,Slc35b2
Mrpl4,Utp20,Cdc5l
Bag6,Rps6ka5,Frmd4b
Bzw2,Rpl35a,Znhit1
Wdcp,Usp10,Xrcc2
Zc3hc1,Nde1,Atp6v0c
Pop1,Endog,Ankrd37
Ndufb3,Ankrd55,Polr2a
Impdh1,Gtpbp4,H3f3a
Ywhag,Mettl16,Dnaaf2
Polq,Telo2,Cnot3
Rilpl2,Epop,Tsen34
Prpf8,Hccs,Srrm1
Glrx5,Gpaa1,Gpaa1
Slc7a5,Frmd4b,Mettl16
Slc39a6,Ddx20,Gk
Bud31,Xndc1,Endog
1110059G10Rik,Pwp1,H2bc12
Ormdl1,Ndufaf1,Sf3a2
Dlat,Shq1,Jpt1
2310011J03Rik,Gpsm2,Wdr74
Cdk9,Rps29,Gm2000
Arhgap19,Slc16a1,Usp10
Anapc10,Ppan,Ppan
Tyw1,Kif24,Nde1
Ints5,Rnh1,Pwp1
Cndp2,Ncbp3,Ndufs3
Wdr70,Xbp1,Cryz
Rcn3,Cbfa2t3,Mphosph8
Kpna2,Pif1,Ndufaf1
Ylpm1,Tsen34,Supt3
Prmt7,Dmwd,Myc
Tgs1,Smarcad1,Ctcf
Ptcd2,Rpusd1,Nt5c
D1Ertd622e,Gnpnat1,BC035044
Mmadhc,Atpsckmt,Arxes2
Bid,Sar1a,Xbp1
Letm1,Atp6v0a2,Arcn1
Bclaf3,Pdcl3,Atpsckmt
Pdss1,Ankrd37,Cxcr4
Fxr2,BC052040,Slc16a1
Pcyox1l,Cxcr4,Prss57
Apool,Chtop,Mrps23
Hspa13,Mpdu1,Anxa11
Commd10,Npat,Trmt10a
Ak3,Map7d1,Ccdc14
Wdr4,Snd1,Lrmp
Gtf2h4,Fam221a,Primpol
Sec63,Orc3,Helq
Tmem189,Wiz,Mgme1
Dpy19l1,Ythdf2,Hccs
Gtpbp4,Inip,Pfkp
Rps6ka5,Mpp2,Scaf11
Akt2,Wdr62,Gnpnat1
Pes1,Tsen2,Smarce1
Zfp511,Rnf121,Ncbp3
Ptgr2,Supt3,Hnrnph1
Cenpc1,Ing2,Dnaja1
Vac14,Eif4enif1,Bhlhb9
Med28,Primpol,Gtpbp4
Cnep1r1,Ssr4,Ada
Rad1,Ctnnbip1,Wiz
Fzr1,Adprh,Npat
6030458C11Rik,Eif2d,Rnf121
Atp10a,Wdcp,Atp23
Nop14,Gk,Wdcp
Utp15,Med21,Snx16
Tbc1d15,Myc,Ctnnbip1
Myc,Imp4,Inip
Phf6,Ctnnb1,Fip1l1
Cdc42,Sec23b,Smarcad1
Ccnc,Them6,Orc3
Gin1,Helq,Prxl2a
Tsen54,Timm10,Map7d1
Sirt1,Alkbh1,Eif2d
Osbpl3,Tm9sf3,Xcl1
Vbp1,Ogfod3,Atp6v0a2
Rbis,Trmt10a,Mrps27
Ctdnep1,Dnaaf2,Rpl35a
Rbm28,Ggct,Timm10
Kcnab2,Selenoi,H3c1
Arl1,Camk2n2,Snd1
Drg2,H3c8,Them6
Sdr39u1,Plekhj1,Rnh1
Nab1,2310009B15Rik,Ptcd3
Prkag1,Ganab,Sema7a
Osbpl9,Lrp8,Ythdf2
Gnptab,Dxo,Ing2
Pank2,Nsfl1c,2310009B15Rik
Gm2000,Xrcc2,Rps29
Utp4,Gde1,Chtop
Sbds,Cherp,Hmox1
Nat10,Cpsf6,Mpdu1
Fbxl14,Bhlhb9,Eif4enif1
Glod4,Mak16,Pdcl3
Plscr1,Dcp2,Sar1a
Sap18,Ptcd3,Dusp14
Pdlim1,Mrpl39,Dxo
Czib,H2ac13,Bnip1
Arcn1,H3c1,Sec23b
Tmem60,Atxn10,Selenoi
Rpia,Mgme1,Cherp
Mrps9,Atp23,Nsfl1c
Tsen34,Cryz,Ctnnb1
Cep135,Zbtb45,Mzt2
Ppm1d,Slc25a39,Adprh
Mboat7,Bnip1,Zbtb45
Tbcc,Brd8,0610010F05Rik
Wdr12,Snx16,Ggct
Bysl,Bop1,Alkbh1
Dhdds,Osbpl9,Ganab
Txndc11,Uba3,Mrpl39
Tshz1,Rad23b,Imp4
Anxa11,Wdr89,Gde1
Gabpb1,Tmem238,Chchd6
Mprip,1190007I07Rik,Iqgap3
Upf1,Prxl2a,Slc25a39
Tiprl,Hmox2,Dcp2
Gtf2h2,Cggbp1,Cep57l1
Rfk,Nup210,Mak16
Dus1l,Ndufs1,Med21
Chtop,Mrps27,Ssr4
Mlf2,Mzt2,Elp6
Atg3,Tpm1,1190007I07Rik
Rrn3,Sec61a1,Daglb
Capzb,Irak1bp1,Bop1
Oma1,Sucla2,Uba3
Tamm41,Clptm1,Atxn10
Nampt,Ada,6720489N17Rik
Pdxp,Dusp14,Heatr1
Larp4b,Rnft1,Brd8
Dtd1,Trmt112,Rnft1
Eif1b,Ccdc14,Msh5
Primpol,Psmd9,Tmem238
Echs1,Bccip,Caprin2
Avpi1,Sema7a,Tm9sf3
Atp13a3,Cep57l1,Cpsf6
Cebpzos,Ctsz,Rad23b
Tmem11,Babam1,Mad1l1
Dhx15,Gnpda1,Tpm1
Dmac1,Heatr1,Wdr89
Nrf1,Elp6,Acsl1
Ccz1,Hmox1,Osbpl9
8030462N17Rik,BC035044,Clptm1
Aprt,0610010F05Rik,Brms1l
Xpot,Knop1,Ndufs1
Herpud1,Nadk,Cnpy4
Smu1,Suclg1,Uxs1
Mesd,Bri3,Tubb2b
Haus2,Dbnl,Hspa13
Rad54b,Smu1,Hyls1
Cchcr1,Mad1l1,Cep76
Zpr1,Arxes2,Camkk2
Kif14,Atp13a3,Mtfp1
Siah1b,Hspa13,Hmox2
Nelfb,Wdr36,Hus1
Ufc1,Daglb,Sucla2
Heatr1,Nxn,Plekhj1
Ing3,Bola2,Prss16
Eif4e2,Noc4l,Fcer1g
Cd3eap,Trim35,Map1a
Agtpbp1,Ykt6,Sec61a1
Mrps35,Timm17b,Aldh16a1
Leo1,Spata5,Nup210
Ercc1,Rab27a,Ctsz
Gnas,Camkk2,Knop1
Fam76a,Atp6v1c1,Cdr2
Pitrm1,Cnpy4,Noc4l
Las1l,Aldh16a1,Cep152
Uri1,Taf2,Nadk
Cers5,Ibtk,Psmd9
Odr4,Gpn3,H2bc9
Gpr89,Haus3,Dgcr6
Xpo4,Uxs1,H2ac11
Trmt10c,Cep76,Cggbp1
Stx12,Rras2,Babam1
Brd2,Zc3hc1,Bccip
Tfip11,Lamtor5,Zc3hc1
Ctnnbl1,Sh3gl1,Nxn
Pex7,Nfs1,Bpnt1
Mmgt2,Cep192,Taf2
Kat7,Rcn2,Wdr36
Ddx56,Brms1l,Spata5
Spr,Plaa,Zfp770
Zfp326,Hus1,Gnpda1
Sun1,Cdc27,Ibtk
Wdr82,Adprhl2,Arhgef25
Snx1,Cnpy3,Cdc27
Dnaja2,Gmpr2,Ykt6
Dimt1,Pdlim1,Fbxw8
Polr2a,Kctd5,Cbx2
Ap2a1,Acsl1,Rab27a
Eml3,Eif4b,Jdp2
Tubgcp4,Naa15,Ints2
Nup214,Bpnt1,Suclg1
Wdr55,Naxd,Trim35
Kansl2,Comt,H2bc4
Tmem242,Hyls1,Rwdd2b
Ttc3,Eif1a,Pygm
Caap1,Cep152,Kctd5
2610507B11Rik,Pacsin2,Gmpr2
Pygb,Cdr2,Cetn4
Alms1,Chchd6,Plpp5
Ift52,Wrnip1,Smu1
Wrap73,Jdp2,Rcn2
Cc2d1b,1700025G04Rik,Smyd4
Txndc9,Prss16,Trmt112
Cab39l,Prss57,Cnpy3
Akr1e1,Ints2,Dbnl
Uggt1,Fbxw8,Slc4a8
Dhx38,Rwdd2b,Adprhl2
