,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.03446208,-3.5280919075012207,False,,,,,,,,,,,,,,,
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.3477747,-0.518025279045105,False,,,,,,,,,,,,,,,
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.17722319,0.01734989881515503,True,0.26092774313548245,1.5048474284623614,0.36628652447607324,11.609901488875778,0.15845321565866471,0.04257119819521904,0.14776702225208282,0.2880122107420246,0.0,0.0,0.2685737842438375,0.11204333496935936,0.3927400218130186,0.5367277366014446,2.3065833980561146
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,0.776543,-1.0131864547729492,False,,,,,,,,,,,,,,,
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.5070178,-1.0586178302764893,False,,,,,,,,,,,,,,,
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,2.4965253,-0.48216092586517334,False,,,,,,,,,,,,,,,
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.16945034,-0.4598681926727295,False,,,,,,,,,,,,,,,
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,2.6040583,-1.7874376773834229,False,,,,,,,,,,,,,,,
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.5853163,-0.9207373857498169,False,,,,,,,,,,,,,,,
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.7073516,-0.17711758613586426,False,,,,,,,,,,,,,,,
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.13060986,-0.3056068420410156,False,,,,,,,,,,,,,,,
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,5.989926,0.6762374341487885,True,0.4749755049939766,0.12789651333410498,0.5351039325519716,17.176263376341637,1.6773896223306657,0.8025318384170532,0.2260633409023285,0.5723814344855224,0.0,0.0,0.48149533939154254,3.076033548386772,0.7904186136057151,0.1525718826415289,2.0975863920918454
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,1.2840948,-1.6090993881225586,False,,,,,,,,,,,,,,,
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.24242131,-3.740902900695801,False,,,,,,,,,,,,,,,
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.3969002,-0.9508832693099976,False,,,,,,,,,,,,,,,
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.035330165,0.13803410530090332,True,1.1081580726263507,7.094814115333549,0.2636545959315354,11.12200831795433,0.025599345909431578,0.04693926125764847,0.8663815259933472,0.2028591550908948,0.0,0.0,0.47059706004277946,0.12280702553097324,3.0430803319503523,1.3748816577307055,2.477665214911666
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,1.1910905,-0.4743298292160034,False,,,,,,,,,,,,,,,
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.6910088,-0.8292300701141357,False,,,,,,,,,,,,,,,
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.5115943,-1.1115128993988037,False,,,,,,,,,,,,,,,
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.4375687,-0.4519004821777344,False,,,,,,,,,,,,,,,
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.44485682,-1.2812297344207764,False,,,,,,,,,,,,,,,
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.5920886,-0.6406881809234619,False,,,,,,,,,,,,,,,
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.14034136,-1.5970041751861572,False,,,,,,,,,,,,,,,
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.7117244,-0.3860865831375122,False,,,,,,,,,,,,,,,
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.0,-0.07705092430114746,False,,,,,,,,,,,,,,,
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.070360035,0.24981439113616943,True,1.1025326903266184,3.4042735234433494,0.24200405231381325,20.069486264175612,0.03634821815416217,0.07277849316596985,0.946066677570343,0.6872944240270107,0.0,0.0,0.48890896405719514,0.26807604311577,3.974653997811778,0.11183376115902245,3.6366787656266237
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,0.60594153,-1.3506808280944824,False,,,,,,,,,,,,,,,
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.60566366,-0.5743554830551147,False,,,,,,,,,,,,,,,
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.7444968,-0.5044146776199341,False,,,,,,,,,,,,,,,
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.42284593,-1.2016303539276123,False,,,,,,,,,,,,,,,
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.11868428,-1.1470651626586914,False,,,,,,,,,,,,,,,
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,2.209923,-0.9738765954971313,False,,,,,,,,,,,,,,,
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.0356322,-3.6071043014526367,False,,,,,,,,,,,,,,,
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.005547766,-5.13021993637085,False,,,,,,,,,,,,,,,
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,4.7055507,-5.665968418121338,False,,,,,,,,,,,,,,,
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.040216837,-1.7496466636657715,False,,,,,,,,,,,,,,,
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.33017245,-0.8838993310928345,False,,,,,,,,,,,,,,,
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.03874984,-1.6742315292358398,False,,,,,,,,,,,,,,,
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.42487785,-0.21003174781799316,False,,,,,,,,,,,,,,,
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,1.2460803,-0.44047272205352783,False,,,,,,,,,,,,,,,
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.28260687,-0.028950095176696777,False,,,,,,,,,,,,,,,
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,1.0893329,-0.7556209564208984,False,,,,,,,,,,,,,,,
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.11570757,-1.4310314655303955,False,,,,,,,,,,,,,,,
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,1.8426192,-0.5769261121749878,False,,,,,,,,,,,,,,,
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,0.6750267,0.355141818523407,True,0.8154702931644796,0.49201597186009094,0.3741262995945255,17.600414707776252,0.3569131851196289,0.3172363340854645,0.3999750018119812,0.23246271982941102,0.0,0.0,0.45750073516485307,1.5425270436736227,1.7583756292688437,0.9289931169984662,2.5625403979159
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,1.1840981,-1.4065191745758057,False,,,,,,,,,,,,,,,
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,2.5300558,-0.04355823993682861,False,,,,,,,,,,,,,,,
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.32731327,-5.184760570526123,False,,,,,,,,,,,,,,,
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.022111457,-8.272666931152344,False,,,,,,,,,,,,,,,
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.1714578,-0.6210842132568359,False,,,,,,,,,,,,,,,
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.28530222,-0.46216535568237305,False,,,,,,,,,,,,,,,
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.007184361,-6.73966121673584,False,,,,,,,,,,,,,,,
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.5204386,-1.2731986045837402,False,,,,,,,,,,,,,,,
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,2.098999,-1.0778729915618896,False,,,,,,,,,,,,,,,
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.22292082,-0.2611631155014038,False,,,,,,,,,,,,,,,
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.21901537,-0.6371259689331055,False,,,,,,,,,,,,,,,
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.601962,-0.24198663234710693,False,,,,,,,,,,,,,,,
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.1067083,-2.4233245849609375,False,,,,,,,,,,,,,,,
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,1.123962,-0.6261829137802124,False,,,,,,,,,,,,,,,
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.029494058,-0.7139915227890015,False,,,,,,,,,,,,,,,
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.0,0.0,False,,,,,,,,,,,,,,,
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,1.4869604,0.7458940148353577,True,0.1265587602616763,0.9470924556779264,1.0905519261623455,15.290436659988442,0.5204863607883453,0.04718523472547531,0.0407952219247818,0.5093272013990406,0.0,0.0,0.1317366974982394,0.1226558936441722,0.1059936129102676,0.032180877110287595,0.9128738850529005
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.67605954,-0.3620421886444092,False,,,,,,,,,,,,,,,
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.27532825,-1.5136134624481201,False,,,,,,,,,,,,,,,
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.6449918,-0.9249452352523804,False,,,,,,,,,,,,,,,
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.6563396,-0.6750346422195435,False,,,,,,,,,,,,,,,
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,1.4758644,-1.4301974773406982,False,,,,,,,,,,,,,,,
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.7050999,-1.1951467990875244,False,,,,,,,,,,,,,,,
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.65803736,-0.22922825813293457,False,,,,,,,,,,,,,,,
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.077158995,-2.6517930030822754,False,,,,,,,,,,,,,,,
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.0,-0.06419038772583008,False,,,,,,,,,,,,,,,
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,1.1364373,-2.6865105628967285,False,,,,,,,,,,,,,,,
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,2.7266386,-9.08103084564209,False,,,,,,,,,,,,,,,
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,1.958126,-0.4614320993423462,False,,,,,,,,,,,,,,,
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,5.544818,0.5410992205142975,True,0.009008319546725976,0.01900653658351122,0.10636680768758613,22.679354597605318,8.877110481262207,0.18475575745105743,0.02081260085105896,0.5839973705764441,0.0,0.0,0.007678055999774615,0.44404067958299825,0.06507297687971131,0.1486351506920689,5.926869830681134
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,1.3704727,-1.144824743270874,False,,,,,,,,,,,,,,,
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,1.377125,-0.588930606842041,False,,,,,,,,,,,,,,,
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.64354455,-0.918424129486084,False,,,,,,,,,,,,,,,
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.42893964,-0.8141109943389893,False,,,,,,,,,,,,,,,
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,0.59608483,-0.974725604057312,False,,,,,,,,,,,,,,,
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.0714067,-2.4365358352661133,False,,,,,,,,,,,,,,,
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.47556764,-0.5131944417953491,False,,,,,,,,,,,,,,,
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,1.4752998,0.46703070402145386,True,0.15604837649235315,0.14305001494687078,0.27660731768051705,10.77850756988613,1.2039274549484251,0.2602863609790802,0.1005319356918335,0.25148928255873343,0.0,0.0,0.41404992882157654,0.6881540061894235,0.3155324642128986,0.7257847946119729,2.4822635674095856
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,3.922956,-2.8546433448791504,False,,,,,,,,,,,,,,,
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,1.8986503,0.5749903619289398,True,0.01510026765619197,0.06577009242369046,0.09306955374698012,18.551726385442198,2.5210857808589933,0.08240088820457458,0.031459007412195206,0.3332607550825542,0.0,0.0,0.03452204379293232,0.18666098428329667,0.09650544791707191,0.5002500714101604,5.8047652754842
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.11328386,-2.866727352142334,False,,,,,,,,,,,,,,,
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,1.2767625,-0.4573996067047119,False,,,,,,,,,,,,,,,
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,2.7745686,-4.857479095458984,False,,,,,,,,,,,,,,,
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,0.26723352,-0.3908611536026001,False,,,,,,,,,,,,,,,
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,1.0690153,0.12897831201553345,True,0.22204994631353225,0.1325612464970766,0.1801363155031427,21.028250255115935,2.3072169363498687,0.38027238845825195,0.22250518202781677,0.21658374846239556,0.0,0.0,0.24860304320911253,1.7390634930507767,0.9165189019564924,1.0160517648469667,4.413963710555485
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.33103326,-4.655237674713135,False,,,,,,,,,,,,,,,
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.1760608,-0.3612872362136841,False,,,,,,,,,,,,,,,
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.57881236,-0.9099408388137817,False,,,,,,,,,,,,,,,
Park7,ENSMUSG00000028964,4,150914437,150897133,-,0.1173,9.045705,-0.4240823984146118,False,,,,,,,,,,,,,,,
Camta1,ENSMUSG00000014592,4,151861876,150917322,-,0.0047,10.116899,-4.539355754852295,False,,,,,,,,,,,,,,,
Thap3,ENSMUSG00000039759,4,151988997,151982639,-,-0.0551,0.66909933,0.1292780637741089,True,0.2752455434737707,0.32397131402127644,0.23569424727358473,14.018745790108428,1.6424348813295366,0.27947601675987244,0.2220582515001297,0.26824812243499835,0.0,0.0,0.28252310659172764,0.8242650875521973,0.8115234028162628,0.7923505016496221,2.8612946583885117
Zbtb48,ENSMUSG00000028952,4,152027671,152019774,-,-0.0241,0.77701056,-0.4914073944091797,False,,,,,,,,,,,,,,,
Kcnab2,ENSMUSG00000028931,4,152477910,152390742,-,0.0533,0.7141662,-0.4361279010772705,False,,,,,,,,,,,,,,,
Dffb,ENSMUSG00000029027,4,153975126,153964449,-,0.0029,0.34927344,-0.4947303533554077,False,,,,,,,,,,,,,,,
Trp73,ENSMUSG00000029026,4,154140208,154056253,-,-0.0094,2.840731,-0.049379587173461914,False,,,,,,,,,,,,,,,
Tprgl,ENSMUSG00000029030,4,154160666,154157485,-,-0.1345,0.027108239,-7.0005998611450195,False,,,,,,,,,,,,,,,
Rer1,ENSMUSG00000029048,4,155086382,155074110,-,0.1951,0.06231113,-2.7988574504852295,False,,,,,,,,,,,,,,,
Ski,ENSMUSG00000029050,4,155222592,155154075,-,-0.0991,0.9754957,-0.5674698352813721,False,,,,,,,,,,,,,,,
Prkcz,ENSMUSG00000029053,4,155361361,155260129,-,-0.0111,0.4067103,-0.5059329271316528,False,,,,,,,,,,,,,,,
Mib2,ENSMUSG00000029060,4,155669198,155654677,-,-0.0529,0.09816895,-0.5586559772491455,False,,,,,,,,,,,,,,,
Atad3a,ENSMUSG00000029036,4,155761093,155740641,-,0.0248,0.15588163,0.22173857688903809,True,0.22232687265321205,2.5213813192728303,0.524899591058084,10.254755365378827,0.10596447754651309,0.02311107888817787,0.1030532568693161,0.30061845445886687,0.0,0.0,0.30909938898318307,0.06157770866507598,0.26262521801580646,0.5210021782091757,1.768491516334527
Cptp,ENSMUSG00000029073,4,155869440,155864723,-,0.0383,2.0492609,-1.6088402271270752,False,,,,,,,,,,,,,,,
Isg15,ENSMUSG00000035692,4,156200796,156199455,-,-0.0583,0.0,0.0,False,,,,,,,,,,,,,,,
Tgs1,ENSMUSG00000028233,4,3616619,3574875,+,0.0017,0.49132222,-0.557574987411499,False,,,,,,,,,,,,,,,
Lyn,ENSMUSG00000042228,4,3813122,3678115,+,-0.0185,9.036408,-3.140859603881836,False,,,,,,,,,,,,,,,
Chchd7,ENSMUSG00000042198,4,3951046,3938888,+,-0.0022,0.1752657,-0.8872733116149902,False,,,,,,,,,,,,,,,
Ubxn2b,ENSMUSG00000028243,4,6221688,6191098,+,0.006,1.6036651,-1.3144495487213135,False,,,,,,,,,,,,,,,
Sdcbp,ENSMUSG00000028249,4,6408423,6365650,+,-0.0005,3.0046725,-3.1938252449035645,False,,,,,,,,,,,,,,,
Rab2a,ENSMUSG00000047187,4,8607778,8535644,+,0.0801,1.6359204,-0.6660411357879639,False,,,,,,,,,,,,,,,
Chd7,ENSMUSG00000041235,4,8867659,8690406,+,-0.1011,2.0743222,-3.573286533355713,False,,,,,,,,,,,,,,,
2610301B20Rik,ENSMUSG00000059482,4,10899425,10874498,+,-0.0159,1.1314139,-1.367931842803955,False,,,,,,,,,,,,,,,
Trp53inp1,ENSMUSG00000028211,4,11174379,11156431,+,-0.1463,0.90421337,-1.749309778213501,False,,,,,,,,,,,,,,,
Ccne2,ENSMUSG00000028212,4,11204779,11191351,+,0.1541,1.5781504,0.7029761373996735,True,0.2933818309771257,0.4456925258067865,0.6600178988872387,10.467934242861158,0.7061681672930717,0.1762770712375641,0.11794770509004593,0.5425825053751981,0.0,0.0,0.4012553865549675,0.5957375600113339,0.27967687392735785,0.18006894970449647,1.429779369159971
Virma,ENSMUSG00000040720,4,11550684,11485958,+,0.0611,1.1971269,-0.8361470699310303,False,,,,,,,,,,,,,,,
Rad54b,ENSMUSG00000078773,4,11615805,11558922,+,0.06,2.3346822,0.46652066707611084,True,0.03283901232642745,0.051824202112638364,0.12011256918998467,16.42420722090506,4.367332247893016,0.2005314975976944,0.06879784166812897,0.388785196184369,0.0,0.0,0.1810145156773026,0.4500149637604922,0.17724326434384646,0.19238076948499366,5.781843816049452
Gem,ENSMUSG00000028214,4,11714752,11704457,+,-0.0214,0.64554733,0.30722445249557495,True,0.23336545697178745,0.28999591017616505,0.2269522741202031,16.98661023202317,0.4713463068008423,0.23263686895370483,0.22210122644901276,0.27614189009897205,0.0,0.0,0.2562122755859283,0.7394535606188244,0.7558693901218216,0.7426063383224123,3.2921569545973304
Rbm12b2,ENSMUSG00000052137,4,12096243,12089439,+,-0.0369,0.17709103,-0.5132144689559937,False,,,,,,,,,,,,,,,
Pip4p2,ENSMUSG00000028221,4,14915176,14864076,+,-0.0086,1.4407836,-0.645545482635498,False,,,,,,,,,,,,,,,
Tmem64,ENSMUSG00000043252,4,15286753,15265831,+,-0.025,0.48528418,-0.41418910026550293,False,,,,,,,,,,,,,,,
Nbn,ENSMUSG00000028224,4,15992589,15957925,+,0.0966,0.24328767,0.45589715242385864,True,0.23369699422713902,1.2153136732882035,0.5236703289432475,9.525478670549678,0.1983144161850214,0.046833496540784836,0.11158455908298492,0.5014064636251604,0.0,0.0,0.3196975518655747,0.11760528909112425,0.3605603630943545,0.19354553202883762,1.8671097373962129
Mmp16,ENSMUSG00000028226,4,18119145,17852893,+,-0.0209,20.354483,-0.5318232774734497,False,,,,,,,,,,,,,,,
Rmdn1,ENSMUSG00000028229,4,19606932,19575162,+,-0.0124,1.9580638,-1.1205713748931885,False,,,,,,,,,,,,,,,
Ggh,ENSMUSG00000073987,4,20066750,20042052,+,0.0436,0.14633054,-1.9291775226593018,False,,,,,,,,,,,,,,,
Ccnc,ENSMUSG00000028252,4,21759922,21727701,+,0.0264,4.341443,-8.136062622070312,False,,,,,,,,,,,,,,,
Usp45,ENSMUSG00000040455,4,21837872,21767156,+,-0.0261,2.555488,-1.4720299243927002,False,,,,,,,,,,,,,,,
Pnisr,ENSMUSG00000028248,4,21876475,21847583,+,-0.1719,0.38630292,-1.4453630447387695,False,,,,,,,,,,,,,,,
Coq3,ENSMUSG00000028247,4,21912162,21879673,+,0.0772,0.9510203,-0.8116562366485596,False,,,,,,,,,,,,,,,
Faxc,ENSMUSG00000028246,4,21996839,21931329,+,0.0344,1.845552,-1.3366637229919434,False,,,,,,,,,,,,,,,
Fbxl4,ENSMUSG00000040410,4,22434091,22357543,+,-0.0302,1.2019497,-0.2924131155014038,False,,,,,,,,,,,,,,,
Mms22l,ENSMUSG00000045751,4,24602950,24496451,+,0.1041,5.0911784,0.6275460720062256,True,0.09309834074633681,0.03679444774276563,0.20618343431731462,9.711393064348425,17.060314335823062,0.9672001004219055,0.098220594227314,0.3758965280810193,0.0,0.0,0.20158809289660762,2.712120550871354,0.24732376114818555,0.3773932977039802,2.628540219445822
Ndufaf4,ENSMUSG00000028261,4,24905001,24898083,+,0.0244,0.7226671,-0.4312533140182495,False,,,,,,,,,,,,,,,
Map3k7,ENSMUSG00000028284,4,32023467,31964097,+,-0.0213,2.0597932,-0.6897338628768921,False,,,,,,,,,,,,,,,
Bach2,ENSMUSG00000040270,4,32586108,32238804,+,-0.1662,13.27378,-0.12784647941589355,False,,,,,,,,,,,,,,,
Casp8ap2,ENSMUSG00000028282,4,32653265,32615451,+,0.0774,1.4247959,0.24023288488388062,True,0.070032893963049,0.13724764165185382,0.18541104134024938,19.997831320906354,2.5792139053344725,0.21565918624401093,0.10730503499507904,0.20872211995294615,0.0,0.0,0.3097889207478468,0.5612877129575773,0.3112573522817472,1.2860949218706608,3.901758517153194
Mdn1,ENSMUSG00000058006,4,32775217,32657119,+,-0.0493,3.309901,-0.8614953756332397,False,,,,,,,,,,,,,,,
Lyrm2,ENSMUSG00000045854,4,32801559,32800253,+,-0.0029,0.22690432,-2.390718698501587,False,,,,,,,,,,,,,,,
Ube2j1,ENSMUSG00000028277,4,33052363,33031416,+,0.0564,0.7217071,-1.023460865020752,False,,,,,,,,,,,,,,,
Gabrr2,ENSMUSG00000023267,4,33095865,33062999,+,-0.0388,0.0,-0.07198846340179443,False,,,,,,,,,,,,,,,
Rngtt,ENSMUSG00000028274,4,33502614,33310311,+,0.0266,3.9985766,-8.384647369384766,False,,,,,,,,,,,,,,,
Akirin2,ENSMUSG00000028291,4,34566908,34550937,+,0.1004,0.63202727,-1.3797791004180908,False,,,,,,,,,,,,,,,
Rars2,ENSMUSG00000028292,4,34660167,34614957,+,0.071,1.8383894,-0.9712488651275635,False,,,,,,,,,,,,,,,
Aco1,ENSMUSG00000028405,4,40198338,40143081,+,-0.0174,0.86610514,-1.0558226108551025,False,,,,,,,,,,,,,,,
Smim27,ENSMUSG00000028407,4,40270940,40269579,+,-0.0632,0.25446558,-6.414461135864258,False,,,,,,,,,,,,,,,
Dnaja1,ENSMUSG00000028410,4,40737149,40722150,+,0.0995,0.37751734,-0.7894041538238525,False,,,,,,,,,,,,,,,
Chmp5,ENSMUSG00000028419,4,40965303,40948407,+,0.0238,0.10581269,-0.9452134370803833,False,,,,,,,,,,,,,,,
Nfx1,ENSMUSG00000028423,4,41025993,40970906,+,-0.0286,2.133708,-2.563995361328125,False,,,,,,,,,,,,,,,
Ube2r2,ENSMUSG00000036241,4,41193380,41135743,+,-0.0208,0.6569516,-0.3164881467819214,False,,,,,,,,,,,,,,,
Ubap1,ENSMUSG00000028437,4,41390525,41348996,+,-0.0294,1.3165187,-1.4304077625274658,False,,,,,,,,,,,,,,,
Nudt2,ENSMUSG00000028443,4,41480926,41465151,+,0.1204,0.068167366,-2.3271701335906982,False,,,,,,,,,,,,,,,
Galt,ENSMUSG00000036073,4,41758695,41755228,+,-0.0042,0.12079676,-0.24655771255493164,False,,,,,,,,,,,,,,,
Ccdc107,ENSMUSG00000028461,4,43495921,43492900,+,0.0033,0.17617491,-0.41458308696746826,False,,,,,,,,,,,,,,,
Creb3,ENSMUSG00000028466,4,43567060,43562332,+,-0.0224,0.08849593,-1.5034229755401611,False,,,,,,,,,,,,,,,
Rgp1,ENSMUSG00000028468,4,43587487,43578715,+,-0.0416,0.81261575,-0.8875505924224854,False,,,,,,,,,,,,,,,
Reck,ENSMUSG00000028476,4,43944806,43875530,+,-0.0206,0.87561274,-1.0590929985046387,False,,,,,,,,,,,,,,,
Glipr2,ENSMUSG00000028480,4,43979118,43957401,+,0.0906,0.11050251,0.058104753494262695,True,0.41693564523983623,1.0936361438228377,0.10385529852122388,22.28138219090233,0.29144974797964096,0.1542854905128479,0.7940587997436523,0.2686524440404338,0.0,0.0,0.4243563293611924,0.40859411498008646,2.415062540564044,0.7318779725495645,4.941331826082668
Clta,ENSMUSG00000028478,4,44032846,44004452,+,0.2135,0.16948187,-4.437171459197998,False,,,,,,,,,,,,,,,
Melk,ENSMUSG00000035683,4,44364675,44300876,+,0.2471,0.8442625,0.9252793416380882,True,0.2939942661456992,0.9289967069976306,0.7476045527070122,9.642627510378894,0.3823253560066222,0.11009497195482254,0.13390208780765533,0.5766416707841453,0.0,0.0,0.3444766857895973,0.2962125694077286,0.35812055242472685,0.11836735163788019,1.263799391659663
Zcchc7,ENSMUSG00000035649,4,44932215,44755877,+,-0.1727,2.8386931,-4.017589092254639,False,,,,,,,,,,,,,,,
Trmt10b,ENSMUSG00000035601,4,45316131,45297127,+,0.002,0.74088925,-0.6519249677658081,False,,,,,,,,,,,,,,,
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,1.5571628,-1.8948631286621094,False,,,,,,,,,,,,,,,
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.4634273,0.06496310234069824,True,0.24477424102370282,0.5679261222820217,0.33090683889230826,15.446697625406886,0.3250705200433731,0.11663903295993805,0.16953842341899872,0.28386395351553406,0.0,0.0,0.28165409403451086,0.3136544301013835,0.5814332245238896,0.7140226838164722,2.559365915409508
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.046525966,0.5666727721691132,True,11.267819154374916,20.6689130387884,1.1463326431186929,15.937866429836719,0.022788659082725645,0.12031791359186172,2.49467134475708,0.3990729635189003,0.0,0.0,0.49215109759148024,0.31214863341622373,11.000236202930582,0.31118548979140004,0.955379909425696
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.051446006,-2.3143153190612793,False,,,,,,,,,,,,,,,
