,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.16264938,-0.1950359344482422,False,,,,,,,,,,,,,,,
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.3035787,-0.1050422191619873,False,,,,,,,,,,,,,,,
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.4430571,0.420740008354187,True,0.2678715980578527,0.17634381936474408,0.2730043564927636,17.670469209671396,2.1834256092707314,0.48865053057670593,0.23125994205474854,0.2294075871774376,0.0,0.0,0.34736824992423654,1.609607822610722,0.6811783894382675,1.0664233119513056,2.8179358069871854
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.0325311,-0.7485716342926025,False,,,,,,,,,,,,,,,
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.25861585,-0.13692688941955566,False,,,,,,,,,,,,,,,
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.35069835,-0.2865002155303955,False,,,,,,,,,,,,,,,
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,3.3603008,-0.6840579509735107,False,,,,,,,,,,,,,,,
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.82558,-1.56015944480896,False,,,,,,,,,,,,,,,
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.6351321,-1.4924426078796387,False,,,,,,,,,,,,,,,
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,5.9053473,-3.753208637237549,False,,,,,,,,,,,,,,,
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.36755383,-1.4277286529541016,False,,,,,,,,,,,,,,,
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.7451136,-0.8936262130737305,False,,,,,,,,,,,,,,,
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.1428116,0.37371182441711426,True,0.1942078972484712,1.6903905895407572,0.26926780944898043,8.936792968698795,0.09304966729134322,0.0321052148938179,0.16302813589572906,0.2631478225088881,0.0,0.0,0.31694083453654975,0.08313899776708196,0.39722603739335616,0.7492833751433239,2.8609523387171456
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,6.3965154,-2.3644537925720215,False,,,,,,,,,,,,,,,
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,0.556292,-0.8959023952484131,False,,,,,,,,,,,,,,,
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.52428895,-0.36499500274658203,False,,,,,,,,,,,,,,,
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,15.14753,-1.4910778999328613,False,,,,,,,,,,,,,,,
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.4725257,-1.2596194744110107,False,,,,,,,,,,,,,,,
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,2.7792578,0.7463124692440033,True,0.03603045279312228,0.06414517578393547,0.14769419904352418,20.458870751559814,3.511942362785339,0.20561020076274872,0.0614733062684536,0.37340718232713166,0.0,0.0,0.02202865779892151,0.508928315240881,0.16735391367772787,0.4032794886245161,4.894036666264924
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.4200203,-0.7000447511672974,False,,,,,,,,,,,,,,,
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.18912303,-0.3465263843536377,False,,,,,,,,,,,,,,,
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.4562716,-1.7782659530639648,False,,,,,,,,,,,,,,,
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.1830878,-1.0028178691864014,False,,,,,,,,,,,,,,,
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,0.32866767,0.2579198479652405,True,0.09171172929424144,0.28145720239796945,0.19823477959537295,15.8111517747639,1.66680009663105,0.13995371758937836,0.12909696996212006,0.2884055459526006,0.0,0.0,0.2710640459622994,0.32547132134900286,0.2570703032683453,0.652631466893352,3.3852348163155077
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.08685037,-1.2436165809631348,False,,,,,,,,,,,,,,,
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.39544818,-0.2991788387298584,False,,,,,,,,,,,,,,,
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,2.824986,-2.385118007659912,False,,,,,,,,,,,,,,,
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.14499459,0.30440783500671387,True,0.9242858917764825,2.2985198326043093,0.24283798378919227,16.592915195784766,0.05644423820078373,0.11220461130142212,0.939275324344635,0.568165088134523,0.0,0.0,0.4597859669640648,0.2983570045796959,2.747345417737961,0.15662737073499394,3.4685235091670004
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.7439766,-1.1150424480438232,False,,,,,,,,,,,,,,,
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.2955752,0.3262521028518677,True,0.23743602926568425,0.7822240974383249,0.2235553249595784,16.529683495497405,0.5709414482116699,0.1104813888669014,0.29026108980178833,0.3063571883235569,0.0,0.0,0.32671065035452745,0.3174693915194989,0.9732839043798118,0.5569851627020882,3.190745028292829
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,6.019817,-0.729960560798645,False,,,,,,,,,,,,,,,
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.14072789,0.3959975242614746,True,0.47440030382534487,2.98205419394075,0.3913606550257856,7.9113075022662676,0.07734490536153317,0.04841631278395653,0.29577523469924927,0.4022879939003782,0.0,0.0,0.38001294529061436,0.11261583407021754,0.7380026175865325,0.33694544411366273,1.951035940009775
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.47547638,-0.24513232707977295,False,,,,,,,,,,,,,,,
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.45420963,-1.2533514499664307,False,,,,,,,,,,,,,,,
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,0.94849855,-0.34407591819763184,False,,,,,,,,,,,,,,,
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,2.0867586,-2.176969289779663,False,,,,,,,,,,,,,,,
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.8419896,-0.07100582122802734,False,,,,,,,,,,,,,,,
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.1945937,0.14272522926330566,True,0.05917351109465912,0.3085593746632155,0.3176287983283582,13.816172912107904,2.1321903785069782,0.08409852534532547,0.05061763897538185,0.29101897470657856,0.0,0.0,0.15660502864540837,0.22712455301968934,0.12960721361290278,0.646669748943486,1.95062932893011
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.50961214,-0.7158106565475464,False,,,,,,,,,,,,,,,
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.7781411,0.5125046074390411,True,0.2904031661330763,0.18884289749035008,0.20204837618344668,16.563256576055796,0.6312647715210915,0.4557499289512634,0.3411276042461395,0.3717818735013351,0.0,0.0,0.33738820984877904,1.376532176826634,0.9421955547456083,0.38807079490527474,3.774855265929301
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.5867209,-0.42256295680999756,False,,,,,,,,,,,,,,,
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.5294471,-2.106325626373291,False,,,,,,,,,,,,,,,
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.19548056,0.4447028636932373,True,0.2923616159373355,1.443676220322267,0.17041539821623872,13.184940603778388,0.08897842586040497,0.054434143006801605,0.33188408613204956,0.4494911894092348,0.0,0.0,0.32187010049390197,0.14848485095675468,1.0085562162004926,0.2612651121586524,4.022128321686427
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,1.5974373,-2.3531641960144043,False,,,,,,,,,,,,,,,
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.124490365,-0.6561143398284912,False,,,,,,,,,,,,,,,
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.5271514,0.2972985506057739,True,0.023353859238772923,0.10388804455769864,0.10709501053780693,27.46913322880007,2.47840393781662,0.09690079092979431,0.061579447239637375,0.33442571120321024,0.0,0.0,0.01626932662299584,0.21557618869158382,0.13778371766916125,0.5041947945132594,5.971417852750052
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,8.536848,-0.3773503303527832,False,,,,,,,,,,,,,,,
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,0.9843586,-0.8021336793899536,False,,,,,,,,,,,,,,,
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.22467194,-2.0636284351348877,False,,,,,,,,,,,,,,,
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,0.72549033,-2.1626203060150146,False,,,,,,,,,,,,,,,
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,2.77747,-0.784404993057251,False,,,,,,,,,,,,,,,
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,5.714909,-4.581489562988281,False,,,,,,,,,,,,,,,
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.9728361,-1.092322587966919,False,,,,,,,,,,,,,,,
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,2.0386372,-0.895952582359314,False,,,,,,,,,,,,,,,
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,124.86018,-25.909786224365234,False,,,,,,,,,,,,,,,
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.3089212,-0.8392521142959595,False,,,,,,,,,,,,,,,
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,1.5832907,-4.40993070602417,False,,,,,,,,,,,,,,,
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.0915707,-0.8371618986129761,False,,,,,,,,,,,,,,,
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.4529703,-3.6613121032714844,False,,,,,,,,,,,,,,,
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,7.276069,0.4402749538421631,True,0.0704302736147255,0.008433722419204225,0.07153149804742757,27.382257284454987,21.274380683898926,2.99808406829834,0.19024823606014252,0.39374981115001384,0.0,0.0,0.34697247927619557,8.08104527992626,0.4568487369808657,0.36877974088009213,7.5241516352004085
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.3367128,-0.6762887239456177,False,,,,,,,,,,,,,,,
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.7452505,-0.9556319713592529,False,,,,,,,,,,,,,,,
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,2.6833837,-1.9519627094268799,False,,,,,,,,,,,,,,,
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.6951033,0.9352937042713165,True,1.2071834586725703,0.3154884722774026,0.47789668259738327,13.095797901391176,0.7075030463933945,1.1819050312042236,0.7893254160881042,0.8466419991183853,0.0,0.0,0.4256217083006407,3.466221560039633,2.357764991192982,0.05763910019218064,2.0160472410926875
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,8.316374,-5.1456499099731445,False,,,,,,,,,,,,,,,
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,3.0384724,-0.2532731294631958,False,,,,,,,,,,,,,,,
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,3.9270904,0.15147125720977783,True,0.03477583315116432,0.05708965751687882,0.3019140128008531,9.18842227074718,3.2810882234573366,0.17206133902072906,0.0243847519159317,0.21167863120079325,0.0,0.0,0.0639998448038319,0.5038475605045163,0.07077931916212728,1.13621920856257,2.3963490232408162
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.9517684,-1.2524330615997314,False,,,,,,,,,,,,,,,
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.7603621,-0.5596802234649658,False,,,,,,,,,,,,,,,
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,0.21978435,0.5573022365570068,True,0.07905565192513415,0.2219143753800567,0.2932993624871129,8.815808198146497,3.76584849357605,0.11827307939529419,0.05182114243507385,0.3343198244706891,0.0,0.0,0.0028695412075700833,0.32856732464391075,0.14784052751251847,0.49823958268011537,2.0731224915159516
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.6412387,-1.9405653476715088,False,,,,,,,,,,,,,,,
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,3.6090822,0.4256306290626526,True,0.0505772568295793,0.023364820244369998,0.08463135512180713,27.219476589398067,7.169239568710327,0.6640031933784485,0.12503477931022644,0.3594566033865182,0.0,0.0,0.24125669500228925,1.653495158656657,0.2799659027910695,0.4028326616896745,8.059316867690715
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.8266755,-2.0799102783203125,False,,,,,,,,,,,,,,,
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.9053744,0.7048050463199615,True,1.1576622389772429,0.3631967818503067,0.42254658102809817,14.675665076385338,0.5645047071576118,0.7875794768333435,0.659217357635498,0.2942901333029193,0.0,0.0,0.4783890706288919,2.8054235682584605,2.3463081172828018,0.5338278364541563,2.1948404444209695
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,1.7586594,0.49577444791793823,True,0.17502686923125693,0.0898196016933974,0.15461440573126936,11.512277268679947,4.843958795070648,0.7775976061820984,0.2648734450340271,0.4645528400834385,0.0,0.0,0.2617285395587669,2.034525638851454,0.7491260012932892,0.20828250182457783,3.79238464237179
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.34400803,-0.5386731624603271,False,,,,,,,,,,,,,,,
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.58997744,-0.737617015838623,False,,,,,,,,,,,,,,,
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,0.7110723,-1.8002049922943115,False,,,,,,,,,,,,,,,
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.23601456,-0.6217557191848755,False,,,,,,,,,,,,,,,
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.712745,-0.9924015998840332,False,,,,,,,,,,,,,,,
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,16.3694,-3.7339816093444824,False,,,,,,,,,,,,,,,
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.2419022,-1.366772174835205,False,,,,,,,,,,,,,,,
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,4.799976,-2.4221558570861816,False,,,,,,,,,,,,,,,
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.6049916,-4.417190074920654,False,,,,,,,,,,,,,,,
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.10019028,-0.9775021076202393,False,,,,,,,,,,,,,,,
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,4.9828224,-0.8338921070098877,False,,,,,,,,,,,,,,,
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.4901872,-1.3978655338287354,False,,,,,,,,,,,,,,,
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.5287955,-2.170593023300171,False,,,,,,,,,,,,,,,
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.5771609,-0.9013551473617554,False,,,,,,,,,,,,,,,
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.17545302,-0.033925533294677734,False,,,,,,,,,,,,,,,
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.1500249,-1.439603328704834,False,,,,,,,,,,,,,,,
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,12.915526,-13.079496383666992,False,,,,,,,,,,,,,,,
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,1.7245271,-3.782886505126953,False,,,,,,,,,,,,,,,
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.060279362,-0.8934810161590576,False,,,,,,,,,,,,,,,
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.04959657,0.19421172142028809,True,0.22899850665096882,5.082732658851764,0.1457171799339697,10.83438437022637,0.035287407065431264,0.01421182882040739,0.22889344394207,0.28151383843743666,0.0,0.0,0.3046483244464314,0.03815548562781885,0.9003380089998245,0.6564863972229298,3.1687364087042686
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.40109453,-0.3756096363067627,False,,,,,,,,,,,,,,,
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,2.9195938,-0.9741857051849365,False,,,,,,,,,,,,,,,
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.044235334,-0.2809869050979614,False,,,,,,,,,,,,,,,
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,0.7965982,-0.2983745336532593,False,,,,,,,,,,,,,,,
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.1765286,-0.44119417667388916,False,,,,,,,,,,,,,,,
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.40879354,-1.4162821769714355,False,,,,,,,,,,,,,,,
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.6505616,-1.729956865310669,False,,,,,,,,,,,,,,,
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,2.8980203,-1.3812177181243896,False,,,,,,,,,,,,,,,
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.12811844,-0.4931333065032959,False,,,,,,,,,,,,,,,
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.18268308,-0.2011871337890625,False,,,,,,,,,,,,,,,
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,2.9350574,-4.518258571624756,False,,,,,,,,,,,,,,,
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.12590082,-1.1686694622039795,False,,,,,,,,,,,,,,,
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.29810104,-0.47629380226135254,False,,,,,,,,,,,,,,,
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.51350665,-1.0505568981170654,False,,,,,,,,,,,,,,,
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.20710547,-1.0708856582641602,False,,,,,,,,,,,,,,,
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.25149354,-0.5911482572555542,False,,,,,,,,,,,,,,,
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.23726377,-2.9099996089935303,False,,,,,,,,,,,,,,,
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,1.0025142,-0.8438935279846191,False,,,,,,,,,,,,,,,
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,1.3573954,-0.18084120750427246,False,,,,,,,,,,,,,,,
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.7325855,-0.5226433277130127,False,,,,,,,,,,,,,,,
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,6.5712256,-1.6187834739685059,False,,,,,,,,,,,,,,,
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.834654,-2.2995975017547607,False,,,,,,,,,,,,,,,
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.5629586,-0.7221472263336182,False,,,,,,,,,,,,,,,
Dcp2,ENSMUSG00000024472,18,44424969,44380502,+,0.0581,0.30627808,0.3105961084365845,True,0.16575100732409853,0.7056999446530048,0.23119466659838595,15.057102408711476,0.9783215910196305,0.07886295765638351,0.1249462142586708,0.24508629434962745,0.0,0.0,0.19898647878953574,0.23172862048328116,0.4682387999933342,0.9277068031544072,2.4751901874906177
Ythdc2,ENSMUSG00000034653,18,44889724,44827746,+,0.0204,1.9236376,-0.6705753803253174,False,,,,,,,,,,,,,,,
Eif1a,ENSMUSG00000057561,18,46616456,46597701,+,0.081,1.7977557,-0.7550227642059326,False,,,,,,,,,,,,,,,
Ap3s1,ENSMUSG00000024480,18,46790826,46741876,+,0.0966,1.2349902,-6.994475841522217,False,,,,,,,,,,,,,,,
Commd10,ENSMUSG00000042705,18,47234284,46958816,+,0.0527,19.592096,-7.378939628601074,False,,,,,,,,,,,,,,,
Dmxl1,ENSMUSG00000037416,18,49965473,49832670,+,-0.0873,2.0968394,-0.8894388675689697,False,,,,,,,,,,,,,,,
Tnfaip8,ENSMUSG00000062210,18,50107173,49979427,+,-0.0335,12.088013,-1.960660696029663,False,,,,,,,,,,,,,,,
Hsd17b4,ENSMUSG00000024507,18,50196269,50128201,+,-0.0125,0.92720664,-2.178835153579712,False,,,,,,,,,,,,,,,
Srfbp1,ENSMUSG00000024528,18,52491931,52465693,+,0.0112,0.63865185,-1.4427616596221924,False,,,,,,,,,,,,,,,
Snx2,ENSMUSG00000034484,18,53220865,53176316,+,0.0085,0.9554098,-0.14372849464416504,False,,,,,,,,,,,,,,,
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,2.0369925,-0.479129433631897,False,,,,,,,,,,,,,,,
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,5.0361333,-0.6517539024353027,False,,,,,,,,,,,,,,,
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.15949698,0.1180342435836792,True,0.23521239479569994,1.1189507982418347,0.23250736216060197,14.698550682449156,0.3242760519186656,0.06495334208011627,0.20697937905788422,0.2829275453285328,0.0,0.0,0.29408345571298833,0.1974886787036358,0.9080307113713232,0.5516082540484057,2.618169371785719
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.29237,0.859369307756424,True,1.8936834466050223,0.836109097008565,0.2106458337621055,17.75674365624226,0.12690612919628622,0.7817710638046265,2.9107091426849365,0.9727859811250182,0.0,0.0,0.47487453334930124,1.8114928590583892,6.3901738140988975,0.07764768636340957,4.2409872553748755
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,1.1415969,-0.7905588150024414,False,,,,,,,,,,,,,,,
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,0.93168193,-1.2453398704528809,False,,,,,,,,,,,,,,,
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.0685761,-1.050891399383545,False,,,,,,,,,,,,,,,
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,2.8357809,0.371482253074646,True,0.019962852828372443,0.03259073470072047,0.051335850314872054,43.246599862285485,3.9841401974360147,0.20601993799209595,0.060328349471092224,0.3170548802686671,0.0,0.0,0.16964608962077027,0.44031517441629914,0.1761520680176608,0.46565367581546424,9.670105021980303
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.30913672,0.4991644024848938,True,0.7093038154628122,1.01631628164678,0.66190925382425,4.6480432507112255,0.3964952825009823,0.24453803896903992,0.2914138734340668,0.2574578076270547,0.0,0.0,0.4073201718068853,0.61788578586498,0.6900901287745942,0.7916690289632298,1.0888052891080884
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,1.8245134,-0.5342029333114624,False,,,,,,,,,,,,,,,
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.14204212,-1.3500630855560303,False,,,,,,,,,,,,,,,
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.007297551,-1.7213118076324463,False,,,,,,,,,,,,,,,
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,1.935161,0.9879382085055113,True,0.7691912978809748,0.11320093457799904,0.19139422096389994,33.28275468253131,0.9152538299560546,1.3346058130264282,0.6561815142631531,0.22373754327089732,0.0,0.0,0.4947890621767222,4.598460366420252,2.141410516330105,0.4466429372476468,4.343311186563249
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.12825559,0.8962421491742134,True,0.3211906152083168,14.78574319537316,1.9823079739178893,14.77318295087176,0.037553241625428196,0.004931338131427765,0.06106190010905266,1.0256635167307076e-07,0.0,0.0,0.17571519612466519,0.014738669567931526,0.12935338378883898,0.02384604549698377,0.8084158645073535
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.75414836,-2.460268974304199,False,,,,,,,,,,,,,,,
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.35570526,-1.2614569664001465,False,,,,,,,,,,,,,,,
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,3.5818875,-1.7132353782653809,False,,,,,,,,,,,,,,,
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,7.9409184,-0.07400095462799072,False,,,,,,,,,,,,,,,
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,5.9722934,-0.02602839469909668,False,,,,,,,,,,,,,,,
Sec11c,ENSMUSG00000024516,18,65817684,65800515,+,0.291,0.059185773,-0.21783125400543213,False,,,,,,,,,,,,,,,
Pmaip1,ENSMUSG00000024521,18,66465565,66458533,+,0.025,0.81462324,0.6298239231109619,True,0.2206317289054105,0.37682973251821905,0.311159441548544,11.078404409546746,0.523713023364544,0.19043616950511932,0.1718137413263321,0.43618137695148756,0.0,0.0,0.2122451464983635,0.5424185644063244,0.5249060928693106,0.30124029670729013,2.394215714555273
Gnal,ENSMUSG00000024524,18,67226792,67088216,+,-0.0284,1.513495,-1.750098466873169,False,,,,,,,,,,,,,,,
Impa2,ENSMUSG00000024525,18,67322472,67289186,+,0.1204,0.26594585,-0.12459313869476318,False,,,,,,,,,,,,,,,
Psmg2,ENSMUSG00000024537,18,67654162,67641599,+,0.1111,0.2064597,-0.18053102493286133,False,,,,,,,,,,,,,,,
Seh1l,ENSMUSG00000079614,18,67795487,67774876,+,0.0784,0.5082192,-1.46397066116333,False,,,,,,,,,,,,,,,
Cep192,ENSMUSG00000024542,18,67885170,67800107,+,0.0267,1.7522161,-0.15052902698516846,False,,,,,,,,,,,,,,,
Ldlrad4,ENSMUSG00000024544,18,68268630,67933257,+,-0.0731,8.935103,0.04881739616394043,True,0.017552325633428283,0.005761703786246999,0.06167911512144707,37.62573455108574,31.87052192687988,1.1780699491500854,0.060991015285253525,0.5048173013619603,0.0,0.0,0.017191703332029185,2.8529628508692575,0.1397349361956505,0.2064094969539997,8.985532955925885
Rnmt,ENSMUSG00000009535,18,68324852,68300355,+,0.0228,0.35818952,-0.32855868339538574,False,,,,,,,,,,,,,,,
Tcf4,ENSMUSG00000053477,18,69689079,69343356,+,-0.0369,0.39839682,0.08256417512893677,True,0.024298519293556038,0.11265739479612223,0.07954308722068502,26.6546332634,1.6006935954093933,0.0623338408768177,0.04088885709643364,0.17493625404794966,0.0,0.0,0.4364255728991689,0.17000059526485897,0.22093905832875393,1.3523996734924033,6.113792388525215
