wilcoxon,t-test,t-test_overestim_var
Proser1,Rtraf,Snx20
Ube2g1,Wdr26,Tnks1bp1
Ergic3,Arl2bp,Vcl
Zcrb1,Eif2s2,Nup210
Luc7l2,Ddx24,Ogt
Iah1,Klf11,Slc15a3
Cd86,Sike1,4921524J17Rik
Cntrl,Fxr1,Sumo3
Foxn3,Snx14,Fes
Uqcc3,Snx20,Snx2
Myh9,Rsrp1,Sik3
Cd3g,Trak1,Slc35b2
Stmn1,Capg,Rpp25l
Cpsf2,Atp6v1a,Fam207a
Adam8,Sik3,Ciapin1
Rexo2,Ciapin1,Chst11
Txk,Ssna1,Klc3
Ndufa2,4921524J17Rik,Atp6v1a
Fuca2,Fam207a,Cdipt
Ube2q1,Snx2,Tcf3
Mospd3,Sumo3,Slc27a4
Abhd2,Jtb,Trak1
Usp16,Trip12,Pitpna
Ei24,Ptprk,Hnrnpf
Stard3nl,Setbp1,Card11
Pnrc2,Rpp21,Snx14
Adprm,Rpp25l,Atp5o-1
Capn1,Nup210,Proser1
Cyth2,Ogt,Nop53
Vapb,Camta1,Camta1
Sae1,Tcf3,Tsc22d4
Ccnt1,Hccs,Rnf4
Rpl27,Proser1,Sod1
Sidt2,Cdipt,Cdk17
Sdf4,Tmem115,Capg
Slu7,Cysltr2,Tra2b
Arhgef18,Cwc25,Cwc25
Ypel3,Rhoq,Hccs
Ttc7b,Napsa,Coa5
Kars,Card11,Trp53inp2
3830406C13Rik,Coa5,Mef2d
Fam120a,Plekhf1,H2-T22
Atp5a1,Arl8a,Emc6
Ap3b1,Utf1,Rbck1
Emb,Stk32c,Ebpl
Mlx,Plekhg3,Trappc2l
Paxx,Xbp1,Dusp14
Camta1,Ebpl,Ifi204
Rsrc2,Sod1,Plekhj1
Elmo1,Gldc,Klf11
Cds2,Pitpna,Phax
Ccdc25,Cdk17,Card19
Nt5c3b,Hgsnat,Arl8a
Gimap8,Card19,Naxe
Gnas,Naxe,Ciao2b
2310011J03Rik,Rnf4,Rinl
Hnrnpd,Abi2,Tmem115
Sos2,Pear1,Xbp1
Ube2f,Atp5o-1,Mrpl40
Tmem192,Mef2d,Dcps
Uqcrc2,Sypl,1700123O20Rik
Ccdc59,Phax,Ssbp4
Ripk1,Trappc2l,Pafah1b1
Bola3,Mrpl40,Tox4
Rapgef1,Rbck1,Elf4
Pop4,Tmem161a,Cysltr2
Srd5a3,Ciao2b,Hgsnat
Fgl2,1700123O20Rik,Acaa1a
Mob2,Emc6,Zrsr2
Snrnp70,Dcps,Ufd1
Cnot2,Nop53,Rchy1
Atp6v1a,Elf4,Inpp5k
Myl4,Tox4,Dusp4
Arl8a,Tsc22d4,Mdm2
Mdp1,Polk,Setbp1
Otud5,1700001O22Rik,Dpm1
Fut8,Sap30,Flt3l
Akirin1,H2-T22,Ptprk
Nktr,Hnrnpf,Sppl3
Prkcb,Plekhj1,Lgals9
Maea,Tra2b,Sypl
Kif13b,Zfp868,Pigs
Plscr1,Ufd1,Eif1ax
Il10ra,Inpp5k,Tmem161a
Afg3l1,Rinl,Nfatc3
Nfyb,Rsad2,Tbrg1
Rit1,Myo18a,Tuba1a
Kcnk5,Flt3l,Ssr1
Cmtm7,Zrsr2,Polr3k
Slc25a24,Ssbp4,Abi2
Txnl1,Pigs,Llph
Zcchc9,Acaa1a,Mxd4
Smim24,Sppl3,Ndel1
Eif2ak1,Pafah1b1,Ssr4
Insl6,Mdm2,Zfp868
Cltc,Gtf2f2,Itpa
Ppil2,Rchy1,Polk
Ier3,Dpm1,Ptpa
Themis,Scfd2,Irf1
Ppp6c,Srd5a3,Ociad1
Hnrnph2,Ndel1,Glod4
Mrps7,Ptpa,Srd5a3
Ppp1r12c,Lgals9,Gtf2f2
F2rl2,Polr3k,Sap30
Ndufb5,Itpa,Vamp2
Fam160a2,Eif1ax,Tra2a
Zc3h15,Tigar,Wsb1
Tex261,Serhl,Ric8a
Fermt3,Mxd4,Ogdh
5430427O19Rik,Glod4,Myo18a
Ubac2,Ssr1,Pear1
Hccs,Tuba1a,Herc4
Smc5,Wsb1,Syne1
Blvra,Cenpv,Tpm4
Ptpn13,Arih2,Rhoq
Faim,Trbv12-2,Rab10
Mff,Syne1,Rnf115
Xbp1,Vamp2,Serhl
Acsl4,Nfatc3,Hectd1
Wfikkn2,Tbrg1,Arih2
Apobec3,Ric8a,Mrpl34
Pigs,Ociad1,Lsm5
Desi1,Irf1,Scfd2
Smu1,Llph,Ndufa3
Adrm1,Serpinb1b,Arpc1a
Rbm42,Ogdh,Cenpv
Ppp1r16b,Herc4,Plekhg3
Hadha,Zkscan14,Map7d1
Zmat2,Fbxl8,Slk
Smad3,Arid3b,Maf1
Trip11,Slc43a3,Zkscan14
Fam92a,Commd10,Eif3c
Hnrnpul1,Pdzd11,Uqcrc2
Arih2,Ccrl2,Dr1
Gde1,Rnf115,Utf1
Arhgef6,Ssr4,Pdzd11
Kdelr2,Tpm4,Arid3b
Mrpl13,Atg16l2,Smim20
Gnai3,Map7d1,Pxk
Upf3a,Rab10,Mospd3
Polr3c,Tra2a,Fbxl8
Strap,Clic4,Resf1
H2aj,Arpc1a,Tigar
Ptger4,Tmem183a,Stk32c
Letm1,Hdhd5,Atg16l2
Etf1,Dr1,Tmem183a
Hacd2,Mrpl34,Hdhd5
Gxylt1,Mospd3,Gldc
Haus3,Mtmr14,Mzt1
Hmox2,Slk,Sumo1
1810013L24Rik,Hectd1,Sec23b
Rpl13a,Lsm5,Commd10
Mfsd14a,Pxk,Vti1b
Ubn1,Desi1,Desi1
Tob2,Smim20,Clic4
Erh,Unc93b1,Iah1
Map4,Mzt1,P4hb
Ngly1,Ndufa3,Rsad2
Dnttip1,Maf1,Arrdc1
Fkbp5,Sun1,Cops2
Tspan3,Sec23b,Dennd1c
Rtp4,Sgcb,Glmn
Dnmt1,Jak3,Abhd17a
Tspyl1,Nrarp,Sun1
Gemin7,Glmn,Mtmr14
Wtap,Rab11fip4,Arid5a
Gtf2f2,Syap1,Syap1
Anapc13,Nxn,Cpsf2
Plk3,Eml2,Rab11fip4
Tmem183a,Iah1,Ube2g1
Sat1,Resf1,Zfp511
Hdhd5,Slc25a45,Ppp1r2
H1f0,Vti1b,Napsa
Yaf2,Lyrm9,Jak3
Arpp19,Lrrfip2,Rnf19b
Sap30l,Uqcrc2,1700001O22Rik
Aggf1,Sult2b1,Acly
Selenom,Cops2,Amdhd2
Vcp,Amdhd2,Slc25a45
Bicral,Ifih1,Lrrfip2
Ankrd13a,Rnf19b,Plekhf1
Lrpap1,Cpsf2,Nxn
Il2ra,P4hb,Lyrm9
Trbv13-3,Eif3c,Polr2k
Cpt1a,Arid5a,Tor2a
Mydgf,Ube2g1,Ifih1
Sart1,Arrdc1,Eif4a3
Uqcr11,Zfp511,Unc93b1
Commd6,Itgad,Atg5
Gdf11,Dck,Dda1
Nol10,Abhd17a,Dck
Snu13,Sumo1,Gmfb
Gosr1,Acly,Snx17
Slfn1,Ppp1r2,Trbv12-2
Map4k1,Dennd1c,Sgcb
Gorasp2,Map1lc3a,Ei24
Ddost,Tor2a,Eml2
Atf1,Nrm,Sec13
Tomm7,Cfap46,Jmjd1c
Cxxc1,Dock9,Atp6v1h
Taf13,Tax1bp3,Ccdc25
Aamp,Ei24,Hnrnpd
Kdm4a,Irf5,Gsk3b
Samd3,Atg5,Ccrl2
Eif3k,Poglut3,Nrm
Man2b1,Gmfb,Vrk3
Ubxn8,P3h4,Cr1l
Hmgn5,Ccdc25,Map1lc3a
Lamp1,Polr2k,Snrnp70
Ubxn4,Snx17,Cebpzos
Pcif1,Sec13,Cyth2
Ube2c,Dda1,Ypel3
Nlrc5,Eif4a3,Slc43a3
Zcchc17,Atp6v1h,Tax1bp3
Lpcat4,Micu1,Nrarp
Nap1l1,Cyth2,Plec
Arrb2,B3gnt5,Copa
Thoc7,Cebpzos,Kdm4a
Glmn,Cemip2,Cd160
Hmgb1,Tnfrsf25,Tomm7
Tbc1d22a,Vrk3,Gpr108
Erbin,Cd160,Micu1
Tbc1d20,Ap1s3,Dock9
Rab6a,Kdm4a,Glrx2
1500011B03Rik,Ccl9,Fam92a
Arhgap18,Dna2,B3gnt5
Psmc4,Jmjd1c,Otub1
Stxbp2,Gpr108,Incenp
Dpm2,Gsk3b,March5
Rnf19b,Pde4a,Vps26b
Bex3,Incenp,Emd
Brap,Cr1l,Tnfrsf25
Slc2a1,Prdx4,Acd
Sp140,Hnrnpd,Lsm1
Lamtor1,Fam92a,Ap1s3
Lamtor3,Plec,Pcmt1
Daxx,Slc8b1,Wwp2
Pdzd11,Acd,Serpinb1b
Spg21,Vps26b,Rfxap
Cd160,Snrnp70,Asl
Timm17a,Slc2a8,Cmas
Atp6v0b,Wwp2,Arl4a
Fcho1,Tmprss13,Elof1
Rps6ka1,Trpc1,Dnajc5
Amdhd2,Copa,Celf1
Clk3,Asl,Sult2b1
Gba,Prune1,Rbm22
Vps26b,Ypel3,Dnajc24
Atg4d,Plxdc1,Fut8
Gpr108,Otub1,Cntrl
Rcbtb2,Acap3,Ncoa1
Egln1,Emd,Rsrc2
Nipa2,March5,Rpl13a
H2-M3,Itga2,Eef2
Sec24a,Glrx2,Prdx4
Dnajc24,Ppp2r5b,mt-Co1
Mrpl24,Dnajc24,Eif2ak1
Dtl,Sema7a,Eif3h
Pxn,Tbl2,Sdf4
Timm17b,Rfxap,Amfr
Fcgr2b,Ncoa1,Blvra
Sun1,Fut8,Pxn
Puf60,Lsm1,Prune1
Csnk2a2,Tomm7,Sacm1l
Wbp2,Pcmt1,Bcl10
Cd96,Pvr,Mrpl54
Gak,Arl4a,C1d
Ythdf1,Cmas,Avl9
Nubp1,Elof1,Tdg
Eif2s1,mt-Co1,Cir1
Ncoa1,Dnajc5,Gde1
Myl12b,Celf1,Acap3
Ak2,Rbm22,Ift52
Pdcd5,Pxn,Arl6ip4
Lamp2,Tdg,Slc35e1
Ppp1cb,Eif2ak1,Lyst
Rab9,Sacm1l,Snrpb2
Gtf3a,Ift52,Tbc1d22b
Paics,Tbc1d22b,Pmm1
Raf1,Pcyt1a,Tbl2
Gstt2,Cntrl,Arl1
Cndp2,Slc35e1,Pvr
Sirt7,Blvra,Ndufa2
Pgm2l1,Pmm1,Mdp1
Atg3,Amfr,Zcrb1
Ildr1,Tigit,Ndufb5
Syap1,Asns,Ubr2
Mdh1,Nmnat2,Slc8b1
Sacm1l,Gde1,Pip4k2c
Rpn1,Eef2,Eomes
Agfg1,Eomes,Mob4
Dctpp1,Adamts14,Irf5
Hbs1l,Pofut2,Abhd2
Ptbp1,Cir1,Pofut2
Dck,Zfp52,Atp6v0d1
Aak1,Rsrc2,Fam120a
Acd,Bcl10,Cemip2
Fam110a,Pip4k2c,Rexo2
Hivep2,C1d,Pea15a
Zkscan14,Avl9,Exoc5
Ormdl1,Sdf4,Zfp52
Nrm,Selenon,Cfap46
Cat,Arl6ip4,Ergic3
Mad2l1bp,Mrpl54,Itga2
Tmem71,Lyst,Cds2
Plcxd2,Pea15a,Dna2
Popdc2,Chit1,Itgad
Ube2j1,Fam89a,Foxn3
Tmem106b,Arl1,Ppp1r12c
Spag7,Rpl13a,Itm2c
Scamp2,Mdp1,Vamp7
Fbxo33,Snrpb2,Slc2a8
Usp1,Eif3h,Capn1
Camk1d,Ubr2,Ppp2r5b
Timm10b,Abhd2,Arpp19
Dad1,Zfand4,Nfat5
Mcts1,Vamp7,Puf60
Chuk,Zcrb1,Nt5c3b
Tmed7,Atp6v0d1,P3h4
Atp5mpl,Cib2,Lamp2
Rnf14,Cds2,Cmtm7
Tmem165,Fam120a,Gimap8
Serhl,Ndufa2,Txnl1
Got2,Ccdc92,Tmem192
Timm13,Lamp2,Sema7a
Dcp2,Exoc5,Apobec3
Wwp2,Rexo2,Rapgef1
Mdh2,Ergic3,Fermt3
Snrpa,Gpd2,Usp16
Chil5,Ppp1r12c,Smc5
Slc16a6,Ano10,Lrpap1
Arid3b,Ndufb5,Themis
Canx,Mob4,Ilkap
Ankfy1,Nfat5,Poglut3
Ncf4,Nt5c3b,Afg3l1
Hk2,Itm2c,Myl12b
Ndufb3,Snai3,Pcyt1a
Epb41,Capn1,Gpd2
Bri3,Smc5,Tex261
Rfc2,Lrpap1,Sec24a
Sfxn3,Tmem192,Snai3
Pdpk1,Foxn3,Plxdc1
Pmm1,Rapgef1,Arhgef18
Erlec1,Usp16,3830406C13Rik
Ndufa9,Sec24a,Camk1d
Trak1,Afg3l1,2310011J03Rik
Psmd9,Tmem135,Polr3c
Spag9,Camk1d,Akirin1
Ifih1,Tmem167b,Acsl4
Ube2h,Hells,Zmat2
Sidt1,Cmtm7,Trpc1
Stk16,Puf60,Ccdc92
Ppp1r35,Shld3,Ccl9
Incenp,Cenpk,Maea
Atg16l2,Txnl1,Ano10
Rnf181,Gimap8,Mfsd14a
Ilrun,Ilkap,Eif3k
Tmem115,Acsl4,Taf13
Ssb,Abhd5,Ap3b1
Pcnp,Pex16,Pde4a
Prc1,3830406C13Rik,Ccnt1
Arhgap17,2310011J03Rik,Pex16
Jmjd6,Tex261,Myh9
Sec63,Arpp19,Haus3
Edem1,Fermt3,Kdelr2
Rab11fip4,Polr3c,Rtp4
Tars,Maea,Tmem167b
Ppp2r5e,Tjap1,Ubac2
Chic2,Taf13,Tpgs2
Pnkd,Tpgs2,Hells
Slc35b2,Mfsd14a,Atg4d
Exoc2,Aars,Tmem135
Sgta,Arhgef18,Flad1
Micu2,Rtp4,Elmo1
Vamp7,Pald1,Dnmt1
Polr2m,Apobec3,Tmprss13
Asl,Akirin1,Sae1
Twf1,Flad1,Aars
Cd9,Themis,Hmox2
Pfdn4,Jmjd7,Shld3
Rragc,Atg4d,1500011B03Rik
Naa38,Haus3,Ubl7
Xylt1,Sesn2,Ripk1
Sytl1,Ap3b1,Wtap
Ubl7,Kdelr2,Nmnat2
Rpa1,Zmat2,Hmgn5
Taf1b,Il18,Tsc22d3
Map2k1,Ubl7,Abhd5
Psmc6,Myl12b,Pdap1
Clic4,Snip1,Adamts14
Gfod1,Pde2a,Uqcc3
Snw1,Vps26c,Slfn1
Cisd1,Ccnt1,Ube2f
Zfp36,Trim46,Snip1
Plgrkt,Gskip,Nfyb
Uba2,Dnmt1,Vps26c
Rlf,1500011B03Rik,Gskip
Gpatch11,Hmgn5,Mlx
Sptlc1,Ahsa2,Selenon
Dapk3,Hmox2,Ahsa2
Sh3glb2,Rhob,Tjap1
Alg5,Zbtb42,Cenpk
Smarcad1,Sae1,Rnf14
N4bp2l1,Ripk1,Snu13
Ndufs3,Ubac2,Mrps7
Sptan1,Gmds,Sfxn3
Apobr,Pcbp4,Pnrc2
Sf3b5,Rnf14,Asns
Etfa,Trbv29,Tigit
Atp10a,Ube2f,Rab9
Pgm2,Myh9,B9d2
Ewsr1,Kif11,Tspyl1
Ncoa2,Nfyb,Tbc1d20
Kmt5a,Serpinb1a,Lamtor1
Tpgs2,Slfn1,Gmds
Khnyn,B9d2,Lamp1
Galnt7,Sfxn3,Sidt2
Plaa,Mlx,Rab6a
Ehd4,Elmo1,Mff
Pip4k2c,Rab9,Vcp
Dcaf12,Snx25,Fkbp5
Endod1,Rmdn2,Rhob
Tradd,Prss30,Ppil2
Hgsnat,Eif3k,Jmjd7
2510039O18Rik,Tnfrsf9,Vapb
Emc2,Tsc22d3,Txk
Adam10,Wtap,Ints7
Rtf1,Ints7,Padi2
Ptpn6,Tspyl1,Upf3a
Btg1,Pdap1,Pde2a
Hdac1,Tbc1d20,Ppp6c
Mapk3,Mrps7,Gorasp2
0610012G03Rik,Uqcc3,Prkcb
Rad54l2,Rab6a,Zc3h15
Brd4,Stard4,Ssb
Impad1,Padi2,Stard4
Arid4b,Pnrc2,Nktr
As3mt,Grb7,Pdcd5
Cd37,Fkbp5,Ccdc59
Abcb1a,Naip2,Zfand4
Padi2,2010300C02Rik,Paxx
Pank2,Sidt2,Hnrnpul1
Ptpn11,Nif3l1,Chit1
BC004004,Vapb,Mdh2
Tdg,Mff,Mob2
Mfng,Upf3a,Tnfrsf9
Ostm1,Snu13,Serpinb1a
Gpank1,Tmem62,Uqcr11
Lilrb4a,Dok1,Taf1b
Fbxl8,Gorasp2,Gosr1
Mef2a,Antxr2,Dok1
Cnih4,Lamp1,Ndufb3
Rnf13,Lamtor1,Plekha5
Rnf157,Ppp6c,Smu1
B9d2,Ppil2,Map4k1
Igbp1,Plekha5,Zcchc9
H4c9,Vcp,Faim
Ube2m,Rb1,Fam89a
Pdzd8,Tnfrsf13b,Rb1
Prkcd,Prkcb,Ppp1cb
Il10rb,Taf1b,Tnfrsf13b
Ppp1r9b,Prkcz,Snx25
Zfp868,Smpd1,Antxr2
Ankrd54,Paxx,Gnai3
Slc25a45,Txk,Nif3l1
Lrrfip2,Gosr1,Smpd1
Entpd1,Agap2,Pcbp4
Mt3,Tfip11,Tmem62
Tipin,Ccdc59,Kif11
Psma7,Map4k1,Sptlc1
Sdhaf4,Mob2,Prkcd
Flad1,Prkcd,Strap
Cdc5l,Zc3h15,H2aj
Ginm1,Zcchc9,Hadha
Mllt3,Spry2,Prkcz
Pcsk7,Hnrnpul1,Mad2l1bp
Eif3j1,Pdcd5,Zbtb42
Arhgap31,Mlkl,Bola3
Pex16,Nktr,Cib2
Arih1,Sptlc1,Arhgap31
Mcm4,Faim,Mtf1
Rbm17,Smu1,Tfip11
Slc35e1,Mtf1,Ube2q1
Snrpd1,Hmox1,Agap2
Acin1,Arhgap31,Chic2
Ptbp3,Nmral1,Slu7
Dcaf5,Tmem38b,Psmc4
Nudt16l1,Ssb,Rbx1
Uhrf1bp1l,Skap2,Dcp2
Stk19,Mad2l1bp,Ube2j1
Pcbd2,Ctnna1,Atp5a1
Armc3,Uqcr11,Ddost
Asna1,H2bc4,Rbm42
Stx5a,Ppp1cb,Mdh1
Atxn7l1,Mdh2,Emb
Psme3,Axl,Pald1
Polr2i,Ndufb3,Skap2
Vps53,Ell2,Eif2s1
Aspscr1,Gnai3,Timm13
Pin4,Rsph1,Rps6ka4
Cd3e,Dcp2,Ctnna1
Gskip,Rps6ka4,Ormdl1
Zswim8,Strap,Sesn2
Actr10,Hadha,2010300C02Rik
Psmd11,Ube2j1,Rmdn2
Cetn2,Slu7,Cltc
Lactb,Bola3,Ythdf1
Lyrm9,St6galnac3,Rpl27
Srsf5,Psmc4,Etf1
Cct2,Ube2q1,Tmem38b
Vamp4,Fbxl15,Bex3
Auh,Eif4ebp1,Cxxc1
Rab18,Fut7,Dcaf5
Phf21a,Ormdl1,Stxbp2
Gtf3c1,Klhdc4,Lamtor3
Dpy19l1,Dcaf5,Arhgef6
Tbc1d22b,H2aj,H2bc4
Slc25a4,Haspin,Atp6v0b
Rpl36al,Rbx1,Il18
Snx14,Ddost,Naip2
Ahsa2,Ythdf1,Timm17b
Tkt,Chic2,Nipa2
Ift52,Cenpl,Klhdc4
Hsbp1,Cxxc1,Prss30
Ifi213,Rbm42,Cd37
Mocs2,Ica1,Khnyn
Itgav,Khnyn,Nap1l1
Eed,Ttll12,Trim46
Pea15a,Stxbp2,Aggf1
Rab22a,Bex3,Eif4ebp1
Map1lc3a,Sfn,Sf3b5
Plekha5,Emb,Ankfy1
Cenpv,Rpl27,Mrpl13
Mrps25,Atp5a1,Plekhf2
Tmem219,Eif2s1,Daxx
Cep57,Lamtor3,Kdm4c
Bud23,Nipa2,Nmral1
Shkbp1,Plekhf2,Sfn
Dhx15,Etf1,Fbxl15
Chmp6,Timm17b,Ttll12
Sbf1,Kdm4c,Grb7
1700020L24Rik,Mdh1,Hnrnph2
Maf,Kctd17,Chmp6
Ubxn6,Chrne,Ngly1
Sucla2,Lrrc41,Bri3
Dtnbp1,Ankfy1,Usp1
Tet2,Gpr137b,Cnih4
Smchd1,Daxx,St6galnac3
Ap3d1,Sav1,Mydgf
Snip1,Timm13,Fcho1
Prelid3b,Cltc,Tmem219
Ptk2b,Pigc,Commd6
Ist1,Vax2,Cenpl
Ddx3y,Aggf1,Kars
Nmt1,Pola1,Lrrc41
Cops6,Chmp6,Zcchc17
Tmco1,Rab29,Hmox1
Gmps,Atp6v0b,Sav1
Gpd2,Arhgef6,Trbv29
Cyfip1,Cnih4,Erh
Snrnp25,Klrb1f,Ankrd54
Ptpn7,Lair1,Rab29
Pex7,Mrpl13,Tmem106b
Pmm2,Tmem219,Axl
Hbp1,Casp7,Ubn1
Med8,Nap1l1,Lair1
Dnajb1,Cd37,Luc7l2
Sh2b1,Usp1,Plcxd2
Manbal,Kcnj8,Casp7
Eomes,F2rl3,Pola1
Eif2b2,Plpp2,Haspin
Suclg2,Ngly1,Snw1
Crcp,Fcho1,Asna1
Kdm4c,Hnrnph2,Rnf181
Sarnp,Ankrd54,Pigc
Crbn,Tmem106b,Cd9
Lin7c,Sf3b5,Tipin
Aftph,Bri3,Letm1
Ppm1m,Tmem151a,Ell2
Cd38,Plcxd2,Tob2
Baz2a,Zcchc17,Dtnbp1
Kdelr1,Mydgf,Trip11
Tbc1d10b,Kars,Cnot2
Arhgap25,Cd101,Gemin7
Slc50a1,Commd6,Nde1
Plekhf2,Fbxw8,Adrm1
Tiprl,Asna1,Spry2
Gata3,Erh,Brd4
Bin3,Stk35,Yju2
Gfpt1,Taf9b,Tars
Usp3,Rnf181,Sat1
Snai3,Nde1,Mfsd10
Txndc9,Mms22l,Rpl36al
Zfp330,Cd9,Ewsr1
Snx4,Dtnbp1,Clk3
Psmd10,Tipin,Ppp1r16b
Mfsd10,Ubn1,Zswim8
Plk4,Yju2,Mlkl
Utp23,Trib1,Mms22l
Faf1,Luc7l2,Taf9b
Uimc1,Snw1,Rpn1
Rab24,Mfsd10,Bsdc1
Wdr44,Marcksl1,Thoc7
Smpd1,Bsdc1,Gstt2
Yju2,Rnf121,Ptpn11
Ints7,Tars,Pcnp
Mpp6,Letm1,Map4
Smim11,Apol8,Man2b1
Ormdl2,Zswim8,Dnttip1
Babam1,Tob2,Rnf121
Eif2a,Adrm1,Fbxo33
Edem2,Gemin7,Mcm4
0610010K14Rik,Cnot2,Jaml
Vps26c,Tmem120a,Fut7
Slc38a1,Jaml,Spg21
Eci1,Clk3,Kctd17
Jak3,Trip11,Smarcad1
Ccs,Ptpn11,Trib1
Kdm6a,Rpn1,Gpr137b
Mgat2,Usp50,Sart1
Magohb,Ppp1r16b,Mrpl24
Phf8,Upk1a,Tmem120a
Mphosph6,Nudt22,Ostm1
Klre1,Gstt2,Yaf2
Tmx3,Sat1,Atp5mpl
Cisd3,Pigf,Chrne
Ivns1abp,Inppl1,Klrb1f
Selenow,Mcm4,Crcp
Gabpb2,Agpat1,Nubp1
Rbm8a,Brd4,Aamp
Trappc3,Rell1,Dpm2
Entr1,Fbxo33,Psma7
Nt5dc1,Smarcad1,Usp50
Rab21,Stambp,Agpat1
Epn1,Ostm1,Stambp
Qars,Map4,Marcksl1
Sppl2a,Dnttip1,Fbxw8
Crem,Thoc7,Cat
Commd10,Crcp,Timm17a
Psen2,Soat2,Hbs1l
Mapre1,Susd1,Pcif1
Adam17,Ewsr1,Pigf
Echs1,Tmem263,Stk35
Ypel5,Man2b1,Dcaf12
Chd1,Ccdc180,Rnf13
Tut4,Sart1,Nudt22
Cnppd1,Pcnp,Rsph1
Metap2,Yaf2,Exoc2
Ern1,Rptor,Ankrd13a
Tor1aip2,Rpl36al,Cd3g
Tax1bp3,Spg21,Spag7
Dctn5,Dcaf12,Cd101
Klrb1c,Cat,Anapc13
Snrnp40,Hbs1l,Mapk3
Thtpa,Rnf13,Rptor
Rnf126,Dpm2,Tmem263
Jakmip1,Wdr81,Cct2
Ube2k,C1qtnf6,Atf1
Gmip,Nubp1,F2rl3
Agps,Kptn,Otud5
Ralgapa2,Cmtm3,Egln1
Rb1,Mrpl24,Susd1
Relb,Tollip,Rell1
Nde1,Aamp,Arrb2
Trappc5,Exoc2,Ica1
Rnf6,Mapk3,Rad54l2
Limd1,Dcun1d4,Brap
Acsl5,Rida,Tollip
Cnot7,Ankrd13a,Cd3e
Ksr1,Serpina3g,Ak2
Supt20,Spag7,Vax2
Mtf1,Pcif1,Rida
Pofut2,Nudt1,Nudt1
Smim7,Timm17a,Kptn
Cysltr2,Rad54l2,Cisd3
Grpel1,S1pr2,Dctpp1
Tent2,Atp5mpl,Chuk
Gas7,Anapc13,Mink1
Vps41,Cisd3,2510039O18Rik
Mink1,Mink1,Selenof
Tuba1c,Egln1,Snrnp25
Triap1,Srcin1,Wdr81
Xpnpep1,Paqr4,Ptbp1
Dgat1,Brap,Shkbp1
Sec62,Pou6f1,Apol8
Ythdc2,Atf1,Nlrc5
Snrnp27,Snrnp25,Timm10b
Tceal9,Pxmp4,Pxmp4
Mtmr14,Psma7,Plpp2
Stard4,Cenpe,Gtf3a
Rfk,Otud5,Erbin
Cish,Lyrm1,Cndp2
Pdcd1,Chuk,Acin1
Srsf11,2510039O18Rik,Got2
Comt,Mettl7a1,Sap30l
Bsdc1,Arrb2,0610012G03Rik
Yipf5,Shkbp1,Sirt7
Rnf7,Dctpp1,Csnk2a2
Aars,AU040320,Sp140
Selenoi,Pdcd1lg2,Pou6f1
Zc3h14,Ak2,Kcnj8
Polk,Tmem171,Plgrkt
Lims1,Cct2,Tmem71
Dnaja2,Cd3g,Cisd1
Rnf20,Scimp,AU040320
Kctd20,Paqr3,Naa38
Lrrc59,Gdpd5,Lactb
Fam71b,Cndp2,Rps6ka1
Sypl,Lactb,Snrpd1
Zfp52,Ptbp1,Tkt
Yy1,St6galnac6,Lyrm1
Capg,Got2,Dcun1d4
Jaml,Arhgap10,Map2k1
Myo18a,Nlrc5,Ndufs3
Pcna,Timm10b,Serpina3g
Hadhb,Gins2,Mapre1
B3gnt5,Gtf3a,Slc50a1
Cdk11b,Erbin,Arhgap10
Klhdc4,Csnk2a2,Ndufa9
Tmem161a,Sp140,Ptbp3
Slain1,Cisd1,Upk1a
Dhx16,Map2k1,Mettl7a1
Ptbp2,Sap30l,Cenpe
Psme4,Selenof,H2-M3
Lsm10,Naa38,Mcts1
Srgap2,Sirt7,Sarnp
Tmem208,0610012G03Rik,Pmvk
Golt1b,Cmpk2,Ube2h
Rabif,Cd3e,Tmem151a
Cdv3,Rps6ka1,Edem2
Clcn4,Tmem71,Sgta
Gpr160,Pmvk,S1pr2
Gabbr1,Tkt,Soat2
Nxn,Snrpd1,Ginm1
4833439L19Rik,Acin1,Ccdc180
Dynlt1f,Alg10b,Actr10
Wbp1l,Plgrkt,Jmjd6
Stat5a,Edem2,Polr2m
Snap23,Ank,Mocs2
Pmvk,Ndufs3,Dctn5
Exosc3,Ginm1,C1qtnf6
Slc25a11,Fbxo42,Hdac1
Cd68,Dctn5,Alg10b
Stk10,Sgta,Atg3
Micu1,Pcgf2,Ubxn4
Gmds,Ndufa9,Paqr4
Skiv2l,Sorbs1,Slc16a6
Lin37,Mapre1,Manbal
Sfn,Mocs2,Cmtm3
Washc1,Jmjd6,Atxn7l1
Sharpin,Slc50a1,Inppl1
Arfrp1,Dpp9,Gpank1
Galk2,Mphosph6,Mphosph6
Haus8,Tbcd,Gins2
Tbkbp1,Ptbp3,Agfg1
Selenof,H2-M3,Twf1
Unc13d,Manbal,Gpatch11
Ap4s1,Pex14,Ank
Asnsd1,Ppt2,Dpp9
Mcrip1,Atxn7l1,Ilrun
Nus1,Mcts1,Suclg2
Me2,H2bc6,Hmgb1
Oard1,Slc16a6,Eci1
Cybc1,Gpank1,Erlec1
Mrpl14,Ube2h,Tbcd
Coro1c,Chst2,Pex14
Rrp7a,Sarnp,Ist1
Lair1,Csrp2,Gdpd5
Vps37a,Hspa13,Tmem165
Zdhhc3,Eci1,Cmpk2
Atp6v1c1,Twf1,Ppt2
Nck1,Suclg2,Gab3
