wilcoxon,t-test,t-test_overestim_var
,Irgm2,Hmg20a
,Aff3,Retreg3
,Zfp131,Dcaf8
,Vps11,Znrf3
,Tmem106b,Napg
,Zc3h7a,Spty2d1
,Map3k15,Wasl
,Smyd3,Tmem63b
,Ankrd17,Zbtb42
,Cap1,Fam168a
,Pogk,Hagh
,Fam168a,Vps11
,Clcn4,Chpf2
,Tatdn2,Vps41
,Sdf2,Aff3
,Lonp2,Kbtbd2
,Adamts6,Pcgf1
,Spty2d1,Acot7
,Retreg3,Acbd5
,Hagh,Il15ra
,Wasl,Ostm1
,Pcgf1,Elk3
,Dcaf8,Abca7
,Kbtbd2,Smyd3
,Napg,Cited2
,Il15ra,Tmc8
,Anks1,Trim24
,Acot7,H2-Ob
,Vps41,Ccnt1
,Gpatch2l,Pias1
,Tmc8,Gpatch2l
,Acbd5,Irgm2
,Ostm1,Hcfc1r1
,Elk3,Gba
,Trim24,Hsd17b10
,Serpinb1a,Mfng
,Abca7,Anks1
,Zkscan1,Iigp1
,Cysltr2,Zkscan1
,Pias1,Abhd14b
,Hcfc1r1,Adamts6
,Gba,Cysltr2
,P2ry10b,Pald1
,Mfng,Atf2
,Kdm4b,P2ry10b
,Cited2,Snx18
,Vps39,Mapre3
,Hsd17b10,Serpinb1a
,Ccnt1,Mtmr12
,Stx2,Med1
,Phf11c,Phf11c
,AC125149.3,Sharpin
,Nif3l1,Mark3
,Mtmr12,Rxrb
,Yes1,Arid1b
,Erlec1,Erlec1
,Sharpin,Unc45a
,Sbsn,Erbin
,Rxrb,Tpgs1
,Med1,Nif3l1
,Unc45a,Vps39
,Atf2,Hgsnat
,Zfp953,Gstp3
,Pnpla6,Atg16l1
,4930402H24Rik,Wipf2
,Arid1b,Pptc7
,Zscan20,Aph1a
,Mark3,Mob3c
,Snx18,Kdm4b
,Mob3c,Kdm4c
,Smurf1,Slamf7
,Pptc7,Pnpla6
,Hgsnat,4930402H24Rik
,Erbin,Stx2
,Tpgs1,Phf8
,Micall1,Micall1
,Trbv29,9930021J03Rik
,Atg16l1,Mtmr3
,Wipf2,Dnaja4
,Kdm4c,Zfp953
,Flcn,Nr4a1
,Tfe3,Map3k15
,Dnaja4,Smurf1
,Phf8,Katnb1
,Gstp3,Tfe3
,Homez,Rpl32
,Aph1a,Tbl1xr1
,Gtdc1,Flcn
,Als2cl,Ddhd2
,Pskh1,Fam160b2
,Mtmr3,Chd9
,Slamf7,Kxd1
,9930021J03Rik,Gtdc1
,Hsd17b11,Als2cl
,Zfp169,Ttc5
,Katnb1,Pskh1
,Chd9,Bin3
,Fam160b2,Yes1
,Dbt,Herc2
,1700056E22Rik,Dbt
,Snx14,Sbno1
,Ddhd2,Snx14
,Bin3,Cacul1
,Dtx4,1700056E22Rik
,Ttc5,Tcf25
,Dcxr,Zscan20
,Tbl1xr1,Brap
,Nr4a1,Homez
,Fam83h,Ms4a6d
,Aqp3,Phc2
,Vav3,Nin
,Cacul1,Capn1
,Kxd1,Aff1
,Herc2,Tcf20
,Zfp429,Tnk2
,Sbno1,Prkcd
,Reck,Hsd17b11
,Tcf25,Gbf1
,Ms4a6d,Pcnx3
,Tcf20,Ramac
,Brap,Mia3
,Prkcd,Vav3
,Rpl32,C87436
,Aff1,Zfp429
,Pcnx3,Ccm2
,Tnk2,Trbv29
,Polm,Zfp169
,Nceh1,Dcxr
,C87436,Dcp1b
,Nin,Reck
,Phc2,Sbsn
,Capn1,AC125149.3
,Ramac,Lrba
,Gbf1,Polm
,Dcp1b,Nceh1
,Prkab2,Aqp3
,Slc25a38,Chic2
,Zhx1,Tes
,Mia3,Zhx1
,Rgp1,Mecp2
,Lrba,Arf3
,Samd4b,Samd4b
,Slc31a2,Slc25a38
,Ccm2,Sit1
,Tmem42,Rgp1
,Pcca,Leng1
,Sipa1l3,Tmem42
,Mecp2,Sipa1l3
,Leng1,March2
,Tes,Slc43a2
,Tmsb15l,Prkcz
,Slc43a2,Rpl13a
,Arf3,Stat3
,Chic2,Mbtps2
,Gm10521,Prkab2
,Brwd3,Mbtps1
,Prkcz,Jtb
,Tmem38b,Brwd3
,Hbb-bs,Pcca
,Shpk,Ccnq
,Sit1,Birc6
,G0s2,Kctd18
,Zfp26,Aup1
,Mbtps2,Zfp26
,Edaradd,G0s2
,Rab2b,Tmem38b
,Mbtps1,Tmem156
,Tmem156,Snapin
,Glcci1,Slc31a2
,Acpp,Tmem131l
,Kctd18,Cwc25
,March2,Dtx4
,Rpl13a,Rab2b
,Jtb,Nbr1
,Ccnq,Mosmo
,Snapin,Cracr2a
,Nbr1,Fbxo6
,Trappc9,Lrif1
,Birc6,Scaper
,Mosmo,Cant1
,Stat3,Ranbp9
,Cracr2a,Trappc9
,Tef,Clec2i
,Nipal1,Ppt2
,Aup1,Limd1
,Tbc1d4,Auh
,Mtm1,Esco1
,Lrif1,Glcci1
,Cwc25,Csrnp1
,Zfp369,Prpf38b
,Tmem131l,Adprm
,Ppt2,Epc2
,Scaper,Fam83h
,Fbxo6,Zfp369
,Cant1,Nfe2l1
,Adprm,Mllt6
,Ranbp9,Zfp607a
,Tsc22d1,Shpk
,Clec2i,Sik3
,Zfp607a,Gm10521
,Auh,Zfp865
,Esco1,Galnt11
,Limd1,Tef
,Zfp865,Mtm1
,Pfkfb3,Fbxo8
,Csrnp1,Mospd1
,Wdr7,Edaradd
,Tepsin,Dgkh
,Nfe2l1,Pfkfb3
,Mllt6,Galnt6
,Lrig2,Lrig2
,Prpf38b,Arrb2
,2010315B03Rik,Acpp
,Epc2,Tsc22d1
,Tcn2,Wdr7
,Mospd1,Ralgapb
,Galnt11,Nipal1
,Fbxl22,Tnfaip8l1
,Tnfaip8l1,Arfrp1
,Mmut,2010315B03Rik
,Sik3,Sec16a
,Fbxo8,Slc11a2
,Dgkh,Sltm
,Cyp4f13,Mmut
,Sec16a,Tbc1d4
,Exoc6b,Brox
,Ralgapb,Exoc6b
,Slc11a2,Rab24
,Arsk,Ccnt2
,Arrb2,Rps6ka3
,Rarg,Crk
,Arfrp1,Tbxa2r
,Galnt6,Clk4
,Ccnt2,Tpp2
,Brox,Tepsin
,Sltm,Pdlim5
,Bace1,Fam174a
,Crk,Tmsb15l
,Rab24,Ubr3
,Castor2,Ddit3
,Fam174a,Rspry1
,Tbxa2r,Secisbp2l
,Rps6ka3,Fbxl22
,Cage1,Srgap2
,Pdlim5,Tmem167b
,Ubr3,Hbb-bs
,Ids,Tcn2
,Tpp2,Ube2w
,Naga,Cyp4f13
,Clk4,Arsk
,Lypd6b,Ids
,Tmem167b,Ubp1
,Ddit3,Naga
,Oas1c,Oas1c
,Sema4f,Pdgfb
,Ppox,Rarg
,Ube2w,Ppp1r13b
,Rspry1,Smad3
,Srgap2,Lpxn
,Secisbp2l,Ino80
,Pdgfb,Ppox
,Zfp729b,Tmem219
,Ubp1,Snx4
,Stoml1,Mga
,Ppp1r13b,Tmem87a
,Ino80,Sema4f
,Fuz,Nfkbia
,Fbh1,Tsc1
,Tmem87a,Zfp729b
,Dzip1,Wdr20
,Rab20,Stoml1
,Mga,Map2k7
,Tmem219,Ormdl3
,Smad3,Fuz
,Hsh2d,Fbh1
,Wdr20,Bace1
,Tsc1,Lrp10
,Ormdl3,Hsh2d
,Dcp1a,Adgrg5
,Hspbap1,Cd38
,Mast4,Dcp1a
,Snx4,Bicra
,Rundc3b,Castor2
,Kantr,Mast4
,Map2k7,Rundc3b
,Dand5,Ptbp2
,Lpxn,Usp38
,Adgrg5,Yipf4
,Zfp287,Fbxo3
,Bicra,Dand5
,Dnajc16,Hspbap1
,H2-T24,Ulk2
,Zfp692,Rab20
,Kcnc1,Ppm1b
,Cd46,Cage1
,Cd38,Rab12
,Egfl8,Dzip1
,Usp38,Ganc
,Lrp10,Wdr81
,Ganc,Rnf146
,Fktn,H2-T24
,Yipf4,Kantr
,Rab12,Arhgef6
,Fbxo3,Zfp692
,Ulk2,Psmd4
,Wdr81,Zfp287
,Ptbp2,Nfatc2
,Enc1,Zfyve27
,Tlr1,Golgb1
,3110001I22Rik,Pxk
,Ppm1b,3110001I22Rik
,Rnf146,Trim65
,Zfyve27,Fam71b
,Zfp931,Fbxw5
,Nxpe3,Rnpepl1
,Trim65,Nxpe3
,Nfatc2,Pet100
,Arhgef6,Josd2
,Fbxw5,Kansl1
,Nfkbia,Mri1
,Fam71b,Zfp386
,Pxk,Dnajc16
,Spindoc,Arhgef2
,Usp40,Zfp931
,Zhx2,Pramef8
,Tnpo2,Phf14
,Psmd4,Tnpo2
,Pramef8,Usp40
,Lrrc61,Tlr1
,Golgb1,Srcap
,Josd2,Lrrc61
,Rnpepl1,Cd72
,Zfp386,Fktn
,Mri1,Spindoc
,Srcap,Pxmp4
,Naip2,Cd46
,Pxmp4,Lypd6b
,Arhgef2,Lysmd3
,Epha3,Tax1bp3
,Pet100,Tmed4
,Kansl1,Kcnc1
,Tmed4,Maf
,Cd72,Ttc19
,Phf14,Klre1
,Tax1bp3,Gm20696
,Gm20696,Naip2
,Neil2,Scarb2
,Elovl7,Zhx2
,Maf,Enc1
,Lysmd3,Pou5f2
,Pou5f2,Fam53c
,Ttc19,Nfatc1
,Scarb2,Cep350
,Stx17,Golm1
,Klre1,Tiparp
,Rhoq,Stx17
,Fam53c,Cers4
,Rfxank,Stap1
,Mroh1,Acot2
,Acot2,Slc25a20
,Slc25a20,Camk2g
,Idua,Frrs1
,Slc29a3,Rfxank
,Arl15,Rhoq
,Tiparp,Ginm1
,Klhl18,Ccdc9
,Frrs1,Slc29a3
,Cep350,Arl15
,Cers4,Elovl7
,Golm1,Egfl8
,Ginm1,Ccdc186
,Nfatc1,Mroh1
,Saa3,Rmc1
,Camk2g,Lims1
,Ccdc9,Klhl18
,Camsap2,Fam13b
,Stap1,Rabggta
,Tyrobp,Idua
,E030030I06Rik,Zfp729a
,Fam13b,Neil2
,Ccdc186,Zfp740
,Rmc1,Nudt13
,Rabggta,Pip5k1c
,Fam8a1,E030030I06Rik
,Zfp740,Fam8a1
,Zfp729a,Camsap2
,Nudt13,Mgat4a
,Lims1,Cdk19
,Mgat4a,Cd1d1
,Cdk19,Fbrsl1
,Pip5k1c,Arap2
,Rnf185,Zfp260
,Slc8b1,Tmem115
,Tmem115,Cop1
,Kbtbd3,Tpp1
,Kcnj8,Prdx5
,Pls1,Orai1
,Tmem231,Rnf185
,Clec3b,Kbtbd3
,Cd1d1,Esrra
,Tmsb15b1,Atp6v1d
,Bcl6,Npc1
,Npc1,Ifng
,Tlr12,Pdk1
,Fbrsl1,Slc8b1
,Smim40,Trim21
,Itgad,Ikzf1
,Tpp1,Zfp263
,Esrra,Mms19
,Cop1,Rps9
,Usp30,Rassf1
,Arap2,Tmsb15b1
,Zfp260,Vrk3
,Mms19,Man2a2
,Axin2,Tyrobp
,Dusp8,Kcnj8
,Man2a2,Epha3
,Arrdc2,Zfp275
,Pdk1,Trpm7
,Trim21,Slc35a5
,Zfp263,Usp30
,Zfp14,Arhgef12
,Atp6v1d,Pi4kb
,Prdx5,Nr1h2
,Pank1,Ssh1
,Slc35a5,Lats1
,Orai1,Axin2
,Pi4kb,Vmac
,Cyp17a1,Itgad
,Zfp275,Tlk2
,Vmac,Saa3
,Arhgef12,Hdgfl3
,Rassf1,Zrsr2
,Vrk3,Pls1
,Disc1,Mepce
,Zfp455,Sorbs1
,Ikzf1,Arrdc2
,Bbs9,Socs1
,Ssh1,Manba
,Chic1,Clec3b
,Rps9,Khdc4
,Trpm7,Adrb2
,Lats1,Acox3
,Sorbs1,Nhlrc3
,Nr1h2,Kremen1
,Fes,Wsb2
,Rep15,Senp2
,Kremen1,Prune1
,Socs1,Rbm41
,Tlk2,Abcc5
,Tktl1,Smim40
,Irgq,Pank1
,Acox3,Tab3
,Zfp874b,Dusp8
,Hdgfl3,Fes
,Mepce,Tlr12
,Nhlrc3,Sft2d1
,Prune1,Dmac2
,Tab3,Bbs9
,Manba,Bcl6
,Rbm41,Zfp874b
,Zrsr2,Ivd
,Gnb5,Disc1
,Abcc5,Iffo1
,Agrn,Ppp6r3
,Ivd,Fkbp15
,Ifng,Nipsnap2
,Adrb2,Zfp622
,Oas2,Atmin
,Khdc4,Ndst1
,Tmem151a,Mr1
,Trbv4,Terf2ip
,Plekha6,Zfp943
,Ttbk2,Pcgf3
,Senp2,Rab33b
,Il18bp,Tmem231
,Wsb2,Tnfrsf1a
,Wscd2,Zfp512b
,Iffo1,Zfp626
,Zfyve28,Slc30a9
,Abcc10,Irgq
,Mr1,Acap2
,Zfp626,Cdkal1
,Dmac2,Chic1
,Zfp943,Kdsr
,Atmin,Lamp1
,Ndst1,Mknk1
,Rmdn1,Rmdn1
,Cuedc1,Zfp455
,Zfp512b,Tigd2
,Nipsnap2,Stx6
,Sft2d1,Usp22
,Rab33b,Zfp512
,Tnfrsf1a,Il18bp
,Trdv2-2,Nfat5
,Fkbp15,Rep15
,Ly6g5b,N4bp2l2
,Terf2ip,Wscd2
,Nfia,Nudt6
,Ppp6r3,Atg9a
,5830411N06Rik,Unc119b
,Kdsr,Hdac7
,Zfp622,Insig2
,Slc30a9,Uvrag
,Zfp512,Cast
,Mknk1,Mvp
,Pcgf3,Tmem151a
,Prkra,Inpp5e
,Slc38a6,Cuedc1
,Nudt6,Mcrip1
,Insig2,Zfp14
,Stx6,Nfia
,Acap2,Gnb5
,Usp22,Dnajb4
,Atg9a,Gramd4
,Tigd2,Abca2
,Cdkal1,Ist1
,Spata2l,Zfp276
,Zfp276,Kdm2a
,Phldb3,Phldb3
,Lamp1,Cyp17a1
,Zfp971,Vps33b
,Mvp,Cd200r4
,Unc119b,Abcc10
,Klhl7,Rnf11
,Inpp5e,Neurl4
,Vps33b,Tmem268
,Tmem268,Ly6g5b
,Cast,Mob4
,Neurl4,Fxr1
,Dstyk,Prkra
,N4bp2l2,Zfyve28
,Cdkn2b,Nub1
,Mccc1,Rab14
,Hdac7,Tktl1
,Tdrp,Lamtor2
,Qpct,Slc38a6
,Uvrag,Trdv2-2
,Gramd4,Dusp7
,Mcrip1,Nmi
,Nfat5,Klhl7
,Gm28053,Oas2
,Cd200r4,Dcaf17
,Rnf11,Mccc1
,Abca2,Tnks
,Ist1,D430042O09Rik
,Dnajb4,Pten
,Acoxl,Efr3a
,March3,Agrn
,Dcaf17,Furin
,D430042O09Rik,Pik3ca
,Kdm2a,Spata2l
,Dusp7,Plekha6
,Fxr1,Ndufa7
,Nub1,Tor4a
,Tcp11,Jak2
,Epg5,C1qtnf4
,Mob4,5830411N06Rik
,Rab14,Acoxl
,Tor4a,Rapgef1
,Tnks,Haghl
,Trim46,Zfp592
,Nmi,Ttbk2
,C1qtnf4,Zfp971
,Ccl6,Epg5
,Lamtor2,Trbv4
,Cacna2d2,Prdx6
,Cib2,Hscb
,Efr3a,Pum1
,Wdr11,Stx5a
,Phf21b,Mob3a
,Tgtp1,Vopp1
,Tafa3,Churc1
,Gm26566,Wdr11
,Cmya5,Gan
,Rhox8,Nek7
,Haghl,Gm28053
,Inafm1,Ddx46
,Ndufa7,Rnf139
,Zfp592,Klc2
,Cep85l,Atg14
,Pik3ca,Zfp738
,Pten,Cdc40
,Trav5-1,Inafm1
,Jak2,Clcn3
,Zfp738,Eya2
,Rapgef1,Cep85l
,Eya2,Rhox8
,Furin,Sertad3
,Gan,Trim46
,Vopp1,Coro1a
,Klc2,Phf21b
,Trim62,Strip1
,Hscb,Zfp788
,Zfp788,Cdkn2b
,Atg14,Cib2
,Pum1,Abl1
,Stx5a,Iqgap2
,Prdx6,Qpct
,Mob3a,Dstyk
,A030005L19Rik,Gm42372
,Fam209,Pou2f1
,Nek7,Shprh
,Churc1,Ranbp10
,Plp1,Slc36a1
,Strip1,Tcp11
,Gm42372,Fam53a
,Zfp759,Vamp8
,Rnf139,Tdrp
,Zdhhc9,Zdhhc9
,Vmn2r96,Trim62
,Slc36a1,Ccl6
,Cdc40,Pnpla8
,Trav22,Entpd1
,Trav5-4,Ppp6r1
,Creb3l2,Plpp6
,Abl1,Creb3l2
,Pou2f1,Polk
,Slc25a27,Adam8
,Clcn3,Tcf12
,Sertad3,Kmt2b
,Ddx46,Cmya5
,Naip5,Atxn7l3b
,Iqgap2,Eps15l1
,Ranbp10,Slc25a27
,Shprh,Kat2b
,Pdk2,March3
,Fam53a,Dtx1
,Plpp6,Fam209
,Vmn2r84,Elac1
,Elac1,Klhl12
,Zfp235,Gm26566
,Mturn,Zfp235
,Lactbl1,Vmn2r96
,Gpr155,Ago1
,Pnpla8,Chm
,Wdr13,Eif3h
,Mthfr,Med12
,Entpd1,Wdr13
,Polk,Tgtp1
,Vamp8,Socs3
,Klhl12,Mturn
,Adam8,Cacna2d2
,Ago1,Tafa3
,Ppp6r1,Zfp236
,Atxn7l3b,Dym
,Eps15l1,Wdtc1
,Kmt2b,Sptlc2
,Kat2b,Zmat3
,Zmat3,Mthfr
,BC025920,Gsn
,Wdtc1,Anxa6
,Coro1a,Chst11
,Zfp236,Diaph2
,Tcf12,Gpr155
,Socs3,Lrrc41
,Cd163l1,Myo18a
,Med12,Trmt1l
,Gm1043,Shkbp1
,Chst11,Syap1
,Chm,Rab40c
,Tlr6,H2aw
,Slc41a1,Plp1
,Sptlc2,A030005L19Rik
,Dtx1,Zfp759
,Rab40c,Slc41a1
,Dym,Dazap2
,Diaph2,Trav5-1
,Trbv13-1,Zfp277
,Trmt1l,As3mt
,Lrrc41,Pdk2
,Eif3h,Riok3
,Myo18a,Kdm5c
,H2aw,Lmbrd1
,Syap1,Cela1
,Ccnj,Trav22
,Gsn,Ern1
,Shkbp1,BC025920
,Cela1,Prr14
,Itpkc,Itga2
,C1qtnf9,Trav5-4
,C1qa,Kiz
,Cacna2d4,Ccnj
,Yipf2,Yipf2
,Anxa6,Slc25a40
,Kiz,Numb
,Pgpep1l,Itpkc
,Dazap2,Crtc2
,Ern1,Calcrl
,Kdm5c,Ppard
,Zfp277,Ngly1
,Lmbrd1,Ankzf1
,Itga2,Atxn3
,Ip6k2,Ppp1r12c
,Ppard,Ip6k2
,Slc9a6,Cd163l1
,Ankzf1,Tada2b
,Riok3,Erich1
,Gpr21,B4galt3
,Raver1,Slc9a6
,Numb,Slc25a30
,Calcrl,Nsun4
,Trav3-3,Pum2
,Crtc2,Naip5
,Daam1,Trbv13-1
,As3mt,Cdk5rap3
,Prr14,Cyb561d1
,Slc25a40,Ice1
,Nsun4,Evi2
,Klra9,Uckl1
,C030006K11Rik,Atp6v1h
,Atxn3,Daam1
,Cyb561d1,S1pr2
,S1pr2,Tlr6
,B4galt3,Gm1043
,Tada2b,C030006K11Rik
,Pth1r,Ulk3
,Ngly1,Icam1
,Lrrc75b,Rab6a
,Ppp1r12c,Vmn2r84
,Erich1,Spen
,Zfp974,Lactbl1
,Ulk3,Trak2
,Hba-a2,Tmx3
,Tet1,Tmem8
,Evi2,Traf3
,Pum2,Glg1
,Mks1,Ripor1
,Uckl1,Cacna2d4
,Ice1,Oaz2
,Trbv1,Ing4
,Cdk5rap3,Stau1
,Ubtd1,Pip4k2b
,Tmem8,Spryd3
,Slc25a30,Prag1
,Atp6v1h,Parp11
,Rab6a,Sugp2
,4930486L24Rik,Ercc4
,Oaz2,Nrros
,Gm11027,Lrrc75b
,Spen,Raver1
,Trak2,Mks1
,Chrne,Galt
,Glg1,Chrne
,Ly96,AC163616.1
,Stau1,Usp36
,AC163616.1,Ndfip1
,Sugp2,Tulp4
,Traf3,Zfp707
,Ercc4,Zfp974
,Icam1,Rundc1
,Pip4k2b,Slc46a3
,Tmx3,Ly9
,Ing4,Sirt2
,Lrsam1,Ly96
,Spryd3,Sfxn2
,Galt,Meis3
,Parp11,Mfsd4a
,Nrros,Tet1
,Ripor1,Cog3
,Zfp933,Ubtd1
,Zfp707,Pgpep1l
,Zmat1,C1qtnf9
,Tmem240,Zfp646
,Mfsd4a,C1qa
,Prag1,Trav3-3
,G530012D18Rik,Zbtb24
,Asb2,Rmnd5a
,,Zfp933
,,Dmxl1
,,Lrsam1
,,Tep1
,,Tmem240
,,Fbxl17
,,Ublcp1
,,Zfp266
,,Nkiras1
,,Chmp5
,,Vps9d1
,,Insr
,,Ube2d1
,,Zmat5
,,Gpr21
,,Tmem161b
,,Lyrm1
,,Car5b
,,Asb3
,,Gm42715
,,Gne
,,4930486L24Rik
,,Sell
,,Klra9
,,Hba-a2
,,Ubxn7
,,Ess2
,,Zmat1
,,Trbv1
,,Pth1r
,,Vwa5a
,,Clcn7
,,Camta2
,,Gm11027
,,Pld2
,,Zbtb40
,,Pde3b
,,Tcta
,,Zfp467
,,Necap1
,,Dhx57
,,Kdm4a
,,Taf1b
,,Ust
,,Zgpat
,,Dgkq
,,Nck1
,,G530012D18Rik
,,Kdm5d
,,Tbc1d12
,,Ccdc17
,,Rnf214
,,Pigb
,,Rasgrf2
,,1700019D03Rik
,,Asb2
,,Prdm15
,,Aqp9
,,Bcl7b
,,Zbtb6
,,Ddx50
,,Tmem171
,,Cacfd1
,,Tubb4a
,,Tnks2
,,Tox4
,,Ncoa6
,,Brd1
,,Col7a1
,,Nat8f1
,,Usf1
,,Tmem198
,,Zcchc9
,,Tgfb1i1
,,Ap4e1
,,Zfp784
,,Dvl3
,,Yipf6
,,Zfp758
,,Rft1
