wilcoxon,t-test,t-test_overestim_var
Top2a,Map4,Nfkbie
Timm13,Pdap1,Gstp3
Trim30a,Sacm1l,Chmp1a
Pik3r5,Strip1,Hras
Aip,Chid1,Zbtb38
Dennd5a,Kcnk7,Psme4
Nono,Dctn2,Xylt1
Tm9sf3,Nfkbie,Ets1
Pdzd11,Wdfy2,Mctp2
Pdcd6ip,Med8,Il2rb
Trappc6b,Rnf187,Irf5
Slc48a1,Vamp4,Azin1
Fam76b,Rap2b,Gmfb
Raf1,Ptgr1,Rbck1
Pdcd5,Il15,Dcun1d4
Usp15,Nktr,Mmp16
Ctdsp1,Ubxn11,Mmgt2
Vcp,Apobr,Macf1
Egln1,Srp72,Eif2ak1
Unc50,Slc35c1,Dck
Slamf1,Irf2,Tbc1d20
Kdm4a,Limd1,Trim5
Sptlc1,Smc3,Dek
Alad,Nanp,Elof1
Hint3,Ptbp3,Erp29
Tbc1d20,Aak1,Pepd
Il10ra,Znfx1,Shkbp1
Dctpp1,Dck,Ranbp9
Gid8,Ly96,Fkbp3
Inpp5k,Il12rb1,Lsm4
Ubl3,Chp1,Txn2
Zcchc17,Zbtb38,Zdhhc3
Arl5a,Poglut2,Bola3
Ncbp2,3830403N18Rik,Asnsd1
Pik3cg,Slco3a1,Nabp1
Nt5dc1,Arl5c,Rasl11a
Med11,Chst12,Plxnc1
Psmc2,Pepd,Oga
Sp4,Prkag1,Nmral1
Emd,Pfdn4,Dnajc10
Tmem179b,Rnf146,Ifi206
Kcnk5,Ms4a6d,0610012G03Rik
Snx18,Mrpl16,Tigar
Naa38,Gale,Ubxn11
Plscr1,Psma6,Chmp3
Eea1,Xk,Ywhaz
Csnk2a1,Leo1,Sars
Copz1,H1f4,Naa20
Rab22a,Jtb,B3galt4
St8sia4,Cemip2,Slc2a1
Ppp3cb,Trim5,Aggf1
Mrps17,St3gal1,Lims1
Bub3,Dnajc10,Rpia
Katna1,Ctnna1,Gsk3b
Cers5,Abhd5,S1pr2
Surf4,Tap2,Ykt6
Psmb6,Eif2ak1,Cbx3
Cdc42se2,Phax,Tmem9b
Nrbp1,Arhgap45,Trbc1
Vamp4,Rab39b,Fam71b
Shkbp1,Ccdc125,Dnajc8
Ccnq,Lsr,Ddx17
Ccdc25,Bcl2l2,Rab2a
Hnrnpul1,Vsig10l,Sigirr
Relch,Tmem39a,Lmbrd1
CAAA01118383.1,Dpy30,Nup50
Gpatch11,Slc2a1,Jaml
Tsn,Vcl,Rfxap
Sit1,Fgd6,Znfx1
Asnsd1,Mt2,Rtf1
Hdhd5,Tbl2,Cers5
Hcfc1,Scimp,Eps15
Smpd1,Psme4,Rock1
Sik3,Gba,Rnf7
Pop4,Uqcc3,Ccdc25
Pak2,Soat2,Aspscr1
Tm2d2,Lmbrd1,9930111J21Rik1
Selenom,Hadhb,Dpm3
Uqcrc2,Prkca,Rpe
Ddx39,Commd6,Ost4
Tnfrsf13b,Jaml,Fam76b
Polr2c,Emc7,Tmem134
Tesc,Cysltr2,Atrx
Tor2a,Slc43a3,Sik3
Ifi209,Ppp1r11,Lsm1
Armc1,Ssr1,St3gal1
Zswim8,Tbc1d20,Hikeshi
Echs1,Zfp607a,Arl4d
Med12l,Ppp1cc,Serpinb1b
Tbc1d10b,C1qtnf6,Csk
Zbtb38,Ykt6,Ergic3
March5,Dync1li2,Mrpl42
Xpnpep1,Hras,Ndufc1
Stk16,Gmfb,Gba
Fgl2,Bri3,Strip1
Cenpx,Foxn3,Dctpp1
Prpf40a,Ipp,Api5
Ppp2cb,Shkbp1,Ap2m1
Cks2,Azin1,Fbxw2
Pgm2l1,Mlx,Trafd1
U2af1,Uba2,Themis2
Ppp6c,Nol7,1700001O22Rik
Smim14,Anapc7,Cish
Cnih1,Lpin2,Baz2a
Abi1,Asnsd1,Slc25a4
Dhps,Ly6g5b,Wwp2
Eps15,Ifih1,Setd3
Pcbd2,Sec11a,Leo1
Fyco1,Ppt2,Atg16l2
Lair1,Atg16l2,Otulinl
Smu1,Gnai3,Nelfb
Erlec1,Chmp1a,Il12rb1
Cers4,Rpe,Ttc7
Sdhaf4,Itgb3,Lpin2
Sec62,Jak1,Chd7
Rb1,Zdhhc3,Nrm
Anapc11,Sigirr,Ifih1
Sumo1,Snrpb,Apobr
Vamp2,Uqcrfs1,Cnih1
Lamtor3,Dnajc19,Herc4
Mospd3,Klhl28,Pop7
Btf3,Armc3,Echs1
Vapb,Dnajb11,Anapc7
Gbp3,Gstp3,Dync1li2
Mapkapk3,Elof1,Rab22a
Zmat2,Ankmy2,Frg1
Riok3,Mctp2,Slc35c1
Ptp4a3,Zc3hav1,Chmp6
Eif2ak1,Slc38a1,Gpr108
Zfand2b,Sowahc,Kctd20
Vps26b,Wwp2,Armc1
Tnfrsf25,Filip1,Nlrc3
Csnk1d,Aspscr1,Ndufa2
Ppp1r12c,Eps15,Azi2
Ube2j2,Ndufa3,Ptpn9
Nol10,Itgad,Abhd17b
Mob2,Nrm,Psmd11
Sec61a1,Pbrm1,Cers4
Dctn4,Tmem120a,Cd200r4
Zfand5,Abhd17b,Klhl28
Plekha2,Bloc1s3,Comt
Paip2,Tcf4,Adam10
Hnrnpk,Rpia,Ube2c
Tm2d3,Zfyve16,Vps54
H1f0,Acap3,Zfand4
Pdzd8,Ksr1,2810006K23Rik
Fam160a2,Adgrg1,Hcfc1
Galnt1,Cers5,Chid1
Hccs,Zfp944,Tor2a
Pdcd4,Chmp3,Mrpl36
Was,Aggf1,Tmc6
Clcn3,Hist1h2br,Nanp
Rpa1,Uros,Luc7l3
Zfp511,Tpm3,Itgb1bp1
Rb1cc1,Ranbp9,Slk
Iscu,Crtap,Eci1
Cd2bp2,Cpd,Bax
Sacm1l,Chmp6,Chst12
Cir1,Naa20,Nfatc2
Rap2a,Srgap3,Fmr1
Dync1h1,Tmem175,Gbp3
Rex1bd,Lims1,Fes
Fbxo3,Ccdc25,Abhd5
Camk1d,Exph5,Tomm7
Arhgap1,Psma2,Sit1
Coa5,Ccl6,Tmem120a
Triobp,Sik3,Phf6
Tnks2,Perp,Alg5
Aspscr1,Phf6,Ccdc125
Med28,Fam76b,Nck1
Ptpn13,Ube2c,Uhrf1bp1l
Emc10,Comt,Akirin1
F2rl2,Pls1,Sdhaf2
Prpf18,Mettl7a1,Gpr68
Gpr55,Tmem9b,Farp1
Arhgef1,Nfatc2,Ubn1
0610010K14Rik,Rbck1,Commd2
Trak1,Dek,Cysltr2
Ap3b1,Kctd20,Napsa
Eif1b,Gpr108,Ankmy2
Rragc,Nup50,Ctnna1
Cklf,Fuca2,Cenpa
Tceal9,Slc39a4,Prkacb
Rpe,Nelfb,Ube2w
Capg,Atp5a1,Fuca2
Hmgn5,Ube2w,Plekhf1
Tulp4,Gpc1,Dock10
Nxt1,Bola3,Pak1ip1
Fuca1,Vps26c,Timm10b
Rab6a,Eci1,Erlec1
Ndufa9,Dctpp1,Pik3r5
Adss,Ikbip,Vamp2
Nmt1,Bicral,H2-Q6
Cyth2,Ergic3,Dusp14
Cenpb,Rps6ka4,Rpp21
Nelfb,Oga,Bicral
Rbm42,Erp29,Pkm
Rchy1,Cela1,Bloc1s2
Cmtm6,Sars,Sdf4
Epb41,H2aj,Sp4
Ppp3r1,Gskip,Pdzd8
Mapre1,Snapc1,Ppt2
Pym1,Gpr68,Stk32c
Vps54,Vps54,Lamp1
Sdhc,Echs1,Gyg
Ufd1,Rfxap,Vps36
Slc9a9,Gfod1,Mpp6
Elmo1,Trafd1,Sh3bp5l
Ctla2b,Pdlim5,Stk16
Lyrm9,Cnih1,Rpa1
Rnf14,Zfp707,Top2a
Snx6,Ttc7,Armc3
Uhrf1bp1l,Setd3,Pdlim5
Snx2,Hikeshi,Dctn5
Mphosph8,Cers4,Cltc
Gyg,Gbp3,Ppp2cb
Brd9,Ablim2,Snapc1
Trim5,Ifi206,Gskip
Zcchc18,Ppp2r1b,Psmd6
Pdpk1,Uhrf1bp1l,Hk1
Nudt21,Gm49368,Vps26c
Cs,Rab22a,Ubac2
Stard4,Cryba4,Gxylt1
Psmc3,Armc1,Myadm
Dnajc5,Dctn5,Bcl7c
Kctd20,Gsk3b,Ube2q1
Smarcc2,Rnf7,Mpnd
Arpp19,Lsm1,Dpp3
Spty2d1,Hcfc1,Eml3
Spag7,Api5,Inpp5k
Denr,Dok1,Nrbf2
Polk,Txn2,Gpi1
Nap1l1,Nabp1,Rps6ka4
Nrbf2,Gsn,Itgb3
Popdc2,0610012G03Rik,Afg3l1
Ptger4,Ddx17,Prkcq
Ykt6,Dpm3,Adprm
Mpp6,Tmc6,Unc50
5430427O19Rik,Zdhhc16,Vapb
Map3k8,Eml3,Ptpra
Golph3,Tnks1bp1,Dapp1
AI467606,Mrpl42,Kmt2e
Rapgef2,Tor2a,Tbl2
Sigirr,Baz2a,Mrps36
Ndel1,Gxylt1,Ctbp1
Git2,Sit1,Sash3
Got1,Agtrap,Kif21b
Fam110a,Pias3,Plgrkt
BC004004,Rtf1,Fibp
Zcrb1,Fkbp3,Naaa
Gosr2,Nlrc3,Slc3a2
Dda1,Il2rb,Ksr1
Cyfip2,Ets1,Egr1
Nfkbie,Gyg,Got1
Fibp,Ap2m1,Surf4
Nfil3,Mns1,Gabbr1
Stmn1,Otos,Tradd
Sec23b,Dapp1,Maea
Rit1,Ndufc1,Ptpn6
Cybc1,Mpp6,9930111J21Rik2
Cd164,Sdhaf2,Mphosph8
Ap1g2,Dnajc8,Mfsd14b
1110004F10Rik,Vamp2,Srgap2
Jaml,Pop7,Gsn
Maea,Alg10b,Smarcc2
Tsg101,Fbxw2,H2-T23
Eed,Itgb1bp1,AI467606
Tacc1,Fmr1,Wdr44
Acsl5,Dusp22,Kcnk7
Hk2,Adam10,Dcps
Polr2i,Unkl,Maf1
Rrp36,Dhrs3,Ifi204
Rnasel,Erlec1,Kctd17
Gpr108,Rpa1,Dok1
Fam117b,Gabbr1,Gale
Terf1,Herc4,Trpv2
Ppp2r5e,Slk,Zcchc17
Tmem106b,Klhl36,Mt2
Senp7,Rab2a,Raf1
Smim8,Abhd12,Spcs3
Spcs3,Adprm,Trim30a
Haus4,Pdzd8,Bzw1
Cntrl,Tmem263,Tmem39a
Ep300,Srgap2,Crebrf
Cbfb,Pik3r5,Bloc1s3
Magt1,Mfsd14b,Tulp4
Atraid,Cbx3,Psmb10
Lage3,Extl3,Ppp1r12c
Pogk,Macf1,Coa5
Trpv2,Lsm4,Polr2g
Lamb3,Zfp961,Cr1l
Atp5mpl,Nck1,Hmgn5
Ngdn,Trappc2,Vamp7
Nrm,Chst2,CAAA01118383.1
Stub1,Zscan21,Abhd12
Arhgap25,Azi2,Rtn4
Trappc3,Nanos3,Cpt1a
Gem,Frg1,Nccrp1
Comt,Stk16,Pin1
Ankrd11,Cdkn1a,Zfp607a
Tex30,Cog1,Ppp3r1
Slc2a1,Sp4,Tmem263
Vta1,Akr1e1,Btf3
Antxr2,Nrbf2,Nsmce2
Jarid2,Mrpl36,B4galt7
Gzmm,Ost4,Ppp2r1b
Chpt1,Otulinl,Atp6v1a
Eci1,Tmem134,St8sia4
Serhl,Ppp2cb,Asl
Ube2m,Mospd1,Mydgf
Adprm,Rock1,Cpped1
Wdr44,Psmd11,Tars
Xiap,Cpt1a,Gfod1
Itgav,Commd2,Nxt1
Ctcf,Ehd4,Mns1
Ssrp1,Ywhaz,Zfp944
Madd,Slc25a4,Supt20
Slc25a45,Slc8b1,Aip
Slc25a40,Got1,Acap3
Psmd14,Csk,Tmem175
Dr1,Alg5,Cd8a
Lpcat4,Irf4,Agtrap
4933434E20Rik,Klrb1f,Commd8
Wfikkn2,Fibp,0610010K14Rik
Ifit2,Cramp1l,Trappc2
Fcgr2b,P3h4,Atp6v0c
Slc35e1,Akirin1,Chit1
Strap,Maea,Lancl3
Lsm5,Cenpa,Smad3
Tmem208,Mphosph8,Paqr4
Top2b,Amigo1,Acaa1a
Mrpl13,Atrx,Pxn
Ndufa10,Prkacb,Ube2h
Mast3,Il10,Pcmt1
Nrros,Smarcc2,Hmces
Casp7,Asl,Unkl
Pdia6,Top2a,Asna1
Hgsnat,Vamp7,Lamtor3
Drap1,Vps36,Alg10b
Dnajc10,Vapb,Emd
Rfc2,Rexo5,Katna1
Gdf11,Wdr44,Plekha2
Vti1b,Fancf,Rnf14
,Trbc1,Prpf18
,Pak1ip1,Zfyve16
,Acy1,Med30
,Abtb1,Lrwd1
,Rpp21,Egln1
,Mpnd,4930453N24Rik
,Atp6v1a,Wdfy2
,Spcs3,Ripor2
,B3gat2,Zfp707
,AI467606,Zc3h14
,Luc7l3,Ufd1
,Bcl7c,Cramp1l
,Bloc1s2,Ccng2
,Timm10b,Hmgn2
,Hk1,Abtb1
,H3c4,Il18
,Tars,Gpbp1l1
,Pkm,Pmpca
,Smad3,Mettl7a1
,Pxn,Ormdl1
,Chd7,Tmem106b
,Micu1,Tfg
,Trpv2,Eloc
,Pxmp2,Casp8
,Cltc,Irf4
,Bloc1s1,Park7
,Nsmce2,Fuca1
,Afg3l1,Ppp3cc
,Unc50,Ddx39b
,Kctd18,Spryd3
,Pmpca,Kctd18
,Nxpe3,Mgat1
,Egr1,Copb2
,Psmd6,Zfp511
,Inpp5k,Dynlt1f
,Gstt1,Arhgap1
,Ubn1,Cog1
,Surf4,Mob2
,Hmces,H3f3a
,Lamp1,Gem
,Tradd,Micu1
,B4galt7,Nod1
,Ndufaf1,Ly96
,Dpp3,Rapgef2
,Nkiras2,Ubp1
,Krt83,Tent4b
,Tmem35b,Ehd4
,Prkab2,Sept7
,Ube2q1,Ipp
,Usp46,Fbxo22
,4930402H24Rik,Trappc3
,Nav2,Cmtm3
,Calhm2,Malt1
,Ndufa2,Ccl9
,Coa5,Dazap1
,Mgat1,Zup1
,Tulp4,Gosr2
,Aldoc,Csnk1d
,Adrb1,Recql
,Hmgn5,Trappc6b
,Ccng2,Terf1
,Acyp2,Zdhhc16
,Ppp3r1,Pea15a
,Tomm7,Dock8
,Misp3,Sdhaf4
,Lrwd1,Ormdl2
,Ppp1r12c,Hipk1
,Sult2b1,Tpgs2
,Zcchc17,Rragc
,Tent4b,Dynll2
,Sdf4,Smim8
,Ptpra,Tecpr1
,Bax,Pdpk1
,Klc3,Vcl
,H2-Q6,Gnb4
,Trim30a,Cyth2
,Kif21b,Ndufb5
,0610010K14Rik,Wdyhv1
,Snx32,Mtdh
,Raf1,Extl3
,Asna1,Rnasel
,Podnl1,Uros
,CAAA01118383.1,Bloc1s1
,Rab12,Gin1
,Sash3,Tnks1bp1
,Ormdl1,Slc43a3
,Ubac2,Cyc1
,Nxt1,Dtl
,Maf1,Tmem258
,Mrps36,Adh5
,Zbed3,Nxpe3
,Tmbim1,Dbnl
,Ell2,Mrps26
,Dock10,Kxd1
,Creld2,Ppp3cb
,Zfp329,Nrbp1
,Ptpn6,Mospd1
,Dynlt1c,Brd7
,Dcps,Hsf4
,Osbpl5,Tmem171
,Tfg,Osbpl5
,St8sia4,Pcmtd2
,Mcu,Dna2
,Recql,Tgoln1
,H4c9,Yy1
,Dynlt1f,Ccnk
,Mfsd13a,Eed
,Nod1,Vax2
,Ctbp1,Gpc1
,Il15ra,Abhd2
,Rnf14,Rexo5
,9930111J21Rik2,Tcf4
,Naip2,Synj2bp
,Ank3,Spns1
,Prpf18,Creld2
,Spryd3,Nkiras2
,Cpsf4,Zfp329
,Pea15a,Manbal
,Pin1,H4c9
,Prrg2,Rab6a
,Crebrf,Pdia6
,Tmem106b,Tsg101
,Ufd1,Ankra2
,Plekha2,Cpsf4
,Paox,Rab12
,Il1rl2,Ica1
,Fam89a,Ccnq
,Gem,Clcn3
,Prkcq,Pcbd2
,Lamtor3,Mcts1
,Aip,Dusp22
,Kptn,Zfand5
,Katna1,Klhl36
,Dynll2,M6pr
,Sord,Il15ra
,Gin1,Casp6
,Wdyhv1,Arhgap25
,Rtn4,Perp
,Supt20,Eif1b
,Spns1,Rdm1
,Acaa1a,Ndufaf1
,Dtl,Cklf
,Slc3a2,Pigs
,Ubp1,Pym1
,Emd,Rnaseh2b
,Kmt2e,Ldah
,Olfr530,Hacd2
,Ret,Galnt1
,Tnfrsf9,Tnfrsf9
,Fuca1,Srp68
,Plgrkt,Smu1
,Zfp511,Mcu
,Cr1l,Stmn1
,Pcmtd2,Zfp961
,Rhbdf2,Mrpl49
,Mydgf,Lage3
,Hlf,Magt1
,Fbxo22,Brd9
,Fancm,2310061I04Rik
,E2f3,Hint3
,Selenon,Psmc2
,Gpi1,Kptn
,Egln1,Fry
,Polr2g,Atp6v1c1
,Ermn,Spag7
,Trappc3,Frrs1
,Pigf,Pias3
,Rapgef2,Dcun1d5
,Zc3h14,Cast
,Myo18a,Cdc42se2
,Ormdl2,Naa38
,Arhgap1,Slc16a3
,Rdm1,Pdcd6ip
,Bzw1,Ptpn11
,Tram2,4930402H24Rik
,Pcmt1,Gatd3a
,Ropn1l,Dgkz
,Casp6,Ppia
,Terf1,Cemip2
,Mob2,Tprkb
,Ppp3cc,Sdhc
,Suox,Ubl3
,Tpgs2,Rabif
,Commd8,Podnl1
,Gpbp1l1,Rbbp4
,Tlcd2,Ap3b1
,Ankra2,Kif5b
,Fry,Trip11
,Lrp5,Pdcd6
,Itga3,Xiap
,Serpinb9b,Nmrk1
,Smim8,Pgls
,Slc37a2,Calhm2
,Rnasel,Cmtm6
,Hacd2,Galnt7
,Manbal,Pigf
,Nmrk1,Slc39a4
,2310061I04Rik,Wdr31
,Gosr2,Pdcd5
,Wrap73,Ppp2r5e
,H2-T23,Tex30
,Ube2h,Tmem179b
,Pdpk1,Myo18a
,Ccnk,Ppp6c
,Psmb10,BC004004
,Prdx4,Ttc5
,Ripor2,Cir1
,Casp8,Cbx5
,Abhd2,Sec61a1
,Fut7,Pold3
,Frrs1,Myef2
,Bbs12,Mast3
,Csnk1d,Wrap73
,Rragc,Ptp4a3
,Pdia6,Psenen
,Hmgn2,Slc8b1
,Dusp12,Tsn
,Sdhaf4,St14
,Med30,Spty2d1
,Eed,Cdkn1a
,Cyth2,Ndel1
,4930453N24Rik,Tent2
,Tcf19,Trdv2-2
,Tsg101,Fancf
,Srcin1,Mrps17
,Copb2,Atat1
,Zup1,Mlycd
,Trappc6b,Sertad3
,Atp6v0c,Dr1
,Caskin2,Cox19
,Mrpl49,Snapc3
,Rabif,Rnf34
,Mlycd,Atp8b4
,Prss30,Usp15
,Clcn3,Sos2
,Sertad3,Arhgap10
,Cib2,Rassf5
,Rab6a,Inf2
,Ifitm1,Cs
,Dazap1,Cisd3
,Rnaseh2b,Tm9sf3
,Tprkb,Snx2
,Ldah,Pmm1
,Mettl4,Atxn7l1
,Pigs,Limd2
,Pcbp4,Tapbp
,Trdv5,Cks2
,Eloc,Wrnip1
,Arfgap3,Emc8
,Srp68,Cenpv
,Cenpv,Dhps
,Slc37a4,Cenpx
,Atp6v1c1,Polr2c
,Ppp3cb,March5
,Arhgap25,Zfp706
,Pold3,Tnks2
,Gatd3a,Slc4a8
,Helq,Golph3
,B3gnt2,Soat2
,Nrbp1,Gimap9
,Srbd1,Copz1
,Stmn1,Rhbdf2
,Gabarapl1,Tpm1
,Ccnq,Paox
,Inf2,Abca2
,Dock8,Hltf
,Cbx5,Srbd1
,Park7,Cbx1
,Ddx39b,Dusp12
,Gmppb,Panx1
,H2bc8,Dcp1b
,Zfand5,Uqcrc2
,Tecpr1,C1qtnf6
,Myef2,Stt3a
,Lmtk3,Cept1
,Pcbd2,Pttg1ip
,Hipk1,Magohb
,Lage3,Abi1
,Adh5,Vta1
,Ptpn11,Aldh9a1
,Pcyt1b,Stub1
,Synj2bp,Spcs2
,Snapc3,Fancm
,Brd7,Smim14
,Magt1,Atraid
,Kxd1,Lyrm2
,Pym1,Prkab2
,Fam20a,Pdcd4
,Mrps26,Mrpl13
,Arhgap10,Srd5a3
,Cklf,Aagab
,Gm45902,Ddx39
,Cyren,Tmem19
,Cyc1,Med27
,Dcp1b,Rnf8
,Xiap,Relch
,Eif1b,Hnrnpul1
,Brd9,Gmppb
,Yy1,Sec62
,Aagab,Cela1
,Dpagt1,Mier1
,Galnt1,Prdx4
,Rnf34,Klc3
,Spag7,Cln3
,Galnt7,Gabarapl1
,Pmm1,Tmed2
,Cisd3,Gtf2i
,Smu1,Cenpb
,Cox19,Rtp4
,Sept7,Ppp1r9b
,Dbnl,Zbed3
,Tgoln1,Ankrd16
,Cd8a,Tbc1d2
,Tmem258,Mettl4
,Slc14a1,Keap1
,Cd99l2,Hectd1
,Wrnip1,Mtmr14
,Cdkn2b,Pxmp2
,Lyrm2,Ctps2
,Btf3,Acy1
,Tent2,Syngr2
,Sdhc,Nono
,Mtdh,Lamp2
,Gm3636,Nmt1
,Zbtb42,Polr2i
,Hint3,E2f3
,Naa38,Zscan21
,Tmem19,Fbxl6
,M6pr,Tbk1
,Tnfrsf13c,Rb1cc1
,Ssh1,Isyna1
,St6galnac6,Ssh1
,Tex30,Sinhcaf
,Atxn7l1,Klrb1f
,Ttc5,Riok3
,Mast3,Aplp1
,Vsig10,Zfand3
,Ap3b1,Rasgrp2
,Polm,Mki67
,Ndufb5,Dctn4
,Sos2,Slc37a4
,Ppp2r5e,Fbxl8
,Hpse,Snap23
,Sept4,Rsph1
,Socs2,Yif1a
,Cmtm6,Csnk2a1
,Malt1,Usp46
,Emc8,Ctnnb1
,Cln3,Sult2b1
,Qprt,Dync1h1
,Dnajb13,Haao
,BC004004,Cd99l2
,Mcts1,Ttc9c
,Apbb1,2610002M06Rik
,Med27,Tuba1c
,Psmc2,Zfp52
,Mtmr14,Gfpt1
,Ankrd16,Ppt1
,Cdc42se2,Clptm1
,H3f3a,Bub3
,Ltk,Suox
,Ppp6c,Pex13
,Fam83h,Lrch3
,Aldh9a1,Rchy1
,Dcun1d5,Mtmr12
,Dgkz,Helq
,Spty2d1,Cndp2
,Pigc,Prkcd
,Ndel1,Mrpl54
,Cir1,Slc12a6
,Pgls,Mrps25
,Dr1,Ddx46
,Cept1,Ahsa2
,Cast,Sumo1
,Hltf,Xk
,Panx1,Cwc25
,D930048N14Rik,Polm
,Pld2,Syne1
,Sec61a1,Parp4
,Tmem179b,Camk4
,Pdcd6,Itgad
,Trim36,Cbfb
,Casp9,Git1
,Spsb2,Acsl5
,Csgalnact2,Acyp2
,Pttg1ip,Gm45902
,Loxl2,Cyren
,Git1,Babam1
,Abca2,Fam117b
,Cs,Arel1
,Ubl3,Sec23b
,Yif1a,Snrpd2
,Nploc4,Gmnn
,Ppia,C330007P06Rik
,Bik,Tmem35b
,Tpm1,Tmc8
,Pdcd6ip,Was
,Snx2,Pstk
,Kdm8,Rab9
,Dynlt1a,Tcf19
,Ptp4a3,Sav1
,Fhl3,Snx32
,Trip11,Adss
,Rbbp4,Rfk
,Tmprss13,Ppp1r2
,Mocos,Selenoo
,Rtp4,Anapc11
,Ssc4d,Slc14a1
,Pdgfb,Tppp3
,Arel1,Map2k4
,Rnf8,Sec13
,Slc29a4,Tpi1
,Golph3,Iscu
,Atp8b4,Hnrnpk
,Pdcd5,Aftph
,F2rl3,Mrps14
,Srd5a3,Crtap
,Mrps17,Prep
,G2e3,Efcab14
,Ttc9c,Agap2
,Mtmr12,Pigc
,Zfp52,Fh1
,Ano8,Nploc4
,1700066M21Rik,Dpagt1
,Tsn,Pcbp4
,2610002M06Rik,Qprt
,Fbxl8,Ggta1
,Magohb,Lbr
,Stt3a,Deaf1
,Kbtbd4,4921524J17Rik
,Snap23,Arl6ip4
,Serpine2,Etaa1
,Tmsb15l,Tmem151a
,Trub2,Lamb3
,Ttll8,Dnajb13
,Haao,Vopp1
,Cptp,Ccdc32
,Kif5b,Mink1
,Tnks2,Trub2
,Dhps,2310009A05Rik
,Tm9sf3,Med28
,Ntmt1,Paip2
,0610009B22Rik,Ntmt1
,Ggta1,Tram2
,Mrpl13,Timm22
,Prkcd,0610009B22Rik
,Fbxl6,Selenon
,Slc25a13,1700123O20Rik
,Sinhcaf,Naip2
,Rad51b,Lrpap1
,Mllt11,Ifi209
,Isyna1,U2af1
,Deaf1,Akr7a5
,Agap2,Arhgef1
,Pex13,Kmt5a
,Tapbp,Clk3
,Vta1,Dtx3
,Cks2,Caap1
,Hbb-bs,Pink1
,Tmc8,Csgalnact2
,Stub1,Cptp
,Usp15,Ell2
,Lpar2,Kbtbd4
,Ctps2,Snx6
,Ppp1r9b,Far1
,Stard5,Ccnh
,Vopp1,Tmem127
,March5,Gcc2
,Polr2c,Flot2
,Il1rl1,Kat7
,Gipc2,Tmbim1
,Copz1,G2e3
,Sav1,Arfgap3
,S100a3,Dda1
,Cenpx,Cd2bp2
,Atxn1l,Ufl1
,Commd5,Prpf40a
,Syngr2,Slain1
,Tmem51,Psmd14
,Inppl1,Gopc
,Atraid,Clcc1
,Aif1,Vti1b
,Psenen,Psmb6
,Cchcr1,Fam92a
,Lamp2,Tnfsf10
,Selenoo,Ptgr1
,Prep,Zdhhc7
,Ccne1,Hsd17b4
,Ahsa2,Il15
,Zfand3,Mllt11
,Pcdhgc3,Zbtb42
,Rassf5,P3h4
,Keap1,Eif4enif1
,Mki67,Cnih4
,Gfpt1,4933434E20Rik
,Tuba1c,Uxt
,Traf3ip1,Rnf44
,Polr2i,Git2
,Tbk1,Ndufa9
,Hemk1,Rab37
,Vipas39,Actr1a
,Ppt1,Ccne1
,Abi1,Cdc27
,Zfp235,Mapre1
,Cbx1,Pxmp4
,Pde4a,Vipas39
,Cfap126,Fam160b1
,Cwc25,Cutc
,Dnase1l1,Tsr3
,C330007P06Rik,Misp3
,Gnb1l,Lsm10
,Cndp2,Emc10
,Etaa1,Crcp
,Clptm1,Ndst1
,Akr7a5,Lyrm1
,Uqcrc2,Nudt1
,Gmnn,Cebpg
,Zfp706,Tipin
,Fh1,Dtd1
,Dyrk1b,Atxn1l
,Smim14,Poglut2
,Efcab14,1600012H06Rik
,Naprt,Ago3
,Map2k4,Sord
,Cenpb,3830403N18Rik
,Slc12a6,Rfc2
,Spcs2,Slc35b2
,Pstk,Eps15l1
,Relch,Prr3
,Asns,Akr1e1
,Ddx39,Ergic2
,Zdhhc7,Commd3
,Camk4,Knop1
,Mtfmt,Gmip
,Gopc,Rex1bd
,Sesn2,Nipsnap1
,Prss16,Il1rl2
,Nmt1,Gsk3a
,Hnrnpul1,Mrps12
,Ctnnb1,Cdk1
,Flot2,Uap1l1
,Rab9,Mis18a
,Mrps25,Cd9
,Polq,Fam98b
,Ppp2r5b,Znhit2
,Ndst1,E2f4
,Parp4,Arih2
,Pdlim7,Dnajc5
,Limd2,Carnmt1
,Rb1cc1,Nudt22
,Rfk,Cnot7
,Cetn4,Ankib1
,Cutc,Cyfip2
,Sec62,Timm13
,Olfm1,Chst2
,Gtf2i,Gab3
,Syne1,Ep300
,Dtx3,Vcp
,Lrch3,Cd164
,Tmem127,As3mt
,Gimap9,Rpa3
,Cdk1,Jarid2
,Nudt22,Smarcd1
,Tnfsf10,Myo9b
,Rbak,Sugp1
,Dsp,B3gnt2
,Lyrm1,Uhmk1
,Dctn4,Zmat2
,Zfp3,Dram2
,Grb7,Drap1
,Cdc27,Tgds
,Aplf,Rab39b
,Hsd17b4,Pdgfb
,1600012H06Rik,Lsr
,Tubb4a,Josd2
,Tpi1,Bcl2l2
,Clcc1,Vsig10l
,Ufl1,Spsb2
,Uap1l1,Ift52
,Rmdn2,Cenpw
,Cbfb,Daxx
,Nat2,Rab24
,Mtbp,Gpatch2
,Ago3,Map3k8
,Dync1h1,Pdcl
,Hectd1,Rps6kb2
,Pxmp4,Fgd6
,Caap1,Prss30
,Atp13a2,Hmox2
,Nyap1,Tfip11
,Daglb,Kars
,Tmem97,Mtfmt
,Riok3,Ei24
,Mink1,Ppp1r21
