wilcoxon,t-test,t-test_overestim_var
Dennd2d,Lmbrd1,Smyd1
Hdgfl3,Mknk1,Wbp1l
Fbxo46,Agpat3,Mon2
Msra,Slc35d2,Agpat3
Chkb,Mepce,Mknk1
Fam120b,Tpp1,Zfp182
Car5b,Phyh,1700001O22Rik
Tax1bp3,Mroh1,Ccdc186
Tbc1d20,Ccnl2,Lmbrd1
Ell,Mtm1,Aff1
Sharpin,Zfp182,Gm614
Wbp1l,Wbp1l,Ncoa3
Prune1,Psme2,Rbm41
Nufip2,Znrf1,Gsap
Cc2d1a,Zxdb,Mepce
Polr3e,Snx20,Churc1
Golm1,Neu1,Rexo5
Arhgef2,Zfp407,Fbxl2
Smim27,Nsa2,Trpc4ap
Notch1,Gsap,Itpkc
Xrcc4,F2rl1,Zxdb
Pptc7,Adrb2,Plekhm3
Zbtb33,Rfxank,Zfp407
Cep95,Cyhr1,Khdc4
Elf4,Zfp429,Senp6
Mepce,Plekhm3,Neu1
Slc37a4,Churc1,6330403K07Rik
Stx5a,Trpc4ap,Cyhr1
Nt5dc1,Bcl2l1,Slc27a4
Stap1,Tmem156,Fbxl17
Rap2b,Ncoa3,Nfkbid
Cdkal1,Fbxl17,Slc37a1
Tpgs1,Aff1,Bcl2l1
Aftph,Ing4,Slc36a1
Inpp4a,Nfkbid,Ifnar2
Nfic,Golm1,Chd9
Smpd1,Zfp865,Zfp429
Zfp317,Chd9,Golm1
Tbc1d5,Trbc1,F8a
Sertad1,Senp6,Cdk13
Cpne3,Arhgef4,Tpgs1
Zscan29,Khdc4,Tasor2
Mmut,Aamdc,Ier3
Slc39a3,Tpgs1,Mroh1
Map3k3,F8a,Erlec1
Aff4,mt-Co2,Aamdc
Myo18a,Haghl,Ar
Zbtb24,Slc37a1,Rfxank
Alyref2,Erlec1,Gem
Plekhg2,Acox1,Ap3d1
Dclre1c,6330403K07Rik,Fermt3
Alg1,Ar,Shpk
Cux1,Dcxr,Arid1b
Trappc2,Mast4,Nfat5
Chpt1,Ap3d1,Gatd1
Btbd6,Zfp169,Riok1
Fkbp15,Cdk13,Aff4
Faah,As3mt,Srpk2
Map3k1,Dcaf6,Zfp865
Rell1,Tasor2,Trdc
Nbr1,4930402H24Rik,Acox1
Ifih1,Deaf1,Scarb2
Spryd3,Riok1,Ankrd17
Mon2,Bicra,Birc6
Smurf2,Nt5dc1,Arih2
Nrp1,Lcor,Slc2a9
Anxa4,Fermt3,Haghl
Unkl,Nmnat2,Nt5dc1
Etfrf1,Ier3,Lcor
Spag9,Aff4,Tmem156
Tmem62,Gem,As3mt
Rprd2,Gatd1,Wipf2
Mon1a,Nfat5,Golga4
Fbxo8,Tgtp2,Ap1s2
Eps15l1,Arid1b,Arhgef4
Trp53bp2,Arih2,Bicra
Strn3,Wipf2,Pias1
Erlec1,Ubr4,Parp8
Rnf139,Pias1,Ubr4
Man1a2,Ankrd17,Mast4
Gba2,Daxx,Dnajb4
Acaa1a,Osbpl5,Dcaf6
Kcnk5,Ap1s2,Senp2
Ssh1,Ifnar2,Tgtp2
Yod1,Birc6,Dcxr
Brap,Srpk2,Arrdc1
Abca2,Scarb2,Strn3
Ranbp9,Zfyve27,Zfyve27
Atf6,Nipsnap2,1810013L24Rik
Mbtd1,Krt83,Man2a1
Fuca1,Man2a1,Ptger4
Plk3,Senp2,Nipsnap2
Trp53rka,Dnajb4,4930402H24Rik
Sgk1,1810013L24Rik,Tnrc6a
Parp9,Rgl2,Rgl2
Stx17,Golga4,Daxx
Mxi1,Ptger4,Zcchc18
Zfp954,Trdc,Osbpl5
Ptpn13,Cwc25,Cwc25
Ralgapb,Kif13b,Tmem219
Dlg1,Arrdc1,Deaf1
Lcorl,Fam71b,Ubr1
Ogfr,Strn3,Mtm1
Zfp26,Trpm7,Atp9b
Scfd2,Gbp5,Ankhd1
Dym,Ubr1,Tcf12
Arih2,Tmem219,Map3k1
Ankhd1,Tmem42,Ube2d1
Aldh3a2,Zcchc18,Trpm7
Prkd2,Zfp874a,Nudt18
B3galt4,Ube2d1,Kif13b
Heatr5b,Tnrc6a,Lrp10
Slc35b3,Mlxip,Zfp148
Zscan26,Ankhd1,Thtpa
Habp4,Zfp148,Fam71b
Fam13b,Map3k1,Mlxip
Camk2g,Rab11fip2,Gbp5
Ly9,Nudt18,Dmtf1
Pias1,Lrp10,Slc16a6
Atxn2,Pde1b,Pdlim5
Fnbp4,Parp8,Mecp2
Smim24,Pdlim5,Ep300
Dgat1,Zfp866,Tmem42
Tmem9b,3110001I22Rik,Wdr26
Fam117b,Dmtf1,Prkd2
Nsun6,Atp9b,Cited2
Kif13b,Brap,Brap
Ap1s2,Prkd2,Rab11fip2
Trak2,Slc16a6,Rab8a
Cic,Tmc8,Arnt
Napg,Traf5,Zfp169
Itpr3,Thtpa,Tmc8
Arid3b,Arnt,Eps15l1
Exoc2,Eps15l1,Cux1
Csnk1e,Cib2,Atp8a1
Ist1,Itga2,Mark2
Mtmr12,Zfp949,Zfp866
Tbc1d9b,Cux1,Dlg1
Bicral,Rab8a,Traf5
Slc9a1,Ccnt2,Zfp874a
Gfi1,Dlg1,Itga2
Cdk19,Wdr26,Ccnt2
Polr3a,Tcf12,Stxbp3
Snx10,Kdm4a,Nmnat2
Arap1,Snx14,Ube2w
Hace1,Ep300,3110001I22Rik
Npc1,Mark2,Wdr45
Dexi,Atp8a1,Ric8a
Ccdc174,Zfp729a,Tmem63a
Mnt,Kif1b,Ssbp2
Ahdc1,Ern1,Cobll1
Ccnt2,Mecp2,Zfp949
Tiparp,Wbp1,Kif1b
Hexa,Selenon,Il15ra
Lats1,Cited2,Slc25a40
Dffa,Chpt1,Kdm4a
Dennd6a,Zfp607a,Wbp1
Morc3,Cela1,Zfp729a
Mark3,Ric8a,Arid3b
Dync1h1,Cobll1,Esco1
Traf3ip2,Pvr,Chpt1
Carmil2,Il15ra,Ern1
Slc10a7,Arid3b,Pde1b
Daxx,Agap2,Snx14
Pcsk7,Slc25a40,Sesn1
Pgm2l1,Stxbp3,Rps21
Kif3b,Pls1,Zmat5
Plekha2,Zmat5,Gigyf2
Tesk1,Wdr45,Kbtbd11
Vps41,Ube2w,Zfp607a
Atp6ap1,Ikbkg,Stx5a
Dmtf1,Zfp236,Agap2
Rnaset2a,Atp7a,Aopep
Arhgap27,Gigyf2,Myh9
Gpr160,Tmem63a,Bend4
Hmg20a,Esco1,Pvr
Rnf170,Trappc9,Zc3h7a
Taok2,Sesn1,H2az2
Zfc3h1,Aopep,Trappc9
Samd4b,Prkab2,Zfp113
Vps13c,Rab2b,Atp7a
Gnpda2,Disc1,Napg
Hook3,Shfl,Proser1
Strip1,Stx5a,St3gal4
Pgs1,Slc25a53,Usp18
Ube3b,Fbxo11,Fbxo11
Ppp1r10,Usp18,Zfp236
Tnfrsf13b,Napg,Cib2
Ncoa6,Zfp113,Ubl3
Tmem154,Ssbp2,Trappc6a
Ago1,Zc3h7a,Rab2b
Fbxo11,Proser1,Msl2
Cwc25,Bend4,Shfl
Fem1a,Sorbs1,Atf6
Fam193b,Trappc6a,Sipa1l3
Map3k8,Pgm2l1,Sorbs1
Ubr1,Tmprss13,Ldlrap1
Tmem219,Dusp8,Themis2
Secisbp2l,Atf6,Trip12
Ebpl,Calcrl,Ikbkg
Zfp52,St3gal4,Ppp1r13b
Snai3,Scaper,Rock1
Pik3ca,Sipa1l3,Krt83
Proser1,Msl2,Acot2
Gpkow,Myh9,Selenon
4931406P16Rik,Mturn,Slc25a53
0610030E20Rik,Dcun1d4,Aftph
Vrk2,Acot2,Rbm25
Nckap1l,Ubl3,Scaper
Aspscr1,Zfp579,G0s2
Rmc1,Vps41,Vps41
Pdk1,Trip12,Thada
Lemd3,Zfp758,Fbxo6
Zfp62,Ldlrap1,Ptp4a3
Trim41,Kbtbd11,Unc119
Nfrkb,Irgm2,Pgm2l1
Slamf1,Ripor1,Vamp8
Rnf216,Rbm25,Camk2g
Tor3a,Itgad,Cic
Traf5,H2-T24,Tbc1d23
Wasl,Cic,Chmp4b
Uap1l1,Themis2,Prkab2
Dennd5a,Mapre3,Med15
Kdm4a,H2az2,Fam160b2
Dlgap4,Fbxo6,Cela1
Rnf19a,Chmp4b,Sgk1
1600012H06Rik,Tor4a,Zfp579
Togaram1,Fam160b2,Fus
9930021J03Rik,Med15,Mbtd1
Exoc6,Ppp1r13b,Parp9
Sppl3,Parp9,Pgs1
Slc25a44,Rock1,Vrk3
Ttc5,Gcc1,Gcc1
Mpp7,Aftph,Tmprss13
Poldip3,Creb3l2,Dcun1d4
Yeats2,Unc119,Mxi1
Slc35a2,Rab6b,Secisbp2l
Pex11b,H2aw,Zfp758
Map2k7,Lysmd2,Tmem191c
Msl2,Numb,Nbeal1
Araf,Camk2g,Lysmd2
4921524J17Rik,Neil2,H2aw
Usp18,Chkb,Hectd3
Samsn1,Tbc1d23,Vmp1
Itpr1,Fam83h,Sipa1
Gigyf2,Rps21,Chkb
Sptlc2,Hectd3,Nudt16
Lancl1,Mxi1,Calcrl
Traf6,Thada,Itgad
Klhl12,Secisbp2l,Irgm2
Zbtb2,Tcn2,Mturn
Tbc1d17,Fus,Tmem37
Hilpda,Slc43a2,Polm
Tmem243,Sgk1,Helz
Cxcl10,Tmem191c,Zmiz1
Hmgxb3,Ptp4a3,Tbc1d22a
Rnf214,Mbtd1,Foxp4
Swap70,Polm,Trim11
Slc9a8,Pgs1,Numb
Sdccag8,Oasl1,Tor4a
Katnb1,Trim11,Necap1
Kdsr,Necap1,Taok3
Sipa1l1,G0s2,Slc43a2
Nceh1,Cage1,Hilpda
Pot1b,1700056E22Rik,Neil2
Socs3,Zfp707,Ripor1
Mthfs,Tmem37,Zrsr1
Tigd2,Il6st,Oasl1
Tcirg1,Zmiz1,Slc35b3
Arhgap18,Fam53a,Zmym5
Vps33b,Tbc1d22a,Arl4d
Glb1,Vrk3,Itsn2
Hagh,Sipa1,Fam53a
Sec22a,Vmp1,Rnf14
Apopt1,Zmym5,Anks3
Ccdc93,Vamp8,Hmbox1
Zmynd8,Hilpda,Tcn2
Ttc19,Leng1,H2-T24
Oser1,Rnf14,Exoc2
Iah1,Wdtc1,Nhsl2
Fam149b,Slc35b3,1700056E22Rik
Cep250,Tcp11,Disc1
Acap2,Foxp4,Pls1
Actr5,Nudt16,Zfp707
Ankfy1,Zfp953,Amn1
Tsc22d2,Mindy1,Zbtb20
Cplane1,Nhsl2,Wdtc1
Rai1,Cd99l2,Leng1
Rapgef1,Gm10521,Bbc3
Asl,Helz,Il6st
Crybg1,Arl4d,Zfp953
Rnaset2b,Taok3,Aspscr1
Zbtb1,Nfia,Smpd5
Clk2,Nbeal1,Tpst2
Slc25a38,Anks3,Elovl7
Usp12,Acpp,Etfbkmt
Vcpip1,Tmem151a,Creb3l2
Synj1,Itsn2,Dand5
Med15,Dand5,Fam13b
Zfp688,Rab33b,Mindy1
Rnf14,Etfbkmt,Sys1
Etv3,Amn1,Gnpda2
Gm4707,Cmklr1,Rab33b
Rabggta,Zrsr1,Wsb2
Arfgap2,Aspscr1,Dock11
Asap1,Slc46a3,Rab6b
Adar,Exoc2,Cd99l2
Clcn3,Zfp369,Polk
Rxrb,Tlr1,Srp14
Phf8,Hmbox1,Nub1
Rnpepl1,Rnf216,Rnf216
Zfp787,Abhd14b,Sf3b1
Srgap2,Tpra1,Dym
Adam10,Gnpda2,Map2k7
Tatdn2,Dym,Orai3
Mtfr1l,Map2k7,Fbxo8
Gfod1,Tpst2,Dusp8
Rab24,Lrrc61,Zfp369
Saysd1,Rundc3a,Slc46a3
Cdadc1,Bbc3,Cmklr1
Prr12,Polk,Ublcp1
Ino80d,Sys1,Pou5f2
Ppt1,Elovl7,Tmem167b
Trmt1l,Smpd5,Lrrc61
Skil,Bloc1s3,Tbc1d2b
Bcl7b,Dock11,Mapre3
Nudt22,Srcin1,Rbbp6
Cybc1,Wdr13,Socs1
Dcaf17,Arsa,Tpra1
Reep3,Fam13b,Vav3
Usb1,Tbc1d2b,Bloc1s3
Dop1a,Nub1,Zfp62
Arfrp1,Srp14,Casp6
Aph1a,Fbxo8,Kat2b
Tmem87a,Zfp62,Hdac4
Ncoa1,Casp6,Alkbh4
Eif4e3,Sf3b1,Nfia
Tmem123,Kat2b,Gosr1
Zmym5,Pramef8,Pik3ca
Cnot2,Gosr1,Ubash3a
Ocel1,Alkbh4,Pramef8
Zfp398,Orai3,Tlr1
Atxn3,Tmem167b,Ambra1
Rlim,Wscd2,Adar
Arl8a,Rbbp6,Apobec1
Fbrsl1,Ambra1,Wdr13
Hvcn1,Adar,Abhd14b
Zfp740,Zfyve16,Gm10521
Trim24,Pou5f2,H2-DMa
Med12,Rab20,Dusp7
Zfp53,Wsb2,Smurf1
Trim8,Trbv13-1,Acpp
Fbh1,Pik3ca,Smim27
Crtc2,Zfp455,Stx2
Plcl2,Nhlrc3,Slamf1
Gbf1,Glcci1,Cage1
Zfp518a,Slamf1,D16Ertd472e
Mcm9,Smurf1,Syt11
Capn2,Ublcp1,Esrra
Arf3,Dusp7,Clic1
Zfp444,Smim27,Pnpla8
Usf3,Lypd6b,Rxrb
Psd4,Socs1,Rab20
Mob2,Tmem154,Ganc
Miip,Erp27,Nhlrc3
Rnf11,Ubash3a,Fam83h
R3hdm2,Vav3,Rab12
Hivep1,Pnpla8,Cdk5
Braf,Slc2a8,Sertad1
Gosr1,Stx2,Srcap
Ubxn7,Cdk5,Tmem151a
Armc5,Cacna2d4,Zfyve16
Ggh,Srcap,Tmem154
Chp1,Zfp276,Xrcc4
Rsu1,Cib3,Fnip1
Mynn,Rab12,Exoc6b
Srd5a3,Rxrb,Wasl
Fbxl15,Syt11,Iffo1
Man1b1,D16Ertd472e,Glcci1
Necap2,Ulk3,Zmynd8
Tcf20,Trmt1l,Hook3
Wdr20,Xrcc4,Arsa
Mad2l1bp,Hdac8,Ramac
Ankrd13c,Iffo1,Rap2b
Polr3gl,Esrra,Dmxl1
Creb1,Apobec1,Fosb
Yipf6,Zfp513,Tcp11
Furin,Zbtb20,Rundc3a
Rfx7,Atg9a,Trmt1l
Shkbp1,Tmem38b,Zrsr2
Casp4,Exoc6b,Atg9a
Creb3,Slc26a11,Sik2
Arhgef7,Hdac4,Arfgef1
Tmem175,Ganc,Ulk3
Usp45,Ramac,Tmem38b
Smim8,Trbv29,Wscd2
Slc30a9,Wasl,Rnaset2a
Usp42,Fnip1,Ehd3
Stat5b,Sertad1,Ist1
Ostm1,Pald1,Klhdc1
Eloa,Zfyve26,Ppil2
Usp22,Arfgef1,Zfyve26
Tapt1,Adck2,Ncoa1
Adora2a,Tmub1,Hdac8
Fam53a,Xlr,Setbp1
Susd3,Hook3,Tmub1
Nkiras1,Gm28053,Adgrg5
Ubr3,Ncoa1,Phf14
Fndc3a,Dennd1a,Nfrkb
Tango2,Ppil2,Tesc
Sit1,Zmynd8,Srcin1
Zbtb44,Rnaset2a,P2ry10b
Zfp386,Ip6k2,Psd4
Stau1,Zrsr2,Slc30a9
Ctps2,Slc30a9,Gucd1
Sos1,Atg13,Adck2
Pex14,Rap2b,Dennd1a
Fbxo38,Klhdc1,Trbv29
Brwd3,Bicral,Fuca1
Banp,Ehd3,Smpd1
Trub2,Dmxl1,Zfp513
Man2a2,Lrrc75b,Slc2a8
Coro7,Zfp595,Atg13
Mms19,Insyn2b,Prpf38b
Nrros,Ist1,Rpl39
Pim3,Rgp1,Zfp276
Il21r,Psd4,Slc26a11
Fam174a,Setbp1,Zfp595
Wwp1,Phf14,Ankfy1
Pik3c3,Dnajb13,Bicral
Atr,Nfrkb,Mib2
Ensa,Gucd1,Ip6k2
Fbxl8,H2-DMa,Zfp729b
Mpst,Zfp507,Fgd3
Usp38,Sik2,Ppt1
Zfp472,Smpd1,Atxn7l3b
Mfng,Fuca1,Mtfr1l
Dok1,Zfp729b,Zfp507
Qrich1,Epha3,Ankrd13c
Mtmr6,Ppt1,Chic2
Nudcd3,Ankrd13c,Socs3
Cds2,Khdc3,Dctn6
Smim19,Clic1,Plek
Ubap1,Adgrg5,Dnajb13
Cmtm6,Tesc,Trak2
Osbpl8,Vmn2r96,Cd68
Prkdc,Prpf38b,Parp3
Ankra2,Ankfy1,Slc35a5
Senp5,Fosb,Rgp1
Fam241a,Kremen2,Trim21
Ormdl3,Gm49368,Tmem87a
Rusc1,Fgd3,Med12
Nif3l1,Dctn6,Kremen2
Zfp984,Med12,Trbv13-1
Tbl2,Mtfr1l,Brox
Plekha3,Chic2,Cyp4f13
Stx6,Trim21,Pald1
Agtrap,Trak2,Mthfs
Babam2,Slc35a5,Arhgap12
Exoc7,Tmem87a,Samsn1
Lin37,Mr1,Ccdc174
Pip4p1,Atxn7l3b,Lims1
Nmrk1,Zfp280c,Tspan14
Acot9,Smox,Crebl2
Mri1,Cyp4f13,Mark4
Cwf19l2,Brox,Tax1bp3
Elf2,Socs3,Zfp455
Fto,Tax1bp3,Mob4
Hps1,P2ry10b,Aqp3
Gtpbp1,Plek,Erp27
Ppp1r12c,Mthfs,Trim8
Mllt6,Mib2,Trappc2
Fbxw5,Trappc2,Smox
Spata2,Ccdc174,Iah1
Etv6,Ly6g5b,Gm28053
Asb3,Mark4,Sipa1l1
Lsm14b,Ggt5,Xlr
Tnpo2,Trav22,Lypd6b
Ptbp2,Kiz,Actr5
Bloc1s4,Arhgap12,Zfp280c
Irak1,Ret,Acox3
Atp6v0d1,Macrod1,Tspan5
Sdhaf4,Tspan14,Cacna2d4
Ccnq,Tspan5,Iqce
Armc8,Slc18a2,Mllt6
Dusp10,Mob4,Tpp2
Wrn,Iah1,Mr1
Rnf38,Actr5,St7l
Slc25a30,Rpl39,Wars2
Ikzf5,Bik,Gm13212
Elk3,Lims1,Ech1
Zfp131,Samsn1,Cib3
Zfp68,Crebl2,Slc11a2
Pnpla2,2610008E11Rik,Vmn2r96
Pou2f1,Parp3,Rab11fip1
Glg1,Gm42372,Ostm1
Ginm1,Psd,Kiz
Atg16l2,Trim8,Car5b
Snap23,Nav2,Zkscan3
Irak4,Sipa1l1,Ttc5
Trim33,Pitpnm2,Sema4f
Ccdc97,Aqp3,Ano6
Tent5c,Wars2,Coq8a
Card19,Cd68,Pitpnm2
Rspry1,Kcnc1,Mtmr12
Cluap1,Mllt6,Fuz
Jak2,Zfp319,Akr1c13
Fbxo3,Iqce,Phf8
Pmm2,Tmem171,Ctse
Josd2,Olfr56,Bik
Jak3,Ech1,Josd2
Golim4,Trav5-4,Myo18a
Zfp512,Rab11fip1,Oasl2
BC004004,Tpp2,2610008E11Rik
Ppp1r21,Coq8a,Lrrc75b
Pqlc3,Sema4f,Coq10a
Otud7b,Ctse,Gm42372
Foxj3,Acbd4,Zfp319
Snapin,Ostm1,Trim24
Emp1,Cyp17a1,Eif3h
Tmem161a,Myo18a,Insyn2b
Pex19,Ttc5,Mms19
Slc2a3,Slc11a2,Btg3
Retreg1,Phf8,Cacfd1
Rps6kb2,Coq10a,Ddb2
Usf1,Josd2,Ranbp10
Pnkp,Car5b,Dennd5a
Tollip,Fuz,Gm49368
Abr,Cbx8,Lcmt2
Tulp4,Gm13212,Rab40c
Ccdc9,Akr1c13,Parp11
Rbms2,Chic1,Atrx
Rrm2b,Mtmr12,Khdc3
Sec24a,Ddb2,Kcnc1
S100pbp,Dennd5a,Cbx8
Zfp592,Trim24,Acbd4
Vti1a,Acox3,Chst10
Rnf40,Cacfd1,Itgav
Zhx1,Mms19,Slc23a2
Actr8,Rab40c,Nbr1
Nr3c1,Fn3k,Ly6a
Top3b,Slc23a2,Plk3
Zfp266,Eif3h,Zfp398
Sfswap,Ano6,Ly6g5b
Gfpt1,Chst10,Ifih1
Sec16a,St7l,Rnf31
Letmd1,Spo11,Exoc6
Cop1,Cd46,Macrod1
Cep120,Zkscan8,Epha3
Laptm4a,Rhox8,Rnf19a
Lin7c,Btg3,Mbtps2
Mfap1b,Zkscan3,Camta2
Fbxl5,Ranbp10,Psd
Adamts10,Snx33,Zbtb42
Phc2,Lcmt2,Acap2
Whamm,Vps9d1,Csnk1g2
Nbdy,Zfp438,Vps9d1
Usp36,Parp11,Svbp
Pigm,Camta2,Tmem171
Ap5m1,Atrx,Tor3a
Cox16,Zbtb42,Nt5e
Ggps1,P2ry13,Ret
Tmem80,Itgav,Nav2
Nrbf2,Nbr1,Ttc19
Insl6,Exoc6,Adora2a
AI467606,Zfp398,Mnt
Phkg2,Tor3a,Rnf139
Rps6ka3,Trav3-3,Anxa5
Asb6,Zfp712,Snx33
Rnpc3,Plk3,Rnaset2b
Cxxc1,Dnase1l1,Plekha3
Specc1l,Rab3a,Slc37a2
Fam122a,Rnf31,Prkch
Gramd4,Epg5,Tmem185b
Smim4,Degs2,Taldo1
Yju2,Plekha3,C1qtnf4
Fbxo33,Pdpr,Slc18a2
Kptn,Mnt,Rhox8
Ppm1b,Rnf19a,Grasp
Ripk1,A030005L19Rik,Mfsd4a
Atf2,Ifih1,Fam117b
Mosmo,Adora2a,Pdpr
Mbtps1,Tmem185b,Tbx21
Plekha5,Oasl2,Kdm5d
Nsrp1,Cog3,Zfp687
Rnf34,Dbt,Cybc1
Stat6,Mbtps2,Synj1
Kbtbd2,Zfp687,Rasa1
Lrba,Abl1,Chic1
Terf2ip,Phldb3,Inpp5e
Zfp445,Csnk1g2,Epg5
Ttf1,Ly6a,Rel
Ubl7,Rundc1,Abl1
Mtmr1,Trav16n,Dbt
Dhrs1,Acap2,Tsc22d2
Naxe,Slc37a2,Rab14
Ddhd2,Trav3-1,Zkscan8
Zcchc9,Rnaset2b,Olfr56
Lamp2,Prkch,Commd8
Slc6a6,Svbp,Ggt5
Phf20,Disp1,Cog3
Mga,Kdm5d,Dram2
Prxl2c,Ttc19,Dnase1l1
Rsbn1,Cybc1,Pptc7
Rad54l2,Zfp235,Gm20696
Trappc8,Rnf139,Klhl36
Polg2,Unkl,Sh3bp5
Crk,Synj1,Tcf20
Skiv2l,Mfsd4a,Zxdc
Serhl,Pptc7,Zfp53
Hint2,Rab14,Trav22
Tmem115,Zxdc,Notch2
Ppm1a,Fam117b,Gls
Phf12,Anxa5,Gtdc1
Gak,Zfp112,Zfp438
Zfp869,Grasp,Unkl
Icam2,Commd8,Nfil3
Ilvbl,Slc52a3,Mia3
Cant1,Nt5e,Spo11
Brf1,Dnmbp,Rundc1
Sp1,Tbx21,Cd46
C330007P06Rik,C1qtnf4,Sirt7
Prkcd,Zfp53,Reep3
Stxbp2,Taldo1,Ppt2
Frrs1,Gls,Pikfyve
Hsd17b4,Tcf20,Abtb2
1110012L19Rik,Dram2,R3hdm2
Zfp110,Pex11g,Zfc3h1
Nprl2,Tsc22d2,Wdr47
Lactb2,Zc3h3,Zfp112
Efcab14,Gtdc1,Zkscan1
B230307C23Rik,Pikfyve,Pex11g
Clk3,Rel,Acot7
Ctdsp1,Klhl36,Trav5-4
2300009A05Rik,Rasa1,Ppp1r10
Lysmd3,Inpp5e,Rmc1
Ndrg3,Mia3,Ppp2r5b
Zfp672,Ppp2r5b,Phldb3
Itfg1,Wdr47,2010315B03Rik
Pstk,Nfil3,Zfp712
Rbm18,Dusp28,Shkbp1
Hes6,Sirt7,Cyp17a1
Washc4,2010315B03Rik,Gps2
Rmnd5a,Acot7,Rab3a
Snapc3,Ppt2,Tatdn2
Ppp2r5e,Map7,Zfp235
Sp2,Zswim4,Dusp28
Setd1b,Zfc3h1,Disp1
Ncoa7,5830411N06Rik,Ddrgk1
Rnf181,Gm20696,Zfp266
Naa60,Tnfrsf14,Zc3h3
Ptar1,Rmc1,Eml5
Traf3,Zkscan1,Degs2
Tex264,R3hdm2,Fn3k
Inpp5b,Ptger1,Arhgap18
Mapk9,Abtb2,Dzip1
Ccdc71l,Notch2,Gpatch2l
Map2k4,Zfp266,Slc52a3
Atg4d,Shkbp1,Nfic
Trappc10,E030030I06Rik,Rgs1
Rmnd5b,Reep3,E030030I06Rik
Ap1g2,Saa3,Inpp4a
CAAA01118383.1,Ppp1r10,Tfe3
Zfp746,Tatdn2,Taf8
Kpna1,Gps2,Inpp4b
Zfp277,Kcnmb4,Zswim4
Unc45a,Tktl1,Acadsb
Vps35l,Arhgap18,Pnpla6
Gxylt1,Lactbl1,Micall1
Ccny,Raver1,Evi2
Wdr37,Sh3bp5,Zfp874b
Ankrd54,Acadsb,Katnb1
Manbal,Arl10,Ccni
Gatd3a,Ddrgk1,H13
Slc4a1ap,Cacnb4,Kbtbd2
Unc119b,Trim30c,Rfx1
Cramp1l,Inpp4a,Cpne3
Tlk2,Gpatch2l,Map7
Sec24b,Mtmr7,A030005L19Rik
Reps1,Kifc2,Trav3-3
Rab6a,H13,Srd5a3
Bfar,Dzip1,P2ry13
Rnf220,Trdv5,Ralgapb
Tmem230,Tfe3,Trav16n
Ap1b1,Lgals4,Arhgef6
Dyrk1a,Tmem198,Ebpl
Ubp1,Micall1,Prrc2c
Zfx,Pnpla6,Stat5b
Cyth2,Arrdc2,Dnmbp
Scamp2,Fam220a-1,Nccrp1
Gpatch11,Ppp1r3f,Fahd2a
Srp54a,Eml5,Cradd
Hibadh,Ccni,Slc25a30
Dpf2,Taf8,Mark3
Dpp8,Evi2,Cdadc1
Cpsf7,Nfic,Nup153
Pttg1ip,Slc25a35,Atp6v1h
Urm1,Kcnj13,Kcnmb4
Ireb2,Pvrig,Vmac
Abhd16a,Fkbp10,Cdk12
Capn7,Katnb1,Edaradd
Ice1,Tbx6,Lgals4
Mfsd14b,Kbtbd2,Gns
Rap2c,Slc25a30,Setd2
Fbxo28,Zfp874b,Arl10
Pip5k1c,Ebpl,4931406P16Rik
Ppfia1,C1qtnf9,Mov10
Acot8,Srd5a3,Pcgf1
Ttc13,Cdkn2b,Tnfrsf14
Fem1c,Cdadc1,Pank1
Pdzd8,Ttyh2,Tmf1
Tmem168,Fahd2a,Arrb2
Nudt14,Trpc1,Hsh2d
Fibp,Nccrp1,Tigd2
Usp19,Pank1,Fam220a-1
Ube3c,Arhgef6,Brk1
Stxbp5,Mov10,Zbtb1
Ccdc32,Stat5b,Trpc1
Flad1,Tnnt3,Trav3-1
Kmt2b,Gm42715,Arrdc2
Pex16,Atp6v1h,Stap1
Hif1an,Nup153,Trim30c
Axin1,Agrp,Vps11
Tnfrsf1b,Inpp4b,Slc25a35
Wdr45b,Ralgapb,Cuedc1
Ino80,Fam209,Rapgef1
Dido1,4931406P16Rik,Mospd1
Rab22a,Cradd,Pik3c2a
Trim25,Mark3,Togaram1
Tmed4,Brk1,Tktl1
Trak1,Efcab6,Snx10
Slmap,Rfx1,Saa3
Cfl2,Arrb2,Ncoa6
Slc25a33,Hsh2d,Plcl2
Rap1gds1,Tmf1,Ptger1
Zfand2b,Togaram1,Dcun1d3
Adprm,Vps11,5830411N06Rik
Tor1aip2,4930486L24Rik,Cdip1
Sec24c,Cdk12,Rfx7
Apaf1,Yes1,Klhl20
Kansl3,Cpne3,Cacnb4
Dcaf12,Zfp943,Osbpl7
Pml,Fchsd1,Yes1
,Setd2,Aup1
,Zbtb1,Cdkal1
,Pcgf1,Trim39
,Clec3b,Mfng
,Prrc2c,Chp1
,Edaradd,Raver1
,Ncoa6,Gm42715
,Tigd2,Slc10a7
,Snx10,Ankra2
,Pik3c2a,Clec3b
,Gdpd5,Ppp1r3f
,Mospd1,Idua
,Gns,Sept9
,Rgs1,Trdv5
,Idua,Ccl9
,Dcun1d3,Mtmr7
,Rapgef1,Zfp943
,Plcl2,Lrrc41
,Vmac,Dvl3
,Mfng,Rspry1
,Cdip1,Cdc25b
,Trim39,Ap4e1
,Aup1,Tmem198
,Slc10a7,Apobec2
,Stap1,Ccdc171
,Rfx7,Zfp68
,Ubtd1,Arl8a
,Cuedc1,Etnk1
,Rspry1,Gdpd5
,Osbpl7,Srgap2
