,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,1.4735228,-0.7680853605270386,False,,,,,,,,,,,,,,,,-0.7678940296173096
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.33295494,-0.615100622177124,False,,,,,,,,,,,,,,,,-0.1287243366241455
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,2.0439737,0.11543655395507812,True,0.044709307598675446,0.022451394452948154,0.03672965783680733,57.19949219348208,1.026425991654396,0.3067842721939087,0.14122359454631805,0.20154854321606608,0.0,0.0,0.11876612726581381,1.4940536483960911,0.6868487211136982,1.4262165600637338,19.527270966480735,0.12238907814025879
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,8.659528,0.8194689303636551,False,0.9699208878023718,0.05906182490914545,0.49595166453341183,7.563332002270915,4.661923713684082,4.571235656738281,0.455954372882843,0.4135228169318939,0.0,0.0,0.4813116546212529,11.120054789391588,0.9219772211227824,0.31467214914108776,1.630246940231619,0.8387088924646378
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.31709865,-0.8967146873474121,False,,,,,,,,,,,,,,,,-0.22095024585723877
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.70334274,-0.6106650829315186,False,,,,,,,,,,,,,,,,-0.10965514183044434
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.8622286,-1.6775777339935303,False,,,,,,,,,,,,,,,,-1.67757248878479
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,1.311748,-0.6202496290206909,False,,,,,,,,,,,,,,,,-0.6186857223510742
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,2.758246,-1.6125273704528809,False,,,,,,,,,,,,,,,,-1.6123054027557373
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.0890942,-0.4879913330078125,False,,,,,,,,,,,,,,,,-0.0065653324127197266
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,1.4037737,-0.8079355955123901,False,,,,,,,,,,,,,,,,-0.7911909818649292
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.25860944,-0.7184597253799438,False,,,,,,,,,,,,,,,,-0.0186537504196167
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.35288864,-0.22419309616088867,False,,,,,,,,,,,,,,,,0.09930276870727539
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,6.0544047,-0.8780757188796997,False,,,,,,,,,,,,,,,,-0.8071900606155396
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.2063328,-0.6011793613433838,False,,,,,,,,,,,,,,,,-0.1438751220703125
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,4.440381,-1.021465539932251,False,,,,,,,,,,,,,,,,-1.0213091373443604
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.17312565,-1.6554067134857178,False,,,,,,,,,,,,,,,,0.06258755922317505
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,0.65396345,0.07079917192459106,True,0.06486843424829167,0.27682605578140673,0.14207198245993527,12.85785557845749,1.1144254043698307,0.0838574692606926,0.09217790514230728,0.2443136812905044,0.0,0.0,0.07090059236394898,0.24002151916430675,0.3097885840026469,0.9296667174363065,3.9708009771933974,0.1420135498046875
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,1.3010317,-0.41776609420776367,False,,,,,,,,,,,,,,,,-0.3581324815750122
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.13323072,-1.191742181777954,False,,,,,,,,,,,,,,,,-1.1782879829406738
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.5721332,-0.6481869220733643,False,,,,,,,,,,,,,,,,-0.5889885425567627
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.45854393,-1.1643681526184082,False,,,,,,,,,,,,,,,,-0.34728503227233887
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.3555336,-1.8928308486938477,False,,,,,,,,,,,,,,,,-0.21814680099487305
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,1.132339,-3.3737783432006836,False,,,,,,,,,,,,,,,,-1.873054027557373
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,1.3289773,-0.6468572616577148,False,,,,,,,,,,,,,,,,-0.6466188430786133
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,5.8612323,-0.8687618970870972,False,,,,,,,,,,,,,,,,-0.8622019290924072
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,1.1994056,-0.03902387619018555,False,,,,,,,,,,,,,,,,0.07989519834518433
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.58506876,-3.274616241455078,False,,,,,,,,,,,,,,,,0.020580649375915527
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.05375047,-3.9816884994506836,False,,,,,,,,,,,,,,,,-0.008126974105834961
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.38267973,-1.2410368919372559,False,,,,,,,,,,,,,,,,-0.15606367588043213
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.42911777,-1.8894312381744385,False,,,,,,,,,,,,,,,,-0.10249018669128418
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,2.0752087,-0.7387001514434814,False,,,,,,,,,,,,,,,,-0.7191355228424072
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.10931362,-3.333559513092041,False,,,,,,,,,,,,,,,,-0.04681599140167236
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.16006933,-0.41572558879852295,False,,,,,,,,,,,,,,,,0.009079337120056152
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,1.9215399,-1.0163159370422363,False,,,,,,,,,,,,,,,,-0.8737013339996338
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,1.0350956,-1.034921646118164,False,,,,,,,,,,,,,,,,-0.5044349431991577
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,9.511976,-0.09589362144470215,False,,,,,,,,,,,,,,,,-0.054302215576171875
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,4.3833175,-0.7023228406906128,False,,,,,,,,,,,,,,,,-0.6098012924194336
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.2740307,-2.878297805786133,False,,,,,,,,,,,,,,,,-0.030466318130493164
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.16426253,-1.4067232608795166,False,,,,,,,,,,,,,,,,0.153467059135437
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.17745619,-0.8545767068862915,False,,,,,,,,,,,,,,,,-0.06923675537109375
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.33717826,-0.2493656873703003,False,,,,,,,,,,,,,,,,-0.15280985832214355
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.375594,-0.3046771287918091,False,,,,,,,,,,,,,,,,-0.1564410924911499
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.22103135,-0.9093385934829712,False,,,,,,,,,,,,,,,,-0.0874934196472168
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.12377652,-3.54752779006958,False,,,,,,,,,,,,,,,,0.05289560556411743
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.119155034,-1.2852938175201416,False,,,,,,,,,,,,,,,,0.11154866218566895
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.03983516,-4.159995079040527,False,,,,,,,,,,,,,,,,0.0089036226272583
Tln1,ENSMUSG00000028465,4,43562691,43531519,-,0.0419,0.059225976,-3.345667839050293,False,,,,,,,,,,,,,,,,-0.11463654041290283
Gba2,ENSMUSG00000028467,4,43578873,43566928,-,-0.0346,0.2571605,-1.187058448791504,False,,,,,,,,,,,,,,,,-0.1439746618270874
Hint2,ENSMUSG00000028470,4,43656466,43654227,-,-0.0167,0.16170783,-0.6798045635223389,False,,,,,,,,,,,,,,,,-0.1214146614074707
Gne,ENSMUSG00000028479,4,44084177,44034075,-,-0.0237,1.8311255,-1.0940358638763428,False,,,,,,,,,,,,,,,,-0.7310386896133423
Rnf38,ENSMUSG00000035696,4,44233789,44126210,-,-0.062,1.5094124,-0.8731251955032349,False,,,,,,,,,,,,,,,,-0.7759681940078735
Pax5,ENSMUSG00000014030,4,44710487,44524757,-,-0.0496,5.991089,0.6542218327522278,True,0.0069444343092691695,0.08441634395457083,0.34793917933181556,16.2000093509977,1.9412527871131897,0.014881442300975323,0.0032771704718470573,0.05329863675428245,0.0,0.0,0.0004234284405551601,0.0758551524487249,0.016704718293300988,0.09939689513512787,2.439964172244565,0.6542218327522278
Zbtb5,ENSMUSG00000049657,4,45012412,44991242,-,-0.0297,1.4347317,-0.9815630912780762,False,,,,,,,,,,,,,,,,-0.928932785987854
Tomm5,ENSMUSG00000078713,4,45108114,45105208,-,0.1892,0.023909686,-2.919095993041992,False,,,,,,,,,,,,,,,,0.02567380666732788
Exosc3,ENSMUSG00000028322,4,45342732,45316613,-,0.2538,0.15131865,-1.7280497550964355,False,,,,,,,,,,,,,,,,0.10050201416015625
Slc25a51,ENSMUSG00000045973,4,45408766,45395923,-,0.0097,0.35843349,-0.3207613229751587,False,,,,,,,,,,,,,,,,-0.035675883293151855
Tstd2,ENSMUSG00000035495,4,46138694,46114746,-,0.0311,1.6068313,-0.643001914024353,False,,,,,,,,,,,,,,,,-0.5500222444534302
Xpa,ENSMUSG00000028329,4,46196311,46155347,-,-0.0645,0.40782064,-0.5782703161239624,False,,,,,,,,,,,,,,,,-0.2805352210998535
Trmo,ENSMUSG00000028331,4,46389437,46376505,-,-0.0144,3.166025,-1.8460960388183594,False,,,,,,,,,,,,,,,,-1.8030586242675781
Trim14,ENSMUSG00000039853,4,46536141,46493781,-,-0.0619,10.785817,-0.3377724885940552,False,,,,,,,,,,,,,,,,-0.3345499038696289
Coro2a,ENSMUSG00000028337,4,46602202,46536937,-,0.0603,2.3421981,-1.5721983909606934,False,,,,,,,,,,,,,,,,0.29252851009368896
Tbc1d2,ENSMUSG00000039813,4,46650209,46604390,-,0.0891,1.3089907,-0.1743239164352417,False,,,,,,,,,,,,,,,,-0.02318274974822998
Alg2,ENSMUSG00000039740,4,47474333,47465067,-,-0.027,1.3363905,-0.8912262916564941,False,,,,,,,,,,,,,,,,-0.8551843166351318
Erp44,ENSMUSG00000028343,4,48279558,48193323,-,0.1019,0.8579494,-1.4578666687011719,False,,,,,,,,,,,,,,,,0.15868151187896729
Tex10,ENSMUSG00000028345,4,48473459,48430858,-,0.0024,1.5894773,-1.0303173065185547,False,,,,,,,,,,,,,,,,-1.0241115093231201
Mrpl50,ENSMUSG00000044018,4,49521093,49512596,-,0.0742,0.042601,-2.1185808181762695,False,,,,,,,,,,,,,,,,0.0047689080238342285
Abca1,ENSMUSG00000015243,4,53159895,53030787,-,-0.0704,6.8469596,0.804200068116188,True,0.004960885330938695,0.05270485777847608,0.25844802070144524,51.41766681700718,2.3353416681289674,0.017007362097501755,0.0032771704718470573,0.0312891913904457,0.0,0.0,0.00042342746217912666,0.08669160166062424,0.016704718293300988,0.09407750906513845,3.2243780189703317,0.804200068116188
Klf4,ENSMUSG00000003032,4,55532466,55527143,-,-0.0406,0.027272189,-0.08367562294006348,False,,,,,,,,,,,,,,,,-0.05368483066558838
Elp1,ENSMUSG00000028431,4,56802331,56749680,-,-0.0015,2.1592429,-0.9971209764480591,False,,,,,,,,,,,,,,,,-0.9717464447021484
Ctnnal1,ENSMUSG00000038816,4,56865188,56810935,-,0.0192,1.6217899,-0.8517001867294312,False,,,,,,,,,,,,,,,,-0.8436219692230225
Tmem245,ENSMUSG00000055296,4,56947437,56866923,-,-0.0767,1.5382966,-0.16000580787658691,False,,,,,,,,,,,,,,,,-0.15841186046600342
Ptpn3,ENSMUSG00000038764,4,57301837,57190841,-,0.0604,6.5482564,-0.7467038631439209,False,,,,,,,,,,,,,,,,-0.7361147403717041
Txn1,ENSMUSG00000028367,4,57956411,57943373,-,0.4348,0.031665213,-2.658968448638916,False,,,,,,,,,,,,,,,,0.1323014497756958
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,5.1006184,-0.8128124475479126,False,,,,,,,,,,,,,,,,-0.13676249980926514
Susd1,ENSMUSG00000038578,4,59438633,59314683,-,-0.0023,4.497637,-1.7582764625549316,False,,,,,,,,,,,,,,,,-1.6895945072174072
Ptbp3,ENSMUSG00000028382,4,59549364,59471868,-,-0.0157,0.8588228,-1.7572307586669922,False,,,,,,,,,,,,,,,,-1.2147316932678223
Inip,ENSMUSG00000038544,4,59801589,59769637,-,0.0102,1.5275266,-1.1435413360595703,False,,,,,,,,,,,,,,,,-1.0955615043640137
Fkbp15,ENSMUSG00000066151,4,62360548,62300342,-,-0.0339,2.016476,-2.8535959720611572,False,,,,,,,,,,,,,,,,-2.2351343631744385
Cdc26,ENSMUSG00000066149,4,62408642,62383654,-,0.1102,0.23985067,-0.8780937194824219,False,,,,,,,,,,,,,,,,0.04007226228713989
Alad,ENSMUSG00000028393,4,62519918,62509169,-,0.1387,0.16131647,-4.198698043823242,False,,,,,,,,,,,,,,,,0.013137340545654297
Pole3,ENSMUSG00000028394,4,62525068,62522649,-,0.156,0.11691182,-1.9591262340545654,False,,,,,,,,,,,,,,,,0.18482142686843872
Akna,ENSMUSG00000039158,4,63403354,63367125,-,-0.0395,0.21393375,-0.7937319278717041,False,,,,,,,,,,,,,,,,-0.2095121145248413
Tnfsf8,ENSMUSG00000028362,4,63861347,63831308,-,-0.0834,2.5925078,0.9460763782262802,True,0.24719305405457348,0.08586241866967857,0.17924069027730105,20.836513591932444,1.225684654712677,0.590859055519104,0.21692901849746704,0.2753912905711667,0.0,0.0,0.4869013356708468,2.7018435208127727,0.8888552305047754,0.38537997542647123,4.275930590831023,0.9461990185081959
Cdk5rap2,ENSMUSG00000039298,4,70410443,70216856,-,0.0035,1.363724,0.14976763725280762,True,0.1706445762315842,0.2927299936963518,0.3838688220216408,10.814263529211722,0.7130655026435851,0.15658167004585266,0.10375601798295975,0.32229202605769397,0.0,0.0,0.121467552738029,0.44769363246597454,0.2736702594938206,0.45453027187145906,2.1558367161484298,0.2278454303741455
Megf9,ENSMUSG00000039270,4,70534995,70427065,-,0.0216,1.8217635,-0.5283573865890503,False,,,,,,,,,,,,,,,,-0.5254967212677002
Tle1,ENSMUSG00000008305,4,72200919,72117142,-,-0.0008,1.2551903,-0.0924372673034668,False,,,,,,,,,,,,,,,,-0.06315469741821289
Dmac1,ENSMUSG00000028398,4,75278305,75277354,-,0.0613,0.01967634,-6.460143089294434,False,,,,,,,,,,,,,,,,0.007085263729095459
Zdhhc21,ENSMUSG00000028403,4,82859958,82798738,-,-0.0001,1.9768279,-0.1237572431564331,False,,,,,,,,,,,,,,,,-0.11944186687469482
Ttc39b,ENSMUSG00000038172,4,83324255,83220300,-,-0.0255,1.686498,-0.15384793281555176,False,,,,,,,,,,,,,,,,0.07603353261947632
Psip1,ENSMUSG00000028484,4,83486459,83455680,-,0.1409,0.38411257,-1.5821290016174316,False,,,,,,,,,,,,,,,,0.0670284628868103
Haus6,ENSMUSG00000038047,4,86612055,86578855,-,0.0639,1.9095577,0.02429443597793579,True,0.1495576310957429,0.1400435637427377,0.19744314480992092,12.375456920218161,4.318814313411712,0.3074119985103607,0.09609262645244598,0.2251126482915378,0.0,0.0,0.050174259778272376,0.8283286733051635,0.33893434048212806,0.9038295802939665,2.232061119738843,0.240739643573761
Plin2,ENSMUSG00000028494,4,86670060,86648386,-,0.0134,0.72629863,-0.41345858573913574,False,,,,,,,,,,,,,,,,-0.4131176471710205
Rps6,ENSMUSG00000028495,4,86857412,86854660,-,0.0383,0.020653563,-2.084505081176758,False,,,,,,,,,,,,,,,,-0.029457449913024902
Mllt3,ENSMUSG00000028496,4,88033364,87769925,-,-0.0062,4.108476,-1.1442511081695557,False,,,,,,,,,,,,,,,,-0.913262128829956
Cdkn2a,ENSMUSG00000044303,4,89294653,89274471,-,0.0245,0.1677031,0.03936678171157837,True,0.16213911866964026,1.3640401857670972,0.25856466980224146,7.044234523859022,0.35970420241355905,0.028095023706555367,0.09886906296014786,0.1284412506360027,0.0,0.0,0.4278414049328164,0.09253613136651552,0.2603059072481019,0.7302732615058173,2.211347839029219,0.13058608770370483
Caap1,ENSMUSG00000028578,4,94556796,94500081,-,0.0302,0.8403431,-0.6554421186447144,False,,,,,,,,,,,,,,,,-0.28393125534057617
Plaa,ENSMUSG00000028577,4,94603244,94567514,-,0.0561,2.0525358,-0.6233484745025635,False,,,,,,,,,,,,,,,,-0.6091456413269043
Mysm1,ENSMUSG00000062627,4,94979100,94942040,-,-0.0984,1.3316292,-0.7745490074157715,False,,,,,,,,,,,,,,,,-0.7705820798873901
Tm2d1,ENSMUSG00000028563,4,98383306,98355370,-,-0.004,0.85217166,-0.7797157764434814,False,,,,,,,,,,,,,,,,-0.12023425102233887
Itgb3bp,ENSMUSG00000028549,4,99929813,99765402,-,0.0765,0.35231563,-1.1225605010986328,False,,,,,,,,,,,,,,,,-0.13613271713256836
Jak1,ENSMUSG00000028530,4,101265282,101152367,-,-0.2282,0.57777333,0.23287707567214966,True,0.4927872820859105,0.10706258869343084,0.06381672787779154,42.362936024409976,0.3185799738764763,0.7539786100387573,1.1182589530944824,0.2227934240331333,0.0,0.0,0.464067346464664,3.70605399913037,5.179720796387771,1.1221529956963385,13.193386988920562,0.23805385828018188
Wdr78,ENSMUSG00000035126,4,103114555,103038065,-,-0.0188,1.548499,-0.508603572845459,False,,,,,,,,,,,,,,,,-0.474967360496521
Slc35d1,ENSMUSG00000028521,4,103215164,103170649,-,-0.0018,2.8579984,-0.8328547477722168,False,,,,,,,,,,,,,,,,-0.8294996023178101
Ttc4,ENSMUSG00000025413,4,106678944,106662256,-,0.0265,0.44795677,-2.810737371444702,False,,,,,,,,,,,,,,,,-0.14951372146606445
Acot11,ENSMUSG00000034853,4,106804998,106744555,-,0.0105,2.560564,-0.3587684631347656,False,,,,,,,,,,,,,,,,-0.27274632453918457
Mrpl37,ENSMUSG00000028622,4,107066868,107055874,-,0.089,0.2918774,-1.795149803161621,False,,,,,,,,,,,,,,,,0.0019729137420654297
Tceanc2,ENSMUSG00000028619,4,107179116,107134155,-,-0.0106,0.5877762,-0.7104638814926147,False,,,,,,,,,,,,,,,,-0.15411770343780518
Lrrc42,ENSMUSG00000028617,4,107253532,107233514,-,0.0255,0.27715275,-1.0707008838653564,False,,,,,,,,,,,,,,,,-0.040700674057006836
Cpt2,ENSMUSG00000028607,4,107923610,107903981,-,0.0506,0.5445345,-1.1045947074890137,False,,,,,,,,,,,,,,,,-0.33287131786346436
Scp2,ENSMUSG00000028603,4,108144998,108043839,-,-0.0036,1.0968196,-0.3821913003921509,False,,,,,,,,,,,,,,,,-0.09322309494018555
Zyg11b,ENSMUSG00000034636,4,108301096,108229724,-,-0.0977,2.5299797,-0.3435021638870239,False,,,,,,,,,,,,,,,,-0.3431764841079712
Prpf38a,ENSMUSG00000063800,4,108579336,108563172,-,0.15,0.31908226,-0.7390494346618652,False,,,,,,,,,,,,,,,,-0.3383362293243408
Btf3l4,ENSMUSG00000028568,4,108833614,108814295,-,0.0268,1.5563366,-1.0595576763153076,False,,,,,,,,,,,,,,,,-0.715822696685791
Osbpl9,ENSMUSG00000028559,4,109202272,109061145,-,0.0577,1.9622326,-0.7623022794723511,False,,,,,,,,,,,,,,,,-0.16956233978271484
Rnf11,ENSMUSG00000028557,4,109484728,109451098,-,-0.0334,0.76626253,-0.8765712976455688,False,,,,,,,,,,,,,,,,-0.7905291318893433
Cdkn2c,ENSMUSG00000028551,4,109667189,109660876,-,0.0777,0.069092065,0.4488013982772827,True,1.4725548409401827,7.988330223502796,0.61830931221982,7.884191980894005,0.0380784909054637,0.043277110904455185,0.5370075106620789,0.2616482739178136,0.0,0.0,0.4612015446195311,0.12140625738412388,1.3624204647855769,0.6181020948063523,1.4793698921365903,0.509690910577774
Cmpk1,ENSMUSG00000028719,4,114987241,114959336,-,0.1593,0.077369034,-4.275936126708984,False,,,,,,,,,,,,,,,,-0.021455883979797363
Faah,ENSMUSG00000034171,4,116017926,115967145,-,-0.016,4.463407,-2.174743175506592,False,,,,,,,,,,,,,,,,-2.167067289352417
Nsun4,ENSMUSG00000028706,4,116053876,116032842,-,-0.0207,0.8038022,-0.8101433515548706,False,,,,,,,,,,,,,,,,-0.8068445920944214
Uqcrh,ENSMUSG00000063882,4,116075071,116066965,-,-0.0788,0.53817105,-1.1868033409118652,False,,,,,,,,,,,,,,,,-0.40901613235473633
Rad54l,ENSMUSG00000028702,4,116123690,116094264,-,0.0651,0.1794656,0.13139474391937256,True,0.050272478335203714,0.6713920912640058,0.058660965574507284,21.575666424813036,0.4450606629252434,0.03326374664902687,0.10650422424077988,0.2084885751619712,0.0,0.0,0.2721617334084421,0.09998093252290575,0.3806330503349931,0.9219299363650058,5.4466010523683455,0.13859599828720093
Mast2,ENSMUSG00000003810,4,116464183,116306762,-,0.0473,3.9952998,0.3197230100631714,True,0.14416781036119844,0.07481221808292182,0.23135494212271215,7.658556788568832,2.380507707595825,0.46221065521240234,0.09028660506010056,0.16775609579409656,0.0,0.0,0.35849481882297285,1.5844644676181503,0.31031206643594234,1.6214939383584157,2.520480228159336,0.3231111764907837
Tmem69,ENSMUSG00000055900,4,116555936,116551633,-,0.0232,0.914485,-0.4405539035797119,False,,,,,,,,,,,,,,,,-0.3734980821609497
Nasp,ENSMUSG00000028693,4,116627941,116601052,-,0.4582,0.7646113,0.5052360594272614,True,1.5848352301177653,0.5687421531871852,0.4149212694816594,12.677014756472005,0.3440864056348801,0.6662852168083191,0.8713751435279846,0.42294068620716924,0.0,0.0,0.4645295421915768,2.0718917250613202,2.6262052999488237,0.31783625920615227,2.299479707388999,0.7055217921733856
Akr1a1,ENSMUSG00000028692,4,116651680,116636510,-,0.1461,0.066360824,-2.691847324371338,False,,,,,,,,,,,,,,,,-0.07893824577331543
Toe1,ENSMUSG00000028688,4,116807640,116794310,-,0.0845,2.7649453,-0.4613267183303833,False,,,,,,,,,,,,,,,,-0.4588663578033447
Urod,ENSMUSG00000028684,4,116994413,116989965,-,0.035,0.071646154,-2.567673921585083,False,,,,,,,,,,,,,,,,0.009956955909729004
Btbd19,ENSMUSG00000073771,4,117125725,117119219,-,-0.0036,0.57567364,-0.5541896820068359,False,,,,,,,,,,,,,,,,-0.38554275035858154
Plk3,ENSMUSG00000028680,4,117133963,117128655,-,-0.0593,0.43701512,-0.5902347564697266,False,,,,,,,,,,,,,,,,-0.5899146795272827
Rps8,ENSMUSG00000047675,4,117156243,117153827,-,0.1038,0.0076937284,-1.7066247463226318,False,,,,,,,,,,,,,,,,0.04683685302734375
Kif2c,ENSMUSG00000028678,4,117182639,117159639,-,0.1852,0.2213411,-0.7751476764678955,False,,,,,,,,,,,,,,,,0.35231220722198486
Rnf220,ENSMUSG00000028677,4,117497052,117271463,-,-0.0463,0.61740255,-1.2874679565429688,False,,,,,,,,,,,,,,,,-0.023612260818481445
Dmap1,ENSMUSG00000009640,4,117682273,117674681,-,0.0625,0.117297456,-0.34714531898498535,False,,,,,,,,,,,,,,,,-0.03270554542541504
Atp6v0b,ENSMUSG00000033379,4,117887333,117884326,-,0.0238,0.061182152,-5.045063018798828,False,,,,,,,,,,,,,,,,-0.015009164810180664
Ipo13,ENSMUSG00000033365,4,117914999,117894486,-,-0.0102,1.0256264,-0.9147095680236816,False,,,,,,,,,,,,,,,,-0.8697525262832642
St3gal3,ENSMUSG00000028538,4,118134914,117932154,-,-0.0191,3.858641,-1.3567543029785156,False,,,,,,,,,,,,,,,,-1.3247160911560059
Kdm4a,ENSMUSG00000033326,4,118180043,118136957,-,-0.0045,0.47776136,-1.2150461673736572,False,,,,,,,,,,,,,,,,-0.2712531089782715
Szt2,ENSMUSG00000033253,4,118409273,118362743,-,-0.0528,1.2383492,-0.5744458436965942,False,,,,,,,,,,,,,,,,-0.561814546585083
Cdc20,ENSMUSG00000006398,4,118437352,118432901,-,0.311,0.031739384,-1.0719780921936035,False,,,,,,,,,,,,,,,,0.11827164888381958
AU022252,ENSMUSG00000078584,4,119232712,119203570,-,0.0292,0.4337269,-0.39269566535949707,False,,,,,,,,,,,,,,,,-0.1140604019165039
Ybx1,ENSMUSG00000028639,4,119294604,119277981,-,0.6253,0.03259092,-0.6820629835128784,False,,,,,,,,,,,,,,,,0.23490691184997559
Ppih,ENSMUSG00000060288,4,119320546,119300010,-,0.2492,0.31411973,-0.5689572095870972,False,,,,,,,,,,,,,,,,0.15318888425827026
Ccdc30,ENSMUSG00000028637,4,119415521,119322466,-,-0.0154,1.0871375,-0.41746270656585693,False,,,,,,,,,,,,,,,,-0.23235785961151123
Ppcs,ENSMUSG00000028636,4,119422420,119418530,-,-0.0068,0.24145058,-1.8609826564788818,False,,,,,,,,,,,,,,,,-0.02906632423400879
Ctps,ENSMUSG00000028633,4,120570276,120539868,-,0.117,1.2284707,-0.13609158992767334,False,,,,,,,,,,,,,,,,0.25625693798065186
Nfyc,ENSMUSG00000032897,4,120831572,120757438,-,0.0544,2.9960473,-0.6709171533584595,False,,,,,,,,,,,,,,,,-0.666789174079895
Exo5,ENSMUSG00000028629,4,120925017,120921196,-,-0.0087,2.0055144,-0.8577780723571777,False,,,,,,,,,,,,,,,,-0.7962069511413574
Zfp69,ENSMUSG00000064141,4,120951699,120930137,-,-0.0233,3.0439777,-1.8742105960845947,False,,,,,,,,,,,,,,,,-1.86250638961792
Smap2,ENSMUSG00000032870,4,121017247,120968317,-,-0.0257,0.36689728,-0.42701709270477295,False,,,,,,,,,,,,,,,,-0.32054007053375244
Zmpste24,ENSMUSG00000043207,4,121098241,121059237,-,0.055,0.43100634,-0.8394548892974854,False,,,,,,,,,,,,,,,,-0.3135819435119629
Rlf,ENSMUSG00000049878,4,121215084,121145373,-,-0.0938,4.1871014,-2.5495264530181885,False,,,,,,,,,,,,,,,,-1.5603432655334473
Cap1,ENSMUSG00000028656,4,122886056,122859047,-,0.0536,0.23744623,-0.2737252712249756,False,,,,,,,,,,,,,,,,-0.23766040802001953
Mfsd2a,ENSMUSG00000028655,4,122961188,122946850,-,0.0149,1.0590374,-0.5684796571731567,False,,,,,,,,,,,,,,,,-0.14288032054901123
Ppie,ENSMUSG00000028651,4,123139951,123127115,-,0.141,0.2188779,-1.3710503578186035,False,,,,,,,,,,,,,,,,0.08003067970275879
Macf1,ENSMUSG00000028649,4,123684360,123349633,-,-0.2323,1.751516,-0.33358585834503174,False,,,,,,,,,,,,,,,,-0.19307851791381836
Ndufs5,ENSMUSG00000028648,4,123718202,123712710,-,0.121,0.12770271,-2.496115207672119,False,,,,,,,,,,,,,,,,-0.04828286170959473
Akirin1,ENSMUSG00000023075,4,123750345,123734559,-,0.0186,0.4578207,-0.4041506052017212,False,,,,,,,,,,,,,,,,-0.07317161560058594
Utp11,ENSMUSG00000028907,4,124693600,124678160,-,0.1349,0.07126895,-2.0535964965820312,False,,,,,,,,,,,,,,,,0.011843204498291016
