wilcoxon,t-test,t-test_overestim_var
,Cbx8,Mbtps1
,Usf2,Zkscan8
,Smg9,Cbx8
,Trp53inp2,Mgat4a
,Serpina3g,Zfp369
,Jaml,Trp53inp2
,Zfp369,Lcmt2
,Apobr,Fbxo11
,Gbp10,Saa3
,Borcs6,A030005L19Rik
,Mgat4a,Ppfia1
,Ppt2,Aff1
,Mbtps1,Rnf139
,Tmem151a,Cuedc1
,Lcmt2,Vmac
,Arrdc2,Pptc7
,Rdh10,Csde1
,Rpl26,Nbdy
,Rnf139,Phf14
,Aff1,S1pr5
,Zfp777,Gpcpd1
,Ppfia1,Tet1
,Il15,Kansl3
,Fbxo11,Kantr
,9930111J21Rik1,Cobll1
,Csde1,Zfp777
,Kantr,Rdh10
,Atp5h,9930111J21Rik1
,Pptc7,Qrich1
,Nbdy,Arrdc2
,Zfyve28,Map4k2
,S1pr5,Pmm2
,Ret,Ercc5
,Sbsn,Fgl2
,Cobll1,Zfp787
,Phf14,Tmem151a
,Kansl3,Ric8a
,Fam3b,Il15
,Cyp4f13,Cyp4f13
,Cebpd,Pip5k1c
,Gpcpd1,Kif13b
,Degs2,Mib1
,Pmm2,Nfe2l2
,Ercc5,Stxbp5
,Qrich1,Ndst1
,Zfp787,Zfp607a
,Map4k2,Msh3
,Fgl2,Hbb-bs
,Zfp607a,Psme1
,Ndst1,Gan
,Mib1,Gripap1
,Pip5k1c,F2r
,Ripor1,Ripor1
,Stxbp5,Sbsn
,Prkra,Plekha7
,Gan,Stag2
,Hba-a2,Sec16a
,Msh3,Slc44a2
,Ric8a,Prr7
,Nfe2l2,Bsdc1
,Cyp4v3,Nfatc1
,Ulk3,Pold4
,Mapk1ip1,Mafk
,Kif13b,Rnf113a2
,Psme1,Zfyve28
,Cbfa2t2,N4bp2l2
,Trbv13-1,Trav5-4
,Stag2,Prkra
,Sec16a,Cbfa2t2
,Rffl,Tmem161b
,Mafk,Klhdc1
,Ppm1l,Mapk1ip1
,Olfr56,Ulk3
,Gripap1,Fam120b
,Tmem161b,Ip6k2
,5830411N06Rik,Gimap9
,Klhdc1,Ret
,Prr7,Rffl
,Ppard,Ppard
,Pold4,Scamp3
,Bsdc1,Ranbp10
,Fbxl4,Gbp10
,Ano8,Tnfrsf1a
,Ip6k2,Zfp287
,F2r,Pgap1
,Zfp287,Inpp5b
,Neil1,Pkn2
,Fam120b,Map3k5
,Pde6a,Zfp329
,Pgpep1l,Wdr81
,Rnf113a2,Psme2b
,Sema4b,Fam174a
,Map3k5,Neil1
,Itgad,Cebpd
,Pgap1,Eloa
,N4bp2l2,Cop1
,Slc44a2,Ano8
,Nfatc1,Zfp865
,Tnfrsf1a,Arl4d
,Inpp5b,Gclc
,Ranbp10,Yeats2
,Ccnj,Sema4b
,Wdr81,Degs2
,Lyrm4,Lyrm4
,Krba1,Krba1
,Fam174a,Itgad
,Scamp3,Cyp4v3
,Pkn2,Brap
,Asb2,Rps6ka3
,Btbd6,Btbd6
,Neurl4,Numb
,Psme2b,Fbxl4
,Gclc,Neurl4
,Zfp865,Tnfaip8l2
,Gimap9,Fam3b
,Arhgef4,Ublcp1
,Zfp329,Dennd6a
,Rab11fip3,Trbv13-1
,Numb,Arhgef4
,Cop1,Pex11b
,Trav5-1,Rcor3
,Yeats2,5830411N06Rik
,Arl4d,Ostf1
,Eloa,Olfr56
,Tef,Ccnj
,Rcor3,Zhx1
,Rnf130,Msl2
,Dennd6a,Exosc5
,Rps6ka3,Tef
,Tmem231,Sppl2b
,Brap,Gpr180
,Ublcp1,Rab2b
,Pex11b,Rnf130
,Gm14325,Fam160b2
,Gpr180,Ppm1l
,Rab2b,Nrros
,Tnfaip8l2,Tspan3
,Zhx1,Rnf214
,Sppl2b,Pgs1
,Ostf1,H2-M3
,Fam160b2,Atxn7l3b
,Tspan3,Parn
,Rnf214,Ercc6
,Pex11g,Mfsd8
,Rexo5,Trak2
,Ctse,Cnnm3
,Msl2,Csnk1e
,Ercc6,Hba-a2
,Tlr12,Rexo5
,Exosc5,Shld1
,Mfsd8,Znhit2
,Cnnm3,P2ry10b
,Csnk1e,Srcap
,Nrros,Zfyve26
,Trak2,Usp40
,Parn,Tcirg1
,Lactbl1,Mllt3
,Cmya5,Ctse
,Ly6g5b,F2rl1
,Usp40,Pex11g
,Kdm4b,Osbpl7
,Pgs1,Rab11fip3
,Atxn7l3b,Usp53
,Tdrp,Pde6a
,Trio,Tsc22d2
,Chrne,Tor3a
,Pdk2,Plcl2
,Znhit2,Tlk1
,Srcap,Zfp953
,Vmn2r96,Gm14325
,Usp53,Chrne
,Shld1,Tk2
,Tcirg1,Kdm4b
,H2-M3,Pgpep1l
,Zfp953,Tob1
,Trim46,Dusp28
,Zfp467,Rap1gap2
,Osbpl7,Anks1
,Idua,Smap1
,Tor3a,Dhx30
,Dusp28,Togaram1
,Zfyve26,Adamts10
,P2ry10b,Specc1
,F2rl1,Ndel1
,Mllt3,Idua
,Mtus2,Ly6g5b
,Specc1,Fam222b
,Plcl2,Tspyl1
,Gnb5,Ptpn13
,Gnaq,Mllt6
,Mturn,Adcy3
,Tsc22d2,Polk
,Anks1,Mturn
,Fam222b,Tlr12
,Dhx30,Hsd17b10
,Tlk1,Daxx
,Togaram1,Frg1
,Tk2,Deaf1
,Ccdc73,Gnaq
,Adcy3,Asb2
,Tspyl1,Rgs14
,Ptpn13,Vmn2r96
,Smpd5,Cmya5
,Carns1,Ino80
,Wdr13,Tmsb15b1
,Daxx,Tmem231
,Mllt6,Cpne3
,Fam131b,Trav5-1
,Pias2,Smpd5
,Polk,Carns1
,Rasgrf2,Pias2
,Adamts10,Trim46
,Tob1,Mtus2
,Deaf1,Spata13
,Cage1,Rnf11
,Ndel1,Wdr13
,Tmem63b,Arl8a
,Rap1gap2,Pcsk7
,Ino80,Tmem63b
,Gpr153,Nmnat3
,Smap1,Nmrk1
,Tmsb15b1,Zscan26
,Nmnat3,Btrc
,Mvb12b,Trio
,Pheta1,Xrcc4
,Zscan26,Pex5
,Dennd6b,Ppp1r12c
,Btrc,Ppp1r37
,Sirt5,Zc3h6
,Hsd17b10,Tapt1
,Styx,Ccdc73
,Rgs14,Styx
,Rnf11,Ints6
,Arl8a,Zfp467
,Frg1,Agpat3
,Cpne3,Cage1
,Klra9,Mvb12b
,Dbndd2,Cmc1
,Spata13,Cd274
,Tapt1,Kctd18
,Nmrk1,Pdk2
,Pex5,Sirt5
,Camkmt,Atp6v1h
,Pcsk7,Gnb5
,Myo3b,Tspan14
,Ppp1r12c,Prdm15
,Ppp1r37,Tdrp
,Klra6,Cep68
,Ints6,Zbtb38
,Zc3h6,Ubxn2a
,Xrcc4,Gpr55
,Cep68,Tmem134
,Ctns,Cipc
,Agpat3,Lactbl1
,Zfp784,Otulinl
,Kctd18,Gps2
,3110001I22Rik,Camkmt
,Lrp5,Exoc6
,Dzip1,Trappc2l
,Tlr1,Zbtb22
,Atp6v1h,3110001I22Rik
,Cd274,Arhgef7
,Cmc1,Spen
,,Ccnt1
,,Pikfyve
,,Kpna1
,,Zfp169
,,Dzip1
,,Ctns
,,Pcca
,,Atm
,,Sfswap
,,G0s2
,,Tlr1
,,Rasgrf2
,,Scly
,,Tbc1d4
,,Kcnj8
,,Tram2
,,Cdkn2d
,,Pheta1
,,AW554918
,,Sipa1
,,Evi2a
,,Dennd6b
,,Phkb
,,Snx20
,,S1pr1
,,Chpf2
,,Ccpg1
,,Cep85l
,,Tmed4
,,Lrp5
,,Fam199x
,,Wdfy2
,,Akap10
,,Ndufa7
,,Dbndd2
,,Ddx3x
,,Zbtb43
,,Xpc
,,Themis2
,,S1pr2
,,Safb2
,,Fam131b
,,Axin2
,,Tada2b
,,Gphn
,,Zfp784
,,Dmtf1
,,Nudt13
,,Fnbp4
,,Max
,,Ern1
,,Abi1
,,Rexo1
,,Rasa4
,,Rnf31
,,Gpr153
,,Myo3b
,,Dus2
,,Crk
,,Tyrobp
,,Pdpr
,,Hint3
,,Pde3b
,,Ipcef1
,,Snai3
,,Tbc1d22a
,,Slc25a28
,,Ginm1
,,Clcn7
,,Klra9
,,Rbm6
,,Cd72
,,Zfp667
,,Akt3
,,Nt5e
,,Zkscan1
,,Ifi204
,,Rusc1
,,Lrrk2
,,Zmym6
,,Synj1
,,Dusp8
,,Taf7
,,Klra6
,,Zfp113
,,Ccdc180
,,Mmut
,,Cnppd1
,,Epc1
,,Zfp974
,,R3hdm1
,,Creb3
,,Atg13
,,Tbl2
,,Reep3
,,Klhl3
,,Stac3
,,Traf3ip3
,,Tpp2
,,Plekha5
,,Apopt1
,,Nceh1
,,Ahcyl2
,,Neil2
,,Trim33
,,Meis3
,,Enc1
,,Fam53a
,,Olfm1
,,Lrrc75b
,,Mocs1
,,Aldoc
,,Scaf8
,,Dhrs3
,,Hivep1
,,Dync2li1
,,Rundc3a
,,Zhx2
