wilcoxon,t-test,t-test_overestim_var
Mllt6,,Tbc1d1
Tpp1,,4833420G17Rik
Rsu1,,Dgkh
Strn3,,Birc3
Taok2,,Qpct
Kdsr,,Zfp513
Scarb2,,Brap
Sos1,,Plekhm2
Ncoa1,,Wdr45
Cop1,,Fbxw7
Rapgef1,,Parp4
Irak1,,Dgka
Nmrk1,,Slc6a6
Phf20,,Gatad2b
Cd68,,Tob1
Cradd,,Ifi35
Kansl3,,Epha3
Zfp407,,Btbd9
Fam149b,,Epc2
Orai3,,Dedd2
Dhrs7,,Arhgap17
Slc10a7,,Idua
Rabggta,,Dym
Armcx5,,Ptger1
Mosmo,,Camk2g
Vps13c,,Zfp512b
Sec16a,,Gstp3
Cmtm6,,Fem1a
Pxmp4,,Mob3c
Cobll1,,Dvl1
Pgs1,,Zfp507
Gdi1,,Trim8
Zfp787,,Cd38
Arhgap17,,N4bp2l2
Tmc8,,Slc25a35
Washc2,,Cbl
Epc1,,Shpk
Ralgapb,,Bace1
Mast3,,Rprd2
Araf,,Hba-a2
Tex264,,Evi2a
Cwc25,,Kansl3
Eef2kmt,,Kremen1
Kbtbd2,,Gpr107
Ifih1,,Ppp1r13b
Mfng,,4930486L24Rik
Ormdl3,,Pip4p2
Rit1,,Zbtb42
Akr1b10,,Als2cl
Fam174a,,Ndfip2
Fam160b1,,Lrch3
Strip1,,Gm3636
Ublcp1,,Zfp787
Bpgm,,Ntng2
Prr7,,Faah
Wdtc1,,Camsap2
Rpusd4,,Vmp1
Rnf113a2,,Ubash3a
Msl2,,Ulk3
Parp9,,Mblac2
Rnasel,,Bicra
Arid1b,,Zfp592
Card19,,Eif3h
Herpud2,,Fam214b
Jade2,,Ttyh2
Mxi1,,Crebl2
Hectd3,,Tktl1
Ms4a4c,,Brox
Rab24,,Mark4
Trim11,,Zfp626
Tnrc18,,Fbxl22
Hsh2d,,Acadsb
Zfand1,,Csde1
Ndel1,,Kiz
Nudcd3,,Tubb4a
Lrch1,,Ndel1
Fndc3a,,Impact
Cmc4,,Ginm1
Aen,,Bik
Tnip1,,Polm
Galnt6,,Fkbp10
Trafd1,,Slc17a5
Rnaset2b,,Deaf1
Kdm3a,,Rasgef1a
Atad2b,,Pde1b
Myo18a,,Coq8a
Ankrd16,,Cyp17a1
Pptc7,,Prdm15
Tmem245,,Fam129c
Gpr68,,Tmsb15l
Prkd2,,Trim46
Dennd2d,,Ubr2
Ginm1,,Ddhd1
Cluap1,,Mfsd4a
Zfc3h1,,Smap1
Dlg1,,Gpr155
Ranbp10,,Rit1
Nbr1,,Tyk2
Tbxa2r,,Cuedc1
Pwwp2a,,Lzts2
Ubxn7,,Prkra
Esco1,,Trdv2-2
Brap,,Gpatch8
Erlec1,,Pum1
Klhl12,,Senp6
Ebpl,,Gm5244
Dcaf17,,Heg1
Errfi1,,Enc1
Arhgef7,,Themis2
Fbxo11,,Atxn2
AU040320,,Mfng
Lrch3,,Thada
Trappc2,,Dgkq
Retreg1,,Kcnj13
Wwp1,,Pced1b
Srcap,,Rab6b
Hmgxb3,,Rdh10
Tpgs1,,Kdsr
Gpatch2l,,Mknk1
4933434E20Rik,,Nfatc2
Ano6,,mt-Atp6
Crtc2,,Trp53rka
Tbc1d22a,,Hdac4
Napg,,Tagln
Zfp398,,Top2b
Nfat5,,Sec16a
Ankfy1,,Hectd1
Tbck,,Zfp112
Ppp1r10,,Vps9d1
Sav1,,Sertad3
Slc25a38,,Fn3k
Sharpin,,Zfp398
Vps13b,,Tra2a
Synj1,,Mib2
Brwd3,,Mical1
Tigd2,,Scarb2
Marf1,,Tbx6
Zfp524,,Gm1043
Ptpn13,,Trbv13-1
Zfp263,,Agap2
Pip4p1,,Fam131b
Dennd4b,,Siah1a
Kctd18,,Tcp11
Ino80b,,Tsc22d1
Ube2d1,,Cbx8
Map2k7,,Chrne
Wbp1l,,Mef2b
Aftph,,Gnb5
Zfp131,,Numbl
Eif4e3,,Pdk2
Cplane1,,Rnf113a2
Foxj3,,Rundc1
Stat5b,,Chd8
Zfp672,,Btg3
Laptm4a,,Zfp865
Prpf39,,Tspyl1
Aamdc,,Cpeb2
Cyhr1,,Adgrb2
Ing4,,Mlxip
Cramp1l,,Arl4d
Bcl2l1,,AI987944
Serp2,,Phf21b
Acap2,,Rai1
Vezf1,,Zfp740
Clec2i,,AC163616.1
Abtb2,,Tet1
Susd3,,Ercc2
Gripap1,,Atp6ap1
Pdlim5,,Tex264
Snx18,,Zrsr1
Zmym4,,Zfp407
Ap3d1,,Tmem87b
Map4k2,,Cobll1
Zgpat,,Cyp4f13
Ino80d,,Tmem245
Rprd2,,Slc18a2
Sbf1,,Eml5
Rsbn1,,Gns
Nrp1,,AI854703
Specc1l,,Vps13b
Ccnq,,Vmn2r97
Ccny,,Nr1h2
Trim8,,Cytip
Arih2,,Ldb1
Fam53a,,Marf1
Pou2f1,,Ern1
Tiparp,,Lrrc75b
Zcchc9,,Mosmo
Clk2,,Cd82
Stxbp3,,Xlr
Zfp654,,Tgtp2
Snx14,,Fos
Slamf1,,Parp16
Atf6,,Klhdc1
Rnaset2a,,Nbdy
Dmtf1,,Arid1a
Prr3,,Ogfr
Galnt11,,Ralgapa2
Tmem127,,Gm26566
Wipf2,,Adam8
Cpne3,,Pptc7
Pias1,,Gpr55
Hook3,,Tada2b
Dennd5a,,Smim40
Zfp512,,Abhd18
Plk3,,Lpxn
Klhl28,,Tmem229b
Rnf139,,Nt5e
Josd2,,Rundc3b
Tmub1,,Kat2b
Atp6ap1,,Fam241a
Sp4,,Fbxo8
Rnf214,,Spata13
Tmem87a,,G530012D18Rik
Gm4707,,Il15
Skil,,Bcl2l1
Arf3,,Atxn1l
Ralgapa2,,Man2a2
Asl,,Akr1b10
Unc45a,,BC031181
Usp36,,Efcab6
Dnajb4,,Col23a1
Ccdc186,,Yeats2
Qsox1,,Asap2
Socs1,,Homez
Map3k1,,Zfp148
Asb3,,Ly75
Proser1,,Klhl42
Gxylt1,,Gm14326
Nfatc2,,Slc24a1
Faah,,Sarm1
Adar,,Fbxo11
Rspry1,,Zfp692
Ahcyl2,,Zbtb20
Tmem243,,Dse
Uckl1,,Gm42372
Rnf6,,Ubald1
Samsn1,,Tln1
Mtmr3,,
Exoc2,,
Tmem106b,,
Ptar1,,
Gigyf2,,
Trmt1l,,
Atf2,,
Plekho2,,
Dido1,,
Rnf14,,
Fnip1,,
Gem,,
Pi4k2a,,
Trak2,,
Nt5dc1,,
Unc119b,,
Spen,,
Xrcc4,,
Gosr1,,
Zfp688,,
Hibadh,,
Ankhd1,,
Slc25a30,,
Msl1,,
Rnf145,,
Rnpc3,,
Chkb,,
Trim44,,
Smad3,,
Smg9,,
Ncoa3,,
Tax1bp3,,
Pdrg1,,
Pcsk7,,
Rmnd5a,,
Ice1,,
Tsc22d2,,
Agk,,
Ttc5,,
Mthfs,,
Ist1,,
Slc35e1,,
Zfp592,,
Tlk2,,
Zfp746,,
Atg16l2,,
Phf12,,
Sik1,,
Mfsd1,,
Vps41,,
Tmed4,,
Zmym5,,
Naa60,,
Tbc1d20,,
Ccdc9,,
Mfsd14a,,
Rbm18,,
R3hdm2,,
Rbms2,,
Nfkbid,,
Map2k5,,
Gpr108,,
Wdr20,,
Gbf1,,
Kif13b,,
Mtmr12,,
Slc25a20,,
Scfd2,,
Ubr4,,
Rmc1,,
Urm1,,
Saysd1,,
Lactb2,,
Pofut2,,
Slc30a9,,
Bfar,,
Yipf6,,
Mon2,,
Ubap1,,
Ring1,,
Pgap2,,
Bin3,,
Pik3ca,,
Pik3c3,,
Pdzd8,,
Snap23,,
Sh3glb2,,
Srd5a3,,
Surf2,,
Tulp4,,
Gsdmd,,
Cdadc1,,
Elk3,,
Mdfic,,
Pcnx3,,
Cacul1,,
Usp38,,
Msh3,,
Ppt1,,
Rgs14,,
Exoc4,,
Fam13b,,
Axin1,,
Fkbp15,,
Gatd3a,,
Tmem161a,,
Gnpda2,,
Mms19,,
Ankra2,,
Plekha5,,
Cant1,,
Gskip,,
Smim12,,
Mfsd14b,,
Rusc1,,
Mbtps1,,
Ncoa7,,
F8a,,
Ccdc6,,
Aspscr1,,
Mga,,
B230307C23Rik,,
Zfp62,,
Adamts10,,
Rftn1,,
Exoc7,,
Zfand3,,
Mapkapk3,,
Slc25a28,,
Adprm,,
Phf11c,,
Ireb2,,
Ostm1,,
Smpd1,,
Crk,,
Syap1,,
Arid2,,
Tor1aip2,,
Med12,,
Rnf216,,
Usf1,,
Rxrb,,
Bet1l,,
Arl8a,,
Skiv2l,,
Pml,,
