,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Zfp64,ENSMUSG00000027551,2,168955587,168893331,-,0.0057,2.584121,-2.819378614425659,False
Zfp217,ENSMUSG00000052056,2,170148103,170108643,-,-0.0772,0.3324516,-0.6670511960983276,False
Aurka,ENSMUSG00000027496,2,172370535,172356190,-,0.325,0.11346743,0.19500404596328735,True
Zbp1,ENSMUSG00000027514,2,173218923,173206612,-,-0.0469,0.023048736,-0.01208186149597168,False
Pmepa1,ENSMUSG00000038400,2,173276533,173224458,-,-0.1062,0.6267539,-0.21350598335266113,False
Gm20721,ENSMUSG00000090625,2,174346712,174330319,-,0.0296,0.66527444,-0.2789316177368164,False
Ctsz,ENSMUSG00000016256,2,174439039,174427493,-,0.0813,0.049405165,-3.2151637077331543,False
Atp5e,ENSMUSG00000016252,2,174464105,174461072,-,0.1358,0.0035559225,-7.47892951965332,False
Prelid3b,ENSMUSG00000016257,2,174473081,174465067,-,0.2174,0.06888976,-2.628899335861206,False
Gm14325,ENSMUSG00000095362,2,177840336,177831791,-,-0.0109,4.0137835,-2.1511168479919434,False
Taf4,ENSMUSG00000039117,2,179976646,179912152,-,-0.0286,0.65715104,-0.7613786458969116,False
Psma7,ENSMUSG00000027566,2,180042433,180036374,-,0.3839,0.020508891,-1.0817055702209473,False
Cables2,ENSMUSG00000038990,2,180273496,180258540,-,0.0171,0.12203862,-1.3143277168273926,False
Dido1,ENSMUSG00000038914,2,180709999,180657964,-,-0.067,1.0907922,-3.180263042449951,False
Ythdf1,ENSMUSG00000038848,2,180920949,180904377,-,0.0183,0.4562199,-1.5191423892974854,False
Helz2,ENSMUSG00000027580,2,181242027,181227615,-,-0.0594,1.8522191,-0.3045738935470581,False
Gmeb2,ENSMUSG00000038705,2,181288035,181251449,-,0.0083,4.586922,-2.509462833404541,False
Arfrp1,ENSMUSG00000038671,2,181365404,181357690,-,-0.0168,0.11861871,-1.7943363189697266,False
Uckl1,ENSMUSG00000089917,2,181584892,181569149,-,-0.0485,0.23965709,-1.45530104637146,False
Samd10,ENSMUSG00000038605,2,181599212,181595218,-,-0.0166,0.2890462,-0.36924827098846436,False
Rgs19,ENSMUSG00000002458,2,181693977,181688419,-,0.0089,0.5236654,-0.42647016048431396,False
Nmt2,ENSMUSG00000026643,2,3328877,3284212,+,0.0965,1.9721855,-0.25169694423675537,False
Dclre1c,ENSMUSG00000026648,2,3464130,3424131,+,-0.0262,9.591856,-6.989243984222412,False
Cdnf,ENSMUSG00000039496,2,3526376,3513030,+,-0.0085,0.81152135,-1.2064073085784912,False
Fam107b,ENSMUSG00000026655,2,3782142,3570488,+,0.1068,1.8338151,-1.1764159202575684,False
Frmd4a,ENSMUSG00000026657,2,4614043,4017717,+,-0.0299,1.1741563,-0.28932368755340576,False
Sephs1,ENSMUSG00000026662,2,4910557,4881564,+,0.1062,0.3221158,0.020985305309295654,True
Phyh,ENSMUSG00000026664,2,4938730,4919019,+,-0.0307,0.099354945,-0.4814821481704712,False
Nudt5,ENSMUSG00000025817,2,5871895,5845019,+,0.1223,0.49565414,-0.8708583116531372,False
Upf2,ENSMUSG00000043241,2,6056703,5951469,+,-0.0617,1.4557229,-1.0282707214355469,False
Usp6nl,ENSMUSG00000039046,2,6446390,6322667,+,-0.0397,1.7653028,0.060173988342285156,True
Kin,ENSMUSG00000037262,2,10092806,10080593,+,0.0476,0.31260192,-1.0173535346984863,False
Itih5,ENSMUSG00000025780,2,10256529,10153571,+,0.023,0.65473855,0.3923247456550598,True
Sfmbt2,ENSMUSG00000061186,2,10595253,10370510,+,-0.0089,1.8844124,-0.4354057312011719,False
Prkcq,ENSMUSG00000026778,2,11301222,11172108,+,-0.0821,2.8241918,-0.15758299827575684,False
Il2ra,ENSMUSG00000026770,2,11693193,11642807,+,0.1207,2.7291448,0.6693048179149628,True
Il15ra,ENSMUSG00000023206,2,11734317,11705290,+,-0.0152,2.1664984,-0.8150783777236938,False
Ankrd16,ENSMUSG00000047909,2,11790329,11777876,+,-0.0481,0.52958375,-0.3729860782623291,False
Vim,ENSMUSG00000026728,2,13582826,13573927,+,0.5325,0.033899657,-2.763660192489624,False
Stam,ENSMUSG00000026718,2,14149634,14074098,+,-0.027,1.2021987,-2.1054201126098633,False
Arl5b,ENSMUSG00000017418,2,15082456,15049395,+,-0.0199,6.139447,-2.2434298992156982,False
Plxdc2,ENSMUSG00000026748,2,16755839,16356304,+,0.0018,7.761057,0.4428282380104065,True
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,4.086297,-1.0361571311950684,False
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.10634403,-2.2931230068206787,False
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.037965786,-0.26141273975372314,False
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.1100051,-0.06923997402191162,False
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.21365201,-0.41079890727996826,False
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,1.3620843,-0.6781346797943115,False
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,3.0015826,-0.3490191698074341,False
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,3.1914337,-3.852759838104248,False
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.67695117,-0.997852087020874,False
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,0.90721995,-2.7401227951049805,False
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.19948594,-0.1003791093826294,False
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.96460265,-2.5253477096557617,False
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,1.5764351,-0.5274591445922852,False
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,0.32234922,-0.13006377220153809,False
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.29896045,-0.47795093059539795,False
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,1.2320489,-0.7792342901229858,False
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.058819167,-1.889418363571167,False
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.01783235,-4.719197750091553,False
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,0.5794764,-0.4703112840652466,False
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.14440224,-1.8329687118530273,False
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.011290689,-1.5710177421569824,False
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.063408576,-2.428560733795166,False
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.47666833,-0.33129847049713135,False
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.4069601,-0.0030957460403442383,False
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,1.6914755,-0.7930535078048706,False
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,3.436722,-2.6925411224365234,False
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.6448605,-0.7807557582855225,False
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.3445689,-0.5116690397262573,False
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,0.83579534,-1.323476791381836,False
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.2406507,-1.7036025524139404,False
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,4.255094,-5.450939655303955,False
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.1717732,-0.273995041847229,False
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.18688285,-3.83876895904541,False
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.36408448,-2.0811119079589844,False
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.38524875,-0.21476149559020996,False
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.253346,0.10319215059280396,True
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.4104755,-0.12429773807525635,False
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,0.90402186,-1.4107942581176758,False
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.020028815,-0.16302025318145752,False
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,0.8743437,-0.9231654405593872,False
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.59571344,-0.6493839025497437,False
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,0.8523937,-1.0302624702453613,False
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.7978574,-1.0026075839996338,False
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,1.0804806,-0.7749431133270264,False
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.060423218,-1.9473235607147217,False
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.9591526,-0.9529587030410767,False
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.419241,-0.7304677963256836,False
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.030101135,-0.2107105255126953,False
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,0.46918538,0.3551660180091858,True
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.25143257,-1.243304967880249,False
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,3.0734117,-0.9782980680465698,False
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.6025289,-1.0533554553985596,False
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.0276119,-3.2985329627990723,False
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,1.1178936,-0.6434166431427002,False
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.50298965,-0.6022509336471558,False
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,1.6599721,-1.4453492164611816,False
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.12878671,-1.4242045879364014,False
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.50142723,-0.4736287593841553,False
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.07765118,-2.5542678833007812,False
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.113456205,-0.6266607046127319,False
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.65304404,-0.5897817611694336,False
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,0.0,False
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.89030695,-1.0009946823120117,False
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.08782972,-1.065467119216919,False
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.25613484,0.12748050689697266,True
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.002768136,-1.2853059768676758,False
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,1.9264659,-0.8408719301223755,False
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.096111886,-0.4248296022415161,False
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.82840747,-0.8084557056427002,False
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.10502356,-0.44395649433135986,False
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.31333044,-0.43386292457580566,False
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,2.5980759,0.21398717164993286,True
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.41845495,-0.3444855213165283,False
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.03166743,-4.156997203826904,False
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.024616599082946777,False
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,39.56789,-1.5385961532592773,False
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,21.69549,-4.151871204376221,False
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.3129332,-1.447516918182373,False
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.81463075,-0.4695194959640503,False
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.0,-0.14638090133666992,False
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.7473283,0.35693055391311646,True
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.0,-0.34648895263671875,False
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.39865568,-1.0286870002746582,False
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.4700644,-0.4025704860687256,False
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,4.413046,-0.2902500629425049,False
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.023320874,-0.03135180473327637,False
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,3.0459392,-0.5639334917068481,False
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.6099025,-1.4210748672485352,False
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,4.957993,-1.1567661762237549,False
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.0763012,-0.7839455604553223,False
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,1.10347,-0.7082489728927612,False
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,9.599713,-1.5795340538024902,False
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,1.7182225,-0.6359343528747559,False
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.6090023,-0.35137712955474854,False
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.33331499,-0.21770811080932617,False
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,3.8229673,-2.86788272857666,False
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,3.7283397,-2.598193645477295,False
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,2.5349739,-3.0503344535827637,False
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.53745085,-0.46683037281036377,False
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.54063195,-0.25557971000671387,False
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,1.7400008,-1.4391565322875977,False
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,0.8558874,0.11543041467666626,True
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.5133518,-0.20751333236694336,False
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,6.775121,0.10536730289459229,True
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.09823616,-0.3165794610977173,False
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.30486366,-0.9196739196777344,False
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.24469057,-0.7307090759277344,False
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.32717487,0.4441453218460083,True
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.626091,-1.6187243461608887,False
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,1.1407748,-1.1623766422271729,False
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.6594345,-0.8453012704849243,False
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.8565691,-0.5349563360214233,False
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.4934901,-0.17598843574523926,False
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,1.6768938,-1.0641272068023682,False
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.61121064,-2.6584389209747314,False
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.1288655,0.03652828931808472,True
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.7597766,-0.43059730529785156,False
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,12.589207,-0.8633575439453125,False
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.503235,-1.7125213146209717,False
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.04992244,-1.0748016834259033,False
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.27121052,0.2742937207221985,True
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.10341004,0.023858368396759033,True
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.43707615,-0.6425497531890869,False
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,3.7763586,0.1773412823677063,True
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,1.4678006,-2.156829595565796,False
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.13403459,-1.8801534175872803,False
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,2.3750024,-0.7941347360610962,False
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,2.037064,-1.3008944988250732,False
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.07556133,-0.5098438262939453,False
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.18563634,0.9999999999999872,True
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.9392825,-1.4386825561523438,False
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.5867381,0.3430860638618469,True
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.2943385,-1.1680908203125,False
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,15.522754,-12.285905838012695,False
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.320346,0.41134142875671387,True
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.34607598,-0.7360320091247559,False
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.19716398,-0.33378779888153076,False
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,3.1185317,-3.2771973609924316,False
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.15697312,-1.4822452068328857,False
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.235805,-0.457006573677063,False
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,6.364643,-4.031017303466797,False
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.03333284,0.03290671110153198,True
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,2.4726896,-1.166055679321289,False
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.6367292,-3.4719786643981934,False
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,2.774847,-4.730352878570557,False
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.72522676,-4.897944927215576,False
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,2.0644453,0.30401766300201416,True
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.5273911,-0.9250235557556152,False
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.103414886,0.05932813882827759,True
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.1388983,-0.2842313051223755,False
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.009446242,-3.4358434677124023,False
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.46589163,-0.8578187227249146,False
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.2054057,-1.036275863647461,False
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.7765917,-1.1910579204559326,False
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.97378,-0.3656578063964844,False
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,3.1051843,-1.4377005100250244,False
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.7855697,-0.5771269798278809,False
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,2.9891882,-3.4189958572387695,False
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.2877639,0.200286865234375,True
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.8698842,-0.5612360239028931,False
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.56904364,-0.2783968448638916,False
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.65195554,-0.4375033378601074,False
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.45128992,-0.6089385747909546,False
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,1.2855265,0.7426650822162628,True
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,1.0588597,0.45646393299102783,True
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.29272106,-0.3012261390686035,False
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,0.88321394,-1.329071283340454,False
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.8316085,-1.1013779640197754,False
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.8742808,0.5113875269889832,True
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.76478726,-1.0830740928649902,False
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.9650045,-1.4944617748260498,False
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.6027036,-0.25227463245391846,False
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,4.6068106,-1.4717485904693604,False
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.47150084,-0.22612810134887695,False
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.80102795,-0.22154450416564941,False
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.0167805,-0.8121980428695679,False
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.10115031,-1.3210246562957764,False
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.746451,-0.7201753854751587,False
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.073535,-1.8175463676452637,False
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.12205192,-0.4524054527282715,False
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.1221731,-1.913872241973877,False
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.68490237,0.6507454812526703,True
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,1.2614836,-1.519073247909546,False
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,3.9521255,0.2644028067588806,True
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.1362082,-0.29972243309020996,False
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.032093417,-0.6203817129135132,False
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,16.190216,-0.0626993179321289,False
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.22937486,-0.9466837644577026,False
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,2.1967273,0.20041155815124512,True
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,1.1602672,0.543479323387146,True
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.009168364,-0.885184645652771,False
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.115115106,-2.051753044128418,False
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.104720145,-3.995988368988037,False
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.0803416,0.3062935471534729,True
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.6335971,-0.768334150314331,False
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.44201857,-0.31601810455322266,False
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.83201903,-0.5521990060806274,False
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,2.3469858,-2.682331085205078,False
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.18098243,-3.417363166809082,False
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.2804437,-0.3941633701324463,False
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.69282925,-0.6941523551940918,False
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.8201124,-0.07554340362548828,False
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.012507795,-3.0920987129211426,False
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,1.8306171,-0.18044888973236084,False
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.22948056,-0.5907098054885864,False
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,2.3184226,-0.059743642807006836,False
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,1.6127201,-0.8228244781494141,False
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.8490982,-1.5077991485595703,False
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.1101892,-0.3369513750076294,False
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.7734441,-0.2769850492477417,False
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.7274282,-0.6267303228378296,False
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.1847442,-0.50232994556427,False
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.37556514,-0.15965723991394043,False
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.0,-0.048059821128845215,False
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.61544627,0.13066798448562622,True
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.17223467,-0.9492580890655518,False
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,1.3898126,-0.7623084783554077,False
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.251626,-2.8041434288024902,False
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.017988034,-7.940482139587402,False
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.2028352,-0.9850857257843018,False
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.668069,-1.9334259033203125,False
