gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Hace1,0.07930528372526169,0.05853724107146263,0.45321542024612427,1.3261301626371969e-06,5.0171284675598145,0.45321542024612427,0.05287395617425367,2.1780788898468018,0.45321542024612427,0.02739963662589597,2.4282732009887695
Ascc3,0.3978053033351898,0.31205835938453674,0.41575098037719727,7.615428720229764e-17,8.49262523651123,0.41575098037719727,6.310705169764092e-05,4.231128692626953,0.41575098037719727,6.5834353508175884e-06,4.7155046463012695
Gm49339,0.0004226823803037405,0.0,18.689523696899414,0.9900035421896999,0.10727746784687042,18.689523696899414,0.4032369318979015,1.0,18.689523696899414,0.3965182397353799,1.0
Lilr4b,0.11959496140480042,0.013334913179278374,3.242375612258911,8.672891947214183e-14,7.619149684906006,3.242375612258911,4.271741533844431e-33,12.40295124053955,3.242375612258911,7.184274342781976e-35,12.764023780822754
Lilrb4a,0.04045610874891281,0.007338345982134342,2.4868152141571045,0.005549872027933798,2.998450756072998,2.4868152141571045,1.5917421773639463e-09,6.264566421508789,2.4868152141571045,2.2587125303731806e-10,6.562093734741211
Dcbld1,0.00022325322788674384,0.0,17.768489837646484,0.9900035421896999,0.10727746784687042,17.768489837646484,0.4032369318979015,1.0,17.768489837646484,0.3965182397353799,1.0
Gopc,0.13823042809963226,0.11336853355169296,0.3043648600578308,1.4350502705589423e-10,6.578005313873291,0.3043648600578308,0.09878064233193837,1.889394760131836,0.3043648600578308,0.058789221786187895,2.1110482215881348
Nus1,0.31406208872795105,0.19933894276618958,0.7421180605888367,3.3692808376860773e-31,11.77008056640625,0.7421180605888367,1.096465547727047e-10,6.695891380310059,0.7421180605888367,4.734248281187076e-13,7.454488754272461
Cep85l,0.010567056015133858,0.02433127909898758,-1.2131963968276978,0.9900035421896999,0.11903390288352966,-1.2131963968276978,0.03092098287913867,-2.401381015777588,-1.2131963968276978,0.01150064035523909,-2.7494232654571533
Mcm9,0.11242605000734329,0.11918365955352783,-0.08917873352766037,1.9545466250248757e-05,4.4603776931762695,-0.08917873352766037,0.6973825058112901,-0.528860330581665,-0.08917873352766037,0.6440550446866846,-0.5955682992935181
Asf1a,0.30722901225090027,0.20823726058006287,0.6355575323104858,3.7434987450857033e-26,10.731245994567871,0.6355575323104858,2.033944069601459e-08,5.844889163970947,0.6355575323104858,2.9871324933109264e-10,6.514181137084961
Fam184a,0.0,0.0010967685375362635,-20.06562042236328,0.9900035421896999,0.03177036717534065,-20.06562042236328,0.4032369318979015,-1.0,-20.06562042236328,0.32425552550136233,-1.1733081340789795
Man1a,0.2238341122865677,0.3349340856075287,-0.6653156876564026,0.8068585736960484,0.6266599893569946,-0.6653156876564026,4.7323395705785806e-08,-5.701727390289307,-0.6653156876564026,4.427677306495407e-10,-6.45694637298584
Tbc1d32,0.005145430099219084,0.015860462561249733,-1.6318137645721436,0.9900035421896999,-0.03726369887590408,-1.6318137645721436,0.030569548570288842,-2.406306266784668,-1.6318137645721436,0.010781738592425554,-2.7724051475524902
Msl3l2,0.02282373420894146,0.044737689197063446,-0.9868525266647339,0.8784419354158474,0.5400262475013733,-0.9868525266647339,0.006801531725433672,-2.946251153945923,-0.9868525266647339,0.0016293098431992342,-3.368053436279297
Gja1,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Hsf2,0.07731477916240692,0.052534013986587524,0.5755612254142761,2.0242295843241457e-06,4.933259010314941,0.5755612254142761,0.01812065737442511,2.6036429405212402,0.5755612254142761,0.007698817914215448,2.8850653171539307
Serinc1,0.4125796854496002,0.27855128049850464,0.6689677834510803,2.4664994976796397e-28,11.192161560058594,0.6689677834510803,1.953480413528596e-11,6.957417964935303,0.6689677834510803,4.544142189447362e-14,7.770984649658203
Pkib,0.00025781578733585775,0.007211619522422552,-4.810924530029297,0.9900035421896999,-0.15556283295154572,-4.810924530029297,0.03627616600025507,-2.338604211807251,-4.810924530029297,0.0118561707114238,-2.7400267124176025
Smpdl3a,0.41094833612442017,0.41780877113342285,-0.0291754137724638,0.00013644621349378437,4.013843059539795,-0.0291754137724638,0.8538818320393129,-0.3091202974319458,-0.0291754137724638,0.8214838448343468,-0.34711140394210815
Gcc2,0.3116844594478607,0.2798042893409729,0.17979657649993896,3.717412269518733e-14,7.729506015777588,0.17979657649993896,0.17242116608670524,1.5986894369125366,0.17979657649993896,0.11466608856515419,1.7984039783477783
Lims1,0.35459840297698975,0.27755308151245117,0.4119214713573456,5.239151404173783e-19,9.06193733215332,0.4119214713573456,0.00014436353519346157,4.032804012298584,0.4119214713573456,1.6930376539960814e-05,4.512272357940674
Ranbp2,0.8388081789016724,0.5145238041877747,0.9651959538459778,4.814767265595299e-34,12.316370010375977,0.9651959538459778,1.6444738201982813e-38,13.524974822998047,0.9651959538459778,1.6077921939073633e-48,15.156966209411621
Ccdc138,0.06173200532793999,0.029126256704330444,1.1073967218399048,1.6861559481589128e-06,4.969822883605957,1.1073967218399048,2.453269151411238e-05,4.448727130889893,1.1073967218399048,2.7815739278028946e-06,4.895506858825684
Sept10,0.01576060615479946,0.003268861910328269,2.27848744392395,0.16360370995280404,1.6839693784713745,2.27848744392395,5.452826223418041e-05,4.262348651885986,2.27848744392395,1.579354100514682e-05,4.52730131149292
Sowahc,0.02849429100751877,0.00775918597355485,1.891697645187378,0.011492529761968902,2.7612228393554688,1.891697645187378,3.00637207632306e-06,4.898014545440674,1.891697645187378,4.509778199530374e-07,5.25555944442749
P4ha1,0.10326999425888062,0.09470120072364807,0.13124941289424896,1.8122973085008064e-07,5.394034385681152,0.13124941289424896,0.5634912911901417,0.7325430512428284,0.13124941289424896,0.4981143832302141,0.8231301307678223
Oit3,0.0025963291991502047,0.0010020151967182755,1.374718427658081,0.9900035421896999,0.22197268903255463,1.374718427658081,0.39605142227151197,1.0630587339401245,1.374718427658081,0.34359337023238784,1.1345999240875244
Mcu,0.1452292650938034,0.03504873812198639,2.1315698623657227,3.28919650636489e-27,10.956892967224121,2.1315698623657227,7.237268438460254e-31,11.91039752960205,2.1315698623657227,2.451965560237052e-35,12.767938613891602
Micu1,0.1466769427061081,0.04296869412064552,1.847275972366333,1.6980035959828723e-26,10.804933547973633,1.847275972366333,5.632273280764189e-25,10.63567066192627,1.847275972366333,5.564677819862563e-29,11.479912757873535
Dnajb12,0.11153536289930344,0.057856861501932144,0.9862087368965149,8.087953924676099e-13,7.320410251617432,0.9862087368965149,2.619557936109744e-07,5.379617214202881,0.9862087368965149,1.1079992128084146e-08,5.923864841461182
Ddit4,0.09515316039323807,0.1718011051416397,-0.9089353084564209,0.7907512940814818,0.6453443169593811,-0.9089353084564209,1.0903709482440044e-06,-5.112565994262695,-0.9089353084564209,2.2210222856730554e-08,-5.810081958770752
Anapc16,0.6775602102279663,0.4349851906299591,0.8304994702339172,7.648523716798391e-26,10.664206504821777,0.8304994702339172,1.703131708605414e-26,11.03769588470459,0.8304994702339172,3.320951454630533e-33,12.36588191986084
Ascc1,0.19537809491157532,0.17481732368469238,0.17570912837982178,1.118253094848207e-11,6.953091621398926,0.17570912837982178,0.27203862865552125,1.3169227838516235,0.17570912837982178,0.2074600896557267,1.4748698472976685
Spock2,0.0254228375852108,0.009123864583671093,1.4901992082595825,0.07948968584521246,2.022106885910034,1.4901992082595825,0.000714163870533323,3.617626667022705,1.4901992082595825,0.00022490575771765703,3.902909994125366
Chst3,0.00019372618407942355,0.0,17.563806533813477,0.9900035421896999,0.10727746784687042,17.563806533813477,0.4032369318979015,1.0,17.563806533813477,0.3965182397353799,1.0
Psap,0.6186012625694275,0.6019454598426819,0.05260640010237694,0.7814686069401652,0.6570307612419128,0.05260640010237694,0.5780745547142597,0.7099388837814331,0.05260640010237694,0.5122558485158865,0.7998742461204529
Cdh23,0.001485057407990098,0.004621988162398338,-1.6402581930160522,0.9900035421896999,0.09002770483493805,-1.6402581930160522,0.2803482304984272,-1.2971994876861572,-1.6402581930160522,0.1976205235811239,-1.503267765045166
Vsir,0.4663485884666443,0.5257126688957214,-0.2192135602235794,0.6924459265623188,0.7625587582588196,-0.2192135602235794,0.023096564909882607,-2.5135200023651123,-0.2192135602235794,0.008927800289710977,-2.835526943206787
Gm17455,0.0018362009432166815,0.008600243367254734,-2.232536554336548,0.9900035421896999,-0.04191729053854942,-2.232536554336548,0.07745155401956814,-2.0081064701080322,-2.232536554336548,0.03492099038616067,-2.332612991333008
Slc29a3,0.040212031453847885,0.05008259415626526,-0.32385557889938354,0.10398167901120663,1.9023032188415527,-0.32385557889938354,0.34746381427250633,-1.1551698446273804,-0.32385557889938354,0.26847039404527373,-1.3079653978347778
Unc5b,0.0005442019319161773,0.0,19.05417823791504,0.9900035421896999,0.13901284337043762,19.05417823791504,0.26325560307321716,1.3379473686218262,19.05417823791504,0.2561260309685553,1.3379473686218262
Pcbd1,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Sgpl1,0.08490104228258133,0.07788876444101334,0.12949414551258087,3.621495786932916e-06,4.81628942489624,0.12949414551258087,0.6131563113150397,0.6550823450088501,0.12949414551258087,0.5509467217371999,0.7374368906021118
Adamts14,0.028081238269805908,0.003402339993044734,3.0628557205200195,0.015210100636950401,2.6648619174957275,3.0628557205200195,5.210177017619356e-10,6.445828437805176,3.0628557205200195,9.702324267877318e-11,6.695132255554199
Prf1,0.7248477339744568,0.22495050728321075,2.077075481414795,4.9798347679067033e-85,19.693603515625,2.077075481414795,9.002671093706165e-98,22.27470588684082,2.077075481414795,1.6668795690772993e-110,23.74720573425293
Pald1,0.007834126241505146,0.0012186579406261444,2.68925404548645,0.5722902629398493,0.9193812012672424,2.68925404548645,0.0017599081545296275,3.3624351024627686,2.68925404548645,0.0008433629652069306,3.554145336151123
Nodal,0.0004593097255565226,0.0,18.8094425201416,0.9900035421896999,0.13901284337043762,18.8094425201416,0.24698938407253698,1.3804887533187866,18.8094425201416,0.24052049824735192,1.3804887533187866
Eif4ebp2,0.5156322121620178,0.5091924071311951,0.023172181099653244,0.0784148492879955,2.02805495262146,0.023172181099653244,0.8728296548217443,0.2825462222099304,0.023172181099653244,0.8421813237519762,0.3184112012386322
Lrrc20,0.029592318460345268,0.020161166787147522,0.5604749321937561,0.02069596622626222,2.555100202560425,0.5604749321937561,0.17840741400340238,1.5795884132385254,0.5604749321937561,0.12145871192005633,1.769672155380249
Npffr1,0.0006429127533920109,0.0,19.294729232788086,0.9900035421896999,0.13901284337043762,19.294729232788086,0.28253910925708003,1.2920801639556885,19.294729232788086,0.2753665430664804,1.2920801639556885
Ppa1,0.787693977355957,0.29552286863327026,1.8012521266937256,2.872172858073758e-91,20.414350509643555,1.8012521266937256,6.969787350946334e-101,22.895029067993164,1.8012521266937256,3.0044858973180742e-123,25.163612365722656
Sar1a,0.6069204211235046,0.3014516234397888,1.2465466260910034,1.3192287897266777e-51,15.267130851745605,1.2465466260910034,1.8241170253335067e-47,15.110312461853027,1.2465466260910034,9.57168259297698e-59,16.769472122192383
Tysnd1,0.10852158069610596,0.07788591086864471,0.5009897351264954,4.1602843998672877e-11,6.762329578399658,0.5009897351264954,0.00929633328294773,2.8400931358337402,0.5009897351264954,0.003144720747458062,3.1717915534973145
Aifm2,0.01681290939450264,0.0011251665418967605,3.9126908779144287,0.15475685654527668,1.7119609117507935,3.9126908779144287,8.865775468603362e-08,5.58162784576416,3.9126908779144287,4.08673816923876e-08,5.708177089691162
Macroh2a2,0.0001509409339632839,0.0,17.20374298095703,0.9900035421896999,0.10727746784687042,17.20374298095703,0.4032369318979015,1.0,17.20374298095703,0.3965182397353799,1.0
Fam241b,0.003727547125890851,0.0023790926206856966,0.6487880349159241,0.9900035421896999,0.3046526312828064,0.6487880349159241,0.6204653851167294,0.6438723802566528,0.6487880349159241,0.5687519397278082,0.7094584703445435
Tspan15,0.0005170888616703451,0.0,18.98042869567871,0.9900035421896999,0.13901284337043762,18.98042869567871,0.24010834033311815,1.4017606973648071,18.98042869567871,0.23325562925456572,1.4017606973648071
Tacr2,0.0,0.0012121325125917792,-20.209991455078125,0.9900035421896999,0.03177036717534065,-20.209991455078125,0.4032369318979015,-1.0,-20.209991455078125,0.32425552550136233,-1.1733081340789795
Hk1,0.3276461064815521,0.2090042531490326,0.7380105257034302,3.28647316856129e-29,11.371517181396484,0.7380105257034302,2.4516956390665762e-11,6.9214606285095215,0.7380105257034302,7.620069143327386e-14,7.700738430023193
Hkdc1,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Supv3l1,0.06101047247648239,0.048817746341228485,0.3305267095565796,0.00013177643141874945,4.022310256958008,0.3305267095565796,0.24016383436012667,1.4012928009033203,0.3305267095565796,0.17584166355131922,1.5673948526382446
Vps26a,0.1623239517211914,0.12013760209083557,0.46533524990081787,2.393122228385778e-15,8.07611083984375,0.46533524990081787,0.003224275732305894,3.183601140975952,0.46533524990081787,0.0008396090549346636,3.5552263259887695
Srgn,2.1250979900360107,1.2599788904190063,1.5459105968475342,1.6519763035324166e-169,27.903934478759766,1.5459105968475342,9.179562930841234e-168,31.816566467285156,1.5459105968475342,1.3803988726260256e-218,35.73685073852539
Kif1bp,0.09259118884801865,0.07289882004261017,0.359380304813385,6.448772782476003e-08,5.580317974090576,0.359380304813385,0.09425430181291172,1.9126183986663818,0.359380304813385,0.05516716701286803,2.1391971111297607
Ddx21,0.7590312361717224,0.5753120183944702,0.5469661951065063,6.960399173138794e-12,7.020761013031006,0.5469661951065063,5.722186674420187e-13,7.465560436248779,0.5469661951065063,4.3586100910408506e-16,8.365472793579102
Ddx50,0.510850191116333,0.5115227103233337,-0.0024243451189249754,0.05706979268995138,2.163393974304199,-0.0024243451189249754,1.0,-0.029153602197766304,-0.0024243451189249754,1.0,-0.032909221947193146
Stox1,0.0007209006580524147,0.0,19.459962844848633,0.9900035421896999,0.13901284337043762,19.459962844848633,0.2474652217102482,1.3789414167404175,19.459962844848633,0.2410134324023768,1.3789414167404175
Ccar1,0.6983608603477478,0.49318867921829224,0.6644407510757446,1.0133877114180151e-17,8.72761344909668,0.6644407510757446,8.613923475572609e-17,8.611117362976074,0.6644407510757446,6.181343569899352e-21,9.652505874633789
Tet1,0.003535883268341422,0.06682136654853821,-4.28608512878418,0.05114921948304885,-2.2086703777313232,-4.28608512878418,7.033602117156523e-12,-7.144341468811035,-4.28608512878418,7.437960453494854e-16,-8.341782569885254
Slc25a16,0.08695408701896667,0.07668979465961456,0.18872421979904175,1.521486574036996e-06,4.990046977996826,0.18872421979904175,0.42536832462416385,0.9601303339004517,0.18872421979904175,0.37331543508362053,1.0780059099197388
Dna2,0.1352941393852234,0.00404069060459733,5.161131858825684,8.639056104132507e-31,11.689255714416504,5.161131858825684,1.1010920175507607e-70,18.94832992553711,5.161131858825684,6.004569762839835e-72,19.172208786010742
Rufy2,0.0670429915189743,0.1631055772304535,-1.3532707691192627,0.8678551690385073,-0.5522725582122803,-1.3532707691192627,6.115012907852549e-11,-6.804777145385742,-1.3532707691192627,3.775514207288757e-14,-7.813473701477051
Hnrnph3,0.2591422498226166,0.2663727402687073,-0.04514610022306442,1.8226752133624988e-08,5.8006463050842285,-0.04514610022306442,0.789187977931265,-0.3965740501880646,-0.04514610022306442,0.7467033817433317,-0.44779327511787415
Pbld2,0.0004471167630981654,0.002631987212225795,-2.5590028762817383,0.9900035421896999,0.05132943391799927,-2.5590028762817383,0.3526525043280315,-1.1449565887451172,-2.5590028762817383,0.25664710275005675,-1.3364927768707275
Pbld1,0.002205085474997759,0.0029984416905790567,-0.4439506530761719,0.9900035421896999,0.24132183194160461,-0.4439506530761719,0.8242695723146212,-0.3490782678127289,-0.4439506530761719,0.7825505907069942,-0.3999154567718506
Herc4,0.28299444913864136,0.2743385136127472,0.05135016888380051,3.772473154928115e-11,6.776885032653809,0.05135016888380051,0.7428294765949951,0.4626590609550476,0.05135016888380051,0.6947935638790673,0.5210348963737488
Sirt1,0.1357794553041458,0.11782436072826385,0.21785297989845276,1.2645324615641555e-10,6.597039699554443,0.21785297989845276,0.24519773814266593,1.385765552520752,0.21785297989845276,0.17962799846542118,1.5557668209075928
Dnajc12,0.03177756443619728,0.014817239716649055,1.1130133867263794,0.023375773649198746,2.511258602142334,1.1130133867263794,0.003942552508476394,3.1195712089538574,1.1130133867263794,0.0014815230807206474,3.393951654434204
Reep3,0.16402089595794678,0.15590006113052368,0.07927235960960388,1.912839140333777e-08,5.792353630065918,0.07927235960960388,0.6856046288738159,0.5461018085479736,0.07927235960960388,0.6332551654413067,0.6117051243782043
Jmjd1c,0.48746225237846375,0.4818706810474396,0.02100256457924843,0.0009147572271453716,3.5260908603668213,0.02100256457924843,0.9034942734215871,0.23958681523799896,0.02100256457924843,0.8779939380629344,0.2690538167953491
Nrbf2,0.27803242206573486,0.23284244537353516,0.2898831069469452,4.820210658866231e-15,7.989057540893555,0.2898831069469452,0.017058762665622427,2.6260831356048584,0.2898831069469452,0.0065287691718385185,2.9399962425231934
Egr2,0.014108091592788696,0.020886460319161415,-0.5709490180015564,0.8877119454518618,0.5291795134544373,-0.5709490180015564,0.3468802602636736,-1.1563855409622192,-0.5709490180015564,0.2659819880034475,-1.3141489028930664
Ado,0.09940575063228607,0.121428944170475,-0.30488982796669006,0.0009575616005355409,3.5135295391082764,-0.30488982796669006,0.12851913225911174,-1.760388731956482,-0.30488982796669006,0.0777812169727242,-1.9851524829864502
Zfp365,0.002563121495768428,0.011903163976967335,-2.222116708755493,0.9900035421896999,-0.15514296293258667,-2.222116708755493,0.023116005989819454,-2.51426100730896,-2.222116708755493,0.0071902869206517716,-2.9098005294799805
Rtkn2,0.006628330796957016,0.0,22.66499900817871,0.6577090208197861,0.80545574426651,22.66499900817871,1.3166434399139703e-05,4.593319416046143,22.66499900817871,1.2158400792369155e-05,4.593319416046143
Arid5b,0.25968828797340393,0.34409865736961365,-0.4699893593788147,0.17970113025824003,1.636103868484497,-0.4699893593788147,0.00013830353373491845,-4.044344425201416,-0.4699893593788147,1.359538123039266e-05,-4.561216831207275
Cabcoco1,0.006199731957167387,0.0033642819616943598,0.8839539289474487,0.9000069799128616,0.513644278049469,0.8839539289474487,0.3707261117104923,1.1106337308883667,0.8839539289474487,0.312085091617334,1.2105634212493896
Cdk1,0.7454458475112915,0.03699195012450218,4.877029895782471,9.922401850130541e-127,24.100412368774414,4.877029895782471,3.332087091333452e-186,33.90664291381836,4.877029895782471,3.30050246660546e-188,34.37744140625
Ank3,0.024714507162570953,0.0,24.576719284057617,0.037863189582129204,2.32875394821167,24.576719284057617,6.314937438101322e-14,7.783143520355225,24.576719284057617,5.707343510821317e-14,7.783143520355225
Ccdc6,0.15361927449703217,0.15487933158874512,-0.012717748060822487,5.797784977261374e-08,5.599246978759766,-0.012717748060822487,1.0,-0.08597603440284729,-0.012717748060822487,1.0,-0.09650923311710358
Mrln,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Tfam,0.4909437894821167,0.2980760633945465,0.8681244850158691,1.538739809948354e-32,12.030716896057129,0.8681244850158691,9.54053995417094e-22,9.906442642211914,0.8681244850158691,6.664521572483818e-27,11.040871620178223
Ube2d1,0.15667207539081573,0.21740420162677765,-0.5178055763244629,0.013132911298476999,2.715771436691284,-0.5178055763244629,0.0004023790561827538,-3.7745285034179688,-0.5178055763244629,4.7633985295986296e-05,-4.279974460601807
Cisd1,0.8129007816314697,0.21476203203201294,2.3885409832000732,3.647684467568535e-130,24.427772521972656,2.3885409832000732,2.387862125126921e-166,30.448043823242188,2.3885409832000732,1.0237780679919787e-196,33.003089904785156
Ipmk,0.07386261969804764,0.05926113575696945,0.3284076750278473,1.707012930355756e-05,4.490013599395752,0.3284076750278473,0.1965593727421953,1.5243608951568604,0.3284076750278473,0.13680008397991172,1.7067837715148926
Zwint,0.3530479371547699,0.1722966432571411,1.171054720878601,6.958880337782957e-45,14.209471702575684,1.171054720878601,7.673521211786522e-27,11.083888053894043,1.171054720878601,1.2618836661754104e-32,12.23161792755127
Gnaz,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Rab36,0.0,0.0011984456796199083,-20.193599700927734,0.9900035421896999,0.03177036717534065,-20.193599700927734,0.4032369318979015,-1.0,-20.193599700927734,0.32425552550136233,-1.1733081340789795
Bcr,0.06709298491477966,0.05018383637070656,0.4312557578086853,5.853594390891951e-05,4.213142395019531,0.4312557578086853,0.09536974457577546,1.9065436124801636,0.4312557578086853,0.05703216290315349,2.124516725540161
Specc1l,0.1655363291501999,0.14786086976528168,0.17599061131477356,6.097728363426804e-11,6.705996513366699,0.17599061131477356,0.31693060443011484,1.217065691947937,0.17599061131477356,0.24596318134300993,1.3646751642227173
Adora2a,0.3295130729675293,0.029953226447105408,3.6821062564849854,5.649965081681286e-98,21.160778045654297,3.6821062564849854,3.746237070366684e-126,25.874637603759766,3.6821062564849854,1.3870175607882534e-134,26.952747344970703
Gucd1,0.05401833355426788,0.11137044429779053,-1.08578622341156,0.7955118934937548,0.6400259137153625,-1.08578622341156,3.6119509083191795e-06,-4.871185779571533,-1.08578622341156,8.206691556525403e-08,-5.579753875732422
Upb1,0.009955680929124355,0.006448577623814344,0.6290723085403442,0.6213180376729688,0.8532512784004211,0.6290723085403442,0.378628086136265,1.0961315631866455,0.6290723085403442,0.3102632557767177,1.2144756317138672
Snrpd3,1.041393756866455,0.9269273281097412,0.26388683915138245,0.20587317993149531,1.5645155906677246,0.26388683915138245,2.8317059241581133e-05,4.42011022567749,0.26388683915138245,1.7391052192908838e-06,4.993215560913086
Lrrc75b,0.0007885349914431572,0.05437585711479187,-6.146478652954102,0.07400678856007784,-2.053072452545166,-6.146478652954102,9.450545967217206e-12,-7.104449272155762,-6.146478652954102,8.774212605457053e-16,-8.327069282531738
Ggt1,0.40233948826789856,0.10815113037824631,2.116591215133667,5.97182451742191e-66,17.306171417236328,2.116591215133667,3.208371618618426e-67,18.11474609375,2.116591215133667,8.226625779390151e-77,19.39432716369629
Ggt5,0.0036041743587702513,0.09956666082143784,-4.857738971710205,0.002055672214010929,-3.298029899597168,-4.857738971710205,1.0070886391385029e-17,-8.94042682647705,-4.857738971710205,6.177544554338799e-24,-10.464465141296387
Susd2,0.0018947265343740582,0.002165918005630374,-0.19318459928035736,0.9900035421896999,0.14632563292980194,-0.19318459928035736,0.966471538896037,-0.15314854681491852,-0.19318459928035736,0.9503162255085591,-0.17170433700084686
Cabin1,0.5279317498207092,0.3705825209617615,0.6325293779373169,4.401533532825745e-24,10.275508880615234,0.6325293779373169,8.307160045262477e-13,7.413565158843994,0.6325293779373169,7.036706854116997e-16,8.306153297424316
Ddt,0.6682130098342896,0.35732635855674744,1.146397590637207,4.598256628486611e-47,14.560975074768066,1.146397590637207,8.448598696727032e-44,14.475138664245605,1.146397590637207,1.7714891930080136e-54,16.109249114990234
Gstt3,0.024838674813508987,0.002444575075060129,3.3611228466033936,0.020822514316571034,2.5528957843780518,3.3611228466033936,1.0983883444389724e-10,6.687263488769531,3.3611228466033936,1.8308774600124477e-11,6.945046901702881
Gstt1,0.013420465402305126,0.0,23.6876220703125,0.3034396936904819,1.3449572324752808,23.6876220703125,2.2498320299056116e-08,5.8359055519104,23.6876220703125,2.076368089784738e-08,5.8359055519104
Gstt4,0.0011203628964722157,0.0,20.096343994140625,0.9900035421896999,0.20248360931873322,20.096343994140625,0.08370030151937309,1.9703751802444458,20.096343994140625,0.08030806757881598,1.9703751802444458
Gstt2,0.31353163719177246,0.1802714616060257,0.8985181450843811,1.4849398559753692e-34,12.412206649780273,0.8985181450843811,1.2151355482405388e-14,7.97615385055542,0.8985181450843811,7.620619146023368e-18,8.846009254455566
Mif,1.872564435005188,1.3378599882125854,0.9697096347808838,4.0844604388934005e-77,18.74007225036621,0.9697096347808838,1.952641395964963e-77,20.011474609375,0.9697096347808838,7.463555540679504e-100,22.561508178710938
Derl3,0.008517014794051647,0.0010729196947067976,2.994178533554077,0.5251747682408081,0.9827820062637329,2.994178533554077,0.0003400581177108711,3.8138816356658936,2.994178533554077,0.00016515457275796062,3.98203444480896
Smarcb1,0.4256449341773987,0.19785507023334503,1.2780437469482422,1.5984697978813566e-55,15.849284172058105,1.2780437469482422,1.6741502334462023e-37,13.286226272583008,1.2780437469482422,4.6783742156376264e-46,14.709635734558105
Mmp11,0.0020604676101356745,0.004281331319361925,-1.0566902160644531,0.9900035421896999,0.12162312120199203,-1.0566902160644531,0.42583085013951777,-0.9593609571456909,-1.0566902160644531,0.3623920204608662,-1.098298192024231
Chchd10,0.19582879543304443,0.15093205869197845,0.4090147912502289,1.1961127660170504e-13,7.576602458953857,0.4090147912502289,0.007682464758721995,2.9041450023651123,0.4090147912502289,0.00251820927967998,3.2387325763702393
Gm867,0.001360410125926137,0.0,20.3765926361084,0.9900035421896999,0.17074821889400482,20.3765926361084,0.13820066713309398,1.7210233211517334,20.3765926361084,0.13354620460050037,1.7210233211517334
Vpreb3,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gm5134,0.0017331955023109913,0.0034141179639846087,-0.9792911410331726,0.9900035421896999,0.1023789569735527,-0.9792911410331726,0.5276726790826545,-0.7900558114051819,-0.9792911410331726,0.4510984588507434,-0.9029402732849121
Zfp280b,0.05192174017429352,0.027901815250515938,0.9134217500686646,4.809209327204399e-05,4.258558750152588,0.9134217500686646,0.001006688911663452,3.5242552757263184,0.9134217500686646,0.0002313053202809389,3.8954319953918457
Slc5a4b,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Prmt2,0.023674746975302696,0.02184477634727955,0.1173856109380722,0.2020051985073593,1.5747325420379639,0.1173856109380722,0.8475880964167574,0.31785324215888977,0.1173856109380722,0.8145680628497938,0.35656237602233887
S100b,0.0,0.0,0.0,0.9900035421896999,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Dip2a,0.009373053908348083,0.0024648169055581093,1.9320265054702759,0.4470563222084704,1.0962876081466675,1.9320265054702759,0.008175525330146621,2.8821635246276855,1.9320265054702759,0.0037516383771496976,3.1174917221069336
Pcnt,0.32891860604286194,0.17569614946842194,1.0198171138763428,1.4461595924516267e-37,12.96213436126709,1.0198171138763428,1.8342130750439774e-18,9.052882194519043,1.0198171138763428,2.0486648527265173e-22,10.004789352416992
AC141477.1,0.00044293771497905254,0.0,18.75706672668457,0.9900035421896999,0.13901284337043762,18.75706672668457,0.24235875427873915,1.394646406173706,18.75706672668457,0.2355449724924404,1.394646406173706
2610028H24Rik,0.0,0.0013223234564065933,-20.33559799194336,0.9900035421896999,0.03177036717534065,-20.33559799194336,0.4032369318979015,-1.0,-20.33559799194336,0.32425552550136233,-1.1733081340789795
Ybey,0.028812969103455544,0.012787182815372944,1.1836200952529907,0.027760373432739304,2.4469480514526367,1.1836200952529907,0.0027923487856538996,3.226365804672241,1.1836200952529907,0.0009172969959705758,3.5301547050476074
Mcm3ap,0.15952397882938385,0.10308269411325455,0.6715756058692932,8.252376484222293e-18,8.751091003417969,0.6715756058692932,2.4300477530687367e-05,4.4523491859436035,0.6715756058692932,2.0969754845115723e-06,4.953708648681641
Lss,0.02799498662352562,0.04385547339916229,-0.6590980291366577,0.34386240908429505,1.2685753107070923,-0.6590980291366577,0.06076665646851746,-2.116914987564087,-0.6590980291366577,0.028590352121846484,-2.4119679927825928
