wilcoxon,t-test,t-test_overestim_var
Rabggtb,Ogdh,Mrpl55
Trib1,Atp6v1h,Tubd1
Yipf5,Endog,Spty2d1
Polr2g,Mapre2,Chd1
Gart,Hspa13,Tdg
Ndufa10,Dnajb1,Kif18a
Tpm1,Twistnb,Trib1
Mtf1,Arl8b,Ap2m1
Lrrc42,Mrpl55,Anxa6
Endog,Clptm1l,Ddx54
Zcrb1,Gnb1,Dna2
Zdhhc2,Dstn,4930523C07Rik
BC031181,Nup50,Otulin
Tiprl,Stil,Dstn
Nup62,Slc9a3r1,Zbtb8os
Ticrr,Rtraf,Arl8b
Cmpk1,Spty2d1,Ilkap
Alg8,Tomm20,Elp6
Sap30,Chd1,Ppp1r7
Fnta,Rrp1,Fcgrt
Pycr2,Sept11,Nxn
Ndufb3,Neto2,Tmem107
Cenpq,Tkfc,Cep120
Ebp,Cox7b,Ncapd3
Las1l,Atp5g3,Nap1l1
Ssr3,Ddx18,Ddt
Kntc1,Ints13,Ndufs8
Eif1a,Ppp1r7,Nol12
Med4,Isoc2b,Lamtor3
D10Wsu102e,Nr4a3,Atp5g1
Atpsckmt,Ddx54,Ints13
Clpb,Ilkap,Igsf8
Cars2,Ncapd3,Eif4e
Hccs,Polr1d,Hopx
Nipsnap1,Nol12,Ddx18
Snrnp200,Lamtor3,Pdcd6ip
Mrpl45,Ano10,AI413582
Nudt2,4930523C07Rik,Api5
Cfap20,Shld3,Mrpl46
Ezr,AI413582,Rsl24d1
Prpf4,Dusp19,Endog
Churc1,Ddt,Trim27
Dpm1,Ctps,Rab8b
Nefh,Bms1,Psmc4
Pole,Mrpl46,Bms1
Tcerg1,Ap2m1,Cops8
Spice1,Zbtb8os,Cdc26
Isoc2b,Slc25a3,Ddx39b
St3gal6,Eif4e,Irf1
Ift20,Cops8,Tmed10
Ero1l,Trim27,Mad1l1
Psma6,Ndufs8,Actn2
Sec23ip,Oxsr1,Depdc1b
Ruvbl2,Tle5,Nip7
Foxm1,Cars,Srpk1
Cops5,Anxa6,Med10
Rwdd4a,Api5,Topors
Atad5,Tubb2a,Hspa13
Sart3,Cdc26,Rnf7
Stk11,Kif18b,Ncaph2
Ciao1,Krr1,Nup54
Rrp8,Arap3,Stil
Ankrd55,Otulin,Krr1
Tspan31,Pdcd6ip,Dusp19
Sra1,Pabpc4,Mapk11
Zfp830,Nip7,Nubp2
Dhrs4,Nup54,Isoc2b
Cars,Ncaph2,Atp6v0d1
Zw10,Cd24a,Kcnn4
Pde4b,Rsl24d1,Pigf
Kif18b,Irf1,Lzic
Tpp2,Topors,Mfsd2a
Rps12,Psmc4,Rbmx2
Clptm1l,Pigf,Pabpc4
Azin1,Atp5g1,Sh3bp5
Pithd1,Haus1,Acsl5
Prxl2c,Vcpkmt,Atp6v0c
Sgo2a,Rbmx2,Ctps
Rrp9,Phpt1,Oxsr1
Maea,Gtse1,Slc4a7
Gdi2,Slc4a7,Nr4a3
Zmynd8,Hopx,Zfp36
Ctps,Nap1l1,Crnkl1
Ap2b1,Lzic,Nus1
Avl9,Rab8b,Cnp
Uba3,Aspm,Cars
Eef1akmt1,Hacd3,Vcpkmt
Mrps10,Kcnn4,Rhoh
Dna2,Nus1,Smu1
Cdk11b,Tmed10,Ano10
Smarce1,Dhx40,Hacd3
Mt3,Srm,Shld3
Nckap1l,Crnkl1,Dhx40
Tcof1,P2ry10,Aspm
Ufc1,Med10,Haus1
U2surp,Nubp2,Cops2
Hexb,Srpk1,Kti12
Rab5a,Bcat2,Tubb2b
Gpr107,Atp6v0d1,Kif18b
Cdpf1,Sik1,P2ry10
Slc35b1,Zfp36,Aars
Sun2,Ddx39b,Tkfc
Proser1,Irf4,Flna
Srp14,Rnf7,Ube2k
Psmg1,Kti12,Srpr
Scp2,Snapc1,Nol7
Plekhf2,Acsl5,Spc25
Atpaf2,Aars,Lonp2
Isoc1,Tada2a,Snapc1
Sucla2,Xlr4c,Baz1b
Dhx38,Gzmm,Zbtb11
Eloa,Cops2,Bcat2
Kdm2b,Spc25,Irf4
Mis18a,Rhoh,Phpt1
Mak16,Blm,2210016F16Rik
Ndufb2,Smu1,S100a6
Exoc3,Alg13,Atp6v1f
Cops2,Zbtb11,Mak16
Rcn3,Lonp2,Tubb2a
Cib1,Cnp,Sik1
Ilkap,Baz1b,Gins4
Psme3,Psmd5,Blm
Trim27,Gins4,Ncapd2
Atg101,2210016F16Rik,Dpm1
Fbxo7,Srpr,Trappc6b
Drg2,Dpm1,Ccdc34
Grk2,Atp6v0c,Ptpa
Stil,4930579G24Rik,Zc3h13
Csrp2,Gins1,Ngdn
Rfwd3,Hspe1-rs1,Gtse1
Znhit1,Mak16,Ola1
Uggt1,Nfkbie,Srp9
Myl6,Nup205,Sart1
Lsm7,Sart1,Stub1
Prps2,Ticrr,Gapdh
AI413582,Ptpa,Mpdu1
Cbll1,Ncapd2,Srm
Sdha,Lap3,Psmd5
Ccdc25,Ube2k,Vapa
Eif3d,Ccdc34,Sf3a1
Sfn,Hspa1b,Snrnp200
Suv39h1,Isca1,Srsf3
Hspa13,Snrnp200,Rbm27
Ankrd13a,Flna,Xlr4c
Ap1s1,Smarcd1,4930579G24Rik
Virma,Clpb,Exosc7
Uba1,Sf3a1,Smarcd1
Pop4,Sass6,Ntan1
Rtn3,Pex6,Nup205
Sdhaf4,Rnf26,Zfp706
2610507B11Rik,Trappc6b,Syncrip
Rps19bp1,Stub1,Tpr
Thap1,Nol7,Nt5c
Ptpn12,Rcc1,Lap3
Sept6,Faf1,Mrps23
Exosc7,Gm20696,Rad23b
Ctps2,Zc3h13,Faf1
Exosc10,Sdad1,Pih1d1
Slc30a5,Ngdn,Pcnt
Ythdc1,Mpdu1,Tada2a
Echs1,Exosc7,Alg13
Supt4a,Setd6,Leo1
Hdac3,Hif1an,Ticrr
Rad23b,Srsf3,Isca1
Bag1,Pcnt,Rcc1
Atp5c1,Rbm27,Hif1an
Agps,Leo1,Sass6
Papola,Ola1,Clpb
Znrd1,Rad23b,Tes
Cit,Cul2,Exoc3
Tank,Zcchc10,Zcchc10
Gfm1,Pih1d1,Phb2
Ttc1,Vapa,Cd24a
Wdr3,Atp6v1f,Ppp1cb
Ncaph2,Ntan1,Sdad1
Srm,Grwd1,Gins1
Iars,Samd1,Neto2
Nsun2,Syncrip,Eloc
Kras,Xpnpep1,Dpysl2
Cd2bp2,S100a6,Cul2
Eftud2,E2f8,Xpnpep1
Crip2,Cd40lg,Cxcr3
Nfyc,Exoc3,Ppp6c
Xlr4c,Srp9,Atp2a2
Yju2,Dnajb9,Gon7
Chka,Gon7,Bola2
Fbxo33,Yif1a,Rnf26
Psmc5,Atp2a2,Sec31a
Cherp,Zfp706,Rae1
Abcf2,Pold3,Pold3
Rngtt,Gtf3c5,Pgd
Trnau1ap,Tpr,Atg101
Suz12,Tdp2,Tdp2
Slc38a10,Gart,Afg3l1
Paip2b,Mrps23,Cxxc1
Hsd17b12,Cxxc1,Nfkbie
Bop1,Gapdh,Pycr2
Epb41l2,Ppp6c,Samd1
Etaa1,Dpysl2,Cd2bp2
Jpt2,Cpd,E2f8
Srsf10,Mogs,Yif1a
mt-Nd6,Sec31a,Agfg1
Pms2,Cdipt,Setd6
Akt2,Pycr2,Pex6
Elob,Atg101,Srp68
2210016F16Rik,Rae1,Cdipt
Dld,Tpm3-rs7,Dnajb9
Api5,Nt5c,Ndufv1
Mrpl57,Tes,Mphosph6
Kdelr2,Sgo1,Mogs
Srpr,Srp68,Naa38
Trib2,Nipsnap1,Gart
Smap1,Stard5,Nadk
Acsl5,Pgd,Noc2l
Hopx,Ppp1cb,Idh3g
Srf,Nadk,Rfk
Riox2,Rfk,Pole4
Tfdp1,Afg3l1,B4galt5
Katna1,Mphosph6,Hspe1-rs1
Rnf8,Rnpc3,Rpe
Rrp7a,Prim2,Rnpc3
Elp6,Cd2bp2,Ppp5c
Tmem11,Agfg1,Eef1akmt1
Setd3,Nelfe,Tfg
Gemin2,Cxcr3,Nelfe
Adsl,Aldh7a1,Prim2
Amdhd2,Rpe,Grwd1
Sart1,B4galt5,Spint2
Szrd1,Phb2,Sgo1
Dlst,Noc2l,Bak1
Lamtor3,Ppp5c,Nipsnap1
Ccdc58,Bola2,Mrpl4
Gmppa,Spint2,Ube2i
Senp3,Ndufv1,2610318N02Rik
Lrwd1,2610318N02Rik,Tpm3-rs7
Cdt1,Eloc,Ssh2
Sept11,Heatr3,Smim7
Gmps,Tfg,Haus4
Nop9,Hsbp1l1,Gzmm
Wdr36,Ssh2,Vps53
Ddx54,Naa38,Impdh2
Gtf3c6,Pole4,Sucla2
Calu,Idh3g,Gtf3c5
Coa4,Eef1akmt1,Mrpl10
Ppm1m,Vps53,Kansl1
Smim7,Iars,Eif3g
Ppp2r5a,Epb41l2,Hif1a
Maip1,Mrpl10,Rps12
Isyna1,Areg,Bora
Fam98b,Nup160,Pop4
Smu1,Bak1,Fignl1
Ppil3,Smim7,Nup160
Slc25a11,Sucla2,Tmem208
Epm2aip1,Drosha,Zfp91-1
Ptpa,Sfn,Aldh7a1
Pnpt1,Haus4,Acadl
Ptgr2,Kansl1,Heatr3
Ano10,Fam136a,Gatad1
Ppp6c,Pop4,Iars
Atp1a1,Pole,Fam136a
Ccnl1,Eme1,Lat
Copa,Phf13,Wdhd1
Gmds,Bora,Pole
Kpnb1,Impdh2,Epb41l2
Lamtor2,Fignl1,Pfdn2
Ascc3,Bag4,Cd226
Ndufb5,Wdhd1,Hcfc1
Crls1,Ube2i,Safb
Cox18,Mrpl4,Esco2
Rcn2,Lrr1,Timeless
Dcps,Timeless,Stard5
Dusp4,Esco2,Bag4
Rnf121,Il6st,Prpf3
Cfap298,Prpf3,Tfdp1
Nr4a3,Eif3g,Sfn
Sec23b,Zfp91-1,Drosha
Txlna,Gatad1,Virma
Hjurp,Prss57,Fam104a
Baz1a,Myc,P4hb
Zfp91-1,Hspa1a,Cd40lg
Diablo,Nup62,Cpd
Myc,Tmem208,Bub3
Wdyhv1,Apex1,Nup62
Nup155,Virma,Dld
Usp36,Bub3,Phf13
Dnajc3,Cdk5rap2,Imp3
Vti1b,Hif1a,Ralbp1
B9d2,P4hb,Vps29
Cd226,Rps12,Fnta
Adh5,Safb,Kpnb1
Ccdc43,Acad9,Eme1
Nmral1,Hcfc1,Apex1
Ndel1,Tfdp1,Wdr61
Dhx16,Toe1,Tpm1
Polg2,Atpaf2,Toe1
Dtd1,Acadl,Timm10b
Pmf1,Fnta,Kif2a
Dcaf1,Fam104a,Tmem154
Ndufs4,Dld,Lrr1
Tnfrsf13c,Prpf4,Sugt1
Ubqln2,Zmynd19,Acp1
Acat2,Ercc6l,Prpf4
Ripk1,Pfdn2,Ccdc25
Rnf26,Prr11,Ptp4a2
Dhx9,Tmem154,Las1l
Brip1,Cd226,Ubap2l
Tsn,Las1l,Atpaf2
Gpatch4,Lat,Zc3hc1
Kif14,Kpnb1,Myc
Fancl,Zc3hc1,Gm20696
Dctn1,Tpm1,Taf11
Hmgcs1,Wdr61,Ndufaf2
Taf1d,Gadd45a,Cox4i1
Psip1,Ndufaf2,Dhx8
Sesn3,Ralbp1,Hspa1b
Prrc2c,P4ha1,Il6st
Rab8b,Imp3,Acad9
Gm49336,Atpsckmt,Cdk5rap2
Aaas,Dhx8,Eftud2
Atp5md,Kif2a,Got2
Dars2,Lrrc42,Lrrc42
Etfdh,Ndufaf4,Nckap1l
Tmem109,Ankrd49,Atpsckmt
Psmb4,Ccdc25,Zmynd19
Mad1l1,Stard10,Fundc2
Suclg2,Sart3,Ndufaf4
Xlr4b,St3gal6,Pgp
Vps16,Acp1,Maea
Igsf8,Ccr7,Vasp
Safb,Pim3,Tmem248
Acads,Nudt14,Pstk
Taf7,Timm10b,S100a11
Sf3b2,Vps29,Hnrnph2
Upf1,Pstk,St3gal6
Mrpl38,Tmem248,Mis18a
Hcfc1,Eftud2,Sart3
Cops4,Mcoln3,Rwdd4a
Mpdu1,S100a11,Ankrd49
Rbm15,Sugt1,Prr11
Klf11,Pgp,Stard10
Setd6,Rwdd4a,Luc7l
Ndufs7,Taf11,Timm9
Ruvbl1,Mis18a,Dcaf13
Orc3,Chil5,Nudt14
Cnot11,Abcf2,P4ha1
S100a11,1700021F05Rik,Ercc6l
Pygb,Nckap1l,Setd3
Polr1d,Got2,Smim11
Prdx2,A830005F24Rik,Flii
Lonp1,Timm9,Abcf2
Pcyox1l,Maea,Akt1
Hnrnph2,Ubap2l,Lsm1
Pno1,Ltn1,Slc35b1
Ngdn,Srf,Ltn1
Ube2a,Hnrnph2,Panx1
Rsl24d1,Ptp4a2,Nek7
Heatr3,Dcaf13,Ndufa5
Sephs1,Smim11,Dpp3
Birc3,Vasp,Pak2
Hspb11,Apobec2,Fus
Anapc1,Setd3,Srf
Pgp,Arl3,1700021F05Rik
Prkx,Panx1,Arap3
Phpt1,Slc35b1,Pole2
Wdr45b,Luc7l,Arl3
Mrpl39,Pole2,Apobec2
Msl3,Nek7,Jak1
Dlat,Lsm1,Nsun2
Zfp655,Flii,Gtf3c1
Utp3,Fundc2,Ndufb11
1810030O07Rik,Akt1,Cdc40
Stub1,Dpp3,Med4
Chek1,Gtf3c1,Gadd45a
Ddt,Jak1,Sptssa
Gins1,Nsun2,Emc6
Cpsf3,Ndufa5,Clic1
Wdr61,Atad5,Rabggtb
Gatad1,Sdhaf4,Sdhaf4
Oas3,Cox4i1,Pim3
Zdhhc5,Dmwd,Hexb
Kif5b,Usp28,Bax
Thop1,Bcat1,Atad5
Dcaf13,Rabggtb,Cyth2
Arpc2,Siah1b,Tank
Ibtk,Chka,Ttc1
Ndufa2,Med4,Ppp4r2
1700021F05Rik,Rrp9,Slc25a5
Atp2a2,Tank,Xlr4a
Drosha,Xlr4a,Mrpl41
Sptlc1,Cdc40,Gna13
Rcl1,Pak2,Ik
Nup98,Hexb,Hccs
Ahcy,Bicdl1,Nap1l4
Rraga,Zfp830,Rrp9
Tpm3-rs7,Emc6,Cfap20
BC003965,Rbbp5,Eif1a
Ift46,Cyth2,Zfp830
Traip,Fus,Ppif
Ogdh,Rhebl1,Chka
Desi2,Bag2,Zdhhc2
Bin2,Ppif,Pdhb
Rsu1,Sdr39u1,Cdkn2aipnl
Pdcd6ip,Tspan6,Chtop
Utp15,Fbxo7,Ehd3
Aldh9a1,Ttc1,Clk1
Dapp1,Gna13,Trnau1ap
Dpp3,Hccs,Gorasp2
Ints14,Sptssa,Ppp2r1a
Cep83,Zdhhc2,Fbxo7
Phf13,Mcm8,Bicdl1
4930523C07Rik,Ndufb11,Eloa
Akip1,Ppp4r2,Clpp
P4ha1,Wdr36,Rbbp5
Map1lc3a,Rcn2,Sdr39u1
Acad9,Eif1a,Wdr36
Bzw1,Polr3b,Mrfap1
Coro1c,Mrpl41,Rpl14
Faap24,Cfap20,Prkag1
Rrp36,Bax,Tacc1
Cdca7l,Ik,Rcn2
Ndufv1,Ehd3,Ccr7
Czib,Nap1l4,Cyfip2
Cnp,Trnau1ap,Ap2b1
Mtap,Coa4,Zw10
Gabpb1,Clpp,Psme3
Tmem230,Gmppa,Gmppa
Dus1l,Clic1,Coa4
Ppme1,Cryz,Bcat1
Snx18,Cdkn2aipnl,Srp72
Osgep,Nhej1,Ruvbl2
Qrich1,Pdhb,Psmg1
Mrpl20,Rasal1,Siah1b
Pkmyt1,Eloa,Ppib
Slc25a36,Ppp2r1a,Nup210
Gpn2,Gpatch4,Usp28
Cdkn2aipnl,Gorasp2,Gpr107
Zbtb8os,Zw10,Slc39a6
Pigt,Psmg1,Gpatch4
Eef1akmt2,Gk,Areg
Sdr39u1,Tnnt1,Polr3b
Cdk5rap2,Slc25a5,Lyrm9
L3mbtl2,Chtop,Ube2e1
Hnrnpa0,Gpr107,Kctd20
Ccdc167,Ccp110,Dtd1
Slu7,Fastkd2,Mcm8
Arhgap1,Chek1,Ankrd13a
Oma1,Ap2b1,Mrpl45
Pitrm1,Ruvbl2,Slc30a5
Pfkl,Prkag1,Rhebl1
Bicdl1,Slc30a5,Ints14
Polb,Clk1,Chek1
Sypl,Slc39a6,Suv39h1
Dimt1,Ints14,Mtf1
Swap70,Rpl14,Cyb5a
Ndufa8,Olfr1369-ps1,Bag2
Mtmr2,Lyrm9,Ptpn12
Rbbp5,Ppib,Hnrnpul2
Msh2,Psme3,Iah1
Prr11,Tacc1,Pttg1
Ppp2r2d,Mtf1,Cactin
Nit2,Kctd20,Riox2
Shld3,Suv39h1,Psmd9
Chd3,Mrpl45,Ero1l
Anxa6,Dtd1,Txndc17
Pepd,Mrfap1,Rad51ap1
Ndufa3,Ptpn12,Prss57
Zmynd19,Cyfip2,Ccp110
Suco,Muc20,A830005F24Rik
Eif4e,Ube2e1,Spag5
Ccdc86,Nup210,Sap30
Donson,Rcl1,Fastkd2
Apeh,Ero1l,Eif4h
Mtpn,Srp72,Actn4
Nudt9,Cactin,Nop10
Tubd1,Cyb5a,Nhej1
Sdhaf2,Ankrd13a,Ciao1
Fam98a,Rad51ap1,Upf1
Tbc1d10a,Klf11,Klf11
Cxcr3,Spag5,Riok3
Dhrs7b,Sap30,Gk
Ccdc47,Dhrs13,Uggt1
Vamp3,Iah1,Rcl1
Baz1b,Ciao1,Pithd1
Ahctf1,Dis3,Stk11
Fem1b,Exosc10,Exosc10
Ostf1,Uggt1,Pmf1
Mad2l1bp,Pygb,Skap1
Smim11,Riox2,Echs1
Wrnip1,Pttg1,Elf1
Gatd3a,Psmd9,Chil5
Acsl4,Upf1,Ergic2
Ptcd3,Pithd1,Pnrc1
Sft2d1,Mllt1,Rnf125
Atp6v0a2,Hnrnpul2,N4bp2l2
Ndufs8,Dimt1,Dhx38
Rnf19a,Dhx38,Arpc1a
Cox7b,Foxm1,Pygb
Agfg1,Nmral1,Hsd17b12
Rab2a,Actn4,Zmynd8
Gosr2,Zmynd8,Foxm1
Psmc3ip,Stk11,Tnnt1
Stim2,Mmab,Cryz
Taf5,Txlna,Txlna
Bnip1,Wdr3,Vti1b
Tsc22d2,Serpinb1b,Immt
Saal1,Riok3,Avl9
Kansl1,Tmem11,Dimt1
Ehbp1l1,Mdm1,Nmral1
Ftsj3,Echs1,Wdr3
Ppa2,Isoc1,Hdac3
Helb,Rnf125,Hsbp1l1
Slc9a3r1,Pmf1,Tmem11
Bak1,Txndc17,Glrx2
Mrpl4,Rogdi,Isoc1
Brap,Ergic2,Cnih1
Otulin,Hsd17b12,Mllt1
Bard1,Eif4h,Dis3
Alg13,Elf1,Tspan6
Entr1,Cnih1,Hspa1a
Ppie,Tnfrsf23,Ccdc50
Rae1,Arpc1a,Dhrs13
Myl12b,Senp3,Rasal1
Brcc3,Immt,Mindy3
Htra2,Pnrc1,Stag1
Kif2a,Hdac3,Ruvbl1
Impdh2,Nop10,Tspan31
Get4,Vti1b,Serpinb1b
Tmem208,Avl9,Desi2
Ppat,Cd83,Katna1
Rplp1,Ppat,Arhgef6
Nek7,Skap1,Mcoln3
Rpia,Ptcd3,Diablo
Cbr1,Ruvbl1,Rhog
Ube2e1,N4bp2l2,Senp3
Ap3b1,Ifrd2,Plekhf2
Psmg2,Tspan31,Trir
Rpl10-ps3,Gsn,Mrpl43
Tpgs2,Cfap46,Atf1
Ints3,Gm21988,Mdm1
Rnf157,Diablo,Dhrs4
Klf3,Mvd,Cherp
Xbp1,Plekhf2,Ppat
Usp10,Tmem39a,Ascc3
Adrb2,Katna1,Drg2
Herpud1,Cherp,Dmwd
Ntan1,Stag1,Olfr1369-ps1
Trappc6b,Desi2,Lbh
Lysmd3,Tmem88,Mrps10
Mtx2,Ropn1l,Myg1
Lrpprc,Dhrs4,Acads
Med29,Drg2,Mmadhc
Ptcd2,Glrx2,Slu7
Cnot7,Irf2bp2,Zmat5
Kctd5,Ascc3,G3bp2
Srsf3,Mt3,Ptcd3
Dpysl2,Mindy3,Dlst
Rrp1,L3mbtl2,Mt3
Chmp2a,Ubqln2,Mvd
Eps15,Ccdc50,Prpf4b
Cenpl,Spaca9,Mxd3
Gbp3,Snap47,Cenpq
Nfkbie,Mrps10,Tmem39a
Pex6,Akip1,Ifrd2
Gpn1,Arhgef6,Ubqln2
Snrnp40,Myg1,Lrrfip1
Gtse1,Acads,Gsn
Srsf4,Mxd3,Mis18bp1
Mettl3,Ddias,Mmab
Lrr1,Aaas,Akip1
Atg2a,Slu7,L3mbtl2
Cdc26,Atf1,Anxa7
Twf1,Trir,Aaas
Psmd9,Mis18bp1,Rpl10
Armc1,Dkkl1,Isyna1
Myg1,Dlst,Nfyc
Smim26,Serf1,Adsl
Map7d1,Rhog,Commd6
Plrg1,Mrpl43,Pno1
Aqr,Mmadhc,Armc1
Gna13,Tjp2,Irf2bp2
Tfip11,Cenpq,Uchl5
Bub3,Zmat5,Poldip3
Lta4h,Pno1,Prxl2c
Serpinb1b,Utp15,Sec23b
Trim35,Etv3,Yju2
Wdr55,Yju2,Taf7
Gtf2h1,Isyna1,Ppil3
Atp6v1a,Prxl2c,Mkrn1
Ahsa2,Lbh,Rbm15
Sc5d,Pde4b,Etv3
Kif20b,Adsl,Utp15
Dmac2,Ankrd37,Itgb1bp1
Borcs5,Coq4,Dkkl1
Gnpnat1,Lrrfip1,Ctps2
Ska3,Rbm15,Cdpf1
Flii,Nfyc,Gtf3c6
Cat,Prpf4b,Pde4b
Atp6v0c,G3bp2,Calu
Rbmx,Poldip3,Xlr4b
Eif2b1,Taf7,Rbm42
Pgs1,Sec23b,Fancl
mt-Co3,Ctps2,Cnot11
Nub1,Armc1,Tmem9b
Flna,Ptgr1,Gm21988
Egr1,Fancl,Rngtt
Tmed10,Anxa7,Kif14
Trmt10a,Dclre1c,Gfm1
Lsm10,Kif14,Sept7
Ppp2r1a,Ppil3,Amdhd2
Gapdh,Nit2,Ddias
Tomm20,Fem1b,Kdm2b
Gtf3c5,Cdpf1,Rfwd3
Wdr83,Calu,Nit2
Tmem9b,Fancd2,D10Wsu102e
Pwp1,Uchl5,Pms2
Endod1,Rasd1,Znhit1
Scyl2,Amdhd2,Dock11
Slc35e1,Gfm1,Sec23ip
Hspbp1,Ints3,Akt2
Rpap3,Cnot11,Fem1b
H4c4,Praf2,Dhx16
Spr,Xlr4b,Tjp2
Tbl3,Commd6,Fam98b
Clk4,Gtf3c6,Fancd2
Rpl7l1,Dhx16,Snap47
Zbtb21,Pms2,Ints3
Snip1,Ctc1,Traip
Fam114a2,Traip,Dclre1c
Cdc40,Tmem9b,Prpf8
Klhl9,Rngtt,Ccdc58
Lrrc47,Cd320,Rpl7l1
Lrpap1,Birc3,Lamp1
Slc2a1,Kdm2b,Cbll1
Bap1,Maoa,Coq4
Mrpl2,D10Wsu102e,Sgo2a
Thg1l,Exo1,Cox18
Pde12,Sec23ip,Ankrd37
Necap2,Itgb1bp1,Yipf5
Rrp15,Trim47,Spaca9
Pdhb,Fam98b,Serf1
Hmgb3,Car2,Birc3
Nat10,Gpn1,Zranb2
Lactb,Ccdc58,Timm50
Tmem39a,Rfwd3,Sae1
2610001J05Rik,Rbm42,Aldh9a1
Pold1,Sgo2a,Pnpt1
Rap2c,Znhit1,Trib2
Rnf2,Saal1,Saal1
Syncrip,Mkrn1,Prrc2a
Cand1,Cbll1,Ctc1
Rhoh,Clybl,Sdhaf2
Csnk1a1,Akt2,Anapc1
Slain1,Cox18,Cfap46
Zfand2a,Aldh9a1,Hnrnpul1
Dhcr24,Trib2,Srsf7
Ap2m1,Acaca,Gpn1
Rbm34,Timm50,Prps2
Phf11a,Dock11,Exo1
Tmem107,Pnpt1,Hnrnph1
Wdr75,Prpf8,Pdcl3
Depdc1b,Vat1,Rogdi
Smim3,Rpl10,Ropn1l
Anxa7,Rpl7l1,Szrd1
Clic4,Slc7a3,Pnn
Mrpl37,Adrb2,Gemin2
Tsr1,Gm10184,Nup155
Fam13b,Tfip11,Atp13a3
Gnb1,Spout1,Lage3
Pim3,Abi3,Ide
Itgb7,Yipf5,Cars2
Dock11,Sae1,Adrb2
Rps6kb1,Recql4,Vat1
Srpk1,Nup155,Tfip11
Mcrs1,Sept7,Praf2
Tes,Prps2,Smg7
Chtop,Lamp1,Spout1
Tm9sf2,Zranb2,Tnfrsf23
Wdr43,Gemin2,Rrp8
Tpr,Slc25a13,Csde1
Slc2a3,Anapc1,Cmah
Timm50,Sdhaf2,Tmem88
1190007I07Rik,Ccdc86,Cd83
Fancd2,Map1lc3a,Glyr1
Arhgap10,Smg7,Etaa1
Zfx,Prrc2a,Ndel1
Pmpcb,Rrp8,Acaca
Mrps11,Etaa1,Pfkl
Gsn,Szrd1,Clybl
Ddx10,Pfkl,Ccdc86
Bag6,Ndel1,Rrp7a
Dclre1c,Cars2,Ddx10
Dkkl1,Atp13a3,Map1lc3a
Snap29,Hnrnph1,Brcc3
Spag1,Mgst3,Eif3i
Rnf113a2,Ift57,Lrwd1
2610002M06Rik,Pdcl3,Gmds
Lage3,Lage3,Adrm1
Cdc27,Glyr1,Ccdc47
Phf11c,Pnn,Fbxo5
Capzb,Polb,2610507B11Rik
Exosc4,Hnrnpul1,Rps19bp1
Zmpste24,Mrps27,Ptgr1
Tada2a,Parpbp,Polb
Riok2,Ide,Washc3
Them6,Rrp7a,Pmpcb
Hnrnpul2,Cystm1,2610001J05Rik
Psmg3,Cmah,Uqcrc1
Prpf31,Gmds,Uba5
Ppib,Ddx10,Dctn1
Jmjd1c,Srsf7,Gm10184
Slc4a1ap,2610507B11Rik,Cep83
Mdm2,Rps19bp1,Mgst3
Zrsr2,Mtfr1,Cd320
Rab6a,Lrwd1,Muc20
Atm,Kctd5,Rrbp1
Pigp,Urb1,Hist1h2ap
Tgif2,Brcc3,Ppp2r2d
Supt6,Cep83,Lonp1
Prkag1,Dctn1,Rraga
Prkab1,Fbxo5,Arhgap1
Gpd1l,Ccdc47,Mtx2
Polr3c,Csde1,Rala
Pigyl,Faap24,Slc25a13
Mindy3,Washc3,Faap24
Ric1,Lonp1,Cnot6
Eme1,Pmpcb,Kctd5
Apmap,Adrm1,B9d2
Copg1,Osr2,Psmg2
Gpsm2,Fam81a,Mtfr1
P4hb,Uba5,Mrps27
Nsf,Donson,Jmjd1c
Nol7,Vkorc1,Parpbp
Impa2,Dlc1,Osgep
Kptn,B9d2,Dnttip1
Emc4,Gm20604,Ppie
Pspc1,Pou2af1,Cfap298
Rbms2,Mrm3,Donson
Mrrf,2610001J05Rik,Sh3glb1
Aasdhppt,Psmg2,Sun2
Nap1l1,Rala,Nop9
Vapa,Cfap298,Trmt10a
Pgrmc2,Rnf157,Mtmr2
Poldip3,Rraga,Rasd1
Coa6,Arhgap1,Vps16
Slc25a12,Mtx2,Hmgcs1
Arhgef6,Dnttip1,Crls1
Gmcl1,Mtmr2,Wrnip1
Ercc6l,Ppp2r2d,Proser1
Lbh,Tmem120b,Rnf157
Rras,Hist1h2ap,Scand1
Haus3,Uqcrc1,Car2
Plaa,Jmjd1c,Srsf11
Trmt2a,Trmt10a,Recql4
Brix1,Naf1,Urb1
Mob1b,Eif3i,Trim47
Chmp3,Vps16,Abi3
Gpatch11,Rrbp1,Esd
Tgds,Hmgcs1,Oma1
Mtfr1,Cox7a1,Mrpl16
Borcs7,Osgep,Supt6
Ergic2,Ndufaf5,Ndufaf5
Mllt1,Pqlc1,Fam81a
Oser1,Acsf3,Cdt1
Recql,Crls1,Vkorc1
Vps51,Wrnip1,S100a13
Polr3f,Oip5,Wdr83os
Polr3b,Nop9,Gm20604
Zdhhc3,Cnot6,Hspb11
Ctnna1,Tsr1,Msl3
Sf3a2,Ppie,Aqr
Sdhb,Proser1,Sars
Dis3,Sun2,Tsr1
Dph5,Oma1,Nptn
Fdxr,Coq6,Naf1
Metrn,Hspb11,Def6
Txnrd2,Ndufaf6,Nup98
Fxr1,Supt6,Pigt
