wilcoxon,t-test,t-test_overestim_var
Nars,Ikzf3,H2ac20
Hnrnpu,AI413582,Laptm5
Timeless,Mrps18a,Troap
Ergic2,Hspa4,Mrpl35
Col4a3bp,Fosb,Gm45902
Plekha2,D030056L22Rik,Wdr76
Eci1,Riok1,Cops6
Atl3,Hnrnpul1,Chordc1
Sephs1,Ryk,B3gat3
Pafah1b2,Zfp367,Dusp4
Smim20,Mtfr2,Anln
Rnf138,Hars,Mmd
Elavl1,Uqcrc2,Cab39
Gps1,Igkc,Tubb3
Nipsnap3b,Btbd10,Serp2
Far1,Cpox,Pgd
Dscc1,St3gal6,Myo5a
Srsf2,Trabd,D030056L22Rik
Chmp5,Derl1,H2bc4
Prim2,Ndufv1,E2f7
Psmc4,Exph5,Ubc
Rasa3,Timeless,Haus3
Il2ra,Akr1b3,Cct6a
Rpp25l,Mnd1,Tpp2
Upf3a,Atf1,Tpr
Pkp3,Denr,Fosb
Med8,Rab29,Trim37
Rnf19a,Cinp,Selenom
Smarcad1,Ranbp2,Ska2
Fcf1,Arf4,Ndufb2
Trappc3,Dctn4,Ola1
Il12rb2,Haus3,Srrm1
Zfp706,Ctla2b,Cinp
Timm8a1,Lamtor1,Pcyox1l
Zc3h12a,Cstb,Kif2a
Lypla2,Pgd,Gnai3
Trpv2,Cope,Emg1
Phb2,Gpd2,Eif1
Tmem165,Gemin7,Cxcr4
Ctsa,B3gat3,Smarcb1
Cdc6,Tram1,Gsap
Lrwd1,Mrpl15,St3gal6
Psmd10,Pimreg,Cpox
Iah1,Gltp,Btbd10
Dbr1,Bin2,Zc3h15
Trappc4,Perp,Dnajc1
1700123O20Rik,Chordc1,Anapc11
Ift52,Mrpl36,Eif3d
Mapk3,Ssu72,Pcbp1
Mrpl45,Lgalsl,Timeless
Slc25a33,Apoo,Gpd2
Gnai3,Mrpl35,Ssbp1
Smarca4,Mrps33,Tmem237
4930579G24Rik,Cct6a,Nsmaf
Yipf4,Tubb5,Zap70
Nop9,Stard4,Gpr171
Fam207a,Map1lc3b,Ramac
Vcp,Cops6,Asns
Slc35b2,Tpp2,Atg3
Fam204a,Lat2,Cfap20
Arl4a,Eif3a,Ppp1r2
Ube2f,Smarcb1,Rab29
Rnf125,Cab39,Gnas
Babam1,Kif2a,Os9
Ing2,Ubc,Slirp
Cdk6,Ewsr1,Smarca4
Apobec3,Nsmaf,Fam92a
Luc7l3,Gpr171,Ndufb3
Psmb1,Klf11,1810058I24Rik
Ywhag,Fam92a,Atp5mpl
Ptges3,Ndufb2,Stard4
Ei24,Laptm5,Mknk2
Ngdn,Cfap20,Gabarapl2
Npm3,Plpp2,Thy1
Mfsd14a,Gnai3,Lpxn
Cenpp,Ola1,Cib1
Phax,Kpna1,Fmnl1
Csnk1d,Dnajc1,Tbc1d31
R3hdm4,Tmem183a,Zfp367
Tor1aip1,Ppp1r2,Kpna1
Emc2,Oas3,Tmem183a
Surf1,Slirp,Apoo
Ndufa9,Pkig,Cdc5l
Cd82,Kcnk5,H2bc11
Fcho1,Hacd3,Clptm1l
Zeb2,Irak3,Plac8
Atg3,Ramac,Adrm1
Rbm15,Srrm1,Ehd1
Spty2d1,Tpr,Cx3cr1
Slc25a17,Ssbp1,Cggbp1
Mrpl55,Atg3,Tnfsf9
Eif2b1,Lpxn,Gde1
Gon7,Anapc11,Psme3
Insl6,Tnfrsf13c,Abhd17a
Itpk1,Os9,Mmadhc
Polr2m,Zc3h15,Idh3b
Paxip1,Eif1,Hacd3
Ubfd1,Gde1,Pxmp2
Tpp2,Ubb,Tubb5
Diaph1,Pcbp1,Tpst2
Arpp19,Zap70,Emc3
Usp5,Eif3d,Smim7
Mrpl9,Zbtb7b,Chmp5
Bop1,Slc35b2,Ubb
Tm2d2,Mmadhc,G3bp1
Trap1,Cib1,Mis18a
Cdc42ep3,Smarca4,Zfp207
Med11,Emg1,Crip2
Polr2l,Zfand4,Gspt1
Dr1,Gas2l3,Unc13d
Ergic3,Psmc3ip,Txndc9
Rbmx2,Psme3,Mapk1
Dapk3,Mis18a,Atp5g1
Adipor1,Cdc27,Oas3
Oard1,Thy1,Cntrl
Tmem154,Ehd1,Cemip2
Cab39l,Mknk2,Ddb1
Atg5,Adrm1,Ntan1
Gabpa,Ankle1,Mt2
Eif3l,Clptm1l,Cd82
B9d2,Fmnl1,Igkc
Tox,1810058I24Rik,Comt
Ccnk,Unc13d,Slc35b2
Eftud2,Comt,Cdc27
Cmip,Bcl2l1,Smchd1
Ndufaf2,Mrpl39,Golph3
Rpp30,Ccdc18,Puf60
Mrpl11,Cggbp1,Afg3l1
Fis1,Smim7,Mrpl17
Cnpy2,Cdc5l,Maea
Grk2,Ndufb3,Mrpl39
Rfxap,Gabarapl2,Ucp2
Poldip3,Idh3b,Usp39
Slc16a1,Atp10a,Thoc3
Aimp2,Plac8,Upk1a
Srp14,Emc3,Mtfr2
Sft2d1,Gnas,Cdkn1a
Sec63,Mfsd10,Klf11
Ubap2,Abhd17a,Cops3
Taf15,Atp5mpl,Yipf1
Spsb3,Crmp1,Fkbp8
Ruvbl1,Golph3,Nol12
Gbp3,Chmp5,Ryk
Lrpap1,Tpst2,Mospd3
Nfyc,Usp39,Rnf126
Tspan31,Gspt1,Mfsd10
Vps35,Ddb1,Polr2i
Sf3a1,Thoc3,Fam162a
Rab29,Bri3bp,Tfg
Becn1,Mospd3,Adam8
Tmem248,Scpep1,Eed
Jak2,Afg3l1,Psmc3ip
E2f1,Hacd2,Bcl7c
Rab7,Maea,Ifi27
4921524J17Rik,Zfp207,Spcs3
Exoc5,Mapk1,Wasf2
Chp1,Cdkn2c,Ctsz
Icam1,Txndc9,Cct3
Dnajc1,Hspa13,Mrpl49
Ppp6c,Rnf126,Plekhj1
Ssbp3,Ttll12,Smn1
Vps53,G3bp1,Bri3bp
Nelfcd,Tfg,Hacd2
Tbl1xr1,Mrpl49,Cmas
Spag7,Cntrl,Cse1l
Cmc1,Cd82,Ngdn
Nono,Fanca,Mrpl9
Mrpl22,Ntan1,Psmd9
Hspa4l,Spcs3,Ube2b
Ormdl1,Lpcat4,Usp48
Sdhc,Ap1s3,Rfk
Brcc3,Pif1,Fcf1
Yaf2,Mrpl17,Lgalsl
Rnf157,Cse1l,Agpat4
Atp6v1e1,Nol12,Borcs8
Odf2,Yipf1,Pkig
Mlx,Polr2i,Ttll12
Sacm1l,Cops3,Atp10a
Ppp1r7,Ric1,Zfp622
Swap70,Atp5g1,Rpp21
Slamf1,Tjp2,Tomm6
Sf3b4,Slc2a3,Slc2a3
Smim15,Rfk,Sema4d
Ss18l2,Bcl7c,CAAA01118383.1
Ubac1,Agpat4,Rpia
Kctd20,Ctsz,Bcl2l1
Cers5,Eed,Nup210
Desi2,Tomm6,Ipo7
Kif18a,Fam81a,Esyt1
Vps51,Itgam,Sys1
Snx1,Fam162a,Tmem109
Thap3,Smn1,Ric1
Ramac,Mastl,Pimreg
Atp5h,Smchd1,Dcaf13
Sdcbp,Ifi27,Aven
Cenpx,Puf60,Emc6
Ints10,BC030867,Stk24
Gng5,CAAA01118383.1,1500011B03Rik
Ttll12,Tmem109,Cdkn2c
Sart1,Insl6,Perp
Llph,Ucp2,Ctla2b
Yipf5,Sephs1,Exph5
Psmd11,Cmas,Myg1
Drg1,Lilr4b,Get4
Mrps22,Usp48,Riox2
Dhrs7,Rpia,Mnd1
Cct7,Psmd9,Hnrnpll
Bad,Hnrnpll,Ctbp1
Mtmr1,Borcs8,Lat2
Sptlc2,E2f3,Oser1
3110040N11Rik,1500011B03Rik,Sephs1
Tsg101,Cct3,Ilkap
Szrd1,Mrpl9,Tes
Lcmt1,Fkbp8,Ap1s3
Pigyl,Kdm2b,Hspa13
Oas1a,Ngdn,Atp1a1
Bora,Klc3,Kdm2b
Nup43,Wasf2,Lpcat4
Tbc1d10b,Mycbp,Mrps11
Leo1,Prelid2,Ppp2r2d
Fmnl1,Get4,Timm50
Casp8ap2,Bcl2l11,Insl6
Sgta,Zfp622,Nfatc1
Golga7,Ipo7,Cebpzos
Ubb,Fcf1,Mrfap1
Phf6,Pcbp4,Ppm1g
Cyp20a1,Fbxw8,Tmed10
Amdhd2,Myg1,Tbpl1
Prpf19,Oser1,Eloa
Dnttip1,Tbkbp1,Tnfrsf13c
Hnrnpul1,Riox2,Srrt
Pfdn6,Aven,Bcl2l11
Fam162a,Sema4d,Scpep1
Csnk2a2,Irak2,Mea1
Pmpca,Plekhj1,Mycbp
Ahsa1,Timm50,Ptpn7
Dctn2,Dcaf13,Fkbp4
Ufd1,Ccp110,Xpnpep1
Ube2k,Mrps11,Emc7
Hmces,Fanci,Cltc
Abt1,Gpsm2,Dbnl
Echs1,Tbpl1,Kcnk5
Glrx3,Rpp21,Acot8
Rab35,Cebpzos,Wdr61
Mrpl14,Xpnpep1,Zbtb7b
Mgat2,Ppp2r2d,Plpp2
Nudt19,Acot8,Kras
Samsn1,Ube2b,Hcfc1
Ugp2,Eloa,Nabp2
Cct8,H1f0,Eif2a
Mycbp,Nup210,Gosr2
Med9,Esyt1,Smu1
Pold1,Nfatc1,Ssr4
Coa5,Ilkap,Cuta
Atf4,Tedc1,Kif5b
Nsmce4a,Fam83d,Ccdc18
Sema4d,Emc6,Cdc37
Rtca,Stk24,R3hdm4
Ntan1,Vamp7,Vamp7
Qars,Bcat1,E2f3
Aggf1,Mea1,Mastl
Zmat5,Gosr2,Zfp511
Ppwd1,Hist1h2an,Copa
Ogfr,Sys1,Becn1
Znhit3,Mrps22,Gadd45gip1
Kremen2,Ctbp1,Cdt1
Glrx2,Cdt1,Ndufa3
Arhgap19,Ptpn7,Irak3
Dpm1,Srrt,Mrpl58
Gpr65,Atp1a1,Degs1
Meaf6,Tes,Map4k1
Eif1ad,Wdr61,Sucla2
Lrrfip1,Nefh,Mrpl11
Cnot9,Fuca2,Ilf2
Itgax,Nabp2,Def6
Mrpl34,Tmem263,Mrps22
Nfu1,Mcub,Zfand4
Neil3,Ccr2,Mkrn1
Micu2,Fkbp4,Kars
Mcrs1,Ppm1g,Atp6v1e1
Sf3b2,Acsbg1,Tox
Foxm1,Zfp511,Prdx5
Aldh9a1,Hmox1,Gabarap
Acaa1a,Map4k1,1110004F10Rik
Eif4enif1,Emc7,Casp8ap2
Ccnh,Fancl,Tjp2
Yeats4,Hcfc1,Ankle1
Pgp,Tox,Fanca
Taf13,Ccdc28b,Irak2
Cggbp1,Tmed10,Zbp1
Lasp1,Cltc,Mrpl46
H2ac20,Polq,Tmem41b
Polr2b,Eif2a,Kcnab2
Cenpq,Tmem41b,Cyfip2
Dhrs4,Pold1,Gpsm2
Pkmyt1,Smu1,Ppp1r18
Mdm2,Mcu,Cnn2
Pdcd10,Sucla2,Fuca2
Eif2b5,Mrfap1,Yipf4
Dhx38,Rbm47,Ptrh2
Copa,Usp18,Commd4
Aplp2,Ubxn8,Prelid2
Slc29a1,Kars,Hexb
Rps19bp1,Degs1,Timm8a1
Znhit1,Dbnl,Tmem263
Ifih1,Ccnc,Med8
Hirip3,Becn1,Ccnc
Pcnt,Ptrh2,Gas2l3
Spcs1,R3hdm4,Coro1c
Cyth2,Itga1,Pold1
Rnf216,Slc25a24,Fancl
Dus1l,Kras,Cnot11
Faf1,Casp8ap2,Tpd52l2
Ivns1abp,Arl5a,Tmem208
Romo1,Kcnab2,Tmed3
Mthfd1,Copa,Crmp1
Pnpla2,Gfod1,Mgat2
Cct5,Mrpl46,Tor1aip1
Vamp4,Trib1,Arl5a
Leprot,Def6,Tle5
Mrpl36,Depdc1b,BC031181
Prr7,Cuta,Zmat5
Arl6ip6,Zbp1,Usp18
Rbm10,Coro1c,Pmpcb
Zbp1,Atp6v1e1,Ubxn8
Crcp,Ilf2,Brk1
Rab19,Mrpl11,Arcn1
Samd1,Timm8a1,Pcbp4
Rab10,Gadd45gip1,Ccp110
Mrpl12,Cnot11,Fbxw8
Tmf1,Hexb,Aifm1
Blm,Usp50,Eml3
Igf2r,Dsn1,Birc2
Kpna2,Dbr1,Dbr1
Ndufb2,Ssr4,Trappc6b
Ndufa2,Cdc37,Glrx2
Mrpl41,Poglut3,1110059E24Rik
Tpm1,Kif5b,Morf4l2
Tmem179b,Mkrn1,Mcu
Ticrr,Mrpl58,Ccdc28b
Rbl1,Ndufa3,Tedc1
Nabp1,Eml3,Itgam
Nsfl1c,Commd4,Lilr4b
Gemin2,Ctnna1,Xaf1
Rpf2,Aifm1,Ppp1cb
Pno1,Trafd1,Nup54
Rab27a,Chst12,Trafd1
Htatsf1,Tmed3,Gon7
Cstf2,Vps51,Klc3
Zmpste24,Gpr160,Cers2
Ndufv3,Tpd52l2,Pole4
Toe1,Gon7,Vps51
Bag6,Pmpcb,Pif1
Rsl1d1,Cyfip2,Mcub
Abhd17a,1110004F10Rik,Dtnbp1
Ndufs2,Egfl7,Ift52
Aida,Yipf4,Nup43
Prpf40a,Med8,Csnk1a1
Ten1,Nup43,H1f0
Smim24,Prdx5,Usp50
Dnajc8,1110059E24Rik,Fanci
Metrn,Ift52,Aebp2
Prpf31,Xaf1,Chst12
Pitpna,Dtnbp1,Sdhaf2
Fuca2,Mcm8,Ctsa
Zfp330,Nup54,Dcp2
Ska2,Tor1aip1,Acsbg1
Anapc1,Gabarap,Nefh
Fasl,Mgat2,Dapp1
Ncbp1,Bora,Bora
Gale,Morf4l2,Ppp6c
Dtd1,Zmat5,BC030867
Zc3h18,Ppp1r18,Sf3b1
Slu7,Tmem208,Gfod1
Txndc9,Arcn1,Gorasp2
Ssbp1,Birc2,Caprin1
Rheb,Dapp1,Tbkbp1
Tmem263,Dcp2,Vamp3
Ppp1r12a,BC031181,Nol7
Tmem160,Slc16a1,Ctnna1
Xlr4b,Grb7,Trib1
Ptcd2,Pdcd1lg2,Ift27
Map4,Cpd,Slc16a1
Ilf2,Mdm1,Fam81a
Sin3b,Ints10,Ints10
Stat5a,Cnn2,Rab5a
Rabggtb,Cers2,Rab2a
Mrpl10,Trappc6b,Slc25a24
Clptm1,Sdhaf2,Ube2j1
Ubl3,D1Ertd622e,D1Ertd622e
Nqo2,Glrx2,Mtx2
Api5,Gorasp2,Lactb
Ppp1r8,Rnf19a,Dpm2
Mical1,Vamp3,Sdf2
Cdk5rap3,Gbp3,Ergic2
Pet100,Ift27,Ccr2
Cep83,Akr1e1,Mrpl14
Apoo,Ctsa,Eef1akmt2
Anapc7,Samd1,Cebpg
Slc38a10,Mthfd1,Dsn1
Nfkb2,Cebpg,Fam83d
Ddx10,Ahcy,Atp6v0d1
March5,P2ry12,Mrpl41
Ankrd13a,Brk1,Ociad1
Hspa4,Ppp1cb,Ndufs7
Dohh,Rad54b,Rnf19a
Capn2,Lactb,Prkca
Snd1,Ube2j1,Gbp3
Slc43a3,Tle5,Bcat1
Mrpl15,Ppp6c,Crlf2
Rhof,Eef1akmt2,Mthfd1
Plekhf2,Pole4,Anapc16
Myd88,Rad51b,Mrps26
Arcn1,Aebp2,Armc1
Rab9,Vax2,Gm17018
Cdc5l,Mtx2,Srsf4
Cops6,Syne3,2310011J03Rik
Tarbp2,Sdf2,Samd1
Coro7,Rnf121,Tmem165
Psen1,Dpm2,Srp68
Cenpn,Atp6v0d1,Itga1
Dctn5,Ern1,Pafah1b1
Eif1,Lcmt1,Tmx1
Cndp2,Zc3h12a,Pgp
Pold2,Cnot9,Btg3
Ociad1,Ergic2,Thrap3
Endod1,Hirip3,U2af2
Mknk2,Caprin1,Polq
Taf11,Prkca,Depdc1b
Rnaseh2c,S100a1,Mrpl1
Rbm22,Dennd5a,Rbm47
3830406C13Rik,Srp68,Nfat5
Ptp4a2,Mrpl14,Kxd1
Uba3,Rab5a,Lcmt1
Mllt3,Crlf2,Zwint
St3gal4,Csnk1a1,Hmox1
Gtf3c1,Armc1,Panx1
Ino80e,Nfat5,Tmed7
Cdkn2c,Sult2b1,Zc3h12a
Coq10b,Srsf4,Cnot9
Isg15,Mrpl1,Hist1h2an
Ppat,Btg3,Rnf121
Nfs1,Tspan4,Ssbp3
Gsap,Blm,Prmt1
Ubxn8,Mrpl41,Utp3
Wwp2,2310011J03Rik,Hirip3
Ap1g2,Pgp,Myef2
Pitpnb,Tdp1,Emc2
Usp16,Rab2a,Dync1li1
Ilrun,Ociad1,Hbs1l
Rgs2,Tmx1,Hmgcr
Wrnip1,Nol7,Pigt
Gclm,Panx1,Tspan31
Ubc,Rad51c,Ndufaf3
Mdfic,Zwint,Fam117b
Stk26,Tspan31,Rraga
Utp11,Sf3b1,Srsf1
Tor1a,Gm17018,Mrps15
Chek1,Tmem165,Hdac3
Mrps30,Ccne2,Selenoi
Ccnf,Mrps26,Mdm1
Rdx,Myef2,Blm
Azi2,Dync1li1,Katna1
Gmppb,Tmed7,Setd3
Wdr5,Anapc16,Desi2
Gnpnat1,Ndufs7,Map7d1
Chmp4b,Zcchc18,Cmc1
Ap2b1,Hbs1l,Letm1
Nudt16l1,Ssbp3,Eif4g1
Tsn,Ndufaf3,Timm22
Cab39,Kxd1,Snw1
Polr3c,Selenoi,Slamf6
Gpatch11,Hmgcr,Ahcy
Tomm7,Fam117b,Wsb1
Vps52,Pigt,Akr1e1
Ola1,Map7d1,Mcm8
Rwdd4a,Leprot,Bloc1s4
Mid1ip1,Katna1,Ube2d3
Mapk1,Rps2,Tdp1
Nmd3,Ddx28,Gpr160
Ythdf1,Rraga,Jund
Prpsap1,Thg1l,Bud23
Otub1,Rtca,Babam1
Haspin,U2af2,Naxe
Agfg1,Emc2,Acly
Ripk1,Odf2,Fkbp3
Lpcat4,Lmf2,Dhx9
Gstt2,Bloc1s4,Sdhc
Srrt,Hdac3,Prps1
Hsd17b12,Ubash3b,Odf2
Gfer,Prmt1,Tmem30a
Spag9,Thrap3,Leprot
Tpgs1,Desi2,Nt5c
Polr2h,Nebl,Rtca
Cltc,Pafah1b1,Rps2
Lpgat1,Timm22,Mtrex
Eif2b2,Setd3,Gm16286
Stim2,B9d2,Nckap1l
Def6,Utp3,Faim
Chuk,Letm1,Glod4
Zmat2,Slamf6,Dld
Recql,Naxe,Srp72
Mob1a,Amdhd2,Dennd5a
Zfp91-1,Wsb1,B9d2
Gpr107,Dock5,Rbm15
Fdxr,Srsf1,Agfg1
Fam49b,Rbm15,Mob1a
Ppip5k2,Cmc1,Polr2g
Aph1a,Ndufaf2,Lmf2
Pam16,Babam1,Ndufaf2
Rfc1,Mtbp,Farsb
Trappc6b,Mrps15,Amdhd2
Cope,Bud23,Thg1l
Spcs2,Prps1,Crnkl1
Hsbp1,Acly,Ddx28
Commd7,Alms1,Eif5b
Mocs2,Hmces,Atp6v1c1
Cpsf4,Eif4g1,Utp23
Cxxc1,Xlr4c,Trap1
Smim3,Ankrd55,Amfr
Ubr7,Ifih1,Poglut3
Denr,Glod4,Phax
Ranbp2,Sdhc,Syne3
Tcerg1,Tbc1d7,Psmb8
Kxd1,Nckap1l,Hmces
Rpe,Mtrex,Ubash3b
Borcs7,H2ac10,Oard1
Cnot6,Itpk1,Cfdp1
Lamtor1,Farsb,Ier3ip1
Prdx3,Med9,Agpat5
Fancl,Faim,Eif2b1
Ddx24,Dld,Psmd4
Rnf121,Bad,H3f3a
Gm49336,Utp23,Sept1
Lars,Snw1,Itpk1
Camk4,Pgm2,Polr2h
Preb,Crnkl1,Zcchc18
Rps2,Eif2b1,Med9
Atp6v0c,Trap1,Timm10b
Trim37,Tmem30a,Itgb7
Helb,Amfr,Adh5
Slc25a11,Ppm1j,Grb7
Tmem208,Atp6v1c1,Vps35
Ap3b1,Agpat5,Bad
Ttc39c,Dhx9,Fam204a
Trappc2l,Gmppb,Far1
Kifc1,P3h4,Pdcd1lg2
Kif14,Mob1a,Pdlim2
Chst12,Agfg1,Snx2
Copz1,Bop1,Chchd1
9530068E07Rik,Slc15a3,Sart1
Mre11a,Prr7,Fcho1
Suv39h1,H3c11,Ifih1
Pex7,Srp72,Ern1
Eapp,Micu1,Smc5
Ubr5,Fkbp3,Nfu1
Eif1a,Jund,Cotl1
Dazap2,Phax,Bop1
Mrpl50,Far1,Suds3
Ppp2r3c,Gm16286,Nop9
Rrp7a,Nop9,Plaa
Nup210,Ubac1,Cast
Eef1e1,Fcho1,Cpd
Cited2,Nccrp1,Dock5
Dnajb1,Oard1,Egfl7
Dus2,Smc5,Ubac1
Lmf2,Suv39h1,Gmppb
Psmc5,Snx2,Usp5
Scamp2,H3c6,Pgm2
Chmp6,Fam204a,Rad51b
Exosc9,Usp5,Xlr4c
Gmfb,Nt5c,Mtbp
Suds3,Polr2h,Prr7
Anapc11,Cfdp1,Rad54b
Mctp2,Eif5b,Drg1
Rab8a,Pdlim2,Utp11
Tln1,Borcs7,Ccne2
Kpnb1,Polr2g,Slc25a17
Fnta,Vps35,Tbc1d7
Sfxn1,Ube2d3,Slc25a11
Wbp2,Fuom,Twf2
Tubgcp2,Sart1,Suv39h1
Vrk3,Nfu1,Eci1
Snip1,Ier3ip1,Paxip1
1600002K03Rik,Slc25a17,Commd7
Pank2,Sass6,Polr2l
Imp4,Paxip1,Rnf125
Atpsckmt,Plaa,Glrx5
Atp2a3,Eci1,Iah1
Rab5c,Timmdc1,Borcs7
Asna1,Plekhf2,Tmem179b
Dda1,Suds3,Micu1
Trappc5,Timm10b,Thap3
Haus1,Adh5,P2ry12
Lrba,3110040N11Rik,Plekhf2
Myo9b,H3f3a,3110040N11Rik
Anapc2,Psmd4,Med28
Tatdn2,Mthfs,Cnpy2
Sass6,Polr2l,Ttc1
Map2k1,Slc29a1,Cdc42ep3
Necap2,Prss16,Luc7l2
Tmem30a,H2bc14,1700123O20Rik
Eef1akmt1,Chchd1,Sult2b1
Tfam,Cdc42ep3,Vax2
Apaf1,Itgb7,Slc29a1
Ebpl,Cotl1,Sass6
Hnrnph2,Iah1,Eif1b
Ctnnbip1,Pradc1,Sike1
Polb,Chtf18,Mllt3
Zap70,Rnf125,Cenpb
Reps1,Hspa4l,Fip1l1
Emc6,Thap3,Trpv2
Kif18b,Sept1,Timmdc1
Vapb,Utp11,Hspa4l
Larp1b,Psmb8,Smc6
Tes,Drg1,Mrpl45
Kdelr1,BC052040,2410004B18Rik
Brca2,Arl5b,Gabpa
Itpr1,Cast,Aimp2
Naa35,Capn2,Prdx3
Gatad2a,Trpv2,Hsbp1
Fam98b,Mrpl45,Otub1
Sart3,Gabpa,Nabp1
Traf7,Aimp2,S100a1
Ubash3b,F2rl3,Mzt1
Nup107,Snx18,Ankrd55
Malsu1,Aldh7a1,Tspan4
Herpud1,Sacm1l,Mthfs
Cenpc1,Cenpb,Mapk3
Arhgap1,Mapk3,Rfc1
Ddx19a,Dpagt1,Vti1b
Fkbp4,Tmem179b,Sacm1l
Lyrm9,Ttc1,Fam207a
Cyfip2,Slc25a11,Poldip3
Phf11c,Mzt1,Cdk6
Hnrnpm,Twf2,March5
Eva1b,Mid1ip1,Plekha2
Uxt,Commd7,Pradc1
Rab5a,2410004B18Rik,Slc3a2
Ercc1,Cnpy2,Capn2
Actr1a,1700123O20Rik,Ppm1j
Tram1,Cdk6,Atl3
Rpp21,Lpgat1,Gatad2a
Mrpl44,Glrx5,Smarce1
Cat,Nabp1,Znrd1
Gfm1,Commd10,Nipsnap3b
Msl3,Mtmr1,Ergic3
Usp50,Smtn,Adipor1
Slc25a39,Atl3,Rad51c
Ythdc2,Crem,Spag7
Nup85,Fam207a,Rab5c
Gpi1,Rfc1,Mtmr1
Stil,Themis2,Tecr
Suco,Cd68,Mid1ip1
Dnajc24,Mllt3,Smim20
Mtf1,Sike1,Riok3
Txlna,Prdx3,Ddx39b
Yipf3,Nipsnap3b,Lpgat1
Gltp,Med28,Srsf6
Sf3a3,Gen1,Rbmx2
Rnf115,Pak6,Tm9sf3
Ndfip2,Poldip3,Rpp30
Prpf4,Plekha2,Higd2a
Snx12,Otub1,H3c6
Psmc3ip,Wdr95,Spty2d1
Ero1l,Smc6,Lypla1
Arrdc1,Vti1b,Snx18
Hadh,Rbmx2,Ddx54
Pebp1,Hsbp1,Ten1
Emc7,Eif1b,Mfsd14a
Fgfr1op2,Ctps,Arl5b
Crybg3,Fip1l1,Dhx15
Stxbp2,March5,Nebl
Ttk,Ano10,Upf3a
Tdp1,Rpp30,Ncl
Apeh,Ppat,Pam16
Etaa1,Ergic3,Commd10
Zdhhc5,Slc3a2,Stx8
Dnaja2,Nxn,Alms1
Ap1s3,Luc7l2,Ppat
Lnpk,Gatad2a,Cisd2
Ppp5c,Adipor1,Txn2
Frmd4b,Spag7,Dr1
Entr1,Larp1b,Stat4
Nus1,Spty2d1,Tcerg1
Pstk,Mfsd14a,Chfr
U2af2,Znrd1,Dpagt1
Mtx1,Smim20,Rap2c
Mrpl3,Upf3a,Chtf18
Per1,Lypla1,Ccnk
Galk2,Dr1,Bcl10
Ap1m1,Dus2,Ddx46
Nup205,Ttf2,Memo1
Lage3,Smarce1,Cd5
Gpn3,Riok3,Rpp25l
Copg1,Rab5c,Fuom
Ints8,Ccnk,Tfam
Timmdc1,Bag2,Mpc2
Rad18,0610009B22Rik,Nxn
Thyn1,Ddx54,Tm2d2
Gspt1,Rap2c,Aimp1
Oat,Tm2d2,Ctps
9130401M01Rik,Ten1,Crem
Pik3cg,Stx8,Larp1b
Abi1,Ctc1,Aldh7a1
Aebp2,Epas1,Tgoln1
Anapc10,Skap2,Msn
Isyna1,Pam16,Mrpl55
Naa40,Polh,Fbxo22
Arf4,Aldh9a1,Srsf11
Pradc1,Chfr,Smarcad1
Ddx28,Tm9sf3,Cd69
Galnt7,Pogk,Aldh9a1
Zc3h14,Ddx39b,Ndufa7
Dna2,Ormdl1,Ormdl1
Aup1,Memo1,Ubap2
Nkap,Srsf6,Api5
Ndufb10,Pno1,Pno1
Zfp367,Dhx15,Dus2
Sf3a2,Ncl,Bin1
Psmg3,Rpp25l,Ruvbl1
Hspa13,Tecr,Gen1
Pnkd,Isg15,H3c11
Mrpl48,Tcerg1,Nfyc
Zc3h15,Smarcad1,Kpnb1
Cntrl,Higd2a,Trappc3
Nadk,Tox2,Ubxn4
Vps4a,Slc16a3,Cd68
Mthfd1l,Fcer1g,Gls
Commd6,Fbxo22,Ano10
Ddx47,Nup85,Pdcd6ip
Nup35,Ubap2,Sf3a1
Ruvbl2,Zfp52,Lypla2
Mthfs,Crcp,Tsg101
Lgals9,Lyrm9,0610009B22Rik
Rala,Fbxo48,Nelfcd
Zfp207,Mrpl55,Akap13
Dusp19,Jpt2,Ctcf
Ppm1m,Nfyc,Hypk
Gpr18,Tfam,Crcp
Serhl,Bcl10,H2bc14
Epn1,Slc25a19,Ttf2
Taf7,Ruvbl1,Eif1ad
Dap3,Stat4,Map2k2
Psmg2,Txn2,Csnk2a2
Tpr,Cd5,Nup85
Espl1,Nelfcd,BC052040
Fut8,Cisd2,Dctn2
Akt2,Ints8,Atg5
Ttc32,Tgoln1,Immt
Rbm7,Sf3a1,Sf3b4
Sike1,Spag1,Psmd3
Gm17018,Lypla2,Lyrm9
Xrn2,Kpnb1,Leo1
Sun1,Trappc3,Skap2
Esyt1,Ddx46,Ctc1
Parl,Api5,Rfxap
Slc7a1,Tsg101,Cited2
H2bc4,Mpc2,Sf3a3
Net1,Bin1,Ints8
Cul1,Aimp1,Azi2
Ddx52,Leo1,Zfp52
Snx18,Icam1,Isg15
Zdhhc6,Cd69,Surf1
Cep250,Kctd20,Pmpca
Immt,Eif1ad,H2ac10
Ppp2r5e,Pmpca,Kctd20
Zcchc8,Sgcb,Icam1
Lap3,Entpd1,Polh
Gna13,Toe1,P3h4
Tmem192,Ltb4r1,Pafah1b2
Ppa2,Sf3b4,Ing2
Cnot7,Atg5,Gps1
Xcl1,Srsf11,Ubfd1
Atp10a,Ppp1r8,Slc25a19
Idi1,C1qtnf6,Ncbp1
