gene_names,A8T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Oxsm,0.03604677692055702,0.054075513035058975,0.5982077717781067,0.00024773495556231287,3.878824234008789,0.5982077717781067,0.015371632543250241,2.709606409072876,0.5982077717781067,0.015371632543250241,2.709606409072876
Ngly1,0.32581594586372375,0.44002071022987366,0.521139919757843,2.249194504943059e-22,9.913910865783691,0.521139919757843,9.324624786250291e-10,6.386567115783691,0.521139919757843,9.324624786250291e-10,6.386567115783691
Top2b,0.8181848526000977,0.7882264852523804,-0.07828924804925919,0.01677401272470143,-2.6400043964385986,-0.07828924804925919,0.2872593719455214,-1.3317383527755737,-0.07828924804925919,0.2872593719455214,-1.3317383527755737
Thrb,0.0,0.0007038208423182368,19.425357818603516,0.986341595372888,0.1385086476802826,19.425357818603516,0.2575152985523636,1.4147785902023315,19.425357818603516,0.2575152985523636,1.4147785902023315
Nr1d2,0.08467724919319153,0.013284279964864254,-2.7241735458374023,0.06247977421603124,-2.1306891441345215,-2.7241735458374023,1.4254403950712305e-15,-8.303607940673828,-2.7241735458374023,1.4254403950712305e-15,-8.303607940673828
Rpl15,3.1127681732177734,3.2712395191192627,0.23843394219875336,1.426065451248408e-28,11.273507118225098,0.23843394219875336,6.316474340380412e-28,11.32127857208252,0.23843394219875336,6.316474340380412e-28,11.32127857208252
Nkiras1,0.08593723177909851,0.07310210913419724,-0.24275174736976624,0.0032162190033084583,3.1788554191589355,-0.24275174736976624,0.26672781419489494,-1.3835136890411377,-0.24275174736976624,0.26672781419489494,-1.3835136890411377
Ube2e1,0.3206478953361511,0.44926688075065613,0.5852994322776794,3.292157889572728e-24,10.33431339263916,0.5852994322776794,5.984541348890862e-13,7.47245454788208,0.5852994322776794,5.984541348890862e-13,7.47245454788208
Ube2e2,0.0009433534578420222,0.0014706720830872655,0.6409850716590881,0.986341595372888,0.2421061396598816,0.6409850716590881,0.764573206155578,0.4592611491680145,0.6409850716590881,0.764573206155578,0.4592611491680145
Gm21738,0.001810787245631218,0.00032241083681583405,-2.4907150268554688,0.986341595372888,0.03452325984835625,-2.4907150268554688,0.3873193759711675,-1.1276220083236694,-2.4907150268554688,0.3873193759711675,-1.1276220083236694
Gm2237,0.007688101846724749,0.003566703060641885,-1.1110118627548218,0.986341595372888,0.06602642685174942,-1.1110118627548218,0.22440531300742086,-1.498980164527893,-1.1110118627548218,0.22440531300742086,-1.498980164527893
Nid2,0.0,0.0006019546999596059,19.199731826782227,0.986341595372888,0.1385086476802826,19.199731826782227,0.2575152985523636,1.4145231246948242,19.199731826782227,0.2575152985523636,1.4145231246948242
Rtraf,0.9403135776519775,1.310436725616455,0.7948460578918457,1.4219985860097688e-45,14.35763168334961,0.7948460578918457,4.254275236439293e-62,17.442703247070312,0.7948460578918457,4.254275236439293e-62,17.442703247070312
Gng2,0.8939839005470276,1.079138994216919,0.42673102021217346,8.905425455346269e-07,5.112213134765625,0.42673102021217346,2.6723028886545945e-14,7.8944196701049805,0.42673102021217346,2.6723028886545945e-14,7.8944196701049805
Saysd1,0.1579597294330597,0.18532268702983856,0.25078532099723816,3.744910524185914e-13,7.449211120605469,0.25078532099723816,0.0661646669000752,2.128060817718506,0.25078532099723816,0.0661646669000752,2.128060817718506
Kcnk5,0.08802799135446548,0.06920008361339569,-0.36094775795936584,0.023908129447628462,2.512162923812866,-0.36094775795936584,0.0787121484356196,-2.050025701522827,-0.36094775795936584,0.0787121484356196,-2.050025701522827
Nudt13,0.07034146785736084,0.045906007289886475,-0.6334896087646484,0.23277700811781132,1.501207709312439,-0.6334896087646484,0.0065762106929378155,-3.001964807510376,-0.6334896087646484,0.0065762106929378155,-3.001964807510376
Ecd,0.1538664996623993,0.20851050317287445,0.4790476858615875,3.874153932583923e-18,8.864996910095215,0.4790476858615875,7.094247562880624e-05,4.242955684661865,0.4790476858615875,7.094247562880624e-05,4.242955684661865
Fam149b,0.10405842214822769,0.11189214140176773,0.11046762764453888,1.4908230335329633e-06,5.011081695556641,0.11046762764453888,0.5745166535257549,0.7525047659873962,0.11046762764453888,0.5745166535257549,0.7525047659873962
Dnajc9,0.633237898349762,1.236891269683838,1.4681396484375,3.852202659736972e-107,22.17886734008789,1.4681396484375,1.8957777815319524e-124,25.41217041015625,1.4681396484375,1.8957777815319524e-124,25.41217041015625
Mrps16,1.042662501335144,1.2866616249084473,0.5127775073051453,3.1845888926419213e-14,7.77391242980957,0.5127775073051453,1.0128582973352825e-26,11.068734169006348,0.5127775073051453,1.0128582973352825e-26,11.068734169006348
Anxa7,0.2879399061203003,0.4928014576435089,0.9326037764549255,6.247660697691442e-42,13.754416465759277,0.9326037764549255,1.674842920669914e-31,12.054937362670898,0.9326037764549255,1.674842920669914e-31,12.054937362670898
Mss51,0.012907972559332848,0.009485959075391293,-0.44686993956565857,0.8815196640994455,0.5402917861938477,-0.44686993956565857,0.47265776603658527,-0.9179308414459229,-0.44686993956565857,0.47265776603658527,-0.9179308414459229
Ppp3cb,0.37663647532463074,0.4259006977081299,0.21525108814239502,3.4150267632625765e-09,6.100697994232178,0.21525108814239502,0.014466629750470476,2.7319345474243164,0.21525108814239502,0.014466629750470476,2.7319345474243164
Usp54,0.009390190243721008,0.005426275078207254,-0.7940549850463867,0.986341595372888,0.23639844357967377,-0.7940549850463867,0.3187911117141489,-1.2627782821655273,-0.7940549850463867,0.3187911117141489,-1.2627782821655273
Myoz1,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Synpo2l,0.0005539184203371406,0.000723276287317276,0.38499486446380615,0.986341595372888,0.1383701115846634,0.38499486446380615,0.9083471840672283,0.24201227724552155,0.38499486446380615,0.9083471840672283,0.24201227724552155
Sec24c,0.21573476493358612,0.21610648930072784,0.002761230571195483,1.3179466968388514e-08,5.875687122344971,0.002761230571195483,1.0,0.026078728958964348,0.002761230571195483,1.0,0.026078728958964348
Fut11,0.08055780082941055,0.10218679159879684,0.35895201563835144,2.526612422282314e-08,5.764442443847656,0.35895201563835144,0.052537928411078266,2.230458974838257,0.35895201563835144,0.052537928411078266,2.230458974838257
Chchd1,0.39662447571754456,0.7760018706321716,1.2685236930847168,2.149281707271174e-67,17.53676414489746,1.2685236930847168,2.5188235542774093e-83,20.337162017822266,1.2685236930847168,2.5188235542774093e-83,20.337162017822266
Zswim8,0.17270387709140778,0.12361768633127213,-0.5186974406242371,0.07282476734456299,2.065521717071533,-0.5186974406242371,0.00030783079709546714,-3.88457989692688,-0.5186974406242371,0.00030783079709546714,-3.88457989692688
Ndst2,0.025497199967503548,0.018536509945988655,-0.46500879526138306,0.716553007201358,0.7371242642402649,-0.46500879526138306,0.254909155199894,-1.4226627349853516,-0.46500879526138306,0.254909155199894,-1.4226627349853516
Camk2g,0.23775014281272888,0.20858022570610046,-0.21066735684871674,9.974596910040359e-05,4.102255344390869,-0.21066735684871674,0.09498974497703973,-1.9611940383911133,-0.21066735684871674,0.09498974497703973,-1.9611940383911133
Plau,0.0007780572632327676,0.002236253349110484,1.5241862535476685,0.986341595372888,0.3112635016441345,1.5241862535476685,0.31020005819281204,1.2805640697479248,1.5241862535476685,0.31020005819281204,1.2805640697479248
Vcl,0.030827105045318604,0.042321473360061646,0.46553248167037964,0.0015095478996491832,3.3981306552886963,0.46553248167037964,0.09619956983768742,1.9550691843032837,0.46553248167037964,0.09619956983768742,1.9550691843032837
Ap3m1,0.11756017804145813,0.15927976369857788,0.46895185112953186,6.089809812801415e-16,8.269235610961914,0.46895185112953186,0.0006967914995763003,3.6666908264160156,0.46895185112953186,0.0006967914995763003,3.6666908264160156
Adk,0.10613841563463211,0.487562358379364,2.48836350440979,3.2817914242207146e-118,23.306360244750977,2.48836350440979,2.9346291546005766e-121,25.138259887695312,2.48836350440979,2.9346291546005766e-121,25.138259887695312
Kat6b,0.08180751651525497,0.04469800367951393,-0.8990740776062012,0.9742301632427213,0.4272461235523224,-0.8990740776062012,6.601191230451113e-05,-4.262050151824951,-0.8990740776062012,6.601191230451113e-05,-4.262050151824951
Samd8,0.09345689415931702,0.051370587199926376,-0.8940837383270264,0.9283820121054964,0.48745402693748474,-0.8940837383270264,3.727459386156197e-05,-4.394969463348389,-0.8940837383270264,3.727459386156197e-05,-4.394969463348389
Vdac2,0.9438197016716003,1.2266966104507446,0.6184402108192444,7.186499285759388e-25,10.48157787322998,0.6184402108192444,7.30712345045339e-36,12.94383430480957,0.6184402108192444,7.30712345045339e-36,12.94383430480957
Comtd1,0.10137970000505447,0.11074955761432648,0.1344107985496521,1.3416013261579e-06,5.032028675079346,0.1344107985496521,0.4830081663741828,0.900738000869751,0.1344107985496521,0.4830081663741828,0.900738000869751
Zfp503,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Lrmda,0.0007060989155434072,0.0,-19.430021286010742,0.986341595372888,0.03463409096002579,-19.430021286010742,0.4259116798192855,-1.0,-19.430021286010742,0.4259116798192855,-1.0
Dlg5,0.000926361361052841,0.00021698296768590808,-2.0945000648498535,0.986341595372888,0.06921276450157166,-2.0945000648498535,0.5785440866405306,-0.7455885410308838,-2.0945000648498535,0.5785440866405306,-0.7455885410308838
Polr3a,0.07764983177185059,0.08115062117576599,0.06617806851863861,4.740163678693283e-05,4.27584171295166,0.06617806851863861,0.8112916296788981,0.39035293459892273,0.06617806851863861,0.8112916296788981,0.39035293459892273
Rps24,4.150875568389893,3.8209469318389893,-0.48503974080085754,1.1853137922798054e-141,-25.532943725585938,-0.48503974080085754,7.000937375759649e-141,-27.657638549804688,-0.48503974080085754,7.000937375759649e-141,-27.657638549804688
Zmiz1,0.48002392053604126,0.2630065083503723,-1.0342220067977905,2.4441434697239528e-06,-4.912444114685059,-1.0342220067977905,1.2790226239123946e-27,-11.276509284973145,-1.0342220067977905,1.2790226239123946e-27,-11.276509284973145
Ppif,0.12961816787719727,0.21596269309520721,0.8005916476249695,2.1487121276567484e-27,11.027826309204102,0.8005916476249695,1.5616831383546738e-11,7.008768558502197,0.8005916476249695,1.5616831383546738e-11,7.008768558502197
Zcchc24,0.0036319131031632423,0.0009529968956485391,-1.93211829662323,1.0,-0.0006095599965192378,-1.93211829662323,0.203063790130178,-1.556662678718567,-1.93211829662323,0.203063790130178,-1.556662678718567
Anxa11,0.34438568353652954,0.5780975818634033,0.9287867546081543,1.1361520939435764e-39,13.367816925048828,0.9287867546081543,3.0025989612869685e-37,13.183995246887207,0.9287867546081543,3.0025989612869685e-37,13.183995246887207
Tmem254a,0.01060929149389267,0.014326226897537708,0.4360169470310211,0.43242747005491394,1.123862385749817,0.4360169470310211,0.4259116798192855,1.0559548139572144,0.4360169470310211,0.4259116798192855,1.0559548139572144
Tmem254c,0.0007074311724863946,0.001694327569566667,1.2607619762420654,0.986341595372888,0.27668482065200806,1.2607619762420654,0.4259116798192855,1.0163960456848145,1.2607619762420654,0.4259116798192855,1.0163960456848145
Cphx3,0.0002418124204268679,0.0,-17.883708953857422,0.986341595372888,0.03463409096002579,-17.883708953857422,0.4259116798192855,-1.0,-17.883708953857422,0.4259116798192855,-1.0
Slmap,0.18662197887897491,0.189020037651062,0.02020448073744774,9.992414702290196e-09,5.922761917114258,0.02020448073744774,0.9556256237007715,0.17218346893787384,0.02020448073744774,0.9556256237007715,0.17218346893787384
Dennd6a,0.0702381357550621,0.06770255416631699,-0.054894231259822845,0.0014319785266038293,3.4130373001098633,-0.054894231259822845,0.8701198985435209,-0.3016992509365082,-0.054894231259822845,0.8701198985435209,-0.3016992509365082
Arf4,1.0439082384109497,1.0054264068603516,-0.08660570532083511,0.00010920970260974322,-4.080615997314453,-0.08660570532083511,0.1589124652589506,-1.6963342428207397,-0.08660570532083511,0.1589124652589506,-1.6963342428207397
Pde12,0.12802836298942566,0.19482089579105377,0.6551611423492432,8.425146286492325e-23,10.01274299621582,0.6551611423492432,1.1507959881915989e-07,5.564805507659912,0.6551611423492432,1.1507959881915989e-07,5.564805507659912
Dnah12,0.0017454478656873107,0.0012592201819643378,-0.4714171290397644,0.986341595372888,0.13817617297172546,-0.4714171290397644,0.8387718829015783,-0.34909752011299133,-0.4714171290397644,0.8387718829015783,-0.34909752011299133
Asb14,0.0006660515791736543,0.0,-19.34575653076172,0.986341595372888,0.03463409096002579,-19.34575653076172,0.4259116798192855,-1.0,-19.34575653076172,0.4259116798192855,-1.0
Appl1,0.28565171360969543,0.26934027671813965,-0.09713675826787949,2.6072742427863433e-05,4.412078380584717,-0.09713675826787949,0.4281393896028023,-0.9958556890487671,-0.09713675826787949,0.4281393896028023,-0.9958556890487671
Hesx1,0.0011197432177141309,0.0038540095556527376,1.7851645946502686,0.8716442383446562,0.5527877807617188,1.7851645946502686,0.061126743383238494,2.164351463317871,1.7851645946502686,0.061126743383238494,2.164351463317871
Il17rd,0.001570116844959557,0.00047392063424922526,-1.7289433479309082,0.986341595372888,0.06907422840595245,-1.7289433479309082,0.4643186938639065,-0.9324393272399902,-1.7289433479309082,0.4643186938639065,-0.9324393272399902
Arhgef3,0.37647801637649536,0.2708240747451782,-0.5555266737937927,0.986341595372888,0.4010627567768097,-0.5555266737937927,2.273166897247028e-08,-5.8569207191467285,-0.5555266737937927,2.273166897247028e-08,-5.8569207191467285
Tasor,0.42828041315078735,0.2612629532814026,-0.8404391407966614,0.00972659953487641,-2.8269453048706055,-0.8404391407966614,9.494509311797718e-18,-8.883557319641113,-0.8404391407966614,9.494509311797718e-18,-8.883557319641113
Ccdc66,0.06794414669275284,0.11608902364969254,0.8080722093582153,1.581448002376264e-13,7.56425142288208,0.8080722093582153,1.3810393153037697e-06,5.092098712921143,0.8080722093582153,1.3810393153037697e-06,5.092098712921143
Selenok,1.1325078010559082,1.2912102937698364,0.3262559473514557,2.8014309440854515e-05,4.395897388458252,0.3262559473514557,3.068008783574675e-13,7.570946216583252,0.3262559473514557,3.068008783574675e-13,7.570946216583252
Actr8,0.10019177943468094,0.10852853953838348,0.12142863869667053,2.6633079869674893e-07,5.341324806213379,0.12142863869667053,0.545922578189254,0.7966505289077759,0.12142863869667053,0.545922578189254,0.7966505289077759
Il17rb,0.0007620538817718625,0.0005025138962082565,-0.600915789604187,0.986341595372888,0.06921276450157166,-0.600915789604187,0.8811604973115904,-0.2843266427516937,-0.600915789604187,0.8811604973115904,-0.2843266427516937
Chdh,0.0,0.000588804658036679,19.167856216430664,0.986341595372888,0.1385086476802826,19.167856216430664,0.299176708525378,1.3047785758972168,19.167856216430664,0.299176708525378,1.3047785758972168
Cacna1d,0.00045406733988784254,0.0032397224567830563,2.8368992805480957,0.9812541107453786,0.41499951481819153,2.8368992805480957,0.02516565246598668,2.5278542041778564,2.8368992805480957,0.02516565246598668,2.5278542041778564
Dcp1a,0.07005025446414948,0.0812704935669899,0.22253704071044922,3.4479656889612146e-06,4.8424553871154785,0.22253704071044922,0.311660206183322,1.2774953842163086,0.22253704071044922,0.311660206183322,1.2774953842163086
Tkt,0.6653416752815247,1.1067733764648438,1.0990020036697388,2.7515733295300183e-68,17.654796600341797,1.0990020036697388,8.681748764277698e-83,20.318567276000977,1.0990020036697388,8.681748764277698e-83,20.318567276000977
Prkcd,0.16481351852416992,0.16542986035346985,0.005841776728630066,2.8973541561197134e-08,5.740586757659912,0.005841776728630066,1.0,0.048247747123241425,0.005841776728630066,1.0,0.048247747123241425
Rft1,0.03137810155749321,0.03689105063676834,0.23751212656497955,0.01584158699186262,2.660175085067749,0.23751212656497955,0.4588893591214789,0.9418780207633972,0.23751212656497955,0.4588893591214789,0.9418780207633972
Sfmbt1,0.029107097536325455,0.0636126697063446,1.1530258655548096,3.983772301796941e-07,5.26554536819458,1.1530258655548096,4.463339827099782e-07,5.310805320739746,1.1530258655548096,4.463339827099782e-07,5.310805320739746
Stimate,0.071601003408432,0.07879038155078888,0.1432909220457077,2.090981025201088e-05,4.461535930633545,0.1432909220457077,0.5246995348345448,0.8318666815757751,0.1432909220457077,0.5246995348345448,0.8318666815757751
Mustn1,0.0015453350497409701,0.001052982290275395,-0.55379319190979,0.986341595372888,0.13817617297172546,-0.55379319190979,0.8052955171833811,-0.39990752935409546,-0.55379319190979,0.8052955171833811,-0.39990752935409546
Nek4,0.0032652674708515406,0.01381994504481554,2.0891029834747314,0.22577150997666667,1.5178320407867432,2.0891029834747314,0.00011752300788782473,4.123093605041504,2.0891029834747314,0.00011752300788782473,4.123093605041504
Spcs1,0.7357650399208069,1.003797173500061,0.6691678762435913,7.471132427695706e-20,9.30277156829834,0.6691678762435913,1.4136224483738305e-35,12.896381378173828,0.6691678762435913,1.4136224483738305e-35,12.896381378173828
Glt8d1,0.02791598252952099,0.041791096329689026,0.5921711921691895,0.0008651458108355851,3.5520169734954834,0.5921711921691895,0.030392297003879225,2.453385829925537,0.5921711921691895,0.030392297003879225,2.453385829925537
Gnl3,0.31935274600982666,0.47532451152801514,0.6937023997306824,2.6408146800728705e-26,10.795113563537598,0.6937023997306824,1.692071261470447e-15,8.24002456665039,0.6937023997306824,1.692071261470447e-15,8.24002456665039
Pbrm1,0.7036682367324829,0.7711420655250549,0.1867014467716217,0.03186958766715648,2.404243230819702,0.1867014467716217,0.007183682460541485,2.9725420475006104,0.1867014467716217,0.007183682460541485,2.9725420475006104
Smim4,0.276827335357666,0.23740139603614807,-0.25131529569625854,0.00045937539466361335,3.7210867404937744,-0.25131529569625854,0.02754476117488636,-2.4922378063201904,-0.25131529569625854,0.02754476117488636,-2.4922378063201904
Nt5dc2,0.003665201598778367,0.08930152654647827,4.668972015380859,1.7496565879449706e-19,9.210561752319336,4.668972015380859,2.51809790765908e-49,15.574755668640137,4.668972015380859,2.51809790765908e-49,15.574755668640137
Stab1,0.0007086346740834415,0.0,-19.435195922851562,0.986341595372888,0.03463409096002579,-19.435195922851562,0.4259116798192855,-1.0,-19.435195922851562,0.4259116798192855,-1.0
Nisch,0.42563751339912415,0.32532641291618347,-0.4646136164665222,0.986341595372888,-0.0482383593916893,-0.4646136164665222,1.920227011738426e-07,-5.473196029663086,-0.4646136164665222,1.920227011738426e-07,-5.473196029663086
Tnnc1,0.0,0.0004154732741881162,18.66469955444336,0.986341595372888,0.10390227288007736,18.66469955444336,0.4259116798192855,1.0,18.66469955444336,0.4259116798192855,1.0
Phf7,0.0629049614071846,0.08384598046541214,0.4298582971096039,1.235899851572165e-06,5.048098564147949,0.4298582971096039,0.030361452555003957,2.453932523727417,0.4298582971096039,0.030361452555003957,2.453932523727417
Bap1,0.08900052309036255,0.1073896735906601,0.2844516932964325,7.838630505263023e-10,6.336597919464111,0.2844516932964325,0.11079577114584728,1.8849211931228638,0.2844516932964325,0.11079577114584728,1.8849211931228638
Capn7,0.14093346893787384,0.13196441531181335,-0.10148222744464874,3.653235226168305e-06,4.8305134773254395,-0.10148222744464874,0.5650571314443416,-0.7671533823013306,-0.10148222744464874,0.5650571314443416,-0.7671533823013306
Sh3bp5,0.07673946768045425,0.07567625492811203,-0.02090488187968731,0.0027107777649857147,3.229504108428955,-0.02090488187968731,0.9973650390077631,-0.11112039536237717,-0.02090488187968731,0.9973650390077631,-0.11112039536237717
Mettl6,0.11395539343357086,0.16801545023918152,0.6000368595123291,8.349551535252311e-18,8.777165412902832,0.6000368595123291,9.550982068399377e-06,4.693181037902832,0.6000368595123291,9.550982068399377e-06,4.693181037902832
Eaf1,0.08192301541566849,0.10039927065372467,0.3069383203983307,2.693353600603855e-07,5.339219093322754,0.3069383203983307,0.10526033275290185,1.910359501838684,0.3069383203983307,0.10526033275290185,1.910359501838684
Colq,0.0007966065895743668,0.0009678216883912683,0.2809971272945404,0.986341595372888,0.17294879257678986,0.2809971272945404,0.9493693676863336,0.18154579401016235,0.2809971272945404,0.9493693676863336,0.18154579401016235
Hacl1,0.01677410863339901,0.021321173757314682,0.3493412435054779,0.2254743995283468,1.5186909437179565,0.3493412435054779,0.4259116798192855,1.0371246337890625,0.3493412435054779,0.4259116798192855,1.0371246337890625
Btd,0.04603941738605499,0.05795503035187721,0.34073442220687866,0.0006710728719714111,3.620620012283325,0.34073442220687866,0.1663421028572053,1.6708773374557495,0.34073442220687866,0.1663421028572053,1.6708773374557495
Ankrd28,0.056759193539619446,0.07433219254016876,0.401947945356369,2.6713484417151476e-05,4.40659236907959,0.401947945356369,0.05849087358687138,2.1836395263671875,0.401947945356369,0.05849087358687138,2.1836395263671875
Dph3,0.5220770835876465,0.8502303957939148,0.9671518802642822,1.7498346980675617e-43,14.015113830566406,0.9671518802642822,1.3908185732235538e-56,16.507211685180664,0.9671518802642822,1.3908185732235538e-56,16.507211685180664
Oxnad1,0.027879228815436363,0.0580071285367012,1.0789276361465454,1.8700691419784843e-07,5.406991004943848,1.0789276361465454,2.391848095971948e-06,4.982290267944336,1.0789276361465454,2.391848095971948e-06,4.982290267944336
Ncoa4,0.15824702382087708,0.190975621342659,0.29550549387931824,1.2812236359560275e-13,7.5921525955200195,0.29550549387931824,0.023136797896189037,2.5602898597717285,0.29550549387931824,0.023136797896189037,2.5602898597717285
Timm23,0.7575225830078125,1.096271276473999,0.8148019313812256,2.8648467463611195e-37,12.94370174407959,0.8148019313812256,1.1024000573934795e-51,15.726982116699219,0.8148019313812256,1.1024000573934795e-51,15.726982116699219
Parg,0.2143561989068985,0.2632931172847748,0.3333638608455658,1.2974061004036785e-17,8.726128578186035,0.3333638608455658,0.002372269425115111,3.318974256515503,0.3333638608455658,0.002372269425115111,3.318974256515503
Ogdhl,0.0,0.0006304270355030894,19.26642608642578,0.986341595372888,0.1385086476802826,19.26642608642578,0.2716075789217634,1.3707554340362549,19.26642608642578,0.2716075789217634,1.3707554340362549
Ercc6,0.07045044749975204,0.06528576463460922,-0.11360782384872437,0.002194399652717256,3.29123592376709,-0.11360782384872437,0.6800073537308521,-0.5887736082077026,-0.11360782384872437,0.6800073537308521,-0.5887736082077026
Tmem273,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Wdfy4,0.0013326096814125776,0.0,-20.346784591674805,1.0,-2.7707272238330916e-05,-20.346784591674805,0.259984351987263,-1.4037768840789795,-20.346784591674805,0.259984351987263,-1.4037768840789795
Arhgap22,0.0003433261008467525,0.00042551307706162333,0.3096824586391449,0.986341595372888,0.06926818192005157,0.3096824586391449,0.9702424172078353,0.15031947195529938,0.3096824586391449,0.9702424172078353,0.15031947195529938
Mapk8,0.05360414460301399,0.06878124922513962,0.3707304298877716,0.00011221804626444471,4.073634147644043,0.3707304298877716,0.11869333849502044,1.8509032726287842,0.3707304298877716,0.11869333849502044,1.8509032726287842
Anxa8,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gprin2,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Syt15,0.0,0.0002744360826909542,18.066314697265625,0.986341595372888,0.10390227288007736,18.066314697265625,0.4259116798192855,1.0,18.066314697265625,0.4259116798192855,1.0
Shld2,0.06846094131469727,0.07132627069950104,0.06124347820878029,0.0005098703849464394,3.693739652633667,0.06124347820878029,0.8499026789087364,0.3318931758403778,0.06124347820878029,0.8499026789087364,0.3318931758403778
Glud1,0.6520271301269531,0.7612249255180359,0.31136032938957214,0.00032685934963645584,3.8086140155792236,0.31136032938957214,1.2010987207182643e-06,5.121504306793213,0.31136032938957214,1.2010987207182643e-06,5.121504306793213
Sncg,0.0,0.0004494698659982532,18.7781925201416,0.986341595372888,0.10390227288007736,18.7781925201416,0.4259116798192855,1.0,18.7781925201416,0.4259116798192855,1.0
Mmrn2,0.0,0.00047890719724819064,18.869735717773438,0.986341595372888,0.1385086476802826,18.869735717773438,0.26262730008621704,1.3954998254776,18.869735717773438,0.26262730008621704,1.3954998254776
Bmpr1a,0.00825550127774477,0.0011689666425809264,-2.8252370357513428,0.986341595372888,-0.14036503434181213,-2.8252370357513428,0.018131304269512878,-2.6511902809143066,-2.8252370357513428,0.018131304269512878,-2.6511902809143066
Wapl,0.6443358063697815,0.7658430337905884,0.347100168466568,3.0994463689423977e-05,4.372900009155273,0.347100168466568,5.348917411217984e-08,5.704318046569824,0.347100168466568,5.348917411217984e-08,5.704318046569824
Ccser2,0.2225295454263687,0.1716075986623764,-0.41282153129577637,0.007454914794250594,2.915109872817993,-0.41282153129577637,0.001158561219061783,-3.526930809020996,-0.41282153129577637,0.001158561219061783,-3.526930809020996
Cdhr1,0.0,0.0,0.0,0.986341595372888,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
2610528A11Rik,0.012721088714897633,0.0,-23.609905242919922,0.986341595372888,-0.3119838833808899,-23.609905242919922,0.008687582199359473,-2.9118921756744385,-23.609905242919922,0.008687582199359473,-2.9118921756744385
Ghitm,0.5706358551979065,0.7981814742088318,0.6668603420257568,8.684920707413922e-20,9.286396980285645,0.6668603420257568,1.37859337138519e-26,11.021620750427246,0.6668603420257568,1.37859337138519e-26,11.021620750427246
Sh2d4b,0.0029063441324979067,0.0009663261589594185,-1.590022325515747,0.986341595372888,0.0341353602707386,-1.590022325515747,0.3462974965526308,-1.206685185432434,-1.590022325515747,0.3462974965526308,-1.206685185432434
Tspan14,0.11429990082979202,0.08939129114151001,-0.3728905916213989,0.017082568711318784,2.633631706237793,-0.3728905916213989,0.03243599479178441,-2.4279329776763916,-0.3728905916213989,0.03243599479178441,-2.4279329776763916
Prxl2a,0.03725254535675049,0.12012170255184174,1.7496470212936401,3.181257445410501e-20,9.395092964172363,1.7496470212936401,2.4171134216449277e-22,10.033524513244629,1.7496470212936401,2.4171134216449277e-22,10.033524513244629
Gm7324,0.00793336983770132,0.010025464929640293,0.33917492628097534,0.5701886558200948,0.9224305152893066,0.33917492628097534,0.607777888407882,0.7008937001228333,0.33917492628097534,0.607777888407882,0.7008937001228333
Ear2,0.001265609753318131,0.0,-20.272315979003906,0.986341595372888,0.03463409096002579,-20.272315979003906,0.4259116798192855,-1.0,-20.272315979003906,0.4259116798192855,-1.0
Ptger2,0.00857517123222351,0.036406368017196655,2.106104612350464,0.005428603822756137,3.0172665119171143,2.106104612350464,5.165707088665885e-09,6.1099629402160645,2.106104612350464,5.165707088665885e-09,6.1099629402160645
Txndc16,0.04436223581433296,0.06124341860413551,0.4775070548057556,0.00023252638885932028,3.8946449756622314,0.4775070548057556,0.04818672318664206,2.2669832706451416,0.4775070548057556,0.04818672318664206,2.2669832706451416
Gpr137c,0.014208164997398853,0.008736861869692802,-0.7054875493049622,0.986341595372888,0.3660684823989868,-0.7054875493049622,0.24875659540508954,-1.4377251863479614,-0.7054875493049622,0.24875659540508954,-1.4377251863479614
Ero1l,0.13592226803302765,0.21591190993785858,0.7270523905754089,3.363128414251778e-24,10.33218002319336,0.7270523905754089,6.804633257603192e-10,6.435473918914795,0.7270523905754089,6.804633257603192e-10,6.435473918914795
Psmc6,0.4567848742008209,0.7581972479820251,0.970352828502655,8.778692267760133e-42,13.729535102844238,0.970352828502655,8.5448671723342e-52,15.732867240905762,0.970352828502655,8.5448671723342e-52,15.732867240905762
Styx,0.04653187096118927,0.04979386925697327,0.10012074559926987,0.009828107583911295,2.823481798171997,0.10012074559926987,0.7766689000974571,0.4419425129890442,0.10012074559926987,0.7766689000974571,0.4419425129890442
Gnpnat1,0.13386781513690948,0.24135316908359528,0.9302937388420105,1.0462193281780405e-30,11.705297470092773,0.9302937388420105,1.5658557226789785e-16,8.532998085021973,0.9302937388420105,1.5658557226789785e-16,8.532998085021973
