,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Vapa,ENSMUSG00000024091,17,65613555,65578327,-,0.1086,0.30825222,-1.7534468173980713,False,,,,,,,,,,,,,,,,0.21374660730361938
Rab31,ENSMUSG00000056515,17,65772752,65651729,-,-0.0132,4.7089725,0.0848127007484436,True,0.022680897660364636,0.0914338504923031,0.19059350797825375,12.90757336993557,4.674233675003052,0.0716894119977951,0.016870861873030663,0.13883530141202768,0.0,0.0,0.4172724089967126,0.17816056485911935,0.06949174512530967,0.9884069468261697,2.7024928586928683,0.09260159730911255
Ralbp1,ENSMUSG00000024096,17,65885798,65848418,-,0.0369,0.21149477,-3.017770290374756,False,,,,,,,,,,,,,,,,0.08642768859863281
Twsg1,ENSMUSG00000024098,17,65951226,65921972,-,-0.0169,4.991283,-2.783902883529663,False,,,,,,,,,,,,,,,,-2.463268518447876
Ankrd12,ENSMUSG00000034647,17,66077089,65965698,-,-0.1797,1.2958359,-0.184148907661438,False,,,,,,,,,,,,,,,,0.25103098154067993
Ndufv2,ENSMUSG00000024099,17,66101559,66078638,-,0.1805,0.09933482,-2.6345925331115723,False,,,,,,,,,,,,,,,,-0.09036481380462646
Rab12,ENSMUSG00000023460,17,66519729,66494512,-,-0.058,3.264199,-2.7795028686523438,False,,,,,,,,,,,,,,,,-2.7723400592803955
Ptprm,ENSMUSG00000033278,17,67354457,66666947,-,-0.009,0.0,-0.21314358711242676,False,,,,,,,,,,,,,,,,-0.21314358711242676
Tgif1,ENSMUSG00000047407,17,70853546,70844205,-,-0.0373,0.31559148,-1.4917337894439697,False,,,,,,,,,,,,,,,,-1.198127031326294
Myl12b,ENSMUSG00000034868,17,70990890,70973133,-,-0.0122,0.01970946,-14.161797523498535,False,,,,,,,,,,,,,,,,0.0074694156646728516
Emilin2,ENSMUSG00000024053,17,71311978,71252172,-,-0.0192,0.7569677,0.9280661940574646,True,0.6900645154918638,1.4226488742085235,1.2155701681756317,7.881479159364216,0.35245953798294066,0.13207420706748962,0.16862472891807556,0.29877537000311943,0.0,0.0,0.3380493717736853,0.3088890022419186,0.34627715678050597,0.12233291965329716,0.897440204533095,0.9283216521143913
Smchd1,ENSMUSG00000024054,17,71475343,71344489,-,0.152,1.7243879,-2.0353615283966064,False,,,,,,,,,,,,,,,,-1.4515461921691895
Ndc80,ENSMUSG00000024056,17,71526857,71496100,-,0.2691,1.6469467,0.5264669060707092,True,0.4411705420789074,0.5558649337881556,0.5863181753130631,11.121757107003091,0.6282634761929512,0.26675501465797424,0.20061925053596497,0.4241235316493748,0.0,0.0,0.33174747394747395,0.8287387342263381,0.5697615978404366,0.27183403086961416,1.2885504382600683,0.5904041528701782
Xdh,ENSMUSG00000024066,17,73950196,73883895,-,-0.045,1.3413788,-0.16705584526062012,False,,,,,,,,,,,,,,,,0.02085280418395996
Memo1,ENSMUSG00000058704,17,74295521,74199036,-,0.123,2.211296,-0.2093796730041504,False,,,,,,,,,,,,,,,,0.10573333501815796
Dpy30,ENSMUSG00000024067,17,74323944,74299474,-,0.2803,0.19395499,-1.8709449768066406,False,,,,,,,,,,,,,,,,0.5290729999542236
Fam98a,ENSMUSG00000002017,17,75551946,75537086,-,0.1194,0.6685427,0.05296432971954346,True,0.10977823406420363,0.2877301017459266,0.2394211097041192,13.916653370382807,0.5605329644680024,0.09673839062452316,0.0815454050898552,0.23579223711597816,0.0,0.0,0.037448432728369466,0.3197261984369243,0.32084297170412956,0.9362062164977228,2.7901403921369314,0.07175993919372559
Fez2,ENSMUSG00000056121,17,78418152,78369212,-,-0.0316,0.5845257,-3.7040843963623047,False,,,,,,,,,,,,,,,,-3.5022830963134766
Strn,ENSMUSG00000024077,17,78737196,78649913,-,-0.0171,2.3916278,-0.75359046459198,False,,,,,,,,,,,,,,,,0.22518646717071533
Heatr5b,ENSMUSG00000039414,17,78835364,78752898,-,0.0042,1.2476267,-1.595489740371704,False,,,,,,,,,,,,,,,,-0.9808695316314697
Eif2ak2,ENSMUSG00000024079,17,78882573,78852564,-,0.002,0.9476784,-0.20225846767425537,False,,,,,,,,,,,,,,,,-0.2018216848373413
Cebpz,ENSMUSG00000024081,17,78937066,78919006,-,0.0105,0.2618391,-1.34122896194458,False,,,,,,,,,,,,,,,,-1.088115930557251
Prkd3,ENSMUSG00000024070,17,79020816,78949405,-,-0.0577,0.57993907,-1.029209852218628,False,,,,,,,,,,,,,,,,-0.7651331424713135
Cdc42ep3,ENSMUSG00000036533,17,79355091,79333727,-,-0.0427,0.27096975,-0.4169800281524658,False,,,,,,,,,,,,,,,,-0.2418268918991089
Atl2,ENSMUSG00000059811,17,79896123,79848390,-,0.0203,1.8553888,-1.1843748092651367,False,,,,,,,,,,,,,,,,-1.1324007511138916
Hnrnpll,ENSMUSG00000024095,17,80062334,80029487,-,0.1321,0.86041844,-0.38728857040405273,False,,,,,,,,,,,,,,,,-0.3465460538864136
Srsf7,ENSMUSG00000024097,17,80207307,80200080,-,0.3164,0.10756814,-2.266904592514038,False,,,,,,,,,,,,,,,,-1.4778962135314941
Dhx57,ENSMUSG00000035051,17,80290476,80238309,-,-0.0392,1.7675596,-0.13741719722747803,False,,,,,,,,,,,,,,,,-0.13422703742980957
Sos1,ENSMUSG00000024241,17,80480453,80393751,-,-0.0607,3.2792232,-1.1287059783935547,False,,,,,,,,,,,,,,,,-0.3270951509475708
Map4k3,ENSMUSG00000024242,17,80728485,80580512,-,-0.0384,6.088059,-2.046088457107544,False,,,,,,,,,,,,,,,,-1.9941718578338623
Thumpd2,ENSMUSG00000024246,17,81065082,81026332,-,-0.025,0.9350159,-0.7245923280715942,False,,,,,,,,,,,,,,,,-0.5905009508132935
Slc8a1,ENSMUSG00000054640,17,81738377,81373105,-,0.0022,49.26963,0.8987943157553673,False,0.003771655267409104,0.0023408674655565394,0.0648673833405674,60.37855439039801,55.50392629623414,0.6399838328361511,0.01331763993948698,5.133667384896044e-06,0.0,0.0,0.0012533475401797476,1.4806688407818716,0.0401782947913583,0.059860682826559986,10.889740769162001,0.9002517312765121
Cox7a2l,ENSMUSG00000024248,17,83517330,83501918,-,-0.1941,0.095517755,-1.2530252933502197,False,,,,,,,,,,,,,,,,-1.1180312633514404
Haao,ENSMUSG00000000673,17,83847963,83831156,-,-0.0519,0.26930395,-1.4406092166900635,False,,,,,,,,,,,,,,,,-0.4083991050720215
Zfp36l2,ENSMUSG00000045817,17,84187947,84183931,-,-0.1794,0.012143584,-0.11831212043762207,False,,,,,,,,,,,,,,,,0.36628538370132446
Thada,ENSMUSG00000024251,17,84466205,84190076,-,-0.0677,7.321099,0.12137401103973389,False,0.05378958077714145,0.019617036171261978,0.27112771226845517,11.803910563242704,8.48531198501587,0.6497300863265991,0.034457016736269,0.23960937614310843,0.0,0.0,0.22131757232659827,3.015763395659349,0.11331033485074496,0.8458694198066488,2.7034062031253057,0.13277006149291992
Lrpprc,ENSMUSG00000024120,17,84790789,84705247,-,0.0247,1.2765213,-2.7231552600860596,False,,,,,,,,,,,,,,,,-2.7222344875335693
Prepl,ENSMUSG00000024127,17,85090241,85063470,-,0.0121,1.3763323,-0.8725486993789673,False,,,,,,,,,,,,,,,,-0.5930969715118408
Srbd1,ENSMUSG00000024135,17,86145175,85984665,-,0.0411,3.4610424,-0.8613879680633545,False,,,,,,,,,,,,,,,,-0.8613773584365845
Pigf,ENSMUSG00000024145,17,87025406,86997256,-,0.1138,0.4173069,-0.7998048067092896,False,,,,,,,,,,,,,,,,0.2696182131767273
Mcfd2,ENSMUSG00000024150,17,87265935,87254443,-,-0.0314,0.09109777,-8.142648696899414,False,,,,,,,,,,,,,,,,-0.0015712976455688477
Calm2,ENSMUSG00000036438,17,87446935,87433412,-,0.1402,0.61186457,-4.577762126922607,False,,,,,,,,,,,,,,,,-0.062351107597351074
Fbxo11,ENSMUSG00000005371,17,88065291,87990859,-,-0.0738,11.635629,-7.336342811584473,False,,,,,,,,,,,,,,,,-4.388379096984863
Mettl4,ENSMUSG00000055660,17,94750019,94722590,-,-0.004,0.5421092,-0.08286654949188232,False,,,,,,,,,,,,,,,,-0.07514405250549316
Scaf8,ENSMUSG00000046201,17,3198859,3114972,+,-0.0454,4.72248,-5.523370265960693,False,,,,,,,,,,,,,,,,-3.682431697845459
Arid1b,ENSMUSG00000069729,17,5347656,4994332,+,-0.0895,5.1853437,-4.887462139129639,False,,,,,,,,,,,,,,,,-3.119821071624756
Zdhhc14,ENSMUSG00000034265,17,5753811,5492557,+,-0.0284,0.0,-1.0025639533996582,False,,,,,,,,,,,,,,,,-1.0025639533996582
Snx9,ENSMUSG00000002365,17,5931954,5841329,+,-0.0035,1.5541013,-0.199593186378479,False,,,,,,,,,,,,,,,,-0.14941096305847168
Synj2,ENSMUSG00000023805,17,6044290,5941280,+,0.0052,3.9762044,-1.5992412567138672,False,,,,,,,,,,,,,,,,-1.5314552783966064
Gtf2h5,ENSMUSG00000034345,17,6086517,6079786,+,0.2031,0.04978617,-2.3873279094696045,False,,,,,,,,,,,,,,,,0.07660537958145142
Tulp4,ENSMUSG00000034377,17,6251128,6106437,+,-0.0072,2.2102816,-1.8166263103485107,False,,,,,,,,,,,,,,,,-1.5472795963287354
Tmem181a,ENSMUSG00000038141,17,6308314,6256860,+,-0.0104,1.5251467,-2.160752534866333,False,,,,,,,,,,,,,,,,-1.863067626953125
Sytl3,ENSMUSG00000041831,17,6738044,6659093,+,0.0299,3.4902723,-1.2402167320251465,False,,,,,,,,,,,,,,,,-1.0884759426116943
Tagap,ENSMUSG00000033450,17,7934897,7926000,+,-0.0634,0.8837807,-1.078279972076416,False,,,,,,,,,,,,,,,,-0.9376894235610962
Rsph3a,ENSMUSG00000073471,17,7979824,7945614,+,0.0244,1.8428231,-1.1159756183624268,False,,,,,,,,,,,,,,,,-1.0924921035766602
Fgfr1op,ENSMUSG00000069135,17,8196804,8165501,+,-0.0026,0.45737743,0.11113590002059937,True,0.05969905020211058,0.1771497543678443,0.34844089115031335,16.99380802989821,5.02242650449276,0.11104148626327515,0.03830406814813614,0.29134139593409586,0.0,0.0,4.12857441557506e-06,0.3259187281629087,0.13568844129170837,0.6608729471907487,1.7390831565763352,0.11578994989395142
Ccr6,ENSMUSG00000040899,17,8257141,8236043,+,-0.0026,0.84555775,0.7381110489368439,True,0.007719220546184253,0.3879751959414027,0.399813870633051,10.641851899928886,1.1428164740403493,0.0027497452683746815,0.002807131502777338,0.15599029186691615,0.0,0.0,0.0068674537950672,0.013109580569713439,0.013170548192835575,2.173001042015563,2.697057476033668,0.7664981931447983
Mpc1,ENSMUSG00000023861,17,8297661,8282904,+,0.0294,2.144946,-5.048892974853516,False,,,,,,,,,,,,,,,,-4.187296390533447
Sft2d1,ENSMUSG00000073468,17,8327442,8311102,+,-0.0008,0.36202067,-1.462360143661499,False,,,,,,,,,,,,,,,,-1.456144094467163
Pde10a,ENSMUSG00000023868,17,8986648,8525372,+,0.014,0.0,-0.32013535499572754,False,,,,,,,,,,,,,,,,-0.32013535499572754
Agpat4,ENSMUSG00000023827,17,12219645,12118704,+,0.0537,1.2863141,-0.3557778596878052,False,,,,,,,,,,,,,,,,-0.08135747909545898
Tcp1,ENSMUSG00000068039,17,12925067,12915701,+,0.4039,0.1536321,0.3641636371612549,True,4.265739595950512,4.858586439597077,0.7855155153210635,18.17276393949282,0.06653962399810552,0.1732109636068344,1.2299765348434448,0.4932343254407252,0.0,0.0,0.43105843492253093,0.5988606951788746,4.405412032686431,0.237427976969873,1.3919455202561077,0.6365383267402649
Sod2,ENSMUSG00000006818,17,13040063,13006846,+,0.0735,0.69969314,-0.22604310512542725,False,,,,,,,,,,,,,,,,-0.1229468584060669
Afdn,ENSMUSG00000068036,17,13906150,13760539,+,-0.001,1.051967,-0.6687242984771729,False,,,,,,,,,,,,,,,,-0.45516085624694824
Fam120b,ENSMUSG00000014763,17,15433583,15396202,+,-0.055,1.2954853,-1.3260979652404785,False,,,,,,,,,,,,,,,,-1.216670274734497
Tbp,ENSMUSG00000014767,17,15528379,15499888,+,0.0089,0.34643045,-0.9808282852172852,False,,,,,,,,,,,,,,,,-0.19182753562927246
Chd1,ENSMUSG00000023852,17,15772610,15704967,+,0.013,1.391807,-0.8667091131210327,False,,,,,,,,,,,,,,,,-0.8436862230300903
Riok2,ENSMUSG00000116564,17,17394899,17374309,+,0.0264,1.5121875,-0.44772517681121826,False,,,,,,,,,,,,,,,,-0.34808194637298584
Vmn2r96,ENSMUSG00000091679,17,18616003,18573151,+,-0.0503,8.022993,0.6346087753772736,False,0.00830426550513562,0.015034117675179658,0.08029976042917086,32.90652190259802,11.427966499328614,0.2111317366361618,0.024941256269812584,0.3263226428096169,0.0,0.0,0.1528298910957545,0.4996943517639823,0.08971791706401212,0.4842722074430567,7.857544778756369,0.6445158421993256
Ppp2r1a,ENSMUSG00000007564,17,20965916,20945311,+,0.0843,0.38799807,-2.537702798843384,False,,,,,,,,,,,,,,,,-0.05462491512298584
Zfp160,ENSMUSG00000067942,17,21043070,21008903,+,-0.0126,3.115224,-3.2969350814819336,False,,,,,,,,,,,,,,,,-2.7117679119110107
Zfp677,ENSMUSG00000062743,17,21399265,21383748,+,-0.041,0.19510159,-0.7393985986709595,False,,,,,,,,,,,,,,,,-0.22356998920440674
Zfp54,ENSMUSG00000023882,17,21435640,21423227,+,-0.0058,0.74962103,-1.2631943225860596,False,,,,,,,,,,,,,,,,-1.233105182647705
Zfp51,ENSMUSG00000023892,17,21465587,21450374,+,-0.0318,1.4000518,-0.786251425743103,False,,,,,,,,,,,,,,,,-0.6377557516098022
Zfp53,ENSMUSG00000057409,17,21510473,21488998,+,-0.0667,3.197406,-6.245895862579346,False,,,,,,,,,,,,,,,,-3.9280714988708496
Zfp52,ENSMUSG00000051341,17,21562601,21535539,+,-0.0254,2.954575,-1.5672109127044678,False,,,,,,,,,,,,,,,,-1.5520198345184326
Zfp948,ENSMUSG00000067931,17,21588699,21567008,+,-0.0204,3.281733,-2.503847599029541,False,,,,,,,,,,,,,,,,-2.467648506164551
Zfp983,ENSMUSG00000035868,17,21664966,21650624,+,-0.018,0.9647476,-1.7367148399353027,False,,,,,,,,,,,,,,,,-1.7085185050964355
Zfp760,ENSMUSG00000067928,17,21725636,21707741,+,-0.0236,0.09048035,-1.248417854309082,False,,,,,,,,,,,,,,,,-1.1390960216522217
Zfp758,ENSMUSG00000044501,17,22377281,22361453,+,-0.0402,0.6167014,-0.802786111831665,False,,,,,,,,,,,,,,,,-0.4638262987136841
Hcfc1r1,ENSMUSG00000023904,17,23675227,23673596,+,-0.0377,0.0678063,-3.2993249893188477,False,,,,,,,,,,,,,,,,0.10845959186553955
Pkmyt1,ENSMUSG00000023908,17,23736735,23726336,+,0.1025,0.8804243,-3.692300319671631,False,,,,,,,,,,,,,,,,0.012732505798339844
Srrm2,ENSMUSG00000039218,17,23824741,23790532,+,-0.1328,0.34614545,-1.8303253650665283,False,,,,,,,,,,,,,,,,-1.5937352180480957
Abca3,ENSMUSG00000024130,17,24410201,24351950,+,-0.0592,1.871637,-0.6571414470672607,False,,,,,,,,,,,,,,,,-0.40946364402770996
Rnps1,ENSMUSG00000034681,17,24425901,24414565,+,0.1933,0.29676193,0.15589702129364014,True,0.3168861195160936,2.0924144483807288,0.3815183404109147,17.149429577662293,0.0959001487120986,0.04163498058915138,0.2051355391740799,0.32011666711916364,0.0,0.0,0.25532209483498425,0.1322986432482071,0.6361570117417081,0.39122229698995575,2.2425674948024557,0.28462737798690796
Eci1,ENSMUSG00000024132,17,24439348,24426641,+,0.0448,0.08727505,-2.0297763347625732,False,,,,,,,,,,,,,,,,-0.10474145412445068
Pgp,ENSMUSG00000043445,17,24473110,24470392,+,0.2214,0.036967963,-2.4767887592315674,False,,,,,,,,,,,,,,,,0.21046394109725952
Pkd1,ENSMUSG00000032855,17,24596508,24549834,+,-0.0806,0.13970356,-1.2620348930358887,False,,,,,,,,,,,,,,,,-1.2613005638122559
Zfp598,ENSMUSG00000041130,17,24682016,24669687,+,-0.0015,0.14391664,-2.595956325531006,False,,,,,,,,,,,,,,,,0.052607953548431396
Rps2,ENSMUSG00000044533,17,24721929,24718116,+,0.5962,0.0077911597,-2.96462345123291,False,,,,,,,,,,,,,,,,-0.583422064781189
Msrb1,ENSMUSG00000075705,17,24742778,24736642,+,0.0221,0.017932335,0.17472249269485474,False,0.5598890767165701,10.520694761241376,0.24512778231672885,10.625883208494804,0.029941806010901927,0.01245726179331541,0.4368515610694885,0.1226855009803355,0.0,0.0,0.48930610983048084,0.04292406815475212,2.442165023293988,2.415172049541762,3.35407507761997,0.17736923694610596
Hagh,ENSMUSG00000024158,17,24864450,24840143,+,-0.044,0.2855986,-1.2580275535583496,False,,,,,,,,,,,,,,,,-0.9719544649124146
Spsb3,ENSMUSG00000024160,17,24892152,24886643,+,-0.0128,0.053593207,-5.449507236480713,False,,,,,,,,,,,,,,,,-0.025991439819335938
Mrps34,ENSMUSG00000038880,17,24897502,24895116,+,0.0353,0.014465723,-9.05165958404541,False,,,,,,,,,,,,,,,,-0.00357210636138916
Ift140,ENSMUSG00000024169,17,25099495,25016085,+,-0.0232,4.5939393,-4.6268720626831055,False,,,,,,,,,,,,,,,,-3.9831533432006836
Clcn7,ENSMUSG00000036636,17,25162104,25133391,+,-0.0405,0.48050308,-0.4900013208389282,False,,,,,,,,,,,,,,,,-0.468273401260376
Unkl,ENSMUSG00000015127,17,25234443,25188397,+,-0.031,3.5199795,-1.196653127670288,False,,,,,,,,,,,,,,,,-1.1946775913238525
Tsr3,ENSMUSG00000015126,17,25242798,25240170,+,0.0147,0.103029914,-4.200998306274414,False,,,,,,,,,,,,,,,,-0.09969055652618408
Lmf1,ENSMUSG00000002279,17,25662826,25579085,+,-0.0023,1.2779444,-0.6188865900039673,False,,,,,,,,,,,,,,,,-0.33300960063934326
Ciao3,ENSMUSG00000002280,17,25783332,25773776,+,-0.0107,0.0916308,-1.425137996673584,False,,,,,,,,,,,,,,,,-0.08733487129211426
Mettl26,ENSMUSG00000025731,17,25877169,25875074,+,0.0092,0.4385886,-3.1820273399353027,False,,,,,,,,,,,,,,,,-2.1203718185424805
Tmem8,ENSMUSG00000024180,17,26123254,26113299,+,-0.0241,0.5530399,-1.225877285003662,False,,,,,,,,,,,,,,,,-0.11509311199188232
Mrpl28,ENSMUSG00000024181,17,26126613,26123500,+,0.2536,0.26071173,0.3952023983001709,True,0.3495304109814511,0.7781479039841332,0.15683901445348616,21.18922543742465,0.1405117278546095,0.11533121019601822,0.4165530502796173,0.7518551413048274,0.0,0.0,0.3027678442237709,0.35575329255112315,1.7282424199170079,0.10214520621802282,4.4205063754310165,0.7196617722511292
Axin1,ENSMUSG00000024182,17,26195811,26138688,+,-0.0253,1.318909,-0.3819150924682617,False,,,,,,,,,,,,,,,,-0.009176254272460938
Luc7l,ENSMUSG00000024188,17,26285504,26252896,+,0.0258,1.4249722,-1.2983202934265137,False,,,,,,,,,,,,,,,,-0.6757076978683472
Ergic1,ENSMUSG00000001576,17,26656934,26561489,+,0.056,0.5195192,-0.7322146892547607,False,,,,,,,,,,,,,,,,0.13015395402908325
Atp6v0e,ENSMUSG00000015575,17,26699647,26663231,+,0.102,0.040523805,-2.766240358352661,False,,,,,,,,,,,,,,,,0.01583808660507202
Crebrf,ENSMUSG00000048249,17,26776635,26715650,+,-0.1611,1.5201304,0.15574198961257935,True,0.07648479050174194,0.05334563312255235,0.09569327188336084,27.924722048239527,3.1558889150619507,0.3198695778846741,0.15203461050987244,0.3759152033701327,0.0,0.0,0.44992172892675003,1.3314055488188852,0.5393303252901112,0.3360685778885978,8.909855839456986,0.18963634967803955
Bnip1,ENSMUSG00000024191,17,26792565,26781066,+,0.0815,0.534934,-1.5464680194854736,False,,,,,,,,,,,,,,,,-0.035700440406799316
Kifc5b,ENSMUSG00000024301,17,26932583,26917091,+,0.0083,-0.31075817,0.17669677734375,False,0.014905745306514588,0.06459160543260412,0.27432769483193725,12.497808769067733,7.719067275524139,0.07870399951934814,0.015523486770689487,0.29954119205163726,0.0,0.0,0.0013202380871956763,0.192949864149527,0.038470386615793765,0.5983971928192036,2.9009483831733043,0.22852516174316406
Phf1,ENSMUSG00000024193,17,26937908,26933052,+,-0.1509,0.044900537,-0.012395024299621582,False,,,,,,,,,,,,,,,,0.3912932276725769
Itpr3,ENSMUSG00000042644,17,27122223,27057304,+,-0.067,0.9860194,-0.5648120641708374,False,,,,,,,,,,,,,,,,-0.312605619430542
Hmga1,ENSMUSG00000046711,17,27563674,27556497,+,0.0734,1.2607902,-0.22863805294036865,False,,,,,,,,,,,,,,,,-0.22364413738250732
Pacsin1,ENSMUSG00000040276,17,27711482,27655509,+,-0.088,1.2788591,-0.28465747833251953,False,,,,,,,,,,,,,,,,-0.27362656593322754
Snrpc,ENSMUSG00000024217,17,27851968,27838150,+,0.0841,0.18968269,-2.3318262100219727,False,,,,,,,,,,,,,,,,-0.09514164924621582
Anks1,ENSMUSG00000024219,17,28062775,27909306,+,-0.0336,6.3202963,-1.3429288864135742,False,,,,,,,,,,,,,,,,-1.1670055389404297
Def6,ENSMUSG00000002257,17,28228608,28207778,+,0.0363,0.5036652,-1.827223539352417,False,,,,,,,,,,,,,,,,-0.4255479574203491
Ppard,ENSMUSG00000002250,17,28301474,28232700,+,-0.0151,1.227896,-0.6029826402664185,False,,,,,,,,,,,,,,,,-0.5433305501937866
Fance,ENSMUSG00000007570,17,28326572,28313519,+,-0.0298,1.3290952,-2.6965298652648926,False,,,,,,,,,,,,,,,,-0.012542128562927246
Rpl10a,ENSMUSG00000037805,17,28331033,28328471,+,0.1654,0.009724803,-3.2204504013061523,False,,,,,,,,,,,,,,,,0.036547958850860596
Mapk14,ENSMUSG00000053436,17,28748406,28691329,+,-0.0133,3.372989,-1.401305913925171,False,,,,,,,,,,,,,,,,-1.3729138374328613
Brpf3,ENSMUSG00000063952,17,28839949,28801090,+,-0.0354,1.5954173,-0.886365532875061,False,,,,,,,,,,,,,,,,-0.791826605796814
Kctd20,ENSMUSG00000005936,17,28969549,28951950,+,0.0425,0.25198984,-1.8451025485992432,False,,,,,,,,,,,,,,,,0.12051308155059814
Srsf3,ENSMUSG00000071172,17,29043373,29032628,+,0.4868,0.040302157,-2.3578641414642334,False,,,,,,,,,,,,,,,,-1.8640940189361572
Cdkn1a,ENSMUSG00000023067,17,29100727,29090976,+,0.0978,0.20331846,-0.026633739471435547,False,,,,,,,,,,,,,,,,0.1215510368347168
BC004004,ENSMUSG00000052712,17,29314065,29268788,+,0.0262,0.6316637,-1.9774065017700195,False,,,,,,,,,,,,,,,,-0.03602862358093262
Fgd2,ENSMUSG00000024013,17,29379661,29360914,+,-0.0208,0.928936,-0.758023738861084,False,,,,,,,,,,,,,,,,-0.0031009912490844727
Pim1,ENSMUSG00000024014,17,29496112,29490753,+,0.0392,0.5122151,0.47809362411499023,True,1.2929014501981284,0.5664119662434598,0.29784476930146914,19.415615094266713,0.46310752555727963,0.44840022921562195,0.8189714550971985,0.2379294338883333,0.0,0.0,0.4791532864590833,2.3719666797335854,3.736055281655542,0.9265072632820198,3.0710100584291977,0.504461795091629
Tbc1d22b,ENSMUSG00000042203,17,29606898,29549785,+,-0.0397,1.5775967,0.11138373613357544,True,0.02024634738403394,0.02940037813984775,0.06998007181169763,28.184883450480893,2.1417314207553866,0.1846291869878769,0.04073213413357735,0.18971895758701304,0.0,0.0,0.1964604076538254,0.6238376184506474,0.19758057735603432,1.584664347160434,7.503845584577762,0.43196749687194824
Zfand3,ENSMUSG00000044477,17,30210828,30004733,+,-0.0393,6.8316298,-3.560946464538574,False,,,,,,,,,,,,,,,,-1.6227388381958008
Dnah8,ENSMUSG00000033826,17,30877365,30624354,+,-0.0638,6.9040036,-0.5300368070602417,False,,,,,,,,,,,,,,,,0.028864622116088867
Abcg1,ENSMUSG00000024030,17,31117988,31057675,+,-0.1473,0.5613201,0.667094886302948,True,0.10067785894882031,0.19633475028282035,0.17710903548839257,23.066907505321048,0.4759276860952377,0.11220557242631912,0.11139745265245438,0.2878879751914534,0.0,0.0,0.43980676338958424,0.38414909409458053,0.4383327650098965,0.6090271478235197,4.8158657269754475,0.6750123798847198
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.18601851,-5.10137939453125,False,,,,,,,,,,,,,,,,-3.438321113586426
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,0.73148507,-0.2923896312713623,False,,,,,,,,,,,,,,,,-0.16103875637054443
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.10958542,-0.34591734409332275,False,,,,,,,,,,,,,,,,0.3194490671157837
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.6696547,-0.7444690465927124,False,,,,,,,,,,,,,,,,-0.2921556234359741
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.49889603,0.23628926277160645,True,0.5000772317701421,1.017453487879981,0.4105827864861615,12.47239299533566,0.2073165701329708,0.0989861935377121,0.22560173273086548,0.3235066286007853,0.0,0.0,0.3598742337120704,0.3295587484649422,0.8981492591315303,0.5147608692827939,2.1333589475257453,0.2655007839202881
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.84640884,-1.0625462532043457,False,,,,,,,,,,,,,,,,-0.08346378803253174
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,1.6319356,-0.35790038108825684,False,,,,,,,,,,,,,,,,-0.22442221641540527
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.8620389,-1.319011926651001,False,,,,,,,,,,,,,,,,-1.3185529708862305
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,1.2694913,-2.0348920822143555,False,,,,,,,,,,,,,,,,-2.034790277481079
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.45977816,-3.6065287590026855,False,,,,,,,,,,,,,,,,-3.085960865020752
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,1.1140289,-3.582787036895752,False,,,,,,,,,,,,,,,,-2.6241707801818848
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,2.5309892,-0.7804858684539795,False,,,,,,,,,,,,,,,,0.4122275114059448
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.24443918,-0.9649019241333008,False,,,,,,,,,,,,,,,,-0.05664360523223877
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.14711805,-1.1375415325164795,False,,,,,,,,,,,,,,,,-0.7591546773910522
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.3316437,-0.30374252796173096,False,,,,,,,,,,,,,,,,0.1780458688735962
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.12143325,-0.2718994617462158,False,,,,,,,,,,,,,,,,-0.2705700397491455
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.021336528,-0.283481240272522,False,,,,,,,,,,,,,,,,-0.28337526321411133
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.09672793,-1.7520403861999512,False,,,,,,,,,,,,,,,,0.21409761905670166
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.26972654,-6.131033420562744,False,,,,,,,,,,,,,,,,-0.06294822692871094
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.26877415,-3.949491500854492,False,,,,,,,,,,,,,,,,-0.10652899742126465
