wilcoxon,t-test,t-test_overestim_var
BC030867,Fopnl,Msl3
B3gat3,Lrmp,Cnot11
Phf10,Eif2b1,Ccdc167
Uqcrfs1,Ift27,Sfr1
Mtrf1l,Dna2,Ift27
Minpp1,Msl3,Fancl
Tube1,Pkig,Mybl1
Ctr9,Eif1b,Pms2
Amdhd2,Ppp2ca,Gmppb
Fam110a,Pms2,Atg3
Zc3h18,Golt1b,Psrc1
Cenpu,Lrrc8c,Golt1b
Rpl7l1,Lta4h,Fopnl
Tmem41b,Mlf1,Opa3
Mrto4,Rpl35,H2ac11
Myo1g,Ufc1,Flii
Tada3,Unc13d,Utp11
Anapc4,Gmppb,Uevld
Grpel1,Selenos,Lta4h
Ylpm1,Fancl,Strbp
Eml3,Ccdc167,Lrmp
Ctdspl2,Malsu1,Gtf2h4
Lias,Tspan13,Sec11a
Rpl31,Hspa2,Tspan13
Naxe,Fam162a,Alg6
Mrps28,Strbp,Unc13d
Hadh,Hypk,Pitpna
Uxt,Ppig,Msh5
Opa3,Dbnl,Cars
Ulbp1,Mtpn,Malsu1
Gemin2,Opa3,Eif1b
Arl5a,Arl6ip4,Lrrc8c
Ttc9c,Sike1,Fam162a
Wwp2,Asf1a,Ndufa2
Dcaf13,Esd,Selenos
Cdk2ap2,Cnot3,Galk1
Rps19bp1,Ndufb10,Eef1akmt2
Actr3,Mrpl10,Asf1a
Gabpa,Cercam,Rtel1
Clta,Wdr90,Dxo
Prps2,Eef1akmt2,Timmdc1
Tm2d2,Stt3a,Mrpl10
Yaf2,Gm10282,Mfsd10
Mrps30,Dxo,Ctps
Rbm28,Mfsd10,Zbtb45
Rnf8,Tbc1d10b,E2f3
Tmem258,Hif1a,Cdc23
Bag6,Rab1a,Cnot3
Elovl1,Brd7,Tbc1d10b
Lbh,Cars,Ppp2ca
Lars,Ganab,Ufc1
Eif4enif1,Gtf2h4,Hypk
Cpsf6,Gnptab,Taf6l
Lsm11,Spcs2,Alms1
Qars,Galk1,Sike1
Nrf1,Srsf6,Txlna
Tma7,Timmdc1,Fam216a
Ubfd1,Cdv3,Ppig
Myd88,Galnt1,Stt3a
Aldh9a1,Txlna,Arl6ip4
Anapc13,Zbtb45,Ganab
Ctnnb1,Alg6,Mtpn
Stk11,Pigyl,Rpl35
Pycr2,Ralbp1,H2ac13
Rnf19a,Rtel1,Brd7
Gm9844,Cdc23,Dbnl
Spag7,Ndufb2,Mtrf1l
Dpagt1,Ccdc50,Gnptab
Zc3h4,Taf11,Prpf3
Luc7l,Nelfb,Pigyl
Ccar1,Htatsf1,Mutyh
H2ac10,Asrgl1,Hif1a
Mkrn2,Spag7,Rab1a
Coa6,E2f3,Ccdc50
Pgd,Smc5,Srsf6
Syne3,Dcaf7,Ndufb10
Spg7,Eif4e2,Htatsf1
Gpn3,Ghitm,Esd
Ppif,Uevld,Timm21
Pip4k2a,Hmgcr,Smc5
Keap1,Panx1,Recql4
Cmtm4,Arf1,Galnt1
Gpatch11,Psmd9,Ralbp1
Ndufaf7,Prpf3,Dcaf7
Gon7,Tusc3,Spcs2
Rad23a,Mtrf1l,Ndufb2
Romo1,Nipa2,Hmgcr
Wars,Cisd3,Taf11
Exosc7,Fam216a,Spag7
Sun1,Hnrnpdl,Panx1
Aldh16a1,Timm21,Tusc3
Csrp2,Ctps,Cdv3
Cebpg,Agpat5,Cyp51
Fbxo22,Gemin7,Cisd3
Mrpl1,Mydgf,Nelfb
Eif2b5,Hmox2,Agpat5
Ing2,Psrc1,Tspan32
Cactin,Taf6l,Asrgl1
Ubald2,Nae1,Lsm11
Ppp1r2,Pola2,Psmd9
Pfkp,Wbp4,Pola2
Cars,Zcchc8,Cmtm4
Med14,Asnsd1,Rps12
Ddias,Dpp9,Nipa2
Cops2,Toe1,Ghitm
Flii,Arcn1,Litaf
H4c8,Dynlrb1,Toe1
Fmr1,Tspan32,Palb2
Puf60,Litaf,Ddx20
Ebna1bp2,Lsm11,Dpp9
Gart,Dctn3,Snx9
Naa20,Cyp51,Eif4e2
Fam192a,Taldo1,Umad1
E2f7,H2ac11,H2bc12
Selenof,Mutyh,Nae1
Fam98b,Cmtm4,Asnsd1
Hspa5,Rps12,Gemin7
Cspp1,Glrx5,Hmox2
Shoc2,Khdrbs1,Mydgf
Polb,Dnajc8,Zcchc8
Got1,Mybl1,Arf1
Impa1,Msh5,Wbp4
Cops6,Gle1,Nudt2
Rps12,Prkrip1,Hnrnpdl
Ubb,Alms1,Ccnb1ip1
Comt,Cltb,Prkrip1
Xbp1,Gmps,Arcn1
Hmces,Ddx20,H2bc8
Fbxl8,Wbp2,Cltb
Eri2,Nudt2,Usp11
Ccdc50,Emc4,Nenf
Ywhag,Dph3,Coro2a
Rabepk,Coro2a,Gle1
Pias4,Tdg,4930522L14Rik
Wbp2,Wdr5,Wdr5
Myo5a,Snrnp200,Glrx5
C1qbp,Rtraf,Mt3
Acot8,Fcf1,Nemp1
Cstf3,Umad1,Dynlrb1
Supt3,Gtf2b,Arhgef39
Sms,Ola1,Tdg
Ndufv2,Terf1,Khdrbs1
Tmem248,Eed,Dctn3
Rnf121,Akr1a1,Taldo1
Lsm12,mt-Nd4l,Pacsin2
Ehbp1l1,Camk4,Camk4
3110040N11Rik,Pacsin2,Emc4
Timm8b,Ndufs7,Dnajc8
Trappc13,Capza1,Gmps
Tars,Ppwd1,Wbp2
Phrf1,Map4k1,Elp6
Eif2s1,Dld,Terf1
Mapkap1,Nenf,Cdt1
Sart1,Maea,Dync1li2
Stard4,Sdhc,Snrnp200
Nmt2,4930522L14Rik,Ppwd1
Mrps21,Dync1li2,Ints10
Gfer,Kdelr1,Fcf1
Scnm1,Mt3,Map4k1
Pfdn1,Cdt1,Dld
Frmd4b,Ints10,Eed
Ctnna1,Cwc15,Cdca7
Ggct,Copb1,Gtf2b
Clpp,Usp11,Dph3
Mrps18c,Elp6,Ola1
Itgb3bp,Snx9,Chst12
Ndufs6,Ide,Maea
Cpsf4,Fam104a,mt-Nd4l
2310033P09Rik,Rp9,Cdk19
Cyth2,Ubac1,Tjp2
Thrap3,Nup214,Pcyox1l
Actr1a,Psmg3,Trappc13
Isoc1,Tfg,Gpaa1
Rngtt,Chst12,Psmg3
Vkorc1l1,H2bc8,Ubac1
Ikzf2,Dnm1l,Gm9008
Gtf2f2,Clns1a,Sdhc
Gemin7,Recql4,Ndufs7
Pithd1,Palb2,Rtraf
M6pr,Fam49b,Kdelr1
Ykt6,H2ac13,Nup214
Kdelr1,Gpaa1,Tfg
Psmd11,Tarbp2,Hspb6
Nom1,Cdk19,Dnm1l
Mta2,Trappc13,Tarbp2
Chtop,Edem2,Akr1a1
Utp6,Def6,Ide
Hccs,Hnrnpll,Capza1
Tmem165,Nemp1,Edem2
Acat1,Clptm1,Cby1
Hacd3,Cltc,Copb1
Slc35a4,Cct2,Ddit4
Mrps6,Cenpq,Lpgat1
Dnajb1,Tomm6,Cep135
Ndufaf2,Lcmt1,Hnrnpll
Thoc7,Cep135,Zbed4
Rnaseh2a,Ccnb1ip1,Fam104a
Traf2,Cdca7,Lcmt1
Mrps33,Rad23a,Tomm6
Vrk1,Cby1,Clns1a
Myl4,Lpgat1,Clptm1
Cul4b,Cpsf6,Cwc15
Mt3,Tjp2,Cenpq
Gga1,Otub1,H3c8
Skp1a,Nap1l4,Rp9
Vps29,Pcyox1l,Kat5
Xrcc5,Smarcd2,Rad23a
Spcs3,Ly6e,Cltc
Pwwp3a,Zap70,Def6
Lap3,Pigx,Naxd
Tmem163,Nkap,Snrnp35
Faf2,Srrm1,St14
Gmps,Stx11,Rtca
Dohh,Kat5,Tufm
Hyou1,Naxd,Nkap
Kars,Tufm,Stx11
Dlst,Zbed4,Sin3a
Lsm1,Rab11a,Fam49b
Ssbp1,Sin3a,Fcer1g
Psmc6,Tomm22,Cct2
Mapkapk2,Rtca,Gabpb1
Cct6a,Slc25a11,Cpsf6
Eif6,Syngr2,Otub1
Plekhf2,Grk2,Retreg2
Caprin1,Pmpcb,Pmpcb
Anapc10,Exosc4,Smarcd2
Srsf10,Eif2s2,Nap1l4
Nol11,H2bc12,Syngr2
Imp4,Gabpb1,Pigx
Ergic2,Retreg2,Fdxr
Gadd45gip1,Ngdn,Txndc12
Slc35b1,Kctd20,Ly6e
Ctnnbl1,Fdxr,Zap70
Grk6,Arhgef39,Exosc4
E2f3,Snx6,BC035044
Rps6kb1,Aldoa,Rab11a
Fbl,Txndc12,Aldoa
mt-Atp8,Calu,Kctd20
Cbll1,Dda1,Slc25a11
Luc7l3,Ddit4,C2cd3
Mrpl21,Nt5c,Srrm1
Zfp511,Spg21,Calu
Pex7,C2cd3,Sec23ip
Mrpl12,Yipf1,Bcl3
Nipsnap3b,Rbm7,Snx6
Mtx1,Sec23ip,Grk2
Nol7,Mbd3,Tubb2a
Usp8,Cox17,Uba3
Orc3,Uba3,Serf1
Nabp2,Pank2,Eif2s2
Emg1,Pafah1b2,Ngdn
Paxbp1,Dnajb1,Plekhg3
Chmp2a,Mta1,Itih5
Psmb3,Eprs,Ltn1
Unc50,Gm9008,Spg21
2310011J03Rik,Etf1,Mta1
Ppie,Snrnp35,Tomm22
Fam76a,Ltn1,L3mbtl2
Dus1l,Sars,Fdft1
Mrps10,Acp1,Serpinb9b
Rfk,Mrps15,Yipf1
Atp6v0a2,L3mbtl2,Pank2
Rtel1,Atpsckmt,Dis3
Tmed3,St14,Atpsckmt
Polr2f,Phf11b,Dda1
Lsm7,Atp6v1g1,Rbm7
Sar1b,Gsk3a,Dnajb1
Sp2,Hspb6,Pafah1b2
Copg1,Gin1,Mbd3
Mrps31,Mzt1,Larp1b
Adsl,Larp1b,Etf1
Acbd3,Ercc1,Nt5c
Kin,Fdft1,Gin1
Cnot8,Atp6ap2,Eprs
Cklf,Glrx3,Ercc1
Ccsap,Fmr1,Acp1
Psmd10,Qars,Cox17
Ube2j1,Lrwd1,Mrps15
Smarcd1,Szrd1,Fam110a
Gtf3c2,Bcl3,Mzt1
Tor2a,Dis3,Fam81a
Qk,Tubb2a,Sars
Rab24,Eif4g1,Atp6ap2
Tmem237,Fbxl14,Gsk3a
B4galt5,Luc7l2,Lrwd1
Cherp,Fam110a,Aida
Coa3,Plekhg3,Szrd1
Mrpl44,Sh3bgrl3,Fbxl14
Fdft1,Aida,Qars
Tor1a,Fcer1g,Sclt1
Ino80e,Phb2,Tbcc
Dars,Polr2g,Glrx3
Cep44,Akt2,Phf11b
Lin37,Mphosph6,Dele1
Hltf,Tbcc,Fmr1
Wsb1,Srp19,Med31
Ap1s2,Tomm34,Cdc14a
Sec22b,Med31,Ift80
Pdss1,Pafah1b1,Atp6v1g1
Sec13,Nucb1,Mphosph6
Faap20,Sec13,Eif4g1
Fam216a,Rbm28,Abcf2
Cept1,H3c8,Tiam1
Paqr4,Cdc14a,Akt2
Map4,Nup98,Tomm34
Vps52,Brcc3,Wrap73
Flywch1,Mrpl14,Tbc1d7
Cyp51,Abcf2,Nfya
Pfas,BC035044,Nucb1
Pigx,Wrap73,Ddx11
Sub1,Dele1,Mtbp
Dhx16,Eef1d,Hdgfl2
Atad1,Itih5,Nup98
Prpf18,Hdgfl2,9430015G10Rik
Zmpste24,Seh1l,Seh1l
Ndc1,Atp5mpl,Brcc3
Ufsp2,Trappc4,Rbm28
Arcn1,Sclt1,Bola1
Mphosph10,Ppp1cb,Sh3bgrl3
Raf1,Bola1,Polr2g
Rpe,Vps4a,Rad51c
Tpm1,Raf1,Phb2
Ints1,Serf1,Phf10
Mad2l1bp,Elovl1,Sec13
Ccp110,Timm23,Vps4a
Bag1,Ahsa2,Mrnip
Ilk,Tbc1d7,Mrpl14
Tmem209,1110059E24Rik,Luc7l2
Entpd5,Phf10,Srp19
Cand1,Ift80,Ahsa2
Eny2,Nfya,Pafah1b1
Pqbp1,Dnaja1,Mgst3
Bclaf3,Nabp2,1110059E24Rik
Ints13,Tmem70,Tmem70
Nelfa,Mrpl58,Cad
Nsl1,Tmem126a,Sema7a
Rbm7,Sart1,Cchcr1
Nosip,Mtbp,Prr5
Mrpl50,Ddx11,Raf1
Dlat,Rnf187,Eef1d
Clp1,Cnot10,Elovl1
Ndufs1,Mrpl33,Ctnna1
Xrcc6,Wdr83os,Bcat1
Zfp639,Cad,Cnot10
Msh2,Pop7,Trappc4
Tank,Timm13,Nabp2
Gmeb1,Trmt112,Ppp1cb
Nacc1,Cops2,Aplf
Wdr18,Prdx2,Atp5mpl
Ccdc69,Ctnna1,Timm23
Rwdd4a,Ttll12,Sept10
Mrpl48,Sucla2,Ttll12
Dyrk1a,Serpinb9b,Pask
Gtf3a,Csnk2b,Tmem126a
Inpp5b,Mgst3,Mt2
Rnf157,Prr5,Cenpo
Elp5,Ubap2l,Sart1
Pde12,Anapc7,Dnaja1
Rad54b,Tmsb10,Alg13
Ttc1,Cchcr1,Mrpl58
Fam3c,Gipc1,Rnf187
Psmf1,Tmed5,Gipc1
Polr2l,Ctnnb1,Anapc7
Fam76b,Sema7a,Pop7
Zranb2,Tpd52l2,Cops2
Tmed7,Ube2d2a,Tmem138
Zdhhc5,Mrnip,Sdr39u1
Thap7,Snx12,Sucla2
Ttc4,Rab10,Isoc1
Ppp1r8,Pitpnb,Wdr83os
Lrrc8a,Isoc1,Tpm3-rs7
Mtmr2,Rpl7l1,Snx12
Mboat7,Sdr39u1,Xcl1
Atg4d,Gtf3c6,Timm13
Pam16,Lsm7,Prdx2
Lrmp,Fam92a,Mrpl33
Zc3hc1,Alg13,Ubr7
Lamtor1,Ubr7,Ctnnb1
Tcof1,Arl1,Trmt112
Kifc5b,Morf4l1,Fam92a
Alcam,Fip1l1,Tmsb10
Lrrc8c,Tpm3-rs7,Tpd52l2
Prmt5,Psme3,Gtf3c6
Mapk14,Polr2h,Fam129b
Atp2a2,Rad51c,Sigmar1
Tbcb,Tmem138,Pitpnb
Atl3,Pigt,Rpl7l1
Edf1,Mrps28,Itgb3bp
Slc25a10,Ilkap,Ubap2l
Gid8,Fam81a,Mrps28
Hbs1l,Cenpo,Psme3
Commd10,9430015G10Rik,Csnk2b
Cad,Mt2,Polr2h
Papola,Utp23,Tmed5
Sacm1l,Pdcd10,Cdr2
Dele1,Aplf,Lsm7
Psma7,Mrpl46,Pigt
Lyrm2,Zwint,Rab10
Cby1,Sh3glb1,Arl1
Ppat,Ndufb3,Frmd4b
Ppme1,Itgb3bp,Utp23
Sympk,Nup54,Nup54
Ddx27,Smarcc2,Siah1b
Htra2,Mpc1,Spag1
Mbd4,Rras2,Ube2d2a
Yipf1,Cox20,Ilkap
Snx6,Sigmar1,Rras2
Hypk,Sec22b,Smarcc2
Atg3,Tiam1,Neb
Mrpl14,Timm17a,Bclaf3
Cdc5l,Frmd4b,Zwint
Rock2,Med9,Mrpl46
Wrn,Atp6v1c1,Fip1l1
Ndufa9,Mars,Mars
Dhrs4,Dcaf13,Med9
Ap2m1,Mif4gd,Pxmp2
Aasdhppt,Pam16,Il1rl1
Brix1,Ppp2r2d,Lap3
Mlx,Recql,Sec22b
Ccdc51,Ubl5,Recql
Csnk2a1,Ppp5c,Fancm
Plek,Cggbp1,Atp6v1c1
mt-Nd1,Dkc1,Hax1
Sap130,Ppp1r11,Nbn
Arl6ip4,Ccnh,Cox20
Map3k4,Sept10,Ppp5c
Chek1,Tm9sf3,Timm17a
Ciz1,Bcat1,Dkc1
Lrrfip2,Eftud2,Mpc1
Ccdc47,Lap3,Morf4l1
Ints7,Bclaf3,Pdcd10
Orc2,Atp5c1,Dcaf13
Gnai3,Hax1,Cactin
Ralbp1,Polr2m,Ndufaf7
Tbl1x,Wdr61,Pam16
Wdr83,Ndufaf7,Ccnh
Srp68,Itgb7,Ppp2r2d
Snap29,Cactin,Mif4gd
Prpf6,Cdr2,Sh3glb1
Mcu,Med14,Ndufb3
Ddx52,Fancm,Cdc25a
Mrpl37,Skp1a,Med14
Ube2k,Xcl1,Mtor
Kctd5,Siah1b,Cd24a
Farsb,Mtor,Eftud2
Nfs1,Naa35,Ppp1r11
Mrfap1,Pxmp2,Tmem106c
Nxn,Slc9a3r1,Wdr61
Atxn7l3,Fkbp1a,Kbtbd6
Zfp101,Nbn,Cggbp1
Nudt2,Fam129b,H4c3
Tmub2,Pask,Ubl5
Gtf2h2,Zfp706,Cd244a
Isyna1,Cdc25a,Tm9sf3
Wdr48,Spag1,Tubb2b
Eef1akmt1,Ep400,Polr2m
Eif3c,Ly6a,Naa35
Hk1,Rnh1,Skp1a
Mettl9,Copb2,Itgb7
Dusp19,Crnkl1,Akr1e1
Tada1,Pdcd6,Rb1
Trnau1ap,Rps6kb1,Cog6
Echs1,Rb1,Hyou1
Nfya,Hyou1,Tada3
Ppp6c,Tada3,Atp5c1
Sike1,Anapc2,Rnf157
Vps72,Tmem165,Trmt2b
Mydgf,Psmd5,Xrcc5
Dnttip1,Unc50,E2f6
Letm1,Xrcc5,Crnkl1
Mbd3,Cog6,Psmd5
Kcmf1,Rnf157,Anapc2
Eefsec,Ptrhd1,Mboat7
CAAA01118383.1,Neb,Rps6kb1
Ap2b1,Ptrh2,Ep400
Htt,Dnaja2,Aldh7a1
Virma,Kat7,Fkbp1a
Eif1a,Gpr65,Ly6a
Topors,Ocel1,Mcub
Odf2l,H4c3,Slc9a3r1
Cuedc2,Prpf4,Rnh1
C1galt1,Arpc4,Gpr65
Tbc1d10a,Trmt2b,Copb2
Ppp3r1,Trim35,Ptrh2
Eif2s3x,Mboat7,Dhdds
Dot1l,Tmem106c,Ocel1
Tmem263,Gemin2,Ptrhd1
Med11,Il1rl1,Gemin2
Ube2z,Ppp6c,Kat7
Prep,Kars,Prep
Wrnip1,Srgap2,Unc50
Atp10a,Akr1e1,Fancg
Dipk1a,Uba6,Prpf4
Metap1,Cklf,Zfp706
Snd1,Aldh7a1,Tspan4
Dnajc14,Ipo7,Tmem165
Nucb1,Yif1a,Pdcd6
Zfp53,Prep,Trim35
Sdr39u1,Mcub,Uba6
Dhx29,Dhdds,Srgap2
Mcmbp,Ss18l2,Yif1a
Rnft1,Erp29,Ss18l2
Uqcc2,Denr,Crip2
Tia1,Cd24a,Kars
Ptgr2,Sf3a2,Ipo7
Nt5dc2,Sp1,Ppp6c
Ppm1d,Gtf2a2,Cklf
Npat,E2f6,Crmp1
Afg3l1,Keap1,Hmg20b
Ciao2a,Hmg20b,Sp1
Taf2,Ptpn11,Ptpn11
Smarce1,Atp6v1a,Sf3a2
Fut8,Pdcl3,Trmt10a
Apeh,Slc35b1,Dnaja2
Crkl,Bud23,Thg1l
Mtmr14,Zc3h18,Atp6v1a
Ebp,Ddx19a,Tfrc
Cul2,Yaf2,Arpc4
Usp9x,Smn1,Ddx19a
Rab1a,Sf3b3,Keap1
Nolc1,Slc25a4,Fbxl8
Plekhg2,Thg1l,Msh6
Ubqln1,Fbxl8,Slc35b1
Snapc1,Naa16,Yaf2
Etaa1,Fancg,Gtf2a2
Ndufb5,Dhrs1,Bud23
Ubr5,Ccnc,Naa16
Kras,Trmt10a,Zc3h18
Ppib,Cd244a,Smn1
Fam207a,Tfrc,Pdcl3
Noc4l,Ube2j2,Tmem209
Dnlz,Nars,Denr
Hnrnpl,Itgb1bp1,Erp29
Hnrnpm,Sgf29,Ccnc
Zmiz2,Tmem209,Sgf29
Gfm1,Thoc2,Xbp1
Psma6,Xbp1,Dhrs1
Tmem167,Nrd1,Slc25a4
Wdr82,Msh6,Kif24
Thyn1,Dctn5,Fbxo45
Etf1,Ssr4,Sf3b3
Dars2,Tubb2b,Chst2
Zfp414,Crip2,Dctn5
Ints8,Atp5d,Magi3
Rpain,Clasp1,Itgb1bp1
Ppp2r5e,Mrpl2,Nmt2
Lpcat3,Psmd3,Nrd1
Elp6,Rab8b,Nars
Clasp2,Rrbp1,Clasp1
Exoc3,Tmed3,Mrpl2
Nars,Crmp1,Senp1
Bcap31,Sinhcaf,Sinhcaf
Flot2,Rpp21,Ipo9
Emsy,Nmt2,Ube2j2
Mitd1,Senp1,Tmed3
Mtor,Tspan4,Arl16
Fam50a,Ndufa10,Zc3h4
Ilkap,Fam192a,Rab27a
Acly,Rab27a,Thoc2
Mid1ip1,Dhx9,Lrrc8b
Upf3a,Exosc7,Psmd3
Adrm1,Kbtbd6,Prss16
Tomm40,Zc3h4,Tnfrsf13c
Gnpda1,Nop56,Utp6
Golph3,Ctdspl2,Gon7
Adam17,Mrpl4,Rab8b
Irf4,Utp6,Ctdspl2
Pelp1,Ipo9,Fam192a
Nop56,Tnfaip8,Rrbp1
Gm49336,Arl16,Exosc7
Hexb,Fbxo45,3110040N11Rik
Bop1,Gon7,Ssr4
Fam72a,Sar1a,Ankrd55
Fanci,3110040N11Rik,Dynlt1a
Mprip,Naxe,Atp5d
Stk16,Ddx27,Zc3hc1
Adprhl2,1110059G10Rik,Palm
Mrpl45,Actr2,Rpp21
Nqo2,Chst2,Dhx9
Uba1,Hadh,Ndufa10
Sgta,Zc3hc1,1110059G10Rik
Cwc27,Emc3,Ccr9
Ccnk,Gart,Nop56
Rsrc1,Mrps31,Gart
Heatr6,Sap18,Ppic
Ctnnbip1,Brd4,Ddx27
Dr1,Diablo,Mrps31
Wdr36,Ppp1r14b,Naxe
Eif1b,Ing2,Mrpl4
Trp53i11,Selenoi,Hadh
Il12rb2,Gmcl1,Tnfaip8
Itgb1bp1,Prss16,Pdlim7
Cacna1s,Mrps23,Sar1a
Spg21,Palm,Flywch1
Mad2l2,Ufsp2,Gmcl1
C330007P06Rik,Flywch1,Ufsp2
Sfpq,Tnfrsf13c,Ints1
Rmnd5b,Dtnbp1,H3c1
Ubxn8,Magi3,Ing2
Uqcrb,Dynlt1a,Cdkn1a
Trnt1,Ints1,Cenpj
Casp7,Mphosph8,Selenoi
Agtpbp1,Pycr2,Ppp1r14b
Runx3,Xrcc6,Ccdc14
Ssr3,Imp4,Emc3
Mrps7,Rab24,Dtnbp1
Psmg1,Cenpj,Xrcc6
Mecr,Ankrd55,Diablo
Sap30bp,B4galnt1,Chn2
Terf2,Hexb,Actr2
E2f1,Cdkn1a,Gas2
Rpf2,Tmed7,Fancf
Mfap1a,Dnajc19,Sap18
Helb,Mrto4,Mrps23
Trappc3,Pdlim7,Mphosph8
Gtf2h4,Fancf,Brd4
Ftsj3,Erp44,Zbed3
Serpinb1b,Fkbp3,Pycr2
Itpk1,H3c1,Xrcc2
Coro1a,Sptan1,Dmwd
Entr1,Cox7b,H2bc7
Mrps5,Rnf121,Htra2
Il2ra,Cope,Imp4
Ctdnep1,Acat1,Rnf121
Tpm3-rs7,Vta1,Rab24
Pop7,Rnaseh2a,Mrto4
Rttn,Htra2,Tpmt
Spag9,Upf3b,Pelp1
Dapk3,Lrrc8b,Rnaseh2a
Pon2,Zbed3,Mpp2
Rasa2,Kif24,Hexb
Cc2d1b,Gpd2,Gpd2
Sec61g,Pelp1,Ppif
Vta1,Ppif,Ccdc28b
Zdhhc6,Cox18,Tmed7
Sf1,Nup210,B4galnt1
Sem1,Nxf1,Dnajc19
Gstcd,Sart3,Sptan1
Eif2d,Uxt,Mrps6
Setd1b,Gas2,Acat1
Thg1l,Mrps6,Mad2l2
Rbm27,Cul3,Sart3
Smarcad1,Ik,Cox18
Agps,Amdhd2,Upf3b
Rprd1b,Ppp2r3c,Vta1
4930522L14Rik,Ppic,Il2ra
Rad17,Phf6,Dnm3
Wdr70,Myl4,Erp44
Zcrb1,Cox4i1,Uxt
H2ac18,Mad2l2,Myl4
Bnip1,Virma,Fkbp3
Eif2b4,Mien1,Zfp143
Gpr89,Ergic2,Nxf1
Scamp2,Actr1a,Cope
Chmp6,Nip7,Amdhd2
Jpt2,Ccdc14,Phf6
Gata3,Il2ra,Rdh11
Zbed4,Ccdc28b,Ppp2r3c
Ap1g1,Zranb2,H3c4
Limk2,Med28,Pla2g12a
Xrcc1,Mrpl1,Nup210
Lrrc40,Zfp143,Tox2
Thap12,Rdh11,Cox7b
Slc25a11,Eefsec,Nefh
Cog6,Atp2a2,Eefsec
Rab11a,Sp3,Cnpy4
Tbpl1,Preb,Kcnq5
Rabggtb,Pip4k2a,Virma
Prr14,Mrpl43,Mrpl1
Mospd3,Stard4,Cul3
Abce1,Ccr9,Actr1a
Prdm1,Tm2d2,Ik
Thumpd3,Xrcc2,Dusp4
Tmem238,Tmem163,Ssx2ip
Inip,Pla2g12a,Nip7
Yipf5,Hmces,Stard4
Cdc6,Cnpy4,Hivep3
Wdr75,Lrp10,Ergic2
Tgs1,Dctn1,Tmem163
Uap1,Ppp2r5c,Tg
Vps16,Mrps7,Zranb2
Mettl3,Dars,Hmces
Tfrc,Sin3b,Atp2a2
Plscr1,Tmem208,Mien1
Nrd1,Chn2,Cetn4
Slc25a39,Ttc9c,Preb
Ranbp3,Xpnpep1,Cwc27
Chd1l,1110004F10Rik,Tm2d2
Dcun1d5,Gmeb1,Pip4k2a
Tnpo3,Hacd2,Rpap3
Bcl3,Cwc27,Gmeb1
Ipo9,Rps19bp1,Med28
Ddx20,Dusp4,Sp3
Mrps9,Gfer,Dctn1
Sh3bp1,Ehbp1l1,Cpt2
Psmd3,Rpap3,Lrp8
Ythdf2,Psme2,Cox4i1
Ncstn,Slc35b2,Ttc9c
Micu2,Plekhg2,Plekhg2
mt-Nd3,Mocs2,Gfer
Zdhhc16,Nefh,Spaca9
Otub1,Rngtt,Xpnpep1
Cdc42se1,Sun1,Mtmr9
Zfp143,Nedd8,Rps19bp1
BC003965,Tpmt,Hacd2
Pum3,Tmem41b,Dars
Tbk1,Adrm1,Mrps7
Uba5,Lias,Lrp10
Pwp1,Eif5b,Egfl7
Eprs,Mtmr9,Ehbp1l1
Dhx38,Rwdd1,H2ac7
Sde2,Crlf2,Mrpl43
Dda1,Cpt2,Slc35b2
Mettl6,Cab39l,Cbfa2t3
Smg6,Rrp1,Sin3b
Il21r,Csk,Sun1
E130309D02Rik,Pcif1,Tmem208
Lonp1,Glo1,Lias
Fancm,Atp6v0c,Ppp2r5c
Rint1,Minpp1,Rngtt
Scaf11,Rnf8,Tmem41b
Dtd2,Psmg2,1110004F10Rik
Tbc1d7,Hivep3,Ahcy
Slc25a46,Aldh9a1,Mocs2
Sit1,H3c4,Crlf2
Skap2,Arl5a,Zfand4
Supt6,Ncbp3,Rnf8
Dusp10,Gabpa,Minpp1
Sra1,H2bc7,Adrm1
Donson,Psph,Hmga1
Cstf1,Rpl3,Crocc
Dis3,Dmwd,Cab39l
Crlf2,Stk11,Glo1
Akr1b3,Hnrnph1,Eif5b
Gm3550,Letm1,Aldh9a1
Acp1,Kctd5,Arl5a
Vamp7,Sdha,Kctd5
Coq2,Ahcy,Gabpa
Tmem183a,Mpp2,Upk1a
Cdv3,Cetn4,Psme2
Cenpj,Cep44,Psmg2
Pdcl,2310011J03Rik,Ncbp3
Jagn1,Dhx15,Cep44
Ddx47,Clpp,Rpl3
Tmem107,Ssx2ip,Rrp1
Creb1,Hltf,Tm7sf2
Snip1,Gtf2h2,Pcif1
Ing3,Luc7l,Stk11
Rpl36a,Arf6,Nedd8
Urod,Mrpl37,Gtf2h2
Atpaf2,Vrk3,Rwdd1
Ercc6l2,Hmga1,Letm1
Arl6ip6,Ccni,Clpp
Mcm3ap,B9d2,Psph
Ppp1r15b,Tg,Vegfb
Glod4,Zfand4,Csk
Rab5if,Bin1,Atp6v0c
Ap1ar,Cyth2,Mrpl37
Ndufa8,Gm9844,Cep41
Trappc5,Myd88,Hist1h2br
Angel2,Nacc1,Tamm41
Gem,Lrp8,Nacc1
Maip1,Cdc26,Ssc4d
Ndufb2,Spaca9,Hltf
Trmt2b,Fbxo22,2310011J03Rik
Taf1b,Kcnq5,Sdha
Gpr146,Cyfip2,Mipep
Eipr1,Ndufs1,Hnrnph1
Kcnab2,Tox2,Smyd2
