wilcoxon,t-test,t-test_overestim_var
Esyt1,Crot,Arrb2
Fto,Zfp212,Pitpnm1
Tnip1,Pag1,Mkln1
L3mbtl2,Map7d1,Sla2
Virma,Elof1,Akna
Bcl2,Tacc1,Ipp
BC003965,Def6,Plec
Dnttip2,Mkln1,Psap
Rnf38,Arrb2,Cntln
Rhog,Ubash3b,Snrnp27
Chst12,Sla2,Apold1
Ksr1,Plec,Osbpl8
Sypl,Exoc4,Zfp212
Btg2,Akna,Exoc4
Tmem179b,Inpp4b,Myh9
Ncstn,Med12,Ubash3b
Snrnp27,Zcwpw1,Zbtb25
Dpf2,Zbtb25,Med12
Banf1,Osbpl8,Taok3
Clk3,Scyl1,Dda1
Arl8a,Psap,Eif4a3
Pet100,Slc12a6,Arhgef2
Tmem164,Zfhx2,Foxj2
Ttc7b,Atp2b4,Xrn2
Trbv13-3,Snrnp27,Inpp4b
Stk11,Arhgef2,Scyl1
Rnf166,Taok3,Esyt1
Sp3,Kif1b,Srsf7
Srsf1,Pold2,Map4k1
Syne1,Myh9,Slc12a6
Fyco1,Dda1,Aak1
Cd2,Eif4a3,Atp2b4
Pitpnm1,Map4k1,Matr3
Hmg20b,Usp42,Fbxw2
Map3k5,Xrn2,Pold2
Gdi1,Rnf141,Usp42
Tshz1,Rasa2,Rasa2
Nsf,Esyt1,Clk2
Inpp4b,Aak1,Zcwpw1
Ahdc1,Fbxw2,Gtf3c1
Pex16,Nsg2,B3gat3
Itgal,Trps1,Zfhx2
Taok3,Siah1b,Kif1b
Lax1,Clk2,Arhgap17
Ipo11,Pex11b,Trps1
Tnpo2,Fyco1,Pex11b
Fam104a,Gtf3c1,Tpst2
Fancg,Matr3,Rnf141
Cdc37l1,Srsf7,Fyco1
Lrrc41,Arhgap17,Rhof
Kdm2b,Ncoa1,Ncoa1
Trps1,Tbc1d25,Tasor
Stx4a,H3c14,Ypel3
Pofut1,Trak1,Trak1
Ube2d2a,Tasor,Ppp4c
Csrnp1,Itgb1,Itgb1
Paxip1,B3gat3,Rab27a
Ddhd1,Slc25a28,Rap1gds1
Ankrd17,Rab27a,Siah1b
Dnajc24,Chkb,Gm38394
Alcam,Arl4d,Ssbp4
Herc2,Tpst2,Slc25a28
Neurl1b,Gm38394,Tsc22d2
Resf1,Ypel3,Cd2
Spsb3,Tsc22d2,Trip11
Ogt,Rap1gds1,Peli1
Alg8,Haus7,Chkb
Gna11,Rhof,Phf21a
Gpr174,Kat6b,Arl4d
Rad9a,Myo9a,Ap3d1
Tpst2,Phf21a,Ciz1
Trappc9,Rgs2,Trappc6a
Dclre1c,Ppp4c,Coro7
Slc3a2,Sugp2,Dynll2
Rbm4b,Hivep3,Rgs2
Sun1,Ciz1,Tbc1d25
Zdhhc2,Trip11,Haus7
Chd1l,Ssbp4,Tank
Rasa1,Ap3d1,Bin2
Hnrnpa3,Uba7,Dut
Snai3,Dynll2,Scamp2
Atp2b4,Peli1,Uba7
Tex9,Cd2,Ttc7b
Rnf40,Dennd6a,Arrdc1
Mrps31,Ttc7b,Wrn
Fanci,Coro7,Sox5
Pold2,Arl15,Mef2d
Foxp4,Tank,Sugp2
Dctn1,Supt3,Arl15
Syne2,Rasal2,Nsg2
Mcm7,Nelfcd,Acly
Hdgf,Mecp2,Mecp2
Eif2d,Scamp2,Nelfcd
Nfkb2,Car5b,Wbp4
Ube2m,Trappc6a,Car5b
Mlx,Arrdc1,Supt3
Fbxw11,Wrn,Kat6b
Ptpn13,Acly,Clk1
Mtmr1,Klhl22,Itpk1
Clp1,Mef2d,Dennd6a
Snrnp48,Znrf1,Hivep3
Stap1,Wbp4,Cd52
Vamp5,Bin2,Poldip3
Usf2,Sgf29,Sgf29
Eif2s3y,Emc1,Baz1a
Rnf181,Itpk1,Myo9a
Rab5b,Alg8,Tubgcp2
Cnn2,Tubgcp2,Sf3a1
Rnaseh2b,Dut,Nrd1
Rbm10,Clk1,Gtf2a2
B3gat3,Sf3a1,Hnrnpul2
Itgb1,Syne1,Bri3
Bclaf1,Poldip3,Alg8
Nr3c1,Dclk2,Zmiz2
Mdfic,Rbm44,Emc1
Acly,Baz1a,Tuba1a
Dhx16,Tmem109,Syne1
B9d2,Nrd1,Wrap53
Serhl,Bri3,Znrf1
Def6,Gna11,Tmem109
Nudcd2,Wrap53,H3c14
Smg5,Gtf2a2,Gna11
Zfp771,Pitpnm2,Znhit2
Gpr183,Zmiz2,Slc3a2
Nup153,Btrc,Atl3
Wbp4,Cd52,Ankrd54
Pabpn1,Hnrnpul2,Rfc1
Cnot11,Mlkl,Hmces
Baz1a,Znhit2,Hif1a
Gatad2a,Rfc1,Nfyc
Gtf2a2,Ankrd54,Pitpnm2
Scaf1,Hmces,Uhrf1bp1l
Trmt2b,Atl3,Btrc
Sytl2,Mcm8,Trim24
Zc3h12a,Tuba1a,L3mbtl2
Matr3,Uhrf1bp1l,Cyfip2
Fnbp4,Ctnnbip1,Ctnnbip1
Gramd1b,Ar,Ncoa3
Pde6d,L3mbtl2,Ar
Nelfcd,Trim24,Fbxw11
Naa10,Slc3a2,Gimap3
Carmil2,Uevld,Mcm8
Hnrnpd,Fbxw11,Klhl22
Tacc1,Nfyc,Dclk2
Chka,Mettl14,Tnpo2
Zfand3,Ncoa3,Mlkl
Fbxw2,Hif1a,Mrpl58
Nemp1,Cyfip2,Mettl14
F8a,Tnpo2,Memo1
Clip1,Rfx5,Kmt5c
Dda1,Kmt5c,Gatad2a
Trib1,H3c4,Hectd1
Dnajc9,Xrcc2,Uevld
H3c2,Rnf41,Nudcd2
Emc9,Snx29,Rfx1
Dedd,Gimap3,Itgb2
Vps13a,Rfx1,Rcor1
Pibf1,U2af1l4,Hint3
Rbm33,Memo1,Foxp4
Med27,Rcor1,Gbf1
Sbf1,Foxp4,Kdm4c
Slc35b2,Ddah2,Pet100
Cdkn2aipnl,Hectd1,Bcl10
Ensa,Setbp1,Mob3a
Snrpe,Gatad2a,Rnf41
Safb2,Mrpl58,H3c4
Sirt1,Gbf1,Rfx5
Cers5,Zfp182,Clptm1
Rfx3,Enox2,Rbm44
Helz,Kdm4c,Rasal2
Kctd20,Hint3,Ess2
N4bp1,Itgb2,Tshz1
Mfap1a,Nudcd2,Cdc14a
Nr4a3,Gzf1,Keap1
Arhgap33,Mbtps2,Xrcc2
Arl4d,Tshz1,Zfp182
Pex11b,Ess2,U2af1l4
Acbd3,Pet100,Enox2
Cog5,Clptm1,Gzf1
Cd52,Bcl10,Scamp3
Crtc2,Cdc14a,Tmub1
Sh3bp1,Mob3a,Cdkn2aipnl
Xrcc4,Tmub1,Evl
Gpr171,Keap1,Setbp1
Ppp4c,Unkl,Mbtps2
Eif4g3,Heg1,Itch
Tpp1,Rasa1,Pnkp
Psap,Rufy3,Rasa1
Exosc5,Evl,Unkl
Ppp2r5d,Itch,Ddah2
Cep72,Scaf1,Snx18
Shld1,Scamp3,Pou2f2
Cnot4,Pnkp,Scaf1
Herc3,Slc22a15,Sypl
Haus7,Cdkn2aipnl,Vps16
Dennd1c,Snx18,Heg1
Ddit3,Sypl,Rufy3
Prkrip1,Vps16,Tbx21
Ccp110,Junb,Junb
Alg6,Pou2f2,Grap2
Dedd2,Tbx21,Vamp2
Dync1h1,Abi3,Reps1
Arnt,Vamp2,Usp8
Prpf31,Zfp628,Snx29
Adam10,Grap2,Pik3r1
Ctdp1,Reps1,Prpf31
Dynll2,Prpf31,Ints11
Anapc1,Rab3ip,Usf2
Akap8,Usp8,Slc22a15
Aff4,Usf2,Zfp628
Cxxc1,Coro2a,Creb3
Smg9,Pik3r1,Abi3
Dcaf5,Zfp821,Mkrn2
Mpg,Dclre1c,Hnrnpl
Nrbp1,Rere,Rab3ip
Pstpip1,Ints11,Rbl2
2700049A03Rik,Pbx3,Dclre1c
Txk,Creb3,Phf12
Strn4,Phf12,Coro2a
Dcp1b,Med27,Zdhhc2
Ralgapb,Mkrn2,Zap70
Atg16l1,Cep162,Med27
Bin2,Zdhhc2,Mast3
Prr12,Rbl2,Tmem259
Unkl,H3c10,Ap1g1
Flt3l,Hnrnpl,Snrpe
Abraxas1,Nudt22,Zfp821
Ap4s1,Mast3,Cep162
Exosc8,Tmem259,Nudt22
Grpel2,Ap1g1,Rere
2510039O18Rik,Zfp318,Utp23
Metrn,Tnfsf8,Med19
Krit1,Zap70,Ahdc1
Sh3glb2,Chn2,Pbx3
Mrpl55,Snrpe,Prr12
Rnps1,Prr12,Susd6
Rora,Tanc1,Rhog
Prkar1a,Ahdc1,Mlx
Slc9a3r1,Smg9,Smg9
Coro2a,Ralgps1,Khsrp
Elof1,Med19,Vps37a
Gphn,Susd6,Mctp2
Mon2,Utp23,Herc3
Supt3,Dars2,Uvrag
Nudt22,Herc3,Dars2
Tent2,Vps37a,Ogt
Rasal3,Nt5dc2,Jak3
Tcf7,Mlx,Tanc1
Hmgn5,Uvrag,Nsf
Spty2d1,Khsrp,Kri1
H1f0,Jak3,Zfp318
Plekho2,Mctp2,Chn2
Sf3b4,Filip1l,Nt5dc2
Fam3c,Rhog,Polr2b
Atp11c,Ogt,Paxip1
Arhgap10,Nsf,Cd82
Cyfip2,Kri1,Sytl2
Kdm6b,Shf,Cd247
Commd10,Paxip1,Tnfsf8
Adamts10,Sytl2,Filip1l
Atm,Sirt1,Parg
Itgb2,Gnrh1,Glg1
Clpx,Mfsd8,Resf1
Kif5b,Zbtb24,Chd1l
Tcf20,D430042O09Rik,Ubr4
Ing2,Chd1l,Sirt1
Chrac1,Glg1,Phf6
Zfp644,Polr2b,Hmgn5
Ewsr1,Smyd2,Zbtb24
Ssbp4,Resf1,Zfp62
Ascc1,Mdfic,D430042O09Rik
Litaf,Ubr4,Dnajc14
Sirt6,Cd82,Mdfic
Adgrl1,Phf6,Mfsd8
Stat3,Parg,Ppil4
Nsmaf,Dnmt3a,Tmem97
Anapc7,Pacsin1,Ccnk
Scamp3,Cd247,Dnmt3a
Dnmt3a,Cd151,Xpr1
Exosc9,Slc20a2,Ralgps1
Bbip1,Zfp62,Pcna
Bri3,Dnajc14,H3c10
Zbtb24,Hmgn5,Macroh2a1
Ttc39c,Xpr1,Rspry1
Rfc1,Plxdc2,Il6st
Dtymk,Tmem97,Smyd2
Haghl,Pcna,Zfp292
Emc1,Tmem107,Hmg20b
Slc25a1,Ccnk,Tmem107
Mrs2,Ppil4,Slc20a2
Mrpl58,Il6st,Cers5
Gipc1,Ttc28,Pacsin1
Malsu1,Rspry1,Rgs3
Mta3,Map3k14,Map3k14
Arhgef39,D6Wsu163e,Btg2
Slc1a5,Hmg20b,Arid5a
Ttc4,Adk,Cd151
Gpr132,Zfp292,D6Wsu163e
Rtel1,Rnf169,Adk
Prag1,Vps37c,Agpat4
Prpf4,Uty,Uty
Irgm1,Cers5,Vps37c
Plekha5,Macroh2a1,Sf3b4
Ddx55,Ano8,Serhl
Pot1b,Rgs3,Alcam
Jade1,Bik,Atm
Atxn7l3,Atm,Plxdc2
Irf3,Arid5a,Rbm8a
Il18r1,Serhl,Rnf169
Nisch,Alcam,Chrac1
Zfp958,Btg2,Ankfy1
Cd69,Trim21,Shf
Mettl26,Ogg1,Eif2s3y
Cnot3,Gnb1l,Eif2d
Tnrc6a,Agpat4,Trim21
Khsrp,Sf3b4,Ogg1
Cwc27,Prag1,Snrpb
Gabbr1,Eif2d,Tbc1d10a
Map3k11,Tpcn1,Katnb1
Chst11,Ankfy1,Ano8
Erf,Chrac1,Prag1
Mutyh,Eif2s3y,Gnrh1
Tmem238,Slc9a9,Kif13b
Ttc9c,Nr4a3,Per1
AB124611,Unk,Rnf34
Axin1,Tbc1d10a,Senp6
Rabep2,Strn4,Nr4a3
Cyb5r3,Mrs2,Arl8a
Ccnl2,Arl8a,Ranbp1
Actr5,Lrrc8d,Strn4
Cep152,Katnb1,Slc9a9
Cnot10,Kif13b,Tiprl
Hspa2,Per1,Tpcn1
Uty,Rnf34,Ttc28
Zfr,Zfp473,Mrs2
Senp7,Emc9,Emc9
Wsb1,Senp6,Zfp869
Smurf2,Pias3,Unk
Abcd1,Rbm8a,Zfp771
Evi2a,Zfp869,Pabpn1
Tyw1,Dennd1a,Mpg
Il17ra,Tiprl,Gnb1l
Cd82,Mpg,Lrrc8d
Rbm47,Pabpn1,Pias3
Wdr20,Cd69,Cd69
Aff3,Zfp771,Bik
Kbtbd2,Cyp39a1,Aff4
Lzic,Tesk1,Dennd1a
Gpatch8,Iffo1,Mfap1a
Tmc8,Snn,Cenpx
Cd96,Aff4,Rab22a
Xylt1,Hgsnat,Ptpn13
Zswim8,Phka2,Hgsnat
Gabpb1,Snrpb,Virma
Hnrnpul2,Kif16b,Rictor
Lcn4,Mfap1a,Iffo1
Syt11,Ranbp1,Tesk1
Lsm11,Ryk,Kif16b
Dguok,Ptpn13,Gpr174
Zfp212,Vps11,Rab29
Asxl2,Rab22a,Arnt
U2af1,Arnt,Phf23
Slamf1,2700049A03Rik,2700049A03Rik
Emc10,Cenpx,Tab2
Lrrc14,Gpr174,Vps11
Arf2,Pomt1,Phka2
Kmt2d,Rictor,Anapc1
Zyx,Virma,Ryk
Tm6sf1,Zbtb4,Sertad1
4930453N24Rik,Rab29,Zfand5
Pkig,Phf23,Ensa
Stxbp3,Dpf3,Ddhd1
Stk19,Ddhd1,Clip1
Dpp8,Anapc1,Dnttip2
Ccser2,Ensa,Sun1
Ascc3,Zfand5,Zfp473
Rab3ip,Clip1,Apaf1
Btbd1,Tab2,Cdk11b
Ints6,Camk2n2,Rhoa
Ehbp1l1,Sertad1,Scoc
Ppp6r2,Sun1,Pomt1
Hif1a,Scoc,Snrnp48
Tbk1,Phactr2,Hadha
Aff1,Atf7,Atf7
Mff,Apaf1,Il18r1
Senp6,Sipa1l3,Pbx2
Ino80b,Dnttip2,Ap3b1
Faap24,Pbx2,Rbm33
H2-Ke6,Il18r1,Tgif1
Marcksl1,Pot1b,Rnf40
Ctps2,Cdk11b,Rnf166
Tbc1d5,Rnf40,Pot1b
Kmt5c,Rbm33,Rora
Gna13,Tgif1,Clp1
Cenpx,Rbm47,Arhgap10
Golph3,Snrnp48,Zfp410
Rtp4,Arhgap10,Bex3
Pcyox1l,Hadha,Sipa1l3
Fam76a,Camsap2,Cyp39a1
Lpcat3,Rnf166,Rbm47
Klf7,Rora,Impdh2
Senp1,Ap3b1,Nr3c1
BC055324,Rhoa,Phactr2
Slc25a25,Clp1,Camk2n2
Pcna,Nrxn2,Fnbp4
Ubxn6,Zfp410,Skiv2l
Abhd12,Atp9b,Zbtb4
Mgat5,Rims3,Atp9b
Arhgef3,Nr3c1,Btbd1
Naa35,Cbfa2t2,Tmem234
Dym,Lsm11,Zyx
Aldh16a1,Klf4,4930453N24Rik
Mpv17l2,Ank3,Bcl9l
Pbx2,Fnbp4,Lsm11
Gpatch11,Bex3,Nup153
Map3k2,Tyw1,Nrbp1
Chmp7,Skiv2l,Tyw1
1110038F14Rik,Map1a,Dcaf5
Umad1,Depdc5,Mta3
E2f5,Zyx,Bbip1
Snx1,Dcaf5,Zfand3
Ist1,Impdh2,Rbm10
Cenpa,Fam168a,Cbfa2t2
Sesn3,Cemip2,Rsbn1
Rnf139,Nup153,Gpr171
Il6st,Bcl9l,Fam168a
Tmem234,Btbd1,Stk4
Pop4,Nsmf,Depdc5
Fbxl17,Tacc2,Uba6
Mettl14,Klrb1c,Klf4
Tfdp2,Zfand3,Rap1a
Arhgap9,Nrbp1,Cemip2
Cdk11b,Mta3,Sirt6
Tial1,Arhgef7,Ing2
Strn,Sesn3,Snn
Mtor,Gpr171,Nsmaf
Ccdc71l,4930453N24Rik,Nasp
Rgs10,H2bc21,Sesn3
Macroh2a1,Tmem234,Dhx16
Exoc6,Sirt6,Scnm1
Tbc1d14,Rbm10,Camsap2
Pglyrp2,Nbeal1,Arhgef7
Ppp1r21,Uba6,Nsmf
Htt,Ing2,Araf
Lta4h,Bbip1,Sh3bp1
Mad2l2,Rsbn1,Tacc2
Rnf126,Nsmaf,Kdm2b
Sgpl1,Dhx16,Slc4a1ap
Copg2,Stam,Nbeal1
Etv3,Sh3bp1,Ank3
Atg7,Kdm2b,Pstpip1
Dars2,Araf,Dnm1l
Notch2,Scnm1,Dnajc24
Arl15,Stk4,Dpf3
Pip5k1c,Slc4a1ap,Cnot3
Golga3,Rap1a,Crtc2
Preb,Tcea2,Fam3c
Mcm10,Cad,Adam10
Qdpr,Tnk2,Metrn
Ltn1,Crtc2,Stat3
Usp7,Dnajc24,Ccnl2
Sgk1,Pank1,Tbc1d5
Rnf121,1700025G04Rik,Zfp644
Sept10,Cnot3,Cad
Zfpl1,Fam3c,Map1a
Trim12a,Tbc1d5,Emc3
Dmtf1,Kctd13,Stam
Slc9a9,Stk3,Specc1l
Ptpre,Dnm1l,Kctd20
Trak2,Metrn,Sept7
Zfp628,Nasp,1700025G04Rik
Stxbp5,Rai1,Kctd13
Faap100,Pstpip1,Rims3
Rpp30,Adam10,Ankrd17
Trim21,Stat3,Tnk2
Erc1,Spata24,H2bc21
Snapc3,Zfp644,Rgs14
Glyr1,Kctd20,Nfkb2
D430042O09Rik,Zfp395,Prkag1
Eif4a3,Specc1l,Rai1
Satb1,Ccnl2,Zcchc7
Usp47,Emc3,Klrb1c
Med16,Nfkb2,Dctn1
Cenpb,Trpm6,Cnot11
1600014C10Rik,1700066M21Rik,Spata24
Tln1,Dctn1,Tcf20
Vps52,Tcf20,Lax1
Ap4e1,Rgs14,Dpf2
Scyl2,Cnot11,Csnk2a1
Ubap1,Ankrd17,Tspan14
Gins4,Zcchc7,1700066M21Rik
Pitpnm2,Tbc1d23,Gon4l
Tollip,Tnfsf11,Krit1
Asb3,Prkag1,Pank1
Traf3ip2,Sept7,Dync1h1
Edc4,Mpp5,Lamtor1
Rnf115,Lax1,Fbxo28
Aplf,Tmco4,Map3k2
Zfp825,Zfp74,Mrpl55
Tpgs1,Dpf2,Dennd1c
Auh,Slc9a5,Gins4
Rhbdf2,Map3k2,Mrps31
Clic4,Tspan14,Tbc1d23
Nosip,Mvb12b,Tmco4
Tia1,Dync1h1,Spryd3
Synj1,Tecpr2,Lrrc41
Stk4,Camkk2,Emc10
Inpp5k,Csnk2a1,Wsb1
Mfsd5,Fbxo28,Nrxn2
Cep162,Gon4l,Tbk1
Rprd1b,Gins4,Lcor
Ccdc92,Mrps31,Mpp5
Mdp1,Krit1,Zfp74
Kctd18,Lcor,Stk3
Cd84,Dennd1c,Tcea2
Rabep1,Mrpl55,Dym
Wdr82,Spryd3,Camkk2
Pdk3,Hist1h4m,Tial1
Mapkap1,Tbk1,Cdc37l1
Txlna,Lamtor1,Rbks
Dennd4b,Agbl5,Clk3
Jak2,Rbks,Pcsk7
Dhx8,Lrrc41,Lsm1
Camk2g,Oas1c,Dedd
Sergef,Dym,Agbl5
Rock2,Wsb1,Rprd2
Strn3,1700001O22Rik,Zfp395
Adora2a,Itih5,Mvb12b
Heg1,Dedd,Oas1c
Vax2,Cdc37l1,BC003965
Chp1,Emc10,Txk
Trappc10,Ist1,Ist1
Slx4,Clk3,Stk11
Magi3,Sh3bp5l,Tnip1
Mtbp,Tial1,Wasf2
Lsm1,Pcsk7,Itih5
Lrrc8d,Stxbp5,Sh3bp5l
Ccdc163,Rprd2,Stxbp5
Elp2,Gmpr,Ppp2r5d
Zap70,Lsm1,Tecpr2
Scoc,Pon3,Arhgap9
Fam168a,BC003965,Txlna
Ipp,Txk,Dedd2
Tiprl,Stk11,Pip5k1a
Ccdc107,Ppp2r5d,Yipf1
Dennd6a,Tnip1,Mrpl23
Spg7,Arhgef11,Slc9a5
Cd247,Akt3,H1f0
Atp6ap1,Txlna,Gpr183
Zfand5,Lyrm4,Pex16
Ddx52,H1f0,Cuta
Pdcd1,Dedd2,Naa60
Usp4,Atrip,Tpp1
Palb2,Pip5k1a,Uba2
Smarca2,Wasf2,Pop4
Ints12,Arhgap9,Plekha5
Rftn1,9930021J03Rik,Prkrip1
Adk,Pex16,Lyrm4
Yipf1,Yipf1,Malsu1
Ubr1,Plekha5,Eif4g3
Armt1,Ddx43,Akt3
Vps11,Tnfrsf1a,9930021J03Rik
Slc30a9,Gpr183,Atrip
Kcmf1,Tpp1,Dctpp1
Nploc4,Naa60,Tnfrsf1a
Fbxo3,Ccr6,1700001O22Rik
Ndufaf2,Prkrip1,Spsb3
Eml3,Usp2,Stap1
Leng8,Mrpl23,Actr5
Fam53b,Pop4,Relt
Golga4,Relt,Mdp1
H2ac13,Uba2,Trpm6
Prkd2,Malsu1,Mapk1
Emc3,Cuta,Tnfsf11
Sap30bp,Eif4g3,Cog5
Sugp2,Actr5,Gng5
Siah1b,Scai,Shc1
Arfgap2,Spsb3,Gmpr
Mxi1,Vezt,Scai
Srcap,Stap1,Rnf126
Nrf1,P2rx7,Atg7
Gbp6,Tram2,Fmr1
Mga,Mdp1,Vps13a
Tecpr1,Dctpp1,Pon3
Kansl1l,Cog5,Tram2
Cysltr2,Ift74,Nmral1
Xpo6,Atg7,Gna13
Tmem243,Slc6a8,Kcmf1
Ipo5,Nmral1,Vezt
Zc3h18,Spindoc,Anks1
Gypc,Mapk1,Ddx43
AI467606,Anks1,Usp2
Hsd11b1,Cadm3,Ddit3
Cplane1,S1pr2,Spindoc
Bag6,Shc1,S1pr2
Celf1,Rnf126,Arhgef11
Sympk,Ddit3,Rnf115
Lcor,Vps13a,Ift74
Ptpra,Fmr1,H2-Q7
Supt6,H2-Q7,Tnrc6a
Trappc2l,Kcmf1,Tln1
Cad,Gng5,Mfap1b
Ring1,Xylt2,Kdm3b
Bin3,Gna13,Fus
Gbp5,Kdm3b,Ndufv1
Tmem115,Zfp362,Acbd3
Pnrc2,Ankrd50,Pik3ap1
Rbm26,Cdkn1c,Chst12
Sptan1,Ip6k2,Hist1h4m
Insl6,D17H6S53E,Ankrd50
Zfhx2,Rnf115,D17H6S53E
Usf3,Vav2,AB124611
Os9,Cep76,Tmem238
Atp9b,Rft1,Ip6k2
Kif1b,AB124611,Cep76
Popdc2,Rnf25,Gramd1b
Map2k7,Tnrc6a,Gabpb1
Rrnad1,St3gal3,Edc4
Fam118b,Cnst,Zfp362
AC149090.1,Ndufv1,Gnb2
Limk2,Chst12,Xylt2
Gfod1,Mfap1b,Exosc9
Rab8b,Edc4,Axin1
Hltf,Acbd3,Cep44
Arfgap1,Fus,Rnf25
Ankrd16,Tmem238,Phf8
Stx5a,Tln1,Mon2
Ncbp1,Mtr,Mtr
Gosr1,Pik3ap1,Gtpbp3
Mrgbp,Gabpb1,Cnot10
A630001G21Rik,Gramd1b,Chic2
Hgsnat,Gtpbp3,Flna
Rad51b,Axin1,Rft1
Mphosph8,Exosc9,Cnst
Hnrnpl,Mon2,Anapc7
Hdac3,Cep44,Sptan1
Dnajc17,Zcchc2,Sergef
Rnf141,Asb2,Popdc2
Phc3,Cnot10,Zcchc2
Arhgef7,Popdc2,St3gal3
Ccar2,Gnb2,Dtx3
Mrpl23,Sergef,B9d2
Plgrkt,Phf8,Plgrkt
Atxn7l1,Dtx3,P2rx7
Pias3,Anapc7,Mbnl1
Hadha,Naa80,Scml4
Tmem87a,Tedc2,Usf3
Gins3,1700037H04Rik,Dtx2
Dnajc30,Ppip5k1,Ppip5k1
Nlk,Scml4,Slc6a8
Kdm3a,Usf3,Safb2
Map3k4,1700019D03Rik,Abcf1
Tmem219,Sptan1,1700037H04Rik
Hspb6,Hdac10,Naa80
Dusp6,Dtx2,Rhbdf2
Dnajc4,Flna,Ccr6
Cstf2,Chic2,Fam118b
Sbno2,Castor2,Il17ra
Rbks,Derl3,Prpf4
Kif16b,B9d2,Hdac10
Rnf169,Fam118b,Chka
Tbp,Rhbdf2,Chmp7
Osbpl11,Gm9008,Tedc2
Prkce,Grtp1,Runx3
Lpin1,Vsig10,Hmox2
Use1,Safb2,Gm9008
Nbeal2,Pign,Insl6
Kdm3b,Plgrkt,Cdkn1c
Stx11,Chmp7,Mettl26
Mbnl1,Chka,Zc3h12a
Uri1,Abcf1,Pign
Ercc6l2,Insl6,Slamf1
Slc25a40,Prpf4,Aff1
Hmox2,Il17ra,Ubxn6
Abcb1a,Mpv17l,Ints12
Nxn,Zscan20,Commd10
Prkag1,Mbnl1,Ssna1
Serp2,Runx3,Mtor
Tlk2,Slamf1,Vav2
Ppm1m,Zc3h12a,Mtbp
Znrf1,AC149090.1,Slc2a8
Nfkbiz,Slc2a8,AC149090.1
Tmcc1,Hmox2,Gga1
Atf7,Ints12,Vsig10
Traf7,Aff1,Lancl1
Wipf2,Mettl26,Derl3
9930021J03Rik,Ubxn6,Rtel1
1700025G04Rik,Lancl1,Sh3glb2
Map3k3,Mtor,Cplane1
Haus6,Commd10,Cadm3
Lmbr1l,Mtbp,Rprd1b
Npepl1,Cstad,Aldh16a1
Ncbp3,Cplane1,Sms
Dtx3,Cdkn2a,Wtap
Pold3,Zfp689,Castor2
Ppm1k,Atxn2,Bcas3
Casp7,Bcas3,Atxn2
Gapvd1,Rtel1,Ifi208
Kctd13,Kif5c,Izumo4
CAAA01118383.1,Rprd1b,Helz
Taz,Sh3glb2,Ptch1
Sphk2,Gga1,Pias2
Arl8b,Aldh16a1,Rock2
Cemip2,Ssna1,Mpv17l
Dpagt1,Pias2,Slc35b2
Rccd1,Slc14a1,Exosc5
Appbp2,Ptch1,Ddx55
Elmsan1,Izumo4,Cdkn2a
Leo1,Osbpl2,Preb
N4bp2l2,Cryl1,Zscan20
Rnf41,Rock2,Snai3
Chic2,Ifi208,Osbpl2
Myh9,Wtap,Dguok
Herc4,Ddx55,Med16
Raph1,Zfp827,Zfp689
Akap9,Sms,Cryl1
Vps37c,Med16,Cxxc1
Gsap,Zan,Rasal3
Ncoa6,Cdh24,Trappc2l
Agk,Cd200,Ipo5
Zfp382,Helz,Rbm17
Dtx2,Preb,Satb1
Tnfrsf1a,Cd109,Nap1l4
Ddx39b,Slc35b2,N4bp1
Trp53i13,H4c1,Ncoa6
Fxr2,Exosc5,Slc14a1
Sigirr,Snai3,Rab5c
Baiap3,Dguok,Nipal1
Hivep3,Bbx,Bbx
Scml4,Nipal1,Spty2d1
Hist1h2br,Ncoa6,Kdm6b
Nup43,Cxxc1,Cdh24
Ubxn7,Trappc2l,Asxl2
Kat2b,Ipo5,Tmem138
Ptch1,Satb1,Mad2l2
Cars2,Rbm17,Gpaa1
Dock5,Rasal3,Kif5c
Izumo4,Tmem138,Use1
Kidins220,Crocc,Zfp827
Piga,Kdm6b,Asb2
Wasf2,Gpaa1,Cd200
Gm45902,N4bp1,Asb3
Atp6v1a,Nap1l4,Trp53inp2
Dnajc5,Ndst2,H4c1
Zcchc2,Asxl2,Crocc
Runx3,Gm12185,Atg16l1
Nmral1,Fndc3b,Tdrd3
Heatr6,Mad2l2,1700019D03Rik
Pml,Ppp1r12b,Mtmr1
Hexim1,Tdrd3,Cd96
Acot7,Spty2d1,Akap8
Grcc10,Rab5c,Csrnp1
Amn1,Gnaq,Lrig2
Nrros,Lrig2,Ndst2
Gramd3,Trp53inp2,Zscan26
Usp48,Asb3,Herc2
Zkscan17,Use1,Gnaq
Npc1,Atg16l1,Hsd11b1
Rnaseh2a,Zscan26,Ppp1r12b
Gmip,Cd96,Lta4h
Hist1h2bp,Kiz,Gpatch8
Dgat1,Crim1,Grtp1
Cept1,Mtmr1,Usp7
Tnpo3,Recql5,Ints6
Zfp263,Csrnp1,Recql5
Mzt1,Akap8,Plp2
Txlng,Socs7,Cd109
Alg13,Ints6,Ppm1k
Mthfd1l,Hsd11b1,Sbf1
Pdcd2l,Zfp236,Zfp236
Rab5c,Lta4h,Sphk2
Lancl1,Gpatch8,Pip5k1c
Usp19,Herc2,Socs7
Crem,Dpy19l3,Rabep2
Bex3,Ppm1k,Mcm5
