wilcoxon,t-test,t-test_overestim_var
Pdk3,Myl4,Hist1h2br
Cactin,Tardbp,Ccp110
Ptpn4,Ripk3,H2-Q6
Dgcr8,Rp2,Mapk6
Psat1,Aven,Ppp6c
St8sia4,Chit1,Sdcbp
Runx3,Plxdc1,Agps
Rbm42,Nlrc3,Tiparp
Nprl2,Vps29,Mark2
Lamtor3,Cinp,Kbtbd6
Fancl,Slc27a4,Gimap1
Parp2,Agps,Nlrc3
Ptpra,Dazap2,Man1b1
Ranbp3,Nfkbid,Morf4l2
Mrpl22,Eif4g2,Ier3
Swap70,Slu7,Leo1
Cdc16,Fancf,Terf2
Arl8b,Ier2,Dbnl
Yaf2,Cdc5l,Dtx1
S100a4,Aco2,Msantd2
Cchcr1,Kif21b,Gatad1
Apobec3,Psmb7,Nfkbid
Arl6ip4,Ermn,Sf3a3
Pgm2l1,Lmnb2,Canx
Fcgrt,Gnas,Gnptab
Cic,Bco1,Sf3b1
Gatad1,Ndufab1,Cltc
Taf6,Lsm11,Slc4a2
Zfp639,Hltf,Gtf3c2
Mcu,Coro7,Retreg2
Rps6ka1,Tor1a,Yif1a
Fam49b,U2surp,Il18rap
Nosip,Unc50,Psat1
Dbnl,Mapk6,Ncbp1
Prpf31,Rock1,2410004B18Rik
Polr2b,Spsb2,Trpc1
Mrpl39,Yif1a,4930453N24Rik
Ifitm10,Capza1,Rap1gds1
Sdcbp,Il18rap,Ccdc14
Vps16,Leo1,Dctn3
Bin2,Pum2,Osbpl8
Mrpl55,Tcerg1,Rbm42
Psmb4,Rbm44,Smarcc2
Rap2b,Rnf7,Dgkh
Hinfp,Tpi1,Gpc1
Atp8b4,Ppp6c,Klf3
Spcs1,Retreg2,Rhof
Selenoi,Bin2,Ormdl2
Cltc,Dtx1,Slc27a4
C1galt1,Cacnb3,Snx5
Ctnnbip1,H2-Q6,Fancf
Lrif1,Klf3,Cops6
Exosc4,Fancl,Eml3
D8Ertd738e,Gtf3c2,Lsm11
Atg3,Morf4l2,Rp2
Prpf19,Gatad1,Rcsd1
Cnot9,Smarcc2,Psmb4
Vps29,Mark2,Smarcd2
Fmnl1,Sdcbp,Prmt1
Bptf,Pcdhgc4,Pcyt1a
Dnajc8,Osbpl8,Tst
Lrp10,Psat1,Cstf2
Ruvbl2,Cstf2,Atg3
Baiap2,Dgkh,Nelfb
Fkbp5,Rap1gds1,Prss16
Vav1,Eml3,Rnf8
Baiap3,2410004B18Rik,Fancl
Ppp2r5e,Gnptab,Spryd3
Sirt1,Ncbp1,Dok2
Sh3glb1,Galnt10,Dcaf7
Spag7,Cltc,Rbmxl1
Cdc5l,Rnf8,Lyst
Snx1,Canx,9430015G10Rik
Osbpl9,Uap1,D8Ertd738e
Atp6v0a2,Ugp2,Atpsckmt
Cnot11,Lyst,Hspb6
Abhd16a,Sf3a3,Ugp2
Frmd4b,Spryd3,Osbpl9
Pdia3,Zbtb45,Shoc2
Dnajc25,Wdr90,Sec23b
Micu1,Fdps,G0s2
Fbxl8,Man1c1,Lmnb2
Rnpep,Atpsckmt,Zbtb45
Ndufb9,Ormdl2,Fdps
Spsb3,Mre11a,Exosc4
Atp5g3,Dbnl,Rnf181
Rasa3,Rbm42,Mre11a
Ctdspl2,Gimap1,F2rl2
H2bc15,Dars2,Sh3glb1
Virma,H2ac11,AW554918
Gins3,Dcaf7,Uap1
Ddx42,Rhof,Lrp10
Mpv17l2,4930453N24Rik,Atp2a3
Psmb7,Sec23b,Thoc3
Nup210,Rcsd1,Scaf11
H3c1,Enho,H2bc13
Il18rap,Fancg,Yaf2
Ncbp3,Eya2,Nccrp1
Arhgef18,Baiap2,Ptbp1
Irf1,Nmt2,Utp23
Ndufb8,Sf3b1,Fam49b
Rnaseh2a,Slc2a3,Plxdc1
Chchd10,Yaf2,Keap1
Gale,Shoc2,Slc2a3
Rnf7,Ftsj1,Nelfcd
Rmnd5b,Pkig,Ppp1r7
Elmo2,Abhd16a,Tmem248
Mkrn2,Utp23,Srsf10
Derl1,Rnf181,Wtap
Snx10,Hmx2,Nmt2
Arhgap18,Exosc4,Hnrnpdl
Trappc8,Atp2a3,Ndufc1
Brpf1,Nelfb,Otub1
Lat2,Dctn3,Pitpna
Creb1,Nelfcd,Nudt1
Cep72,Dok2,Txndc9
Slc16a6,Smarcd2,Vps4a
Cnot8,Osbpl9,Stt3a
Gm10184,Mpp2,Mpp6
Auh,Vps4a,Il17ra
Srp68,Syne2,Rasl11b
Hacd2,Lrp10,Spsb2
Actr1a,Atg3,Crybg1
Selenom,Rbmxl1,Baiap2
Zfp143,Flnb,H2bc7
Cyth4,Xkr5,Nup210
Spg7,Snx5,Lrwd1
Slf1,Elmo2,Ccdc88c
Flot2,Thoc3,Mrpl22
Cdk5rap2,Keap1,Abhd16a
Txndc9,Tmem115,Rab24
Rab6a,Snx15,Icam2
Armc7,Prmt1,Gtf2a1
Ybx3,Mlf1,Galnt10
Wdr62,Cnpy4,Tmem115
Ppp1r15b,Cops6,Dars2
Pum2,Psmb4,Cnot3
Ap1s1,Nck2,Rbm10
Sf3a1,Klra3,Dhx15
Tiparp,Alms1,Flnb
Pim1,Serp2,Anapc2
Tspan2,Nudt1,Ganab
Slc25a25,Il17ra,Ap1s1
Hip1r,Acyp2,Elmo2
Hmgcs1,Tmem248,Selenos
Prpf4,Mt3,Rmnd5b
Exosc9,Anapc2,Snx15
Suco,Gtf2a1,Ino80c
Lsm11,Ppp1r7,Nr3c1
Gpn2,Nr3c1,Gzmc
Ankrd54,Crybg1,Serp2
Prmt1,Klf11,Hmg20b
Tmem189,Mrpl22,Yipf1
Timm22,D8Ertd738e,Ftsj1
Eny2,Rtkn2,Bptf
Gramd1a,Icam2,Socs2
Bud31,Rmnd5b,Prpf31
Mycbp,Otub1,S100a4
Prkrip1,Nup210,Ap2m1
Flnb,Stt3a,Pkig
Krcc1,Mpp6,Ctdspl2
Nin,H4c11,Cpox
Gimap1,Lrwd1,Pknox1
Clptm1,Wtap,Gspt1
Opa3,Sh3glb1,Spag7
Myo9b,Cdr2,Nkap
Sertad1,Scaf11,Taf6
Yipf1,Ctdspl2,Mtf2
Lrrc57,Taf6,Rnpep
Uevld,Ppip5k1,Phrf1
Stx11,Ccdc88c,Lrrfip2
Stard3,Hmg20b,Ddx42
Hdgfl2,Rbm10,Ptpra
Elmo1,Rab24,Mogs
Ctr9,Ndufc1,Lin37
Cnot6,Ap1s1,Hnrnpa0
Atr,Cnot3,Wdr90
Tmf1,Srsf10,Nck2
Pigf,Snrnp35,Phf11b
Cenpv,Ganab,Fabp5
Wrn,Txndc9,Fancg
Pdpk1,Ino80c,Mt3
Sra1,Tpm3-rs7,Cnpy4
Snx15,Cpox,Entpd5
Pdss1,Pknox1,Atp8b4
Net1,Paox,Klf11
Mtor,Lysmd3,Mrpl42
Dnajc14,Slc16a6,Bud31
Selenos,Ptbp1,Sdhd
Uba1,Selenos,Acap2
Med13l,Fam49b,Arl8b
Tm9sf2,Dhx15,Klhdc4
Ltn1,Lrrfip2,Anxa11
Fam76b,Prpf31,Cnot6
Paxx,Ddx11,Nup98
Kin,Entpd5,Nudcd3
Umad1,Hnrnpdl,Syne2
Anxa11,Phrf1,Pitpnc1
Tmem138,Mogs,Ptpn12
Timmdc1,Mtor,Exosc3
Lysmd3,H3c14,Cyth4
Cspp1,Cacna1s,Snx10
Nbeal2,Lin37,Tpm3-rs7
H2aw,Yipf1,Lysmd3
Wtap,Nkap,Slc16a6
Hmces,Spag7,Gmpr2
Pxylp1,Snx10,Katnb1
Map3k8,Adrb2,Spsb3
Rab29,Ptpra,Slc20a1
Nol12,Acap2,Mtor
Rab35,Mtf2,Mid1ip1
H3c7,Rnpep,Mrps14
Pex7,Ptpn12,Cks1brt
Ddx19a,Poc1b,Fmc1
Alg6,Primpol,Pdk3
Cers5,Pitpna,Slco3a1
Ppib,Arl8b,Cdr2
Cep76,Katnb1,Aldh9a1
U2af2,Gtsf1,Trappc4
Stk16,Gm10282,Cactin
Saal1,Bptf,Zmat2
Ubxn8,Cstf1,Acyp2
Timm8a1,H3c13,Ranbp3
Dctn3,Zfp143,Derl1
Exosc3,Tedc2,Paox
Cdan1,S100a4,Wsb1
Donson,Atp8b4,Krcc1
Raph1,Ddx42,Nae1
Rint1,Mid1ip1,Uba1
Txnrd1,Spsb3,U2af2
Rbm3,Fabp5,Zfp143
Reps1,Gmpr2,Primpol
Fancf,Cactin,Mrpl55
Nae1,Nudcd3,Ndufs7
Cops6,Slco3a1,Suco
Dhx15,Ap2m1,Chit1
Phf10,Anxa11,Gmcl1
Ccdc15,Ranbp3,4930523C07Rik
Sar1a,Slc20a1,Lamtor3
H2bc9,Klhdc4,Ppip5k1
Slc4a2,Cnot6,Cstf1
Clpb,Gspt1,Nol12
Usp5,Aldh9a1,Sart3
Entr1,Gmcl1,Atp6v0a2
Fam13b,Cyth4,Cnot11
Preb,Sdhd,Snrnp35
Brd7,Adamts14,Adrb2
4930523C07Rik,Cdk5rap2,Uba3
Gspt1,Suco,Exosc9
Mdh2,Pdk3,Rap2b
Apoo,Nup98,H2ac11
Vamp3,Rbm47,Ddx11
Cstf1,Sart3,Gmeb1
Mrpl10,Bud31,Cox20
Efcab11,Frmd4b,Polr2b
Slamf1,Ap5b1,Rasa3
Clk3,Nae1,Cdk5rap2
Slc2a1,Pitpnc1,Poc1b
Ppm1d,Gmeb1,Pcdhgc4
Spice1,Mrpl42,Mocs2
Bak1,Fancm,Cacna1s
Ube2g2,Fmc1,Frmd4b
Trappc4,Exosc3,Actr1a
Msantd2,Mcu,Mcu
Arcn1,Rap2b,Ppib
Sema4d,Cnot11,Calu
Xrcc1,Exosc9,Clic4
Cyb5r3,Tppp3,C2cd3
Tshz1,Nol12,Cnot9
Pafah1b2,Sgcb,Snx1
Ccp110,Zmat2,Bhlhe40
Sdhd,Wsb1,Usp48
Mapre2,Phf11b,Rngtt
Enkd1,Hnrnpa0,Ncbp3
Traf7,Krcc1,Lrrc8a
Nipa2,Uba1,Vav1
Rell1,Cnot9,Prpf3
Primpol,Pik3c2b,Rps6ka1
Scaf11,Uba3,Alms1
Ctnna1,Atp6v0a2,Ermn
Mepce,Mrpl55,Gpn2
Zmat2,Derl1,Mycbp
Tlnrd1,Mycbp,Gimap9
Zfp511,C2cd3,Pdia3
Apeh,Calu,Pgk1
Atp6ap2,U2af2,Timm22
Cpsf7,E2f3,Sgcb
Igsf8,Prpf3,Csnk1g2
Ubac1,Rint1,Rbm47
Ttc39b,Psrc1,Sar1a
Flii,Actr1a,Rbm17
Kif2a,Gpn2,Eya2
Tpm3-rs7,Trappc4,Fkbp5
Haus1,Clic4,Ruvbl2
Fanca,Clpb,Tma7
Zfp825,Polr2b,Ech1
Nxf1,Ncbp3,Ppp2r5e
Ap2m1,Mrps14,Rint1
Plrg1,Ndufs7,Bak1
1700020L24Rik,Opa3,C1galt1
Mcrs1,Hspa2,Itk
Edf1,Mocs2,Kif2a
Dars2,Traf7,Sra1
Trap1,Cox20,H4c6
BC052040,Snupn,Fancm
E2f3,Palm,Traf7
Azi2,Snx1,Txnrd1
Csnk1g2,Ptpn4,E2f3
Mutyh,Vav1,Clpb
Bhlhe40,Rasa3,Virma
Sugt1,Siah1b,Gm10282
Oxct1,Rngtt,Mlf1
Itk,Lamtor3,Cdc16
Api5,Lrrc8a,Opa3
Zc3h7a,Pdia3,Ptpn4
Mbd4,Armc7,Sugt1
Srsf10,Ruvbl2,Elmo1
Gimap9,Ctnna1,Thrap3
Wdr37,Hid1,Myo9b
Slc35a3,Bhlhe40,Man1c1
Scyl1,Rps6ka1,Bco1
Tssc4,Csnk1g2,Rbm44
Pkn2,Crip2,Armc7
Scrn3,Timm22,Parp2
Mical1,Cdc16,Tkt
Tmem107,Metrnl,Palm
Capza2,4930523C07Rik,Flii
Pdcl,C1galt1,Zfp207
Ppp2r5c,Rbm17,Tm9sf2
Helb,Fkbp5,Tmf1
Stk26,Ppp2r5e,Bcl2l12
Traf2,Usp48,Mdh2
Mt3,1700020L24Rik,Ctnna1
Scamp2,Virma,Mrpl27
Memo1,Slf1,Snupn
Rbm47,Bak1,Mrps23
Crip2,Sar1a,Hspa2
Mien1,Parp2,Myl12a
Sgcb,Sirt1,Rp9
Atxn2l,Cpd,Brd7
Mrpl27,Myo9b,Mien1
Camk4,Haus1,Slf1
Smim24,Txnrd1,Uqcrq
Crmp1,Donson,1700020L24Rik
Cdk9,Pgk1,Sirt1
Asb6,Ppib,Zfp639
1110059E24Rik,Bcl2l12,Arcn1
Pop7,Dclk2,Swap70
Aimp2,Sra1,Nin
Hnrnpdl,Nin,Ndufc2
Mfap1b,Gimap9,Crip2
Irf8,Misp3,Mpp2
Thrap3,Kif2a,Emg1
BC004004,Aldh16a1,Haus1
Fam192a,Ech1,Sec23ip
Tada3,Swap70,Azi2
Ptbp1,Thrap3,Gale
Mrps14,Itk,Sf3a1
Adgre5,Tmf1,Chchd2
Ndufc1,Zfp639,Donson
Prrc2b,Gale,Rnaseh2a
Nabp2,Jade1,Galnt1
Mrps23,Fam177a,Metap2
Hnrnph1,Tm9sf2,Nabp2
Tada1,Tgfbr1,Pop7
Bcl2l1,Baiap3,Ndufs6
Tmub2,Mdh2,Dnaja1
Aifm1,Rnaseh2a,Baiap3
Adrb2,Sec23ip,Edf1
Slain1,Selenon,Tedc2
Htatsf1,Zfp207,Sema4d
Adam17,Flii,Tmem167
Ntan1,Olfr1369-ps1,Aldh16a1
Ewsr1,Elmo1,Creb1
Aldh16a1,Exo1,Hacd2
Atp10a,Lrch4,Srp9
Hopx,Mrps23,Cers2
Cdc42se2,Cyb5r3,Hid1
Nt5dc2,Sugt1,Mapre2
Cers2,Ctnnbip1,Ctnnbip1
Svil,Ipo9,Paics
Klf11,Atr,Psrc1
Blvra,Arcn1,BC004004
CAAA01118383.1,Tma7,Slc25a11
Pgk1,Sf3a1,Hnrnph1
Acbd3,Xrcc1,Srp68
Dnttip1,Hacd2,Micos10
Cox20,Mrpl27,Siah1b
Med6,Brd7,Xrcc1
Rad9a,Pbx3,Cyb5r3
Recql,Azi2,Luc7l2
Ccdc167,Mien1,Zc3h7a
Paics,Cdkn2a,Prkrip1
Srp9,Tkt,AI467606
Nemp2,Prkrip1,Ddx19a
Rgs14,Fbxl2,Ncor1
B3glct,Ddx19a,Ppp2r5c
Hnrnph3,Nabp2,Cacnb3
Anapc7,Myl12a,Atr
Tarbp2,Palb2,Pigf
Gem,Adgrg1,Ipo9
Emc4,Tssc4,Selenoi
Zfp207,Idh2,Spg7
Tollip,Apoo,Ppp1r11
Fh1,Nup188,Irf1
Lrrc40,BC004004,Calr
Gnptg,Galnt1,Cenpv
Jakmip1,AI467606,Fbxw2
Taf3,Cers2,Adamts14
Nck2,Creb1,Rab35
Ipo9,Srp68,Apoo
Pola2,Jpt2,Actr10
Dctn1,Sema4d,Rad23a
Ddb2,Zbed4,Jade1
Dnpep,Uqcrq,Stx11
Nup214,Mapre2,Atp5pb
Sdhc,Saal1,Saal1
Nup188,Pop7,Tssc4
Tmem41b,Pigf,Ube2g2
Dhx40,Edf1,Fam192a
Edem2,Selenoi,Mrpl39
Calr,Serpinb1a,Adgre5
Dcaf1,Cenpv,Micu1
Sbf1,Paics,Arhgap18
Sult2b1,Zc3h7a,Nup188
Mrpl42,Arhgap18,Auh
Palm,Spg7,Tppp3
Cyp20a1,Rp9,Ppp1r15b
Lmnb2,U2af1l4,Fam177a
Aqr,Rad23a,Lrch4
Trak1,Micu1,Strap
Arl8a,Slc25a11,Stk16
Ipo5,Dnaja1,Ltn1
Syngr2,Asb6,H4c11
Uck2,H4c12,Ap2a2
Cep97,Metap2,Stard3
Secisbp2l,Chchd2,Enho
Fbxw2,Slc35a3,Rtkn2
Ercc1,Stx11,Nipa2
Rad23a,Stard3,Brpf1
Taf11,Hnrnph1,Idh2
Dele1,Ltn1,Slc35a3
Arhgap10,Ube2g2,Hip1r
Zgrf1,Ndufc2,Gcc2
Mrs2,Faap100,Metrnl
Nhlrc2,Ndufs6,Asb6
Ier3,Fam192a,Mpv17l2
Zranb3,Calr,Atxn2l
Trak2,Srp9,Sdhc
Ubqln1,Pogk,Hdgfl2
Ccdc163,Brpf1,Ndufb10
Snap29,Emg1,M6pr
Impdh2,Ppp1r15b,Ap5b1
Fdft1,Rab35,Chchd1
Scaf1,Muc20,Exo1
Gnpda1,Tmem167,Zfp706
Ankrd11,Ppp1r11,Xkr5
Pcsk7,Traf2,Cnot8
Wbp4,Actr10,Mkrn2
Ppp1r11,2700049A03Rik,Zbed4
Rp2,Fbxo34,Tgfbr1
Alkbh4,Tbp,Pafah1b2
Zfp41,Auh,Ttc39b
C2cd2l,Mrpl39,Pdpk1
Sacm1l,Hdgfl2,Prpf19
Rhot2,Adgre5,Slc2a1
Ep400,Slc2a1,Traf2
Galnt1,Mpv17l2,Arhgef18
Wrap53,Ap2a2,Timmdc1
Srebf2,Fbxw2,Hmx2
Slc27a4,Irf1,Prpf4
Pnkp,Ppp2r5c,Jpt2
Atxn7l3,Ncor1,Nosip
Atox1,Xylt1,Impdh2
Mtmr2,Stk16,Gtsf1
Camta1,Micos10,Zbtb8os
Ftsj1,Timmdc1,Fbxl8
Myl12a,Mkrn2,Uqcr11
Sdhaf2,Tollip,Hmgcs1
Ift27,Cgas,Cdkn2a
Tnfrsf9,Luc7l2,H3c13
Pigt,Adam8,Klra3
Hsd17b12,Gcc2,Cpd
Slc25a11,Cish,Fbxo34
Ppil2,Atxn2l,Pogk
Ttll12,Hip1r,Flot2
Emsy,Nipa2,2700049A03Rik
Gdap2,Cnot8,Faap100
Snx5,Mepce,Trappc8
Tma7,Pdpk1,Tollip
Tmc8,Nemp2,Tbp
Fcer1g,Sord,Dclk2
Clp1,Sdhc,Mrfap1
Eef1akmt2,Lancl2,Ube2k
Samd4b,Flot2,Preb
Actr10,Dele1,Sntb2
Akip1,Ifitm1,Mrpl10
Uqcr11,Fbxl8,Rab5if
Acsl4,Prpf4,Misp3
Pacs1,Ubxn8,Ubxn8
Zfp384,Hmgcs1,Ilkap
Metap2,Bcl2l1,Ep400
Eif2ak3,Hmces,Mepce
Ndufaf3,Zfp958,Hmces
Notch1,Trappc8,Cers5
Gtpbp2,Strap,Fam76b
Ndufs6,Arhgef18,Olfr1369-ps1
Chkb,Piga,Tmem189
Mcm8,Slc9a5,Atox1
Zc3h4,Alkbh4,Wrn
Ralgapa2,Eif2ak3,Nemp2
Dyrk1a,Prpf19,Clptm1
Chpt1,Nosip,Dhx9
Bola1,Pafah1b2,St8sia4
Dot1l,Ttc39b,Dele1
Upf1,Mgst3,Rac2
Apmap,Atp5pb,Bcl2l1
Idh2,Sntb2,Ipo5
Plcl2,Preb,Kin
Nmt1,Tmem189,Palb2
Kcnk5,Mrpl10,Cdk9
Fbxo34,M6pr,Pbx3
Dnaja1,Cers5,Adam8
Cdc123,Ndufb10,Ppp1cb
Fancm,Chchd1,H3c14
Stard7,Gdap2,Fh1
Trim37,Map1a,Ntan1
Ccdc69,Fam76b,Alkbh4
Ndufb10,St8sia4,Ubac1
Nhp2,Mtmr9,Blvra
Zfp407,Wrn,Serpinb1a
Setd1b,Zbtb8os,Mical1
Psme4,Tmc8,Ppm1d
Pspc1,Ilkap,Eif2ak3
Snrnp200,Arf2,Uqcrc1
Paox,Acoxl,Gdap2
Ncln,Clptm1,Atp5mpl
Cpsf4,Ppm1d,Vps16
Eps15l1,Lrp8,Nxf1
Agtpbp1,Raph1,Arpc5
Rcc2,Ep400,Gnai3
Aplf,Fsbp,Dnajc15
Etaa1,Uqcr11,Xylt1
Itpr3,Alyref2,Nbeal2
Cnpy4,Ipo5,Prrc2b
Slk,Ubac1,Raph1
Uqcrq,Zfp706,Mfap1a
Dph3,Tubb2a,Mgst3
Atp5mpl,Med13l,Tmc8
Klrk1,1700066M21Rik,Dph3
Myo18a,Kin,Mtmr9
Rbm17,Mrfap1,Med13l
L1cam,Vps16,Piga
Cybc1,Cntln,Atp6ap2
Rp9,Impdh2,Rab6a
L3mbtl2,Tshz1,Cspp1
Itfg2,Mllt1,Vamp3
Ndufs7,Mical1,Psmd2
Man1b1,Ube2k,Tshz1
2700049A03Rik,Cdk9,U2af1l4
Tpgs2,Trdmt1,Polr2g
Fnip1,Nxf1,Pik3c2b
Nemp1,Gpx8,Tada1
Stk10,Tada1,Lck
Kcmf1,Kcnk5,Cpsf7
M6pr,Mfap1a,Selenon
Ctdp1,Dhx9,1110059E24Rik
Immt,Trim37,Ctr9
Mtmr9,Atox1,Nhp2
Pkig,Fh1,Dock11
Sinhcaf,Blvra,Alyref2
Xrn2,Smim24,Clk3
Pqlc3,Rab6a,Reps1
Riok3,Cspp1,Cdc123
Rmi1,Rab5if,Fbxl2
Gpr108,Kcnk7,Api5
Lck,Ntan1,Arf2
Gnai3,Rac2,Cic
Trp53i11,1110059E24Rik,Smim24
Ddah2,Nbeal2,Mllt1
Sertad3,Cpsf7,Zfp958
Pycr2,Rnf168,Lancl2
Ubxn2b,Gnai3,Rnf115
Mrfap1,Ctr9,Hspa4
Chchd1,Tada3,Nmt1
Tmub1,Helb,Helb
Hnrnpa0,Megf9,Tada3
Dnm2,Ddx43,Trim37
Abhd10,Hcn2,Znrd1
0610009B22Rik,Reps1,Kcnk5
Crot,Rhot2,Cgas
Zswim6,Vamp3,Immt
Nrbp1,Serpinb1b,Rab7
Ech1,Clk3,Pex7
Dnajc17,Ppp1cb,Rhot2
Smim7,Uqcrc1,Gtf2h5
Zbed4,P2ry12,Cish
Med14,Sertad3,Tubb2a
Ankrd13a,Acat2,Dnm2
Tmem209,Atp6ap2,Sord
Gstcd,Dock11,Pigt
Poc1b,Hist1h2ao,Ifitm1
Gbp7,Gm8797,Fam13b
Uxt,Prrc2b,Kcmf1
Wiz,Cic,Stk10
F2rl3,Alg13,Memo1
Msl3,Gstcd,Vps35
Dock11,Atp5mpl,Tnpo3
Lcmt1,Dph3,Acat2
Psmd5,Dnajc15,Rnf168
Strap,Cdc123,Gstcd
Galnt10,Arpc5,Sertad3
Gtf3c6,Tmprss13,Kcnk7
Cdkn2aip,Neto2,Sirt7
Sys1,Fam13b,Gnpda1
Alyref2,Zfp324,Trap1
Pogk,Tnpo3,Aimp2
Ptpn7,Polr2g,Trdmt1
Cmklr1,Caprin2,Serpinb1b
Paf1,Psmd2,Alg13
Ap2b1,Nhp2,Mcrs1
Atp6v1a,Lmtk3,Acap1
Mindy3,Pex7,Capza2
Bud23,Rnf115,Gm8797
Tnpo3,Itga2,Lrif1
Setd3,Lck,1700066M21Rik
Acat2,Camk2n2,Stk26
Rbm14,Cd151,Cdc42se2
Acap1,Kcnq5,Dcps
Dcps,Pigt,Fdft1
Bckdk,Fdft1,Snrnp200
Tbp,Rab7,Camta1
Polr2d,Gm49368,Scyl1
Ube2k,Kcmf1,Spice1
Mpnd,Nmt1,Dnajc14
Mllt10,Api5,Psmd6
Rnf115,Apold1,Dnajc19
Unkl,Gnpda1,Ercc1
4930522L14Rik,Znrd1,Recql
Ppp1cb,Memo1,Phf14
Psme3,Ankrd9,Oxct1
Dnm1l,Aimp2,Xrn2
Pitpna,Ctdp1,P2ry12
Stk32c,Vps35,Htatsf1
Fut8,Dnm2,Klrk1
Dnajc15,Camta1,Aqr
Serpini1,Immt,Lrp8
Psmd9,Trap1,Tmem30a
Qrsl1,Scyl1,Pcsk7
Hspa2,Gtf2h5,Ctdp1
1110059G10Rik,Zfp212,Gramd1a
Maea,Pde8a,Plrg1
Vps35,Spice1,Net1
Cmss1,Hspa4,Elavl1
Polr3c,Stk10,Lmtk3
Yif1b,Asb1,Psmd8
Minpp1,Lrif1,Syngr2
Dhrs7b,Ercc1,Sap18
Mllt1,Cenpo,Acoxl
Polr2g,Mcrs1,Pqlc3
Gpn3,Recql,Irf8
Fbxo11,Irf8,Hopx
Gpd2,Pqlc3,Flt3l
Nrd1,Pcsk7,Samd4b
Sirt7,Acap1,Zfp212
Acot7,Hist1h4n,Slamf1
Popdc2,Samd4b,Dnttip1
Dnajc4,Klrk1,Rmi1
Cbwd1,Rmi1,Pdcl
Cpt1a,Dnajc14,Psmd9
Ss18l2,Sirt7,Sod1
Dnajc21,Stk26,Ndufaf3
Mgst3,Clec2l,Arhgap10
Ccm2,Rtn4rl1,Ubxn2b
Arid3b,Il10,Adgrg1
Gm4707,Rad51c,Phf10
Zfp472,Ubxn2b,Rcc2
Cfap20,Cdc42se2,Scamp2
Mtbp,Plrg1,Pdcd6ip
Slirp,Capza2,Akip1
Luc7l2,Dcps,Atp10a
Pdcd6ip,Slamf1,Mrs2
Bscl2,Snrnp200,Asb1
Stt3b,Dnajc19,Cenpo
Tusc3,E2f1,Tarbp2
Rprd1b,Net1,Ankrd11
Ilkap,Spag1,Dynlrb1
Npc1,Arhgap10,Entr1
Zbtb22,Phf14,Usp5
Rbm48,Oxct1,Emc4
Abcb9,Ccdc134,Brd2
Foxn2,Htatsf1,Aifm1
Ptger4,Mrs2,Nrd1
Ncor1,Gramd1a,Smim7
Dhx9,Sclt1,Ccdc167
Irf2bpl,Akip1,Pnkp
Card11,Syngr2,Rab29
AW554918,Phf10,Stard7
Ak3,Atp10a,Tmem209
Rad51b,Fbxo45,Ptpn7
Zbtb8os,Pdcl,Rpp25l
Ehd1,Tmem30a,Itga2
Phf14,Flt3l,Ift27
Npat,Zfp473,Mthfd2
Dhps,Psmd6,Sclt1
Snrnp25,Ing5,Naa38
Cacna1s,Aqr,Ankrd13a
Micos10,Ndufaf3,Ppp2r5a
Wwp2,Ppox,Ing5
Tmem71,Tmem209,Zbtb22
Ptpn1,Ccdc167,Rhbdf2
Emc9,Zbtb22,Itpr3
Fam102a,Rhbdf2,Ndufb3
Ing5,Stard7,Bckdk
Btbd1,Tarbp2,Cbwd1
Tfip11,Dcun1d3,Ddb2
Kars,Hopx,Pomp
Stk11,Dnttip1,Med6
Prkcd,Ltb4r1,Fbxo45
Sod1,Cbwd1,Agtpbp1
1700021F05Rik,Rep15,Slirp
Abt1,Psmd9,Spag1
Bap1,1700001O22Rik,Slk
Zfp53,Relt,4930522L14Rik
Slc35b2,Sap18,Ankrd9
Mob3a,Psmd8,Bap1
Rad17,Scamp2,Neto2
Trim33,Xrn2,E2f1
Sap30bp,Bckdk,Camk4
Tmem30a,C1qtnf6,Cd151
Hspa4,Ddb2,Bud23
Rnf121,BC035044,Sacm1l
Chmp6,Aifm1,Ccdc134
Bloc1s4,Agtpbp1,Ipp
Hspa4l,Pnkp,Rad51c
Eftud2,Bap1,Sys1
Gse1,Rab29,Sertad1
Tkt,Itpr3,Zfp324
Irf3,4930522L14Rik,Hsd17b12
Sgta,Sod1,Ltb4r1
Ddx11,Atp1a2,Rtn4rl1
Gtf2e2,Usp2,Relt
Cdr2,Crybb1,Purb
Kif13b,Rcc2,0610009B22Rik
Fam126a,Entr1,Wbp4
Ago2,Med6,Pkn2
Sars2,Rpp25l,Caprin2
Tax1bp3,Pdcd6ip,H4c12
Rnf168,Nrd1,Pten
Copg1,Usp5,Cntln
Cradd,Ccdc146,Sdhaf2
Ppp1r12a,Elavl1,Ppox
Bysl,Mthfd2,Ppp1r12a
Atp5pb,Ankrd13a,BC035044
Cog6,a,Yif1b
Syne2,Smim7,Slc9a5
Cirbp,Ipp,Cirbp
Ahdc1,Ift27,Tmub2
Ipp,Emc4,Nhlrc2
Rab7,Chil5,Pacs1
Rock2,0610009B22Rik,Rbm48
Rab5if,Naa38,Gnptg
Psmd6,Brd2,Uck2
Vps51,Fgf13,Map1a
Trappc10,Mical2,Muc20
Glmn,Ptpn7,Riok3
Cep350,Asap2,Rab5a
Med16,Hsf4,Sgta
Slc35a4,Orc1,Ttll12
Myo5a,Camk4,Fgf13
