wilcoxon,t-test,t-test_overestim_var
Tmem256,Jdp2,Sirt2
Cnpy2,Cldnd1,Ptpn2
Med11,Rbmx,Slirp
Oxct1,Sec11a,Cd9
Actr1a,Cyth4,Mad1l1
Tcerg1,Ahsa1,Itga1
Mrps18a,Mrpl17,Ndufa9
Cenpq,Fyn,Lrwd1
Dpp3,Yipf1,Slc25a10
Ppp2r5c,Hp1bp3,Ptprk
Taf11,Epas1,Myg1
CAAA01118383.1,Tuba4a,Fam107b
Hacd2,Zbed3,Mrpl55
Clptm1l,Gm10282,Atf1
Trabd,Rexo2,Acly
Mzt1,Hk2,Nup210
Htatip2,Gin1,Gadd45b
Dusp5,Cep70,Vps35
Necap2,Tmx1,Zw10
Dnajc2,E2f1,Btbd1
Prpf18,Pkmyt1,2210016F16Rik
Ahsa2,Panx1,Cdc42ep3
Suds3,H2bc6,Sec23b
Eml3,Tmem237,Tmem29
Snx6,Fkbp8,Pop7
Eif3l,Csnk2a1,Nsl1
Nhp2,Terf1,Mmd
Copb1,Smarcb1,Anxa4
Echs1,Nmt1,Paxip1
Gnptg,Tsc22d4,Acsbg1
Cdc7,Gm3550,Cd2
Cox7b,Tnfrsf13c,Timm17b
Tfam,Ost4,Sdhc
Ethe1,Polr2i,Apip
Ctsa,Mmp16,Prkcsh
Gm2a,Anxa7,Atp2a2
Spcs3,Nelfcd,Virma
Mgat2,Sap18,Mob4
Cpox,Prss16,Nelfcd
Yeats4,Cdc42ep3,Tgfb1
Ctnnbip1,Mcm8,Suds3
Atf1,Dusp5,H2bu2
Raph1,Arhgap33,Gin1
Yif1b,Crot,Zmat2
Mmd,Trim37,Pik3r1
Nubp2,Ccar1,Ewsr1
Utp23,Cenpt,Spcs2
Tgfb1,Lrwd1,Cnot6
Cox20,Haus6,Dcaf15
Gmfg,Ifngr1,Slc25a24
Med10,Rbms1,Map7d1
Stk16,Utf1,Bckdk
Ptpn22,Psma2,Fanci
Zbtb1,Zfp207,Fam72a
Apip,Bbip1,Eif2s1
Tuba4a,Ndc1,Zcrb1
Gps1,Ap1s3,Mad2l2
Zfp91-1,Slc27a4,Nfic
D1Ertd622e,Eed,Gpatch11
Brca2,Atp5e,Crot
Kars,Ndufv1,Hdac3
Acads,Tubd1,Tmbim4
Sdcbp2,Gins4,Ift20
Grpel1,Cox20,Rad51b
Casp8ap2,Baiap3,Pop5
Mmadhc,Bcl2l12,Os9
Tmem50a,Hist1h2br,Wrap73
Akt2,Mtbp,Rab7
Cops4,Eif1b,Letm1
Myl4,Ppm1g,Psph
Ppp5c,Ildr1,Raf1
Sec11a,Spag7,Pa2g4
Cebpzos,Dnph1,Rab35
Rnf8,Endod1,Med21
Epn1,Nup155,Xrn2
Ddb1,Otulin,Rhoa
Gtf2f1,H3c2,Pkmyt1
Tdg,Galnt1,Memo1
Map4k1,Zdhhc16,Cntrob
Os9,Rnf187,Polr2b
Anapc2,Rhog,Apoo
Sh2d3c,Acly,Wasf2
Hmgcr,Atp2a2,Atp6v0a2
Trap1,Fmr1,Polr2g
Ppp6c,Hmgxb4,Dsn1
Lamc1,Tmem30a,Crmp1
Csnk2a1,Mrpl55,Cep89
Uxt,Ccdc61,Ulbp1
Riox2,Cep192,Pcnt
Kntc1,Stt3a,Iqgap3
Atp5e,Ndufb3,Vma21
Pigyl,Gpatch11,Hnrnpul2
Cep295,Plekhj1,Erp29
Grk2,Eif3b,Smarcc2
Mrpl43,Recql,Zcchc8
Psma2,Ppp1r2,Celf2
Ccnc,Myg1,Map2k2
Nmral1,Entpd1,Gata3
Sec13,Prmt1,Idh3g
Tnfrsf1b,Apmap,Bscl2
Psmd12,Sec23b,Lypla2
Paics,Mydgf,Atg3
Cdc16,Cltc,2510039O18Rik
Hsbp1,Thoc7,Vcp
Polr3c,Psmc3ip,Atp6v1f
AI413582,Sirt2,Dap3
Timm23,Paics,Mrpl39
Hilpda,Slirp,Tcerg1
Actr10,Glmp,Dctn5
Naa35,Tmem256,Fancl
Nol12,Cd2bp2,Recql
Il12rb2,Virma,Syngr2
Ppp3r1,Dctn5,Hmox2
Crnkl1,Btbd1,Hsbp1
Nup43,Srgap2,Camk4
Ptpn12,Map7d1,Srgap2
Ccdc18,Timm17b,Hmgxb4
Shc1,Eri2,Unc50
Eif4enif1,Ppp2r5c,Tm9sf2
Wdr95,Sars,Timm8b
Miip,Aars,Katnbl1
Gtf2a1,Tmed9,Chek1
Tars,Smarcc2,H2bc4
Nfatc1,Hspa4l,Ddt
Zc3h14,Gata3,Med10
Msl3,Ppp1r11,Map4
St3gal4,Uevld,Kifc5b
Osbpl9,Slc25a33,Ppp2r1a
Ppp2r5e,Znrd1,Haus6
Aimp2,Pim1,Bcl2l12
Pik3r1,Mta2,Sf3b4
Ankrd13a,Cct8,Aars
Fnta,Vps35,Clptm1
Nop9,Katnbl1,H4c8
Frmd4b,2210016F16Rik,Fanca
Mob4,Camk4,Cd3e
Nek7,Brd7,Ipo5
Dnajc19,Dynlt1a,Cercam
Toe1,Leprot,Itgb1bp1
Psmg2,Phf19,Drg1
Arhgef2,Vax2,Pdss1
Hmces,Ptpn2,Klhdc4
Naa40,Neurl1b,Chchd1
Leprot,Chek2,Dnajc19
Ahsa1,Mlf1,Atp6v1a
Rhog,Ciao2b,Trabd
Taf5,P2ry12,Dbr1
Oip5,Ptpn13,Slfn2
Il2ra,Phf6,Rad18
Glrx2,Arl6ip4,Hspa4l
Gmppb,Hdac3,Tnfsf9
Ccar1,Gins3,Phf6
Ndufa9,Dnajc8,Eloa
Vamp4,Letm1,mt-Co1
Psmd10,Pdlim7,Tap1
Tedc1,Mrpl39,Evi2a
Sri,Fgfr1op2,Sema4d
Wrap73,Zcchc8,N4bp1
Dph3,Memo1,Zmiz1
Sf3a1,Atp6v1a,Glod4
Mthfd1l,Sept10,Derl1
Mphosph6,Cd80,Ndufa5
Tpm1,Atp6v0a2,Atp6v1c1
Mrpl58,H3c4,Sla2
Sit1,Mthfd1l,Gtf3a
Emc9,Il1rl1,Gid8
Ociad1,Dcaf15,Nup155
Hltf,Rad18,Gtf2f1
Dcaf7,Rab35,Ssr3
Aldh9a1,Cdc37,Rpp21
Cltc,Tjp2,Rab14
Dnttip1,Prkcsh,Arap2
Sap30l,Evi2a,Nbeal2
Rab24,Cops6,Rab11b
Timm8b,Sdhc,Smim24
Mta2,Dbr1,Dhrs7
Nfatc2ip,Mvb12a,Tube1
Ssu72,Gid8,Mad2l1bp
Mvb12a,2510039O18Rik,Akr1b3
Cops6,Bin2,Psmd7
Ndufs2,Ubald2,Scrn3
Yif1a,Tmbim4,Mphosph8
Commd2,Cetn4,Arrb2
Ndufb5,Clptm1,Cnot11
Arap2,Cnot6,Dpm2
Stoml2,Sumo1,Hspa4
Mdfic,Rmi2,Leprot
Hmg20b,Nup210,St14
Ercc6l,Papola,Mrps18a
Prmt1,Mphosph9,Rhoc
Chfr,Ndufa2,Gm2a
Capn1,Pafah1b1,Immt
Znhit3,Pop7,Tbc1d10c
Tsc22d4,Atf1,Asxl1
Arhgap1,Ndufa9,Anapc13
Taf6,Raf1,Sgta
Sft2d1,Orc1,Osbpl9
Atp6v1e1,Mad2l1bp,Ehd1
Bcl2l12,Pcnt,Sept1
Tufm,Sult2b1,Lman1
Ptrhd1,Ppp1r12a,Serp1
Rad54l,Pik3r1,Exosc9
Mospd3,Taf6,Slc25a3
Wdr5,Tbc1d7,Cep70
Sec22b,Larp1b,Mrpl10
Sf3a2,Dhrs7,Rmnd5b
Golph3,Lypla2,Cstb
Ptpra,Zmiz1,Ssbp3
Gmpr2,Mob4,Sh3kbp1
Sla,Tssc4,Mthfd1l
Tmed9,Suds3,Syncrip
Fyn,Syngr2,Rab5c
Atg3,Polr2b,Mphosph9
Anapc13,Xdh,Gpr160
Eif3b,Zfp41,Trim37
Ccdc12,Aaas,Ahsa2
Nup155,Eloa,Ryk
Tmem29,Ipo5,Tspan2
Acat1,Srgap3,Gm10184
Timm50,Lrrk1,Cenpt
Rbms1,Klhdc4,Tcf3
Chtop,Tgfb1,Apmap
Fdxr,Ahsa2,Rnf5
Sdhaf2,Bscl2,Cops9
Dcun1d5,Mycbp,Ap1s3
Fam192a,Vma21,Golt1b
Rnf166,Napsa,Slc25a4
Prpf4,Nup205,Mrpl34
Mob3a,Dbnl,Mfsd10
Gabpb2,Psph,Cmas
Mdm2,Rnf5,Mt2
Cers5,Atp6v1c1,Ptbp1
Dr1,Lin54,Scpep1
Apaf1,Exosc9,Sla
Pitpna,Dap3,Ptges3
Ctdsp1,Serpinb9b,Gmps
Elavl1,Brk1,Cep83
Smarcd2,Sf3b4,Nup205
Plscr1,Hmox2,Mlx
Rexo2,Cnot11,Smtn
Cdc14a,Cdc14a,Cdc6
Aaas,Ttll12,Sec13
Rtca,Rmnd5b,Fancm
Arl6ip4,Eif2s1,Ube2k
Dnajb6,Golt1b,Lin54
Eif1b,Med21,Unc13d
Nrp1,Trabd,Gsk3a
Pif1,Tm9sf2,Elf4
Haus6,Fcer1g,Dda1
Ndufs4,Mrpl10,Copb2
Rfk,Zmat2,Ccdc61
Ttc9c,Ift20,Med11
Immt,Zbtb7b,Fkbp3
Srp68,Lman1,Baiap3
Aplp2,Lrrfip2,Hccs
Mtfr2,Nbeal2,Ngdn
Yipf4,Tcerg1,Fuom
Hyls1,Sema7a,Comt
Lypla1,Txndc12,Taf6
Acot9,Taf5,H2bc6
Chst12,Unc50,Cops5
Eps15,Map4,Themis
Gpr65,Hccs,Fancf
Cmas,Os9,Cops4
Iws1,L1cam,Tubd1
Slc35b2,Mfsd10,Mbd4
Arl2bp,Uap1,Stag2
Trp53i13,Comt,Snrpb2
Cops5,Med11,Rinl
Jak2,Yif1a,Pnkd
Derl1,Ppp2r1a,Tmem160
Tpst2,Mphosph8,Endod1
Trappc3,Gmpr2,Sfxn1
Mt3,Hsbp1,Eml3
Setd3,Emg1,Psmc3ip
Mrps11,Pop5,Adam8
0610009B22Rik,Itgb1bp1,Chtop
Chmp3,Apaf1,Atp6v1e1
Rbm10,Miip,Eny2
Pigx,Glod4,Usp39
Sap18,Pa2g4,Cnpy2
Zfp207,Timm8b,Aaas
Cx3cr1,Sla2,Dnajc3
2310011J03Rik,Spcs2,Larp1b
Nedd9,Eml3,Pdcd6
Fkbp8,N4bp1,Vps28
Edem2,Dpm2,Mgat2
Plrg1,Mybl1,Ctnnb1
Eef1akmt1,Ehd1,Ndufaf3
Mtmr1,Cep83,Zfand4
Ptrh2,Zcrb1,Snx6
Dhps,Mid1ip1,Tm9sf3
Vta1,Mast2,Snrpf
Fbxl8,Irf5,Tmem237
Ggt1,Ddt,Gmpr2
Ccnk,Asxl1,Micu2
Ppp2r5d,Hmces,Traf7
Tcea1,Fam107b,Taf5
Zwint,Rab7,Cklf
Acap2,Drg1,Pds5b
Ttc39c,Prep,Slc25a33
Ywhag,Cby1,Ddb1
Bloc1s2,Idh3g,Wbp4
Cdk6,Myadm,Dpy19l1
Lrrfip2,Toe1,Wwp2
Ergic3,Naa40,Clptm1l
Hadh,Sgcb,Sap30l
Cebpg,Mcu,Smc5
Rnf187,Gm2a,Miip
BC004004,Atg3,Yif1a
Yipf3,Lpgat1,Ipp
Uck2,Cd2,Lfng
Dtnbp1,Kremen2,Ociad1
Nrbf2,Polr2g,Pom121
Trappc2l,Map2k2,Ttll12
Atad1,Hnrnpul2,Tusc3
Isy1,Wwp2,Zdhhc16
Ilf3,Sgta,Tssc4
Plekha2,Pcbp4,Ppp6c
C2cd5,Wdhd1,Ptpn11
Desi1,Dnajc19,Mapk6
Rala,Traf7,Cdc5l
Rfxap,Gtf2f1,Toe1
H2bc18,Myo5a,Mycbp
Cept1,Arhgap18,Apaf1
Mcrs1,Plrg1,Tor2a
Xbp1,Cyp20a1,Pxmp2
Aspscr1,Ewsr1,Atg4d
Ifngr1,Cpsf4,H2bc8
Larp1b,Spaca9,Cdc14a
Ift27,Derl1,Snu13
Gmps,Tcf3,Csk
Fancd2,Vcp,Psmc5
Copb2,Ssbp3,Txndc12
Gale,Wasf2,Casp8ap2
Gimap4,Plekho2,Lrrfip2
Sin3a,Arrb2,Sf3a3
Dcaf13,Erp29,Trim28
Gipc1,Mrps18a,Gabarapl2
Ttll12,Unc13d,Ykt6
Trim35,Dpy19l1,Chic2
Lcmt1,Ptgr1,Mtbp
Rars,Cenpu,Med12l
Atpsckmt,Med10,AI413582
Ppp3cb,Hacd2,Rpe
Txnl4a,Ptpn11,Hacd2
Tinf2,Efcab11,Nubp2
Anapc4,Ppp2r5d,Prdx5
Ppm1g,Slc48a1,Hmces
Ppp1r11,Katnb1,Rmi2
Ndufs1,Gtf3a,Snx1
Txndc12,Mcub,Nkap
Eef1akmt2,Fbxl8,Rab2a
Htatsf1,Cstb,Rcbtb2
Pym1,Atg4d,Epsti1
Sf3a3,Cmas,Hadhb
Sp4,Arap2,Wdr62
Bcas2,Sema4d,Nup88
Rab22a,Anapc13,Hnrnpc
Cdt1,Micu2,Arl8b
Mre11a,Ykt6,Rnf126
Zcrb1,Ssr3,Ccnh
Cpsf4,Osbpl9,Tars
Umps,Xrn2,Ctsa
Hmgcs1,Rpe,Naa40
Ost4,Tusc3,Plrg1
Ankrd54,Sowahc,Nfkbia
Atl2,Pom121,Mid1ip1
Sh3glb2,Mlx,Uap1
Gtf3a,Immt,Spsb3
Sart1,Chchd1,Atg5
Prkrip1,Tmem263,Pcyox1l
Cep85,Tars,Nt5dc2
Pithd1,Psmd7,Taf11
Cep250,Pnkd,Mrps33
Ocel1,Gmps,Psmc6
Fam83d,Stk32c,Sacm1l
Znrd1,Vcpkmt,Cdc16
Nae1,Ssc4d,Zfp706
Hp1bp3,Ndufaf3,Eri2
Casp7,Gtf2a1,Ikzf3
Nup210,Rpp21,Top1
Copz1,Ndufa5,Serbp1
Chmp6,Usp39,Cdv3
Stap1,Smc5,Snrnp35
Dda1,Il12rb1,Txnl4a
Cmtm4,Tnfrsf1b,Echs1
Pgd,Cnpy2,Xdh
Vamp3,Sec13,Cpsf4
Tbk1,Plekhg3,Ppp3r1
Nfyc,Mapk6,Mea1
Ddx19a,Tap1,Cyp20a1
Zfand5,Spsb3,Sh2d3c
Snx17,Cdc16,Hk2
Pex7,Elf4,Spcs3
Ruvbl1,Sh2d3c,Ppp2r5d
Uba3,Rad51c,Got1
Thoc7,Glmn,Gtf2a1
Lgals3bp,Arl8b,Keap1
Paxx,Ltb4r1,Zbed3
Zfand2b,Hist1h2bp,Cdkn1a
Mycbp,Serp1,Chek2
Mid1ip1,Rab11b,Ndc1
Ndfip2,Axl,Fam92a
Ncbp3,Celf2,Sinhcaf
Gtf2f2,Ctnnb1,Prpf18
Nup160,Gsk3a,Cchcr1
Tssc4,Slfn2,Rab8a
Calu,Ccdc51,Ppig
Ddt,Pkig,Nol12
Hnrnpul2,Rcbtb2,Tmx3
Tmem70,Cd68,Fbxl8
Fam207a,Tinf2,Sptlc2
Myd88,Sfxn1,Oxct1
Gem,Acyp2,Smarca4
Dpp9,Ethe1,Lrrk1
Apoo,Plpp2,Macroh2a1
Stk11,Hspa4,Tnfrsf1b
Cstf2,Sacm1l,Atp5g1
Fam98b,Pds5b,Cct5
Sars,Cep85,Ndufs7
Snd1,Gm45716,Nek7
Smim15,mt-Co1,Pebp1
Isyna1,Ggt1,Ethe1
Sppl3,Cklf,Mrpl32
Papola,Rhoa,Fbxo22
Ttc32,Wbp4,Prep
Mtx2,Ttc32,Arhgap18
Chordc1,Cpd,Hspd1
Ruvbl2,Sinhcaf,E2f1
Mtrex,Oas1a,Ptpn13
Lin37,Atp6v1f,Nup50
Fmc1,Lfng,Zfp511
Zmat2,Slc25a4,Tcea1
Snapc1,Akip1,Polr2d
Ap2b1,F2rl3,Slc16a3
Smim8,Ccnh,Pank2
Ufd1,Fam92a,Exo1
Pim1,Tor2a,Mcu
Dld,Spcs3,Trappc6b
Pola2,Sap30l,Sf3a1
Ino80e,Sla,Akr1e1
Fancl,Rab5c,Pigx
Mkrn2,Nkap,Ggt1
Dnajc8,Wdr5,Ccnc
Akna,Mgat2,Wdhd1
Stk26,Clptm1l,Cebpzos
Tab2,Rab14,Wdr5
Cab39l,Snx1,Rpp30
Nudt16l1,H2ac13,Stag1
Zfp367,Cops5,Gm3550
Ctnna1,Ddb1,Gadd45gip1
Tex261,Lmnb2,Dpm3
Tmed7,Tbl2,Tbc1d7
Exosc7,Cops4,Lpgat1
Rbm14,Nup88,Jdp2
Gemin7,Ngdn,Gps1
Nosip,Akr1b3,Plekho2
Cct8,H3c8,Bud31
Tomm6,BC055324,Kat7
Col4a3bp,Casp8ap2,Mnd1
Pdlim2,Stag2,Puf60
Psmd3,Dnajc3,Smarcd2
Lgals9,Dda1,Cyth2
Dennd1b,Irf4,Riox2
Stag1,Tbc1d10c,Emc9
Taf1,Trim28,Tinf2
Net1,Snx6,Smim7
Nfic,Copb2,Ms4a6b
Acot8,Ptges3,Vcpkmt
March2,Exph5,Ndufb2
Mogs,Mrpl34,Timm13
Ndufaf2,Emc9,Myo5a
Kctd9,Echs1,Katnb1
Ssr3,Atp6v1e1,Sec22b
Ttc1,Rnf126,Stk24
Krcc1,Nubp2,Fdxr
Serhl,Ociad1,Fnta
4921524J17Rik,Mtrf1l,Yif1b
Tmem154,Got1,Kpna3
Uap1,Nfkbia,Aimp2
Gtf3c6,Ttc9c,H2bc15
Ccdc82,Ppp6c,Vta1
Borcs8,Ccnc,Pstpip1
Asna1,Rinl,Apbb1ip
Arhgap18,Gpaa1,Atp6v0c
Mrps22,Cebpzos,Polr1d
Cyp20a1,Cd3e,Aldh9a1
Cdc37,Serhl,Ttc9c
Ngly1,Snrpb2,Txndc9
Med9,Gm45902,Glud1
Hadhb,Ctc1,Hltf
Azi2,Kdm8,Ilf2
Emg1,Nfatc2ip,Cby1
Aggf1,Fdxr,Atp6v1g1
Gosr2,Tppp3,Ttc32
Preb,Saal1,Slc27a4
Gabpb1,Slc25a13,Cep85
1110059G10Rik,Ube2k,Kars
Seh1l,Chtop,Thoc3
Card19,Prkrip1,Enkd1
Gstt2,Inpp4a,Nfatc2ip
Mthfs,Fbxo22,Rars
Rad23a,Syncrip,Glmn
Pafah1b2,Cops9,Tmem263
Spcs2,Fam129b,Kremen2
Glmn,AI413582,Fam76b
Spg7,Sh3kbp1,Nras
Nup50,Sf3a3,Akip1
Tmf1,Keap1,Arl2bp
Akip1,Vkorc1l1,Chst2
Snx12,Ppp3r1,Zfand5
Pms2,Aldh9a1,Mospd3
Tbcc,Aimp2,Epas1
Dpm3,Trp53i13,Zbtb1
Dxo,Cep295,Rock1
Gemin2,Mea1,Hilpda
H2bc4,Fbxo48,Cep295
Wdhd1,Ptbp1,Ptpn12
Vcpkmt,Oxct1,Prkrip1
Golga7,Sept1,Plekha2
Eif2b5,Slc25a3,Tomm7
Tmed3,Eny2,Ssbp1
Apmap,Mis12,Afg3l1
Idh3g,Sord,Dynlt1a
Wrnip1,Nup133,U2af2
Tada3,Prpf18,Yipf4
Xdh,Taf11,Lat
Arrdc1,Themis,Brcc3
Fopnl,Mxi1,Serhl
Idh3b,Atg5,Saal1
Desi2,Ikzf3,Mast2
Ercc1,Cdkn2a,Gnptg
Bin2,Polr2d,Trp53i13
Vamp7,Nol12,Degs1
Ankle1,Sf3a1,Sgcb
Rab5c,Alms1,Trap1
Ss18l2,Kpna3,Snx5
Utp11,Ptpn12,Nfatc1
Saal1,Hilpda,Plgrkt
H2bc14,Kat7,Glrx2
Pafah1b1,Fnta,Slc35b2
Sema4d,Fkbp3,Rnf8
Rap2c,Perp,Mrpl15
Ubald2,Slc35b2,Gm45716
Aven,Gipc1,Cemip2
Fdps,Tm9sf3,Shc1
Cnot9,Zbtb1,Msl3
Dscc1,Ctsa,Slc48a1
Ing1,Mospd3,Stoml2
Phax,Adamts14,Cenpq
Lars,Sptlc2,Anapc16
Gon7,Tmx3,Tdg
1110059E24Rik,Pdik1l,Cpox
Ggh,Hsf4,Cct7
Tial1,Zfp511,Gipc1
Gmfb,Pdcd6,Ankrd13a
Dapk3,Gmeb1,Diablo
Dbnl,Tmem160,Gins3
U2af2,Nek7,Ramac
Vcp,Txnl4a,Denr
Smarcd1,Cdc5l,Lgals3bp
Ppp2r3c,Gps1,Mrpl35
Mrpl35,Riox2,Mcm8
Ndufb2,Ikbip,Pigyl
Rinl,Hadhb,Htatip2
Aco2,Rpp30,Dennd1b
Med19,Psmc5,Tufm
Psmd9,Yif1b,Caprin1
H1f0,Xbp1,Idh3b
B9d2,Pygo2,Sept9
Ngdn,Rbm14,Gpaa1
Ppa2,B3glct,Hnrnpl
Fgfr1op2,Cdt1,Xbp1
Mrpl1,Plxdc1,Krcc1
Parp2,Hltf,Mzt1
Adam10,Pank2,Cenpu
Sp1,Rnf8,Psmd3
Vrk3,Serp2,Eif4g1
Kin,Coa4,Tfam
Bin3,Upk1a,Necap2
Ttc7,Prdx5,Rab24
Agpat3,Cyth2,Tmed10
Upf3b,Il3ra,Aplp2
Retreg2,Msl3,Hsd17b12
Nrd1,2810006K23Rik,Irf4
Katna1,Ccdc186,Cacybp
Slc25a3,Chic2,Timm50
Ndufb3,Cpox,Rbm14
Creb1,Fam76b,Il12rb1
Synj2bp,Shc1,Chmp6
Ppp3ca,Snapc1,Uxt
Ndufa2,Il10ra,Pds5a
Pias4,Rars,Tpm1
Psmd7,Vps28,Rtraf
Lpgat1,Pebp1,Aplf
Ncf4,H2bc9,Ctc1
C1galt1,Aplp2,Laptm5
Ilf2,Umad1,Snapc1
Sec61a1,Cpt2,Inpp4a
Tmem263,Cyp51,Acads
Haus1,Nup50,Commd2
Smn1,Tcea1,Cdt1
Emc3,Chmp6,Med28
Sun1,Lsr,Ezr
Ubr5,Mtmr1,Tnfrsf13c
Dctn1,Thoc3,Glrx3
Lyrm2,Mrps33,Rala
Dstn,Hspd1,Ergic2
Nipsnap3b,Smarca4,Mmadhc
Frmd8,Tufm,Psmd4
Snrpb2,Serpinb1a,Wbp11
Nfkbia,Gm9008,Ccdc51
Golm1,Gnptg,Mtrf1l
Ndufaf7,Fam81a,Aco2
Kpnb1,Tdg,Mis12
Wrn,Trap1,Ifi211
Gemin6,Psmc6,Farp1
Eif2s1,Ddah2,Tnfaip8
Dhrs4,Vta1,Rasa3
Nras,Smim7,Mtmr1
Gcat,Csk,Dusp14
Srebf2,Slc15a3,Gmeb1
Smarca4,Snu13,mt-Co3
Pold2,Chid1,Tax1bp1
Slk,Rsph1,Ankrd54
Eif2b1,Lgalsl,Ift27
Dapp1,Ankrd54,Wdr83os
Cdv3,Gabarapl2,Tjp2
C330007P06Rik,Cdv3,Prss16
Nfkbib,Cnot9,Actr1a
Ccdc69,Snrpf,Entpd1
Sumo1,Cobll1,Glrx5
Lyrm9,Cenpq,Sema7a
Dock5,1700066M21Rik,Eif3c
Nrf1,Fgl2,Ppp3cb
Ddx52,Kars,Zfp91-1
Cstf3,Sec22b,Map4k1
Commd10,Nhsl2,Stk16
Znhit1,Ier3,Cd68
Rhoa,Slc35c1,Gemin7
Apeh,Gpr55,Vkorc1l1
Pa2g4,Paox,Ppp5c
Babam2,Ggh,Mcub
Serp1,Plekhf1,Anapc2
Malsu1,Gm20604,CAAA01118383.1
Chuk,Lgals3bp,Ngly1
Trpv2,Smarcd2,Dnm1l
Mcrip1,Trappc6b,Fam98b
Szrd1,Hnrnpc,Cnot9
Rpp21,Uxt,Hmg20b
Mylpf,Zfand5,Nup133
Plekhj1,Epsti1,Crnkl1
Pdpk1,Dpm3,Trappc3
Ppp1r12a,Nfatc1,Gspt1
Med13,H2ac18,Akt2
BC003965,Htatip2,Mxi1
Lactb,Rab2a,Smarce1
Tmem41b,Pigx,H2aj
Cat,Pigyl,Atl2
Hdlbp,Afg3l1,Fli1
Psmc3ip,Tpm1,Gm10282
Trps1,Itih5,Atp5mpl
Rab9,Mrpl32,Dnph1
Edem1,Stag1,Timm10b
Rab11b,Bcl2l1,Cebpg
Mrpl14,Plekha2,Uqcrc2
Yaf2,Mmadhc,Oas1a
Rfc1,Ankrd13a,Lta4h
Ptprj,Mzt1,Rtca
Lrpap1,Top1,Zfp41
Irf4,Atp5g1,Ppa1
Pet100,Ppig,Eif4a1
Hbs1l,Trps1,Mphosph6
Katnb1,Poc5,Acat1
Gpaa1,Slc35d2,Dpp3
Tubgcp2,Tiam1,Ndfip2
Naxd,Haus5,Ube2j2
Ggct,Nras,Tbl2
Tarbp2,Tada3,Setd3
Polr2g,Fam98b,Trappc2l
Dync1li1,Atl2,Ctdsp1
Rmi2,Brcc3,Gnb4
Ube2z,Ndufb2,Gpr65
Ppp1r8,Misp3,Ggh
Ubr7,Slamf1,Tada3
Ebpl,Gpr65,Pym1
Tpd52l2,Ndufs7,Picalm
Trafd1,Cebpg,Lcmt1
Rab7,Pias3,Bri3
Ric1,H3c7,Sec61a1
Ltn1,Mtmr14,Pkig
Sntb2,Gadd45gip1,Uevld
Tdp2,Serbp1,Adh5
Cdc23,Stoml2,Serp2
Psmg3,Bud31,Eif3i
Tent2,Rab8a,Utp23
Nipa2,Stk24,Mrpl14
Dhx16,Diablo,Orc1
Rae1,Zfp706,Fam192a
Etaa1,Timm50,Ptrhd1
Gm45716,Ablim2,Pdik1l
Oxsr1,Pstpip1,Pdlim7
Gpn2,Arl2bp,Ergic3
Ccdc61,Cct5,Hk1
Sdhaf4,Hsd17b12,Vars
Mis12,Ctdsp1,Emc3
Mdm1,Acads,Calu
Ing2,Poglut2,Tomm6
Acsl4,Rtca,Pcbp4
Egln1,Hmg20b,Aprt
Med14,Ift27,Tmem208
Tsnax,Glud1,Plekhg3
Alg5,Anapc2,Vamp4
Runx1,Degs1,Gemin2
Ints10,Necap2,Isy1
Bri3,Flot2,Trps1
Stag2,Dennd1b,Pcbp1
Dpagt1,Ric1,Mtmr14
Ramac,Mthfs,Smarcd1
3110040N11Rik,Txndc9,Ildr1
Chp1,Lcmt1,Mthfs
Xiap,Ppp5c,Sptan1
Mtmr14,Gemin2,Poc5
Gmeb1,Lyrm9,Nup160
Tbl1xr1,Tomm6,Ndufa3
Pwwp3a,Micu1,Ndufaf7
Haus7,Ms4a6b,Arhgef2
Fbxl14,Krcc1,Hmgcr
mt-Co1,Smarcd1,Sirt7
Brk1,Yipf4,Ndufa10
Rnf121,Puf60,Cmklr1
Map2k2,Ndufaf7,Cyp51
Amfr,Cep76,Coa4
Ap4s1,Glrx2,Akna
Alg8,Tmem115,Gabpb2
Eftud2,Psmd3,Utf1
Morf4l2,Mrpl35,Tmem192
Kif13b,Dars2,Gm45902
Ubxn8,Rab24,Polr3c
Zdhhc6,Ilf2,Eif4enif1
Chic2,Tfam,Haus5
1700123O20Rik,Zbtb45,Ccdc186
H2bc6,Ssbp1,Ppdpf
Mrpl32,Map4k1,Ptbp3
Tmem189,Ccdc77,Golph3
Zmat5,Hspa2,Nt5c
Faim,Vsig10,Rae1
Dipk1a,Nup160,Tbc1d2
Wasf2,U2af2,Chordc1
Sp2,Dnm1l,Sult2b1
Trim37,CAAA01118383.1,Mcrs1
Srpr,Timm13,Eef1akmt2
Ndufa5,Calu,Nedd9
Dcaf12,Crnkl1,Bcl2l1
Rps6ka4,Gcnt1,Utp11
Chtf18,Kif13b,Nop9
Dsn1,Stk16,Hmgcs1
Smco4,Idh3b,Lnpk
Mcu,Cyfip1,Cdk6
Mad2l2,Macroh2a1,Prpf4
Plekho2,Ccdc167,Lyrm9
Dync1i2,Mphosph6,Wrnip1
Fuca2,Nploc4,Rad23a
Caap1,Crip2,Ptrh2
Adam17,Tubb3,Chid1
Clpb,Rala,Sart1
Fam107b,Apbb1ip,Ola1
Tpgs1,Anapc16,Net1
Bad,Atp6v0c,Lmnb2
