wilcoxon,t-test,t-test_overestim_var
Gm4070,Setd1b,B3galt4
Kremen2,Snrk,Lasp1
Flii,Haghl,Tmem127
Fyco1,Serpinb9b,Pcf11
Baiap3,AI413582,Cracr2a
Ppwd1,Cracr2a,Cnppd1
Med13l,Zfp426,Mlx
Exoc4,Tmem127,Ube2a
Utp23,Atp1b3,Dnajc4
Hexim1,Ticrr,Cox17
Pik3cg,Ifit1,Ndufa4
Was,Hnrnpa3,Sugt1
Ctsb,Cdip1,Tedc1
Socs1,Mlx,Fbxw7
Mtmr3,Fbxo34,Ctdsp1
Spag7,Susd6,Nsrp1
Vav1,Dnajc4,Ino80b
Pigyl,Son,Vax2
Nin,Bcl2l1,Ep300
Cep120,Pcf11,Trim34a
Arf3,Fbxw7,Tgif1
Adcy7,Hpf1,Cercam
Zfp655,Trim34a,Dipk1a
Cyld,Mpst,Hexim1
Tnks,Lasp1,Cdip1
Chkb,Ctnnbip1,Gm12216
Dcps,Dipk1a,Mpst
Zfp644,Vrk2,Rbm42
Tubd1,Ino80b,Zfp148
Birc3,Exoc7,Nipbl
Tbck,Zfp62,Bcl2l1
Klrg1,Aldh16a1,Ticrr
Plekho2,Ctdsp1,Hcfc1r1
Irgm1,Cnppd1,Haghl
Osbpl8,Nsrp1,Aldh16a1
Adora2a,Sugt1,Sec11c
Ptger4,Hexim1,H3c1
Sntb2,Fcho1,Tmem218
Calhm6,Nrp1,Vrk2
Actn4,Zfp148,Rnf115
2510039O18Rik,Cd80,Fcho1
Pcsk7,Kat5,Bcl9l
Lrrk1,Ptpn4,Fbxo34
Adam10,Hspb6,Exoc7
Ric1,Nccrp1,Zfp62
Susd6,Ube2a,Ptpn4
Arfrp1,Tgif1,Zfp292
Pnisr,H2ac7,Nrp1
Fbxw7,Pced1b,Etv3
Gnptab,Gm12216,Dynlrb1
Tank,Hcfc1r1,Akna
Rbbp8,Rbm42,Aplp2
Map3k8,Ep300,Ogt
Vamp4,St6galnac3,Scamp2
Mns1,Cox17,Rheb
Notch1,Cd9,Adora2a
Actr10,Adora2a,Gm614
Pcnx3,Vps13d,Fam117a
Sytl3,Nipal1,Cd164
1700020L24Rik,Rnf115,Ctnnbip1
Kmt2a,Golm1,Maml2
Casp8,Chpt1,Prkar1a
Unc50,Sept10,Kat5
Rbmx,Otud7b,Armc7
Ccar1,Cd99l2,Ptpra
Maf,Aplp2,Socs3
Mrps16,Ess2,Sgk1
Il10ra,Acbd4,Usp48
Parp4,Fam117a,Cd9
Usp18,Maml2,Vps13d
Zfp707,Sgk1,Zfp426
Smim20,Ndufa4,Slc2a8
Myg1,Zbtb22,Rnf213
4930503L19Rik,Etv3,Golm1
Tap2,Scamp2,Pced1b
Nt5c3b,Notch1,Bex3
Smg9,Kif13b,Trbc1
Uqcrh,Nipbl,Irgm1
Nfatc2,Fbxl3,Dnajc9
Nfkbib,Hist1h2bp,Ccdc82
Trib2,Cd164,Fam193a
Kdm5a,Rab27a,Notch1
Socs3,Ccdc82,Mta3
Itgam,Zfp292,Nipal1
Gmeb1,Ptpra,Serpini1
Rb1,Akna,Otud7b
Gin1,Serpini1,Chpt1
Pop7,Mta3,Frat2
Zfp654,Ppwd1,Ess2
Emc10,Armc7,Kdm2a
Irf2bpl,Socs3,Cpeb4
Scml4,Rnf213,Fbxl3
Tyk2,Rheb,Zbtb22
Rel,Flot2,Ppwd1
Atr,Irgm1,Kif13b
Rnaset2a,Dynlrb1,Grap
Kdelr1,Tmem106b,Pcnt
Pdzd11,Bcl9l,Tmem106b
Cmc1,Kdm2a,Nin
Crybg1,Usp48,Nccrp1
Pde4d,Erlec1,Erlec1
Oard1,Bex3,Senp2
Ing4,Zfp456,Rab27a
Errfi1,Prkar1a,Rtf1
Brip1,Foxj2,Gdi1
Zfp524,Frat2,Flot2
Mark3,Cpeb4,Serpinb9b
Rabep2,Fam193a,Gatad2b
Kdm6b,Selenoo,Trip11
Atp6ap1,Pcnt,St6galnac3
Sdhaf4,Dnajc14,Jmjd1c
Etv3,Trbc1,Glipr1
Pias4,Senp2,Ap2b1
Psmb1,Unkl,Sptan1
Fam32a,Slc25a45,Dnajc14
Fam110a,Gdi1,Rnf113a2
Fkbp15,Eme1,Ifit1
Rab21,Actn2,Twf2
Tmod3,Dnajc9,Slc25a45
Tent4a,Nedd1,Ralgapa2
Grcc10,Nin,Cd99l2
Mtmr14,Ap2b1,Sh2b1
Pitpna,Ogt,Acbd4
Rsf1,Gatad2b,Arf3
mt-Nd4,Scaper,Sh3glb1
Isoc2b,Ift80,Rsrc1
Chp1,Rtf1,P2ry10
Commd1,Rhoc,Cd80
Clasp1,Jmjd1c,Hspb6
Traf3ip3,Grap,Rbm33
Pdcd6ip,Zgpat,Zgpat
Slc25a20,Ralgapa2,Hpcal1
Abcb1a,P2ry10,Scaper
Zfp260,Sec11c,Rhoc
Slc12a6,Vav1,Foxj2
Armc7,Arf3,Vav1
Prkd2,Twf2,Eme1
Arid4b,Sptan1,Nedd1
Cenpn,Ar,Fkbp15
Gpcpd1,Sh2b1,Birc6
Cxxc1,Rsrc1,Parp4
Cd274,Rnf113a2,Ccdc174
Gsdmd,Glipr1,Unkl
Gba,Rbm33,Ift80
Nfic,Trip11,Emd
Letm2,E2f2,Selenoo
Fam117b,Lgals8,E2f2
Il6st,Cenpp,Ankfy1
Lcp1,Mlycd,Rbm6
H3c7,Vps35l,Lgals8
Dtx3l,Lrch1,Higd2a
Arhgef6,Wwp2,Ar
Samd4b,Ankfy1,Tob2
Herc6,Fkbp15,Derl2
Frat2,Usp20,Cox6a1
Gm12216,Ccdc174,Gpcpd1
Rgs1,Arl4d,Zcchc18
Slc28a2,Nsl1,Actn2
Sema4d,Gtpbp1,Ubl4a
Ppp1r12c,Tank,Tank
Nudt4,Magi3,Fmnl1
Fam53b,Tec,Cenpp
Serhl,Abca7,Chd8
Nudcd3,Parp4,Wwp2
Rfxank,Chd8,Brk1
Mpst,Hpcal1,Lrch1
Ubl3,Rbm6,Atp6ap1
Cysltr2,Atp6ap1,Sept10
Tprgl,Rbmx,Arl4d
Angel2,Wdtc1,Vps35l
Ppm1b,Zcchc18,Syf2
Dnajc14,Sh3glb1,Mlycd
Phf8,Emd,Rbmx
A630001G21Rik,Btbd10,Gtpbp1
Atp6ap2,Gpcpd1,H2ac7
Ccsap,Rdh11,Cflar
Ralgapa2,Derl2,Myo1g
Sh2b1,Birc6,Abca7
Ap3d1,Opa3,Usp20
Ddb2,Tmem163,Xrn2
Map1lc3a,Mrtfa,Map3k8
Kmt2c,Tob2,Btbd10
Cd82,Ubl4a,Opa3
Erlec1,Cflar,Ddhd1
Kctd18,Fmnl1,Ncf1
Syne1,Higd2a,Epb41
Irf2bp2,Brk1,Hist1h2bp
Rpp25l,Ddhd1,A630001G21Rik
Ccpg1,Zscan20,Mrtfa
Ncoa3,F2rl2,Mau2
Egr1,A630001G21Rik,Irf2bpl
Gbp6,Map3k8,Txlng
Pip4k2a,Cdkn2a,0610030E20Rik
Cenpp,Syf2,Tmem163
Trappc9,Ddx43,Haus4
Rbck1,Zfp384,Limd2
Ctps2,Spice1,Wdtc1
Golm1,Txlng,Tec
Atxn7l1,0610030E20Rik,Magi3
Zmat2,Pbk,Gm38394
Ubxn6,Epb41,Osbpl8
Lin9,Fbxo28,Exoc4
Nek7,Crocc,Nudt18
Dctn3,Ethe1,H4c9
Il10rb,Lrrfip2,Zfp456
Cdk5rap2,Zfp869,Babam1
Sbf1,Osbpl8,Lrrfip2
Tbc1d31,Phka2,Fbxo28
Dpf2,Irf2bpl,Acbd5
Qars,Cox6a1,Cdc37l1
Popdc2,Nudt18,Ethe1
Mindy2,Ncf1,Rdh11
Wwp2,Acbd5,Nckap1l
Pde4b,Mppe1,Mppe1
Kxd1,Haus4,Ndufaf3
Timm17b,Gm38394,Dnmt1
Ankfy1,Scnm1,Nsl1
Traf3ip2,Xrn2,Fam172a
Exoc2,Myo1g,F2rl2
Tmem30a,Mthfs,Mthfs
Gm38394,Gbp9,Vps54
Add1,Cdc37l1,Gbp9
Kdm4a,Nprl2,Scnm1
P2ry10,Crybb1,Slc9a9
Dgat1,Ndufaf3,Zfp869
Izumo4,Limd2,Zfp384
Slc35d2,Tet2,Tet2
Crbn,Prr7,Prr7
Gpr146,Vps54,Spice1
Aftph,Irf2bp2,Nprl2
Stxbp3,Babam1,Irf2bp2
Fermt3,Zfp628,Capza1
Med15,Mau2,Calhm6
Wbp1,Tmem154,Prkd2
Sgk1,C2cd3,Aff1
Sdf2,Dnmt1,Pde4b
Dgkd,Nckap1l,Spcs1
Isca2,Gm4707,Pbk
Gpr132,Prkd2,Eapp
Prpf18,Fam172a,Nfkb2
Iws1,Gm49368,C2cd3
Gzmb,Il1rl1,Tbcel
Wsb1,Pias3,Atp6v1e1
Fbxo11,Exoc4,Wdr33
Spsb2,Slc9a9,Gm4707
Btbd10,Crybg3,Adar
Chmp5,Coro1b,Ptpn2
Smim7,Alyref2,Sh3bgrl
Entpd1,Rtn4rl1,Ttc9c
Dennd4c,Cdc23,Mdh1
Gltp,Adar,Ap1m1
Cpeb4,H4c9,Alyref2
Ethe1,Eapp,Vamp4
Pkmyt1,Nfkb2,Zfp628
Gdi1,Fancd2,BC031181
Trim33,Ttc9c,Pias3
Usp8,Aff1,Trappc6b
Cdc37l1,Cdk5,Chp1
Gtf2a1,Sh3bgrl,Katnb1
Agfg1,Ap1m1,Phka2
Snrk,S1pr5,Tmem154
Ip6k1,Zfp729a,Cdk5
Grk2,Tbcel,Ncoa3
Acbd5,Rad54b,Cdc23
Arfgap2,Wdr33,Tiprl
Dclre1c,Vamp4,Cux1
Rb1cc1,Pde4b,Cdkn2a
Pum2,Capza1,Gtf2a1
Csk,Rttn,Dgkd
Idh3g,Ptpn2,Dtx3l
Sp3,Chp1,Ccdc130
Nfrkb,Calhm6,Crybg3
Neurl3,Ccdc130,Tpp1
Rab27a,Atp6v1e1,Ist1
Mtmr1,Gtf2a1,Rttn
Cog5,Mxi1,Setx
Rab7,Cux1,Nub1
Scnm1,Katnb1,Rtn4rl1
Ube2d2a,Trappc6b,Med15
Katnb1,Spcs1,Pitpnm1
Ddrgk1,Rtkn2,Cyb561a3
Zrsr2,Gfod1,Zfp729a
Zfp407,Dgkd,Mxi1
Slc9a9,Cep89,Fancd2
Atad2b,Ncoa3,Sap130
Uimc1,BC031181,Crocc
Camk2d,Tox2,Tbc1d14
Akt2,Cyb561a3,AI837181
Dbnl,Wrap73,Gfod1
Gm9844,Tiprl,Emc3
Idnk,Med15,Wrap73
Jak2,Tpp1,Tmem243
Cc2d1a,Hmces,Zfp646
Gigyf2,Rab11fip4,Tmem80
Trim34a,Ist1,Fcgrt
Cmip,Tbc1d14,Elmo2
Bloc1s4,Slc4a2,Cd7
Ptpn11,Mdh1,Hmces
Tmem127,Sap130,Crybg1
Slamf1,Dtx3l,Esco1
Mocs2,Tst,Ifit1bl1
Ildr1,Zfp646,Slc4a2
Zfp52,Nmnat2,Ppm1b
Tsg101,Pitpnm1,Ghitm
Fip1l1,Setx,Ing4
Cbl,Ssc4d,Zdhhc20
Zcchc18,AI837181,Rab11fip4
Sppl3,Trim21,Ptpn11
Parp9,Elmo2,Mns1
Tet2,Tmem80,Coro1b
Neurl1b,Nub1,Rad54b
Uba7,Ppm1k,Samsn1
Necap2,Ptpn11,Fam204a
Zgpat,Terf2,Cep89
Sra1,Fcgrt,Jak3
Ddit4,Emc3,Ndufa11
Fbxl14,Crybg1,Trim21
Ankhd1,Jak3,Terf2
Fbxl3,Ifit1bl1,Dda1
Tmem106b,Mns1,S1pr5
Ncf1,Tcirg1,H2bc4
Slc27a4,Ppm1b,Il1rl1
Aldh16a1,H2bc4,Ppm1k
Irak2,Samsn1,Stxbp3
H2bc15,Zfp382,Tacc1
Sdf4,Ifitm1,Lrrk1
Gpatch8,H2bc8,Zscan20
Pan3,Vopp1,Cybc1
Snrpc,Actr5,Ap3d1
Dnajb1,Ghitm,Rab5b
Clk4,Tmem243,Rbm25
Emsy,Itpkc,Smad4
Uevld,Nfya,Fam160b1
Chmp1b,Ppt1,Tcirg1
Kmt2b,Padi2,Poldip3
Nrarp,Esco1,Satb1
Rnaset2b,Derl3,Ppt1
Maml2,Cybc1,Sytl3
Cybc1,Agap2,Gbp8
Zfand2b,Sytl3,Vopp1
Txlng,Ing4,Cwc25
Cmas,Gfi1,Crybb1
Pak2,Ap3d1,Ddx43
Fam117a,Gbp8,Copa
Dnajc5,Csf1,Taf10
Zfp62,Cwc25,Foxp4
Tax1bp3,Poldip3,Padi2
Qrich1,Parp9,Actr5
Susd1,Fam204a,Cenpx
Actg1,Ppm1j,Ppm1j
Dnajc4,Foxp4,Gm9844
Nfkb2,Scrn3,Nfya
Acly,Rab5b,Dync1i2
Ttc7,Dda1,Tmem9b
Ube2i,Fam160b1,Agap2
Ankrd16,Hmx2,Mast3
Gripap1,Kdm3b,Parp9
Ttc9c,Rbm25,Usf1
Mtfr2,Mast3,Kdm3b
Eif2s3y,Acsf2,Dmtf1
Ehbp1l1,Stxbp3,E4f1
Clk3,E4f1,Anxa11
Arrb2,Btbd8,Ctps2
Fam160b1,Tacc1,Pigyl
C1galt1,Txndc12,Tox2
Snx11,Copa,Txndc12
Ddx3y,Pdik1l,LTO1
Herc4,Gm9844,Mbnl2
Mbnl2,Tmem9b,Zmym5
Slc38a9,Rab4b,Sbf1
Ndufb10,Ndufa11,Acsf2
Vrk2,Usf1,Tst
Dusp11,Anxa11,Gm49368
Lgals8,Dmtf1,H2bc8
Mthfs,Arrdc3,Zfp36
Ighm,Smad4,Nemp2
Lnpk,Dync1i2,Il17ra
Dmtf1,Helz2,Cep44
BC052040,Zmym5,Mef2d
Dhx58,Gvin1,Exoc2
Mtch1,Zdhhc20,Tmem203
Exoc7,Rps6ka5,Neurl3
Serpini1,Ttc38,Gfi1
Lrrfip2,Snx32,Fnip1
Hid1,Lrrk1,Xpr1
Adar,LTO1,Gga1
Phf21a,Gm17655,Helz2
Cd9,Snx10,Snx10
Ddhd1,Cenpx,1700025G04Rik
Ubr4,Satb1,Nmnat2
Ppm1m,Usp21,Csnk1g2
H2bc9,Cish,Tradd
Crebrf,Cep44,Rbbp8
Slc25a45,Pigyl,Ssc4d
Trp53inp2,Nemp2,Kmt2b
Chmp4b,Naa80,Gvin1
Snx10,Xpr1,Scrn3
Ist1,1700025G04Rik,Swap70
Smarcd2,Tmem203,Izumo4
Mppe1,Cd7,Pdik1l
L1cam,Kdm4c,Zfp382
Zup1,Fnip1,Arrdc3
Zfp869,Ctps2,Kdm4c
Cxcl10,Sbf1,Wdr37
Rras2,H2ac13,Rps6ka5
Epc1,Kmt2b,Yipf3
Lrch4,Zfp87,Snx17
Aff1,Bcas3,Snx32
Vps54,Tradd,Atg16l1
Yipf4,Exoc2,Rtkn2
B3galt4,Ddah2,Ppp1r12c
Ap3m2,Mbnl2,Cish
0610030E20Rik,Rbbp8,Ttc38
Hilpda,Taf10,Usp21
Cux1,Gga1,Nab1
Rab22a,Swap70,Slc30a9
Psmd10,Mus81,Rnf6
Rbbp4,Il17ra,Ifitm1
Cetn2,Wdr37,Ptp4a3
Nxf1,Btd,Dnm2
Opa3,Crmp1,Mus81
Gtf3c2,Xab2,Ccdc71l
Rnh1,Dyrk1b,Lims1
Ccdc69,Mef2d,Prpf38b
Ptpn4,Csnk1g2,2510039O18Rik
Elovl1,H3c8,Nfkbib
Usf1,Wwox,Alkbh4
C2cd3,Atg16l1,Itpkc
Tmem163,Slc30a9,Pogk
Trpc4ap,Pogk,Xab2
Cntrob,Pwwp3a,Lcn4
Snrnp48,Rnf6,Baz2a
Dctn1,4930522L14Rik,Bcas3
Tnfrsf1b,Neurl3,Zfhx2
Srgap3,Ppp1r12c,Zfand2b
AW554918,Ccdc71l,Btd
Ccnk,Snx17,Adcy7
Trdc,Yipf3,Egr1
Rer1,Bloc1s1,Zfp87
Syne2,Alkbh4,Pwwp3a
Kmt5b,4930402H24Rik,Nfrkb
Cracr2a,2510039O18Rik,Fgl2
Ccdc71l,Nfkbib,Naa80
Dapp1,Izumo4,Ppp4c
Cwc25,Cmklr1,Bloc1s1
Tsc22d2,Zfp36,Tsc22d2
Pnpla2,Zfand2b,Cxxc1
Rap1gds1,Il12rb2,Gm17655
Trappc8,Zw10,Btbd8
Btbd9,Znfx1,Crmp1
Tmc8,Fgl2,Rab4b
Coro1c,Epb41l2,Tnfrsf1b
Zfhx2,Myo1e,Znfx1
Taf1b,Lcn4,Cd86
Zfp101,Ptp4a3,Cd55
Bcl2l1,Dnm2,Nudt4
Sidt2,Nab1,Lmbr1l
Ifit1bl1,Ccdc186,Golph3l
Tnfrsf13b,Lims1,Epb41l2
Cep152,Plekhf1,4930522L14Rik
As3mt,Tnfrsf1b,Map3k2
Cbx3,Rspry1,Tmsb15b1
Txn1,Tmsb15b1,Rsf1
,Zfhx2,Zw10
,Trpc1,Vps29
,Prpf38b,Il12rb2
,Nfrkb,Derl3
,Nudt4,Ccdc186
,Golph3l,Zfyve27
,Zfyve27,Frmd8
,Map3k2,Nr4a3
,Psd,Wwox
,Baz2a,Actn4
,Cd55,Snapc5
,Tsc22d2,4930402H24Rik
,Egr1,Csf1
,Lmbr1l,Ube2w
,Uckl1,Angel2
,Cxxc1,Fam117b
,Rsf1,H2ac13
,Adcy7,Rel
,Rel,Rspry1
,H2-T24,Uckl1
,Angel2,Mff
,Xkr8,Tmf1
,H2ac11,Myg1
,Trbv12-2,Flot1
,Myg1,Ddah2
,Phactr4,Oga
,Ppp4c,Mindy2
,Dennd5a,Gpr132
,Cd86,Dyrk1b
,Ppp6r2,Phactr4
,Nr4a3,Clasp1
,Frmd8,Ppp6r2
,Tmf1,Ascc3
,Snapc5,Slc25a36
,Osbpl5,Ighm
,Fam117b,Fau
,Vps29,Cmklr1
,Tacc2,Tfe3
,Ube2w,Chmp1b
,Zcwpw1,Hmx2
,Flot1,Ubr4
,Oga,Rnaset2a
,Gpr132,Slc38a2
,Mff,Dpf2
,Heg1,Osbpl5
,Actn4,Usp25
,Slc25a36,Dennd5a
,Tfe3,Gripap1
,Clasp1,Trpc1
,Ubr4,Heg1
,Pxylp1,Pdzd11
,Klra3,Brd4
,Ighm,Taok3
,Pdzd11,Phf21a
,Jmjd7,H3c8
,Mindy2,Ubxn6
,Slc43a2,Trim33
,Dpf2,Fam53b
,Kptn,Zbtb20
,4930404N11Rik,Zfp429
,Usp25,Tspan14
,Rnaset2a,Pxylp1
,Trim33,Adam10
,Slc35f6,Bicra
,Zfp429,Tacc2
,Slc38a2,Mtmr6
,Zc3h6,Ndufs8
,H2bc12,Rras2
,Chmp1b,Myo1e
,Ascc3,Fam76a
,Tspan14,Dcaf11
,Brd4,Kptn
,Mtmr6,Commd10
,Zfp180,Smim20
,Deaf1,Zcwpw1
,Aipl1,1600014C10Rik
,Fam76a,Rnf34
,Bicra,Gucd1
,Nipsnap2,Cyld
,Commd10,Arfrp1
,Rras2,Zfp180
,Rnf34,Cggbp1
,Gripap1,Hilpda
,Zfp319,Rex1bd
,Fcgr2b,Shkbp1
,Ubxn6,Nipsnap2
,Taok3,F8a
,Shkbp1,Rpp25l
,Adam10,Epc1
,Myo18a,Myo18a
,Kcnj8,Slc43a2
,Gucd1,Taf1b
,Mtcp1,Trbv12-2
,Taf1b,Mark3
,Smim20,Gigyf2
,Rpp25l,Commd3
,1110059G10Rik,Bnip2
,Dcaf11,H2-T24
,Hilpda,Btbd9
,Tnip3,Jmjd7
,Phf21a,Slc35f6
,Arfrp1,Crlf3
,Cyld,Plekhf1
,Dennd4b,Rap1gds1
,Epc1,Xkr8
,Hinfp,Tnip3
,F8a,1110059G10Rik
,Rap1gds1,Actn1
,Fam53b,Hinfp
,Ablim2,Bloc1s4
,Ifit3,Deaf1
,Cggbp1,H2ac11
,Zfp513,Vps37a
,Rnf169,Ube2i
,Gigyf2,Sptlc2
,1600014C10Rik,Pot1b
,Tnk2,Psd
,Actn1,Dennd4b
,Mark3,Clk3
,Commd3,Ppme1
,Pot1b,Atad2b
,Ppme1,Pip4k2a
,Lnpk,Zc3h6
,Clk3,Lnpk
,Tango2,Rpp21
,Ndufs8,Spag7
,Rex1bd,Ifit3
,Vps37a,Tango2
,Bloc1s4,Tnk2
,Atp10a,Ppm1m
,Akap10,Ppp2r5d
,Gzf1,Ccar1
,Bnip2,Rc3h1
,Carf,Polr3gl
,Btbd9,Nr2c2
,Map3k5,Dlg1
,Rfesd,Kmt2a
,Spag7,Chd6
,Ppp2r5d,Dop1b
,Kbtbd6,Pbxip1
,Crlf3,Rnf169
,Rc3h1,Map3k5
,Rsph3b,Usp8
,Tollip,Tollip
,Nr2c2,Fahd2a
,Zbtb20,Zfp319
,Polr3gl,Atp10a
,Sptlc2,Zkscan14
,Fahd2a,Dtx2
,Pip4k2a,Commd1
,Dtx2,Sdhaf4
,Rpp21,Akap10
,Zfp473,Clk2
,Med31,Gzf1
,Dlg1,Med31
,Mlkl,Gemin7
,Mast2,Rfesd
,Atad2b,Crbn
,Ppm1m,BC005624
,Fau,Gramd1b
,Dsn1,Bsdc1
,Apc,Rab8a
,Clk2,Apc
,Ank3,Ppdpf
,Herpud2,Herpud2
,Tnfsf14,Gltp
,Usp8,Mtcp1
,Bsdc1,Zranb1
,Kmt2a,Wdr20
,Fbxo48,H2bc12
,Tm9sf1,Klra3
,Ccar1,Dctn1
,Sdhaf4,Rab22a
,Chd6,Dsn1
,BC005624,Zfp513
,Dctn1,Plcg1
,Jazf1,Mlkl
,Rab22a,Zbtb38
,Zkscan14,Fcgr2b
,Wdr20,Ablim2
,9930111J21Rik1,Fbrs
,Gemin7,Gnptab
,Zranb1,H2-Ke6
,Dop1b,Mast2
,Crbn,4930404N11Rik
,Olfr530,Nt5c3b
,Crtc2,Ccnl1
,Hps5,Pear1
,Commd1,Mynn
,Gramd1b,Klhl6
,Pak4,Ankrd54
,Ppdpf,Tnfsf14
,Cipc,Tpm3
,Mynn,Lyrm2
,Tbc1d25,Arnt
,Rab8a,Akt2
,Tjp2,Zfp212
,Ankrd54,B3gnt5
,Zbtb24,Cbll1
,Pear1,Gmeb2
,Hdac10,Trappc8
,Smurf2,Cipc
,Setbp1,Ndfip1
,Pigv,C1galt1
,Gnptab,Smurf2
,Fbrs,Carf
,Lyrm2,Dusp6
,Gmeb2,Crtc2
,Akt2,Rsph3b
,H2-Ke6,Hps5
,Arnt,Zup1
,Zbtb38,Zbtb24
,Plcg1,Tm9sf1
,Ube2i,Ehbp1l1
,Zfp212,Pigv
,2610318N02Rik,Fbxl17
,B3gnt5,Hook3
,Nt5c3b,Prpf18
,Zfp983,Rrad
,Srp54a,Rb1cc1
,C1galt1,Aamdc
,Fam214a,Armc8
,Cbll1,2610318N02Rik
,Armc8,Cpsf7
,Pbxip1,Fbxo48
,Rrad,Setbp1
,Rnf214,Xrcc4
,Ccnl1,Tjp2
,Aamdc,Srp54a
,Xrcc4,Atp6v1f
,Ndfip1,Ap1b1
,Tmem171,Ap1g2
,Ip6k2,Tbc1d25
,Sox5,Rnf214
,Afmid,Zfp983
,Prpf18,Eipr1
,Ehbp1l1,Kbtbd6
,Klhl6,Fbxl14
,Trappc8,Hdac10
,Dusp6,Mfsd4a
,Trim30d,Actr10
,Hook3,Ank3
,Cpsf7,Pak4
,Gltp,Zfp644
,Fbxl17,Arhgap10
,Cyp2r1,Fam214a
,Usp42,Prdm2
,Zfp944,Usp42
,Tmem87b,Slc4a1ap
,Ap1b1,Mien1
,Mbd5,Tmem87b
,Dele1,Evi2
,Arhgap10,Aftph
,4931414P19Rik,Cdkal1
,Mfsd4a,Cmc1
,Ap1g2,Ankhd1
,Zup1,Atp6ap2
,Fbxl14,Timm17b
,Sult2b1,Ip6k2
,Cerkl,Flii
,Timm17b,Aipl1
,Map11,Stk40
,Slc4a1ap,Kmt2c
,Bcl2l12,Zfp945
,Pdlim7,Actg1
,Eipr1,BC147527
,Evi2,Acin1
,Rb1cc1,Smarcc2
,Itga2,Mocs2
,Neb,Trim30d
,BC147527,Sppl3
,Gbp5,Csnk1g1
,Actr10,Lcp1
,Stk40,Tmem167b
,Mien1,Zfp473
,Rab11fip2,Dele1
,Smarcc2,9930111J21Rik1
,Mocs2,Jazf1
,Atp6ap2,Zfp944
,Hgsnat,Sertad2
,Itgb3bp,Bcl2l12
,Cmc1,Elk4
,Flii,Itga2
,Rab2b,Ubl7
,Sertad2,Kcnj8
,Asb1,Lrrc41
,Zfp644,B4galt7
,B4galt7,Gbp5
,Kantr,Kdm3a
,Cdkal1,Klhl25
,Atp6v1f,Hgsnat
,Ephx1,Rab2b
,Ankhd1,Map11
,Ubl7,Cbx7
,Zbtb49,Emsy
,Lrrc41,Itgb3bp
,Prdm2,Sult2b1
,Aftph,Pde6d
,Kdm3a,Reps1
,Elk4,Rab11fip2
,Fam151b,Zfp263
,Wdr81,Oard1
,Cbx7,Mbd5
,Trmt1l,Cerkl
,Csnk1g1,Pdlim7
,Sppl3,Pink1
,Lynx1,Slc25a40
,Tmem167b,Olfr530
,Fbxl15,Afmid
,Prickle3,Ccnt1
,Zfp263,Rom1
,Reps1,Ing2
,Mybl1,Trmt1l
,Srr,Tmem171
,Ing2,Il10rb
,Pde6d,Pnisr
,Ccnt1,Zfp958
,Emsy,Wdr81
,Klhl25,Kmt5b
,Zfp945,Fibp
,Coq10a,Neb
,Kmt2c,Dnajb1
,Zfp712,Qrich1
,Fibp,Mrpl33
,Zfp958,Pitpna
,Zdhhc15,Asb1
,Ranbp6,Fbxl15
,Ttc17,Clic4
,Rfx5,Tpp2
,Acin1,Uba7
,Cep135,Abtb1
,Trappc2,Rassf5
,Clic4,Ahi1
,Slc25a40,Arid1b
,Oard1,Was
,H3c13,Trappc2
,Tpm3,Fbxo8
,Rom1,Cep135
,Ahi1,Unc50
,Abtb1,Zdhhc15
,Qrich1,Coq10a
,Zfp51,Iws1
,Lmtk3,Prickle3
,D630039A03Rik,Herc3
,Dnajb1,Tmem230
,Iffo1,Dcps
,Pnisr,Atg2a
,Tnks1bp1,4931414P19Rik
,Parp10,Zfp51
,Lcp1,Parp10
,Pink1,Rfx5
,Fbxo8,Iffo1
,Zfpl1,Ttc17
,Herc3,Zfpl1
,Actg1,Casp8
,Iws1,Sdccag8
,Tmem230,Papolg
,Atg2a,Kantr
,Tpp2,Srr
,Sdccag8,Gm8797
,Tmem138,Ranbp6
,Dcps,Taf5
,Leng1,Sat1
,Unc50,Wsb1
,Cntd1,Oas1c
,Il10rb,Rbbp4
,Tor4a,Stard3
,Was,Ttc7b
,Taf5,Uimc1
,Fxyd7,Cir1
,Mrpl33,Aff3
,Arid1b,Ubl3
,Rassf5,Ciz1
,Uap1l1,D430042O09Rik
,Kmt5b,Srcap
,Oas1c,Kbtbd2
,Srcap,Eif3h
,Zfp74,Klre1
,Papolg,Tnks1bp1
,Pitpna,Clk4
,D430042O09Rik,Lmtk3
,Stard3,Smad3
,Tube1,Uap1l1
,Gm8797,Tbx21
,Cchcr1,Amdhd2
,Klre1,Camk2d
,Casp8,Gpatch2l
,Kbtbd2,Sox5
,Pola1,Ccnk
,Aff3,Abr
,Uimc1,Rgs1
,Smad3,Tmem138
,Cir1,Kidins220
,Wsb1,Gtf3c2
,Gpatch2l,Arel1
,Tbx21,Pola1
,Slc39a3,Tube1
,Arel1,Phyh
,Abr,Snrpc
,Wdr62,Fam151b
,Khdc3,Leng1
,Uba7,Ssh1
,Ttc7b,Zbtb49
,Ciz1,Mybl1
,Ubl3,H2ac6
,Rnf103,Trim14
,Ccnk,Secisbp2l
,H2bc13,Golga2
,Golga2,Armc3
,Slc39a9,Pop7
,Ssh1,Slc39a3
,Gtf3c2,Mat2b
