wilcoxon,t-test,t-test_overestim_var
Mad2l1bp,Slirp,Trafd1
Taf5,Anapc13,Laptm5
Ppa1,Atp6v1a,Ndufv3
Psmd12,Tmem237,Eif4a1
Lman1,Crybg3,Hacd2
Srrt,CAAA01118383.1,Nsl1
Xpnpep1,Coa3,Usp39
Psmd6,Katnb1,Dda1
Arap2,Snrpf,Eif3i
Mical1,Usp39,Atp6v1a
Cep192,Pcbp1,CAAA01118383.1
Ap1m1,Hyls1,Otub1
Fam129a,Evi2a,Psmd7
Tpp2,Eml3,Smtn
Rb1,Dda1,Ntan1
Klrg1,Laptm5,Evi2a
Rab19,Otub1,Sec13
Mospd3,Ndufv3,Eml3
Rap2c,Eif4a1,Cops2
Fopnl,Sec13,Gng5
Tmem33,Cops2,Katnb1
Dazap2,Psmd7,Hyls1
Ufm1,Eif3i,Anxa7
Tmem29,Ntan1,Tmem237
Hnrnpk,Oas3,Derl1
Slc2a3,H2ac18,Iqgap3
Anxa5,Myo5a,Crybg3
Gpd2,Anxa7,Plac8
Txndc17,Cisd3,Cisd3
Tinf2,Trim37,Oas3
Exosc9,Plac8,Cops4
Uqcr11,Cep89,Hsd11b1
Osbpl9,Gng5,Ptpn7
Pcnp,Derl1,Erp29
Slamf1,Hsd11b1,Timm50
Irf4,Dusp4,Ccar1
Ppp6c,Cops4,Fkbp8
Kat7,Timm50,Polr2i
Gps1,Ptpn7,Myo5a
Ndufab1,Dpp9,Ube2b
1700123O20Rik,Dynlt1f,Ppm1g
Cnep1r1,Cdc42ep3,Dpp9
Gosr2,Polr2i,Dynlt1f
Polr2a,Lnpk,Lnpk
Clptm1,Slc35b2,Cdc42ep3
Atp5e,Erp29,Srsf1
Rab27a,Ccar1,Trim37
Vps35,Map4k1,Map4k1
Atg4d,Tmem238,Pfdn4
Gas2l3,Pogk,Rab5c
Hbs1l,Fkbp8,Itgb1bp1
Taf1,Borcs7,Sf3b1
Esyt1,Ppm1g,H2ac18
Upf3a,Exo1,Cep89
Aip,Pfdn4,Slc35b2
Sf3a1,Nop9,Smarca4
Rasa3,Itgb1bp1,Tmem238
Rab24,Srsf1,Cst7
Adrm1,Ube2b,Nop9
Lcmt1,Rab5c,Atp6v0c
Kntc1,Smarca4,Golph3
4930453N24Rik,Golph3,Pcnt
Zfp91-1,Pcnt,Borcs7
Ptpn6,Cst7,Eif2s2
Pdcd5,Nedd1,Pbrm1
Gnai3,Sf3b1,G3bp1
Cdc7,Fanci,Ezr
Dnajb1,Atp6v0c,Atg3
Fbxl8,Tnfsf9,Dusp4
Cyfip2,Atg3,Atp5g2
Borcs7,Pbrm1,Nedd1
Slu7,Gadd45b,Spag7
Mcrs1,G3bp1,Gemin7
R3hdm4,Eif2s2,Cnn2
Copb1,Spag7,Pafah1b1
Otub1,Ezr,Anxa5
Bloc1s4,Tube1,Pogk
Cops3,Mcu,Mydgf
Cd82,Anxa5,Gadd45b
Sft2d1,Gemin7,Exo1
Umps,Mast2,Bin1
Sacm1l,St3gal6,Nmt1
Ctsa,Xbp1,Pik3cg
Vrk3,Pik3cg,St3gal6
AI413582,Mydgf,Xbp1
Dnajc2,Atp5g2,Plekha2
Metrn,Pafah1b1,Ramac
Mmadhc,Cnn2,Mcu
4930503L19Rik,Ahsa2,Ahsa2
Mrpl22,Psmc3ip,Cyb5r4
Glud1,Fbxl8,Fanci
Sgta,Nmt1,Rab10
Pdcd6,Bin1,Tagap
Atp6v0d1,Plekha2,Tube1
Tpgs1,Adam8,Fkbp4
Tor1aip1,Tagap,Rab11b
Katnbl1,Cyb5r4,Fbxl8
H1f1,Fam92a,Rnf126
Brcc3,Ramac,Fam92a
Gtf3a,Sema7a,Cd82
Rtca,Rnf126,Mast2
Myo9b,Ddx1,Ddx1
Psmd10,G2e3,Psmc3ip
Rwdd1,Pkig,Tbc1d10b
Rnf125,Golt1b,Naxe
Cmc1,Fkbp4,Golt1b
Tsg101,Rab10,Tnfsf9
Spty2d1,Tbc1d10b,G2e3
Riox2,Apoo,Cops9
Dapp1,Adk,Tax1bp1
Vps51,Cd82,Rpp21
Mrpl10,Rab11b,Uqcc2
Rab5c,Cyp20a1,Adk
Traf7,Naxe,Apoo
Sap18,Entpd1,Cyp20a1
Paxip1,Wdhd1,Thoc3
Cox20,Timeless,Nup85
Arl1,Nup85,Coro7
Anapc7,Thoc3,Timeless
Etf1,Dennd5a,Wdhd1
Mpc1,Uqcc2,Sema7a
Cstf2,Ctnna1,Slc3a2
Stk16,Rpp21,Pkig
Smarca4,1700025G04Rik,Adam8
Chp1,Cops9,Htatip2
Katna1,Coro7,Tmem128
Ctnnbip1,Tax1bp1,Cep83
Atg3,Mnd1,Ctnna1
Ghitm,Htatip2,1700025G04Rik
Tmf1,Cep83,Dennd5a
Polr2b,Slc3a2,R3hdm4
Gbp3,Rhoc,Nol7
Amfr,E2f1,Prpf40a
Mydgf,Gm45902,Hars
Dcaf13,Ttll12,Ucp2
Ttll12,Tmem128,Arl1
Taf11,Flnb,Edem2
Rab7,R3hdm4,Fgfr1op2
Tram1,Edem2,Ttll12
Tmem248,Cdc6,Entpd1
Lamc1,Hars,Aprt
Cstb,Zw10,Flnb
Thoc7,Fanca,Zw10
Ppp1r11,Gm3550,Nfyc
Tnfaip8l1,Prpf40a,Trabd
Mad1l1,Arl1,Trappc6b
Pex7,Aprt,Gm45902
Serbp1,Nol7,Selplg
Atpsckmt,Ucp2,Sf3b4
Nup98,Cercam,Etf1
Uba3,Nfyc,E2f1
Ppp2r5e,Fgfr1op2,Rhoc
Reps1,Gpr55,Amdhd2
Cenpq,Trabd,Mnd1
Comt,BC052040,Dctn4
Sytl2,Amdhd2,Psmd9
Gmps,Sf3b4,Cltc
Stag1,Tbkbp1,Stag1
Slc24a5,Rad18,Stoml2
Pom121,Trappc6b,Atp8b4
Nhp2,Etf1,Dpp3
Aplp2,Psmd9,Cdc6
Azi2,Atp8b4,Rad18
Cdk5rap3,Dpp3,Mif
H2bu2,Cnot11,Adss
Plekhf2,Dctn4,Cnot11
Cops6,Stoml2,Txnrd1
Tm2d2,Stag1,Ppp1cb
Mrps18a,Mrpl49,Med8
Mrpl43,Cltc,Mrpl49
Scamp2,Mid1,Fanca
Prkcsh,Selplg,Gm3550
Snx18,Txnrd1,Lgals3bp
Swap70,Cobll1,Cercam
Uxt,Mif,St3gal4
Unc119b,Adss,Bcl7c
Eftud2,St3gal4,Mid1
Ipo7,Lgals3bp,Ilkap
Atg5,Med8,Ufm1
Ing2,Ppp1cb,Sun1
Nmral1,Sun1,BC052040
Cenpb,Bcl7c,Hspa4
Rfk,Cxcr6,Usp5
Spg21,Kifc5b,Lypla2
Commd4,Usp5,Cxcr6
Tgfb1,Ilkap,Gpr55
Wbp11,Orc1,Nup210
Casp1,Taf5,Wbp2
Mrps23,Ufm1,Srp68
Wdr61,Lypla2,Taf5
Smim15,H2bu2,Tbkbp1
Akt2,Srp68,Rdx
Sart3,Hspa4,Hdac3
Dapk3,Mphosph6,Mphosph6
Sdhc,Wbp2,Cobll1
Cggbp1,Rb1,Mrps11
Bcl2l12,Nup210,H2bu2
Wdr5,Hdac3,Osbpl9
Vars,Plekhb2,Gpi1
Ergic3,Ddias,Ddt
Med4,Mrps11,Smim7
Serp1,Ptpn13,Plekhb2
Gga1,Rdx,Spg21
Serp2,Osbpl9,Rb1
Ndufc1,Smim7,Gabarap
Trap1,Mmd,Ptpn1
Eif3l,Spg21,Cdc37
Tmem128,Ddt,Kifc5b
Cdt1,Ccp110,Ndufs2
Cpox,Dync1li1,Mmd
Mphosph9,Pcyox1l,Gmps
Puf60,Rad51b,Dync1li1
Eif2b1,Gpi1,Eed
Echs1,Tubd1,Rab5a
Oip5,Klf11,Sart1
Lin9,Ptpn1,Tgfb1
Eif2s1,Gmps,Mapk1ip1l
Cebpzos,Dpagt1,Luc7l2
Golm1,Eed,Ddias
Crot,Cdc37,Ptpn13
Pds5b,Gabarap,Orc1
Dcaf15,Ndufs2,Vars
Nfatc2ip,Il12rb1,Ssbp1
Mtmr1,Mad1l1,Ppp2r1a
Hsd11b1,Sart1,Unc13d
Tmem183a,Cenpu,Gimap1
Psmc6,Mapk1ip1l,Tubd1
Ergic2,Ppm1j,Dpagt1
Mt3,Rab5a,Ccp110
Cab39l,Tgfb1,Mad1l1
Smn1,Dnph1,Klf11
Mrpl46,Unc13d,Tmx1
Leprot,Vars,Mrpl21
Borcs8,Ppp2r1a,Tmed10
Lpxn,Luc7l2,Yif1b
Znhit3,Ssbp1,Riok1
Wrap73,Ubxn8,Il12rb1
Faim,Yif1b,Setd3
Stard4,Snx18,Cenpu
Rnf19a,Tmx1,Ubxn8
Anapc1,Gm45716,Snx18
Tarbp2,Ccdc77,Smarcb1
Ubxn8,Gpd2,Wsb1
Zcrb1,Gimap1,Ppm1j
Ccdc18,Riok1,Rad51b
Ubl3,Setd3,Cct2
Ntan1,Mrpl21,Pcyox1l
Npm3,Tmed10,Gpd2
Mre11a,Wsb1,Pank2
Gabpa,Smarcb1,Carnmt1
Csnk1d,Pank2,Polr2d
Tmem179b,Polr2d,Morf4l2
Mtfr2,Carnmt1,Gm45716
Tgif1,Slc2a3,Tor1aip1
Rraga,E2f3,Ccdc77
2610001J05Rik,Tbpl1,Ndufaf3
Cnot6,Morf4l2,Tbpl1
Ttc1,Ndufaf3,Ppp6c
Tial1,Tor1aip1,Twf2
Smarcad1,Ppp6c,Slc2a3
Lypla1,Cct2,Rock1
Aimp2,Kctd20,Kctd20
Chordc1,Ryk,Ddx39b
Grpel1,Sntb2,Drg1
Smim20,Twf2,Cyth2
Necap2,Ctla2b,Pdlim2
Cebpg,Nup205,Dnph1
Smarcd2,Cyth2,Ssr4
Tomm6,Hnrnpll,E2f3
Gorasp2,D1Ertd622e,Sntb2
Polr3c,Drg1,Ndufb3
Flnb,Pdlim2,Nup205
Stk24,Rock1,Ncbp2
Prpf31,Panx1,Hnrnpll
Rad54l,Ncbp2,D1Ertd622e
Kpnb1,Rbmxl1,Rbmxl1
Lin37,Ddx39b,Panx1
Mthfs,Hccs,Gabarapl2
Eif4enif1,Cfap20,Kif5b
Sdf2,Oser1,Cfap20
H2bc18,Zfp511,Hccs
Myd88,Ndufb3,Oser1
Preb,Ssr4,Zfp511
Tcerg1,Atl2,Cct8
Pgd,Vcpkmt,Ubap2
Hmces,Gabarapl2,Cers2
Nup54,Ubap2,Map1lc3b
Nrp1,Ccdc61,Tmem30a
Htatsf1,Kif5b,Atl2
Prps1,Fancl,Mrpl15
Tdp2,Cers2,Chmp4b
Dhrs7,Cct8,Vcpkmt
Dhx16,Gyg,Utp23
Parp1,Utp23,Tle5
Taf13,Tmem30a,Gyg
Siah2,Dock5,Srpr
Iqgap2,0610009B22Rik,Picalm
Tedc1,Vps51,Timm13
Spryd3,Ubash3b,Atp6v1e1
Lrrfip2,Map1lc3b,Ryk
Apaf1,Srpr,Ccdc61
Abt1,Mrpl15,Elf4
Ptges3,Stard4,Fancl
Ptrh2,Slc4a7,Lasp1
Cmas,Elf4,Vps51
Riok1,Atp6v1e1,Stt3a
Ttc9c,Slc25a24,Cct5
Nipsnap3b,Chmp4b,Psmc5
Ahsa1,Picalm,Ctla2b
Lamtor1,4930503L19Rik,0610009B22Rik
Ruvbl2,Cemip2,Slc4a7
Trappc3,Timm13,Stard4
Ncbp1,Lasp1,Ubash3b
Mrpl14,Stt3a,Vrk3
Nosip,Gfod1,Asxl1
Plscr1,Tle5,Dock5
Ndfip2,Far1,Tor2a
Micu2,Asxl1,Kdelr1
Rala,Toe1,4930503L19Rik
Srbd1,Zfand4,Far1
Wdhd1,Vrk3,Eif3b
H2bc4,Psmc5,Cct7
Aph1a,Tor2a,Vamp3
Sumo1,Cct5,Raf1
Rnf5,H4c8,Toe1
Mrpl58,Vamp3,Itm2b
Gale,Camk4,Camk4
Atp6v1e1,Eif3b,Commd2
Ocel1,St14,Naa10
Tmem41b,Kdelr1,Degs1
Camta1,Raf1,Anp32a
Spag9,Mthfs,Slc25a24
Nckap1l,Gtf2f2,Ddb1
Adss,H2bc8,Gtf2f2
Tor1a,Hilpda,Gfod1
Miip,Nxn,Cmc1
Raph1,Shc1,Shc1
Suco,Degs1,Mthfs
Snx20,Cct7,Timm17a
Actr1a,Commd2,Hilpda
Tcf3,Pxmp2,Emg1
BC004004,Naa10,Acly
Psmd11,Itm2b,Nxn
Vti1b,Ddb1,Aifm1
Anapc2,Mtmr14,Nelfcd
Api5,Commd10,Ptpn11
Fam192a,Gm10184,Zcchc8
Rnf4,Ptpn11,Gspt1
Vps4a,Aifm1,Thrap3
Grk2,Nelfcd,Kars
Spcs1,Anp32a,H4c8
Ythdf1,Cmc1,Mtmr14
Rnf157,Lilr4b,Tmem50a
Rab35,Cep85,Commd10
Emc7,Acly,Psmb8
Cnot9,Zcchc8,Nfatc1
Top1,Lcmt1,Lcmt1
Atp5md,Timm17a,Rpp30
Haus6,Rnf121,Cemip2
Stx8,Dusp14,Atp5mpl
Yipf4,Nfatc1,Prmt1
Ercc1,Kars,Cep85
Pif1,Rpp30,Psme3
Dnm1l,Wwp2,2310011J03Rik
Aaas,Wrap73,Wwp2
Cib1,Psme3,Rnf121
Gmfb,Gspt1,Mkrn1
Rab9,Emg1,Riok3
Pitpnb,Thrap3,Ndufs7
Ei24,Mycbp,Dnajb1
Arrdc1,B9d2,Cdv3
Bag6,2310011J03Rik,Atf4
Iah1,Dtnbp1,Wrap73
Tacc1,Ulbp1,B9d2
Akip1,Prmt1,Dtnbp1
Chuk,Tmem50a,Zfand4
Myb,Baiap3,St14
Cep85,Dnajb1,Pxmp2
Arpc5l,Riok3,Bbip1
Nup43,Psmb8,H2bc8
Ppp2r3c,Atp5mpl,Prkcsh
Entr1,Spsb3,Spsb3
Phf6,Mkrn1,Mycbp
Eif3c,H2bc15,Cinp
Dpm2,Leprot,Fam207a
Cxcr6,Atf4,Eef1akmt2
Fam111a,Ndufs7,Leprot
Atp2b1,Cdv3,Gm10184
Ercc6l,Fuca2,Fuca2
Trappc6b,Cinp,Mrps7
Becn1,Prkcsh,Baiap3
Taf1b,Eef1akmt2,Lilr4b
Il2ra,Bbip1,Cib1
Casp8ap2,Fam207a,Chmp5
Bin2,Rtca,Rtca
C2cd5,Gpr160,Ulbp1
Nkap,Prss16,Tmem165
Ccdc82,Mrps7,Ranbp2
Clasp1,Igkc,Uqcrc2
Gata3,Enkd1,Dctn5
Idh3b,Wdr62,Cers5
Fuca2,Cib1,Hspa4l
Fam49b,Cep128,Dbnl
Atp10a,Dctn5,Sucla2
Lrpap1,Hspa4l,Ctsa
Gosr1,Cers5,Ift27
Naa40,Chst2,Mrpl34
Cx3cr1,Tmem165,Dusp14
Tubgcp2,Chmp5,Abhd17a
Ttc39c,Casp1,Casp1
2510039O18Rik,Ift27,Nol12
Fam83d,Ranbp2,Vps35
Elavl1,Sucla2,Cep128
Haus1,Xdh,Ccnc
Mid1,Slc25a10,Leprotl1
Dxo,Ctsa,Unc119b
Ubash3b,Uqcrc2,H2bc15
Trim59,Sult2b1,Igkc
Vamp4,Unc119b,Hnrnpm
Ints7,Nol12,Yaf2
Prpf4,Ccnc,Xdh
Mrpl17,Kcnk7,Gpr160
Fam76b,Vps35,Polr2m
Igf2r,Mrpl34,Cstb
Ubac1,Dbnl,Gls
Nup155,Abhd17a,Psenen
Rnf121,Siah2,Suds3
Net1,Cchcr1,Enkd1
Ddx52,Chek2,Siah2
Smarcc2,Epas1,Slc25a10
Rnf181,Yaf2,Pkp3
Kcmf1,Fuom,Prss16
Dld,Cstb,Gbp3
Aup1,Scpep1,Wdr62
Ddx19a,Gbp3,Chek2
Zc3h18,Akip1,Akip1
Ethe1,Leprotl1,Snx1
Rnf115,Pkp3,Memo1
Commd10,Polr2m,Asnsd1
Nrf1,Suds3,Rhof
Tmed3,Gls,Cops3
H2bc14,Hnrnpm,Aven
Mdm2,Casp4,Chst2
Ndufa9,Psenen,Cchcr1
Clptm1l,Snx1,Mrfap1
Psen1,Memo1,Arf4
1110059G10Rik,Asnsd1,Sdhaf2
Bcas2,Skap2,Sult2b1
Katnb1,Lrrfip2,Mlx
Akna,Rhof,Kcnk7
Chmp6,Perp,Scpep1
C1galt1,Aven,Fuom
Trappc5,Cops3,Srgap2
Lrrk1,Mcub,Lrrfip2
Ramac,Atpsckmt,Tpr
Cltc,Srgap2,Epas1
Ankrd13a,Sdhaf2,Atpsckmt
Mrpl1,Mlx,Casp4
Sec63,Plxdc1,Rab14
Mapk1,Pmpca,Znrd1
Cap1,Slc24a5,AI413582
Yipf3,Mrfap1,Pmpca
Pmpcb,Ctc1,Skap2
Mycbp,Arf4,Qars
Bin1,AI413582,Slc24a5
Copg1,Tjp2,Azi2
Hnrnpc,Pou2f2,Armc1
Adam17,Znrd1,Chordc1
Nup160,Ifi211,Slc25a11
Hltf,Pgm2,Pou2f2
Hsd17b12,Qars,Tufm
Btg3,Tufm,Timm22
Nelfb,Armc1,Mcub
Vamp7,Rab14,4921524J17Rik
Ap2b1,Tpr,Mical1
Cmtm4,Azi2,Tfg
Mdfic,Chordc1,Ftl1
Mctp2,Fbxo48,Pgm2
Chmp5,Pcbp4,Ctc1
Nxf1,Timm22,Ccnk
Pdcd10,Mcm8,Copa
Clp1,Slc25a11,Iqgap2
Surf1,Ccnk,Oat
Smim24,Tfg,Leo1
Ost4,Tnfaip8l1,Luc7l3
Fam117b,4921524J17Rik,Tnfaip8l1
Ddt,Phf19,Kpnb1
Vps72,Mical1,Brd4
Kin,Leo1,Perp
Cdc5l,Iqgap2,Hnrnpul2
Fancd2,Oat,Fbxw2
Lax1,Ftl1,Nup43
Szrd1,Copa,1110059E24Rik
Phax,Nup43,Brk1
Yeats4,Umad1,Plxdc1
Usp18,Kpnb1,Tjp2
Aspscr1,Luc7l3,Meaf6
Apoo,1110059E24Rik,Ap1m1
Utp3,Cpox,Cpox
Rfxap,Plekhf2,Pcbp4
Trappc4,Meaf6,Cd2
Kpna1,Brd4,Zbp1
Hyls1,Fbxw2,Plekhf2
Coq10b,Hnrnpul2,Jak2
Atl3,Cnot9,Cmas
Fbxo22,Ap1m1,Poldip3
Prkca,Jak2,Ugp2
Vcpkmt,Ugp2,Cnot9
Rngtt,Zbp1,Mcm8
Prpf19,Cep70,Mrps17
Csnk2a2,Poldip3,Fam204a
Ywhag,Cmas,Umad1
Smc6,Brk1,Snrnp70
Gde1,Fam204a,Gimap9
Gm45716,Cd2,Nek7
Tubb3,Oas1a,Ifi211
Eif3j1,Mrps17,Rpp25l
Cklf,Myadm,Cacybp
Pold2,Mocs2,Mocs2
Prr14,Nek7,Cep70
Mrpl35,Rpp25l,Fbxo48
Keap1,Zcchc18,Adrm1
Dcp2,Trpv2,Phf19
Suds3,Gimap9,Trpv2
1700025G04Rik,Taf1,Taf1
Ppp2r5d,Cacybp,Tuba4a
Prkrip1,Casp7,Lrrc8c
Psmg2,Adrm1,Pigt
Nxn,Snrnp70,Afg3l1
Mrps22,Pigt,Bloc1s2
Cyp20a1,Afg3l1,Tmem179b
Stk26,Spryd3,Tmed7
Rab5a,Tuba4a,Zcchc18
Stk19,Bloc1s2,Oas1a
Gmppb,Chpt1,Spryd3
Snx2,Lrrc8c,Idh3b
Mapkap1,Umps,Mrps18a
Recql,Hk2,Mtrex
Runx1,Tmem179b,Casp7
Malsu1,Tmed7,Gatad2a
H2bc6,Mtrex,Umps
Serhl,Fosb,Gm8369
Pcif1,Mrps18a,Arcn1
Med9,Nup155,Chpt1
Slc25a11,Idh3b,Mrpl14
Virma,Gatad2a,Rnf115
Naa35,Nfatc2ip,Nup155
Slk,Arcn1,Pop5
Plac8,Gm8369,Letm1
Sf3a2,Sacm1l,Zwint
Ndufb5,Letm1,Akr1b3
Yipf5,Zwint,Fosb
Gatad2a,Mrpl14,Nfatc2ip
Sap30l,Ap1s3,Casp8ap2
Nars,Rnf115,Sacm1l
Apeh,Tars,Ppig
Med11,Poc5,Tars
Dsn1,Casp8ap2,Tcerg1
Nfat5,Hmces,Romo1
Zc3h14,Chst12,Hk2
Ino80e,Pop5,Myadm
Ndufaf2,Tcerg1,Pcif1
Agps,Apaf1,Yipf4
Rars,Alg8,Map4
Cab39,Akr1b3,Hmces
Cxxc1,Ppig,Ap1s3
Anapc4,Romo1,Poc5
Lrrc8c,Net1,Chst12
Aldh9a1,Map4,Apaf1
Cpsf4,Ppwd1,Ppwd1
Mtmr14,Yipf4,Tomm7
Anapc10,Pcif1,Hp1bp3
Tmem30a,Plpp2,Plekhj1
Trim28,Mcrs1,Mcrs1
Kctd9,Wdr5,Net1
Bri3bp,Hp1bp3,Ssu72
Zmat2,Tmem33,Alg8
Lage3,Selenoi,Tmem33
Ctnna1,Nup160,Wdr5
Peak1,Tomm7,Selenoi
Zap70,Plekhj1,Ppp1r7
Ctsw,Tomm6,Tes
Pnpla2,Bcl2l12,2410004B18Rik
Ap1g2,Ppp1r7,Tomm6
Ppp3cc,Fbxw8,Tbl1xr1
Ccnh,2410004B18Rik,Nup160
Edem1,Ssu72,Bcl2l12
Cope,Tbl1xr1,Cmip
Pgm2,Cmip,Clptm1
Snip1,Arhgap26-1,Terf1
Asna1,Tes,Smarce1
Fancl,Clptm1,1700123O20Rik
Hnrnpdl,Terf1,Glod4
Atp6ap2,Themis2,Dnaja2
Orai1,F2rl3,Zfp91-1
Sin3a,1700123O20Rik,Ube2d3
Gabpb1,Glod4,Arhgap26-1
Msl3,Smarce1,Acads
Dnajc8,Zfp91-1,St13
Eif2b5,Acads,Syncrip
Emc4,P2ry12,Becn1
Wasf2,Dnaja2,Ubl3
Kdm2b,Ubl3,Fbxw8
Mtx2,St13,Plpp2
Sri,Becn1,Fip1l1
Emc2,Micu1,Dnttip1
Nsfl1c,Rab27a,Rala
Psmc3ip,Syncrip,Rab27a
Dus1l,Ube2d3,Mea1
Itpr1,Dnttip1,Xpnpep1
Ube2k,Xpnpep1,Psmd4
Zfp207,Tmem263,Atp6v1c1
Otud5,Rab19,Mff
Rad50,Rala,Rab19
Pnkp,Serhl,Macroh2a1
Ctbp1,Klf10,Sf1
Ruvbl1,Mea1,Micu1
Zfp367,Anxa4,Sdhc
Stk11,Mad2l1bp,Phb2
0610009B22Rik,Atp6v1c1,Mad2l1bp
Larp1b,Fip1l1,Gpatch11
Pdpk1,Metrn,Metrn
Mcu,Gpatch11,Prrc2a
Ssbp1,Tmem154,Lman1
Bad,Haus5,Tm9sf3
Psma7,Lman1,Serhl
Zbp1,Aaas,Tmf1
Adgre5,Sdhc,F2rl3
Nfatc2,Mff,Tmem263
Tbcc,Tmf1,Slc25a4
Endod1,Sf1,Celf2
Timm17a,Ints7,Aaas
Hint3,Prrc2a,Themis2
Ndufb10,Psmd4,Haus5
Ttc32,Nccrp1,Ints7
Plrg1,Phb2,Trbc2
Ints10,Atg4d,Atg4d
Polr2f,Macroh2a1,Zc3h15
Ppp1r12c,Slc25a4,Klf10
Tada1,Trbc2,Ube2j1
Mid1ip1,Eri2,Tmem154
Gsk3a,Tm9sf3,Mospd3
Naa10,Cdt1,Stag2
Arhgap1,Ube2j1,Dr1
Cuedc2,Alms1,Cdt1
Diablo,Mospd3,Rnf4
Upf3b,Ahcy,P2ry12
Aggf1,Celf2,Birc2
Mrps26,Gmppb,Anxa4
Copa,Dr1,Gmppb
Hacd3,Mrps22,Cnot6
Fdxr,Itih5,Bud23
Hmgxb4,Haus6,Lpxn
Gid8,Zbtb7b,Mrps22
Fcf1,Zc3h15,Eri2
Sf3a3,Stag2,Eloa
Epn1,Birc2,Haus6
Arcn1,Rnf4,Spty2d1
Retreg2,Eloa,Rnf125
Rab8a,Bud23,Sf3a1
Sp2,Cnot6,Kxd1
Gtf3c1,Lpxn,Katna1
Slc3a2,Gpaa1,Sptlc2
Mff,Spty2d1,Ahcy
Mapkapk2,Tbl2,Cstf2
Psmd7,Rnf125,Gpaa1
Dctn2,Katna1,Nars
Rpp21,Sf3a1,Mre11a
Xdh,Mre11a,Akna
Ilf3,Cstf2,Naa40
Pnkd,Naa40,Tbl2
Tusc3,Sptlc2,Tgif1
Mkrn2,Kxd1,Tubgcp2
Mllt3,Tgif1,Paxip1
Ift52,Tubgcp2,Alms1
Mars,Nars,Cetn3
Golga7,Akna,Ubxn1
Unc50,Paxip1,Rab24
Kremen2,Arhgap18,Pdcd6ip
Pigx,Hspa13,Pafah1b2
Clk3,Anapc7,Anapc7
Gpn2,Tnfrsf13c,Denr
Ppm1m,Comt,Nccrp1
Chst12,Rab24,Zbtb7b
Nup210,Pafah1b2,Itih5
1500011B03Rik,Cetn3,Sptan1
Mthfd1l,Sgcb,Comt
Pkp3,Sptan1,Arhgap18
Sptan1,Tarbp2,Ndufb2
Nup214,Pdcd6ip,Tecr
Cst7,Myb,Atp2a3
Zmiz1,Denr,Hspa13
Mrpl21,Ubxn1,U2surp
Plaa,Atp2a3,Tarbp2
Ppp1r18,Rbmx,Rbmx
Fosb,Ndufb2,Ndfip2
Eif2b2,Haus1,Mpc2
Oxsr1,Fcer1g,Myb
Rab22a,Ndfip2,Spag9
Ccar1,Spag9,Pet100
Fkbp4,Pet100,Tsg101
Gmpr2,Upk1a,Mob4
Dync1li2,Tecr,Haus1
Skiv2l,U2surp,Rbm10
Gcat,Rbm10,Sgcb
Spcs3,Tsg101,Gadd45gip1
H1f0,Ppp2r5d,Atp1a1
Rmnd5b,Fut8,Fut8
Haus7,Cebpg,Trap1
Dnajc24,Mpc2,Gosr2
Mdm1,Gosr2,Ppp2r5d
Zfp622,Trap1,Mrpl17
Itgb7,Tmem183a,Cebpg
Dhx38,Mob4,Commd4
Mrpl44,Aplp2,Spcs2
Sh2d3c,Efcab11,Kat7
Mrps17,Kat7,Aplp2
Ehd1,Asns,Tmem183a
Coa3,Atp1a1,Fopnl
C330007P06Rik,Gadd45gip1,Mknk2
Isg15,Srbd1,Tnfrsf13c
Gpank1,Mrpl17,Api5
Cdk6,Commd4,Riox2
Sla2,Fopnl,Mrpl55
Galnt1,Riox2,Srbd1
Ankle1,Lin9,Actr10
Cep135,Mknk2,Tpd52l2
Nrbp1,Mrpl55,Cep192
Gipc1,Spcs2,Rbm42
Tmem160,Api5,Lin9
Ccdc61,Cnep1r1,Cnep1r1
Mif,Fgl2,Cd69
Tbk1,Tpd52l2,Hnrnpl
Cited2,Ddah2,Crnkl1
Cdc16,Stk32c,Mphosph9
March5,Mlkl,Rnf19a
Snx17,Ptprk,Ttc9c
Ogfr,Rnf19a,Fam111a
Sec23ip,Mphosph9,Dhx15
Ssbp3,Cep192,Lrwd1
Ap4s1,Actr10,Dhx9
Selenof,Ttc9c,Exosc9
Snx12,Cd69,Efcab11
Ap3b1,Rbm42,Fcer1g
Ppp5c,Crnkl1,Upk1a
Mrpl41,Cd68,Gabpa
Sap30bp,Fam111a,Ola1
Eapp,Hnrnpl,H2-Q7
Bbip1,Gabpa,Cd68
Sys1,Exosc9,Ptprk
Gnas,Lrwd1,Miip
Xrn2,H2-Q7,Tpgs1
Clpb,Dhx15,BC031181
Hmg20b,H3c7,Asns
Dscc1,Dgat1,Rap2c
Fis1,Snrnp35,Kras
Trim37,Miip,Dgat1
Tmed9,Il10ra,Plgrkt
Tln1,Dhx9,Ndufa5
Med13,Tpgs1,Agfg1
Rbm22,Ola1,Mrpl35
Ranbp3,Rap2c,Stk32c
Vcp,Lpcat4,Chfr
Dpy19l1,Aldh16a1,Ddah2
Ppp1r15b,Hist1h2br,Smarcd2
Mrps14,Cmklr1,Dnaja1
Arhgap26-1,BC031181,Lpcat4
Mfsd14a,Mtbp,Il10ra
Taf6,Larp1b,Exoc5
Saal1,Kras,Fgl2
Rgs2,Agfg1,Bloc1s4
Bcl2l1,Mxi1,Ergic2
