,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Xdh,ENSMUSG00000024066,17,73950196,73883895,-,-0.045,0.66373163,0.2352554202079773,True,0.057373066094865685,0.13055390389554813,0.13034259663412778,21.63888339409472,2.3773371636867524,0.20177412033081055,0.1315547078847885,0.25913114213458543,0.0,0.0,0.19057635567773235,0.5003208109606824,0.31600556562751014,0.8201656348700926,5.243730399796916,0.2712940573692322
Memo1,ENSMUSG00000058704,17,74295521,74199036,-,0.123,1.5828718,-1.7396304607391357,False,,,,,,,,,,,,,,,,-1.5354852676391602
Dpy30,ENSMUSG00000024067,17,74323944,74299474,-,0.2803,0.22402278,-1.4119651317596436,False,,,,,,,,,,,,,,,,-0.2466355562210083
Fam98a,ENSMUSG00000002017,17,75551946,75537086,-,0.1194,0.5784265,-0.6639195680618286,False,,,,,,,,,,,,,,,,-0.6587767601013184
Fez2,ENSMUSG00000056121,17,78418152,78369212,-,-0.0316,1.7043037,-1.9220514297485352,False,,,,,,,,,,,,,,,,-1.8286213874816895
Strn,ENSMUSG00000024077,17,78737196,78649913,-,-0.0171,1.1916957,-2.024988889694214,False,,,,,,,,,,,,,,,,-1.7958126068115234
Heatr5b,ENSMUSG00000039414,17,78835364,78752898,-,0.0042,1.8526483,-1.6272830963134766,False,,,,,,,,,,,,,,,,-1.619210958480835
Eif2ak2,ENSMUSG00000024079,17,78882573,78852564,-,0.002,0.63268954,-0.7686136960983276,False,,,,,,,,,,,,,,,,-0.7328667640686035
Cebpz,ENSMUSG00000024081,17,78937066,78919006,-,0.0105,0.30976295,-0.5270651578903198,False,,,,,,,,,,,,,,,,-0.07829773426055908
Prkd3,ENSMUSG00000024070,17,79020816,78949405,-,-0.0577,0.79087025,-0.16640424728393555,False,,,,,,,,,,,,,,,,-0.16256535053253174
Cdc42ep3,ENSMUSG00000036533,17,79355091,79333727,-,-0.0427,0.13167435,-1.100431203842163,False,,,,,,,,,,,,,,,,-0.8041492700576782
Atl2,ENSMUSG00000059811,17,79896123,79848390,-,0.0203,1.164555,-1.138782024383545,False,,,,,,,,,,,,,,,,-1.1100764274597168
Hnrnpll,ENSMUSG00000024095,17,80062334,80029487,-,0.1321,0.9060903,-0.7460538148880005,False,,,,,,,,,,,,,,,,-0.7459511756896973
Srsf7,ENSMUSG00000024097,17,80207307,80200080,-,0.3164,0.37849003,-0.7333035469055176,False,,,,,,,,,,,,,,,,-0.7332314252853394
Dhx57,ENSMUSG00000035051,17,80290476,80238309,-,-0.0392,1.3492262,-1.1689038276672363,False,,,,,,,,,,,,,,,,-1.067249059677124
Sos1,ENSMUSG00000024241,17,80480453,80393751,-,-0.0607,1.9487683,-1.7405710220336914,False,,,,,,,,,,,,,,,,-1.3973605632781982
Map4k3,ENSMUSG00000024242,17,80728485,80580512,-,-0.0384,2.8950934,-1.080970048904419,False,,,,,,,,,,,,,,,,-1.0646984577178955
Thumpd2,ENSMUSG00000024246,17,81065082,81026332,-,-0.025,0.7004877,-0.013705134391784668,False,,,,,,,,,,,,,,,,0.07062232494354248
Slc8a1,ENSMUSG00000054640,17,81738377,81373105,-,0.0022,0.86636424,0.0365903377532959,False,0.0015629958087454094,0.09354080998209269,0.07199218205634696,12.25404891114147,9.35290720939636,0.01281462237238884,0.002034630859270692,7.866245834470642e-07,0.0,0.0,0.3242556598235765,0.046629307545009,0.010852479857617411,0.5339829171538009,2.080526357772682,0.0365903377532959
Cox7a2l,ENSMUSG00000024248,17,83517330,83501918,-,-0.1941,0.06479903,-2.506531000137329,False,,,,,,,,,,,,,,,,0.058696448802948
Haao,ENSMUSG00000000673,17,83847963,83831156,-,-0.0519,0.37852904,-1.2273836135864258,False,,,,,,,,,,,,,,,,-0.3665381669998169
Zfp36l2,ENSMUSG00000045817,17,84187947,84183931,-,-0.1794,0.01742842,-1.2651102542877197,False,,,,,,,,,,,,,,,,0.07286757230758667
Thada,ENSMUSG00000024251,17,84466205,84190076,-,-0.0677,6.8143773,0.37360310554504395,False,0.0703687369779325,0.011574599152086487,0.10549753487089834,21.310770171413967,17.063204770618015,1.944159984588623,0.12849757075309753,0.34802966326825574,0.0,0.0,0.21785872552158309,4.98388561194134,0.3252556932576257,0.46180948747085365,5.710274299300634,0.407113254070282
Lrpprc,ENSMUSG00000024120,17,84790789,84705247,-,0.0247,1.4177897,-0.5857515335083008,False,,,,,,,,,,,,,,,,-0.539025068283081
Prepl,ENSMUSG00000024127,17,85090241,85063470,-,0.0121,0.9498763,-0.651762843132019,False,,,,,,,,,,,,,,,,-0.511590838432312
Srbd1,ENSMUSG00000024135,17,86145175,85984665,-,0.0411,1.7045782,-1.1786675453186035,False,,,,,,,,,,,,,,,,-1.1457316875457764
Pigf,ENSMUSG00000024145,17,87025406,86997256,-,0.1138,0.24904208,-0.5060451030731201,False,,,,,,,,,,,,,,,,-0.2878744602203369
Mcfd2,ENSMUSG00000024150,17,87265935,87254443,-,-0.0314,0.15613826,-0.557876706123352,False,,,,,,,,,,,,,,,,0.001543879508972168
Calm2,ENSMUSG00000036438,17,87446935,87433412,-,0.1402,0.51943463,-0.44840407371520996,False,,,,,,,,,,,,,,,,0.18382495641708374
Fbxo11,ENSMUSG00000005371,17,88065291,87990859,-,-0.0738,7.1873207,-0.8921157121658325,False,,,,,,,,,,,,,,,,-0.8854622840881348
Mettl4,ENSMUSG00000055660,17,94750019,94722590,-,-0.004,0.4859464,-0.34153497219085693,False,,,,,,,,,,,,,,,,-0.3281979560852051
Scaf8,ENSMUSG00000046201,17,3198859,3114972,+,-0.0454,2.642845,-3.9009451866149902,False,,,,,,,,,,,,,,,,-3.1208014488220215
Arid1b,ENSMUSG00000069729,17,5347656,4994332,+,-0.0895,5.152265,-6.1395697593688965,False,,,,,,,,,,,,,,,,-4.528139591217041
Zdhhc14,ENSMUSG00000034265,17,5753811,5492557,+,-0.0284,3.1134696,-0.4055432081222534,False,,,,,,,,,,,,,,,,-0.40552854537963867
Snx9,ENSMUSG00000002365,17,5931954,5841329,+,-0.0035,1.5470452,-0.019048690795898438,False,,,,,,,,,,,,,,,,0.009975790977478027
Synj2,ENSMUSG00000023805,17,6044290,5941280,+,0.0052,1.3946941,-1.2084887027740479,False,,,,,,,,,,,,,,,,-1.2074062824249268
Gtf2h5,ENSMUSG00000034345,17,6086517,6079786,+,0.2031,0.060430914,-1.7846519947052002,False,,,,,,,,,,,,,,,,-0.007460951805114746
Tulp4,ENSMUSG00000034377,17,6251128,6106437,+,-0.0072,3.4338722,-1.5935771465301514,False,,,,,,,,,,,,,,,,-1.5544700622558594
Tmem181a,ENSMUSG00000038141,17,6308314,6256860,+,-0.0104,1.6991203,-0.9953786134719849,False,,,,,,,,,,,,,,,,-0.9732016324996948
Sytl3,ENSMUSG00000041831,17,6738044,6659093,+,0.0299,1.1460279,0.3987640142440796,True,0.3487818350275494,0.16284934591256606,0.23823214979914065,7.908609672674131,1.1323475414514543,0.6650944948196411,0.2775271236896515,0.30917583485692895,0.0,0.0,0.34239405820896773,1.7684773105337366,0.6555497390699798,0.5640704545289127,2.440319856577058,0.5197952091693878
Tagap,ENSMUSG00000033450,17,7934897,7926000,+,-0.0634,0.38158482,-1.4477784633636475,False,,,,,,,,,,,,,,,,-1.4056267738342285
Rsph3a,ENSMUSG00000073471,17,7979824,7945614,+,0.0244,1.1738575,-0.6152222156524658,False,,,,,,,,,,,,,,,,-0.5579811334609985
Fgfr1op,ENSMUSG00000069135,17,8196804,8165501,+,-0.0026,1.2304165,-0.8656526803970337,False,,,,,,,,,,,,,,,,-0.8285973072052002
Ccr6,ENSMUSG00000040899,17,8257141,8236043,+,-0.0026,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Mpc1,ENSMUSG00000023861,17,8297661,8282904,+,0.0294,2.8197012,-2.5602643489837646,False,,,,,,,,,,,,,,,,-2.5598933696746826
Sft2d1,ENSMUSG00000073468,17,8327442,8311102,+,-0.0008,0.5464644,-0.2892115116119385,False,,,,,,,,,,,,,,,,-0.14260709285736084
Pde10a,ENSMUSG00000023868,17,8986648,8525372,+,0.014,4.352288,0.8201597630977631,False,0.0021021867403660357,0.027015620271992988,0.14659045991328096,13.146928118631074,15.258506011962886,0.022996611893177032,0.002034630859270692,0.012807946702446242,0.0,0.0,0.009325538721575913,0.0857400587320462,0.010852479857617411,0.642077032525656,4.011833502176595,0.8201597630977631
Agpat4,ENSMUSG00000023827,17,12219645,12118704,+,0.0537,0.76950777,-0.13822555541992188,False,,,,,,,,,,,,,,,,-0.13788795471191406
Tcp1,ENSMUSG00000068039,17,12925067,12915701,+,0.4039,0.20214911,-1.855597972869873,False,,,,,,,,,,,,,,,,-0.08148670196533203
Sod2,ENSMUSG00000006818,17,13040063,13006846,+,0.0735,0.5294615,-0.5754120349884033,False,,,,,,,,,,,,,,,,-0.46563923358917236
Afdn,ENSMUSG00000068036,17,13906150,13760539,+,-0.001,0.7444175,-0.31157195568084717,False,,,,,,,,,,,,,,,,-0.30654311180114746
Fam120b,ENSMUSG00000014763,17,15433583,15396202,+,-0.055,1.074502,-0.08242678642272949,False,,,,,,,,,,,,,,,,-0.05412626266479492
Tbp,ENSMUSG00000014767,17,15528379,15499888,+,0.0089,0.20494454,-0.4393596649169922,False,,,,,,,,,,,,,,,,-0.1275486946105957
Chd1,ENSMUSG00000023852,17,15772610,15704967,+,0.013,1.0045295,-1.1283178329467773,False,,,,,,,,,,,,,,,,-1.0493156909942627
Riok2,ENSMUSG00000116564,17,17394899,17374309,+,0.0264,0.77185076,-0.6461079120635986,False,,,,,,,,,,,,,,,,-0.6460468769073486
Vmn2r96,ENSMUSG00000091679,17,18616003,18573151,+,-0.0503,3.0671635,-0.5128222703933716,False,,,,,,,,,,,,,,,,-0.5066186189651489
Ppp2r1a,ENSMUSG00000007564,17,20965916,20945311,+,0.0843,0.35832167,-0.5056593418121338,False,,,,,,,,,,,,,,,,-0.17807471752166748
Zfp160,ENSMUSG00000067942,17,21043070,21008903,+,-0.0126,1.5760286,-0.9858704805374146,False,,,,,,,,,,,,,,,,-0.9854590892791748
Zfp677,ENSMUSG00000062743,17,21399265,21383748,+,-0.041,0.17268497,-0.3541771173477173,False,,,,,,,,,,,,,,,,-0.17419123649597168
Zfp54,ENSMUSG00000023882,17,21435640,21423227,+,-0.0058,0.58386296,-0.3437631130218506,False,,,,,,,,,,,,,,,,-0.23733723163604736
Zfp51,ENSMUSG00000023892,17,21465587,21450374,+,-0.0318,0.3484779,-0.8932729959487915,False,,,,,,,,,,,,,,,,-0.8822182416915894
Zfp53,ENSMUSG00000057409,17,21510473,21488998,+,-0.0667,1.9043883,-1.3568477630615234,False,,,,,,,,,,,,,,,,-1.083460807800293
Zfp52,ENSMUSG00000051341,17,21562601,21535539,+,-0.0254,0.91951454,-0.6236926317214966,False,,,,,,,,,,,,,,,,-0.5236310958862305
Zfp948,ENSMUSG00000067931,17,21588699,21567008,+,-0.0204,1.1030176,-0.6704016923904419,False,,,,,,,,,,,,,,,,-0.6359822750091553
Zfp983,ENSMUSG00000035868,17,21664966,21650624,+,-0.018,0.9388514,-1.0040638446807861,False,,,,,,,,,,,,,,,,-1.0039963722229004
Zfp760,ENSMUSG00000067928,17,21725636,21707741,+,-0.0236,0.49301842,-0.21440792083740234,False,,,,,,,,,,,,,,,,-0.17592644691467285
Zfp758,ENSMUSG00000044501,17,22377281,22361453,+,-0.0402,0.36075377,-0.4150162935256958,False,,,,,,,,,,,,,,,,-0.15273237228393555
Hcfc1r1,ENSMUSG00000023904,17,23675227,23673596,+,-0.0377,0.046066575,-6.132815361022949,False,,,,,,,,,,,,,,,,-0.03491508960723877
Pkmyt1,ENSMUSG00000023908,17,23736735,23726336,+,0.1025,0.2964294,-0.30949628353118896,False,,,,,,,,,,,,,,,,-0.11164534091949463
Srrm2,ENSMUSG00000039218,17,23824741,23790532,+,-0.1328,0.35012606,-0.5073158740997314,False,,,,,,,,,,,,,,,,-0.28584253787994385
Abca3,ENSMUSG00000024130,17,24410201,24351950,+,-0.0592,0.5481769,0.27198874950408936,True,0.0247412974728437,0.0610742636543343,0.05031193481999826,30.516688169724407,2.9227933868765827,0.14304311573505402,0.08142483979463577,0.3052802354838089,0.0,0.0,0.0406004756066902,0.35696864390125077,0.2175356476760373,0.5991966042348689,9.474394278146233,0.2818436026573181
Rnps1,ENSMUSG00000034681,17,24425901,24414565,+,0.1933,0.23892136,-0.8234786987304688,False,,,,,,,,,,,,,,,,-0.1943577527999878
Eci1,ENSMUSG00000024132,17,24439348,24426641,+,0.0448,0.0931858,-1.800713300704956,False,,,,,,,,,,,,,,,,-0.026988506317138672
Pgp,ENSMUSG00000043445,17,24473110,24470392,+,0.2214,0.0686779,-1.6476471424102783,False,,,,,,,,,,,,,,,,-0.02086615562438965
Pkd1,ENSMUSG00000032855,17,24596508,24549834,+,-0.0806,0.41875115,-0.6223702430725098,False,,,,,,,,,,,,,,,,-0.43452346324920654
Zfp598,ENSMUSG00000041130,17,24682016,24669687,+,-0.0015,0.06642346,-0.7423111200332642,False,,,,,,,,,,,,,,,,-0.06238710880279541
Rps2,ENSMUSG00000044533,17,24721929,24718116,+,0.5962,0.0067932527,-1.2135281562805176,False,,,,,,,,,,,,,,,,-0.6629754304885864
Msrb1,ENSMUSG00000075705,17,24742778,24736642,+,0.0221,0.06996116,-1.2756707668304443,False,,,,,,,,,,,,,,,,0.023872733116149902
Hagh,ENSMUSG00000024158,17,24864450,24840143,+,-0.044,0.46731555,-0.350435733795166,False,,,,,,,,,,,,,,,,-0.27446508407592773
Spsb3,ENSMUSG00000024160,17,24892152,24886643,+,-0.0128,0.054920316,-1.3253109455108643,False,,,,,,,,,,,,,,,,-0.018829345703125
Mrps34,ENSMUSG00000038880,17,24897502,24895116,+,0.0353,0.008835128,-1.1743526458740234,False,,,,,,,,,,,,,,,,-0.010966300964355469
Ift140,ENSMUSG00000024169,17,25099495,25016085,+,-0.0232,1.6129123,-1.6664555072784424,False,,,,,,,,,,,,,,,,-1.6039001941680908
Clcn7,ENSMUSG00000036636,17,25162104,25133391,+,-0.0405,0.5697599,-0.6231049299240112,False,,,,,,,,,,,,,,,,-0.6094950437545776
Unkl,ENSMUSG00000015127,17,25234443,25188397,+,-0.031,2.2321546,-1.6222519874572754,False,,,,,,,,,,,,,,,,-1.486602544784546
Tsr3,ENSMUSG00000015126,17,25242798,25240170,+,0.0147,0.10235134,-1.5955510139465332,False,,,,,,,,,,,,,,,,-0.015400171279907227
Lmf1,ENSMUSG00000002279,17,25662826,25579085,+,-0.0023,1.0443487,-1.0801324844360352,False,,,,,,,,,,,,,,,,-1.0801308155059814
Ciao3,ENSMUSG00000002280,17,25783332,25773776,+,-0.0107,0.019274948,-0.20630192756652832,False,,,,,,,,,,,,,,,,-0.012801170349121094
Mettl26,ENSMUSG00000025731,17,25877169,25875074,+,0.0092,0.34984362,-0.5640243291854858,False,,,,,,,,,,,,,,,,-0.3613734245300293
Tmem8,ENSMUSG00000024180,17,26123254,26113299,+,-0.0241,0.18073204,-0.295843243598938,False,,,,,,,,,,,,,,,,-0.11059021949768066
Mrpl28,ENSMUSG00000024181,17,26126613,26123500,+,0.2536,0.17596732,-0.6637166738510132,False,,,,,,,,,,,,,,,,0.060808658599853516
Axin1,ENSMUSG00000024182,17,26195811,26138688,+,-0.0253,1.3072838,-1.4596095085144043,False,,,,,,,,,,,,,,,,-1.4533467292785645
Luc7l,ENSMUSG00000024188,17,26285504,26252896,+,0.0258,0.9142606,-0.7223849296569824,False,,,,,,,,,,,,,,,,-0.6632357835769653
Ergic1,ENSMUSG00000001576,17,26656934,26561489,+,0.056,0.99772155,-0.4349863529205322,False,,,,,,,,,,,,,,,,-0.42111849784851074
Atp6v0e,ENSMUSG00000015575,17,26699647,26663231,+,0.102,0.052753404,-1.413135051727295,False,,,,,,,,,,,,,,,,-0.12114214897155762
Crebrf,ENSMUSG00000048249,17,26776635,26715650,+,-0.1611,1.5483754,-0.9537065029144287,False,,,,,,,,,,,,,,,,-0.7726665735244751
Bnip1,ENSMUSG00000024191,17,26792565,26781066,+,0.0815,0.49355185,-0.4710613489151001,False,,,,,,,,,,,,,,,,-0.26190686225891113
Kifc5b,ENSMUSG00000024301,17,26932583,26917091,+,0.0083,0.2978547,-0.35020434856414795,False,,,,,,,,,,,,,,,,-0.33725500106811523
Phf1,ENSMUSG00000024193,17,26937908,26933052,+,-0.1509,0.06699277,-1.9655146598815918,False,,,,,,,,,,,,,,,,-0.004028439521789551
Itpr3,ENSMUSG00000042644,17,27122223,27057304,+,-0.067,0.6305317,-0.5197180509567261,False,,,,,,,,,,,,,,,,-0.5142266750335693
Hmga1,ENSMUSG00000046711,17,27563674,27556497,+,0.0734,0.35451916,-0.2796764373779297,False,,,,,,,,,,,,,,,,-0.2220057249069214
Pacsin1,ENSMUSG00000040276,17,27711482,27655509,+,-0.088,0.76290625,0.694904625415802,True,0.1281353380959792,0.14823560057278345,0.17592466836450824,20.90233536744096,2.2981250390410426,0.2626328468322754,0.17399336397647858,0.26874390500076045,0.0,0.0,0.1976318226094108,0.7894855677080586,0.5100762670667007,0.7212852049656522,4.149984227220067,0.7006624639034271
Snrpc,ENSMUSG00000024217,17,27851968,27838150,+,0.0841,0.1515729,-0.5676320791244507,False,,,,,,,,,,,,,,,,-0.09634077548980713
Anks1,ENSMUSG00000024219,17,28062775,27909306,+,-0.0336,2.1477292,-2.961529016494751,False,,,,,,,,,,,,,,,,-2.6844677925109863
Def6,ENSMUSG00000002257,17,28228608,28207778,+,0.0363,0.5784233,-1.7760138511657715,False,,,,,,,,,,,,,,,,-1.7468559741973877
Ppard,ENSMUSG00000002250,17,28301474,28232700,+,-0.0151,2.601243,-2.5341901779174805,False,,,,,,,,,,,,,,,,-2.5143322944641113
Fance,ENSMUSG00000007570,17,28326572,28313519,+,-0.0298,0.77740467,-1.0997202396392822,False,,,,,,,,,,,,,,,,-0.4359210729598999
Rpl10a,ENSMUSG00000037805,17,28331033,28328471,+,0.1654,0.008734576,-2.531497001647949,False,,,,,,,,,,,,,,,,0.24022966623306274
Mapk14,ENSMUSG00000053436,17,28748406,28691329,+,-0.0133,1.8759542,-0.9484940767288208,False,,,,,,,,,,,,,,,,-0.9463047981262207
Brpf3,ENSMUSG00000063952,17,28839949,28801090,+,-0.0354,0.7452636,-0.7426948547363281,False,,,,,,,,,,,,,,,,-0.710271954536438
Kctd20,ENSMUSG00000005936,17,28969549,28951950,+,0.0425,0.23100454,-0.490939736366272,False,,,,,,,,,,,,,,,,-0.15175116062164307
Srsf3,ENSMUSG00000071172,17,29043373,29032628,+,0.4868,0.20706724,-2.113447904586792,False,,,,,,,,,,,,,,,,-0.10369992256164551
Cdkn1a,ENSMUSG00000023067,17,29100727,29090976,+,0.0978,0.23936786,-0.12974154949188232,False,,,,,,,,,,,,,,,,-0.11626756191253662
BC004004,ENSMUSG00000052712,17,29314065,29268788,+,0.0262,0.4246695,-0.3879222869873047,False,,,,,,,,,,,,,,,,-0.1684345006942749
Fgd2,ENSMUSG00000024013,17,29379661,29360914,+,-0.0208,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pim1,ENSMUSG00000024014,17,29496112,29490753,+,0.0392,0.26993275,0.772220253944397,True,2.825691780847506,1.0925999455773954,0.3275587071376896,11.456967298711948,0.1674305161088705,0.7554267644882202,2.131864309310913,0.44532202700911583,0.0,0.0,0.48420551322023486,1.9106917710654705,5.043831304743373,0.24998276690904744,2.582890663024969,0.7880269587039948
Tbc1d22b,ENSMUSG00000042203,17,29606898,29549785,+,-0.0397,1.6491657,-2.9314000606536865,False,,,,,,,,,,,,,,,,-2.2541301250457764
Zfand3,ENSMUSG00000044477,17,30210828,30004733,+,-0.0393,4.7424264,-4.508137226104736,False,,,,,,,,,,,,,,,,-3.2796459197998047
Dnah8,ENSMUSG00000033826,17,30877365,30624354,+,-0.0638,2.7724154,-0.14116287231445312,False,,,,,,,,,,,,,,,,-0.10792183876037598
Abcg1,ENSMUSG00000024030,17,31117988,31057675,+,-0.1473,0.28051895,0.1952870488166809,True,0.1931686899808653,0.3441007025359161,0.16979030176410992,17.42307163727313,0.6558460520152691,0.18458285927772522,0.3279845714569092,0.2637072618739227,0.0,0.0,0.3639773447987349,0.5444951858539253,0.8923815626265674,0.7392147272989381,4.747442028457669,0.1972605586051941
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.25495145,0.13435888290405273,True,0.3176978725012763,0.4436434918678569,0.20225239993345967,13.37806773801568,1.0253972868124643,0.21647796034812927,0.2709324359893799,0.2193436676148821,0.0,0.0,0.3539789219375601,0.5497547308307601,0.843212348633799,1.123292050929997,2.8210656695676875,0.22683042287826538
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,1.3531171,-1.1265990734100342,False,,,,,,,,,,,,,,,,-1.096040964126587
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.08283062,-1.58742094039917,False,,,,,,,,,,,,,,,,-0.1889573335647583
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.5844236,-0.36926817893981934,False,,,,,,,,,,,,,,,,-0.1855560541152954
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.5106556,-0.5114654302597046,False,,,,,,,,,,,,,,,,-0.18099820613861084
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.4003226,-0.43619275093078613,False,,,,,,,,,,,,,,,,-0.27036917209625244
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,0.59120107,-0.506443977355957,False,,,,,,,,,,,,,,,,-0.4686206579208374
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.54801863,-0.58528733253479,False,,,,,,,,,,,,,,,,-0.3476139307022095
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,0.58976775,-0.3844621181488037,False,,,,,,,,,,,,,,,,-0.379114031791687
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.45533654,-0.3312819004058838,False,,,,,,,,,,,,,,,,-0.1913379430770874
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,0.7671993,-0.724016547203064,False,,,,,,,,,,,,,,,,-0.7097358703613281
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,1.4498507,0.7367978692054749,True,0.21921645388732253,0.06262882075340673,0.10280574633257007,22.29109199884538,3.4899371385574343,1.3604118824005127,0.565224289894104,0.4646780238780091,0.0,0.0,0.3906674024194928,3.244005001158138,1.2401844130764748,0.26466751815524686,6.634010635198611,0.7468636631965637
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.22273542,-0.5631816387176514,False,,,,,,,,,,,,,,,,-0.12965738773345947
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.12981156,-1.3880250453948975,False,,,,,,,,,,,,,,,,-0.17053985595703125
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.283876,-0.4382340908050537,False,,,,,,,,,,,,,,,,-0.17495179176330566
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.13510996,-0.016437172889709473,False,,,,,,,,,,,,,,,,0.279010534286499
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.03636464,-1.0645246505737305,False,,,,,,,,,,,,,,,,-0.015463471412658691
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.050552383,0.11557161808013916,True,0.4108214500418684,4.504458389784032,0.2720326944997548,5.992929626058199,0.17088008489045828,0.027496522292494774,0.2133861482143402,0.1752013903774732,0.0,0.0,0.40662810119684206,0.0950260076897556,0.7302231258423678,1.5239586624401529,1.7228437167659576,0.1487404704093933
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.17615034,-1.0857524871826172,False,,,,,,,,,,,,,,,,-0.07010340690612793
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.23620069,-1.5991218090057373,False,,,,,,,,,,,,,,,,-0.14182794094085693
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.16322705,-1.0492660999298096,False,,,,,,,,,,,,,,,,-0.1509913206100464
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.0,-0.014971613883972168,False,,,,,,,,,,,,,,,,-0.014971613883972168
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.001792,-0.02143692970275879,False,,,,,,,,,,,,,,,,-0.021431922912597656
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.072331615,-2.2095468044281006,False,,,,,,,,,,,,,,,,-0.01086270809173584
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.011519407,-4.135199069976807,False,,,,,,,,,,,,,,,,-0.0171126127243042
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.27738002,-1.4793915748596191,False,,,,,,,,,,,,,,,,-0.11448800563812256
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.5072377,-0.08083295822143555,False,,,,,,,,,,,,,,,,-0.06819438934326172
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.0006401924,-0.014136314392089844,False,,,,,,,,,,,,,,,,-0.01413571834564209
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,4.092409,-2.8700292110443115,False,,,,,,,,,,,,,,,,-2.702005624771118
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.10329507,-0.7370764017105103,False,,,,,,,,,,,,,,,,-0.04469859600067139
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.17898528,-0.7423582077026367,False,,,,,,,,,,,,,,,,-0.07213079929351807
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.36455113,-0.8443115949630737,False,,,,,,,,,,,,,,,,-0.050547122955322266
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.2706858,-0.5389710664749146,False,,,,,,,,,,,,,,,,-0.1360851526260376
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.22317973,-0.3809990882873535,False,,,,,,,,,,,,,,,,-0.16734087467193604
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.10795766,-2.376335859298706,False,,,,,,,,,,,,,,,,-0.006129026412963867
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.032097448,-4.786734104156494,False,,,,,,,,,,,,,,,,-0.010951399803161621
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.12772052,-0.28289759159088135,False,,,,,,,,,,,,,,,,-0.08631384372711182
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.042305525,-1.7510921955108643,False,,,,,,,,,,,,,,,,-0.38626790046691895
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.42143947,-0.8393682241439819,False,,,,,,,,,,,,,,,,-0.23423480987548828
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.07202796,-0.9545401334762573,False,,,,,,,,,,,,,,,,-0.055527448654174805
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.25902036,-0.5765677690505981,False,,,,,,,,,,,,,,,,-0.22796452045440674
