wilcoxon,t-test,t-test_overestim_var
,,Dusp4
,,Cd101
,,Ogfod3
,,Syde2
,,Stard5
,,Gtf2h1
,,Glce
,,Zbtb5
,,Zfp422
,,Morf4l2
,,Nudt15
,,Zfp39
,,Rhoq
,,Mblac2
,,Ccr9
,,Itgae
,,Ifi44
,,Klhdc1
,,Mob3b
,,Usp16
,,Smarca4
,,Eml2
,,Iba57
,,Spin2c
,,Efcab2
,,Hook2
,,Eif4ebp2
,,Rab23
,,Spop
,,Mthfr
,,Lin52
,,Hmg20a
,,Ddx55
,,Aurka
,,Slc17a5
,,D130040H23Rik
,,Ulbp1
,,Lars
,,Cdh24
,,Zfp747
,,Gk
,,Aars2
,,Tor4a
,,Frmd8
,,Immp2l
,,H6pd
,,Pip4k2b
,,Eif3l
,,Traf3ip1
,,B430306N03Rik
,,Zfp420
,,Naif1
,,Ramp3
,,Izumo4
,,Platr25
,,Kpnb1
,,Thyn1
,,Sepsecs
,,Sox4
,,Pnn
,,Rsl1
,,Rpl10-ps3
,,Birc5
,,Plk2
,,H2ac18
,,Mrnip
,,Rgs12
,,Kifc1
,,Spata24
,,L2hgdh
,,Ralb
,,H1f1
,,Tle4
,,Osbpl7
,,Invs
,,Ick
,,Mynn
,,Rtl8a
,,Eif3g
,,Rnf38
,,Eif4h
,,Slc26a11
,,Dcakd
,,Ppp1r16a
,,Wdr59
,,Cdk2ap2
,,Limk2
,,Lta
,,Ubtd1
,,C2cd2l
,,Ciart
,,Polr3c
,,Tlr12
,,Gpn3
,,Cbr1
,,Med18
,,Elmod2
,,Zkscan8
,,E2f3
,,Chchd6
,,Gm28557
,,Gbp8
,,Cage1
,,Trmt2a
,,Armh3
,,Disc1
,,Afg1l
,,Mgat4b
,,Zfp119b
,,Cdkal1
,,Bace1
,,Paox
,,Sfxn2
,,Qprt
,,Tulp3
,,Rab3d
,,Gm4356
,,Gatc
,,Bcl9
,,Naglu
,,Gtf3c4
,,Cenpu
,,Afap1
,,Tmed8
,,AW209491
,,Oxsm
,,BC024978
,,Fbxl18
,,Rftn2
,,Senp1
,,Hmmr
,,Taok1
,,Zfp358
,,Acot13
,,Drc1
,,9130023H24Rik
,,Hdac6
,,Mrpl24
,,Sbsn
,,Gstz1
,,Cyp2s1
,,Rcan1
,,Mis18bp1
,,Mex3d
,,Pde11a
,,Jmjd8
,,Pigl
,,Ccdc51
,,Rpusd2
,,Acsl3
,,Bambi
,,D11Wsu47e
,,Kantr
,,Arhgef2
,,Rpusd3
,,Galnt9
,,Appbp2
,,Dpp7
,,Harbi1
,,Extl2
,,Wsb1
,,Acvr1b
,,Kif4
,,Slc30a6
,,Gm49405
,,Nek9
,,Map4k3
,,Poc1a
,,Cep55
,,Brip1
,,Adam4
,,Rp2
,,Mrpl14
,,Eif3f
,,Stx1a
,,Lgals8
,,Dnajc16
,,Nudt14
,,Car12
,,Lins1
,,Drg2
,,Kbtbd4
,,Ralgps2
,,Fbf1
,,Fbxl20
,,Dusp22
,,Slpi
,,AB124611
,,Zbtb18
,,Tsen2
,,Tlcd1
,,Spindoc
,,Amer1
,,Dnajc14
,,Pop1
,,Stk35
,,Trmt10c
,,Cdv3
,,Bcl11b
,,Pinx1
,,Ppie
,,Rasl11b
,,Asb3
,,Ssbp4
,,Dync2h1
,,Asb13
,,Egr2
,,Tceanc2
,,Ppp2ca
,,Nucb2
,,Med20
,,Srrt
,,Pecr
,,Hnrnpd
,,Tom1l2
,,Tmem237
,,Hspa8
,,Acadm
,,Fbxl3
,,Caprin1
,,Ccdc137
,,Hyls1
,,Rnf122
,,Nat8f1
,,Ints13
,,Zfp68
,,Dolk
,,Anapc10
,,Adpgk
,,Dmac2l
,,Zfp346
,,Ivns1abp
,,Setx
,,Mkln1
,,Fam110a
,,Foxo1
,,Tuba1b
,,Clasrp
,,Dtx1
,,Blm
,,Ptov1
,,Taco1
,,Max
,,0610010F05Rik
,,Zfp58
,,Hs1bp3
,,Fbxo11
,,Coq2
,,Cuedc2
,,Llph
,,Prepl
,,Xpr1
,,Pced1a
,,Mks1
,,Armc9
,,Zscan26
,,Gm48551
,,Cep76
,,Ckap2
,,Umad1
,,Cenph
,,Erlin2
,,Fgfbp3
,,Nudt7
,,Phlpp2
,,Spaca1
,,Emc3
,,Fktn
,,Ddc
,,Isoc2a
,,Socs5
,,Eme2
,,Klhl26
,,Ippk
,,Wdr5b
,,Fbxw17
,,Ppm1f
,,Car7
,,Basp1
,,Psd
,,Gm21988
,,Rfc1
,,Myo6
,,Gna13
,,Cebpz
,,Snx33
,,Plekha6
,,Mcrip2
,,Trim32
,,Mex3b
,,Rbm33
,,Zkscan5
,,Tmem104
,,Gm10260
,,Fancg
,,Raver2
,,Ncapd3
,,Rpp38
,,Itgb3
,,Eid2b
,,Tob1
,,Lca5
,,Scyl2
,,Cfap46
,,Hspa1a
,,Fxyd4
,,Map2k6
,,Nap1l4
,,Ube2cbp
,,Rdh13
,,Acbd3
,,Nop14
,,Gpc1
,,Tbc1d15
,,Adal
,,Dhx9
,,Dclre1a
,,Cenpf
,,Brpf3
,,Peak1
,,Tmem170b
,,Tmem177
,,Prss12
,,Sap18b
,,Mfap1b
,,Xkrx
,,Gpx4
,,Rdh10
,,Etnk1
,,Lrrc20
,,5031439G07Rik
,,Trim34a
,,Slc12a4
,,Plat
,,N4bp2l1
,,Smim40
,,Slc16a6
,,Cep72
,,Wapl
,,Nod1
,,Cln8
,,Pycr2
,,Ctps2
,,Cdca5
,,Bcorl1
,,Krt10
,,Cactin
,,Sec63
,,Clcf1
,,Nol8
,,Trbv2
,,Gna11
,,Cdca4
,,Phb
,,Gm8251
,,Dlg3
,,Casz1
,,Cerkl
,,Ap2a2
,,Wbp11
,,Bard1
,,9930021J03Rik
,,Eml3
,,Zranb3
,,Pck2
,,Pkig
,,Taz
,,Larp1
,,Bbs4
,,Pik3ca
,,Ngdn
,,Ttc3
,,Bckdhb
,,Kin
,,Dpagt1
,,Smim26
,,Zfyve26
,,Mdm1
,,Aatf
,,Abi3
,,Dtwd1
,,Myo1c
,,Pam
,,Lin54
,,Gm4951
,,Degs2
,,Sirt5
,,Sart3
,,Slc10a3
,,E330009J07Rik
,,Acad11
,,Phf11d
,,Chchd7
,,Ect2
,,Ticrr
,,Zzef1
,,Star
,,Polr2c
,,Scml4
,,Elovl6
,,Afg3l2
,,Dhcr24
,,Gigyf2
,,Xrcc2
,,Scpep1
,,Bet1
,,D6Wsu163e
,,Csnk1g3
,,Rabgap1l
,,C330018D20Rik
,,Hectd2
,,BC017158
,,C9orf72
,,Zfp938
,,Dnm1l
,,Dusp16
,,Yipf5
,,Tet1
,,Zfp933
,,Fbl
,,Tmem140
,,Gps2
,,Cdkl3
,,Zfp658
,,Csgalnact2
,,Eps8l1
,,Dnaaf2
,,Ccdc180
,,Rtl6
,,Fbxl4
,,Bivm
,,Txnl4b
,,Lrig1
,,Gm20219
,,Zc3hav1l
,,Gm17655
,,Tmem141
,,Pctp
,,Pcyox1
,,Irf7
,,Chtf8
,,2010109A12Rik
,,Zfp946
,,Plekhg3
,,Fam234b
,,Nr2f6
,,Gm15446
,,Tnip2
,,Hyal1
,,Suv39h2
,,Gpr155
,,Gm20721
,,Ubox5
,,Tnnt3
,,Zfp709
,,Sag
,,Aoc2
,,Clns1a
,,Clec16a
,,Otud4
,,Adcy6
,,Ndc1
,,Pard6g
,,Gm15013
,,Bfar
,,Vps8
,,Grwd1
,,Vps26b
,,Ppm1a
,,Pcsk4
,,Haus1
,,Slc16a5
,,Aff4
,,Zmym5
,,Igsf3
,,Cdkn1a
,,Rfx2
,,Dapp1
,,Slc5a6
,,Cnot11
,,Lipt1
,,Nadsyn1
,,Creld1
,,Phlda3
,,B3glct
,,Rnf135
,,Plk1
,,Ampd1
,,Gm14296
,,Nr3c1
,,Trav16
,,Ppm1l
,,Cd46
,,Zfp267
,,Tfb1m
,,Rlim
,,Cnbp
,,Ccdc59
,,Zfp119a
,,Armc6
,,Zfp35
,,Lysmd3
,,Cdk5rap3
,,Pde8a
,,Gsdme
,,Slc9a7
,,Cnrip1
,,Mex3a
,,Trip13
,,Mpv17l
,,Casc4
,,Cisd2
,,Syt6
,,Eif2ak4
,,Trdmt1
,,Siah1b
,,Nudt3
,,Rpusd1
,,Frrs1
,,Fam120c
,,Ptprs
,,Zfp644
,,mt-Nd5
,,Wee1
,,Nuf2
,,Prrg1
,,2610318N02Rik
,,Slc35e3
,,H3c11
,,Tbc1d30
,,Dld
,,Zfp91-1
,,3110040N11Rik
,,Srr
,,4930430F08Rik
,,Rbbp7
,,Idnk
,,Pde4d
,,Cd74
,,Lrrc58
,,Fzd5
,,Nisch
,,Zfyve27
,,Spdl1
,,Sec23ip
,,Mbip
,,Cdon
,,Foxm1
,,Gk5
,,Ankrd40
,,Sytl1
,,Synj2
,,Tonsl
,,Sgsm2
,,5830411N06Rik
,,Slc31a2
,,Ino80b
,,Ccdc174
,,Pdss1
,,Gkap1
,,Pcbp4
,,Ocrl
,,Noc2l
,,Slc2a12
,,Tram2
,,Spry1
,,Whamm
,,Sltm
,,Cox6a2
,,Dus4l
,,Exo5
,,Tmem168
,,Ing3
,,Gpank1
,,Mrps30
,,Lamb3
,,Cdkn3
,,Eefsec
,,Dync2li1
,,Eipr1
,,Hint2
,,A630089N07Rik
,,Ttpal
,,Nemf
,,Ube2q1
,,Dlst
,,Cops2
,,Pla2g6
,,Synj1
,,Klra3
,,Cep83
,,Tgfbr2
,,Ccdc62
,,Mxd3
,,H2bc21
,,Plp1
,,Glt8d1
,,Dennd3
,,Cog2
,,Zfp458
,,Znrf2
,,Chpt1
,,Nup205
,,Exog
,,Slc25a15
,,Clcn5
,,Eif1
,,Rpgr
,,Abcb8
,,Bmpr1a
,,Kansl2
,,Rnf32
,,Trbv15
,,Rexo1
,,Lrrc75b
,,Fam174b
,,Pla2g15
,,9930022D16Rik
,,Rragd
,,Ifi27l2a
,,Spc25
,,Ptk2
,,Serpinc1
,,Prdm15
,,Ccl27a
,,Mtx3
,,Pak1
,,Tpst1
,,F2rl2
,,Zfp839
,,Ptdss1
,,Prkra
,,Nsmf
,,Erbb3
,,Ndnf
,,H4c1
,,Agrp
,,Kbtbd7
,,H4c8
,,Dnajb5
,,Tfpi
,,Ro60
,,Zfp97
,,Mical3
,,Ctu1
,,Zfp239
,,Nxt2
,,Pias3
,,Jmjd4
,,Pank1
,,Add3
,,4930432K21Rik
,,Klhl11
,,Myo1b
,,Plaur
,,Gm1123
,,Whrn
,,Rab2a
,,Zfp85
,,Zfp667
,,Tfcp2
,,Tsacc
,,Klc4
,,Zbtb39
,,Wdr78
,,Qsox2
,,A430033K04Rik
,,Ptrh1
,,Lrp6
,,Ndor1-1
,,Tube1
,,Tmem173
,,Zfp54
,,Zfp568
,,A130010J15Rik
,,Acrbp
,,Cnksr3
,,Pak4
,,Ccdc73
,,Zdhhc14
,,Acad10
,,Kif3a
,,Selp
,,Usp39
,,Mphosph8
,,Galm
,,Mtus2
,,Erf
,,Tmem129
,,Trmt112
,,Tbc1d22a
,,Rab3a
,,Kctd1
,,Psmd6
,,Hdac10
,,Fus
,,Hic2
,,Hpcal1
,,Glb1l
,,Crk
,,Gm45871
,,Hsf1
,,Kcnj8
,,Sfmbt2
,,Smc4
,,Cnnm2
,,Ggps1
,,Nub1
,,Gab3
,,Gga2
,,Sqstm1
,,1810013L24Rik
,,Tm7sf2
,,Tardbp
,,Atxn1l
,,Proser3
,,Dlg1
,,Malt1
,,Fam192a
,,Depdc1a
,,Hist1h2an
,,Emilin1
,,Lbhd1
,,Atp6v1g3
,,Ecm1
,,Sgo2a
,,Tada2a
,,Abl1
,,Aldh9a1
,,Arl2
,,Paics
,,Taok2
,,Yipf6
,,Rabep1
,,Fam83e
,,Tcf19
,,Ogfrl1
,,Madd
,,Slc9a9
,,Zbed3
,,Rbm10
,,Dido1
,,Eif5a2
,,Ap2a1
,,Arhgap19
,,Mapt
,,Kctd6
,,Ivd
,,Zwilch
,,Gm9803
,,Tcof1
,,Lss
,,Acbd6
,,Mrpl11
,,Epcam
,,Ppp1r37
,,Ckap5
,,Aamdc
,,Ppp2r3a
,,Pole
,,Phip
,,Pgpep1l
,,Gadd45g
,,Tagln2
,,Zfp607a
,,Pan3
,,Phrf1
,,Nme6
,,Rhno1
,,Pbx4
,,Mrpl19
,,Sugct
,,Cdc45
,,Pex10
,,Bet1l
,,Las1l
,,Tmco4
,,Gins3
,,Chtf18
,,Cand1
,,Gpalpp1
,,Tgoln1
,,Rbm26
,,Art4
,,Ripk1
,,Dnajc2
,,Ipp
,,Etv6
,,Apopt1
,,Spryd3
,,Kctd10
,,Parvg
