wilcoxon,t-test,t-test_overestim_var
Timm8b,Kpnb1,Atp6v0c
Polr3c,Cdkn1a,Sec23b
Tbc1d31,Tspan31,Lactb
9130401M01Rik,Fbxo22,Polr2b
Riox2,Pcyox1l,Atg3
Dap,H1f0,Clptm1l
Tpgs2,Lactb,Mthfsl
Slc38a10,Crybg3,Polr2h
Btbd1,Hnrnpr,Usp39
Ywhag,Derl1,Mnd1
Dkkl1,Eif3i,Nubp2
Lrba,Tmem30a,Chst12
Cby1,Timm17a,Slc25a33
Snx1,0610010K14Rik,Ccne2
Ubac1,Slc48a1,Bcat1
Rps19bp1,Vcpkmt,Ccnh
Myg1,Dld,Ddt
Trak1,Akip1,Ciao2b
Mrpl17,Fancl,Pmaip1
Fancd2,Ncapd3,Rfc1
Cnep1r1,Fancm,Papola
Mapre1,Virma,Ssbp1
Prpf38a,Prkag1,Aldh7a1
Tmbim4,Sqle,Tbc1d10b
Ndufv2,Ppp1r2,Cyth4
Nubp2,Tbc1d10b,Caprin1
Sf3a1,Nup85,0610010K14Rik
Atox1,Ccdc12,Bin1
Wdr18,Glrx5,Cops4
Mdm2,Irf4,Dld
Gpsm2,Ccnc,Hnrnpm
Ctnnbip1,Psph,Ccnc
Ndufs6,Echs1,Virma
Rbl1,Mtbp,Fam129b
Usp14,Dpp3,Kpnb1
Dhx38,Gnai3,Echs1
2510039O18Rik,Gid8,Ndufa13
Degs1,Mthfsl,Ftl1
Apaf1,Pop7,Pimreg
Sptlc2,Ift27,Anp32a
Cct5,Serpinb1b,Ncapd3
Bop1,Selenok,Prdx3
Baiap3,2210016F16Rik,Recql
Zdhhc5,Rbmx2,Tmem30a
Lpxn,Recql,Sgcb
Lsm8,Ss18l2,Itm2b
Mrpl50,Pmaip1,Tbc1d7
Hopx,Galnt1,AA467197
Znhit1,Fmr1,Ppp1r2
Etaa1,Drg1,Cnot9
Hmgcs1,Grk2,Derl1
Cpsf4,Fam49b,Comt
Ndufv1,Cnot9,Pkig
Hilpda,Tpst2,Tubb3
Chek1,Med10,Gid8
Babam1,Gng5,Eny2
Donson,Cers2,Fkbp8
1110059E24Rik,Slirp,Psph
Sumo3,Ttc39b,Rbmx2
Msl3,Acat1,Ift27
Spg21,Sfr1,Pdss1
Zmiz1,Mknk2,Ss18l2
Cndp2,Ptrh2,Dbnl
Hmces,Aopep,Prkag1
D1Ertd622e,Dusp14,Timm17a
Psmd10,Mrpl15,Hnrnpr
Crcp,Anapc7,St14
Rps6ka1,Gadd45b,Ddias
Ubxn8,Triobp,Cdc25a
Alg8,Comt,Tmem154
Slc25a39,Chst12,Anapc7
Trmt6,Zfp706,Eif3i
Ppp2r1a,Eprs,Dpp3
Ppp2r2d,Dpm2,Triobp
Ndufaf1,Tmed3,Ptrh2
Esyt1,Cnot11,Gadd45b
Rac2,Ankle1,Glrx5
Nfyc,Slc25a33,Ptprk
Rpl22l1,Gas2l3,2210016F16Rik
Hdlbp,Tm2d2,Ccdc12
Trim28,Cops9,Gnai3
Fdxr,Hccs,Ttc39b
Sf3b4,Xrn2,Pop7
Mrps5,Pitpna,Hccs
Wdr83,Yeats4,Acat1
Sec11a,Sgcb,Fmr1
Grpel1,Kif2a,Tm2d2
CAAA01118383.1,Med11,Med11
Zyx,Nr4a2,Galnt1
Necap2,Tfam,Drg1
Smn1,Isoc1,Cnot11
Fdx1,Ttc39c,Nr4a2
Hax1,Sptbn1,Dpm2
Twf2,H2ac15,Tmed3
Sympk,Rpl7l1,Isoc1
Wwp2,Edem2,Cers2
Polr2c,Pon2,Slirp
Dtd2,Timm8a1,Bri3bp
Smim15,Cstb,Ggt1
Ube2z,Tubb3,Asns
Rab22a,Mrpl55,Selenok
Ahsa1,Tbc1d7,Med10
Ppif,Bri3bp,Edem2
Sin3a,Ptrhd1,Nelfcd
Taf5,Rnf126,Ptrhd1
Tmem41b,Smim3,Aopep
Cdc42se1,Tmbim6,Pxmp2
Ppp2r5d,Taf11,Mrpl55
Cdv3,Pkig,Timm8a1
Furin,Dnaja2,Kif2a
Nelfa,Aldh7a1,Mrpl15
Rmi2,Lrrc8c,Grk2
Chtf18,Otulin,Zdhhc16
Dnajc3,Exosc7,Ipp
Lamtor3,Nelfcd,Pon2
1110008P14Rik,Cdc25a,Mknk2
Trpv2,Rad54b,Eprs
Cmss1,Actr10,Rpl7l1
Ankrd13a,Slc16a3,Slc35b2
Zdhhc6,Atp5mpl,Tpst2
Ift52,Ebna1bp2,Coq3
Dstn,Gimap1,Pradc1
Rbm15,Akr1b3,Cstb
Hk2,Tsg101,Wdr5
Tmem183a,Gps1,Taf11
Cwc15,Rad23a,Rnf126
Timm21,Tgfb1,Myo5a
Actr1a,Ggt1,Tfam
Nsmaf,Popdc2,Tspan2
B9d2,Brd9,Yeats4
Atp6v1b2,Mrps10,Zfp706
Plin3,Misp3,Gpsm2
Rnf26,Slc35b2,Gps1
4930503L19Rik,Srpr,Mrps10
Gosr2,Sike1,Fam49b
Gipc1,Btbd1,Cops9
2310033P09Rik,Atp5l,Tsg101
Haus6,Wdr5,Exosc7
Ints8,Bcat1,Pitpna
Smc5,Rpp30,Lrrc8c
Kntc1,Med8,Lgalsl
Ctnnb1,Cotl1,Gng5
Mrpl3,Smarce1,Camk4
Parp1,Hsbp1,Sfr1
Eftud2,Rpp25l,Btbd1
Mrps11,Nt5c,Otulin
Mrps17,Camk4,Paox
Trappc3,Eef1akmt1,Sptbn1
Arpc3,Trabd,Rad23a
Ormdl1,Hnrnpul1,Rpp25l
Gyg,Sdcbp,Brd9
Dhx29,Ndufs1,Nxn
Ufsp2,Syngr2,Ass1
Pepd,Frg1,Ebna1bp2
Galnt7,Pdss1,Suv39h2
Vapb,Pradc1,Sike1
Txndc12,AA467197,Syngr2
Timm17b,Snd1,Actr10
Trappc4,Rtraf,Rpp30
Vasp,Ccne2,Slc4a7
Sun1,Mnd1,Tgfb1
Eif2d,Nxn,Med8
Mgat2,Fam107b,Cdc7
Ints14,Arl6ip4,Dnaja2
Abhd5,Med21,Trabd
Oip5,Myo5a,Srpr
Nipsnap1,Coq3,Xrn2
Map4,Tmem256,Ndufs1
Cd9,Dcaf13,Ung
Chmp2a,Zdhhc16,Eef1akmt1
Elp5,Sf3b4,Tmbim6
Ppa2,Snrpd3,Hsbp1
Sirt2,Atp1a1,Akr1b3
Lypla1,Idh3b,Chst2
Oxsr1,Map7d1,Gimap1
Htatsf1,Ass1,Cotl1
Dcaf13,Eif1b,Fuom
Mtx1,Cdc7,Tmem237
Dus1l,Ddias,Snd1
Aida,Cst7,Sdcbp
Eri1,Clns1a,Tomm6
Szrd1,Snu13,Map7d1
Nedd1,Tomm6,Clpb
Smc6,Rhof,Abhd5
Arpp19,Ifi211,Ndufaf2
Gpatch11,Pimreg,Saal1
Bysl,Gpsm2,Rhof
Exosc7,Nol12,Frg1
Fmc1,Dnajc8,Hnrnpul1
Dapk3,Sri,Med21
Cdca7l,Rex1bd,Sf3b4
1110059G10Rik,Fam129b,Atp5mpl
Rps6ka4,Clpb,Arl6ip4
Ttc32,Eif2s2,Slc4a8
Eps15,Ndufaf2,Atp5l
Nab1,Arl8b,Fam98b
Nae1,Snapc5,H2ac10
Tecr,Tmem154,Rab29
Tfam,Ptpn1,Smarce1
Ptpn11,Stk16,Ykt6
Yipf1,Babam1,Eif1b
Psmb8,Mrpl14,Fnta
Akr1a1,Ipp,Gm10184
Cyth2,Dtd1,Arl8b
Helb,Ykt6,Tmem256
Mrps28,Cdk6,Cul2
Gpaa1,Mphosph8,Cdk6
Mtmr1,Fam98b,Scrn3
Pkmyt1,Bud31,Dcaf13
Tspan32,Fnta,Pask
Psmd12,Cltc,Mad2l2
Timm8a1,Lars,Dynlt1a
Lcmt1,Riox2,Nol12
Zbed4,Slc4a7,Mphosph8
Naa38,Sema4d,Ndufaf1
Nrbf2,Saal1,Gm45716
Itpk1,Cops6,Stk16
Ccng2,Cul2,Clns1a
Ino80e,Abhd5,Dock5
Ergic2,Mapk6,Gmds
Pno1,Mpdu1,Atp1a1
Gcsh,Srp68,Nt5c
H2bc11,Ppp1r11,Idh3b
Zdhhc3,Cmas,Dtd1
Rpf2,Taf15,Mbd4
Ggh,U2af2,Mapk6
Hcls1,Ccar1,Cst7
Prpf18,Sdha,Bckdk
Ctsz,Pcnt,Fam107b
Hdac2,Selplg,Lsr
Fasl,Denr,Micu1
Eif2b4,Cdc26,Srp68
Abcb9,Tsc22d4,Riox2
Shc1,Rab11a,Snu13
Prkrip1,Srp14,Lars
Tada3,Pdcd6,Rtraf
Slc35c1,Degs1,Snapc5
Smpdl3b,Pxmp2,Babam1
Exo1,Paox,Zbed4
Cfap298,Lsm1,Rex1bd
Dpp9,Eif2b1,Eif2b1
Cebpg,Tomm5,Pcnt
Sntb2,Gm45716,Prss16
Ercc1,Mrpl45,Mrpl45
Ppp3r1,Gmds,Dnajc8
Depdc1b,Top1,Gstt2
Naa20,Clptm1,Mrpl14
Nploc4,Rab29,Snrpd3
Ttc9c,Ssbp3,Gen1
Mrpl46,Gstt2,Slc25a13
Cct7,Bckdk,Cltc
Psmd11,Suds3,Sri
Dcps,Faf1,Cx3cr1
Dpagt1,Ndufb10,Asnsd1
Arf5,Ptbp1,Taf15
Pelp1,Asnsd1,Nebl
Snip1,Ung,Atp2a3
Atpaf2,Nelfb,Rab11a
Palm,Asns,Ptpn1
Tspan3,Ctnnb1,Clptm1
Spsb3,Eif3a,Nup155
Tmed3,Cfdp1,Cmas
Emc9,Atp2a3,Mpdu1
Nedd8,Suv39h2,Nelfb
Gtf3a,Golt1b,Tmem39a
Trabd,Tpm1,Bud31
Coq3,St14,Ero1l
Bcl2l12,Micu1,Cops6
E130309D02Rik,Smc4,Sema4d
Rab9,Nae1,Eif2s2
Cept1,Mrps5,Golt1b
Naxd,Tspan2,Faf1
Nipsnap3b,Ndufaf1,Degs1
Sgcb,Ubl5,Ppp1r11
Pcmt1,Tmem237,Slc35c1
Anapc10,Mvb12a,Ssbp3
Eid1,Vamp7,Ctnnb1
Ppid,Ptprk,Ccl5
Rnaseh1,Impdh2,Acat2
Ptprcap,Lgalsl,4930503L19Rik
Gen1,Khdrbs1,Vamp7
Trps1,Hadhb,Calu
Suclg2,Ero1l,Tpm1
Mtfr1,Calu,Sdha
Preb,Pola2,Cdc26
Sytl2,Acads,Pola2
4833439L19Rik,Nup155,Pole2
Coa3,Trappc3,Denr
Rpl7l1,Sept9,Hmgxb4
Tnpo1,Exosc9,Ccar1
Skap2,Ndufs7,Mrps5
Txnl4a,Arf6,Baiap3
Anapc11,Maea,Suds3
Rrp8,Lsm7,U2af2
Rdx,Mogs,Lsm1
Acad9,Eif1ad,Acads
Txndc17,Zfp207,Cenpu
Tbc1d7,Hmgxb4,Exosc9
Apool,Trim28,Ndufaf7
Ncbp3,Gen1,Rb1
BC003965,Pole2,Ctps
Nup160,Mad2l2,Smc4
Cdkn1a,Polr2g,Pdcd6
Phf10,Snx5,Mogs
Mtbp,Zbed4,Mcub
Evi2a,Acat2,Trappc3
Anxa11,Trp53i13,Srp14
Mis12,Gar1,Nae1
Polr2h,Arl2bp,Ptbp1
Uggt1,Sgta,Maea
Eif4a1,Fuom,Nedd1
Agtpbp1,Ndufaf7,Impdh2
Mrpl44,Ctps,Gnb4
Larp1b,Ccl5,Dctn5
Cars,Ppp2r2d,Trp53i13
Tbk1,Dctn5,Tomm5
Trim59,4930503L19Rik,Top1
Zwilch,Polr2a,Ndufb10
Cstb,Phax,Tubgcp2
Eif1ad,Dynlt1a,Pafah1b3
Atic,Pafah1b3,Eif3a
Cenpq,Atp6v1e1,Cfdp1
Prmt1,Mrpl46,Tsc22d4
Pgrmc2,Glrx2,Mvb12a
Rfc1,Mbd4,Selplg
Tor2a,Rb1,Wdr95
Dcp2,Baiap3,Suv39h1
Ube2a,Tubgcp2,Sgta
Fancm,Slc25a11,Rapsn
Tsnax,Myg1,Fam72a
Ndufs8,Dock5,Trim28
Bloc1s2,Suv39h1,Nrp1
Gpr65,Nedd1,Gar1
Uso1,Cenpu,Hadhb
Drg1,Gemin6,Timmdc1
Cab39l,Rif1,Arl5a
Apobec3,Sec22b,1700020L24Rik
1500011B03Rik,Pnkd,Ubl5
Mospd3,D16Ertd472e,Ppp2r2d
Fam98a,Arl5a,Eif1ad
Eif4g1,Commd2,Yars
Stard7,Ptpn2,Khdrbs1
Ppp4c,Slc35c1,Nploc4
Nudt16l1,Pou2f2,Sept9
Sla2,Pttg1,Smim24
Dnph1,Nras,Zfp207
Psmd3,Srp72,Gemin6
Cct6a,Tmem39a,Pou2f2
Smu1,Isy1,Jdp2
Zdhhc16,Psmg3,Lsm7
2310011J03Rik,Sh3glb1,Hspa4l
Me2,Ppp1r8,Ccl4
Med19,Vamp8,Arf6
Glmn,Hspa4l,Rhoc
Srf,Ndufa1,Polr2g
Pfas,Ankrd13a,Pqlc1
Cers5,Anapc4,Mrpl46
Afg3l2,Htatsf1,Atp6v1e1
Sc5d,Yars,Ndufs7
Mtfr2,Timmdc1,a
Thyn1,Znhit3,Arl2bp
Dnm1l,Chst2,Anapc4
Mrps18c,Eml3,Sdcbp2
Rfxap,Cep83,Snx5
Mrps26,Dlat,Ppp1r8
Sec23ip,Ttc1,Phax
Hnrnpc,Wasf2,Rif1
Atad1,Suclg1,Slc25a11
Npm3,Shmt2,Fanci
2210016F16Rik,Mcub,Crmp1
Parl,Mrpl36,Glrx2
Nono,Psmg2,Irak1bp1
Stk11,Zfp511,Myg1
Fam192a,Tdp1,Cep19
Copb2,Rrp1,Psmg3
Haus7,Prpf4,Gemin2
Vps4a,Scrn3,Polr2a
Srsf7,Atp5h,Prpf4
Msh6,Rab8a,Pnkd
Nup133,Rpe,Rpe
Zbtb1,Mfsd10,Ankrd13a
Casp8ap2,Prpf19,Plrg1
Scpep1,Mrps11,D16Ertd472e
Hbs1l,Gemin2,Dlat
Itgam,Ruvbl2,Pttg1
Tedc1,Smim24,Htatsf1
Hacd3,Plrg1,Tdp1
E2f3,Rsu1,Ruvbl2
Ncapd3,G3bp2,Srbd1
Crlf2,Nploc4,Eml3
Rce1,Rtca,Cep83
Jagn1,Afg3l1,Psmg2
Mkrn2,Vars,Rnft1
Timm13,Zcrb1,Egfl7
Pafah1b2,Vta1,Sec22b
Cep192,Raf1,Mfsd10
Ptgr2,Iqgap2,Znhit3
Csrp2,H2ac10,Rtca
L3mbtl2,Prss16,Shmt2
Slain1,mt-Co2,Vamp8
Mtpn,Add1,Isy1
Lair1,Smarcc2,H2bc4
Zc3h14,Pask,Nras
Arrb2,Slc4a8,Enkd1
Brd7,Keap1,Ptpn2
Mrs2,Epn1,Sema7a
Sart3,Pim1,Commd2
Mrpl37,Tmed7,Ttc1
Dohh,Cdc5l,Rsu1
Amfr,Cep19,Nsl1
Tcea1,Ccl4,Srp72
Drg2,Ociad1,Lair1
Mfsd1,Gm10184,BC055324
Cdc42ep3,Hmox2,Mlf1
Nol7,Slc25a13,Smarcc2
Ilf3,Ppp6c,Tonsl
Pkig,Pqlc1,Btbd10
Ankrd40,Acly,Sh3glb1
Maz,Btbd10,Prpf19
Sec13,Trim35,Mrps11
Mrpl2,Tm9sf3,Iqgap2
Tmem214,Nup88,Mrpl36
Emd,Tes,Slc25a10
Bad,Rnft1,Zfp511
Sptlc1,Gusb,Suclg1
Setd3,Polr2l,Ndufa1
Itpripl1,Snx6,Tex15
Htra2,Zmiz1,Raf1
Map3k8,Nebl,Cmklr1
Nrf1,Wdr95,Afg3l1
Psph,Hdac3,Wasf2
Ufl1,Mthfd1,Wdr62
Noc4l,Diablo,Mthfd1
Ipo9,Rala,Zmiz1
Gfer,Sdcbp2,Polr2l
Sdcbp2,Seh1l,Tg
Nup54,Lsr,Seh1l
Elf4,Prps1,Ints10
Pop7,Srbd1,Vars
Dhrs7b,Ints10,Vta1
Smim7,Itgb1bp1,Trim35
Tmem248,H3f3a,Keap1
Rnaseh2c,Eif4g2,Cpsf4
Pnpt1,Fam72a,Epn1
Capns1,Tmem208,Smtn
Dcaf12,Eftud2,G3bp2
Ufd1,1700020L24Rik,Acly
Smarcad1,Mrpl11,Gmpr2
Fam76b,Pbrm1,Tmed7
Pphln1,Eloa,Gusb
Desi1,Lair1,Nup88
Bud23,Cx3cr1,Fam83d
Ttf2,Jdp2,Hdac3
Dnajc10,Fam92a,Hmox2
Apobec2,Rapsn,mt-Co2
Thap7,Gmpr2,Ociad1
Mtch2,Cpsf4,Rrp1
Pspc1,Ergic3,Naa40
Dhdds,Nbeal2,Add1
Cap1,Mrpl39,Zcrb1
Mmd,Nop9,Ptgr1
Naa10,Arrb2,Ppp6c
Snrnp27,Myef2,Nup205
Haus1,Lrpap1,Eloa
Gabpa,Tmem33,Rala
Cdc37,Nup205,Rab8a
Rnf121,Gpx4,Asah1
Kremen2,Zcchc8,Myef2
Cstf3,Ift20,Diablo
Lsm11,Odf2,Rmi2
Lrrc8c,Naa40,Atp5h
Prpf3,Knop1,Nbeal2
Pygb,Hsd17b12,Mrpl39
Smpd4,Nrp1,Cdc5l
Pinx1,Atp5g2,Prps1
Med8,Otub1,Fam92a
Tmem33,Rnf8,Eftud2
Nfic,Ppp1r18,Haus6
Pmpcb,Tardbp,Hyls1
Unc50,H2bc4,Tm9sf3
Xrcc6,Pkp3,Pim1
Tmx3,Mical1,Itgb1bp1
Atp10a,Rmi2,Syne3
Ift46,Haus6,Tax1bp3
Kif2a,Got1,Lyrm9
Golga7,Rhoc,Tes
Dcun1d5,Sema7a,Snx6
Prkag1,Atg5,Tmem263
Srebf2,Lyrm9,Zcchc8
Kctd5,Ccdc43,Nop9
Agps,Tmem263,Kremen2
Tmem209,Cad,Cad
Copz1,Rrp36,Pkp3
Smarcd1,Fth1,Rrp36
Gna11,Egfl7,Ccdc43
Ap2b1,Fanci,Pfas
Aggf1,Map4,Msh6
Hmox2,Tonsl,H2bc3
Sra1,Gnb4,Odf2
3830406C13Rik,Ap1m1,Ergic3
Ppp2ca,Mecr,Lrpap1
Immt,Psmd4,Mrpl11
Nrgn,BC055324,Tmem33
Sit1,Nsl1,Knop1
Upf1,Lpxn,Pbrm1
Gm49336,Hyls1,Sult2b1
Nfs1,Crmp1,Casp7
Nol12,Crnkl1,Gins3
Smco4,Cndp2,Adam8
Fbxl6,Enkd1,Rnf8
Pex13,Dnajc1,Tjp2
Mgat1,Kremen2,Mecr
Cactin,Msh6,Ltb4r1
Tmem258,Pfas,Tmem208
Plekho2,Fam162a,Stk32c
Smap1,Spag7,Olfr1369-ps1
Cyb5r3,Zmpste24,Arrb2
Asxl1,Pafah1b1,Hsd17b12
Vkorc1l1,Cpt1a,Mical1
Uba6,Lap3,Ggh
Vps72,Ppp2r5c,Otub1
Ms4a4b,Idh3g,Got1
Scd2,Rps17,H2bc18
Hltf,Gin1,Nup133
AA467197,Golga7,Atg5
Gtf3c1,Asah1,Ap1s2
Ccdc127,Oxct1,Eif4g2
Ergic3,Ap1s2,Yif1a
Usp37,Slc25a10,H3f3a
Fkbp3,Brd7,Cpt1a
Psmc5,Haus5,Cndp2
Arpc1a,Parp2,Rps17
Nfatc2ip,Nup133,Lmnb2
Acsl4,Gpr89,Ift20
Ppp2r3c,Mrpl58,Lpxn
Dnpep,Yif1a,Haus5
Ndufaf3,Aip,Lap3
St3gal4,Med14,Ppp1r18
Alas1,Tax1bp3,Gpr89
Tmem126a,Casp7,Gin1
Mthfs,Golm1,Nfic
Farsb,a,Tardbp
Lyrm2,Smn1,Map4
Cenpi,Rpia,Gpx4
Eif4a3,Smarca4,Zfand4
Vps52,Brcc3,Ap1m1
M6pr,Bet1,Crnkl1
Mad2l2,Ggh,Zmpste24
Kat5,Mdm2,Ap1s3
Dr1,Ppig,Golm1
Fbxl8,Fam83d,Parp2
Entpd5,Irak1bp1,Shmt1
H2bu2,Tdg,Dnajc1
Fuca1,Gimap4,Fth1
Dnajc2,H2bc18,Ipo9
Cc2d1b,Lmnb2,Fam162a
Ndufb5,Dbr1,Med14
Pank2,Tg,H2bc8
Lin37,Cenpc1,Atp5g2
Lrrc42,Srsf10,Golga7
Spast,Arhgef2,Mgst3
Prps1,Plec,Spag7
Phf6,Ubr7,Inf2
Plekhf2,Syne3,Cenpc1
Dhps,Smarcd2,Tspan4
Pxn,Unc50,Gpaa1
Ufc1,Inf2,Rpia
Spag7,Bloc1s2,Oxct1
Dcaf7,Rpp21,Dbr1
Fmr1,Ergic2,Bet1
Sp2,Gde1,Gm45902
G6pdx,Ipo9,Hist1h2an
Pitrm1,Aaas,Aaas
Trnau1ap,Fdx1,Idh3g
Cars2,Ap1s3,Ubr7
Selenom,Hspa8,Vkorc1l1
Rbm47,Ethe1,Lin9
Ap2a2,Gpaa1,Brd7
Iqgap2,Rmnd5b,Ethe1
Ntan1,Uba3,Ufsp2
Sh3glb2,Naxe,Smn1
Anln,Bri3,Psmd4
Smim24,Kctd20,Tdg
Atpsckmt,Mphosph6,Rmnd5b
Sdhaf2,Ewsr1,Taf6
Rab1b,Morf4l2,Tbkbp1
Nmt2,Rwdd4a,Ppp2r5c
Rabepk,Lin9,Aip
Cep19,Cdk9,Kctd20
Ccl5,Gins3,Fasl
Cul4b,Setd3,Uba3
Cct3,Ufsp2,H3c6
Morf4l2,Taf6,Brcc3
Gtf3c6,Fam207a,Gde1
Rcn3,Mrpl21,Stx12
Ostm1,Znrd1,Mdm2
Cops4,Shmt1,Arhgef2
Sipa1,Smtn,Rwdd4a
Npat,Sacm1l,Pafah1b1
Ctdsp1,Rbl1,Sacm1l
Zbtb8os,Stx12,Fdx1
Lamtor4,Akt2,Smarca4
Cyth4,Tomm40,Mphosph6
Cep295,Nfic,Mrpl58
Sec22b,Tex261,Leprot
Vps26b,Mlf1,Naxe
Pds5b,Desi1,Rad51c
Slc7a5,Mgst3,Unc50
Lpcat3,Tomm7,Hspa8
2610002M06Rik,Egln1,Bloc1s2
Mrps7,Ppp3r1,4833439L19Rik
Tmed7,Nkap,Ppig
Sac3d1,Leprot,Smarcd2
Tprkb,Pom121,Ccnb1ip1
Trbv13-3,Trappc6b,Plec
Mtif2,Ezr,Setd3
Aplp2,Cib1,Apaf1
Mrps30,Tjp2,Ergic2
Prpf19,Gon7,Rpp21
Dctn1,Tial1,Cd44
Cxxc1,Atg4d,Morf4l2
Plaa,Tex15,Rab19
Tmem101,Cmklr1,Rbl1
Dusp19,Ppp5c,Gon7
C1galt1,Atp6v1f,Srsf10
H1f0,Rab19,Tomm40
Ppm1g,Vkorc1l1,Desi1
Ipo7,Cd44,Ctsz
Sh2d1a,Hdac2,Fam207a
Med31,Fmc1,Ppp3r1
Gtf2f1,Sult2b1,Poglut2
Col4a3bp,Wdr62,Bri3
Nup188,Rsl1d1,Akt2
Erp44,Hist1h2an,Ppp5c
Ppp6c,Ilkap,Zw10
Pex2,2310011J03Rik,Tusc3
Serp1,Stk32c,Tada2a
Mrps6,Apaf1,Gimap4
Phax,Memo1,Nkap
Ptprj,4833439L19Rik,Cdk9
Dnttip1,Ten1,Pom121
Dapp1,Ggct,Gpn2
Eif3c,Tusc3,Nanp
Kin,H3c6,Znrd1
Eps15l1,Ctsz,Dtd2
Cuedc2,Dhrs7,Trak1
Snap29,Ttc7,Atg4d
Orc1,Fasl,B3glct
Mzt1,H2bc3,Ewsr1
Srsf1,Zw10,Furin
Ak2,Emg1,Dhrs13
Arl6ip6,Adam8,Ttc32
H2bc4,Eef1akmt2,Egln1
Atp5md,Tbcc,Creb3l1
Senp1,Zfand5,P2ry12
Hacd2,Edem1,Mrpl21
Slc16a1,Actr1a,Cib1
Crot,Gm45902,Sinhcaf
Pgm2,Gpn2,Ggct
Glrx2,Zmat2,Tbcc
Lrrfip2,Ubfd1,Tex261
Ung,Dars,Hdac2
Ap1g2,Hmgcr,Cyfip1
Cnot8,Nadk,Cetn4
Agpat1,Sinhcaf,Nadk
Prex1,Olfr1369-ps1,Fmc1
Egln1,Trak1,Kctd17
Slain2,Glud1,Rbmx
Pabpc4,Rbmx,Memo1
Mfsd5,Ptgr1,Dhrs7
Vta1,Ppdpf,Ttc7
Thap12,Timm17b,Farp1
Ndufs2,Utp11,Dhcr24
Pms2,Ints7,Hmgcr
Uba5,Sh2d2a,Cpt2
Ccdc32,Yipf1,Tial1
Raf1,Snx1,Pcbp4
Cops5,Tspan4,Trappc6b
Cul1,Tmem160,2310011J03Rik
Triap1,Dtd2,Cemip2
Aopep,Rab7,Eef1akmt2
Mmgt2,Hk1,Mmd
Actr2,Anapc16,Ezr
Ap3m1,Furin,Tomm7
2310061I04Rik,Nanp,Ilkap
Aldh7a1,Rab1b,Ubfd1
Ccdc69,Traf7,Rsl1d1
Hsdl2,Trp53i11,Trp53i11
Tinf2,Tbkbp1,Actr1a
Pgm3,Adh5,Ints7
Rad23a,Rps19bp1,Txndc12
Dipk1a,U2surp,Edem1
Mid1,Map4k1,Traf7
Arl3,Hnrnpl,Snx1
Eif3j1,Tmem192,Iqgap3
Gtse1,Cep250,Zfand5
Exoc1,Fuca2,Dars
Casp7,Ikzf3,Dsn1
Haus3,Smim15,Serf1
Sap30bp,H2bc8,Rps19bp1
Hspa4,Ralbp1,Colgalt1
Chchd4,Ttc32,Acsbg1
Gata3,Colgalt1,Thop1
Isy1,Trpv2,Sh2d2a
Apmap,Snrnp200,Hk1
Mad1l1,Ltb4r1,Plpp2
Vrk1,Tada2a,Utp11
Tm2d3,Btf3,Ten1
Uhmk1,Txndc12,Fuca2
March2,AI413582,Zmat2
Polr3f,Wbp4,Atp6v1f
Cpsf1,Bcl2l12,Med12l
Wrap73,Commd7,Bcl2l12
Ttc33,Runx3,Glud1
Ctc1,Bcat2,Yipf1
Jkamp,Snapc1,Cep250
1810030O07Rik,Txn2,Timm17b
Tmem189,Cd2bp2,Ppdpf
Cops7a,Prdx5,Prkrip1
Faf2,Mmd,Rab1b
Ctbp1,Dhcr24,Snapc1
Gak,Prkrip1,Map4k1
Malsu1,Polr3c,Bcat2
Vamp3,Mre11a,Emg1
Mapkapk3,Bud23,Trpv2
Psmb9,Sirt2,Cchcr1
Serhl,Rnf10,Il18
Zdhhc7,Cul1,Rab7
Prkar2a,Taf5,Anapc16
Mdfic,B3glct,Tmem192
Ranbp3,Dhrs13,Ikzf3
Ctps2,Dsn1,Smim15
Rcn2,Ubac1,Exph5
Galnt1,Rbms1,Mre11a
Cenpu,Dhrs4,Adh5
Commd10,Rfk,Taf5
Endog,Nup50,Tmem160
Taf1,Ywhag,Ubac1
Dnajb6,Dhps,AI413582
Tada1,Itgal,Dtnbp1
Snx6,Agpat5,Snrnp200
Manbal,Zfand4,Wbp4
Ppp1r2,C1qbp,Commd7
Commd2,Rhog,Ralbp1
Rps17,Thrap3,Hnrnpl
Unc119b,Plac8,Ndc1
Pigyl,Pds5a,Rfk
Borcs5,Thop1,Rsph1
Atl2,Ngdn,Dhrs4
Galk2,Cpt2,U2surp
Taf2,Dtnbp1,Bud23
Eif2ak1,3110040N11Rik,Srf
H2bc18,Itpk1,Lrrk1
Dync1li1,Rad51c,Ywhag
Gart,Ccnb1ip1,3110040N11Rik
Eif4h,Atp5e,Polr3c
Tmem30a,Necap2,Cep76
Card19,Hmg20b,Sirt2
Rabif,Pcbp4,Mdm1
Xrcc5,Net1,Prdx5
Gtf2h5,Zdhhc3,Dmwd
Xiap,Myh9,Agpat5
Med17,Mob4,Cobll1
Hmgcl,Hmgn1,Gm10282
Abhd17a,Fam98a,Net1
Hspa13,Acsbg1,Runx3
Dhx8,Pafah1b2,Fam98a
Ciao1,Orc2,Itpripl1
Kif13b,Ndufb4,C1qbp
Nemp2,Timm10b,Hilpda
Naa16,Srf,Mmgt2
Entr1,Cyfip2,Nup50
H3c6,Ube2k,Cd2bp2
