wilcoxon,t-test,t-test_overestim_var
Ptma,Pacsin1,
Misp3,Tigit,
Nop14,Acat1,
Nfatc2,Psmc5,
Smim10l1,Pcyt1b,
Rasa2,Mta2,
Kat5,B9d2,
Pag1,Afdn,
Nfyc,Rangrf,
Jdp2,Mon2,
Atad3a,Zfp143,
Fam98b,1700025G04Rik,
Ulk1,Hdac7,
Usp5,Terf2,
Chek2,Txn2,
Ndufaf6,Pomt1,
Plekha2,Tgfbrap1,
Tmem50b,Pdia4,
Tmc6,Gatc,
Usp4,Tgfbr1,
Ptpn12,Cldnd1,
Foxj2,Vps13d,
Ubr3,Ap3d1,
Gm3550,Syne1,
Palb2,Cntrl,
Cdc5l,Lrrc59,
Ipo11,Fbxl8,
Tcf20,Zdhhc16,
Tfeb,Cltc,
B4galt7,Sfmbt1,
Mad2l2,Hace1,
Rida,Map3k3,
Akap8l,Api5,
Aig1,Eif2s3y,
Tars2,Fry,
Pbrm1,Slc35b4,
Vkorc1,Cenpb,
Srbd1,Ilf2,
Mrps6,Fut7,
Fra10ac1,Card11,
Gclc,Fbxw8,
Vps50,Mark2,
Tgfbr2,Apex1,
Vav3,Gm10053,
Ftsj3,Ccp110,
Zc3hc1,Gramd1b,
Adar,Metap2,
Slc12a2,Eif4a1,
Nbas,Myo9b,
Cdc73,Ckb,
Zfp236,Cstf1,
Tmem163,Agpat5,
Acer3,Cand1,
Ass1,Cep290,
Cenpv,Myef2,
Agps,Hus1,
Rpa1,Mt3,
Taf4,Rnf41,
Coq6,Taok3,
Pxmp2,Strada,
Lsm8,Cycs,
Unk,Ptpn9,
Itgb3,Cux1,
Map4k4,Cytip,
Sft2d2,Fth1,
S100pbp,Brf2,
Alg3,Nr2f6,
H2bc15,Atg4d,
Rwdd2b,Il27ra,
Mdm1,Wac,
Yars2,Lyst,
Appbp2,Cmss1,
Rrbp1,Psme4,
Pgrmc2,Pfkp,
Mrps27,Banp,
Rack1,Camsap2,
Copg2,Cnot9,
Fxr2,Srrd,
H2bc3,Hnrnpl,
Jak2,Mrpl14,
Lamc1,Pfas,
Pold3,Kif2a,
Cbr4,Gsk3b,
Rangrf,Gabbr1,
Polm,Rpl22l1,
Ubn2,Smg6,
Fbrs,Vav1,
Psme4,St3gal4,
Trrap,Dusp1,
Zc3h12d,Lcor,
Dicer1,Slc6a6,
Rprd2,Nfkb1,
Rpl4,Carmil2,
Tbc1d2,Chd9,
Usp24,Paox,
Apex2,Adgrl1,
Agpat4,Xcl1,
Zmym1,Arid4a,
Prr12,Umps,
Rrad,Rab11a,
Synrg,Mrpl18,
Slc12a6,Gna13,
Gmcl1,Gtf2e2,
Tent5c,Ybx3,
Zfp335,Cmip,
Tmem161a,Top3a,
Rexo4,Rrp8,
Ncor1,Lrrcc1,
Taf3,Snai3,
Tube1,Inf2,
Zfp787,Ksr1,
Mob4,Ttll5,
Zmiz2,Trgv2,
Dnajc11,Tspan13,
Fbxw11,Bax,
Nmrk1,Fam234b,
Ciz1,Ssbp4,
Tbc1d7,Mrtfb,
Itpkb,Fosl2,
Nfkb2,Nxf1,
Dgkh,Recql5,
Ddx56,Mrps25,
E2f7,Rora,
Atxn7,Rpap3,
Scaf8,Rps6,
Gstcd,Adamts10,
Wbp11,Gatad2a,
Zfp410,Ctnnal1,
Gnpda2,Yju2,
Specc1l,Ucp2,
Pdcd11,Ak2,
Med9,Aga,
Mdfic,Bag6,
Atf6,Suv39h2,
Immt,Uri1,
Coro7,Asrgl1,
Mthfsd,Rsu1,
Nup93,Zmym1,
Wdr18,Crybg3,
Eri1,Ctdsp1,
Scaf1,Dscc1,
Nfkb1,Dpy19l1,
Cryzl1,Opa3,
Pradc1,Rp9,
Tspan4,Mpp2,
C330007P06Rik,Misp3,
Xrcc2,3110082I17Rik,
Nop2,BC052040,
Top3b,Zmym3,
Skil,Stk24,
Scoc,Plxnc1,
Abraxas2,Arfip2,
Ppp6r1,Kifap3,
Rchy1,Olfr1369-ps1,
Klf11,AC168977.1,
Diaph2,Tspan4,
Tubb2a,Kmt5c,
Hdlbp,Larp1,
Mtr,Ptrh1,
Vdac3,St7,
Baiap3,Unk,
Pygb,Wiz,
Cfap20,Adck1,
Cplane1,Ripor2,
Sf1,Runx2,
Rassf3,Snx27,
Ddx1,Haus4,
Cnot6l,Nfic,
Rnf126,Wdhd1,
Dtx3,Gpr89,
Xpo7,Cep85,
Mri1,Ddx52,
Map3k5,Cstf2,
Pqbp1,Ldb1,
Per1,Eed,
Ttll5,Fyttd1,
Wdr83,Pdzd11,
Trnau1ap,Bbx,
Cfdp1,Cuta,
Morc2a,Ap5b1,
Guf1,Nipsnap3b,
Agap3,Tars,
Wdhd1,Ddx27,
Cep164,Tnpo1,
Tsfm,Nono,
Dscc1,Coq4,
Rxrb,Mdm4,
Zfp148,Mettl1,
Utp15,Taf6,
Lamp1,Slain2,
Ndrg3,Ganab,
Wipf2,Gm45902,
Cemip2,Keap1,
Chchd10,Psmg2,
Srrm2,Jazf1,
Aifm1,Orc2,
Ubxn2a,Snrnp27,
Rplp2,Cyb561,
Tex10,Trim23,
Atp6v1a,Emc7,
Madd,Atm,
Zkscan17,Trib2,
Mettl9,Tm9sf2,
Txndc16,Dctn2,
Rapsn,Ncbp1,
Ranbp2,Mbtps2,
Tgfbr1,Phip,
Pom121,Mrpl12,
Pnrc1,Zfp148,
Ubfd1,Usp50,
Cc2d1a,Ddx39b,
Sfxn3,Bcap29,
Clip1,Trub1,
Clk2,Birc3,
Lztfl1,Rpl21,
Tecpr1,Eif2s3x,
Hdac1,Gm21988,
Bcap29,Hpf1,
Pfkl,Taf11,
Wdfy2,Lrrc20,
Furin,Nol11,
Galnt11,Pip5k1c,
Tfe3,Irf2bp2,
Pola2,Taf5l,
Ncoa3,Noa1,
Haus7,Ppp2r2d,
Pip5k1a,Kdelr2,
Cnot9,Ash2l,
Tm2d1,Mzt2,
Klhdc3,Rab3gap1,
Abtb1,Mrnip,
Trim11,Pphln1,
Ppp1r14b,Myg1,
Dcaf5,Baiap2,
Hspa14,Gpatch2l,
Fdxacb1,Mtm1,
Seh1l,Camkk2,
Suox,Lpgat1,
Zc3h10,Cmtm4,
Dpp8,Lrrfip2,
Tardbp,Cdan1,
Kif1bp,Dalrd3,
Ubald2,Pigs,
Glyr1,Wrap53,
Ipo4,Yy1,
Tmem101,Exoc4,
Trappc8,Lsm7,
Fubp1,Mga,
Leo1,Rapsn,
4930503L19Rik,Fech,
Myo9a,Shoc2,
Rab22a,AC149090.1,
Dlg1,Pacs1,
Ptpn13,Zfp341,
Sars2,Ints6,
Ash1l,Senp6,
Tmx4,Metrn,
Fbrsl1,Ankrd12,
Ssh2,Taf1b,
Dhrs7b,Ammecr1,
Lpcat1,Rras,
Eftud2,Lnpep,
Akr1e1,Otud6b,
Zfp422,Mrps31,
Mt3,Mrps6,
Nme6,Med13,
Hadh,Ubac1,
Phc3,Dtnb,
Zswim6,Pola2,
Rsu1,Spidr,
Stk10,Gdi2,
Gemin5,Cyfip2,
Tnpo1,Pex11b,
Pdhx,Cars2,
Matr3,Spata5,
Golga3,Phf12,
Zfp869,Dis3l2,
Csnk1g1,Btrc,
Plagl2,Cdip1,
Map7d1,Phrf1,
Rapgef6,Ctc1,
Nrde2,Lsm12,
Ttc7b,Ift74,
Nedd9,Polr1a,
Pno1,Atp6v1a,
R3hcc1l,Atp5a1,
Man2a2,Pcnx3,
Lsm2,Camkmt,
Ccl25,Thoc1,
Smad2,Agps,
Polr3f,Arhgap1,
Slain2,Foxk1,
Sumf2,Pan2,
Mysm1,Gga2,
Ranbp9,Tdp1,
Zfp451,Cd82,
Setd6,Luc7l3,
Usp47,Lrpprc,
Nr2c2,Ifrd1,
Hmgxb3,Impdh1,
Syne1,Ptpn6,
Psmg1,Srek1,
Gpsm2,Dennd6b,
Smtn,Rpl37a,
Casp8,Arid5b,
Rnf121,Mbtps1,
Heatr3,Pqbp1,
Cnot1,Chd1l,
Echdc1,Mdm2,
Faf2,Cntln,
Pibf1,Zranb3,
Cdk12,Pdcd1,
Dpy19l1,Sp4,
Psmd12,Faf2,
Gba,Hps6,
Apaf1,Dusp4,
Rgcc,Tbc1d5,
Pcgf5,Mccc2,
Ash2l,Erap1,
Top3a,Sf3b5,
Lrrc20,Hbs1l,
Agpat5,Kmt2b,
Ap2a1,Tex15,
Nsl1,Nup88,
Trim44,Nbeal1,
Xrcc4,Nprl3,
Ttc33,Zfp362,
Nrf1,B9d1,
Mif,Fdft1,
Msto1,Bola2,
Klhdc10,Mettl26,
Dip2b,Hddc2,
Suclg2,Iqce,
Rsrc1,Med27,
Dennd4c,Aifm1,
Ankrd10,Zfp335,
Tcof1,Phtf2,
Cchcr1,Atp6v1c1,
Rfx3,Tsc22d4,
Zfp707,Nt5c3b,
Ncoa5,Ubr4,
Pcid2,Ifngr1,
Sbk1,Tufm,
Pwwp3a,Ulk1,
Neurl3,Prrc2c,
Eif3c,Rnf2,
Zkscan3,Ppie,
Rpl22l1,Ralgapa2,
Nxf1,Lbh,
Pou2f2,Aldh9a1,
Iars2,Scaper,
Tbcd,H3c7,
Il21r,Zfp827,
Pdlim1,Tbc1d13,
Mfhas1,Strn3,
Ptpn11,Rhoh,
Arhgap26-1,Ak6,
Khnyn,Tulp4,
St14,Kbtbd6,
Nol6,Tsc22d2,
Ski,Mtmr4,
Uchl3,Mrpl20,
9430038I01Rik,Luzp1,
Chka,Oxct1,
Myo9b,Eif3e,
Tubd1,Tmem163,
Nudt14,Hlcs,
Ppm1g,Epas1,
Mxd1,Phf20l1,
Slc23a2,Igfbp6,
Fam136a,L3mbtl2,
Zfp110,Strap,
Cnot10,Tram2,
Nop16,Tcea1,
Smarcd1,Agap3,
Mcm3ap,Psen2,
Lpcat4,Bcs1l,
Cdyl,Ints10,
Uty,Exo1,
Brd3,Isy1,
Limk2,Pou5f2,
Golph3l,Atp6v0b,
Rab3gap1,Nsg2,
Spata6,Dck,
2700049A03Rik,Gmeb1,
Arid3b,Sirt1,
Smarcal1,Rad21,
Emc8,Erlin2,
Podnl1,Malsu1,
Phb2,Slc25a37,
Vezf1,Cep55,
Sbf1,Acer3,
Naf1,Mphosph8,
Zfx,Ssh2,
Cstf2,Adsl,
Eefsec,Pkm,
Zfp688,Crppa,
Psmg3,Map3k4,
Pot1b,Npat,
Scaper,Pfkl,
Mrpl23,Myadm,
Cyb5r3,Btbd1,
Ints12,Cep152,
Rpl36a-ps1,Adam10,
Mettl4,Pank1,
Mrpl51,Srp68,
Alcam,Uba1,
Akna,Kctd9,
Prmt7,Chd8,
Cep250,Cs,
Tonsl,Abcc1,
Akr7a5,Mtln,
Lcn4,Exosc5,
Ino80,Ift57,
Ralgps2,Brwd3,
Galnt1,Ipo7,
Gfm1,Mrpl10,
Cox10,,
Eef2kmt,,
Pex16,,
Runx2,,
Dis3l2,,
Csrp2,,
Thoc2,,
Pepd,,
Sec31a,,
Camta1,,
Poldip2,,
Drg2,,
Inpp5k,,
Iqgap2,,
Bicral,,
Bcl9l,,
Notch2,,
AI837181,,
Wdtc1,,
H3c1,,
Slc7a6,,
Rnf139,,
Atxn10,,
4931406P16Rik,,
Spryd3,,
Metrn,,
Tysnd1,,
Anapc7,,
Stxbp3,,
Txlng,,
Strn,,
Atp9b,,
Elmsan1,,
Atg2a,,
Pacs2,,
Dhx32,,
Rufy1,,
Phpt1,,
Entpd5,,
Tex9,,
Ahsa2,,
Mid1ip1,,
Rpa3,,
Fbxo3,,
Hdac7,,
Ip6k2,,
Zfp212,,
Bri3,,
Pgm1,,
Gabbr1,,
Pik3cg,,
Gpr160,,
Sergef,,
Erap1,,
Fbxo38,,
Mrnip,,
Scyl2,,
Mrpl28,,
Zcchc10,,
Arl8b,,
Tfdp2,,
Rpain,,
Cisd1,,
Cacna1s,,
Zfp266,,
Usf2,,
R3hdm2,,
Med7,,
Nt5m,,
Ftsj1,,
Kpnb1,,
Mcmbp,,
Alg6,,
Tsen54,,
Cmip,,
Ctsz,,
Trim23,,
Hinfp,,
Mcm6,,
Cnpy3,,
Snrpd2,,
Rgs14,,
Sigmar1,,
Med26,,
Bhlhb9,,
Zbtb25,,
Metap1,,
Gripap1,,
Bud13,,
Gyg,,
H2bc4,,
Abcc1,,
Fam118b,,
Kdm5c,,
Cog2,,
Tg,,
Unkl,,
Rapgef2,,
Arhgap17,,
Kctd13,,
Ubac1,,
Gmds,,
Jmjd7,,
Mettl26,,
Bod1l,,
Siah2,,
Letm1,,
Hmces,,
Idh2,,
Rbbp5,,
Pask,,
Erich1,,
Vegfb,,
Sh3bp5l,,
Med13,,
Decr1,,
Brd4,,
Brpf1,,
Fam76a,,
Kat2a,,
Mns1,,
Stx12,,
Gins4,,
Csrnp1,,
Poll,,
Nf1,,
Irf3,,
Hectd4,,
Khsrp,,
Poc1b,,
Sdr39u1,,
Patl1,,
Sephs2,,
Zfp292,,
Map4,,
Nudcd2,,
Mlh1,,
Chchd7,,
Clp1,,
Wrnip1,,
Thada,,
Tmem245,,
Fen1,,
Dnajc10,,
Carnmt1,,
Eif4ebp2,,
Nudt5,,
Enoph1,,
Nipsnap3b,,
Ubap1,,
Rabl6,,
Zgrf1,,
Chd8,,
1700017B05Rik,,
Capn15,,
Lrrc14,,
Arfip1,,
Scly,,
Tmem60,,
Ptdss1,,
Arhgap1,,
Mrps2,,
Shq1,,
Gapvd1,,
Pcbp1,,
Dock8,,
Agtpbp1,,
Cnst,,
Crip2,,
Jaml,,
Naa35,,
Gpalpp1,,
Rnf213,,
Mfap1b,,
Lrrc8c,,
Tnks1bp1,,
Gpr180,,
Aff4,,
Aldh9a1,,
Cobll1,,
Traf2,,
Prmt3,,
Tjap1,,
Rbm48,,
Zbtb20,,
Clasp2,,
Pqlc1,,
Stk16,,
Mettl14,,
Casc3,,
Dars2,,
Ube2o,,
Kdm3a,,
Hnrnpa1,,
Gpi1,,
Pdxdc1,,
Noc4l,,
Cops7a,,
Usp8,,
Stk40,,
Kmt2d,,
Eif2b4,,
mt-Atp8,,
Cct8,,
Nubpl,,
Nedd4,,
Mrto4,,
Myh9,,
Nemp1,,
Susd3,,
Slc19a1,,
Herc2,,
Ccdc22,,
Ptar1,,
Oxnad1,,
Tgif1,,
Mrpl10,,
Arih1,,
Tubgcp3,,
Katnb1,,
Stat3,,
Ppp1r12c,,
Btrc,,
Clcc1,,
Kif1c,,
Rnf41,,
Alg9,,
Safb2,,
Clec2i,,
Skap2,,
Tmem191c,,
Cdip1,,
Wdr5,,
Sfmbt1,,
Atpaf1,,
Pitpnm2,,
Oma1,,
Cluap1,,
Ube4a,,
Gpx1,,
Ptgr2,,
Lmf2,,
Dcaf10,,
Snx25,,
Ttc4,,
Mus81,,
Rgs2,,
Rtel1,,
Rrp9,,
Stx17,,
Asb3,,
Rabgap1l,,
Tollip,,
Maml2,,
Psmd5,,
Prpf6,,
Saal1,,
AW554918,,
Ccsap,,
Tet3,,
Taf6l,,
Ubap2l,,
Zfp958,,
Gas2,,
Map3k11,,
Ubash3a,,
Dusp1,,
Hmg20b,,
Rfk,,
Secisbp2,,
Lias,,
Tfb1m,,
Tamm41,,
Zfp639,,
Ccdc91,,
Arhgap4,,
Rpl19,,
Bcs1l,,
Vipas39,,
Xrn2,,
Ncoa1,,
Ecpas,,
Slf1,,
Mfsd8,,
Mrps28,,
Gtpbp2,,
Map3k2,,
Mef2a,,
Gigyf1,,
2610002M06Rik,,
Phf20,,
Washc4,,
Zfp180,,
Orc4,,
Pdxk,,
Vcp,,
Nab2,,
Son,,
Sptlc1,,
Dedd2,,
Sorl1,,
C2cd3,,
Vav1,,
Hmox1,,
Syne3,,
Chaf1b,,
Jpt1,,
Phb,,
Cbx6,,
Atmin,,
Rps6kb1,,
Cwc22,,
Tesk1,,
Cct5,,
Ubl7,,
Ankrd12,,
Dpf2,,
Zfyve19,,
B3glct,,
Nt5c2,,
Ubash3b,,
Osbpl8,,
Pias2,,
Ndufaf7,,
Pigk,,
Atp2b4,,
Dynlt3,,
Tmem129,,
Ldlrap1,,
Rbm4b,,
Enox2,,
Ckb,,
Spns1,,
Tti1,,
Tpm3-rs7,,
Stmn1,,
Osbpl7,,
Dusp14,,
Gbf1,,
Nbn,,
Fig4,,
Ppp1cc,,
Pop1,,
Tmem164,,
Iqgap1,,
Impdh2,,
Cxxc1,,
Pvr,,
Nol11,,
Evl,,
Spidr,,
Patz1,,
Efl1,,
Uba7,,
Txnrd2,,
Tbc1d17,,
Chchd2,,
Cul4b,,
Ccdc102a,,
Med19,,
Dhcr24,,
Prkch,,
Mtpap,,
Ncaph2,,
Ndufab1,,
Zranb3,,
Hs2st1,,
Mknk1,,
Mnd1,,
Frmd4b,,
Adgrl1,,
Slc30a5,,
Tle4,,
Gngt2,,
Milr1,,
Klhl12,,
Tiam1,,
Psmd1,,
Hdac5,,
Smarca2,,
Sap18b,,
Apeh,,
Actn1,,
Pnpla2,,
Pim3,,
Arl16,,
Ints11,,
Cyc1,,
Ep400,,
Bag6,,
Arhgef7,,
Alkbh5,,
Gars,,
Ift46,,
Oxsr1,,
Thoc3,,
Ctnnbip1,,
Fbxl17,,
Thyn1,,
Ist1,,
Rnpepl1,,
Pafah1b1,,
Scarb1,,
Hspe1-rs1,,
Gm38394,,
Lcorl,,
Zfand2b,,
Rfx1,,
Gucd1,,
Luzp1,,
Lman1,,
Zyg11b,,
Ift52,,
Psme2b,,
Trp53bp1,,
Rpl9-ps6,,
Ddx11,,
Serpinb9,,
Nudcd3,,
Flot2,,
Gcdh,,
Smpd2,,
Rmdn3,,
Tcf25,,
Cyb5r1,,
Dgkz,,
Nipsnap1,,
Slc25a46,,
Pum1,,
Gmps,,
Tmco4,,
Ppif,,
Deaf1,,
Pigf,,
Gphn,,
Hps1,,
Prss16,,
Gata3,,
Prkar2a,,
Crem,,
Dmac2,,
Man2c1,,
Pbx2,,
Arl8a,,
Lcmt2,,
Usp19,,
Exosc5,,
Tdp2,,
Fam122a,,
Ptges2,,
Tmem106b,,
Grwd1,,
Psma5,,
Ankrd54,,
Hk2,,
Uap1l1,,
Dolpp1,,
Polr2l,,
Snapc2,,
D3Ertd751e,,
Dipk1a,,
Asxl2,,
Prpf31,,
Mark3,,
Ahcy,,
Phactr4,,
Cdc42se2,,
Litaf,,
Gins3,,
Xpnpep1,,
Foxj3,,
G3bp1,,
Igf2bp3,,
Bicd2,,
Ube3b,,
Bcl3,,
Malt1,,
Mrpl37,,
Med29,,
Odc1,,
Riok2,,
Tcp1,,
Rmi1,,
Hps6,,
Pde4d,,
Nme2,,
Mettl16,,
Xab2,,
Rce1,,
Il12rb2,,
Tnfsf10,,
Trdc,,
Saysd1,,
Zdhhc4,,
Ube3a,,
Rbm17,,
Shprh,,
Armc10,,
Frmd8,,
Dimt1,,
Mad2l1bp,,
Mt1,,
Ints2,,
Ppp1r13b,,
Acad9,,
Lrrc42,,
Aldoa,,
Rab5b,,
Cd274,,
Pcnx4,,
Rnps1,,
Nelfa,,
Casp4,,
Slc37a4,,
Crk,,
Tgfb1,,
Vps37c,,
Atrip,,
Trim39,,
Gpn2,,
Sil1,,
H4c3,,
Alkbh6,,
Mtg1,,
Pum2,,
Hipk3,,
Iqce,,
Mfsd11,,
Lig3,,
Glg1,,
Trip4,,
Slc25a28,,
Eif2s3x,,
Cdca7l,,
Utp4,,
Gtf2a1,,
H2-Q10,,
Pgm2l1,,
Virma,,
Agfg1,,
Grcc10,,
Mlxip,,
Tdrd3,,
Slc9a8,,
Gfod1,,
Dkc1,,
Ascc3,,
Ikzf1,,
Ide,,
Ahctf1,,
Pdcd7,,
Tatdn2,,
Hsd17b4,,
Ppcs,,
Acat1,,
Hif1a,,
Abhd14a,,
Thap11,,
Ccdc84,,
Atrn,,
Nbeal1,,
Mrtfb,,
Zranb1,,
Vps16,,
Ppat,,
Mrps34,,
St7,,
Btbd10,,
Bcl2l13,,
Sidt1,,
Polr1e,,
Gfm2,,
Wdfy1,,
Dffa,,
Agk,,
Zc3h14,,
Fip1l1,,
Abhd18,,
Mutyh,,
Chordc1,,
Ddx52,,
Chd3,,
Rbm33,,
Ascc2,,
Lyar,,
Rabl3,,
Lrp6,,
Srebf1,,
Sipa1,,
Kpna1,,
Rps24,,
Adcy3,,
Cycs,,
AU040320,,
Rmnd1,,
Grhpr,,
Atp5a1,,
Rbm15b,,
Ankrd28,,
Rnf214,,
Ptpmt1,,
Mxi1,,
Thoc1,,
Ppie,,
Strip1,,
Mprip,,
Ttl,,
Hpcal1,,
Ms4a4c,,
Apc,,
Dhx8,,
Nprl3,,
Adi1,,
Gnaq,,
Trim21,,
4930523C07Rik,,
Dcp1b,,
9930021J03Rik,,
Tmc8,,
Atp13a1,,
Taok2,,
Mmut,,
Ift57,,
Arhgap10,,
Uba2,,
Nacc1,,
Tbc1d22a,,
Rpl30,,
Sec16a,,
Inpp4b,,
Mctp2,,
Trp53rkb,,
Erg28,,
Abcb7,,
Scaf4,,
Sdha,,
Yif1a,,
Gbp5,,
Commd10,,
Cep120,,
Tbc1d13,,
Mrps7,,
Triobp,,
Kif5b,,
Faah,,
Zfp574,,
Srprb,,
Pinx1,,
Snd1,,
Ext2,,
Prdm10,,
Wdr74,,
Slc25a10,,
Epop,,
Med31,,
Ddx3x,,
Ripk2,,
3830406C13Rik,,
Nat10,,
Nup50,,
Ddx51,,
Kbtbd4,,
Foxp4,,
Ddx19a,,
Hbs1l,,
Chst11,,
Prkrip1,,
Prune1,,
Gfer,,
Usp12,,
Zfp26,,
Ganab,,
Rps6ka5,,
Mov10,,
Ppp2r2d,,
Erlin2,,
Adat2,,
Triap1,,
Eif2s3y,,
Hars2,,
Stoml2,,
Dctn1,,
Hacd3,,
Fbxw5,,
Osbpl3,,
Kat2b,,
Map2k5,,
Mphosph8,,
Pnpt1,,
Hspb11,,
Prdx3,,
Kdm4c,,
Fam126b,,
Zfp771,,
Trip11,,
Lnpk,,
Pkp4,,
Ciao3,,
Tmem62,,
Aamdc,,
Ankzf1,,
Tmem209,,
Rnft1,,
Ccdc77,,
Erh,,
Uckl1,,
Agtrap,,
Ccdc32,,
Nat9,,
Tbc1d2b,,
Zfp664,,
Rora,,
Elp5,,
U2af1,,
Mbtps2,,
Irak1bp1,,
Prmt5,,
Pigq,,
Fam162a,,
Rpn1,,
Atxn7l1,,
Umps,,
Ccdc66,,
Dtnbp1,,
Stx11,,
Rad51b,,
Snip1,,
Impdh1,,
Fam104a,,
Tpst1,,
Cpt2,,
Btbd6,,
Gipc1,,
Parvg,,
Ydjc,,
Irgm1,,
Golga5,,
Ctnna1,,
Orc3,,
Ubqln2,,
2310033P09Rik,,
Nebl,,
Rpl27,,
Pofut1,,
Bdh1,,
Smg9,,
Cop1,,
Adam17,,
Mrpl1,,
Gtf2e2,,
Tfip11,,
Fyco1,,
Sec24d,,
Atp8a1,,
Tada3,,
Cpsf4,,
Vrk2,,
Mbd1,,
Dennd1b,,
Klhdc4,,
Nbdy,,
Arid4a,,
Rnf113a1,,
Prkca,,
Ppp1r10,,
Tubb2b,,
Srsf9,,
Ubr7,,
Fanca,,
Sec23ip,,
Kidins220,,
Rbpj,,
Bcdin3d,,
Zfp950,,
Kif21b,,
Rnaseh1,,
Itgav,,
Iqgap3,,
Entpd6,,
Ahsa1,,
Prkd3,,
Tspan5,,
Maz,,
Spata2,,
Serf1,,
Fastk,,
Atp2a2,,
Znhit6,,
Itpr3,,
Daglb,,
Gem,,
Tufm,,
Thg1l,,
Stk11,,
Slc30a9,,
Cd84,,
Setdb2,,
Slc9a1,,
Zc3h7b,,
Zfp638,,
Vps35l,,
Kctd18,,
Mrps18a,,
4833439L19Rik,,
Fbxo31,,
Pex3,,
Keap1,,
Hagh,,
Ogfod2,,
Ttpal,,
Hddc2,,
Dph7,,
Spg7,,
Spred2,,
Rps28,,
G6pc3,,
Trmt10a,,
Myadm,,
Dym,,
Mgat5,,
Nudt2,,
Shfl,,
Htt,,
Pmvk,,
Mfn2,,
Ddb1,,
Dhx35,,
Xylt1,,
Dennd4b,,
Cpsf7,,
Ufsp2,,
Zfp207,,
Ppm1d,,
Atp6v1h,,
Tmem161b,,
Synj1,,
Rbm12,,
Cstf2t,,
Rad9a,,
Flywch1,,
Gm21988,,
Cln3,,
Ift80,,
Camk2g,,
2700097O09Rik,,
Cers6,,
1600014C10Rik,,
Vat1,,
Abcb10,,
Trp53bp2,,
Slc39a10,,
Gga2,,
Dhx40,,
Qtrt1,,
Ocel1,,
Pdcd2l,,
Taf8,,
Nr4a3,,
Tet2,,
Abr,,
Rtca,,
Tbc1d10a,,
Rcor1,,
Med23,,
Nme7,,
Smarca4,,
Snap47,,
Cdc25a,,
Bud23,,
Trim24,,
Nlrc3,,
Lmtk2,,
Surf2,,
Rai1,,
Abi2,,
Aim2,,
Cep78,,
Utp23,,
Gdi1,,
Mgat4a,,
Pi4k2b,,
Wdr36,,
Fdxr,,
Stard3,,
Rptor,,
Dedd,,
Abcf1,,
Fbxl12,,
Gm10053,,
Ube2w,,
Ncoa4,,
Mto1,,
Snupn,,
Tnnt1,,
Arap1,,
Ppp2r5d,,
Zfyve26,,
Gm45716,,
Ankrd16,,
Ccny,,
Pcsk7,,
Cdc14a,,
Pi4ka,,
Mettl8,,
Noc3l,,
Rint1,,
Phlda1,,
Hsf2,,
Fam53b,,
Pnpla8,,
Klf6,,
Abtb2,,
Trmt11,,
Sh2b1,,
Atp6v1c1,,
Ndc1,,
Cdc23,,
Dop1a,,
Hibadh,,
Il2ra,,
Polk,,
Npc1,,
Cby1,,
Aimp2,,
Tmem9,,
Tmed4,,
Clk3,,
Rps6ka3,,
Bag5,,
Sgf29,,
Pitpnb,,
Gins1,,
Prpf8,,
Bicra,,
Eml2,,
Bend4,,
Carm1,,
Pcgf6,,
Phkg2,,
Wdr24,,
Mettl2,,
Lamp2,,
Zdhhc8,,
Cd99l2,,
Gramd4,,
Comtd1,,
Gatc,,
Uba3,,
Rpl10-ps3,,
Exosc3,,
Sos2,,
Yars,,
Pja1,,
Vps11,,
Smg8,,
Ascc1,,
Ice2,,
Zfp672,,
Timm8a1,,
Rab37,,
Supv3l1,,
Trub1,,
Glrx5,,
Git2,,
Tmem29,,
Tsg101,,
Pxn,,
Zcchc2,,
Ccdc71,,
Btf3,,
Ranbp10,,
Nfe2l1,,
Insig2,,
Ints8,,
Cnot2,,
Coq2,,
Pik3r4,,
Dgcr6,,
Ripor2,,
AI467606,,
Zfp932,,
Mms22l,,
Zfp251,,
Grb2,,
Abcd3,,
Pigm,,
Parp2,,
Fam126a,,
Zdhhc12,,
Fbxo11,,
Gabarapl1,,
Alkbh7,,
Acin1,,
Cdk16,,
Mcat,,
A630001G21Rik,,
Ddx59,,
Wdr89,,
Taok1,,
Egln1,,
N4bp3,,
Cactin,,
Rin3,,
Arf6,,
Hdac8,,
Mettl3,,
Reps1,,
Tle1,,
Morf4l2,,
Bid,,
Abca7,,
Atg4a,,
Lancl2,,
Nrp1,,
Psmg2,,
Zscan26,,
Asb6,,
Dhrs13,,
Nenf,,
Gla,,
Atp5g3,,
Klhl28,,
Ttc27,,
Tpr,,
Heatr6,,
Rock2,,
Prdm1,,
Atp8b4,,
Rbbp6,,
Ndufa10,,
Susd6,,
Rnf167,,
Dpy30,,
Cwf19l1,,
Cdkn1b,,
Ankfy1,,
Ankrd49,,
Pigo,,
Tmem260,,
Fundc1,,
Rabggtb,,
Tnpo2,,
Cracr2a,,
Emc9,,
Phf23,,
Cherp,,
Aldh7a1,,
Chp1,,
Sos1,,
Pcmtd1,,
Fance,,
Wdr3,,
Tma16,,
Mgme1,,
Prcp,,
Stam,,
Nap1l4,,
Cradd,,
Ell,,
Ppcdc,,
Klf10,,
Eef1akmt4,,
Ccdc92,,
Myo1c,,
