wilcoxon,t-test,t-test_overestim_var
Gstt2,Vcpkmt,Rbmx2
Chek1,Smarca4,Btbd10
Bud31,Idh3b,Ctla2b
Nrf1,Ms4a6d,Rnf157
Lrba,Sdcbp,Cpt1a
Oxsr1,Ppat,Mis18a
Lyrm9,Insl6,Ccnc
Mastl,Atp6v1f,Usp48
Tor2a,Serp2,H2ac10
Sec23ip,Gmds,Ndufa5
Gadd45b,Ndufs7,Tspan31
Cmip,Casp8ap2,Prpf19
Tmed7,Eml3,Prps1
1110059G10Rik,Gimap4,Agfg2
Cdk6,Chmp4b,Plec
Cab39l,Fcho1,Smchd1
Snrpb2,1110004F10Rik,Cope
Dhrs4,Far1,Immt
Ccdc43,Mrpl11,Cggbp1
Nup155,Fam111a,Nucb1
Plaa,Tardbp,Timm8a1
Trappc3,Tln1,Cops6
Bcl7c,Smim24,Mrpl46
Ints8,Tmed7,Smtn
Cd9,Cnot11,Gadd45gip1
Cxxc1,Mapk1,Gramd3
Med11,Ctbp1,Emc3
Gfer,Ndufv3,Cops9
Dpy19l1,Srsf1,Faf1
Furin,Caprin1,Fam83d
Iars,Ccnc,Xpnpep1
Sept7,Gbp3,Tacc1
Srpr,Letm1,Prss16
Lsm11,Rnf216,Vars
Tbl1xr1,Pop5,Ubxn8
Cops3,Rbms1,Fam72a
Thy1,Drg1,Ndufa10
Mtrex,Syncrip,Nrp1
Chp1,Cnot9,Atp10a
Stk16,Cib1,Cnot11
Timm8a1,Armc1,Tomm5
Raph1,Zfp367,Spcs3
Wdr3,Kif2a,Dsn1
Mospd3,Psmb8,Tmx1
Acsl5,Taf15,Mthfsl
Ssr3,Polr2a,Fyn
Mrpl42,Lamtor1,Clic4
Baiap3,Trabd,Arl6ip4
Bola3,Mycbp,Blm
Mrpl55,Yeats4,Cobll1
Tsta3,Atp6v1c1,Slirp
Ikzf3,Sdcbp2,Mrps26
Gatad1,Atf6,Pon2
Sdcbp2,Lrrk1,Cebpzos
Aida,Dnajc3,D030056L22Rik
Bet1,Eif5b,Mmadhc
Hdac1,Rhog,Crmp1
Eif4a3,Ptp4a2,Tcf3
Dr1,AA467197,Pdcd10
Rnf121,Troap,0610009B22Rik
Mrpl2,Map4k1,Mfsd10
Mtmr1,Srsf6,Hmox1
Bag6,Nfyc,Fcho1
Babam1,Slc9a3r1,Sun1
Calu,Prpf18,Far1
Taf11,Mthfd1,Rapsn
Cuedc2,Tmem165,Wasf2
Eed,D030056L22Rik,Eml3
Hacd2,Oat,Smarcb1
Adrm1,Ikzf3,Polq
Txnrd1,Itgal,Nfyc
Kremen2,Stt3a,Tmem256
Snx12,Sf3b1,Cdc5l
Wrnip1,Psip1,Polr2i
Acly,Ilf2,Snapc5
Anxa11,Thrap3,Ddt
Anapc2,Smc6,Ptpn7
Dph3,Anln,Zcrb1
Pcbp1,Hcfc1,Arpc5l
Apaf1,Raph1,Mecr
Mta2,Agfg2,Mrps15
Myef2,Rbm47,Usp50
Slc25a24,Ssr4,Casp8ap2
Reps1,Xpnpep1,Ndufa13
Mrpl44,Map2k2,B3gat3
Psmc2,Sf3a1,Gadd45b
Znhit1,Mmadhc,Rpp30
Pom121,Mastl,Map4k1
Emc3,Mgat2,Prkcsh
Cops5,Sri,Borcs7
Mea1,Nol12,Tmem160
Mlx,Kif5b,Degs1
Dkkl1,Hmox2,Utp3
Gga1,Plekhb2,Chst2
Smarcb1,Pmpcb,Aifm1
Taf1,Tspan31,Ctcf
Ssna1,Psme3,Lgalsl
Dpysl2,Psmd3,Micu1
Pycrl,Sf3b4,Tmem183a
Cmpk1,Ndufa1,Ap1s2
Galnt7,Srp72,Cenpx
Sigmar1,Agpat4,Hccs
Chordc1,Eftud2,Puf60
Kntc1,Golt1b,Mrpl21
Traf7,Chtf18,Golt1b
Aph1a,Hist1h2an,Oat
Pfdn4,Ppp2r2d,Gyg
Ruvbl1,Sephs1,Plekhb2
Dcps,Cap1,Prdx3
Nmt2,Sys1,Tomm6
Ndufab1,Dap3,Ccp110
Kat7,Dbnl,Misp3
Snap29,Akip1,Tdp1
Atl3,Gm45716,Usp5
Smim24,Hk2,Ilkap
Pitpnb,Llph,Hnrnpul1
Usp14,Sucla2,Fam92a
Htatsf1,Gnai3,Tmed7
Igf2r,Slc25a24,Hnrnpul2
Eif6,Aifm1,Gen1
Zc3h18,Tgfb1,Cib1
Rsu1,Ppp1r7,Smndc1
Mrps10,Tmem238,Psme3
Naa40,Btbd10,Txndc9
Tmed3,Zfp207,Mid1ip1
Ptpn11,Zfp511,Clpb
Ptpn2,Sf3a3,Fancl
Rab29,Copa,Pstpip1
Snu13,Sike1,Rtca
Eci1,Def6,Lap3
Wdr61,Hccs,Suv39h1
Rbmxl1,Ntan1,Idh3g
Anapc1,Tomm6,Fam111a
Pelp1,Dhx15,Mcub
Ing2,Trappc6b,Paxip1
Serinc3,Tedc1,Esyt1
Stt3a,Pcnt,Prpf18
Hacd3,Lsm1,Rad51b
Copg1,Tmed3,Mrpl11
Lamtor3,Fam92a,Eif3d
M6pr,Tbpl1,Rab7
Mettl6,Abhd17a,Nefh
Mad2l1bp,Cdkn1a,Trpv2
Rap2c,Usp5,Hnrnpll
Bad,Mfsd10,Mphosph6
Pank2,Tpp2,Pcnt
Ppif,Wbp11,Ezr
Exo1,Fam120a,Eftud2
Lypla1,Gadd45b,Mrpl14
Metap1,2310011J03Rik,Gsto1
Cebpg,Sf1,Ranbp2
Ccnh,1700025G04Rik,Ngdn
Cdk5rap3,Setd3,Fam129b
Cacybp,Glod4,Prep
Cct2,Denr,Dcaf13
Lamtor5,Tmem183a,Ikzf3
Orc3,Trpv2,Ptpn12
Txlna,Ubtf,Smarce1
Trak1,D16Ertd472e,Commd2
Pgrmc2,Plin2,Cct4
Anapc5,Cpt1a,Ankle1
Eif1ad,Eny2,Trabd
Fancd2,Lin54,Tbpl1
Rraga,Mphosph6,Taf15
Tor1a,Dld,Letm1
Ctnnbip1,Cstb,Slc2a3
Slu7,Lrpap1,Idi1
Gak,Itgb1bp1,Mdfic
Carnmt1,Trim27,Sult2b1
Trp53i13,Blm,Pmpcb
Cenpc1,Tiprl,Sf3a1
9130401M01Rik,Polr2m,Fuca2
Ywhag,Gyg,Vamp8
Dctn2,Bloc1s2,Acat2
Rab35,Idi1,Hcfc1
Spryd3,Phax,Dpagt1
Polr3c,Aldh9a1,Dbr1
Haus1,F2rl3,Sdcbp
Baz1b,Ubxn8,Armc1
Kdm2b,Tnfrsf13c,Stt3a
Sptlc2,Ms4a6b,Kif2a
Gpr171,Clic4,Sf3b4
Uqcrc1,Hexb,Aldh9a1
Pdcd5,Sdhc,Cdc7
Scamp2,Akr1b3,Ahcy
Pdcl3,Mrpl58,Pxmp2
Rrp36,Mapk1ip1l,Ppp2r2d
Mdh1,Mrps28,Ppp1r11
Ppwd1,Tspo,Aco2
Haus6,Clpb,Fgfr1op2
Mien1,Plscr1,Cx3cr1
Rpn2,Tcerg1,Fdps
Mdm2,Cep83,Drg1
Nab1,Arcn1,Mdm1
Ube2z,Gem,Ppp1r12a
Mrpl22,Ptpn12,Sucla2
1700123O20Rik,Itgam,Hexb
Frmd4b,Coro7,Smarca4
Rps6ka4,Mrpl45,Mars
Agpat1,Mtx2,Perp
Ap1g2,Hnrnpll,Csrnp1
Aven,Rab1b,Mrpl39
Ndufaf3,Psmd9,Tnfrsf1b
Epn1,Mrpl41,Ptrh2
Ethe1,Tdp1,Tmed3
Polr2b,Ipo7,Psmb1
Atl2,Sptbn1,Nol12
Bcl2l12,Ubap2,Fis1
Mrpl48,Mid1,Kcnk7
Rhno1,Nabp2,Anxa4
Cdkn1a,Cfdp1,Lrpap1
Ptpmt1,Fdps,Mrpl45
Cdc42ep3,Gpsm2,Plpp2
Katnbl1,Gde1,Atp6v1c1
AA467197,Tmem30a,Hmox2
Cct6a,Ptrh2,Slc29a1
Dhdds,Tpr,Setd3
Me2,Prep,Ppp1r7
Gmpr2,Fuca2,Ipo7
Hk2,Arf5,Ppp2r5c
Ptpn7,Ube2k,Rel
Thg1l,Fanca,Chchd1
Gnb1,Atp6v1e1,1110059E24Rik
Ddx47,Sirt2,Idh3b
Copb2,Ndufb10,Tubgcp2
Spn,Paxip1,Sgcb
Eif2b2,Sun1,E2f3
Eif3j1,Ccar1,Tmem165
Dcun1d5,Rtca,BC052040
Mrps30,Eif4g2,Mapk1
Snx18,Carnmt1,Dap3
Ttf2,Ppp6c,Fkbp3
Cops4,Mthfsl,Rrp1
Mrps35,Timm17b,Pradc1
Ino80e,Plekhj1,Itgal
Exoc1,Isyna1,Rab10
Slain1,Lap3,Pitpna
Sgta,Babam1,Adam8
Isg20l2,Oard1,H2bc18
Parl,Naa10,Gde1
Hmces,Suv39h2,Tardbp
Dhrs7,Mrpl39,Ndufaf2
Plekha2,1110059E24Rik,Wdr5
Sem1,Znhit3,Cep83
H2bc11,Srp14,Pde4a
Ttc9c,U2af2,Skap2
Mthfs,Cercam,Sike1
Nhp2,Cetn3,Srsf1
Atp6v0d1,Spg21,Ewsr1
Fbxl8,Cnot6,Klf11
Inf2,Mrpl17,Dld
Cpsf4,Mecr,Arl5a
Chtf18,Zmat2,Nup35
Sdf2,Ube2j1,Rhog
Mrs2,Desi2,Fam49b
Kif2a,Dbr1,Lmf2
Isoc1,Glo1,Bloc1s2
Med14,Aven,Uap1
Nelfa,Rel,Rhoc
Ufm1,Uap1,Ubap2
Hmg20b,0610010K14Rik,Caprin1
Exoc5,Pigt,Ube2j1
Ppp2r3c,Psmd4,Wbp11
Triap1,Usp50,Syncrip
Parp2,Mars,D16Ertd472e
Cnot8,Acads,1110004F10Rik
Ppp1r2,Cd82,Mgat2
Yars,Scpep1,Ndufs3
Haus7,Vamp7,Coro7
Rpp25l,Gclm,Mtx2
Atg5,Slc29a1,Nebl
Ripk1,Eef1akmt2,Dnajc3
Seh1l,Yipf1,Rab2a
Poldip3,Cltc,Vamp7
Fcgrt,Mrfap1,Dpp9
Bcap31,Wdr95,Fkbp8
Elp5,Ndufaf2,Rab1b
Arl4a,Ddx39b,Psmd3
Pxn,Api5,Zfp511
Mrps18a,Gng5,Nccrp1
Pithd1,Micu1,Acads
Acp1,E2f7,Gmfg
Dnttip1,Mrpl22,H2ac15
Htra2,Rpia,Sirt2
Oip5,Mrps17,Rpia
Fam117b,Cdc7,Ntan1
Cdc25a,Wdr5,Ilf2
Pml,Slc3a2,Nup54
Ufc1,Suv39h1,Bora
Mrpl51,Mid1ip1,Carnmt1
Gpaa1,Zc3h15,Jpt2
Gimap7,Nol7,Ctbp1
Tinf2,Tmem248,Zfp207
Nol12,Rpp21,Yeats4
Vps35,Dhx9,Polr2a
Snrpg,Akirin2,Slamf1
Prpf3,Cenpu,Znhit3
Ndufb6,Dpp9,Lpgat1
Sod1,Smn1,Ppm1j
Cactin,Khdrbs1,2310011J03Rik
Zwilch,Afg3l1,Mthfd1l
Pkig,Gm16286,Abhd5
Naa35,Dctn2,Mapk1ip1l
Cbx1,Nup35,Cstb
Trps1,Maea,Itgb1bp1
Commd2,Zc3h18,Mrps28
Ints14,Atf1,Isyna1
Chpt1,Tnfsf9,Stk32c
Dtd2,0610009B22Rik,Ndufs7
Nkap,Mthfd1l,Gclm
Smpdl3b,Tbkbp1,Glod4
Ndufaf7,Atp10a,Smc6
Tarbp2,Bora,Nabp2
C1galt1,Cmas,Psip1
Nup160,Tmem237,Gimap4
Dpm2,Eif1ad,Pop5
Ccng2,Ap1s2,Crybg3
Necap2,Nt5c,Srp72
Vti1b,Tubgcp2,Pafah1b3
Rpe,Aldh7a1,Nup85
Gpatch11,Eprs,Sf3a3
Ggct,Polr2l,Abhd17a
Srf,Srsf10,Dhx15
Cep250,H3c6,Rbms1
Micu2,Ppp1cb,Mtbp
Gen1,Rala,Entpd1
Vps52,Tm9sf2,Srsf6
Wdr83,Shmt2,Lamtor1
Ap2a2,Gsto1,H3c11
Abhd5,Pam16,Polr2l
Actl6a,Pafah1b1,Gnai3
Psmd6,Mrpl10,Tiprl
Mrpl3,Tspan2,Nsl1
Apobec2,Nup54,Tagap
Mrpl37,Mcm8,Slc9a3r1
Spag7,Camk4,Vps37b
Slc25a33,Slc2a3,Psmd9
Dusp19,U2surp,Eef1akmt2
B3gat3,Fancl,Pgm2
Ppp2r5d,Lpgat1,Tpp2
Taf1b,Atp5e,0610010K14Rik
Atpsckmt,Pafah1b2,Enkd1
Cyb5r3,Acat2,Sdhc
Lonp1,Csrnp1,Tcerg1
Mapk1ip1l,Nrgn,Def6
Depdc1b,Dusp4,Gabarapl1
Iah1,Ube2b,Llph
Surf1,Tagap,Fam120a
Vps36,Dync1li1,Tgfb1
Lin37,Rnf138,Myadm
Cst3,Sart1,Camk4
Mtf1,Tmem208,Atp6v1e1
Med31,Apobec3,Ubtf
Mfsd14b,Arl5a,Abcb9
Rb1,Fcf1,Aven
Spr,B9d2,Ass1
Hcfc1,Dda1,Eif5b
Jmjd6,Riox2,Cap1
Grb2,Anapc11,Tjp2
Sin3a,Cst7,Ssu72
Arhgap1,Pradc1,Spg21
Hspa14,Katna1,Ctsz
Rbmx,Atp8b4,Dtnbp1
Ltn1,Map1lc3b,Ndufv3
Kctd5,Ddx46,Trim27
Gna11,Cdk9,Ccne2
Ttc32,Hyou1,St14
Prkrip1,H2bc4,Timmdc1
Ilrun,Rbl1,Tmem30a
Coq3,Pafah1b3,Arcn1
Casp1,Gen1,Phf19
Sp2,Bin2,Ndufa1
Psmd5,Crip2,Rad51c
Srsf2,Glmp,Lsm1
Fam98a,Nelfcd,Smn1
Rab19,Tomm7,Zc3h18
Pabpc4,Tnfrsf1b,Slc7a5
Cdk4,Htatsf1,Thrap3
Faf2,Atp5h,Ltb4r1
Taldo1,Rbm10,Maea
Tbc1d7,Nup85,Phax
Dtd1,Jdp2,Pigt
Orc4,Smim3,Sri
Chfr,Pif1,Oard1
Xrcc5,Borcs7,Tspan3
Faim,Dnajc1,Gpr89
Pqbp1,Lmf2,Katnb1
Rpf2,Pcyox1l,Trappc6b
Chuk,Tial1,Shmt2
Ap1m1,Ubxn1,Ppp6c
Taf6,Rad54b,Yipf1
Chst12,Pik3cg,Copa
Mtfr2,Mtrex,Myb
Nup214,Rfc1,Tln1
Snrnp27,Cnpy2,Atp6v1f
Hsd17b12,H1f0,Hyou1
Ergic3,Stag1,Timm17b
Rwdd1,Ryk,B9d2
Cul2,Sgcb,Map2k2
Slc7a5,Gm17018,Nfil3
Cxcr4,Eef1d,Tmem248
H2bc4,Dsn1,Ms4a6b
Dync1li2,Bin1,Ssr4
Pspc1,Vps37b,Comt
Cbfb,Galk1,Faap24
Emd,1500011B03Rik,Desi2
Naa50,Anxa5,P2ry12
Hsdl2,Kdelr1,Chmp4b
Gtf3a,Gpx1,Rnf26
Mmd,Gps1,Sf1
Pdlim2,Taf11,Polr2m
Prkag1,Sec63,Babam1
Rab22a,Fbxw8,Plekhg3
Aplp2,Rnf10,Denr
Kin,Anapc13,Mrpl22
Stxbp2,Smc5,Slc16a3
Cct5,Tap2,Mrpl41
Zdhhc6,Metrn,Dync1li1
Fam192a,Kcnk5,Sys1
Ankrd40,Ruvbl1,Tbc1d7
Ppid,Clptm1l,Cd24a
Asxl1,Smim15,Afg3l1
Nsfl1c,Amfr,Dusp1
Clptm1l,Gpr160,Ttf2
Galk2,Glrx5,Kif5b
Smu1,Rnf157,Pik3cg
Rac2,Egfl7,Dbnl
Tmed9,Abhd5,Ube2k
Lin9,Sema7a,Upk1a
9530068E07Rik,Dusp14,Mrpl17
Mydgf,H2bc14,Fuom
Wdr45b,Rps19bp1,Rnf138
Bnip2,Dnajb1,Rala
Snapc1,1700020L24Rik,Ubac1
Cmss1,Myb,Akr1e1
Slain2,Ss18l2,Zmat2
Jpt2,Spag7,Pqlc1
Tada1,Ctsz,Fanci
Asf1a,Dpagt1,Baiap3
Tsg101,Suds3,D1Ertd622e
Camta1,Csnk2a2,Cnot6
Dpagt1,Ergic3,Nabp1
Adsl,Impdh2,Akirin2
Ap2b1,Dhx38,Nelfcd
Sinhcaf,Rae1,Mcu
Dhrs7b,Abcb9,Naa10
Rnaseh1,Cstf2,Rbl1
Prex1,Rab35,Atp8b4
Tmem165,Pole4,Pcbp4
Prkcsh,Mnd1,Syne3
Rer1,Dtnbp1,Haus5
Psmd12,Dcp2,Fcgrt
Spg7,Nabp1,Cfdp1
Sars,Slc25a39,Glo1
Rnf125,Polr2b,Cemip2
Cenpi,Ass1,Cltc
Supt4a,Bcat1,Ptp4a2
Atic,2610001J05Rik,Mrpl58
Nploc4,Stk16,Rps19bp1
Oard1,Brd4,Ctps
Psme4,Mrps30,Api5
Itgb1bp1,Meaf6,Slc3a2
Ankrd54,2410004B18Rik,Slc4a8
Srbd1,Ubac1,Hspa13
G6pdx,Gabarapl2,Psmb8
Hnrnpk,Ehd1,Katna1
Sc5d,Jpt2,Cmklr1
Rmi2,Hdac3,Cd82
Colgalt1,Comt,Ccar1
Eif4h,Runx3,Riox2
Palm,Coa5,Atf1
Eif2d,Acot8,Ruvbl1
Ankrd13a,Lrwd1,Akr1b3
Csrp2,Ppig,Slc25a39
Cenpq,Ube2d3,Golm1
Gemin7,Hbs1l,Meaf6
Zfand2b,Ints10,Tspo
1190007I07Rik,Smim7,Galk1
Lrrc8a,Gpr89,Iqgap3
Pnkd,Rbm15,Nup205
Psmd7,D1Ertd622e,Sptbn1
Uba2,Faap24,Metrn
Commd10,Golm1,Htatsf1
Myo9b,Ccnk,Alg8
Ncbp1,Ttc1,Mlf1
L3mbtl2,Crnkl1,Ints10
Tpm1,Gm45902,Bcl2l1
Pex13,Mrto4,Pam16
Clk3,Ubxn4,1500011B03Rik
Dnph1,Polr2h,Dctn2
Ptcd2,Cers2,Slc4a7
Dpf2,Mocs2,Cetn3
Dhx16,Acin1,Gmppb
Cby1,Tspan3,Smc5
Katnb1,Mcub,Thg1l
Tgif1,Lat2,Gpr55
Malsu1,Leo1,Mrps17
Atpaf2,Pgm2,Dcp2
Ciao2b,4930453N24Rik,Glmp
Uba5,Cndp2,Cyp51
Sgcb,Tspan4,Dhx9
Actr1a,Asns,Fbxo48
Etaa1,Tm9sf3,Cmas
Ilkap,BC030867,Rpp21
Serp2,Rnf26,Ccnk
Pfdn1,Csnk1a1,Gemin6
Pigyl,Med12l,Furin
Snx2,Zfp622,Pafah1b2
Nup133,Edem1,U2af2
Ndufs8,Pmpca,Eny2
Dusp1,Ctps,Mrpl10
Phax,Echs1,Siah1b
Lgals3bp,Tbc1d2,Sf3b1
Scpep1,Zmpste24,Eif1ad
E2f3,Sla,Tm9sf2
Qars,Abcf2,Cstf2
Fdxr,Mrpl48,Amfr
Map4,Gemin6,Ndufb10
Aggf1,Nup205,Ddx39b
C1d,Slc16a1,Siah2
Atp2a3,Tbc1d10b,Tmem41b
Ppm1m,Haus5,Anxa5
Snd1,Ubc,Sart1
1110065P20Rik,Emc2,Rfc1
Clasp1,Gpr171,Dhx38
Txndc17,Nfu1,Eprs
Zpr1,Surf1,Gm10184
Lrrk1,Ptprj,Coq3
Ppp5c,Zc3h13,Cndp2
Sipa1,Galnt3,Mrfap1
4833439L19Rik,Uba3,Casp1
Upf1,Timmdc1,Wdr62
Arl8a,Slc7a5,Cby1
Rmnd5b,Raf1,Slc16a1
Cers2,Tmem41b,Acsbg1
Ap2a1,Dusp1,Dnajc1
Hspa13,Ccdc18,Gpd2
Pygb,E2f3,Rbm10
Ilk,Selenoi,Acot8
Ncstn,Riok1,Ss18l2
Ehd1,Cd69,Fcf1
Mogs,Rpl7l1,Arf5
Mrps12,Ttf2,Ehd1
Slc25a46,Imp4,Rab35
Rfxap,Cntrl,Poglut3
Ndufaf1,Bscl2,Net1
Ube2j2,Osbpl9,Gps1
Aasdhppt,Ugp2,Tpr
Eif2ak1,Pimreg,Dhdds
Eif3b,Bop1,Zc3h15
Atox1,Skap2,Bop1
Apool,Dlat,Hbs1l
Map2k1,Ndufa2,Gpx1
Rabggtb,Emc6,Cst7
Mcm3ap,H2bc18,Smim15
Cstb,Ms4a4b,Coa5
Gipc1,Mdm1,Slc2a1
Srprb,Tbc1d7,Gpn2
Alg8,Ergic2,Mtrex
Abcd1,Golph3,Hdac3
Diablo,Os9,Rbm15
Stk11,Ccp110,Uba3
Mapre1,Gmppb,Taf11
Tmem256,Ttc39c,Hspa4l
Fut8,Nadk,Plekhj1
Gcsh,Taf1,Dctn5
Mrps18c,Trappc3,Khdrbs1
Prkce,Dctn5,Tex15
Arpp19,Gpd2,Hilpda
Nup188,Baiap3,Oas3
Arpc1b,Chmp5,Tfip11
Desi2,Orc2,Srp14
Trmt6,Slc2a1,Ms4a4b
Ppp6c,Brd8,Eif4g2
H3c6,Srsf11,Selenoi
Tmf1,Popdc2,Gm17018
Pip4k2c,Ruvbl2,Lsr
Cnep1r1,Ncbp1,Leo1
Cdpf1,Rpl7a,Psmd4
Drg2,Clptm1,Taf5
Ppa2,Prpf31,Stag1
Pex2,Anxa4,Impdh2
Adipor1,Vapa,Lancl2
Entpd5,Rab5a,Gm16286
Stx8,Sdhaf2,Exph5
Nrgn,Wdr61,Pask
Msl3,Mrps6,Stx12
1810030O07Rik,Ten1,Ugp2
Dhx29,Nfkbib,Tbc1d10b
Ak2,Ramac,Prkce
Spcs2,Sart3,Echs1
Drg1,Sptan1,Clptm1l
Mtbp,Acot9,Srsf10
Cox6c,Serpinb1b,Lrrc40
Pinx1,1700123O20Rik,Smim7
Polr2f,Thg1l,Pmpca
Npat,Ahcy,Gpr171
Cnpy2,Gnas,Orc2
H2az2,Hnrnpl,Mocs2
Gnl3l,Pold2,Mrps30
Traf1,Tfip11,Tube1
Pcmt1,Cobll1,Nol7
Rce1,Rnf115,Rhbdf2
Hira,Nipsnap3b,Cars
Hmgcl,Coq3,Polr2b
Mkrn2,Taf5,Ergic3
Zbed4,Egln1,BC055324
Nfatc2ip,Hspa4l,Nadk
Smndc1,Ubfd1,Slc25a33
Rrp8,Mre11a,Cnpy2
Elf4,Ppp4r2,Stk16
Cc2d1b,Mtbp,Ccnb1ip1
Tmem101,CAAA01118383.1,Sla
Kpnb1,Cyp51,Rsph1
Pebp1,Ero1l,Tmem263
Acsl4,Klf11,Tinf2
Exosc2,Gas2l3,Cdca7l
Rabepk,Gpn2,Gzmm
Tada3,Cars,Zmpste24
Ecsit,Net1,Ppp1cb
Slc7a1,Mdfic,Acot9
Tpgs1,Dctn4,Mapkapk3
Nudt19,Lasp1,2410004B18Rik
4921524J17Rik,Lat,Dnajb1
Stk19,Pdcd6ip,Dda1
Rab27a,Mdm2,Cdk9
Edem1,Stx12,Nfkbib
Ythdf2,Tbl1xr1,2610001J05Rik
Serp1,Lgalsl,Trib1
Golga7,Fam72a,Dlat
Larp1b,Siah2,Ero1l
Rras2,Zcchc8,Sec63
Rabif,Lactb,Mre11a
Maip1,Alg8,Rnf121
Cox7b,Tg,Klf10
Srrd,Rad50,Spag7
Sart1,Slamf1,Anapc13
Nars,Mrpl55,Trafd1
Plpbp,Nefh,Rab29
Naxd,Sqstm1,Arl6ip6
Bms1,Ube2f,Crnkl1
Itpr1,Plekhf2,Sqstm1
Zc3hc1,Hmgcr,Ruvbl2
Tbk1,Fdx1,Suds3
Prmt5,Gabarapl1,Bin1
Tedc1,Mcu,Bscl2
1600002K03Rik,Mtx1,Pogk
Fkbp4,Gosr2,Taf1
Med4,Hilpda,Tial1
Emc4,Psmg2,Mrps6
Actr2,Slc4a7,Mrto4
Lypla2,Pxmp2,Csnk2a2
Smarcc2,Med8,Eef1d
Nabp1,Lars,Kdelr1
Naa38,Fam83d,Edem1
Rida,Cers5,Anapc11
Cox18,Becn1,Tmem208
Mtpap,Acly,Igfbp6
Arhgef2,Snx1,Abcf2
Keap1,Utp23,Zfp622
Ndufa8,Furin,Polr2h
Orc1,Dhdds,U2surp
Lasp1,Rab5c,H2bc8
Xlr4b,Casp1,Dennd5a
Nudt16l1,Dpm2,Ube2b
1700017B05Rik,Gatad2a,Dmwd
Rnft1,Polq,Nup155
Gtf2h5,Jak2,Golph3
Abhd17b,Nup155,Sntb2
2310061I04Rik,Cisd2,Cd69
Ube2g1,Cdca7l,Gng5
Acaa1a,Rbm7,Raf1
Prkar2a,Misp3,Irak1bp1
Ndufs1,AI413582,Tmem101
Noc4l,Snrnp200,Pold2
Vps51,Qars,Sart3
Timm21,Cox20,Paox
Flad1,Dtd1,Zfand4
Cltb,Ppm1j,Cd9
Fnta,Saal1,Ttc1
Impad1,Katnb1,Tap2
Itgam,Hspa13,Mgst3
Mrpl32,Bcl2l1,Gpaa1
Cript,Trafd1,Chpt1
Lrrfip2,Pex7,Surf1
Ergic2,Smarcd2,Rnf10
Arl1,Cby1,CAAA01118383.1
Hltf,Akna,Saal1
Cdv3,Ythdf2,Grb7
Ufsp2,Pno1,Gosr2
Tmem258,Ppp1r8,Cers2
Csnk2a2,Exosc9,Mrpl48
Ahi1,Rraga,Apobec3
Caap1,Tmem263,Glrx5
Stam2,Hadhb,Jak2
Tex10,Dnajc24,Plekhf2
3830406C13Rik,Ifi211,Nipsnap3b
Cops8,Add1,Mast2
Cul4b,Tfam,Ddias
Slk,Arl6ip6,Rae1
Nedd1,Arap2,Taco1
Sqle,Cdk6,Emc2
Mical1,Rad51b,Pafah1b1
Lsm10,Gemin7,Tomm7
Cenpu,Adam17,Nfu1
Tdp2,Cdca4,Lrwd1
Ncf4,Thyn1,Ubc
Nus1,Anapc4,Prelid2
Hmgxb4,Bri3,Ppig
Grpel1,Cited2,Plxdc1
Sdhc,Mrpl2,Ift52
Bclaf3,Plaa,Clptm1
Utp6,Dohh,Shmt1
Slc48a1,Dapk3,Recql4
Vps53,Rfk,Dnajc24
Ahsa1,Hax1,Ddx46
Ndufv2,Pqlc1,Tbl1xr1
Pttg1,Snd1,Rpl7l1
Bckdk,Rras2,Cep76
Slc39a7,Mapkapk3,Pole4
Nxf1,Prpf4,Pcyt1b
Nosip,Cdc16,Sdhaf2
Ogfr,Smarcad1,Brd8
Cct7,Slk,Cers5
Fasn,Wsb1,Psmg2
Sympk,Rab29,Runx3
Ddx52,Oas3,Riok1
H2bc18,Tpd52l2,Trappc3
Anln,Polr2g,Ptgr1
Eif1a,Dus1l,Il18
Med10,Golga7,Os9
Aldh7a1,Mrpl36,Nt5c
Ppil3,Gabpa,H2bc3
Plekho2,Tssc4,Ncbp1
Mcu,Kras,Srf
Rbm34,Wdr18,Prss57
Dnpep,Phf10,Nup133
Twf1,Fcgrt,Ubfd1
Pfkl,Hmox1,Ctc1
Mctp2,Atp1b3,Zcchc8
Vps26b,Rapsn,Prpf4
Fancm,Ubl3,Tssc4
Commd4,Polr2e,Fut7
Pfas,Ankrd13a,Ubxn4
Stx5a,Ncf4,Wdr61
Sptlc1,Gpaa1,Prpf31
Rhof,C1qbp,Lactb
Tatdn2,Nae1,Anapc4
Fam204a,Mpc2,Sacm1l
Cct3,Upf3a,Nup160
Gtse1,Kcnk7,Hmgcr
H1f0,Sept9,Rfk
Cds2,Tinf2,Map1lc3b
Mis12,Emc4,Naa40
Plin3,BC052040,Gzmc
Ift46,Tcea1,Imp4
Slc35a4,Tor1a,1700123O20Rik
Fbxo33,Ift52,Adam17
Wdr1,Prss16,Tmem107
Ndufb11,Akr1e1,Cdca4
Nufip1,Mkrn1,Snx1
Xrcc1,Rad18,Ergic2
Emc2,Sacm1l,Zc3h13
Ppfia1,Selenot,Rpl7a
Ipo9,Nrp1,4930453N24Rik
Egln1,Ndufa3,Atp5h
Mrpl38,Samm50,Mtx1
Dhx40,Ankle1,Zbed4
Scyl1,Fam129b,Gabarapl2
Ubl3,Sntb2,Lyrm9
Nfu1,Gon7,Rad18
Coa6,Hsbp1,Ptpn13
