wilcoxon,t-test,t-test_overestim_var
Slu7,Tmed9,Tlnrd1
Prps1,Ss18l2,Ak2
Fuca2,Derl1,Fam111a
Med4,Cpt1a,Emd
Sdhb,Dennd5b,Gga2
Cpsf1,Wdhd1,Hspa13
Rrp8,Mrps5,Ndufb11
Phrf1,Ganab,Recql4
Trim37,Hspa13,Rtca
Xrcc1,Ccdc112,Top3a
Znhit1,Ppp3ca,Lamtor1
Trp53rkb,Mtmr9,Fcer1g
Ncbp2,Tcea1,Hmg20b
Nup155,Endod1,Def6
Thy1,Traf7,Wasf2
Chek2,Cstf2,Virma
Prkcd,Actg1,Arl1
Uso1,Gcsh,Cby1
Srf,Med29,Coq3
Srrd,Cst3,Rell1
Sec23b,Letm1,C1d
Kremen2,Mrfap1,Wrap73
Prkar2a,Pop4,Rmnd5b
F8a,Coq6,Purb
Polr2c,Ly6k,Ap3m1
Tmem238,Toe1,E2f7
N4bp1,Ptpn12,Myadm
Borcs5,Wrap73,Kifc5b
Sp3,Trp53i13,Smarcc2
Banp,Ap3m1,Cct2
Clptm1,Carnmt1,Atp6v0c
Psmb7,Ppig,Cox19
Tsr3,Dlat,Gorasp2
Tpm3-rs7,Puf60,Ccsap
Brd9,Gm21988,H4f16
Usp50,Slirp,Pigt
Sp4,Ccne2,Mgat2
Tmem41b,U2af1l4,Slc4a1ap
Rnaseh1,Brd8,Rp9
Arl16,Brca2,Nfic
Aifm1,Ddx10,Fbxl2
Gpn1,Sp3,Hnrnpr
Stk16,Alg6,Srp68
Cactin,Uba3,Akip1
Haus2,Kat7,Ccdc61
Uba5,Cd24a,Sass6
Tomm40,Mrps18a,Hmga1
Mrpl21,Ndufa11,Dhodh
Bpnt1,Tsen15,Msantd2
Adprh,Snrpb2,Coq6
Exosc10,Brd9,Gnptab
Mrpl35,Srsf6,Hyls1
Senp3,Slu7,Sec23b
Cyth2,Gle1,Hccs
Tomm6,Pdcd6,Upk1a
Rbm47,Mta2,Med4
Tmem29,Vav1,Lin9
Xpnpep1,Klhdc4,Cep72
Baz1a,Txndc9,Thap11
Ints14,Coq3,St13
Calu,Tedc2,Cd79b
Ngdn,Elovl1,Cyb561d2
Armc5,Hmga1,Znrd1
Slc35c2,Eif4ebp1,Osbpl5
Actr1a,Mrps35,Lsm8
Cc2d1a,Edf1,Aar2
Eif2d,Itgb7,Zbtb32
Ero1l,Ulbp1,Atl2
Tars,Gna11,Kdelr1
Gtf3a,Cby1,Mtmr9
Cd79b,Rtca,Tppp3
Srsf1,Trgc4,Pfkp
Atpsckmt,H3c4,Micos10
Trnt1,Tars,Atp5md
Cnot8,Hspa9,Ormdl2
Mapkapk3,Atp6v0a2,Mtx2
Lzic,Rmnd5b,Txndc17
Nup188,Mdm1,Psmc6
Tnfaip8l1,Rassf7,Eif3l
Rce1,Slc4a1ap,Esyt1
Rbms1,Hyls1,Cacnb3
Mrpl37,Ccdc61,Gm9008
Ddb1,Rbl1,Papola
Dnajc19,Thap11,Sbds
Rint1,Ilf2,Oma1
Immt,Tram1,Ctnna1
Ncoa5,Gzmf,Lrwd1
Eif4g2,Capza1,Nup210
Sf3a3,Osbpl5,Cops4
Aven,0610009B22Rik,Neto2
Mcm8,Nop58,Mad2l1bp
Psmd5,Gtf2b,Fam107b
Ptges2,Wbp2,Nkg7
Rad23a,Stom,0610009B22Rik
Etaa1,Eftud2,Caprin2
Mrpl4,Akip1,Faf1
Mtbp,Cbwd1,Slc16a10
Diaph1,Smchd1,Slc25a3
Eif2s2,Tor1a,Tsen15
Hcfc1,Zc3h13,Rwdd1
Cyb561d2,Ube2v2,Sec22b
Tlnrd1,U2surp,Cdk9
Ccnc,Rer1,Alg6
Rell1,Tial1,Pik3cg
Ptprj,Atl2,Romo1
Tmem209,P3h4,Rps2
Snrnp27,Spcs1,Rmi1
Bnip1,Smarcc2,Isoc1
Cbx4,Ptpn2,Eif4h
Pdk3,Atp6v0e,Dkc1
Wiz,Lipt1,Rab35
Tsen15,Copb2,Acyp2
Dnajc24,Dsp,Hypk
Wdr83,Mdk,Aven
Pim3,Ngdn,Ston2
Exoc1,Gkap1,Rnf187
Ppp4r2,Pdik1l,Hdhd3
Spast,Oma1,Trappc6b
Seh1l,Hmg20b,Taf10
Xrcc6,Lin9,Pebp1
Cep85,1110004F10Rik,Cbwd1
Ints5,Cks1brt,Cish
Ier3,Gnptab,Vps18
Fanca,Polr2d,Bco1
Mcph1,Klre1,Ccdc25
Clcn4,Virma,Eif4ebp1
Slirp,Srp68,Ahsa2
Txndc11,Fam57a,Kpnb1
Ppp6c,Ssr3,Stoml2
Tial1,Cstf1,Ube4a
Klhl28,Purb,Eif1b
Ddx10,Ppp2r5a,Prkcsh
Poc5,Xab2,Tsc22d4
Lrrc57,Cox19,Cdc25a
Farsb,Mfn2,Cdk5rap2
Abt1,Cox4i1,Cgrrf1
Chst12,Taldo1,Ppp1r8
Serp2,Rasal1,Rpain
Slc25a10,Ndufs7,Slc35e4
Dido1,Fam111a,Mpp2
Ftsj3,Mthfr,Afg3l1
Papss1,Emd,Ncbp3
Klf10,Atp6v0c,Mfn2
Itpk1,Ctnna1,Chd4
Mycbp,Iqgap3,Cox7c
Slc30a6,Hcn2,Pafah1b2
Mmd,Snrnp25,Stk16
Mrps14,Slc25a3,Bhlhe40
Sema7a,Sass6,Wrap53
Atp5d,Ssbp1,E2f1
Tmed9,Hccs,Dbr1
Dda1,Cdk5rap2,Pdik1l
Prpf40a,Taf9b,H1f2
Epb41l2,Gorasp2,Nono
Bag1,Tspoap1,Fmr1
Tmem251,Pigg,Wdr74
Hdac5,Wrap53,Runx1
Trim27,Pigt,Mdm1
Ecd,Cdc25a,Map4
Vdac2,Nrbp2,Mrpl41
Sdccag8,Slc39a13,Rrp8
Zfp472,Mgat2,Pcbd2
Tma7,Sec23b,Lhpp
Ift27,Ak2,Rae1
Sgk1,Def6,Abhd5
Tmem214,Med4,Srsf10
Sars2,a,Ndufs5
Oxsr1,Mad2l1bp,Ruvbl1
Tmem43,Ssc4d,Nedd1
Itgb7,Ndufb11,Snrnp70
Rnf181,Zbtb32,Akt1
Trib1,Ube4a,Eif5b
Ppm1d,Runx1,Xpnpep1
Eif2b1,Arl1,Cstf1
Ints10,Mtx2,Phax
Nfya,Tsc2,Psmg2
Vdac1,Sbds,Ndufs1
Cep135,Rrp1,Rhoa
Wdr4,Rrp8,Plek
Psph,H2ac11,Mrps22
Gbp3,Syngr3,Zfp605
Sart3,Acsbg1,Nemp2
Pias4,Slc36a3,Cggbp1
Ripk3,Smdt1,Ccne2
Gps1,C1d,Capg
Arid1b,Pfkp,Golt1b
Nr2c2ap,Rpain,Pcyt1a
Sumf2,Rpusd1,Tmx1
Dnajc21,Atp5md,Riox2
Ap5m1,Lamtor1,Rcn3
Odr4,Ier5l,Aifm1
Fam98a,Cyb561d2,C1qtnf6
Bloc1s4,Rmi1,Mrpl43
Kdelr1,Psmc6,Selenot
Cdkn2aipnl,Pemt,Fancm
Hdlbp,Amigo3,Cmtr2
Dsn1,Syngr4,Taf9b
Dhcr7,Znrd1,Xab2
Nup98,Tmem164,Hnrnpc
Gsdmd,Ovol2,Otud7b
Idh2,Lsm8,Pitrm1
Coq6,Pik3cg,Tinf2
Tcerg1,Wasf2,Nsun2
Rnf8,Plpp1,Pop7
Tssc4,Hps6,Pin1
Ints2,E2f1,Ift27
Mtrex,Serf1,Dohh
Pigt,Ccnb1ip1,Ddx19a
Mrps24,Faf1,Hmces
2810004N23Rik,Igip,Pgd
B3glct,Cops4,Ubtf
Zbtb32,Sept10,Taf11
Mrpl39,Dkc1,Ndufb3
Nanp,Eif3l,Casp8ap2
Mrps5,Apbb1,H3c2
Gpr108,Hnrnpr,Gale
Phf13,Ttl,Cd24a
Vcp,Tnfaip8l1,Ergic2
Derl1,Nup210,Rassf7
Atp6v0a2,Nemp2,Twf2
Rrp7a,Faap100,Hes1
Ncbp1,Isoc1,Cdan1
Cdc42ep3,H1f2,Anapc4
Tmem248,Fancm,Mid1
Lat,St13,Mphosph9
Itpripl1,Mical2,Nomo1
Fam111a,Chml,Timm21
Hexb,Stradb,Chmp2a
Mrpl57,Ankrd24,Zfp958
Coasy,Taf10,a
Eftud2,Krt222,Pald1
Cops8,Txndc17,Ptbp1
Rps6ka4,Kpnb1,Dclk2
Nme6,Rps2,Arl6ip4
Ppp2r5d,Nedd1,Acsbg1
Nacc1,Ahsa2,Mrpl49
Fam129b,Dctd,Cltc
Entpd1,Ccdc25,Fmc1
Bola1,Rab35,Kank3
Sult2b1,Ap5b1,Kbtbd6
Stard3nl,Pir,Psmb4
Cep250,Ormdl2,9130230L23Rik
Zdhhc6,Kdelr1,Pdcl3
Psmd3,Dbr1,Noc2l
Shmt1,Ppp1r8,Gkap1
Mrps31,Dusp14,Mrps33
Rttn,Spg11,Sipa1
Abi3,Pxylp1,Zc3hav1l
Hira,Ddx19a,Rpusd1
Kat8,Otud7b,Rmdn3
Rala,Tinf2,Tmem259
Sp2,Cct2,Tnfaip8l1
Ascc2,Sec22b,Atp6v0b
Ccdc22,Lrrc57,Myo1c
Myd88,H1f10,Rrp1b
Noc2l,Lrwd1,Sytl3
Map2k2,Aven,Pcyox1l
Phb2,Mid1,Pdk3
Smc6,Abhd5,Ino80e
Emd,Rp9,Tfam
Rad54l2,Pcyox1l,U2af1l4
Kctd9,Taf9,Cc2d1a
Errfi1,Rnf187,Sh3bgrl3
Elmo2,Micos10,Cnih1
Brix1,Wdr74,Spg11
Nfe2l1,H2bc13,Mrpl16
Ap1s1,Stoml2,Ribc1
Mlh1,Hmces,Gtf2e2
Cep89,Rcn3,9930012K11Rik
Piezo1,Paqr3,Ncbp1
Nsun2,Cyb5r1,Ak3
Fnip1,Papola,Ino80c
Ino80e,Myo9a,Imp4
Miip,Xpnpep1,Mapk6
Rheb,Cdan1,Sars2
Taf3,Esyt1,Gm21988
Ptpn2,Nkg7,Nploc4
Mgst3,Cdk9,Magee1
Tmem50b,Eif4h,Ulbp1
Abhd11,Hypk,Tbp
Ormdl2,Sars2,Timm17a
Actg1,Ruvbl1,Mfsd10
Mtfmt,Prkcsh,Wdr1
Rab22a,Kcnq5,Trgc2
Etfdh,Mrps22,Prss56
Ilkap,Afg3l1,Cab39
Nop56,Gng12,S1pr5
C1galt1,Banp,Saal1
1110065P20Rik,Eif1b,Il12rb2
Pnp,Gale,H2bc14
Pik3ap1,Romo1,Ftsj3
Atad1,Fam107b,Tubd1
Stk32c,Tubb6,Nde1
Hdac3,Pitrm1,Lrrc57
Gstcd,Capg,0610010K14Rik
Srebf1,Nomo1,Nqo2
Gm45716,Stk16,Banp
Cetn3,Bhlhe40,Dnajc8
Polr3h,Mphosph9,S1pr1
Mylpf,Fmr1,Stard4
Rbm48,Tusc1,Nfatc2ip
Ccdc77,Oxnad1,Rsl1d1
Macroh2a1,Rmdn3,Sgf29
Mcu,Aifm1,Csnk2b
Eif4ebp1,Ptpn5,Rasal1
Med12l,Mterf1b,Pmpca
Ndufa10,Pebp1,Lair1
Cep76,Rwdd1,Rbmx
Tmem192,Tbp,Dusp14
Sirt6,Rrp1b,Nmral1
Tubd1,Ndufs1,H2az2
Sirt1,Cc2d1a,Gtf2f2
Cnot10,Anapc4,Tmem164
Eif2ak3,Ccno,Tedc2
Ankle1,Sema6b,Itgb2
Ergic1,Pafah1b2,Bnip2
Bet1,Ncbp3,Faap100
Cnpy3,Tmem138,Ccnd2
Cox19,Nploc4,Vapa
Tbc1d7,Pard6b,Ubfd1
Dhx38,Tubd1,Slc31a1
Dctn1,Psmb4,Atxn2l
Pfkp,Golt1b,Wdr4
Top1,Map4,Zwint
Dhx15,Zfp473,Extl3
Srsf4,Rangrf,Prss57
Pafah1b3,Pcbd2,Pdcd10
Gm49336,Scrn3,Gpr89
Arfip1,Sgf29,Naa38
L3mbtl2,Ints2,Tdp2
Cct5,Dohh,H3c4
Uqcrq,Mrpl41,Psme3
1700025G04Rik,Tmx1,Haus7
Mfn2,Extl3,Ndufaf3
Spg11,H2bc14,Hspa4l
Pimreg,Psmg2,Arhgef2
Ctr9,Snx16,Ptcd3
Ankrd49,Trappc6b,Trak1
Larp1b,Aplp1,Wdr31
Cog6,Dhx37,Rp2
Mtmr1,Ltb4r1,Serf1
C2cd3,Pin1,Myef2
Orc2,Spa17,Ung
Ccng2,Nanos1,Ftl1
Snrnp25,Hspa2,Samm50
Dock5,Emilin1,Rbm8a2
Rrs1,Rae1,Iqgap3
BC055324,Wdr4,Anapc2
Tcof1,Ndufs5,Lekr1
Setdb1,Rhoa,Scfd1
Fam72a,Tmem259,Afdn
Kars,Bbs9,C330007P06Rik
Vps16,Tsc22d4,Psph
Zfp410,Timm21,Metrnl
Eif2b4,Riox2,Ints2
Olfr1369-ps1,Nfatc2ip,Stard3nl
Rbm17,Srsf10,Klf10
Polr2a,Nsun2,Pomp
Taf6,Hnrnpc,Rangrf
Tg,Akt1,Tmod3
Rad54b,Lair1,Hps6
Adrm1,Nono,Scrn3
Mtpap,Noc2l,Cand2
Pphln1,Phax,Glo1
Mfap1a,Cox7c,H2ac7
Lsm11,Mrpl49,Tmem138
Baiap3,Pgd,Mrpl11
Gatad1,H2bc3,Picalm
Nin,Gpc1,Eprs
Plekhg3,Ift27,Yif1a
Ugp2,Atp6v0b,Ttc7
Ammecr1,Taf11,Lsm1
Pdcd11,AW209491,Spg21
Dusp19,Cggbp1,Ccdc32
Ppp3ca,Ubtf,Gar1
Nup54,Stard4,Pfdn1
Map3k8,Casp8ap2,Dad1
Vps36,Arl6ip4,Actr6
Coro7,Cltc,Gng12
Timm13,Rp2,Morc3
Spg7,Chd4,Gps1
Kctd20,Ptcd3,Ccnb1ip1
4930522L14Rik,Ung,Eif3j1
H4c8,Plcb3,Pxylp1
Chchd1,Plek,Actr2
Nop16,Slc31a1,Sumo1
Gas2l3,Il12rb2,Tpm3-rs7
Raph1,Nmral1,Cyb5r1
Ogfod2,Pop7,Dnajc25
Bloc1s6,Selenot,B3glct
Itpr3,Glt8d1,Eml3
Cep83,Hacd1,Erg28
Inip,Pdk3,Agpat4
Pigq,Saal1,Hnrnph1
Herpud1,Pdcl3,Zdhhc8
Misp3,Usp20,Khdrbs1
Eps15l1,Ier3,Gabpb1
Snap29,Mybl1,Caprin1
Ccdc134,Eif5b,Ptges2
Cops5,B3glct,Eif2b1
Rev3l,Fmc1,Mrps17
Gtpbp1,Gpr89,Sra1
Cars2,Mfsd10,Cops8
Taf10,Epha8,Ptpn7
Inf2,Mrpl43,Ripk3
Letm1,Ergic2,Prmt7
Alg10b,C330007P06Rik,Gm7324
Ruvbl1,Ino80c,Ttl
Cdca7,Coq10a,Ier3
Nde1,Adamts14,Ocel1
Nkg7,Arl16,Tsr3
Afg3l1,Klf10,Pitpna
Nefh,Commd5,Bid
Xpo1,Nde1,Pik3r6
Gtf2f2,Twf2,Dnm2
Atxn2l,Zranb3,Fuom
Gtf2e2,Ino80e,H2bc3
Ube2g1,Gm10767,Pgrmc2
Selenoi,Mrpl16,Fdxr
Lrba,Chmp2a,Gcdh
Stx11,Crip2,Tspoap1
Primpol,Hist1h4n,C8g
Gabpa,Jup,Dctd
Zdhhc16,Usp46,Rprd1b
Coa7,Heatr9,Psmd8
Ints9,Snrnp70,Hspa2
Net1,Tcirg1,Ltb4r1
Gorasp2,Slc25a25,Oxnad1
Cx3cr1,Ftsj3,Ap2s1
Reps1,Gtf2e2,Fdxacb1
Mgat1,Zdhhc8,Piezo1
Pgam1,Nfe2,Fanca
Wrnip1,Fdxacb1,Smarca4
Smchd1,Rnf130,Ccdc71l
Rnft1,Rbmx,Brd4
Cyfip2,Imp4,Cndp2
Meaf6,Nqo2,Slc9a5
Commd1,Cebpb,Hmgn1
Alg6,Tmem171,Ncoa5
Tent4b,Mapk6,Smim7
Tpgs2,Ak3,Zbtb45
Mecr,Ptbp1,Thap7
Atp8b2,Raver2,Arl16
Gins3,AC168977.1,Smarce1
9430038I01Rik,Ptges2,Pgm2l1
Mrps36,Spag1,G6pc3
Msantd2,Slc4a8,Ap1m1
Sec61a1,Sipa1,Ifngr1
Zdhhc8,Actr6,Dhx36
Myl4,Hspa4l,Rims3
Dnaja2,Hspa1b,Scamp2
Metrn,Tfam,P3h4
Hnrnpk,Ncbp1,Cars
Aar2,Yif1a,Pdss1
Ndufc2,Ndufaf3,Agps
Tbl2,3110082I17Rik,Slk
Ppp2r3c,Trak1,Glt8d1
Mxi1,Kctd7,Tmem176b
Anxa4,Prr36,Hnrnpa0
Fuom,Podnl1,Ints14
Strada,Cnih1,Abce1
Coa6,Sytl3,Ogfod2
Mrpl49,Cdh17,Vta1
Dele1,Fuom,Tsc2
Opa3,Ccdc138,Cyp20a1
Msl3,Piezo1,Dhx37
Mtif3,Ndufb3,Snx15
Mre11a,Arc,Sgta
Elp5,Efr3b,Zranb3
Hilpda,Myef2,Flii
Gnptab,S1pr1,Stradb
Coq5,Bid,Bcl2l1
Vps29,Wdr1,Cisd2
Pif1,0610010K14Rik,Mrps7
Cchcr1,Haus7,Dck
Zgrf1,Tmem37,Dnajc24
Cep128,Csnk2b,Coq10a
Heatr6,Pdss1,Ero1l
Nkiras2,Anapc2,Zmpste24
Bcl2l12,Psme3,Sar1a
Ankle2,Ccnd2,Crip2
Clns1a,Ubfd1,Tada3
Nsl1,Adarb1,Herpud1
Snrpb2,Pawr,Atp5j2
Lyrm9,Foxd2,Taf6l
Tmem263,Gtf2f2,Pgls
Dhodh,Rsl1d1,Xkr5
Slc2a3,Adgrg1,Pno1
Enoph1,Bnip2,Spag1
Fmc1,Pmpca,Chmp3
Lrrfip2,Sh3bgrl3,Cebpb
Sertad2,Cab39,Ugp2
Zfp451,Tpm3-rs7,Dcaf1
Pcid2,H2bc7,Etf1
Hipk3,Tdp2,Hdac3
Insig2,Stard3nl,Tfg
Nus1,Itgb2,Slc25a25
Smim24,Mrps33,Ints5
Trappc13,Timm17a,4833439L19Rik
Pygm,Rfx2,Rif1
Eny2,Taf6l,Cep83
Utp6,Clec12a,Rfc1
Ddx56,Strada,Slc4a8
Mpv17l2,Ints14,Dpysl2
Cox6b1,Ocel1,Mmd
Slc15a4,Tnfsf9,Kctd9
Tfrc,Cabcoco1,Bysl
Txndc9,H2bc15,H2ac11
Mtmr6,Ccdc32,Mrps15
Mid1ip1,Pgm2l1,Podnl1
Znhit6,Ftl1,Myo1f
Mrps28,Chit1,Tnfsf9
Zfp825,Naa38,Blvra
Txndc12,Ufsp1,Eif4e2
Haus1,Ncoa5,Nup155
Brd3,Zwint,Rtf1
Rhbdf2,Fanca,Stard10
Chmp7,Nyap1,Alg5
Taok2,Pgrmc2,Itfg2
Chchd4,Il18,Spast
Pola2,H3c7,Ptpa
Asxl1,Atp1b1,Arpc4
Hmox1,Samm50,Rbm44
Chek1,Dnajc8,Dpm3
Slain1,Zbtb45,Thrap3
Glrx3,Ogfod2,Grhl1
U2af2,Agpat4,Mcph1
Nvl,Dnajc25,Oard1
Clpx,Atxn2l,Ecd
Suv39h2,Mlh1,Seh1l
Atp6v0c,Scfd1,Tssc4
Apmap,Pdcd10,Acbd3
Hmgcl,Pomp,Ccdc40
Dipk1a,Gar1,Traf2
Ndufaf3,Ccdc71l,Ddx20
Med27,Spg21,Mrpl17
Acp1,Arhgef2,Rtkn2
Lactb,Mmd,Itgax
Foxk2,Psph,Strada
Slc25a37,Atmin,2700049A03Rik
Trpv2,G6pc3,Mrpl10
Stard3,H2az2,Bet1
Rbm15,Fdxr,Rrp7a
Erp44,Ermn,Yeats4
Ginm1,Morc3,Brpf1
Jkamp,Sapcd1,Sec24c
Ergic2,Tmcc3,Stag1
Scfd1,Tada3,C1galt1
G6pdx,Wdr54,Tcirg1
Pdlim5,Ankrd13b,Wdr83os
Ptrhd1,Basp1,Donson
Aig1,Gcdh,Hspe1
Tmco1,Prmt7,Gse1
Washc5,Lrrc73,Rcn1
Parl,Picalm,Mlh1
Pttg1ip,Herpud1,Adamts14
Fmr1,Dhx32,Thg1l
Ints4,Rcn1,Gsap
Trappc2,Eif2b1,Srprb
Smtn,Hist1h2ao,Pxn
Tnfsf9,Cndp2,Pik3cd
0610010F05Rik,Gabpb1,Usp46
C1qbp,Tmod3,Zdhhc3
Ppp1r21,Vapa,Enho
Mrpl13,Med18,Impdh2
Tram1,Itgb5,Nup188
Mtmr9,Ttc7,Ttll12
Mrps18a,Pwwp2b,Dbnl
Gtf3c5,H3c13,Cdc5l
Ctps,Kctd9,Znhit1
Mgat2,Bcl2l1,Smndc1
H1f2,Glo1,Ccdc138
Sfn,Mrpl11,Vps35
Knop1,2700049A03Rik,Odf2l
Polr2j,H2ac13,Ppm1d
Sptlc1,Ankrd9,Actr10
Il12rb1,Thap7,Asb6
Pwwp3a,Odf2l,Slc15a4
Arf6,Sord,Sirt7
Comt,Snx15,Ptger4
Tshz1,Gps1,Gins4
Pacs1,Ripk3,AW209491
Smarcd1,4833439L19Rik,Tmem37
Eif4enif1,Mcph1,Coa6
Tprkb,Tsr3,Mid1ip1
Slc25a3,Sra1,Chn2
Tamm41,Dnajc24,Pik3r5
Crip2,Cops8,Gm49368
Mien1,Pfdn1,Ap5b1
Dgat1,Eif3j1,Gpx4
Tcirg1,Eprs,Lrrc20
Lgals9,Tyrobp,Ccar1
Alas1,Dad1,Tomm6
Rae1,Lsm1,Dhx32
Mrpl54,Eml3,Pnpla2
Mphosph6,Gipc2,Bpnt1
Gmppb,Actr2,Cdc23
Fam98b,Ints5,Wars
Wdr70,Ero1l,Slc48a1
Xpo4,Trim16,Pafah1b3
Slc16a1,Slc15a4,Cntrob
Rab2a,Tarsl2,Mapk1ip1l
Rexo4,Ptpn7,Mrps30
Atp6v1a,Pitpna,N4bp1
Sike1,Slk,Tor1b
Cmpk1,Itfg2,Usp50
Yipf6,Smim7,Nanos1
5730480H06Rik,Gpd1l,Eif3d
Lfng,Psmd8,Stx11
Tubgcp4,Mrps17,Usp20
Rusc1,Chmp3,Taf15
Pwp1,Ppm1d,Tbk1
Fam192a,Agap3,Dsp
Mafg,Dcaf1,Gpc1
Mdc1,Ugp2,Gpd1l
Zfand2b,Erg28,Metrn
Poldip2,Itgax,Arl5a
Fbxo34,Dnm2,Cul1
Vps52,Ecd,Wtap
Zdhhc2,Khdrbs1,Iars
Shoc2,Specc1,Tspan32
Nt5c3b,Rprd1b,Cep76
Rnf7,Cntrob,Taf1
Pxylp1,Dck,Atmin
Luc7l3,Cyp20a1,Ppie
Stx18,Prkab2,Eif2ak3
Ccp110,Itgad,Neurl1b
Cggbp1,Xylb,Ctxn1
Elavl1,Lrrc8b,Ssc4d
Cstf3,Agps,Sumf2
Aco2,H2bc6,9530077C05Rik
Cops7a,Asb1,Hikeshi
Zc3h4,Cars,Cdca4
Synrg,Stard10,Nxn
Rassf1,Gpx8,Lonp1
Syngr2,Hspe1,Selenof
Pdss1,Nup155,Kif21b
Pofut2,Hmgn1,Nmt2
Fiz1,Tssc4,Nae1
Clip1,Hist1h2bp,Fam192a
Rnf216,Sgta,Sf1
Mon2,Gse1,Trim3
2700049A03Rik,Scamp2,Dnajb6
Wdr45b,Zmpste24,H2bc15
Fxr2,Hnrnph1,Bambi
Rnf121,Ptger4,Tbc1d15
Ntmt1,Grb7,Myo5a
Sgta,Pxn,H2bc6
Nsd2,6720489N17Rik,Emg1
Dpf2,Spast,Dhrs7b
Utp23,Asb6,Rab7
Bora,Pno1,Klf2
Mfsd14b,Smarca4,Cks1brt
H2bc8,Traf2,Phrf1
Tcea1,Caprin1,Foxn2
Puf60,Dhx36,Med16
Txnrd2,Ap1m1,Mtch2
Ctbp1,Cisd2,Klre1
Yaf2,Abce1,Ccz1
Gins4,Tfg,Myo9a
Mrps18b,Bysl,Sord
Agtpbp1,Def8,Pcif1
Trub2,Mid1ip1,Rbm48
Stk11,Spink2,Lfng
Rrp1,Seh1l,Rab22a
Eml2,Bpnt1,Aqr
Rfxap,Alg5,9130023H24Rik
Htra2,Mrps7,Taok2
Emc1,Atp5j2,Mrpl14
Ankra2,Hdac3,Agap3
Klf11,Ap2s1,Uso1
Imp4,Eif2ak3,Nus1
Pcyox1l,Blvra,Pex26
Mynn,Flii,Hk1
Gpat4,Lrrc20,Anxa4
Taf6l,H3c11,Cdc37
Capza1,Prss30,Spns1
Cep57l1,Ddx20,Ilk
Nufip1,Rif1,Ndufa4
Taf12,Cep76,Gfm1
Ipp,Nup188,Tmem41b
Got1,Bet1,Thoc1
Fdx1,Tor1b,Lrrc8b
Rfc1,Rhbdd3,Trim37
Rgs14,H4c12,Stx12
Def6,Slc39a10,Ndufa8
Mrpl1,Pask,Crybg1
Vcpkmt,Ifngr1,Nup54
Ttc7,Crmp1,Rpp21
Dennd4c,H3c10,Tmed3
Zc3hc1,Sumf2,Csnk2a1
Egfl7,Cep83,Mybl1
Ap1ar,9130019O22Rik,Zfp472
Trmt6,Thg1l,Nhlrc2
Adprhl2,Gm28041,Txnrd1
Ndufs1,Slc48a1,Scaf1
4930503L19Rik,Ttll12,Rsl24d1
Srm,Stx2,Asb1
Drg2,C1galt1,Mrpl39
Prpf18,Taok2,Gpx1
Edf1,Myo1f,Gclm
Noc4l,Zdhhc3,Sirt6
Dnajb4,Pafah1b3,Dennd5b
Dnajc3,Tspan32,Erp29
Syncrip,Dpm3,Gtf3c1
Gclm,1700066B19Rik,Rex1bd
Brd8,Sec24c,Ccdc82
Acad9,Lipe,Selenoi
Tmem258,Vta1,Atp13a3
Ccdc15,H2ac21,Yars
Umad1,Dpysl2,Ccdc112
Arl1,Rfc1,Dnajc21
Dhx40,Sar1a,Ctdsp1
Bzw1,Efcab11,Pin4
Atp6v0e,Brpf1,Ola1
Atp5md,Rrp7a,Plpp1
Fam207a,Arid3a,Crmp1
Lysmd3,Brd4,Plin2
Mnat1,Srprb,Bcl7c
Maip1,Usp50,Gtf2h5
Taf1,Samd15,Zfp410
Pcbd2,Lmln,Chst12
Dcaf15,Sumo1,Akirin1
Med25,Smarce1,Ift46
Mrps23,Coa6,Cdc26
Hspa9,Oard1,Cope
Hnrnpul1,Rbm48,Ly6k
Psme3,Cdc42bpa,Ipp
Keap1,Fmo5,Ccdc77
Tspan4,Hnrnpa0,Dhdds
Extl3,Impdh2,Coro7
Baiap2,4930404N11Rik,Eno1b
Ncln,Eif4e2,Bbs9
Dtnbp1,Ptpa,Slc39a10
Atp5mpl,Pgls,Safb
Tyw5,Zfp410,Sept10
Mocs2,Donson,Snx16
N4bp3,Anxa4,Lrrc8a
Dkc1,Il31ra,Phf10
Med20,Znhit1,Adsl
Mepce,Pik3r5,Coasy
Slc38a10,Wars,Gabpa
Sla2,Acbd3,Mettl6
Crkl,Snrpn,Ost4
Rbm10,Qtrt2,Meaf6
Dcaf7,Setmar,Tmsb4x
Abce1,Etf1,Cnot3
Gng12,Pik3cd,Eml2
Cmklr1,Retsat,Gna12
Tiparp,Spns1,H3c11
Lin37,Cdc23,Myl4
Eif4e3,Thrap3,Wee1
Sp1,Iars,Sac3d1
Pot1a,Arl5a,Haus2
Cul1,Zfp472,Lzic
Wdr62,Smndc1,Ctr9
Flt3l,Arpc4,Atp2a2
Gtf2b,Nupr1,Tomm5
Bcat2,Stag1,Skap2
Polr2e,Fgf13,Lrrk1
Prmt5,Mrpl17,Arid3a
Dmap1,Tomm6,Il18
Pdcd10,Gsap,1110059G10Rik
Psen1,Nmt2,Trmt2a
Mast2,Sowahc,Slc39a13
Zdhhc5,Morn4,Tada2a
Ube2v2,Sirt6,Shc1
Chmp6,Tada2a,Eif3a
Ift52,Lonp1,Rfxap
Ubxn2b,Mrps15,Mrs2
Sec63,Mrpl10,Dnajc11
Zwint,Pnpla2,Mrps18b
Cndp2,Gna12,Azin1
