wilcoxon,t-test,t-test_overestim_var
Hcfc1,Prkca,Gtf2b
Yipf4,Ddt,CAAA01118383.1
Far1,Ube2k,Cdkn2c
Sptlc2,Idh3g,Polr2i
Eif4enif1,Edem2,Slirp
Ttc1,Ssr4,Vax2
Ehd1,Scpep1,Acads
Igf2r,Dusp1,Golt1b
Raph1,Coa3,Smarcb1
Slc35b2,Cd38,Gatad1
Psmd7,Oxsr1,Cnn2
Eef1akmt2,Tmem165,Selenom
Parp1,CAAA01118383.1,Slc25a24
Tmed7,Sar1a,Slc35b2
Timm17a,Atg101,Tradd
Hmgcr,Irf5,Oxsr1
Panx1,Bcas2,Cs
Fam207a,Sec61a1,Gde1
Usp39,0610010K14Rik,Ints7
Dapk3,Fbxw8,Mrpl34
Smarcad1,2610001J05Rik,Tubb3
Apip,Tap1,Tpr
Aven,Trim37,Hsp90ab1
Mrpl35,Rbmxl1,Snrpg
Fut8,Carnmt1,Usp48
Csnk1d,Hsp90ab1,Sec13
Exoc5,Golt1b,Vcpkmt
Hars,Ints7,Upf3a
Akna,Kxd1,Rasa3
Sike1,Haus3,Ctsa
Cinp,Ppp1r2,Pimreg
Coa5,Slc22a15,Romo1
Phax,Bloc1s2,Hnrnpdl
Tmem30a,Commd2,Smco4
Ndufb10,Nabp1,Rnaseh2c
Rars,Sf3b2,Xrn2
Lin54,Gng5,Dhrs7
Ddb1,Idh3b,Ubash3b
Smim20,Cacybp,Haus8
Eci1,Elavl1,Fkbp8
Oard1,Nsmce4a,Tmem50a
Rab29,Hmox1,Psmc5
Naa50,Ccdc28b,Cdkn1a
Grk2,Dennd5a,Wasf2
Dld,Oas3,Bin2
Fam117b,Naxe,Gimap1
Lrrfip1,Dnajc8,Acsbg1
Brca1,Degs1,Me2
Ifih1,Nudcd2,Sys1
A630001G21Rik,Polq,Nmt1
Acot8,Slc15a3,AI413582
Odf2,Srpr,Cggbp1
Mrps18a,Tiprl,Txndc9
Rasa3,Timm17a,Perp
Crot,Magt1,Gabarap
Arl4a,Haus8,Cxcl10
Smc3,Acads,Anapc16
Prkcsh,Psmd11,E2f4
Gsap,Lpxn,Txnrd1
Derl1,Serpinb9b,Ndufv1
Kif2c,Gde1,Cct7
Jak2,Ddx28,Abhd17a
Yaf2,Nmb,Srsf2
Oas3,Vta1,Fam49b
Ubxn8,Gimap5,Mapk1ip1l
Trbv13-3,R3hdm4,Upk1a
Cib1,Fam83d,Plpp2
Spcs3,Hnrnpc,Tbc1d31
Adipor1,Tsn,Kif2a
Lamtor1,Lbr,Tufm
Itpk1,Slc25a33,Ap1s3
Phf6,Cops6,Golph3
Ociad1,Ift20,St3gal6
Copb1,Slirp,Gcat
Ergic2,St3gal6,Gfod1
Sephs1,H2ac10,Atp10a
Neil3,Ddx24,Lgalsl
Hspa4l,Kcnk7,Taf15
Atp6v1c1,Themis2,Osbpl9
Nudt19,Ppp1r18,Hnrnpm
Chmp4b,Polr2i,Pxmp2
Lasp1,Dhrs7,Xpo1
Pafah1b2,Ggt1,Tmem30a
Nckap1l,Smco4,Cenpx
Zdhhc18,Chst12,Oas3
Mrpl49,P2ry12,Eml3
Ten1,Ube2b,Fgfr1op2
Hmces,Prpf40a,Sike1
Melk,Flnb,Mrpl21
Spag7,Klf11,Ola1
Btg3,H2bc14,Naa50
Cab39,Upf3a,Mtmr1
Cntrl,Tradd,Emc3
Psmd10,Tjp2,Adrm1
Eif1ad,H3c11,Pogk
Mid1,Timeless,Ift52
Srp68,Smarcb1,Cdc27
1110059E24Rik,Pitpna,Dnph1
Nup54,Hnrnpul1,Ggt1
Pa2g4,Prkag1,Trpv2
Chp1,Ift52,Flnb
Ubash3b,Prelid2,Pgd
E2f1,Mtmr1,Bri3bp
Ctsz,Gatad1,Cfap20
Slc29a1,Atf1,Cast
Coq7,Fmnl1,Khsrp
Rnf19a,Cdc27,Pcyox1l
Gabpa,Syne3,Dusp4
Haspin,Capn2,Spg21
Bud23,Coq7,Ndufa9
Insl6,Nccrp1,Polr2d
Atp6v1e1,Tmem263,Zfand4
Myd88,Ssbp1,Tbpl1
Srp14,Tspan4,Ddx28
Rbm8a,Usp48,Coq7
Trappc4,Eml3,Pcbp4
D1Ertd622e,Gtf2b,Glrx3
Slc25a17,Cdv3,Maf
Emc2,Irak2,Mnd1
Smu1,Psmc3ip,Timeless
Micu2,Bri3bp,Mrpl9
Tpp2,Ric1,Xcl1
Ccnk,Tnfrsf13c,Capn2
Mbnl3,Ctsa,Smpdl3b
Hnrnpul1,Tufm,Chst12
Dr1,Tpst2,Trim37
Xdh,Sec13,Fanca
4921524J17Rik,E2f3,Slc25a33
Pcnp,Trpv2,Map4k1
Vti1b,Mcu,Pkig
Cdc42se1,Bcat1,Eif3j1
Mocs2,Cs,Tpp2
Gpr65,Twsg1,Ric1
Mfsd14a,Golph3,Nmb
Paxip1,Rasa3,Cct5
Rab5c,Fcer1g,Mtfr2
Cdv3,Mcub,Uqcrc2
Eed,Srrm1,Pdlim2
Cct2,Txnrd1,Ndufb2
Sec63,Slc2a3,Ociad1
Cggbp1,S100a1,Commd4
Dpm2,AI413582,Stt3a
Tbl1xr1,Rad51b,Ints11
Mrpl14,Ifih1,H1f0
Ndufaf3,Grb7,Rars
Atg5,E2f4,Ccdc28b
Ube2k,Gabarapl2,Slc2a3
Kremen2,Ndufv1,Sqstm1
Ssbp1,Me2,D030056L22Rik
Otub1,Sytl2,Ptrh2
Npm3,Xpo1,Gm45902
Zfp622,Nmt1,Tmem263
Usp5,Skap2,Ahsa1
Thap3,Egfl7,Mrpl39
Pet100,Insl6,Ccdc18
Zwint,Tbpl1,Ubl3
Vcpkmt,H3c6,Hnrnpu
Ngdn,Mrpl39,Ebna1bp2
Hbs1l,Alms1,Nup88
Top1,Polr2d,Dtnbp1
Chordc1,Rnaseh2c,Mrpl15
Cse1l,Pgd,Dnaja2
Wsb1,Mapk1ip1l,Mastl
Prim2,Cggbp1,Psme3
Txndc9,Romo1,Tor1aip1
Bad,Mrpl34,Ppm1j
Gnai3,Kif2a,Mmadhc
Coro7,Hnrnpdl,Fam204a
Snx1,Cfap20,Ctla2b
Mgat2,Srsf2,Scpep1
Sdhc,Ptrh2,Pdcd1lg2
Rbl1,Apoo,Denr
Btbd10,Naa50,Plekha2
Oas1a,Psmc5,Dctn4
Med8,Plxdc1,Gemin7
Ggt1,Map4k1,Entpd1
Morf4l2,Usp18,Mrpl36
Csnk2a2,Osbpl9,Hsd11b1
Timeless,Dtnbp1,Fcho1
Lamp2,Txndc9,Ctbp1
Cdk2,D030056L22Rik,Insl6
Eif2b1,Anapc16,Smim7
Rfxap,F2rl3,Ssu72
Ubap2,Taf15,Arf4
Lcmt1,Wasf2,Mis18a
Tomm5,Sqstm1,Exph5
Ugp2,Snrpg,Dennd5a
Rbm15,Abhd17a,Spcs2
Nelfcd,Tigit,Ifih1
Flnb,Adrm1,Nt5dc2
Ilrun,Tgif1,Yeats4
Ptp4a2,Nup88,Ppp1r11
Ccr2,Ern1,Cebpzos
Tmf1,Gpsm2,Dpp9
Fcf1,Dpp9,Rsl1d1
Tmem41b,Sike1,Yif1b
Dctn5,Mmadhc,Oser1
Abhd17a,Emc3,Psmc3ip
Cops6,Khsrp,Hist1h2an
Taf15,Tedc1,Orai1
Tbc1d10b,Cpd,Tgif1
Pop5,Pde4a,Snrnp27
Ccnh,Qrfp,Gltp
Poc1a,Tmem30a,Lman1
Snrpg,Fkbp8,Ndufs2
Crcp,Hacd3,Mea1
Ppp1r11,Ccp110,Gnai3
Poldip3,Sys1,Hacd3
Lrwd1,Lax1,Ewsr1
Eif3l,Rars,Ntan1
Gbp3,Ints11,Usp18
Nars,Psme3,Clptm1l
Desi2,Cnn2,Crip2
Rhof,Btbd10,Dync1li1
Gng5,Mis18a,Rpia
Bloc1s4,Bin2,Prdx5
Lpcat4,Cct7,Cib1
Iah1,Isg15,Eif4a1
Nop9,Spg21,Tmem109
Sacm1l,Mrpl21,Lax1
Cdk5rap3,Tnfrsf13b,Zmat2
Atg3,Tpr,Atf4
Rnf157,Eif3j1,Maea
Hsd11b1,Mrpl9,Derl1
Pam16,Xrn2,Eif3d
Nipsnap3b,Cenpx,Get4
Mrpl17,Stt3a,Lypla2
Tln1,Fcho1,E2f3
Dbr1,Zfp52,Psmd9
Lrpap1,Rad51c,Irak2
Chmp5,Orai1,Mrps11
Rnf125,Pdlim2,Nars
Eif2a,Tmem50a,BC030867
Tmem179b,Tmem109,Mcu
Ntan1,Fanci,Apoo
Cep250,Gimap1,Cuta
Taf13,Cebpzos,Atp5g1
Slc43a3,Hspa13,Btbd10
Sf3b4,Gabarap,Fbxw8
Tomm6,Ola1,Emc7
Vcp,Fam204a,Aebp2
Rab8a,Arhgap26-1,Nup210
Ppp6c,Oser1,Gas2l3
Aifm1,Ndufa9,1110004F10Rik
Nono,Il10ra,Kars
Elavl1,Ubl3,Tomm7
Aup1,Sephs1,Utf1
Mrpl45,Glrx3,Timm50
Hnrnpc,Hnrnpm,Sephs1
B9d2,Commd4,Ccnc
Mob1a,Lman1,Myg1
H2ac20,Plekha2,Psmd4
Zmat5,Hsd11b1,Tbkbp1
Cyp20a1,Yif1b,Ankle1
Cers5,Rpia,Skap2
Cpox,Ccnc,Twsg1
Vps51,Fam49b,Spsb3
Cdc6,Tpp2,Tfg
Glrx2,Trbv13-3,Afg3l1
Hscb,Dync1li1,Ppp2r2d
Coa3,H2bc3,Mrpl35
4930579G24Rik,Pabpc1l,Emc6
Rtca,Cast,Brk1
March5,Get4,Klf11
Cdkn2c,Smim7,Unc13d
Hsbp1,Ociad1,Anapc11
Mical1,Sult2b1,2310011J03Rik
Mrpl1,Dctn4,Ndufb3
Bop1,Mea1,Nol12
Med9,Fgfr1op2,Rab19
Ruvbl1,Ebna1bp2,Cd80
Pank2,Tor1aip1,Ergic3
Pnpla2,Hmces,Mrps33
Smarca4,Ndufb2,Mrpl58
Sft2d1,Dsn1,Itgam
Aida,Spsb3,Cdc42ep3
1810058I24Rik,Gemin7,Mrpl12
Qars,Ahsa1,Cers2
Map1lc3b,Rab19,Klc3
Cops3,Ccne2,Gosr2
Zfp330,Kdm2b,Rfk
Cnot9,Maea,Zfp52
Dscc1,Mrps11,Kcnab2
Ndufa2,Ctnna1,Cebpg
Gon7,Pold1,Hmces
Swap70,Uqcrc2,Kdm2b
Pfdn6,Hnrnpu,Tmem183a
Mrpl55,Mrpl15,Prkcsh
Tmem263,Timm50,Isg15
Eftud2,Cdc42ep3,Rab5c
Tspan31,Tfg,Dcaf13
Ska2,Lypla2,Prelid2
Sgta,Snrnp27,Mrps18a
Spag9,Mrpl36,Atg3
Pold1,Phf19,Gpr160
Itpr1,Cebpg,Trbv13-3
Pigyl,Tmem183a,Cdc5l
Dnttip1,Rfk,Riox2
Babam1,Cct5,Mrfap1
Sart1,Denr,Rdx
Nfyc,Ppp1r11,Tecr
Psmd11,Vps51,Rnf126
Sf3b2,Cib1,Mcub
Aggf1,Prss16,1700123O20Rik
Brcc3,Stk32c,Tox2
Mrpl21,Tnip3,Def6
Utp11,Ctbp1,Ube2j1
Ppwd1,Ifitm3,Ngdn
Nudc,Gltp,Zdhhc18
Ndufa9,Clptm1l,Ptpn1
Lbr,Rsl1d1,Atp6v1e1
Ppip5k2,Gosr2,Yipf4
Sun1,Mcm8,Luc7l2
Eva1b,Myg1,Cd38
Ddx28,Afg3l1,Cinp
Yipf3,Gnai3,Cdt1
Ndufaf2,Unc13d,Usp14
Chst12,Nars,Pold1
Pgp,Kars,Dcp2
Ubr5,Psmd9,Gpsm2
Ing2,Il3ra,Hspa4
Sf3a1,Cdt1,Eloa
Rbmx2,Myo1e,Sytl2
BC004004,Yeats4,Hspa13
Cmas,Ppp2r2d,Tjp2
Ndufb2,Dnaja2,Vps51
2410004B18Rik,Phactr2,Tnfrsf13b
Rbm22,Dock5,Higd2a
Abi1,Baiap3,Mgat2
Spty2d1,Zcchc18,Tagap
Vamp7,Fuom,Cct8
Acaa1a,Cinp,Nfat5
Map4,Ndufs2,Mob1a
Clptm1,Ntan1,Mkrn1
Pdcd10,Derl1,Otub1
Mrpl41,Kcnab2,Syne3
Cstf2,Lcmt1,Arhgap26-1
Tmem154,Klf10,Tpgs1
Vps53,Cdkn2a,Tmed3
Mllt3,Ssu72,Tes
Itm2c,Epas1,Poglut3
Cdc14a,Tnfrsf4,Ndfip2
Mrps14,Arf4,Wdr61
Tmem248,2310011J03Rik,Lcmt1
Il2ra,Slc29a1,Mospd3
Cited2,Spcs2,Ptges3
Scamp2,Fancl,Pif1
Utp23,Nol12,Slc29a1
Riok1,Emc7,Mapk3
Copa,Ube2j1,Amfr
Nfu1,Ergic3,H3c6
Anapc7,Eif4a1,Coro1c
Brca2,Dcp2,Mrps26
Pkmyt1,Zmat2,Atp1a1
Becn1,Riox2,Parp1
Cenpx,Rnf126,Ift27
Amdhd2,Tpgs1,Surf1
Nsmce4a,Depdc1b,Dctn2
Gmfb,Ewsr1,Tmed10
Ssbp3,Atf4,Glod4
Tmem192,Prdx5,Hars
Mcrs1,Smtn,Srsf1
Mtrex,Aebp2,Smarca4
Lrba,Eif3d,Polq
Timm13,Akr1e1,Odf2
Vamp4,Prkcsh,Ilkap
Ttc39c,Mapk3,Xpnpep1
Prps1,Cpox,Irak3
Pex7,Ttf2,Akna
Aldh9a1,Farp1,Akr1b3
Casp8ap2,Nfat5,Mrpl14
Szrd1,Cers2,Hcfc1
Coq10b,Chit1,Myef2
Anapc16,Eloa,Tor2a
Vapb,Mrpl35,Slc3a2
Agpat5,Odf2,Selenoi
Llph,Lmf2,Gm17018
Naa40,Nebl,Pmpcb
Psen1,Tagap,Cnot11
Aebp2,Nup210,Golga7
Mdm2,Dcaf13,Cpox
Kif18a,H2ac15,Chmp5
Romo1,Chtf18,Ctnna1
Ola1,Atp5g1,Zmat5
Rab9,Cuta,Fcf1
Atp6v0c,Il18,Smn1
St3gal4,1700123O20Rik,Fam83d
Ubac1,Mospd3,Lactb
Srsf2,Mrpl12,Cyfip2
Tap1,Ank3,Rad54b
Commd7,Coro1c,Fancl
Cndp2,Srgap3,Thoc3
Slc25a33,Mlkl,Tedc1
Bcas2,Anapc11,Sucla2
Echs1,Mrps18a,Timm22
Yipf5,Ltb4r1,Ddb1
Gatad2a,Emc6,Dapp1
Def6,1110004F10Rik,Eif3a
Kctd20,Xpnpep1,Rnf19a
Ssr4,Il12rb1,Mrpl17
Tsg101,Rnf19a,Ccp110
Foxm1,Mdm1,Mknk2
Acd,Ift27,H2bc14
Bag6,Atg3,Slc22a15
Mrpl36,Ermn,Pcbp1
Cab39l,Cnot9,Snw1
Mctp2,Parp1,Eif3k
Bora,Def6,Dsn1
Rnf115,Fbxo48,Chordc1
Zfp52,Usp14,Rbms1
Ppp1r8,Rab5c,Lmf2
Camk4,Rtca,Cnot9
Nup210,Amfr,Rtca
Med11,Zdhhc18,Riok1
Ppp1r7,Mycbp,Smu1
Rbpj,Atp6v1e1,Pam16
Zmpste24,Selenoi,Kif5b
Cuedc2,Ngdn,Hexb
Myb,Tmed3,Acly
Tsn,Pgm2,Hmox1
Ebna1bp2,Rdx,Tnfrsf13c
Rpp30,Myef2,Irf5
Kdelr1,Cnot11,Vamp3
Ccnf,Psmd4,Glrx2
Serhl,Nefh,Il10ra
Parl,Ndfip2,Faim
Arrdc1,Cdc5l,Tm9sf3
Dnajc24,Tomm7,Itpk1
Yeats4,Mrps33,Bad
Gstp3,Dapp1,Tomm6
Metrn,Wdr61,Baiap3
Gfer,Mrpl58,Kcnk7
Azi2,Ndufb3,Gbp3
Dhx38,Cyfip1,Eef1akmt2
Nsfl1c,0610009B22Rik,Hsbp1
Eif2b2,Lactb,Copa
Endod1,Bad,Ehd1
Sntb2,Yipf4,Sdhaf2
Thyn1,Tg,Tmem208
Copz1,Tnfsf14,Dock5
Cacybp,Tomm6,Mycbp
Nfs1,Otub1,Plekhj1
Atf4,Gbp3,Cse1l
Chmp6,Hspa4,Hspa4l
Pno1,Glod4,Tle5
Eif2ak2,Mgat2,Samsn1
Dus1l,Crem,Sept1
Leo1,Surf1,Usp39
Lamc1,Hars,Rpp21
Mrpl15,Iqgap3,Mtx2
Wasf2,L1cam,Tmx1
Ticrr,BC052040,Ten1
Samd1,Pmpcb,Ttf2
Mrpl34,Mob1a,Smap2
Nudt16l1,Trib1,Zfp511
Reps1,Hspa4l,Zcchc18
Polr2l,Itpk1,A630001G21Rik
Ddx10,Dctn2,Crot
Rps19bp1,Tor2a,Il3ra
Gpatch11,Thoc3,Ormdl1
Ino80e,Brk1,Farsb
Wwp2,Ptges3,Igf2r
Ints10,Smn1,Pgm2
Dus2,Mrfap1,Acot8
Slu7,Esm1,Snx2
Ddx52,Slc4a8,H3c11
Cep83,Ptpn1,Mrpl46
Ythdf1,Golga7,Sun1
Crybg3,Spry2,Bcat1
Rab35,Cct8,Ern1
Znhit1,Hcfc1,Kras
Dpm1,Akna,Ube2d3
Chuk,Samsn1,Fam81a
Mre11a,A630001G21Rik,Ipo7
Prpf31,Sun1,Kpna1
Pitpnb,Commd10,Atp5mpl
Trappc5,Crot,Ogfr
Nmi,Sucla2,Spcs3
Tor1a,Eef1akmt2,Pole4
Pik3cg,Ilkap,Klf10
Mlx,P3h4,3830406C13Rik
Mrps22,Tecr,0610009B22Rik
Malsu1,Mkrn1,Srsf4
Drg1,Cse1l,Zfp622
Cenpq,Tes,Lypla1
Cdca4,H2bc6,Tmed7
Ppat,Igf2r,Ergic2
Tmem208,Mthfs,Nmi
Prpf40a,Vamp3,Phax
Ap1g2,Mrpl14,Atl3
Ubr7,Mrps26,Emg1
Pmpca,Timm22,Zc3h15
Pcnt,Hexb,Tspan4
Dnajc8,Smarca4,Armc1
Mrpl44,Gm17018,Gadd45gip1
Dhrs4,Fcf1,Trappc6b
Syt11,Serhl,Ndufa3
Tubgcp2,Higd2a,Rad51b
Klhdc2,Tbc1d7,Fanci
Prr5,Rnf121,Oard1
Ahsa1,Acot8,Prmt1
Chek1,Ddb1,Emc2
Cdc5l,Atp1a1,Fam162a
Trappc6b,Zmat5,Mzt1
Tatdn2,Kpna1,Ubc
Cnpy2,Slc3a2,Mthfs
Tm2d2,Chmp5,Itm2b
Traf7,Ormdl1,Chfr
Rbm7,Srsf1,Map7d1
Dtd1,Rapgef5,Ppp1cb
Smim3,Luc7l2,Commd10
Anapc1,Ttll12,Nol7
Mrpl22,Acly,Serhl
Cpsf4,Thg1l,Smchd1
Prpsap1,Mtbp,Smc5
Hnrnpdl,Mrpl17,H2aj
Agfg1,Mxd1,Epsti1
Trap1,Tmed10,Aven
Faf1,Usp39,Sdhc
Gemin2,Pml,Dbr1
Pnkd,Nsl1,Med9
Mid1ip1,Sdhaf2,Plgrkt
Mycbp,Ndrg1,Mrpl41
Ptcd2,Cyfip2,Map2k2
Xlr4b,Chordc1,Dctn5
9130401M01Rik,Riok1,Alms1
Emc7,Smu1,Rpp25l
Mrpl11,Dctn5,Letm1
Polr3c,Ifi204,Cct6a
Ankrd13a,Mtx2,Bri3
Gstt2,Zfp511,Crcp
Fam162a,Faim,Gatad2a
Zc3h18,Farsb,Ccne2
Kifc1,Pbx3,Cmip
Psmc5,Pam16,Gorasp2
Abt1,Ehd1,H3f3a
Emc6,St6galnac3,Csnk1a1
Nup43,Mknk2,Fam207a
Vps54,Dbr1,Emp3
Tssc4,Med9,Rnf121
Asna1,Akr1b3,Ttll12
Rbms1,Gen1,Far1
Ap1s3,Spcs3,Ppp6c
Apaf1,Atl3,Plaat3
Borcs7,Tmx1,Med8
Api5,Rbms1,Gon7
Wrnip1,Crcp,Pigt
Lmf2,Mrpl46,Akr1e1
9530068E07Rik,1810055G02Rik,Gspt1
Nmb,Gon7,March5
Tpm1,Snx2,Msn
Aimp2,Klrb1c,Casp8ap2
Uxt,3830406C13Rik,Themis2
Gnpnat1,Ipo7,Utp11
Toe1,Pcbp1,Puf60
Pitpna,Mrps22,Rraga
Timm8a1,Dpagt1,Slc25a17
Ppp2r3c,Glrx2,Mrpl49
Pts,Cd68,Plxdc1
Cnot6,Hsbp1,Thap3
Plekhf2,Smc5,Myd88
Med13,Mzt1,P2ry12
Tes,Map7d1,Crem
Ddx24,Bora,Jak2
Il1rl1,Micu1,Pml
Ubfd1,Borcs7,Qrfp
Gm17018,Ogfr,Chtf18
Gimap5,Srsf4,Grb7
Blm,Snw1,Smim15
Ercc1,Lypla1,Ier3ip1
Hint3,Polh,Mrps22
Lnpk,Usp50,Eed
Pml,Slc25a17,Cnot6l
Exosc9,Samd1,Eif3h
Htatsf1,Copa,Thg1l
Mrpl50,Ten1,Nup54
Slc38a10,Tmed7,Commd7
Cyth2,Myd88,Psme2
Eapp,Tmem208,Tmem179b
Tpst2,Eif3a,Ei24
Lars,Fam207a,Fuom
Ube2f,Gorasp2,Eif2b1
Fdxr,Zfp622,Serpinb9b
Galnt7,Casp7,Usp5
Elf4,Armc1,Becn1
Ncf4,Far1,F2rl3
Hirip3,Jak2,Trib1
Cyfip2,Pak6,Slc15a3
Mt2,Dus2,Pgp
Vps35,Mrpl49,Stx8
Ube2z,Rpp21,Il12rb1
Anapc10,Fam20a,Ywhag
Srrm1,Cdc7,Eif2a
Arl6ip6,Hic1,Bora
Ivns1abp,Ergic2,BC031181
Kpna2,Cmip,Fip1l1
3110040N11Rik,Zgrf1,Tbc1d7
Hnrnpu,Tm9sf3,Cenpb
Mthfs,Nup54,Spag7
Ctnnbip1,Smap2,Mdm1
Zfp367,Oard1,Fut8
Larp1b,Aven,Katna1
Meaf6,Rpp25l,Paxip1
Mrpl10,Chfr,Gabpa
Nmd3,Cdc14a,Rab2a
Rnaseh2c,Phax,Tpd52l2
Prr7,Fes,Desi2
Slc3a2,Eif2b1,Eci1
Cenpc1,Fam162a,S100a1
Cyth4,Ahcy,Memo1
Ilf2,Thap3,Hdac3
Paqr4,Usp5,Samd1
Nup35,Rbl1,1110059E24Rik
Ebpl,Letm1,Fcer1g
Rabggtb,Vamp7,Rbl1
Recql,Emc2,Borcs7
Eif4a1,Fut8,B9d2
Usp37,Pigt,Tspan31
Arhgap19,Ube2l6,Vamp7
Tpr,B9d2,Ppm1g
Mapkapk2,Paxip1,Mxd1
Hsd17b12,Rraga,Mcm8
Denr,Kctd9,Eif1b
Ttll12,Kif5b,Mpc2
Rps6ka1,Tspan31,Rbm15
Ttk,Casp8ap2,Eif1ad
Ddx19a,Kras,Coa5
Map2k1,Sdhc,H2ac10
Znhit3,Slco4a1,Ndufa7
Fancl,Gabpa,Srrt
Ppp1r18,Plekhj1,Cdc14a
Uba3,Pole4,Dus2
Gtf3c1,Filip1,Panx1
Nfil3,Prmt1,Mtbp
Slc16a1,Cct6a,Depdc1b
Ctbp1,Nmi,Plaa
Bcl2l1,Spryd3,H13
Aplp2,Ksr1,Cdc37
Helb,Mapkapk3,Ctsz
Jdp2,Eci1,Usp50
Lrrk1,Smim15,Tnfrsf4
Zcchc8,Ppp6c,Ccnk
Stim2,Trappc6b,Micu1
Camta1,Ints10,Nefh
Eif2b5,1110059E24Rik,Aifm1
Atp10a,Ubc,Adipor1
Inpp5b,Ei24,Srp68
Kif14,Amdhd2,Sult2b1
Myo9b,Cetn4,Smarcad1
Zc3h12a,Emp3,Ints10
Slk,Sntb2,D1Ertd622e
Rwdd4a,Ywhag,Aimp1
Nqo2,Katna1,Setd3
Glrx3,Rbm15,Amdhd2
Kpnb1,Mrpl41,Cpd
Apoo,Gatad2a,Atp6v0d1
Prpf19,Cmpk2,Eif4enif1
Rgs3,Eif3k,Chp1
Anapc2,Eed,Mllt3
Mff,Gcnt1,Cyfip1
H2bc4,Zc3h15,Cops3
Mapkap1,Ccnk,Rab5a
Svbp,Ppp1cb,Pabpc1l
Cenpn,Gadd45gip1,Srp72
Nup85,Mid1ip1,Trappc3
Tgfb1,Pgp,Casp7
Gm49336,Cenpb,Sacm1l
Ripk1,Wdr62,Mocs2
Agpat3,March5,Psenen
Polr2b,Bri3,H2bc3
Adam10,Itm2b,Nccrp1
Anapc11,Utp11,Cyth4
Myo5a,D1Ertd622e,Tap2
Ptpn13,Coa5,Cdc7
Arcn1,Sept1,Dpagt1
Slc25a39,Ggh,Spryd3
Ap2b1,Med8,Nfu1
Ap3b1,Plaat3,Bin1
Cx3cr1,Gspt1,Cisd2
Taf11,Aifm1,Mid1ip1
Naa35,Apaf1,Bop1
Spryd3,Memo1,Dpm2
Ap4s1,Map2k2,Nop9
Galk2,Tle5,Nup43
Ngly1,Atp5mpl,Ufd1
Snip1,Ndufa3,Polh
Ppp3cc,Desi2,Sntb2
Phf11c,Chp1,Csnk1d
Galnt3,Hdac3,H2bc6
Asxl1,Panx1,Gpr65
Mknk2,Syt11,Gen1
Zfp91-1,Becn1,Tmem41b
Tulp4,Smchd1,Stat4
Sla2,Sacm1l,Epas1
Bri3,Srp68,Nudt19
Tcerg1,Stx8,Pebp1
Rbm10,H3f3a,Dld
Bcap29,Tpd52l2,Nckap1l
Ccdc28b,Commd7,Cited2
Pold2,Bop1,Apaf1
Nkap,Tmem179b,Ilf2
Gpr107,Chpt1,Rad51c
Slc25a11,Smarcad1,Cltc
Hadh,Plgrkt,Ndufaf2
Suv39h1,Eif2a,Farp1
Bin1,Mad2l2,Mapkapk3
Wars,Blm,Nt5c
Tgoln1,Nup43,Syt11
Rab5a,Spag7,Blm
Commd10,Mocs2,Agfg1
Gale,Epsti1,Smim20
Snx12,Setbp1,Tigit
Mrps35,Dnajb13,Caprin1
Sapcd2,Emg1,Micu2
Ccndbp1,Ctsz,Zwint
Lrrfip2,Eif4enif1,Dr1
Arhgap26-1,Slc25a19,Ndufs7
Stk26,Eif1ad,H2ac15
Lgals9,Snx18,Nelfcd
Oxa1l,Tmem41b,Csnk2a2
Atp2a3,Puf60,Fam117b
Agfg2,Gpr65,Timm10b
Cetn2,Nop9,Tssc4
Actr1a,Ier3ip1,Cd68
Ss18l2,Jak3,Mad2l2
Stxbp2,Atp6v0d1,Lasp1
Rnf121,Tssc4,Egfl7
Fam192a,Ube2d3,Ndufs3
Wee1,Plaa,Mfsd14a
Gxylt1,Nol7,Ifitm3
Cxcl10,Adgrg1,Utp3
Vps72,Larp1b,Stk32c
Rab22a,Slc16a3,Larp1b
Necap2,Bag2,Abi1
Akirin1,Cnot6l,Sept9
Cct7,Lilrb4a,U2af2
Sap30bp,Xlr4c,Sptlc2
Hspa4,Srrt,Prss16
Cast,Ndufaf2,Crnkl1
Mrps30,Plekhf1,Fbxw2
Tial1,Setd3,Aup1
Zmat2,BC031181,Ranbp2
Cul1,Fip1l1,Tgoln1
Gmppb,Neb,Fbxo22
Srrt,H2aj,Arcn1
Rpl41,Cops3,Mrpl11
Herpud1,Wfikkn2,Ndufaf3
Fdx1,Mlf1,Gstp3
Aip,Trappc3,Ggh
Adgre5,Adipor1,BC052040
Immt,Ppm1g,Chpt1
Tarbp2,Fam72a,Slc25a19
Epn1,Csnk1a1,Yaf2
Zdhhc6,Mllt3,Rap2c
Rad18,H13,Phactr2
Fbxw2,Ufd1,Gps1
Rrp7a,Nfu1,Poldip3
Cat,Msn,Ahcy
Polb,Suv39h1,Kctd9
Pgm2,Nelfcd,Pafah1b1
Stk19,C1qtnf6,Phf6
Psmf1,Pcgf2,Ksr1
Mrpl48,Dpm2,Suv39h1
Espl1,Dr1,Sart1
Serinc1,Rab2a,Snx18
Tnfrsf13b,Klrg1,Tubgcp2
Sys1,Nudt19,Rhof
Psmc3ip,Eif1b,Cmas
Ncbp1,Tubb5,Jak3
Fam76b,Plcl1,Tmf1
0610009B22Rik,Enkd1,Ubxn4
Vps4a,Cyth4,Tnfsf14
Dnajb1,Vcl,Nup85
Ube2b,Phlpp1,Myo1e
