wilcoxon,t-test,t-test_overestim_var
Hif1an,Ggct,Hnrnpa2b1
Ndufb9,2210016L21Rik,Ggct
Ubap2,0610010K14Rik,Nuf2
Zfp362,Cables1,Anxa9
Zfp950,Rps5,Utp3
Degs1,Psenen,Bnip1
Taf13,Rps9,Zmym1
Chit1,Ica1,2210016L21Rik
F2rl1,Bnip1,Tmed9
Dpf2,Tnfsf4,Rps5
Golga7,Snx12,Ckm
Cd2bp2,Gem,Rps9
Lig1,Ccr7,Ell2
Mrpl19,Tmem223,Adcy7
Slc38a1,Dido1,Snx12
Tacc1,Nsfl1c,0610010K14Rik
Flii,Nit1,Scaf11
Cenpl,Nuf2,Dido1
Cd2ap,Atp6v1f,Nit1
Sik3,Zmym1,Tmem223
Map1lc3a,Mast4,B2m
Cenpk,Mapk14,Wars
Uqcc3,Jarid2,Zfp825
Slc37a2,Atxn10,Scrn2
Tmc6,Washc3,Mast4
Rnf123,Igbp1,Pak6
Rragc,Zfp593,Nsfl1c
Gnl2,Wars,Gem
Srek1,Zfp825,Mapk14
Ciz1,Ell2,Zfp593
Cdc25b,Gnl2,Gnl2
Rftn1,Dazap1,Rab39b
Banf1,Ost4,Atxn10
Dcaf11,Map4k4,Pgs1
Kdm4a,Pgs1,Ift80
March5,Lilr4b,H2-T24
Nktr,Ropn1l,Psenen
H4c4,Uchl3,Scimp
Exoc3,2310009A05Rik,Jarid2
Rbck1,Nsmaf,Map4k4
Smim10l1,Xkr6,Mtmr7
Rnmt,Atl3,Washc3
Pycr2,Hgsnat,Igbp1
Gm4070,Scrn2,Lilr4b
Ess2,H2-T24,Atp6v1f
Zfp318,Ift80,Ptch1
Ccm2,Hltf,Atl3
Slc39a14,Pak6,2310009A05Rik
N4bp1,Emg1,Dazap1
Ilk,Hint2,Hgsnat
Heatr6,Htatip2,Ost4
Cep350,Gde1,Cep112
Trim56,Capn1,Hltf
Abhd2,Ptch1,Gde1
Ttpal,Eif2b2,Nsmaf
Pdcd6,Abhd17a,Hint2
Uba6,Pdcl3,Htatip2
Mlf2,1700123O20Rik,Uchl3
Adss,Nsmce2,H2ac4
Pml,Rab39b,Eif2b2
2510002D24Rik,Park7,Wdr73
Pofut2,Faf2,Enpp2
Mrpl21,Scimp,Faf2
Pear1,Trim56,Trim56
Prkcq,Cnp,Capn1
Tmem258,Serhl,Pdcl3
Itgb3bp,Anxa9,1700123O20Rik
Rhno1,Mrpl43,Akr1e1
Tbcb,Wdr73,Serhl
Saysd1,Tuba1b,Abhd17a
Ddost,Smim10l1,Skap2
Mocs2,Skap2,Nsmce2
Sipa1l1,Slc6a6,Emg1
Fuca2,H2ac4,Myh10
Ube2l6,Slirp,Smim10l1
Exoc4,0610030E20Rik,Cnp
Tmem50a,Ttc14,Tff1
Ganc,B230307C23Rik,Gzf1
Sytl3,Ckm,Tuba1b
Gpatch8,Slc38a1,0610030E20Rik
Bub1b,Ikzf1,Park7
Ncapd3,Akr1e1,B230307C23Rik
Noa1,H4c9,Slc6a6
Hspb11,Pgk1,Pced1a
Ikzf1,Mtx2,Mrpl43
Ptrh2,Gzf1,Cyp20a1
Lsm2,Fam76a,Slirp
Hcfc1,Flot2,H4c9
Specc1l,Cyp20a1,0610009B22Rik
Tdg,Med31,Mtx2
Tsr3,0610009B22Rik,Fam76a
Ylpm1,Pced1a,Flot2
Ttc33,Ddx28,Slc38a1
Irf5,Ctso,Med31
Mctp2,Hivep2,Ikzf1
Ddx60,Tasor2,Zfp296
Arel1,Nhlrc3,Ttc14
Plxdc2,Mtmr7,Nhlrc3
Vta1,Bid,Bid
Ints11,Atp5a1,Trpm1
Scaf11,Phkg2,Rasgef1a
Chd2,Reep5,Kif20a
Luc7l3,Rpl37,Slfn3
Ipo8,Luc7l2,Ctso
Cbx5,Anapc5,Ddx28
Kdm5d,Cysltr2,Rpl37
Pfdn6,Zfp296,Nupl2
Fbxl6,Erlec1,Cysltr2
Pbx3,Rad50,Car2
Tmem30a,Cbx3,Tasor2
Ccndbp1,Tmem173,B3galt6
Rpe,Ndufaf8,5730455P16Rik
Cox18,Zfp746,Rad50
Zfp280d,Meaf6,Hivep2
Ap2m1,Kif20a,Tfcp2
Cd68,5730455P16Rik,Fbxw17
Mob4,LTO1,Gm10130
Phactr2,Wsb2,Phkg2
Mrps18a,B3galt6,Pole
Dicer1,Oard1,Ap1m2
Casp2,Nabp1,Pgk1
Dnajc14,Zbtb38,Meaf6
Rps21,Smarcc1,Zfp746
Vamp4,Pole,Erlec1
Polg2,Polr2g,Tmem173
Ginm1,Rbm38,LTO1
Arrdc1,Nupl2,Wsb2
Gpbp1l1,Fbxw17,Ndufaf8
Kpna2,Rpl13,Srxn1
Dnajc13,Pgm1,Anapc5
Tmem70,Coa5,Reep5
Polr2h,Dpysl2,Luc7l2
Safb,St7,Pgm1
Cyb5r4,Slfn3,St7
Zmat2,Pear1,Oard1
Map4k1,Noa1,Rpl13
Mtch2,Gm10130,Zbtb38
Gtf2a2,Mtmr3,Atp5a1
Stx6,Myh10,Rbm38
Usp19,Ube2n,Smarcc1
Pold4,Prkcsh,Noa1
Ttc32,Enpp2,Nabp1
Snrpd2,Ece1,Pear1
Slc25a12,Ppfia1,Coa5
Nrbf2,Ankra2,Cbx3
Zfp787,Egln2,Ece1
Prkcb,Cep112,Gen1
Rnf7,Car2,Ccdc18
Polr1c,Trim21,Hook1
Zfp638,Tmem60,Mtmr3
Wars,Ap1m2,Prkcsh
Hikeshi,Gnptab,Polr2g
Kptn,Tfcp2,Tmem106a
Ehd3,Trpm1,Dpysl2
Lias,Rasgef1a,Trim21
Brd7,Ercc6l2,Egln2
Coq9,Hook1,Ankra2
Gtf2f1,Eif4enif1,Ercc6l2
Spg21,Gen1,Ppfia1
Leprot,Ccdc18,Tmem60
Hmgb1,Rnf121,Psrc1
Elof1,Mtif2,Ube2n
Tubb4b,Srxn1,Rnf121
Tpx2,Kptn,Lilrb4a
Gripap1,Gtdc1,Gtdc1
Cdip1,Lilrb4a,Eif4enif1
Etv3,Fxn,Gnptab
Sod1,Cbll1,Mtif2
Rbm4b,Tff1,Kptn
Ykt6,Pus3,Fxn
Atp5j2,Tmem106a,Pus3
Desi1,Myg1,Sugp2
Serpina3g,Sugp2,Cbll1
Myo1c,Mcoln2,Trp73
Mpst,Adam10,Myg1
Wdr20,Tgif1,Mcoln2
Rpl41,Rfc2,Prnp
Kctd9,Psrc1,Ncapd3
Aimp1,Gnptg,Pcbp4
Tigit,Ncapd3,Adam10
Cep55,Cabin1,Tgif1
Emc2,N4bp2l2,Plk1
Ing2,Cisd3,Cdc25b
Pam16,Pcbp4,Cabin1
Mysm1,Atp5o-1,Cisd3
Pfdn1,Cdc25b,Tent4a
Iws1,Pym1,Ints12
Exosc4,Tent4a,Rfc2
Ahi1,Ints12,Klra7
Tyms,Plk1,Ppip5k1
H3c3,Relb,Pif1
Rpl22,Ppwd1,Gnptg
Cops2,Gstt2,Ercc8
Prpf6,Ercc8,Pym1
Chp1,Pqlc3,Aifm2
Apeh,Mrpl41,Nos1
Rnaset2b,Cnot10,Ppwd1
Ubl4a,Tmem260,N4bp2l2
Fchsd2,Tmem9b,Gstt2
Gna13,Ppip5k1,Ttc28
Ramac,Coq8a,Relb
Nlrc5,Dynll1,Coq8a
Cox7a2,Psmc2,Parpbp
Spc25,Pif1,Ifit3b
mt-Atp8,Impa1,Pqlc3
Exoc5,Carnmt1,Tmem260
Pnisr,Dpp3,H2-Oa
G2e3,Cbx5,Cnot10
Ostm1,Ifit3b,Atcay
Nelfe,Prnp,Mrpl41
Rpl23,Actl6a,Atp5o-1
Ndrg1,Eif2a,AA467197
Idh3b,Parpbp,Tmem9b
Fbxo4,Zfp932,Defb25
Bag1,Ripor2,Zfp932
Ddx10,AA467197,Rgs8
Arfrp1,H2-Oa,Cbx5
Rnf121,Fra10ac1,Tprg
Gfod1,Aifm2,Pex11a
Sh3glb2,Smchd1,Ms4a4c
Cdc27,Mrpl54,Ccdc167
Eif3m,Ccdc167,Carnmt1
Usp38,Mrpl48,Dpp3
Psma4,Ssbp1,Impa1
Kif22,BC029722,Fra10ac1
Pnkd,Ttc28,Psmc2
Zfp24,Ms4a4c,Eif2a
Eid1,Mapkap1,Zbed3
Rps5,Zfp87,Mrpl48
Paip1,Zbed3,Sostdc1
Ccar1,Kdm4a,Zfp87
Ep400,Gpr174,Ect2
Tor1aip1,Atcay,H4c8
Mrpl43,Zup1,Actl6a
Dcun1d1,Nelfe,BC029722
Psmb6,Trp73,Nelfe
Ppp2r1a,Impa2,Impa2
Ilf3,Mgat2,Kdm4a
Vps35l,Ncaph2,Mapkap1
Rnf166,Pim1,Ripor2
Zfp524,Trim25,Polr3h
Nkg7,Yipf1,Smchd1
Srrt,Tango2,Tango2
Dpm1,Znrd1,Lipt1
Sco2,Zfp655,Slc15a3
Rsad2,Ect2,Ssbp1
Zbtb7b,Trim35,Zkscan5
Impa2,Klhl24,Taf6
Slc28a2,Klra7,Cep72
Med31,Calr,Gpr174
Sema4d,Taf6,Zup1
Klc3,Timm10,Trim25
Otud5,Slc15a3,Mrpl54
Ppt2,H4c8,Rassf4
Ppp1r18,Sae1,Timm10
Dgkd,Nxt1,Ncaph2
Crcp,Dnlz,Zfp655
Rbm7,Fcho1,Dynll1
Thoc5,Polr3h,Mgat2
Cpd,Adss,Trim35
Gxylt1,Ss18,Tmem8
Hdac3,Rpp25l,Pim1
3110040N11Rik,Nos1,Yipf1
Ctsz,Serp1,Rnf26
Pank2,Naca,Klhl24
Ino80b,Rnf26,Btbd8
Gmds,Clptm1l,Znrd1
LTO1,Tmem8,Fcho1
Gpr68,Pex11a,Dnlz
Mcm5,2310039H08Rik,Nxt1
Lmbrd1,Gsdmd,Lat2
Cnot11,Snrpc,Rpp25l
Ei24,Mrpl42,Ss18
Rps17,Rexo2,Sae1
Utp18,Trmt11,Serp1
Dcaf7,Eipr1,Adss
Bnip1,Polr1c,Trmt11
Xpo6,Nkapd1,Dusp14
Stx11,Cep72,2310039H08Rik
Susd3,Lat2,Gsdmd
Paxx,Zfp24,Rprd1a
Taok3,Bag6,C1qtnf12
Pigt,Rnf5,Polr1c
Psmg4,Ccdc174,Zfp24
Atad2b,Zkscan5,Zbtb17
2610001J05Rik,Ptrh2,Clptm1l
Nkap,Irak4,Zfp473
Arih1,Zbtb17,Nkapd1
Flot2,Btbd8,Ptrh2
Ncbp2,Pard6a,Eipr1
Reep5,Nifk,Pard6a
Mrpl11,Dusp14,Irak4
Tfam,Mrps18c,Rnf5
Srp14,Prorsd1,Calr
Skp1a,Dcaf13,Gm42372
Eef1e1,Lipt1,Bag6
Pnkp,Lias,Nf1
Bak1,Safb2,Naca
Zfp322a,Rprd1a,Snrpc
Agpat5,Nktr,Lias
Kmt2b,Ncor2,Nifk
Timm9,Nmt1,Npnt
Rfesd,Slc25a46,Ccdc174
Coq10b,Cox14,Mrpl42
Mob1a,Ifi209,Prorsd1
Ppp6r2,Dapk3,Ncor2
Vps72,D430042O09Rik,D430042O09Rik
Pde3b,Ndufs2,Slc25a46
Arhgef6,Nf1,Hdc
Birc2,Yaf2,Nmt1
Mta1,Tyms,Dcaf13
Lamtor3,Gm42372,Rbmx2
Ythdc2,Ybx3,Rexo2
Afg3l1,Dapp1,Ifi209
Rer1,C1qtnf12,Dapk3
Eif4e2,Rbmx2,Mrps18c
Asxl1,Psat1,Safb2
Fzr1,Sf3a1,Nktr
Rrp15,Defb25,Yaf2
Cxcr3,Lmbrd1,Cox14
Ctnnbl1,Ndufb4,Tyms
Nudt18,Rps6ka1,Sf3a1
Cebpg,Mphosph9,Mphosph9
H13,Dedd,Dapp1
Ppic,Dynlt1f,Psat1
Psmg3,Rgs8,Lmbrd1
Evl,Cdk6,Dedd
Gosr2,Pml,Spaca9
Raph1,Fyn,Cdk6
Nudt21,Tprg,Dusp22
Tmem192,Zfp473,Ndufs2
Tbc1d20,Dusp22,Smug1
Popdc2,Tmem140,Dynlt1f
Atp6v0c,Smug1,Tmem140
Lman2,Npepl1,H3c7
Psma5,Map3k5,Rps6ka1
Hnrnpd,Snx3,Map3k5
Pdia3,Ciao2a,Pml
Mrpl20,Psmg3,Ybx3
Hsp90b1,Stx8,Fmnl3
Atp5b,Pole4,Vps45
Hnrnpa0,Sept6,Psmg3
Rab5if,Vps45,Ndufb4
Ybx1,Nrm,BC030867
Eif2s2,Sostdc1,Npepl1
Cox5a,Raph1,Nrm
,Spaca9,Kif2c
,Casp2,Cep19
,Kdm2b,Raph1
,Tmem14c,4931414P19Rik
,Hdc,Casp2
,Dram2,Dram2
,Nudt19,AI987944
,Sra1,Pole4
,Rassf4,Oas1c
,Trappc3,Kdm2b
,AI987944,Slc52a3
,Kif2c,Mxd3
,Cep19,Stx8
,H3c7,Sept6
,Oas1c,Fyn
,Ipo8,Nudt19
,Cmc1,Ciao2a
,Ftl1,Coch
,Fmnl3,Snx3
,BC030867,Usp6nl
,Kdelr2,Zfyve26
,Zfyve26,Gca
,Pigp,Ipo8
,Npnt,Trappc3
,Tle4,Galc
,Usp6nl,Sra1
,Mxd3,Kif14
,Tes,Pigp
,Hnrnpk,H2-Q2
,4931414P19Rik,Ska1
,Dtd1,Trib1
,Sumo3,Cmc1
,Slc52a3,Tmem14c
,Pogz,Tmc4
,Oxct1,Marcksl1
,Inpp1,Kdelr2
,Ska1,Ftl1
,Ebag9,Pogz
,Fzr1,Tle4
,Marcksl1,Ebag9
,Kif14,Fzr1
,Trib1,Pfkfb4
,Ppp1ca,Dtd1
,Slc35a1,Oxct1
,Washc5,Snx32
,H2bc6,H2bc6
,Rint1,Kctd6
,Snx32,Slc35a1
,Galc,Tes
,Nfkbia,Rgs12
,Idnk,Lyn
,Uba6,Wipf3
,Pstk,Sumo3
,Gca,Atp6v1g2
,Mrpl21,Washc5
,Kctd6,Rint1
,Cnpy2,Rnf135
,Tmem165,Trim36
,3110040N11Rik,Inpp1
,Esco1,Gstm4
,Popdc2,Kifc5b
,Elavl1,Ndnf
,Hmgb2,Kcnmb4
,Itgb3,Uba6
,Gpatch11,Nfkbia
,Btbd19,3110040N11Rik
,Dlgap5,Tnfrsf21
,Map1s,Plekhg5
,Rnf135,Pstk
,Mrps9,Itgb3
,Usp53,Cnpy2
,Eif3d,Popdc2
,Lyn,Usp53
,Kcnmb4,Hmgb2
,Atp6v1g2,Dlgap5
,Kifc5b,Map1s
,Gstm4,Idnk
,Trim36,Hnrnpk
,Gale,Btbd19
,Krtcap3,Tmigd1
,H2-Q2,Ppp1ca
,Ndnf,Mrpl21
,Foxm1,Tmem165
,Selenof,Rasal2
,Tpd52,Esco1
,Dand5,Krtcap3
,Pfkfb4,Rtl6
,Zfp362,Foxm1
,Plekhg5,Gale
,Apopt1,Gpatch11
,2700062C07Rik,Tefm
,Tefm,Dand5
,Tnfrsf21,Icam4
,Edf1,Elavl1
,Rgs12,Tpd52
,Mrps12,Mrps9
,Tmc4,Nostrin
,Naa80,H2bc3
,Art2b,2700062C07Rik
,Sclt1,Naa80
,Ap1m1,Sclt1
,Zfp821,Zfp821
,Rab1b,Eif3d
,H2bc3,Slc39a4
,Tacc1,Zfp362
,Slc39a4,Dgkg
,Dtymk,Dusp16
,Mrps24,Art2b
,Sh3glb1,Apopt1
,Zmat2,Dusp3
,Mul1,Ikzf4
,Coch,Ap1m1
,Lig1,Myo6
,Dusp16,Selenof
,Rtl6,Khdc3
,Ercc1,Fndc10
,Acbd4,Zfp975
,Tgtp2,Cbfa2t3
,Ranbp6,Tgtp2
,Ttc33,Mul1
,Fam8a1,Mrps12
,Dedd2,Rab1b
,Efr3a,Tacc1
,Ptrhd1,Ifi204
,Tmigd1,Lig1
,Rasal2,Arhgap39
,Arhgap39,Ranbp6
,Myo6,Ptgfrn
,Eif1a,Ercc1
,Hikeshi,Edf1
,Icam4,Drc1
,Heatr6,AU041133
,Hp1bp3,Acbd4
,Cbfa2t3,Dtymk
,Atxn7l1,Dsp
,AU041133,Fam8a1
,Wipf3,Zmat2
,Cdc37l1,Sh3glb1
,1110008P14Rik,Ttc33
,Ptpn9,Ptrhd1
,Ddt,Kcnq5
,Dusp3,Siglecf
,Ifi204,Mrps24
,Psmd10,Jam2
,Emc10,Dedd2
,Cdip1,Ebf1
,Sap30,Efr3a
,Agpat2,Dgcr6
,Zcrb1,Heatr6
,Fopnl,Ptpn9
,Usp4,Eif1a
,Khdc3,Gnat1
,Zfp930,Vwa5a
,Naa35,Dock7
,Clint1,Zfp930
,Ddx50,Hp1bp3
,Dsp,Sap30
,Copa,Agpat2
,Tubb4b,Atxn7l1
,Morf4l1,Hikeshi
,Srrt,Sugct
,Sec22b,Cdc37l1
,Rps21,Vav3
,Wdr1,Cdip1
,Vav3,1110008P14Rik
,Dgcr6,Psmd10
,Atp6v1d,Ddt
,Nostrin,Fopnl
,Fndc10,Usp4
,Zfp617,Naa35
,Slc29a1,Zfp617
,Nfkb2,Slc29a1
,Nom1,Parp11
,Synj2bp,Tubb4b
,Zfp975,Emc10
,Mcm5,Zcrb1
,Alyref,Rps21
,Dgkg,Copa
,Zfp787,Hlf
,Parp11,Sec22b
,Eef1a1,Hspb6
,Ankrd39,Srrt
,Aurkaip1,Ddx50
,Kcnq5,Ankrd39
,Polg2,Tspan2
,Tspan2,Nom1
,Cpsf6,Eef1a1
,Ssna1,Atp6v1d
,Ppp1r18,1700012B07Rik
,Vwa5a,Zfp770
,Cotl1,Clint1
,Dctn3,Wdr1
,Rps25,Nfkb2
,Zfp770,Zfp787
,Ikzf4,Lad1
,Rae1,Mcm5
,Hspb6,Gng3
,Hlf,Polg2
,Sgo2a,Synj2bp
,Gng3,Morf4l1
,Tmem70,Cyp2r1
,Mterf4,Sgo2a
,Txnl1,Ssna1
,Sugct,Cpsf6
,Gtf2a2,Cotl1
,Acot13,Tec
,Napa,Tspoap1
,Drc1,Sdhaf3
,Stxbp2,Alyref
,Mak16,Aurkaip1
,Bcr,Mterf4
,Sdhaf3,Ppp1r18
,Pfkp,Cd74
,Avl9,Bcr
,Tmed3,Tmem70
,Tec,Chac2
,Lmf2,Rps25
,1700056E22Rik,Rae1
,Ebf1,Dctn3
,Ncoa3,1700056E22Rik
,Wdr61,Acot13
,Gmds,Lmf2
,Gypc,Ccdc122
,Tspoap1,Gtf2a2
,Sephs1,Stxbp2
,Ptgfrn,Napa
,Ldha,Sephs1
,Cwc15,Gypc
,Csnk1a1,Mak16
,Gnat1,Gmds
,1700037C18Rik,Txnl1
,S100pbp,1700037C18Rik
,Siglecf,Tmed3
,Zfp329,Pqlc2
,Urod,Sfxn4
,Chac2,Mcub
,Pum3,Ncoa3
,Ppa2,6030458C11Rik
,6030458C11Rik,Wdr61
,Evi2a,Avl9
,Jam2,Zfp329
,Mcub,Fhit
,Laptm4a,Tubd1
,Dock7,S100pbp
,Tomm5,Pfkp
,Pqlc2,Mutyh
,Uqcc2,Urod
,Tubd1,Pum3
,Lrrc14,Ppa2
,Cyp2r1,Lrrc14
,Tcf12,Olfr212
,Mrpl16,2810021J22Rik
,Cd74,Cwc15
,Stx6,Renbp
,Herpud1,Evi2a
,Mutyh,Lrrc8d
,Lad1,Csnk1a1
,Spata5,Laptm4a
,Ppil3,Tcf7l1
,Lrrc8d,Stx6
,Phgdh,Herpud1
,Sytl3,Mrpl16
,Nipa2,Guf1
,Guf1,Tnfsf14
,Ccdc122,Tcf12
,Timm22,Wwox
,Mplkip,Cenpm
,Tnfsf14,Ppil3
,Cenpm,Tomm5
,Sfxn4,Uqcc2
,Dpp8,Spata5
,Wwox,Trim13
,Lrrc42,Arhgap11a
,Ap2b1,Sytl3
,Ttc9c,Lrrc42
,1110004F10Rik,Ldha
,Tcf7l1,Nipa2
,Asb8,Timm22
,Ehmt2,Ttc9c
,Ptbp1,Kif19a
,Pign,Asb8
,1700012B07Rik,Mplkip
,Arhgap11a,Pign
,2810021J22Rik,Ly6m
,Vps35l,P2rx4
,Trim13,Pdlim7
,Ppcs,Dpp8
,Map1lc3a,Ap2b1
,P2rx4,Ppcs
,Pdlim7,Ehmt2
,Fbxo34,Vps35l
,Parg,Sult2b1
,Ascc3,Phgdh
,Eif5b,Gtpbp6
,Fhit,Fbxo34
,Kansl1,Cd86
,Gtpbp6,Map1lc3a
,Lrrcc1,Etv5
,H13,Ptbp1
,Flad1,BC048403
,Zfp397,1110004F10Rik
,Cd86,Zfp397
,Cdc27,Flad1
,Fbxo22,Parg
,Synj1,Lrrcc1
,Riok1,Ascc3
,Rps16,Cdc27
,Unc93b1,Nat8f1
,Olfr212,Rps16
,Sult2b1,Unc93b1
,Vps28,Dclre1c
,Ndufc1,Cryzl2
,St13,Rpl39l
,Med13,H13
,Spcs2,Fbxo22
,Usp40,Kansl1
,Mtf2,Eif5b
,Dclre1c,Kif18a
,Nat8f1,Usp40
,Xab2,Synj1
,Ywhae,Gstt3
,Renbp,Xab2
,Cox18,Riok1
,Dnajc13,Mtf2
,Rangap1,Cbx6
,Kif18a,Rad51b
,Commd6,Dnajc13
,Ubl4a,Cox18
,Cenpw,Mcu
,Cbx6,Med13
,Kif19a,Slco4a1
,Mcu,St13
,Dmxl1,H2ac10
,BC048403,Ubl4a
,Aggf1,Dthd1
,Itgb1bp1,Rangap1
,Rnf123,Cenpw
,Bclaf3,Ndufc1
,Psmc5,Bclaf3
,Ddx17,Commd6
,Borcs6,Vps28
,Ubap2,Borcs6
,Lrrc41,Dmxl1
,Leprot,Aggf1
,Gstt3,Itgb1bp1
,Etv5,Ubap2
,Dtx2,Rnf123
,Sipa1l1,Spcs2
,Mettl6,Dtx2
,Usp3,Lrrc41
,Rad51b,Mettl6
,Wdr70,H3c8
,Ddx52,Leprot
,Cstf2t,Cstf2t
,Slco4a1,Ddx17
,Galm,Galm
,D8Ertd738e,Wdr70
,H2ac10,Casz1
,Bak1,Sipa1l1
,Haus3,Psmc5
,Dph6,Ywhae
,Pld3,Tmtc4
,Mllt11,Dph6
,Tspyl3,Tspyl3
,Cmc4,Mllt11
,Zkscan3,Zswim3
,Cryzl2,Fsbp
,Smim4,Usp3
,Wdr20,Maco1
,Snrnp40,Cmc4
,Memo1,Ddx52
,Ints10,Ints10
,Tmtc4,Zkscan3
,Mlf2,Bak1
,Ccar1,Haus3
,Tmem229b,Tmem229b
,Maco1,Josd1
,Josd1,Memo1
,Ly6m,Wdr20
,Brk1,Smim4
,Pgap2,Pld3
,Mdh1,Aasdh
,Dph5,Ptprs
,Dnmt3a,D8Ertd738e
,Polr3gl,Pgap2
,Rpl39l,Mlf2
,Rpe,Rassf7
,Aasdh,Ccar1
,Casz1,Polr3gl
,Wdr33,Snrnp40
,Acads,Dnmt3a
,Ptprs,Dph5
,H3c8,Nek8
,2210016F16Rik,Zfp512
,Zfp512,Rpe
,Isy1,Clnk
,Rps6kb1,Ccdc66
,Ccdc66,Htr1d
,Prpf31,Acads
,Zswim3,Mast2
,Rassf7,Gm5141
,Trmt13,Brk1
,Nek8,Mef2b
,Mycbp2,Trmt13
,Fermt3,2210016F16Rik
,Klhl9,Mdh1
,Rabggtb,Bst1
,Sec22a,Tmem14a
,Hmgn1,Isy1
,Slc25a19,Rps6kb1
,Fsbp,Prpf31
,Mast2,Adnp
,Mnat1,Klhl9
,Adnp,Wdr33
,Tdg,Pde4a
,Pqbp1,Ccdc112
,Mafk,Sec22a
,Tbc1d2b,Slc25a19
,Rbmx,Nr2f6
,Gm5141,Dram1
,Trmt1,Dync2li1
,Nr2f6,Rabggtb
,Fancf,Abca3
,Fam53b,Ccdc91
,Fbxo6,Mnat1
,Gramd1b,Tbc1d2b
,Tmem14a,Eif3j2
,Dop1a,Rbmx
,Rpgrip1,Mycbp2
,Mob1b,Zfp251
,Pde4a,Fancf
,Zfp251,Tdg
,Abca3,Trmt1
,Odf2,Fermt3
,Mrps18a,Pqbp1
,Ccdc91,Dop1a
,Eif3j2,Fbxo6
,Rbm43,Atp8a2
,Mocs2,Mafk
,Gmfb,Hmgn1
,Dthd1,Rpgrip1
,Msra,Odf2
,Sema4d,Mob1b
,Ppil1,Msra
,Utp18,Mocs2
,Pdik1l,Rbm43
,Bora,Gramd1b
,Cep295,Pdik1l
,Ppt1,Bora
,Gimap8,A830005F24Rik
,Mef2b,Tpbg
,Smyd4,Fam53b
,Map4k1,Cenpt
,Rbx1,Mrps18a
,Dcun1d5,Utp18
,Hrh2,Gmfb
,Cenpt,Cep295
,Ccdc112,Smyd4
,Trp53bp1,Sema4d
,Ostm1,Egr3
,Mrps33,Hrh2
,Rars2,Ppil1
,Pigv,Pick1
,A830005F24Rik,Ppt1
,Pick1,Trp53bp1
,Rnmt,Rars2
,Cd2bp2,Map4k1
,Zfp426,Zfp426
,Arl4a,Pigv
,Lypla1,Ska3
,Dync2li1,Gimap8
,Prpf40a,Rnmt
,Gon4l,Ostm1
,Sin3b,Tmem138
,Lysmd2,Lysmd2
,Dram1,Dcun1d5
,Atp8a2,Pcnx4
,Ppp6r2,Treml2
,Med15,Aurka
,Cog6,Cog6
,Bst1,Cd2bp2
,Ccdc124,Iqcb1
,Il12rb2,4930579G24Rik
,Gsr,H2ac13
,Ska3,Dph7
,Ccrl2,Il12rb2
,Tmem138,Rdh5
,Dph7,Mlkl
,Pcnx4,Arl4a
,Pex2,Lypla1
,Gmppb,Ppp6r2
,Eny2,Gmppb
,4930579G24Rik,Ccrl2
,Dpp9,Gon4l
,Aurka,Tacc3
,Mcrip1,Pex2
,Iqcb1,Mrps33
,Zfp157,Rbx1
,Smim19,Prpf40a
,Med24,Zfp157
,Egr3,Dpp9
,Ofd1,Gsr
,Tacc3,Sin3b
,Eif2s3y,Med24
,Arglu1,Slc28a2b
,Dtd2,Med15
,Rbbp7,Ofd1
,Ciz1,Ccdc124
,Htr1d,Dtd2
,Cryzl1,Rad51ap1
,H1f5,H1f5
,Ppa1,Gtf2ird2
,Pura,Fam71e1
,Chic2,Atp9a
,Treml2,Smim19
,Clnk,Cryzl1
,Mlkl,Mcrip1
,Tmem30a,Eny2
,Rad51ap1,Eif2s3y
,Snai3,Rad9b
,Mfsd5,Ciz1
,Scyl1,Mfsd5
,H2ac13,Tceal8
,Trmt112,Snai3
,Ankfy1,Pura
,Tgs1,Scyl1
,Mff,Rbbp7
,Ahcyl1,Arglu1
,Gtf2ird2,Ddah2
,Tpbg,Tfdp2
,Tfdp2,Erlin1
,Nip7,Pop1
,Ywhab,Chic2
,Tradd,Brca2
,Arpp19,Tgs1
,Pam16,Ankfy1
,Rad9b,Cdkn2b
,Tbce,Ppa1
,Hspbp1,Tmem30a
,Pop1,Ahcyl1
,Elp2,Repin1
,Abcc1,Hspbp1
,Brca2,Trmt112
,Ccdc34,Mff
,Rab22a,Colq
,Sqstm1,Elp2
,Tmco6,Abcc1
,Rab5b,Nip7
,Sod1,Tradd
,Irak1,Tmco6
,Rhno1,Tbce
,Ppp1cc,Ccdc34
,Erlin1,Tmem39b
,Tmem39b,Suv39h2
,Trp53,Zfp958
,Ttc39b,Pam16
,Slc28a2b,Oip5
,Zfp958,Cldn10
,Bmp2k,Rab22a
,Pmpcb,Rab5b
,Ddah2,Sqstm1
,Rdh5,Rhno1
,Copz1,Ltbp3
,Repin1,Pik3r6
,Babam2,Rhod
,Suv39h2,Irak1
,Usp42,Gbe1
,Tbc1d7,Bmp2k
,Haus1,Tbc1d7
,Oip5,Pmpcb
,Slc25a12,Sod1
,Idh3b,Kif23
,Cdkn2b,Haus1
,1110012L19Rik,Arpp19
,Bad,Usp42
,Fam71e1,Ywhab
,Mrpl19,Trp53
,Ptpa,Noct
,Kif23,Pycrl
,Dctn5,Ttc39b
,Atp9a,Gm4356
,Noct,Babam2
,Pycrl,Dctn5
,Mtg2,Ppp1cc
,Gbe1,Impg1
