wilcoxon,t-test,t-test_overestim_var
Hikeshi,Nup88,Cdkn1a
Fancm,Rab1a,Ndufaf2
Map4k1,Tmem208,Ctnna1
Fam98b,Recql4,Zcrb1
Ibtk,Mif4gd,Chchd6
Ppp2r3c,Ndufaf2,Pop1
Commd3,Rnf26,Ptms
Nipa2,Utp6,Utp6
Ndufaf4,Sub1,Htatsf1
Ints8,Fam129b,Tomm34
E130309D02Rik,Ptms,Rnf26
Clptm1,Zranb3,Vps36
Ankrd49,Htatsf1,Klhdc2
Ltn1,Sac3d1,Arl6ip1
Cops2,Zcrb1,Phb
Chtf18,Phb,Usp37
Cdc26,Wdr4,Mrpl3
Kti12,Arl6ip1,Ints10
Osgep,Usp37,Sac3d1
Rpe,Klhdc2,Nol11
Polr2i,Ints10,Eef1akmt1
Ube2a,Tomm34,Rsl24d1
Glipr1,Cmtm4,Ppa2
Slc7a5,Cul2,Rps19bp1
Itpk1,Rps19bp1,Chmp2a
Pms2,Odf2l,Ppp2cb
Zbed4,Nol11,Mtrex
Coa7,Mrpl3,Tmem70
Thumpd1,Ppa2,Nfyb
Rnf168,Tmem70,Cmtm4
Coq5,Vps36,Dcaf13
Sinhcaf,Yars,Oard1
Zdhhc6,Eef1akmt1,Cul2
Prdx3,Mre11a,Hmgcr
Brcc3,Mtrex,Cep83
2310009B15Rik,Rsl24d1,Mre11a
Rpl12,Fasn,Psph
Prmt3,Ankle1,Yars
Dcp2,Ppp2cb,Hax1
Eftud2,Hax1,Fcf1
Glo1,Hmgcr,Wdr4
Pgrmc2,Cep83,Fasn
Ufsp2,Lrrc42,Tex15
Ythdf2,Nfyb,Acat1
Nubp1,Dcaf13,Sms
Smu1,Oard1,Wdr5
Cnot6,Polh,Sf3b3
Bzw1,Gtse1,1110059E24Rik
Nipsnap3b,Chmp2a,Fam129b
Cdkn1a,Wdr5,Cnot6
Mrpl41,Mbd4,Xrcc5
Cep19,Xrcc5,Gm2000
Sart3,Iars,Dpp9
Ganab,Psph,Lrrc42
Gale,1110059E24Rik,Pcnt
Ndufb6,Dpp9,Iars
Gpaa1,Aaas,Mapk6
Tradd,Pinx1,Tdg
Ercc1,Fcf1,Hcfc1
Utp23,Mettl16,Arf1
Dctn5,Acat1,Pinx1
Gpn3,Pcnt,Recql4
Vrk1,Coa7,Alkbh1
Ywhaz,Prkrip1,Aaas
Etaa1,Tsen15,Odf2l
Top1,Tdg,Prkrip1
Mphosph8,Mapk6,Rex1bd
Cenpu,Alkbh1,Mettl16
Dcps,Cnot6,Polh
Lin9,Gm2000,Zranb3
Elovl1,Cactin,Lamtor3
Serpinb6a,Sf3b3,Mbd4
Fcf1,Hcfc1,Coa7
Sec23b,Cd9,Cactin
Drg2,Sms,Tsen15
Pusl1,Prxl2a,Cd9
Anapc11,Noc4l,Wdr61
Uba5,Grwd1,Noc4l
Acat2,Rex1bd,Zbtb8os
Pwp1,Anln,Btf3
Mrpl19,H3c6,Tmem248
Gpr65,Lamtor3,Dynlt1f
Nfu1,BC055324,Nfu1
Pitpnb,Asns,Gtse1
Naxd,0610009B22Rik,Tpm1
Thap7,Htra2,Htra2
Pym1,Arf1,Nr2c2ap
Ptpmt1,Dhrs13,Mtx1
Nudt19,Wdr61,0610009B22Rik
Zfp326,Tmem248,Nifk
Coq2,Dynlt1f,Ankle1
Cfap36,Tpm1,Gnb2
Tmem258,Nifk,Grwd1
Hsdl2,Ss18l2,Ss18l2
Zdhhc5,Mtx1,Gps1
Pdss1,Btf3,Prxl2a
Zpr1,Nr2c2ap,Anln
Gle1,Zbtb8os,Aven
Lsm11,Nfu1,Psme2
Tm2d2,Gps1,H3c6
Dnaja1,Bag2,Tgfb1
Hccs,Taf6,Mcmbp
Hnrnph3,Mlf1,Taf6
Colgalt1,Scarb1,Dhrs13
Polh,Pus7,Ciapin1
Rnf8,Cep89,Calu
Dhx38,Slc25a10,Pih1d1
Gabpa,Calu,Dhx15
Rps3a1,Aven,Ptpn7
Tspan31,Lmf2,Asns
Impdh1,Gnb2,Rbm38
Gtf2h4,Mcmbp,Polr2g
Eif4e,Ciapin1,Sdha
Cby1,Mgst3,Pus1
Fam98a,Pih1d1,Lmf2
Sc5d,Fancm,BC055324
Wdr3,Irf4,Add1
Prr11,Tgfb1,Rps28
Las1l,Pus1,Rnaseh2a
Mitd1,Ptpn7,Fancm
Eed,Rbm38,Csnk2a1
Aldh7a1,Gins3,Pus7
Emd,Dhx15,Irf4
Maip1,Psme2,Bag2
Ndufb5,Rnaseh2a,Cep89
Dph3,Timmdc1,Scarb1
Cnot3,Dctd,Slc25a10
C2cd3,Net1,Net1
Nipsnap1,Exosc2,Timmdc1
Mtap,Sdha,Mgst3
Eif4g1,Add1,Taf1d
Cenpi,Polr2g,Comt
Dsn1,Comt,Derl1
Yipf5,Gpn2,Rps5
Pitrm1,Ssx2ip,Ubtf
Tmem33,Rps28,Exosc2
Zfp593,Acad9,Cox7b
Eif2d,Csnk2a1,Gtpbp4
Smarcad1,Fzr1,Taf15
Cxcr4,Naa40,Ap2m1
Prmt7,Tma16,Nde1
Hook1,Nde1,Gpn2
Ptgr2,Lzic,Lzic
Hspbp1,Taf1d,Cenpx
Ptpn7,Rps5,Naa40
Parl,Ubtf,Gins3
Dhrs4,Derl1,Acad9
Srsf10,Gtpbp4,Fzr1
Myd88,Taf15,Knop1
Dpp3,Knop1,Mlf1
Dcun1d5,Phpt1,Lage3
Ykt6,Mrpl37,Eif2s3x
2210016F16Rik,Gm10282,Taf11
Cenpc1,Mipep,Tma16
Ciao2b,Irak1bp1,Cfdp1
Pcnp,Ap2m1,Mrpl37
Atxn10,Cenpx,Phpt1
Rpl6,Tubb2b,Tmem33
Zc3h18,Eif2s3x,Mars
Taf5,Plin3,Msl3
Rabepk,Mars,Pds5b
Ndufb7,Gmppb,Hdac3
Atpsckmt,Cox7b,Plin3
Amdhd2,Msl3,Gmppb
Tomm5,Lage3,Polr2i
Rabl6,Taf11,Ssr4
Paxbp1,Tmem33,Snd1
Mtf2,Cfdp1,Aldh9a1
Zfp511,Hdac3,Seh1l
Aco2,Pds5b,Cops2
Lactb,H2ac10,Tmem41b
Ipo9,Aldh9a1,Mta2
Otud6b,Mtrf1l,Mipep
Nsfl1c,Polr2i,Dctd
Srprb,Seh1l,Ssx2ip
Lrpap1,Tmem41b,Lars
Psmb3,Rcn3,Gmds
Mcmbp,Snd1,Ost4
Litaf,Gmds,Mtrf1l
Eml3,Cops2,Rcn3
Nom1,Lars,Plrg1
Cdkn2c,Sdr39u1,Thyn1
Cc2d1b,Plrg1,Tubb2b
Krr1,Mta2,Ndufs1
Fcho1,Ssr4,Rad23b
Maea,Mrrf,Dctn3
Ptcd3,Thyn1,Gm10282
Leo1,Endod1,Rtca
Diablo,Rtca,Exosc1
Taf1,Ndufs1,Cstf2
Pkig,Cstf2,Suds3
Rnaseh2c,Slc25a13,Nap1l4
Bcl2l12,Rad23b,Sdr39u1
Afg3l2,Exosc1,Irak1bp1
Stk11,Ost4,Endod1
Cdc25c,Depdc1b,Capza2
Gnpnat1,Cnot11,Nipa2
Rad23b,Suds3,Cnot11
Ppil3,Lin54,Mrrf
Ywhag,Nap1l4,Dmac1
Hmg20b,Nipa2,Cisd2
Rtn3,Dctn3,Ltv1
Slc38a10,Ltv1,Atg3
Fam192a,Arsb,Lin54
Ola1,Dmac1,Arsb
Pdcl3,Cdc27,Syngr2
Cstf3,Fam72a,Hnrnpdl
Nampt,Capza2,Ndufa10
Gen1,Rrp12,Hnrnpul2
Ttf2,Syngr2,Cdc27
Ifrd2,Pnpt1,Slc25a13
Cnot10,Cisd2,H2ac10
Lrrc58,Atg3,Pnpt1
Ly6a,Morn2,Mpc1
Wdr55,Tmem106c,Gfm1
Tbl1x,Hnrnpul2,Ppp1r11
H2bc11,Gfm1,Stard4
Apool,Hnrnpdl,Prpf4
Ash2l,Stard4,Depdc1b
Babam1,Ndufa10,Mrpl33
Snrpc,Prpf4,Ap2s1
Hacd3,Slc7a1,Slc7a1
Idh3g,Nudcd1,Rrp12
Pex7,Haus7,Atp5md
Psip1,Mpc1,Tspan3
Heatr1,Tspan3,Rpl35a
Tbc1d31,Ppp1r11,Haus7
Zw10,Noa1,Nudcd1
0610010K14Rik,Mrpl33,Noa1
Sod1,Ap2s1,Far1
Tsg101,Far1,Adh5
Nadk,Dkkl1,Ino80e
Mrps17,Ino80e,Tmem106c
Nup214,Rpl35a,Tm9sf2
Haspin,Atp5md,Nelfcd
2310033P09Rik,Nelfcd,Trappc4
Mgat2,Cdkn2c,Samm50
Mtpap,Wdr36,Wdr36
Atp6v0a2,Rabggtb,Rabggtb
Smpd4,Adh5,Dkkl1
Rpap3,BC035044,Itgb7
Ift46,Tm9sf2,Fam72a
Med31,Rpap3,2210016F16Rik
Psph,Rpain,Ccz1
Sgta,Samm50,Nsmce2
Ctnnbl1,Gstcd,Ppp2ca
Rbm34,Tonsl,Adprh
Rcl1,Trappc4,Mrpl48
Mesd,Nsmce2,Rpain
Tspan32,2210016F16Rik,Cdkn2c
Prpf3,Ccz1,Rpap3
Dnm1l,Itgb7,Morn2
Npat,Irf8,Api5
1600002K03Rik,Mrpl48,Nmt2
Tmem209,Nmt2,Irf8
Trappc3,Ipo9,Hif1a
Caap1,Gm10053,Gstcd
Agps,Adprh,Hnrnpul1
Med14,Ppp2ca,Ccdc82
B9d2,Ccdc82,Ly6e
Atp6ap2,Dlat,Dlat
Polr3h,Api5,Tonsl
Tma16,Mis12,Ghitm
Rtraf,Hif1a,Ipo9
Tsen15,Hnrnpul1,Ptpa
Psmd11,Ptpa,Txn2
Ccdc43,Tubd1,BC035044
Ccdc47,Ghitm,Lrwd1
Polr2k,Lrwd1,Mis12
Aatf,Mtfp1,Bop1
Ndufv2,Bop1,Mrpl4
Lamtor3,Ly6e,Gnpda1
Ddx49,Txn2,Selenot
Eea1,Fastkd2,Scaf11
Nup188,Gnpda1,Tusc3
Sympk,Tusc3,Mrps23
Utp3,Mrpl4,Cebpzos
Ccz1,Cenpt,Tor1a
Rrn3,Uap1,Tubd1
Rnf7,Selenot,Uap1
Dtnbp1,Cebpzos,Apobec3
Yeats4,Tor1a,Eif3g
Gtf2h2,Scaf11,Pdcd6
Abcb9,Fbxo22,Hnrnpr
Suclg2,Trappc5,Gpx4
Hbs1l,Mrps23,Trappc5
Ccdc86,Crls1,Grb2
Uck1,Eif3g,Fbxo22
Btbd10,Zc3h18,Bccip
Lcmt1,Chek2,Zc3h18
Preb,Naf1,Fastkd2
Pigyl,Mak16,Mak16
Mtrf1l,Hnrnpr,Gm10053
Ahctf1,Apobec3,Ythdf2
Kif18b,Ythdf2,Rbis
Nelfb,Bccip,Crls1
Ptpa,Rbis,Hypk
Hmgxb4,Pdcd6,Ndufs3
Bms1,F2rl3,Szrd1
Trnt1,Serpinb6a,Znhit1
Mak16,Grb2,Mrpl44
Emp1,Gpx4,Odc1
Anapc10,Ankrd49,Serpinb6a
Gabpb1,Szrd1,Bola2
Arpc1a,Rcl1,Mtfp1
Dnaja3,Znhit1,Naf1
Tbrg4,Phf10,Cenpt
Smc6,Mrpl44,Phf11b
Gm2000,Tmem237,Ankrd49
Bcat2,Hypk,Phf10
Bag6,Nme6,Rcl1
Mis12,Zgrf1,Capza1
Rbis,Odc1,Chek2
Ppan,Tfap4,Tmem237
Tsr1,Ndufs3,Oaz1
Cdkn2aipnl,Dph5,Mis18a
Ndufs8,Smpd4,Ewsr1
Senp1,Vegfb,Dph5
Chmp6,Tada2a,Srebf2
Rnft1,Bola2,Smpd4
Elp6,Mis18a,Tradd
Ccdc25,Rpp14,Dhrs7b
Rsl24d1,Phf11b,Mrpl10
Ubxn8,Dhrs7b,F2rl3
Mrps9,Srebf2,Eef1akmt2
Polb,Fbxo45,Rpp14
Tnpo1,Eef1akmt2,Asnsd1
Rwdd1,Cpsf4,Lsm1
E2f7,Ccdc18,Nme6
Rrp7a,Mrpl10,Cpsf4
Gusb,Prss16,Ilkap
Hspa4l,Tradd,Zgrf1
Trmt2a,Capza1,Got1
Hdgfl2,Asnsd1,Zmpste24
Lias,Ahcy,Polr2e
Fanca,Zmpste24,Vegfb
Abcf1,Fhl2,Arcn1
Zc3hc1,Ewsr1,Tfap4
Rfk,Got1,mt-Atp8
Cand1,Oaz1,Fbxo45
Myo5a,Pcyox1l,Tada2a
B4galt5,mt-Atp8,Gtf2b
Mettl6,Litaf,Fhl2
Pes1,Ilkap,Kras
Polr1e,Tamm41,Ndufaf7
Faf1,Ndufaf7,Mfsd10
Rrp8,Lsm1,Papola
Gpsm2,Arcn1,Trmt6
Pon2,Polr2e,Thap12
Mif4gd,Bckdk,Bckdk
Eif4enif1,Nubpl,Zmat2
Agpat1,Epb41l2,Litaf
Copg1,Trmt6,Ahcy
Ptms,Thap12,Tomm70a
Flywch1,Mfsd10,Panx1
Mlf2,Mesd,Pigt
Stx11,Misp3,Tmed7
Nudcd1,Fancb,Tamm41
Psmf1,Gtf2b,Mesd
Heatr3,Kras,Pcyox1l
Oip5,Cetn4,Ccdc18
Sumo1,Trim37,Dhx9
Pde12,Panx1,Prss16
Fam3c,Tomm70a,Stard7
Suv39h2,Papola,Epb41l2
Smim7,Pigt,Trim37
Ctr9,Stard7,Chtop
Spg7,Tmed7,Rrp9
Amfr,Rrp9,Ctsc
Pycard,Zmat2,Gmpr2
Sla2,Gmpr2,Sec61a1
Vps72,Gzmk,Gzmk
Anapc2,Coq4,Nufip1
Psmd9,Phf19,Nubpl
Emc7,Mrpl47,Med29
Helb,Otud6b,Nt5c
Mtfr2,Dhx9,Rpl4
Fam207a,Timm10,Mien1
H2ac4,Gpr89,Fmr1
Kpna2,Nme4,Timm10
Uqcrfs1,Nufip1,Dbnl
Wdr70,Med29,Gpr89
Tm9sf2,Chtop,Znrd1
Tinf2,Ctsc,Gemin2
Eif2b3,Sec61a1,Ndufb4
Tcof1,Gemin2,Otud6b
Nsmce1,Prss57,Misp3
Coa3,Rpl4,Memo1
Anapc16,Atad3a,Mrpl47
Orc3,Fmr1,Eif2b5
Edf1,Arhgdig,Atf1
Crip1,Memo1,Sucla2
Pdlim1,Eif2b5,Coq4
Ube2z,Abhd14a,Afg3l1
Traf7,Znrd1,Babam1
Naa35,Mien1,Eftud2
Txndc12,Nt5c,Gnl3l
Pafah1b2,Dbnl,Atad3a
Anxa7,Ndufb4,Fancb
Bud31,Atf1,Cetn4
Itgb3bp,Gnl3l,Tpd52l2
Spr,Sucla2,mt-Co2
Timm44,Palm,Ubqln1
Glrx,Afg3l1,Mrpl38
Dcaf15,mt-Co2,H2az2
Letm1,Mad1l1,Anapc1
Npm3,Babam1,Bloc1s2
Tbcc,Taf6l,9130401M01Rik
Rpf1,Iqgap3,Palm
Elovl5,Dars2,Abhd14a
Hmgcl,Eftud2,Phf19
Esf1,Tbc1d7,Cdkn2aipnl
Selenof,Tpd52l2,Agfg2
Elp5,Txnrd2,Mad1l1
Dnlz,Ubqln1,Trp53
Rpl36a-ps1,Mrpl38,Hmox2
Gyg,9130401M01Rik,Rcn2
Gpd2,H2az2,Dars2
Atp5mpl,Lsm11,Smarce1
Uso1,Sc5d,Lsm11
Katnbl1,Agfg2,Arpc5
Hspa13,Anapc1,Txnrd2
Smdt1,Fam216a,Camk4
Sec23ip,Camk4,Tbc1d7
Glrx5,Rcn2,Sc5d
Nedd1,Bloc1s2,Polr2m
Rplp2,Haspin,Slc25a39
Dnaja2,Cdkn2aipnl,Capzb
Tmem126a,Trp53,Fam216a
Ints13,Cxcr4,Taf6l
Pgm3,Mtss1,Haspin
Bysl,Hmox2,Nsmce1
Tstd3,Slc25a39,Cxcr4
Topors,Tubb2a,Tarbp2
Mrrf,Lag3,Trmt112
Actr1a,Tarbp2,1190007I07Rik
Gm49336,Smarce1,Puf60
Zmiz2,Polr2m,Prss57
Rangrf,Igfbp6,Lag3
Tomm70a,Nsmce1,Psmd5
2310011J03Rik,1190007I07Rik,Cox18
Nelfa,Rad51c,Slc39a7
Sh3bp1,St14,Nme4
L3mbtl2,Mrps27,Naca
Sar1b,Heatr1,Erp44
Impa1,Psmd5,Heatr1
Prdm1,Dpagt1,Donson
Lpcat3,Arpc5,Tpr
Zdhhc16,Mutyh,Glipr2
Trim59,Heatr3,Acat2
Tmed7,Acat2,Tubb2a
Sbds,Trmt10a,Heatr3
Ormdl1,Cox18,Malsu1
Stk16,Donson,Lrmp
Mcrs1,Slc39a7,Iqgap3
Tmem60,Capzb,Dpagt1
Mbd4,Puf60,Atpaf2
Llph,Atpaf2,Mrps27
Mboat7,Erlin1,Eif2b2
Mrps35,Trmt112,Bst2
Ube2v2,Tctex1d2,Trmt10a
Sin3a,Ints2,Gtf3c6
Fancd2,4930503L19Rik,4930503L19Rik
Cdca4,Erp44,Arhgdig
Dusp19,Glipr2,Mtss1
Tmem11,Malsu1,Ints2
Mpdu1,Carm1,Mtpn
Creg1,Lrmp,Atxn10
mt-Nd2,Tpr,St14
Arhgap1,Gtf3c6,Mutyh
Fuca2,Eif2b2,Coq2
Dnajc11,Naca,Rad51c
Xpnpep1,Pygm,Rpl26
Rnaseh1,Coq2,Mphosph8
Immp1l,Cd79b,Carm1
Cetn3,Nutf2-ps1,Rrp1b
Bnip1,Atxn10,Wdr12
Asna1,Wdr12,Parl
Dnajc3,Lin9,Trp53i11
Sdr39u1,Rrp1b,Lin9
Zcchc8,Eif2b3,Selenoi
Tmem173,Trp53i11,Galnt1
Lmnb2,Dgcr6,Arl1
Ndufaf6,Bst2,Ndufaf4
Rac1,Ndufaf4,Eif2b3
Pphln1,Mphosph8,Srp72
Nanp,Selenoi,Uxt
Mocs2,Mtpn,Vapa
Glod4,Ddx20,Erlin1
Ddx47,Parl,Med11
Med4,Rpl26,Ttf2
Akt2,Pif1,Rrbp1
Hk1,Ttf2,Ints8
Cndp2,Neb,Ddx19a
Ap1ar,Pgm3,Ddx20
Taf2,Galnt1,Srrm1
Ppp1r2,Ints8,Igfbp6
Dhcr24,Uxt,Pgm3
Ap3m1,Arl1,Cd79b
Nfyb,Fam83d,Med19
M6pr,Rmdn3,Tada3
Crcp,Med19,Dhx29
Zcchc10,Med11,Luc7l
Ccdc127,Ddx19a,Trnau1ap
Qars,Ddias,Ube2k
Rida,Tada3,Wdr89
Dapk3,Srp72,Rmdn3
Them6,Tmem101,Pygm
Rpia,Dhx29,Dgcr6
Prpf6,Vapa,Tmem101
Ube2i,Rrbp1,Pfkl
Dync1li2,Trnau1ap,Nutf2-ps1
Cnot8,Luc7l,Wdr1
Srp68,Wdr89,Tomm7
Ergic2,Akap1,Ube2j2
Ap2a2,Pfkl,Mmadhc
Arl3,Srrm1,Jagn1
Nus1,Jagn1,Tctex1d2
Ncbp3,Mzt2,Rpl22
Brd7,Ube2k,Abhd17a
C1galt1,Mmadhc,Efhd2
Znhit6,Skp2,Ddias
Rpl7,Ufsp2,Mrpl43
Tmem237,Wdr83,Mzt2
Parpbp,Cherp,Cherp
Ints1,Ube2j2,Pithd1
Chid1,Pithd1,Wdr83
Eif2a,Arl8b,Arl8b
Wdr46,Dmwd,Ufsp2
Exosc10,Wdr1,Dpp3
Dlst,Mast2,Pif1
Polr1c,Mid1ip1,Fam83d
Nudt9,Rtel1,Mid1ip1
Dxo,Plpp2,Cd2bp2
Snx12,Tomm7,Atp6v1a
Lztfl1,Myo5a,Dus1l
Cebpb,Drosha,Myo5a
Ndufa9,Abhd17a,Polr1d
Yaf2,Cryz,Eif2a
Fdxr,Dpp3,Skp2
Txnrd2,Efhd2,Rtel1
Tgfb1,Rpl22,Hmgcs1
Ndufaf3,Atp6v1a,Fam104a
Eipr1,Siah1b,Drosha
Ndufaf1,Mrpl43,Srsf11
Nxf1,Cd2bp2,Pitpna
Slf1,Dus1l,Coq5
Rnf5,Hmgcs1,Mast2
Fbxo45,Trib1,Cdc25b
Tubgcp3,Gemin5,Gemin5
Ints14,0610010F05Rik,Prkar2a
Mtfr1,Coq5,Metap1
Suds3,Cdc25b,Tubgcp2
Clp1,Ankrd37,Dap
Cul1,Eif2a,Siah1b
Kctd5,Prkar2a,Neb
Pigp,Metap1,Galnt12
Mad2l2,Tinf2,Gpaa1
Nit1,Galnt12,Trib1
Shc1,Tubgcp2,Aasdhppt
Tvp23b,Gpaa1,Fam107b
Tmed9,Fam104a,Cryz
Mrps24,Paox,Tinf2
Actr1b,Polr1d,Hnrnpl
Tedc1,Dap,Plpp2
Trappc13,Aasdhppt,0610010F05Rik
Plaa,Recql,Recql
Lyrm9,Tsr1,Akap1
Bloc1s2,Srsf11,Tsr1
1500011B03Rik,Pitpna,Rpa2
Sfr1,Usp10,Usp10
Mrfap1,Cul4b,Nudt19
Vps52,Avpi1,Paox
Ergic3,Nudt19,Pym1
Acads,Wdr90,Cul4b
Kat7,Rps4x,Rps4x
Smarcd1,Hnrnpl,Ankrd37
Coro2a,Pym1,Tmed5
Pqbp1,Fam107b,Pdha1
Larp1b,Cdca7l,Cox4i1
Atp5d,Neto2,Rbmx
Mtif2,Rpa2,Cdca7l
Pop1,E2f6,Avpi1
Lrrc47,Rbmx,Dmwd
Mzt2,Pdha1,Wdr74
Itpripl1,Wdr74,Rps9
1810030O07Rik,Dtd2,Cnot3
Sap30bp,Nup188,Ugp2
Tyw1,Ugp2,Dtd2
Prkaca,Tmed5,Csnk2b
Cat,Cnot3,Nup188
Smarca4,Drg2,Ccar1
Rce1,Cox4i1,Zpr1
Atad3a,Ethe1,Crnkl1
Cops6,Rps9,Drg2
Odc1,Rnf168,Ccdc47
Ddx56,Zpr1,Brd7
Dnttip1,Zcwpw1,Ethe1
Gstcd,Rbl1,Sod2
Xrcc1,Crnkl1,Ndufa2
Mrpl14,Aida,E2f6
Tmem251,Ppif,Wdr90
Brd8,Ppwd1,Ppif
Tbc1d7,Enkd1,Ppwd1
Ube2f,Lnpk,Rbl1
Mrps31,Ccar1,Lnpk
Chst12,Ccdc47,Aida
Rab1a,Brd7,Rnf168
Rnh1,Csnk2b,Fkbp8
Pip4k2a,Polr1e,Rbm15
Bcat1,Sod2,Mpdu1
Lrpprc,Coasy,Polr1e
Hddc2,Tbrg4,Mettl9
Arl6ip4,Rbm15,Tbrg4
Gin1,Jdp2,Neto2
Qk,Pphln1,Rpl10-ps3
Mrpl36,Nxn,Cenpq
Faap20,Ndufa2,Ptcd2
Abcb7,Trmt2a,Nxn
Dpagt1,Mettl9,Coasy
Ap2a1,Mpdu1,Polr2a
Vps53,Rpl10-ps3,Pphln1
Dmac1,Fkbp8,Lta4h
Snf8,Cenpq,Trmt2a
Lrrc40,Ptcd2,Zfp593
Grwd1,Coq6,Enkd1
Ints2,Lta4h,Stag1
Lmo4,Zfp593,Jdp2
Anapc7,Taf5,Rwdd4a
Atp6v1b2,Mpp2,Nup210
Setd6,Polr2a,Taf5
Krcc1,Arxes2,Coq6
Cep295,Rwdd4a,Prpf8
Nsmce3,Hspa13,Sars
Herpud1,Ccdc51,Nqo2
Larp4,Stag1,Hspa13
Ppp2r2d,Igsf8,Sf3a2
Ssr3,Nqo2,Ap1m1
Ddx41,Fam98a,2310009B15Rik
Ctnnb1,2310009B15Rik,Fam98a
Mapkapk2,Abcb8,Trappc3
Mastl,Ift57,Rps29
Parvg,Prpf8,Igsf8
Utp15,Nup210,Zcwpw1
Cenpl,Sf3a2,Mrps9
Pds5a,Ap1m1,Runx3
Ciao1,Trappc3,Ccdc51
Faf2,Upk1a,Timm10b
Emc9,Sars,Nfs1
Tmem101,Anapc4,Ctnnb1
Usp18,Eif2b4,Ccdc25
Ahcyl1,Nfs1,Anapc4
Senp3,Mrps9,Ubxn4
Inf2,Sinhcaf,Sinhcaf
Psmd10,Ccdc25,Gbp3
Tmem167,Gbp3,Eif2b4
Cops7a,Runx3,Pdlim1
Isg20l2,Ctnnb1,Krcc1
Gipc1,Pdlim1,Trir
Prkar1a,Rps29,Ppp2r1a
Xpot,Sfmbt1,Ergic2
Zfp330,Dnaaf2,Clic4
Palm,Supt3,Abcb8
Phf6,Timm10b,Tsg101
Rhot2,Clic4,Sgta
3110009E18Rik,Dynlt1a,Mcts1
Med17,Cgas,2310011J03Rik
Slf2,Gga2,Rap1a
Micu1,Krcc1,Pitpnb
Scnm1,Ubxn4,Ift57
Mbd3,Ibtk,Cul1
Gemin5,Tsg101,Ddt
Midn,Ergic2,Ibtk
Rab29,Mrnip,Map4k1
Arl5a,Ppp2r1a,Dynlt1a
Tmem107,Tiam1,Thumpd3
Slc30a5,Sgta,Letm1
Cdc25b,2310011J03Rik,Sfmbt1
Trpv2,Bnip1,Supt3
Coa6,Alms1,Snrnp200
Tmem208,Trir,Pwp1
Tatdn1,Map4k1,Eef1a1
Cox11,Pitpnb,Wdr83os
Naf1,Tsen2,Trim35
Fmr1,Cul1,Bnip1
Eif3d,Eef1a1,Arxes2
G6pdx,Tspan6,Tspan31
Rbm3,Mcts1,Dnaaf2
Tex10,Pwp1,Cgas
Mapre1,Thumpd3,Atp6v1c1
C1d,Mdm1,Upk1a
Txndc11,Ddt,Mpp2
Tsta3,Cep57l1,Naa15
1110004F10Rik,Tmem39a,Akr1a1
Foxk2,Letm1,Tmem209
Mphosph9,Trim35,Tm9sf3
Ahi1,Snrnp200,Cdc42
Rala,Tspan31,Mrnip
Tmem242,Rap1a,Ganab
Galnt1,Tmem209,Cebpg
Mgst3,Cbfa2t3,Cep57l1
Rraga,Actb,Mrpl19
Snrnp200,Cebpg,Mdm1
Thoc5,Atp6v1c1,Tmem39a
Fkbp1a,Wdr83os,Actb
Higd1a,S100a3,Gga2
Slamf6,Ift46,Sec22b
Adprhl2,Naa15,Ift46
Coa5,Mrpl19,Tsen2
Mettl3,Hspa2,Alms1
Bcap29,Ganab,Tmem183a
Atp5c1,Cdr2,Atp6v0a2
Mrps26,Cdc42,Dynlrb1
Tbcb,Snx9,Farsa
Cd2bp2,Abcd3,Rpl36al
Exosc4,Tm9sf3,Impdh1
Vta1,Akr1a1,Pts
Sart1,Sec22b,Fcho1
Psma6,Ccdc86,Ccdc86
Wdr43,Tjp2,Wdr55
Cers5,Wdr55,Hspbp1
Iars2,Tmem183a,Tspan6
Borcs5,Hspbp1,Flywch1
Dnajc19,Flywch1,Abcd3
Upf3a,Atp6v0a2,Tiam1
Mrps21,Trib2,Cdr2
Pts,Impdh1,Wrnip1
Cdc23,Farsa,3110040N11Rik
Pik3cg,Stk35,Pigx
Mettl26,Fcho1,Vta1
Dhx16,Pts,Hsdl2
Wdr4,3110040N11Rik,Fam120a
Zc3h14,Tnnt1,Slc35b2
Dcaf1,Wrnip1,Trib2
Gtf2h3,Hsdl2,Lamtor1
Wdcp,Dynlrb1,Brcc3
Grsf1,Sumf2,Tjp2
2610507B11Rik,Coq3,Bnip2
Mdc1,Rgs1,Srprb
Sgf29,Srprb,Pon2
Mta1,Slc35b2,Cdk9
Add1,2310022A10Rik,Stk35
Eif1b,Cox11,Ralbp1
Tbc1d10b,Rpl36al,Hspa2
Xpo7,Vta1,Sumf2
Bclaf3,Cnpy4,Anapc13
Myo1g,Pigx,Rgs1
Sema7a,Fam120a,Coq3
Apeh,Unc13a,Cox11
Ranbp3,Tbc1d2,Rpp21
Bccip,Pon2,Elovl1
Tyw5,Nipsnap1,Brd8
Mad1l1,Lancl2,2310022A10Rik
Nacc1,Prmt3,Prmt3
Mtf1,Brcc3,Nipsnap1
Clic1,Lamtor1,Prps2
Srf,Bnip2,Snx9
Ecd,Brd8,S100a3
Eif4e2,Cdk9,Chd4
Atad1,Ifi211,Cnpy4
Tamm41,Tpst1,Etaa1
Cnep1r1,Anapc13,Selenok
Gtpbp4,Hyls1,Tnnt1
Epb41l2,Ralbp1,Cbfa2t3
Mcm8,Prps2,Atp13a3
Cox8a,Etaa1,Odf2
