wilcoxon,t-test,t-test_overestim_var
Acsl5,Naf1,Naf1
Card19,Usp39,Usp39
Cdc73,Cops5,Cops5
Galnt12,Zmpste24,Zmpste24
Zcchc8,Timmdc1,Timmdc1
Dhx15,4930503L19Rik,4930503L19Rik
Cep19,Ints7,Ints7
Sel1l,Mgat2,Mgat2
Thoc7,Rcl1,Rcl1
Gtf2h3,Ralbp1,Ralbp1
Upf1,Imp4,Imp4
Bysl,Ndufs7,Ndufs7
Cltc,0610009B22Rik,0610009B22Rik
Smarcad1,Ttc1,Ttc1
Aimp2,Gmpr2,Gmpr2
Ttc1,Phf10,Phf10
Yme1l1,Mrpl33,Mrpl33
Cdca2,Dcps,Dcps
Tbc1d10b,Psma2,Psma2
Prpf3,Sec61g,Sec61g
Atp6v0a2,Bccip,Bccip
Fut8,Pam16,Pam16
Bcl2l12,Hnrnpul2,Hnrnpul2
Hddc2,Misp3,Misp3
Jade1,Micu2,Micu2
Mtif2,Glod4,Glod4
Aurkaip1,Rnaseh2c,Rnaseh2c
Rrp9,Derl2,Derl2
Isy1,Pfdn6,Pfdn6
Aurkb,Srp72,Srp72
Hmgxb4,Oxct1,Oxct1
Osbpl3,Gps1,Gps1
Psmc3,Gtf2f1,Gtf2f1
Elp6,Ruvbl2,Ruvbl2
mt-Co2,Afg3l1,Afg3l1
Dcp2,mt-Nd4l,mt-Nd4l
Rab5if,Tex261,Tex261
Heatr3,Fam129a,Fam129a
Psmc4,Ptpn11,Ptpn11
Pwp1,Coq4,Coq4
Ptbp1,Nip7,Nip7
Thoc6,Mzt2,Mzt2
Nfu1,Lonp1,Lonp1
Chst12,Naa38,Naa38
Slc30a5,Klhdc4,Klhdc4
Snapc1,Brd7,Brd7
Aatf,Cactin,Cactin
Gm49336,Insl6,Insl6
Uba1,Nfyb,Nfyb
Rbm8a,Mtfp1,Mtfp1
Ccnh,Vapa,Vapa
Psmb5,Pmaip1,Pmaip1
Ube2k,Nt5c,Nt5c
Cetn3,Ndufb1-ps,Ndufb1-ps
Tfam,Mrpl44,Mrpl44
Trmt2a,Taf15,Taf15
Smarcd1,Anp32a,Anp32a
Psmb4,Cenpv,Cenpv
Srek1ip1,Noc4l,Noc4l
Tm9sf2,Cars2,Cars2
Ccdc43,Ipo9,Ipo9
Npepl1,Mrpl50,Mrpl50
Pdha1,Eif4b,Eif4b
Nsfl1c,Cab39,Cab39
Pold2,Hist1h2ap,Hist1h2ap
Rpia,Rae1,Rae1
Zc3h14,Cyp20a1,Cyp20a1
Unc13d,Tnfrsf9,Tnfrsf9
Taf12,Atl3,Atl3
Nip7,Tmem70,Tmem70
Abcd3,E2f7,E2f7
Wdr36,Gna15,Gna15
Drosha,Cdkn3,Cdkn3
Havcr2,Scarb1,Scarb1
Map4k1,Ddx18,Ddx18
Ddx18,Hikeshi,Hikeshi
Cnot11,Phpt1,Phpt1
Furin,Grb2,Grb2
Anxa7,Nop56,Nop56
Gmds,Ndufs8,Ndufs8
Mrpl14,Sec13,Sec13
Eif1b,Mrpl21,Mrpl21
Nus1,Oard1,Oard1
Pum3,Dpagt1,Dpagt1
Naa15,Sap30,Sap30
Fcho1,Ebp,Ebp
Mapk6,Nudt2,Nudt2
Arl2,Mtx1,Mtx1
Fundc1,Plek,Plek
Ttc32,Ndufb2,Ndufb2
Psma6,Nop16,Nop16
Lamtor3,Larp4b,Larp4b
Apaf1,Kif14,Kif14
Prkaca,Cstf2,Cstf2
Mrpl34,Bud31,Bud31
2610318N02Rik,Mdfic,Mdfic
Mpc1,Coq2,Coq2
Rab27a,Slco4a1,Slco4a1
Gfm1,Nol12,Nol12
Dhcr24,Mbd4,Mbd4
1700021F05Rik,Sh3bgrl,Sh3bgrl
Tma16,Stk16,Stk16
Mrpl38,Arl8b,Arl8b
Ccnc,Osbpl3,Osbpl3
1190007I07Rik,Cox8a,Cox8a
Ankrd26,Mdc1,Mdc1
Igf2bp3,Mfsd13a,Mfsd13a
Zfp106,Spg21,Spg21
Tcf3,Zbed4,Zbed4
S100a6,Igf2bp3,Igf2bp3
Nrm,Chd4,Chd4
Sf3a2,Dhcr24,Dhcr24
Commd2,Sod1,Sod1
Tfg,Hdac3,Hdac3
Taf6,Adss,Adss
Ddx10,Cebpg,Cebpg
Btaf1,Tfg,Tfg
Rbmx2,Mettl16,Mettl16
Nup210,Iars2,Iars2
Ywhaq,Fam81a,Fam81a
Mprip,Spcs1,Spcs1
Imp4,Tnfsf9,Tnfsf9
Rnaseh1,Dad1,Dad1
Ndufaf6,Acad9,Acad9
Bckdk,Rmi2,Rmi2
Ptcd2,Esd,Esd
Drg1,Aimp2,Aimp2
Med14,Prkar2a,Prkar2a
Polb,Osgin2,Osgin2
Poldip2,Hyou1,Hyou1
Rac1,Mpzl2,Mpzl2
Egln1,Afg3l2,Afg3l2
Rcn3,Mrpl46,Mrpl46
Ube2t,Foxm1,Foxm1
Bspry,Trnau1ap,Trnau1ap
Mesd,Ufm1,Ufm1
Agps,Mtfr2,Mtfr2
Wdr43,Otud6b,Otud6b
Gins1,Usp50,Usp50
Agpat4,Agfg2,Agfg2
Mrpl10,Txlna,Txlna
Vps4a,Atp6v0a2,Atp6v0a2
Aldh18a1,Ptpa,Ptpa
Mcm8,Upf1,Upf1
Fyttd1,Tbc1d31,Tbc1d31
Tm2d2,Mrpl43,Mrpl43
Sdad1,Mrps11,Mrps11
Tvp23b,Nipsnap1,Nipsnap1
Tbx21,Ppp1r2,Ppp1r2
Slc25a13,Wdcp,Wdcp
Fth1,Phb,Phb
Tpd52l2,Srm,Srm
Prmt3,Mxd3,Mxd3
Lrpprc,Atp23,Atp23
Tmem29,Rnf168,Rnf168
Chchd4,Rbis,Rbis
Wdr3,Fancl,Fancl
Rsu1,Pole2,Pole2
Galnt7,9130401M01Rik,9130401M01Rik
Cby1,Ndufb7,Ndufb7
Hbs1l,Ufc1,Ufc1
Dnajc24,Srsf11,Srsf11
Abcb1b,Unc13d,Unc13d
E2f7,Dhx29,Dhx29
Mbd4,Trdv2-2,Trdv2-2
Sapcd2,Spn,Spn
Heatr1,Ubr5,Ubr5
Cenpq,Endod1,Endod1
Eloa,Gabpa,Gabpa
Ptges2,Tedc1,Tedc1
Tbl1x,Dus1l,Dus1l
Thumpd3,Rrs1,Rrs1
Rpn2,Caap1,Caap1
Sin3a,Sapcd2,Sapcd2
Cenpi,Eif1ad,Eif1ad
Prps2,Nup133,Nup133
Pole4,Ctbp1,Ctbp1
Ccnf,Cryz,Cryz
Slc2a3,Jpt1,Jpt1
Ubxn4,Bora,Bora
Mrps11,Ccdc167,Ccdc167
Rnmt,Xrcc5,Xrcc5
Bex3,Cenpn,Cenpn
Senp1,Asnsd1,Asnsd1
Chtf18,Taf2,Taf2
H2bc4,Cd9,Cd9
Suclg2,Tmem106c,Tmem106c
Anapc2,Pus10,Pus10
Nol10,Cdca7l,Cdca7l
Gstcd,Adrm1,Adrm1
Nipa2,Fam120a,Fam120a
Sdr39u1,Wdr43,Wdr43
Rabl6,Apobec3,Apobec3
Ubl4a,4930579G24Rik,4930579G24Rik
Trim27,Sept9,Sept9
Ctr9,Tdp1,Tdp1
Ptgr2,Ccnh,Ccnh
Vbp1,Rpgrip1,Rpgrip1
Pafah1b2,Tspan6,Tspan6
Ttk,Wdr5,Wdr5
Cwc22,mt-Cytb,mt-Cytb
Haus7,Slc25a10,Slc25a10
Meaf6,Chtf18,Chtf18
Bccip,Ttk,Ttk
Nedd8,Hmg20b,Hmg20b
Paxbp1,Add1,Add1
Ctsb,Atg5,Atg5
Ncln,Anln,Anln
Bhlhe40,Anapc1,Anapc1
Srprb,H4c4,H4c4
Rrp1,Selenot,Selenot
Gnl1,Runx2,Runx2
Xpot,Slc7a5,Slc7a5
Slc25a33,E130309D02Rik,E130309D02Rik
Tdp2,Ppp2r1a,Ppp2r1a
Nufip1,Trir,Trir
Rnft1,Trappc4,Trappc4
Fbxo45,Bub3,Bub3
Ncaph2,Ints10,Ints10
Rer1,Rida,Rida
Smim10l1,Smarcc2,Smarcc2
Farsa,Cenpx,Cenpx
Dhx38,Pask,Pask
Slc4a7,Zbtb8os,Zbtb8os
Nudt16l1,Zmat2,Zmat2
Ap3m1,Memo1,Memo1
Faap24,Prpf8,Prpf8
Acat2,Stk32c,Stk32c
Cep192,Plekhj1,Plekhj1
Brpf1,Irak1bp1,Irak1bp1
Arl3,Thg1l,Thg1l
Nelfcd,Dnaja1,Dnaja1
Prcc,Zdhhc6,Zdhhc6
Rpgrip1,Rps25,Rps25
Dele1,Diablo,Diablo
Alcam,Tonsl,Tonsl
Calu,Zc3h14,Zc3h14
Ywhag,Ccnf,Ccnf
3830406C13Rik,Rbbp8,Rbbp8
Larp1b,Gtf2a2,Gtf2a2
Polr1e,Mrpl39,Mrpl39
Nhlrc2,Colgalt1,Colgalt1
Nap1l4,Ppp4r2,Ppp4r2
Map3k4,Crnkl1,Crnkl1
Acaca,Snrnp200,Snrnp200
Ergic2,Ccp110,Ccp110
Entpd5,Ap2m1,Ap2m1
Traip,Rbm10,Rbm10
Dpagt1,Hccs,Hccs
Tmem154,Fbxo22,Fbxo22
Ilf3,Nup35,Nup35
Taf5l,Ak3,Ak3
Anapc7,Fam110a,Fam110a
Ifitm3,Ipp,Ipp
Ap1m1,Usp37,Usp37
Pus1,Rps19bp1,Rps19bp1
Smim26,Dzip3,Dzip3
Higd1a,Jade3,Jade3
Foxk2,Ccnd3,Ccnd3
Tmem167,Abcb8,Abcb8
Sac3d1,Wdr83os,Wdr83os
Crybg3,Pds5b,Pds5b
Cox6a1,Polr3h,Polr3h
Scpep1,Znhit1,Znhit1
Olfr1369-ps1,Clpb,Clpb
Gpx4,Prpf4,Prpf4
Ttf2,Nipa2,Nipa2
Larp4b,Traip,Traip
Mapre1,Cdc42,Cdc42
Uso1,B3gat3,B3gat3
Tyw5,Cuedc2,Cuedc2
Nat10,Rbm15,Rbm15
Snx1,Grb7,Grb7
Ube2i,Rps3a1,Rps3a1
Sec23ip,Ppig,Ppig
Litaf,Ddx10,Ddx10
Eif3l,Pdcd10,Pdcd10
H2ac20,Haus6,Haus6
Trnt1,Taf5,Taf5
Nanp,Cby1,Cby1
Mrpl46,Kif2a,Kif2a
Eif1ad,Gpn3,Gpn3
Bhlhb9,Ss18l2,Ss18l2
Eif4a3,Dhrs4,Dhrs4
Anapc16,Ergic2,Ergic2
Atp6v1a,Ube2v2,Ube2v2
Papola,Ndc1,Ndc1
Emg1,Ska3,Ska3
Rbis,Anapc11,Anapc11
Dzip3,Ddx19a,Ddx19a
Tmem237,Ubxn2a,Ubxn2a
Bud23,Smu1,Smu1
Ahctf1,Tmem154,Tmem154
Ube4a,Ftsj3,Ftsj3
Nom1,Kcnab2,Kcnab2
Raph1,Hk1,Hk1
Sptbn1,Cnot11,Cnot11
Bmp2k,Havcr2,Havcr2
Naa16,Lsm1,Lsm1
Dicer1,Nrm,Nrm
Ddx20,Dusp14,Dusp14
Tmem258,Ecpas,Ecpas
Prpf31,Hnrnpl,Hnrnpl
Sdha,Msl3,Msl3
L3mbtl2,Adh5,Adh5
Tbc1d31,Hmgn3,Hmgn3
Eef1akmt2,Tspan32,Tspan32
Coq4,Gemin2,Gemin2
Srsf10,Kctd17,Kctd17
Gtf2h2,Ap1ar,Ap1ar
Nploc4,Carm1,Carm1
Clpx,Gng5,Gng5
Ei24,Cdkn1a,Cdkn1a
Serpinb6a,Nup188,Nup188
Timm44,Cops2,Cops2
Lrrc40,Ptprj,Ptprj
Zdhhc3,Srp68,Srp68
Polr3f,Polr2a,Polr2a
Dnajb6,Otulin,Otulin
Psmd8,Pinx1,Pinx1
Atad3a,Slc7a1,Slc7a1
Tmem39a,Znrd1,Znrd1
Tonsl,Gins1,Gins1
Slf1,Bud23,Bud23
Bag2,Morn2,Morn2
Gnai2,Iars,Iars
Psmg1,Lrrc42,Lrrc42
0610010K14Rik,Ino80c,Ino80c
Mta2,Mknk2,Mknk2
Tusc3,Pum3,Pum3
Slc25a19,Ptges2,Ptges2
Fam110a,Arxes2,Arxes2
Eif4b,S100a3,S100a3
Tada2a,Tmem201,Tmem201
Carm1,Gm20604,Gm20604
Dcaf13,Exosc2,Exosc2
Pes1,Alkbh5,Alkbh5
Tbcb,Pgm3,Pgm3
Lpcat1,Thoc6,Thoc6
Cpsf1,Ube2z,Ube2z
Myd88,Cluh,Cluh
Sart3,Pelp1,Pelp1
Mkrn2,Dcaf13,Dcaf13
Anapc4,Ckap2l,Ckap2l
Sacs,Aurka,Aurka
Mtrf1l,Mrpl22,Mrpl22
Uhmk1,Cpsf4,Cpsf4
Ints6,Nutf2-ps1,Nutf2-ps1
Impdh1,Mrpl32,Mrpl32
Rpap3,Slc2a3,Slc2a3
Snrnp200,Gusb,Gusb
Hip1,Neil3,Neil3
Clptm1,Kras,Kras
Cfap36,Ankrd26,Ankrd26
Aco2,Ap2s1,Ap2s1
Stx11,Ccz1,Ccz1
Sap18,Tdp2,Tdp2
Pus10,Tnfrsf13b,Tnfrsf13b
Nifk,Timm10b,Timm10b
Dr1,Npat,Npat
Ndufv2,Drosha,Drosha
Atp5md,Akap1,Akap1
Psen2,Pitpnb,Pitpnb
Pphln1,Phldb1,Phldb1
Uqcrc1,Ndufa2,Ndufa2
Gldc,Hmgxb4,Hmgxb4
Fam98b,Gpd2,Gpd2
Rnf216,Tmem183a,Tmem183a
Edf1,Emc2,Emc2
Scarb1,Nme6,Nme6
Nol12,Brix1,Brix1
Nde1,Atpaf2,Atpaf2
Xpnpep1,Suds3,Suds3
Chd1l,Plrg1,Plrg1
Park7,Med11,Med11
Cox11,Popdc2,Popdc2
Phf6,Ndufa10,Ndufa10
Plaa,Tctex1d2,Tctex1d2
Mta1,Fmnl1,Fmnl1
Slc38a10,Smc5,Smc5
Tbrg4,Metap1,Metap1
Oard1,Slfn9,Slfn9
Ndufb6,Sod2,Sod2
Gtf3c1,Cops6,Cops6
Mettl26,Atp13a3,Atp13a3
Cbfb,Dohh,Dohh
Ufsp2,Map4k1,Map4k1
Ppp1ca,Ndufaf6,Ndufaf6
Arl1,Tmem237,Tmem237
Snrpb2,Arl2,Arl2
Ccdc124,Helq,Helq
Pgrmc2,Bcl2l12,Bcl2l12
Ndufb3,Rpia,Rpia
Rbm28,Mesd,Mesd
Dnm1l,Bri3,Bri3
Mien1,Spats2,Spats2
Cherp,Ewsr1,Ewsr1
Bid,1700021F05Rik,1700021F05Rik
Tgds,Scpep1,Scpep1
Rbbp8,Ndufv1,Ndufv1
Gng12,Hacd1,Hacd1
Rprd1b,Tomm20,Tomm20
Tent2,H2ax,H2ax
Szrd1,Fasn,Fasn
Nedd4,Wdr4,Wdr4
Wdr4,Fbxo45,Fbxo45
Akr7a5,Gpr160,Gpr160
Dcaf1,Polq,Polq
Brcc3,Tubgcp2,Tubgcp2
Nelfa,Med21,Med21
Chchd6,Dtd2,Dtd2
Lamc1,Ccdc127,Ccdc127
Ubxn8,Cdc42se1,Cdc42se1
Ube2e1,Cenpf,Cenpf
Tubgcp3,Ppp6c,Ppp6c
Nvl,Rtn4ip1,Rtn4ip1
Nubp1,Trp53,Trp53
B3gat3,Mybbp1a,Mybbp1a
Gm16286,2210016F16Rik,2210016F16Rik
Trim35,Tmem39a,Tmem39a
March6,Cenpq,Cenpq
mt-Nd5,Agpat4,Agpat4
Brix1,Poldip2,Poldip2
Dctn5,Nanp,Nanp
Trp53i13,Emd,Emd
Keap1,Nebl,Nebl
Npepps,Nmral1,Nmral1
Tubgcp4,Snx6,Snx6
Fdps,Chst12,Chst12
Il2ra,Atf1,Atf1
Gemin5,Slc35b2,Slc35b2
Lmnb2,Plaa,Plaa
Ints2,Ctdspl2,Ctdspl2
Exosc1,Myo1e,Myo1e
Mis18bp1,Zwilch,Zwilch
Mettl6,Csrp1,Csrp1
Nelfb,Rrp1b,Rrp1b
Utp23,Sf3b4,Sf3b4
Hexa,Mrpl10,Mrpl10
Echdc1,Pten,Pten
Hmgcs1,Tle1,Tle1
Pou2f2,Cwc27,Cwc27
Rrp15,Prkrip1,Prkrip1
Dbf4,Abhd14a,Abhd14a
Hmgcl,Ints14,Ints14
Sra1,Snapc5,Snapc5
Serf1,Smarcad1,Smarcad1
Slc25a24,Mrps23,Mrps23
Nfyb,Tbc1d10b,Tbc1d10b
Aasdhppt,Ddx20,Ddx20
Ptpa,H2bc4,H2bc4
Gpn2,Galnt3,Galnt3
Ska3,Msc,Msc
Calm1,Hacd3,Hacd3
Slc35c1,Itgb3,Itgb3
Gtf3c5,Fcho1,Fcho1
Ccdc47,Dele1,Dele1
Aig1,Aopep,Aopep
Rbmx,Dynlrb1,Dynlrb1
Rtel1,Ilkap,Ilkap
Itpripl1,Pafah1b2,Pafah1b2
Kcnn4,Atp6v0e,Atp6v0e
Rfxap,Fam3c,Fam3c
Mrpl57,Suv39h2,Suv39h2
Rps25,Fut8,Fut8
Cops5,Prpf31,Prpf31
Tmem209,Actb,Actb
Mdfic,Zcchc8,Zcchc8
Gpaa1,Pcmt1,Pcmt1
Eif2b4,Mapk6,Mapk6
Ccz1,Mpp2,Mpp2
Nras,Rp9,Rp9
Arpc1a,Rbpj,Rbpj
Srbd1,Plin3,Plin3
Fam120a,Naa40,Naa40
Mrpl36,Sec61b,Sec61b
Pkmyt1,Bckdk,Bckdk
Micu1,Lamc1,Lamc1
Prpf8,Polr2i,Polr2i
Leo1,Nus1,Nus1
Ptprk,Heatr3,Heatr3
Mbd3,Hes1,Hes1
Tedc1,Tarsl2,Tarsl2
Mgat2,Arhgap21,Arhgap21
2310022A10Rik,Med8,Med8
Tsnax,Sdr39u1,Sdr39u1
Ranbp3,Tm2d2,Tm2d2
3110040N11Rik,Letm1,Letm1
Rab1a,Rnaseh2a,Rnaseh2a
Kif13b,Lmnb2,Lmnb2
Msrb1,Ctcf,Ctcf
Ppp2ca,Tmed5,Tmed5
Sirt1,Sars,Sars
Mmgt2,Zpr1,Zpr1
Tex261,Eif3g,Eif3g
Mettl9,Rbm28,Rbm28
Capza1,Maoa,Maoa
Sf1,Eps15,Eps15
Nt5c3b,Ifitm1,Ifitm1
Ralbp1,Dcp2,Dcp2
Prmt7,Aven,Aven
Wdr12,Tvp23b,Tvp23b
Bpnt1,2610318N02Rik,2610318N02Rik
Ppan,Eif2d,Eif2d
Cc2d1b,Il18,Il18
Pfkl,Atp5mpl,Atp5mpl
Eef1e1,Ube2t,Ube2t
Ndufaf7,Acaca,Acaca
Txnrd2,Cdca2,Cdca2
Ltv1,Oip5,Oip5
G6pc3,Wdr77,Wdr77
Emc2,Ythdf2,Ythdf2
Faah,Drap1,Drap1
Gtf2f1,Ppp1r35,Ppp1r35
Mtfr2,Sdhb,Sdhb
Abhd17c,Lrrc40,Lrrc40
Rock2,Ifi211,Ifi211
Mpg,Unc50,Unc50
Anln,Aaas,Aaas
Nmral1,Prpf3,Prpf3
Pgls,Lancl2,Lancl2
Tmem201,Gnl3l,Gnl3l
Sec61a1,Tmem29,Tmem29
Kcnab2,Bpnt1,Bpnt1
Scaf4,Ube2e1,Ube2e1
BC003965,Copb1,Copb1
Ppp2r1a,Farsa,Farsa
Pam16,Ccdc43,Ccdc43
Thap7,Galnt12,Galnt12
Wbp4,Spata24,Spata24
Tspan4,Abhd17c,Abhd17c
Siah2,Pold2,Pold2
Lpcat3,Ttc32,Ttc32
Plekhb2,Sec11a,Sec11a
Ganab,Selenok,Selenok
Ktn1,Akr7a5,Akr7a5
Agpat1,Plod2,Plod2
Scoc,Ptcd2,Ptcd2
Gabpb1,Abi2,Abi2
Taf1,Hddc2,Hddc2
Cdc37,Gtpbp4,Gtpbp4
Cep57,Nsfl1c,Nsfl1c
Serp1,0610010K14Rik,0610010K14Rik
Lin9,Chchd4,Chchd4
Sympk,H2ac20,H2ac20
Ppwd1,Glipr1,Glipr1
Ubap2,Rbm47,Rbm47
Slc39a7,Cd47,Cd47
Bclaf3,Eloa,Eloa
Phtf1,Zfp106,Zfp106
Atxn10,Eef1e1,Eef1e1
Adrm1,Ociad1,Ociad1
Bms1,Lrp8,Lrp8
Ptprj,Ccdc47,Ccdc47
Anapc10,Nelfb,Nelfb
Setdb1,Mrpl23,Mrpl23
Zc3h15,Tma16,Tma16
Suv39h2,Nol10,Nol10
Rbm34,Nde1,Nde1
Mrps31,Tnfaip8,Tnfaip8
Gen1,Gcfc2,Gcfc2
Bnip2,Cbfa2t3,Cbfa2t3
Spg21,Grk2,Grk2
Nfs1,Aurkb,Aurkb
Sec13,Idh3b,Idh3b
Kansl2,Cep19,Cep19
Tmed9,Eif4enif1,Eif4enif1
Adsl,Tbkbp1,Tbkbp1
Ciao2b,Abcb7,Abcb7
Slk,Cdc25c,Cdc25c
Ctnna1,Tusc3,Tusc3
Faap20,Tpd52l2,Tpd52l2
Ncf4,Msrb1,Msrb1
Suclg1,Ly6a,Ly6a
Zbtb1,Keap1,Keap1
Tgfb1,Rbmx2,Rbmx2
Cbx6,Tgds,Tgds
Pms2,Cep57,Cep57
Luc7l,Adi1,Adi1
Mrps35,Pbrm1,Pbrm1
Psmf1,Timm9,Timm9
8030462N17Rik,Prkaca,Prkaca
Ifi211,1190007I07Rik,1190007I07Rik
Syngr2,Jagn1,Jagn1
Gtf2a2,Gm49336,Gm49336
Ccar1,Pfkp,Pfkp
Unc50,Tfap4,Tfap4
Psma1,Hypk,Hypk
Rap1a,Vamp8,Vamp8
C2cd3,Aldh18a1,Aldh18a1
Pggt1b,Wbp4,Wbp4
F2rl3,Tomm7,Tomm7
Pip4k2a,Gtf2h3,Gtf2h3
Rrp36,Tbx21,Tbx21
Mmd,Raph1,Raph1
Elp5,Xpot,Xpot
Gnai3,2310011J03Rik,2310011J03Rik
Stimate,Ttf2,Ttf2
Ltn1,Txndc5,Txndc5
Gtf2a1,Nr4a2,Nr4a2
Gale,Gstcd,Gstcd
Srf,Ptpn3,Ptpn3
Zfp414,BC055324,BC055324
Il12rb2,Syne3,Syne3
Cit,Clptm1,Clptm1
Arf1,Rfk,Rfk
Tnfsf9,Eef1akmt2,Eef1akmt2
Cops2,Cox6c,Cox6c
Tmem107,Gfm1,Gfm1
Adora2a,0610010F05Rik,0610010F05Rik
Gipc1,Iqgap1,Iqgap1
Rhot2,Il2ra,Il2ra
Bet1,Nploc4,Nploc4
Rae1,Sec22b,Sec22b
Dtnbp1,Srpr,Srpr
Hspa13,Abcb1b,Abcb1b
Ythdf2,Rfxap,Rfxap
Cbwd1,Nelfcd,Nelfcd
Ing5,Mtrf1l,Mtrf1l
Nxn,Ap1m1,Ap1m1
Tbc1d15,Calu,Calu
Inf2,Dhrs7b,Dhrs7b
Kdm2b,Cyb5r4,Cyb5r4
Aida,Ppp1cb,Ppp1cb
Abcb8,Slc25a24,Slc25a24
Slc24a5,Slc33a1,Slc33a1
Gcfc2,Gmds,Gmds
Nr2c2ap,Ywhag,Ywhag
Dcun1d1,Xpo4,Xpo4
Egfl7,Capg,Capg
Dgcr8,Cd2bp2,Cd2bp2
Naa38,Xpnpep1,Xpnpep1
Aven,Snapc1,Snapc1
Uba3,Neto2,Neto2
Rmdn3,Polr2m,Polr2m
Qk,Mapk1,Mapk1
Zfp560,Smarcd1,Smarcd1
Plin2,Mtln,Mtln
Coro2a,Csnk2a2,Csnk2a2
Tor1a,Suclg2,Suclg2
Leprot,Dnajc11,Dnajc11
Sf3b4,Anapc4,Anapc4
Tubb2b,Cpsf6,Cpsf6
Wdr77,Smim11,Smim11
Atp5d,Dr1,Dr1
Fundc2,Brcc3,Brcc3
Ptp4a2,Szrd1,Szrd1
Ipp,Sf3a2,Sf3a2
Cdk8,Zdhhc3,Zdhhc3
Wiz,Brd8,Brd8
Ube2q2,Recql4,Recql4
Hdgfl2,Tsen2,Tsen2
Vrk1,Mak16,Mak16
Mrpl22,Apex1,Apex1
Nudcd1,Jade1,Jade1
Smg7,Gen1,Gen1
Copb2,Sptan1,Sptan1
Zwilch,Cd82,Cd82
Nop56,Polr1e,Polr1e
Igsf8,Pon2,Pon2
Dnaja3,Trim35,Trim35
Prpf6,Wdr3,Wdr3
Dnaja1,Ccnc,Ccnc
Dcaf15,Zgrf1,Zgrf1
Ivns1abp,Itpripl1,Itpripl1
Elp4,Vat1,Vat1
Donson,Tbc1d7,Tbc1d7
Pik3cg,Stx11,Stx11
Mphosph10,Cep192,Cep192
Alkbh5,Stt3b,Stt3b
6030458C11Rik,Samm50,Samm50
Mars,Acat2,Acat2
Ppib,Podnl1,Podnl1
Gadd45b,Ppdpf,Ppdpf
Grsf1,Bysl,Bysl
Zw10,Syngr2,Syngr2
Amfr,Dhx9,Dhx9
Isg20l2,Smap1,Smap1
Mettl1,Larp1b,Larp1b
Dnajc3,2310009B15Rik,2310009B15Rik
Irf4,Phlda2,Phlda2
Klc1,Fkbp8,Fkbp8
Ahcyl1,Rab8a,Rab8a
Tsg101,Cox11,Cox11
Zbtb45,Hsf2,Hsf2
Ubqln1,Acsf3,Acsf3
Uba6,Gpatch4,Gpatch4
Polr2k,Urb2,Urb2
Mrpl48,Tsg101,Tsg101
Mtfr1,Pdcd1lg2,Pdcd1lg2
Wdr46,Stat5a,Stat5a
Brd8,Slc16a3,Slc16a3
Thap11,Scaf11,Scaf11
D8Ertd738e,Cdc73,Cdc73
Sec31a,Gtf2ird1,Gtf2ird1
Trappc13,Rab35,Rab35
Tmx4,Fancb,Fancb
Cdc25c,Mcrip2,Mcrip2
Mis12,Cdc40,Cdc40
Rbm27,Atxn10,Atxn10
Fem1b,4930430F08Rik,4930430F08Rik
Ankrd40,Meaf6,Meaf6
Rps3a1,Eif4e2,Eif4e2
Xlr4c,Ssx2ip,Ssx2ip
Zfp330,Tpst1,Tpst1
Rrp8,Ipo11,Ipo11
Anxa2,Cstf3,Cstf3
Stil,Mid1,Mid1
Edem2,Erlin1,Erlin1
Tmem192,Cox7b,Cox7b
Mrgbp,Sestd1,Sestd1
Mdm2,Srek1ip1,Srek1ip1
Nqo2,Slc12a2,Slc12a2
Xrcc1,Slc35b1,Slc35b1
Cpne3,Galnt7,Galnt7
Smarce1,Glrx2,Glrx2
Strn,Med14,Med14
Psme4,Atp6v1a,Atp6v1a
Kif2a,Impdh1,Impdh1
Pepd,Ndufaf4,Ndufaf4
Fam207a,Cdc5l,Cdc5l
Esf1,Galnt1,Galnt1
Nipsnap3b,Dpysl2,Dpysl2
Pcyox1l,Rtel1,Rtel1
Snx6,Alcam,Alcam
Agtpbp1,Wdfy2,Wdfy2
Rb1,Ddx21,Ddx21
Eml3,Git1,Git1
Ammecr1,Dclk1,Dclk1
Chid1,Mtif2,Mtif2
Ksr1,Arl6,Arl6
Mocs2,Sel1l,Sel1l
Lyrm9,Nudt16l1,Nudt16l1
Mpv17l2,Poglut2,Poglut2
Tfap4,Arhgdig,Arhgdig
Tmem101,Golga7,Golga7
Apool,Stil,Stil
G3bp2,Apaf1,Apaf1
Bcap31,Tor1a,Tor1a
Nacc1,Bhlhb9,Bhlhb9
Gm9008,Gas2,Gas2
Acadm,Gpn2,Gpn2
Cep295,Nat10,Nat10
Add1,Rad51b,Rad51b
Cox5b,Bid,Bid
Ipo11,Litaf,Litaf
Ino80e,Tlcd2,Tlcd2
Mmp16,Trmt2a,Trmt2a
Kif18a,Nemf,Nemf
Spg7,Ivns1abp,Ivns1abp
Vps52,Fam185a,Fam185a
Tmem248,Krr1,Krr1
Mapkap1,Rtn4,Rtn4
Nme6,Mrps2,Mrps2
Chmp6,Mprip,Mprip
Haus2,Lpcat1,Lpcat1
Rpl7,Odf2l,Odf2l
Bnip1,Zfp330,Zfp330
Cwf19l2,Mrps16,Mrps16
Pdhx,Bclaf1,Bclaf1
Prcp,Haus7,Haus7
Chuk,Stag2,Stag2
Atp23,Card19,Card19
