wilcoxon,t-test,t-test_overestim_var
Ube2z,Mapk6,Mapk6
Ltn1,Adprh,Adprh
M6pr,Dhx9,Dhx9
Gabpa,Nup88,Nup88
Mettl1,Bcap31,Bcap31
Orc3,Gale,Gale
Timm10,Dhcr24,Dhcr24
Prps2,Hif1a,Hif1a
Aasdhppt,Gnpda1,Gnpda1
Rnf7,Ttll12,Ttll12
Dcaf13,Sqle,Sqle
Coa3,Pithd1,Pithd1
Kti12,Ubr7,Ubr7
Sec11a,Atp5md,Atp5md
Acad9,Sf3b3,Sf3b3
Fcf1,Calu,Calu
Drg2,Utp6,Utp6
Brd8,Zbtb8os,Zbtb8os
Hmgxb4,Nmt1,Nmt1
Baz1a,Gmppb,Gmppb
Ndufa11,Polh,Polh
Odc1,Casp1,Casp1
Dnm1l,Rnf26,Rnf26
Diablo,Akr1b3,Akr1b3
Tgfb1,Zpr1,Zpr1
Ska3,Nde1,Nde1
Prpf40a,Imp4,Imp4
Rplp1,Rplp1,Rplp1
Rpain,Dhrs13,Dhrs13
Rnaseh2c,Cby1,Cby1
Gpr89,Mettl1,Mettl1
Ywhaq,Crls1,Crls1
Zbed4,Chchd4,Chchd4
Rbis,Polr2i,Polr2i
Cbfb,Ints10,Ints10
Ube2a,Dhx29,Dhx29
Pgrmc2,Lonp1,Lonp1
H1f3,Ahcy,Ahcy
Pde12,Sub1,Sub1
Psmf1,BC055324,BC055324
Nars,Utp11,Utp11
Nufip1,Rad54b,Rad54b
Donson,Stard4,Stard4
Mrps17,Rad18,Rad18
Pycard,Stk39,Stk39
Panx1,Mpc1,Mpc1
Upf1,Ppp2ca,Ppp2ca
Aldh7a1,Dynlt1f,Dynlt1f
Cenpi,Lars,Lars
Farsa,Mmd,Mmd
Gid8,Lrrc40,Lrrc40
Pwp1,Mgat2,Mgat2
Taf1,Btf3,Btf3
Rnf8,Ssr4,Ssr4
Rps27a,Bccip,Bccip
Agps,Arpc4,Arpc4
Pitrm1,Rras2,Rras2
Pfkl,Rab1a,Rab1a
Exosc2,Ugp2,Ugp2
Snd1,Pus7,Pus7
Mrpl14,Lin54,Lin54
Prkar2a,Fmr1,Fmr1
Eef1akmt1,Mrrf,Mrrf
Rprd1b,Ndufa10,Ndufa10
Clptm1,Cryz,Cryz
Larp4,Pum3,Pum3
Dnaja2,Nt5c3b,Nt5c3b
Snrnp27,Mrpl44,Mrpl44
Ap1m1,Myc,Myc
Eif6,Zmat2,Zmat2
Aatf,Rnh1,Rnh1
Zwilch,Ndufb4,Ndufb4
Gusb,Mcmbp,Mcmbp
Mid1ip1,Syngr2,Syngr2
Uxt,Zc3h18,Zc3h18
Naxd,Pih1d1,Pih1d1
Coq2,Mrpl57,Mrpl57
Coa7,Rbis,Rbis
Tmem126a,Polr3h,Polr3h
Dus1l,Rcn3,Rcn3
Ube2j1,Gtpbp4,Gtpbp4
Prr11,Srsf11,Srsf11
Dtd1,Ttc32,Ttc32
2310033P09Rik,Gmds,Gmds
Slf1,Knop1,Knop1
Lin9,Rabggtb,Rabggtb
Aco2,Sf1,Sf1
Ganab,Iars,Iars
Anp32a,Znhit1,Znhit1
Haus5,Tomm6,Tomm6
Sec23b,Mrpl50,Mrpl50
Dctn5,Slc25a10,Slc25a10
Vrk1,Cdca4,Cdca4
Polh,Nop9,Nop9
Lmf2,Samm50,Samm50
Rtraf,Zdhhc2,Zdhhc2
Ndufv2,Seh1l,Seh1l
Hmgcs1,Nsl1,Nsl1
Nudcd1,1110059E24Rik,1110059E24Rik
Taf5,Pds5b,Pds5b
Faf1,Fancl,Fancl
Prmt3,Coro1c,Coro1c
Zdhhc6,Cdkn2aipnl,Cdkn2aipnl
Atpsckmt,Rnf168,Rnf168
Cfap36,Zwint,Zwint
Afg3l2,Mars,Mars
B9d2,Akr1a1,Akr1a1
Sec23ip,Capza1,Capza1
Rnaseh1,Hnrnpl,Hnrnpl
Kin,Sec61a1,Sec61a1
Rpl35,Ubap2,Ubap2
Trim35,Aven,Aven
Nfyb,Rcn2,Rcn2
Sinhcaf,Ndufaf6,Ndufaf6
Actn4,Rpp14,Rpp14
Mrps21,Mrpl33,Mrpl33
Arsb,Dcaf13,Dcaf13
Pkig,Haus5,Haus5
Nubp2,Rpa2,Rpa2
Gnl3l,Arl8b,Arl8b
Coro2a,2410004B18Rik,2410004B18Rik
Tmem209,Eef1e1,Eef1e1
Cenpu,Sars,Sars
Myef2,Cops2,Cops2
Psmd9,Pdcl3,Pdcl3
Dnaja3,Trir,Trir
Trappc3,Nr2c2ap,Nr2c2ap
Sarnp,Hax1,Hax1
Fam207a,Efhd2,Efhd2
4930503L19Rik,Tpm1,Tpm1
Gtf2h4,Rsl24d1,Rsl24d1
Gale,Recql4,Recql4
Tpd52l2,Tmem208,Tmem208
Anapc10,Hnrnpr,Hnrnpr
Gm49336,Aaas,Aaas
Dhrs4,Trp53i13,Trp53i13
Utp18,Jagn1,Jagn1
Map7d1,Cep83,Cep83
Coq5,Ptms,Ptms
Ddx47,Serinc3,Serinc3
Hmgcr,Aldh9a1,Aldh9a1
Wbp11,Irak1bp1,Irak1bp1
Uba5,Bckdk,Bckdk
Srprb,Dhrs7b,Dhrs7b
Gabpb1,Oaz1,Oaz1
Ifrd2,Tmem106c,Tmem106c
Pcgf5,Exosc9,Exosc9
Tsen15,Sgta,Sgta
Atpaf2,Atg3,Atg3
Nmt1,Trim37,Trim37
Zdhhc5,Selenot,Selenot
Slc7a1,Trp53i11,Trp53i11
Lyrm9,Med11,Med11
Myo5a,Rpl6,Rpl6
Rcsd1,Ppp5c,Ppp5c
Nsmce1,Mtfp1,Mtfp1
Sucla2,Emc4,Emc4
Irf8,Smarce1,Smarce1
Kctd5,Tmed3,Tmed3
Dtd2,Ddx19a,Ddx19a
Ccdc82,Prpf3,Prpf3
Glrx5,Wdr75,Wdr75
Lactb,Psmb9,Psmb9
2310009B15Rik,Ndufaf7,Ndufaf7
Amdhd2,Ccdc167,Ccdc167
Mybbp1a,Ccdc18,Ccdc18
Ube2f,BC035044,BC035044
Cops2,Cactin,Cactin
Pigt,Coq4,Coq4
Cab39l,Dcps,Dcps
Bcat2,Comt,Comt
Wdr89,Lzic,Lzic
Ino80e,Ap2m1,Ap2m1
Srp68,Prxl2a,Prxl2a
Heatr1,Chchd6,Chchd6
Ndufb2,Ero1l,Ero1l
Nedd1,Chtop,Chtop
Dsn1,Wdr74,Wdr74
Ythdf2,Prss57,Prss57
Ywhag,Eif2s3x,Eif2s3x
Prdm1,Tpst1,Tpst1
Prmt7,BC030867,BC030867
Glipr1,Rtca,Rtca
mt-Atp8,Cul4b,Cul4b
Cpsf4,Cdc37,Cdc37
Caap1,Nt5c,Nt5c
Cdc25c,Hmox2,Hmox2
Cc2d1b,Bet1,Bet1
Ndufb5,Acat2,Acat2
Rpe,Nedd1,Nedd1
Rnft1,Mrpl3,Mrpl3
Dhx38,Pcyox1l,Pcyox1l
Ints8,Dbnl,Dbnl
Nubp1,Maea,Maea
Gpr65,Pdha1,Pdha1
Rac1,Wdr3,Wdr3
Gtf2h2,Kras,Kras
Psmd5,Pycr2,Pycr2
Pnn,Lnpk,Lnpk
Cuedc2,Rex1bd,Rex1bd
Hnrnph3,Ttc1,Ttc1
Ubxn8,Cox4i1,Cox4i1
Wdr43,Cep19,Cep19
Eif2b4,Akr1e1,Akr1e1
Pik3cg,Gng12,Gng12
Ctr9,Hmga1,Hmga1
Cenpc1,Fam98a,Fam98a
Nelfa,Pinx1,Pinx1
Galnt12,Hypk,Hypk
Emd,Dmac1,Dmac1
Tusc3,Arl1,Arl1
Ndufa8,9130401M01Rik,9130401M01Rik
Hk1,Eef1akmt2,Eef1akmt2
Mrps26,Dap,Dap
Stk11,Bloc1s2,Bloc1s2
U2af2,G3bp2,G3bp2
Ccp110,Chmp2a,Chmp2a
Map4k1,Anapc4,Anapc4
Psip1,Rgs16,Rgs16
Ndufs2,Taf15,Taf15
Rfxap,Snrnp200,Snrnp200
Sin3a,Rps3a1,Rps3a1
Stard7,Timm9,Timm9
Cnot10,Noc4l,Noc4l
Impdh1,Eef1akmt1,Eef1akmt1
Rgs16,Phf10,Phf10
Naa35,Rad23b,Rad23b
Pdss1,Wdr43,Wdr43
Psmd11,Atf1,Atf1
Rbm28,Tdp2,Tdp2
Gen1,2210016F16Rik,2210016F16Rik
Myd88,Ctnna1,Ctnna1
Coa6,Afg3l1,Afg3l1
Haspin,Tmem238,Tmem238
Yeats4,Med29,Med29
Rfk,Rad51b,Rad51b
Bysl,Phpt1,Phpt1
Bloc1s2,Trmt112,Trmt112
Prpf6,Mettl9,Mettl9
Cep19,Trappc4,Trappc4
Rrp8,Mphosph6,Mphosph6
Parl,Usp10,Usp10
Mcmbp,Cox7b,Cox7b
Rilpl2,Fam92a,Fam92a
Pcnp,Rbm28,Rbm28
Eif5b,S100a6,S100a6
Mpdu1,Brd8,Brd8
Zfp706,Dctd,Dctd
Ndufaf3,Arpc5,Arpc5
Eml3,Nap1l4,Nap1l4
Gtf2h5,Gpn2,Gpn2
Maip1,Dctn3,Dctn3
Rrp9,Cox18,Cox18
Mdh1,Lsm1,Lsm1
Med14,Tbc1d7,Tbc1d7
Agpat1,Colgalt1,Colgalt1
Tsr1,Coa7,Coa7
Kpna2,Rpl10-ps3,Rpl10-ps3
Mbd3,Spata24,Spata24
Nmd3,Tm9sf3,Tm9sf3
Rbm34,Ppif,Ppif
Ola1,Pafah1b2,Pafah1b2
Recql,Slc25a13,Slc25a13
Sla2,Gm10282,Gm10282
Itpk1,Irf4,Irf4
Lrrc42,Net1,Net1
Cox8a,Tsen54,Tsen54
Psmc4,Hnrnpdl,Hnrnpdl
Fmr1,Mrpl4,Mrpl4
Tnpo1,Cebpzos,Cebpzos
Nup214,Phf19,Phf19
Rhno1,Rpl13,Rpl13
Etaa1,Nelfcd,Nelfcd
Polr2k,Atad3a,Atad3a
Hmg20b,Derl1,Derl1
Gpsm2,Mphosph8,Mphosph8
Npat,Asnsd1,Asnsd1
Utp23,Mfsd10,Mfsd10
Chtf18,Lrwd1,Lrwd1
Lrrc58,Cdc25b,Cdc25b
Rrp7a,Nmt2,Nmt2
Kctd20,Pitpnb,Pitpnb
Sc5d,Mybbp1a,Mybbp1a
Taf2,Scarb1,Scarb1
Mtrex,Tspan31,Tspan31
Vps52,Cdc5l,Cdc5l
Nipa2,Cltc,Cltc
Abcf1,Mettl16,Mettl16
Klhdc2,Mmp16,Mmp16
Lrpap1,Entpd5,Entpd5
Ash2l,Gm9008,Gm9008
Trnau1ap,Cul2,Cul2
Snrnp200,Cisd2,Cisd2
Tmem167,Nudt19,Nudt19
H2bc11,Psph,Psph
Cby1,mt-Nd5,mt-Nd5
Mbd4,Plin3,Plin3
Atl3,Esd,Esd
Hspa13,Zmpste24,Zmpste24
Zmiz2,E2f6,E2f6
Fanca,Srpr,Srpr
Atp6v0a2,Iqgap3,Iqgap3
Actr1a,Tubgcp2,Tubgcp2
Hacd3,Cnot11,Cnot11
Dnajc3,Exosc1,Exosc1
Hadha,Phf11b,Phf11b
Pes1,Polr2g,Polr2g
Trmt2a,Ppp1r11,Ppp1r11
Fcho1,Abhd17a,Abhd17a
Ctnnbl1,Szrd1,Szrd1
Mesd,Ralbp1,Ralbp1
Slc35c1,Mis18a,Mis18a
Smim7,2310011J03Rik,2310011J03Rik
Ehmt2,Myo5a,Myo5a
Palm,Bag2,Bag2
Cul1,Sdha,Sdha
Cdc26,Thap12,Thap12
Sar1b,Nipa2,Nipa2
Utp11,Arcn1,Arcn1
Il12rb2,Thumpd1,Thumpd1
Nudt9,Elp6,Elp6
Naa16,Tm9sf2,Tm9sf2
Gpd2,Ilkap,Ilkap
Cep295,Alkbh5,Alkbh5
Babam1,Cdca7l,Cdca7l
Stk16,Med4,Med4
Smarcd1,Far1,Far1
Elovl5,Mlf1,Mlf1
Uck1,Ccnc,Ccnc
Hdgfl2,Minpp1,Minpp1
Wdr55,H1f3,H1f3
Tmem173,Rnaseh2a,Rnaseh2a
Mrps9,Snx1,Snx1
Herpud1,Ppan,Ppan
Cdc25b,Dtd1,Dtd1
Pex7,Tsr1,Tsr1
Otud6b,Prpf8,Prpf8
Emg1,Dlat,Dlat
Ndufs8,Rrp1b,Rrp1b
Txndc12,Ifi211,Ifi211
Polr3h,Taf1d,Taf1d
Ufsp2,Depdc1b,Depdc1b
Sept11,Ibtk,Ibtk
Pdha1,Chst2,Chst2
2210016F16Rik,Tmem183a,Tmem183a
B4galt5,H2az2,H2az2
Them6,Psmg2,Psmg2
Gtf2h1,Farsb,Farsb
Higd1a,Bhlhb9,Bhlhb9
Abcb9,Wdr12,Wdr12
Snapc1,Dpagt1,Dpagt1
Nelfb,Gemin2,Gemin2
Nom1,Ythdf2,Ythdf2
Smu1,Mak16,Mak16
Nup188,Alkbh1,Alkbh1
Ppp1r2,Pacsin2,Pacsin2
1600002K03Rik,Pnpt1,Pnpt1
Uba1,Agfg2,Agfg2
0610010K14Rik,Siah1b,Siah1b
Camk4,Rcsd1,Rcsd1
Rcl1,Trmt6,Trmt6
C2cd3,Ccdc43,Ccdc43
Ecpas,Heatr1,Heatr1
Trnt1,Nubp2,Nubp2
Tbc1d31,Nsfl1c,Nsfl1c
Letm1,Mpdu1,Mpdu1
Tmem237,Mrpl32,Mrpl32
Btbd10,Cgas,Cgas
Mtfr2,Pcnt,Pcnt
Tspan32,Tonsl,Tonsl
Nipsnap1,Pop1,Pop1
Commd3,Cmpk1,Cmpk1
Pym1,Ccz1,Ccz1
Anapc7,Cdc42,Cdc42
Cdpf1,Wdr83os,Wdr83os
Dcaf15,Rpia,Rpia
Taf11,Leo1,Leo1
Itpripl1,Chek2,Chek2
Ndufaf1,Ngdn,Ngdn
Smarcc2,Sar1a,Sar1a
Tmem223,Eea1,Eea1
Kif18b,Capzb,Capzb
Hook1,Pitpna,Pitpna
Smpd4,Sdr39u1,Sdr39u1
Ipo9,Mrpl39,Mrpl39
Tbcc,Ankle1,Ankle1
Anapc2,Gtf2f2,Gtf2f2
Thap7,1190007I07Rik,1190007I07Rik
Lpcat3,Ube2j2,Ube2j2
E2f7,Adh5,Adh5
Ints13,Mtf2,Mtf2
Acads,Ykt6,Ykt6
Ptcd3,Meaf6,Meaf6
Mmadhc,Gstcd,Gstcd
Tbrg4,Nup210,Nup210
Entr1,Dync1li2,Dync1li2
Ccdc127,Htra2,Htra2
Lcmt1,Suds3,Suds3
Paxbp1,Xpnpep1,Xpnpep1
Glo1,Tex15,Tex15
Ube2v2,Sf3a2,Sf3a2
Nadk,Mrps9,Mrps9
Vps4a,Ltv1,Ltv1
Topors,Vkorc1l1,Vkorc1l1
Pms2,Gde1,Gde1
Gnai2,Gtf3c6,Gtf3c6
Tarbp2,Sod2,Sod2
E130309D02Rik,Gpaa1,Gpaa1
Esf1,Naf1,Naf1
Timm44,Cox17,Cox17
Rad23b,Pus1,Pus1
Ppp2r3c,Hsf2,Hsf2
Akt2,Timm10b,Timm10b
Tor1a,Wdr36,Wdr36
L3mbtl2,Naa15,Naa15
Glrx,St14,St14
Ankrd13a,Bnip2,Bnip2
Suv39h2,Alms1,Alms1
Phf6,Dnajb6,Dnajb6
Elp5,Gmpr2,Gmpr2
Mak16,Erp44,Erp44
Cand1,Snd1,Snd1
Ccdc47,Gfm1,Gfm1
Erp29,Tada3,Tada3
Srebf2,Flii,Flii
Cenpl,Nsmce1,Nsmce1
Tm9sf2,Fgfr1op2,Fgfr1op2
Rnmt,Lrrc42,Lrrc42
Gbp3,Acad9,Acad9
Ccdc25,Ctnnb1,Ctnnb1
Mgat2,Hspa4l,Hspa4l
Mettl6,Parl,Parl
Smc6,Mrpl19,Mrpl19
Fhl2,Lsr,Lsr
Dcaf7,Dynlrb1,Dynlrb1
Safb,Misp3,Misp3
Plscr1,Zgrf1,Zgrf1
Ciapin1,Malsu1,Malsu1
Heatr3,Rap1a,Rap1a
Trmt10c,Cul1,Cul1
Llph,Dcp2,Dcp2
Mis12,Srrm1,Srrm1
Qars,Slco4a1,Slco4a1
Cd9,Mrpl37,Mrpl37
Bag6,Prss16,Prss16
Dtnbp1,Odf2l,Odf2l
Nt5c3b,Dnaja3,Dnaja3
Rps6,Dars2,Dars2
Srp19,Fbxo22,Fbxo22
Trim59,Tfap4,Tfap4
Ncbp3,Trp53,Trp53
Stx12,Palb2,Palb2
Hddc2,Mad1l1,Mad1l1
Parpbp,Mis12,Mis12
Myo1g,Mtrex,Mtrex
Arl3,Rps18,Rps18
Sec63,Bcl2l12,Bcl2l12
Triap1,Gins3,Gins3
Dpagt1,Tnf,Tnf
Oip5,Mesd,Mesd
Wdr82,Wdr1,Wdr1
Vkorc1l1,Ewsr1,Ewsr1
Zc3hc1,Hccs,Hccs
Ppwd1,Got1,Got1
Sh3bp1,Senp1,Senp1
Nacc1,Hmgxb4,Hmgxb4
Litaf,Tomm7,Tomm7
2610507B11Rik,Rabl6,Rabl6
Sema7a,Prkrip1,Prkrip1
Hmgcl,Dgcr6,Dgcr6
Atad1,Polr1d,Polr1d
Ctnnb1,Tmed5,Tmed5
Dph5,Fbxo45,Fbxo45
Flywch1,Sypl,Sypl
Dlst,Prpf4,Prpf4
Mrrf,Asns,Asns
Nxf1,Brcc3,Brcc3
Rangrf,Arsb,Arsb
Srsf10,Mrnip,Mrnip
Cfdp1,Skp2,Skp2
Fuca2,Mrpl38,Mrpl38
Glod4,Fubp1,Fubp1
Slc39a7,Lmf2,Lmf2
Gnpnat1,Memo1,Memo1
Atad3a,Babam1,Babam1
1810030O07Rik,Bms1,Bms1
Anapc16,Safb,Safb
Mrfap1,Csnk2b,Csnk2b
Polr1e,Gstt2,Gstt2
Bud31,Psmd9,Psmd9
Atxn10,Mgst3,Mgst3
Txndc11,Cenpl,Cenpl
Nampt,Slc25a39,Slc25a39
Kat7,H3c6,H3c6
Nus1,Zw10,Zw10
Tinf2,Raf1,Raf1
Gtf2h3,Rcl1,Rcl1
Sirt1,Taf5,Taf5
Faf2,Endod1,Endod1
Wdr70,Hbs1l,Hbs1l
H2ac4,Ccdc47,Ccdc47
Ssr3,Dusp4,Dusp4
Pgm3,Ankrd26,Ankrd26
Zbtb45,Anapc1,Anapc1
Tma16,Atp6v1a,Atp6v1a
Tsg101,Tcea1,Tcea1
Tedc1,Clic4,Clic4
Mrps24,Ndufs3,Ndufs3
Gin1,Eif3g,Eif3g
Lmnb2,Coq3,Coq3
Wdr83,Pif1,Pif1
Selenof,Oxsr1,Oxsr1
Ttf2,3110082I17Rik,3110082I17Rik
Nanp,Haspin,Haspin
Rpf1,Dpp9,Dpp9
Nqo2,Tmem165,Tmem165
Zfp511,Timm10,Timm10
Spg7,Hspa13,Hspa13
Sdr39u1,Odf2,Odf2
Tstd3,Mrpl48,Mrpl48
Mlf2,Stx11,Stx11
Uba6,Sucla2,Sucla2
Hspbp1,Dynlt1a,Dynlt1a
Elp6,Polr2e,Polr2e
Pole4,Tmem41b,Tmem41b
Las1l,Bola2,Bola2
Mad2l2,Morn2,Morn2
Bccip,Exosc2,Exosc2
Dnajc11,Utp18,Utp18
Faap20,Fam83d,Fam83d
Suclg2,Rala,Rala
Rpl13,Oard1,Oard1
Dpp3,Selenok,Selenok
Tmem263,Metap1,Metap1
Snrpc,Ggct,Ggct
Ndufb7,Tmem101,Tmem101
Nsmce4a,Ctsc,Ctsc
Slc39a6,H2ac10,H2ac10
Eif1b,Bop1,Bop1
Slc25a19,Cetn4,Cetn4
Ndufaf6,Ubxn4,Ubxn4
Iars2,Gpr89,Gpr89
Lta4h,Fam107b,Fam107b
Haus2,Pdcd6,Pdcd6
Casp4,Taf11,Taf11
Tbc1d7,Ndufaf4,Ndufaf4
Hsdl2,Sfmbt1,Sfmbt1
Ppp2r5d,Atp6v1c1,Atp6v1c1
Dhx15,Cenpq,Cenpq
Dr1,Gzmk,Gzmk
Larp1b,Fastkd2,Fastkd2
Ddx49,Ddx54,Ddx54
Rrp36,Tjp2,Tjp2
Nrf1,Rwdd4a,Rwdd4a
Cd48,Cdc42se1,Cdc42se1
Rpap3,Poglut3,Poglut3
Cndp2,Fastkd3,Fastkd3
Utp3,Ccar1,Ccar1
Uso1,Vamp7,Vamp7
Lsm11,Gpn3,Gpn3
Rabepk,Helb,Helb
Ranbp3,Thumpd3,Thumpd3
G6pdx,Uap1,Uap1
Cox10,Rbm15,Rbm15
Poldip2,Desi2,Desi2
Eif2d,Tnfsf9,Tnfsf9
Nol8,Upf1,Upf1
Aldh18a1,Nfu1,Nfu1
Acd,Vapa,Vapa
Cpt1a,Ino80e,Ino80e
Ccz1,Dnaaf2,Dnaaf2
Nop14,Drg2,Drg2
Pcmt1,Cebpg,Cebpg
Prpf8,Ssx2ip,Ssx2ip
Gosr2,Gm2000,Gm2000
Oma1,Zbtb45,Zbtb45
Snip1,Ercc1,Ercc1
Bcat1,Gnl3,Gnl3
Acot8,Yipf5,Yipf5
Ergic2,Letm1,Letm1
Tmem107,Ptcd2,Ptcd2
Srpr,Fam98b,Fam98b
Zcchc10,Gtf2h2,Gtf2h2
Cebpb,Actb,Actb
Zfp326,Wrnip1,Wrnip1
Rnf149,Sart1,Sart1
Prkaca,Atxn10,Atxn10
Pip4k2a,Ptpmt1,Ptpmt1
1110065P20Rik,Rpain,Rpain
Fancd2,Sec22b,Sec22b
Ap3m1,Coq2,Coq2
Rala,Rfxap,Rfxap
Dhcr24,Cdk9,Cdk9
Taf10,Tmem248,Tmem248
Czib,Stag1,Stag1
Cars2,Rbmx,Rbmx
Arl6ip1,Anxa11,Anxa11
Srf,Wdr90,Wdr90
C1galt1,Psmb8,Psmb8
Slc25a17,Fam104a,Fam104a
Nkap,Ubqln1,Ubqln1
Gnl3,Cep128,Cep128
Grwd1,Paox,Paox
Sptssa,Ctcf,Ctcf
Fundc1,Tubd1,Tubd1
Crcp,Zranb3,Zranb3
Tbl1x,Mtpn,Mtpn
Ccdc86,Cep57l1,Cep57l1
Keap1,Sbds,Sbds
Zcchc8,Trappc3,Trappc3
Spag7,Osgin2,Osgin2
Dpy19l1,Taf1,Taf1
Rwdd1,Ddx47,Ddx47
Nipsnap3b,Lamtor5,Lamtor5
BC003965,Txndc9,Txndc9
Ddx41,Pwp1,Pwp1
Tspan3,Ilf3,Ilf3
Eif2b3,Chd4,Chd4
Prpf18,Mitd1,Mitd1
Gnl2,Mrps27,Mrps27
Wdr46,Smarcad1,Smarcad1
Oard1,Abcb8,Abcb8
Med31,Slc16a3,Slc16a3
Fbxo45,Rbl1,Rbl1
Alkbh5,Slf1,Slf1
Osgep,4930503L19Rik,4930503L19Rik
Raf1,Prrc2a,Prrc2a
Znrd1,Nxn,Nxn
Nomo1,Gnl1,Gnl1
Fdxr,Pigt,Pigt
Sumo1,Smpd4,Smpd4
Eif4e2,Fam207a,Fam207a
Lrrc8a,Brd7,Brd7
Elovl1,Tmem39a,Tmem39a
Sart1,Epb41l2,Epb41l2
Ttc9c,Atp13a3,Atp13a3
Ubtf,Tpr,Tpr
Creg1,Msrb1,Msrb1
Sgf29,Aasdhppt,Aasdhppt
Osgin2,Larp4,Larp4
Ccdc115,Med19,Med19
Snx12,Crnkl1,Crnkl1
Xpo4,Ethe1,Ethe1
Zdhhc3,Tiprl,Tiprl
Bcap29,Rpl36al,Rpl36al
Tmem101,Tbrg4,Tbrg4
Grsf1,Commd2,Commd2
Ints9,Krr1,Krr1
Cops7a,Mdm1,Mdm1
Rpl36a-ps1,Ergic2,Ergic2
Vbp1,Mtap,Mtap
Exosc10,H2bc14,H2bc14
Cdkn2c,Cd2bp2,Cd2bp2
Lrpprc,Spr,Spr
Pqbp1,Rnaseh1,Rnaseh1
Phrf1,Mrpl43,Mrpl43
Rad17,Ddias,Ddias
Znhit6,Lamtor1,Lamtor1
Rngtt,Aida,Aida
Dnajc24,Atpsckmt,Atpsckmt
Cnot3,Pop7,Pop7
Dapk3,Tma16,Tma16
Rab27a,Itgb7,Itgb7
Rsl24d1,Mad2l2,Mad2l2
Dhx16,Pgrmc2,Pgrmc2
Pdcd7,Tpd52l2,Tpd52l2
Dnajc19,Scaf11,Scaf11
Ufl1,Hmgcr,Hmgcr
Xlr4b,Vegfb,Vegfb
Ptms,Snx6,Snx6
Mrps31,Ganab,Ganab
Zfp593,Pgm3,Pgm3
Lrrc47,Ipo9,Ipo9
Mapk3,Ppp2r1a,Ppp2r1a
Mrps35,Slc35b2,Slc35b2
Pigk,Igfbp6,Igfbp6
Rrn3,Rtel1,Rtel1
Ints14,Krcc1,Krcc1
Pds5a,Prdm1,Prdm1
Coa5,Otud6b,Otud6b
mt-Nd1,Txndc17,Txndc17
Lias,Mrpl52,Mrpl52
Isg20l2,Snx9,Snx9
Rab9,Nomo1,Nomo1
Desi2,Diablo,Diablo
Mastl,Txnrd2,Txnrd2
Slc25a46,Nanp,Nanp
Utp15,Ndufa2,Ndufa2
Gpn1,Ndufaf1,Ndufaf1
Gstcd,Lin9,Lin9
Ddx56,Klhdc2,Klhdc2
Tsen54,Pym1,Pym1
Ctdnep1,Hmgcs1,Hmgcs1
Inf2,Cenpt,Cenpt
1110004F10Rik,Wdr4,Wdr4
Borcs5,Prkar2a,Prkar2a
Sfr1,Tsen2,Tsen2
Sympk,Trmt2a,Trmt2a
Brpf1,Wdr62,Wdr62
Mtrf1l,Kctd5,Kctd5
Brd7,Mid1ip1,Mid1ip1
Sod1,Copb1,Copb1
Asna1,Nfs1,Nfs1
Tbcb,Mpp2,Mpp2
Ptpn12,Tinf2,Tinf2
Ankrd40,Sc5d,Sc5d
Bnip1,Gng2,Gng2
Ndufa9,Kti12,Kti12
Pop1,Traf7,Traf7
Tmem251,Irf8,Irf8
Mtfr1,Oma1,Oma1
Ints2,Trim47,Trim47
Psph,Kcnab2,Kcnab2
mt-Nd3,Nup188,Nup188
Yif1a,Tm2d2,Tm2d2
Ilkap,Coq6,Coq6
Hk2,Igsf8,Igsf8
Itgb3bp,Rpl7,Rpl7
Plekhb2,Pigyl,Pigyl
Ahcyl1,Bcat2,Bcat2
Serpinb6a,Ddx42,Ddx42
Idh3g,Tamm41,Tamm41
Eipr1,Ptgr2,Ptgr2
Chtop,Srprb,Srprb
3110009E18Rik,Rrp12,Rrp12
Uqcrc1,F2rl3,F2rl3
Armc10,Psmg4,Psmg4
Pygb,Enkd1,Enkd1
Txnrd2,Heatr3,Heatr3
1110059G10Rik,Eif4enif1,Eif4enif1
Ttc4,Mipep,Mipep
Gsk3a,Mrm3,Mrm3
Apool,Dus1l,Dus1l
Ap2a1,Coro2a,Coro2a
Polb,Polr2a,Polr2a
Polr1c,Nfyc,Nfyc
Mphosph9,Selenoi,Selenoi
Nploc4,Trnau1ap,Trnau1ap
Gipc1,Exph5,Exph5
Pphln1,Ints2,Ints2
Tyw1,Cluh,Cluh
Psmd10,Gabpb1,Gabpb1
Ylpm1,Gabpa,Gabpa
Nvl,Esf1,Esf1
Cops8,Pfkl,Pfkl
Ap1s3,Ccdc25,Ccdc25
Actr1b,Drosha,Drosha
Zfp106,Clptm1,Clptm1
Snap29,Ap1m1,Ap1m1
Ahctf1,Ppp6c,Ppp6c
Zfp330,Atpaf2,Atpaf2
Mapkapk2,Dad1,Dad1
Sde2,Dmwd,Dmwd
Ankrd26,Ube2e1,Ube2e1
Tmem165,Galnt1,Galnt1
Cnep1r1,Tmem209,Tmem209
Gtpbp4,Sec23b,Sec23b
Shc1,Acaca,Acaca
Zdhhc16,Ltn1,Ltn1
Foxn2,Atp6v0a2,Atp6v0a2
Zfr,Ube2j1,Ube2j1
Nt5c3,Lancl2,Lancl2
Gyg,Fam120a,Fam120a
Sec61a1,Glod4,Glod4
Ap2a2,Gpx4,Gpx4
Lxn,Tubb2a,Tubb2a
Xrcc1,Gusb,Gusb
