,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Spsb3,ENSMUSG00000024160,17,24892152,24886643,+,-0.0128,0.05297239,-4.105648040771484,False
Mrps34,ENSMUSG00000038880,17,24897502,24895116,+,0.0353,0.0,0.0,False
Ift140,ENSMUSG00000024169,17,25099495,25016085,+,-0.0232,3.3385115,-0.9248148202896118,False
Clcn7,ENSMUSG00000036636,17,25162104,25133391,+,-0.0405,1.371744,-1.3950459957122803,False
Unkl,ENSMUSG00000015127,17,25234443,25188397,+,-0.031,2.5610328,-4.628840446472168,False
Tsr3,ENSMUSG00000015126,17,25242798,25240170,+,0.0147,0.08414375,-3.3328332901000977,False
Lmf1,ENSMUSG00000002279,17,25662826,25579085,+,-0.0023,0.96389234,-1.2633318901062012,False
Ciao3,ENSMUSG00000002280,17,25783332,25773776,+,-0.0107,0.18489431,-4.892664909362793,False
Mettl26,ENSMUSG00000025731,17,25877169,25875074,+,0.0092,0.9010061,-5.674960613250732,False
Tmem8,ENSMUSG00000024180,17,26123254,26113299,+,-0.0241,0.7145607,-0.34658145904541016,False
Mrpl28,ENSMUSG00000024181,17,26126613,26123500,+,0.2536,0.22647351,-1.1024806499481201,False
Axin1,ENSMUSG00000024182,17,26195811,26138688,+,-0.0253,1.9854872,-0.9716428518295288,False
Luc7l,ENSMUSG00000024188,17,26285504,26252896,+,0.0258,0.89228535,-2.305053949356079,False
Ergic1,ENSMUSG00000001576,17,26656934,26561489,+,0.056,0.41923517,-0.5972312688827515,False
Atp6v0e,ENSMUSG00000015575,17,26699647,26663231,+,0.102,0.054708295,-2.2875287532806396,False
Crebrf,ENSMUSG00000048249,17,26776635,26715650,+,-0.1611,3.3345094,-1.0624537467956543,False
Bnip1,ENSMUSG00000024191,17,26792565,26781066,+,0.0815,0.57910544,-2.1412441730499268,False
Kifc5b,ENSMUSG00000024301,17,26932583,26917091,+,0.0083,1.0931034,0.20905321836471558,True
Phf1,ENSMUSG00000024193,17,26937908,26933052,+,-0.1509,0.052022427,-1.5085992813110352,False
Itpr3,ENSMUSG00000042644,17,27122223,27057304,+,-0.067,0.7786405,-2.614781379699707,False
Hmga1,ENSMUSG00000046711,17,27563674,27556497,+,0.0734,0.96421564,-0.5080355405807495,False
Pacsin1,ENSMUSG00000040276,17,27711482,27655509,+,-0.088,0.5139277,-0.4433314800262451,False
Snrpc,ENSMUSG00000024217,17,27851968,27838150,+,0.0841,0.239556,-1.9137141704559326,False
Anks1,ENSMUSG00000024219,17,28062775,27909306,+,-0.0336,5.2954006,-1.990429401397705,False
Def6,ENSMUSG00000002257,17,28228608,28207778,+,0.0363,0.5713775,-1.462069034576416,False
Ppard,ENSMUSG00000002250,17,28301474,28232700,+,-0.0151,2.2379646,-0.5014967918395996,False
Fance,ENSMUSG00000007570,17,28326572,28313519,+,-0.0298,0.18743096,0.011998116970062256,True
Rpl10a,ENSMUSG00000037805,17,28331033,28328471,+,0.1654,0.0059712846,-4.476874828338623,False
Mapk14,ENSMUSG00000053436,17,28748406,28691329,+,-0.0133,2.911247,-0.8325732946395874,False
Brpf3,ENSMUSG00000063952,17,28839949,28801090,+,-0.0354,1.3142422,-0.9851388931274414,False
Kctd20,ENSMUSG00000005936,17,28969549,28951950,+,0.0425,0.17770208,-3.0146865844726562,False
Srsf3,ENSMUSG00000071172,17,29043373,29032628,+,0.4868,0.049792454,-4.115817070007324,False
Cdkn1a,ENSMUSG00000023067,17,29100727,29090976,+,0.0978,0.5049796,-1.48258638381958,False
BC004004,ENSMUSG00000052712,17,29314065,29268788,+,0.0262,0.4040257,-2.291041374206543,False
Fgd2,ENSMUSG00000024013,17,29379661,29360914,+,-0.0208,0.040895153,-0.20988035202026367,False
Pim1,ENSMUSG00000024014,17,29496112,29490753,+,0.0392,0.39750695,-1.4710006713867188,False
Tbc1d22b,ENSMUSG00000042203,17,29606898,29549785,+,-0.0397,2.3597956,-0.3418097496032715,False
Zfand3,ENSMUSG00000044477,17,30210828,30004733,+,-0.0393,5.6147003,-4.6938652992248535,False
Dnah8,ENSMUSG00000033826,17,30877365,30624354,+,-0.0638,2.4253862,-0.4547605514526367,False
Abcg1,ENSMUSG00000024030,17,31117988,31057675,+,-0.1473,1.3779994,0.3181617856025696,True
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.45377707,-0.828536868095398,False
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,1.2716159,-0.697960376739502,False
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.114467196,-2.582179546356201,False
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.6913375,-2.9479565620422363,False
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.68838173,-0.5337035655975342,False
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.6590967,-0.3030961751937866,False
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,1.4674494,-1.3786835670471191,False
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.88323414,-1.1904571056365967,False
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,0.7384126,-1.7811603546142578,False
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,1.9751894,-0.5605599880218506,False
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,0.8397038,-1.9403865337371826,False
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,1.9970417,-1.3216114044189453,False
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.18126176,-1.363055944442749,False
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.14766344,-5.392635822296143,False
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.43187448,-3.0050926208496094,False
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.13729037,-2.795234203338623,False
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.18389505,-2.8057034015655518,False
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.16930924,-4.354002952575684,False
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.14875667,-1.8042850494384766,False
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.082843706,-1.9626359939575195,False
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.35224846,-0.6968923807144165,False
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.44139844,0.9999999999999968,True
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.17668359,0.7075569033622742,True
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.048210487,-0.8600122928619385,False
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.0051778373,-3.7161154747009277,False
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.16069748,-4.361494541168213,False
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.0,0.0,False
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.022319902,0.9256993308663368,True
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.06596942,0.9113883972167969,True
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,15.192692,-5.304060935974121,False
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.03781802,-3.28883695602417,False
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.16791767,-1.5852744579315186,False
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.28648016,-1.0861232280731201,False
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.27609098,-0.36978185176849365,False
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.10779999,-1.9422430992126465,False
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.20650698,-3.797943592071533,False
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.015245653,-1.8528261184692383,False
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.13238406,-1.4224159717559814,False
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.048912097,-3.8288373947143555,False
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.4168005,-1.5111305713653564,False
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.19816452,-0.7078279256820679,False
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.332215,-1.349609375,False
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.0047450582,-0.0054672956466674805,False
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.098310195,-2.1446263790130615,False
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.016636295,0.14775961637496948,True
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.21178149,-2.7340469360351562,False
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.2534395,-2.284062623977661,False
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.010497017,-2.501866340637207,False
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.01186706,-3.118222713470459,False
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.6883026,-0.6177030801773071,False
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.07272892,-1.5035059452056885,False
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.49999395,-1.0187509059906006,False
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.032397255,-3.3534226417541504,False
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.022850942,-3.2600903511047363,False
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.6063494,-4.099810600280762,False
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,1.2870696,-2.2485132217407227,False
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.070422165,-4.876235485076904,False
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,10.165622,-9.138721466064453,False
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,1.4227614,-18.267080307006836,False
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,0.56692463,0.21462583541870117,True
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.11032088,-3.4708852767944336,False
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.41011947,-0.7527929544448853,False
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,0.1838663,0.188895583152771,True
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,4.9379234,-2.186347723007202,False
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.3156231,-0.6023151874542236,False
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,0.92594683,-1.0022978782653809,False
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.041215647,-2.5132975578308105,False
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.018489704,-2.791226863861084,False
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.16358183,-2.0047876834869385,False
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.46027705,-1.8437752723693848,False
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.7447226,-1.8156962394714355,False
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.15846379,-2.4363789558410645,False
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.99027985,-0.6226588487625122,False
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.23888275,-1.034557580947876,False
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.027092647,-1.6908788681030273,False
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.44082567,-0.8586132526397705,False
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.18621837,-0.5316946506500244,False
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,1.0861686,-20.33650016784668,False
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,1.0181227,-0.966543436050415,False
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,1.5054417,0.9131706207990646,True
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.3407183,0.45122313499450684,True
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.19172071,-1.4873623847961426,False
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.0,0.0,False
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.14477591,-2.1903774738311768,False
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,8.165503,-10.480170249938965,False
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,2.6802247,-4.198227405548096,False
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,4.9889135,-1.161499261856079,False
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.48473975,-1.55232572555542,False
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.573294,-0.5635236501693726,False
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.09327885,-2.4625906944274902,False
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.7048225,0.3839489817619324,True
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.23634212,-4.753116130828857,False
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.63558227,-0.015677809715270996,False
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.49314424,0.5435981154441833,True
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,1.5999811,0.3083644509315491,True
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.4455751,-0.9701405763626099,False
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.035422526,-1.8390021324157715,False
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.30077258,-2.4828836917877197,False
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,1.0011052,-0.07082056999206543,False
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.35743955,-0.655541181564331,False
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.5947283,-0.3358205556869507,False
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.118192576,-1.6034088134765625,False
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.13247207,-1.7062065601348877,False
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.7936206,-2.6179583072662354,False
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,5.136498,-1.1597447395324707,False
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.3185225,-1.6422059535980225,False
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.104772195,-0.18621504306793213,False
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,1.387579,-0.8137118816375732,False
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.49157792,-2.342978000640869,False
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,2.776617,-2.2347991466522217,False
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.7790159,-2.173945426940918,False
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.63091105,-1.4631261825561523,False
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.1633568,-1.1312849521636963,False
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,4.503945,-1.9369819164276123,False
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.36280873,-4.624259948730469,False
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.0638748,-1.0469987392425537,False
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,3.4546022,-2.492914915084839,False
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.71676767,-0.2546558380126953,False
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,2.4636884,-1.7032654285430908,False
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,1.9806253,-1.777909278869629,False
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,0.0,False
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,0.23319674,0.32918453216552734,True
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.17883281,-2.1745777130126953,False
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.05017595,-4.453563690185547,False
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,1.3146536,-1.278872013092041,False
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,3.2889204,-2.850569009780884,False
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,1.7678031,-0.4747040271759033,False
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.121567205,-3.1995935440063477,False
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.5673351,-2.0128097534179688,False
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,5.2799287,-0.651858925819397,False
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,5.655875,-8.191546440124512,False
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,7.4465966,-1.7061421871185303,False
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,6.7884555,-1.9433751106262207,False
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.097475,-0.4137309789657593,False
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,3.972195,-1.6654257774353027,False
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.22105117,-3.693661689758301,False
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,4.487677,-4.758867263793945,False
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.9540717,-1.553332805633545,False
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.118853144,-0.5757932662963867,False
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.53154194,-0.13072574138641357,False
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.33584225,-0.49194490909576416,False
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,2.6903696,-3.379943370819092,False
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,0.75714844,-1.6029925346374512,False
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,4.2233615,-0.3266465663909912,False
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.7261152,-0.9786944389343262,False
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,1.5270588,-3.987977981567383,False
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,3.053791,-1.1595790386199951,False
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.6735369,0.34071457386016846,True
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,3.9483263,-6.468358039855957,False
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,4.8446136,-3.250026226043701,False
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,4.001724,-0.4263606071472168,False
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.7455848,0.48344123363494873,True
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.7017345,-1.2060308456420898,False
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,3.900303,-0.6309432983398438,False
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,13.264268,-6.791493892669678,False
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.6335171,-1.067591667175293,False
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.7363241,-1.1896181106567383,False
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.335007,-0.7598569393157959,False
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,4.7083855,-4.002038955688477,False
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.9572524,-3.111185073852539,False
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.16230616,-0.1086122989654541,False
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,8.078018,-6.4693779945373535,False
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.48434737,-0.4298893213272095,False
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.3305477,-0.7030892372131348,False
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.4822845,0.04113328456878662,True
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,5.8191833,-2.650193929672241,False
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,2.807103,-1.9796745777130127,False
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.43654895,0.16226083040237427,True
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.16719267,-0.7860456705093384,False
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,4.981426,-3.1592564582824707,False
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,1.4382062,-0.8643064498901367,False
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.6821439,-0.06867289543151855,False
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,1.4293526,-3.1271047592163086,False
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,1.2756485,-1.970240592956543,False
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.2117218,-2.997704267501831,False
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.31178647,-3.322902202606201,False
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,2.5753348,-5.128422737121582,False
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.26225835,-0.5316662788391113,False
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.4912024,-1.112046480178833,False
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.10658363,-3.123098850250244,False
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.16046816,-4.08949089050293,False
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.14096887,-1.1976397037506104,False
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.41816097,-0.06794166564941406,False
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.02761819,-6.1687517166137695,False
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.71076727,-2.919219493865967,False
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.07361236,-3.144484519958496,False
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,0.9465427,-2.037757158279419,False
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.15170704,-1.5500686168670654,False
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.32092202,-2.6720261573791504,False
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.6303254,-1.352430820465088,False
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.023375,-2.0134799480438232,False
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.25409192,0.07817387580871582,True
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.33713806,-0.0832066535949707,False
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,5.0624313,-1.388939380645752,False
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.7000409,-0.9880952835083008,False
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.6608889,-7.533783912658691,False
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,5.160955,-7.255309104919434,False
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.6389677,-0.4819636344909668,False
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.9823014,-0.08194494247436523,False
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.17086697,-0.6135350465774536,False
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,12.601695,-2.8268020153045654,False
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,7.139736,-1.0590972900390625,False
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.65852123,-2.94950795173645,False
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,31.587315,-1.8256933689117432,False
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.6408088,-1.463930606842041,False
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,3.0259843,-0.9014205932617188,False
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.21049777,-1.7950310707092285,False
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.22682403,-2.1088695526123047,False
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,2.6023848,-1.8304753303527832,False
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.14639057,-2.6453888416290283,False
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,2.0714822,-1.0877540111541748,False
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.10193463,-1.9858744144439697,False
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.39092147,-0.5291434526443481,False
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,4.393987,-0.6434215307235718,False
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.15007056,-2.0516486167907715,False
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.7040301,-1.1783175468444824,False
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.39172208,-1.077101230621338,False
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,4.039415,-1.1604382991790771,False
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.1872286,-0.3201395273208618,False
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.74347574,-1.4922034740447998,False
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.31820065,-1.278764247894287,False
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,0.9384341,-0.8166705369949341,False
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,2.2132545,-1.9368789196014404,False
