,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.54335725,-0.8404625654220581,False,,,,,,,,,,,,,,,,-0.19320034980773926
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.76505756,-1.15700101852417,False,,,,,,,,,,,,,,,,-0.10287559032440186
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.19044486,-0.4955179691314697,False,,,,,,,,,,,,,,,,-0.4075734615325928
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.12799972,-2.5172300338745117,False,,,,,,,,,,,,,,,,-0.07006573677062988
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.030215425,-0.5954176187515259,False,,,,,,,,,,,,,,,,0.5375993847846985
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,0.9851583,-0.48234474658966064,False,,,,,,,,,,,,,,,,-0.2710052728652954
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.47363406,0.29436033964157104,True,0.14715921341709567,0.12694782620832015,0.07607058855384216,33.373582458445945,0.56154289662838,0.40165308117866516,0.33796364068984985,0.21068513564219843,0.0,0.0,0.382407889694713,1.1724066321127502,1.5579960387328575,1.2372710100770805,6.2636201825828755,0.3032733201980591
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,4.069201,-1.3630552291870117,False,,,,,,,,,,,,,,,,-1.3627896308898926
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,0.9342392,-2.825378656387329,False,,,,,,,,,,,,,,,,-2.7942042350769043
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,1.0320761,0.0037240982055664062,False,,,,,,,,,,,,,,,,0.13119810819625854
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.19114144,-1.1992006301879883,False,,,,,,,,,,,,,,,,-0.08267498016357422
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.37932283,-0.44947493076324463,False,,,,,,,,,,,,,,,,-0.09127604961395264
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.102792196,-3.538447856903076,False,,,,,,,,,,,,,,,,-0.10096549987792969
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.56039345,-0.3483703136444092,False,,,,,,,,,,,,,,,,-0.10346472263336182
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,1.8523104,-0.25289618968963623,False,,,,,,,,,,,,,,,,-0.19920790195465088
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.23321739,-1.3294758796691895,False,,,,,,,,,,,,,,,,-1.260988712310791
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.26802146,-0.0727987289428711,False,,,,,,,,,,,,,,,,0.022940099239349365
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.24297935,-0.14780151844024658,False,,,,,,,,,,,,,,,,0.5093497931957245
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.41957906,-0.7099076509475708,False,,,,,,,,,,,,,,,,-0.5821535587310791
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.5244351,-0.6017615795135498,False,,,,,,,,,,,,,,,,-0.24036955833435059
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,1.3686244,-1.234468936920166,False,,,,,,,,,,,,,,,,0.05505162477493286
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.6932973,-0.5158463716506958,False,,,,,,,,,,,,,,,,-0.5024025440216064
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.102186754,-0.5946705341339111,False,,,,,,,,,,,,,,,,0.18520432710647583
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.039715048,-0.8013345003128052,False,,,,,,,,,,,,,,,,-0.017113566398620605
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.0075074723,-0.023188471794128418,False,,,,,,,,,,,,,,,,-0.023186206817626953
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.10441944,-0.5402963161468506,False,,,,,,,,,,,,,,,,0.08850628137588501
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.5780769,-0.4628152847290039,False,,,,,,,,,,,,,,,,-0.45905208587646484
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.5476502,-0.7219207286834717,False,,,,,,,,,,,,,,,,-0.3999321460723877
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.13028574,0.280132532119751,True,0.5844120054240126,3.257710256202805,0.3928858823082497,7.096704038594985,0.06645450778305531,0.04510674998164177,0.3207147419452667,0.3367456727754478,0.0,0.0,0.4002985559710561,0.12143670804669743,0.7475061103187759,0.4432563735723278,2.0786224475824415,0.5018716752529144
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,1.5174451,-0.4768306016921997,False,,,,,,,,,,,,,,,,-0.41820311546325684
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.0402467,-0.18614816665649414,False,,,,,,,,,,,,,,,,-0.02141892910003662
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,0.1599626,0.03313267230987549,True,0.02006104324063255,0.29739422935417686,0.22460799607416804,10.0618789781774,1.856473445892334,0.02500578947365284,0.02222469262778759,0.20951896082896715,0.0,0.0,0.0001406415963275868,0.07575822145061656,0.06299756555657449,1.0313830347870543,1.529446299591778,0.09276193380355835
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,1.6621912,0.35204434394836426,True,0.20323710567734077,0.11043129714437326,0.18091989372045542,15.454579870453971,1.0151348036527634,0.46224772930145264,0.2151557058095932,0.3074366564776096,0.0,0.0,0.3752887993774922,1.3751484437131472,0.6561327623524542,0.6044171239960027,4.114532413505326,0.39238476753234863
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.07318933,0.2254629135131836,True,0.482727132987364,5.718366033816113,0.2948849950937296,4.955241131009762,0.28944130539894103,0.04318074882030487,0.24615781009197235,0.15924410128193417,0.0,0.0,0.39410290432426887,0.12799476482977215,0.9807423718016723,1.1940312239389,1.0859976594483909,0.3332023620605469
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,0.0,-0.017061233520507812,False,,,,,,,,,,,,,,,,-0.017061233520507812
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,6.059012,-1.5610625743865967,False,,,,,,,,,,,,,,,,-1.5521502494812012
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,2.1805596,-0.19990527629852295,False,,,,,,,,,,,,,,,,0.2424837350845337
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,1.3520737,-0.09096384048461914,False,,,,,,,,,,,,,,,,0.0007954835891723633
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.46965766,0.023435473442077637,True,0.13947997152335306,0.44751958548649856,0.19833536836500743,12.827350720674465,0.5784759809076785,0.08884245902299881,0.20694932341575623,0.38901979689302363,0.0,0.0,0.3682447779117938,0.23203015785204864,0.5726431931914955,0.28593713275719185,4.461538102296959,0.09339922666549683
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,4.9620056,-0.9596914052963257,False,,,,,,,,,,,,,,,,-0.5748791694641113
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.30814603,-0.5769673585891724,False,,,,,,,,,,,,,,,,-0.2810171842575073
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,7.634479,-1.6896953582763672,False,,,,,,,,,,,,,,,,-1.010242223739624
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.23271392,-0.9869166612625122,False,,,,,,,,,,,,,,,,-0.07828843593597412
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.12015002,-0.5619313716888428,False,,,,,,,,,,,,,,,,0.10806459188461304
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.20236765,-1.5597078800201416,False,,,,,,,,,,,,,,,,-1.55649733543396
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.4340646,-1.126279592514038,False,,,,,,,,,,,,,,,,-1.1232330799102783
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,1.6338365,-0.2560851573944092,False,,,,,,,,,,,,,,,,-0.16158068180084229
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,0.53821766,0.5976689457893372,True,0.0802376926850477,0.1726323642292805,0.11352754035800322,21.042485575728726,1.243198620378971,0.16062389314174652,0.16354835033416748,0.24777033081892996,0.0,0.0,0.35467454587201563,0.4520938059330455,0.4964855038560927,0.8566200823118698,5.617259545630223,0.6054826974868774
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,99.82326,0.9201080501079559,False,0.009677864735506593,0.005228053164837079,0.2564465762266814,38.16650876717893,22.583588790893554,0.32747334241867065,0.006525225471705198,0.13539189294498089,0.0,0.0,1.4621701984528925e-06,1.7626714090559907,0.033102368727197934,0.12922310804636256,3.3279275823929844,0.9201080501079559
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,4.158075,-0.05960965156555176,False,,,,,,,,,,,,,,,,0.11014306545257568
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,0.97309464,-0.6489379405975342,False,,,,,,,,,,,,,,,,-0.5295133590698242
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.14536533,0.28012996912002563,True,0.4152699489272286,1.395876708363729,0.2617810960372949,5.759735172994977,0.14701359406113626,0.0759686529636383,0.24416236579418182,0.2664715416865374,0.0,0.0,0.3324417407927037,0.19618925786965535,0.7263141075341866,0.7770333988212753,2.247666245256368,0.46237653493881226
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.11925075,-0.09359860420227051,False,,,,,,,,,,,,,,,,0.4079776406288147
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.8203515,-0.10282552242279053,False,,,,,,,,,,,,,,,,-0.09377014636993408
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,0.36087427,-0.9161862134933472,False,,,,,,,,,,,,,,,,-0.9154074192047119
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.37907,0.41689175367355347,True,0.4246331188495736,0.8739478028121975,0.32070262452831455,11.261521494852179,0.1998528025299311,0.1401740163564682,0.33140501379966736,0.4138294779165284,0.0,0.0,0.39698474809735823,0.34782231817503345,0.9153168769874449,0.28755371676323727,2.5764206786316515,0.5113558173179626
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.4883035,-0.32046353816986084,False,,,,,,,,,,,,,,,,-0.18080568313598633
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.5562776,-0.5948078632354736,False,,,,,,,,,,,,,,,,-0.2129136323928833
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.25047687,0.3159339427947998,True,0.6601269065013428,0.6809511586838586,0.24183789481057222,7.957979200674819,0.2986054658227497,0.2767665386199951,0.46291688084602356,0.34077986279742833,0.0,0.0,0.400652655896425,0.6189031272170532,1.4650077023382844,0.4901634809875634,2.371078517142421,0.535791426897049
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,7.487608,-3.1847939491271973,False,,,,,,,,,,,,,,,,-3.162801742553711
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.59165394,-0.8225473165512085,False,,,,,,,,,,,,,,,,-0.3973388671875
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,0.26137653,-0.004479646682739258,False,,,,,,,,,,,,,,,,-0.004479646682739258
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.29759791,-0.9162880182266235,False,,,,,,,,,,,,,,,,-0.6984641551971436
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,2.7055233,0.6993935704231262,True,0.15610044349752303,0.0444124646869786,0.09601956077253829,18.02165006468912,2.2883022236824035,0.9710702300071716,0.2450694888830185,0.3433950466581028,0.0,0.0,0.2492832003723876,2.2608255561122403,0.5908443883125638,0.47730563056390773,5.547129401630322,0.7819726467132568
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.09383814,-0.12465214729309082,False,,,,,,,,,,,,,,,,0.03860163688659668
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,0.8896934,-0.718069314956665,False,,,,,,,,,,,,,,,,-0.5859293937683105
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.36138636,-0.5735357999801636,False,,,,,,,,,,,,,,,,-0.5604825019836426
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.5302517,-2.563243865966797,False,,,,,,,,,,,,,,,,-2.041849136352539
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.40753847,-0.5434935092926025,False,,,,,,,,,,,,,,,,-0.35312938690185547
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.32413045,0.37380844354629517,True,0.19740292689380712,0.7726963136289564,0.3100787324562161,13.14194459135504,0.6700138150155546,0.101842001080513,0.2120397984981537,0.31039218094042414,0.0,0.0,0.27722994672069456,0.22534223445634335,0.5608394821656162,0.4760427667347423,2.477221131063667,0.5038847923278809
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.2676644,-0.4258599281311035,False,,,,,,,,,,,,,,,,-0.34175825119018555
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.53507775,-0.4118760824203491,False,,,,,,,,,,,,,,,,-0.2731236219406128
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,2.5688665,-1.1054332256317139,False,,,,,,,,,,,,,,,,-1.1011056900024414
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,1.5588865,-0.631725549697876,False,,,,,,,,,,,,,,,,-0.6070176362991333
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.2059526,-0.39466285705566406,False,,,,,,,,,,,,,,,,-0.15434813499450684
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,0.6362507,-0.6520845890045166,False,,,,,,,,,,,,,,,,-0.6144461631774902
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.4632712,-1.1951427459716797,False,,,,,,,,,,,,,,,,-0.9822566509246826
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.018057443,-1.9433460235595703,False,,,,,,,,,,,,,,,,0.19504553079605103
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0035526108,-2.3974666595458984,False,,,,,,,,,,,,,,,,0.008401453495025635
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.2082103,-0.5505456924438477,False,,,,,,,,,,,,,,,,-0.057544589042663574
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.2883735,0.15694266557693481,True,0.06560803812981181,0.07367638691982217,0.1497772977669148,15.239162647450533,4.664969357848167,0.32899972796440125,0.09503323584794998,0.3018512113481086,0.0,0.0,0.12484048671680403,0.8662247676343449,0.2584791138992998,0.5989958359852539,3.547202359977207,0.15914386510849
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.05375717,-2.4608922004699707,False,,,,,,,,,,,,,,,,0.011596918106079102
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.9261043,-0.13611841201782227,False,,,,,,,,,,,,,,,,-0.1331641674041748
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,5.6921673,-2.3258259296417236,False,,,,,,,,,,,,,,,,-2.310260057449341
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.07413979,-2.2850725650787354,False,,,,,,,,,,,,,,,,0.04292351007461548
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.15119627,-2.6039960384368896,False,,,,,,,,,,,,,,,,-0.016085147857666016
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.7257346,-0.8451865911483765,False,,,,,,,,,,,,,,,,-0.5584909915924072
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.62666637,-1.0789554119110107,False,,,,,,,,,,,,,,,,-0.07834279537200928
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,2.5662117,-2.2071726322174072,False,,,,,,,,,,,,,,,,-2.1660642623901367
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.44228226,-0.4156217575073242,False,,,,,,,,,,,,,,,,-0.4072619676589966
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.11132733,-0.9785357713699341,False,,,,,,,,,,,,,,,,-0.5101897716522217
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,1.0691199,0.19348180294036865,True,0.030626403699866585,0.03160006800506439,0.043162157920368385,37.115501952797295,3.961459426879883,0.22143061459064484,0.09299734234809875,0.24546843832268497,0.0,0.0,0.11586543231303692,0.7983521858362645,0.24437951208252845,0.7768630402247536,13.763605047140869,0.256142258644104
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.6898282,-0.47924089431762695,False,,,,,,,,,,,,,,,,-0.37977170944213867
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,2.2291424,-2.138552665710449,False,,,,,,,,,,,,,,,,-2.1098554134368896
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.4535865,0.11809533834457397,True,0.1775607298218108,0.19367164644154536,0.10633066396538106,20.429392110819528,0.422413419932127,0.24247244000434875,0.2712229788303375,0.3136012849717815,0.0,0.0,0.3376657848329911,0.6545823172260707,1.0528258960694075,0.5407373180101731,5.363068916198814,0.40872544050216675
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.28245276,-1.2798244953155518,False,,,,,,,,,,,,,,,,-0.6468743085861206
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,4.7210073,-2.9438517093658447,False,,,,,,,,,,,,,,,,-2.927212715148926
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.32135153,-0.7796792984008789,False,,,,,,,,,,,,,,,,-0.012948989868164062
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.6204175,-0.45798540115356445,False,,,,,,,,,,,,,,,,-0.4330195188522339
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,1.0668064,0.7415637373924255,True,0.9053243422171744,0.12248446225768705,0.13707816473524573,26.031576150350034,1.9471189651224348,2.368086814880371,1.46619713306427,0.3854550286769194,0.0,0.0,0.46231446058265663,6.86151363548074,4.557307050145905,0.26689036990728837,5.0549136595752575,0.7724467813968658
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.3732997,-1.1139187812805176,False,,,,,,,,,,,,,,,,-1.1059870719909668
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,1.2304263,-1.090991497039795,False,,,,,,,,,,,,,,,,-1.0702040195465088
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.499028,-0.20313143730163574,False,,,,,,,,,,,,,,,,-0.20312321186065674
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,1.7914922,-2.700655698776245,False,,,,,,,,,,,,,,,,-2.166222333908081
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.22711085,-0.10834968090057373,False,,,,,,,,,,,,,,,,-0.07905125617980957
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.10580921,-1.2875471115112305,False,,,,,,,,,,,,,,,,-0.18567848205566406
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,3.4363728,-3.8213253021240234,False,,,,,,,,,,,,,,,,-3.7794198989868164
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.2664518,-0.7578384876251221,False,,,,,,,,,,,,,,,,0.2205287218093872
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.68394154,-0.5887457132339478,False,,,,,,,,,,,,,,,,-0.4288724660873413
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,0.86351347,-0.2501246929168701,False,,,,,,,,,,,,,,,,-0.14463627338409424
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,0.4926203,0.11552160978317261,True,0.09095318445424252,0.1092436374941109,0.09323457339440727,26.90397212554563,1.8104527831077575,0.2651123106479645,0.19768625497817993,0.278028819998822,0.0,0.0,0.26937494002079,0.6777456024546247,0.5380177118269535,0.716786304373404,7.167038085134536,0.1844976544380188
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,14.497457,-2.396726369857788,False,,,,,,,,,,,,,,,,-2.366943120956421
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.5117937,-0.23082375526428223,False,,,,,,,,,,,,,,,,-0.1900343894958496
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.0024422582,-2.8905029296875,False,,,,,,,,,,,,,,,,0.00677037239074707
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.19323908,-0.43250155448913574,False,,,,,,,,,,,,,,,,0.10860013961791992
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.117298864,-1.475414752960205,False,,,,,,,,,,,,,,,,-0.4412914514541626
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.018741427,-2.5344669818878174,False,,,,,,,,,,,,,,,,-0.1569727659225464
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0039132033,-3.8492980003356934,False,,,,,,,,,,,,,,,,0.024839282035827637
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.23293208,-0.6254552602767944,False,,,,,,,,,,,,,,,,-0.10798060894012451
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,0.74082124,-1.3868327140808105,False,,,,,,,,,,,,,,,,-1.2958080768585205
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.05996019,-0.9748255014419556,False,,,,,,,,,,,,,,,,0.0210874080657959
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.09267578,-2.7865939140319824,False,,,,,,,,,,,,,,,,-0.011554121971130371
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.07318215,-2.3711283206939697,False,,,,,,,,,,,,,,,,0.03939378261566162
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,2.217416,-0.5141146183013916,False,,,,,,,,,,,,,,,,-0.5020791292190552
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.09367377,-0.9562050104141235,False,,,,,,,,,,,,,,,,-0.002965092658996582
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.02255766,-1.5964627265930176,False,,,,,,,,,,,,,,,,0.44000357389450073
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.04000778,-1.4862747192382812,False,,,,,,,,,,,,,,,,-0.15102815628051758
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.3147863,-1.074469804763794,False,,,,,,,,,,,,,,,,-0.3108633756637573
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.21731652,-0.47516655921936035,False,,,,,,,,,,,,,,,,-0.21018588542938232
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.09356357,-0.4489278793334961,False,,,,,,,,,,,,,,,,-0.0070563554763793945
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.23413785,-1.4759724140167236,False,,,,,,,,,,,,,,,,-0.11220395565032959
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.34437066,-0.7824723720550537,False,,,,,,,,,,,,,,,,-0.17655742168426514
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.0038302194,-1.594707727432251,False,,,,,,,,,,,,,,,,-0.8010189533233643
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.047253884,-0.04813718795776367,False,,,,,,,,,,,,,,,,0.005552113056182861
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,2.5494852,-0.7588026523590088,False,,,,,,,,,,,,,,,,-0.46130239963531494
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.23294854,-1.0741240978240967,False,,,,,,,,,,,,,,,,0.2893645167350769
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.5435297,-0.46128201484680176,False,,,,,,,,,,,,,,,,-0.2651247978210449
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,0.7906468,-1.0517027378082275,False,,,,,,,,,,,,,,,,-1.045440673828125
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.72247684,-0.23839914798736572,False,,,,,,,,,,,,,,,,-0.22832906246185303
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.7822606,-0.19114947319030762,False,,,,,,,,,,,,,,,,-0.030666470527648926
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,1.5235343,-0.3381199836730957,False,,,,,,,,,,,,,,,,-0.25108838081359863
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.27477938,0.3174874782562256,True,1.3883505016186726,0.7502529825526648,0.2133479278379757,17.98907319983318,0.15876677110791207,0.4867910146713257,1.4487210512161255,0.5687876643022344,0.0,0.0,0.48596725320244977,1.190054303448767,5.000203058637422,0.15380387417144195,3.7778540056975953,0.7434006929397583
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.09326399,-2.5805962085723877,False,,,,,,,,,,,,,,,,-0.10741043090820312
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,0.91823953,-0.03561139106750488,False,,,,,,,,,,,,,,,,-0.035527586936950684
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.009914239,-1.1574902534484863,False,,,,,,,,,,,,,,,,-0.0069724321365356445
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.36322555,0.1874867081642151,True,0.0959159700210662,0.48673195822801896,0.22033792419568948,6.934161429729939,1.156058726459742,0.08121620863676071,0.09958315640687943,0.28729249643087806,0.0,0.0,0.08773466458713347,0.20790059556666163,0.24608469414043013,0.6524921751005905,2.2672312463489432,0.24770724773406982
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,4.880014,-1.3390696048736572,False,,,,,,,,,,,,,,,,-0.026106953620910645
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.09842357,-0.7215547561645508,False,,,,,,,,,,,,,,,,-0.2827876806259155
