,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Zfp213,ENSMUSG00000071256,17,23564238,23556767,-,0.0093,0.581971,-0.5416195392608643,False,,,,,,,,,,,,,,,
Thoc6,ENSMUSG00000041319,17,23673882,23668614,-,0.1357,0.13459584,-0.3101085424423218,False,,,,,,,,,,,,,,,
Flywch1,ENSMUSG00000040097,17,23771602,23752793,-,0.0422,0.13680238,-0.3917487859725952,False,,,,,,,,,,,,,,,
Elob,ENSMUSG00000055839,17,23829136,23824738,-,0.2538,0.04424319,-1.7071776390075684,False,,,,,,,,,,,,,,,
Kctd5,ENSMUSG00000016946,17,24073485,24047734,-,0.0385,0.5973842,-0.5564086437225342,False,,,,,,,,,,,,,,,
Pdpk1,ENSMUSG00000024122,17,24150924,24073680,-,0.0166,3.2744849,-1.3170983791351318,False,,,,,,,,,,,,,,,
Amdhd2,ENSMUSG00000036820,17,24163766,24155833,-,0.086,0.14479312,-2.56748628616333,False,,,,,,,,,,,,,,,
Tedc2,ENSMUSG00000024118,17,24220851,24215054,-,0.0135,0.1789095,-0.4348345994949341,False,,,,,,,,,,,,,,,
Ccnf,ENSMUSG00000072082,17,24251484,24222198,-,0.1334,1.1930217,-1.4663190841674805,False,,,,,,,,,,,,,,,
E4f1,ENSMUSG00000024137,17,24470313,24443778,-,-0.0929,0.2031295,-0.6227737665176392,False,,,,,,,,,,,,,,,
Traf7,ENSMUSG00000052752,17,24527938,24508562,-,0.0475,0.2624956,-1.8160395622253418,False,,,,,,,,,,,,,,,
Tsc2,ENSMUSG00000002496,17,24632630,24595816,-,-0.0125,0.20314386,-0.400266170501709,False,,,,,,,,,,,,,,,
Gfer,ENSMUSG00000040888,17,24696156,24693187,-,0.1739,0.08668958,-4.719243049621582,False,,,,,,,,,,,,,,,
Tbl3,ENSMUSG00000040688,17,24707660,24697949,-,0.0626,1.7047195,-0.6169620752334595,False,,,,,,,,,,,,,,,
Ndufb10,ENSMUSG00000040048,17,24724478,24722060,-,0.123,0.020864604,-3.9761834144592285,False,,,,,,,,,,,,,,,
Nubp2,ENSMUSG00000039183,17,24886349,24882611,-,0.1266,0.017943492,-1.6042370796203613,False,,,,,,,,,,,,,,,
Mapk8ip3,ENSMUSG00000024163,17,24936977,24892153,-,-0.0467,1.9943027,-3.212768077850342,False,,,,,,,,,,,,,,,
Jpt2,ENSMUSG00000024165,17,24960689,24937419,-,0.0827,1.4260718,0.38365161418914795,True,0.021021042375693248,0.10832393797084808,0.23079412518031742,13.972779702519729,5.4575878912210465,0.07158806174993515,0.022725481539964676,0.27021092446860007,0.0,0.0,7.289179596193663e-11,0.17943853504919305,0.06761554275350323,0.755412174136221,1.8641265271721077
Cramp1l,ENSMUSG00000038002,17,25015788,24961226,-,-0.0469,0.94157654,-1.4689967632293701,False,,,,,,,,,,,,,,,
Gnptg,ENSMUSG00000035521,17,25240124,25233331,-,-0.0646,0.10534955,-1.2263596057891846,False,,,,,,,,,,,,,,,
Baiap3,ENSMUSG00000047507,17,25256364,25242659,-,-0.0712,0.15509135,-0.43028759956359863,False,,,,,,,,,,,,,,,
Ube2i,ENSMUSG00000015120,17,25274622,25261916,-,0.0847,1.674525,-1.7120418548583984,False,,,,,,,,,,,,,,,
Chtf18,ENSMUSG00000019214,17,25727419,25718926,-,0.092,0.14438254,0.08981972932815552,True,0.07578482650331257,1.2898626200362724,0.17334065560041312,6.3058825941309955,0.8537185800075532,0.02620672807097435,0.05318281427025795,0.23143121592098692,0.0,0.0,0.03293846139441405,0.07286625537701048,0.16653200902109003,0.6754447279458299,1.498393062823098
Stub1,ENSMUSG00000039615,17,25833404,25830505,-,0.0879,0.03543023,-1.6748394966125488,False,,,,,,,,,,,,,,,
Wdr90,ENSMUSG00000073434,17,25861501,25844771,-,-0.0099,0.3236651,-0.5553157329559326,False,,,,,,,,,,,,,,,
Mcrip2,ENSMUSG00000025732,17,25868764,25863698,-,0.0445,0.47416052,-0.3020392656326294,False,,,,,,,,,,,,,,,
Rab40c,ENSMUSG00000025730,17,25919727,25882114,-,-0.0487,1.1104183,-2.3696117401123047,False,,,,,,,,,,,,,,,
Pigq,ENSMUSG00000025728,17,25944936,25926421,-,0.0046,1.9464358,-1.1853303909301758,False,,,,,,,,,,,,,,,
Capn15,ENSMUSG00000037326,17,25985796,25958364,-,-0.0309,1.2638321,-1.2636792659759521,False,,,,,,,,,,,,,,,
Decr2,ENSMUSG00000036775,17,26090337,26081208,-,-0.0068,0.051082585,-0.08881235122680664,False,,,,,,,,,,,,,,,
Fam234a,ENSMUSG00000024187,17,26244242,26211822,-,0.0243,1.3077369,-0.6480368375778198,False,,,,,,,,,,,,,,,
Dusp1,ENSMUSG00000024190,17,26562128,26505590,-,-0.0777,0.043172173,-0.7108951807022095,False,,,,,,,,,,,,,,,
Cuta,ENSMUSG00000024194,17,26939569,26933819,-,0.0838,0.4754346,-0.7842625379562378,False,,,,,,,,,,,,,,,
Bak1,ENSMUSG00000057789,17,27029009,27019810,-,0.1997,0.10588816,-0.6265256404876709,False,,,,,,,,,,,,,,,
Uqcc2,ENSMUSG00000024208,17,27133916,27122663,-,0.1814,0.02449043,-2.8894317150115967,False,,,,,,,,,,,,,,,
Lemd2,ENSMUSG00000044857,17,27204469,27189600,-,-0.08,0.119932964,-1.0354111194610596,False,,,,,,,,,,,,,,,
AI413582,ENSMUSG00000062753,17,27565756,27563573,-,0.03,0.16615354,-1.2715682983398438,False,,,,,,,,,,,,,,,
Nudt3,ENSMUSG00000024213,17,27623495,27579382,-,-0.0229,0.042163793,-0.9161739349365234,False,,,,,,,,,,,,,,,
Rps10,ENSMUSG00000052146,17,27636669,27630418,-,-0.1478,0.004538096,-8.175529479980469,False,,,,,,,,,,,,,,,
Ilrun,ENSMUSG00000056692,17,27820648,27751235,-,-0.0144,1.4845914,-1.1869406700134277,False,,,,,,,,,,,,,,,
Taf11,ENSMUSG00000024218,17,27909844,27901122,-,0.1201,0.06892221,-0.6160011291503906,False,,,,,,,,,,,,,,,
Fkbp5,ENSMUSG00000024222,17,28517527,28399094,-,0.1873,2.9483707,-1.1368088722229004,False,,,,,,,,,,,,,,,
Srpk1,ENSMUSG00000004865,17,28622709,28587648,-,0.0127,0.18085729,-2.183387041091919,False,,,,,,,,,,,,,,,
Stk38,ENSMUSG00000024006,17,29007995,28970880,-,-0.122,0.45209125,-0.3378942012786865,False,,,,,,,,,,,,,,,
Ppil1,ENSMUSG00000024007,17,29264186,29250803,-,0.3356,0.055105973,-0.6731208562850952,False,,,,,,,,,,,,,,,
Mtch1,ENSMUSG00000024012,17,29347934,29332072,-,0.0542,6.0499086,-0.25415730476379395,False,,,,,,,,,,,,,,,
Ccdc167,ENSMUSG00000024018,17,29717044,29687357,-,0.0662,0.39941996,0.10345607995986938,True,0.055000989679697625,0.4016922387385902,0.21745128463072524,17.22454116588909,0.9034697037935256,0.04229819029569626,0.07014821469783783,0.269600606957252,0.0,0.0,0.02880202434433451,0.12240313270604229,0.18041846883515344,0.6537164015616279,3.6058543323707
Btbd9,ENSMUSG00000062202,17,30576488,30215524,-,-0.0704,9.976899,-2.6159486770629883,False,,,,,,,,,,,,,,,
Glo1,ENSMUSG00000024026,17,30626871,30584936,-,0.0923,1.4538858,0.0654679536819458,True,0.06122700370750317,0.05377378783654825,0.16587545082746255,12.800069452993759,7.205221928358078,0.37899017333984375,0.08008255064487457,0.26706043499310556,0.0,0.0,0.07957303039750063,1.0076389523335123,0.2398723215507022,0.7309307593147861,3.53656642301287
Wdr4,ENSMUSG00000024037,17,31519980,31494322,-,0.0863,0.39703974,-0.3463500738143921,False,,,,,,,,,,,,,,,
U2af1,ENSMUSG00000061613,17,31658892,31647081,-,0.2204,0.7654862,-0.9208446741104126,False,,,,,,,,,,,,,,,
Sik1,ENSMUSG00000024042,17,31855804,31844250,-,-0.0533,1.8353516,-2.177668571472168,False,,,,,,,,,,,,,,,
Notch3,ENSMUSG00000038146,17,32166852,32120820,-,-0.0251,0.45388618,0.08779639005661011,True,0.08462424663245488,0.29746863630048914,0.24547808510249902,6.258618826788737,2.959637814760208,0.11041425168514252,0.06155601888895035,0.00020244069190087076,0.0,0.0,0.409601532734893,0.450863046321039,0.1651961300200943,1.421295842124839,1.8741493391617072
Brd4,ENSMUSG00000024002,17,32284722,32196274,-,-0.029,1.4265184,-2.359307289123535,False,,,,,,,,,,,,,,,
Akap8,ENSMUSG00000024045,17,32321238,32303672,-,-0.039,0.42564446,-0.974847674369812,False,,,,,,,,,,,,,,,
Akap8l,ENSMUSG00000002625,17,32350607,32321424,-,-0.1484,0.41908637,-0.0348813533782959,False,,,,,,,,,,,,,,,
Wiz,ENSMUSG00000024050,17,32389439,32354055,-,0.0246,0.3476138,-0.3693692684173584,False,,,,,,,,,,,,,,,
Rasal3,ENSMUSG00000052142,17,32403583,32390659,-,-0.155,0.16865781,-0.9337583780288696,False,,,,,,,,,,,,,,,
Pglyrp2,ENSMUSG00000079563,17,32424167,32412459,-,-0.0505,0.3515413,-0.5155990123748779,False,,,,,,,,,,,,,,,
Zfp871,ENSMUSG00000024298,17,32788287,32765496,-,-0.1216,0.30116516,-1.1836795806884766,False,,,,,,,,,,,,,,,
Zfp799,ENSMUSG00000095253,17,32830261,32815449,-,-0.0424,0.7304344,-1.36012864112854,False,,,,,,,,,,,,,,,
Cyp4f13,ENSMUSG00000024055,17,32947402,32924688,-,-0.0647,0.55974805,-0.2695658206939697,False,,,,,,,,,,,,,,,
Zfp763,ENSMUSG00000067430,17,33033402,33016863,-,-0.0255,1.0045418,-0.8164730072021484,False,,,,,,,,,,,,,,,
Zfp955a,ENSMUSG00000094441,17,33255145,33239718,-,-0.0294,0.34370577,-0.5523635149002075,False,,,,,,,,,,,,,,,
Zfp81,ENSMUSG00000003929,17,33358878,33329342,-,-0.0323,0.66905975,-0.6264059543609619,False,,,,,,,,,,,,,,,
Zfp101,ENSMUSG00000055240,17,33394641,33360507,-,-0.0028,1.9171033,-0.985296368598938,False,,,,,,,,,,,,,,,
Hnrnpm,ENSMUSG00000059208,17,33686860,33646233,-,0.2332,0.5645404,-1.1961541175842285,False,,,,,,,,,,,,,,,
March2,ENSMUSG00000079557,17,33718670,33685692,-,-0.0036,5.0011053,-3.02413272857666,False,,,,,,,,,,,,,,,
Rab11b,ENSMUSG00000077450,17,33760530,33742484,-,-0.0228,0.69805306,-0.6498188972473145,False,,,,,,,,,,,,,,,
Rps28,ENSMUSG00000067288,17,33824562,33819027,-,-0.0271,0.028864896,-1.5647070407867432,False,,,,,,,,,,,,,,,
Kifc1,ENSMUSG00000079553,17,33890661,33875659,-,0.1195,1.3806134,-0.8275680541992188,False,,,,,,,,,,,,,,,
Pfdn6,ENSMUSG00000024309,17,33940343,33938821,-,0.1581,0.06022446,-0.7273907661437988,False,,,,,,,,,,,,,,,
Rps18,ENSMUSG00000008668,17,33956001,33951999,-,-0.0008,0.13228692,-0.9724347591400146,False,,,,,,,,,,,,,,,
H2-K1,ENSMUSG00000061232,17,34000347,33996017,-,-0.3889,0.021278273,-1.189753532409668,False,,,,,,,,,,,,,,,
Ring1,ENSMUSG00000024325,17,34024680,34020792,-,-0.0004,0.042581405,-0.6642062664031982,False,,,,,,,,,,,,,,,
H2-Ke6,ENSMUSG00000073422,17,34028060,34026033,-,-0.1215,0.20322816,-1.0386958122253418,False,,,,,,,,,,,,,,,
Slc39a7,ENSMUSG00000024327,17,34031682,34028269,-,0.02,0.08152816,-2.432976245880127,False,,,,,,,,,,,,,,,
Brd2,ENSMUSG00000024335,17,34122634,34112023,-,-0.0354,0.1402108,-1.5975065231323242,False,,,,,,,,,,,,,,,
Psmb9,ENSMUSG00000096727,17,34187764,34181987,-,0.1953,0.06492602,-0.4811331033706665,False,,,,,,,,,,,,,,,
H2-Aa,ENSMUSG00000036594,17,34287823,34282744,-,-0.0665,0.0021770406,0.03240591287612915,False,,,,,,,,,,,,,,,
Rnf5,ENSMUSG00000015478,17,34603690,34601091,-,0.0437,0.06419136,-2.2442312240600586,False,,,,,,,,,,,,,,,
Ppt2,ENSMUSG00000015474,17,34628510,34616662,-,-0.028,0.3504938,-0.406868577003479,False,,,,,,,,,,,,,,,
Stk19,ENSMUSG00000061207,17,34836945,34823993,-,0.008,0.51786387,-0.21170973777770996,False,,,,,,,,,,,,,,,
Skiv2l,ENSMUSG00000040356,17,34850210,34839228,-,-0.0403,0.4313242,-0.7919328212738037,False,,,,,,,,,,,,,,,
C2,ENSMUSG00000024371,17,34898265,34862604,-,0.0249,8.479205,-1.8137462139129639,False,,,,,,,,,,,,,,,
Msh5,ENSMUSG00000007035,17,35046745,35028605,-,0.0206,1.365395,0.33267444372177124,True,0.023967779146592344,0.10501372681556309,0.20131538035599061,9.377514935613135,2.4360910465319954,0.06582245975732803,0.022854166105389595,0.1013374642882937,0.0,0.0,0.34459796894404754,0.22228576949023207,0.08802475480780261,1.7117968037244553,2.9756902272924783
Csnk2b,ENSMUSG00000024387,17,35122053,35116196,-,0.1886,0.01791717,-1.5976035594940186,False,,,,,,,,,,,,,,,
Prrc2a,ENSMUSG00000024393,17,35164897,35149076,-,0.0081,0.11794636,-1.3966658115386963,False,,,,,,,,,,,,,,,
Lst1,ENSMUSG00000073412,17,35188439,35185095,-,-0.046,0.58084303,-0.13078129291534424,False,,,,,,,,,,,,,,,
Tnf,ENSMUSG00000024401,17,35202007,35199381,-,-0.0074,1.4062555,-0.05232512950897217,False,,,,,,,,,,,,,,,
Nfkbil1,ENSMUSG00000042419,17,35235792,35220175,-,0.0075,0.21533602,-1.4922852516174316,False,,,,,,,,,,,,,,,
Tcf19,ENSMUSG00000050410,17,35516824,35512734,-,0.2017,0.031614676,0.0022935867309570312,False,,,,,,,,,,,,,,,
Gtf2h4,ENSMUSG00000001524,17,35673739,35667730,-,0.1511,0.084010035,-0.3533982038497925,False,,,,,,,,,,,,,,,
Tubb5,ENSMUSG00000001525,17,35838306,35833921,-,0.5256,0.001881066,-0.501039981842041,False,,,,,,,,,,,,,,,
2310061I04Rik,ENSMUSG00000050705,17,35897431,35892677,-,0.0093,0.26214215,-1.1913554668426514,False,,,,,,,,,,,,,,,
Abcf1,ENSMUSG00000038762,17,35969761,35956819,-,0.1724,0.30702457,-0.2859236001968384,False,,,,,,,,,,,,,,,
Prr3,ENSMUSG00000038500,17,35980236,35972541,-,-0.013,0.57335216,-0.9951400756835938,False,,,,,,,,,,,,,,,
H2-T24,ENSMUSG00000053835,17,36020560,36005695,-,-0.0511,0.51604515,-0.4132488965988159,False,,,,,,,,,,,,,,,
H2-T23,ENSMUSG00000067212,17,36032855,36029773,-,-0.213,0.0478493,-2.163745403289795,False,,,,,,,,,,,,,,,
H2-T22,ENSMUSG00000056116,17,36042747,36037128,-,-0.088,0.20126425,-0.3145240545272827,False,,,,,,,,,,,,,,,
Gm7030,ENSMUSG00000092243,17,36129425,36109719,-,-0.0121,7.812607,-6.002744674682617,False,,,,,,,,,,,,,,,
Rpp21,ENSMUSG00000024446,17,36258069,36255645,-,0.0663,0.12411625,-2.6606345176696777,False,,,,,,,,,,,,,,,
Trim39,ENSMUSG00000045409,17,36272247,36258873,-,-0.0618,0.11819582,-0.25370073318481445,False,,,,,,,,,,,,,,,
Ppp1r11,ENSMUSG00000036398,17,36951741,36948356,-,0.1044,0.11501134,-0.4890005588531494,False,,,,,,,,,,,,,,,
Znrd1,ENSMUSG00000036315,17,36958559,36954356,-,0.0917,0.06504599,-0.37451326847076416,False,,,,,,,,,,,,,,,
Cenpq,ENSMUSG00000023919,17,40935047,40923051,-,0.0758,0.6637204,-0.5211824178695679,False,,,,,,,,,,,,,,,
Cd2ap,ENSMUSG00000061665,17,42876665,42792951,-,-0.113,0.48139095,-0.2282809019088745,False,,,,,,,,,,,,,,,
Runx2,ENSMUSG00000039153,17,44814797,44495987,-,-0.0296,25.902092,-7.270830154418945,False,,,,,,,,,,,,,,,
Cdc5l,ENSMUSG00000023932,17,45433737,45391884,-,0.1334,0.42094526,-0.8388475179672241,False,,,,,,,,,,,,,,,
Hsp90ab1,ENSMUSG00000023944,17,45573271,45567775,-,0.6397,0.05123951,0.05821603536605835,True,12.984140907409513,8.59505840474422,0.5131042446252146,15.43431009732535,0.02185670376755297,0.26143917441368103,5.651813507080078,0.44515759779218433,0.0,0.0,0.4952244789669628,0.9112437447489153,19.298329394439172,0.28608174253717145,2.395405351694194
Slc29a1,ENSMUSG00000023942,17,45599606,45585200,-,0.1071,0.04751497,-0.18408286571502686,False,,,,,,,,,,,,,,,
Capn11,ENSMUSG00000058626,17,45659325,45630204,-,-0.0349,0.0,-0.14232885837554932,False,,,,,,,,,,,,,,,
Tmem63b,ENSMUSG00000036026,17,45686905,45660171,-,-0.0649,0.3823408,-0.4445749521255493,False,,,,,,,,,,,,,,,
Mad2l1bp,ENSMUSG00000034509,17,46153553,46147387,-,-0.0067,0.08792459,-1.0553340911865234,False,,,,,,,,,,,,,,,
Polh,ENSMUSG00000023953,17,46202645,46171355,-,0.0962,2.029523,-0.49854421615600586,False,,,,,,,,,,,,,,,
Polr1c,ENSMUSG00000067148,17,46248054,46243920,-,0.0111,0.36777908,-0.919930100440979,False,,,,,,,,,,,,,,,
Tjap1,ENSMUSG00000012296,17,46283026,46257851,-,0.0079,0.97337,-0.7421896457672119,False,,,,,,,,,,,,,,,
Srf,ENSMUSG00000015605,17,46556175,46548329,-,0.0612,0.047358003,-0.7968246936798096,False,,,,,,,,,,,,,,,
Rrp36,ENSMUSG00000023971,17,46674352,46666324,-,0.0384,0.8873366,-0.8310379981994629,False,,,,,,,,,,,,,,,
Klhdc3,ENSMUSG00000063576,17,46680914,46674550,-,0.0083,0.2348941,-0.5658218860626221,False,,,,,,,,,,,,,,,
Ppp2r5d,ENSMUSG00000059409,17,46705111,46682991,-,0.0249,0.16296482,-0.7308239936828613,False,,,,,,,,,,,,,,,
Cnpy3,ENSMUSG00000023973,17,46752214,46735705,-,0.0147,0.3428906,-0.6198066473007202,False,,,,,,,,,,,,,,,
Rpl7l1,ENSMUSG00000063888,17,46782672,46773907,-,0.1471,0.43394488,-0.6536582708358765,False,,,,,,,,,,,,,,,
Bicral,ENSMUSG00000036568,17,46858482,46798120,-,-0.0196,1.0636,-0.16621875762939453,False,,,,,,,,,,,,,,,
Ubr2,ENSMUSG00000023977,17,47010556,46928295,-,-0.081,1.7975279,-1.814929723739624,False,,,,,,,,,,,,,,,
Bysl,ENSMUSG00000023988,17,47611492,47599331,-,0.0775,0.3122845,-0.46843862533569336,False,,,,,,,,,,,,,,,
Foxp4,ENSMUSG00000023991,17,47924645,47867133,-,-0.0377,1.6543936,-0.5999161005020142,False,,,,,,,,,,,,,,,
Nfya,ENSMUSG00000023994,17,48409906,48386885,-,-0.0119,0.73923373,-0.09305131435394287,False,,,,,,,,,,,,,,,
Apobec2,ENSMUSG00000040694,17,48432930,48419231,-,0.0241,0.36469597,-0.015464067459106445,False,,,,,,,,,,,,,,,
Rftn1,ENSMUSG00000039316,17,50190674,49992257,-,-0.0121,2.1459253,-0.21501851081848145,False,,,,,,,,,,,,,,,
Tbc1d5,ENSMUSG00000023923,17,51179352,50733124,-,-0.024,8.623257,-1.6451871395111084,False,,,,,,,,,,,,,,,
Satb1,ENSMUSG00000023927,17,51833290,51736187,-,-0.2606,2.2902246,-0.27351486682891846,False,,,,,,,,,,,,,,,
Sgo1,ENSMUSG00000023940,17,53689333,53674786,-,0.1749,0.38310292,-0.022008538246154785,False,,,,,,,,,,,,,,,
Pot1b,ENSMUSG00000024174,17,55712628,55651951,-,-0.0436,2.351916,-1.165320873260498,False,,,,,,,,,,,,,,,
Zfp119a,ENSMUSG00000057835,17,55878930,55864892,-,-0.0227,0.5243156,-0.38789403438568115,False,,,,,,,,,,,,,,,
Sh3gl1,ENSMUSG00000003200,17,56036635,56016750,-,-0.0158,0.1178843,-1.2552556991577148,False,,,,,,,,,,,,,,,
Ubxn6,ENSMUSG00000019578,17,56075028,56067045,-,-0.0918,0.04976276,-1.2406532764434814,False,,,,,,,,,,,,,,,
Mydgf,ENSMUSG00000019579,17,56183920,56175744,-,0.167,0.05239812,-0.995485782623291,False,,,,,,,,,,,,,,,
Dpp9,ENSMUSG00000001229,17,56218905,56186807,-,0.1067,0.12520097,-1.584643840789795,False,,,,,,,,,,,,,,,
Ticam1,ENSMUSG00000047123,17,56276786,56269319,-,-0.0219,0.1737459,-0.5873018503189087,False,,,,,,,,,,,,,,,
Plin3,ENSMUSG00000024197,17,56292873,56277476,-,0.0231,0.04209386,-1.108424425125122,False,,,,,,,,,,,,,,,
Ptprs,ENSMUSG00000013236,17,56476483,56412426,-,-0.002,0.43269187,-0.2826199531555176,False,,,,,,,,,,,,,,,
Safb2,ENSMUSG00000042625,17,56584585,56560965,-,0.0093,0.8212929,-0.6371746063232422,False,,,,,,,,,,,,,,,
Micos13,ENSMUSG00000049760,17,56609771,56607452,-,0.0215,0.027274879,-5.438120365142822,False,,,,,,,,,,,,,,,
Lonp1,ENSMUSG00000041168,17,56626887,56614297,-,0.0822,0.3445233,-0.2565721273422241,False,,,,,,,,,,,,,,,
Mllt1,ENSMUSG00000024212,17,56935415,56892611,-,0.0111,0.3207215,-0.490511417388916,False,,,,,,,,,,,,,,,
Gtf2f1,ENSMUSG00000002658,17,57011288,57003405,-,0.1516,0.23059075,-0.14441263675689697,False,,,,,,,,,,,,,,,
Khsrp,ENSMUSG00000007670,17,57031522,57021051,-,0.1637,0.39438313,0.25305575132369995,True,0.38379974175286463,0.6091857181026372,0.26873681847040687,10.21857314443226,0.2551647958159447,0.1467742621898651,0.27178841829299927,0.3665292961429109,0.0,0.0,0.3548247554042343,0.3884607059741436,0.9044812577294893,0.421998870770851,2.8949565149436607
Dennd1c,ENSMUSG00000002668,17,57078514,57065905,-,-0.1241,0.276938,0.08250927925109863,True,0.2861298491445981,0.5787084055926233,0.21741190105303843,13.722335183642047,0.23750405073165895,0.12216154485940933,0.2430330216884613,0.24077943334226437,0.0,0.0,0.3106147203105937,0.39461895694590277,0.8180375738904393,0.9314179019389341,3.2740228209227418
C3,ENSMUSG00000024164,17,57228136,57203970,-,-0.015,0.0,-0.03900706768035889,False,,,,,,,,,,,,,,,
Gpr108,ENSMUSG00000005823,17,57248446,57234635,-,-0.0366,0.13056746,-0.5361541509628296,False,,,,,,,,,,,,,,,
Fbxl17,ENSMUSG00000023965,17,63500017,63057452,-,-0.0547,9.989729,-0.35568010807037354,False,,,,,,,,,,,,,,,
Pja2,ENSMUSG00000024083,17,64331916,64281005,-,-0.0365,0.7288032,-0.34531378746032715,False,,,,,,,,,,,,,,,
Vapa,ENSMUSG00000024091,17,65613555,65578327,-,0.1086,0.34763777,-1.1648507118225098,False,,,,,,,,,,,,,,,
Rab31,ENSMUSG00000056515,17,65772752,65651729,-,-0.0132,0.77537954,-0.42704498767852783,False,,,,,,,,,,,,,,,
Ralbp1,ENSMUSG00000024096,17,65885798,65848418,-,0.0369,0.0926494,-0.6457706689834595,False,,,,,,,,,,,,,,,
Twsg1,ENSMUSG00000024098,17,65951226,65921972,-,-0.0169,2.7463791,-0.7001997232437134,False,,,,,,,,,,,,,,,
Ankrd12,ENSMUSG00000034647,17,66077089,65965698,-,-0.1797,1.2427549,-0.8413593769073486,False,,,,,,,,,,,,,,,
Ndufv2,ENSMUSG00000024099,17,66101559,66078638,-,0.1805,0.108525254,-1.7717130184173584,False,,,,,,,,,,,,,,,
Rab12,ENSMUSG00000023460,17,66519729,66494512,-,-0.058,1.198152,-1.0773820877075195,False,,,,,,,,,,,,,,,
Ptprm,ENSMUSG00000033278,17,67354457,66666947,-,-0.009,0.0,-0.09205591678619385,False,,,,,,,,,,,,,,,
Tgif1,ENSMUSG00000047407,17,70853546,70844205,-,-0.0373,0.24842568,-0.4162256717681885,False,,,,,,,,,,,,,,,
Myl12b,ENSMUSG00000034868,17,70990890,70973133,-,-0.0122,0.0153071,-4.595030307769775,False,,,,,,,,,,,,,,,
Emilin2,ENSMUSG00000024053,17,71311978,71252172,-,-0.0192,0.057857577,-0.08681035041809082,False,,,,,,,,,,,,,,,
Smchd1,ENSMUSG00000024054,17,71475343,71344489,-,0.152,1.5034145,0.42506444454193115,True,1.097562078982686,0.18562211134849482,0.23455838901711068,18.716689297687726,2.024554055929184,1.374495267868042,1.0523145198822021,0.3056879485562937,0.0,0.0,0.4557592823792067,4.9353612183217805,3.4408829921278463,0.5563172137590521,4.124512393750415
Ndc80,ENSMUSG00000024056,17,71526857,71496100,-,0.2691,0.65139955,0.42513149976730347,True,0.6439020942680643,0.45614161560869426,0.2420717580466778,11.901241534728308,0.29778421461582183,0.43110448122024536,0.6840418577194214,0.44752960601133723,0.0,0.0,0.42175414426770086,1.0113097310490855,1.4457090230144818,0.21109833516341683,3.31292149740961
Xdh,ENSMUSG00000024066,17,73950196,73883895,-,-0.045,1.7153691,-0.5735881328582764,False,,,,,,,,,,,,,,,
Memo1,ENSMUSG00000058704,17,74295521,74199036,-,0.123,1.7732333,-1.2662863731384277,False,,,,,,,,,,,,,,,
Dpy30,ENSMUSG00000024067,17,74323944,74299474,-,0.2803,0.10614297,-0.11390316486358643,False,,,,,,,,,,,,,,,
Fam98a,ENSMUSG00000002017,17,75551946,75537086,-,0.1194,0.8841228,-0.5694109201431274,False,,,,,,,,,,,,,,,
Fez2,ENSMUSG00000056121,17,78418152,78369212,-,-0.0316,1.9814599,-0.7908834218978882,False,,,,,,,,,,,,,,,
Strn,ENSMUSG00000024077,17,78737196,78649913,-,-0.0171,1.2494439,-1.4070985317230225,False,,,,,,,,,,,,,,,
Heatr5b,ENSMUSG00000039414,17,78835364,78752898,-,0.0042,1.8548554,-0.5514814853668213,False,,,,,,,,,,,,,,,
Eif2ak2,ENSMUSG00000024079,17,78882573,78852564,-,0.002,0.817482,-1.0969040393829346,False,,,,,,,,,,,,,,,
Cebpz,ENSMUSG00000024081,17,78937066,78919006,-,0.0105,0.3423739,-0.6992665529251099,False,,,,,,,,,,,,,,,
Prkd3,ENSMUSG00000024070,17,79020816,78949405,-,-0.0577,0.8044807,-0.33461809158325195,False,,,,,,,,,,,,,,,
Cdc42ep3,ENSMUSG00000036533,17,79355091,79333727,-,-0.0427,0.14569005,-0.772162914276123,False,,,,,,,,,,,,,,,
Atl2,ENSMUSG00000059811,17,79896123,79848390,-,0.0203,1.1564028,-0.25165343284606934,False,,,,,,,,,,,,,,,
Hnrnpll,ENSMUSG00000024095,17,80062334,80029487,-,0.1321,1.0313864,-0.8725563287734985,False,,,,,,,,,,,,,,,
Srsf7,ENSMUSG00000024097,17,80207307,80200080,-,0.3164,0.13892144,-2.389232873916626,False,,,,,,,,,,,,,,,
Dhx57,ENSMUSG00000035051,17,80290476,80238309,-,-0.0392,1.2154958,-0.8673650026321411,False,,,,,,,,,,,,,,,
Sos1,ENSMUSG00000024241,17,80480453,80393751,-,-0.0607,2.0150936,-0.777332067489624,False,,,,,,,,,,,,,,,
Map4k3,ENSMUSG00000024242,17,80728485,80580512,-,-0.0384,2.2460082,-1.5097277164459229,False,,,,,,,,,,,,,,,
Thumpd2,ENSMUSG00000024246,17,81065082,81026332,-,-0.025,0.3885136,-0.4798593521118164,False,,,,,,,,,,,,,,,
Slc8a1,ENSMUSG00000054640,17,81738377,81373105,-,0.0022,0.0,-0.01747870445251465,False,,,,,,,,,,,,,,,
Cox7a2l,ENSMUSG00000024248,17,83517330,83501918,-,-0.1941,0.0529059,-1.1064884662628174,False,,,,,,,,,,,,,,,
