wilcoxon,t-test,t-test_overestim_var
,Rev3l,Mtif2
,Isyna1,Ift172
,1110038F14Rik,Isyna1
,Pdp2,Pdp2
,Cep162,Utp18
,Zfp260,Cep162
,Mtg2,Rev3l
,Clns1a,Cacna1a
,Txndc16,Prdm11
,Tlr6,Zfp260
,Fam114a1,Mtg2
,Ccdc114,Cacybp
,Cacna1a,1110038F14Rik
,Prdm11,Acsbg3
,Ift172,Txndc16
,Ccnh,Clns1a
,Sphk2,Sphk2
,Acad9,Ccnh
,Nit1,Mss51
,Casc4,Acad9
,Mss51,Map3k12
,Map3k12,Casc4
,Wdr83os,Nit1
,Acsbg3,1700056E22Rik
,1700056E22Rik,Coq6
,Mrpl22,Cd74
,Coq6,Tlcd1
,Cd74,Cdk20
,Acsl1,Wdr83os
,Ash1l,Tmem91
,Brd2,Acsl1
,Cul2,Mrpl22
,Mrps14,Nomo1
,Nomo1,Ikzf4
,Parp10,Gbp10
,Ap3m2,Fam216a
,Tlcd1,Cul2
,Neurl4,Neurl4
,Fam216a,Parp10
,Riox1,Map10
,Cyc1,Ap3m2
,Zfp740,Egr2
,Naa10,Tnfrsf4
,Cox14,Hoxa7
,Trp53rka,Ash1l
,Samd10,Riox1
,Scarb1,Tsacc
,Tnfrsf4,Brd2
,Tmem91,Scarb1
,Tsacc,Samd10
,Ilf2,Mrps14
,Mllt6,Cyc1
,Egr2,Trp53rka
,Mterf2,Zfp740
,Zscan2,Mterf2
,Cdk20,Naa10
,Acsf2,Zscan2
,Map10,Acsf2
,Zfp595,Cox14
,Ikzf4,Zfp595
,Gbp10,Abhd15
,Zfp451,Gm4631
,Dap3,Ilf2
,Scrn2,Mllt6
,Gm4631,Scrn2
,Cdc25a,Ube2cbp
,Hoxa7,Zfp451
,Rnaseh2a,Cdc25a
,Itga6,Aldh6a1
,Mrrf,Mrrf
,Ddhd2,Mrm1
,Mcm7,Rnaseh2a
,Mrm1,Pdss2
,Pdss2,Col11a2
,Xylt2,Dap3
,Atp5b,Lta
,Laptm4a,Zfp28
,Aff1,Itga6
,Chd8,Xylt2
,Pisd,Pisd
,Ube2cbp,Arpp21
,Aldh6a1,Sfxn4
,Abhd15,Mcm7
,Zmym4,Prdm9
,Traf4,Ddhd2
,Lta,Aff1
,Tmem42,Traf4
,Pikfyve,Laptm4a
,Camkk2,Tns1
,Col11a2,Tmem42
,Cct8,Chd8
,Tgfbr2,Zmym4
,Prdm9,Camkk2
,Nfe2l2,Pikfyve
,Zfp28,Atp5b
,Sfxn4,Zfp69
,Hsdl2,Cct8
,Gadd45gip1,Paqr8
,2410002F23Rik,Tgfbr2
,Atm,Nfe2l2
,Susd6,Hsdl2
,Zfp69,Zfp985
,Dmxl1,2410002F23Rik
,Kdm2a,Susd6
,Pknox1,Atm
,Zup1,Gadd45gip1
,Arpp21,Rasgrf2
,Tns1,Pan2
,Zfp865,Dmxl1
,Pan2,Pknox1
,Rnf145,Rps18-ps5
,Rps18-ps5,Zfp808
,Zfp985,Zfp865
,Zfp931,AW146154
,Abhd11,Zup1
,AW146154,Kdm2a
,Paqr8,Zfp931
,Fyco1,Rnf145
,Scfd1,Coil
,Rasgrf2,Abhd11
,Coil,Golph3l
,Kdm5d,Fyco1
,Golph3l,Kdm5d
,Pcm1,Scfd1
,Timm21,Fam110b
,Zfp808,Pcm1
,Zfp617,Znrd1as
,Ppa2,Kif13a
,Trmt10a,Tcf7l2
,Znrd1as,Glce
,Srsf9,Timm21
,Ino80,Trmt10a
,Cabin1,Zfp617
,Pds5a,Ppa2
,Cep95,Ankrd13d
,Limk1,Cep95
,Glce,Ino80
,Ccdc167,Srsf9
,Ddx11,Ddx11
,Mri1,Cabin1
,H2ac20,Limk1
,Enc1,Ccdc167
,Tti2,H2ac20
,Ankrd13d,Pds5a
,Ints1,Enc1
,Tcf7l2,Tti2
,Fam110b,Mri1
,Cryzl1,Ints1
,Tut1,Tut1
,Fbxo21,Cryzl1
,Kif13a,Fbxo21
,Asap1,Rtl6
,B230219D22Rik,Mtx3
,Ddx56,Ddx56
,Sh3bp1,Asap1
,Rpain,B230219D22Rik
,Trnau1ap,Rpain
,Dand5,Sh3bp1
,Atp9b,Tmem186
,Pex3,Dand5
,Mtx3,Piwil2
,Tmem186,Atp9b
,Ada,Trnau1ap
,C2cd3,Ada
,Rtl6,Trim30b
,2610301B20Rik,Pdk2
,Ubqln4,Pex3
,Mrps9,2610301B20Rik
,Acaca,Zswim3
,Asf1a,Large1
,Lrrc8d,Zfp2
,Xpnpep3,C2cd3
,Pdk2,Ubqln4
,Edrf1,Lrrc8d
,Slc39a11,Lipe
,Zswim3,Slc39a11
,Lipe,Ttc8
,Rbm12,Acaca
,Car7,Ccnjl
,Mrpl47,Xpnpep3
,Tpst1,Car7
,Piwil2,Mrps9
,Pptc7,Pcbp3
,Mrgbp,Edrf1
,Trim30b,Rasd1
,Zkscan1,Asf1a
,Map3k5,Prss27
,Pja2,Tpst1
,Large1,Rbm12
,Sh2b3,Mrpl47
,Rbm26,Arhgap29
,Zfp2,Map3k5
,Rnaset2b,Zkscan1
,Cdk5rap2,Angptl6
,Nol11,Pptc7
,Nudt2,Mrgbp
,Ttc8,Pja2
,Angptl6,Sh2b3
,Ccnjl,Thnsl1
,Larp4,Nudt2
,Vars2,Pcdhga12
,Slc30a4,Vars2
,Pcbp3,Slc30a4
,Rasd1,Cdk5rap2
,Fiz1,Mcrip2
,Prss27,Rnaset2b
,Mcrip2,Rbm26
,Plekho1,Nol11
,Tcta,Tcta
,Thnsl1,Fgfr1
,Matk,Fiz1
,Mthfd1l,Larp4
,Arhgap29,Zscan18
,Taf3,Plekho1
,Tcerg1,Bbof1
,B3galt6,Fam174b
,Top1mt,Mthfd1l
,Rpp30,Top1mt
,Mad1l1,Matk
,Lpar6,B3galt6
,Pcdhga12,Taf3
,Ap5s1,Arhgef11
,Ccdc125,Ap5s1
,Ran,Mex3a
,Ocrl,Tcerg1
,Arhgef11,Mad1l1
,Bbof1,Rpp30
,Mex3a,Ocrl
,Rbmxl1,Ccdc125
,Fgfr1,Lpar6
,Fam174b,Lclat1
,Zscan18,Gm5141
,Hmgn2,Rbbp9
,Akap11,Rbmxl1
,Dph7,Ran
,Map3k14,Dph7
,Bcl9l,Akap11
,Lclat1,Klf4
,Klf4,Hmgn2
,Rbbp9,Trim2
,Ccdc47,Map3k14
,Gm5141,Bcl9l
,Elf1,Gaa
,Zdhhc8,Qpctl
,Gaa,Ptprs
,Qpctl,Glyctk
,Ncor2,Zdhhc8
,Trim2,Ccdc47
,Opa3,Opa3
,Usp34,Elf1
,Mrpl19,Ncor2
,Zfp422,Tube1
,Ptprs,Zfp90
,Zscan26,Zfp422
,Glyctk,Ypel2
,Gm16286,Zfhx3
,Zfp90,Mrpl19
,Pinx1,Usp34
,Mbtps1,Zscan26
,Caprin1,Tyw3
,Cenpj,Gm16286
,Tspyl3,Emid1
,Tube1,Dus4l
,Ypel2,Pinx1
,Fpgt,Cenpj
,Bcap29,Mbtps1
,9930021J03Rik,Cd81
,Zfhx3,Tspyl3
,Carns1,Fpgt
,Tyw3,Carns1
,Dus4l,Akap5
,Ankrd28,Ankrd28
,Emid1,Caprin1
,Rasal3,9930021J03Rik
,Cd81,Rgs11
,Qsox2,Bcap29
,Cdc26,Mfsd12
,Rttn,Qsox2
,Nufip1,Kcnh2
,Rgs11,Gstm4
,Cyp4v3,4930432K21Rik
,Zc3h4,Atp8a2
,Zfp827,Cyp4v3
,4930432K21Rik,Rttn
,Ash2l,Zfp827
,Akap5,Rasal3
,Mfsd12,Wrb
,Gstm4,Kcnrg
,Faap20,Nufip1
,Wrb,Nthl1
,Rsl24d1,Cdc26
,Kcnh2,Zc3h4
,Pwwp2a,Plk1
,Abhd14a,Abhd14a
,Hyou1,Naglu
,Nup133,Nup133
,Naglu,Ash2l
,Atp8a2,Faap20
,Nthl1,Tbc1d32
,Prpf31,Hyou1
,Ppm1f,Guca1b
,Sla2,Brd8dc
,Larp1,Pwwp2a
,Arhgef1,Ppm1f
,Cep44,Rsl24d1
,Plk1,Nkrf
,Cfap298,Prpf31
,Kcnrg,Dcun1d2
,Dcun1d2,Ly6c1
,Nkrf,Zbtb48
,Tbc1d32,Sla2
,Zfp157,Cep44
,Zhx3,Zhx3
,Zbtb48,Cfap298
,Ndrg3,Acot6
,Guca1b,Larp1
,Brd8dc,Zdhhc1
,Parp3,Dlg3
,Fbxo5,Arhgef1
,Ilvbl,Zfp157
,Ahctf1,Aars2
,Dlg3,Erlin1
,Vav1,Nox1
,Aars2,Cbx2
,Tmem177,Tmem177
,2610021A01Rik,Aldh1l1
,Erlin1,Tspan9
,Ly6c1,Parp3
,Mthfd2l,Ndrg3
,Mcfd2,Fbxo5
,Osgep,9430015G10Rik
,9430015G10Rik,4930548H24Rik
,Katnbl1,Ilvbl
,Adprhl2,2610021A01Rik
,mt-Co1,Mthfd2l
,Unk,Ahctf1
,Zdhhc1,Wnt5b
,Psmc5,Mcfd2
,Hsf2,Vav1
,Oasl1,Fxyd7
,Cbx2,Hsf2
,Acot6,Oasl1
,Phf12,Katnbl1
,Fxyd7,Spo11
,Drg1,Unk
,1190007I07Rik,Osgep
,Smim10l1,Adprhl2
,Nckipsd,Nckipsd
,Cct7,Psmc5
,Gltp,Colq
,Cad,Map3k9
,Nox1,Drg1
,Aldh1l1,Phf12
,Tspan9,1190007I07Rik
,Spo11,mt-Co1
,Ptcd3,Cad
,Armc8,Smim10l1
,Spopl,Wwc2
,Tasor,Zmym1
,Adamts6,Cct7
,Zmynd11,Ptcd3
,4930548H24Rik,Gltp
,Zmym1,Adamts6
,Dhx30,Spdl1
,Cep104,Cep104
,Galnt12,Armc8
,Slc35e2,Spopl
,Wnt5b,Slc35e2
,Nol9,Ctps
,Ctps,Galnt12
,Ndufaf7,Zmynd11
,Ercc8,Tasor
,Irak1,Ercc8
,Foxk1,Nol9
,Wwc2,Dhx30
,Spdl1,Cyp2r1
,Colq,Thrb
,Zfp933,Ndufaf7
,Map3k9,Foxk1
,Noc4l,Zfp933
,Taf1d,She
,Mrpl2,Irak1
,Smug1,Nudt15
,Fuz,Smug1
,Nudt15,Slc6a20b
,Etfbkmt,Noc4l
,Cyp2r1,Fuz
,Mrps15,Mrpl2
,Mphosph9,Taf1d
,Nap1l4,Etfbkmt
,Arpp19,Ndc1
,Pcyt2,Klhl22
,Klk8,Mphosph9
,Serpini1,Aoc2
,Thrb,Tom1l2
,Ndc1,Pcyt2
,Ccdc82,Glra1
,Dyrk1a,Serpini1
,Klhl22,Mrps15
,Slc6a20b,Rbm19
,Rbm19,Nap1l4
,Aoc2,Iqcc
,Tom1l2,Arpp19
,Zfp51,Fndc5
,Iqcc,Ccdc82
,She,Zfp51
,Uxs1,Hs1bp3
,Bcor,Uxs1
,Brat1,Dyrk1a
,Dbt,Klk8
,Rnf41,Brat1
,Zfp952,Rnf41
,Sbds,Dbt
,Hs1bp3,Bcor
,Smim12,Nme6
,Rad9a,Taf1a
,Pwp1,Ccdc173
,Dtd1,Zfp952
,Ppp1r10,Rad9a
,Taf1a,Zfp609
,Glra1,5031439G07Rik
,Ing3,Cry2
,Paxbp1,Smim12
,Nme6,4931406C07Rik
,Fndc5,Pwp1
,4931406C07Rik,Itga5
,Cry2,Sbds
,Zfp609,Ppp1r10
,Mtfr1,Dtd1
,Ccdc173,Kcnc1
,Sgf29,Ing3
,Utp4,Zfp653
,5031439G07Rik,Paxbp1
,Zfp653,Mtfr1
,Pias2,Zc3h12b
,Anapc11,Utp4
,Tomm70a,Pias2
,Trmo,1700019D03Rik
,Scarb2,Sgf29
,Lysmd2,Tgfb1i1
,Kcnc1,Trmo
,Siae,Snn
,2210016L21Rik,Siae
,Map4k2,Lysmd2
,Itga5,Scarb2
,1700019D03Rik,Tomm70a
,Mettl14,Anapc11
,Zc3h12b,Ccnd1
,Tgfb1i1,Wnt4
,Snn,Wdr59
,Wnt4,Ahr
,Wdr59,2210016L21Rik
,Wdr41,Mettl14
,Suv39h1,Wdr41
,2700062C07Rik,Map4k2
,Gprasp1,Cnpy4
,Cnpy4,Suv39h1
,Cnp,Gprasp1
,Ctnnb1,Slc27a1
,Usp18,Slc12a2
,Cdk12,Usp18
,Surf2,2700062C07Rik
,Zbtb6,Zbtb6
,Zfp26,Zfp26
,Mrpl15,Smyd4
,Ccnd1,Surf2
,Icam2,Ctnnb1
,Smyd4,Cdk12
,Cox10,Cnp
,Slc12a2,Ift22
,Sgpp1,Mrpl15
,Gpn1,Gpn1
,Hint2,Hsh2d
,Hsh2d,Sgpp1
,Ahr,Cox10
,Spin1,Icam2
,Gne,Zdhhc24
,Ctnnbl1,Hint2
,Slc27a1,Gne
,Lin9,Smim40
,Slc39a10,Lin9
,Ift22,Slc39a10
,Tapt1,Spin1
,Pten,Zfp160
,Zfp160,Ctnnbl1
,Pom121,Tapt1
,Smim40,Plekha7
,Zdhhc24,Carf
,Gtpbp6,Tmem107
,Carf,Pten
,Mrps18a,Pom121
,Map1s,Taf6l
,Lrrc58,Gtpbp6
,Pofut1,Fktn
,Sap130,BC025920
,Tmem107,Map1s
,Taf6l,Lrrc58
,Fktn,Mrps18a
,Vps50,Pofut1
,Fam193b,Sap130
,BC025920,Myo7a
,Hddc2,Gm14296
,Plekha7,Vps50
,Med1,Tmem129
,Zfp518a,Coq4
,Tmem129,Fam193b
,Colgalt1,Spef2
,Vkorc1,Hddc2
,Trit1,Zfp518a
,Coq4,Cacna2d2
,Fkbp2,Parp12
,Gm14296,Vkorc1
,Ip6k2,Med1
,Tssc4,Trit1
,Kansl1l,Colgalt1
,Med21,Ip6k2
,Armt1,Gpatch3
,Tmem64,Dnmbp
,Parp12,Tssc4
,Vezt,Tnfrsf12a
,Spef2,Kansl1l
,Myo7a,Tmem64
,Tmem184c,Vezt
,Cacna2d2,Fkbp2
,Gpatch3,Apol10b
,Dnmbp,Armt1
,Tnfrsf12a,Tmem184c
,Tcaim,Fsd2
,Ehd1,Tcaim
,Tcp1,Med21
,Mark2,Mamdc4
,Oxld1,Rbm44
,Smad5,Gm10260
,Dtwd1,Cr2
,Khdrbs1,Miga2
,Gm10260,Pdgfrb
,2610044O15Rik8,Oxld1
,Pfdn2,Ehd1
,Pola2,Dtwd1
,Snx27,Smad5
,Ppih,Xlr3b
,Caprin2,Mark2
,Rbm44,Tcp1
,Xlr3b,Caprin2
,Zfp955a,2610044O15Rik8
,Apol10b,Pgpep1l
,Chd9,Rab4a
,Socs6,Pola2
,Fsd2,Khdrbs1
,Ppat,Agbl3
,Miga2,Snx27
,Tdp2,Pfdn2
,Pdcd2,Zfp955a
,Mamdc4,Ppih
,Agbl3,A630095N17Rik
,Ndufb2,Socs6
,Marf1,Chd9
,Lyar,Ppat
,Cr2,Tdp2
,Pdgfrb,Rps6ka2
,Ap3m1,Pdcd2
,Usp24,Ankrd13b
,Cdc14a,Marf1
,Fkbp3,Ndufb2
,Pgpep1l,Lynx1
,Rab4a,Ap3m1
,Mtf2,Zfp455
,Zfp358,Lyar
,Ankrd13b,Cdc14a
,Zfp455,Lyz2
,Tada2a,Dtx4
,A630095N17Rik,Usp24
,Rps6ka2,Zfp358
,Yars2,Bckdhb
,Tubb2a,Tada2a
,Lyz2,Mtf2
,Bckdhb,Fkbp3
,Pank4,Mtcp1
,Dtx4,Pank4
,Msh3,Zfp78
,Mtcp1,Tubb2a
,Lynx1,Yars2
,Rnf219,Msh3
,Map11,Rnf219
,Ift46,Map11
,Bfar,
,Rpn2,
,Psmg2,
,Zfp78,
,Mis12,
,Fam83e,
,Pnpla7,
,Sepsecs,
,Trim13,
,Xcl1,
,Tecpr2,
,Pick1,
,Tarbp1,
,Exosc7,
,Eno3,
,Lonp1,
,Plcb2,
,Gm6133,
,March3,
,Rundc3b,
,Ankrd24,
,Dusp28,
,Dnlz,
,Smg9,
,Cmpk2,
,2310009A05Rik,
,Zc3h7b,
,Cstf1,
