,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Tomm70a,ENSMUSG00000022752,16,57156705,57121703,+,0.0769,0.46683532,0.17444747686386108,True,0.1906640157623984,0.8242360435588802,0.27188994324498406,14.732093693467998,0.22384753458201886,0.06219732016324997,0.1312868297100067,0.27234859374809894,0.0,0.0,0.12650396415463966,0.19205545853870193,0.48414857518570176,0.7489766897473928,2.438982005306696
Filip1l,ENSMUSG00000043336,16,57573126,57353093,+,-0.1223,1.7474405,-3.9432883262634277,False,,,,,,,,,,,,,,,
Cpox,ENSMUSG00000022742,16,58717636,58670292,+,0.0301,1.2904879,-0.33152008056640625,False,,,,,,,,,,,,,,,
Cldnd1,ENSMUSG00000022744,16,58734251,58727910,+,0.1645,0.070540875,-2.3807098865509033,False,,,,,,,,,,,,,,,
Riox2,ENSMUSG00000022724,16,59492461,59471775,+,0.0706,0.19837147,-1.154865026473999,False,,,,,,,,,,,,,,,
Cggbp1,ENSMUSG00000054604,16,64859507,64851996,+,0.0236,0.12387451,-2.048445224761963,False,,,,,,,,,,,,,,,
Gbe1,ENSMUSG00000022707,16,70569716,70313949,+,-0.0154,7.9169054,-1.7545619010925293,False,,,,,,,,,,,,,,,
Usp25,ENSMUSG00000022867,16,77116780,77013706,+,-0.0656,1.3257776,-0.669234037399292,False,,,,,,,,,,,,,,,
Gabpa,ENSMUSG00000008976,16,84863779,84834925,+,0.0173,0.7086537,-0.9040098190307617,False,,,,,,,,,,,,,,,
N6amt1,ENSMUSG00000044442,16,87368742,87354185,+,-0.0122,0.22087395,-0.6663222312927246,False,,,,,,,,,,,,,,,
Usp16,ENSMUSG00000025616,16,87483517,87454703,+,0.0355,1.1884152,-1.23765230178833,False,,,,,,,,,,,,,,,
Bach1,ENSMUSG00000025612,16,87733346,87698945,+,-0.0505,2.4770944,-1.3577606678009033,False,,,,,,,,,,,,,,,
Sod1,ENSMUSG00000022982,16,90226329,90220754,+,0.0866,0.082811095,-3.4692249298095703,False,,,,,,,,,,,,,,,
Ifnar2,ENSMUSG00000022971,16,91405589,91372783,+,-0.0235,1.711113,-0.5026533603668213,False,,,,,,,,,,,,,,,
Il10rb,ENSMUSG00000022969,16,91425834,91406164,+,-0.0657,0.06997757,-7.543501853942871,False,,,,,,,,,,,,,,,
Ifnar1,ENSMUSG00000022967,16,91507441,91485238,+,-0.069,1.04218,-0.47043120861053467,False,,,,,,,,,,,,,,,
Ifngr2,ENSMUSG00000022965,16,91565623,91547072,+,-0.1212,0.52862936,-0.38695836067199707,False,,,,,,,,,,,,,,,
Son,ENSMUSG00000022961,16,91679221,91647506,+,-0.1322,0.30935076,-0.785866379737854,False,,,,,,,,,,,,,,,
Smim11,ENSMUSG00000051989,16,92313041,92301286,+,0.0144,0.03130128,-4.473694801330566,False,,,,,,,,,,,,,,,
Dop1b,ENSMUSG00000022946,16,93810590,93711904,+,-0.0638,1.4096245,-1.3400187492370605,False,,,,,,,,,,,,,,,
Morc3,ENSMUSG00000039456,16,93876073,93832121,+,-0.0197,0.42038617,-0.5204858779907227,False,,,,,,,,,,,,,,,
Chaf1b,ENSMUSG00000022945,16,93906115,93883901,+,0.2005,0.14812638,-0.286279559135437,False,,,,,,,,,,,,,,,
Ttc3,ENSMUSG00000040785,16,94469343,94370618,+,-0.0844,1.0644476,-0.31665074825286865,False,,,,,,,,,,,,,,,
Dyrk1a,ENSMUSG00000022897,16,94695517,94570010,+,-0.0406,3.338125,-0.0009576082229614258,False,,,,,,,,,,,,,,,
Ets2,ENSMUSG00000022895,16,95721051,95702075,+,-0.0331,0.6957839,-0.42045867443084717,False,,,,,,,,,,,,,,,
Bace2,ENSMUSG00000040605,16,97442936,97356742,+,0.0091,1.3279037,-0.03408491611480713,False,,,,,,,,,,,,,,,
B230307C23Rik,ENSMUSG00000080717,16,98031801,97997315,+,-0.0338,1.0446209,-0.7853186130523682,False,,,,,,,,,,,,,,,
Tfb1m,ENSMUSG00000036983,17,3557781,3519256,-,0.0801,0.37957773,-1.1529521942138672,False,,,,,,,,,,,,,,,
Tmem242,ENSMUSG00000004945,17,5440259,5410870,-,0.0146,0.39873093,-0.5402834415435791,False,,,,,,,,,,,,,,,
Dynlt1f,ENSMUSG00000095677,17,6655900,6646602,-,0.1492,0.088508636,-3.606660842895508,False,,,,,,,,,,,,,,,
Ezr,ENSMUSG00000052397,17,6782784,6738041,-,0.1516,0.58734345,-3.642641067504883,False,,,,,,,,,,,,,,,
Tagap1,ENSMUSG00000052031,17,6961156,6955011,-,-0.0145,0.37798354,-0.6517953872680664,False,,,,,,,,,,,,,,,
Qk,ENSMUSG00000062078,17,10319854,10202601,-,-0.0227,1.7627732,-0.5087497234344482,False,,,,,,,,,,,,,,,
Map3k4,ENSMUSG00000014426,17,12318796,12227621,-,0.0312,0.538861,-0.3561515808105469,False,,,,,,,,,,,,,,,
Igf2r,ENSMUSG00000023830,17,12769664,12682406,-,-0.0603,0.6423349,-0.783440351486206,False,,,,,,,,,,,,,,,
Mrpl18,ENSMUSG00000057388,17,12916345,12911349,-,0.3947,0.051302426,-1.6650283336639404,False,,,,,,,,,,,,,,,
Acat2,ENSMUSG00000023832,17,12960747,12942890,-,0.1108,0.3182049,-0.5408921241760254,False,,,,,,,,,,,,,,,
Wtap,ENSMUSG00000060475,17,12994169,12966796,-,-0.0135,0.68111235,-0.387866735458374,False,,,,,,,,,,,,,,,
Phf10,ENSMUSG00000023883,17,14961273,14945009,-,0.0919,0.2915038,-1.919903039932251,False,,,,,,,,,,,,,,,
Psmb1,ENSMUSG00000014769,17,15499751,15475021,-,0.0887,0.0912235,-4.09133243560791,False,,,,,,,,,,,,,,,
Pdcd2,ENSMUSG00000014771,17,15527301,15519208,-,0.0236,0.21512692,-1.293820858001709,False,,,,,,,,,,,,,,,
Rgmb,ENSMUSG00000048027,17,15831039,15803188,-,-0.0565,0.0,0.0,False,,,,,,,,,,,,,,,
Lnpep,ENSMUSG00000023845,17,17625050,17521410,-,-0.117,2.1444917,-3.821013927459717,False,,,,,,,,,,,,,,,
Zfp995,ENSMUSG00000078546,17,21909926,21879570,-,-0.0133,1.8635472,-1.5476486682891846,False,,,,,,,,,,,,,,,
Zfp942,ENSMUSG00000071267,17,21962464,21926960,-,-0.0467,2.779632,-1.5365090370178223,False,,,,,,,,,,,,,,,
Zfp994,ENSMUSG00000096433,17,22225616,22197265,-,-0.0508,1.8229518,-0.6911622285842896,False,,,,,,,,,,,,,,,
Gm7072,ENSMUSG00000117284,17,22314837,22285871,-,-0.0342,0.9673666,-1.8315412998199463,False,,,,,,,,,,,,,,,
Zfp944,ENSMUSG00000033972,17,22361400,22337989,-,-0.0137,1.8906516,-0.8040821552276611,False,,,,,,,,,,,,,,,
Zfp945,ENSMUSG00000059142,17,22867134,22846697,-,-0.114,0.22269769,0.2938859462738037,True,0.08148447812705806,1.0996369327599542,0.24898877486715612,13.735867101553323,0.49308052036911243,0.025780776515603065,0.07117312401533127,0.21893077036587927,0.0,0.0,0.38803414662067975,0.06771673022292556,0.25081256828431425,1.0998188960843138,2.552057589894618
Zfp40,ENSMUSG00000002617,17,23193252,23173869,-,-0.0198,2.6688817,-0.9822300672531128,False,,,,,,,,,,,,,,,
Zfp213,ENSMUSG00000071256,17,23564238,23556767,-,0.0093,1.2896206,-1.0574405193328857,False,,,,,,,,,,,,,,,
Thoc6,ENSMUSG00000041319,17,23673882,23668614,-,0.1357,0.16011624,-2.5988574028015137,False,,,,,,,,,,,,,,,
Flywch1,ENSMUSG00000040097,17,23771602,23752793,-,0.0422,0.1599839,-1.4095675945281982,False,,,,,,,,,,,,,,,
Elob,ENSMUSG00000055839,17,23829136,23824738,-,0.2538,0.05149882,-3.9113755226135254,False,,,,,,,,,,,,,,,
Kctd5,ENSMUSG00000016946,17,24073485,24047734,-,0.0385,0.6003956,-0.8546638488769531,False,,,,,,,,,,,,,,,
Pdpk1,ENSMUSG00000024122,17,24150924,24073680,-,0.0166,2.2724519,-1.0624489784240723,False,,,,,,,,,,,,,,,
Amdhd2,ENSMUSG00000036820,17,24163766,24155833,-,0.086,0.112562485,-4.785640716552734,False,,,,,,,,,,,,,,,
Tedc2,ENSMUSG00000024118,17,24220851,24215054,-,0.0135,0.262827,-0.1842801570892334,False,,,,,,,,,,,,,,,
Ccnf,ENSMUSG00000072082,17,24251484,24222198,-,0.1334,0.47115594,-1.954223871231079,False,,,,,,,,,,,,,,,
E4f1,ENSMUSG00000024137,17,24470313,24443778,-,-0.0929,0.34952074,-0.3249549865722656,False,,,,,,,,,,,,,,,
Traf7,ENSMUSG00000052752,17,24527938,24508562,-,0.0475,0.23999348,-1.613874912261963,False,,,,,,,,,,,,,,,
Tsc2,ENSMUSG00000002496,17,24632630,24595816,-,-0.0125,0.10939946,-0.16619515419006348,False,,,,,,,,,,,,,,,
Gfer,ENSMUSG00000040888,17,24696156,24693187,-,0.1739,0.08911417,-1.5430290699005127,False,,,,,,,,,,,,,,,
Tbl3,ENSMUSG00000040688,17,24707660,24697949,-,0.0626,2.0203152,-1.083683967590332,False,,,,,,,,,,,,,,,
Ndufb10,ENSMUSG00000040048,17,24724478,24722060,-,0.123,0.017240146,-6.0577473640441895,False,,,,,,,,,,,,,,,
Nubp2,ENSMUSG00000039183,17,24886349,24882611,-,0.1266,0.025673917,-14.952837944030762,False,,,,,,,,,,,,,,,
Mapk8ip3,ENSMUSG00000024163,17,24936977,24892153,-,-0.0467,6.920578,-4.910213947296143,False,,,,,,,,,,,,,,,
Jpt2,ENSMUSG00000024165,17,24960689,24937419,-,0.0827,4.277528,-0.16868019104003906,False,,,,,,,,,,,,,,,
Cramp1l,ENSMUSG00000038002,17,25015788,24961226,-,-0.0469,1.8103997,-0.48896682262420654,False,,,,,,,,,,,,,,,
Gnptg,ENSMUSG00000035521,17,25240124,25233331,-,-0.0646,0.113233626,-1.3194923400878906,False,,,,,,,,,,,,,,,
Baiap3,ENSMUSG00000047507,17,25256364,25242659,-,-0.0712,0.27228227,-1.4282493591308594,False,,,,,,,,,,,,,,,
Ube2i,ENSMUSG00000015120,17,25274622,25261916,-,0.0847,1.5637451,-1.0671346187591553,False,,,,,,,,,,,,,,,
Chtf18,ENSMUSG00000019214,17,25727419,25718926,-,0.092,0.37958473,-0.4579911231994629,False,,,,,,,,,,,,,,,
Stub1,ENSMUSG00000039615,17,25833404,25830505,-,0.0879,0.051447522,-9.831963539123535,False,,,,,,,,,,,,,,,
Wdr90,ENSMUSG00000073434,17,25861501,25844771,-,-0.0099,0.34575906,-1.161750078201294,False,,,,,,,,,,,,,,,
Mcrip2,ENSMUSG00000025732,17,25868764,25863698,-,0.0445,0.8907781,-0.1902536153793335,False,,,,,,,,,,,,,,,
Rab40c,ENSMUSG00000025730,17,25919727,25882114,-,-0.0487,3.57326,-1.304377555847168,False,,,,,,,,,,,,,,,
Pigq,ENSMUSG00000025728,17,25944936,25926421,-,0.0046,4.43702,-3.263881206512451,False,,,,,,,,,,,,,,,
Capn15,ENSMUSG00000037326,17,25985796,25958364,-,-0.0309,1.8887306,-1.7458701133728027,False,,,,,,,,,,,,,,,
Decr2,ENSMUSG00000036775,17,26090337,26081208,-,-0.0068,0.14222518,-1.422234058380127,False,,,,,,,,,,,,,,,
Fam234a,ENSMUSG00000024187,17,26244242,26211822,-,0.0243,1.25746,-0.4424254894256592,False,,,,,,,,,,,,,,,
Dusp1,ENSMUSG00000024190,17,26562128,26505590,-,-0.0777,0.04037399,-0.13257300853729248,False,,,,,,,,,,,,,,,
Cuta,ENSMUSG00000024194,17,26939569,26933819,-,0.0838,0.6000078,-1.3526115417480469,False,,,,,,,,,,,,,,,
Bak1,ENSMUSG00000057789,17,27029009,27019810,-,0.1997,0.120778106,-2.10088849067688,False,,,,,,,,,,,,,,,
Uqcc2,ENSMUSG00000024208,17,27133916,27122663,-,0.1814,0.021929683,-4.218726634979248,False,,,,,,,,,,,,,,,
Lemd2,ENSMUSG00000044857,17,27204469,27189600,-,-0.08,0.15867797,-1.2840113639831543,False,,,,,,,,,,,,,,,
AI413582,ENSMUSG00000062753,17,27565756,27563573,-,0.03,0.19657582,-1.930680274963379,False,,,,,,,,,,,,,,,
Nudt3,ENSMUSG00000024213,17,27623495,27579382,-,-0.0229,0.16677573,-5.047144412994385,False,,,,,,,,,,,,,,,
Rps10,ENSMUSG00000052146,17,27636669,27630418,-,-0.1478,0.0023712567,-5.86707067489624,False,,,,,,,,,,,,,,,
Ilrun,ENSMUSG00000056692,17,27820648,27751235,-,-0.0144,1.7363279,-0.9782286882400513,False,,,,,,,,,,,,,,,
Taf11,ENSMUSG00000024218,17,27909844,27901122,-,0.1201,0.08272261,-2.819077730178833,False,,,,,,,,,,,,,,,
Fkbp5,ENSMUSG00000024222,17,28517527,28399094,-,0.1873,1.6407249,0.6644675731658936,True,0.6647026503535461,0.3747355921840405,0.4548893064524894,16.24037469709938,0.526943736076355,0.40581175684928894,0.3638833463191986,0.48926904748426947,0.0,0.0,0.4285296963857816,1.2225010323913388,1.0228123875527546,0.2405509302347726,2.27888979372188
Srpk1,ENSMUSG00000004865,17,28622709,28587648,-,0.0127,0.15102896,-1.5288901329040527,False,,,,,,,,,,,,,,,
Stk38,ENSMUSG00000024006,17,29007995,28970880,-,-0.122,0.3957151,-0.07958602905273438,False,,,,,,,,,,,,,,,
Ppil1,ENSMUSG00000024007,17,29264186,29250803,-,0.3356,0.05271079,-1.6931750774383545,False,,,,,,,,,,,,,,,
Mtch1,ENSMUSG00000024012,17,29347934,29332072,-,0.0542,6.6872735,0.26430296897888184,True,0.059828129471084485,0.023309894872300972,0.09394508331958834,24.576843795848806,10.268855248689652,0.6339508295059204,0.08750978112220764,0.2448978078760772,0.0,0.0,0.07293882230146685,2.373058353666718,0.34344917272442377,0.9106067339698206,5.639900233235939
Ccdc167,ENSMUSG00000024018,17,29717044,29687357,-,0.0662,0.6422561,-0.17738103866577148,False,,,,,,,,,,,,,,,
Btbd9,ENSMUSG00000062202,17,30576488,30215524,-,-0.0704,14.682852,-3.1804280281066895,False,,,,,,,,,,,,,,,
Glo1,ENSMUSG00000024026,17,30626871,30584936,-,0.0923,4.2883754,-0.24518036842346191,False,,,,,,,,,,,,,,,
Wdr4,ENSMUSG00000024037,17,31519980,31494322,-,0.0863,0.33121845,0.17568427324295044,True,0.0483791485591268,0.6645317597495779,0.2071446532280582,13.472019906377769,0.6108843806137642,0.026685550808906555,0.055295996367931366,0.2563563287644736,0.0,0.0,0.031432330583797956,0.0700734184268273,0.1424511181319068,0.7797099551259246,2.9696992264911724
U2af1,ENSMUSG00000061613,17,31658892,31647081,-,0.2204,0.74894136,-0.08326029777526855,False,,,,,,,,,,,,,,,
Sik1,ENSMUSG00000024042,17,31855804,31844250,-,-0.0533,2.4432912,-1.7542431354522705,False,,,,,,,,,,,,,,,
Notch3,ENSMUSG00000038146,17,32166852,32120820,-,-0.0251,0.5640523,0.06281942129135132,True,0.023912479218740422,0.2644011320436291,0.5172099403088041,18.710314986168196,0.8750892440478006,0.014016753993928432,0.007741798181086779,0.2430414610289505,0.0,0.0,1.9417256015911593e-05,0.08342436711612722,0.04086656454179821,0.1825075289905512,1.879860674189925
Brd4,ENSMUSG00000024002,17,32284722,32196274,-,-0.029,1.3513163,-2.1489500999450684,False,,,,,,,,,,,,,,,
Akap8,ENSMUSG00000024045,17,32321238,32303672,-,-0.039,0.7098729,-0.654117226600647,False,,,,,,,,,,,,,,,
Akap8l,ENSMUSG00000002625,17,32350607,32321424,-,-0.1484,0.6655136,-0.511328935623169,False,,,,,,,,,,,,,,,
Wiz,ENSMUSG00000024050,17,32389439,32354055,-,0.0246,0.4256555,-0.7475830316543579,False,,,,,,,,,,,,,,,
Rasal3,ENSMUSG00000052142,17,32403583,32390659,-,-0.155,0.28705612,-0.8168505430221558,False,,,,,,,,,,,,,,,
Pglyrp2,ENSMUSG00000079563,17,32424167,32412459,-,-0.0505,0.46187586,-0.8440008163452148,False,,,,,,,,,,,,,,,
Zfp871,ENSMUSG00000024298,17,32788287,32765496,-,-0.1216,0.36024678,-1.7640111446380615,False,,,,,,,,,,,,,,,
Zfp799,ENSMUSG00000095253,17,32830261,32815449,-,-0.0424,1.6244286,-2.705961227416992,False,,,,,,,,,,,,,,,
Cyp4f13,ENSMUSG00000024055,17,32947402,32924688,-,-0.0647,0.8735929,-0.4085613489151001,False,,,,,,,,,,,,,,,
Zfp763,ENSMUSG00000067430,17,33033402,33016863,-,-0.0255,2.930675,-1.395998477935791,False,,,,,,,,,,,,,,,
Zfp955a,ENSMUSG00000094441,17,33255145,33239718,-,-0.0294,0.8178897,-0.32896924018859863,False,,,,,,,,,,,,,,,
Zfp81,ENSMUSG00000003929,17,33358878,33329342,-,-0.0323,1.1633291,-1.0142500400543213,False,,,,,,,,,,,,,,,
Zfp101,ENSMUSG00000055240,17,33394641,33360507,-,-0.0028,4.3405147,-2.2560818195343018,False,,,,,,,,,,,,,,,
Hnrnpm,ENSMUSG00000059208,17,33686860,33646233,-,0.2332,0.4957147,-0.4825401306152344,False,,,,,,,,,,,,,,,
March2,ENSMUSG00000079557,17,33718670,33685692,-,-0.0036,5.0751834,-6.163151741027832,False,,,,,,,,,,,,,,,
Rab11b,ENSMUSG00000077450,17,33760530,33742484,-,-0.0228,0.68073636,-0.5814312696456909,False,,,,,,,,,,,,,,,
Rps28,ENSMUSG00000067288,17,33824562,33819027,-,-0.0271,0.03124877,-2.0112876892089844,False,,,,,,,,,,,,,,,
Kifc1,ENSMUSG00000079553,17,33890661,33875659,-,0.1195,0.6856888,-0.9688893556594849,False,,,,,,,,,,,,,,,
Pfdn6,ENSMUSG00000024309,17,33940343,33938821,-,0.1581,0.07547893,-3.467313289642334,False,,,,,,,,,,,,,,,
Rps18,ENSMUSG00000008668,17,33956001,33951999,-,-0.0008,0.16526201,-0.33833563327789307,False,,,,,,,,,,,,,,,
H2-K1,ENSMUSG00000061232,17,34000347,33996017,-,-0.3889,0.016165279,-0.18783879280090332,False,,,,,,,,,,,,,,,
Ring1,ENSMUSG00000024325,17,34024680,34020792,-,-0.0004,0.09531597,-3.137939929962158,False,,,,,,,,,,,,,,,
H2-Ke6,ENSMUSG00000073422,17,34028060,34026033,-,-0.1215,0.20383602,-1.016136884689331,False,,,,,,,,,,,,,,,
Slc39a7,ENSMUSG00000024327,17,34031682,34028269,-,0.02,0.093189605,-3.6402268409729004,False,,,,,,,,,,,,,,,
Brd2,ENSMUSG00000024335,17,34122634,34112023,-,-0.0354,0.18586881,-1.654071569442749,False,,,,,,,,,,,,,,,
Psmb9,ENSMUSG00000096727,17,34187764,34181987,-,0.1953,0.06725598,-2.519594669342041,False,,,,,,,,,,,,,,,
H2-Aa,ENSMUSG00000036594,17,34287823,34282744,-,-0.0665,0.007367441,0.6583144664764404,True,3.090394451211794,80.05663738233763,1.069539242047686,17.191925669309278,0.014906357182189823,0.008080602623522282,0.8944502472877502,0.1861066571111811,0.0,0.0,0.4671704042726381,0.024813350412970624,2.3053736329953796,0.735732606790338,1.3826589724947944
Rnf5,ENSMUSG00000015478,17,34603690,34601091,-,0.0437,0.07466645,-3.822183609008789,False,,,,,,,,,,,,,,,
Ppt2,ENSMUSG00000015474,17,34628510,34616662,-,-0.028,0.38245472,-0.26760196685791016,False,,,,,,,,,,,,,,,
Stk19,ENSMUSG00000061207,17,34836945,34823993,-,0.008,0.56432754,-0.46730589866638184,False,,,,,,,,,,,,,,,
Skiv2l,ENSMUSG00000040356,17,34850210,34839228,-,-0.0403,0.34466684,-0.5633057355880737,False,,,,,,,,,,,,,,,
C2,ENSMUSG00000024371,17,34898265,34862604,-,0.0249,4.501853,-3.8356451988220215,False,,,,,,,,,,,,,,,
Msh5,ENSMUSG00000007035,17,35046745,35028605,-,0.0206,2.016696,-1.5431993007659912,False,,,,,,,,,,,,,,,
Csnk2b,ENSMUSG00000024387,17,35122053,35116196,-,0.1886,0.016968593,-2.3478856086730957,False,,,,,,,,,,,,,,,
Prrc2a,ENSMUSG00000024393,17,35164897,35149076,-,0.0081,0.11708639,-2.889522075653076,False,,,,,,,,,,,,,,,
Lst1,ENSMUSG00000073412,17,35188439,35185095,-,-0.046,0.17352648,-0.7196997404098511,False,,,,,,,,,,,,,,,
Tnf,ENSMUSG00000024401,17,35202007,35199381,-,-0.0074,1.9768041,-0.4163548946380615,False,,,,,,,,,,,,,,,
Nfkbil1,ENSMUSG00000042419,17,35235792,35220175,-,0.0075,0.21760015,-3.635859489440918,False,,,,,,,,,,,,,,,
Tcf19,ENSMUSG00000050410,17,35516824,35512734,-,0.2017,0.033624772,-0.5730670690536499,False,,,,,,,,,,,,,,,
Gtf2h4,ENSMUSG00000001524,17,35673739,35667730,-,0.1511,0.073570654,-2.0171399116516113,False,,,,,,,,,,,,,,,
Tubb5,ENSMUSG00000001525,17,35838306,35833921,-,0.5256,0.0024003251,-1.8138437271118164,False,,,,,,,,,,,,,,,
2310061I04Rik,ENSMUSG00000050705,17,35897431,35892677,-,0.0093,0.34120545,-3.0049962997436523,False,,,,,,,,,,,,,,,
Abcf1,ENSMUSG00000038762,17,35969761,35956819,-,0.1724,0.35795677,-2.3280417919158936,False,,,,,,,,,,,,,,,
Prr3,ENSMUSG00000038500,17,35980236,35972541,-,-0.013,1.4255672,-0.2667386531829834,False,,,,,,,,,,,,,,,
H2-T24,ENSMUSG00000053835,17,36020560,36005695,-,-0.0511,1.0825984,-0.5273703336715698,False,,,,,,,,,,,,,,,
H2-T23,ENSMUSG00000067212,17,36032855,36029773,-,-0.213,0.029514914,-0.27818453311920166,False,,,,,,,,,,,,,,,
H2-T22,ENSMUSG00000056116,17,36042747,36037128,-,-0.088,0.15792325,0.3668789863586426,True,0.8223475381473676,1.9167124336163377,0.2630396753190229,14.463020297102021,0.08358381539583207,0.09334932267665863,0.502575695514679,0.2509291729443716,0.0,0.0,0.47161568448758656,0.3362385246075465,2.1384692983380678,1.4525024676757181,2.8088811390414157
Gm7030,ENSMUSG00000092243,17,36129425,36109719,-,-0.0121,17.244131,-5.808547496795654,False,,,,,,,,,,,,,,,
Rpp21,ENSMUSG00000024446,17,36258069,36255645,-,0.0663,0.13358971,-3.3547849655151367,False,,,,,,,,,,,,,,,
Trim39,ENSMUSG00000045409,17,36272247,36258873,-,-0.0618,0.24980436,-0.08605694770812988,False,,,,,,,,,,,,,,,
Ppp1r11,ENSMUSG00000036398,17,36951741,36948356,-,0.1044,0.12877995,-1.371683120727539,False,,,,,,,,,,,,,,,
Znrd1,ENSMUSG00000036315,17,36958559,36954356,-,0.0917,0.07671653,-2.6673805713653564,False,,,,,,,,,,,,,,,
Cenpq,ENSMUSG00000023919,17,40935047,40923051,-,0.0758,0.721666,-0.8221666812896729,False,,,,,,,,,,,,,,,
Cd2ap,ENSMUSG00000061665,17,42876665,42792951,-,-0.113,0.46246636,0.14626693725585938,True,0.034873844899578225,0.42753902046242676,0.20728319866367614,14.886406232449225,0.9862544332444669,0.03386438265442848,0.04867178201675415,0.21694629176087238,0.0,0.0,0.05106161512869798,0.10607109376926217,0.158950162264679,1.181061345358697,3.487758828177302
Runx2,ENSMUSG00000039153,17,44814797,44495987,-,-0.0296,53.814606,-17.993528366088867,False,,,,,,,,,,,,,,,
Cdc5l,ENSMUSG00000023932,17,45433737,45391884,-,0.1334,0.37016594,-0.8070781230926514,False,,,,,,,,,,,,,,,
Hsp90ab1,ENSMUSG00000023944,17,45573271,45567775,-,0.6397,0.05676102,0.8385878056287766,True,17.908042022845756,8.931361519719617,0.5322762724853161,16.098448172850688,0.02593160471878946,0.44661450386047363,8.13776683807373,0.41814332113521313,0.0,0.0,0.49625003930833433,1.5178034047449573,26.504690351157354,0.27165972341757305,1.9429671229335266
Slc29a1,ENSMUSG00000023942,17,45599606,45585200,-,0.1071,0.05352954,-1.0903587341308594,False,,,,,,,,,,,,,,,
Capn11,ENSMUSG00000058626,17,45659325,45630204,-,-0.0349,0.0,-0.7670689821243286,False,,,,,,,,,,,,,,,
Tmem63b,ENSMUSG00000036026,17,45686905,45660171,-,-0.0649,0.8364593,-0.2031651735305786,False,,,,,,,,,,,,,,,
Mad2l1bp,ENSMUSG00000034509,17,46153553,46147387,-,-0.0067,0.114625074,-1.6866800785064697,False,,,,,,,,,,,,,,,
Polh,ENSMUSG00000023953,17,46202645,46171355,-,0.0962,1.1184189,0.0011361241340637207,False,,,,,,,,,,,,,,,
Polr1c,ENSMUSG00000067148,17,46248054,46243920,-,0.0111,0.6406308,-1.6892132759094238,False,,,,,,,,,,,,,,,
Tjap1,ENSMUSG00000012296,17,46283026,46257851,-,0.0079,1.1314133,-0.9379607439041138,False,,,,,,,,,,,,,,,
Srf,ENSMUSG00000015605,17,46556175,46548329,-,0.0612,0.12938562,-6.349829196929932,False,,,,,,,,,,,,,,,
Rrp36,ENSMUSG00000023971,17,46674352,46666324,-,0.0384,1.3005872,-1.1742017269134521,False,,,,,,,,,,,,,,,
Klhdc3,ENSMUSG00000063576,17,46680914,46674550,-,0.0083,0.27908072,-1.7653148174285889,False,,,,,,,,,,,,,,,
Ppp2r5d,ENSMUSG00000059409,17,46705111,46682991,-,0.0249,0.15100949,-1.7839350700378418,False,,,,,,,,,,,,,,,
Cnpy3,ENSMUSG00000023973,17,46752214,46735705,-,0.0147,0.5804037,-0.3380587100982666,False,,,,,,,,,,,,,,,
Rpl7l1,ENSMUSG00000063888,17,46782672,46773907,-,0.1471,0.37028676,-0.4581115245819092,False,,,,,,,,,,,,,,,
Bicral,ENSMUSG00000036568,17,46858482,46798120,-,-0.0196,1.0269707,-0.8606643676757812,False,,,,,,,,,,,,,,,
Ubr2,ENSMUSG00000023977,17,47010556,46928295,-,-0.081,4.053455,0.05190682411193848,True,0.04275615632231705,0.014342114712292188,0.043055007183444384,46.928857069850054,1.739929826259613,0.36469197273254395,0.09903673082590103,0.21630125108633128,0.0,0.0,0.24140731027679657,2.1435454820638484,0.6096005665844885,1.236949922983601,18.032983654653677
Bysl,ENSMUSG00000023988,17,47611492,47599331,-,0.0775,0.29589546,-1.4099411964416504,False,,,,,,,,,,,,,,,
Foxp4,ENSMUSG00000023991,17,47924645,47867133,-,-0.0377,1.4853007,-0.1738344430923462,False,,,,,,,,,,,,,,,
Nfya,ENSMUSG00000023994,17,48409906,48386885,-,-0.0119,0.6787687,-0.6072090864181519,False,,,,,,,,,,,,,,,
Apobec2,ENSMUSG00000040694,17,48432930,48419231,-,0.0241,0.6067321,-0.6506901979446411,False,,,,,,,,,,,,,,,
Rftn1,ENSMUSG00000039316,17,50190674,49992257,-,-0.0121,2.279494,-0.28134655952453613,False,,,,,,,,,,,,,,,
Tbc1d5,ENSMUSG00000023923,17,51179352,50733124,-,-0.024,11.932267,-2.0879039764404297,False,,,,,,,,,,,,,,,
Satb1,ENSMUSG00000023927,17,51833290,51736187,-,-0.2606,2.427891,-2.446789264678955,False,,,,,,,,,,,,,,,
Sgo1,ENSMUSG00000023940,17,53689333,53674786,-,0.1749,0.266148,-0.700090765953064,False,,,,,,,,,,,,,,,
Pot1b,ENSMUSG00000024174,17,55712628,55651951,-,-0.0436,2.6211932,-3.0529842376708984,False,,,,,,,,,,,,,,,
Zfp119a,ENSMUSG00000057835,17,55878930,55864892,-,-0.0227,0.85345316,-0.6861705780029297,False,,,,,,,,,,,,,,,
Sh3gl1,ENSMUSG00000003200,17,56036635,56016750,-,-0.0158,0.1286321,-1.451965570449829,False,,,,,,,,,,,,,,,
