wilcoxon,t-test,t-test_overestim_var
Pgrmc2,Dnajc21,Gm12258
Jagn1,Pja2,Rad54b
Ltb4r1,Mki67,Hs3st3b1
Fgr,Ero1l,Faf1
Acer3,Fkbp11,Cep131
Tmem108,Prkd3,Fxn
Arhgap11a,Hcn2,Pycr1
Clpb,Slc10a1,Inpp5a
Ska2,Afg3l2,Slc9a5
Dnajc17,Gar1,Ubxn1
Msh6,Tgtp1,Tmem53
Mrps26,Cdkl3,Il21r
Erh,Fbxl12,Gm16867
Neil3,Spcs2,Klra1
Rps19bp1,Nrm,Hnrnpm
Pfkl,Cnpy3,Lrrc40
Cnnm3,Zmat1,Zeb2
Slc25a38,Nmnat2,Msmo1
Agap3,Eng,Rfx2
Nrros,Slc9a5,Vpreb3
Rwdd2b,B3galt5,Dnaja2
Gramd4,Lrrc75b,Nup85
Rpp40,Xlr,Ube2g1
Ubn2,Zfp668,Zfp706
Pcyt2,Pcdh10,Kpna3
Galnt12,Apex1,Nrp2
Xndc1,Arhgap23,Pcdhgc4
9930111J21Rik2,9930111J21Rik2,Ddx1
Sec61a1,Cox6a2,Cnnm3
Rpl17,Cactin,Prps1
Rbmx2,Sike1,Zwilch
Prss57,Mark2,Il10rb
Fam78b,Taok1,Nmnat2
Rbm14,Eri1,Med14
Terf2,Entpd5,Ints5
Usp50,Lnpk,Ppp1r35
Actr6,Trpa1,Nop9
Ints2,Zfp9,Sash3
Dzip3,Sipa1l3,Rasgrp4
Srf,Notch4,Ncoa5
Hs2st1,Pdik1l,Gcfc2
Otud4,Marcks,Golgb1
Gm2a,E2f3,Sgo2a
Alad,Bud13,Tmx4
Gtpbp3,Trak1,Nupr1
Eif5a2,Tfpi,Dyrk3
Aen,Adrb2,Jmy
Cbfb,Wwp1,Pmm1
Timm23,Impdh1,Pdgfb
Rtel1,Ccm2,Gnb5
Bcdin3d,Wnt11,Armc5
Vrk2,Ube2g2,Mtfr1
Eif1ad,Mturn,Esco2
Il10ra,Ripply3,Hcn2
Nup54,Psmg2,Socs6
Upf1,Tk1,Sipa1l3
Arl6ip4,Pkib,Gm4951
Ctdnep1,Jmy,Syngr2
Akap17b,Pcdhgc4,Ankrd9
Cep152,Sdc1,Pfdn6
E2f1,Lyz2,Nars
Mier3,Pask,Pfkl
Thap11,Il21r,Csnk1g2
Kin,Bdh1,Ecpas
Klc1,Ddx49,Shd
Ubxn8,Fgd2,Sik2
Magohb,Il2ra,Suz12
Tbl2,Ube2i,Fbxo45
Lsm2,C4b,Mat2a
Rere,Ifitm6,Fam129c
Asah1,Kcnj1,Arhgef2
Tmx1,Tgm2,Nsun5
Eya2,Gm16867,Gga2
Fbxw4,Akt1,Rps19bp1
Rps27,Cnnm3,Gm49405
Tpt1,Zeb2,Slc15a4
,Rpa3,Hmox1
,H1f6,Tmpo
,Rad54b,Npm3
,Trav12-2,Pheta2
,Ddx18,Piezo1
,Metrn,Fam234b
,Prodh,Klf10
,Bard1,Abca7
,Adgre1,Abl2
,Cltb,Ccdc47
,Pdgfb,Kin
,Nip7,Spata24
,Hist1h4n,Zmat1
,Dnaja2,Cxxc5
,Fam129c,Fam120a
,H2bc13,H2bc13
,Lrrc40,Skida1
,Msmo1,Ccdc61
,Slc35f5,Ivd
,Ddx19a,Gle1
,Prkrip1,Ssbp1
,Ubxn1,Cspg5
,Faf1,Rarg
,Zfp706,H1f3
,Dyrk3,Rptor
,Trav13-1,Smc2
,Ppp1r1b,Setbp1
,Cdh5,Slc10a1
,Tmed7,Prim2
,Syngr3,Sclt1
,Ppp1r3b,Hsd17b11
,Hnrnpm,Zcchc3
,Rarg,Naip2
,Tmx4,Dna2
,Abl2,Brd2
,Ankrd9,Lfng
,Ncoa5,Dhrs13
,Hsd17b11,Heatr5a
,Golgb1,Aars
,Fxn,Inpp5f
,Il10rb,Mturn
,Setbp1,Hmgn1
,Naip2,Sin3a
,Ddx1,Prpf38a
,Emid1,Poc1b
,Ints5,Agps
,Prps1,Mogat1
,Nup85,Nfam1
,Ube2g1,Cad
,Mylip,Sumo3
,Sik2,Ddb1
,Kpna3,Fam20b
,Oprm1,Usp45
,Rbpms,Tfb2m
,B4galnt4,Dock9
,Med14,Mrgpre
,Pmm1,Mylip
,Gprc5a,Pou3f1
,Armc5,Cdc16
,Plekha6,Mlec
,Klk1b9,Eif2b4
,Ivd,Padi2
,Zwilch,Phf20
,Zcchc3,Gpx7
,March1,Banp
,Heatr5a,Tgtp1
,Nop9,Lsm3
,Gcfc2,Klra2
,Mgst1,Slc31a1
,Abca7,Sephs2
,Hmox1,Trbv17
,Gxylt2,Zfand5
,Lrrc25,Xrcc3
,Pilrb1,Gm9803
,Gfod2,Zfp9
,Rptor,Rev1
,Nt5e,Seh1l
,Gpx7,Hnrnpu
,Gga2,Xlr
,Sash3,Cacna1i
,Sgo2a,Fus
,Nsun5,Jrkl
,Ppp1r35,Rnase4
,Inpp5f,Slc44a1
,Slc44a1,Fgd2
,Pfkl,Edem3
,Npm3,Birc5
,Slc15a4,Fam117a
,Fam234b,Paics
,Acvr2b,Tmem41a
,Dpep2,2310033P09Rik
,Mtfr1,Acer3
,Arhgef33,Rnaseh2a
,Socs6,Hist1h4n
,Fbxo45,B9d1
,Gle1,Nsun2
,Mat2a,Syngr3
,Cacna1i,Srsf1
,Rps19bp1,Nt5e
,Pfdn6,Eif1ad
,Ecpas,Sin3b
,Klf10,B4galnt4
,Slc17a7,Amd2
,Ccdc61,Ccs
,Dock9,Rabl2
,Sclt1,Ccdc85b
,Csnk1g2,Ash1l
,Nars,Mpeg1
,Usp45,Gimap9
,Dok3,Pip4p2
,Suz12,Dtl
,Fam120a,Cox6a2
,Mrgpre,Parp6
,Ttc28,Gpr141
,Syngr2,6430548M08Rik
,Plat,Cirbp
,Esco2,Gfod2
,H1f3,Trbv4
,Kin,Fitm2
,Amd2,H2-T22
,Gm9803,Art2b
,Ccdc47,Ninj1
,Piezo1,Pole3
,Banp,H2az1
,Poc1b,Noc4l
,Spata24,Rtca
,Plxnb2,Epop
,Arhgef2,Vegfb
,Ssbp1,Cdk7
,Tmpo,Focad
,Hmgn1,Bcl7c
,Sirpa,Zc3hav1l
,Hp,Sdhb
,Fam20b,Slc29a1
,Lfng,Fasl
,Pilra,Cep83
,Timm8a2,Uba52
,Dhrs13,Wdr82
,Parp6,Plet1
,Rabl2,Ntmt1
,Ier5l,Ube2d1
,Jrkl,Upp1
,Cd300a,Trap1
,Aars,Grb14
,Padi2,Gxylt2
,Nuak2,Trappc5
,Cyp4f18,Sgf29
,Prim2,Klhl23
,Brd2,Hnrnph3
,Gucy2e,Cramp1l
,Edem3,Notch4
,Sin3a,Lrrc75b
,Rev1,Mfsd4b4
,Tmem79,Mrpl23
,Agps,Rpl9-ps1
,Dna2,Polr2l
,Tfb2m,Taf1a
,Eif2b4,Mthfd1
,Insr,Ift57
,Nrg2,Casc4
,Prpf38a,Map4k5
,Ddb1,Trp53bp2
,Phf20,Cnr2
,Mlec,Dnajc17
,Cad,Rasgrf2
,Trav9-1,Rbpms
,Xrcc3,Mybl1
,Fitm2,Col11a2
,Zfp712,Slc35g1
,Trav7-4,Arhgap23
,Sumo3,2310057M21Rik
,Padi3,Grifin
,Acer3,Trav13-1
,H2az1,Xndc1
,Chil6,Coasy
,B9d1,Gss
,Ninj1,Sntb2
,Adamtsl4,Gm11808
,Ash1l,Pycard
,Cdc16,Tex30
,Ncs1,Idh3a
,Clec5a,Tnfrsf8
,Fus,Melk
,Mfsd4b4,Tmem79
,Grifin,Ccdc40
,Tmem41a,Plxnb2
,Prg4,Riox1
,Taf1a,Stn1
,Smc2,Men1
,Fam117a,Ier5l
,Pip4p2,Kifap3
,Klf1,Dpep2
,Seh1l,Nup54
,Slc31a1,Haus8
,Ccs,Shcbp1l
,Pira2,Apol7e
,Hnrnpu,Alad
,Sephs2,Map3k6
,Sin3b,Zfp217
,Art2b,St3gal5
,Nsun2,Clpp
,Trav10,Ift27
,Lsm3,Med21
,Intu,Reep4
,Paics,Bicral
,Rps6ka6,Sfpq
,Focad,Gucy2e
,Erbb2,Hsdl1
,Cirbp,Arhgap19
,Zfand5,Mrps11
,Prtn3,Rap1b
,Srsf1,Ccnb2
,Msr1,Hist1h2br
,Spsb1,Prxl2c
,Rnaseh2a,Rhot2
,2310033P09Rik,Cdh5
,Gpr35,Eftud2
,Evc,Stap2
,Zfp113,Ergic1
,H2-T22,Cd14
,Ccdc85b,Zbtb14
,Lamp3,Sdc1
,Casc4,Igsf8
,Terb1,Ado
,Epop,Eif2s1
,Cd5l,Grsf1
,Gimap9,Cln6
,Trp53bp2,Zfp712
,Pirb,Cflar
,Mybl1,Cnot9
,Fasl,Abhd5
,Apol7e,Intu
,Cdk7,Eng
,Ntmt1,AC163616.1
,Noc4l,Zdhhc14
,Cited1,Pik3r5
,Vegfb,Ftsj3
,Ptcra,Purg
,Pycard,Ubtf
,Tmem202,Emc8
,Eif1ad,Mtbp
,Tnfrsf8,Spryd7
,Trav8n-2,Grn
,Ube2d1,Golga4
,Cd163l1,Gtf2h2
,Birc5,Zfp113
,Kifap3,Eif3b
,Uba52,Gprc5a
,H2-Ob,Crat
,Gdf9,Zfp277
,Zc3hav1l,Arl6ip4
,Vcam1,Brpf1
,Dtl,Cited1
,Unc13b,Rassf2
,Tns3,Gm7324
,Pole3,Wnt11
,Sdhb,Katnb1
,Purg,Cd3eap
,Rtca,Pi16
,Trappc5,Siae
,Acvrl1,Hspa4
,5730409E04Rik,Gabrr2
,Trbv1,H2ac4
,Slc29a1,Polq
,Dnajc17,Snrpb
,Bcl7c,Bbc3
,Cramp1l,Phb2
,Trap1,Selenot
,Hnrnph3,Uxt
,2310057M21Rik,Uso1
,Tlr2,Btbd7
,Cep83,Npc1
,Gss,Rps6ka6
,Zfp217,Stk35
,Ift57,Smc3
,Polr2l,Rbm14
,Crebl2,Otud4
,Ddx25,Ppp1r3b
,Ptgs1,Thumpd1
,Xndc1,Rab5if
,F10,Gga3
,Coasy,Spdl1
,Kcnc1,Trav7-5
,Wdr82,Saal1
,Pih1d2,Rhebl1
,Sgf29,Col9a3
,Ptov1,Letm2
,Ift88,Coro7
,St3gal5,Atg4d
,Hist1h2br,Slc33a1
,AC163616.1,Scarb2
,Mthfd1,5830411N06Rik
,Slc35g1,Pih1d2
,Mrpl23,Ttc28
,E130208F15Rik,Nectin3
,Ccdc40,Sema4d
,Gm20708,Selp
,Grn,Reck
,Lyl1,Ssrp1
,Dip2c,Eif3d
,Emilin1,Ripply3
,Gda,Upf1
,Cldn10,Utp20
,Unc79,Snrnp40
,Pkd1,Phrf1
,Lca5,Lyz2
,Trav14d-3-dv8,G3bp1
,Gm11808,Sgms1
,Idh3a,Pkd1
,Gm7324,Dvl1
,Jcad,Ifitm10
,Stn1,Cdc45
,Rnase6,Nt5dc2
,Hsdl1,Tmx1
,Riox1,Ngdn
,,Fam122a
,,Zpr1
,,Cetn3
,,Mrpl14
,,Tbrg1
,,B3galt5
,,Jagn1
,,Creb3l1
,,Pan3
,,Ldah
,,Ptov1
,,Pcdh10
,,Ccdc6
,,Sorbs1
,,Slc17a7
,,Spcs3
,,Slc25a30
,,Prrg1
,,Ahsa2
,,Dok3
,,Ube2s
,,Cdc42bpa
,,Hras
,,Ncln
,,Polh
,,Stard7
,,Il10ra
,,Lca5
,,Trpa1
,,Gbp4
,,Plekha6
,,Retreg1
,,Rrp7a
,,Fam91a1
,,Washc4
,,Insr
,,Pkib
,,Tspan31
,,B4galt7
,,Fam189b
,,Stom
,,Ift88
,,Ppp1r1b
,,Mad2l1
,,Mbd3
,,Gm3604
,,Emilin1
,,Dgcr6
,,Pecr
,,Extl2
,,Fam172a
,,Phf10
,,Dnajb13
,,Nrg2
,,Lsm2
,,Flvcr1
,,Nr2c2
,,Prodh
,,E130208F15Rik
,,Nr3c1
,,Chpt1
,,Rnf126
,,Ankzf1
,,Cd2ap
,,Lrrc25
,,Pitpnb
,,Anp32e
,,Ifitm6
,,Exosc5
,,Trbv13-2
,,Nfic
,,Mafg
,,Sdc3
,,Prx
,,Psmg1
,,Mrpl3
,,C4b
,,Wee1
,,Anxa4
,,Kcnj1
,,Mphosph8
,,Fam216a
,,Tgm2
,,Ccdc59
,,Crebl2
,,Eny2
,,H2-Ob
,,Tmem170
,,H1f6
,,P3h3
,,Trav12-2
,,Ap5b1
,,G6pc3
,,Fdx1
,,Emid1
,,Rnaseh1
,,Neto2
,,Wdr34
,,Adgre1
,,Arhgef33
,,Rxylt1
,,Zc3h6
,,Mrps26
,,Wdr60
,,B3gnt9
,,Lrpap1
,,Fry
,,Snrnp70
,,Hist1h2ao
,,Notch1
,,Fbxo2
,,Cish
,,Cdca5
,,Nup133
,,Parp8
,,Ptcra
,,Slc35f5
,,Nsmce3
,,Kcnc1
,,Thoc3
,,Phf5a
,,Setdb2
,,Nr2c1
,,Mmachc
,,Ier2
,,Wdr89
,,2310009B15Rik
,,Brpf3
,,Clcf1
,,Cd163l1
,,Cyfip2
,,Tlr2
,,Mllt6
,,Itk
,,Uck1
,,Zscan12
,,Gm2a
,,Chchd4
,,Mgst1
,,Trbv1
,,Prg4
,,Mmp17
,,9930012K11Rik
,,Ccdc134
,,Elovl7
,,Tsfm
,,Psmc2
,,Tmem37
,,Itgam
,,Wscd2
,,Oprm1
,,Lekr1
,,Timm17a
,,Rai1
,,Pgrmc2
,,Spo11
,,Tbl2
,,Spata6
,,Stoml2
,,Lmnb1
,,Yy1
,,1700001O22Rik
,,Ttc27
,,Tufm
,,Cs
,,Nuak2
,,Med4
,,Timm8a2
,,Klk1b9
,,Fancb
,,H2bc9
,,March1
,,Bcat1
,,Nrros
,,Acvr2b
,,Jcad
,,Cep76
,,Pilrb1
,,Ddx25
,,Cebpd
,,Magoh
,,Dnajc25
,,Bcdin3d
,,Pimreg
,,Cd300a
,,Dip2c
,,Jkamp
,,Adarb1
,,Mrpl50
,,Btg2
,,Edrf1
,,Inafm2
,,Stx2
,,Smox
,,Nufip2
,,Suv39h1
,,Cyth1
,,Sirpa
,,Pirb
,,Mrpl22
,,Nr4a1
,,Mrpl47
,,Chst11
,,Ftl1-ps1
,,Gm2000
,,Pik3c2a
,,Npw
,,Pald1
,,Wdr37
,,Lrrc8b
,,Map3k3
,,Terf2ip
,,Serpinb9b
,,Gipc2
,,Ptgs1
,,Cldn10
,,Ctdnep1
,,Tbp
,,Timm13
,,Plat
,,Cep290
,,Ncapg2
,,Slc4a11
,,Nkapl
,,Slc25a38
,,Jpt2
,,Ccnj
,,Cbfb
,,Adamtsl4
,,Gas8
,,Gfi1
,,Anapc15
,,Sec61a1
,,Rpn2
,,Lhpp
,,Mtm1
,,Hp
,,Kcnk5
,,Cbl
,,Trnt1
,,Pilra
,,Cyp4f18
,,Mlxipl
,,Ctbp2
,,Gbe1
,,Mlh1
,,H2ac10
,,Tnrc6b
,,Chchd1
,,Nup188
,,Mbd4
,,Wdcp
,,2310011J03Rik
,,H2bc12
,,Ankrd49
,,Mrpl40
,,Fam78a
,,Eif4b
,,H2-Ab1
,,Pam
,,Zdhhc21
,,Cox10
,,Dkkl1
,,Gstk1
,,Asf1b
,,Tnfrsf14
,,Rps27rt
,,Hpgds
,,Actn2
,,Unc13b
,,H6pd
,,Tnfrsf12a
,,Prkaa1
,,Kcnk7
,,Hnrnpd
,,Zfp428
,,Psmb8
,,Lyl1
,,Trav9-1
,,Lars2
,,Polr2i
,,Llgl1
,,Rbmx2
,,Rab3d
,,Trav7-4
,,Padi3
,,Glrx3
,,Stag3
,,Chil6
,,Mob3c
,,Actr6
,,Tsen34
,,Mafa
,,Txk
,,Pde5a
,,Ncs1
,,Sfr1
,,Clec5a
,,Rnpep
,,Lmo2
,,Ddx6
,,Rragd
,,Poglut2
,,Fbxl18
,,Dixdc1
,,Eed
,,Klf1
,,Omg
,,Pura
,,Pira2
,,Edaradd
,,Ptrh2
,,Ndufs7
,,Sun1
,,Castor2
,,Thnsl2
,,Trav10
,,Tspan4
,,Tdp2
,,Dnajb1
,,Loxl2
,,Ppil1
,,Il18bp
,,Rfwd3
,,Exoc3l
,,Pcm1
,,Erbb2
,,Sil1
,,Tpst2
,,Prtn3
,,Smad3
,,Hmmr
,,Msr1
,,Spsb1
,,Topbp1
,,Wnt4
,,Nop10
,,Gpr35
,,Evc
,,Lamp3
,,Stx1a
,,Irak1bp1
,,Terb1
,,Cd5l
,,Ndst2
,,Wdr55
,,H4c11
,,Fndc3b
,,Zfr
,,Bank1
,,Epb41l3
,,Sfi1
,,Tmem202
,,Lemd2
,,Trav8n-2
,,Nanos3
,,Rccd1
,,Nav2
,,Platr25
,,B3galnt2
,,Poli
,,Gdf9
,,Vcam1
,,Col15a1
,,Setd4
,,Mrpl46
,,Trpm7
,,Arc
,,Tns3
,,Tex10
,,Acvrl1
,,5730409E04Rik
,,L3mbtl3
,,Magohb
,,Atp6v0c
,,Rnase6
,,Dlg5
,,Rab18
,,Ubr7
,,Polr2e
,,Raver2
,,Ddx20
,,Endod1
,,F10
,,Lrp5
,,Appl1
,,Meis3
,,Plce1
,,Aldh3b1
,,Tspyl2
,,Wdr43
,,Slc30a6
,,Gfer
,,Zbtb4
,,Trim44
,,Selenos
,,Lrrc20
,,Mmgt2
,,Ubn2
,,Ybx1
,,Wdr76
,,Wdr54
,,Mboat1
,,Chek2
,,Ogfod3
,,Creb1
,,Ube2v2
,,Abcg1
,,Hacd4
,,Cyb5d1
,,Gm20708
,,Mrpl10
,,Bckdhb
,,Stt3b
,,Fasn
,,Fkbp2
,,Vrk2
,,Tlcd1
,,Gda
,,D1Ertd622e
,,Unc79
,,Tfap2a
,,Sap30l
,,Drg2
,,Txnl4b
,,Trav14d-3-dv8
,,Bbs9
,,Unc5b
,,Agpat3
,,Tyw1
,,Hmgcs1
,,Cd74
,,Ryr1
,,Olfr1388
,,Gstp3
,,Pkig
,,Gm5426
,,Mpp7
,,Uqcr11
,,Fam72a
,,Gpr155
,,Akr1c12
,,Cd55
,,Tmco4
,,Sec24c
,,Noxred1
,,Pgm2l1
,,Ddost
,,F2rl2
,,Fzd5
,,Itpr2
,,Kcnk12
,,Alkbh1
,,Dnal1
,,Sugt1
,,Agap3
,,Chchd2
,,Pole2
,,Ikzf1
,,Trav19
,,Hey1
,,Notch3
,,Trbv2
,,Pgpep1l
,,Naa25
,,Hk3
,,Rnf103
,,Zdhhc8
,,Dmrta1
,,Klra8
,,Polr2c
,,Ganab
,,Tmem231
,,Picalm
,,Fcgr1
,,F13a1
,,Sqor
,,Thoc2l
,,Efr3b
,,Lsmem1
,,Cacna2d2
,,Mthfd2
,,Lrp12
,,Pmpca
,,Rif1
,,Mtpn
,,Ndufaf6
,,Plrg1
,,Samd15
,,Shf
,,Zfp280c
,,Cyb5r1
,,Dock3
,,Ctps
,,Pes1
,,Cdon
,,Dazl
,,Prmt7
,,Galnt12
,,Gm49392
,,Tlr12
,,Cd300c2
,,Kcna2
,,Tgfbi
,,Slc25a25
,,Ccdc88b
,,Pld4
,,Psmb10
,,Stub1
,,Mvk
,,B3gnt8
,,Uba3
,,Nod2
,,Kdm3a
,,Xpc
,,Crabp2
,,Smc4
,,Sult6b2
,,Slc17a8
,,Plscr3
,,Cyba
,,Nutf2
,,Ddx56
,,Exosc7
,,Cyp4f39
,,Caprin2
,,Spice1
,,Pcgf1
,,Phldb1
,,Uba2
,,Sec11a
,,Clns1a
,,Plekha8
,,Lin9
,,Pgam1
,,Pdzd8
,,Srebf2
,,Apip
,,Terf2
,,Mtss1
,,Kcnip3
,,Map4k3
,,Fcna
,,Rnf225
,,Clec4a2
,,Csprs
,,Gm13889
,,Psd4
