,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.6687479,-0.5859085321426392,False
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,0.74204546,-0.223274827003479,False
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,0.008085756,-0.023291349411010742,False
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.3282156,-0.40763890743255615,False
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.1860333,-0.21650171279907227,False
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.087489754,-1.8848216533660889,False
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.20973979,-0.7887002229690552,False
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,1.2311819,-1.3842778205871582,False
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.15528038,-0.9455186128616333,False
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.44647825,-0.7072436809539795,False
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.009703375,-0.017946481704711914,False
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,1.0759417,-0.49745500087738037,False
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.16512583,-0.26547420024871826,False
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.048345897,-1.2355597019195557,False
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,1.1719247,-1.1978766918182373,False
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.0,-0.023733854293823242,False
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,4.6039066,-0.858121395111084,False
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,1.8048753,-0.07232773303985596,False
Arfgef2,ENSMUSG00000074582,2,166898052,166805588,+,-0.0091,2.049732,-1.7806670665740967,False
Cse1l,ENSMUSG00000002718,2,166946389,166906040,+,0.1551,1.8817787,-2.0759499073028564,False
Ddx27,ENSMUSG00000017999,2,167034947,167015193,+,0.1242,0.2807643,-0.6209323406219482,False
Slc9a8,ENSMUSG00000039463,2,167477000,167421712,+,-0.0489,1.6732079,-0.6625521183013916,False
Rnf114,ENSMUSG00000006418,2,167516173,167492645,+,-0.0909,0.3434056,-0.7250396013259888,False
Ptpn1,ENSMUSG00000027540,2,167979385,167932057,+,0.0189,0.8511174,-1.0043435096740723,False
Tshz2,ENSMUSG00000047907,2,170071816,169633013,+,0.0032,2.0492115,-0.19164502620697021,False
Pfdn4,ENSMUSG00000052033,2,170519123,170496428,+,0.1284,0.14604911,-1.1810646057128906,False
Fam210b,ENSMUSG00000027495,2,172355749,172345565,+,-0.0555,0.55384266,-0.5270122289657593,False
Cstf1,ENSMUSG00000027498,2,172382448,172370681,+,0.0197,0.17338009,-0.8333030939102173,False
Cass4,ENSMUSG00000074570,2,172433757,172393794,+,0.0023,0.01543879,-0.11661076545715332,False
Rtf2,ENSMUSG00000027502,2,172469908,172440556,+,0.0287,0.25445855,-0.6880587339401245,False
Rae1,ENSMUSG00000027509,2,173015739,173000117,+,0.1275,0.42081884,-0.6244210004806519,False
Rbm38,ENSMUSG00000027510,2,173034734,173020498,+,-0.0055,0.05053859,-0.6864792108535767,False
Rab22a,ENSMUSG00000027519,2,173707343,173659760,+,-0.0231,0.8658465,-0.25533509254455566,False
Vapb,ENSMUSG00000054455,2,173784339,173737511,+,0.0205,0.23664546,-0.8809040784835815,False
Stx16,ENSMUSG00000027522,2,174099771,174076308,+,-0.0684,1.546241,-1.8402304649353027,False
Npepl1,ENSMUSG00000039263,2,174123070,174110349,+,-0.0089,0.13309859,-0.823905348777771,False
Gnas,ENSMUSG00000027523,2,174346744,174284320,+,0.1292,0.25097921,-0.1649106740951538,False
Nelfcd,ENSMUSG00000016253,2,174427502,174415804,+,0.0887,0.09838131,-0.9635176658630371,False
Zfp831,ENSMUSG00000050600,2,174710832,174643534,+,-0.1073,3.3796947,-1.4481313228607178,False
Lsm14b,ENSMUSG00000039108,2,180035465,180024987,+,-0.0367,0.07561302,-0.8515409231185913,False
Ss18l1,ENSMUSG00000039086,2,180070201,180042509,+,-0.0368,0.6385065,-0.555417537689209,False
Mtg2,ENSMUSG00000039069,2,180085902,180070588,+,0.0279,0.5234707,-0.5272202491760254,False
Osbpl2,ENSMUSG00000039050,2,180162680,180119306,+,-0.014,1.1524981,-0.966368556022644,False
Adrm1,ENSMUSG00000039041,2,180176286,180171485,+,0.1902,0.17826927,-0.5507367849349976,False
Rps21,ENSMUSG00000039001,2,180258445,180257377,+,-0.2475,0.2345751,0.8183002173900604,True
Slco4a1,ENSMUSG00000038963,2,180474867,180456245,+,0.0235,0.051832937,-0.04461216926574707,False
Mrgbp,ENSMUSG00000027569,2,180586304,180581304,+,-0.0068,0.12550008,-0.550405740737915,False
Ogfr,ENSMUSG00000049401,2,180595836,180589245,+,-0.0311,0.065529585,-0.5969549417495728,False
Gid8,ENSMUSG00000027573,2,180718733,180710117,+,0.0446,0.34223443,-1.028202772140503,False
Slc17a9,ENSMUSG00000023393,2,180742280,180725263,+,-0.0733,1.9382787,-0.7830812931060791,False
Arfgap1,ENSMUSG00000027575,2,180982526,180967225,+,0.0042,1.3942902,-0.9496273994445801,False
Ppdpf,ENSMUSG00000016344,2,181188771,181187247,+,0.0318,0.026630975,-4.4079179763793945,False
Rtel1,ENSMUSG00000038685,2,181356616,181319739,+,0.0271,0.8797633,-0.8422902822494507,False
Zgpat,ENSMUSG00000027582,2,181383628,181364928,+,-0.0376,1.3377358,-1.2107794284820557,False
Tpd52l2,ENSMUSG00000000827,2,181517966,181497142,+,0.0837,0.5961887,-0.8446768522262573,False
Dnajc5,ENSMUSG00000000826,2,181555133,181520485,+,-0.0856,0.55559003,-0.8181732892990112,False
Prpf6,ENSMUSG00000002455,2,181655660,181591868,+,0.0383,0.939502,-0.603539228439331,False
Pcmtd2,ENSMUSG00000027589,2,181857461,181837854,+,-0.1174,0.40264004,-0.38342785835266113,False
Polr3k,ENSMUSG00000038628,2,181870830,181864337,+,0.2273,0.069986194,-1.2217800617218018,False
Pex2,ENSMUSG00000040374,3,5576239,5560188,-,0.0172,0.30691192,-0.5804578065872192,False
Mrps28,ENSMUSG00000040269,3,8923918,8802146,-,0.2256,0.98832995,-0.0014058351516723633,False
Tpd52,ENSMUSG00000027506,3,9004723,8925593,-,-0.0509,0.3310253,0.06665325164794922,True
Pag1,ENSMUSG00000027508,3,9833679,9687479,-,-0.0484,4.836496,-6.317997932434082,False
Impa1,ENSMUSG00000027531,3,10331439,10311956,-,0.1295,0.097754635,-0.9057568311691284,False
Zfand1,ENSMUSG00000039795,3,10351317,10339953,-,0.0153,0.24965289,-0.3880563974380493,False
Snx16,ENSMUSG00000027534,3,10440102,10417817,-,0.02,1.228575,-0.8449057340621948,False
Rbis,ENSMUSG00000078784,3,14611285,14606284,-,0.029,0.5904198,-0.7400181293487549,False
Sirpb1b,ENSMUSG00000095028,3,15575065,15495751,-,-0.026,0.0,0.0,False
Gm5150,ENSMUSG00000078780,3,16006437,15946870,-,-0.0176,0.0,0.0,False
Armc1,ENSMUSG00000027599,3,19163065,19131402,-,0.1262,0.23265244,-1.0616962909698486,False
Pde7a,ENSMUSG00000069094,3,19311322,19223108,-,-0.1697,3.6757648,-1.0001797676086426,False
Hps3,ENSMUSG00000027615,3,20035315,19995945,-,-0.0629,0.6708484,-0.6917328834533691,False
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.2404597,-0.7790930271148682,False
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,0.97635716,-0.4197744131088257,False
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,0.7040746,-0.4763941764831543,False
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,2.386861,-1.9802722930908203,False
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.7148053,-0.6657309532165527,False
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.5780516,-0.5128192901611328,False
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.29766685,-0.460868239402771,False
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.3174644,-1.4951870441436768,False
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,1.2976277,-0.781450629234314,False
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,0.8078824,-0.32604408264160156,False
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.068451814,-0.3350788354873657,False
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.0,0.0,False
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,0.09809664,-0.04248929023742676,False
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.6712268,-0.4558298587799072,False
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,0.6136589,-0.5735529661178589,False
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,1.0004086,-0.9806904792785645,False
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.22661665,-0.8821073770523071,False
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,1.3680496,-0.3206164836883545,False
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,-0.05325639247894287,False
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,0.87938696,-0.6673440933227539,False
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.039556243,-2.3691890239715576,False
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,0.9299454,0.04231077432632446,True
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,2.9285119,0.43185752630233765,True
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,0.76811385,-0.628912091255188,False
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,0.49190167,-0.5454611778259277,False
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.06690121,-1.1156995296478271,False
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.107834086,-0.5496805906295776,False
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.095230274,-2.44437575340271,False
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.0591505,-4.053751468658447,False
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.07211648,-2.5106406211853027,False
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.39569214,-0.6542580127716064,False
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.07974315,0.23525500297546387,True
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,0.71920097,-0.22942233085632324,False
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,0.1592198,0.04668605327606201,True
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.3514104,-0.9893618822097778,False
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.30950513,-0.4204263687133789,False
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,2.9368339,-1.515094518661499,False
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.10022372,-0.8950295448303223,False
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.28223085,0.1500481367111206,True
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.018550565,-0.8112335205078125,False
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,0.95156544,0.5774205029010773,True
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.31436214,-1.2704696655273438,False
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,2.7061348,-2.3409109115600586,False
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.47869885,-0.45267462730407715,False
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,1.0609553,-0.8406784534454346,False
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,7.149148,-6.00874662399292,False
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,1.7893213,-0.3733370304107666,False
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,1.1706553,-1.034959316253662,False
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.03004896,-0.03866684436798096,False
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,3.4772696,-2.612171173095703,False
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.0324596,-0.18476951122283936,False
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,1.2650623,-0.1093665361404419,False
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,0.94029987,-0.7228937149047852,False
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0034595309,-1.8006584644317627,False
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,2.3812675,-0.5178890228271484,False
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,0.57401884,-0.3908787965774536,False
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.4848467,-0.7382084131240845,False
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,0.59378433,-0.6801271438598633,False
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.107798554,-0.911813497543335,False
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,0.61655504,-0.4381002187728882,False
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.18355304,-0.39431941509246826,False
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.2074066,-1.1050689220428467,False
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.29518142,-3.178743362426758,False
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,2.8979838,-0.4892852306365967,False
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.04256305,-4.260110378265381,False
Syt11,ENSMUSG00000068923,3,88775164,88744700,-,-0.0302,0.4929125,-1.0489654541015625,False
Msto1,ENSMUSG00000068922,3,88913999,88905107,-,0.0107,0.7030648,-0.7182070016860962,False
Dap3,ENSMUSG00000068921,3,88951181,88920803,-,0.1647,0.32775748,-0.6688128709793091,False
Mtx1,ENSMUSG00000064068,3,89227088,89209081,-,0.0592,0.32491592,-1.3973045349121094,False
Trim46,ENSMUSG00000042766,3,89246309,89234177,-,-0.0195,0.3826275,-0.15686655044555664,False
Slc50a1,ENSMUSG00000027953,3,89270570,89268246,-,-0.1332,0.02885109,-8.347518920898438,False
Flad1,ENSMUSG00000042642,3,89411870,89401004,-,0.0288,0.41303906,-0.5633659362792969,False
Cks1b,ENSMUSG00000028044,3,89418383,89415472,-,0.4431,0.0027918369,-0.03200888633728027,False
Il6ra,ENSMUSG00000027947,3,89913196,89864059,-,-0.1791,0.46130675,0.8204734176397324,True
Atp8b2,ENSMUSG00000060671,3,89963508,89939481,-,-0.0129,0.15169421,-0.5075125694274902,False
Hax1,ENSMUSG00000027944,3,89998780,89995446,-,0.0628,0.23238555,-0.6134300231933594,False
Ubap2l,ENSMUSG00000042520,3,90052628,90000140,-,0.0804,0.73722816,-0.7822047472000122,False
Rps27,ENSMUSG00000090733,3,90213651,90212522,-,-0.3892,0.0052148104,-1.0410027503967285,False
Ints3,ENSMUSG00000027933,3,90433622,90391388,-,0.024,1.030971,-0.5314794778823853,False
Snapin,ENSMUSG00000001018,3,90491033,90488026,-,-0.0464,0.043886196,-3.4872632026672363,False
Chtop,ENSMUSG00000001017,3,90509498,90498956,-,0.06,0.16966678,-1.0454223155975342,False
S100a9,ENSMUSG00000056071,3,90695721,90692632,-,-0.033,0.00671813,0.9999844207104616,False
Snx27,ENSMUSG00000028136,3,94582716,94497544,-,-0.0183,2.2171671,-0.757253885269165,False
Tuft1,ENSMUSG00000005968,3,94658872,94612757,-,0.008,0.8232991,-0.6424382925033569,False
Psmb4,ENSMUSG00000005779,3,94886961,94884093,-,0.2908,0.025113873,-1.434523582458496,False
Psmd4,ENSMUSG00000005625,3,95042614,95032694,-,0.0453,0.12251958,-1.5987191200256348,False
Pip5k1a,ENSMUSG00000028126,3,95106930,95058530,-,-0.0668,0.97927415,-0.878867506980896,False
Scnm1,ENSMUSG00000092607,3,95134011,95129536,-,0.0028,0.18294264,-1.1808748245239258,False
Tnfaip8l2,ENSMUSG00000013707,3,95142360,95139521,-,-0.0627,0.09987144,-2.6393463611602783,False
Gabpb2,ENSMUSG00000038766,3,95217916,95181766,-,-0.0687,0.806739,-1.0478739738464355,False
Mllt11,ENSMUSG00000053192,3,95232171,95219135,-,-0.0251,0.8077322,-0.8672177791595459,False
Prune1,ENSMUSG00000015711,3,95282076,95253674,-,0.0094,0.4148187,-0.5943664312362671,False
Setdb1,ENSMUSG00000015697,3,95357202,95323525,-,0.0236,1.5290154,-1.1087841987609863,False
Tars2,ENSMUSG00000028107,3,95760206,95739976,-,0.0204,0.9690216,-0.4214566946029663,False
Rprd2,ENSMUSG00000028106,3,95818863,95760341,-,-0.0885,0.97251654,-1.0267245769500732,False
Prpf3,ENSMUSG00000015748,3,95855885,95830124,-,0.0663,0.6504934,-1.095885992050171,False
Mrps21,ENSMUSG00000054312,3,95871519,95862634,-,0.1682,0.1849561,-0.9224938154220581,False
Plekho1,ENSMUSG00000015745,3,95996001,95988429,-,-0.0561,0.148114,0.38691526651382446,True
Vps45,ENSMUSG00000015747,3,96058466,95999832,-,0.0287,1.6930873,-1.1473913192749023,False
Bola1,ENSMUSG00000015943,3,96219709,96196588,-,0.0603,0.0683572,-0.4398918151855469,False
Fcgr1,ENSMUSG00000015947,3,96293969,96282909,-,-0.0231,0.03233062,-0.0585324764251709,False
Polr3gl,ENSMUSG00000028104,3,96594181,96577872,-,-0.042,0.2738704,-0.18311643600463867,False
Polr3c,ENSMUSG00000028099,3,96727628,96711490,-,0.0239,0.6454263,-1.2163019180297852,False
Cd160,ENSMUSG00000038304,3,96829351,96798763,-,0.0985,0.0699261,-0.3522169589996338,False
Gpr89,ENSMUSG00000028096,3,96905346,96868281,-,0.0399,0.69315493,-0.7739654779434204,False
Bcl9,ENSMUSG00000038256,3,97297917,97203662,-,-0.0519,0.44007203,0.39495182037353516,True
Chd1l,ENSMUSG00000028089,3,97610203,97560742,-,0.0465,1.4086277,-0.601980447769165,False
Pde4dip,ENSMUSG00000038170,3,97888707,97689824,-,0.0263,1.837463,-2.2681102752685547,False
Phgdh,ENSMUSG00000053398,3,98339990,98313170,-,0.4194,0.061328374,-0.6944284439086914,False
Wdr3,ENSMUSG00000033285,3,100162407,100138180,-,0.0704,0.3712698,-0.5003738403320312,False
Tent5c,ENSMUSG00000044468,3,100489324,100451628,-,-0.0211,2.4571757,-1.7360424995422363,False
Man1a2,ENSMUSG00000008763,3,100685503,100562208,-,-0.057,3.8204117,-2.5238840579986572,False
Ttf2,ENSMUSG00000033222,3,100969663,100938860,-,0.0656,0.32129478,-0.45204031467437744,False
Cd101,ENSMUSG00000086564,3,101029556,100993529,-,-0.0273,0.72138447,-0.7115600109100342,False
Cd2,ENSMUSG00000027863,3,101287939,101275899,-,-0.1267,0.16855955,-0.24731338024139404,False
Atp1a1,ENSMUSG00000033161,3,101604684,101576219,-,0.0385,0.13070197,-0.9063520431518555,False
Slc22a15,ENSMUSG00000033147,3,101924453,101855776,-,-0.0093,0.988628,-0.26351869106292725,False
Hipk1,ENSMUSG00000008730,3,103791563,103739815,-,-0.1061,0.80400795,-0.1327136754989624,False
Magi3,ENSMUSG00000052539,3,104220374,104013259,-,-0.0148,3.3197858,-0.9377766847610474,False
Lrig2,ENSMUSG00000032913,3,104511918,104396418,-,-0.0307,5.903818,-3.0546469688415527,False
Mov10,ENSMUSG00000002227,3,104818563,104794836,-,-0.0322,0.68765616,-0.9347022771835327,False
Capza1,ENSMUSG00000070372,3,104864505,104822779,-,0.112,3.7594805,-0.5406676530838013,False
Ddx20,ENSMUSG00000027905,3,105687574,105678270,-,0.03,0.87022364,-0.6358753442764282,False
Rap1a,ENSMUSG00000068798,3,105801336,105727267,-,0.1284,0.9654992,-2.254271984100342,False
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.020678464,-0.08258986473083496,False
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.03400388,-0.5926012992858887,False
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.13697638,-0.4343905448913574,False
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.0,-0.015119791030883789,False
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.2942626,-0.3966355323791504,False
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.3092671,0.3036443591117859,True
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.15004955,-1.2835009098052979,False
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.58618635,-0.6495300531387329,False
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,0.862663,-0.7085423469543457,False
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,0.19131404,-0.15179383754730225,False
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.065409735,-0.19647550582885742,False
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,0.9383983,-0.25140559673309326,False
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.11165419,-1.2502350807189941,False
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.16398649,-0.28141260147094727,False
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,0.8072892,-0.41779470443725586,False
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,0.9480034,-0.9440828561782837,False
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.07346547,-0.7053614854812622,False
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,1.2853824,-0.18831348419189453,False
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.23300733,-0.3389017581939697,False
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,1.9746758,-1.2340764999389648,False
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.13427676,0.4515305161476135,True
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.7241064,-2.2723655700683594,False
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,2.0441406,-1.9099349975585938,False
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.42289585,-0.4435462951660156,False
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.0563625,-1.9842591285705566,False
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.15589586,-0.832411527633667,False
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,2.5875812,-1.7550022602081299,False
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,0.91062224,0.009356975555419922,False
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,3.393998,-3.7335643768310547,False
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,1.1614615,-0.04147017002105713,False
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.6443374,-0.3223332166671753,False
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.38653097,-0.3689826726913452,False
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.63765776,-0.7180747985839844,False
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.6953149,-0.4860036373138428,False
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,0.6934057,0.533181220293045,True
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.10426125,-0.6380491256713867,False
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.2997665,-0.2972468137741089,False
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,1.7568252,-2.3561766147613525,False
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.03252357,-2.5820891857147217,False
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0030664806,-3.030435085296631,False
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.119950995,-0.6140933036804199,False
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,0.14036469,-0.026592135429382324,False
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.10886818,-2.011702299118042,False
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,1.8643442,-0.34692323207855225,False
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,1.6074038,-2.337472915649414,False
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.15324388,-1.5016114711761475,False
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,4.1013513,-0.9255696535110474,False
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,1.4462826,-0.07142329216003418,False
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,2.3733113,-1.5630788803100586,False
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.5515089,-0.5943206548690796,False
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,5.522723,-1.2126362323760986,False
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,2.6895914,-2.5481483936309814,False
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.3004197,-1.7840943336486816,False
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.10349185,-0.32642698287963867,False
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,2.5075512,-0.9595810174942017,False
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,0.8631283,-1.107407569885254,False
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,3.0084596,-1.1765453815460205,False
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.33895147,-0.8149508237838745,False
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.60670054,-0.8320072889328003,False
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.04077497,0.12796199321746826,True
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,1.031162,-0.11974775791168213,False
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,1.8689566,-2.26104736328125,False
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.62785006,-0.3627849817276001,False
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,31.201252,-0.8162425756454468,False
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.31942418,-0.5665653944015503,False
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.3443917,-0.5772026777267456,False
