gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
4921507P07Rik,0.006939888000488281,0.0,-22.731489181518555,0.9688348064733527,0.3853147327899933,-22.731489181518555,0.7997259361449892,-1.0,-22.731489181518555,1.0,-0.34077709913253784
Gm32479,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Hnrnpa2b1,1.1535162925720215,1.0250614881515503,-0.27948641777038574,0.9688348064733527,-0.2510760426521301,-0.27948641777038574,0.9574011696873088,-0.6884746551513672,-0.27948641777038574,1.0,-0.5311574935913086
Cbx3,0.5837892293930054,0.5981855392456055,0.046547163277864456,0.9688348064733527,0.34802618622779846,0.046547163277864456,1.0,0.08861874788999557,0.046547163277864456,1.0,0.067950539290905
Snx10,0.0488700345158577,0.050873395055532455,0.05941835045814514,0.9688348064733527,0.4375186562538147,0.05941835045814514,1.0,0.03729769587516785,0.05941835045814514,1.0,0.027929209172725677
Skap2,0.0422685444355011,0.0,-25.363677978515625,0.9826236876067308,0.10192196071147919,-25.363677978515625,0.1348809674239038,-2.654142141342163,-25.363677978515625,1.0,-0.9044708609580994
Hotairm1,0.010559521615505219,0.0,-23.339664459228516,0.9688348064733527,0.33808258175849915,-23.339664459228516,0.6839414660975108,-1.4188271760940552,-23.339664459228516,1.0,-0.4835038185119629
Hoxaas3,0.02106255479156971,0.05069926753640175,1.2887905836105347,0.9688348064733527,0.666221559047699,1.2887905836105347,1.0,0.5684693455696106,1.2887905836105347,1.0,0.478192538022995
Hoxa5,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Hoxa7,0.009912918321788311,0.0,-23.248035430908203,0.9688348064733527,0.3853147327899933,-23.248035430908203,0.7997259361449892,-1.0,-23.248035430908203,1.0,-0.34077709913253784
Hibadh,0.12978076934814453,0.0940033495426178,-0.4915817081928253,0.9688348064733527,0.5618137121200562,-0.4915817081928253,1.0,-0.5107696652412415,-0.4915817081928253,1.0,-0.3529646396636963
Tax1bp1,0.5848381519317627,0.5879150032997131,0.010005290620028973,0.9688348064733527,0.4549199640750885,0.010005290620028973,1.0,0.018558483570814133,0.010005290620028973,1.0,0.014115264639258385
Jazf1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Chn2,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Plekha8,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Mturn,0.05338982492685318,0.05178952217102051,-0.045069169253110886,0.9688348064733527,0.39774423837661743,-0.045069169253110886,1.0,-0.02927270717918873,-0.045069169253110886,1.0,-0.0219369325786829
Znrf2,0.3005247712135315,0.08035572618246078,-2.066866874694824,0.9688348064733527,-1.2976405620574951,-2.066866874694824,0.23959389917184398,-2.4739205837249756,-2.066866874694824,1.0,-1.5948731899261475
Nod1,0.029434572905302048,0.04828087240457535,0.7276226878166199,0.9688348064733527,0.5767291188240051,0.7276226878166199,1.0,0.37638354301452637,0.7276226878166199,1.0,0.30381283164024353
Ggct,0.14767290651798248,0.20728357136249542,0.5334716439247131,0.9688348064733527,0.8526641726493835,0.5334716439247131,0.9981705411173547,0.6001877188682556,0.5334716439247131,1.0,0.4653815031051636
Gars,0.21398039162158966,0.41273200511932373,1.0985698699951172,0.9688348064733527,1.95391845703125,1.0985698699951172,0.59710520063429,1.6860125064849854,1.0985698699951172,1.0,1.3222368955612183
Lsm5,0.7138396501541138,0.6432084441184998,-0.2069811224937439,0.9688348064733527,-0.43254685401916504,-0.2069811224937439,1.0,-0.48884767293930054,-0.2069811224937439,1.0,-0.3577638268470764
Avl9,0.3301813006401062,0.16752487421035767,-1.1010758876800537,0.9688348064733527,-0.8004602789878845,-1.1010758876800537,0.6520825050810578,-1.6081702709197998,-1.1010758876800537,1.0,-1.0887680053710938
Kbtbd2,0.10296386480331421,0.05546380206942558,-0.9272361397743225,0.9903354715294607,0.039774421602487564,-0.9272361397743225,0.911006836821884,-0.7850971817970276,-0.9272361397743225,1.0,-0.5275341868400574
Nt5c3,0.2308390885591507,0.15826565027236938,-0.5985866189002991,0.9826236876067308,-0.09943605959415436,-0.5985866189002991,0.9110839870804898,-0.7849692106246948,-0.5985866189002991,1.0,-0.5487470030784607
Vmn1r12,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Ppm1k,0.024547908455133438,0.04828087240457535,0.9930751323699951,0.9688348064733527,0.6165035367012024,0.9930751323699951,1.0,0.476625919342041,0.9930751323699951,1.0,0.3950742483139038
Herc6,0.12181234359741211,0.0,-26.9488468170166,0.9688348064733527,-0.5120956897735596,-26.9488468170166,0.0010684384242419455,-4.7348103523254395,-26.9488468170166,1.0,-1.6135149002075195
Pyurf,0.05244503170251846,0.10493908822536469,1.0390372276306152,0.9688348064733527,0.773115336894989,1.0390372276306152,0.954691092256901,0.6947601437568665,1.0390372276306152,1.0,0.5891541242599487
Lancl2,0.011170015670359135,0.0,-23.421192169189453,0.9688348064733527,0.33808258175849915,-23.421192169189453,0.6839414660975108,-1.4187783002853394,-23.421192169189453,1.0,-0.48348715901374817
Vopp1,0.031003188341856003,0.10784370452165604,1.8545234203338623,0.9688348064733527,0.9297271370887756,1.8545234203338623,0.7997259361449892,1.0179195404052734,1.8545234203338623,1.0,0.9250075817108154
Abcg2,0.0057110171765089035,0.04828087240457535,3.1104776859283447,0.9688348064733527,0.7656576633453369,3.1104776859283447,0.8636698854942123,0.8756082057952881,3.1104776859283447,1.0,0.8329594731330872
Herc3,0.06396481394767761,0.18205145001411438,1.5959231853485107,0.9688348064733527,1.9042004346847534,1.5959231853485107,0.7213201668315319,1.3827279806137085,1.5959231853485107,1.0,1.159002423286438
Tigd2,0.23646031320095062,0.4565877318382263,1.1172330379486084,0.9688348064733527,2.3665781021118164,1.1172330379486084,0.6520825050810578,1.6197725534439087,1.1172330379486084,1.0,1.2834242582321167
Gprin3,0.04499911516904831,0.0,-25.455974578857422,0.9877323490338199,0.05468983203172684,-25.455974578857422,0.09490028443623048,-2.878906011581421,-25.455974578857422,1.0,-0.9810652732849121
Smarcad1,0.08885527402162552,0.11465736478567123,0.3867274820804596,0.9688348064733527,0.5245252251625061,0.3867274820804596,1.0,0.31159135699272156,0.3867274820804596,1.0,0.25012341141700745
Hpgds,0.03011859767138958,0.0,-24.86593246459961,0.9716832318336333,0.1963862180709839,-24.86593246459961,0.2761307473658885,-2.2159714698791504,-24.86593246459961,1.0,-0.7551523447036743
Tnip3,0.008138656616210938,0.0,-22.962234497070312,0.9688348064733527,0.3853147327899933,-22.962234497070312,0.7997259361449892,-1.0,-22.962234497070312,1.0,-0.34077709913253784
Prdm5,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Mad2l1,0.06227292865514755,0.04250772297382355,-0.5652620792388916,0.9688348064733527,0.3679133951663971,-0.5652620792388916,1.0,-0.419116348028183,-0.5652620792388916,1.0,-0.26900824904441833
Gng12,0.02447013184428215,0.0,-24.562206268310547,0.9716832318336333,0.1963862180709839,-24.562206268310547,0.27308571795307224,-2.2453532218933105,-24.562206268310547,1.0,-0.7651649117469788
Gadd45a,0.03369216248393059,0.0,-25.03028106689453,0.9760374110640958,0.14915408194065094,-25.03028106689453,0.19264434299176353,-2.4788663387298584,-25.03028106689453,1.0,-0.8447408676147461
Serbp1,1.6326318979263306,1.685646891593933,0.09446430206298828,0.9901450933872864,-0.04971802979707718,0.09446430206298828,1.0,0.4129723608493805,0.09446430206298828,1.0,0.2793821394443512
Il12rb2,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Tacstd2,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Gm30211,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Igkc,0.019368739798665047,0.0,-24.221220016479492,0.9688348064733527,0.2908504605293274,-24.221220016479492,0.5273242985755605,-1.7275301218032837,-24.221220016479492,1.0,-0.5887026786804199
Rpia,0.10834760218858719,0.04245316982269287,-1.3998531103134155,0.993757614925921,-0.029830817133188248,-1.3998531103134155,0.7415387019509866,-1.3372243642807007,-1.3998531103134155,1.0,-0.7769822478294373
Eif2ak3,0.01382989902049303,0.0,-23.73127555847168,0.9688348064733527,0.33808258175849915,-23.73127555847168,0.6839414660975108,-1.4013749361038208,-23.73127555847168,1.0,-0.4775564670562744
Thnsl2,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Smyd1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Krcc1,0.45110079646110535,0.37823688983917236,-0.31034210324287415,0.9760374110640958,-0.16406948864459991,-0.31034210324287415,1.0,-0.568540096282959,-0.31034210324287415,1.0,-0.40441587567329407
Cd8b1,2.5454657077789307,2.621821641921997,0.11915774643421173,0.9688348064733527,1.083853006362915,0.11915774643421173,0.9587229673678702,0.6835060119628906,0.11915774643421173,1.0,0.45343005657196045
Gm44174,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Gm44175,0.008002592250704765,0.0,-22.93781280517578,0.9688348064733527,0.3853147327899933,-22.93781280517578,0.7997259361449892,-1.0,-22.93781280517578,1.0,-0.34077709913253784
Cd8a,1.5276319980621338,1.5789817571640015,0.09396316856145859,0.9688348064733527,0.8203474879264832,0.09396316856145859,1.0,0.25913339853286743,0.09396316856145859,1.0,0.1976415365934372
Rmnd5a,0.06988926231861115,0.0,-26.109275817871094,0.9794192763736606,-0.13423867523670197,-26.109275817871094,0.022140838338837347,-3.5511670112609863,-26.109275817871094,1.0,-1.2101564407348633
Rnf103,0.04539024084806442,0.0,-25.4687442779541,0.9877323490338199,0.05468983203172684,-25.4687442779541,0.10378411200982464,-2.798877000808716,-25.4687442779541,1.0,-0.9537932276725769
Chmp3,0.2708751857280731,0.4029444456100464,0.6735593676567078,0.9688348064733527,1.7252155542373657,0.6735593676567078,0.7997259361449892,1.1302663087844849,0.6735593676567078,1.0,0.8486961722373962
Kdm3a,0.08975570648908615,0.0,-26.484729766845703,0.9688348064733527,-0.2759350538253784,-26.484729766845703,0.007547379005648001,-4.003138542175293,-26.484729766845703,1.0,-1.364177942276001
Mrpl35,0.28995898365974426,0.28823626041412354,-0.00989965908229351,0.9688348064733527,0.8104038834571838,-0.00989965908229351,1.0,-0.013768217526376247,-0.00989965908229351,1.0,-0.010349172167479992
Immt,0.17714478075504303,0.09045930206775665,-1.0335124731063843,0.9794192763736606,-0.1367245763540268,-1.0335124731063843,0.7997259361449892,-1.2326345443725586,-1.0335124731063843,1.0,-0.7672306299209595
Ptcd3,0.0400233119726181,0.10007039457559586,1.3659231662750244,0.9688348064733527,0.8626077771186829,1.3659231662750244,0.874854101094375,0.8538333177566528,1.3659231662750244,1.0,0.7351351380348206
Polr1a,0.10396549105644226,0.0,-26.70717430114746,0.9688348064733527,-0.3703992962837219,-26.70717430114746,0.004344079909855584,-4.231471061706543,-26.70717430114746,1.0,-1.441988468170166
St3gal5,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Usp39,0.11976508796215057,0.050873395055532455,-1.285625696182251,0.9818190570207154,-0.12429507076740265,-1.285625696182251,0.7997259361449892,-1.2075648307800293,-1.285625696182251,1.0,-0.7548953294754028
Gm45051,0.056267786771059036,0.14154256880283356,1.3933812379837036,0.9688348064733527,1.138542890548706,1.3933812379837036,0.7997259361449892,1.075779676437378,1.3933812379837036,1.0,0.8999955058097839
0610030E20Rik,0.09171226620674133,0.29428669810295105,1.832858920097351,0.9688348064733527,1.660582184791565,1.832858920097351,0.6291611162418017,1.6534689664840698,1.832858920097351,1.0,1.4688493013381958
Tmem150a,0.01172611303627491,0.0,-23.491687774658203,0.9688348064733527,0.33808258175849915,-23.491687774658203,0.6839414660975108,-1.4186265468597412,-23.491687774658203,1.0,-0.48343542218208313
Rnf181,0.1447143256664276,0.17533692717552185,0.2996005117893219,0.9688348064733527,1.0739094018936157,0.2996005117893219,1.0,0.3621222972869873,0.2996005117893219,1.0,0.2678225040435791
Vamp5,0.12720660865306854,0.08507014811038971,-0.6113813519477844,0.9716832318336333,0.20384392142295837,-0.6113813519477844,0.9729147124320859,-0.6537588238716125,-0.6113813519477844,1.0,-0.4245343506336212
Vamp8,0.42182764410972595,0.26904138922691345,-0.7653695344924927,0.9760374110640958,-0.16904129087924957,-0.7653695344924927,0.7529049429848853,-1.3326537609100342,-0.7653695344924927,1.0,-0.92388516664505
Ggcx,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Mat2a,0.40221327543258667,0.474709153175354,0.29518717527389526,0.9688348064733527,1.0490504503250122,0.29518717527389526,1.0,0.4862247407436371,0.29518717527389526,1.0,0.3678503632545471
Capg,0.08810552954673767,0.13643741607666016,0.666451096534729,0.9688348064733527,0.8601219058036804,0.666451096534729,0.9888473015651885,0.6204166412353516,0.666451096534729,1.0,0.48164376616477966
Elmod3,0.023943129926919937,0.0,-24.530414581298828,0.9688348064733527,0.24361833930015564,-24.530414581298828,0.38805443438943216,-1.984397530555725,-24.530414581298828,1.0,-0.6762372255325317
Retsat,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Tgoln1,0.26657456159591675,0.09435194730758667,-1.6263813972473145,0.9688348064733527,-0.7631717324256897,-1.6263813972473145,0.2858770208086158,-2.2825818061828613,-1.6263813972473145,1.0,-1.3289974927902222
Tcf7l1,0.017880655825138092,0.0,-24.104814529418945,0.9688348064733527,0.2908504605293274,-24.104814529418945,0.5273242985755605,-1.7225041389465332,-24.104814529418945,1.0,-0.5869899392127991
Gm15401,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Kcmf1,0.15084756910800934,0.09703585505485535,-0.6761202216148376,0.9903354715294607,-0.039774421602487564,-0.6761202216148376,0.9282931242525505,-0.7449538707733154,-0.6761202216148376,1.0,-0.5128611326217651
Gm26640,0.006350869312882423,0.0,-22.603107452392578,0.9688348064733527,0.3853147327899933,-22.603107452392578,0.7997259361449892,-1.0,-22.603107452392578,1.0,-0.34077709913253784
Tmsb10,4.221611022949219,4.241138935089111,0.02858803980052471,0.9688348064733527,0.7706294655799866,0.02858803980052471,1.0,0.24661239981651306,0.02858803980052471,1.0,0.1879705786705017
Suclg1,0.2898426055908203,0.3791021406650543,0.4552864134311676,0.9688348064733527,0.9719874262809753,0.4552864134311676,0.8981633448881362,0.8073194026947021,0.4552864134311676,1.0,0.5894656181335449
Gm9008,0.006712593603879213,0.0,-22.683284759521484,0.9688348064733527,0.3853147327899933,-22.683284759521484,0.7997259361449892,-1.0,-22.683284759521484,1.0,-0.34077709913253784
Gcfc2,0.03905358910560608,0.0,-25.247215270996094,0.9760374110640958,0.14915408194065094,-25.247215270996094,0.20909139476680214,-2.4028944969177246,-25.247215270996094,1.0,-0.8188514113426208
Mrpl19,0.170186385512352,0.1793893426656723,0.08281049877405167,0.9688348064733527,0.36294159293174744,0.08281049877405167,1.0,0.0900619849562645,0.08281049877405167,1.0,0.07010623812675476
Pole4,0.5008517503738403,0.7351882457733154,0.7400659918785095,0.9688348064733527,1.956404447555542,0.7400659918785095,0.5400078842154402,1.7542730569839478,0.7400659918785095,1.0,1.3005566596984863
Hk2,0.010592687875032425,0.0,-23.344213485717773,0.9688348064733527,0.33808258175849915,-23.344213485717773,0.6839414660975108,-1.4144312143325806,-23.344213485717773,1.0,-0.4820057451725006
Sema4f,0.036150552332401276,0.0,-25.133670806884766,0.9760374110640958,0.14915408194065094,-25.133670806884766,0.24595973252888745,-2.332261323928833,-25.133670806884766,1.0,-0.7947812676429749
Dok1,0.0781673789024353,0.04196538031101227,-0.9237427115440369,0.9688348064733527,0.5394406318664551,-0.9237427115440369,0.9137708480215402,-0.777719259262085,-0.9237427115440369,1.0,-0.49941131472587585
Htra2,0.08809353411197662,0.0,-26.456544876098633,0.9716832318336333,-0.22870293259620667,-26.456544876098633,0.010906896349674726,-3.8497533798217773,-26.456544876098633,1.0,-1.3119077682495117
Aup1,0.27010834217071533,0.2427983283996582,-0.1743207722902298,0.9688348064733527,0.6438484787940979,-0.1743207722902298,1.0,-0.2637360990047455,-0.1743207722902298,1.0,-0.183757022023201
Dqx1,0.01356994453817606,0.0,-23.703710556030273,0.9688348064733527,0.33808258175849915,-23.703710556030273,0.6839414660975108,-1.4023823738098145,-23.703710556030273,1.0,-0.47789978981018066
Pcgf1,0.05160841345787048,0.08155128359794617,0.6819403171539307,0.9688348064733527,0.7010241746902466,0.6819403171539307,1.0,0.5144186019897461,0.6819403171539307,1.0,0.41006749868392944
Ccdc142os,0.011557203717529774,0.0,-23.47063446044922,0.9688348064733527,0.33808258175849915,-23.47063446044922,0.6839414660975108,-1.4145346879959106,-23.47063446044922,1.0,-0.48204103112220764
Mrpl53,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Mogs,0.13349463045597076,0.104650117456913,-0.37242740392684937,0.9760374110640958,0.16406948864459991,-0.37242740392684937,1.0,-0.3722175657749176,-0.37242740392684937,1.0,-0.2675181031227112
Wbp1,0.059417515993118286,0.0,-25.86745834350586,0.9903354715294607,-0.039774421602487564,-25.86745834350586,0.046691650231428475,-3.2136762142181396,-25.86745834350586,1.0,-1.0951472520828247
Ino80b,0.3334258198738098,0.3151646554470062,-0.09514354169368744,0.9760374110640958,0.15909768640995026,-0.09514354169368744,1.0,-0.15113377571105957,-0.09514354169368744,1.0,-0.11086295545101166
Rtkn,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Dctn1,0.11721713095903397,0.17018379271030426,0.5770323276519775,0.9688348064733527,0.6910805702209473,0.5770323276519775,1.0,0.5331190824508667,0.5770323276519775,1.0,0.4333638846874237
Mthfd2,0.15088015794754028,0.1680617332458496,0.1683114469051361,0.9688348064733527,0.5419265031814575,0.1683114469051361,1.0,0.17795461416244507,0.1683114469051361,1.0,0.1339908242225647
Mob1a,0.19935497641563416,0.10236901789903641,-1.033279299736023,0.9850805261782941,0.08452064543962479,-1.033279299736023,0.7997259361449892,-1.2550636529922485,-1.033279299736023,1.0,-0.8230417966842651
Bola3,0.3422422409057617,0.2705615758895874,-0.39340370893478394,0.9688348064733527,-0.2983081638813019,-0.39340370893478394,0.9922938217789671,-0.6138384342193604,-0.39340370893478394,1.0,-0.45533689856529236
Tet3,0.2542058527469635,0.1511676013469696,-0.8266838788986206,0.9688348064733527,-0.27842095494270325,-0.8266838788986206,0.7997259361449892,-1.1295859813690186,-0.8266838788986206,1.0,-0.7503812313079834
Dguok,0.25922325253486633,0.23395919799804688,-0.16691021621227264,0.9716832318336333,0.2063298225402832,-0.16691021621227264,1.0,-0.2237425297498703,-0.16691021621227264,1.0,-0.1648923009634018
Stambp,0.022637683898210526,0.04196538031101227,0.9044902920722961,0.9688348064733527,1.0415927171707153,0.9044902920722961,1.0,0.44486004114151,0.9044902920722961,1.0,0.36200377345085144
Vax2,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
1700124L16Rik,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Tex261,0.3309406042098999,0.3935481905937195,0.29785051941871643,0.9688348064733527,0.4400045573711395,0.29785051941871643,1.0,0.4181375801563263,0.29785051941871643,1.0,0.34245172142982483
Nagk,0.05298939347267151,0.0,-25.697593688964844,0.9957620706094414,0.007457704283297062,-25.697593688964844,0.06708272774361977,-3.0594840049743652,-25.697593688964844,1.0,-1.0426020622253418
Paip2b,0.08483625203371048,0.10007039457559586,0.24942079186439514,0.9688348064733527,0.9197835326194763,0.24942079186439514,1.0,0.21180017292499542,0.24942079186439514,1.0,0.16396519541740417
Zfp638,0.20823608338832855,0.09429725259542465,-1.2271931171417236,0.9688348064733527,-0.3157094717025757,-1.2271931171417236,0.6839414660975108,-1.5363743305206299,-1.2271931171417236,1.0,-0.925257682800293
Exoc6b,0.039533622562885284,0.09680650383234024,1.3338069915771484,0.9688348064733527,0.8675795793533325,1.3338069915771484,0.8833884609738919,0.8397303223609924,1.3338069915771484,1.0,0.7212144136428833
Spr,0.17978259921073914,0.0,-27.553306579589844,0.9688348064733527,-0.5618137121200562,-27.553306579589844,2.7774086822425296e-05,-5.82305908203125,-27.553306579589844,1.0,-1.9843652248382568
Sfxn5,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Rab11fip5,0.0,0.04196538031101227,25.353073120117188,0.9688348064733527,0.8153756856918335,25.353073120117188,0.7997259361449892,1.0,25.353073120117188,1.0,1.0
Smyd5,0.04883923754096031,0.0,-25.5769100189209,0.9957620706094414,0.007457704283297062,-25.5769100189209,0.06770620031303853,-3.041343927383423,-25.5769100189209,1.0,-1.0364203453063965
Pradc1,0.09286370128393173,0.0395859032869339,-1.2689838409423828,0.9760374110640958,0.17401309311389923,-1.2689838409423828,0.7997259361449892,-1.1240330934524536,-1.2689838409423828,1.0,-0.6185417771339417
Cct7,0.650083601474762,0.9178183078765869,0.7156853079795837,0.9688348064733527,1.7923349142074585,0.7156853079795837,0.5273242985755605,1.8585461378097534,0.7156853079795837,1.0,1.3079231977462769
Alms1,0.014630625024437904,0.0,-23.81305503845215,0.9688348064733527,0.33808258175849915,-23.81305503845215,0.6839414660975108,-1.4186288118362427,-23.81305503845215,1.0,-0.4834361970424652
Nat8f4,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Nat8f1,0.03829646110534668,0.05956283584237099,0.6526669859886169,0.9688348064733527,0.5021520853042603,0.6526669859886169,1.0,0.34718701243400574,0.6526669859886169,1.0,0.2919370234012604
Tprkb,0.14521320164203644,0.08496090024709702,-0.8175981640815735,0.9688348064733527,0.462377667427063,-0.8175981640815735,0.841497404064487,-0.9225965142250061,-0.8175981640815735,1.0,-0.5778336524963379
Dusp11,0.7080051302909851,0.5884063839912415,-0.36247414350509644,0.9760374110640958,-0.15661178529262543,-0.36247414350509644,0.8432597296634939,-0.9216329455375671,-0.36247414350509644,1.0,-0.6327139735221863
Gm19265,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Fam136a,0.08670900017023087,0.0,-26.43267822265625,0.9716832318336333,-0.22870293259620667,-26.43267822265625,0.01331052483378952,-3.7726223468780518,-26.43267822265625,1.0,-1.28562331199646
Snrpg,2.102670669555664,1.992095947265625,-0.18318527936935425,0.9688348064733527,-0.8352628946304321,-0.18318527936935425,0.7997259361449892,-0.99464350938797,-0.18318527936935425,1.0,-0.7549031972885132
Pcyox1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Tia1,0.14748287200927734,0.04250772297382355,-1.8716726303100586,0.9688348064733527,-0.3529979884624481,-1.8716726303100586,0.3869192354472442,-2.0537607669830322,-1.8716726303100586,1.0,-1.1225625276565552
C87436,0.22888678312301636,0.2154509425163269,-0.09732509404420853,0.9688348064733527,0.6413625478744507,-0.09732509404420853,1.0,-0.12834212183952332,-0.09732509404420853,1.0,-0.09471860527992249
A430078I02Rik,0.0,0.05963313579559326,25.872840881347656,0.9688348064733527,0.8153756856918335,25.872840881347656,0.7997259361449892,1.0,25.872840881347656,1.0,1.0
2310040G24Rik,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Pcbp1,0.6870741248130798,0.46383094787597656,-0.7432596683502197,0.9688348064733527,-0.8650937080383301,-0.7432596683502197,0.6625072683211782,-1.5984574556350708,-0.7432596683502197,1.0,-1.1324328184127808
1600020E01Rik,0.08870343118906021,0.0,-26.46694564819336,0.9716832318336333,-0.22870293259620667,-26.46694564819336,0.014856451443364142,-3.7388803958892822,-26.46694564819336,1.0,-1.2741248607635498
Asprv1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Mxd1,0.03851838409900665,0.0,-25.226917266845703,0.9826236876067308,0.10192196071147919,-25.226917266845703,0.13447578453785614,-2.671111583709717,-25.226917266845703,1.0,-0.910253643989563
Snrnp27,0.30526429414749146,0.11502663046121597,-1.55012047290802,0.9688348064733527,-0.8700655102729797,-1.55012047290802,0.38220339785913926,-2.1389591693878174,-1.55012047290802,1.0,-1.323583960533142
Gmcl1,0.10886833071708679,0.17853114008903503,0.7650455832481384,0.9688348064733527,1.3921047449111938,0.7650455832481384,0.8931604141554764,0.8195849061012268,0.7650455832481384,1.0,0.6424239873886108
Anxa4,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Aak1,0.16994911432266235,0.1933981329202652,0.20389769971370697,0.9688348064733527,0.5866727232933044,0.20389769971370697,1.0,0.25069737434387207,0.20389769971370697,1.0,0.18526636064052582
Nfu1,0.19461765885353088,0.32513511180877686,0.8386179804801941,0.9688348064733527,1.1335710287094116,0.8386179804801941,0.8081266538301792,0.9842199087142944,0.8386179804801941,1.0,0.8182156085968018
Gfpt1,0.08266434818506241,0.10553613305091858,0.3691571354866028,0.9688348064733527,0.621475338935852,0.3691571354866028,1.0,0.29430732131004333,0.3691571354866028,1.0,0.223897784948349
Arhgap25,0.09789595007896423,0.28062114119529724,1.6552654504776,0.9688348064733527,1.6705257892608643,1.6552654504776,0.6577738799870052,1.6173229217529297,1.6552654504776,1.0,1.4098573923110962
Aplf,0.01809667982161045,0.0,-24.122295379638672,0.9688348064733527,0.2908504605293274,-24.122295379638672,0.5273242985755605,-1.7407047748565674,-24.122295379638672,1.0,-0.5931923389434814
Efcc1,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
Rab43,0.02590026892721653,0.0,-24.645187377929688,0.9688348064733527,0.24361833930015564,-24.645187377929688,0.3869192354472442,-1.9912534952163696,-24.645187377929688,1.0,-0.6785736083984375
Isy1,0.21417440474033356,0.09283877909183502,-1.2957502603530884,0.9688348064733527,-0.4723212718963623,-1.2957502603530884,0.5870134260203391,-1.6771392822265625,-1.2957502603530884,1.0,-1.029877781867981
Cnbp,1.1419776678085327,1.3281680345535278,0.3791761100292206,0.9688348064733527,1.630751371383667,0.3791761100292206,0.7997259361449892,1.1267335414886475,0.3791761100292206,1.0,0.8459700345993042
Copg1,0.11319670081138611,0.0,-26.836681365966797,0.9957620706094414,-0.009943605400621891,-26.836681365966797,0.002992416805094915,-4.384671211242676,-26.836681365966797,1.0,-1.494195580482483
Hmces,0.12272609770298004,0.04501698538661003,-1.503739595413208,0.9877323490338199,-0.07457704097032547,-1.503739595413208,0.6839414660975108,-1.4654713869094849,-1.503739595413208,1.0,-0.8289070129394531
H1fx,0.0,0.0,0.0,0.9688348064733527,0.43254685401916504,0.0,1.0,0.0,0.0,1.0,0.0
