,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Psmg1,ENSMUSG00000022913,16,95990960,95979933,-,0.1221,0.17494601,-0.20547878742218018,False,,,,,,,,,,,,,,,,0.16901588439941406
Brwd1,ENSMUSG00000022914,16,96082526,95992092,-,-0.084,2.0774498,-2.6558611392974854,False,,,,,,,,,,,,,,,,-2.1522068977355957
Hmgn1,ENSMUSG00000040681,16,96127729,96120618,-,0.2038,0.07595137,-0.841774582862854,False,,,,,,,,,,,,,,,,0.25587260723114014
Prdm15,ENSMUSG00000014039,16,97851850,97791467,-,-0.0334,1.0732567,-0.6486775875091553,False,,,,,,,,,,,,,,,,-0.6465803384780884
C2cd2,ENSMUSG00000045975,16,97962598,97855209,-,-0.0077,1.3823444,-0.7812118530273438,False,,,,,,,,,,,,,,,,-0.7807266712188721
A630089N07Rik,ENSMUSG00000116673,16,98082450,98001310,-,0.0057,5.3160167,-0.6228595972061157,False,,,,,,,,,,,,,,,,-0.6228466033935547
Zfp263,ENSMUSG00000022529,16,3750790,3744093,+,-0.0632,0.18301463,-1.005319356918335,False,,,,,,,,,,,,,,,,-0.09929263591766357
Cluap1,ENSMUSG00000014232,16,3941147,3908801,+,-0.0089,1.8131378,-0.5186662673950195,False,,,,,,,,,,,,,,,,-0.3351292610168457
Dnaja3,ENSMUSG00000004069,16,4707695,4639989,+,0.0289,0.5277339,-0.304024338722229,False,,,,,,,,,,,,,,,,-0.21535515785217285
Hmox2,ENSMUSG00000004070,16,4766742,4726361,+,0.1109,1.0009005,-2.425564765930176,False,,,,,,,,,,,,,,,,-0.43905365467071533
Mgrn1,ENSMUSG00000022517,16,4938296,4886249,+,-0.047,0.32635742,0.13220709562301636,True,0.028763820049954383,0.1278859682457065,0.06511158995435556,30.94431978374241,1.5869731664657594,0.09080038964748383,0.07724171131849289,0.269386418367692,0.0,0.0,0.11452149590808819,0.2282270581522909,0.21024213560278815,0.7057187074022314,7.333645067074451,0.13308483362197876
Nudt16l1,ENSMUSG00000022516,16,4941032,4938761,+,0.0536,0.027697135,-4.498291492462158,False,,,,,,,,,,,,,,,,-0.005770206451416016
Ubn1,ENSMUSG00000039473,16,5086289,5050057,+,0.0065,1.1230882,-0.045046091079711914,False,,,,,,,,,,,,,,,,0.020825505256652832
Alg1,ENSMUSG00000039427,16,5244912,5233621,+,-0.0189,0.35411686,-0.6038295030593872,False,,,,,,,,,,,,,,,,-0.15429508686065674
Mettl22,ENSMUSG00000039345,16,8490684,8470788,+,-0.0043,0.5040219,-0.22962021827697754,False,,,,,,,,,,,,,,,,0.05748605728149414
Pmm2,ENSMUSG00000022711,16,8662467,8637674,+,0.019,1.1059983,-1.8096461296081543,False,,,,,,,,,,,,,,,,-1.7820689678192139
1810013L24Rik,ENSMUSG00000022507,16,8858922,8830100,+,-0.0552,1.717121,-1.2369775772094727,False,,,,,,,,,,,,,,,,-1.0631797313690186
Nubp1,ENSMUSG00000022503,16,10424428,10411948,+,0.1006,0.2179299,-1.3624699115753174,False,,,,,,,,,,,,,,,,-0.11854338645935059
Ciita,ENSMUSG00000022504,16,10528418,10480059,+,-0.037,0.016374053,-0.035968661308288574,False,,,,,,,,,,,,,,,,-0.0359649658203125
Clec16a,ENSMUSG00000068663,16,10744878,10545339,+,-0.0243,2.789609,-2.8211019039154053,False,,,,,,,,,,,,,,,,-2.7234139442443848
Snx29,ENSMUSG00000071669,16,11755472,11322908,+,-0.0281,6.793352,-4.092789173126221,False,,,,,,,,,,,,,,,,-4.047884941101074
Ercc4,ENSMUSG00000022545,16,13150617,13109684,+,-0.0427,0.8991397,-0.6816582679748535,False,,,,,,,,,,,,,,,,-0.6391952037811279
Mrtfb,ENSMUSG00000009569,16,13417529,13256481,+,-0.0221,1.9129418,-1.9533138275146484,False,,,,,,,,,,,,,,,,-1.8539073467254639
Bfar,ENSMUSG00000022684,16,13703612,13671858,+,-0.0362,0.5285919,-0.32510125637054443,False,,,,,,,,,,,,,,,,-0.25165295600891113
Rrn3,ENSMUSG00000022682,16,13814839,13780708,+,0.0297,0.70845234,-0.5277997255325317,False,,,,,,,,,,,,,,,,-0.4526599645614624
Ntan1,ENSMUSG00000022681,16,13835451,13818845,+,0.0853,0.2667787,-1.1859652996063232,False,,,,,,,,,,,,,,,,-0.8659689426422119
Nde1,ENSMUSG00000022678,16,14192928,14163275,+,0.1203,0.43176416,-0.7191283702850342,False,,,,,,,,,,,,,,,,-0.6437181234359741
Abcc1,ENSMUSG00000023088,16,14475737,14361558,+,-0.0164,1.7979562,-1.2084662914276123,False,,,,,,,,,,,,,,,,-1.1901044845581055
Prkdc,ENSMUSG00000022672,16,15842235,15637866,+,-0.0273,2.019474,-2.898956298828125,False,,,,,,,,,,,,,,,,-2.164513349533081
Yars2,ENSMUSG00000022792,16,16309640,16302965,+,0.0764,0.26965895,-0.6159007549285889,False,,,,,,,,,,,,,,,,-0.13642001152038574
Top3b,ENSMUSG00000022779,16,16892990,16870736,+,-0.0086,0.6908669,-0.6039102077484131,False,,,,,,,,,,,,,,,,-0.569022536277771
Ppm1f,ENSMUSG00000026181,16,16927364,16896469,+,-0.0029,0.39883918,-0.2548403739929199,False,,,,,,,,,,,,,,,,-0.1547379493713379
Mapk1,ENSMUSG00000063358,16,17047453,16983382,+,0.0579,1.7846421,-0.44546806812286377,False,,,,,,,,,,,,,,,,-0.42928504943847656
Ydjc,ENSMUSG00000041774,16,17160701,17144621,+,0.0272,1.0058764,-1.0526881217956543,False,,,,,,,,,,,,,,,,-1.0461995601654053
Hic2,ENSMUSG00000050240,16,17263430,17233572,+,-0.0107,0.5832711,-0.7728495597839355,False,,,,,,,,,,,,,,,,-0.7728409767150879
Tmem191c,ENSMUSG00000055692,16,17283229,17276077,+,-0.0458,0.2567124,-0.5069330930709839,False,,,,,,,,,,,,,,,,-0.369820237159729
Snap29,ENSMUSG00000022765,16,17430827,17405986,+,0.0375,0.4712131,-0.5012770891189575,False,,,,,,,,,,,,,,,,-0.2348266839981079
Crkl,ENSMUSG00000006134,16,17487434,17451987,+,0.0179,1.0956899,-0.6293771266937256,False,,,,,,,,,,,,,,,,-0.5595566034317017
Lztr1,ENSMUSG00000022761,16,17526333,17508688,+,-0.0016,0.4149673,-0.5549736022949219,False,,,,,,,,,,,,,,,,-0.5548102855682373
Smpd4,ENSMUSG00000005899,16,17644828,17619354,+,0.0547,0.23877624,-0.4043605327606201,False,,,,,,,,,,,,,,,,-0.2528409957885742
Klhl22,ENSMUSG00000022750,16,17793382,17759618,+,-0.019,0.5777185,-0.07702100276947021,False,,,,,,,,,,,,,,,,-0.02599513530731201
Trmt2a,ENSMUSG00000022721,16,18254772,18248679,+,-0.0105,0.58966327,-0.5597819089889526,False,,,,,,,,,,,,,,,,-0.52626633644104
Txnrd2,ENSMUSG00000075704,16,18479073,18426384,+,0.0357,0.7848426,-0.4964265823364258,False,,,,,,,,,,,,,,,,-0.28428423404693604
Gnb1l,ENSMUSG00000000884,16,18566679,18498713,+,0.055,1.6050212,-0.9717177152633667,False,,,,,,,,,,,,,,,,-0.9588508605957031
Ufd1,ENSMUSG00000005262,16,18835261,18811779,+,0.0452,0.61971134,-0.5538328886032104,False,,,,,,,,,,,,,,,,-0.47386300563812256
Hira,ENSMUSG00000022702,16,18970309,18877037,+,0.0226,0.38403577,-0.5956078767776489,False,,,,,,,,,,,,,,,,-0.29754602909088135
B3gnt5,ENSMUSG00000022686,16,19772753,19760208,+,-0.0675,0.3322795,-0.4363691806793213,False,,,,,,,,,,,,,,,,-0.31123077869415283
Klhl24,ENSMUSG00000062901,16,20129221,20097542,+,-0.1339,0.30018902,-0.2690838575363159,False,,,,,,,,,,,,,,,,-0.2690774202346802
Yeats2,ENSMUSG00000041215,16,20232573,20141063,+,-0.0616,1.350436,-0.4210774898529053,False,,,,,,,,,,,,,,,,-0.41474640369415283
Eif2b5,ENSMUSG00000003235,16,20509323,20498817,+,0.1005,0.40632373,-0.7305240631103516,False,,,,,,,,,,,,,,,,-0.29082822799682617
Dvl3,ENSMUSG00000003233,16,20534010,20516982,+,-0.0313,0.21773098,-0.3098822832107544,False,,,,,,,,,,,,,,,,-0.16820299625396729
Ap2m1,ENSMUSG00000022841,16,20544909,20535478,+,0.1055,0.048222616,-4.673774719238281,False,,,,,,,,,,,,,,,,-0.011371493339538574
Abcf3,ENSMUSG00000003234,16,20561379,20548577,+,-0.0193,0.3006635,-0.7376832962036133,False,,,,,,,,,,,,,,,,-0.008225202560424805
Psmd2,ENSMUSG00000006998,16,20663414,20651652,+,0.2462,0.053046636,-1.382514476776123,False,,,,,,,,,,,,,,,,-0.034873247146606445
Eif4g1,ENSMUSG00000045983,16,20692884,20668313,+,0.1502,0.62368804,-0.4327777624130249,False,,,,,,,,,,,,,,,,-0.17581534385681152
Polr2h,ENSMUSG00000021018,16,20722267,20717665,+,0.1959,0.24105711,-0.7574522495269775,False,,,,,,,,,,,,,,,,-0.3387887477874756
Vps8,ENSMUSG00000033653,16,21644680,21423118,+,-0.0225,2.1229882,-2.7633278369903564,False,,,,,,,,,,,,,,,,-2.6492245197296143
Map3k13,ENSMUSG00000033618,16,21933439,21794346,+,-0.0218,4.4609947,-10.791278839111328,False,,,,,,,,,,,,,,,,-10.746846199035645
Senp2,ENSMUSG00000022855,16,22049269,22009484,+,-0.0091,1.6065159,-2.7289514541625977,False,,,,,,,,,,,,,,,,-2.270432233810425
Dnajb11,ENSMUSG00000004460,16,22879634,22857845,+,0.1762,2.0079544,-0.6989494562149048,False,,,,,,,,,,,,,,,,-0.6940962076187134
Eif4a2,ENSMUSG00000022884,16,23114136,23107444,+,-0.162,0.14449081,-0.7167863845825195,False,,,,,,,,,,,,,,,,-0.509273886680603
St6gal1,ENSMUSG00000022885,16,23360350,23224740,+,-0.1089,2.777914,0.6767586469650269,False,0.08322480254733007,0.01938184639790807,0.07555916244858638,23.838009443317343,6.871673798561096,1.3263291120529175,0.20266467332839966,0.25010325161098496,0.0,0.0,0.16097900141502236,4.016621148889836,0.5435054745236091,0.5932171011997528,8.277914102456695,0.7642664313316345
Rtp4,ENSMUSG00000033355,16,23614222,23520291,+,-0.1039,0.19573532,0.5280773639678955,True,1.4449629392682801,1.9210197824574047,0.47595134413711915,9.052645886228317,0.12159328758716584,0.13767877221107483,0.5265145301818848,0.15212393834294494,0.0,0.0,0.4957080531070368,0.6261998573584392,2.0167631670704176,1.973706341480709,1.921692875525509,0.638125866651535
Lpp,ENSMUSG00000033306,16,24992578,24393507,+,-0.1097,5.8076205,-5.151674270629883,False,,,,,,,,,,,,,,,,-3.419337749481201
Il1rap,ENSMUSG00000022514,16,26730117,26581704,+,-0.0021,5.428515,-2.919954776763916,False,,,,,,,,,,,,,,,,-2.9120874404907227
Ccdc50,ENSMUSG00000038127,16,27452218,27388869,+,0.0721,0.4275245,0.5515320003032684,True,0.4072830081242703,0.5497738830515201,0.29186651843642325,11.568263022250628,0.3247755950689316,0.25112447142601013,0.36534860730171204,0.383699141853548,0.0,0.0,0.38288577669935553,0.5610151023557561,0.8560469338895176,0.38246772030566095,2.5675129540988064,0.6152629852294922
Opa1,ENSMUSG00000038084,16,29654884,29579334,+,0.0303,1.3251072,-0.604034423828125,False,,,,,,,,,,,,,,,,-0.5855132341384888
Bdh1,ENSMUSG00000046598,16,31458901,31422280,+,0.0334,0.83150667,-0.5613492727279663,False,,,,,,,,,,,,,,,,-0.014796137809753418
Dlg1,ENSMUSG00000022770,16,31875129,31663443,+,-0.0457,5.903795,-5.292298793792725,False,,,,,,,,,,,,,,,,-3.7866501808166504
Ncbp2,ENSMUSG00000022774,16,31961781,31948513,+,0.0794,0.42723012,-0.7411696910858154,False,,,,,,,,,,,,,,,,-0.1563335657119751
Cep19,ENSMUSG00000035790,16,32108069,32099800,+,0.0526,0.3021491,-0.3658236265182495,False,,,,,,,,,,,,,,,,0.15040653944015503
Wdr53,ENSMUSG00000022787,16,32257083,32247227,+,0.0229,0.26847064,-0.304492712020874,False,,,,,,,,,,,,,,,,-0.26439034938812256
Rnf168,ENSMUSG00000014074,16,32301434,32277459,+,0.0063,0.6244982,-0.6257498264312744,False,,,,,,,,,,,,,,,,-0.548210620880127
Ubxn7,ENSMUSG00000053774,16,32393747,32332257,+,-0.0573,2.0176423,-1.499732494354248,False,,,,,,,,,,,,,,,,-1.3693788051605225
Pcyt1a,ENSMUSG00000005615,16,32475070,32430921,+,0.0034,3.2001135,-0.9318400621414185,False,,,,,,,,,,,,,,,,-0.9226930141448975
Tfrc,ENSMUSG00000022797,16,32632794,32608920,+,0.0629,0.956298,-0.05223953723907471,False,,,,,,,,,,,,,,,,-0.04582095146179199
Tnk2,ENSMUSG00000022791,16,32683493,32643874,+,-0.0608,0.5683049,-0.5136710405349731,False,,,,,,,,,,,,,,,,-0.403481125831604
Fyttd1,ENSMUSG00000022800,16,32908875,32877500,+,0.0024,0.53645015,-0.360711932182312,False,,,,,,,,,,,,,,,,-0.3479316234588623
Lrch3,ENSMUSG00000022801,16,33015647,32914100,+,-0.0846,3.0115016,-2.187849998474121,False,,,,,,,,,,,,,,,,-1.7558612823486328
Rpl35a,ENSMUSG00000060636,16,33060189,33056453,+,-0.1016,0.00325102,-1.2345082759857178,False,,,,,,,,,,,,,,,,-0.202356219291687
Lmln,ENSMUSG00000022802,16,33127695,33062521,+,-0.0021,0.59404325,-0.3058239221572876,False,,,,,,,,,,,,,,,,-0.2645559310913086
Osbpl11,ENSMUSG00000022807,16,33243312,33185071,+,-0.031,1.7527709,-0.8021386861801147,False,,,,,,,,,,,,,,,,-0.7436461448669434
Snx4,ENSMUSG00000022808,16,33300269,33251442,+,-0.0114,0.6198984,-0.6256284713745117,False,,,,,,,,,,,,,,,,-0.5934371948242188
Zfp148,ENSMUSG00000022811,16,33504363,33380836,+,-0.0917,1.7355889,-1.0954461097717285,False,,,,,,,,,,,,,,,,-0.9651600122451782
Heg1,ENSMUSG00000075254,16,33771576,33684370,+,-0.0313,3.238644,-1.4133810997009277,False,,,,,,,,,,,,,,,,-1.3787484169006348
Ccdc14,ENSMUSG00000022833,16,34725202,34690616,+,0.0149,0.3211905,-0.17062699794769287,False,,,,,,,,,,,,,,,,-0.1134495735168457
Hacd2,ENSMUSG00000035376,16,35109177,35022428,+,0.0344,0.9213202,-0.7564191818237305,False,,,,,,,,,,,,,,,,-0.7501211166381836
Hspbap1,ENSMUSG00000022849,16,35828477,35770375,+,-0.0391,0.70817286,0.18340790271759033,False,0.06273282850082001,0.1370130786505008,0.21209930423754933,9.731715891541107,5.037159122228623,0.21388287842273712,0.07356370240449905,0.31128975077975435,0.0,0.0,0.12362437033961615,0.45295202802242895,0.21517495202414433,0.5603931953613913,2.384784571542541,0.1852574348449707
Parp9,ENSMUSG00000022906,16,35972605,35938470,+,-0.0264,0.45016682,0.49695539474487305,True,0.5763083427399652,0.41768269722072,0.3345364634292925,11.328878726020067,0.4183562019467354,0.3008033037185669,0.339733362197876,0.14321980597957476,0.0,0.0,0.4732289522796375,1.2066706297401169,1.5403137270618101,1.9338154109967278,2.510871187670151,0.5257990062236786
Kpna1,ENSMUSG00000022905,16,36037131,35978750,+,0.0148,4.3396897,-0.8169780969619751,False,,,,,,,,,,,,,,,,-0.6784206628799438
Ccdc58,ENSMUSG00000075229,16,36092120,36071685,+,0.0819,1.4299734,-0.3051421642303467,False,,,,,,,,,,,,,,,,-0.1277376413345337
Stfa2l1,ENSMUSG00000059657,16,36161953,36156811,+,-0.0211,0.35186532,0.9999999999999705,False,0.20793805798881837,2.2593264947299416,0.7223194613555608,19.126612409899,0.14386740177869797,0.013197873719036579,0.04128136858344078,0.00011830543161552042,0.0,0.0,0.002287622226343712,0.08816481595442999,0.27576898372378844,1.2999636073368315,1.3844303711868988,0.9999999999999705
Csta2,ENSMUSG00000095620,16,36257444,36221468,+,-0.019,0.51755595,-0.08963286876678467,False,,,,,,,,,,,,,,,,-0.08909475803375244
Ildr1,ENSMUSG00000022900,16,36726804,36693978,+,-0.0284,0.54859954,-0.31370413303375244,False,,,,,,,,,,,,,,,,-0.08819341659545898
Iqcb1,ENSMUSG00000022837,16,36872721,36828385,+,0.0025,1.2426478,-1.3753557205200195,False,,,,,,,,,,,,,,,,-1.372340202331543
Golgb1,ENSMUSG00000034243,16,36933085,36875140,+,-0.0745,0.6317384,-1.2528140544891357,False,,,,,,,,,,,,,,,,-1.0538437366485596
Hcls1,ENSMUSG00000022831,16,36963212,36934983,+,0.0816,0.15756856,-1.1088526248931885,False,,,,,,,,,,,,,,,,-0.2225114107131958
Polq,ENSMUSG00000034206,16,37095417,37011786,+,0.066,1.1634731,-0.451602578163147,False,,,,,,,,,,,,,,,,-0.4184236526489258
Rabl3,ENSMUSG00000022827,16,37572385,37539885,+,0.0275,0.8090637,-0.6007541418075562,False,,,,,,,,,,,,,,,,-0.4575190544128418
Lrrc58,ENSMUSG00000034158,16,37888858,37868389,+,0.0077,0.8379373,-0.6178900003433228,False,,,,,,,,,,,,,,,,-0.501893162727356
Gsk3b,ENSMUSG00000022812,16,38246084,38089001,+,-0.0736,1.0038118,-1.1856112480163574,False,,,,,,,,,,,,,,,,-1.1694283485412598
Cox17,ENSMUSG00000046516,16,38352763,38346991,+,0.0924,0.020702405,-1.6003832817077637,False,,,,,,,,,,,,,,,,0.0368196964263916
Popdc2,ENSMUSG00000022803,16,38378216,38362209,+,0.0251,0.16421899,0.08827394247055054,True,0.10368162143069024,0.9503589495536634,0.22320361114551748,7.258233856634985,0.9338841654360293,0.04861048236489296,0.09017998725175858,0.19145654020172626,0.0,0.0,0.21249400944167013,0.13902640408831254,0.2600361976676203,1.1357332404209715,1.952057304782767,0.24073565006256104
Cd80,ENSMUSG00000075122,16,38496335,38455561,+,-0.0324,1.1922443,0.4142569303512573,True,0.023419944426306655,0.05644469629206215,0.08838918574702857,20.754046976204307,2.5079337101181345,0.12430442869663239,0.06274037063121796,0.20160745216946266,0.0,0.0,0.07846746298004274,0.41884417521474904,0.18638867028218148,0.8183864607551783,8.942054947341274,0.4162359833717346
Tmem39a,ENSMUSG00000002845,16,38592162,38558698,+,0.0204,5.063702,-2.1286461353302,False,,,,,,,,,,,,,,,,-2.1251766681671143
Zbtb20,ENSMUSG00000022708,16,43642602,42875881,+,-0.177,1.9235677,0.5279755592346191,False,0.29080343068865233,0.031173977243380772,0.10133276019332103,22.21814784211528,8.101624774932862,3.6354048252105713,0.6057792901992798,0.7473272295817089,0.0,0.0,0.4065612331487638,8.79332644794183,1.414910385850817,0.10166224699187348,5.345267319836357,0.6969408988952637
Ccdc191,ENSMUSG00000022701,16,43964314,43889800,+,-0.0377,0.30300042,0.06931710243225098,True,0.05714976377061027,0.2955570876521295,0.20759353007708206,9.510145164576098,1.521450851460298,0.08461064100265503,0.06585365533828735,0.25129769856672457,0.0,0.0,0.07780622069110528,0.217310484964528,0.19265841284831023,0.8618612737086638,2.6333799572855825,0.08234328031539917
Naa50,ENSMUSG00000022698,16,44163366,44139830,+,0.2288,0.37163612,-0.5911440849304199,False,,,,,,,,,,,,,,,,-0.33972465991973877
Usf3,ENSMUSG00000068284,16,44227465,44173246,+,-0.0411,1.4320351,-0.6194063425064087,False,,,,,,,,,,,,,,,,-0.5680210590362549
Spice1,ENSMUSG00000043065,16,44388497,44347121,+,-0.0085,0.80880237,-0.308976411819458,False,,,,,,,,,,,,,,,,-0.278287410736084
Nepro,ENSMUSG00000036208,16,44737284,44724301,+,0.0055,0.23490112,-0.3995920419692993,False,,,,,,,,,,,,,,,,-0.1505035161972046
Cd200r1,ENSMUSG00000022667,16,44794978,44765736,+,-0.0183,0.74633217,-0.0707545280456543,False,,,,,,,,,,,,,,,,0.012759923934936523
Cd200r4,ENSMUSG00000062082,16,44839150,44811733,+,-0.0486,0.64259607,-0.4562351703643799,False,,,,,,,,,,,,,,,,-0.14029431343078613
Atg3,ENSMUSG00000022663,16,45188538,45158785,+,0.0747,0.66932684,-0.5948894023895264,False,,,,,,,,,,,,,,,,-0.3920334577560425
Btla,ENSMUSG00000052013,16,45257670,45224315,+,-0.033,7.901238,-0.9781733751296997,False,,,,,,,,,,,,,,,,-0.9595016241073608
Retnlg,ENSMUSG00000022651,16,48874496,48872621,+,-0.0243,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cip2a,ENSMUSG00000033031,16,49019709,48994185,+,0.1466,0.66397023,-0.4135303497314453,False,,,,,,,,,,,,,,,,-0.25408053398132324
Ift57,ENSMUSG00000032965,16,49765126,49699233,+,0.0466,0.70456225,-0.5780775547027588,False,,,,,,,,,,,,,,,,-0.5324388742446899
Cd47,ENSMUSG00000055447,16,49915010,49800533,+,0.157,0.18982129,-0.01240396499633789,False,,,,,,,,,,,,,,,,0.053357064723968506
Cblb,ENSMUSG00000022637,16,52208048,52031225,+,-0.0562,5.851226,0.5151218771934509,False,0.2481550599417007,0.022056688686237766,0.13519738249529345,11.354364202271366,12.606278996997409,3.424098491668701,0.3063252866268158,0.3415969963394353,0.0,0.0,0.27161368673939906,9.074317640753582,0.8724318517307783,0.3633730519449603,4.157384286078497,0.542788028717041
Rpl24,ENSMUSG00000098274,16,55971435,55966275,+,-0.1268,0.0135128945,-3.196850299835205,False,,,,,,,,,,,,,,,,-0.04954206943511963
Zbtb11,ENSMUSG00000022601,16,56008913,55973883,+,-0.0153,2.2279055,-0.728325366973877,False,,,,,,,,,,,,,,,,-0.7099236249923706
Senp7,ENSMUSG00000052917,16,56190012,56048338,+,-0.0995,1.8139573,-0.7396544218063354,False,,,,,,,,,,,,,,,,-0.6413605213165283
Tomm70a,ENSMUSG00000022752,16,57156705,57121703,+,0.0769,0.35876802,-0.49866974353790283,False,,,,,,,,,,,,,,,,-0.09744513034820557
Filip1l,ENSMUSG00000043336,16,57573126,57353093,+,-0.1223,0.613492,-0.4980947971343994,False,,,,,,,,,,,,,,,,-0.48680973052978516
Cpox,ENSMUSG00000022742,16,58717636,58670292,+,0.0301,0.39872357,-0.36224281787872314,False,,,,,,,,,,,,,,,,-0.3401796817779541
Cldnd1,ENSMUSG00000022744,16,58734251,58727910,+,0.1645,0.089279614,-0.836022138595581,False,,,,,,,,,,,,,,,,-0.03198087215423584
Riox2,ENSMUSG00000022724,16,59492461,59471775,+,0.0706,0.17979406,-0.624312162399292,False,,,,,,,,,,,,,,,,-0.41353070735931396
Cggbp1,ENSMUSG00000054604,16,64859507,64851996,+,0.0236,0.11247998,-0.6456989049911499,False,,,,,,,,,,,,,,,,0.0790179967880249
Gbe1,ENSMUSG00000022707,16,70569716,70313949,+,-0.0154,6.3868227,-2.1751649379730225,False,,,,,,,,,,,,,,,,-2.1706056594848633
Usp25,ENSMUSG00000022867,16,77116780,77013706,+,-0.0656,0.91288066,0.060079991817474365,True,0.5800398168026537,0.2811072647980986,0.33546883883234613,17.524553941962413,0.540237971842289,0.3758790194988251,0.35310104489326477,0.21302288131643476,0.0,0.0,0.47126422228601345,2.413919853205509,1.655756420616446,1.088701090728435,3.3417878127596414,0.06799697875976562
Gabpa,ENSMUSG00000008976,16,84863779,84834925,+,0.0173,0.48036724,-0.6739709377288818,False,,,,,,,,,,,,,,,,-0.5874108076095581
N6amt1,ENSMUSG00000044442,16,87368742,87354185,+,-0.0122,0.18115087,-0.8276549577713013,False,,,,,,,,,,,,,,,,-0.04888176918029785
Usp16,ENSMUSG00000025616,16,87483517,87454703,+,0.0355,1.2555403,-0.26702773571014404,False,,,,,,,,,,,,,,,,-0.15547609329223633
Bach1,ENSMUSG00000025612,16,87733346,87698945,+,-0.0505,0.89014894,-0.6789275407791138,False,,,,,,,,,,,,,,,,-0.5782442092895508
Sod1,ENSMUSG00000022982,16,90226329,90220754,+,0.0866,0.079309866,-1.1911330223083496,False,,,,,,,,,,,,,,,,-0.09575581550598145
Ifnar2,ENSMUSG00000022971,16,91405589,91372783,+,-0.0235,2.8570895,-1.3054182529449463,False,,,,,,,,,,,,,,,,-1.3019301891326904
Il10rb,ENSMUSG00000022969,16,91425834,91406164,+,-0.0657,0.12077896,-3.5735650062561035,False,,,,,,,,,,,,,,,,-0.07260894775390625
Ifnar1,ENSMUSG00000022967,16,91507441,91485238,+,-0.069,0.6258247,-0.7672481536865234,False,,,,,,,,,,,,,,,,-0.7425650358200073
Ifngr2,ENSMUSG00000022965,16,91565623,91547072,+,-0.1212,0.40329918,0.7273345589637756,True,0.0970264572464323,0.19208411597007102,0.10626737661061054,23.881915964063772,1.4119868163019418,0.13872845470905304,0.15609553456306458,0.23606704982665097,0.0,0.0,0.11745224226109086,0.4414178680960256,0.4940115986391902,1.0168988100251681,5.906600433102048,0.7274456024169922
Son,ENSMUSG00000022961,16,91679221,91647506,+,-0.1322,0.23616691,-1.3259522914886475,False,,,,,,,,,,,,,,,,-0.30459272861480713
Smim11,ENSMUSG00000051989,16,92313041,92301286,+,0.0144,0.039396625,-7.75825309753418,False,,,,,,,,,,,,,,,,-0.0013885498046875
Dop1b,ENSMUSG00000022946,16,93810590,93711904,+,-0.0638,1.1467465,-0.6669871807098389,False,,,,,,,,,,,,,,,,-0.6410338878631592
Morc3,ENSMUSG00000039456,16,93876073,93832121,+,-0.0197,0.5055781,-0.16928434371948242,False,,,,,,,,,,,,,,,,-0.13908374309539795
Chaf1b,ENSMUSG00000022945,16,93906115,93883901,+,0.2005,0.19597243,-0.14314663410186768,False,,,,,,,,,,,,,,,,-0.07203233242034912
Ttc3,ENSMUSG00000040785,16,94469343,94370618,+,-0.0844,0.8005028,0.6993996202945709,True,0.2071918177269865,0.15212803484618292,0.19495176459142205,20.018292264311526,2.1846532142162323,0.5509040355682373,0.33979910612106323,0.3491026954776069,0.0,0.0,0.3697570833740301,1.249729326666525,0.7721805202549901,0.4173383617494385,3.7648903070401536,0.7047490775585175
Dyrk1a,ENSMUSG00000022897,16,94695517,94570010,+,-0.0406,2.545849,-2.2255518436431885,False,,,,,,,,,,,,,,,,-1.67555832862854
Ets2,ENSMUSG00000022895,16,95721051,95702075,+,-0.0331,0.3869935,-0.3308725357055664,False,,,,,,,,,,,,,,,,-0.2205256223678589
Bace2,ENSMUSG00000040605,16,97442936,97356742,+,0.0091,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
B230307C23Rik,ENSMUSG00000080717,16,98031801,97997315,+,-0.0338,1.1956496,-0.0029925107955932617,False,,,,,,,,,,,,,,,,0.0765957236289978
Tfb1m,ENSMUSG00000036983,17,3557781,3519256,-,0.0801,0.3755093,-0.24828338623046875,False,,,,,,,,,,,,,,,,-0.22071313858032227
Tmem242,ENSMUSG00000004945,17,5440259,5410870,-,0.0146,0.3586269,-0.6670814752578735,False,,,,,,,,,,,,,,,,-0.19011199474334717
Dynlt1f,ENSMUSG00000095677,17,6655900,6646602,-,0.1492,0.15534945,-0.8215893507003784,False,,,,,,,,,,,,,,,,-0.09723889827728271
Ezr,ENSMUSG00000052397,17,6782784,6738041,-,0.1516,0.43289822,-1.0999658107757568,False,,,,,,,,,,,,,,,,-0.3081256151199341
Tagap1,ENSMUSG00000052031,17,6961156,6955011,-,-0.0145,0.12016553,-0.1775822639465332,False,,,,,,,,,,,,,,,,-0.13351762294769287
Qk,ENSMUSG00000062078,17,10319854,10202601,-,-0.0227,1.5853369,-2.183410406112671,False,,,,,,,,,,,,,,,,-1.8182027339935303
Map3k4,ENSMUSG00000014426,17,12318796,12227621,-,0.0312,0.5453146,-0.37100112438201904,False,,,,,,,,,,,,,,,,-0.36363303661346436
