wilcoxon,t-test,t-test_overestim_var
Cnot10,Cab39l,Pop1
Gon7,Atp6v1f,Fhl2
Gtf2a2,Chaf1a,Pdlim2
Neil3,Sarnp,Mrpl28
Usp14,Cisd2,Ndufa5
Psmd12,Grcc10,S100a1
Ppp4c,Lamtor3,Cpsf6
Sra1,Inip,Spdl1
Pdcd2,Parpbp,Poglut3
Dcp2,Nup35,Tnfaip8l1
Tmem60,Ruvbl1,Csnk2b
Gnl2,Dclk2,Zmiz2
Ap4s1,Eml4,Ehmt2
Ss18,Ccdc167,Grcc10
Myb,Ctc1,Oxa1l
Cd2bp2,Rae1,Fcf1
Nit1,St7,Cab39l
Igf2bp3,Slco4a1,Dcaf13
Dbf4,Ssc4d,Rps29
Gpr171,Cdkn2a,Plxnd1
Prdx6,Cep70,Ggct
Cmip,Fhl2,Cbx6
Zcchc9,Ska2,Rfwd3
Rfwd3,Samd10,Hnrnpl
Atxn7l1,Rps18,Snn
Stx8,Tmbim6,Flii
Klhdc4,Mdh1,Cetn2
Ccar1,Zfp950,Uba1
Cops2,Ubl4a,Gon7
Agpat4,Atp5b,Grpel1
Rps18,Ggct,Tspan2
Mlec,Cops3,Tradd
Dctpp1,Gatad1,Ruvbl1
Dnajc2,Serpina3g,Mrps9
Emc2,Fcho1,Ndufaf8
Tgif1,Ccdc82,Fuca2
Mrpl54,Gtf2a2,Eif3l
Atf1,Tnfaip8l1,Blm
Plxnc1,Nudt19,Abcf1
Gps1,Rin3,Cstb
Gtf3a,Synpo,Galnt1
Scamp2,Mrps25,Eml4
Smarcd1,Gon7,Ccdc82
Shisa5,Pdzd11,Rin3
Hars,Rfwd3,Eef1b2
Smpdl3a,Cdca5,Paip2
Lilr4b,Ccdc18,Setx
Ptpn22,Vps53,Sumo2
Ppp2r1a,Hk1,Perp
Prpf8,Dbf4,Dbf4
Hook3,Tubg1,Eif5b
Trnau1ap,Sec23b,Tubg1
Mrps14,Arf3,Ccar1
Tjp2,Gltp,Apool
Nckap1l,Fuca2,Lat2
Gosr2,Mapk3,Snrpc
Mrpl55,Aurka,Glud1
Chd9,Prpf38a,Pdzd11
Acadvl,Tmem9b,Fcho1
Slc6a6,Nudt5,Cisd2
Hddc2,Cbx6,Lamtor3
Cdc25b,Cd200r1,Angptl2
Tatdn1,Pop1,Gm2000
Ankfy1,Smarca4,Rbm7
Safb2,Grtp1,Mrps26
Mrpl46,Lgals9,Eif4a3
Rbmxl1,Sec22b,Idh3a
Qars,Ilf2,Slc6a13
Tfg,Hip1r,Ubl4a
Glud1,Ankrd12,Ifit1
Usp4,Apool,Cops3
Mre11a,Spdl1,Rae1
Celf2,Arhgap1,Nudt19
Cdca7l,Mrfap1,Cenpi
Zfp655,Bmp2k,Bmp2k
E2f1,Spata5,Ska3
Hsh2d,Utp3,Cwc15
Eef1akmt1,Dars,Hk1
Mta1,Trim35,Cdc20
Zfand6,Lsm12,Il12rb2
N4bp1,Fam83d,Csf2
Ssh1,Cdc42,Mms22l
Rbmx,Gmds,Rps18
Stt3a,Trappc3,Nek2
Ddx28,Mms22l,Mapk3
Gramd1b,Ifit1,Sec23b
Edem2,Gstm1,Arf3
Hspa14,Blm,Bard1
Xpnpep1,Tspan2,Bnip1
Rpa3,Arl1,Morf4l1
Dicer1,Clns1a,Trip13
0610009B22Rik,Hltf,Nupl2
Gtf2f2,Sh3bgrl3,Mrps25
Apool,Il12rb2,Lbhd2
Cdc45,Uba2,Vps53
Mob1b,Scaf11,Gmds
Dcun1d1,Chmp4b,Cpped1
Tor2a,Fam117b,Dgcr6
Acat1,Bnip1,Spata5
Cyb561d2,D630039A03Rik,Gatad1
Cox16,Was,Cd244a
Fuca2,Tspan17,Gtf2a2
Nfkbia,Tfam,Ddx39
Fbxo5,Tm2d3,Arhgap1
Nr1h2,Kdm2b,Hip1r
Fibp,Eml3,Slc9b2
Hivep2,S100a1,Fbxo4
Rrp1b,Serbp1,Prpf38a
Snx6,Cetn4,Nudt5
Bub1,Tbl1x,Flywch2
Med10,Timm13,Atp6v1f
Zbtb38,Cdc20,Trim35
Zfp451,Tmem238,Ints10
Eif1ad,Fbxo4,Lgals9
Stt3b,Vma21,Sarnp
Dcun1d5,Ttpal,Ttpal
Yipf1,Ints10,Hltf
Polr2b,Bend4,Dars
Cenpl,Eif4h,Tnfsf13b
Cfap97,Cox16,Gtf2h4
Tmem263,Lat2,Fbxo5
Rpn2,Rrp15,Rrp15
Psmd6,Chrac1,Mpzl3
Clec2d,Mre11a,Cox16
Msl3,Bard1,Gpld1
Cyp20a1,Trip13,Eml3
Rsl1d1,Atf1,Tmem9b
Dnlz,Hic1,Cenph
Hmbs,Ebp,Sec22b
Acly,Hspa4,Trappc3
Nemf,Snu13,Kdm2b
Mrpl28,Perp,Ilf2
Eef1e1,Fbxo5,Susd3
Gnptg,Oard1,Mre11a
Mcrip1,Rbmx2,Tm2d3
2510002D24Rik,Htatip2,Smarca4
Rbmx2,Faf2,Rbmx2
Adam10,Poglut3,Mdh1
Srek1,Caprin1,Bora
Brd8,Mrpl35,Areg
Sf3a3,Gbp9,Tbl1x
Minpp1,Nek2,Popdc2
Leprot,Idh3b,Tmem238
Pole3,Cenpi,Spcs2
Abraxas2,Popdc2,Bend4
Galnt3,Ighd,Gltp
Ggt1,Ska3,Cacna1s
Atp6v0d1,Os9,Ppp2r3a
Usp5,Agpat5,Gbp9
Ccnc,Ptpn5,Samd1
Ino80e,Mtif2,Clns1a
9130401M01Rik,Tatdn1,6030458C11Rik
Ccdc174,Gtf2h4,Tatdn1
Kif20a,Bora,Arl1
Yif1b,Cep250,Utp3
Sacm1l,Cenph,Slc25a19
Ift27,Strap,Cenps
Sdf2l1,Susd3,Tfam
Rsbn1,Cbfa2t3,Wee1
Med15,Prmt1,Ankrd12
Rpl39,Cebpzos,Fam117b
Thyn1,Dad1,Faf2
Rbbp4,Cdca4,Dlc1
Pigp,Cpped1,Tmbim6
Zdhhc18,Cdc25b,Ildr1
Sft2d1,Naa35,Was
Babam2,Slc25a19,Vma21
Nktr,Ap1m1,4930579G24Rik
Rhno1,Irak2,Tmem218
Pgrmc1,D8Ertd738e,Agpat5
Itgav,Cenps,Cdc25b
Ttc14,Dnajc19,Cdca4
Ppfia1,Abracl,Scaf11
Rbm15,Hnrnpa3,Uba2
Brcc3,Rpp25l,Htatip2
Nol11,Ceacam16,Sh3bp2
Smim10l1,Sh3glb1,Mtif2
Cse1l,Stx11,Lsm12
Il6st,Samd1,Sap30
Thoc6,Fbxo22,Cebpzos
Tsfm,Psmb1,Suv39h2
Cd5,Ppp2r3c,Pcbp4
Pycrl,Atp5g1,Oard1
Luc7l2,Derl2,Mrfap1
Iws1,Txn2,Irak2
Kdm4a,Isy1,Chrac1
Mocs2,Mlec,Cep250
Cdkn2c,Mcrs1,Atf1
Hsp90b1,Rpn1,Fahd2a
Cdc123,Sptssa,Ppp2r3c
Ola1,Slc25a46,Tbc1d7
Parp2,6030458C11Rik,Ccnf
Slamf7,Mak16,Naa35
Polr2i,Mydgf,Atp5b
Arglu1,Tpgs1,Mterf2
Ubac2,Exosc8,Gale
Mlxip,Sap30,Chmp4b
Exosc3,Gpm6b,Ap1m1
Chfr,Nipa2,Stx11
Tubgcp4,Pam16,Oip5
Ahcyl1,Rbmxl1,Idh3b
Mrpl35,Nol7,Pcyox1l
Tnfaip8l1,4930579G24Rik,Cdc42
Dctn5,Nupl2,Hspa4
Usp3,Cct5,Slc25a46
Ube2m,Fahd2a,Fbxo22
Rrp15,E2f4,Pimreg
Traf7,Mpzl3,Cep19
Il12rb2,Cct7,Rpp25l
Ebna1bp2,Gtf2f1,Mrpl35
Nup35,Ube2i,Haghl
Bnip2,Prdx5,Nudt14
Zfp410,Tnp2,Sh3bgrl3
Sap30,Aftph,Fam20a
Srsf3,Nudt14,Zbed3
Cd82,Acaa2,Os9
Phb2,Pigyl,Ebp
Ccdc124,Snx2,Pds5b
Rasa1,Dgcr6,Mcrs1
Cops6,Memo1,Cfap97
Chaf1a,Pds5b,Tpgs1
Pcna,Ctnnb1,H2ac4
Bnip1,Nans,Isy1
March5,Ildr1,Zfp322a
Rad18,2210016F16Rik,Slc15a3
Snrnp27,Mtf2,Timm13
Upf3b,Wee1,Map2
Ppp1cc,Pcbp4,Memo1
Trim5,Meaf6,Prmt1
Maea,Pcnp,Eif4h
Arl1,Thrap3,Derl2
Irak1,Haghl,Meaf6
Usp8,Arl5a,Aifm1
Prxl2a,Trp53,Snu13
G2e3,Runx2,Mak16
Coa3,Tbc1d7,Tmem41b
Zfp362,Zmat5,Arl5a
2610001J05Rik,Psmc3,Mlec
Mrps11,Tmem41b,Nipa2
Pfdn4,Cfap97,Caprin1
Vti1b,Sf3a3,Mtf2
Zfp593,Aifm1,Mydgf
Phkg2,Cacna1s,Dnajc19
Mark3,Napa,Ppip5k1
Nudt22,Pym1,Ssh1
Pstpip1,Mrpl48,Rbmxl1
Selenof,Gnpda2,Vsig10
Ctsw,Tsc22d4,Flt1
Parp4,Sdhc,Adam8
Cbll1,Cd244a,Txn2
Denr,Psmb10,Strap
Mdp1,Tars,Rpn1
Mov10,Snrpb2,Gnpda2
D5Ertd579e,Nip7,Rad18
Prpsap1,Zfp91-1,Pigyl
Ube2k,Gale,E2f4
Tma7,Suv39h2,Il10ra
Rcsd1,Lars,Gtf2f1
Asxl1,E2f2,Tnip2
Anxa7,Ube2z,Pam16
Ifit3,Ssh1,Aftph
Stat2,Cox18,Suv39h1
Sat1,Mapkap1,Ube2z
2310039H08Rik,Pum3,Ctnnb1
Jarid2,Rad18,Snx2
Sdr39u1,Ccnf,E2f2
Arl8b,Cep19,2210016F16Rik
Leo1,Slc38a1,Rpap3
Wsb2,Irf2,Mrpl48
C1qbp,Itgb1bp1,Acaa2
Dnajc19,Suclg1,Rad51b
Zup1,Zfp322a,Rsad2
Utp3,Zbed3,Sptssa
Nudt16l1,Rpa1,Cdca7l
Mrps33,Dpp3,Cox18
9530068E07Rik,Tmem123,Serbp1
Timm8a1,Cdkn2aipnl,Exosc8
Bid,Tmem263,Pym1
Paip2,Cdca7l,Tmem263
Gimap7,Rad21,Trappc13
Elavl1,Klrb1b,Tars
Cnep1r1,Rtf2,Dusp22
Haspin,Slc25a36,Dad1
Xbp1,Mrpl15,D8Ertd738e
Aven,Wrnip1,Grb7
Pspc1,Stoml2,Ptch1
Rab22a,Tmem218,Prdx5
Trp53,Sh3bp2,Sf3a3
Tspan32,Wdr1,Nip7
Ftsj3,Acads,Slc9a8
Chst2,Oip5,Lars
Trabd,Plxnd1,BC030867
Nkapd1,Knop1,Sh3glb1
Sdhb,Pde10a,Zfp362
Desi2,Slc6a13,Pum3
Nab2,Smim20,Napa
Rrp8,Erlec1,Rad21
Sdad1,Taf15,Melk
Tmem192,Desi1,Wrnip1
Esco2,Rnmt,Knop1
Mrpl45,Gadd45gip1,Espn
Rab24,Oxct1,Cmss1
Mylpf,Zfp362,Mapkap1
Plagl2,Mterf2,Slc35a1
Ahsa2,Rpap3,Hnrnpa3
Golga7,Suv39h1,Sdhc
Cenps,Eif2a,Nans
Cstf2,Uhrf1,Lrrc42
Mrpl43,Zfand6,Trp53
Pigf,Polr2g,Serpina3f
Ppp1ca,Il10ra,Zmat5
Eipr1,Slc9a8,Rpa1
Mff,Ugp2,Slc25a36
Drg1,Adam8,Pfas
Tomm6,Trappc13,Naprt
Etnk1,Cap1,Cdkn2aipnl
Fundc1,Trmt112,Nol7
R3hdm1,Znhit1,Ugp2
Dnajc13,Ndufb6,Msl3
Rpn1,Dctn3,Snrpb2
Chd1,Irf7,Nf1
Syngr2,Sod1,Tmem123
Rif1,Slc15a3,Zfp91-1
Dnm1l,Epdr1,Acads
Exosc9,Pcyox1l,Runx2
Pnkd,Cdc123,Oxct1
Sod1,Lrrc42,Rnmt
Gmfb,Hnrnpm,Tspan32
Dpp8,Copz1,Dpp3
Npepps,Plcl2,Tsc22d4
Ints10,Supt20,Alg13
Aimp1,Msl3,Thrap3
Fmc1,Dgkh,Uhrf1
Crem,Eif4g3,Itgav
Pms2,3110040N11Rik,3110040N11Rik
Crcp,Itgav,Itgb1bp1
Skp1a,Cmss1,Atp5g1
1810037I17Rik,Slc35a1,Rtf2
Adipor2,Serhl,Stoml2
Xpo6,Ppp2r3a,Serhl
Rpe,Immp1l,Znhit1
Fahd2a,Cdc5l,Ccdc66
Smim19,H2ac4,Suclg1
Egln2,Rbbp8,Erlec1
Acot13,BC029722,Desi1
Rpl31,Pdzk1ip1,Abracl
Dcaf12,Ptch1,Pcnp
Ap2m1,Pimreg,Psmc3
Mrps10,Eef1akmt2,Slc38a1
Psma1,Usp1,Psmb1
Popdc2,Wbp4,Atad5
Igbp1,C1qbp,Eef1akmt2
Senp1,Sin3b,Cct7
Ddx27,Tspan32,Plcl2
Metrn,Dusp22,BC029722
Tet2,Prkch,Cct5
Bora,Tnfsf11,Irf7
Ttc1,Uqcrc1,Psmb10
Crnkl1,Snn,Smim20
Aff3,Rpf2,Rpf2
Gxylt1,Snrnp27,Dgkh
Timm10,Ccdc66,Fdft1
Ankrd40,Il6st,Taf15
Heatr6,Cmpk1,Ube2i
Heg1,Sfpq,Eif2a
Synj1,Tnip2,Spry1
Prpf40a,Naxd,Bclaf3
Cisd2,Gins4,Plagl1
Utp15,Ubap2,Rad54l
Pqbp1,Prpf31,Galnt3
Mtap,Clptm1l,Tbc1d31
Ocel1,Ppip5k1,Mrpl15
Gstt2,Alg13,Cdc123
Bop1,Cnot11,Rbbp8
Zmpste24,Elk3,Irf2
Utrn,Flywch2,Axl
Vamp2,Galnt3,Immp1l
Taf13,Csf2,Rbmx
Nelfcd,Usp14,Gins4
Mphosph10,Smn1,Il6st
Dnajc14,Tmco1,Naxd
Gnb1,Ssr1,Flot2
Cep44,Fam49b,Wdr1
Ncf4,Rif1,Zfand6
Stub1,Dapk3,Syne3
Eef1b2,Melk,Tssc4
Atp6v1f,Spg21,Cnot11
Lias,Tomm7,Cnot10
Spry2,Ddx1,Erlin1
Hbs1l,Afg3l1,Il23r
Dnajc30,Cnot10,Ubap2
Vps52,Trim25,Elk3
Commd2,Rps6kb1,Eif4g3
Taok3,Nfkbia,Sod1
Mrpl22,Rbmx,Usp1
Kif18b,Cebpg,P2rx7
Spock2,Rsad2,Copz1
Ube2j1,Csnk2a1,Zgrf1
Fam76b,Rbis,Ell2
Flot2,Slc9b2,Ndufb6
Hmgcr,Bclaf3,Trim25
Fopnl,1500009L16Rik,Dtd2
Nmd3,Flot2,Wbp4
Rad23a,Pfas,Zfp451
Nasp,Cdc37l1,Gnl2
Atp2a2,Gnl2,Ddx1
Rlim,Atad5,Syce2
Arhgap11a,Grb7,Itgb3bp
Kif23,Fdft1,Cap1
Gata3,Fam92a,Fam92a
Diablo,Nf1,Cebpg
Acd,Emc10,Gadd45gip1
Dcaf15,Mrpl19,Supt20
Usp34,Fam20a,Prpf31
Snd1,Gm16286,Snrnp27
Tial1,Trpm6,Afg3l1
Polr1c,Ergic2,Ercc6l2
Fndc3a,Zfp451,Dapk3
Suz12,Nit1,Smn1
Cox14,Atf7ip,Cse1l
Odf2,Cox19,Nit1
Fam81a,Fdx1,Cdc5l
1110059G10Rik,Pqlc3,Minpp1
Ndufs2,Nsmaf,Rif1
Ttc33,Myg1,Cox19
Fam136a,Pstpip1,Pqlc3
Fam192a,Dtd2,Trmt112
Pim2,Areg,Cd40lg
Clint1,Copb1,Syk
Yipf5,Psma5,Polr2g
Cd80,Hdac3,Gstt3
Larp7,Cse1l,Mrpl19
Arid5b,Itgb3bp,Usp14
Rbm4b,Ints11,Fdx1
Slc25a33,Mapre1,Nfkbia
Uchl5,Rad51b,Frmd4b
Dync1li2,Psmd9,Clptm1l
Isca2,Minpp1,Rps6kb1
Ttpal,Tmem173,C1qbp
Itgb3bp,Snx12,Pole2
Nsun2,Tssc4,Coq9
Rmi2,Vsig10,Rbis
Rab11b,Armc1,Cdc37l1
Zfp280d,Zfp106,Crem
Abce1,Bloc1s2,Bmi1
Pno1,Cd2bp2,H1f3
Casp2,Arl6ip4,Dctn3
Med11,Dld,Psrc1
Mrps30,Coq9,Sin3b
Fra10ac1,Map4k1,Snx12
Nfil3,BC030867,Hnrnpm
Trp53i13,Zc3h12a,Enpp4
Stxbp2,Pds5a,Prkch
Emg1,Rpa2,1500009L16Rik
Adcy7,Hars,Zfp608
Ube2e1,Ercc6l2,Myg1
Sapcd2,Anapc7,Gmppb
Dync1i2,Crem,Gm14305
Cdc5l,Psmd11,Arhgef25
Tbc1d20,Bnip2,Cmpk1
Sf3a2,Syne3,Cep44
Tab2,Nsrp1,Spg21
Fam98b,Nom1,Cip2a
Zdhhc6,Tbc1d31,Tmco1
Serp1,Syce2,Ints11
Msh2,Anapc1,Hdac3
Ak6,Dtx3l,Xkr6
Fam168b,Fra10ac1,Pigf
Hint2,Tacc1,Fra10ac1
Slc25a12,Cep44,Wsb2
Ulbp1,Frmd4b,Atf7ip
Coq9,Pigf,Uqcrc1
Mplkip,Wsb2,Map4k1
Farp1,Pfdn4,Dync1li2
Pkmyt1,Rps6ka1,Armc1
Kifc1,Timm10b,Gm17655
Mnat1,Bmi1,Tmem173
Ubfd1,Lage3,Cep295
Gtf3c6,Gmppb,Ergic2
Zfp511,Pole2,Nsmaf
Nfu1,Thoc7,Lif
Psmc2,Angptl2,Nop16
Paqr4,Ikzf3,Anapc7
Samd1,Rbm38,Hexa
Dusp10,Lbhd2,Zfp106
Ebag9,Gspt1,Slc16a11
Qrfp,Nsmce1,Ssr1
Dtd2,Rad54l,Rrp1b
Dpp9,Hexa,Tomm7
Cep295,Ciao2b,Emc10
Rragc,Ptk2b,Cd2bp2
Reep3,Rrp1b,Mast2
Ncor2,Dbnl,Dld
Exoc5,Brd7,Csnk2a1
Btaf1,H1f3,Gm16286
Mif4gd,Hspa5,Bloc1s2
Sh3glb2,Spag7,Usp37
Myo1e,Mtdh,Trim5
Bad,Trmt6,Hars
Hexa,Hp1bp3,Cstf2
Ccz1,Dync1li2,Nom1
Brca2,Cep295,Tlcd2
Prpf18,Commd6,Acoxl
Cwf19l2,Ell2,Msh6
Kif13b,Eif1ad,Psmd9
Ppm1a,Glrx5,Copb1
Utp18,Cd40lg,Brms1l
Sucla2,Coa5,Pstpip1
Sec63,Zgrf1,Timm10
Arl4a,Btbd1,Mecr
Nrbf2,Tnfsf13b,Zc3h12a
Wdr70,Cstf2,Rpa2
Tmem14c,Usp5,Trmt6
Ccdc115,Enpp4,Cdk14
Mydgf,Snapc5,Ints12
Eps15,Smarcc2,Sfpq
Bzw2,Timm10,Zbtb12
Amfr,Nop16,Usp5
Exoc4,Axl,Dtx3l
Ctnnbl1,Unc13d,Fam49b
Plaa,Klhdc4,Anapc1
Rc3h2,Usp37,Nup85
Psmd2,Trim5,Nsrp1
Cyb5r4,Stub1,Arl6ip4
Plekha5,Dhrs4,Gbp6
Chd1l,Gpr107,Rbm38
Zfp260,Parp2,Fam118b
Dph3,Pgd,Lage3
Psmc5,Pgrmc1,Scrn2
Trappc5,Lypla2,Prdm1
Haghl,Ash2l,Pds5a
Atp6v1c1,Nsmce4a,Coa5
Trim12a,Ptp4a2,Bnip2
Ccr9,Tmem106b,Fbxw17
Exph5,Cip2a,Eif1ad
Nelfb,Hmbs,Parp2
1110008P14Rik,Tpm1,Gins2
Ilk,Fam118b,Dsn1
Uba1,Trmt1l,Mapre1
Dpf2,Gpld1,Ttc9c
Hmgxb4,Ubac2,Klhdc4
Exoc3,Erlin1,Washc5
Hgsnat,Smarcd1,Rps6ka1
Cdc20,Nup85,Nsmce1
Szrd1,Tgs1,Atf7ip2
Naa16,Prdm1,Itm2a
Prps2,Ttc9c,Btbd1
2700097O09Rik,Timm9,Smarcc2
Jak3,Dguok,Glp1r
Rbm28,Sdhd,Brd7
Nfs1,Rabggtb,Spag7
Rpa1,Tram1,Tacc1
Slc25a19,Med13,Hmbs
Brca1,Ints12,Ptk2b
Ciz1,Espn,Ikzf3
Tbce,Gfer,Pfdn4
Pfdn6,Sigirr,Unc13d
Nup214,Washc5,Slfn3
Ndufs5,Bag6,Dhrs4
Bax,Gm14305,Psmd11
Bclaf3,Cnot6,Ciao2b
Rbm43,Msh6,Mcoln3
Tent2,Evi2a,Smarcd1
Atp5c1,Naprt,Tmem106b
Slc39a14,Ykt6,Hp1bp3
Prdm1,U2af2,Trmt1l
Stard4,Tomm6,Gspt1
Zfp787,Mecr,Pgd
Hnrnpa1,Gbp6,Ash2l
Zfp266,Gins2,Tomm6
Commd7,Rab1b,Commd6
Helz2,Ppp2r1a,Gfer
Cfap36,Mapk14,Syne2
Ect2,Ddx10,Tpm1
Ercc1,Eid1,Timm10b
Rbm22,Itm2a,Fancl
Ifi211,2210016L21Rik,Psma5
Stag1,Mast2,Nsmf
Wdr36,Mien1,Timm9
Fbxo4,Filip1l,Gpr107
Rnf5,Chd4,Filip1l
Blm,Herpud1,Mnd1
Cmc1,Rnf114,Nkiras2
mt-Atp8,Glmp,Glrx5
Mrpl57,Nfil3,Tsen54
U2af2,Dlc1,Tgs1
Lrrc42,Trappc4,Thoc7
Scaf11,Tmem60,Dbnl
Psme3,Fancl,Rabggtb
Pdrg1,Haus3,Nfil3
Mrps18c,Metrn,Stub1
Nup88,Pmaip1,Podnl1
Vapb,Anxa7,Pbk
Tomm70a,Pgap2,Pgrmc1
Surf1,Sdf2,Ccdc92
Letm1,Atp6ap2,Pgap2
Akip1,Brms1l,Sigirr
Exosc1,Chic2,Metrn
Emb,Hnrnpul1,Hspa13
Rmnd5b,Ndufaf1,Agpat2
Tmem30a,Trpv2,Hspa5
Gsk3a,Brd8,Bace2
Fam133b,Tmem30a,Mtdh
Arhgap9,Nkiras2,Snapc5
Kansl2,Cops9,Ykt6
Med31,Hspa13,Ndufaf1
Ufd1,Ddx27,Mapk14
Tbc1d14,Urod,Bag6
Cabin1,Fbxw17,Lypla2
Slc9a8,Prpf6,Eid1
Ppt2,Scrn2,Myo5a
Hdgf,Ccdc92,Evi2a
Ndrg1,Plagl2,Nsmce4a
Tufm,Tfg,H3c6
Chmp3,Syne2,Pex11a
Ttc9c,Dsn1,Gypc
Dedd2,Gstt3,Med13
Tmem179b,Dapp1,Herpud1
Gtf2a1,Spry1,Ubac2
Nono,Psmd10,Pmaip1
Mtrex,Emc2,2210016L21Rik
Cenph,Stt3b,Dguok
Pgap2,Agpat2,Pak6
Vta1,Gpatch11,Cnot6
Slc38a10,Eif1a,Tmem60
Bcl2l1,Psrc1,Kcnq5
Ska2,Pigt,Snrnp35
2310009B15Rik,Dctn5,Cacna1d
Smim4,Fndc3a,Trmt11
Ap1ar,Tsen54,Trpv2
Trim44,Myo5a,Fah
Mrps17,Rrp8,Spata24
Bri3bp,Atad1,Ppp2r1a
Gbp4,Ppwd1,Tent4a
Pura,Fgfr1op2,Nudt16
Rpp30,9130401M01Rik,Haus3
Mphosph8,Trmt11,Fndc3a
Hmg20b,Gm17655,Brd8
Tomm5,Mrpl46,Rnf114
Dapk2,Manf,Rrp8
Thg1l,Map2,Dctn5
Ssb,Acoxl,Plagl2
Timm44,Cops2,Kntc1
Lrrcc1,Bcas2,Rab1b
Traf3ip3,Syk,Ddx10
Irf4,Npepl1,Ddx27
Snai3,Itga4,Atp6ap2
Gabpb1,Stt3a,Pif1
Sgo2a,Ddx17,Tmem237
Rpl7l1,Ift27,2610044O15Rik8
Tyk2,Kdm4a,Tfg
Tgfb1,Xbp1,Prpf6
Mphosph9,2310009B15Rik,2310009B15Rik
Arl6ip4,Pdcd10,9130401M01Rik
Orc4,Gypc,Mcoln2
Mrps18b,Cd5,Sdf2
Chaf1b,Polr2c,Trim36
Krit1,Mcoln2,3830403N18Rik
Dctn1,Tent4a,Urod
Eif4e2,Nsmf,Xbp1
Tle4,Podnl1,Rfesd
Ppt1,Jak3,Stt3b
Zfp950,Fam76a,U2af2
Exoc2,Prpf8,Sdhd
Coa6,Nudt16,Hnrnpul1
Zc3h4,Snx6,Wnt3
Ing2,Cd82,Glmp
Ccdc66,Rwdd1,H4c8
Paip1,Rbm15,Jak3
Kif18a,Gtf2h3,Kdm4a
Pebp1,Pdcd5,Eml2
Rpl15,Csnk1g3,Gpatch11
Yipf4,Ptprj,Ppwd1
Gmppb,Tpd52l2,Anxa7
Pfkp,Rfesd,Gtf2h3
Copa,Acadvl,Ift27
Degs1,Odf2,Dapp1
Kdm1a,Eml2,Ptprj
Cbx6,Smchd1,Npepl1
Chic2,Snrnp35,Mrpl46
Filip1l,Timm8a1,Spaca9
Snrpb,Pole3,Mien1
Itgb3,H3c6,Chac2
Apeh,Pbk,Oxld1
Pold3,Snx1,Psmd10
Polr2j,Emc6,Pigt
Tacc1,Psma6,Eif1a
Ccdc167,Tlcd2,Ctps
Serf2,Rcsd1,Pdik1l
Wars,Gpi1,Odf2
Elp5,Akip1,Tram1
Chtop,Pgm1,Cd70
Zfp654,Mphosph9,Trappc4
Usp15,Mnat1,Pgm1
Cmss1,Lsm8,Rab39b
Zfp560,Ilk,Atad1
Erap1,Stard4,Ptp4a2
Irak4,2310009A05Rik,Emc2
Atp6v1d,Thyn1,Tmem30a
Taf15,Tmem237,Filip1
Relb,Ddx52,Stt3a
Tada3,Eef1akmt1,Rbm15
Magoh,Cdc42se1,Mybl2
1110004F10Rik,Tmed3,Anxa9
Trib1,Akt1,Cops2
Timm10b,Flt1,Fam76a
Nhp2,Ankra2,Chic2
Usp38,Parl,Mphosph9
Sdhaf2,Canx,Chd4
Phc2,Dcp2,Acadvl
Fbxl6,2610044O15Rik8,Akip1
Chp1,Atp5md,Ece1
Mmadhc,Leprot,Bcl3
Pofut2,Rraga,Acsf3
Snapc5,Hras,Stard4
Hnrnpab,Fundc1,Myh10
Ubr7,Cenpx,Mnat1
Bloc1s6,Cfap20,Tnfsf14
Dnttip1,Slbp,Fsbp
2310011J03Rik,Snai3,Plod2
mt-Nd1,Selenoi,Scimp
Arsb,Uchl5,Nup205
Ncoa3,Tigd2,Gfm2
Lmbrd1,Spata24,Zfp932
Kptn,Tspo,Timm8a1
Pcnt,Mnd1,Gpatch4
Specc1l,Mrps17,Zfp296
H1f3,Faim,Csnk1g3
Recql,Pak6,Rcsd1
Atad2b,Tsfm,Pole3
N4bp2l2,Nup205,Skap2
Mettl6,Arhgef25,Ddx17
Espl1,Plagl1,Snai3
Coq3,Serpina3f,Cops9
Pik3cg,Hectd1,Thyn1
Itch,Skap2,Ptpn9
Atp5o-1,Oxld1,Fundc1
Mastl,Ece1,Prpf8
Usp37,Pdik1l,Poglut1
Scyl1,Cables2,Ankra2
Srsf4,Ilf3,Cysltr2
Zfp24,Smarcad1,Leprot
Abcd3,Ctps,Polr2c
1810030O07Rik,Rps25,Tpd52l2
Hscb,Slfn3,Snx1
Lcp2,Cnep1r1,Man2b2
Eif2b2,Zdhhc18,Snx6
Prdx5,Gpatch4,Dcp2
Tprkb,D5Ertd579e,Guf1
Scfd1,Aggf1,Npnt
Upk1a,Esco1,Cables2
Fabp5,Atxn7l1,Sdhaf3
Usp1,Hat1,Slc39a4
Trp53i11,Dido1,Gca
Prkcb,Mrpl45,Rad54b
Nudt4,Skp1a,2310009A05Rik
1110059E24Rik,Thoc6,Eef1akmt1
Bms1,P2rx7,Lmbrd1
Chchd1,Kntc1,Zfp87
Htt,Pno1,Mrpl45
Msh3,Lmbrd1,Tnfrsf21
Myo1c,Zfp932,Atcay
Zbtb7b,Agpat4,Ttf2
Map2k3,Bcl3,Mettl6
Zfand5,Larp7,Fgfr1op2
Ercc6l2,Mettl6,Dele1
Gpbp1,Guf1,Cfap20
Ascc3,Gon4l,Rraga
Rfxap,Cysltr2,Selenoi
Ppp1r35,Gng5,Cnep1r1
