wilcoxon,t-test,t-test_overestim_var
Gmpr2,Ino80c,Eif2b5
Cops5,Tdg,Dkc1
Tnpo1,Pcnp,Farsb
Net1,Zeb2,Dis3
Hacd3,H2ac20,Gins4
Mecr,Erp44,Ndufv1
Rsu1,Letm1,Ino80c
Cdca2,Lamtor4,Cst7
Raph1,Zbed4,Top1
Ints10,Mrpl3,Tmbim4
Hk1,Mrpl21,Usp39
Gltp,Kif2a,Fmr1
Ccnf,Igkc,Lsm1
E130309D02Rik,Rae1,Ptrhd1
Dpp3,Vps36,Pom121
Nbn,Ipp,Bora
Trnau1ap,Prpf4,Gorasp2
Drg1,Haspin,Taf11
Lamtor3,Ptp4a2,Calm2
Tbrg4,Ttc1,Nme6
Polr3h,Lmnb2,Cyb5r1
Tg,Cuta,Ehd1
Tcea1,Abhd17a,Klrg1
Nars,Pold2,Fanci
Taf10,Drg1,Anln
Dcaf13,Atp6v1a,Ssbp3
Cdc37,Mrpl46,Ndufb4
Nmral1,Glo1,Endog
Tsg101,Oard1,Lars
Wdr4,Fam110a,Tgfb1
Rmi2,Lsr,Pcyox1l
Egln1,Rheb,Fundc2
Snrpd3,Eif2b5,Eef1g
Lonp1,Psmg2,Samm50
Diablo,Endog,Ciao2b
Cep83,Farsb,Polh
Sc5d,Btbd1,Otulin
Il18rap,Akap1,Coro1c
Nudt19,Map2k2,Zbtb8os
Hmgcs1,Ccdc43,Mastl
Prmt5,Gorasp2,Atp6v1a
Utp11,Scd2,Gmppb
Otud6b,Pom121,Mtpn
Rwdd4a,Fam98a,Mad2l2
Arl6ip4,Zcrb1,Commd3
Suclg2,Rab35,Phax
Pes1,Tbc1d31,Glod4
Nol12,Smu1,Ccnd3
Dcp2,Serf1,Txn2
Hmgcr,Hnrnpr,Mapk1
Fam207a,Gng5,Ost4
Mis18a,Tardbp,Cby1
Zbed4,Dkc1,Pithd1
Ndfip1,Timmdc1,H2bc11
Tmbim4,Mfsd13a,Paox
Rrp1b,Tmbim4,Naa38
E2f7,Cd82,Tm9sf3
Ppie,Pcmt1,Htatsf1
Emg1,Gins3,Dctn3
Cul1,Ptrhd1,Dcaf13
Afg3l2,Pithd1,Ccdc43
Zdhhc3,Coro1c,Tmem258
Trappc1,Akr1a1,Ubr7
Rer1,Usp39,Ndufs4
Rabl6,Kctd17,Rad51b
Zwint,3110082I17Rik,Tspan4
Zcchc8,Gins4,Mrps16
Lmf2,Ndc1,Fam129b
Csnk2b,Serpinb1b,Khdrbs1
Psme3,Gale,Eif1ad
Tdp1,Ubr7,Lrwd1
Poldip2,Dapk2,Derl1
Snx1,Gpr160,Cab39
Pik3ap1,Ehd1,Nol12
Atad1,Taf11,Rbm47
Adsl,Slc25a33,Tomm70a
Myl12a,Slc25a24,Swap70
Epn1,Serinc3,Isy1
Nelfb,Slc35c1,Aldh7a1
Pinx1,Fmr1,Ap1s3
Ftl1,Snx5,Nup54
Rnaseh2a,Tmed10,Arpc1b
Drg2,Pop1,Nup88
2310033P09Rik,Ndufv1,Rsl24d1
Nup133,Lars,Mtdh
Haspin,Amdhd2,Ndufb3
Rab27a,Lrrfip1,Scd2
Lag3,Mpc1,Apobec3
Szrd1,Eif5b,Dynlt1f
Clns1a,Trir,Ctsc
Gpr65,Pradc1,Timmdc1
Srf,Cenpx,Chsy1
Tmem126a,Adh5,Tnfrsf13c
Uxt,Med11,B3gat3
Dnm1l,Popdc2,Rnf216
D1Ertd622e,Pqlc3,Fam98a
Gorasp2,F2rl3,Haspin
Myd88,Alms1,Zbed4
Rbm10,Dynlt1f,Mrpl43
Fam162a,Lrwd1,Ino80e
Echs1,Glod4,Ubfd1
H2ac20,Ssbp3,H2ac20
Ggct,Sars,Gtf2b
Clptm1l,Hnrnpm,Med11
Ints8,Lsm1,Thap12
Hmgxb4,Rnaseh2c,G3bp2
Bysl,Eef1g,Tcf3
Map7d1,Sem1,Pts
Nedd8,Chsy1,Meaf6
Tmed3,Ctsc,Psme3
Colgalt1,Lamtor1,Chmp2a
Gtf2h4,Cap1,Polr2g
Crnkl1,Cdc27,Slc16a1
Vcpkmt,Timm21,Sec13
Traf7,Smpdl3b,Commd2
Dohh,Tgfb1,Ccl3
Mrpl46,Ndufb11,Timm21
Ppp1r2,Saal1,Ndufa10
Slc35c1,Htatsf1,Mrps6
Ap1m1,Top1,Nrgn
Nedd1,Rad54b,Emp1
Ywhag,Slc35b2,Tonsl
Klrc2,Zbtb8os,Srp72
Edem2,Fzr1,Rbbp8
Glmn,Ostf1,Atp5g2
Smc5,Nol10,Pask
Sec23b,Nup88,Sinhcaf
Phax,Pnpt1,Cdc27
Flna,Slc16a1,Pradc1
Trp53i11,Commd3,Spn
Slc25a33,Nup54,Slc35b2
Ufl1,Ccnd3,Nup205
Iars,Meaf6,Zfp207
Trappc3,Cst7,Arhgdib
Polr1d,Samm50,Saal1
Pepd,Helq,Rad23a
Psph,H1f0,Acat1
Leprot,Tm2d2,Pnpt1
Amdhd2,Haus6,Tm2d2
Kif2a,Phax,Mtfr2
Ech1,Thap12,Dhx15
Ctsc,Nol12,Dynlt1a
Tspan3,Ndufb4,Smim3
Psme4,Ciao2b,Ddx19a
Spg21,Eif1ad,Med21
Grsf1,Dcaf13,Toe1
Rcl1,Toe1,Crybg3
Snapc1,Lmf2,Smap1
Wdr55,Ubfd1,Spg21
Phf6,Sinhcaf,Srsf10
Pkig,Cpsf4,Cpsf4
Smpd4,Otulin,Gmds
Psmg1,Gmds,Nol10
Psmb8,Atpaf2,Tbc1d31
Furin,0610009B22Rik,Tmem39a
Cfdp1,B3gat3,Gon7
M6pr,Fundc2,Afg3l1
Nudt16l1,Naa38,Bckdk
Eif4g2,Mtpn,Cdc42se1
Dpp9,Ino80e,Elovl1
Atp5md,Txn2,Tmed3
Atp2b4,Pts,Hspa4l
3830406C13Rik,Tomm70a,Ccnb1ip1
Eif3l,Nup205,Dpy19l1
Trim35,Tbc1d7,Anp32a
Sacm1l,Calm2,Haus6
Cd47,Mapk1,Slc25a10
Rnf168,Fancl,Pop1
Eme1,Pitrm1,Fmnl1
Pcbd2,Tm9sf3,Slc35c1
Aida,Mrps6,Sfr1
Tmem209,Derl1,Nudt19
Tmem248,Hspa4l,Pnn
Sac3d1,Kif18a,Maea
Zc3h14,Prss16,Atpaf2
Smyd2,Pmaip1,Amdhd2
Timm44,Isy1,Cltc
Gosr2,Larp1b,Slc25a33
Ehmt2,Tcf3,2210016F16Rik
Map4,Cab39,Lmnb2
Rfxap,Bckdk,Sf3b2
Nipsnap1,Siah1b,Pitrm1
Mad2l2,Psme3,Eloa
Tmem41b,Ndufs4,Ccdc58
Dnajc19,Slc4a7,Pmaip1
Ppp2r2d,Ddx19a,Ndufa9
Jpt2,Rsl24d1,Vasp
Itpripl1,Mmd,Fzr1
Pqlc3,Plpp2,Pqlc3
Pdss1,Dctn3,Suv39h1
Fmr1,Ost4,Brix1
Eef1g,Gon7,Gnai3
Sec61g,Tubb3,Lmf2
Dctn5,Khdrbs1,Fancl
Smarcd1,Commd2,Dapk2
Rrp36,Nedd1,Pnkd
BC003965,Dpy19l1,Htra2
Flii,Tmem258,Kpna2
Fmc1,Acat1,Fam110a
Slc38a10,Gtf2b,Zwint
Gtf2h2,Sec13,Ap2m1
Cep57,Scpep1,Fdx1
Vkorc1l1,Thg1l,Hdac3
Kntc1,Mrpl43,Poglut2
Neil3,Ccdc58,Ccnc
Ergic2,Mtdh,Pspc1
Ndufv1,Mpp2,Runx2
Phf11b,Elovl1,Anxa11
Odc1,Suv39h1,Ss18l2
Dars,Htra2,Exosc9
Med29,Apobec3,Thg1l
Rnf187,Nup133,Ndc1
Crcp,Rbbp8,Larp1b
Riox2,Slc7a5,Kcnk5
Nkap,Mrps16,Nop10
Hacd2,Ankle1,Gins3
Cd82,Ndufb3,Ipp
Gid8,Runx2,Ndufb2
Lcmt1,Rad23a,Mmd
Emd,Tspan2,Tubgcp2
Pwp1,Tubgcp2,Nras
Sympk,Kifc1,Sod2
Dhrs7b,G3bp2,Cdca7l
Atpsckmt,Cdca7l,Tubb3
Elavl1,Tmed3,Haus1
Cd44,Casp7,Myl6
Cenpq,Arhgdig,Mrps11
Ap1s3,Ss18l2,Adrm1
2210016F16Rik,Arpc1b,Vars
Acat2,Tmem263,Nedd1
Mfsd1,Prkrip1,Tuba1a
Eftud2,Exosc9,0610009B22Rik
Ctsd,Polr2g,Prkrip1
Agps,Maea,Nfu1
Btbd10,Srp72,Mrpl10
Rrp8,Anxa4,Trbv13-3
Tada3,Ccnc,Gimap7
Phf10,Eloa,Srp68
Gyg,Afg3l1,Slc7a5
Gtf3c6,Spg21,Eny2
Cers5,Chmp2a,Fkbp8
Nup160,Spn,Gfm1
Wdcp,Nudt19,Nup133
Nab1,Slc35c2,Plekhj1
Mbd3,Med21,Smarca4
Ipo9,Cetn4,Slc4a7
Pds5b,Ndufa10,Tmem263
Brd7,Cenpu,Cdca4
Prps1,Zfp207,Cops6
Zfp511,Haus1,Hsd17b12
Mrps18c,Pnkd,Tbc1d7
Snrnp27,Atp5g2,Ccdc18
Nkg7,Tbc1d2,Nxn
Dr1,Slc48a1,Xbp1
Pfkl,Hdac3,Gale
Kat7,Ssx2ip,Smco4
Eif1ad,Smap1,Zfand4
Aaas,Fdx1,Mrpl14
Mapre1,Dhx15,Tcof1
Nifk,2210016F16Rik,Cers2
Ercc1,Cdca4,Rrp1
Tbcc,Fmnl1,Ndufaf7
Eif2d,Smco4,Nup35
Etaa1,Mrpl10,Atp6v0a2
Pou2f2,Xbp1,Helq
Ankrd13a,Ndufaf7,Ints7
Slf1,Anp32a,Gtf2f1
Srrt,Nxn,Slc35c2
Smim15,Srsf10,Nop16
Gstt2,Pspc1,Kif18a
Ccdc127,Rmi2,Fam98b
Gnpnat1,Brix1,Ndufb10
Iah1,Cltc,Hadha
Cd9,Cdc42se1,Tmed7
Degs1,Gfm1,Zc3h15
Ass1,Arhgdib,Fcho1
Naa38,Nop16,Nrp1
Mtx1,Srp68,Ubac1
Thap7,Phf19,Ddx27
Ubtf,Rnft1,Plrg1
Yif1a,Ass1,Sec11a
Prr13,Zwint,Snx10
Virma,Nup35,Rnft1
Slc39a6,Phf11a,Casp7
Cby1,Ndufa9,Serf1
Mthfsl,Gnai3,Nifk
Paqr4,Snx10,Alms1
Fanca,Wdr77,Flii
Nup188,Rad51c,Metap1
Dpm2,Anxa11,Rmi2
Smarcc2,Pik3cg,Ppp1r11
Wdr77,Plrg1,Slc25a39
Rgs16,Ubac1,Eftud2
Ndufs2,Metap1,H3f3b
Mrpl36,Ttc32,Mta2
Stk11,Fam98b,Minpp1
Mrfap1,Sfr1,Glrx2
Ppp4c,Ap2m1,Med8
Tmed7,Atp6v0a2,Pik3cg
2510039O18Rik,Stk35,Memo1
Mrpl47,Mrps11,Cenpu
Cactin,Pnn,Ass1
Trabd,Tuba1a,Anapc7
Polb,Nras,Ttc32
Commd2,Vasp,Tradd
Fasn,Kyat3,Tsnax
0610009B22Rik,Anapc7,Ykt6
Pmpcb,Hsd17b12,Nip7
Ubxn8,Sf3b2,Siah1b
Dnajc3,Erlin1,Nop9
4930503L19Rik,Adrm1,Naa15
Zw10,Gimap7,Phf11a
Gtf2h3,Ints7,F2rl3
Ift27,Sod2,Idh3b
Anxa5,Nfu1,Ube2k
Ccdc115,Fcho1,Cnot11
Olfr1369-ps1,Wdr62,Gpr89
Hjurp,Poglut3,Ppie
Suv39h2,Gpr89,Atf1
Psip1,Plekhb2,Rpia
Dcps,Vars,Sdha
2310011J03Rik,Vkorc1l1,Mrpl2
Triap1,Pqlc1,Pds5a
Ncbp3,Ndufb2,Slc25a24
Dnajb6,Nop10,Zeb2
Casp4,Polr3h,Clptm1
Glrx2,Cers2,Atp5mpl
Rcc2,Ipo9,Gusb
Dhrs13,Minpp1,Plekhb2
Gnl1,Nifk,Ppa2
Mpdu1,Slc25a39,Slc48a1
Ptpn11,Itpripl1,Med10
Rprd1b,Cd24a,Anapc4
Med8,Tmed7,Igkc
Isy1,Cdc25b,Parp2
Timm17b,Ddx27,Lat2
Mrps30,Ykt6,Bccip
Mrpl15,Eny2,Gnb4
Smu1,4930503L19Rik,3110082I17Rik
Irf4,Mrpl14,H1f0
Tram1,Smarca4,Trmt6
Clpb,Sema7a,Atox1
Wdr83,Gtf2f1,Tmem208
Lrmp,Dmwd,Kifc1
Acly,Ncf4,S100a3
Ttf2,Tsnax,Ift20
Gm49336,Tcof1,Pdcd6
Sec13,Gusb,Cebpg
Usp37,Anapc4,Ncf4
Mapk3,Nbn,Wdr77
Plaa,Cops6,Trnau1ap
Trappc4,Cnot11,Mrpl39
Comtd1,Gpaa1,Cars
Ei24,Gm10282,Polr3h
Brix1,Myl6,Vkorc1l1
Me2,Jpt2,Bola1
Anxa11,Eftud2,Icos
Casp7,Clptm1,Hnrnpul1
U2af2,Plekhj1,Mcmbp
Tor2a,Cebpg,Akap1
Eif4ebp1,Mecr,Ndufb1-ps
Ctla4,Cpd,Mecr
Gabpa,Flii,Mrpl44
Vbp1,Utf1,Tex15
Lrrc47,Hadha,Mlf1
Ttk,Memo1,Galnt1
Ndufb5,Fkbp8,Nbn
Acad9,Nop9,Unc13d
Polr3c,Lyrm9,Gpaa1
Utp15,Srf,Slc16a3
Zranb2,Cst3,Cdc25b
Xpot,Coq3,Znhit1
Serp1,Cars,Dohh
Micu2,Rpia,Ubxn4
Ltn1,Sgcb,Pih1d1
Nubp2,Ppa2,Cst3
Actr1a,Tradd,Jpt2
Hopx,Glrx2,Rwdd4a
Adk,Med8,Rad54b
Nus1,Wdr3,Gpr160
Prpf3,Cep19,Def6
Sumo3,Parp2,Adsl
Cluh,Mrpl47,Ppif
Nr2c2ap,Zc3h15,Wdr3
Nmt2,Nip7,Ipo9
Nudt2,Rrp1,Gadd45b
Mtrex,BC055324,4930503L19Rik
Actn4,Dusp22,Itpripl1
Bud23,Ppp1r11,Pon2
Aasdhppt,Mrpl39,Lyrm9
Sh3glb2,Ppie,Dtnbp1
Rad23a,Gsdme,Suds3
Bid,Icos,Stk16
Preb,Mta2,Scpep1
Id2,Bola1,Acads
Nfs1,Trmt6,Snx6
Nelfa,Oxsr1,Timm10b
Ergic3,Ndufb10,Cep83
Nfyc,Exph5,Oxsr1
Pyurf,Sec11a,Kctd17
Usp10,Gsap,Axl
Cwc15,Ppif,Srf
Nol11,Mrpl44,Atg5
Rtraf,Chst12,Smarce1
Cox11,Mrpl2,Trim27
Tfrc,Gadd45b,Snd1
Oxct1,Pif1,Pole2
3110040N11Rik,Osgin2,Srpr
Cdpf1,Dtnbp1,Crls1
Naf1,Nsl1,Hnrnpul2
Ltv1,Pus10,Popdc2
Ap3m1,H3f3b,Tial1
Pms2,Naa15,Hcls1
Helb,Atp23,Brd7
Tarbp2,Unc13d,Nup50
Timm10,Sdha,Zmpste24
Tomm6,Idh3b,Rpe
Ppp2r3c,Slc19a1,Riox2
Oip5,Pih1d1,Grk2
Donson,Gm20604,Cep57
Mlx,Rwdd4a,Mapk6
Zbtb1,Rab39b,Trappc3
Mrps23,Trnau1ap,Stk35
1500011B03Rik,Znhit1,Dnajc8
Nr4a2,Acat2,Cep19
Babam1,Dohh,Itgb7
Mrpl11,Ube2k,Mrpl47
Heatr3,Fuom,Rbmx2
Mgat1,Mtfp1,Eif3d
Ilf3,Crls1,Echs1
Plin3,Atf1,Cox7b
Chtf18,Pole2,Kctd20
Naa16,Pds5a,Ddt
Srsf6,Acads,Ube2j2
Rcn2,Med10,Acat2
Raf1,Bccip,2810004N23Rik
Coa5,Gtf2h4,Prss16
Gpn3,Cep83,Lactb
Sin3a,Adsl,Smpdl3b
Taf6,Galnt1,Gtf2h4
Slc31a1,Hmga1,Anapc11
Slc48a1,Lactb,Trabd
Ufsp2,Ift20,Lsr
Sptlc2,Tmem208,S1pr4
Brcc3,Stk16,Tspan2
Orc3,Slc4a8,Itgb2
Abcb7,Pon2,Imp4
Hexb,Rpe,Dtd2
Zdhhc5,Stard10,Coq3
Hspa13,Wdr4,Sgcb
Wwp2,Ttc39c,Naa40
Dapk2,Slc31a1,Sh2d1a
Galnt7,Cemip2,Wdr4
Rce1,Mcmbp,Tex261
Bms1,Kctd20,Fgfr1op2
Nsmce2,Il12rb2,Rfk
Sumo1,Dtd2,Mfsd13a
Hmg20b,Vcpkmt,Chst12
Fdxr,Atp5mpl,Nelfcd
Prpsap1,H2ac15,Pqlc1
Dhps,Def6,Ddx18
Copz1,Enkd1,Pus10
Pcnt,Mmgt2,Gsdme
Med14,Tsen54,Vcpkmt
Npepl1,Atox1,Calu
Gnl3l,Hnrnpul1,Mrps30
Ash2l,Riox2,Recql
Upf1,Pdcd6,Serpinb1b
Polr1e,Srpr,Plpp2
Osgin2,Mapk6,Hjurp
Dhrs4,Snd1,Taldo1
Naxd,Rfk,Yeats4
Lypla1,Zmpste24,Osgin2
Pphln1,Calu,Noc4l
Gipc1,Rbmx2,Lrmp
Gpn2,Noc4l,Sf1
Ccdc167,Recql4,Ilkap
Atp6v0e,Recql,Sema7a
Keap1,Syne3,Hax1
Atp5g2,Apobec2,Msl3
Pitpnb,Trappc3,Map4k1
Pcmt1,Suds3,Slc31a1
Rrp15,Ubxn4,Pdcd10
Jade1,Cyfip1,Eif4enif1
Med17,Snx6,Ssx2ip
Eif2b3,BC035044,Twf2
Fam3c,Echs1,Wbp4
Ppp2ca,Atg5,Hmga1
Igsf8,Trim27,Bud31
Amfr,Naa40,Elp5
Kif18a,Kbtbd4,Ncapd3
Med19,Cep57,Zdhhc3
Mrpl34,Ndufb1-ps,Actr2
Tomm70a,Acsf3,Ints10
Emc4,Npat,Npat
Mospd3,Itgb7,Panx1
Uso1,Ddt,Nelfb
Sart3,Irf4,U2surp
Mdh1,Tial1,Atp1a1
Snx6,Brd7,Raf1
Cyb5r1,Trabd,Ppp2r2d
Tm2d3,Timm10b,Ptpmt1
Prelid2,Prss57,Srrm1
Tmem237,Nup50,Il12rb2
Slc35a4,Crmp1,Hsbp1
Wbp4,2810004N23Rik,Ppp6c
Lrrc42,Snrnp35,Mknk2
Nudcd1,Elp5,Xrcc6
Cndp2,Hnrnpul2,Pitpna
Rbmx,Echdc2,Noa1
Il12rb2,Cul4b,2310011J03Rik
Lasp1,H2bc3,Mrpl37
Abcb1b,Nelfcd,Erlin1
Ormdl1,Hcls1,Eid1
Rbm15,Gmpr2,Gmpr2
Triobp,Scarb1,Ift27
Uba5,Noa1,Pmpcb
Scaf4,S1pr4,Pole4
Ciao1,Smarce1,Nop56
Hbs1l,Misp3,Rbis
4833439L19Rik,Fancf,Dusp22
Lta4h,Mrpl37,Noc2l
Siah2,Taf6l,Eef1akmt2
Arrb2,Usp46,Commd7
Cul5,Ints10,Cul4b
Il2rb,Msl3,Atp23
Pop1,Pik3ap1,Tsen54
Nacc1,Hjurp,Gm20604
Ptp4a2,Eif4enif1,Pafah1b3
Nipsnap3b,Dnajc8,Mmgt2
Rae1,Panx1,Atp6v1c1
Polh,Hax1,Tsg101
Msh2,Smpd4,Prmt5
Icos,Glmn,Slc19a1
Fbl,Anapc11,Gsap
Atad2,Eif3d,Smpd4
Eps15,Nploc4,Wrnip1
Ppp2r1b,Spata24,Pelp1
Mbd4,Map4k1,Dus1l
Aldh7a1,Grk2,Lsp1
Haus7,Xrcc6,Fmc1
Kif14,Otud6b,Tnpo1
Sapcd2,Ift27,Aco2
Bcl2l12,Itgb2,Akr1b3
Romo1,H3c4,Clta
Uqcrc2,Agfg2,3830406C13Rik
Lpxn,Ddx18,Phf19
Thoc7,Pafah1b3,Irf4
Hddc2,Ube2j2,Mtrex
Bad,Mrps30,Otud6b
Ift20,Lrmp,Rpp25l
Rnaseh1,Nelfb,Arhgdig
Zwilch,Zdhhc3,Glmn
Rpp14,Sh2d1a,Agfg2
Tpgs2,Eid1,Ergic2
Arhgef2,Ppp2r2d,Kbtbd4
Gpat4,Tex261,Nadk
Mettl6,Cox7b,Ube2v2
Mcm8,Imp4,Myef2
Gabpb1,Ptpmt1,Nup210
Ttc39b,Eef1akmt2,Nucb1
Dpagt1,Pelp1,Lonp1
Setd3,Cdkn2c,Mvb12a
Gtf2h5,Scrn3,Bud23
Spr,Ilkap,Pik3ap1
Papola,Cep78,Arl2bp
Trps1,Abcb1b,Cdc5l
Inip,Raf1,Poglut3
Krr1,Wrnip1,Emc4
Nsmaf,Wbp4,Rad51c
Cetn3,Ptgr1,Stard7
Car5b,Noc2l,Sfpq
Hira,Ncapd3,Cd24a
Sptlc1,Atp6v1c1,Degs1
Dnaja2,Myef2,Sin3b
Ebpl,Pidd1,Adk
Eif2b4,Prmt5,Slc25a11
Med21,Taldo1,Eef1e1
Gtf3c1,3830406C13Rik,Nubp2
Smarcad1,Yeats4,Nsl1
Lin9,Asah1,Ankle1
Ctc1,Pmpcb,Ppig
Eif1b,Abhd5,Pgrmc2
Nampt,2310011J03Rik,Capns1
Mid1,Hsbp1,Znrd1
Carm1,Twf2,Atg3
Mdfic,Fgfr1op2,Stard10
Hdgfl2,Nadk,Anxa4
Gbp3,Bud31,Nol11
Stx12,Tsg101,Cstb
Nfu1,Rbis,Actr10
Nploc4,Nop56,Nploc4
Ncapd3,Dus1l,Gm16286
Nrgn,Ppp2r1b,BC055324
Cdc26,Ppp6c,Virma
Atp6v0c,Tnpo1,Scarb1
Bcap29,Rpp25l,Sh3bgrl3
Cox6c,Commd7,Fam104a
Ppp3r1,H2ac10,Ezr
Heatr1,Fmc1,Spata24
Rhot2,Rrp36,Abcb1b
Akt2,Arhgap21,Pcbd2
S100a11,Iqgap3,0610010K14Rik
Cat,Sf1,Vapa
Rb1,Lsp1,Htatip2
Rragc,Mapk3,Bri3
Hmox2,Batf3,Mfsd10
Fbxo45,Ddias,Ctcf
Aldh18a1,Pdcd10,Rrp36
Apex1,U2surp,Dcp2
Them6,Lonp1,Mpp2
Psmd10,Atp1a1,Wdr75
Gemin5,Chid1,Hadhb
Iars2,Nucb1,Rrp1b
Mesd,Mknk2,Strbp
2610002M06Rik,Mtrex,Cstf2
Ppp6c,Rpl31,Mtfp1
Nsmce4a,Aco2,Fuom
Mmgt2,Xk,Pam16
Tbc1d31,Stard7,Tmem183a
Ints14,Pcyt1b,Ptcd2
Cept1,Aplf,Arl8b
Slc25a17,Pgrmc2,Rex1bd
Suclg1,Srrm1,Szrd1
Ptbp1,Bysl,Sec61a1
Dnlz,Troap,Coq2
Coa7,P2ry12,Anapc16
Ythdf2,Grb7,Crnkl1
Sec23ip,Wdr75,Bysl
Ndufaf3,Mfsd10,Rpl31
Cep19,Actr2,Trp53i13
Srebf2,Stk32c,Psmd4
Rps6ka1,Ergic2,Dnaja1
Noc2l,Pole4,Ghitm
Lrba,Gtse1,Gm10282
Chst2,Virma,Tmem256
Copb2,Eif4ebp1,Hmgcs1
Unc119b,0610010K14Rik,Rfxap
Trpv2,Pcbp4,Sept9
Rpl31,Bud23,Cdkn2c
Pex7,Pitpna,Bet1
Mis12,Eef1e1,Chmp6
Smim7,Dcp2,Chtop
Sacs,Nup210,Cetn4
Dkc1,Pxmp2,Mre11a
Dhx38,Nubp2,Tdp1
Gtf2f1,Rrp1b,Tmem248
Prmt7,Lrp8,Haus8
Anapc10,Hmgcs1,Fam49b
Aven,Degs1,Ywhag
Tada2a,Akr1b3,Ppp2r1b
Tbc1d7,Ube2v2,Cep78
Trappc2l,Emc4,Fis1
Rap1b,Arl2bp,Diaph1
Gin1,Strbp,Fancf
Tmem223,Trp53i13,Mpdu1
Dnttip1,Arl8b,Tbc1d2
Uck1,Htatip2,Syne3
Cwc22,Coq2,Lat
Tnfrsf1b,Adk,Abhd5
Erp44,Plod2,Sh3glb1
Abhd17a,Tlcd2,Utp6
Snx12,Dctd,Rnf8
Slc2a1,Chmp6,Asna1
Tmx3,Cstb,Mapk3
Serinc3,Pi4k2b,Taf6l
Kctd5,Tdp1,Cops2
Apmap,Pcbd2,Ociad1
Exosc2,Slc25a11,Ythdf2
Galnt1,Sh3bgrl3,Ppp4r3b
Arl3,Dusp12,Zc3h14
Necap2,Nol11,Colgalt1
Naxe,Haus8,Dpp3
Sap18,Clta,Anxa5
Srprb,Cstf2,Tusc3
Ppip5k2,Crnkl1,Llph
Dcaf12,Tmem183a,Plaa
Utp23,Mvb12a,Recql4
Glo1,Sin3b,Eif4ebp1
Paox,Ston2,Chid1
Golga7,Cdc5l,Enkd1
Pus10,Szrd1,Ube2e1
Fam192a,Mthfsl,Caap1
Sun1,Asna1,Trim35
Mien1,Ccp110,Psmg1
Apaf1,Bet1,Setd3
Dnaja3,Rnf8,Ewsr1
Ube2a,Atg3,Dnajc15
Agpat1,Colgalt1,Snapc1
Zmiz1,Fut7,Sf3a2
Nudt9,Ccr2,Sc5d
Tor1a,Mre11a,Fam207a
Tecr,Sfpq,Ctc1
Slc24a5,Utp6,Snapc5
Aggf1,Sc5d,Zdhhc6
Rars2,Anxa5,Nudt16l1
Slc25a13,Snapc1,Selenok
2810004N23Rik,Ctc1,Camk4
Cc2d1b,Znrd1,Ccp110
Tsen54,Ywhag,BC035044
Sdhaf2,Trim47,Alkbh5
Hnrnpr,Rars2,Tomm20
Zbtb8os,Mfsd1,Cemip2
Cenpu,Actr10,Acsf3
Slain1,Capns1,Prpf8
Tmem39a,Sec61a1,Naa35
Gng5,Fam104a,Usp46
Coro7,Ppig,Hmgcr
Yipf1,Bri3,Arl5a
Map2k1,Ptcd2,Grsf1
Tspan32,Gas2l3,Snrnp35
Mkrn2,Hadhb,Adss
Grb2,Tmem248,Apobec2
Senp1,Gm16286,Bcap29
Tbk1,Nudcd1,Csnk2a2
Ccp110,Elp6,Fth1
Cand1,Rex1bd,Pepd
Micu1,Tmem256,Nsmce2
Timm9,Vapa,Tmem192
Tprkb,Rfxap,Pidd1
Mcmbp,Camk4,Ptprcap
Vamp3,Caap1,Drg2
Tgfb1,Zbed3,Gtf2h2
Fyttd1,Pepd,Wdr62
Malsu1,Ctcf,Jagn1
Ctbp1,Arl6,Mthfsl
Card19,Psmg1,Eci1
Pus1,Ezr,Hmox2
Sirt2,Gtf2h2,Lasp1
Stil,Mpdu1,Kyat3
Mtfr1,Tusc3,Smarcd1
Dcaf15,Anapc16,Asah1
Cenpb,Pam16,Dhps
Ndufaf6,Nudt16l1,Rars2
Myg1,Gen1,Utf1
Rps6ka4,Zdhhc6,Mocs2
Mrpl21,Arl5a,Poldip2
Fmnl1,Gcfc2,Pds5b
Inf2,Grsf1,Nr2c2ap
Chst12,Trim35,Mfsd1
Utp18,Atp2b4,Ngdn
Ufc1,Leprot,Ccz1
Exosc10,Coprs,Rbm10
Csnk2a1,Smarcd1,Dhx29
Ufd1,Ghitm,Tmem147
Psmd5,Cops2,Leprot
Phb,0610010F05Rik,Net1
Hnrnpm,Ermn,Nudt2
Adrm1,Chtop,Tmem30a
Unc50,Sf3a2,1500011B03Rik
Snrpb2,Poldip2,Uba3
Slc25a11,Ythdf2,Dctn5
Gpx1,Ociad1,Nudcd1
Tfip11,Dpp3,1110059E24Rik
Nat10,Dnaja1,Elp6
Brpf1,Plaa,Tbc1d10b
Lsm11,Fam207a,Gid8
Sem1,Naa35,Cyfip1
Vps53,Setd3,Aaas
1810030O07Rik,Sept9,Polr2m
Pafah1b2,Eci1,Ftsj3
Pycr2,Drg2,Ufsp2
Tent2,Hmgcr,Wbp11
Slc35e1,Net1,Hypk
Cnot7,Ufsp2,Cops9
Espl1,Aaas,Mars
Cox18,Dctn5,Dmwd
Tmem189,Dennd5b,Timm44
Nip7,Zc3h14,Atp2b4
Cstb,Psmd4,Dusp12
Ndufs7,Diaph1,Taf15
Ift52,Nudt2,Malsu1
Drosha,4833439L19Rik,Utp18
Zcrb1,Apmap,Prkar2a
