wilcoxon,t-test,t-test_overestim_var
Prelid3b,Usp19,Cwc22
Piezo1,Zdhhc3,Pole3
Cdc14b,Dnajc13,Abcg2
Elavl1,Mtln,Med9
Ube2j2,Sarnp,Ankrd40
Psmc2,Fbxo9,Atp6v1a
Spata24,Copb2,Fam210a
Hmgb3,Trnt1,Parp2
Eno1b,Mapkapk2,Metap1d
Arid4a,Nutf2-ps1,Ints8
Zfp280b,Prkci,Gas8
Tada3,Scrn2,Ctu2
Setd4,Agpat4,Usp19
Zfp639,Kifap3,Mapkapk2
Snupn,Gdi2,Dnajc13
Msto1,Gsr,Prkci
Ttc21b,Pnp2,Pcbp1
Vps50,Aasdh,Rabl2
Larp1,Gcc2,Hif1a
Abhd17c,Bnip3,Mtln
Fam91a1,Qk,Zdhhc3
Nfe2l2,Sephs2,Sarnp
Taco1,Afg3l2,Agpat4
Pik3r4,Prmt5,Sap30
Dazap1,Ino80e,Fam199x
Atp13a2,Araf,Pdss1
Abcd3,Cldnd1,Ei24
Ppp1r10,Metap1d,Trnt1
Atpaf2,Prpsap2,Fbxo9
Caap1,Ncstn,Ncstn
Fcho1,Exosc1,Araf
Nup188,Prkar1a,Tmem121
Ripk2,Bax,Gsr
Parp2,Krr1,Afg3l2
Akr7a5,Ireb2,Gdi2
Zfp638,Mrpl51,Gcc2
Mdc1,Tm9sf2,Copb2
Mrpl17,Xcl1,Nfe2l1
Tbc1d31,4833439L19Rik,Qk
Cept1,Gas8,Prpsap2
Ints2,Nufip2,Wrb
Rrp12,Cep19,Sephs2
Rp9,Alg3,Ireb2
Cant1,Nfe2l1,Prmt5
Pbx2,Mrpl48,Alg3
Tm9sf4,Pcyt2,Ino80e
Slc35d1,Smndc1,Cldnd1
Klhdc10,Ube2g1,Ebi3
Ttc32,Ddx19a,Focad
Nup133,Gclm,Exosc1
Nudt21,Med7,Nufip2
Krr1,Ckb,4833439L19Rik
Traf7,Atf1,Mrpl51
Smarcd1,Mical3,Krr1
Gpn2,Psmb4,Cep290
Zzz3,Serpine2,Ttc21b
Stk11,Ankrd26,Arxes2
Fbxw8,Mrps23,Ston2
Gemin6,Kif3b,Kif3b
Adprm,Abcg2,Rffl
Polrmt,Brd1,Bax
Thoc5,Mtif2,Syngr1
Rfx7,Psma1,Pcyt2
Vars,Frmd8,Ube2g1
Scyl2,Ppp1r11,Mtif2
Cln5,Nadk,Rhot1
Itpripl1,Mcm3ap,Cep19
Kansl2,Sympk,1810009A15Rik
Kctd10,Rabl2,Ddx19a
Creg1,Ttc21b,Med7
Eaf1,Syngr1,Mrpl48
Pi4k2b,2310011J03Rik,Npdc1
Rfk,Cep290,Ankrd26
Araf,Endou,Tm9sf2
Sap30,Ywhab,Tesk1
9130401M01Rik,Wrb,Opn3
Rpl9-ps6,Timm22,Ube2q2
Gclm,Fam199x,Gclm
Tnpo2,Gps1,Smndc1
Miip,Ube2q2,Prkar1a
Chmp7,Cdc5l,Sympk
Pex3,Focad,Psmb4
Kctd20,Rhot1,Ncoa4
Nabp2,Arxes2,Frmd8
Mtif2,Ncoa4,Ywhab
Mtfr1l,Aldh2,Mcm3ap
Rnaseh1,Gmpr2,Cebpb
Znrf1,1810009A15Rik,Rpl22l1
Atpaf1,Asxl1,Brd1
Atp13a1,Zmiz2,Nadk
Hnrnph3,Ythdc1,Mrps23
Rad21,Nup160,Mks1
Tnfrsf13c,Lrwd1,Inafm2
Pum3,Ston2,Bloc1s6
Rassf1,Bloc1s6,Asxl1
Pabpc1,Ralbp1,Gps1
Eef2kmt,Mtx1,Atf1
St3gal1,Fbxo22,Ints13
Aig1,Acvr1,Psma1
Ssx2ip,Gnpat,Sfmbt2
S100a3,Ints13,Ppp1r11
Kbtbd4,Tesk1,Timm22
Kpna3,Kif5b,Cdc5l
Mthfd2,Mthfd1l,Gmpr2
Tnfsf9,Inafm2,2310011J03Rik
Nfyc,Egln1,Lrwd1
Rragc,Smo,Rubcn
Ccdc90b,Rfxap,Nup160
Rpap2,Ddx42,Setd4
Tm9sf3,Aspm,Gnpat
R3hcc1,Kcmf1,Zmiz2
Shprh,Rpl22l1,Mtx1
Ppil3,Ssx2ip,Ythdc1
Sarnp,Tnrc6a,Ssx2ip
Polr3d,Setd4,Eef2kmt
Abcf3,Nbn,Ralbp1
Ssr2,Chst2,Maged1
Ei24,Fam216a,Fbxo22
Ddx19a,Sdha,Kif5b
Fut7,Npdc1,Fgd2
Pcbp1,Cebpb,Zfyve19
Qk,Ppif,Trmt5
Gcc2,Tspan3,Fam216a
Eloc,Rffl,Tnrc6a
Ercc1,Mks1,Rfxap
Dhx30,Exosc9,Kbtbd11
Rpl36a-ps1,Zfyve19,Mthfd1l
Eefsec,Rbm14,Fkrp
Ugdh,Xpo7,Kcmf1
Ddhd2,Lrrc47,Ddx42
Get4,Pnkd,Abhd11
Ap1m1,Ddx54,Egln1
Cops7b,Abhd11,Ccdc85c
Erlin1,Gcat,Ppif
Csnk1a1,Fkrp,Chst2
Thap11,Diablo,Aspm
Syne3,Pmm2,Sdha
Sec14l1,Opn3,Slc35d3
Dtwd1,Aco2,Nbn
Ccdc92,Tmem121,Mgrn1
Gtf3c6,Hnrnph3,Exosc9
Poglut3,Rbx1,Tspan3
Gtf3a,Nop9,Poglut3
Rnf26,Cby1,Rbx1
Rps18-ps5,Eef2kmt,Gcat
Ints13,Stk11,Dimt1
Prkar2a,Trappc3,Ipo13
Mfap3,Arid4b,Rbm14
Champ1,Sfmbt2,Slc31a2
Mrps11,Psmg4,Pnkd
Ap1s3,Ercc1,Xpo7
Rnf145,Poglut3,Arid4b
Hnrnpd,Trmt5,Slc39a14
Tbl3,Dimt1,Tfcp2l1
Hmbs,Agpat1,Actg1
Parvg,Ccnh,Ptprs
Fem1b,Ube2q1,Ercc1
Lpin2,Ints9,Aco2
N6amt1,Ppp1r10,Lrrc47
Traf3,Sar1b,Pmm2
Chchd5,Ccdc85c,Ddx54
Gmps,Rubcn,Hnrnph3
Taf1d,Rhbdf2,Ppp1r10
Arfip1,Slc39a14,Diablo
Slc7a6,Psmd4,Ankrd13b
Polr2d,Actg1,Rhbdf2
Zcchc8,Kbtbd11,Psmg4
Fam129b,Arl3,Tsen2
L2hgdh,Tsen2,Ints9
Prpf3,Cyp20a1,Cby1
Xcl1,Ndufc2,Agpat1
Elof1,Smim10l1,Nop9
Ttc3,Dusp22,B4galt3
Cebpzos,Rpp30,Bst1
Afg3l2,Nom1,Ube2q1
Thap1,Poglut1,Trappc3
Dnajc13,Sap30l,Dag1
Mnd1,Erich1,Dusp22
Tbp,Ebi3,Sar1b
Rbm34,Tmem214,Ccnh
Nudt16l1,Pja1,Stk11
Mthfd1l,Sephs1,Erich1
Poglut2,Ptprs,Poglut1
Smu1,Maged1,Nom1
Kif1bp,Fibp,Ndufc2
Atp5c1,Nfu1,Arl3
Morc2a,Ankrd13b,Slc25a23
Hspbp1,Ipo13,Smim10l1
Gm49336,Mgrn1,Dcp1a
Rps24,B4galt3,Sap30l
Atf2,Rbm27,Cyp20a1
Zfand1,Nupl2,Rpp30
Zdhhc7,Ik,Psmd4
Qtrt1,Snap47,Nupl2
Lsm2,Hnrnpul2,Lrif1
Acbd6,Dnttip1,Pja1
Taf1b,Gpalpp1,Fibp
Rrp36,Thoc6,Akap17b
Kbtbd11,Senp6,Snap47
Ppif,Tnfrsf9,Creg1
Rcor1,Bap1,Tmem214
Asxl1,Lrif1,Bap1
Selenoi,Ctdnep1,Ankzf1
Sptlc1,Sec62,Fam185a
Tmem184c,Dhrs7b,Eno3
2610318N02Rik,Pgrmc2,Ftl1-ps1
Nadk,Nde1,Dnajc17
9530068E07Rik,Creg1,Eef2k
Srprb,Mtmr9,Sephs1
Grhpr,Slfn9,Plscr3
Eno3,Sacm1l,Rbm27
Dhodh,Ppp6c,Nfu1
Kat14,Fam91a1,Dhrs7b
Slc25a10,Dhrs13,Gpalpp1
Trmt2a,Dnajc17,Fam91a1
Pcid2,Epop,Mtmr9
Cog6,Ago2,Dipk1b
Mydgf,Mff,Ik
Ncbp1,Dcp1a,Tnfrsf9
Crcp,Mrpl49,Akr7a5
Ube2n,Eloc,Senp6
Minpp1,Ftl1-ps1,Sec62
Mettl22,Anapc16,Znrf1
Dimt1,Ube4a,Hnrnpul2
Map2k5,Polr2m,Zfp219
Spns1,Phpt1,Eloc
Dnttip1,Eif2b4,Rogdi
Dhrs7b,Ptdss2,Dnttip1
Pam16,Akr7a5,Sacm1l
Zbed3,Nedd4,Tsacc
Chchd3,Kbtbd8,Dhrs13
Cdc25c,Dag1,Plxnb2
Insig2,Fam114a2,Elovl6
Fbxw5,Tada3,Lepr
Cdr2,Pus1,Pgrmc2
Qrsl1,Tmem165,Nde1
Jtb,Fam185a,Epop
Ccdc51,Cept1,Mrpl49
Zfp64,Romo1,Kbtbd8
Chm,Ccnb2,Ctdnep1
Pecr,Eno3,Thoc6
Aftph,Psmd5,Mff
Galt,Dipk1b,Slfn9
Mrpl39,Acat1,Cept1
Tpst1,Ttc37,Anapc16
Mcur1,1700123O20Rik,Atp5c1
Agpat4,Usp24,Tada3
Dtd2,Slc31a2,Ptdss2
Fam118b,Zmym4,Ppp6c
Rab1a,Ppp2r5d,Zmym4
Trabd,Ankrd39,Phpt1
Dnajb6,Ppil4,Cdk5rap1
Pggt1b,Plscr3,Ttc37
Washc5,Ddx6,Tchp
Hira,Atp5c1,Nedd4
Mrpl16,Pik3r2,Golgb1
Ccdc43,Golgb1,Ago2
Cstf3,Elovl6,Pik3r2
Coq6,Smyd5,Eif2b4
Pycr2,Cdk8,Crybg2
Synrg,Acin1,Tmem165
Prmt5,Rgcc,Polr2m
Sav1,Ywhag,Smyd5
Nde1,Kbtbd4,Fam114a2
Tle1,Cdk5rap1,Pus1
Ampd2,Zfp219,Ankrd39
Zfp428,Znrf1,Usp24
Tmem39a,Fgd2,Celf4
Echdc2,Selenoi,Kbtbd4
Tmem9,Hnrnpr,Ube4a
Pkig,Pdcl3,Tpst1
Orc3,Elp1,Ppp2r5d
Mfn2,Tpst1,Elp1
Sephs1,Idi1,Rgcc
Ddx23,Crybg2,Psmd5
Nudt19,Pigb,Rhob
Cxcr3,Zcchc17,Rps18-ps5
Sae1,Rps18-ps5,Axl
Aar2,Uba52,Acat1
Hdac3,Riox1,Tle1
Slc39a14,Axl,Pigb
Golga2,Arl2,1700123O20Rik
Gphn,Akap17b,Idi1
Mex3c,Adh5,Ppil4
Pop1,Rogdi,Uba52
Tatdn1,Patz1,Ccnb2
Paf1,Ntmt1,Taok1
Ivd,Taok1,Romo1
Klc1,March5,Pik3r4
Braf,Pik3r4,Acin1
Rmdn1,Adprm,Anp32b
Nif3l1,Lepr,Pdcl3
Mtrex,Ankzf1,Ddx6
Aptx,Tle1,Ywhag
Edrf1,Sumo1,Cdk8
Rad51d,Pef1,Ldhb
Mrpl48,Surf6,Adprm
Tnrc6a,Eef2k,Selenoi
Zfp131,Ercc6l2,Arl2
Mgat1,Guf1,Eif2ak4
Metap1d,Gtf3c1,Patz1
Bola3,Elp4,Ntmt1
Opa1,Mtfr1l,Ercc6l2
Drap1,Pigx,Zcchc17
Mtx1,Cstf3,Hnrnpr
Ino80,Slc25a23,Ubn2
Mrps12,Emc1,Riox1
H1f0,Apip,Cd22
Kctd5,Dynll2,Elp4
Micu1,Rnf40,Edrf1
Tbrg1,Cbl,Rft1
Dcaf1,Rpp14,Adh5
Usp33,Drg1,Mtfr1l
Tesk1,Tchp,Pef1
Kdm5c,Psmb2,Ksr1
Cpsf6,Ubn2,March5
Fbxo22,Ksr1,Ubald1
Mcm8,Tcf25,Hes1
Diablo,Eif2ak4,Sumo1
Nat10,Ubald1,Lsr
Trmt11,Nup107,Rnf40
Irf4,Tsacc,Nkain1
Celf1,Hadhb,Surf6
Dmap1,Atpaf2,Icam4
Socs7,Edrf1,Hnrnpd
Ccser2,Bst1,Cstf3
Ddx20,Slc35d3,Dhx30
Pgm1,Hnrnpd,Cbl
Ankrd50,Akt1,Dynll2
Ppp2cb,Ptpn7,Rpp14
Sbno1,Lsr,Pigx
Tmem138,Telo2,Apip
Virma,Kctd20,Npw
Washc1,Celf4,B230217C12Rik
Cd2ap,Uspl1,Guf1
Riok2,Actr10,Emc1
Yrdc,Nup50,Drg1
Psmd5,Hes1,Gtf3c1
Fundc1,Aggf1,Psmb2
Mrpl9,Dhx30,Armcx4
Rab3ip,Ppp2r3c,Mtmr4
Pabpn1,Mtmr4,Mcoln2
Ryk,Wipi2,Uspl1
Prkrip1,Isy1,Gm8773
Gatd1,Casc4,Cd2ap
Mtmr4,Zfp622,Atpaf2
Mphosph10,Frmd4b,Usp33
Map2k3,Rft1,Plpp2
Slc25a17,Nfyc,Tcf25
Hgh1,Cd22,Lig3
Tmem19,Pds5b,Rgs11
Elp2,Tars2,Wnt10b
Plpp2,Lig3,Casc4
Oxnad1,Rhob,Spryd7
Gnpnat1,Tfcp2l1,Wipi2
Cops7a,Bcl2a1d,Kctd20
Ap3m1,Usp33,Telo2
Fam162a,Heatr6,Washc4
Slc30a4,Psmb8,Akap8l
Ngrn,Rnmt,Hadhb
Tlcd1,Rpl39,Zfp622
Nme4,Plpp2,Akt1
Nek6,Rnft1,Ptpn7
Slc25a12,Washc4,Nup107
Nol6,Ptpa,Stat6
Tvp23b,Caap1,Tbxa2r
Zdhhc4,Snw1,Itm2a
Insig1,Gskip,Sox4
Cnot6,Stat6,Psrc1
Scnm1,Lpcat3,Ccr7
Ubash3a,Ythdf2,Ppp2r3c
Dnajb12,Spryd7,Actr10
Cryz,Gtf2a2,Tars2
L3mbtl2,Sfn,Aggf1
Smpd4,Gnpnat1,Bcl2a1d
Ctdnep1,Tbxa2r,Eps8
Galnt12,Tmx3,Rpl39
Ywhag,Cnih1,Heatr6
Pip4k2b,Alkbh2,Isy1
Alkbh3,Ska1,Nup50
1810030O07Rik,Washc3,Sfn
Tmem161b,Cd2ap,Gskip
Actr1b,Bak1,Eef1aknmt
Cox10,Mcoln2,Mtg2
Nop9,Htatsf1,Mmab
Espl1,Gm49336,Nfyc
Dolpp1,Zcchc8,Frmd4b
Msrb2,Elp3,Rnft1
Commd2,Mtg2,Ttc28
E130309D02Rik,Setd3,Tmem9
Mad1l1,Ldhb,Caap1
Ercc3,Mmab,Rnmt
Akap8l,Anp32b,Pds5b
Lyrm4,Akap8l,Mad1l1
Chmp6,Npw,Gnpnat1
Cep70,9530068E07Rik,Fkbp11
Ndufc2,Tarbp2,Lpcat3
Dhx8,B230217C12Rik,Alkbh2
Cebpb,Prpf4,Snw1
Eef1aknmt,Gpat4,Tmx3
Klf16,Myb,Gm49336
Lrba,Erp44,Insig2
Rabep1,Itm2a,Ythdf2
Hmg20b,Azin1,Ptpa
Klhl9,Fam129b,Bphl
Uba3,Rfx7,Pirb
Rnf6,Vamp7,Mpzl2
Sigirr,Ppp1r2,Washc3
Nxn,Ints2,Fbh1
Rbm14,Rrp36,Ints2
Ddx17,Cdk12,Elp3
Psd4,Icam4,Cacna2d2
Acsl5,Elovl1,Gtf2a2
Edc3,Rbpj,Scmh1
B9d1,Bphl,Ska1
Mrps26,Insig2,Cnih1
Ftsj1,Atp8b4,Bak1
Pnkd,Aen,Psmb8
Nup107,Armcx4,Fam129b
Wdr74,Tmem248,Setd3
Nek9,Fkbp11,Pex3
Dpagt1,Mad1l1,Htatsf1
Tbkbp1,Trappc4,Rfx7
Tnfrsf9,Plxnb2,Aen
Naa10,Mrpl39,Elovl1
Grb7,Atp8b2,Cdk12
Pbdc1,Mfap3,Zcchc8
Timm22,Tmem9,Tmem191c
Gss,Pex3,Tef
Slc33a1,Eef1aknmt,9530068E07Rik
Midn,Fbh1,Trim47
Dynlt3,Sox4,Rrp36
Cdc23,Psrc1,Qtrt1
Ywhab,Eps8,Myb
Ago2,Txndc17,Erp44
Stk40,R3hcc1,Mfap3
Utp25,Hopx,Gpat4
Dhdds,Btbd1,Tarbp2
Ctdp1,Idh3a,Azin1
Dnlz,Mpzl2,Vamp7
Prpf4,Scmh1,Pdia5
Socs6,Parvg,Rbpj
Slc35a1,Wnt10b,Tnpo2
Ift22,Rrp12,Atp8b4
Cldnd1,Serp1,Ccdc40
Zfp512,Magohb,Rrp12
Commd7,Qtrt1,R3hcc1
Exosc9,Kdelr1,Prpf4
Ptrhd1,Fbxw8,Parvg
Zc3hc1,Gemin7,Atp8b2
Prr14l,Maip1,Fbxw8
Ttc4,Cmas,Sept7
Prorp,Smarcd1,Tmem248
Trim27,Traf7,Ppp1r2
Armc10,Iars2,Tbl3
Tbc1d7,Sept7,Ybx1
Slc48a1,Ap1g1,Dip2c
Mta1,Tnpo2,Idh3a
Scrn2,Tmem191c,Rassf3
Aggf1,Ofd1,Zfp64
Saal1,Chchd5,Ube2n
Gdi2,Tbl3,Ofd1
Coa6,Stambp,Mrpl39
Dcp1a,Ehd3,Txndc17
Slc25a19,Zfp64,Cmas
Ufl1,Trim47,Trappc4
Tmed7,Ciao2a,Gemin7
Bcl2a1d,Jpt2,Btbd1
Hspa13,Zc3h14,Kdelr1
Twf1,Ube2n,Ess2
Nme2,Aamp,Hopx
Fbxw11,Mrpl36,Maip1
Aldh7a1,Nkain1,Iars2
Siah1b,Cltb,Kdm7a
Lrp8,Rnf6,Stambp
Dot1l,Setdb1,Magohb
Dusp14,Hnrnph2,Kif9
Thap4,Appbp2,Rnf6
Skil,Ogfr,Chchd5
9930021J03Rik,Vps50,Fbxo17
Mtch2,Ddx17,Serp1
9430038I01Rik,Eif4a3,Gprasp1
Ice1,Ccdc40,Smarcd1
Aff4,Orc3,Capza2
Polr2i,Capza2,Appbp2
Xbp1,Fgfr1op2,Setdb1
Rexo4,Ints14,Pacc1
Ttll12,Orc4,Aftph
Akirin1,Aftph,Traf7
Inpp4b,Atp6v1b2,Aamp
Smarcal1,Mlf2,Ehd3
Apip,Ess2,Ogfr
Prmt6,Ccr7,Nif3l1
Uqcc2,Aifm1,Dnal1
Taf13,Zfp280b,Ap1g1
Morn2,Pdia5,AI987944
Snrpa,Adss,Cltb
2310011J03Rik,Prkcsh,Tcf7
Mcat,Pak2,Mrpl36
Prr11,Cryz,Zfp280b
Tspan6,Uhrf1bp1l,Vps50
Prkcd,Sart3,Hnrnph2
Tbcc,Gm8773,Ints14
Hif1a,Prmt3,Ciao2a
Tmem191c,Tysnd1,Nudcd3
Ndufaf5,Fubp1,Uhrf1bp1l
Gse1,Ankrd50,Tns1
Rnf14,Nudcd3,Gpr150
Tmx3,Rps6kb1,Cryz
Tmem209,Gars,Orc4
Dars2,Grhpr,Zc3h14
Zdhhc3,Rassf3,Lbhd1
AU022252,Nufip1,Jpt2
Det1,Prkar2a,Ramp1
Fbh1,Entr1,Prmt3
Rbm12,Actr6,Ankrd50
Akt1,Alkbh1,Eif4a3
Cptp,Gipc1,Rpap2
Ccnh,Nif3l1,Adss
Cnpy2,Tns1,Orc3
Slc30a7,Ostc,Ddx17
Lyrm9,Gprasp1,Actr6
Dstn,Rgs11,Atp6v1b2
Pole3,Socs7,Pak2
Wdr6,Crnkl1,Aifm1
Spast,Abi2,Socs7
Cep164,Fignl1,Ece1
Yif1a,Ap1s1,Grhpr
Sephs2,Rnaseh1,Sart3
BC005537,Pacc1,Atpaf1
Cryzl1,Smarcb1,Nufip1
Pdk1,Riok2,Rps6kb1
Oxr1,Atpaf1,Gars
Spryd7,Lbhd1,Tysnd1
Cltb,Tmed4,Mlf2
Wrap53,Rpap2,Prkcsh
Prcp,Exosc4,Fgfr1op2
Lrwd1,Hgh1,Alkbh1
Cep170,Wdr48,Rarg
Mios,Ece1,Fubp1
Sart1,Sbds,Entr1
Mrpl51,Gphn,Tmem41a
Map1s,Tef,Tyrobp
Ormdl3,Tmem41a,Tmed4
Dalrd3,Prkrip1,Hgh1
Slc39a6,Sf3b4,Riok2
Lin7c,2610507B11Rik,Aptx
Tada2a,Syne3,Gphn
Pak1ip1,Spag7,Prkar2a
Maip1,Coq6,Ifitm2
Nudcd3,Lrba,Ostc
Ubp1,Med29,Coq6
Pdia4,AI987944,Exosc4
Trrap,Prpf3,Arhgap5
Pacsin2,Trmt6,Gtsf1
Dcaf10,Ankrd27,Ankrd27
Ino80e,Ilkap,Rnaseh1
Focad,Kdm7a,Gipc1
Appbp2,Dstn,Spg20
Sart3,Sptlc1,Wdr48
Hars,Synrg,Crnkl1
Cbx1,Cbx1,Ssbp2
Eri3,Aptx,Wdfy2
Rnf213,Wdfy2,Ap1s1
Tjap1,Smim13,Abi2
Tmem101,Ptrh1,Smim13
Hars2,Rbm19,Ptrh1
Ccz1,Ybx1,Plpp1
Smim12,Klhdc2,Syne3
Nupl2,Aig1,Dstn
Plpbp,Tcf7,Uqcr10
Nipsnap1,Lamtor3,Sall2
Osgepl1,Cpsf1,Lrba
Calm2,Usp45,2610507B11Rik
Dhx16,Acaca,Prpf3
Fgfr1op,Mrpl32,Fignl1
Ube2g1,Plpp1,Prkrip1
Sdhc,Dip2c,Smarcb1
Nkrf,Spg20,Tmem267
Pds5b,Ccdc43,Cbx1
Slc35g1,Abcf3,Gorasp1
Txnrd2,Efcab2,Spag7
Krt10,Gpaa1,Aig1
Prdx6,Coa6,Sbds
Pdxdc1,Alkbh5,Wnt11
Utp4,Timm10b,Sptlc1
Tasp1,Eif2b2,Osgepl1
Prmt3,Uba3,Med29
Adipor2,Cenpe,Sf3b4
Ankle2,Cog2,Abcf3
Frmd8,Osgepl1,Rasgrp4
Aifm1,Uqcr10,Exoc3l
Nup155,Nol9,Morn4
Gabpb1,Pdcd7,Klhdc2
Pde4dip,Trpv2,Trmt6
St6galnac6,Pabpn1,Ilkap
Ddx51,Ifi211,Synrg
Lpcat1,Slc35c1,Intu
Snrpd1,Nsa2,Zcchc4
Nom1,Nxn,Rbm19
Daxx,Gtsf1,Ick
Lman2,Mob3a,Efcab2
Ralgapa1,Yaf2,Usp45
Aida,Dctn2,Acaca
Kif4,Armt1,Ifi211
Hacd3,Nemf,Wdr34
Prpf31,Ddx23,Mrpl32
Snapc1,Paf1,Lamtor3
Ppp4r3a,Sppl2a,Plp1
Tfpi,Ttll12,Tmem19
Gm7072,Chrac1,Cenpe
St14,Ilf2,Coa6
Brwd3,Pbx2,Cog2
Snap23,Def6,Ccdc43
Nmt1,Dnal1,Eif2b2
Nrde2,Tm9sf4,Cpsf1
Parn,Ttc32,Gpaa1
Rbsn,Tmem19,Mob3a
Ess2,Ttc28,Ift122
Vegfb,Dhx8,Trpv2
Sumf2,Zcchc4,Nol9
Vps13c,Fh1,Alkbh5
Ankrd27,Kif9,Armt1
Zswim7,Pcf11,Timm10b
Med25,Mboat7,Mrgpre
Crk,Nacc1,Dse
Mcfd2,Gorasp1,Daam1
Sltm,Tvp23b,Pbx2
Spag5,Atp13a1,Csf2ra
Tlk2,Nup188,Tm9sf4
Phax,Kdm5c,Uba3
Ncor2,Snx4,Paf1
Usp22,Ngrn,Slc35c1
Ccdc9,Exoc3l,Kdm5c
Preb,Cacna2d2,Pabpn1
Axl,Adprh,Ngrn
Dus4l,Tmem138,Ssrp1
Pdcd6,Pirb,Nxn
Ccdc127,Ssr1,Idh1
Zmym2,Intu,Sppl2a
Gpi1,Ciao2b,Pcf11
Cwf19l2,Rab18,Nsa2
Eif2ak1,Erlin1,Chrac1
Zhx1,Tmem184c,Dctn2
Snx5,Bivm,Pdcd7
Nutf2-ps1,Bod1,Ddx23
Tomm40l,Rarg,Nemf
Edc4,Ick,Atp13a1
Trmt5,Rcsd1,Yaf2
Zcchc4,Zfp160,Ttll12
Ears2,Sdhaf1,Dhx8
Ece1,Preb,Spi1
Fanca,Ssrp1,Ilf2
0610010F05Rik,Yif1b,Tvp23b
Stk39,Arhgap5,Zfp160
Phf10,Nup133,P2rx4
Creb3,Gm11808,Mboat7
Capza2,Lrpap1,Def6
Ptpn7,St3gal1,Zfp882
Inafm2,Mns1,Bivm
Ankrd49,Dhodh,Blcap
Mlh1,Fbxo17,Nasp
Coasy,Fastkd3,Bicd1
Pex5,Sall2,Dalrd3
Copg1,Wsb1,Ttc32
Zfp207,Armc10,Txnl4b
Son,Mrgpre,Tmem138
Rnpep,Ascc2,Mlxipl
Orc1,Dalrd3,Snx4
Trpv2,Gatd1,Ssr1
Def8,Copg1,Sdhaf1
Itpr1,Ssbp3,Ckap4
Yaf2,Rock1,Bod1
Tubd1,Tamm41,Nup188
Tmem248,Morn4,Tmem184c
Mterf3,Srprb,Tmem158
Slc31a1,Ubap2l,Nacc1
Uba1,Mcts1,Fh1
Bcat2,Ifitm2,Dhodh
Ext2,Oxnad1,Alyref
Crnkl1,Tnfrsf13c,Rab18
Klhl5,Chmp2b,St3gal1
Mafg,Lrp8,Irf5
Btaf1,Ripk2,Erlin1
Msh6,Psmd14,Rcsd1
Sumo1,Galnt12,Adprh
Cstf1,Cd2bp2,Ccdc137
Fbxo4,Kpna6,Lrpap1
Snrpd2,Cc2d1b,Prelid3a
Adat2,Ppp6r1,Wsb1
Atg2b,Tmem267,Ciao2b
Blzf1,Lsm2,Ascc2
Mbd1,Txnl4b,Yif1b
Ada,Nasp,Gatd1
Vamp7,Ift122,Lsm2
Zdhhc16,Cdr2,Armc10
Cc2d1b,Maco1,Preb
Prkci,Blcap,Plod3
Atp6v0b,Letm1,Oxnad1
Fam98b,Taf1b,Nup133
Mtmr14,Usp39,Arsk
Bcl2l13,Yipf4,Fastkd3
Cbl,P2rx4,Nfam1
C1galt1c1,Wdr34,Gm11808
Trappc3,Drosha,Mns1
Polr3f,Galt,Epha8
Btbd7,Med4,Tamm41
Efcab2,Shprh,Bmp7
Tor3a,Dhx33,Ripk2
Anapc2,Kansl2,Dhx33
Bdp1,Ramp1,Camsap2
Itm2a,Btaf1,Ssbp3
Ralbp1,Ssbp2,Copg1
Mast2,Alyref,Mcts1
Unc45a,Polr3d,Srprb
Sdhaf3,Zfand1,Lrp8
Dnajc24,Kif4,Zfand1
Nufip2,Klhl5,Psmd14
Lrrc40,Slc7a6,Alox5ap
Spg20,Iqgap3,Pemt
Naa30,Cln5,Tnfrsf13c
Lrrc57,Rad23a,Rock1
Nek1,Idh1,Mcfd2
Spen,Opa1,Shprh
Tctex1d2,Msrb2,Maco1
1810013L24Rik,Snapc1,Ubap2l
Cep78,Mcfd2,Galnt12
Raph1,Clip1,9930021J03Rik
Zfp637,Plod3,Cc2d1b
Pcf11,Arsk,Chmp2b
Csnk1g1,Ndufaf2,Klhl5
Ddx42,Ccdc137,Cdr2
Efl1,Plaa,Exd1
Phc2,Mdc1,Pja2
Tfpt,Gpr150,Zc2hc1a
Tollip,Pgap2,Slc7a6
Plekha3,Nadk2,Kpna6
Mmgt1,Daam1,Galt
Gcfc2,Ttc3,Skil
Arhgap18,Csf2ra,Usp39
Med29,Pemt,Cd74
Gldc,Pacsin2,Taf1b
Pdss2,2610318N02Rik,Iqgap3
Tmem199,Impa2,Pik3c2b
Kyat3,9930021J03Rik,Nceh1
Pyroxd1,Dtwd1,Polr3d
Rpusd4,Csde1,Gldc
Gm20604,Mnat1,Gtf3c4
Ogfr,Edc3,Cd2bp2
Tmed10,Camsap2,Btaf1
Terf2ip,Jade3,Jade3
Elk3,Chmp6,Cybb
Fdxr,Fam3c,Ppp6r1
Bicd2,Cpt2,Kansl2
Agpat2,Spint2,Drosha
Nab2,Mta1,Ttc3
Nt5c2,Tyrobp,Letm1
Trmt6,Pja2,Cln5
Dynll2,Dse,Yipf4
Sec16a,Trmt11,Med4
Elovl6,Abcb1b,B230118H07Rik
Tm9sf2,Tm2d2,Elac1
Eif2ak2,Ganab,Sestd1
G6pdx,St6galnac6,Snapc1
Socs4,Skil,Mcemp1
Tex10,Gldc,Opa1
Cnot8,Pgls,Trmt11
Ino80d,Dusp4,Kif4
