wilcoxon,t-test,t-test_overestim_var
Rrp7a,Vapa,Aven
Plin3,Ube2i,Cstf2
Ift27,Eef1akmt1,Ube2e1
2310009B15Rik,Nr2c2ap,Pop4
Sf3a2,Poldip2,Smarce1
Gusb,Skp1a,Syngr2
Polr1e,Jagn1,Sf3b2
Lage3,Psmg2,Rps29
Gtpbp4,Selenos,Jagn1
Uqcrfs1,Ccnh,Pdzd11
Hnrnph3,Gtf2f2,Srsf11
Sart3,Farsa,Mrrf
Kctd5,Aco2,Havcr2
Itpa,Mtfp1,Naa40
Cd3eap,BC055324,Nol7
Eif3l,Clpb,Atp6v0c
Ttc1,Ddx19a,Usp10
Wdr61,Zgrf1,Acadl
Edem2,Gins3,Taf11
Wbp11,Gorasp2,Mrpl41
Mcmbp,Prpf4,Pop1
Ino80e,Cd24a,Cxcr4
Malsu1,Wdr36,Mrps27
Etfa,Rabggtb,Nr2c2ap
Nufip1,Havcr2,Gemin5
Btbd10,Naa40,Tmem167
Pfdn6,Fubp1,Wdr36
Acsl5,Memo1,Batf3
Gm49336,Ndufa11,Sf3b3
Prpf8,Tmem126a,Ddx19a
Ercc1,Uba1,Hnrnpul2
Rtraf,Skp2,Prmt3
Dnajc11,Pcbp2,Tmem106c
Krr1,Ndufb2,Dnaja3
Ctnna1,Wdr77,Smpd4
Maip1,H1f3,Rbbp8
Pphln1,Wdr46,Dhx9
Hmgcr,3110082I17Rik,Sod1
Sympk,Ash2l,Atp23
Stil,Usp10,Gemin2
Rnf7,Gpsm2,Plrg1
Lbr,Ctnnb1,Ccnh
Ndufaf1,Capg,Sdha
Senp3,Ptpa,Yars2
Cops7a,Knop1,Gstcd
Psmb4,Gemin2,Myc
Cul1,Scaf11,Mis12
Arpc1a,Ptrhd1,Nmt1
Nop14,Paqr4,Anxa7
Clptm1,Ube2k,Skp1a
Thumpd3,Tpst1,Gorasp2
Tmem41b,Akr1e1,Prpf4
Taf11,Dnaja3,Rabggtb
Nacc1,Med21,Farsa
Rae1,Plrg1,Eif1b
Zw10,Gnl1,mt-Nd4l
Mapk6,Nmral1,Gnl1
Las1l,Fbxo45,Knop1
Gorasp2,Mtx1,Mrps21
Hmgxb4,Nap1l4,Selenos
Lrwd1,Ndufa10,Dnajc19
Stk39,Lzic,Timm10
Cbfb,Mtf2,Rpl22
Tbcc,Cops2,Gtf2f2
Mrpl40,Nfu1,Eef1akmt1
Zc3hc1,Pdha1,Rad18
Rpl10-ps3,Ubap2,Samm50
Ggct,Fam129b,Rac1
Comtd1,D8Ertd738e,Pomp
Cul5,Srrm1,Psmg2
Rps5,Higd1a,Eif2b3
Lias,Prmt3,Ndufb4
U2af2,Mrrf,Nme4
Map2k3,Tuba1a,Aco2
Nol8,Tmem238,Memo1
Qk,Ptcd2,Anapc16
Pcnt,Bloc1s2,Palb2
Atp5j2,Timm10,Taf6
Nop2,Rad18,Atp5c1
Parl,Ss18l2,Mtf2
Nanp,Ino80e,Ss18l2
Taf2,H2bc11,Prmt7
Naxd,Wdr89,Mpp2
Pycr2,Smpd4,Rrp12
Mrpl15,Abhd14a,Mtx1
Ccdc167,Rbis,Haspin
Gpn1,Lnpk,Ube2i
Lrrc58,Mre11a,Lzic
Lmnb2,Mastl,Nmt2
Ppp2cb,Atf1,Ash2l
Srf,Mrpl19,Atpaf2
Acad9,Szrd1,Ubap2
Cox18,Pop1,Phf19
Rmdn3,Spr,Erlin1
Hccs,Cxcr4,Pwp1
Pop1,Tube1,Morn2
Tada2a,Copb2,Fam98a
Gnl2,Alms1,Mre11a
Gdi2,Prmt7,Vapa
Tnpo1,Cops6,Ptrhd1
Rplp2,Tma7,Tamm41
Ube2z,Hist1h2an,Cmtm4
Acat2,Malsu1,Lnpk
Zc3h18,Rbm28,Ctnnb1
Lrrc47,Nt5c3b,Tex15
Zfp422,Dus1l,Tmem238
Dynlt1f,Ctbp1,Wdr12
Taf1,Mdh1,Tuba1a
Stub1,Zdhhc2,Naca
Noc3l,Klhdc2,Tmem126a
Stard3nl,Cebpz,Vkorc1l1
Vma21,Cox6a1,Zdhhc2
Paqr4,Yars2,Ino80e
Polr2i,Ppp2cb,Szrd1
Cdc26,Pwp1,Ptpa
Dnm1l,Bcap31,Cops2
Cwc27,Cep89,Naa25
Mrps31,Znhit1,Nomo1
Zdhhc6,Nmt2,Top1mt
Ufsp2,Eif2b3,Uba1
Mboat7,Mis12,Wdr89
Lmo4,Atpaf2,Mrpl19
Zwint,Derl2,Fubp1
L3mbtl2,BC035044,Scaf11
Trim35,Fcf1,Rbis
Nme6,Cmtm4,Spr
Zfp106,Ccdc124,Ndufa11
Asnsd1,Coro1c,Klhdc2
Cacna1s,Mrps27,Tnfrsf4
Naa10,Zwint,Epop
Dcaf13,Arhgdig,Cdkn1a
Caap1,Taf6,Ndufb2
Mfsd10,Fam98a,Med21
Hk2,Gemin5,Nfu1
Dcp2,Mrpl14,Ptcd2
Lcmt1,Dnajc3,Pdha1
Slc39a6,Zmpste24,Cby1
Zfp706,Haspin,Mast2
Ganab,Slc35b1,Hspa4l
Med4,Bola2,Gpn2
Mtch1,Ttc1,Rad51b
Ndufv1,Pgrmc2,Dus1l
Xrcc1,Tdp2,Bloc1s2
Ndufs2,Wdr12,Ppp2cb
Hook1,Atp5mpl,Pgrmc2
Tmem263,Cenpx,Coro1c
Tgfb1,G3bp2,Pcyox1l
Cfdp1,Nle1,Rnf168
Tspan13,Hspa4l,Malsu1
Rpl36a-ps1,Tbrg4,Ube2k
Dhdds,Cdkn2aipnl,Nt5c3b
Anapc7,Cep83,Nap1l4
Myg1,1700017B05Rik,Tbrg4
Ints1,Tmed9,Aim2
Tusc3,Pitpnb,Abcd3
Cdc34,Tmed3,Znhit1
Tomm6,Nomo1,Cebpz
4930503L19Rik,Gstcd,Hspe1-rs1
Pam16,Myc,Slc25a10
Cenpi,Gon7,Mtss1
Dhx38,Ssx2ip,Rpp14
Polh,Vkorc1l1,Rbm28
Sf3b6,Pithd1,Srrm1
Chst2,Pycr2,Ndufa10
Cox5b,Cand1,Polh
Rbbp8,Ppp1r35,Pithd1
Nat10,Zfp106,Odf2l
Rfk,Ccdc18,Atf1
Egfl7,Serp1,Slc35b1
Nup214,Mrpl52,Mcrip2
Donson,Atp23,Ttc1
Atp5j,Cby1,Tonsl
Zpr1,Tamm41,Dmwd
Itpripl1,Thumpd1,Gon7
Naa20,Spint2,Tsen2
Drosha,Mrpl4,Neto2
Wdcp,Metap1,Coq4
Slc25a13,Rnf168,Gtse1
Setd6,Gpn2,Zmpste24
Gen1,Mettl9,1700017B05Rik
Kansl2,Zfp593,Copb2
Rrp8,Tmed7,Cep83
Kat2a,Commd3,Fancb
Srp68,Rpp14,Lrp8
Ubtf,Mlf1,Metap1
Hspa13,Naa25,Cox11
Inip,Rcn2,Cops6
Aldh18a1,Haus7,Fcf1
Elp6,Hadha,Tdp2
Tfap4,Sod2,Higd1a
Prdx2,Sucla2,Derl2
Bms1,Lamtor3,Zfp106
Actn1,Tmem106c,D8Ertd738e
Nelfa,Mgat2,Fastkd3
Odf2,Mtdh,Haus7
Ibtk,Cactin,Taf6l
Recql,Pes1,Cand1
Xpnpep1,Nfyb,Spint2
Arhgdia,Akap1,Arxes2
Ezr,2410004B18Rik,Pycr2
Riox1,Pfdn2,Ctbp1
Pcgf5,Alkbh5,Tma7
E2f6,Rabl6,Elp6
Fancd2,Tmem248,Zwint
Sin3a,Coq5,Srprb
Rgcc,Eef1akmt2,Tmed3
Wdr43,Hmgcs1,Cox6a1
Tsen54,Srprb,Pitpnb
Slc35b1,Egln1,Cactin
Coa3,Psmd5,Hmgcs1
Arl3,Aasdhppt,Nenf
Tada3,Oxct1,Hook1
Cc2d1b,Rrp12,Rcn2
Eif4enif1,Ppp4c,Mdh1
Dcaf1,Prkrip1,Telo2
Llph,Edf1,Pcbp2
Wdr83,Stard7,Lrrc42
Faf1,Polr2m,Iqgap3
Eef1akmt1,Idh3g,Dnajc3
Surf4,Tmem258,Coq5
Ppp2r3c,Akr1b3,Prkrip1
Spata24,Tmem256,Mrpl14
3110009E18Rik,Dcps,Cdkn2aipnl
Pyurf,Adh5,Ppp1r35
Srp19,Aldh9a1,Prpf3
Dimt1,Ttll12,Ccdc124
Unc13d,Rbm38,Pes1
Nsmce4a,Mrps18c,Aatf
Prdm1,Bckdk,Tmem216
Map3k4,Ubap2l,Slc31a1
mt-Nd1,Lrrc42,Psmd5
Anapc2,Aatf,Eef1akmt2
Luc7l,Ccdc43,Net1
Atpsckmt,Rrp7a,Bcap31
Kifc1,Zranb3,Mesd
Eed,Tbcb,Ankle1
Srsf10,Ints10,Rmdn3
Cyb5r1,Toe1,Zfp593
Myd88,Tm9sf3,Mettl9
Wrnip1,Rwdd4a,H2ac10
Utp4,Cox11,Aasdhppt
Thap7,Smu1,Amd1
C1d,Net1,Ttll12
Raly,Prpf3,Cenpx
Psma2,Tmem165,Mrpl47
Helb,Ndufa9,Rabl6
Prkcsh,Mrps9,Thumpd1
Bid,Pnpt1,Bola2
Emc7,Ubxn4,Tubb2a
Gpat4,Elp6,Slco4a1
Rps28,Epop,Gtf2h2
Gtf3c6,Mesd,Atp5mpl
Abhd14a,Rer1,Ccdc43
0610009B22Rik,Gtf2h2,Lin54
Sec11c,Gpr89,Toe1
Ppp1r35,Bcap29,G3bp2
Casp3,Bud31,Tmed7
Larp4,Aim2,Stard7
Tpd52l2,Abcd3,Oxct1
Abcb7,Troap,Pidd1
Myef2,Suds3,Bckdk
Ska3,Tonsl,Sc5d
Tmed3,Emd,Tmem248
Gle1,Impa1,Serp1
Snx1,Ift27,Ints10
Bub3,Cdca7l,2410004B18Rik
Ccdc25,Acat1,Rrp7a
Pus10,Bspry,Hsf2
Gpr65,Stk39,Cyb5r1
Pde12,Palb2,Sucla2
Crnkl1,Amd1,Pnpt1
Mrpl48,Ide,Cdca7l
Nudt9,Slc31a1,Kat2a
Tspan31,Bms1,Rdm1
Rad23b,Bag1,Alkbh5
Ndc1,Cdkn1a,Noc3l
Cdkn2aipnl,Polh,Lamtor3
Mdn1,Pcmt1,B9d1
Slc38a10,Rdm1,Mrpl4
Scaf4,Sap18,Gpr89
Sucla2,Erlin1,St14
Bag2,Frmd4b,Tmed9
Tmem214,Fbxo22,Frmd4b
Hira,Mast2,Cryz
Bhlhb9,Hspe1-rs1,Nfyb
Lrrc40,Tcea1,Aldh9a1
Ssna1,Elob,Igsf8
Adi1,Fastkd3,Commd3
Mrpl21,Meaf6,Nubpl
Kctd20,Sc5d,Hadha
Traf7,Rmdn3,Rwdd4a
Gstcd,Psmg4,Bspry
Med11,Hook1,Sod2
Tyw5,Mrpl47,Ift27
Acat1,Tmem183a,Nop14
Zcchc10,Lin54,Egln1
Tmem107,Desi2,Tfpi
Psmd11,Wdr74,Stk39
Dera,Myg1,Rpp40
Gabpb1,Telo2,Nop2
Snrpb2,Emc6,Gmds
Ptpa,Gmds,Tmem256
Ints14,Esf1,Taf5
Utp15,Slc25a10,Mtdh
Sirt1,Ugp2,Mrpl52
Api5,Luc7l,Meaf6
Rapsn,Ndufaf7,Ccdc86
Cox10,Zpr1,Fbxo22
Stt3a,Tmem209,Mgat2
Tspan4,Nop14,Ydjc
Acaca,Wars,Rbm38
Adrm1,Msl3,Idh3g
Ap3m1,Cdc5l,Mrps9
Ttc3,Tspan13,Bcap29
Blvra,Rpl27a,Wdr74
Foxk2,Cpsf6,Tmem209
Ptpn7,Ap1ar,Ergic1
Ift46,Nenf,Ndufaf7
Cenpq,Pcyox1l,Polr2m
Scarb1,Runx3,Tspan13
Zdhhc5,Odf2l,Pfdn2
Rnaseh1,Igsf8,Nom1
Dsn1,Coq4,Cul4b
Osgin2,Prkar2a,S100a3
Rpain,Nom1,Ugp2
Baz1a,Gpn3,Bms1
Xpo7,Ccdc86,Dcps
Rwdd1,Med29,Acat1
Afg3l2,Cyb5r1,Tmem183a
Srp9,Cdca4,Adi1
Rbm15,Mid1ip1,Ppp4c
Slc35c1,Slc35a4,Luc7l
Bnip1,Cep57,Mid1ip1
H2bc11,Taf10,Adh5
Mak16,Mcrip2,Lgals1
Prpsap2,Ino80c,Tmem165
Bcl2l12,Sec13,Akr1b3
1110065P20Rik,Cul4b,Gsdme
Rsl24d1,Mrps23,Ndufa9
Exosc10,Lrpprc,Tbcb
Rbl1,Phf19,Prkar2a
3110040N11Rik,Top1mt,Mrm3
Trim27,Nde1,Gldc
Sgf29,Taf6l,Cdca4
Smc5,Map4k1,Smu1
Rnf149,Naa38,Mrps18c
Sept11,Taf5,Impa1
Coro2a,1110059E24Rik,Dkkl1
Med7,Gnl3l,Lsm11
Ydjc,Ost4,Ap1ar
Uso1,Snrnp200,Emd
Med14,Chd4,Myg1
Smarcd1,Noc3l,Lrpprc
Tbc1d7,Trp53i11,Tmem258
Zcchc8,Mrpl44,Slc35a4
Cwc22,Rad51b,Ipo9
Polr2e,Hypk,Oxnad1
Ncbp3,Kat2a,Ide
Dgcr8,Vps36,Wars
Rprd1b,Tmem216,Tm9sf3
Smarca4,Dkkl1,Msl3
Mapre1,Ilkap,Suds3
Denr,Mrpl10,Med29
Esf1,Lsm11,Zpr1
Timm44,Hsf2,Prss57
Mrps14,Nup188,Ahcy
Zfp593,Mapk6,Ubxn4
Hddc2,Morn2,Gnl3l
Slc19a1,Mlf2,Ubap2l
Ywhaz,Nop2,Mgme1
Suclg1,Psmd8,Rer1
Trmt10a,Stard3nl,Pcmt1
Ykt6,Slc7a1,Trp53i11
Ahctf1,Larp4,Gpn3
Ing5,Ipo9,Edf1
Tm2d2,Tsen2,Bud31
Mdc1,Lrp8,Gga2
Mtln,Sec61g,Esf1
Ints13,Gmpr2,Desi2
Mtfr1,Calu,Nup188
Ctr9,Mtss1,Ino80c
Rpe,mt-Cytb,Psmg4
Eif4b,Bet1,Cd81
Czib,Selenoi,Lin9
Men1,Kti12,1110059E24Rik
Eif2b4,Uap1,Sap18
Mrps27,Ergic1,Cd3eap
Bcat2,Adi1,Nde1
Mapkapk2,Gpaa1,Mrpl10
Rad23a,Nipa2,Map4k1
Pafah1b2,Tpr,Rpl27a
Me2,Asnsd1,Cep57
Bcap29,Tubb2a,Xcl1
mt-Atp8,Nadk,Slc7a1
Dpagt1,Gtse1,H3c6
Ints3,Tex15,Gmpr2
Ciapin1,Eif4e2,Runx3
Rbmx,Ydjc,Dpagt1
Mcrs1,Ccz1,Slc12a2
Eif2d,Znrd1,Calu
Ptgr2,Gsdme,Mipep
Nipsnap1,Gnpnat1,Mrpl44
Slc35c2,St14,Pus10
Panx1,Nedd1,Tcea1
Hspe1-rs1,Lgals1,Trmt10a
Tedc1,Slco4a1,Larp4
Elovl5,Lin9,Nedd1
Paxbp1,Mrpl39,Emc6
Rce1,Polr2g,Stard3nl
Camk4,Gtf3c6,Gpaa1
Mad2l2,Capza2,Dhdds
Lgals1,Trp53i13,Bhlhb9
Pds5a,Ints8,Uap1
Med17,Polb,Elob
Psmf1,Nme4,Mapk6
Gcn1,Txn2,Pcgf6
Anapc10,Pidd1,Cdc5l
Cep57,Med4,Bet1
Mta1,Batf3,Bag1
1600002K03Rik,Nubpl,Cpsf6
Rrp1,Rnft1,Mdm1
B4galt5,Hnrnpl,Vegfb
Suclg2,Orc3,Ints8
Preb,Unc13d,Gnpnat1
Cebpb,Bclaf1,Sec13
Ints2,Ppp4r2,Snrnp200
Elac2,Trmt2a,Trp53i13
Fdxr,Hmgcr,Kti12
Rars2,Ythdf2,Trmt2a
Taf12,Cnot11,Rad51c
Ywhag,Tnfrsf4,Selenoi
Atp23,Mgme1,Pif1
G6pdx,Eif2a,Ilkap
Eif4ebp1,Pcgf6,Nadk
Impdh1,Mpp2,Polb
Ctnnb1,Dpagt1,Ddias
Ylpm1,Aida,Rnft1
Dnajc24,Neto2,Znhit6
Fam3c,Galnt12,Hypk
Lpcat1,Bhlhb9,Vps36
Tonsl,Copb1,Mrps23
Lpcat3,Blvra,Naa38
Ufl1,Cryz,Sfmbt1
Rnf8,Cd3eap,mt-Cytb
Cep19,Tomm20,Chd4
Odc1,Dhdds,Slc35g1
Ccdc127,Pus10,Smyd5
Siah1b,Pdcl3,Galnt12
Pnn,Ttf2,Taf10
Ecpas,Ahcy,Ttf2
Thoc5,Ewsr1,Ttc27
Tor1a,Mrm3,Mlf2
Erp29,Ccdc47,Tsen54
Txnrd2,Znhit6,Mrpl39
Vegfb,Rpp40,Cgas
Sdad1,Psmb3,Pphln1
Tmem242,Trnt1,Asnsd1
Sms,Sars,Rcc1l
Patz1,Ppig,Aida
Snx12,Oxnad1,Orc3
G6pc3,Mta2,Aaas
Pigu,Gpd2,Hmgcr
Gsdme,Trmt10a,Plin3
Gpsm2,Hddc2,Nutf2-ps1
Gtf2h1,Tmem208,Cdr2
Tars2,Mrpl48,Trnt1
Snd1,Uba3,Ost4
Ankrd49,Aaas,Enkd1
Bak1,Ube2j2,Unc13d
Rbm38,Las1l,Gtf3c6
Oma1,Ilf3,Bsn
Sdhc,Nelfcd,Psmd8
Cnot3,Calm1,Fbxw8
Mis18a,Rnaseh2a,Ada
Rbm28,Grsf1,Dars2
Tmem11,Rab1a,L2hgdh
Skp1a,Mipep,Cnot11
Stk11,Gusb,Coa7
Maea,Sinhcaf,Ccz1
Slc25a17,Ccdc25,Nipa2
Eif4h,Slf2,Slf2
Bclaf3,Fancb,Med4
Abhd11,Arxes2,Polr1e
Ndufs6,Tsen54,Sec61g
Gipc1,Coa7,Grsf1
Tspan3,Phpt1,Ctnna1
Riok2,Plin3,Riox1
Cebpzos,Wdr55,Gpd2
Atp6v1c1,Fmr1,Phpt1
Vps4a,Polr1e,Nampt
Ercc6l2,Lsm1,Ythdf2
Iars2,Fancl,Pnp2
Uck1,Adprh,Wdr55
Prpf6,Dtnbp1,Blvra
Rrp12,Ccdc167,Tnfrsf13c
Ergic1,Slc35b2,Ddx20
Guf1,Ubqln1,Txn2
Fastkd3,Vegfb,Endod1
Fra10ac1,Rps23,Mgst3
Trappc13,Prrc2a,Rnaseh2a
Etaa1,Xbp1,Fancl
Blmh,Nampt,Gusb
Ethe1,Endod1,Ccdc167
Spast,Cdc27,Larp1b
Sdr39u1,Stard4,H2bc14
Odr4,Guk1,Capza2
Rbm15b,Larp1b,Ints2
Supt6,Riox1,Znrd1
Rad17,Csnk2a2,Eif4e2
Dxo,Cisd2,Ilf3
Paox,Anapc4,Las1l
Cdpf1,Add1,Slfn9
Yif1a,Lmf2,Ccdc47
Dot1l,Ankle1,Stard4
Zfp326,Pphln1,Uba3
Rhno1,Sfmbt1,Hacd1
Nus1,B9d1,Mrpl48
Lcp1,H3c6,Xbp1
Atad1,Nxn,Sinhcaf
Ahcy,Mat2a,Wdr62
Nubp2,Alkbh1,Kpna2
2610507B11Rik,Nubp2,Tomm20
Mzt2,Dars2,Ppp4r2
Nenf,Tspan31,Lmo4
Snrnp27,Nus1,Mad1l1
Ube2e1,Slc35g1,Hddc2
Nit2,Ccnc,Lmf2
Parvg,Gldc,Eif2a
Map7d1,Ivns1abp,Zdhhc16
Tbl1x,Ndufs8,Hnrnpl
Por,Vamp7,Dtnbp1
Dusp19,Pdcd11,Polr2g
Qdpr,Ddx20,Nelfcd
Dlst,Pafah1b2,Tpr
Fzr1,Gga2,Acaca
Tmed10,Fbxw8,Cdc27
Actn4,Taf1,Pdcl3
Nploc4,Ganab,Slc35b2
Lrrcc1,Iqgap3,Tbc1d7
1700021F05Rik,Zdhhc16,Pdcd11
Nmt1,Dph5,Irf8
Ube2j1,Ddx10,Gm10282
Rps9,Ctnna1,Urb2
Nol10,Dmwd,Psmb3
Sap30bp,Glipr1,Dph5
Sar1b,Mdm1,Anapc4
Tsr2,Tnpo1,Copb1
Zfp771,Taf15,Bclaf1
Polq,Vps29,Mta2
Cbx6,S100a3,Osgin2
Mrps35,Senp1,Luzp1
Nt5c3b,Gmppb,Tmem208
Ddx20,Arl8b,Ewsr1
Fam207a,Psph,Trim47
Flywch1,Ppp2ca,Alkbh1
Utp14a,Snd1,Calm1
Diablo,Cdr2,Ccdc25
Ggt1,Snx6,Gmppb
Klf16,Sgta,Ube2j2
Tyw1,Tbc1d7,Nxn
Uba6,Acat2,Creg1
Dph3,Hccs,Ppig
Ap2a1,Prps2,Dusp14
Ints9,Slfn9,Ubqln1
Nol9,Dnajc11,Tmed1
Tmed7,Mrpl57,Sars
Npepl1,Drg2,Acat2
Rhot2,Chchd3,Rab1a
Tysnd1,Slc12a2,Rom1
Nipa2,Naa16,Fmr1
Aurkaip1,Lmo4,Tctex1d2
Actr1b,Atxn10,Drosha
Cenpc1,Hnrnpul1,Phlda2
Ube2v2,Ttc27,Tspan32
Mtfr2,Commd2,Plpp2
Ubxn8,Wbp4,Mat2a
BC003965,Acaca,Senp1
Rabepk,Dynlt1f,Taf1
Abcd3,Dpp9,Cwc27
Telo2,Atp6v1a,Gtf2ird1
Hikeshi,Pacsin2,Csnk2a2
Ddx49,Drosha,H2bc18
Brpf1,Colgalt1,Dnajc11
Lgals3,Ciapin1,Adprh
Pigp,Ints2,Tspan31
1810030O07Rik,Tfpi,Nus1
Pigt,Fyttd1,Ccnc
Fbxw8,Cdk6,Ganab
Arl6ip4,Haus8,Prrc2a
Elp4,Arcn1,Nubp2
Rom1,Rom1,Tsr2
Cdkn2c,Tnfrsf13c,Arl8b
Alkbh1,Plaa,Sestd1
Slc39a7,Cgas,Vamp7
Nob1,Lrwd1,Lsm1
Nfu1,Psmd9,Ivns1abp
Uxt,Tpd52l2,Add1
Chmp6,Ralbp1,Guk1
Mastl,Osgin2,Pafah1b2
Bmi1,Nol8,Rps23
Txndc11,Cwc27,Nol8
Ppm1d,mt-Nd5,Tyw5
Nvl,Irf8,Drg2
Rock2,Smyd5,Prps2
Nfatc2ip,Dync1li2,Colgalt1
Smim10l1,Tspan32,Fyttd1
Hacd2,Rrn3,Ddx10
Rbm34,Qk,Naa16
Taf5l,H2ac10,Acad9
Ccdc115,Sec23ip,Dync1li2
Stx11,Urb2,Tspan6
Cep295,Phax,Haus8
Hnrnph1,Rcc1l,Atp6v1a
Mrps9,Acad9,Psph
Cpsf3,Enkd1,Dynlt1f
Mmadhc,Hnrnph3,Glipr1
Ap1m1,Rad51c,Tnpo1
Coasy,L2hgdh,Alg6
Triap1,Ddias,Rrn3
Polr1c,Chtop,Taf15
Rgs16,Naa35,Ccdc15
Lrpap1,Dusp14,Cisd2
Agpat1,Esd,Paox
Hmgcl,Ctcf,Sec23ip
Prkaca,Kpna2,Hccs
Gtf2a1,2310033P09Rik,Dpp9
Mtif2,Nufip1,Cdk6
Crcp,Cdc37,Ndufs8
Tmem39a,Creg1,Cbfa2t3
Eci1,Ndufaf1,Pacsin2
Slc24a5,Slf1,Snd1
Nipsnap3b,Mad1l1,Ciapin1
Tgs1,Mgst3,Pecr
Mtg1,Med19,Mboat7
Dnlz,Tarbp2,Kctd5
Ddx47,Tyw5,Sgta
Ppp1r2,Kctd5,Dnaaf2
Haus2,Ada,0610010F05Rik
Clpx,Maip1,Snx6
Coq3,Gabpa,0610009B22Rik
Nln,Tor1a,Ndufaf1
Ap1s3,Cltc,Rgcc
Nle1,Pcnt,Nufip1
Hbs1l,Dnajc21,Atxn10
Gnb1,Bysl,1700021F05Rik
Irf4,Tsr2,Lrwd1
Mrps26,Agfg2,Commd2
Sgta,Mrpl32,Agfg2
Cops2,Atp13a3,Ufsp2
Chd1l,Sf3a2,Ftsj1
Lyrm9,Pih1d1,Wbp4
Skp2,Polr2a,Plaa
9430038I01Rik,Leo1,Cetn4
Bag6,Them6,Arhgap21
Fcf1,Afg3l1,Qk
Dars2,Mboat7,Igfbp6
Ythdf2,Nutf2-ps1,Slf1
Ints5,Cherp,Tarbp2
Enoph1,Ufsp2,Bysl
Xpo4,H2bc14,Dynlt1a
Cdc25c,Paox,Spred1
Mettl6,Pdcd6,2310033P09Rik
Tfb2m,Tmed1,Nek6
Katnbl1,Gtf2h3,Med19
U2surp,Alg6,Naa35
Asna1,Cdk9,Psmd9
Spcs2,Rpl10-ps3,Ppp2ca
Vps52,Dcp2,Fam81a
Pdha1,Ltn1,Maip1
Pigk,Trim35,Vps29
Vps50,Ndufaf8,Dimt1
Snapc1,Serpinb9,Tpd52l2
Brd8,Ddx47,Hnrnpul1
Adprhl2,Ccdc82,Hnrnph3
Thap11,Clptm1,Slc39a10
Sdhb,0610009B22Rik,Chchd3
Lztfl1,Txnrd1,Pcnt
Gins3,Anapc11,Lss
Ptpn12,Elp5,Ralbp1
Ccdc47,2310011J03Rik,Leo1
Nkap,Sart3,Arcn1
Pgm3,Fam98b,Gtf2h3
Phrf1,Entpd5,Them6
Smim26,4930503L19Rik,Gabpa
Brd3,Tm9sf2,Avpi1
Ahcyl1,Cops7a,Ltn1
Rxylt1,1700021F05Rik,Pdxk
Prr11,Srp68,Cops7a
Kif18b,Hdgfl2,4930503L19Rik
Rad1,Letm1,3110009E18Rik
2310022A10Rik,Lrrc58,Tor1a
Plscr1,Prdm1,Mrpl57
Msmo1,Luzp1,Sema7a
Commd9,Dynlt1a,Rpl36a-ps1
Cyb561d2,Rgcc,Sf3a2
Ctdspl2,Zc3hc1,Cherp
P4ha1,Nfs1,Shq1
Rtn3,Prss57,Gpn1
Rnmt,Dimt1,Phax
Coa6,Gpn1,Poglut3
Sun1,Rpl36a-ps1,Chtop
Surf2,Pif1,L3mbtl2
Mrpl41,Thumpd3,Pih1d1
Thoc7,Ap2m1,Sart3
Rbis,Cebpg,Pi4k2b
Vrk1,Btbd10,Abcb8
Mrgbp,L3mbtl2,Ctcf
Psmd9,Gm10282,Nme2
Pcid2,Cnbp,Cep128
Cuedc2,0610010F05Rik,Dusp4
Gmcl1,Srp72,Coprs
Plaa,Ctdnep1,Ccdc82
Fxr2,Ndufs3,Btbd10
Nsmce3,Slc39a10,Dcp2
Chmp2b,Ddx54,Scrn2
Dhrs4,Dtd2,Dnajc21
Mphosph9,Xcl1,Foxk2
0610010K14Rik,3110009E18Rik,Mrnip
Gnpda1,Setd6,Setd6
Slfn9,Ccdc15,Chek2
Avpi1,2310009B15Rik,Zfp428
Mrps17,Pdxk,Zc3hc1
Insig1,Mif4gd,Cltc
Wdr70,H2bc18,Arl2
Pdxk,Nfyc,Mdn1
Pole4,Hacd3,Rgs16
Mgme1,Cnot3,Clptm1
Ccng1,Plpp2,Elp5
Mcm3ap,Foxk2,Entpd5
Cdk8,Fam207a,Tubb6
H2ac4,Trappc4,Kyat3
Rexo4,Atg3,Fam72a
Hsf2,Dnaaf2,Mybl1
Mprip,Nat10,mt-Nd5
2310011J03Rik,Crnkl1,Prdm1
Gfm2,Mcrs1,Xrcc2
Sfr1,Ndufb3,Nat10
Ppp2r1b,Pigu,Afg3l1
Slc39a10,Cfap36,Trim35
Med21,Rnf10,Rpl10-ps3
Stx12,Ppp2r1a,Atp13a3
Tradd,E130309D02Rik,Polr2a
Bpnt1,Shq1,Srp68
Yipf5,Arl2,Lrrc58
Bdh1,Cebpzos,Hdgfl2
Nmd3,Gtf2a2,Dipk1b
Gm2000,Agps,Cebpg
Casp2,Cd81,Cenpt
Vbp1,Nt5c,Mrpl32
Mnat1,Utp14a,Ddx47
Helq,Uba5,Thumpd3
Ptch1,Tmem147,Nfs1
Wdr82,Bsn,Pigu
Akr1e1,Cpsf4,2310009B15Rik
Pik3cg,Avpi1,Coil
Anxa7,Sema7a,Cdk9
Slc25a19,Abcb8,Fam98b
Tmem256,Ftsj1,Txnrd1
Pqbp1,Tmem214,Esd
Bag4,Dnm1l,Acsf3
Fundc1,Coq3,Ndufaf8
Mtrf1l,Maea,Sdr39u1
Snrnp200,Mdn1,Cdc37
Trmt10c,Wdr62,Coq3
Aco2,Sdr39u1,Mpzl2
