wilcoxon,t-test,t-test_overestim_var
Psmb4,Ppp5c,Cuta
1110059E24Rik,Irak1bp1,Coq2
Eno1b,Phlda2,Derl1
E2f6,Tmem209,Tmem209
Mtap,Mak16,Utp20
Eif2b3,Eif4ebp1,Eif3l
Rhot2,Coq2,Cox7c
Cd24a,Dap3,Mrpl50
Aldh7a1,Uba1,Aco2
Ppa2,Micos10,Cenpj
Pag1,Cox7c,Pdxp
Pds5b,Cuta,Pds5b
Aurkaip1,Mrpl50,Eif4ebp1
Ash2l,Derl1,Nadk
Lrpprc,Ankle1,Gps1
Mrps17,Eif3l,Irak1bp1
Rtca,Aco2,Gnl3l
Gtf2h4,Nadk,Prmt7
Mrpl17,Gnl3l,Mrpl37
Isyna1,Ccr5,Endod1
Dda1,Pds5b,Iqgap3
Uso1,Selenom,Sod2
Heatr1,Cmklr1,Tmed7
Bak1,Endod1,Ndufa10
Got1,Mlf1,Gpatch4
Helq,Gps1,Coro2a
Gsdme,Mrpl37,Ndufb4
Tspan4,Prmt7,Pop5
Kctd20,Gpatch4,Slc35c2
Cep57,Coro2a,Atp13a3
Ccdc43,Slc35c2,Ccr5
Pten,Rtel1,Trmt6
BC035044,Tmed7,Gzmc
Brd3,Tspan2,Thg1l
Coq5,Sod2,Tdg
Med4,Thg1l,Naa40
Nop2,Pop5,Nedd4
Hnrnph3,Nedd4,Selenom
Capg,Trmt6,Yrdc
Fastkd2,Ndufb4,Taf11
Yrdc,Naa40,Cep57
Anln,Mesd,Mesd
Serf1,Ndufa10,Txndc17
Cenpj,Atp13a3,Rtel1
Ccdc58,Tdg,Ankle1
Fam241a,Tamm41,Glo1
Nol10,Pus7,Tamm41
Gstcd,Noa1,Noa1
Kctd5,Yrdc,Edem1
Cbwd1,Epop,Gna11
Fanci,Ermn,Haus8
Lrwd1,Taf11,Pus7
Slc25a32,Gna11,Mlf1
Slc16a6,Cep57,Tspan2
Slc35b2,Rgs1,Eif3g
Utp18,Haus8,Rabl6
Gabpb1,Pdxk,Epop
Tonsl,Glo1,Upf1
Fmr1,Txndc17,Smpd4
Grsf1,Edem1,Dpagt1
Krr1,Dpagt1,Mrpl57
Klf16,Smpd4,Pdxk
Ftl1,Eif3g,Phlda2
Rbl1,Rabl6,Rgs1
Mrpl11,Men1,Psmd5
Mrpl50,Hacd1,Lsm4
Utp3,Sart3,Mrpl46
Spata24,Xpot,Sart3
Mrps23,Psmd5,Xpot
Commd1,Upf1,Ilkap
Sin3a,Lsm11,Snrpb2
Rnft1,Pag1,Dnajb1
Mis18a,Pgrmc2,Pgrmc2
Eif4b,Dnajb1,Men1
Msh2,Mrpl46,Sart1
Foxk2,Ilkap,Lsm11
Lrrc57,Mrpl57,Sms
Cdc123,Aaas,Nifk
Itpripl1,Snrpb2,Aaas
Isy1,Sart1,Haus7
Mrps14,Calu,Pag1
Slirp,Haus7,Calu
Pfdn1,Lsm4,Tomm20
Pop5,Tomm20,Psmb4
Haus2,Nifk,Uqcrc2
Mtx2,Sms,Tmem183a
Mapk6,Prkrip1,Cyp20a1
Tmem39a,Psmb4,Cmklr1
Lrrc47,Cyp20a1,Prkrip1
Ap2a2,Tmem183a,Cnih1
Rnf8,Cdr2,Adam19
Wdr36,Uqcrc2,Ddx46
Eif3d,Cnih1,Ash2l
Tm9sf2,Wdr36,Wdr36
Suclg2,Adam19,Cdr2
Ccdc124,Gemin5,Ermn
Slc2a3,Gpat4,Cox6a1
Nol9,Cep89,Trim37
Ythdf2,Btf3,Gtf2f2
Zgrf1,Ash2l,Gpat4
Ptges2,Trim37,Prpf3
Thy1,Ccdc15,Btf3
Srp9,Prpf3,Msh2
Ctcf,Ddx46,Thoc7
Net1,Fam98a,Vps36
Dnajc25,H2ac10,Fam98a
Comtd1,Fancb,Prpf8
Mrpl16,Ergic1,Polr2i
Aldh18a1,Gtf2f2,Bag1
Oxnad1,Cox6a1,Gemin5
Cpsf4,Lrrc57,Ttll12
Hmgcs1,Enkd1,Wdr61
Tmem237,Mipep,C1d
Micos10,Vps36,Cep89
Azin1,Msh2,Ergic1
Gsk3a,Thoc7,Aqr
Slain1,Prpf8,Uqcrq
Tfam,Ttll12,Ccdc15
Cacul1,Polr2i,Mipep
Epop,Tubb2a,Lrrc57
Coa3,H2bc8,Hacd1
Ripk3,Wdr61,Cenpx
Rrp8,Bag1,Gtf2b
Them6,Pqlc1,Stk16
Mrpl4,Usp10,Usp10
Xpo4,Usp37,Clip1
Rps6ka4,C1d,Usp37
Prpf40a,Aqr,Enkd1
Eef1e1,Uqcrq,Esf1
1700021F05Rik,Setd6,Pqlc1
Farsa,Alg6,Ptpa
Gfer,Stk16,Plec
Micu1,Gtf2b,Setd6
Stt3b,Clip1,Fancb
Dhdds,Sirt1,Sirt1
Tars,Mnd1,Tubb2a
Aifm1,Ankrd9,Dhx29
Itpk1,Rpl5,Sf3b3
Wdr55,Cenpx,Alg6
Mif4gd,Esf1,Rpl5
Sfn,Nek6,H2ac10
Rcl1,Pygm,Rnf7
Hnrnpr,Plec,Phax
Colgalt1,Ptpa,Mnd1
Sars,Dhx29,Hira
D8Ertd738e,Mdm1,Dnajb6
Kcnn4,Hira,Pinx1
Cgas,Pinx1,Spop
Mtfr1,Sf3b3,H2bc8
Stk35,Ctnna1,Farsa
Parl,Tlnrd1,Mrps30
Taf11,Rnf7,1110059E24Rik
Ubxn8,Spop,Sap30l
Ufm1,Prss16,Rbm38
Wars,1110059E24Rik,Thumpd1
Jagn1,Dnajb6,Ctnnb1
Selenom,Phax,Blmh
Cenpq,E2f6,Galnt12
Plrg1,Trim47,Mta2
Mrpl21,Lancl2,Mrpl27
Exosc10,Sap30l,Mre11a
Rprd1b,Mrps30,Ormdl2
Pmvk,Galnt12,Spr
Knop1,Farsa,Ctnna1
Ino80e,Wdcp,Rae1
Ahcy,Yars2,Rtca
Atf1,Helq,Mdm1
Spr,Rbm38,Mrpl36
Tfg,Casp7,Sypl
Sympk,Thumpd1,Wdcp
Kat7,Mre11a,Tlnrd1
Tmed7,Dhrs7b,Yars2
Sgcb,Sypl,E2f6
Gps1,Mta2,Casp7
Coq4,Ctnnb1,Dhrs7b
Gmpr2,Spr,Pygm
Sgta,Rtca,Ankrd9
Atpsckmt,Ormdl2,Trmt2a
Ppp2r1b,Blmh,Sf3b6
Rpl5,Mast2,Helq
Mtch1,Mrpl27,Sub1
Gcfc2,Trmt2a,Drg2
Thap11,Mrpl36,Helb
Cep76,Rae1,2410004B18Rik
Tlnrd1,Ccdc18,Hikeshi
Trmt10a,Sf3b6,Hsd17b12
Utp11,Helb,Lancl2
Gm49336,Drg2,Jagn1
Clpb,Tnfrsf8,Prss16
Taf1,Ing5,Mast2
Bicd2,2410004B18Rik,Bccip
Stk16,Pphln1,Calm3
Cdr2,Jagn1,Ing5
Tmem263,Eif2b3,Nek6
Il12rb1,Hikeshi,Rps25
Rmi1,Hsd17b12,Nmt1
Cul4b,Sub1,Gtf2h2
2410004B18Rik,Gtf2h2,Eif2b3
Derl2,Bccip,Ccdc18
Rabggtb,Calm3,Pphln1
Rrp12,Rps25,Odf2
Sptssa,Trnt1,Trnt1
Pik3r5,Nmt1,Ptcd2
Tomm20,Taf3,Taf3
Dcaf13,Odf2,Xrcc1
Gtf2f2,Ddias,Srp9
Slc19a1,Gga2,Pih1d1
Mfsd10,Xrcc1,Pmvk
Tbp,Eps8,Rab35
Sdhb,Phf19,Mdc1
Pdcd11,Mdc1,Hnrnph3
Osgin2,Srp9,Mgat2
Fastkd3,Slc25a13,Pam16
Sinhcaf,Ptcd2,Wdr43
Erp44,Pmvk,Metap1
Tmem41b,Pih1d1,Slc25a13
Ints11,Metap1,Trim47
Ctdp1,Hnrnph3,Med29
Emc1,Wdr43,Tomm34
Aasdhppt,Med29,Bud31
Med29,Rab35,Lcp1
0610010F05Rik,Pam16,Myo5a
Spast,Mgat2,Selenot
Med6,Tomm34,Gga2
Zmiz1,Myo5a,Gpd2
Abhd11,Npat,Phf19
Lrrc42,Coq4,Npat
Szrd1,Gpd2,Ddias
Klc1,Bud31,Pcnp
Bop1,Lcp1,Slc20a1
Hsd17b12,Selenot,Gsk3a
Ntmt1,Nqo2,Uba3
Dars2,Slc20a1,Ivns1abp
Bex3,Tmem201,Tnfrsf8
Xpo7,Pcnp,Etfb
Eef1akmt2,Gsk3a,Mrps11
Ubqln4,Ivns1abp,Coq4
Eny2,Uba3,Tnpo1
Adam19,Megf9,Sept7
Mtmr9,Slc16a10,Nqo2
Ap3m1,Etfb,Polr3h
Vma21,Mrps11,Psme4
Plec,Polr3h,Prmt3
Nrf1,Prmt3,Cops8
1190007I07Rik,Sept7,Ppp2ca
Tubb2b,Ggt1,Tmem201
Acaca,Tnpo1,Exosc9
Dusp22,Cops8,Asrgl1
Tubb2a,Mtfp1,Mapk6
Snx15,Exosc9,Ggt1
Rrn3,Psme4,Szrd1
H3c6,Mrpl47,Ccdc58
Snrnp27,Ppp2ca,Rtn3
Gpn2,Asrgl1,Gnl3
Gmds,Mapk6,Lrwd1
Sgk1,Rad51b,Runx3
Mipep,Ccdc58,Mrpl47
Senp3,Szrd1,Brpf1
G6pdx,Nutf2-ps1,G3bp2
Spop,Naa25,Ddx42
Alg6,Gnl3,Ube2g2
Timm10,Runx3,Eps8
Rcn3,Rtn3,Naa25
Pwp1,Lrwd1,Mecr
Zranb2,Brpf1,Prkcsh
Leo1,Ube2g2,Ripk3
Vps50,Ahcy,Grsf1
Sap18,Grsf1,Mtfp1
Anapc4,Mecr,1190007I07Rik
Wdr74,Ddx42,Chd4
Uqcrc2,Ripk3,Alkbh5
Derl1,G3bp2,Mrpl23
Uqcrq,Xrcc3,Coa7
Ehbp1l1,Coa7,Nubp2
Thumpd1,Prkcsh,Ptpn7
Ints2,1190007I07Rik,Ahcy
Insl6,1700021F05Rik,Rad51b
Esf1,Rpp40,Nutf2-ps1
Odf2l,Ltb4r1,Csnk2a1
Phpt1,Alkbh5,Ube2e1
M6pr,Nubp2,Atpaf2
Pigu,Atpaf2,Thrap3
Pdxp,Gsdme,1700021F05Rik
Tsr2,Usp46,Kpna4
Iqgap2,Cchcr1,Tma16
Swi5,Tma16,Gsdme
Rpl22l1,Polr3g,Polr2g
Rbm15b,Ptpn7,Rpp40
Ggh,Chd4,Slc16a10
Qrsl1,Misp3,Usp46
Ltn1,Mrpl23,Yy1
Gtf2h1,Thrap3,Megf9
Txndc17,Csnk2a1,Gclm
Mast2,Kpna4,Pik3cg
Nifk,Ube2e1,Anxa7
Golm1,Palb2,Cchcr1
Dnajb1,Tex15,Polr3g
Ppan,Pik3cg,Med19
Gclm,Polr2g,Wdr55
Sf3b3,Wdr55,Rrp8
Prkar1a,Rrp8,Rabggtb
Mafg,Emp1,Ube2j2
Ctbp1,Gclm,Palb2
Ndufa10,Med19,Aifm1
Atp13a3,Tonsl,Emp1
Prkd3,Card19,Tonsl
Cby1,Yy1,Card19
Med17,Fastkd2,Xrcc3
Alms1,Ubqln4,Slc25a37
Bag1,Anxa7,Fastkd2
Stard4,Aifm1,Misp3
Ugp2,Slc25a37,Pcgf6
Usp5,Rabggtb,Rbm28
Gon7,Ube2j2,Rps6
Pms2,Pcgf6,Tex15
Ube2g1,Comt,Comt
Creg1,Dnaaf2,Cdc5l
Cep89,Rps6,Ubqln4
Eif3g,Rbm28,Cops4
Ints3,Rrp9,Ltb4r1
Gpn1,Slc19a1,Rrp9
Ipp,Cops4,Cltc
Eif3l,Cdc5l,Mtpn
9430038I01Rik,Lmo4,Grb2
Exosc9,Cltc,Zcchc8
Ccdc167,Sc5d,Slc19a1
Hdgfl2,Uso1,Uso1
Etaa1,Zranb3,Lmo4
Sf3b6,Dclre1a,Sc5d
Kat2a,Zcchc8,Larp4b
Sept7,Mtpn,Dnaaf2
Rps6,Mgst3,Pum3
Nacc1,Slc35b2,Slc35b2
Cep135,Grb2,Ppp6c
Ilf3,Larp4b,Rab2a
Cebpg,Foxk2,Wars
Rgs1,Pum3,Nanp
Mrpl44,Dnajc25,Foxk2
Ndufb4,Wars,Ppp2r5a
Nfyc,Nanp,Enoph1
Ccdc86,Ppp6c,Mtdh
Tpst1,Enoph1,Ppp3r1
Entr1,Sgf29,Dclre1a
Ndufv1,Rab2a,Nt5c3b
Ints14,Nol10,Arl1
Gle1,Stk35,Psmg4
Mrps27,Ppp3r1,Sgf29
H2bc18,Klf16,Mgst3
Map3k4,Nt5c3b,Nol10
Ppig,Mtdh,Emc6
Mdm1,Gmds,Zranb3
Pes1,Ppp2r5a,Knop1
Cox6a1,Spata24,Dnajc25
Srebf1,Knop1,Gtf3c6
Pcid2,Arl1,Prrc2a
Irak1bp1,Gtf3c6,Nr2c2ap
Thoc7,Psmg4,Stk35
Pop1,Ptges2,Gmds
Pwwp3a,Nr2c2ap,Spata24
G6pc3,Emc6,Klf16
Aco2,Cpd,Ilf3
Mrpl46,Aldh7a1,Itpa
Pafah1b3,Prrc2a,Wdr74
Scaf11,Ilf3,Ptges2
Coq6,Wdr74,Taf15
Piezo1,Sfmbt1,Aldh7a1
Ints10,Haus2,Bop1
Ppm1d,0610010F05Rik,Dbi
Stimate,Cd3eap,Pes1
Rab35,Zc3hav1l,Haus2
Ipo11,Pes1,Sfmbt1
Ddx46,Itpa,Taf12
Dimt1,Taf15,Heatr3
Hk2,H4f16,0610010F05Rik
Adi1,Tmem39a,Rnf8
Gusb,Bop1,Cd3eap
Pfdn2,Akap1,Psmg3
Cherp,Heatr3,Fancl
Pdik1l,Mutyh,Bms1
Tpgs2,Rnf8,Tmem39a
Prpf8,Taf12,Ankrd26
Tmem214,Dbi,Pnpt1
Rbm38,Psmg3,E130309D02Rik
Atp6v1a,Ankrd26,Rpl6
Wdr61,Fancl,Gtf2h4
Meaf6,Bms1,Nfyc
Mrpl10,E130309D02Rik,Gnpda1
Gse1,Gtf2h4,Ube2k
Cnot11,Pnpt1,Cpd
Txlna,Nfyc,Akap1
Pithd1,Gnpda1,H4f16
Mad1l1,Rpl6,Mis18a
Rps25,Mis18a,Rprd1b
Rock2,Rprd1b,Mutyh
Mgst3,Ddah2,Map2k2
Bag2,Slc2a1,Zc3hav1l
Dap3,Ube2k,Slc2a1
Cenpl,Kyat3,Elovl1
Cnih1,Kpna2,Ppie
Ube2g2,Map2k2,Fam207a
Elac2,Elovl1,Taf1
Pepd,Plpp1,Anapc11
Scoc,Ptprk,Adprh
Hspbp1,Fam207a,Cox11
Ptpa,Cox11,Rala
Rad17,Taf1,Cops6
Myef2,Ppie,Rcl1
Scap,Tbp,Ube2g1
Pidd1,Sgcb,Snf8
Comt,Rcl1,Psph
Avpi1,Rala,Brd2
Atp2b4,Itgam,Kpna2
Tmem201,Tedc2,Sgcb
Gabpa,Adprh,Ubfd1
Gnl3,Anapc11,Hmgxb4
Rnf149,Hmgxb4,Pafah1b2
Il12rb2,Snf8,Ptprk
Cdc23,Ube2g1,Hmgcs1
Mnd1,Psph,Kyat3
Ncoa5,Slc30a4,Tbp
Wiz,Gzmf,Mettl9
Wdr3,Cops6,Gabpa
Mfn2,Gtsf1,Ddah2
Sms,Ubfd1,Myg1
Cuta,Xylb,Fam241a
Vegfb,Fam241a,Zdhhc16
Gpr180,Pafah1b2,Pus1
Dennd5a,Ppan,Ganab
Sap30l,Hmgcs1,Ppan
Rae1,Brd2,Tmem167
Tube1,Zdhhc16,Snrnp200
Wrnip1,Gabpa,Slc30a4
Sod2,Myg1,Atp1a1
Tbc1d10b,Fastkd3,Fastkd3
Psmg3,a,Slc2a3
Ncbp3,Mettl9,Pdha1
Polr2i,Ston2,Sar1b
Abhd14a,Slc2a3,Iqgap2
Sacs,Pus1,Tedc2
Asrgl1,Fads1,Larp4
Anapc2,Hes1,Mrpl10
Pdk3,Ganab,Mfsd10
Ptpn7,Larp4,Diaph1
Bap1,Tmem167,Eif1b
Ubxn2b,Pif1,Suds3
Mxi1,Ogfod3,Ndufa11
Lrrc8a,Iqgap2,Atp6v1a
Rheb,Mrpl10,Clpb
Tyw5,Mad1l1,Cnot11
Sart1,Atp1a1,Reep5
Tmem115,Snrnp200,Heatr1
Sub1,Mfsd10,Aldh18a1
Ecpas,Aldh18a1,Plpp1
Aqr,Clpb,Colgalt1
Nudt9,Sar1b,Ugp2
Eif2d,Ccr9,Ssr3
BC030867,Slc25a32,Slc25a32
Mak16,Pdha1,Sec23ip
Cdc27,Atp6v1a,Ddx47
Caap1,Heatr1,Atp5md
Mtf2,Dctd,Mrpl34
Acad9,Eif1b,Gusb
Zfp771,Ndufa11,Nipa2
Glo1,Ada,Fnta
R3hcc1,Colgalt1,Ndufaf4
Pdcd7,Cnot11,Mad1l1
Mrps30,Diaph1,Cenpq
Slc39a10,Ugp2,Gabpb1
Gtf3c6,Tlcd1,Snrnp70
Hikeshi,Sec23ip,Taf1d
Kbtbd4,Reep5,Itgam
Pgm2l1,Suds3,Ogfod3
Ctr9,Gabpb1,Dctd
Nhlrc2,Xkr5,Txlna
Yif1a,Gusb,Fads1
Ctnnb1,Ndufaf4,Gtf2h1
Dot1l,Fnta,Cmpk1
Katnbl1,Mrpl34,a
Msl3,Ssr3,Coq5
Nelfa,Ddx47,Stard4
Slc35g1,Atp5md,Slc16a6
Panx1,Tubb6,Pif1
Nr2c2ap,Slc16a6,Ccz1
2310009B15Rik,Gtf2h1,Ada
Ganab,Taf1d,Kctd20
Ormdl2,Ifitm2,Rrp12
Agpat1,Rrp12,Atp6v0a2
Mcrip2,Nipa2,Ston2
Thap7,Cenpq,Ehd1
Phax,Stard4,Gstcd
Mapk3,H4c11,Pitpnb
Sfmbt1,Coq5,Gtsf1
Calm3,Snrnp70,Tlcd1
Abhd16a,Txlna,Anxa2
Mrpl57,Gstcd,Aasdhppt
Asna1,Kctd20,Hes1
Nsl1,Sept10,Spast
Pde12,Cmpk1,Ngdn
Rcn1,Atp6v0a2,Gle1
L3mbtl2,Ccz1,Cul4b
Cox10,Spast,Dmac1
Arhgef2,Pitpnb,Kat7
Phrf1,Anxa2,Mrpl14
Cep295,Ehd1,Desi2
Etfb,Gle1,Srf
Ptcd2,Cul4b,Psmg1
Ndufaf4,Aasdhppt,Mtf2
Uba1,H4c8,Trappc4
Tsr1,Cercam,Gzmf
AA467197,Kat7,Ccr9
Abhd5,Ngdn,Nop2
3110009E18Rik,Psmg1,Them6
Mtrf1l,Nop2,Dhx36
Tinf2,Gpc1,Xylb
Dnajb6,Osgin2,Mrpl44
Tent4b,Dmac1,Elob
Lsm4,Srf,Osgin2
Scaf4,Mtf2,Rpgrip1
Gcc2,Epha8,Nubp1
1700025G04Rik,Desi2,H4c8
Ppp2ca,Zbtb8a,Pafah1b3
Utp4,Rpgrip1,Plac8
Tada3,Gas2l3,Ing1
Gnpda1,Them6,Btbd1
Ccnc,Mrpl14,Cercam
Haus3,Tmem41a,Cbwd1
Zdhhc8,Dhx36,Dars2
Ap1ar,Trappc4,Tubb6
Commd9,Bsn,Ncbp3
Inip,Cbwd1,Ap2a2
Pask,Dars2,Ift27
Tpm3-rs7,Pafah1b3,Sec13
Rbm34,Mrpl44,Erg28
Fam207a,Elob,Wdr3
Chchd6,Nubp1,Phf11a
Mrps11,Wdr3,Zbtb8a
Nploc4,Btbd1,Eef1akmt2
Tomm34,Ing1,Sin3a
Rnf7,Ap2a2,Cisd2
Wdr83,Ncbp3,Anapc4
Slfn9,Ift27,Mlf2
Tgds,Phf11a,Cebpg
Wrap73,H2ac6,Rfxap
Dhodh,Sin3a,Pdk3
Mrs2,Agap3,Afg3l1
Kat14,Anapc4,Xkr5
Traf4,Erg28,Fdx1
Rrp36,Cebpg,Tmem41a
Agap3,Plac8,Guk1
Ahcyl1,Eef1akmt2,Sept10
Nelfcd,Sec13,Lrpprc
Dcaf15,Kctd5,Kctd5
Impad1,Rfxap,Anp32a
Morc2a,Pdk3,H4c11
Rcc1l,Fdx1,Gpc1
Nubp2,Mfn2,Rps15
Ddx47,Rps15,Sar1a
Ndufaf6,Mlf2,Ifitm2
Xbp1,Afg3l1,Agap3
Tfip11,Luzp1,Bclaf1
Pcnp,Lrpprc,Mfn2
Ubfd1,Syngr1,Ccdc43
Psmg1,Cisd2,Lrrc47
Dhx16,Opn3,Bsn
Elovl1,Slc25a25,Csnk2a2
Ufsp2,Guk1,Emd
Mrpl39,Ccdc51,Rer1
Mmgt2,Bclaf1,Exosc5
Dipk1a,Anp32a,Gas2l3
Ints1,Ccdc43,Luzp1
2310022A10Rik,Sar1a,Anapc1
Arl8b,Aplf,Ccdc51
Tyw1,Cacnb3,Tbcc
Zdhhc2,Lrrc47,Kif2a
N4bp3,Ggh,Rock2
Ilkap,Csnk2a2,Zmiz1
Elp5,Anapc1,Slc35c1
Anxa7,Exosc5,Atp5j2
Slc35a3,Tbcc,Ggh
Cep78,Slc35c1,H2ac6
Snrpb2,Rer1,Entr1
Clptm1,Entpd1,Slc25a25
Ddx42,Zmiz1,Rhot2
Tbk1,Emd,Aplf
Cwc22,Dyrk3,Sec11a
Patz1,Atp5j2,Tmem237
Tsen34,Kif2a,Gcfc2
Raph1,Fbxo48,Pwp1
Blmh,Gtf2ird1,Plrg1
Lrp8,Rhot2,Krr1
Mtg1,Rock2,Ago2
Cep170,Entr1,Slain1
Lysmd3,Gcfc2,Drap1
Spns1,Endou,Nap1l4
Slc7a6,Tmem237,Pdik1l
Tarbp2,Pwp1,Pithd1
Cops8,Ints2,Gpn2
Nol8,Sec11a,Mrps27
Rhbdf2,Pdik1l,Ints2
Tmem101,Tsr2,Dhdds
Yae1d1,Gpn2,Epha8
Rwdd2b,Mrps27,Tsr2
Vps36,Plrg1,Zfp593
Ppp3r1,Slain1,Sp3
Mrm3,Dhdds,Brd3
Alkbh5,Krr1,Tmem147
Ehd1,Coq6,Coq6
Rwdd4a,Ago2,Xpo4
Gfm2,Palm,Zdhhc3
Nmt1,Sfn,Bag2
Bud31,Bag2,Sfn
Ccdc22,Pithd1,Itpk1
Mrps31,Nap1l4,Cebpz
Mrps35,Chchd6,Gtf2ird1
Elp6,Xpo4,Sucla2
Arl2,H3c11,Nrf1
Poc1b,Brd3,Hnrnpul1
Ivns1abp,Zfp593,Dyrk3
Arhgdig,Rpl22l1,Syngr1
3110082I17Rik,Drap1,Itpripl1
Bicral,Mcrip2,Chchd6
Kpna2,Itpk1,Cpsf4
Hspa4l,Trmt10a,Mcrip2
Recql4,Zdhhc3,Palm
Lcp1,Itpripl1,Slk
Crip2,Pnp2,Trmt10a
Hook1,Sp3,Fbxo48
Pknox1,Nrf1,Rpl22l1
Noc3l,Evpl,Mrps35
Acer3,Rad51c,2310011J03Rik
Glmn,Cebpz,Opn3
Fam20b,Sucla2,Ccdc86
Zc3h8,Cpsf4,Hdgfl2
Dtnbp1,Slk,Tm9sf3
Psmg4,Tmem147,Mmadhc
Sap30bp,Ccdc86,Entpd1
Thrap3,Fasl,Mtfr1
Dnaaf2,Hnrnpul1,Suclg2
Pam16,Mtfr1,Ltn1
Rad54b,Mrps35,Rnft1
Chd1l,Prss56,Sinhcaf
Ier3,Ltn1,Rad51c
Wdr43,2310011J03Rik,Ppp4r3a
Mrpl27,H2bc12,Smarce1
BC055324,Mmadhc,Ankrd49
Rbm48,Hdgfl2,H3c11
Dxo,Rnft1,Gm49336
Lss,Suclg2,Zfpm1
Gm20604,Tm9sf3,Eif3i
Rtn3,Kat2a,Sdha
Ndufaf5,Ankrd49,Ebp
Gbp3,Sinhcaf,Kat2a
Zfp639,Gm49336,Tex261
Dzip3,Ier3,Selenof
Ift27,Smarce1,Xpo7
Ccdc51,Mtmr9,Ehbp1l1
Rassf1,Tarsl2,Fcho1
Tbkbp1,Eif3i,Cacnb3
Cand1,Ppp4r3a,Mtmr9
Batf3,Zfpm1,Fasl
Rxylt1,Sdha,Pnp2
Nufip1,Nrarp,Ttc1
Tmed1,Selenof,Tceal9
Mgat2,Tmed1,Dnajc8
Fancf,Tex261,Endou
Gtf2b,Ehbp1l1,Tmed1
Pitpnb,Rttn,Tarsl2
Rnf219,Zc3h8,Cd47
Ndufaf7,Fcho1,Ubxn8
Car5b,Xpo7,Zc3h8
Pus1,Ebp,Zfp207
Pafah1b2,Gng12,Lrrfip1
Ptch1,Ttc1,Usp5
Rpp40,Loxl2,Gmpr2
Kpna4,Dnajc8,Stimate
Supv3l1,Stimate,Ndufb9
Galnt7,Tceal9,Lrrc42
Ing1,Trub1,Rwdd4a
Urb2,Kifc5b,Il12rb1
Ranbp3,Rcn3,Rcn3
Bckdk,Ubxn8,Ints14
Ptprk,Ankrd13b,Cdc27
Arl5a,Pi4k2b,Gtf2h5
Gtf3c5,Ints14,Bicd2
Gng12,Lrrc42,Zwint
Zfp280b,Gmpr2,Ier3
Rbm28,Bicd2,Rttn
Palm,Fam20b,Fam20b
Cars2,Ndufb9,Meaf6
Abcb7,Cd47,Pi4k2b
Nadk2,Usp5,Gng12
Taf5l,Zfp207,Def6
Nebl,Il12rb1,Rbm34
Tbl3,Eya2,Trub1
Mrpl36,Cdc27,Trp53
Stx12,Lrrfip1,Tpst2
Pdzd11,Rwdd4a,Tshz1
Ccdc127,Rbm34,H2bc12
Atp6v0a2,Snx15,Timm10
Rpain,Cacul1,Sod1
Luzp1,Meaf6,Snx15
Wrap53,Tshz1,Ap1ar
Ppie,Gtf2h5,Cacul1
Dhcr7,Timm10,Ecpas
H1f0,Def6,Dlst
Asb6,Zwint,Arcn1
Nde1,Med18,Ranbp2
Idh2,Trp53,Evpl
Lyrm9,Gm9008,Polr2a
Sars2,Ap1ar,Ap3m1
Orc3,Tpst2,Acaca
Ccdc18,Ecpas,Kifc5b
Plin3,Eri2,Atpsckmt
Nfatc2ip,Acaca,Eri2
Slc33a1,Sod1,Phrf1
Sec11c,Exoc3l,Nrarp
Smpdl3b,Dlst,Arl8b
C1d,Ap3m1,Prss56
Mtor,Ccdc14,Loxl2
Tmem245,Arcn1,Kcmf1
Prkcsh,Nhsl2,Med18
Bms1,Mybl1,Slc35g1
Pum3,Atpsckmt,Las1l
Cog8,Phrf1,Nme2
Mrgbp,Ranbp2,Letm1
Cnot8,Nme2,Tmem41b
Cyb5r3,Maats1,Atxn2l
Selenot,Polr2a,Tma7
Mettl9,Slc35g1,Nol9
1110065P20Rik,Gpr180,Pmpcb
Chmp6,L2hgdh,L2hgdh
Dipk2a,Arl8b,Ankrd13b
Ndufb9,Kcmf1,Gpr180
Cwc27,Spire1,Gm9008
Cnpy3,Zfp280b,Tmed3
Baiap2,Las1l,Zfp280b
Hus1,Gkap1,Rrn3
Taf2,Nol9,Eya2
Vamp7,Grb7,Luc7l
Atp8b2,Igfbp6,Klf2
Rint1,Tmem41b,Vegfb
Ube2o,Pmpcb,Pepd
Nme2,Fkbp11,Ccdc14
Dusp14,Letm1,Comtd1
Gmcl1,Vegfb,Mrm2
Lars2,Wnt10b,Tmem263
Dclre1a,Atxn2l,Prkci
Lancl2,Mrm2,Ubxn4
Ftsj1,Prkci,Gkap1
Mfap1a,Spryd7,Dtnbp1
Fhl2,Tma7,Mybl1
Abhd17c,Rrn3,S1pr4
Dhx32,Luc7l,Emc1
Por,Tmed3,Eef1akmt1
Wdr53,Pepd,Spryd7
Ercc1,Klf2,Grb7
Usp46,Comtd1,Copb2
Atp23,Tmem263,Maats1
Cenpx,Etv4,Pigu
Naa16,Poc1b,Poc1b
Rce1,St6galnac6,Snrnp25
Tnfsf9,H3c4,Lage3
Chst2,Zdhhc8,Exoc3l
Mmadhc,Dtnbp1,St6galnac6
Bpnt1,Emc1,Adi1
Polr1e,Pigu,Fkbp11
Msantd2,S1pr4,Tmod3
Tbc1d15,Bap1,Igfbp6
Cpsf1,Ubxn4,Alg5
Aen,Copb2,Bap1
Tesc,Depdc1b,Cyb561d2
